-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
30.0,35.0,2012,4,15,0.39
30.0,35.625,2012,4,15,-1.28
30.5,34.375,2012,4,15,2.96
30.5,35.0,2012,4,15,2.76
30.5,35.625,2012,4,15,2.99
31.0,34.375,2012,4,15,6.02
31.0,35.0,2012,4,15,6.09
31.0,35.625,2012,4,15,6.82
31.5,34.375,2012,4,15,11.81
31.5,35.0,2012,4,15,7.8
31.5,35.625,2012,4,15,10.63
32.0,34.375,2012,4,15,14.89
32.0,35.0,2012,4,15,9.32
32.0,35.625,2012,4,15,10.79
32.5,34.375,2012,4,15,15.48
32.5,35.0,2012,4,15,11.88
32.5,35.625,2012,4,15,10.91
33.0,34.375,2012,4,15,15.75
33.0,35.0,2012,4,15,13.54
33.0,35.625,2012,4,15,9.77
29.5,34.375,2012,4,16,2.77
29.5,35.0,2012,4,16,4.08
29.5,35.625,2012,4,16,-0.48
30.0,34.375,2012,4,16,4.97
30.0,35.0,2012,4,16,4.57
30.0,35.625,2012,4,16,0.86
30.5,34.375,2012,4,16,6.88
30.5,35.0,2012,4,16,6.05
30.5,35.625,2012,4,16,3.07
31.0,34.375,2012,4,16,9.25
31.0,35.0,2012,4,16,8.1
31.0,35.625,2012,4,16,7.0
31.5,34.375,2012,4,16,12.5
31.5,35.0,2012,4,16,9.17
31.5,35.625,2012,4,16,9.97
32.0,34.375,2012,4,16,14.22
32.0,35.0,2012,4,16,10.65
32.0,35.625,2012,4,16,10.42
32.5,34.375,2012,4,16,14.43
32.5,35.0,2012,4,16,12.65
32.5,35.625,2012,4,16,11.07
33.0,34.375,2012,4,16,14.54
33.0,35.0,2012,4,16,13.46
33.0,35.625,2012,4,16,10.33
29.5,34.375,2012,4,17,-6.13
29.5,35.0,2012,4,17,-5.51
29.5,35.625,2012,4,17,-9.51
30.0,34.375,2012,4,17,-4.62
30.0,35.0,2012,4,17,-5.57
30.0,35.625,2012,4,17,-10.03
30.5,34.375,2012,4,17,-2.44
30.5,35.0,2012,4,17,-2.39
30.5,35.625,2012,4,17,-5.96
31.0,34.375,2012,4,17,3.16
31.0,35.0,2012,4,17,2.01
31.0,35.625,2012,4,17,0.62
31.5,34.375,2012,4,17,11.02
31.5,35.0,2012,4,17,4.31
31.5,35.625,2012,4,17,4.97
32.0,34.375,2012,4,17,13.87
32.0,35.0,2012,4,17,7.5
32.0,35.625,2012,4,17,5.67
32.5,34.375,2012,4,17,14.33
32.5,35.0,2012,4,17,10.5
32.5,35.625,2012,4,17,6.74
33.0,34.375,2012,4,17,14.34
33.0,35.0,2012,4,17,11.95
33.0,35.625,2012,4,17,4.66
29.5,34.375,2012,4,18,-6.99
29.5,35.0,2012,4,18,-4.62
29.5,35.625,2012,4,18,-8.13
30.0,34.375,2012,4,18,-5.09
30.0,35.0,2012,4,18,-6.63
30.0,35.625,2012,4,18,-7.57
30.5,34.375,2012,4,18,-3.81
30.5,35.0,2012,4,18,-4.55
30.5,35.625,2012,4,18,-4.24
31.0,34.375,2012,4,18,-1.24
31.0,35.0,2012,4,18,0.18
31.0,35.625,2012,4,18,0.98
31.5,34.375,2012,4,18,9.4
31.5,35.0,2012,4,18,4.37
31.5,35.625,2012,4,18,6.52
32.0,34.375,2012,4,18,13.54
32.0,35.0,2012,4,18,6.63
32.0,35.625,2012,4,18,6.71
32.5,34.375,2012,4,18,14.11
32.5,35.0,2012,4,18,9.31
32.5,35.625,2012,4,18,6.87
33.0,34.375,2012,4,18,14.56
33.0,35.0,2012,4,18,11.59
33.0,35.625,2012,4,18,7.26
29.5,34.375,2012,4,19,1.74
29.5,35.0,2012,4,19,2.22
29.5,35.625,2012,4,19,-0.67
30.0,34.375,2012,4,19,4.4
30.0,35.0,2012,4,19,3.87
30.0,35.625,2012,4,19,1.03
30.5,34.375,2012,4,19,6.38
30.5,35.0,2012,4,19,5.74
30.5,35.625,2012,4,19,2.83
31.0,34.375,2012,4,19,8.42
31.0,35.0,2012,4,19,7.79
31.0,35.625,2012,4,19,6.76
31.5,34.375,2012,4,19,11.23
31.5,35.0,2012,4,19,8.7
31.5,35.625,2012,4,19,8.95
32.0,34.375,2012,4,19,12.75
32.0,35.0,2012,4,19,9.54
32.0,35.625,2012,4,19,9.29
32.5,34.375,2012,4,19,12.81
32.5,35.0,2012,4,19,10.81
32.5,35.625,2012,4,19,9.58
33.0,34.375,2012,4,19,12.91
33.0,35.0,2012,4,19,11.64
33.0,35.625,2012,4,19,9.03
29.5,34.375,2012,4,20,-0.08
29.5,35.0,2012,4,20,-1.12
29.5,35.625,2012,4,20,-6.18
30.0,34.375,2012,4,20,2.15
30.0,35.0,2012,4,20,0.91
30.0,35.625,2012,4,20,-5.55
30.5,34.375,2012,4,20,4.18
30.5,35.0,2012,4,20,3.71
30.5,35.625,2012,4,20,-1.64
31.0,34.375,2012,4,20,6.88
31.0,35.0,2012,4,20,6.34
31.0,35.625,2012,4,20,3.91
31.5,34.375,2012,4,20,10.4
31.5,35.0,2012,4,20,7.37
31.5,35.625,2012,4,20,7.62
32.0,34.375,2012,4,20,11.74
32.0,35.0,2012,4,20,8.47
32.0,35.625,2012,4,20,8.11
32.5,34.375,2012,4,20,11.58
32.5,35.0,2012,4,20,9.87
32.5,35.625,2012,4,20,8.67
33.0,34.375,2012,4,20,11.57
33.0,35.0,2012,4,20,10.38
33.0,35.625,2012,4,20,7.96
29.5,34.375,2012,4,21,-0.8
29.5,35.0,2012,4,21,0.95
29.5,35.625,2012,4,21,-1.37
30.0,34.375,2012,4,21,1.44
30.0,35.0,2012,4,21,1.51
30.0,35.625,2012,4,21,-1.36
30.5,34.375,2012,4,21,3.49
30.5,35.0,2012,4,21,3.31
30.5,35.625,2012,4,21,-0.86
31.0,34.375,2012,4,21,6.42
31.0,35.0,2012,4,21,5.76
31.0,35.625,2012,4,21,4.39
31.5,34.375,2012,4,21,10.95
31.5,35.0,2012,4,21,6.85
31.5,35.625,2012,4,21,7.56
32.0,34.375,2012,4,21,12.71
32.0,35.0,2012,4,21,8.57
32.0,35.625,2012,4,21,7.93
32.5,34.375,2012,4,21,12.68
32.5,35.0,2012,4,21,10.42
32.5,35.625,2012,4,21,8.1
33.0,34.375,2012,4,21,12.41
33.0,35.0,2012,4,21,11.18
33.0,35.625,2012,4,21,7.09
29.5,34.375,2012,4,22,-2.79
29.5,35.0,2012,4,22,-1.16
29.5,35.625,2012,4,22,-5.25
30.0,34.375,2012,4,22,-0.8
30.0,35.0,2012,4,22,-1.06
30.0,35.625,2012,4,22,-5.05
30.5,34.375,2012,4,22,0.56
30.5,35.0,2012,4,22,1.23
30.5,35.625,2012,4,22,-2.46
31.0,34.375,2012,4,22,4.65
31.0,35.0,2012,4,22,4.36
31.0,35.625,2012,4,22,3.03
31.5,34.375,2012,4,22,11.13
31.5,35.0,2012,4,22,5.07
31.5,35.625,2012,4,22,7.2
32.0,34.375,2012,4,22,13.3
32.0,35.0,2012,4,22,7.17
32.0,35.625,2012,4,22,7.69
32.5,34.375,2012,4,22,13.29
32.5,35.0,2012,4,22,9.91
32.5,35.625,2012,4,22,7.25
33.0,34.375,2012,4,22,13.29
33.0,35.0,2012,4,22,10.77
33.0,35.625,2012,4,22,4.28
29.5,34.375,2012,4,23,-0.1
29.5,35.0,2012,4,23,-0.74
29.5,35.625,2012,4,23,-4.56
30.0,34.375,2012,4,23,2.77
30.0,35.0,2012,4,23,-0.76
30.0,35.625,2012,4,23,-4.36
30.5,34.375,2012,4,23,5.91
30.5,35.0,2012,4,23,1.56
30.5,35.625,2012,4,23,-2.72
31.0,34.375,2012,4,23,9.72
31.0,35.0,2012,4,23,4.63
31.0,35.625,2012,4,23,2.3
31.5,34.375,2012,4,23,13.38
31.5,35.0,2012,4,23,6.18
31.5,35.625,2012,4,23,5.97
32.0,34.375,2012,4,23,15.3
32.0,35.0,2012,4,23,8.56
32.0,35.625,2012,4,23,6.33
32.5,34.375,2012,4,23,15.24
32.5,35.0,2012,4,23,10.92
32.5,35.625,2012,4,23,6.24
33.0,34.375,2012,4,23,14.91
33.0,35.0,2012,4,23,11.89
33.0,35.625,2012,4,23,4.41
29.5,34.375,2012,4,24,3.6
29.5,35.0,2012,4,24,2.84
29.5,35.625,2012,4,24,-2.29
30.0,34.375,2012,4,24,5.35
30.0,35.0,2012,4,24,3.7
30.0,35.625,2012,4,24,-1.83
30.5,34.375,2012,4,24,6.65
30.5,35.0,2012,4,24,5.56
30.5,35.625,2012,4,24,0.64
31.0,34.375,2012,4,24,9.3
31.0,35.0,2012,4,24,7.35
31.0,35.625,2012,4,24,6.49
31.5,34.375,2012,4,24,12.72
31.5,35.0,2012,4,24,8.23
31.5,35.625,2012,4,24,9.16
32.0,34.375,2012,4,24,14.37
32.0,35.0,2012,4,24,10.34
32.0,35.625,2012,4,24,9.26
32.5,34.375,2012,4,24,14.66
32.5,35.0,2012,4,24,12.39
32.5,35.625,2012,4,24,9.44
33.0,34.375,2012,4,24,14.79
33.0,35.0,2012,4,24,13.26
33.0,35.625,2012,4,24,7.62
29.5,34.375,2012,4,25,3.6
29.5,35.0,2012,4,25,2.89
29.5,35.625,2012,4,25,-2.15
30.0,34.375,2012,4,25,5.63
30.0,35.0,2012,4,25,3.92
30.0,35.625,2012,4,25,-1.39
30.5,34.375,2012,4,25,7.6
30.5,35.0,2012,4,25,6.28
30.5,35.625,2012,4,25,0.89
31.0,34.375,2012,4,25,10.75
31.0,35.0,2012,4,25,8.68
31.0,35.625,2012,4,25,6.38
31.5,34.375,2012,4,25,14.12
31.5,35.0,2012,4,25,9.19
31.5,35.625,2012,4,25,9.72
32.0,34.375,2012,4,25,15.98
32.0,35.0,2012,4,25,11.13
32.0,35.625,2012,4,25,9.61
32.5,34.375,2012,4,25,16.51
32.5,35.0,2012,4,25,13.25
32.5,35.625,2012,4,25,9.58
33.0,34.375,2012,4,25,16.37
33.0,35.0,2012,4,25,14.02
33.0,35.625,2012,4,25,7.71
29.5,34.375,2012,4,26,3.11
29.5,35.0,2012,4,26,4.05
29.5,35.625,2012,4,26,-1.78
30.0,34.375,2012,4,26,4.83
30.0,35.0,2012,4,26,4.52
30.0,35.625,2012,4,26,-2.22
30.5,34.375,2012,4,26,5.75
30.5,35.0,2012,4,26,5.92
30.5,35.625,2012,4,26,1.19
31.0,34.375,2012,4,26,8.33
31.0,35.0,2012,4,26,8.37
31.0,35.625,2012,4,26,7.73
31.5,34.375,2012,4,26,13.81
31.5,35.0,2012,4,26,9.14
31.5,35.625,2012,4,26,9.64
32.0,34.375,2012,4,26,16.44
32.0,35.0,2012,4,26,11.35
32.0,35.625,2012,4,26,10.56
32.5,34.375,2012,4,26,17.21
32.5,35.0,2012,4,26,13.79
32.5,35.625,2012,4,26,10.83
33.0,34.375,2012,4,26,17.43
33.0,35.0,2012,4,26,14.62
33.0,35.625,2012,4,26,7.84
29.5,34.375,2012,4,27,-2.95
29.5,35.0,2012,4,27,0.99
29.5,35.625,2012,4,27,-2.08
30.0,34.375,2012,4,27,-1.2
30.0,35.0,2012,4,27,0.62
30.0,35.625,2012,4,27,-1.78
30.5,34.375,2012,4,27,-0.07
30.5,35.0,2012,4,27,1.55
30.5,35.625,2012,4,27,-0.08
31.0,34.375,2012,4,27,4.71
31.0,35.0,2012,4,27,5.17
31.0,35.625,2012,4,27,5.09
31.5,34.375,2012,4,27,12.81
31.5,35.0,2012,4,27,6.65
31.5,35.625,2012,4,27,8.32
32.0,34.375,2012,4,27,15.6
32.0,35.0,2012,4,27,9.5
32.0,35.625,2012,4,27,9.16
32.5,34.375,2012,4,27,16.49
32.5,35.0,2012,4,27,12.43
32.5,35.625,2012,4,27,9.66
33.0,34.375,2012,4,27,16.73
33.0,35.0,2012,4,27,14.14
33.0,35.625,2012,4,27,8.8
29.5,34.375,2012,4,28,-1.59
29.5,35.0,2012,4,28,0.99
29.5,35.625,2012,4,28,-1.47
30.0,34.375,2012,4,28,0.22
30.0,35.0,2012,4,28,0.69
30.0,35.625,2012,4,28,-1.64
30.5,34.375,2012,4,28,1.6
30.5,35.0,2012,4,28,2.09
30.5,35.625,2012,4,28,-0.72
31.0,34.375,2012,4,28,7.66
31.0,35.0,2012,4,28,4.88
31.0,35.625,2012,4,28,4.34
31.5,34.375,2012,4,28,14.1
31.5,35.0,2012,4,28,6.13
31.5,35.625,2012,4,28,8.2
32.0,34.375,2012,4,28,16.08
32.0,35.0,2012,4,28,9.62
32.0,35.625,2012,4,28,9.18
32.5,34.375,2012,4,28,16.27
32.5,35.0,2012,4,28,13.29
32.5,35.625,2012,4,28,10.13
33.0,34.375,2012,4,28,16.34
33.0,35.0,2012,4,28,15.28
33.0,35.625,2012,4,28,10.35
29.5,34.375,2012,4,29,-0.06
29.5,35.0,2012,4,29,3.17
29.5,35.625,2012,4,29,0.23
30.0,34.375,2012,4,29,2.69
30.0,35.0,2012,4,29,3.98
30.0,35.625,2012,4,29,1.89
30.5,34.375,2012,4,29,5.58
30.5,35.0,2012,4,29,6.36
30.5,35.625,2012,4,29,3.64
31.0,34.375,2012,4,29,9.95
31.0,35.0,2012,4,29,9.39
31.0,35.625,2012,4,29,7.68
31.5,34.375,2012,4,29,14.11
31.5,35.0,2012,4,29,10.4
31.5,35.625,2012,4,29,11.32
32.0,34.375,2012,4,29,15.51
32.0,35.0,2012,4,29,12.54
32.0,35.625,2012,4,29,12.65
32.5,34.375,2012,4,29,15.64
32.5,35.0,2012,4,29,14.34
32.5,35.625,2012,4,29,13.19
33.0,34.375,2012,4,29,15.68
33.0,35.0,2012,4,29,15.26
33.0,35.625,2012,4,29,12.8
29.5,34.375,2012,4,30,3.68
29.5,35.0,2012,4,30,4.55
29.5,35.625,2012,4,30,1.85
30.0,34.375,2012,4,30,3.09
30.0,35.0,2012,4,30,4.02
30.0,35.625,2012,4,30,1.3
30.5,34.375,2012,4,30,3.36
30.5,35.0,2012,4,30,3.93
30.5,35.625,2012,4,30,2.63
31.0,34.375,2012,4,30,8.97
31.0,35.0,2012,4,30,7.69
31.0,35.625,2012,4,30,7.28
31.5,34.375,2012,4,30,14.71
31.5,35.0,2012,4,30,10.3
31.5,35.625,2012,4,30,10.93
32.0,34.375,2012,4,30,16.51
32.0,35.0,2012,4,30,13.45
32.0,35.625,2012,4,30,12.43
32.5,34.375,2012,4,30,17.1
32.5,35.0,2012,4,30,15.68
32.5,35.625,2012,4,30,12.4
33.0,34.375,2012,4,30,17.75
33.0,35.0,2012,4,30,16.79
33.0,35.625,2012,4,30,10.25
29.5,34.375,2012,5,1,5.22
29.5,35.0,2012,5,1,6.45
29.5,35.625,2012,5,1,3.99
30.0,34.375,2012,5,1,6.66
30.0,35.0,2012,5,1,5.78
30.0,35.625,2012,5,1,3.64
30.5,34.375,2012,5,1,9.49
30.5,35.0,2012,5,1,7.71
30.5,35.625,2012,5,1,4.26
31.0,34.375,2012,5,1,13.15
31.0,35.0,2012,5,1,9.7
31.0,35.625,2012,5,1,6.78
31.5,34.375,2012,5,1,16.91
31.5,35.0,2012,5,1,10.35
31.5,35.625,2012,5,1,10.54
32.0,34.375,2012,5,1,18.55
32.0,35.0,2012,5,1,12.64
32.0,35.625,2012,5,1,11.06
32.5,34.375,2012,5,1,17.7
32.5,35.0,2012,5,1,14.29
32.5,35.625,2012,5,1,10.69
33.0,34.375,2012,5,1,17.18
33.0,35.0,2012,5,1,15.51
33.0,35.625,2012,5,1,10.19
29.5,34.375,2012,5,2,5.12
29.5,35.0,2012,5,2,6.45
29.5,35.625,2012,5,2,3.96
30.0,34.375,2012,5,2,7.5
30.0,35.0,2012,5,2,6.91
30.0,35.625,2012,5,2,4.78
30.5,34.375,2012,5,2,9.33
30.5,35.0,2012,5,2,8.52
30.5,35.625,2012,5,2,6.13
31.0,34.375,2012,5,2,12.1
31.0,35.0,2012,5,2,10.87
31.0,35.625,2012,5,2,8.79
31.5,34.375,2012,5,2,16.31
31.5,35.0,2012,5,2,12.63
31.5,35.625,2012,5,2,12.33
32.0,34.375,2012,5,2,18.07
32.0,35.0,2012,5,2,14.54
32.0,35.625,2012,5,2,13.8
32.5,34.375,2012,5,2,18.11
32.5,35.0,2012,5,2,16.03
32.5,35.625,2012,5,2,14.64
33.0,34.375,2012,5,2,17.9
33.0,35.0,2012,5,2,16.8
33.0,35.625,2012,5,2,14.1
29.5,34.375,2012,5,3,3.19
29.5,35.0,2012,5,3,4.9
29.5,35.625,2012,5,3,2.74
30.0,34.375,2012,5,3,5.13
30.0,35.0,2012,5,3,5.16
30.0,35.625,2012,5,3,3.22
30.5,34.375,2012,5,3,7.35
30.5,35.0,2012,5,3,6.86
30.5,35.625,2012,5,3,4.27
31.0,34.375,2012,5,3,10.66
31.0,35.0,2012,5,3,9.53
31.0,35.625,2012,5,3,6.98
31.5,34.375,2012,5,3,15.66
31.5,35.0,2012,5,3,11.09
31.5,35.625,2012,5,3,10.79
32.0,34.375,2012,5,3,17.48
32.0,35.0,2012,5,3,13.11
32.0,35.625,2012,5,3,12.17
32.5,34.375,2012,5,3,17.95
32.5,35.0,2012,5,3,15.05
32.5,35.625,2012,5,3,12.99
33.0,34.375,2012,5,3,17.82
33.0,35.0,2012,5,3,16.04
33.0,35.625,2012,5,3,12.87
29.5,34.375,2012,5,4,0.39
29.5,35.0,2012,5,4,2.13
29.5,35.625,2012,5,4,-0.64
30.0,34.375,2012,5,4,1.86
30.0,35.0,2012,5,4,2.03
30.0,35.625,2012,5,4,-0.38
30.5,34.375,2012,5,4,3.42
30.5,35.0,2012,5,4,3.25
30.5,35.625,2012,5,4,0.42
31.0,34.375,2012,5,4,5.64
31.0,35.0,2012,5,4,5.45
31.0,35.625,2012,5,4,3.94
31.5,34.375,2012,5,4,12.9
31.5,35.0,2012,5,4,6.0
31.5,35.625,2012,5,4,7.79
32.0,34.375,2012,5,4,16.43
32.0,35.0,2012,5,4,8.7
32.0,35.625,2012,5,4,9.36
32.5,34.375,2012,5,4,17.32
32.5,35.0,2012,5,4,11.96
32.5,35.625,2012,5,4,9.03
33.0,34.375,2012,5,4,17.51
33.0,35.0,2012,5,4,14.15
33.0,35.625,2012,5,4,8.66
29.5,34.375,2012,5,5,-0.24
29.5,35.0,2012,5,5,0.96
29.5,35.625,2012,5,5,-2.26
30.0,34.375,2012,5,5,0.83
30.0,35.0,2012,5,5,0.34
30.0,35.625,2012,5,5,-2.04
30.5,34.375,2012,5,5,1.59
30.5,35.0,2012,5,5,1.25
30.5,35.625,2012,5,5,-1.35
31.0,34.375,2012,5,5,3.01
31.0,35.0,2012,5,5,2.69
31.0,35.625,2012,5,5,1.51
31.5,34.375,2012,5,5,11.1
31.5,35.0,2012,5,5,2.82
31.5,35.625,2012,5,5,5.94
32.0,34.375,2012,5,5,15.8
32.0,35.0,2012,5,5,7.12
32.0,35.625,2012,5,5,8.12
32.5,34.375,2012,5,5,17.45
32.5,35.0,2012,5,5,10.95
32.5,35.625,2012,5,5,8.48
33.0,34.375,2012,5,5,17.86
33.0,35.0,2012,5,5,12.58
33.0,35.625,2012,5,5,7.05
29.5,34.375,2012,5,6,2.12
29.5,35.0,2012,5,6,2.8
29.5,35.625,2012,5,6,0.62
30.0,34.375,2012,5,6,2.96
30.0,35.0,2012,5,6,2.39
30.0,35.625,2012,5,6,0.42
30.5,34.375,2012,5,6,3.99
30.5,35.0,2012,5,6,3.49
30.5,35.625,2012,5,6,1.18
31.0,34.375,2012,5,6,6.15
31.0,35.0,2012,5,6,5.52
31.0,35.625,2012,5,6,3.73
31.5,34.375,2012,5,6,13.03
31.5,35.0,2012,5,6,6.64
31.5,35.625,2012,5,6,7.77
32.0,34.375,2012,5,6,16.65
32.0,35.0,2012,5,6,8.89
32.0,35.625,2012,5,6,9.07
32.5,34.375,2012,5,6,17.11
32.5,35.0,2012,5,6,11.38
32.5,35.625,2012,5,6,8.28
33.0,34.375,2012,5,6,17.4
33.0,35.0,2012,5,6,13.14
33.0,35.625,2012,5,6,6.02
29.5,34.375,2012,5,7,0.23
29.5,35.0,2012,5,7,1.4
29.5,35.625,2012,5,7,-0.83
30.0,34.375,2012,5,7,2.34
30.0,35.0,2012,5,7,0.46
30.0,35.625,2012,5,7,-1.88
30.5,34.375,2012,5,7,4.73
30.5,35.0,2012,5,7,1.89
30.5,35.625,2012,5,7,-2.13
31.0,34.375,2012,5,7,8.9
31.0,35.0,2012,5,7,4.53
31.0,35.625,2012,5,7,0.46
31.5,34.375,2012,5,7,14.36
31.5,35.0,2012,5,7,6.17
31.5,35.625,2012,5,7,5.15
32.0,34.375,2012,5,7,16.34
32.0,35.0,2012,5,7,10.43
32.0,35.625,2012,5,7,7.86
32.5,34.375,2012,5,7,16.73
32.5,35.0,2012,5,7,13.62
32.5,35.625,2012,5,7,10.12
33.0,34.375,2012,5,7,16.73
33.0,35.0,2012,5,7,14.57
33.0,35.625,2012,5,7,6.68
29.5,34.375,2012,5,8,1.35
29.5,35.0,2012,5,8,0.9
29.5,35.625,2012,5,8,-2.8
30.0,34.375,2012,5,8,3.92
30.0,35.0,2012,5,8,2.15
30.0,35.625,2012,5,8,-2.68
30.5,34.375,2012,5,8,6.47
30.5,35.0,2012,5,8,4.93
30.5,35.625,2012,5,8,-0.26
31.0,34.375,2012,5,8,10.3
31.0,35.0,2012,5,8,7.36
31.0,35.625,2012,5,8,4.49
31.5,34.375,2012,5,8,15.17
31.5,35.0,2012,5,8,8.43
31.5,35.625,2012,5,8,8.88
32.0,34.375,2012,5,8,16.9
32.0,35.0,2012,5,8,11.21
32.0,35.625,2012,5,8,10.3
32.5,34.375,2012,5,8,16.79
32.5,35.0,2012,5,8,13.73
32.5,35.625,2012,5,8,10.81
33.0,34.375,2012,5,8,17.13
33.0,35.0,2012,5,8,14.75
33.0,35.625,2012,5,8,9.34
29.5,34.375,2012,5,9,2.81
29.5,35.0,2012,5,9,1.82
29.5,35.625,2012,5,9,-3.21
30.0,34.375,2012,5,9,5.6
30.0,35.0,2012,5,9,3.16
30.0,35.625,2012,5,9,-0.72
30.5,34.375,2012,5,9,8.26
30.5,35.0,2012,5,9,6.43
30.5,35.625,2012,5,9,2.05
31.0,34.375,2012,5,9,11.69
31.0,35.0,2012,5,9,9.01
31.0,35.625,2012,5,9,5.78
31.5,34.375,2012,5,9,16.7
31.5,35.0,2012,5,9,10.06
31.5,35.625,2012,5,9,10.3
32.0,34.375,2012,5,9,18.79
32.0,35.0,2012,5,9,12.6
32.0,35.625,2012,5,9,11.07
32.5,34.375,2012,5,9,18.94
32.5,35.0,2012,5,9,15.43
32.5,35.625,2012,5,9,11.54
33.0,34.375,2012,5,9,19.14
33.0,35.0,2012,5,9,16.76
33.0,35.625,2012,5,9,10.93
29.5,34.375,2012,5,10,5.61
29.5,35.0,2012,5,10,6.97
29.5,35.625,2012,5,10,2.28
30.0,34.375,2012,5,10,7.82
30.0,35.0,2012,5,10,7.63
30.0,35.625,2012,5,10,3.76
30.5,34.375,2012,5,10,9.67
30.5,35.0,2012,5,10,9.2
30.5,35.625,2012,5,10,5.99
31.0,34.375,2012,5,10,12.37
31.0,35.0,2012,5,10,11.3
31.0,35.625,2012,5,10,9.68
31.5,34.375,2012,5,10,16.81
31.5,35.0,2012,5,10,12.75
31.5,35.625,2012,5,10,12.47
32.0,34.375,2012,5,10,19.17
32.0,35.0,2012,5,10,14.85
32.0,35.625,2012,5,10,13.89
32.5,34.375,2012,5,10,19.63
32.5,35.0,2012,5,10,17.03
32.5,35.625,2012,5,10,15.04
33.0,34.375,2012,5,10,19.97
33.0,35.0,2012,5,10,18.11
33.0,35.625,2012,5,10,14.45
29.5,34.375,2012,5,11,2.33
29.5,35.0,2012,5,11,3.72
29.5,35.625,2012,5,11,0.38
30.0,34.375,2012,5,11,4.02
30.0,35.0,2012,5,11,4.07
30.0,35.625,2012,5,11,0.68
30.5,34.375,2012,5,11,6.13
30.5,35.0,2012,5,11,5.91
30.5,35.625,2012,5,11,2.59
31.0,34.375,2012,5,11,10.41
31.0,35.0,2012,5,11,9.04
31.0,35.625,2012,5,11,6.08
31.5,34.375,2012,5,11,16.21
31.5,35.0,2012,5,11,10.55
31.5,35.625,2012,5,11,9.51
32.0,34.375,2012,5,11,18.71
32.0,35.0,2012,5,11,13.09
32.0,35.625,2012,5,11,11.37
32.5,34.375,2012,5,11,19.27
32.5,35.0,2012,5,11,15.82
32.5,35.625,2012,5,11,12.84
33.0,34.375,2012,5,11,19.7
33.0,35.0,2012,5,11,17.1
33.0,35.625,2012,5,11,11.93
29.5,34.375,2012,5,12,1.12
29.5,35.0,2012,5,12,2.2
29.5,35.625,2012,5,12,-1.64
30.0,34.375,2012,5,12,2.33
30.0,35.0,2012,5,12,2.1
30.0,35.625,2012,5,12,-1.59
30.5,34.375,2012,5,12,3.44
30.5,35.0,2012,5,12,3.81
30.5,35.625,2012,5,12,0.34
31.0,34.375,2012,5,12,5.71
31.0,35.0,2012,5,12,5.65
31.0,35.625,2012,5,12,4.49
31.5,34.375,2012,5,12,13.37
31.5,35.0,2012,5,12,6.77
31.5,35.625,2012,5,12,8.45
32.0,34.375,2012,5,12,17.17
32.0,35.0,2012,5,12,10.42
32.0,35.625,2012,5,12,10.21
32.5,34.375,2012,5,12,18.93
32.5,35.0,2012,5,12,14.6
32.5,35.625,2012,5,12,11.35
33.0,34.375,2012,5,12,19.12
33.0,35.0,2012,5,12,15.86
33.0,35.625,2012,5,12,8.48
29.5,34.375,2012,5,13,2.96
29.5,35.0,2012,5,13,3.84
29.5,35.625,2012,5,13,-0.58
30.0,34.375,2012,5,13,6.76
30.0,35.0,2012,5,13,5.51
30.0,35.625,2012,5,13,1.69
30.5,34.375,2012,5,13,9.57
30.5,35.0,2012,5,13,8.18
30.5,35.625,2012,5,13,4.33
31.0,34.375,2012,5,13,11.92
31.0,35.0,2012,5,13,10.18
31.0,35.625,2012,5,13,7.36
31.5,34.375,2012,5,13,15.63
31.5,35.0,2012,5,13,11.5
31.5,35.625,2012,5,13,10.48
32.0,34.375,2012,5,13,18.24
32.0,35.0,2012,5,13,12.68
32.0,35.625,2012,5,13,11.15
32.5,34.375,2012,5,13,19.26
32.5,35.0,2012,5,13,14.74
32.5,35.625,2012,5,13,11.34
33.0,34.375,2012,5,13,19.51
33.0,35.0,2012,5,13,15.79
33.0,35.625,2012,5,13,10.03
29.5,34.375,2012,5,14,6.07
29.5,35.0,2012,5,14,6.5
29.5,35.625,2012,5,14,3.95
30.0,34.375,2012,5,14,7.99
30.0,35.0,2012,5,14,7.38
30.0,35.625,2012,5,14,4.69
30.5,34.375,2012,5,14,9.4
30.5,35.0,2012,5,14,8.67
30.5,35.625,2012,5,14,5.52
31.0,34.375,2012,5,14,11.14
31.0,35.0,2012,5,14,10.17
31.0,35.625,2012,5,14,7.29
31.5,34.375,2012,5,14,15.6
31.5,35.0,2012,5,14,11.06
31.5,35.625,2012,5,14,9.57
32.0,34.375,2012,5,14,17.82
32.0,35.0,2012,5,14,13.19
32.0,35.625,2012,5,14,11.47
32.5,34.375,2012,5,14,18.12
32.5,35.0,2012,5,14,15.53
32.5,35.625,2012,5,14,13.56
33.0,34.375,2012,5,14,18.2
33.0,35.0,2012,5,14,16.77
33.0,35.625,2012,5,14,13.88
29.5,34.375,2012,5,15,6.35
29.5,35.0,2012,5,15,6.59
29.5,35.625,2012,5,15,2.92
30.0,34.375,2012,5,15,7.53
30.0,35.0,2012,5,15,6.93
