-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,34.375,2012,5,1,19.42
32.0,35.0,2012,5,1,17.63
32.0,35.625,2012,5,1,18.65
32.5,34.375,2012,5,1,19.18
32.5,35.0,2012,5,1,18.52
32.5,35.625,2012,5,1,18.29
33.0,34.375,2012,5,1,19.1
33.0,35.0,2012,5,1,18.86
33.0,35.625,2012,5,1,17.06
29.5,34.375,2012,5,2,12.9
29.5,35.0,2012,5,2,14.39
29.5,35.625,2012,5,2,11.92
30.0,34.375,2012,5,2,14.12
30.0,35.0,2012,5,2,14.37
30.0,35.625,2012,5,2,11.32
30.5,34.375,2012,5,2,14.91
30.5,35.0,2012,5,2,15.37
30.5,35.625,2012,5,2,11.83
31.0,34.375,2012,5,2,16.48
31.0,35.0,2012,5,2,16.38
31.0,35.625,2012,5,2,14.95
31.5,34.375,2012,5,2,18.33
31.5,35.0,2012,5,2,16.51
31.5,35.625,2012,5,2,17.94
32.0,34.375,2012,5,2,18.73
32.0,35.0,2012,5,2,17.12
32.0,35.625,2012,5,2,18.17
32.5,34.375,2012,5,2,18.65
32.5,35.0,2012,5,2,17.94
32.5,35.625,2012,5,2,18.07
33.0,34.375,2012,5,2,18.57
33.0,35.0,2012,5,2,18.12
33.0,35.625,2012,5,2,16.88
29.5,34.375,2012,5,3,12.16
29.5,35.0,2012,5,3,13.84
29.5,35.625,2012,5,3,11.41
30.0,34.375,2012,5,3,13.61
30.0,35.0,2012,5,3,13.94
30.0,35.625,2012,5,3,10.84
30.5,34.375,2012,5,3,14.72
30.5,35.0,2012,5,3,14.96
30.5,35.625,2012,5,3,11.26
31.0,34.375,2012,5,3,16.27
31.0,35.0,2012,5,3,15.96
31.0,35.625,2012,5,3,14.25
31.5,34.375,2012,5,3,18.22
31.5,35.0,2012,5,3,15.8
31.5,35.625,2012,5,3,17.4
32.0,34.375,2012,5,3,18.65
32.0,35.0,2012,5,3,16.44
32.0,35.625,2012,5,3,17.48
32.5,34.375,2012,5,3,18.75
32.5,35.0,2012,5,3,17.42
32.5,35.625,2012,5,3,17.25
33.0,34.375,2012,5,3,18.64
33.0,35.0,2012,5,3,17.71
33.0,35.625,2012,5,3,16.05
29.5,34.375,2012,5,4,11.54
29.5,35.0,2012,5,4,13.07
29.5,35.625,2012,5,4,10.32
30.0,34.375,2012,5,4,12.6
30.0,35.0,2012,5,4,13.11
30.0,35.625,2012,5,4,9.83
30.5,34.375,2012,5,4,13.48
30.5,35.0,2012,5,4,14.1
30.5,35.625,2012,5,4,10.27
31.0,34.375,2012,5,4,14.77
31.0,35.0,2012,5,4,14.92
31.0,35.625,2012,5,4,13.77
31.5,34.375,2012,5,4,17.46
31.5,35.0,2012,5,4,14.04
31.5,35.625,2012,5,4,16.77
32.0,34.375,2012,5,4,18.47
32.0,35.0,2012,5,4,14.72
32.0,35.625,2012,5,4,16.54
32.5,34.375,2012,5,4,18.71
32.5,35.0,2012,5,4,16.04
32.5,35.625,2012,5,4,15.47
33.0,34.375,2012,5,4,18.68
33.0,35.0,2012,5,4,16.85
33.0,35.625,2012,5,4,14.26
29.5,34.375,2012,5,5,11.27
29.5,35.0,2012,5,5,12.58
29.5,35.625,2012,5,5,9.54
30.0,34.375,2012,5,5,12.47
30.0,35.0,2012,5,5,12.41
30.0,35.625,2012,5,5,8.89
30.5,34.375,2012,5,5,13.03
30.5,35.0,2012,5,5,13.14
30.5,35.625,2012,5,5,9.32
31.0,34.375,2012,5,5,13.9
31.0,35.0,2012,5,5,13.65
31.0,35.625,2012,5,5,12.49
31.5,34.375,2012,5,5,17.02
31.5,35.0,2012,5,5,12.89
31.5,35.625,2012,5,5,15.83
32.0,34.375,2012,5,5,18.44
32.0,35.0,2012,5,5,14.5
32.0,35.625,2012,5,5,15.98
32.5,34.375,2012,5,5,19.01
32.5,35.0,2012,5,5,16.14
32.5,35.625,2012,5,5,15.52
33.0,34.375,2012,5,5,19.1
33.0,35.0,2012,5,5,16.61
33.0,35.625,2012,5,5,14.04
29.5,34.375,2012,5,6,12.76
29.5,35.0,2012,5,6,13.81
29.5,35.625,2012,5,6,11.09
30.0,34.375,2012,5,6,13.77
30.0,35.0,2012,5,6,13.85
30.0,35.625,2012,5,6,10.44
30.5,34.375,2012,5,6,14.33
30.5,35.0,2012,5,6,14.74
30.5,35.625,2012,5,6,10.83
31.0,34.375,2012,5,6,15.31
31.0,35.0,2012,5,6,15.31
31.0,35.625,2012,5,6,13.93
31.5,34.375,2012,5,6,17.81
31.5,35.0,2012,5,6,14.9
31.5,35.625,2012,5,6,16.94
32.0,34.375,2012,5,6,18.76
32.0,35.0,2012,5,6,15.47
32.0,35.625,2012,5,6,16.66
32.5,34.375,2012,5,6,18.77
32.5,35.0,2012,5,6,16.39
32.5,35.625,2012,5,6,15.51
33.0,34.375,2012,5,6,18.74
33.0,35.0,2012,5,6,16.89
33.0,35.625,2012,5,6,13.34
29.5,34.375,2012,5,7,10.7
29.5,35.0,2012,5,7,12.28
29.5,35.625,2012,5,7,10.04
30.0,34.375,2012,5,7,11.9
30.0,35.0,2012,5,7,11.72
30.0,35.625,2012,5,7,8.67
30.5,34.375,2012,5,7,12.92
30.5,35.0,2012,5,7,12.41
30.5,35.625,2012,5,7,8.41
31.0,34.375,2012,5,7,14.86
31.0,35.0,2012,5,7,13.17
31.0,35.625,2012,5,7,11.49
31.5,34.375,2012,5,7,17.08
31.5,35.0,2012,5,7,13.1
31.5,35.625,2012,5,7,14.69
32.0,34.375,2012,5,7,17.75
32.0,35.0,2012,5,7,14.69
32.0,35.625,2012,5,7,14.86
32.5,34.375,2012,5,7,17.92
32.5,35.0,2012,5,7,16.27
32.5,35.625,2012,5,7,15.37
33.0,34.375,2012,5,7,17.99
33.0,35.0,2012,5,7,16.62
33.0,35.625,2012,5,7,13.29
29.5,34.375,2012,5,8,10.86
29.5,35.0,2012,5,8,11.69
29.5,35.625,2012,5,8,8.95
30.0,34.375,2012,5,8,12.58
30.0,35.0,2012,5,8,12.21
30.0,35.625,2012,5,8,8.25
30.5,34.375,2012,5,8,13.89
30.5,35.0,2012,5,8,13.84
30.5,35.625,2012,5,8,9.17
31.0,34.375,2012,5,8,15.87
31.0,35.0,2012,5,8,14.98
31.0,35.625,2012,5,8,13.09
31.5,34.375,2012,5,8,17.92
31.5,35.0,2012,5,8,14.9
31.5,35.625,2012,5,8,16.47
32.0,34.375,2012,5,8,18.42
32.0,35.0,2012,5,8,15.85
32.0,35.625,2012,5,8,16.45
32.5,34.375,2012,5,8,18.37
32.5,35.0,2012,5,8,17.07
32.5,35.625,2012,5,8,16.43
33.0,34.375,2012,5,8,18.48
33.0,35.0,2012,5,8,17.38
33.0,35.625,2012,5,8,15.11
29.5,34.375,2012,5,9,12.66
29.5,35.0,2012,5,9,13.2
29.5,35.625,2012,5,9,9.64
30.0,34.375,2012,5,9,14.31
30.0,35.0,2012,5,9,14.13
30.0,35.625,2012,5,9,10.4
30.5,34.375,2012,5,9,15.51
30.5,35.0,2012,5,9,15.81
30.5,35.625,2012,5,9,11.73
31.0,34.375,2012,5,9,17.15
31.0,35.0,2012,5,9,16.61
31.0,35.625,2012,5,9,15.29
31.5,34.375,2012,5,9,18.99
31.5,35.0,2012,5,9,16.53
31.5,35.625,2012,5,9,18.5
32.0,34.375,2012,5,9,19.66
32.0,35.0,2012,5,9,17.39
32.0,35.625,2012,5,9,18.15
32.5,34.375,2012,5,9,19.73
32.5,35.0,2012,5,9,18.65
32.5,35.625,2012,5,9,18.03
33.0,34.375,2012,5,9,19.81
33.0,35.0,2012,5,9,19.04
33.0,35.625,2012,5,9,17.34
29.5,34.375,2012,5,10,13.11
29.5,35.0,2012,5,10,14.66
29.5,35.625,2012,5,10,11.65
30.0,34.375,2012,5,10,14.47
30.0,35.0,2012,5,10,15.09
30.0,35.625,2012,5,10,11.5
30.5,34.375,2012,5,10,15.38
30.5,35.0,2012,5,10,16.18
30.5,35.625,2012,5,10,12.27
31.0,34.375,2012,5,10,17.04
31.0,35.0,2012,5,10,17.02
31.0,35.625,2012,5,10,15.75
31.5,34.375,2012,5,10,19.1
31.5,35.0,2012,5,10,17.12
31.5,35.625,2012,5,10,18.74
32.0,34.375,2012,5,10,19.97
32.0,35.0,2012,5,10,17.98
32.0,35.625,2012,5,10,18.82
32.5,34.375,2012,5,10,20.17
32.5,35.0,2012,5,10,19.11
32.5,35.625,2012,5,10,19.05
33.0,34.375,2012,5,10,20.32
33.0,35.0,2012,5,10,19.48
33.0,35.625,2012,5,10,18.12
29.5,34.375,2012,5,11,11.5
29.5,35.0,2012,5,11,13.28
29.5,35.625,2012,5,11,10.81
30.0,34.375,2012,5,11,12.81
30.0,35.0,2012,5,11,13.46
30.0,35.625,2012,5,11,10.25
30.5,34.375,2012,5,11,13.98
30.5,35.0,2012,5,11,14.59
30.5,35.625,2012,5,11,11.06
31.0,34.375,2012,5,11,16.29
31.0,35.0,2012,5,11,16.0
31.0,35.625,2012,5,11,14.35
31.5,34.375,2012,5,11,18.93
31.5,35.0,2012,5,11,16.19
31.5,35.625,2012,5,11,17.44
32.0,34.375,2012,5,11,19.78
32.0,35.0,2012,5,11,17.17
32.0,35.625,2012,5,11,17.51
32.5,34.375,2012,5,11,20.01
32.5,35.0,2012,5,11,18.47
32.5,35.625,2012,5,11,17.58
33.0,34.375,2012,5,11,20.22
33.0,35.0,2012,5,11,19.0
33.0,35.625,2012,5,11,16.37
29.5,34.375,2012,5,12,11.61
29.5,35.0,2012,5,12,12.99
29.5,35.625,2012,5,12,9.97
30.0,34.375,2012,5,12,12.81
30.0,35.0,2012,5,12,13.06
30.0,35.625,2012,5,12,9.38
30.5,34.375,2012,5,12,13.53
30.5,35.0,2012,5,12,14.2
30.5,35.625,2012,5,12,10.13
31.0,34.375,2012,5,12,14.88
31.0,35.0,2012,5,12,15.15
31.0,35.625,2012,5,12,13.96
31.5,34.375,2012,5,12,17.95
31.5,35.0,2012,5,12,14.95
31.5,35.625,2012,5,12,17.22
32.0,34.375,2012,5,12,19.21
32.0,35.0,2012,5,12,16.35
32.0,35.625,2012,5,12,17.25
32.5,34.375,2012,5,12,19.93
32.5,35.0,2012,5,12,18.15
32.5,35.625,2012,5,12,17.21
33.0,34.375,2012,5,12,20.01
33.0,35.0,2012,5,12,18.54
33.0,35.625,2012,5,12,15.02
29.5,34.375,2012,5,13,12.25
29.5,35.0,2012,5,13,13.61
29.5,35.625,2012,5,13,10.58
30.0,34.375,2012,5,13,14.25
30.0,35.0,2012,5,13,14.2
30.0,35.625,2012,5,13,10.72
30.5,34.375,2012,5,13,15.74
30.5,35.0,2012,5,13,15.79
30.5,35.625,2012,5,13,11.62
31.0,34.375,2012,5,13,17.06
31.0,35.0,2012,5,13,16.51
31.0,35.625,2012,5,13,14.73
31.5,34.375,2012,5,13,18.57
31.5,35.0,2012,5,13,16.28
31.5,35.625,2012,5,13,17.68
32.0,34.375,2012,5,13,19.57
32.0,35.0,2012,5,13,16.77
32.0,35.625,2012,5,13,17.39
32.5,34.375,2012,5,13,20.1
32.5,35.0,2012,5,13,17.85
32.5,35.625,2012,5,13,16.84
33.0,34.375,2012,5,13,20.32
33.0,35.0,2012,5,13,18.45
33.0,35.625,2012,5,13,15.39
29.5,34.375,2012,5,14,14.45
29.5,35.0,2012,5,14,15.47
29.5,35.625,2012,5,14,12.84
30.0,34.375,2012,5,14,15.69
30.0,35.0,2012,5,14,15.71
30.0,35.625,2012,5,14,12.3
30.5,34.375,2012,5,14,16.21
30.5,35.0,2012,5,14,16.42
30.5,35.625,2012,5,14,12.56
31.0,34.375,2012,5,14,16.97
31.0,35.0,2012,5,14,16.75
31.0,35.625,2012,5,14,14.96
31.5,34.375,2012,5,14,18.75
31.5,35.0,2012,5,14,16.09
31.5,35.625,2012,5,14,17.34
32.0,34.375,2012,5,14,19.43
32.0,35.0,2012,5,14,16.9
32.0,35.625,2012,5,14,17.41
32.5,34.375,2012,5,14,19.57
32.5,35.0,2012,5,14,18.16
32.5,35.625,2012,5,14,17.62
33.0,34.375,2012,5,14,19.64
33.0,35.0,2012,5,14,18.67
33.0,35.625,2012,5,14,16.59
29.5,34.375,2012,5,15,13.73
29.5,35.0,2012,5,15,14.98
29.5,35.625,2012,5,15,12.47
30.0,34.375,2012,5,15,14.76
30.0,35.0,2012,5,15,15.1
30.0,35.625,2012,5,15,11.92
30.5,34.375,2012,5,15,15.48
30.5,35.0,2012,5,15,16.0
30.5,35.625,2012,5,15,12.09
31.0,34.375,2012,5,15,17.05
31.0,35.0,2012,5,15,16.64
31.0,35.625,2012,5,15,14.89
31.5,34.375,2012,5,15,19.14
31.5,35.0,2012,5,15,16.29
31.5,35.625,2012,5,15,17.59
32.0,34.375,2012,5,15,19.65
32.0,35.0,2012,5,15,17.05
32.0,35.625,2012,5,15,17.48
32.5,34.375,2012,5,15,19.75
32.5,35.0,2012,5,15,18.24
32.5,35.625,2012,5,15,17.56
33.0,34.375,2012,5,15,19.8
33.0,35.0,2012,5,15,18.64
33.0,35.625,2012,5,15,16.29
29.5,34.375,2012,5,16,12.48
29.5,35.0,2012,5,16,14.44
29.5,35.625,2012,5,16,12.58
30.0,34.375,2012,5,16,13.59
30.0,35.0,2012,5,16,14.15
30.0,35.625,2012,5,16,11.55
30.5,34.375,2012,5,16,14.48
30.5,35.0,2012,5,16,14.99
30.5,35.625,2012,5,16,11.42
31.0,34.375,2012,5,16,16.31
31.0,35.0,2012,5,16,15.65
31.0,35.625,2012,5,16,14.46
31.5,34.375,2012,5,16,18.91
31.5,35.0,2012,5,16,15.43
31.5,35.625,2012,5,16,17.4
32.0,34.375,2012,5,16,19.89
32.0,35.0,2012,5,16,16.74
32.0,35.625,2012,5,16,17.3
32.5,34.375,2012,5,16,20.05
32.5,35.0,2012,5,16,18.14
32.5,35.625,2012,5,16,17.1
33.0,34.375,2012,5,16,19.97
33.0,35.0,2012,5,16,18.38
33.0,35.625,2012,5,16,15.32
29.5,34.375,2012,5,17,13.25
29.5,35.0,2012,5,17,14.24
29.5,35.625,2012,5,17,11.45
30.0,34.375,2012,5,17,14.32
30.0,35.0,2012,5,17,14.36
30.0,35.625,2012,5,17,10.78
30.5,34.375,2012,5,17,15.05
30.5,35.0,2012,5,17,15.42
30.5,35.625,2012,5,17,11.31
31.0,34.375,2012,5,17,16.09
31.0,35.0,2012,5,17,16.14
31.0,35.625,2012,5,17,14.57
31.5,34.375,2012,5,17,18.73
31.5,35.0,2012,5,17,16.19
31.5,35.625,2012,5,17,18.0
32.0,34.375,2012,5,17,19.85
32.0,35.0,2012,5,17,16.92
32.0,35.625,2012,5,17,17.9
32.5,34.375,2012,5,17,20.35
32.5,35.0,2012,5,17,18.19
32.5,35.625,2012,5,17,17.51
33.0,34.375,2012,5,17,20.42
33.0,35.0,2012,5,17,18.72
33.0,35.625,2012,5,17,16.26
29.5,34.375,2012,5,18,14.57
29.5,35.0,2012,5,18,15.39
29.5,35.625,2012,5,18,12.19
30.0,34.375,2012,5,18,16.72
30.0,35.0,2012,5,18,15.84
30.0,35.625,2012,5,18,12.03
30.5,34.375,2012,5,18,17.72
30.5,35.0,2012,5,18,17.04
30.5,35.625,2012,5,18,12.48
31.0,34.375,2012,5,18,18.81
31.0,35.0,2012,5,18,17.99
31.0,35.625,2012,5,18,15.4
31.5,34.375,2012,5,18,19.9
31.5,35.0,2012,5,18,17.76
31.5,35.625,2012,5,18,18.56
32.0,34.375,2012,5,18,20.28
32.0,35.0,2012,5,18,18.05
32.0,35.625,2012,5,18,18.3
32.5,34.375,2012,5,18,20.12
32.5,35.0,2012,5,18,18.74
32.5,35.625,2012,5,18,17.74
33.0,34.375,2012,5,18,19.89
33.0,35.0,2012,5,18,19.12
33.0,35.625,2012,5,18,16.55
29.5,34.375,2012,5,19,14.14
29.5,35.0,2012,5,19,15.22
29.5,35.625,2012,5,19,12.52
30.0,34.375,2012,5,19,15.5
30.0,35.0,2012,5,19,15.41
30.0,35.625,2012,5,19,11.95
30.5,34.375,2012,5,19,16.24
30.5,35.0,2012,5,19,16.36
30.5,35.625,2012,5,19,12.06
31.0,34.375,2012,5,19,17.27
31.0,35.0,2012,5,19,16.84
31.0,35.625,2012,5,19,15.19
31.5,34.375,2012,5,19,18.64
31.5,35.0,2012,5,19,16.3
31.5,35.625,2012,5,19,17.67
32.0,34.375,2012,5,19,19.25
32.0,35.0,2012,5,19,16.72
32.0,35.625,2012,5,19,17.31
32.5,34.375,2012,5,19,19.19
32.5,35.0,2012,5,19,17.66
32.5,35.625,2012,5,19,16.92
33.0,34.375,2012,5,19,19.01
33.0,35.0,2012,5,19,18.1
33.0,35.625,2012,5,19,15.82
29.5,34.375,2012,5,20,12.7
29.5,35.0,2012,5,20,13.98
29.5,35.625,2012,5,20,11.51
30.0,34.375,2012,5,20,13.76
30.0,35.0,2012,5,20,14.09
30.0,35.625,2012,5,20,10.5
30.5,34.375,2012,5,20,14.4
30.5,35.0,2012,5,20,14.89
30.5,35.625,2012,5,20,10.84
31.0,34.375,2012,5,20,15.55
31.0,35.0,2012,5,20,15.4
31.0,35.625,2012,5,20,13.92
31.5,34.375,2012,5,20,17.32
31.5,35.0,2012,5,20,15.05
31.5,35.625,2012,5,20,16.61
32.0,34.375,2012,5,20,18.32
32.0,35.0,2012,5,20,15.66
32.0,35.625,2012,5,20,16.36
32.5,34.375,2012,5,20,18.41
32.5,35.0,2012,5,20,16.67
32.5,35.625,2012,5,20,16.19
33.0,34.375,2012,5,20,18.38
33.0,35.0,2012,5,20,17.06
33.0,35.625,2012,5,20,14.49
29.5,34.375,2012,5,21,11.98
29.5,35.0,2012,5,21,12.96
29.5,35.625,2012,5,21,9.95
30.0,34.375,2012,5,21,13.33
30.0,35.0,2012,5,21,13.37
30.0,35.625,2012,5,21,9.37
30.5,34.375,2012,5,21,14.28
30.5,35.0,2012,5,21,14.67
30.5,35.625,2012,5,21,10.07
31.0,34.375,2012,5,21,15.84
31.0,35.0,2012,5,21,15.57
31.0,35.625,2012,5,21,13.68
31.5,34.375,2012,5,21,17.66
31.5,35.0,2012,5,21,15.37
31.5,35.625,2012,5,21,16.67
32.0,34.375,2012,5,21,18.55
32.0,35.0,2012,5,21,16.28
32.0,35.625,2012,5,21,16.59
32.5,34.375,2012,5,21,18.77
32.5,35.0,2012,5,21,17.34
32.5,35.625,2012,5,21,16.62
33.0,34.375,2012,5,21,18.86
33.0,35.0,2012,5,21,17.83
33.0,35.625,2012,5,21,15.47
29.5,34.375,2012,5,22,13.13
29.5,35.0,2012,5,22,14.38
29.5,35.625,2012,5,22,11.7
30.0,34.375,2012,5,22,14.32
30.0,35.0,2012,5,22,14.61
30.0,35.625,2012,5,22,10.81
30.5,34.375,2012,5,22,14.87
30.5,35.0,2012,5,22,15.42
30.5,35.625,2012,5,22,11.12
31.0,34.375,2012,5,22,16.21
31.0,35.0,2012,5,22,16.03
31.0,35.625,2012,5,22,14.34
31.5,34.375,2012,5,22,18.5
31.5,35.0,2012,5,22,15.64
31.5,35.625,2012,5,22,17.41
32.0,34.375,2012,5,22,18.97
32.0,35.0,2012,5,22,16.72
32.0,35.625,2012,5,22,17.41
32.5,34.375,2012,5,22,19.08
32.5,35.0,2012,5,22,17.91
32.5,35.625,2012,5,22,17.35
33.0,34.375,2012,5,22,19.27
33.0,35.0,2012,5,22,18.23
33.0,35.625,2012,5,22,15.98
29.5,34.375,2012,5,23,14.4
29.5,35.0,2012,5,23,16.1
29.5,35.625,2012,5,23,13.27
30.0,34.375,2012,5,23,15.24
30.0,35.0,2012,5,23,15.57
30.0,35.625,2012,5,23,12.43
30.5,34.375,2012,5,23,15.82
30.5,35.0,2012,5,23,16.1
30.5,35.625,2012,5,23,12.34
31.0,34.375,2012,5,23,17.67
31.0,35.0,2012,5,23,16.75
31.0,35.625,2012,5,23,14.84
31.5,34.375,2012,5,23,19.74
31.5,35.0,2012,5,23,17.0
31.5,35.625,2012,5,23,17.95
32.0,34.375,2012,5,23,20.39
32.0,35.0,2012,5,23,17.6
32.0,35.625,2012,5,23,17.94
32.5,34.375,2012,5,23,20.35
32.5,35.0,2012,5,23,18.5
32.5,35.625,2012,5,23,17.54
33.0,34.375,2012,5,23,20.14
33.0,35.0,2012,5,23,18.89
33.0,35.625,2012,5,23,16.22
29.5,34.375,2012,5,24,13.08
29.5,35.0,2012,5,24,13.33
29.5,35.625,2012,5,24,10.3
30.0,34.375,2012,5,24,14.15
30.0,35.0,2012,5,24,13.65
30.0,35.625,2012,5,24,9.39
30.5,34.375,2012,5,24,15.15
30.5,35.0,2012,5,24,14.94
30.5,35.625,2012,5,24,9.86
31.0,34.375,2012,5,24,16.45
31.0,35.0,2012,5,24,16.04
31.0,35.625,2012,5,24,13.71
31.5,34.375,2012,5,24,18.16
31.5,35.0,2012,5,24,15.82
31.5,35.625,2012,5,24,16.97
32.0,34.375,2012,5,24,18.79
32.0,35.0,2012,5,24,16.38
32.0,35.625,2012,5,24,16.72
32.5,34.375,2012,5,24,18.79
32.5,35.0,2012,5,24,17.45
32.5,35.625,2012,5,24,16.64
33.0,34.375,2012,5,24,18.74
33.0,35.0,2012,5,24,17.66
33.0,35.625,2012,5,24,14.74
29.5,34.375,2012,5,25,12.61
29.5,35.0,2012,5,25,13.54
29.5,35.625,2012,5,25,11.39
30.0,34.375,2012,5,25,14.02
30.0,35.0,2012,5,25,13.41
30.0,35.625,2012,5,25,10.49
30.5,34.375,2012,5,25,14.88
30.5,35.0,2012,5,25,15.05
30.5,35.625,2012,5,25,10.53
31.0,34.375,2012,5,25,16.3
31.0,35.0,2012,5,25,15.77
31.0,35.625,2012,5,25,14.08
31.5,34.375,2012,5,25,18.47
31.5,35.0,2012,5,25,15.12
31.5,35.625,2012,5,25,17.5
32.0,34.375,2012,5,25,18.89
32.0,35.0,2012,5,25,16.05
32.0,35.625,2012,5,25,16.74
32.5,34.375,2012,5,25,18.98
32.5,35.0,2012,5,25,17.46
32.5,35.625,2012,5,25,16.25
33.0,34.375,2012,5,25,19.06
33.0,35.0,2012,5,25,17.53
33.0,35.625,2012,5,25,14.3
29.5,34.375,2012,5,26,14.18
29.5,35.0,2012,5,26,15.54
29.5,35.625,2012,5,26,13.15
30.0,34.375,2012,5,26,15.35
30.0,35.0,2012,5,26,15.15
30.0,35.625,2012,5,26,12.62
30.5,34.375,2012,5,26,16.31
30.5,35.0,2012,5,26,15.98
30.5,35.625,2012,5,26,12.39
31.0,34.375,2012,5,26,17.74
31.0,35.0,2012,5,26,16.24
31.0,35.625,2012,5,26,14.8
31.5,34.375,2012,5,26,19.2
31.5,35.0,2012,5,26,15.64
31.5,35.625,2012,5,26,17.44
32.0,34.375,2012,5,26,19.65
32.0,35.0,2012,5,26,16.27
32.0,35.625,2012,5,26,16.44
32.5,34.375,2012,5,26,19.44
32.5,35.0,2012,5,26,17.28
32.5,35.625,2012,5,26,15.79
33.0,34.375,2012,5,26,19.08
33.0,35.0,2012,5,26,17.44
33.0,35.625,2012,5,26,13.72
29.5,34.375,2012,5,27,14.49
29.5,35.0,2012,5,27,15.73
29.5,35.625,2012,5,27,13.62
30.0,34.375,2012,5,27,14.94
30.0,35.0,2012,5,27,15.04
30.0,35.625,2012,5,27,12.35
30.5,34.375,2012,5,27,15.9
30.5,35.0,2012,5,27,15.76
30.5,35.625,2012,5,27,11.72
31.0,34.375,2012,5,27,17.55
31.0,35.0,2012,5,27,16.78
31.0,35.625,2012,5,27,14.53
31.5,34.375,2012,5,27,19.21
31.5,35.0,2012,5,27,16.4
31.5,35.625,2012,5,27,17.72
32.0,34.375,2012,5,27,19.49
32.0,35.0,2012,5,27,16.91
32.0,35.625,2012,5,27,17.18
32.5,34.375,2012,5,27,19.3
32.5,35.0,2012,5,27,17.39
32.5,35.625,2012,5,27,16.24
33.0,34.375,2012,5,27,19.01
33.0,35.0,2012,5,27,17.35
33.0,35.625,2012,5,27,13.49
29.5,34.375,2012,5,28,16.41
29.5,35.0,2012,5,28,18.06
29.5,35.625,2012,5,28,15.58
30.0,34.375,2012,5,28,16.68
30.0,35.0,2012,5,28,17.27
30.0,35.625,2012,5,28,14.74
30.5,34.375,2012,5,28,16.99
30.5,35.0,2012,5,28,17.52
30.5,35.625,2012,5,28,14.53
31.0,34.375,2012,5,28,17.72
31.0,35.0,2012,5,28,17.74
31.0,35.625,2012,5,28,17.0
31.5,34.375,2012,5,28,20.21
31.5,35.0,2012,5,28,17.13
31.5,35.625,2012,5,28,19.55
32.0,34.375,2012,5,28,21.03
32.0,35.0,2012,5,28,18.01
32.0,35.625,2012,5,28,18.71
32.5,34.375,2012,5,28,20.99
32.5,35.0,2012,5,28,19.07
32.5,35.625,2012,5,28,18.04
33.0,34.375,2012,5,28,20.76
33.0,35.0,2012,5,28,19.44
33.0,35.625,2012,5,28,16.64
29.5,34.375,2012,5,29,17.14
29.5,35.0,2012,5,29,18.61
29.5,35.625,2012,5,29,16.22
30.0,34.375,2012,5,29,18.21
30.0,35.0,2012,5,29,18.46
30.0,35.625,2012,5,29,15.71
30.5,34.375,2012,5,29,18.53
30.5,35.0,2012,5,29,18.93
30.5,35.625,2012,5,29,15.88
31.0,34.375,2012,5,29,19.22
31.0,35.0,2012,5,29,19.19
31.0,35.625,2012,5,29,18.19
31.5,34.375,2012,5,29,21.1
31.5,35.0,2012,5,29,18.68
31.5,35.625,2012,5,29,20.76
32.0,34.375,2012,5,29,21.96
32.0,35.0,2012,5,29,19.36
32.0,35.625,2012,5,29,20.54
32.5,34.375,2012,5,29,22.2
32.5,35.0,2012,5,29,20.62
32.5,35.625,2012,5,29,19.91
33.0,34.375,2012,5,29,21.86
33.0,35.0,2012,5,29,21.08
33.0,35.625,2012,5,29,18.75
29.5,34.375,2012,5,30,14.7
29.5,35.0,2012,5,30,16.22
29.5,35.625,2012,5,30,13.78
30.0,34.375,2012,5,30,15.77
30.0,35.0,2012,5,30,16.45
30.0,35.625,2012,5,30,13.12
30.5,34.375,2012,5,30,16.6
30.5,35.0,2012,5,30,17.32
30.5,35.625,2012,5,30,13.33
31.0,34.375,2012,5,30,17.98
31.0,35.0,2012,5,30,17.83
31.0,35.625,2012,5,30,16.15
31.5,34.375,2012,5,30,19.38
31.5,35.0,2012,5,30,17.43
31.5,35.625,2012,5,30,18.69
32.0,34.375,2012,5,30,19.9
32.0,35.0,2012,5,30,17.86
32.0,35.625,2012,5,30,18.5
32.5,34.375,2012,5,30,19.87
32.5,35.0,2012,5,30,18.82
32.5,35.625,2012,5,30,18.28
33.0,34.375,2012,5,30,19.75
33.0,35.0,2012,5,30,18.92
33.0,35.625,2012,5,30,16.31
29.5,34.375,2012,5,31,13.22
29.5,35.0,2012,5,31,14.66
29.5,35.625,2012,5,31,11.73
30.0,34.375,2012,5,31,14.56
30.0,35.0,2012,5,31,14.75
30.0,35.625,2012,5,31,11.19
30.5,34.375,2012,5,31,15.38
30.5,35.0,2012,5,31,15.86
30.5,35.625,2012,5,31,11.56
31.0,34.375,2012,5,31,16.84
31.0,35.0,2012,5,31,16.65
31.0,35.625,2012,5,31,15.05
31.5,34.375,2012,5,31,19.2
31.5,35.0,2012,5,31,16.11
31.5,35.625,2012,5,31,17.93
32.0,34.375,2012,5,31,19.83
32.0,35.0,2012,5,31,17.15
32.0,35.625,2012,5,31,17.8
32.5,34.375,2012,5,31,19.92
32.5,35.0,2012,5,31,18.2
