-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
31.5,34.375,2012,4,22,1.47
31.5,35.0,2012,4,22,2.08
31.5,35.625,2012,4,22,1.92
32.0,34.375,2012,4,22,0.55
32.0,35.0,2012,4,22,1.18
32.0,35.625,2012,4,22,1.4
32.5,34.375,2012,4,22,0.48
32.5,35.0,2012,4,22,0.77
32.5,35.625,2012,4,22,0.32
33.0,34.375,2012,4,22,0.09
33.0,35.0,2012,4,22,0.67
33.0,35.625,2012,4,22,1.0
29.5,34.375,2012,4,23,3.71
29.5,35.0,2012,4,23,3.67
29.5,35.625,2012,4,23,1.15
30.0,34.375,2012,4,23,2.7
30.0,35.0,2012,4,23,3.95
30.0,35.625,2012,4,23,0.62
30.5,34.375,2012,4,23,3.03
30.5,35.0,2012,4,23,3.03
30.5,35.625,2012,4,23,2.19
31.0,34.375,2012,4,23,1.97
31.0,35.0,2012,4,23,2.3
31.0,35.625,2012,4,23,1.45
31.5,34.375,2012,4,23,2.13
31.5,35.0,2012,4,23,2.31
31.5,35.625,2012,4,23,1.47
32.0,34.375,2012,4,23,2.51
32.0,35.0,2012,4,23,0.86
32.0,35.625,2012,4,23,1.69
32.5,34.375,2012,4,23,2.3
32.5,35.0,2012,4,23,1.26
32.5,35.625,2012,4,23,1.31
33.0,34.375,2012,4,23,1.9
33.0,35.0,2012,4,23,1.45
33.0,35.625,2012,4,23,0.76
29.5,34.375,2012,4,24,2.63
29.5,35.0,2012,4,24,1.77
29.5,35.625,2012,4,24,0.65
30.0,34.375,2012,4,24,2.89
30.0,35.0,2012,4,24,3.48
30.0,35.625,2012,4,24,0.79
30.5,34.375,2012,4,24,3.33
30.5,35.0,2012,4,24,3.11
30.5,35.625,2012,4,24,0.53
31.0,34.375,2012,4,24,2.24
31.0,35.0,2012,4,24,2.92
31.0,35.625,2012,4,24,0.56
31.5,34.375,2012,4,24,1.77
31.5,35.0,2012,4,24,2.31
31.5,35.625,2012,4,24,1.34
32.0,34.375,2012,4,24,1.51
32.0,35.0,2012,4,24,1.6
32.0,35.625,2012,4,24,1.09
32.5,34.375,2012,4,24,1.24
32.5,35.0,2012,4,24,1.01
32.5,35.625,2012,4,24,0.3
33.0,34.375,2012,4,24,1.43
33.0,35.0,2012,4,24,0.63
33.0,35.625,2012,4,24,0.43
29.5,34.375,2012,4,25,3.01
29.5,35.0,2012,4,25,1.9
29.5,35.625,2012,4,25,0.15
30.0,34.375,2012,4,25,3.19
30.0,35.0,2012,4,25,2.76
30.0,35.625,2012,4,25,0.85
30.5,34.375,2012,4,25,3.33
30.5,35.0,2012,4,25,3.65
30.5,35.625,2012,4,25,1.25
31.0,34.375,2012,4,25,1.74
31.0,35.0,2012,4,25,2.25
31.0,35.625,2012,4,25,0.25
31.5,34.375,2012,4,25,0.93
31.5,35.0,2012,4,25,1.46
31.5,35.625,2012,4,25,1.47
32.0,34.375,2012,4,25,1.77
32.0,35.0,2012,4,25,0.28
32.0,35.625,2012,4,25,0.71
32.5,34.375,2012,4,25,1.81
32.5,35.0,2012,4,25,0.8
32.5,35.625,2012,4,25,0.35
33.0,34.375,2012,4,25,0.61
33.0,35.0,2012,4,25,0.29
33.0,35.625,2012,4,25,0.61
29.5,34.375,2012,4,26,4.74
29.5,35.0,2012,4,26,4.33
29.5,35.625,2012,4,26,1.82
30.0,34.375,2012,4,26,2.54
30.0,35.0,2012,4,26,3.19
30.0,35.625,2012,4,26,3.71
30.5,34.375,2012,4,26,2.3
30.5,35.0,2012,4,26,2.24
30.5,35.625,2012,4,26,2.86
31.0,34.375,2012,4,26,0.17
31.0,35.0,2012,4,26,1.17
31.0,35.625,2012,4,26,0.43
31.5,34.375,2012,4,26,1.28
31.5,35.0,2012,4,26,2.29
31.5,35.625,2012,4,26,0.22
32.0,34.375,2012,4,26,1.9
32.0,35.0,2012,4,26,1.65
32.0,35.625,2012,4,26,0.05
32.5,34.375,2012,4,26,2.72
32.5,35.0,2012,4,26,1.2
32.5,35.625,2012,4,26,0.49
33.0,34.375,2012,4,26,2.68
33.0,35.0,2012,4,26,0.36
33.0,35.625,2012,4,26,0.18
29.5,34.375,2012,4,27,4.57
29.5,35.0,2012,4,27,4.27
29.5,35.625,2012,4,27,0.63
30.0,34.375,2012,4,27,2.25
30.0,35.0,2012,4,27,2.64
30.0,35.625,2012,4,27,1.57
30.5,34.375,2012,4,27,1.63
30.5,35.0,2012,4,27,1.91
30.5,35.625,2012,4,27,2.02
31.0,34.375,2012,4,27,0.1
31.0,35.0,2012,4,27,1.65
31.0,35.625,2012,4,27,1.38
31.5,34.375,2012,4,27,0.39
31.5,35.0,2012,4,27,1.65
31.5,35.625,2012,4,27,0.21
32.0,34.375,2012,4,27,0.47
32.0,35.0,2012,4,27,0.66
32.0,35.625,2012,4,27,0.21
32.5,34.375,2012,4,27,0.45
32.5,35.0,2012,4,27,0.46
32.5,35.625,2012,4,27,0.21
33.0,34.375,2012,4,27,0.52
33.0,35.0,2012,4,27,0.87
33.0,35.625,2012,4,27,1.15
29.5,34.375,2012,4,28,0.11
29.5,35.0,2012,4,28,0.15
29.5,35.625,2012,4,28,1.27
30.0,34.375,2012,4,28,0.69
30.0,35.0,2012,4,28,1.06
30.0,35.625,2012,4,28,1.62
30.5,34.375,2012,4,28,0.53
30.5,35.0,2012,4,28,1.94
30.5,35.625,2012,4,28,2.08
31.0,34.375,2012,4,28,0.55
31.0,35.0,2012,4,28,0.76
31.0,35.625,2012,4,28,0.2
31.5,34.375,2012,4,28,0.68
31.5,35.0,2012,4,28,0.2
31.5,35.625,2012,4,28,0.16
32.0,34.375,2012,4,28,0.26
32.0,35.0,2012,4,28,0.16
32.0,35.625,2012,4,28,0.62
32.5,34.375,2012,4,28,0.17
32.5,35.0,2012,4,28,0.12
32.5,35.625,2012,4,28,0.4
33.0,34.375,2012,4,28,0.31
33.0,35.0,2012,4,28,0.84
33.0,35.625,2012,4,28,1.63
29.5,34.375,2012,4,29,2.62
29.5,35.0,2012,4,29,1.83
29.5,35.625,2012,4,29,2.93
30.0,34.375,2012,4,29,1.6
30.0,35.0,2012,4,29,1.6
30.0,35.625,2012,4,29,3.74
30.5,34.375,2012,4,29,1.15
30.5,35.0,2012,4,29,2.01
30.5,35.625,2012,4,29,1.48
31.0,34.375,2012,4,29,0.74
31.0,35.0,2012,4,29,1.56
31.0,35.625,2012,4,29,0.44
31.5,34.375,2012,4,29,1.1
31.5,35.0,2012,4,29,0.99
31.5,35.625,2012,4,29,0.17
32.0,34.375,2012,4,29,0.84
32.0,35.0,2012,4,29,0.14
32.0,35.625,2012,4,29,1.17
32.5,34.375,2012,4,29,0.24
32.5,35.0,2012,4,29,0.11
32.5,35.625,2012,4,29,0.11
33.0,34.375,2012,4,29,1.05
33.0,35.0,2012,4,29,1.41
33.0,35.625,2012,4,29,0.09
29.5,34.375,2012,4,30,0.68
29.5,35.0,2012,4,30,1.34
29.5,35.625,2012,4,30,3.15
30.0,34.375,2012,4,30,0.74
30.0,35.0,2012,4,30,0.5
30.0,35.625,2012,4,30,3.28
30.5,34.375,2012,4,30,0.09
30.5,35.0,2012,4,30,0.56
30.5,35.625,2012,4,30,0.86
31.0,34.375,2012,4,30,0.62
31.0,35.0,2012,4,30,1.99
31.0,35.625,2012,4,30,0.39
31.5,34.375,2012,4,30,1.83
31.5,35.0,2012,4,30,2.59
31.5,35.625,2012,4,30,0.39
32.0,34.375,2012,4,30,3.14
32.0,35.0,2012,4,30,0.28
32.0,35.625,2012,4,30,0.4
32.5,34.375,2012,4,30,2.48
32.5,35.0,2012,4,30,2.11
32.5,35.625,2012,4,30,0.68
33.0,34.375,2012,4,30,3.26
33.0,35.0,2012,4,30,0.37
33.0,35.625,2012,4,30,0.24
29.5,34.375,2012,5,1,1.31
29.5,35.0,2012,5,1,3.4
29.5,35.625,2012,5,1,6.94
30.0,34.375,2012,5,1,1.9
30.0,35.0,2012,5,1,4.72
30.0,35.625,2012,5,1,6.7
30.5,34.375,2012,5,1,4.12
30.5,35.0,2012,5,1,2.78
30.5,35.625,2012,5,1,5.92
31.0,34.375,2012,5,1,5.79
31.0,35.0,2012,5,1,1.63
31.0,35.625,2012,5,1,3.97
31.5,34.375,2012,5,1,5.82
31.5,35.0,2012,5,1,5.3
31.5,35.625,2012,5,1,3.52
32.0,34.375,2012,5,1,5.99
32.0,35.0,2012,5,1,2.01
32.0,35.625,2012,5,1,2.74
32.5,34.375,2012,5,1,6.05
32.5,35.0,2012,5,1,2.05
32.5,35.625,2012,5,1,0.74
33.0,34.375,2012,5,1,5.76
33.0,35.0,2012,5,1,1.97
33.0,35.625,2012,5,1,3.7
29.5,34.375,2012,5,2,4.51
29.5,35.0,2012,5,2,1.04
29.5,35.625,2012,5,2,4.08
30.0,34.375,2012,5,2,3.21
30.0,35.0,2012,5,2,3.51
30.0,35.625,2012,5,2,4.4
30.5,34.375,2012,5,2,1.7
30.5,35.0,2012,5,2,2.06
30.5,35.625,2012,5,2,1.74
31.0,34.375,2012,5,2,1.07
31.0,35.0,2012,5,2,2.52
31.0,35.625,2012,5,2,1.24
31.5,34.375,2012,5,2,2.16
31.5,35.0,2012,5,2,2.63
31.5,35.625,2012,5,2,1.61
32.0,34.375,2012,5,2,2.63
32.0,35.0,2012,5,2,2.86
32.0,35.625,2012,5,2,1.32
32.5,34.375,2012,5,2,3.26
32.5,35.0,2012,5,2,2.81
32.5,35.625,2012,5,2,1.62
33.0,34.375,2012,5,2,1.64
33.0,35.0,2012,5,2,2.66
33.0,35.625,2012,5,2,2.59
29.5,34.375,2012,5,3,1.5
29.5,35.0,2012,5,3,1.28
29.5,35.625,2012,5,3,1.18
30.0,34.375,2012,5,3,1.77
30.0,35.0,2012,5,3,0.52
30.0,35.625,2012,5,3,1.71
30.5,34.375,2012,5,3,1.09
30.5,35.0,2012,5,3,1.34
30.5,35.625,2012,5,3,1.36
31.0,34.375,2012,5,3,2.15
31.0,35.0,2012,5,3,1.92
31.0,35.625,2012,5,3,1.94
31.5,34.375,2012,5,3,1.52
31.5,35.0,2012,5,3,1.14
31.5,35.625,2012,5,3,1.44
32.0,34.375,2012,5,3,0.72
32.0,35.0,2012,5,3,0.79
32.0,35.625,2012,5,3,0.95
32.5,34.375,2012,5,3,1.89
32.5,35.0,2012,5,3,1.38
32.5,35.625,2012,5,3,0.82
33.0,34.375,2012,5,3,2.21
33.0,35.0,2012,5,3,1.37
33.0,35.625,2012,5,3,0.26
29.5,34.375,2012,5,4,1.13
29.5,35.0,2012,5,4,0.34
29.5,35.625,2012,5,4,0.72
30.0,34.375,2012,5,4,1.16
30.0,35.0,2012,5,4,1.23
30.0,35.625,2012,5,4,0.71
30.5,34.375,2012,5,4,2.49
30.5,35.0,2012,5,4,1.32
30.5,35.625,2012,5,4,1.2
31.0,34.375,2012,5,4,2.12
31.0,35.0,2012,5,4,1.06
31.0,35.625,2012,5,4,0.82
31.5,34.375,2012,5,4,1.84
31.5,35.0,2012,5,4,0.94
31.5,35.625,2012,5,4,1.9
32.0,34.375,2012,5,4,2.08
32.0,35.0,2012,5,4,1.19
32.0,35.625,2012,5,4,1.71
32.5,34.375,2012,5,4,1.83
32.5,35.0,2012,5,4,1.06
32.5,35.625,2012,5,4,0.6
33.0,34.375,2012,5,4,1.4
33.0,35.0,2012,5,4,1.23
33.0,35.625,2012,5,4,1.29
29.5,34.375,2012,5,5,1.57
29.5,35.0,2012,5,5,2.85
29.5,35.625,2012,5,5,2.77
30.0,34.375,2012,5,5,1.54
30.0,35.0,2012,5,5,1.53
30.0,35.625,2012,5,5,2.82
30.5,34.375,2012,5,5,1.87
30.5,35.0,2012,5,5,0.36
30.5,35.625,2012,5,5,1.35
31.0,34.375,2012,5,5,1.84
31.0,35.0,2012,5,5,0.31
31.0,35.625,2012,5,5,0.88
31.5,34.375,2012,5,5,0.82
31.5,35.0,2012,5,5,0.05
31.5,35.625,2012,5,5,1.07
32.0,34.375,2012,5,5,1.56
32.0,35.0,2012,5,5,0.99
32.0,35.625,2012,5,5,0.39
32.5,34.375,2012,5,5,1.72
32.5,35.0,2012,5,5,0.91
32.5,35.625,2012,5,5,0.71
33.0,34.375,2012,5,5,1.77
33.0,35.0,2012,5,5,1.64
33.0,35.625,2012,5,5,1.48
29.5,34.375,2012,5,6,1.89
29.5,35.0,2012,5,6,1.7
29.5,35.625,2012,5,6,0.41
30.0,34.375,2012,5,6,2.01
30.0,35.0,2012,5,6,2.69
30.0,35.625,2012,5,6,1.2
30.5,34.375,2012,5,6,2.04
30.5,35.0,2012,5,6,2.6
30.5,35.625,2012,5,6,2.62
31.0,34.375,2012,5,6,1.59
31.0,35.0,2012,5,6,1.64
31.0,35.625,2012,5,6,1.57
31.5,34.375,2012,5,6,1.36
31.5,35.0,2012,5,6,1.46
31.5,35.625,2012,5,6,0.74
32.0,34.375,2012,5,6,0.74
32.0,35.0,2012,5,6,0.61
32.0,35.625,2012,5,6,0.45
32.5,34.375,2012,5,6,0.69
32.5,35.0,2012,5,6,1.06
32.5,35.625,2012,5,6,0.33
33.0,34.375,2012,5,6,0.28
33.0,35.0,2012,5,6,1.23
33.0,35.625,2012,5,6,0.37
29.5,34.375,2012,5,7,2.93
29.5,35.0,2012,5,7,2.36
29.5,35.625,2012,5,7,2.19
30.0,34.375,2012,5,7,1.74
30.0,35.0,2012,5,7,2.63
30.0,35.625,2012,5,7,0.88
30.5,34.375,2012,5,7,0.61
30.5,35.0,2012,5,7,2.02
30.5,35.625,2012,5,7,0.64
31.0,34.375,2012,5,7,0.89
31.0,35.0,2012,5,7,2.27
31.0,35.625,2012,5,7,1.66
31.5,34.375,2012,5,7,1.85
31.5,35.0,2012,5,7,2.46
31.5,35.625,2012,5,7,0.45
32.0,34.375,2012,5,7,2.1
32.0,35.0,2012,5,7,0.86
32.0,35.625,2012,5,7,0.48
32.5,34.375,2012,5,7,2.45
32.5,35.0,2012,5,7,0.91
32.5,35.625,2012,5,7,0.36
33.0,34.375,2012,5,7,2.54
33.0,35.0,2012,5,7,1.0
33.0,35.625,2012,5,7,1.43
29.5,34.375,2012,5,8,3.41
29.5,35.0,2012,5,8,3.15
29.5,35.625,2012,5,8,1.86
30.0,34.375,2012,5,8,3.65
30.0,35.0,2012,5,8,4.15
30.0,35.625,2012,5,8,0.51
30.5,34.375,2012,5,8,3.9
30.5,35.0,2012,5,8,3.42
30.5,35.625,2012,5,8,2.53
31.0,34.375,2012,5,8,1.94
31.0,35.0,2012,5,8,2.72
31.0,35.625,2012,5,8,1.87
31.5,34.375,2012,5,8,1.16
31.5,35.0,2012,5,8,2.46
31.5,35.625,2012,5,8,2.24
32.0,34.375,2012,5,8,1.18
32.0,35.0,2012,5,8,0.93
32.0,35.625,2012,5,8,1.83
32.5,34.375,2012,5,8,0.83
32.5,35.0,2012,5,8,1.14
32.5,35.625,2012,5,8,0.8
33.0,34.375,2012,5,8,0.2
33.0,35.0,2012,5,8,0.74
33.0,35.625,2012,5,8,1.87
29.5,34.375,2012,5,9,2.06
29.5,35.0,2012,5,9,3.27
29.5,35.625,2012,5,9,3.85
30.0,34.375,2012,5,9,1.6
30.0,35.0,2012,5,9,1.61
30.0,35.625,2012,5,9,4.99
30.5,34.375,2012,5,9,0.65
30.5,35.0,2012,5,9,0.85
30.5,35.625,2012,5,9,3.79
31.0,34.375,2012,5,9,1.94
31.0,35.0,2012,5,9,0.83
31.0,35.625,2012,5,9,1.07
31.5,34.375,2012,5,9,1.73
31.5,35.0,2012,5,9,0.25
31.5,35.625,2012,5,9,0.24
32.0,34.375,2012,5,9,2.44
32.0,35.0,2012,5,9,0.4
32.0,35.625,2012,5,9,1.3
32.5,34.375,2012,5,9,3.47
32.5,35.0,2012,5,9,1.48
32.5,35.625,2012,5,9,1.0
33.0,34.375,2012,5,9,3.05
33.0,35.0,2012,5,9,1.77
33.0,35.625,2012,5,9,2.82
29.5,34.375,2012,5,10,4.35
29.5,35.0,2012,5,10,3.18
29.5,35.625,2012,5,10,4.33
30.0,34.375,2012,5,10,2.35
30.0,35.0,2012,5,10,1.49
30.0,35.625,2012,5,10,4.8
30.5,34.375,2012,5,10,1.64
30.5,35.0,2012,5,10,1.97
30.5,35.625,2012,5,10,2.33
31.0,34.375,2012,5,10,0.77
31.0,35.0,2012,5,10,2.94
31.0,35.625,2012,5,10,0.23
31.5,34.375,2012,5,10,1.81
31.5,35.0,2012,5,10,2.86
31.5,35.625,2012,5,10,1.24
32.0,34.375,2012,5,10,2.75
32.0,35.0,2012,5,10,1.89
32.0,35.625,2012,5,10,1.97
32.5,34.375,2012,5,10,3.38
32.5,35.0,2012,5,10,1.96
32.5,35.625,2012,5,10,1.8
33.0,34.375,2012,5,10,3.2
33.0,35.0,2012,5,10,0.92
33.0,35.625,2012,5,10,1.6
29.5,34.375,2012,5,11,3.22
29.5,35.0,2012,5,11,2.87
29.5,35.625,2012,5,11,1.9
30.0,34.375,2012,5,11,0.35
30.0,35.0,2012,5,11,1.78
30.0,35.625,2012,5,11,0.38
30.5,34.375,2012,5,11,0.23
30.5,35.0,2012,5,11,1.15
30.5,35.625,2012,5,11,1.12
31.0,34.375,2012,5,11,0.96
31.0,35.0,2012,5,11,1.38
31.0,35.625,2012,5,11,0.88
31.5,34.375,2012,5,11,1.51
31.5,35.0,2012,5,11,1.51
31.5,35.625,2012,5,11,0.12
32.0,34.375,2012,5,11,2.29
32.0,35.0,2012,5,11,1.75
32.0,35.625,2012,5,11,0.48
32.5,34.375,2012,5,11,1.65
32.5,35.0,2012,5,11,1.28
32.5,35.625,2012,5,11,1.22
33.0,34.375,2012,5,11,0.93
33.0,35.0,2012,5,11,1.25
33.0,35.625,2012,5,11,0.27
29.5,34.375,2012,5,12,0.71
29.5,35.0,2012,5,12,1.59
29.5,35.625,2012,5,12,1.03
30.0,34.375,2012,5,12,2.46
30.0,35.0,2012,5,12,2.18
30.0,35.625,2012,5,12,2.39
30.5,34.375,2012,5,12,3.45
30.5,35.0,2012,5,12,2.07
30.5,35.625,2012,5,12,2.08
31.0,34.375,2012,5,12,2.41
31.0,35.0,2012,5,12,1.49
31.0,35.625,2012,5,12,1.68
31.5,34.375,2012,5,12,1.19
31.5,35.0,2012,5,12,1.01
31.5,35.625,2012,5,12,1.39
32.0,34.375,2012,5,12,1.53
32.0,35.0,2012,5,12,1.02
32.0,35.625,2012,5,12,0.94
32.5,34.375,2012,5,12,0.82
32.5,35.0,2012,5,12,0.45
32.5,35.625,2012,5,12,0.3
33.0,34.375,2012,5,12,0.43
33.0,35.0,2012,5,12,0.62
33.0,35.625,2012,5,12,2.03
29.5,34.375,2012,5,13,4.36
29.5,35.0,2012,5,13,0.73
29.5,35.625,2012,5,13,2.21
30.0,34.375,2012,5,13,4.03
30.0,35.0,2012,5,13,1.63
30.0,35.625,2012,5,13,0.49
30.5,34.375,2012,5,13,3.59
30.5,35.0,2012,5,13,2.55
30.5,35.625,2012,5,13,2.36
31.0,34.375,2012,5,13,1.66
31.0,35.0,2012,5,13,2.91
31.0,35.625,2012,5,13,0.45
31.5,34.375,2012,5,13,1.01
31.5,35.0,2012,5,13,2.5
31.5,35.625,2012,5,13,0.84
32.0,34.375,2012,5,13,1.54
32.0,35.0,2012,5,13,1.86
32.0,35.625,2012,5,13,1.68
32.5,34.375,2012,5,13,1.22
32.5,35.0,2012,5,13,2.88
32.5,35.625,2012,5,13,1.47
33.0,34.375,2012,5,13,2.63
33.0,35.0,2012,5,13,1.51
33.0,35.625,2012,5,13,2.56
29.5,34.375,2012,5,14,0.21
29.5,35.0,2012,5,14,1.04
29.5,35.625,2012,5,14,0.8
30.0,34.375,2012,5,14,0.57
30.0,35.0,2012,5,14,0.81
30.0,35.625,2012,5,14,1.34
30.5,34.375,2012,5,14,1.12
30.5,35.0,2012,5,14,0.2
30.5,35.625,2012,5,14,0.96
31.0,34.375,2012,5,14,1.35
31.0,35.0,2012,5,14,0.48
31.0,35.625,2012,5,14,0.97
31.5,34.375,2012,5,14,0.58
31.5,35.0,2012,5,14,0.42
31.5,35.625,2012,5,14,0.15
32.0,34.375,2012,5,14,2.41
32.0,35.0,2012,5,14,1.28
32.0,35.625,2012,5,14,0.44
32.5,34.375,2012,5,14,3.68
32.5,35.0,2012,5,14,2.05
32.5,35.625,2012,5,14,0.99
33.0,34.375,2012,5,14,3.96
33.0,35.0,2012,5,14,2.62
33.0,35.625,2012,5,14,1.79
29.5,34.375,2012,5,15,3.56
29.5,35.0,2012,5,15,3.4
29.5,35.625,2012,5,15,0.16
30.0,34.375,2012,5,15,2.45
30.0,35.0,2012,5,15,3.2
30.0,35.625,2012,5,15,1.43
30.5,34.375,2012,5,15,2.09
30.5,35.0,2012,5,15,2.38
30.5,35.625,2012,5,15,1.71
31.0,34.375,2012,5,15,0.15
31.0,35.0,2012,5,15,1.24
31.0,35.625,2012,5,15,0.42
31.5,34.375,2012,5,15,0.83
31.5,35.0,2012,5,15,0.66
31.5,35.625,2012,5,15,0.05
32.0,34.375,2012,5,15,2.01
32.0,35.0,2012,5,15,0.97
32.0,35.625,2012,5,15,0.38
32.5,34.375,2012,5,15,2.74
32.5,35.0,2012,5,15,1.75
32.5,35.625,2012,5,15,0.58
33.0,34.375,2012,5,15,2.18
33.0,35.0,2012,5,15,1.84
33.0,35.625,2012,5,15,0.46
29.5,34.375,2012,5,16,3.26
29.5,35.0,2012,5,16,2.71
29.5,35.625,2012,5,16,0.43
30.0,34.375,2012,5,16,3.65
30.0,35.0,2012,5,16,3.93
30.0,35.625,2012,5,16,1.05
30.5,34.375,2012,5,16,4.09
30.5,35.0,2012,5,16,3.85
30.5,35.625,2012,5,16,0.93
31.0,34.375,2012,5,16,2.42
31.0,35.0,2012,5,16,3.13
31.0,35.625,2012,5,16,1.81
31.5,34.375,2012,5,16,1.06
31.5,35.0,2012,5,16,2.79
31.5,35.625,2012,5,16,2.27
32.0,34.375,2012,5,16,0.88
32.0,35.0,2012,5,16,1.05
32.0,35.625,2012,5,16,2.17
32.5,34.375,2012,5,16,0.2
32.5,35.0,2012,5,16,0.76
32.5,35.625,2012,5,16,0.79
33.0,34.375,2012,5,16,1.33
33.0,35.0,2012,5,16,0.8
33.0,35.625,2012,5,16,0.77
29.5,34.375,2012,5,17,1.84
29.5,35.0,2012,5,17,3.12
29.5,35.625,2012,5,17,3.7
30.0,34.375,2012,5,17,1.27
30.0,35.0,2012,5,17,2.25
30.0,35.625,2012,5,17,3.27
30.5,34.375,2012,5,17,0.99
30.5,35.0,2012,5,17,1.43
30.5,35.625,2012,5,17,2.53
31.0,34.375,2012,5,17,0.91
31.0,35.0,2012,5,17,2.2
31.0,35.625,2012,5,17,2.3
31.5,34.375,2012,5,17,0.41
31.5,35.0,2012,5,17,1.38
31.5,35.625,2012,5,17,2.23
32.0,34.375,2012,5,17,0.88
32.0,35.0,2012,5,17,0.62
32.0,35.625,2012,5,17,2.68
32.5,34.375,2012,5,17,0.96
32.5,35.0,2012,5,17,1.28
32.5,35.625,2012,5,17,0.77
33.0,34.375,2012,5,17,0.4
33.0,35.0,2012,5,17,1.03
33.0,35.625,2012,5,17,0.11
29.5,34.375,2012,5,18,1.11
29.5,35.0,2012,5,18,0.53
29.5,35.625,2012,5,18,3.98
30.0,34.375,2012,5,18,1.51
30.0,35.0,2012,5,18,0.18
30.0,35.625,2012,5,18,3.51
30.5,34.375,2012,5,18,1.25
30.5,35.0,2012,5,18,1.67
30.5,35.625,2012,5,18,3.24
31.0,34.375,2012,5,18,1.78
31.0,35.0,2012,5,18,2.12
31.0,35.625,2012,5,18,2.53
31.5,34.375,2012,5,18,3.26
31.5,35.0,2012,5,18,2.2
31.5,35.625,2012,5,18,3.39
32.0,34.375,2012,5,18,3.79
32.0,35.0,2012,5,18,2.09
32.0,35.625,2012,5,18,2.7
32.5,34.375,2012,5,18,3.6
32.5,35.0,2012,5,18,1.13
32.5,35.625,2012,5,18,2.8
33.0,34.375,2012,5,18,3.6
33.0,35.0,2012,5,18,0.42
33.0,35.625,2012,5,18,3.21
29.5,34.375,2012,5,19,3.18
29.5,35.0,2012,5,19,3.32
29.5,35.625,2012,5,19,2.83
30.0,34.375,2012,5,19,3.38
30.0,35.0,2012,5,19,2.94
30.0,35.625,2012,5,19,2.92
30.5,34.375,2012,5,19,4.01
30.5,35.0,2012,5,19,2.6
30.5,35.625,2012,5,19,2.94
31.0,34.375,2012,5,19,4.01
31.0,35.0,2012,5,19,3.48
31.0,35.625,2012,5,19,0.91
31.5,34.375,2012,5,19,4.4
31.5,35.0,2012,5,19,4.69
31.5,35.625,2012,5,19,2.75
32.0,34.375,2012,5,19,4.22
32.0,35.0,2012,5,19,3.16
32.0,35.625,2012,5,19,3.13
32.5,34.375,2012,5,19,4.0
32.5,35.0,2012,5,19,3.36
32.5,35.625,2012,5,19,2.16
33.0,34.375,2012,5,19,3.52
33.0,35.0,2012,5,19,3.22
33.0,35.625,2012,5,19,3.67
29.5,34.375,2012,5,20,3.27
29.5,35.0,2012,5,20,3.22
29.5,35.625,2012,5,20,0.73
30.0,34.375,2012,5,20,2.23
30.0,35.0,2012,5,20,2.11
30.0,35.625,2012,5,20,2.77
30.5,34.375,2012,5,20,1.23
30.5,35.0,2012,5,20,1.6
30.5,35.625,2012,5,20,1.97
31.0,34.375,2012,5,20,0.4
31.0,35.0,2012,5,20,1.49
31.0,35.625,2012,5,20,0.5
31.5,34.375,2012,5,20,1.91
31.5,35.0,2012,5,20,1.84
31.5,35.625,2012,5,20,0.96
32.0,34.375,2012,5,20,2.23
32.0,35.0,2012,5,20,1.56
32.0,35.625,2012,5,20,1.21
32.5,34.375,2012,5,20,2.25
32.5,35.0,2012,5,20,1.43
32.5,35.625,2012,5,20,0.76
33.0,34.375,2012,5,20,2.08
33.0,35.0,2012,5,20,1.48
33.0,35.625,2012,5,20,2.28
29.5,34.375,2012,5,21,2.66
29.5,35.0,2012,5,21,3.18
29.5,35.625,2012,5,21,1.01
30.0,34.375,2012,5,21,1.78
30.0,35.0,2012,5,21,1.76
30.0,35.625,2012,5,21,1.68
30.5,34.375,2012,5,21,1.72
30.5,35.0,2012,5,21,0.98
30.5,35.625,2012,5,21,0.75
31.0,34.375,2012,5,21,0.94
31.0,35.0,2012,5,21,0.5
31.0,35.625,2012,5,21,0.78
31.5,34.375,2012,5,21,1.08
31.5,35.0,2012,5,21,0.3
31.5,35.625,2012,5,21,0.47
32.0,34.375,2012,5,21,2.54
32.0,35.0,2012,5,21,1.89
32.0,35.625,2012,5,21,0.79
32.5,34.375,2012,5,21,3.33
32.5,35.0,2012,5,21,2.5
32.5,35.625,2012,5,21,1.14
33.0,34.375,2012,5,21,3.75
33.0,35.0,2012,5,21,2.96
33.0,35.625,2012,5,21,2.04
29.5,34.375,2012,5,22,0.76
29.5,35.0,2012,5,22,1.91
29.5,35.625,2012,5,22,3.53
30.0,34.375,2012,5,22,1.41
30.0,35.0,2012,5,22,1.33
30.0,35.625,2012,5,22,3.69
30.5,34.375,2012,5,22,1.37
30.5,35.0,2012,5,22,0.88
30.5,35.625,2012,5,22,1.24
31.0,34.375,2012,5,22,1.22
31.0,35.0,2012,5,22,1.27
31.0,35.625,2012,5,22,0.33
31.5,34.375,2012,5,22,0.79
31.5,35.0,2012,5,22,1.37
31.5,35.625,2012,5,22,0.69
32.0,34.375,2012,5,22,0.67
32.0,35.0,2012,5,22,0.77
