-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.5,34.375,2012,4,19,0.68
32.5,35.0,2012,4,19,5.84
32.5,35.625,2012,4,19,12.16
33.0,34.375,2012,4,19,0.86
33.0,35.0,2012,4,19,3.43
33.0,35.625,2012,4,19,11.25
29.5,34.375,2012,4,20,19.45
29.5,35.0,2012,4,20,18.56
29.5,35.625,2012,4,20,22.46
30.0,34.375,2012,4,20,17.81
30.0,35.0,2012,4,20,17.77
30.0,35.625,2012,4,20,22.02
30.5,34.375,2012,4,20,16.73
30.5,35.0,2012,4,20,16.85
30.5,35.625,2012,4,20,18.19
31.0,34.375,2012,4,20,14.67
31.0,35.0,2012,4,20,16.06
31.0,35.625,2012,4,20,15.17
31.5,34.375,2012,4,20,6.42
31.5,35.0,2012,4,20,14.79
31.5,35.625,2012,4,20,11.91
32.0,34.375,2012,4,20,0.46
32.0,35.0,2012,4,20,11.21
32.0,35.625,2012,4,20,14.42
32.5,34.375,2012,4,20,0.71
32.5,35.0,2012,4,20,6.93
32.5,35.625,2012,4,20,14.5
33.0,34.375,2012,4,20,0.77
33.0,35.0,2012,4,20,4.27
33.0,35.625,2012,4,20,14.46
29.5,34.375,2012,4,21,14.29
29.5,35.0,2012,4,21,13.52
29.5,35.625,2012,4,21,16.71
30.0,34.375,2012,4,21,15.07
30.0,35.0,2012,4,21,14.63
30.0,35.625,2012,4,21,16.1
30.5,34.375,2012,4,21,14.86
30.5,35.0,2012,4,21,15.17
30.5,35.625,2012,4,21,13.61
31.0,34.375,2012,4,21,14.26
31.0,35.0,2012,4,21,15.88
31.0,35.625,2012,4,21,12.83
31.5,34.375,2012,4,21,6.93
31.5,35.0,2012,4,21,16.12
31.5,35.625,2012,4,21,13.19
32.0,34.375,2012,4,21,0.63
32.0,35.0,2012,4,21,12.5
32.0,35.625,2012,4,21,15.65
32.5,34.375,2012,4,21,0.66
32.5,35.0,2012,4,21,8.89
32.5,35.625,2012,4,21,16.27
33.0,34.375,2012,4,21,0.53
33.0,35.0,2012,4,21,5.16
33.0,35.625,2012,4,21,17.5
29.5,34.375,2012,4,22,20.15
29.5,35.0,2012,4,22,19.53
29.5,35.625,2012,4,22,19.04
30.0,34.375,2012,4,22,20.26
30.0,35.0,2012,4,22,19.9
30.0,35.625,2012,4,22,18.54
30.5,34.375,2012,4,22,20.46
30.5,35.0,2012,4,22,19.8
30.5,35.625,2012,4,22,16.85
31.0,34.375,2012,4,22,20.07
31.0,35.0,2012,4,22,20.53
31.0,35.625,2012,4,22,16.16
31.5,34.375,2012,4,22,9.32
31.5,35.0,2012,4,22,20.76
31.5,35.625,2012,4,22,16.34
32.0,34.375,2012,4,22,1.68
32.0,35.0,2012,4,22,15.91
32.0,35.625,2012,4,22,18.99
32.5,34.375,2012,4,22,1.16
32.5,35.0,2012,4,22,10.85
32.5,35.625,2012,4,22,20.75
33.0,34.375,2012,4,22,1.15
33.0,35.0,2012,4,22,6.37
33.0,35.625,2012,4,22,17.69
29.5,34.375,2012,4,23,18.22
29.5,35.0,2012,4,23,17.39
29.5,35.625,2012,4,23,18.27
30.0,34.375,2012,4,23,18.22
30.0,35.0,2012,4,23,17.3
30.0,35.625,2012,4,23,17.82
30.5,34.375,2012,4,23,17.18
30.5,35.0,2012,4,23,17.71
30.5,35.625,2012,4,23,15.74
31.0,34.375,2012,4,23,14.76
31.0,35.0,2012,4,23,18.09
31.0,35.625,2012,4,23,14.54
31.5,34.375,2012,4,23,7.12
31.5,35.0,2012,4,23,17.31
31.5,35.625,2012,4,23,14.4
32.0,34.375,2012,4,23,0.66
32.0,35.0,2012,4,23,13.5
32.0,35.625,2012,4,23,16.87
32.5,34.375,2012,4,23,1.22
32.5,35.0,2012,4,23,9.47
32.5,35.625,2012,4,23,18.71
33.0,34.375,2012,4,23,1.07
33.0,35.0,2012,4,23,5.66
33.0,35.625,2012,4,23,17.16
29.5,34.375,2012,4,24,19.63
29.5,35.0,2012,4,24,19.73
29.5,35.625,2012,4,24,18.94
30.0,34.375,2012,4,24,18.1
30.0,35.0,2012,4,24,20.37
30.0,35.625,2012,4,24,18.8
30.5,34.375,2012,4,24,16.6
30.5,35.0,2012,4,24,17.94
30.5,35.625,2012,4,24,19.6
31.0,34.375,2012,4,24,14.82
31.0,35.0,2012,4,24,17.87
31.0,35.625,2012,4,24,17.59
31.5,34.375,2012,4,24,6.69
31.5,35.0,2012,4,24,18.06
31.5,35.625,2012,4,24,15.32
32.0,34.375,2012,4,24,1.19
32.0,35.0,2012,4,24,13.2
32.0,35.625,2012,4,24,18.25
32.5,34.375,2012,4,24,1.13
32.5,35.0,2012,4,24,10.3
32.5,35.625,2012,4,24,18.23
33.0,34.375,2012,4,24,0.86
33.0,35.0,2012,4,24,6.21
33.0,35.625,2012,4,24,19.88
29.5,34.375,2012,4,25,20.84
29.5,35.0,2012,4,25,20.76
29.5,35.625,2012,4,25,20.04
30.0,34.375,2012,4,25,19.01
30.0,35.0,2012,4,25,20.88
30.0,35.625,2012,4,25,19.86
30.5,34.375,2012,4,25,17.36
30.5,35.0,2012,4,25,20.26
30.5,35.625,2012,4,25,20.29
31.0,34.375,2012,4,25,14.54
31.0,35.0,2012,4,25,19.52
31.0,35.625,2012,4,25,19.7
31.5,34.375,2012,4,25,7.91
31.5,35.0,2012,4,25,20.02
31.5,35.625,2012,4,25,17.89
32.0,34.375,2012,4,25,1.53
32.0,35.0,2012,4,25,15.17
32.0,35.625,2012,4,25,20.04
32.5,34.375,2012,4,25,0.81
32.5,35.0,2012,4,25,11.56
32.5,35.625,2012,4,25,23.52
33.0,34.375,2012,4,25,0.65
33.0,35.0,2012,4,25,7.32
33.0,35.625,2012,4,25,21.81
29.5,34.375,2012,4,26,19.2
29.5,35.0,2012,4,26,17.35
29.5,35.625,2012,4,26,19.39
30.0,34.375,2012,4,26,19.04
30.0,35.0,2012,4,26,18.76
30.0,35.625,2012,4,26,17.66
30.5,34.375,2012,4,26,18.29
30.5,35.0,2012,4,26,19.41
30.5,35.625,2012,4,26,16.14
31.0,34.375,2012,4,26,15.74
31.0,35.0,2012,4,26,18.82
31.0,35.625,2012,4,26,16.37
31.5,34.375,2012,4,26,7.81
31.5,35.0,2012,4,26,17.5
31.5,35.625,2012,4,26,15.05
32.0,34.375,2012,4,26,0.71
32.0,35.0,2012,4,26,13.36
32.0,35.625,2012,4,26,18.35
32.5,34.375,2012,4,26,0.53
32.5,35.0,2012,4,26,10.22
32.5,35.625,2012,4,26,19.62
33.0,34.375,2012,4,26,0.37
33.0,35.0,2012,4,26,6.22
33.0,35.625,2012,4,26,19.58
29.5,34.375,2012,4,27,18.79
29.5,35.0,2012,4,27,18.8
29.5,35.625,2012,4,27,18.37
30.0,34.375,2012,4,27,18.62
30.0,35.0,2012,4,27,19.01
30.0,35.625,2012,4,27,18.3
30.5,34.375,2012,4,27,18.14
30.5,35.0,2012,4,27,18.38
30.5,35.625,2012,4,27,15.81
31.0,34.375,2012,4,27,17.13
31.0,35.0,2012,4,27,19.18
31.0,35.625,2012,4,27,16.55
31.5,34.375,2012,4,27,8.6
31.5,35.0,2012,4,27,18.93
31.5,35.625,2012,4,27,15.14
32.0,34.375,2012,4,27,0.89
32.0,35.0,2012,4,27,15.86
32.0,35.625,2012,4,27,18.37
32.5,34.375,2012,4,27,0.53
32.5,35.0,2012,4,27,11.6
32.5,35.625,2012,4,27,21.53
33.0,34.375,2012,4,27,0.61
33.0,35.0,2012,4,27,6.99
33.0,35.625,2012,4,27,17.81
29.5,34.375,2012,4,28,20.32
29.5,35.0,2012,4,28,19.53
29.5,35.625,2012,4,28,17.78
30.0,34.375,2012,4,28,19.41
30.0,35.0,2012,4,28,20.47
30.0,35.625,2012,4,28,17.58
30.5,34.375,2012,4,28,18.95
30.5,35.0,2012,4,28,19.83
30.5,35.625,2012,4,28,18.14
31.0,34.375,2012,4,28,18.01
31.0,35.0,2012,4,28,19.47
31.0,35.625,2012,4,28,18.22
31.5,34.375,2012,4,28,8.19
31.5,35.0,2012,4,28,19.5
31.5,35.625,2012,4,28,16.62
32.0,34.375,2012,4,28,0.58
32.0,35.0,2012,4,28,15.73
32.0,35.625,2012,4,28,19.33
32.5,34.375,2012,4,28,0.69
32.5,35.0,2012,4,28,11.45
32.5,35.625,2012,4,28,19.97
33.0,34.375,2012,4,28,0.85
33.0,35.0,2012,4,28,6.82
33.0,35.625,2012,4,28,19.71
29.5,34.375,2012,4,29,18.48
29.5,35.0,2012,4,29,17.11
29.5,35.625,2012,4,29,17.35
30.0,34.375,2012,4,29,18.2
30.0,35.0,2012,4,29,17.67
30.0,35.625,2012,4,29,16.26
30.5,34.375,2012,4,29,16.98
30.5,35.0,2012,4,29,18.07
30.5,35.625,2012,4,29,15.53
31.0,34.375,2012,4,29,15.99
31.0,35.0,2012,4,29,17.53
31.0,35.625,2012,4,29,18.81
31.5,34.375,2012,4,29,7.25
31.5,35.0,2012,4,29,17.23
31.5,35.625,2012,4,29,17.8
32.0,34.375,2012,4,29,0.92
32.0,35.0,2012,4,29,14.54
32.0,35.625,2012,4,29,19.72
32.5,34.375,2012,4,29,1.36
32.5,35.0,2012,4,29,10.86
32.5,35.625,2012,4,29,20.71
33.0,34.375,2012,4,29,1.2
33.0,35.0,2012,4,29,6.38
33.0,35.625,2012,4,29,15.07
29.5,34.375,2012,4,30,14.01
29.5,35.0,2012,4,30,11.66
29.5,35.625,2012,4,30,14.27
30.0,34.375,2012,4,30,14.86
30.0,35.0,2012,4,30,13.89
30.0,35.625,2012,4,30,13.62
30.5,34.375,2012,4,30,15.99
30.5,35.0,2012,4,30,16.02
30.5,35.625,2012,4,30,12.6
31.0,34.375,2012,4,30,15.83
31.0,35.0,2012,4,30,17.41
31.0,35.625,2012,4,30,15.54
31.5,34.375,2012,4,30,7.62
31.5,35.0,2012,4,30,16.65
31.5,35.625,2012,4,30,13.62
32.0,34.375,2012,4,30,0.67
32.0,35.0,2012,4,30,12.75
32.0,35.625,2012,4,30,14.7
32.5,34.375,2012,4,30,0.56
32.5,35.0,2012,4,30,9.43
32.5,35.625,2012,4,30,17.01
33.0,34.375,2012,4,30,0.49
33.0,35.0,2012,4,30,6.4
33.0,35.625,2012,4,30,15.02
29.5,34.375,2012,5,1,15.75
29.5,35.0,2012,5,1,14.06
29.5,35.625,2012,5,1,16.4
30.0,34.375,2012,5,1,15.94
30.0,35.0,2012,5,1,16.22
30.0,35.625,2012,5,1,16.79
30.5,34.375,2012,5,1,16.82
30.5,35.0,2012,5,1,18.47
30.5,35.625,2012,5,1,17.29
31.0,34.375,2012,5,1,16.65
31.0,35.0,2012,5,1,19.48
31.0,35.625,2012,5,1,18.08
31.5,34.375,2012,5,1,8.72
31.5,35.0,2012,5,1,17.94
31.5,35.625,2012,5,1,16.31
32.0,34.375,2012,5,1,1.83
32.0,35.0,2012,5,1,15.26
32.0,35.625,2012,5,1,16.94
32.5,34.375,2012,5,1,1.98
32.5,35.0,2012,5,1,12.31
32.5,35.625,2012,5,1,17.76
33.0,34.375,2012,5,1,2.52
33.0,35.0,2012,5,1,9.06
33.0,35.625,2012,5,1,14.03
29.5,34.375,2012,5,2,15.98
29.5,35.0,2012,5,2,14.42
29.5,35.625,2012,5,2,16.17
30.0,34.375,2012,5,2,14.76
30.0,35.0,2012,5,2,15.33
30.0,35.625,2012,5,2,15.5
30.5,34.375,2012,5,2,14.79
30.5,35.0,2012,5,2,14.9
30.5,35.625,2012,5,2,14.04
31.0,34.375,2012,5,2,13.37
31.0,35.0,2012,5,2,13.98
31.0,35.625,2012,5,2,13.76
31.5,34.375,2012,5,2,6.4
31.5,35.0,2012,5,2,12.01
31.5,35.625,2012,5,2,11.96
32.0,34.375,2012,5,2,0.9
32.0,35.0,2012,5,2,9.75
32.0,35.625,2012,5,2,12.5
32.5,34.375,2012,5,2,1.41
32.5,35.0,2012,5,2,6.34
32.5,35.625,2012,5,2,11.78
33.0,34.375,2012,5,2,1.59
33.0,35.0,2012,5,2,3.35
33.0,35.625,2012,5,2,10.07
29.5,34.375,2012,5,3,15.91
29.5,35.0,2012,5,3,12.19
29.5,35.625,2012,5,3,14.19
30.0,34.375,2012,5,3,14.45
30.0,35.0,2012,5,3,14.25
30.0,35.625,2012,5,3,13.15
30.5,34.375,2012,5,3,14.27
30.5,35.0,2012,5,3,15.22
30.5,35.625,2012,5,3,12.11
31.0,34.375,2012,5,3,14.51
31.0,35.0,2012,5,3,15.07
31.0,35.625,2012,5,3,13.54
31.5,34.375,2012,5,3,7.44
31.5,35.0,2012,5,3,13.94
31.5,35.625,2012,5,3,12.71
32.0,34.375,2012,5,3,1.07
32.0,35.0,2012,5,3,11.07
32.0,35.625,2012,5,3,13.01
32.5,34.375,2012,5,3,0.91
32.5,35.0,2012,5,3,8.55
32.5,35.625,2012,5,3,14.37
33.0,34.375,2012,5,3,0.98
33.0,35.0,2012,5,3,5.4
33.0,35.625,2012,5,3,11.94
29.5,34.375,2012,5,4,15.0
29.5,35.0,2012,5,4,13.99
29.5,35.625,2012,5,4,14.96
30.0,34.375,2012,5,4,16.36
30.0,35.0,2012,5,4,15.01
30.0,35.625,2012,5,4,13.11
30.5,34.375,2012,5,4,16.31
30.5,35.0,2012,5,4,15.59
30.5,35.625,2012,5,4,12.61
31.0,34.375,2012,5,4,15.4
31.0,35.0,2012,5,4,15.35
31.0,35.625,2012,5,4,14.46
31.5,34.375,2012,5,4,8.78
31.5,35.0,2012,5,4,15.28
31.5,35.625,2012,5,4,13.09
32.0,34.375,2012,5,4,1.71
32.0,35.0,2012,5,4,13.63
32.0,35.625,2012,5,4,14.53
32.5,34.375,2012,5,4,1.11
32.5,35.0,2012,5,4,11.01
32.5,35.625,2012,5,4,17.09
33.0,34.375,2012,5,4,1.06
33.0,35.0,2012,5,4,6.79
33.0,35.625,2012,5,4,15.58
29.5,34.375,2012,5,5,15.09
29.5,35.0,2012,5,5,13.42
29.5,35.625,2012,5,5,15.6
30.0,34.375,2012,5,5,14.17
30.0,35.0,2012,5,5,13.98
30.0,35.625,2012,5,5,14.64
30.5,34.375,2012,5,5,14.49
30.5,35.0,2012,5,5,15.25
30.5,35.625,2012,5,5,12.81
31.0,34.375,2012,5,5,15.64
31.0,35.0,2012,5,5,15.49
31.0,35.625,2012,5,5,13.38
31.5,34.375,2012,5,5,9.41
31.5,35.0,2012,5,5,16.58
31.5,35.625,2012,5,5,13.01
32.0,34.375,2012,5,5,1.76
32.0,35.0,2012,5,5,13.69
32.0,35.625,2012,5,5,14.51
32.5,34.375,2012,5,5,1.07
32.5,35.0,2012,5,5,10.78
32.5,35.625,2012,5,5,17.56
33.0,34.375,2012,5,5,0.83
33.0,35.0,2012,5,5,6.48
33.0,35.625,2012,5,5,14.59
29.5,34.375,2012,5,6,15.23
29.5,35.0,2012,5,6,15.14
29.5,35.625,2012,5,6,16.81
30.0,34.375,2012,5,6,15.89
30.0,35.0,2012,5,6,15.02
30.0,35.625,2012,5,6,15.07
30.5,34.375,2012,5,6,16.64
30.5,35.0,2012,5,6,15.93
30.5,35.625,2012,5,6,13.99
31.0,34.375,2012,5,6,17.32
31.0,35.0,2012,5,6,17.08
31.0,35.625,2012,5,6,13.85
31.5,34.375,2012,5,6,10.04
31.5,35.0,2012,5,6,17.87
31.5,35.625,2012,5,6,14.2
32.0,34.375,2012,5,6,2.06
32.0,35.0,2012,5,6,15.55
32.0,35.625,2012,5,6,16.81
32.5,34.375,2012,5,6,1.52
32.5,35.0,2012,5,6,11.77
32.5,35.625,2012,5,6,18.56
33.0,34.375,2012,5,6,1.15
33.0,35.0,2012,5,6,7.17
33.0,35.625,2012,5,6,16.23
29.5,34.375,2012,5,7,17.28
29.5,35.0,2012,5,7,15.65
29.5,35.625,2012,5,7,17.85
30.0,34.375,2012,5,7,16.69
30.0,35.0,2012,5,7,16.61
30.0,35.625,2012,5,7,16.15
30.5,34.375,2012,5,7,16.57
30.5,35.0,2012,5,7,17.01
30.5,35.625,2012,5,7,14.7
31.0,34.375,2012,5,7,15.69
31.0,35.0,2012,5,7,16.88
31.0,35.625,2012,5,7,14.24
31.5,34.375,2012,5,7,7.27
31.5,35.0,2012,5,7,16.71
31.5,35.625,2012,5,7,14.24
32.0,34.375,2012,5,7,0.59
32.0,35.0,2012,5,7,13.7
32.0,35.625,2012,5,7,15.88
32.5,34.375,2012,5,7,0.65
32.5,35.0,2012,5,7,9.47
32.5,35.625,2012,5,7,17.1
33.0,34.375,2012,5,7,0.45
33.0,35.0,2012,5,7,5.0
33.0,35.625,2012,5,7,15.02
29.5,34.375,2012,5,8,20.57
29.5,35.0,2012,5,8,19.39
29.5,35.625,2012,5,8,20.71
30.0,34.375,2012,5,8,20.19
30.0,35.0,2012,5,8,18.95
30.0,35.625,2012,5,8,20.71
30.5,34.375,2012,5,8,19.46
30.5,35.0,2012,5,8,18.55
30.5,35.625,2012,5,8,19.39
31.0,34.375,2012,5,8,17.85
31.0,35.0,2012,5,8,19.5
31.0,35.625,2012,5,8,16.46
31.5,34.375,2012,5,8,8.71
31.5,35.0,2012,5,8,18.92
31.5,35.625,2012,5,8,14.53
32.0,34.375,2012,5,8,1.34
32.0,35.0,2012,5,8,15.1
32.0,35.625,2012,5,8,17.39
32.5,34.375,2012,5,8,1.13
32.5,35.0,2012,5,8,11.01
32.5,35.625,2012,5,8,18.78
33.0,34.375,2012,5,8,1.39
33.0,35.0,2012,5,8,6.16
33.0,35.625,2012,5,8,16.55
29.5,34.375,2012,5,9,22.26
29.5,35.0,2012,5,9,20.2
29.5,35.625,2012,5,9,21.16
30.0,34.375,2012,5,9,21.76
30.0,35.0,2012,5,9,21.66
30.0,35.625,2012,5,9,20.4
30.5,34.375,2012,5,9,20.99
30.5,35.0,2012,5,9,21.17
30.5,35.625,2012,5,9,20.94
31.0,34.375,2012,5,9,19.47
31.0,35.0,2012,5,9,20.64
31.0,35.625,2012,5,9,20.86
31.5,34.375,2012,5,9,8.52
31.5,35.0,2012,5,9,20.37
31.5,35.625,2012,5,9,17.95
32.0,34.375,2012,5,9,1.3
32.0,35.0,2012,5,9,16.75
32.0,35.625,2012,5,9,18.97
32.5,34.375,2012,5,9,0.58
32.5,35.0,2012,5,9,12.06
32.5,35.625,2012,5,9,21.23
33.0,34.375,2012,5,9,0.66
33.0,35.0,2012,5,9,7.56
33.0,35.625,2012,5,9,19.65
29.5,34.375,2012,5,10,16.86
29.5,35.0,2012,5,10,16.37
29.5,35.625,2012,5,10,17.0
30.0,34.375,2012,5,10,16.1
30.0,35.0,2012,5,10,16.73
30.0,35.625,2012,5,10,15.68
30.5,34.375,2012,5,10,15.15
30.5,35.0,2012,5,10,16.14
30.5,35.625,2012,5,10,14.57
31.0,34.375,2012,5,10,14.52
31.0,35.0,2012,5,10,15.48
31.0,35.625,2012,5,10,16.12
31.5,34.375,2012,5,10,7.8
31.5,35.0,2012,5,10,14.25
31.5,35.625,2012,5,10,14.0
32.0,34.375,2012,5,10,0.85
32.0,35.0,2012,5,10,11.52
32.0,35.625,2012,5,10,14.95
32.5,34.375,2012,5,10,0.57
32.5,35.0,2012,5,10,8.76
32.5,35.625,2012,5,10,16.24
33.0,34.375,2012,5,10,0.47
33.0,35.0,2012,5,10,5.17
33.0,35.625,2012,5,10,16.52
29.5,34.375,2012,5,11,17.56
29.5,35.0,2012,5,11,16.43
29.5,35.625,2012,5,11,19.44
30.0,34.375,2012,5,11,15.52
30.0,35.0,2012,5,11,16.4
30.0,35.625,2012,5,11,18.6
30.5,34.375,2012,5,11,15.12
30.5,35.0,2012,5,11,16.83
30.5,35.625,2012,5,11,15.9
31.0,34.375,2012,5,11,16.07
31.0,35.0,2012,5,11,17.29
31.0,35.625,2012,5,11,15.12
31.5,34.375,2012,5,11,8.78
31.5,35.0,2012,5,11,16.6
31.5,35.625,2012,5,11,13.97
32.0,34.375,2012,5,11,0.98
32.0,35.0,2012,5,11,13.82
32.0,35.625,2012,5,11,16.02
32.5,34.375,2012,5,11,0.52
32.5,35.0,2012,5,11,10.14
32.5,35.625,2012,5,11,17.72
33.0,34.375,2012,5,11,0.57
33.0,35.0,2012,5,11,6.13
33.0,35.625,2012,5,11,15.28
29.5,34.375,2012,5,12,18.16
29.5,35.0,2012,5,12,16.91
29.5,35.625,2012,5,12,19.41
30.0,34.375,2012,5,12,18.46
30.0,35.0,2012,5,12,17.13
30.0,35.625,2012,5,12,18.48
30.5,34.375,2012,5,12,18.48
30.5,35.0,2012,5,12,17.31
30.5,35.625,2012,5,12,16.29
31.0,34.375,2012,5,12,18.49
31.0,35.0,2012,5,12,18.13
31.0,35.625,2012,5,12,15.56
31.5,34.375,2012,5,12,9.72
31.5,35.0,2012,5,12,18.21
31.5,35.625,2012,5,12,15.14
32.0,34.375,2012,5,12,1.37
32.0,35.0,2012,5,12,14.24
32.0,35.625,2012,5,12,17.16
32.5,34.375,2012,5,12,1.41
32.5,35.0,2012,5,12,9.99
32.5,35.625,2012,5,12,18.3
33.0,34.375,2012,5,12,1.45
33.0,35.0,2012,5,12,5.71
33.0,35.625,2012,5,12,16.65
29.5,34.375,2012,5,13,14.0
29.5,35.0,2012,5,13,13.09
29.5,35.625,2012,5,13,12.49
30.0,34.375,2012,5,13,13.61
30.0,35.0,2012,5,13,13.89
30.0,35.625,2012,5,13,12.65
30.5,34.375,2012,5,13,12.56
30.5,35.0,2012,5,13,13.31
30.5,35.625,2012,5,13,11.6
31.0,34.375,2012,5,13,10.9
31.0,35.0,2012,5,13,12.94
31.0,35.625,2012,5,13,12.14
31.5,34.375,2012,5,13,5.93
31.5,35.0,2012,5,13,12.83
31.5,35.625,2012,5,13,11.33
32.0,34.375,2012,5,13,1.24
32.0,35.0,2012,5,13,10.44
32.0,35.625,2012,5,13,13.91
32.5,34.375,2012,5,13,0.69
32.5,35.0,2012,5,13,8.49
32.5,35.625,2012,5,13,15.86
33.0,34.375,2012,5,13,0.77
33.0,35.0,2012,5,13,5.29
33.0,35.625,2012,5,13,14.67
29.5,34.375,2012,5,14,15.91
29.5,35.0,2012,5,14,13.96
29.5,35.625,2012,5,14,13.93
30.0,34.375,2012,5,14,15.56
30.0,35.0,2012,5,14,15.63
30.0,35.625,2012,5,14,14.03
30.5,34.375,2012,5,14,15.3
30.5,35.0,2012,5,14,15.78
30.5,35.625,2012,5,14,12.74
31.0,34.375,2012,5,14,14.68
31.0,35.0,2012,5,14,16.01
31.0,35.625,2012,5,14,13.68
31.5,34.375,2012,5,14,7.61
31.5,35.0,2012,5,14,16.0
31.5,35.625,2012,5,14,12.88
32.0,34.375,2012,5,14,1.19
32.0,35.0,2012,5,14,12.73
32.0,35.625,2012,5,14,14.54
32.5,34.375,2012,5,14,0.36
32.5,35.0,2012,5,14,8.12
32.5,35.625,2012,5,14,15.05
33.0,34.375,2012,5,14,0.42
33.0,35.0,2012,5,14,4.86
33.0,35.625,2012,5,14,12.55
29.5,34.375,2012,5,15,16.4
29.5,35.0,2012,5,15,14.95
29.5,35.625,2012,5,15,17.24
30.0,34.375,2012,5,15,15.61
30.0,35.0,2012,5,15,15.67
30.0,35.625,2012,5,15,15.74
30.5,34.375,2012,5,15,15.12
30.5,35.0,2012,5,15,16.02
30.5,35.625,2012,5,15,13.85
31.0,34.375,2012,5,15,14.2
31.0,35.0,2012,5,15,16.14
31.0,35.625,2012,5,15,13.1
31.5,34.375,2012,5,15,7.27
31.5,35.0,2012,5,15,16.13
31.5,35.625,2012,5,15,12.75
32.0,34.375,2012,5,15,0.27
32.0,35.0,2012,5,15,13.72
32.0,35.625,2012,5,15,14.84
32.5,34.375,2012,5,15,0.69
32.5,35.0,2012,5,15,9.38
32.5,35.625,2012,5,15,16.31
33.0,34.375,2012,5,15,0.62
33.0,35.0,2012,5,15,5.09
33.0,35.625,2012,5,15,14.14
29.5,34.375,2012,5,16,19.13
29.5,35.0,2012,5,16,17.95
29.5,35.625,2012,5,16,18.54
30.0,34.375,2012,5,16,18.64
30.0,35.0,2012,5,16,18.21
30.0,35.625,2012,5,16,18.88
30.5,34.375,2012,5,16,18.37
30.5,35.0,2012,5,16,18.02
30.5,35.625,2012,5,16,18.46
31.0,34.375,2012,5,16,17.75
31.0,35.0,2012,5,16,18.67
31.0,35.625,2012,5,16,15.58
31.5,34.375,2012,5,16,9.11
31.5,35.0,2012,5,16,18.68
31.5,35.625,2012,5,16,14.88
32.0,34.375,2012,5,16,1.31
32.0,35.0,2012,5,16,15.01
32.0,35.625,2012,5,16,17.77
32.5,34.375,2012,5,16,0.94
32.5,35.0,2012,5,16,10.98
32.5,35.625,2012,5,16,19.8
33.0,34.375,2012,5,16,1.27
33.0,35.0,2012,5,16,7.47
33.0,35.625,2012,5,16,19.53
29.5,34.375,2012,5,17,17.26
29.5,35.0,2012,5,17,15.79
29.5,35.625,2012,5,17,16.9
30.0,34.375,2012,5,17,17.24
30.0,35.0,2012,5,17,16.32
30.0,35.625,2012,5,17,15.89
30.5,34.375,2012,5,17,16.94
30.5,35.0,2012,5,17,16.17
30.5,35.625,2012,5,17,15.39
31.0,34.375,2012,5,17,17.02
31.0,35.0,2012,5,17,16.89
31.0,35.625,2012,5,17,15.39
31.5,34.375,2012,5,17,11.93
31.5,35.0,2012,5,17,16.52
31.5,35.625,2012,5,17,14.18
32.0,34.375,2012,5,17,3.63
32.0,35.0,2012,5,17,15.04
32.0,35.625,2012,5,17,16.43
32.5,34.375,2012,5,17,2.61
32.5,35.0,2012,5,17,12.9
32.5,35.625,2012,5,17,19.73
33.0,34.375,2012,5,17,2.13
33.0,35.0,2012,5,17,7.62
33.0,35.625,2012,5,17,18.06
29.5,34.375,2012,5,18,17.93
29.5,35.0,2012,5,18,14.66
29.5,35.625,2012,5,18,17.99
30.0,34.375,2012,5,18,17.61
30.0,35.0,2012,5,18,15.97
30.0,35.625,2012,5,18,17.43
30.5,34.375,2012,5,18,16.1
30.5,35.0,2012,5,18,16.85
30.5,35.625,2012,5,18,16.65
31.0,34.375,2012,5,18,14.58
31.0,35.0,2012,5,18,17.06
31.0,35.625,2012,5,18,16.6
31.5,34.375,2012,5,18,6.64
31.5,35.0,2012,5,18,16.35
31.5,35.625,2012,5,18,15.85
32.0,34.375,2012,5,18,0.96
32.0,35.0,2012,5,18,14.3
32.0,35.625,2012,5,18,18.35
32.5,34.375,2012,5,18,1.33
32.5,35.0,2012,5,18,10.25
32.5,35.625,2012,5,18,19.3
33.0,34.375,2012,5,18,1.19
33.0,35.0,2012,5,18,6.55
33.0,35.625,2012,5,18,16.05
29.5,34.375,2012,5,19,16.87
29.5,35.0,2012,5,19,15.35
29.5,35.625,2012,5,19,16.44
30.0,34.375,2012,5,19,15.26
30.0,35.0,2012,5,19,16.24
30.0,35.625,2012,5,19,15.76
30.5,34.375,2012,5,19,13.89
30.5,35.0,2012,5,19,15.89
30.5,35.625,2012,5,19,15.68
31.0,34.375,2012,5,19,12.35
31.0,35.0,2012,5,19,15.22
31.0,35.625,2012,5,19,15.2
31.5,34.375,2012,5,19,6.18
31.5,35.0,2012,5,19,14.41
31.5,35.625,2012,5,19,14.29
32.0,34.375,2012,5,19,0.87
32.0,35.0,2012,5,19,11.72
32.0,35.625,2012,5,19,15.44
32.5,34.375,2012,5,19,0.73
32.5,35.0,2012,5,19,8.9
32.5,35.625,2012,5,19,15.82
33.0,34.375,2012,5,19,0.82
33.0,35.0,2012,5,19,5.3
