-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
30.5,35.625,2012,8,10,7.51
31.0,34.375,2012,8,10,11.56
31.0,35.0,2012,8,10,9.54
31.0,35.625,2012,8,10,8.07
31.5,34.375,2012,8,10,15.45
31.5,35.0,2012,8,10,9.99
31.5,35.625,2012,8,10,9.72
32.0,34.375,2012,8,10,18.62
32.0,35.0,2012,8,10,12.52
32.0,35.625,2012,8,10,10.64
32.5,34.375,2012,8,10,19.56
32.5,35.0,2012,8,10,15.62
32.5,35.625,2012,8,10,12.28
33.0,34.375,2012,8,10,20.36
33.0,35.0,2012,8,10,17.36
33.0,35.625,2012,8,10,12.42
29.5,34.375,2012,8,11,7.17
29.5,35.0,2012,8,11,7.53
29.5,35.625,2012,8,11,6.37
30.0,34.375,2012,8,11,7.95
30.0,35.0,2012,8,11,7.75
30.0,35.625,2012,8,11,6.96
30.5,34.375,2012,8,11,9.3
30.5,35.0,2012,8,11,9.21
30.5,35.625,2012,8,11,7.87
31.0,34.375,2012,8,11,11.93
31.0,35.0,2012,8,11,11.26
31.0,35.625,2012,8,11,9.49
31.5,34.375,2012,8,11,15.84
31.5,35.0,2012,8,11,12.38
31.5,35.625,2012,8,11,11.21
32.0,34.375,2012,8,11,19.24
32.0,35.0,2012,8,11,14.14
32.0,35.625,2012,8,11,12.16
32.5,34.375,2012,8,11,19.91
32.5,35.0,2012,8,11,16.18
32.5,35.625,2012,8,11,13.52
33.0,34.375,2012,8,11,20.24
33.0,35.0,2012,8,11,17.79
33.0,35.625,2012,8,11,14.0
29.5,34.375,2012,8,12,7.84
29.5,35.0,2012,8,12,8.38
29.5,35.625,2012,8,12,6.92
30.0,34.375,2012,8,12,9.18
30.0,35.0,2012,8,12,8.49
30.0,35.625,2012,8,12,7.21
30.5,34.375,2012,8,12,10.22
30.5,35.0,2012,8,12,9.22
30.5,35.625,2012,8,12,7.59
31.0,34.375,2012,8,12,12.2
31.0,35.0,2012,8,12,11.32
31.0,35.625,2012,8,12,8.99
31.5,34.375,2012,8,12,16.99
31.5,35.0,2012,8,12,12.89
31.5,35.625,2012,8,12,11.26
32.0,34.375,2012,8,12,19.92
32.0,35.0,2012,8,12,14.85
32.0,35.625,2012,8,12,12.5
32.5,34.375,2012,8,12,20.23
32.5,35.0,2012,8,12,16.66
32.5,35.625,2012,8,12,13.7
33.0,34.375,2012,8,12,20.15
33.0,35.0,2012,8,12,18.33
33.0,35.625,2012,8,12,13.85
29.5,34.375,2012,8,13,8.39
29.5,35.0,2012,8,13,8.46
29.5,35.625,2012,8,13,6.65
30.0,34.375,2012,8,13,9.53
30.0,35.0,2012,8,13,8.84
30.0,35.625,2012,8,13,6.69
30.5,34.375,2012,8,13,10.71
30.5,35.0,2012,8,13,10.15
30.5,35.625,2012,8,13,7.71
31.0,34.375,2012,8,13,12.39
31.0,35.0,2012,8,13,11.65
31.0,35.625,2012,8,13,9.45
31.5,34.375,2012,8,13,16.0
31.5,35.0,2012,8,13,12.47
31.5,35.625,2012,8,13,11.38
32.0,34.375,2012,8,13,18.42
32.0,35.0,2012,8,13,14.04
32.0,35.625,2012,8,13,12.03
32.5,34.375,2012,8,13,18.79
32.5,35.0,2012,8,13,15.91
32.5,35.625,2012,8,13,13.14
33.0,34.375,2012,8,13,18.89
33.0,35.0,2012,8,13,17.21
33.0,35.625,2012,8,13,12.38
29.5,34.375,2012,8,14,8.44
29.5,35.0,2012,8,14,8.28
29.5,35.625,2012,8,14,6.78
30.0,34.375,2012,8,14,9.37
30.0,35.0,2012,8,14,8.48
30.0,35.625,2012,8,14,7.05
30.5,34.375,2012,8,14,10.51
30.5,35.0,2012,8,14,9.68
30.5,35.625,2012,8,14,7.52
31.0,34.375,2012,8,14,12.4
31.0,35.0,2012,8,14,10.93
31.0,35.625,2012,8,14,8.85
31.5,34.375,2012,8,14,16.09
31.5,35.0,2012,8,14,11.67
31.5,35.625,2012,8,14,11.33
32.0,34.375,2012,8,14,17.71
32.0,35.0,2012,8,14,13.59
32.0,35.625,2012,8,14,11.91
32.5,34.375,2012,8,14,17.57
32.5,35.0,2012,8,14,14.98
32.5,35.625,2012,8,14,12.62
33.0,34.375,2012,8,14,17.38
33.0,35.0,2012,8,14,16.06
33.0,35.625,2012,8,14,12.19
29.5,34.375,2012,8,15,10.44
29.5,35.0,2012,8,15,10.75
29.5,35.625,2012,8,15,8.24
30.0,34.375,2012,8,15,11.32
30.0,35.0,2012,8,15,11.27
30.0,35.625,2012,8,15,8.89
30.5,34.375,2012,8,15,12.24
30.5,35.0,2012,8,15,11.93
30.5,35.625,2012,8,15,9.97
31.0,34.375,2012,8,15,13.25
31.0,35.0,2012,8,15,12.65
31.0,35.625,2012,8,15,11.25
31.5,34.375,2012,8,15,15.21
31.5,35.0,2012,8,15,13.1
31.5,35.625,2012,8,15,12.31
32.0,34.375,2012,8,15,16.86
32.0,35.0,2012,8,15,13.62
32.0,35.625,2012,8,15,12.33
32.5,34.375,2012,8,15,17.04
32.5,35.0,2012,8,15,14.57
32.5,35.625,2012,8,15,12.64
33.0,34.375,2012,8,15,17.13
33.0,35.0,2012,8,15,15.52
33.0,35.625,2012,8,15,12.19
29.5,34.375,2012,8,16,9.39
29.5,35.0,2012,8,16,9.57
29.5,35.625,2012,8,16,8.18
30.0,34.375,2012,8,16,10.16
30.0,35.0,2012,8,16,9.8
30.0,35.625,2012,8,16,8.49
30.5,34.375,2012,8,16,11.16
30.5,35.0,2012,8,16,10.62
30.5,35.625,2012,8,16,9.47
31.0,34.375,2012,8,16,12.45
31.0,35.0,2012,8,16,11.74
31.0,35.625,2012,8,16,10.94
31.5,34.375,2012,8,16,15.08
31.5,35.0,2012,8,16,12.65
31.5,35.625,2012,8,16,11.84
32.0,34.375,2012,8,16,17.35
32.0,35.0,2012,8,16,13.74
32.0,35.625,2012,8,16,12.18
32.5,34.375,2012,8,16,17.69
32.5,35.0,2012,8,16,15.07
32.5,35.625,2012,8,16,13.18
33.0,34.375,2012,8,16,17.92
33.0,35.0,2012,8,16,16.03
33.0,35.625,2012,8,16,13.05
29.5,34.375,2012,8,17,9.9
29.5,35.0,2012,8,17,10.17
29.5,35.625,2012,8,17,8.16
30.0,34.375,2012,8,17,11.03
30.0,35.0,2012,8,17,10.55
30.0,35.625,2012,8,17,8.96
30.5,34.375,2012,8,17,11.98
30.5,35.0,2012,8,17,11.29
30.5,35.625,2012,8,17,9.88
31.0,34.375,2012,8,17,13.43
31.0,35.0,2012,8,17,12.49
31.0,35.625,2012,8,17,11.02
31.5,34.375,2012,8,17,16.01
31.5,35.0,2012,8,17,13.34
31.5,35.625,2012,8,17,12.45
32.0,34.375,2012,8,17,17.82
32.0,35.0,2012,8,17,14.61
32.0,35.625,2012,8,17,13.01
32.5,34.375,2012,8,17,18.25
32.5,35.0,2012,8,17,16.0
32.5,35.625,2012,8,17,13.59
33.0,34.375,2012,8,17,18.73
33.0,35.0,2012,8,17,16.93
33.0,35.625,2012,8,17,12.76
29.5,34.375,2012,8,18,9.3
29.5,35.0,2012,8,18,9.64
29.5,35.625,2012,8,18,7.92
30.0,34.375,2012,8,18,10.19
30.0,35.0,2012,8,18,9.6
30.0,35.625,2012,8,18,8.13
30.5,34.375,2012,8,18,11.3
30.5,35.0,2012,8,18,10.61
30.5,35.625,2012,8,18,8.77
31.0,34.375,2012,8,18,13.17
31.0,35.0,2012,8,18,12.25
31.0,35.625,2012,8,18,10.28
31.5,34.375,2012,8,18,16.56
31.5,35.0,2012,8,18,13.04
31.5,35.625,2012,8,18,12.2
32.0,34.375,2012,8,18,19.15
32.0,35.0,2012,8,18,14.74
32.0,35.625,2012,8,18,13.01
32.5,34.375,2012,8,18,19.4
32.5,35.0,2012,8,18,16.05
32.5,35.625,2012,8,18,13.37
33.0,34.375,2012,8,18,19.76
33.0,35.0,2012,8,18,17.04
33.0,35.625,2012,8,18,11.48
29.5,34.375,2012,8,19,9.34
29.5,35.0,2012,8,19,9.48
29.5,35.625,2012,8,19,8.14
30.0,34.375,2012,8,19,10.21
30.0,35.0,2012,8,19,9.25
30.0,35.625,2012,8,19,8.17
30.5,34.375,2012,8,19,10.98
30.5,35.0,2012,8,19,10.04
30.5,35.625,2012,8,19,8.45
31.0,34.375,2012,8,19,12.52
31.0,35.0,2012,8,19,11.2
31.0,35.625,2012,8,19,9.4
31.5,34.375,2012,8,19,15.91
31.5,35.0,2012,8,19,11.61
31.5,35.625,2012,8,19,10.76
32.0,34.375,2012,8,19,18.99
32.0,35.0,2012,8,19,13.17
32.0,35.625,2012,8,19,10.85
32.5,34.375,2012,8,19,19.35
32.5,35.0,2012,8,19,15.03
32.5,35.625,2012,8,19,10.52
33.0,34.375,2012,8,19,19.4
33.0,35.0,2012,8,19,15.92
33.0,35.625,2012,8,19,8.62
29.5,34.375,2012,8,20,8.06
29.5,35.0,2012,8,20,8.39
29.5,35.625,2012,8,20,6.94
30.0,34.375,2012,8,20,8.89
30.0,35.0,2012,8,20,8.16
30.0,35.625,2012,8,20,6.69
30.5,34.375,2012,8,20,9.99
30.5,35.0,2012,8,20,9.02
30.5,35.625,2012,8,20,7.01
31.0,34.375,2012,8,20,12.09
31.0,35.0,2012,8,20,10.67
31.0,35.625,2012,8,20,9.02
31.5,34.375,2012,8,20,15.19
31.5,35.0,2012,8,20,12.1
31.5,35.625,2012,8,20,11.07
32.0,34.375,2012,8,20,18.72
32.0,35.0,2012,8,20,14.04
32.0,35.625,2012,8,20,11.79
32.5,34.375,2012,8,20,19.26
32.5,35.0,2012,8,20,15.67
32.5,35.625,2012,8,20,11.95
33.0,34.375,2012,8,20,19.41
33.0,35.0,2012,8,20,16.29
33.0,35.625,2012,8,20,9.62
29.5,34.375,2012,8,21,8.87
29.5,35.0,2012,8,21,9.27
29.5,35.625,2012,8,21,7.5
30.0,34.375,2012,8,21,10.35
30.0,35.0,2012,8,21,9.81
30.0,35.625,2012,8,21,7.78
30.5,34.375,2012,8,21,12.01
30.5,35.0,2012,8,21,10.99
30.5,35.625,2012,8,21,8.75
31.0,34.375,2012,8,21,13.83
31.0,35.0,2012,8,21,12.79
31.0,35.625,2012,8,21,10.74
31.5,34.375,2012,8,21,16.97
31.5,35.0,2012,8,21,13.66
31.5,35.625,2012,8,21,12.38
32.0,34.375,2012,8,21,19.49
32.0,35.0,2012,8,21,14.73
32.0,35.625,2012,8,21,12.66
32.5,34.375,2012,8,21,19.43
32.5,35.0,2012,8,21,15.62
32.5,35.625,2012,8,21,12.67
33.0,34.375,2012,8,21,19.3
33.0,35.0,2012,8,21,16.42
33.0,35.625,2012,8,21,11.19
29.5,34.375,2012,8,22,10.66
29.5,35.0,2012,8,22,10.44
29.5,35.625,2012,8,22,7.98
30.0,34.375,2012,8,22,11.66
30.0,35.0,2012,8,22,10.83
30.0,35.625,2012,8,22,8.16
30.5,34.375,2012,8,22,12.63
30.5,35.0,2012,8,22,11.87
30.5,35.625,2012,8,22,9.04
31.0,34.375,2012,8,22,13.66
31.0,35.0,2012,8,22,12.62
31.0,35.625,2012,8,22,10.77
31.5,34.375,2012,8,22,15.83
31.5,35.0,2012,8,22,13.05
31.5,35.625,2012,8,22,11.95
32.0,34.375,2012,8,22,17.63
32.0,35.0,2012,8,22,13.74
32.0,35.625,2012,8,22,11.87
32.5,34.375,2012,8,22,17.32
32.5,35.0,2012,8,22,14.26
32.5,35.625,2012,8,22,11.81
33.0,34.375,2012,8,22,16.98
33.0,35.0,2012,8,22,15.06
33.0,35.625,2012,8,22,10.84
29.5,34.375,2012,8,23,9.47
29.5,35.0,2012,8,23,9.68
29.5,35.625,2012,8,23,7.49
30.0,34.375,2012,8,23,10.38
30.0,35.0,2012,8,23,10.08
30.0,35.625,2012,8,23,7.83
30.5,34.375,2012,8,23,11.2
30.5,35.0,2012,8,23,10.94
30.5,35.625,2012,8,23,9.09
31.0,34.375,2012,8,23,12.1
31.0,35.0,2012,8,23,11.96
31.0,35.625,2012,8,23,10.8
31.5,34.375,2012,8,23,14.72
31.5,35.0,2012,8,23,12.82
31.5,35.625,2012,8,23,12.3
32.0,34.375,2012,8,23,17.27
32.0,35.0,2012,8,23,14.03
32.0,35.625,2012,8,23,12.94
32.5,34.375,2012,8,23,17.98
32.5,35.0,2012,8,23,15.55
32.5,35.625,2012,8,23,13.55
33.0,34.375,2012,8,23,18.32
33.0,35.0,2012,8,23,16.74
33.0,35.625,2012,8,23,13.66
29.5,34.375,2012,8,24,9.92
29.5,35.0,2012,8,24,10.08
29.5,35.625,2012,8,24,7.61
30.0,34.375,2012,8,24,11.01
30.0,35.0,2012,8,24,10.64
30.0,35.625,2012,8,24,8.55
30.5,34.375,2012,8,24,12.01
30.5,35.0,2012,8,24,11.43
30.5,35.625,2012,8,24,9.72
31.0,34.375,2012,8,24,13.01
31.0,35.0,2012,8,24,12.46
31.0,35.625,2012,8,24,11.08
31.5,34.375,2012,8,24,15.88
31.5,35.0,2012,8,24,13.14
31.5,35.625,2012,8,24,12.33
32.0,34.375,2012,8,24,18.48
32.0,35.0,2012,8,24,14.17
32.0,35.625,2012,8,24,12.71
32.5,34.375,2012,8,24,18.93
32.5,35.0,2012,8,24,15.57
32.5,35.625,2012,8,24,13.17
33.0,34.375,2012,8,24,19.16
33.0,35.0,2012,8,24,16.56
33.0,35.625,2012,8,24,12.26
29.5,34.375,2012,8,25,9.85
29.5,35.0,2012,8,25,9.77
29.5,35.625,2012,8,25,7.81
30.0,34.375,2012,8,25,10.99
30.0,35.0,2012,8,25,9.95
30.0,35.625,2012,8,25,7.81
30.5,34.375,2012,8,25,12.13
30.5,35.0,2012,8,25,10.88
30.5,35.625,2012,8,25,8.27
31.0,34.375,2012,8,25,13.65
31.0,35.0,2012,8,25,12.12
31.0,35.625,2012,8,25,9.82
31.5,34.375,2012,8,25,16.28
31.5,35.0,2012,8,25,12.73
31.5,35.625,2012,8,25,11.5
32.0,34.375,2012,8,25,19.07
32.0,35.0,2012,8,25,14.08
32.0,35.625,2012,8,25,12.12
32.5,34.375,2012,8,25,19.36
32.5,35.0,2012,8,25,16.07
32.5,35.625,2012,8,25,13.05
33.0,34.375,2012,8,25,19.35
33.0,35.0,2012,8,25,17.25
33.0,35.625,2012,8,25,11.6
29.5,34.375,2012,8,26,9.05
29.5,35.0,2012,8,26,9.59
29.5,35.625,2012,8,26,7.13
30.0,34.375,2012,8,26,10.36
30.0,35.0,2012,8,26,9.83
30.0,35.625,2012,8,26,7.68
30.5,34.375,2012,8,26,11.58
30.5,35.0,2012,8,26,10.67
30.5,35.625,2012,8,26,8.67
31.0,34.375,2012,8,26,12.75
31.0,35.0,2012,8,26,11.77
31.0,35.625,2012,8,26,10.09
31.5,34.375,2012,8,26,15.25
31.5,35.0,2012,8,26,12.04
31.5,35.625,2012,8,26,11.65
32.0,34.375,2012,8,26,17.62
32.0,35.0,2012,8,26,12.87
32.0,35.625,2012,8,26,11.82
32.5,34.375,2012,8,26,17.89
32.5,35.0,2012,8,26,14.64
32.5,35.625,2012,8,26,12.28
33.0,34.375,2012,8,26,18.57
33.0,35.0,2012,8,26,16.32
33.0,35.625,2012,8,26,11.34
29.5,34.375,2012,8,27,7.09
29.5,35.0,2012,8,27,8.03
29.5,35.625,2012,8,27,6.79
30.0,34.375,2012,8,27,8.83
30.0,35.0,2012,8,27,8.56
30.0,35.625,2012,8,27,7.07
30.5,34.375,2012,8,27,10.32
30.5,35.0,2012,8,27,9.82
30.5,35.625,2012,8,27,7.67
31.0,34.375,2012,8,27,12.03
31.0,35.0,2012,8,27,11.24
31.0,35.625,2012,8,27,9.49
31.5,34.375,2012,8,27,15.28
31.5,35.0,2012,8,27,12.11
31.5,35.625,2012,8,27,11.01
32.0,34.375,2012,8,27,18.07
32.0,35.0,2012,8,27,13.04
32.0,35.625,2012,8,27,11.25
32.5,34.375,2012,8,27,18.23
32.5,35.0,2012,8,27,14.52
32.5,35.625,2012,8,27,11.67
33.0,34.375,2012,8,27,18.46
33.0,35.0,2012,8,27,15.9
33.0,35.625,2012,8,27,12.09
29.5,34.375,2012,8,28,5.69
29.5,35.0,2012,8,28,6.2
29.5,35.625,2012,8,28,4.98
30.0,34.375,2012,8,28,7.27
30.0,35.0,2012,8,28,7.35
30.0,35.625,2012,8,28,6.08
30.5,34.375,2012,8,28,9.21
30.5,35.0,2012,8,28,8.81
30.5,35.625,2012,8,28,7.1
31.0,34.375,2012,8,28,11.74
31.0,35.0,2012,8,28,10.94
31.0,35.625,2012,8,28,9.38
31.5,34.375,2012,8,28,14.79
31.5,35.0,2012,8,28,12.23
31.5,35.625,2012,8,28,11.2
32.0,34.375,2012,8,28,17.06
32.0,35.0,2012,8,28,13.26
32.0,35.625,2012,8,28,11.63
32.5,34.375,2012,8,28,17.42
32.5,35.0,2012,8,28,14.59
32.5,35.625,2012,8,28,12.25
33.0,34.375,2012,8,28,17.75
33.0,35.0,2012,8,28,15.79
33.0,35.625,2012,8,28,13.01
29.5,34.375,2012,8,29,7.23
29.5,35.0,2012,8,29,7.34
29.5,35.625,2012,8,29,5.9
30.0,34.375,2012,8,29,8.94
30.0,35.0,2012,8,29,8.35
30.0,35.625,2012,8,29,6.74
30.5,34.375,2012,8,29,11.04
30.5,35.0,2012,8,29,9.93
30.5,35.625,2012,8,29,7.87
31.0,34.375,2012,8,29,13.43
31.0,35.0,2012,8,29,12.37
31.0,35.625,2012,8,29,10.27
31.5,34.375,2012,8,29,16.25
31.5,35.0,2012,8,29,14.02
31.5,35.625,2012,8,29,12.9
32.0,34.375,2012,8,29,18.06
32.0,35.0,2012,8,29,15.02
32.0,35.625,2012,8,29,13.42
32.5,34.375,2012,8,29,17.95
32.5,35.0,2012,8,29,15.78
32.5,35.625,2012,8,29,13.77
33.0,34.375,2012,8,29,17.68
33.0,35.0,2012,8,29,16.32
33.0,35.625,2012,8,29,13.4
29.5,34.375,2012,8,30,9.58
29.5,35.0,2012,8,30,9.66
29.5,35.625,2012,8,30,7.75
30.0,34.375,2012,8,30,11.02
30.0,35.0,2012,8,30,10.5
30.0,35.625,2012,8,30,8.36
30.5,34.375,2012,8,30,11.94
30.5,35.0,2012,8,30,11.4
30.5,35.625,2012,8,30,9.31
31.0,34.375,2012,8,30,13.05
31.0,35.0,2012,8,30,12.17
31.0,35.625,2012,8,30,10.83
31.5,34.375,2012,8,30,15.11
31.5,35.0,2012,8,30,12.53
31.5,35.625,2012,8,30,11.82
32.0,34.375,2012,8,30,17.35
32.0,35.0,2012,8,30,13.19
32.0,35.625,2012,8,30,11.82
32.5,34.375,2012,8,30,17.69
32.5,35.0,2012,8,30,15.09
32.5,35.625,2012,8,30,13.21
33.0,34.375,2012,8,30,17.66
33.0,35.0,2012,8,30,16.26
33.0,35.625,2012,8,30,13.95
29.5,34.375,2012,8,31,9.15
29.5,35.0,2012,8,31,8.9
29.5,35.625,2012,8,31,6.96
30.0,34.375,2012,8,31,10.47
30.0,35.0,2012,8,31,9.72
30.0,35.625,2012,8,31,7.53
30.5,34.375,2012,8,31,11.78
30.5,35.0,2012,8,31,11.1
30.5,35.625,2012,8,31,8.68
31.0,34.375,2012,8,31,13.04
31.0,35.0,2012,8,31,12.38
31.0,35.625,2012,8,31,10.78
31.5,34.375,2012,8,31,15.08
31.5,35.0,2012,8,31,12.98
31.5,35.625,2012,8,31,12.32
32.0,34.375,2012,8,31,16.72
32.0,35.0,2012,8,31,13.43
32.0,35.625,2012,8,31,12.3
32.5,34.375,2012,8,31,16.91
32.5,35.0,2012,8,31,14.35
32.5,35.625,2012,8,31,12.47
33.0,34.375,2012,8,31,16.62
33.0,35.0,2012,8,31,14.99
33.0,35.625,2012,8,31,12.47
29.5,34.375,2012,9,1,9.63
29.5,35.0,2012,9,1,9.29
29.5,35.625,2012,9,1,7.21
30.0,34.375,2012,9,1,10.69
30.0,35.0,2012,9,1,9.78
30.0,35.625,2012,9,1,7.56
30.5,34.375,2012,9,1,11.45
30.5,35.0,2012,9,1,10.94
30.5,35.625,2012,9,1,8.64
31.0,34.375,2012,9,1,12.51
31.0,35.0,2012,9,1,11.69
31.0,35.625,2012,9,1,10.36
31.5,34.375,2012,9,1,14.25
31.5,35.0,2012,9,1,12.12
31.5,35.625,2012,9,1,11.58
32.0,34.375,2012,9,1,15.8
32.0,35.0,2012,9,1,12.82
32.0,35.625,2012,9,1,11.54
32.5,34.375,2012,9,1,15.75
32.5,35.0,2012,9,1,13.63
32.5,35.625,2012,9,1,12.06
33.0,34.375,2012,9,1,15.59
33.0,35.0,2012,9,1,14.27
33.0,35.625,2012,9,1,12.22
29.5,34.375,2012,9,2,9.68
29.5,35.0,2012,9,2,9.48
29.5,35.625,2012,9,2,7.16
30.0,34.375,2012,9,2,10.78
30.0,35.0,2012,9,2,10.03
30.0,35.625,2012,9,2,7.79
30.5,34.375,2012,9,2,11.67
30.5,35.0,2012,9,2,10.87
30.5,35.625,2012,9,2,9.0
31.0,34.375,2012,9,2,12.63
31.0,35.0,2012,9,2,11.69
31.0,35.625,2012,9,2,10.32
31.5,34.375,2012,9,2,14.92
31.5,35.0,2012,9,2,12.29
31.5,35.625,2012,9,2,11.58
32.0,34.375,2012,9,2,16.62
32.0,35.0,2012,9,2,13.4
32.0,35.625,2012,9,2,11.78
32.5,34.375,2012,9,2,16.91
32.5,35.0,2012,9,2,14.65
32.5,35.625,2012,9,2,12.28
33.0,34.375,2012,9,2,16.82
33.0,35.0,2012,9,2,15.08
33.0,35.625,2012,9,2,10.54
29.5,34.375,2012,9,3,10.32
29.5,35.0,2012,9,3,9.91
29.5,35.625,2012,9,3,6.94
30.0,34.375,2012,9,3,11.5
30.0,35.0,2012,9,3,10.79
30.0,35.625,2012,9,3,7.58
30.5,34.375,2012,9,3,12.8
30.5,35.0,2012,9,3,11.97
30.5,35.625,2012,9,3,9.38
31.0,34.375,2012,9,3,14.12
31.0,35.0,2012,9,3,13.14
31.0,35.625,2012,9,3,11.64
31.5,34.375,2012,9,3,16.23
31.5,35.0,2012,9,3,13.81
31.5,35.625,2012,9,3,12.79
32.0,34.375,2012,9,3,17.78
32.0,35.0,2012,9,3,14.53
32.0,35.625,2012,9,3,12.92
32.5,34.375,2012,9,3,17.76
32.5,35.0,2012,9,3,15.28
32.5,35.625,2012,9,3,12.93
33.0,34.375,2012,9,3,17.69
33.0,35.0,2012,9,3,15.77
33.0,35.625,2012,9,3,11.35
29.5,34.375,2012,9,4,10.94
29.5,35.0,2012,9,4,10.41
29.5,35.625,2012,9,4,7.4
30.0,34.375,2012,9,4,12.17
30.0,35.0,2012,9,4,11.05
30.0,35.625,2012,9,4,8.32
30.5,34.375,2012,9,4,13.2
30.5,35.0,2012,9,4,12.3
30.5,35.625,2012,9,4,9.51
31.0,34.375,2012,9,4,14.46
31.0,35.0,2012,9,4,13.19
31.0,35.625,2012,9,4,11.51
31.5,34.375,2012,9,4,16.8
31.5,35.0,2012,9,4,13.63
31.5,35.625,2012,9,4,12.99
32.0,34.375,2012,9,4,18.58
32.0,35.0,2012,9,4,14.87
32.0,35.625,2012,9,4,12.94
32.5,34.375,2012,9,4,18.55
32.5,35.0,2012,9,4,16.0
32.5,35.625,2012,9,4,13.17
33.0,34.375,2012,9,4,18.75
33.0,35.0,2012,9,4,16.41
33.0,35.625,2012,9,4,11.35
29.5,34.375,2012,9,5,10.94
29.5,35.0,2012,9,5,9.67
29.5,35.625,2012,9,5,6.67
30.0,34.375,2012,9,5,11.89
30.0,35.0,2012,9,5,10.29
30.0,35.625,2012,9,5,7.35
30.5,34.375,2012,9,5,12.75
30.5,35.0,2012,9,5,11.42
30.5,35.625,2012,9,5,8.16
31.0,34.375,2012,9,5,13.79
31.0,35.0,2012,9,5,12.24
31.0,35.625,2012,9,5,9.99
31.5,34.375,2012,9,5,16.0
31.5,35.0,2012,9,5,12.67
31.5,35.625,2012,9,5,11.46
32.0,34.375,2012,9,5,18.28
32.0,35.0,2012,9,5,13.93
32.0,35.625,2012,9,5,11.4
32.5,34.375,2012,9,5,18.55
32.5,35.0,2012,9,5,15.4
32.5,35.625,2012,9,5,11.57
33.0,34.375,2012,9,5,18.52
33.0,35.0,2012,9,5,16.68
33.0,35.625,2012,9,5,9.96
29.5,34.375,2012,9,6,9.4
29.5,35.0,2012,9,6,8.1
29.5,35.625,2012,9,6,5.46
30.0,34.375,2012,9,6,10.85
30.0,35.0,2012,9,6,8.93
30.0,35.625,2012,9,6,6.01
30.5,34.375,2012,9,6,11.89
30.5,35.0,2012,9,6,10.64
30.5,35.625,2012,9,6,6.96
31.0,34.375,2012,9,6,13.14
31.0,35.0,2012,9,6,11.81
31.0,35.625,2012,9,6,9.16
31.5,34.375,2012,9,6,15.58
31.5,35.0,2012,9,6,12.38
31.5,35.625,2012,9,6,11.07
32.0,34.375,2012,9,6,17.99
32.0,35.0,2012,9,6,13.56
32.0,35.625,2012,9,6,11.47
32.5,34.375,2012,9,6,18.47
32.5,35.0,2012,9,6,15.18
32.5,35.625,2012,9,6,11.81
33.0,34.375,2012,9,6,18.63
33.0,35.0,2012,9,6,16.08
33.0,35.625,2012,9,6,10.07
29.5,34.375,2012,9,7,10.33
29.5,35.0,2012,9,7,9.89
29.5,35.625,2012,9,7,7.03
30.0,34.375,2012,9,7,11.47
30.0,35.0,2012,9,7,10.51
30.0,35.625,2012,9,7,7.7
30.5,34.375,2012,9,7,12.56
30.5,35.0,2012,9,7,11.59
30.5,35.625,2012,9,7,8.78
31.0,34.375,2012,9,7,13.82
31.0,35.0,2012,9,7,12.58
31.0,35.625,2012,9,7,10.51
31.5,34.375,2012,9,7,16.13
31.5,35.0,2012,9,7,13.01
31.5,35.625,2012,9,7,11.75
32.0,34.375,2012,9,7,17.99
32.0,35.0,2012,9,7,13.79
32.0,35.625,2012,9,7,12.07
32.5,34.375,2012,9,7,17.9
32.5,35.0,2012,9,7,15.51
32.5,35.625,2012,9,7,12.37
33.0,34.375,2012,9,7,17.51
33.0,35.0,2012,9,7,16.23
33.0,35.625,2012,9,7,10.72
29.5,34.375,2012,9,8,10.56
29.5,35.0,2012,9,8,10.22
29.5,35.625,2012,9,8,7.77
30.0,34.375,2012,9,8,11.98
30.0,35.0,2012,9,8,10.79
30.0,35.625,2012,9,8,8.1
30.5,34.375,2012,9,8,12.93
30.5,35.0,2012,9,8,11.88
30.5,35.625,2012,9,8,8.6
31.0,34.375,2012,9,8,13.78
31.0,35.0,2012,9,8,12.81
31.0,35.625,2012,9,8,10.66
31.5,34.375,2012,9,8,15.26
31.5,35.0,2012,9,8,13.05
31.5,35.625,2012,9,8,12.1
32.0,34.375,2012,9,8,16.62
32.0,35.0,2012,9,8,13.51
32.0,35.625,2012,9,8,12.27
32.5,34.375,2012,9,8,16.68
32.5,35.0,2012,9,8,14.25
32.5,35.625,2012,9,8,12.32
33.0,34.375,2012,9,8,16.6
33.0,35.0,2012,9,8,14.61
33.0,35.625,2012,9,8,11.1
29.5,34.375,2012,9,9,10.15
29.5,35.0,2012,9,9,10.86
29.5,35.625,2012,9,9,9.67
30.0,34.375,2012,9,9,10.91
30.0,35.0,2012,9,9,10.96
30.0,35.625,2012,9,9,10.21
30.5,34.375,2012,9,9,11.83
30.5,35.0,2012,9,9,11.65
30.5,35.625,2012,9,9,10.95
31.0,34.375,2012,9,9,13.07
31.0,35.0,2012,9,9,12.52
31.0,35.625,2012,9,9,11.78
31.5,34.375,2012,9,9,14.84
