-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2016,1,30,14.33
32.5,34.375,2016,1,30,1.06
32.5,35.0,2016,1,30,9.76
32.5,35.625,2016,1,30,15.75
33.0,34.375,2016,1,30,0.92
33.0,35.0,2016,1,30,7.06
33.0,35.625,2016,1,30,14.98
29.5,34.375,2016,1,31,14.97
29.5,35.0,2016,1,31,16.16
29.5,35.625,2016,1,31,16.48
30.0,34.375,2016,1,31,13.83
30.0,35.0,2016,1,31,16.97
30.0,35.625,2016,1,31,15.7
30.5,34.375,2016,1,31,11.64
30.5,35.0,2016,1,31,13.79
30.5,35.625,2016,1,31,14.18
31.0,34.375,2016,1,31,10.95
31.0,35.0,2016,1,31,12.95
31.0,35.625,2016,1,31,15.69
31.5,34.375,2016,1,31,5.42
31.5,35.0,2016,1,31,13.92
31.5,35.625,2016,1,31,14.62
32.0,34.375,2016,1,31,0.85
32.0,35.0,2016,1,31,12.13
32.0,35.625,2016,1,31,16.25
32.5,34.375,2016,1,31,0.68
32.5,35.0,2016,1,31,10.87
32.5,35.625,2016,1,31,17.47
33.0,34.375,2016,1,31,0.69
33.0,35.0,2016,1,31,7.23
33.0,35.625,2016,1,31,16.09
29.5,34.375,2016,2,1,17.57
29.5,35.0,2016,2,1,17.5
29.5,35.625,2016,2,1,17.71
30.0,34.375,2016,2,1,16.4
30.0,35.0,2016,2,1,17.65
30.0,35.625,2016,2,1,17.17
30.5,34.375,2016,2,1,15.21
30.5,35.0,2016,2,1,15.7
30.5,35.625,2016,2,1,16.19
31.0,34.375,2016,2,1,14.61
31.0,35.0,2016,2,1,14.57
31.0,35.625,2016,2,1,15.77
31.5,34.375,2016,2,1,8.68
31.5,35.0,2016,2,1,12.53
31.5,35.625,2016,2,1,14.51
32.0,34.375,2016,2,1,1.84
32.0,35.0,2016,2,1,11.64
32.0,35.625,2016,2,1,15.46
32.5,34.375,2016,2,1,1.12
32.5,35.0,2016,2,1,10.07
32.5,35.625,2016,2,1,16.08
33.0,34.375,2016,2,1,0.94
33.0,35.0,2016,2,1,6.65
33.0,35.625,2016,2,1,13.63
29.5,34.375,2016,2,2,9.47
29.5,35.0,2016,2,2,12.4
29.5,35.625,2016,2,2,17.62
30.0,34.375,2016,2,2,9.0
30.0,35.0,2016,2,2,10.71
30.0,35.625,2016,2,2,14.71
30.5,34.375,2016,2,2,10.3
30.5,35.0,2016,2,2,9.59
30.5,35.625,2016,2,2,9.89
31.0,34.375,2016,2,2,10.01
31.0,35.0,2016,2,2,11.37
31.0,35.625,2016,2,2,10.33
31.5,34.375,2016,2,2,6.03
31.5,35.0,2016,2,2,12.43
31.5,35.625,2016,2,2,11.5
32.0,34.375,2016,2,2,1.26
32.0,35.0,2016,2,2,9.52
32.0,35.625,2016,2,2,12.69
32.5,34.375,2016,2,2,1.19
32.5,35.0,2016,2,2,6.55
32.5,35.625,2016,2,2,14.8
33.0,34.375,2016,2,2,1.58
33.0,35.0,2016,2,2,3.78
33.0,35.625,2016,2,2,14.64
29.5,34.375,2016,2,3,13.13
29.5,35.0,2016,2,3,15.17
29.5,35.625,2016,2,3,15.12
30.0,34.375,2016,2,3,13.01
30.0,35.0,2016,2,3,15.33
30.0,35.625,2016,2,3,13.65
30.5,34.375,2016,2,3,12.17
30.5,35.0,2016,2,3,13.32
30.5,35.625,2016,2,3,11.67
31.0,34.375,2016,2,3,13.44
31.0,35.0,2016,2,3,13.27
31.0,35.625,2016,2,3,13.81
31.5,34.375,2016,2,3,6.82
31.5,35.0,2016,2,3,12.63
31.5,35.625,2016,2,3,15.14
32.0,34.375,2016,2,3,1.45
32.0,35.0,2016,2,3,11.01
32.0,35.625,2016,2,3,15.54
32.5,34.375,2016,2,3,1.54
32.5,35.0,2016,2,3,9.18
32.5,35.625,2016,2,3,16.61
33.0,34.375,2016,2,3,0.88
33.0,35.0,2016,2,3,5.04
33.0,35.625,2016,2,3,16.41
29.5,34.375,2016,2,4,19.46
29.5,35.0,2016,2,4,18.27
29.5,35.625,2016,2,4,18.21
30.0,34.375,2016,2,4,20.13
30.0,35.0,2016,2,4,18.92
30.0,35.625,2016,2,4,16.07
30.5,34.375,2016,2,4,18.38
30.5,35.0,2016,2,4,18.67
30.5,35.625,2016,2,4,13.89
31.0,34.375,2016,2,4,17.9
31.0,35.0,2016,2,4,18.06
31.0,35.625,2016,2,4,14.33
31.5,34.375,2016,2,4,12.75
31.5,35.0,2016,2,4,16.08
31.5,35.625,2016,2,4,16.18
32.0,34.375,2016,2,4,6.26
32.0,35.0,2016,2,4,14.65
32.0,35.625,2016,2,4,17.54
32.5,34.375,2016,2,4,4.09
32.5,35.0,2016,2,4,13.73
32.5,35.625,2016,2,4,18.78
33.0,34.375,2016,2,4,4.09
33.0,35.0,2016,2,4,10.3
33.0,35.625,2016,2,4,15.82
29.5,34.375,2016,2,5,18.5
29.5,35.0,2016,2,5,15.13
29.5,35.625,2016,2,5,20.27
30.0,34.375,2016,2,5,18.97
30.0,35.0,2016,2,5,17.15
30.0,35.625,2016,2,5,19.51
30.5,34.375,2016,2,5,18.05
30.5,35.0,2016,2,5,18.76
30.5,35.625,2016,2,5,16.12
31.0,34.375,2016,2,5,15.56
31.0,35.0,2016,2,5,18.83
31.0,35.625,2016,2,5,15.45
31.5,34.375,2016,2,5,10.26
31.5,35.0,2016,2,5,16.48
31.5,35.625,2016,2,5,16.17
32.0,34.375,2016,2,5,5.15
32.0,35.0,2016,2,5,15.53
32.0,35.625,2016,2,5,19.2
32.5,34.375,2016,2,5,3.65
32.5,35.0,2016,2,5,13.5
32.5,35.625,2016,2,5,18.96
33.0,34.375,2016,2,5,2.35
33.0,35.0,2016,2,5,9.4
33.0,35.625,2016,2,5,16.03
29.5,34.375,2016,2,6,10.69
29.5,35.0,2016,2,6,11.08
29.5,35.625,2016,2,6,10.67
30.0,34.375,2016,2,6,10.52
30.0,35.0,2016,2,6,10.6
30.0,35.625,2016,2,6,7.93
30.5,34.375,2016,2,6,10.19
30.5,35.0,2016,2,6,10.43
30.5,35.625,2016,2,6,7.16
31.0,34.375,2016,2,6,8.65
31.0,35.0,2016,2,6,9.04
31.0,35.625,2016,2,6,8.06
31.5,34.375,2016,2,6,3.86
31.5,35.0,2016,2,6,6.52
31.5,35.625,2016,2,6,8.43
32.0,34.375,2016,2,6,2.98
32.0,35.0,2016,2,6,5.16
32.0,35.625,2016,2,6,8.47
32.5,34.375,2016,2,6,2.84
32.5,35.0,2016,2,6,4.01
32.5,35.625,2016,2,6,7.86
33.0,34.375,2016,2,6,2.94
33.0,35.0,2016,2,6,2.93
33.0,35.625,2016,2,6,6.7
29.5,34.375,2016,2,7,8.77
29.5,35.0,2016,2,7,8.72
29.5,35.625,2016,2,7,8.28
30.0,34.375,2016,2,7,8.92
30.0,35.0,2016,2,7,9.02
30.0,35.625,2016,2,7,6.49
30.5,34.375,2016,2,7,7.76
30.5,35.0,2016,2,7,9.08
30.5,35.625,2016,2,7,4.72
31.0,34.375,2016,2,7,4.62
31.0,35.0,2016,2,7,5.77
31.0,35.625,2016,2,7,4.41
31.5,34.375,2016,2,7,1.6
31.5,35.0,2016,2,7,3.65
31.5,35.625,2016,2,7,4.88
32.0,34.375,2016,2,7,0.75
32.0,35.0,2016,2,7,3.54
32.0,35.625,2016,2,7,6.88
32.5,34.375,2016,2,7,0.5
32.5,35.0,2016,2,7,3.57
32.5,35.625,2016,2,7,7.46
33.0,34.375,2016,2,7,1.11
33.0,35.0,2016,2,7,2.7
33.0,35.625,2016,2,7,7.72
29.5,34.375,2016,2,8,11.52
29.5,35.0,2016,2,8,11.36
29.5,35.625,2016,2,8,11.53
30.0,34.375,2016,2,8,11.18
30.0,35.0,2016,2,8,10.48
30.0,35.625,2016,2,8,11.02
30.5,34.375,2016,2,8,9.36
30.5,35.0,2016,2,8,8.88
30.5,35.625,2016,2,8,9.73
31.0,34.375,2016,2,8,8.54
31.0,35.0,2016,2,8,8.5
31.0,35.625,2016,2,8,8.4
31.5,34.375,2016,2,8,3.9
31.5,35.0,2016,2,8,8.9
31.5,35.625,2016,2,8,9.03
32.0,34.375,2016,2,8,0.93
32.0,35.0,2016,2,8,7.18
32.0,35.625,2016,2,8,9.75
32.5,34.375,2016,2,8,0.43
32.5,35.0,2016,2,8,4.74
32.5,35.625,2016,2,8,9.81
33.0,34.375,2016,2,8,0.93
33.0,35.0,2016,2,8,2.98
33.0,35.625,2016,2,8,10.61
29.5,34.375,2016,2,9,15.27
29.5,35.0,2016,2,9,15.2
29.5,35.625,2016,2,9,16.21
30.0,34.375,2016,2,9,15.34
30.0,35.0,2016,2,9,15.7
30.0,35.625,2016,2,9,15.53
30.5,34.375,2016,2,9,14.59
30.5,35.0,2016,2,9,14.43
30.5,35.625,2016,2,9,14.07
31.0,34.375,2016,2,9,14.05
31.0,35.0,2016,2,9,12.87
31.0,35.625,2016,2,9,14.96
31.5,34.375,2016,2,9,8.26
31.5,35.0,2016,2,9,13.52
31.5,35.625,2016,2,9,14.1
32.0,34.375,2016,2,9,2.0
32.0,35.0,2016,2,9,12.03
32.0,35.625,2016,2,9,13.74
32.5,34.375,2016,2,9,1.46
32.5,35.0,2016,2,9,10.27
32.5,35.625,2016,2,9,15.06
33.0,34.375,2016,2,9,0.85
33.0,35.0,2016,2,9,6.44
33.0,35.625,2016,2,9,14.78
29.5,34.375,2016,2,10,9.7
29.5,35.0,2016,2,10,11.44
29.5,35.625,2016,2,10,14.28
30.0,34.375,2016,2,10,9.64
30.0,35.0,2016,2,10,12.08
30.0,35.625,2016,2,10,13.71
30.5,34.375,2016,2,10,8.96
30.5,35.0,2016,2,10,9.97
30.5,35.625,2016,2,10,11.86
31.0,34.375,2016,2,10,9.42
31.0,35.0,2016,2,10,10.45
31.0,35.625,2016,2,10,12.05
31.5,34.375,2016,2,10,4.37
31.5,35.0,2016,2,10,11.59
31.5,35.625,2016,2,10,12.98
32.0,34.375,2016,2,10,0.83
32.0,35.0,2016,2,10,12.45
32.0,35.625,2016,2,10,14.98
32.5,34.375,2016,2,10,0.93
32.5,35.0,2016,2,10,10.13
32.5,35.625,2016,2,10,15.84
33.0,34.375,2016,2,10,1.39
33.0,35.0,2016,2,10,6.89
33.0,35.625,2016,2,10,12.35
29.5,34.375,2016,2,11,12.14
29.5,35.0,2016,2,11,12.99
29.5,35.625,2016,2,11,12.13
30.0,34.375,2016,2,11,12.2
30.0,35.0,2016,2,11,12.42
30.0,35.625,2016,2,11,11.0
30.5,34.375,2016,2,11,10.88
30.5,35.0,2016,2,11,9.97
30.5,35.625,2016,2,11,10.93
31.0,34.375,2016,2,11,10.13
31.0,35.0,2016,2,11,10.3
31.0,35.625,2016,2,11,8.87
31.5,34.375,2016,2,11,4.45
31.5,35.0,2016,2,11,10.2
31.5,35.625,2016,2,11,10.34
32.0,34.375,2016,2,11,0.79
32.0,35.0,2016,2,11,8.21
32.0,35.625,2016,2,11,11.86
32.5,34.375,2016,2,11,0.42
32.5,35.0,2016,2,11,5.21
32.5,35.625,2016,2,11,13.86
33.0,34.375,2016,2,11,0.47
33.0,35.0,2016,2,11,4.71
33.0,35.625,2016,2,11,14.04
29.5,34.375,2016,2,12,15.7
29.5,35.0,2016,2,12,15.88
29.5,35.625,2016,2,12,15.21
30.0,34.375,2016,2,12,16.01
30.0,35.0,2016,2,12,16.54
30.0,35.625,2016,2,12,16.3
30.5,34.375,2016,2,12,15.93
30.5,35.0,2016,2,12,14.57
30.5,35.625,2016,2,12,16.06
31.0,34.375,2016,2,12,16.15
31.0,35.0,2016,2,12,13.96
31.0,35.625,2016,2,12,15.67
31.5,34.375,2016,2,12,8.36
31.5,35.0,2016,2,12,13.46
31.5,35.625,2016,2,12,13.81
32.0,34.375,2016,2,12,1.74
32.0,35.0,2016,2,12,12.42
32.0,35.625,2016,2,12,15.51
32.5,34.375,2016,2,12,1.1
32.5,35.0,2016,2,12,10.78
32.5,35.625,2016,2,12,16.06
33.0,34.375,2016,2,12,0.95
33.0,35.0,2016,2,12,7.32
33.0,35.625,2016,2,12,16.4
29.5,34.375,2016,2,13,17.67
29.5,35.0,2016,2,13,16.8
29.5,35.625,2016,2,13,19.24
30.0,34.375,2016,2,13,17.94
30.0,35.0,2016,2,13,18.01
30.0,35.625,2016,2,13,18.04
30.5,34.375,2016,2,13,16.98
30.5,35.0,2016,2,13,15.72
30.5,35.625,2016,2,13,16.15
31.0,34.375,2016,2,13,16.32
31.0,35.0,2016,2,13,14.72
31.0,35.625,2016,2,13,13.58
31.5,34.375,2016,2,13,8.42
31.5,35.0,2016,2,13,14.8
31.5,35.625,2016,2,13,12.24
32.0,34.375,2016,2,13,1.27
32.0,35.0,2016,2,13,13.64
32.0,35.625,2016,2,13,16.89
32.5,34.375,2016,2,13,1.03
32.5,35.0,2016,2,13,12.31
32.5,35.625,2016,2,13,17.97
33.0,34.375,2016,2,13,1.38
33.0,35.0,2016,2,13,7.99
33.0,35.625,2016,2,13,15.62
29.5,34.375,2016,2,14,15.86
29.5,35.0,2016,2,14,14.88
29.5,35.625,2016,2,14,17.13
30.0,34.375,2016,2,14,14.72
30.0,35.0,2016,2,14,13.82
30.0,35.625,2016,2,14,15.96
30.5,34.375,2016,2,14,15.08
30.5,35.0,2016,2,14,13.04
30.5,35.625,2016,2,14,13.87
31.0,34.375,2016,2,14,15.66
31.0,35.0,2016,2,14,13.58
31.0,35.625,2016,2,14,11.04
31.5,34.375,2016,2,14,10.16
31.5,35.0,2016,2,14,14.15
31.5,35.625,2016,2,14,10.29
32.0,34.375,2016,2,14,1.33
32.0,35.0,2016,2,14,10.84
32.0,35.625,2016,2,14,13.35
32.5,34.375,2016,2,14,1.21
32.5,35.0,2016,2,14,9.65
32.5,35.625,2016,2,14,15.65
33.0,34.375,2016,2,14,1.1
33.0,35.0,2016,2,14,6.67
33.0,35.625,2016,2,14,17.25
29.5,34.375,2016,2,15,18.56
29.5,35.0,2016,2,15,18.22
29.5,35.625,2016,2,15,19.73
30.0,34.375,2016,2,15,19.51
30.0,35.0,2016,2,15,17.53
30.0,35.625,2016,2,15,17.85
30.5,34.375,2016,2,15,16.93
30.5,35.0,2016,2,15,16.95
30.5,35.625,2016,2,15,16.1
31.0,34.375,2016,2,15,17.29
31.0,35.0,2016,2,15,17.33
31.0,35.625,2016,2,15,16.47
31.5,34.375,2016,2,15,11.19
31.5,35.0,2016,2,15,16.21
31.5,35.625,2016,2,15,15.79
32.0,34.375,2016,2,15,3.36
32.0,35.0,2016,2,15,14.13
32.0,35.625,2016,2,15,17.18
32.5,34.375,2016,2,15,2.51
32.5,35.0,2016,2,15,13.48
32.5,35.625,2016,2,15,17.94
33.0,34.375,2016,2,15,1.84
33.0,35.0,2016,2,15,8.32
33.0,35.625,2016,2,15,17.15
29.5,34.375,2016,2,16,16.59
29.5,35.0,2016,2,16,16.81
29.5,35.625,2016,2,16,18.71
30.0,34.375,2016,2,16,19.19
30.0,35.0,2016,2,16,16.44
30.0,35.625,2016,2,16,17.05
30.5,34.375,2016,2,16,18.22
30.5,35.0,2016,2,16,16.09
30.5,35.625,2016,2,16,14.79
31.0,34.375,2016,2,16,17.63
31.0,35.0,2016,2,16,16.73
31.0,35.625,2016,2,16,15.42
31.5,34.375,2016,2,16,11.43
31.5,35.0,2016,2,16,16.43
31.5,35.625,2016,2,16,16.07
32.0,34.375,2016,2,16,2.18
32.0,35.0,2016,2,16,14.97
32.0,35.625,2016,2,16,18.04
32.5,34.375,2016,2,16,0.93
32.5,35.0,2016,2,16,11.96
32.5,35.625,2016,2,16,18.71
33.0,34.375,2016,2,16,0.71
33.0,35.0,2016,2,16,7.2
33.0,35.625,2016,2,16,17.63
29.5,34.375,2016,2,17,15.71
29.5,35.0,2016,2,17,15.65
29.5,35.625,2016,2,17,16.75
30.0,34.375,2016,2,17,17.25
30.0,35.0,2016,2,17,16.07
30.0,35.625,2016,2,17,15.39
30.5,34.375,2016,2,17,15.42
30.5,35.0,2016,2,17,15.48
30.5,35.625,2016,2,17,13.68
31.0,34.375,2016,2,17,15.49
31.0,35.0,2016,2,17,15.83
31.0,35.625,2016,2,17,14.16
31.5,34.375,2016,2,17,11.12
31.5,35.0,2016,2,17,15.3
31.5,35.625,2016,2,17,15.34
32.0,34.375,2016,2,17,4.57
32.0,35.0,2016,2,17,14.31
32.0,35.625,2016,2,17,18.19
32.5,34.375,2016,2,17,2.25
32.5,35.0,2016,2,17,12.88
32.5,35.625,2016,2,17,18.07
33.0,34.375,2016,2,17,1.41
33.0,35.0,2016,2,17,8.59
33.0,35.625,2016,2,17,17.26
29.5,34.375,2016,2,18,16.68
29.5,35.0,2016,2,18,14.93
29.5,35.625,2016,2,18,17.99
30.0,34.375,2016,2,18,17.68
30.0,35.0,2016,2,18,15.68
30.0,35.625,2016,2,18,16.36
30.5,34.375,2016,2,18,16.14
30.5,35.0,2016,2,18,15.31
30.5,35.625,2016,2,18,13.86
31.0,34.375,2016,2,18,15.73
31.0,35.0,2016,2,18,15.81
31.0,35.625,2016,2,18,14.25
31.5,34.375,2016,2,18,11.66
31.5,35.0,2016,2,18,15.6
31.5,35.625,2016,2,18,15.62
32.0,34.375,2016,2,18,4.75
32.0,35.0,2016,2,18,13.92
32.0,35.625,2016,2,18,16.05
32.5,34.375,2016,2,18,2.9
32.5,35.0,2016,2,18,12.42
32.5,35.625,2016,2,18,17.47
33.0,34.375,2016,2,18,2.63
33.0,35.0,2016,2,18,8.76
33.0,35.625,2016,2,18,14.27
29.5,34.375,2016,2,19,19.12
29.5,35.0,2016,2,19,17.29
29.5,35.625,2016,2,19,18.24
30.0,34.375,2016,2,19,17.94
30.0,35.0,2016,2,19,18.44
30.0,35.625,2016,2,19,17.77
30.5,34.375,2016,2,19,17.12
30.5,35.0,2016,2,19,18.05
30.5,35.625,2016,2,19,15.76
31.0,34.375,2016,2,19,15.05
31.0,35.0,2016,2,19,17.02
31.0,35.625,2016,2,19,14.74
31.5,34.375,2016,2,19,7.74
31.5,35.0,2016,2,19,15.54
31.5,35.625,2016,2,19,14.99
32.0,34.375,2016,2,19,2.92
32.0,35.0,2016,2,19,11.25
32.0,35.625,2016,2,19,16.21
32.5,34.375,2016,2,19,2.79
32.5,35.0,2016,2,19,8.58
32.5,35.625,2016,2,19,18.44
33.0,34.375,2016,2,19,2.4
33.0,35.0,2016,2,19,6.98
33.0,35.625,2016,2,19,17.61
29.5,34.375,2016,2,20,12.29
29.5,35.0,2016,2,20,12.28
29.5,35.625,2016,2,20,19.52
30.0,34.375,2016,2,20,11.85
30.0,35.0,2016,2,20,12.17
30.0,35.625,2016,2,20,14.34
30.5,34.375,2016,2,20,10.54
30.5,35.0,2016,2,20,11.88
30.5,35.625,2016,2,20,10.59
31.0,34.375,2016,2,20,9.23
31.0,35.0,2016,2,20,11.22
31.0,35.625,2016,2,20,9.2
31.5,34.375,2016,2,20,5.71
31.5,35.0,2016,2,20,9.75
31.5,35.625,2016,2,20,10.04
32.0,34.375,2016,2,20,1.31
32.0,35.0,2016,2,20,7.54
32.0,35.625,2016,2,20,11.42
32.5,34.375,2016,2,20,1.19
32.5,35.0,2016,2,20,5.83
32.5,35.625,2016,2,20,11.14
33.0,34.375,2016,2,20,1.3
33.0,35.0,2016,2,20,3.28
33.0,35.625,2016,2,20,10.86
29.5,34.375,2016,2,21,14.23
29.5,35.0,2016,2,21,11.99
29.5,35.625,2016,2,21,14.53
30.0,34.375,2016,2,21,10.56
30.0,35.0,2016,2,21,11.81
30.0,35.625,2016,2,21,12.17
30.5,34.375,2016,2,21,8.59
30.5,35.0,2016,2,21,10.26
30.5,35.625,2016,2,21,9.55
31.0,34.375,2016,2,21,7.97
31.0,35.0,2016,2,21,9.1
31.0,35.625,2016,2,21,8.33
31.5,34.375,2016,2,21,4.55
31.5,35.0,2016,2,21,7.7
31.5,35.625,2016,2,21,8.22
32.0,34.375,2016,2,21,1.5
32.0,35.0,2016,2,21,5.72
32.0,35.625,2016,2,21,10.28
32.5,34.375,2016,2,21,1.21
32.5,35.0,2016,2,21,4.67
32.5,35.625,2016,2,21,9.49
33.0,34.375,2016,2,21,1.53
33.0,35.0,2016,2,21,3.51
33.0,35.625,2016,2,21,9.6
29.5,34.375,2016,2,22,6.88
29.5,35.0,2016,2,22,6.55
29.5,35.625,2016,2,22,6.74
30.0,34.375,2016,2,22,7.3
30.0,35.0,2016,2,22,6.51
30.0,35.625,2016,2,22,3.4
30.5,34.375,2016,2,22,6.32
30.5,35.0,2016,2,22,6.04
30.5,35.625,2016,2,22,2.73
31.0,34.375,2016,2,22,6.57
31.0,35.0,2016,2,22,6.71
31.0,35.625,2016,2,22,4.42
31.5,34.375,2016,2,22,4.02
31.5,35.0,2016,2,22,6.47
31.5,35.625,2016,2,22,6.82
32.0,34.375,2016,2,22,0.92
32.0,35.0,2016,2,22,3.69
32.0,35.625,2016,2,22,7.08
32.5,34.375,2016,2,22,1.15
32.5,35.0,2016,2,22,2.42
32.5,35.625,2016,2,22,7.61
33.0,34.375,2016,2,22,1.56
33.0,35.0,2016,2,22,1.52
33.0,35.625,2016,2,22,6.82
29.5,34.375,2016,2,23,12.25
29.5,35.0,2016,2,23,11.49
29.5,35.625,2016,2,23,13.57
30.0,34.375,2016,2,23,10.71
30.0,35.0,2016,2,23,10.22
30.0,35.625,2016,2,23,9.23
30.5,34.375,2016,2,23,10.47
30.5,35.0,2016,2,23,9.81
30.5,35.625,2016,2,23,5.93
31.0,34.375,2016,2,23,8.66
31.0,35.0,2016,2,23,8.83
31.0,35.625,2016,2,23,5.62
31.5,34.375,2016,2,23,5.41
31.5,35.0,2016,2,23,6.85
31.5,35.625,2016,2,23,8.38
32.0,34.375,2016,2,23,1.06
32.0,35.0,2016,2,23,5.21
32.0,35.625,2016,2,23,9.9
32.5,34.375,2016,2,23,0.45
32.5,35.0,2016,2,23,4.89
32.5,35.625,2016,2,23,9.94
33.0,34.375,2016,2,23,0.41
33.0,35.0,2016,2,23,3.22
33.0,35.625,2016,2,23,9.83
29.5,34.375,2016,2,24,14.6
29.5,35.0,2016,2,24,15.98
29.5,35.625,2016,2,24,16.6
30.0,34.375,2016,2,24,16.32
30.0,35.0,2016,2,24,16.31
30.0,35.625,2016,2,24,15.91
30.5,34.375,2016,2,24,15.49
30.5,35.0,2016,2,24,14.32
30.5,35.625,2016,2,24,16.06
31.0,34.375,2016,2,24,14.96
31.0,35.0,2016,2,24,13.86
31.0,35.625,2016,2,24,15.84
31.5,34.375,2016,2,24,10.2
31.5,35.0,2016,2,24,13.38
31.5,35.625,2016,2,24,14.18
32.0,34.375,2016,2,24,1.87
32.0,35.0,2016,2,24,12.16
32.0,35.625,2016,2,24,14.37
32.5,34.375,2016,2,24,0.73
32.5,35.0,2016,2,24,10.01
32.5,35.625,2016,2,24,15.76
33.0,34.375,2016,2,24,0.94
33.0,35.0,2016,2,24,6.22
33.0,35.625,2016,2,24,14.17
29.5,34.375,2016,2,25,16.58
29.5,35.0,2016,2,25,17.14
29.5,35.625,2016,2,25,20.66
30.0,34.375,2016,2,25,18.9
30.0,35.0,2016,2,25,18.23
30.0,35.625,2016,2,25,19.3
30.5,34.375,2016,2,25,17.95
30.5,35.0,2016,2,25,16.36
30.5,35.625,2016,2,25,16.33
31.0,34.375,2016,2,25,17.3
31.0,35.0,2016,2,25,14.04
31.0,35.625,2016,2,25,15.91
31.5,34.375,2016,2,25,10.64
31.5,35.0,2016,2,25,14.93
31.5,35.625,2016,2,25,15.02
32.0,34.375,2016,2,25,1.8
32.0,35.0,2016,2,25,14.03
32.0,35.625,2016,2,25,16.59
32.5,34.375,2016,2,25,1.36
32.5,35.0,2016,2,25,11.43
32.5,35.625,2016,2,25,16.79
33.0,34.375,2016,2,25,1.29
33.0,35.0,2016,2,25,6.93
33.0,35.625,2016,2,25,15.4
29.5,34.375,2016,2,26,16.38
29.5,35.0,2016,2,26,15.28
29.5,35.625,2016,2,26,17.53
30.0,34.375,2016,2,26,16.01
30.0,35.0,2016,2,26,16.56
30.0,35.625,2016,2,26,18.38
30.5,34.375,2016,2,26,15.39
30.5,35.0,2016,2,26,15.38
30.5,35.625,2016,2,26,16.26
31.0,34.375,2016,2,26,13.97
31.0,35.0,2016,2,26,14.88
31.0,35.625,2016,2,26,15.8
31.5,34.375,2016,2,26,7.4
31.5,35.0,2016,2,26,15.99
31.5,35.625,2016,2,26,16.0
32.0,34.375,2016,2,26,1.41
32.0,35.0,2016,2,26,15.54
32.0,35.625,2016,2,26,18.29
32.5,34.375,2016,2,26,1.46
32.5,35.0,2016,2,26,13.16
32.5,35.625,2016,2,26,19.28
33.0,34.375,2016,2,26,1.44
33.0,35.0,2016,2,26,8.63
33.0,35.625,2016,2,26,16.42
29.5,34.375,2016,2,27,15.88
29.5,35.0,2016,2,27,13.56
29.5,35.625,2016,2,27,16.57
30.0,34.375,2016,2,27,15.29
30.0,35.0,2016,2,27,15.23
30.0,35.625,2016,2,27,13.19
30.5,34.375,2016,2,27,13.83
30.5,35.0,2016,2,27,14.13
30.5,35.625,2016,2,27,10.62
31.0,34.375,2016,2,27,14.25
31.0,35.0,2016,2,27,13.63
31.0,35.625,2016,2,27,11.26
31.5,34.375,2016,2,27,8.08
31.5,35.0,2016,2,27,12.63
31.5,35.625,2016,2,27,11.88
32.0,34.375,2016,2,27,1.33
32.0,35.0,2016,2,27,9.53
32.0,35.625,2016,2,27,14.07
32.5,34.375,2016,2,27,1.43
32.5,35.0,2016,2,27,9.15
32.5,35.625,2016,2,27,16.39
33.0,34.375,2016,2,27,1.55
33.0,35.0,2016,2,27,6.78
33.0,35.625,2016,2,27,14.95
29.5,34.375,2016,2,28,18.41
29.5,35.0,2016,2,28,18.02
29.5,35.625,2016,2,28,17.7
30.0,34.375,2016,2,28,17.97
30.0,35.0,2016,2,28,18.57
30.0,35.625,2016,2,28,17.69
30.5,34.375,2016,2,28,17.24
30.5,35.0,2016,2,28,15.36
30.5,35.625,2016,2,28,16.12
31.0,34.375,2016,2,28,14.87
31.0,35.0,2016,2,28,15.29
31.0,35.625,2016,2,28,14.99
31.5,34.375,2016,2,28,8.98
31.5,35.0,2016,2,28,15.8
31.5,35.625,2016,2,28,14.69
32.0,34.375,2016,2,28,1.24
32.0,35.0,2016,2,28,12.47
32.0,35.625,2016,2,28,16.85
32.5,34.375,2016,2,28,1.14
32.5,35.0,2016,2,28,9.31
32.5,35.625,2016,2,28,17.07
33.0,34.375,2016,2,28,1.38
33.0,35.0,2016,2,28,5.48
33.0,35.625,2016,2,28,15.62
29.5,34.375,2016,2,29,17.87
29.5,35.0,2016,2,29,16.06
29.5,35.625,2016,2,29,17.59
30.0,34.375,2016,2,29,19.28
30.0,35.0,2016,2,29,16.95
30.0,35.625,2016,2,29,16.07
30.5,34.375,2016,2,29,18.32
30.5,35.0,2016,2,29,16.73
30.5,35.625,2016,2,29,13.1
31.0,34.375,2016,2,29,18.44
31.0,35.0,2016,2,29,17.22
31.0,35.625,2016,2,29,13.66
31.5,34.375,2016,2,29,13.5
31.5,35.0,2016,2,29,16.85
31.5,35.625,2016,2,29,14.56
32.0,34.375,2016,2,29,6.4
32.0,35.0,2016,2,29,14.72
32.0,35.625,2016,2,29,16.58
32.5,34.375,2016,2,29,3.3
32.5,35.0,2016,2,29,13.28
32.5,35.625,2016,2,29,18.69
33.0,34.375,2016,2,29,2.18
