-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
31.0,35.0,2016,4,15,10.69
31.0,35.625,2016,4,15,8.97
31.5,34.375,2016,4,15,15.21
31.5,35.0,2016,4,15,11.14
31.5,35.625,2016,4,15,13.69
32.0,34.375,2016,4,15,18.81
32.0,35.0,2016,4,15,13.1
32.0,35.625,2016,4,15,12.56
32.5,34.375,2016,4,15,18.94
32.5,35.0,2016,4,15,15.06
32.5,35.625,2016,4,15,11.65
33.0,34.375,2016,4,15,18.79
33.0,35.0,2016,4,15,16.2
33.0,35.625,2016,4,15,12.44
29.5,34.375,2016,4,16,12.52
29.5,35.0,2016,4,16,13.2
29.5,35.625,2016,4,16,10.05
30.0,34.375,2016,4,16,12.33
30.0,35.0,2016,4,16,13.77
30.0,35.625,2016,4,16,9.86
30.5,34.375,2016,4,16,12.33
30.5,35.0,2016,4,16,14.38
30.5,35.625,2016,4,16,9.94
31.0,34.375,2016,4,16,13.08
31.0,35.0,2016,4,16,14.84
31.0,35.625,2016,4,16,13.58
31.5,34.375,2016,4,16,16.27
31.5,35.0,2016,4,16,13.27
31.5,35.625,2016,4,16,17.46
32.0,34.375,2016,4,16,19.24
32.0,35.0,2016,4,16,14.04
32.0,35.625,2016,4,16,15.71
32.5,34.375,2016,4,16,19.27
32.5,35.0,2016,4,16,14.62
32.5,35.625,2016,4,16,12.08
33.0,34.375,2016,4,16,19.13
33.0,35.0,2016,4,16,15.71
33.0,35.625,2016,4,16,13.82
29.5,34.375,2016,4,17,13.59
29.5,35.0,2016,4,17,15.42
29.5,35.625,2016,4,17,11.38
30.0,34.375,2016,4,17,13.75
30.0,35.0,2016,4,17,14.45
30.0,35.625,2016,4,17,11.77
30.5,34.375,2016,4,17,13.32
30.5,35.0,2016,4,17,13.99
30.5,35.625,2016,4,17,11.72
31.0,34.375,2016,4,17,13.64
31.0,35.0,2016,4,17,13.61
31.0,35.625,2016,4,17,15.3
31.5,34.375,2016,4,17,16.76
31.5,35.0,2016,4,17,12.44
31.5,35.625,2016,4,17,18.06
32.0,34.375,2016,4,17,19.09
32.0,35.0,2016,4,17,14.6
32.0,35.625,2016,4,17,16.33
32.5,34.375,2016,4,17,19.2
32.5,35.0,2016,4,17,15.99
32.5,35.625,2016,4,17,14.6
33.0,34.375,2016,4,17,19.29
33.0,35.0,2016,4,17,16.62
33.0,35.625,2016,4,17,13.76
29.5,34.375,2016,4,18,10.71
29.5,35.0,2016,4,18,13.41
29.5,35.625,2016,4,18,10.94
30.0,34.375,2016,4,18,11.14
30.0,35.0,2016,4,18,12.33
30.0,35.625,2016,4,18,9.56
30.5,34.375,2016,4,18,10.93
30.5,35.0,2016,4,18,11.76
30.5,35.625,2016,4,18,9.48
31.0,34.375,2016,4,18,12.61
31.0,35.0,2016,4,18,12.0
31.0,35.625,2016,4,18,13.05
31.5,34.375,2016,4,18,16.71
31.5,35.0,2016,4,18,11.91
31.5,35.625,2016,4,18,16.74
32.0,34.375,2016,4,18,19.12
32.0,35.0,2016,4,18,13.8
32.0,35.625,2016,4,18,15.29
32.5,34.375,2016,4,18,19.31
32.5,35.0,2016,4,18,15.48
32.5,35.625,2016,4,18,12.55
33.0,34.375,2016,4,18,19.48
33.0,35.0,2016,4,18,17.07
33.0,35.625,2016,4,18,12.18
29.5,34.375,2016,4,19,9.8
29.5,35.0,2016,4,19,13.74
29.5,35.625,2016,4,19,10.99
30.0,34.375,2016,4,19,11.12
30.0,35.0,2016,4,19,13.46
30.0,35.625,2016,4,19,10.4
30.5,34.375,2016,4,19,11.14
30.5,35.0,2016,4,19,12.84
30.5,35.625,2016,4,19,9.89
31.0,34.375,2016,4,19,12.35
31.0,35.0,2016,4,19,12.51
31.0,35.625,2016,4,19,12.12
31.5,34.375,2016,4,19,16.12
31.5,35.0,2016,4,19,11.98
31.5,35.625,2016,4,19,14.92
32.0,34.375,2016,4,19,19.49
32.0,35.0,2016,4,19,12.77
32.0,35.625,2016,4,19,13.84
32.5,34.375,2016,4,19,19.81
32.5,35.0,2016,4,19,13.77
32.5,35.625,2016,4,19,12.45
33.0,34.375,2016,4,19,19.73
33.0,35.0,2016,4,19,16.66
33.0,35.625,2016,4,19,15.99
29.5,34.375,2016,4,20,13.99
29.5,35.0,2016,4,20,17.21
29.5,35.625,2016,4,20,11.06
30.0,34.375,2016,4,20,14.48
30.0,35.0,2016,4,20,16.96
30.0,35.625,2016,4,20,11.38
30.5,34.375,2016,4,20,15.92
30.5,35.0,2016,4,20,16.37
30.5,35.625,2016,4,20,12.87
31.0,34.375,2016,4,20,15.6
31.0,35.0,2016,4,20,14.24
31.0,35.625,2016,4,20,16.23
31.5,34.375,2016,4,20,17.62
31.5,35.0,2016,4,20,14.37
31.5,35.625,2016,4,20,18.35
32.0,34.375,2016,4,20,19.53
32.0,35.0,2016,4,20,15.24
32.0,35.625,2016,4,20,16.59
32.5,34.375,2016,4,20,19.79
32.5,35.0,2016,4,20,16.33
32.5,35.625,2016,4,20,15.13
33.0,34.375,2016,4,20,20.15
33.0,35.0,2016,4,20,18.05
33.0,35.625,2016,4,20,16.4
29.5,34.375,2016,4,21,16.51
29.5,35.0,2016,4,21,18.16
29.5,35.625,2016,4,21,12.48
30.0,34.375,2016,4,21,17.14
30.0,35.0,2016,4,21,17.25
30.0,35.625,2016,4,21,11.81
30.5,34.375,2016,4,21,16.0
30.5,35.0,2016,4,21,17.54
30.5,35.625,2016,4,21,13.04
31.0,34.375,2016,4,21,15.29
31.0,35.0,2016,4,21,17.19
31.0,35.625,2016,4,21,16.43
31.5,34.375,2016,4,21,17.85
31.5,35.0,2016,4,21,15.5
31.5,35.625,2016,4,21,18.86
32.0,34.375,2016,4,21,20.15
32.0,35.0,2016,4,21,15.25
32.0,35.625,2016,4,21,17.71
32.5,34.375,2016,4,21,20.19
32.5,35.0,2016,4,21,16.96
32.5,35.625,2016,4,21,15.41
33.0,34.375,2016,4,21,20.33
33.0,35.0,2016,4,21,18.94
33.0,35.625,2016,4,21,14.25
29.5,34.375,2016,4,22,16.07
29.5,35.0,2016,4,22,18.24
29.5,35.625,2016,4,22,17.45
30.0,34.375,2016,4,22,17.35
30.0,35.0,2016,4,22,17.44
30.0,35.625,2016,4,22,16.86
30.5,34.375,2016,4,22,17.0
30.5,35.0,2016,4,22,16.83
30.5,35.625,2016,4,22,15.39
31.0,34.375,2016,4,22,16.87
31.0,35.0,2016,4,22,16.19
31.0,35.625,2016,4,22,17.75
31.5,34.375,2016,4,22,19.22
31.5,35.0,2016,4,22,15.03
31.5,35.625,2016,4,22,19.29
32.0,34.375,2016,4,22,20.82
32.0,35.0,2016,4,22,15.79
32.0,35.625,2016,4,22,18.72
32.5,34.375,2016,4,22,20.35
32.5,35.0,2016,4,22,16.38
32.5,35.625,2016,4,22,16.3
33.0,34.375,2016,4,22,20.12
33.0,35.0,2016,4,22,18.05
33.0,35.625,2016,4,22,16.56
29.5,34.375,2016,4,23,16.14
29.5,35.0,2016,4,23,18.21
29.5,35.625,2016,4,23,14.9
30.0,34.375,2016,4,23,17.62
30.0,35.0,2016,4,23,18.75
30.0,35.625,2016,4,23,14.64
30.5,34.375,2016,4,23,16.85
30.5,35.0,2016,4,23,17.6
30.5,35.625,2016,4,23,14.37
31.0,34.375,2016,4,23,16.65
31.0,35.0,2016,4,23,16.82
31.0,35.625,2016,4,23,16.9
31.5,34.375,2016,4,23,19.14
31.5,35.0,2016,4,23,15.26
31.5,35.625,2016,4,23,21.66
32.0,34.375,2016,4,23,20.62
32.0,35.0,2016,4,23,16.18
32.0,35.625,2016,4,23,18.98
32.5,34.375,2016,4,23,20.46
32.5,35.0,2016,4,23,17.2
32.5,35.625,2016,4,23,16.6
33.0,34.375,2016,4,23,20.15
33.0,35.0,2016,4,23,18.07
33.0,35.625,2016,4,23,13.76
29.5,34.375,2016,4,24,16.24
29.5,35.0,2016,4,24,19.35
29.5,35.625,2016,4,24,16.76
30.0,34.375,2016,4,24,15.56
30.0,35.0,2016,4,24,17.74
30.0,35.625,2016,4,24,16.15
30.5,34.375,2016,4,24,15.35
30.5,35.0,2016,4,24,17.18
30.5,35.625,2016,4,24,16.48
31.0,34.375,2016,4,24,14.54
31.0,35.0,2016,4,24,16.7
31.0,35.625,2016,4,24,17.54
31.5,34.375,2016,4,24,17.68
31.5,35.0,2016,4,24,14.82
31.5,35.625,2016,4,24,19.96
32.0,34.375,2016,4,24,19.89
32.0,35.0,2016,4,24,15.4
32.0,35.625,2016,4,24,17.99
32.5,34.375,2016,4,24,19.44
32.5,35.0,2016,4,24,15.52
32.5,35.625,2016,4,24,14.24
33.0,34.375,2016,4,24,19.57
33.0,35.0,2016,4,24,17.07
33.0,35.625,2016,4,24,16.51
29.5,34.375,2016,4,25,18.43
29.5,35.0,2016,4,25,20.22
29.5,35.625,2016,4,25,17.09
30.0,34.375,2016,4,25,18.24
30.0,35.0,2016,4,25,19.25
30.0,35.625,2016,4,25,16.07
30.5,34.375,2016,4,25,17.47
30.5,35.0,2016,4,25,17.8
30.5,35.625,2016,4,25,15.55
31.0,34.375,2016,4,25,16.53
31.0,35.0,2016,4,25,16.74
31.0,35.625,2016,4,25,18.74
31.5,34.375,2016,4,25,18.85
31.5,35.0,2016,4,25,15.1
31.5,35.625,2016,4,25,21.38
32.0,34.375,2016,4,25,21.03
32.0,35.0,2016,4,25,16.28
32.0,35.625,2016,4,25,18.91
32.5,34.375,2016,4,25,20.88
32.5,35.0,2016,4,25,17.96
32.5,35.625,2016,4,25,18.32
33.0,34.375,2016,4,25,20.78
33.0,35.0,2016,4,25,19.3
33.0,35.625,2016,4,25,17.14
29.5,34.375,2016,4,26,16.88
29.5,35.0,2016,4,26,18.28
29.5,35.625,2016,4,26,14.25
30.0,34.375,2016,4,26,15.75
30.0,35.0,2016,4,26,17.34
30.0,35.625,2016,4,26,13.61
30.5,34.375,2016,4,26,16.18
30.5,35.0,2016,4,26,16.45
30.5,35.625,2016,4,26,12.74
31.0,34.375,2016,4,26,15.35
31.0,35.0,2016,4,26,15.42
31.0,35.625,2016,4,26,14.62
31.5,34.375,2016,4,26,18.34
31.5,35.0,2016,4,26,14.57
31.5,35.625,2016,4,26,19.05
32.0,34.375,2016,4,26,20.8
32.0,35.0,2016,4,26,15.78
32.0,35.625,2016,4,26,17.32
32.5,34.375,2016,4,26,20.74
32.5,35.0,2016,4,26,16.65
32.5,35.625,2016,4,26,15.12
33.0,34.375,2016,4,26,20.46
33.0,35.0,2016,4,26,18.7
33.0,35.625,2016,4,26,15.97
29.5,34.375,2016,4,27,11.54
29.5,35.0,2016,4,27,14.13
29.5,35.625,2016,4,27,13.07
30.0,34.375,2016,4,27,12.46
30.0,35.0,2016,4,27,13.78
30.0,35.625,2016,4,27,10.34
30.5,34.375,2016,4,27,12.42
30.5,35.0,2016,4,27,13.89
30.5,35.625,2016,4,27,9.13
31.0,34.375,2016,4,27,13.71
31.0,35.0,2016,4,27,13.45
31.0,35.625,2016,4,27,12.4
31.5,34.375,2016,4,27,17.23
31.5,35.0,2016,4,27,13.05
31.5,35.625,2016,4,27,16.1
32.0,34.375,2016,4,27,19.67
32.0,35.0,2016,4,27,14.43
32.0,35.625,2016,4,27,14.62
32.5,34.375,2016,4,27,19.65
32.5,35.0,2016,4,27,16.15
32.5,35.625,2016,4,27,13.4
33.0,34.375,2016,4,27,19.64
33.0,35.0,2016,4,27,17.39
33.0,35.625,2016,4,27,11.49
29.5,34.375,2016,4,28,10.05
29.5,35.0,2016,4,28,11.78
29.5,35.625,2016,4,28,7.99
30.0,34.375,2016,4,28,10.99
30.0,35.0,2016,4,28,12.27
30.0,35.625,2016,4,28,6.4
30.5,34.375,2016,4,28,11.11
30.5,35.0,2016,4,28,12.3
30.5,35.625,2016,4,28,6.6
31.0,34.375,2016,4,28,12.78
31.0,35.0,2016,4,28,12.16
31.0,35.625,2016,4,28,11.04
31.5,34.375,2016,4,28,16.45
31.5,35.0,2016,4,28,11.99
31.5,35.625,2016,4,28,15.37
32.0,34.375,2016,4,28,19.22
32.0,35.0,2016,4,28,13.38
32.0,35.625,2016,4,28,13.76
32.5,34.375,2016,4,28,19.2
32.5,35.0,2016,4,28,15.53
32.5,35.625,2016,4,28,12.51
33.0,34.375,2016,4,28,19.15
33.0,35.0,2016,4,28,16.96
33.0,35.625,2016,4,28,10.15
29.5,34.375,2016,4,29,8.89
29.5,35.0,2016,4,29,11.14
29.5,35.625,2016,4,29,7.21
30.0,34.375,2016,4,29,10.44
30.0,35.0,2016,4,29,11.13
30.0,35.625,2016,4,29,5.57
30.5,34.375,2016,4,29,10.95
30.5,35.0,2016,4,29,11.77
30.5,35.625,2016,4,29,6.43
31.0,34.375,2016,4,29,12.83
31.0,35.0,2016,4,29,11.98
31.0,35.625,2016,4,29,11.37
31.5,34.375,2016,4,29,16.49
31.5,35.0,2016,4,29,11.85
31.5,35.625,2016,4,29,15.09
32.0,34.375,2016,4,29,19.16
32.0,35.0,2016,4,29,13.8
32.0,35.625,2016,4,29,13.14
32.5,34.375,2016,4,29,18.93
32.5,35.0,2016,4,29,15.73
32.5,35.625,2016,4,29,12.51
33.0,34.375,2016,4,29,18.84
33.0,35.0,2016,4,29,16.95
33.0,35.625,2016,4,29,10.2
29.5,34.375,2016,4,30,9.59
29.5,35.0,2016,4,30,12.22
29.5,35.625,2016,4,30,9.88
30.0,34.375,2016,4,30,10.63
30.0,35.0,2016,4,30,11.83
30.0,35.625,2016,4,30,9.24
30.5,34.375,2016,4,30,10.85
30.5,35.0,2016,4,30,11.79
30.5,35.625,2016,4,30,8.85
31.0,34.375,2016,4,30,11.19
31.0,35.0,2016,4,30,11.78
31.0,35.625,2016,4,30,12.24
31.5,34.375,2016,4,30,16.61
31.5,35.0,2016,4,30,9.84
31.5,35.625,2016,4,30,16.29
32.0,34.375,2016,4,30,19.89
32.0,35.0,2016,4,30,12.23
32.0,35.625,2016,4,30,13.62
32.5,34.375,2016,4,30,19.88
32.5,35.0,2016,4,30,15.22
32.5,35.625,2016,4,30,13.37
33.0,34.375,2016,4,30,19.78
33.0,35.0,2016,4,30,17.0
33.0,35.625,2016,4,30,12.1
29.5,34.375,2016,5,1,17.31
29.5,35.0,2016,5,1,19.7
29.5,35.625,2016,5,1,17.26
30.0,34.375,2016,5,1,16.74
30.0,35.0,2016,5,1,18.2
30.0,35.625,2016,5,1,15.04
30.5,34.375,2016,5,1,16.34
30.5,35.0,2016,5,1,17.32
30.5,35.625,2016,5,1,13.82
31.0,34.375,2016,5,1,17.04
31.0,35.0,2016,5,1,16.85
31.0,35.625,2016,5,1,15.4
31.5,34.375,2016,5,1,19.39
31.5,35.0,2016,5,1,15.74
31.5,35.625,2016,5,1,18.4
32.0,34.375,2016,5,1,20.11
32.0,35.0,2016,5,1,16.77
32.0,35.625,2016,5,1,17.89
32.5,34.375,2016,5,1,20.22
32.5,35.0,2016,5,1,17.54
32.5,35.625,2016,5,1,16.45
33.0,34.375,2016,5,1,20.25
33.0,35.0,2016,5,1,18.93
33.0,35.625,2016,5,1,16.93
29.5,34.375,2016,5,2,13.62
29.5,35.0,2016,5,2,16.03
29.5,35.625,2016,5,2,13.19
30.0,34.375,2016,5,2,14.67
30.0,35.0,2016,5,2,14.82
30.0,35.625,2016,5,2,11.17
30.5,34.375,2016,5,2,15.05
30.5,35.0,2016,5,2,15.4
30.5,35.625,2016,5,2,10.67
31.0,34.375,2016,5,2,14.8
31.0,35.0,2016,5,2,15.66
31.0,35.625,2016,5,2,13.48
31.5,34.375,2016,5,2,18.31
31.5,35.0,2016,5,2,15.19
31.5,35.625,2016,5,2,16.92
32.0,34.375,2016,5,2,20.27
32.0,35.0,2016,5,2,15.97
32.0,35.625,2016,5,2,16.61
32.5,34.375,2016,5,2,20.37
32.5,35.0,2016,5,2,17.67
32.5,35.625,2016,5,2,15.48
33.0,34.375,2016,5,2,20.37
33.0,35.0,2016,5,2,18.89
33.0,35.625,2016,5,2,15.62
29.5,34.375,2016,5,3,18.37
29.5,35.0,2016,5,3,21.16
29.5,35.625,2016,5,3,18.26
30.0,34.375,2016,5,3,17.78
30.0,35.0,2016,5,3,19.11
30.0,35.625,2016,5,3,17.11
30.5,34.375,2016,5,3,18.12
30.5,35.0,2016,5,3,18.78
30.5,35.625,2016,5,3,17.94
31.0,34.375,2016,5,3,17.54
31.0,35.0,2016,5,3,18.02
31.0,35.625,2016,5,3,19.24
31.5,34.375,2016,5,3,19.46
31.5,35.0,2016,5,3,16.07
31.5,35.625,2016,5,3,21.21
32.0,34.375,2016,5,3,20.67
32.0,35.0,2016,5,3,16.48
32.0,35.625,2016,5,3,18.45
32.5,34.375,2016,5,3,20.72
32.5,35.0,2016,5,3,17.75
32.5,35.625,2016,5,3,16.59
33.0,34.375,2016,5,3,20.69
33.0,35.0,2016,5,3,18.93
33.0,35.625,2016,5,3,16.24
29.5,34.375,2016,5,4,14.72
29.5,35.0,2016,5,4,17.12
29.5,35.625,2016,5,4,15.3
30.0,34.375,2016,5,4,16.02
30.0,35.0,2016,5,4,16.9
30.0,35.625,2016,5,4,13.69
30.5,34.375,2016,5,4,16.77
30.5,35.0,2016,5,4,17.05
30.5,35.625,2016,5,4,12.37
31.0,34.375,2016,5,4,17.01
31.0,35.0,2016,5,4,16.6
31.0,35.625,2016,5,4,15.01
31.5,34.375,2016,5,4,18.43
31.5,35.0,2016,5,4,15.05
31.5,35.625,2016,5,4,18.93
32.0,34.375,2016,5,4,19.9
32.0,35.0,2016,5,4,15.43
32.0,35.625,2016,5,4,17.01
32.5,34.375,2016,5,4,19.58
32.5,35.0,2016,5,4,16.7
32.5,35.625,2016,5,4,16.23
33.0,34.375,2016,5,4,19.2
33.0,35.0,2016,5,4,17.46
33.0,35.625,2016,5,4,14.11
29.5,34.375,2016,5,5,13.92
29.5,35.0,2016,5,5,16.46
29.5,35.625,2016,5,5,14.06
30.0,34.375,2016,5,5,14.59
30.0,35.0,2016,5,5,15.64
30.0,35.625,2016,5,5,12.3
30.5,34.375,2016,5,5,14.63
30.5,35.0,2016,5,5,14.88
30.5,35.625,2016,5,5,10.39
31.0,34.375,2016,5,5,15.14
31.0,35.0,2016,5,5,14.56
31.0,35.625,2016,5,5,13.91
31.5,34.375,2016,5,5,18.0
31.5,35.0,2016,5,5,13.13
31.5,35.625,2016,5,5,17.37
32.0,34.375,2016,5,5,19.84
32.0,35.0,2016,5,5,14.54
32.0,35.625,2016,5,5,15.6
32.5,34.375,2016,5,5,19.54
32.5,35.0,2016,5,5,15.84
32.5,35.625,2016,5,5,15.1
33.0,34.375,2016,5,5,19.18
33.0,35.0,2016,5,5,16.73
33.0,35.625,2016,5,5,12.0
29.5,34.375,2016,5,6,12.32
29.5,35.0,2016,5,6,12.92
29.5,35.625,2016,5,6,11.1
30.0,34.375,2016,5,6,13.48
30.0,35.0,2016,5,6,13.18
30.0,35.625,2016,5,6,9.52
30.5,34.375,2016,5,6,13.45
30.5,35.0,2016,5,6,14.3
30.5,35.625,2016,5,6,9.09
31.0,34.375,2016,5,6,14.62
31.0,35.0,2016,5,6,13.83
31.0,35.625,2016,5,6,12.06
31.5,34.375,2016,5,6,17.94
31.5,35.0,2016,5,6,13.13
31.5,35.625,2016,5,6,17.68
32.0,34.375,2016,5,6,19.38
32.0,35.0,2016,5,6,13.93
32.0,35.625,2016,5,6,16.07
32.5,34.375,2016,5,6,19.5
32.5,35.0,2016,5,6,15.6
32.5,35.625,2016,5,6,14.68
33.0,34.375,2016,5,6,19.39
33.0,35.0,2016,5,6,16.93
33.0,35.625,2016,5,6,13.17
29.5,34.375,2016,5,7,12.82
29.5,35.0,2016,5,7,13.44
29.5,35.625,2016,5,7,11.6
30.0,34.375,2016,5,7,13.82
30.0,35.0,2016,5,7,14.27
30.0,35.625,2016,5,7,9.66
30.5,34.375,2016,5,7,13.91
30.5,35.0,2016,5,7,14.53
30.5,35.625,2016,5,7,8.9
31.0,34.375,2016,5,7,14.62
31.0,35.0,2016,5,7,14.19
31.0,35.625,2016,5,7,12.99
31.5,34.375,2016,5,7,17.49
31.5,35.0,2016,5,7,13.17
31.5,35.625,2016,5,7,16.74
32.0,34.375,2016,5,7,19.4
32.0,35.0,2016,5,7,14.22
32.0,35.625,2016,5,7,15.15
32.5,34.375,2016,5,7,19.32
32.5,35.0,2016,5,7,15.15
32.5,35.625,2016,5,7,13.44
33.0,34.375,2016,5,7,18.95
33.0,35.0,2016,5,7,16.09
33.0,35.625,2016,5,7,11.09
29.5,34.375,2016,5,8,10.82
29.5,35.0,2016,5,8,12.41
29.5,35.625,2016,5,8,9.32
30.0,34.375,2016,5,8,11.58
30.0,35.0,2016,5,8,12.15
30.0,35.625,2016,5,8,8.17
30.5,34.375,2016,5,8,12.15
30.5,35.0,2016,5,8,12.92
30.5,35.625,2016,5,8,8.44
31.0,34.375,2016,5,8,13.93
31.0,35.0,2016,5,8,12.56
31.0,35.625,2016,5,8,12.14
31.5,34.375,2016,5,8,17.19
31.5,35.0,2016,5,8,11.93
31.5,35.625,2016,5,8,15.89
32.0,34.375,2016,5,8,19.37
32.0,35.0,2016,5,8,13.84
32.0,35.625,2016,5,8,13.46
32.5,34.375,2016,5,8,19.1
32.5,35.0,2016,5,8,14.76
32.5,35.625,2016,5,8,13.07
33.0,34.375,2016,5,8,18.52
33.0,35.0,2016,5,8,15.91
33.0,35.625,2016,5,8,9.68
29.5,34.375,2016,5,9,12.68
29.5,35.0,2016,5,9,14.74
29.5,35.625,2016,5,9,12.3
30.0,34.375,2016,5,9,12.82
30.0,35.0,2016,5,9,13.64
30.0,35.625,2016,5,9,11.66
30.5,34.375,2016,5,9,12.89
30.5,35.0,2016,5,9,13.23
30.5,35.625,2016,5,9,12.1
31.0,34.375,2016,5,9,13.2
31.0,35.0,2016,5,9,12.98
31.0,35.625,2016,5,9,13.36
31.5,34.375,2016,5,9,16.72
31.5,35.0,2016,5,9,11.68
31.5,35.625,2016,5,9,16.93
32.0,34.375,2016,5,9,19.97
32.0,35.0,2016,5,9,12.67
32.0,35.625,2016,5,9,14.53
32.5,34.375,2016,5,9,19.92
32.5,35.0,2016,5,9,14.97
32.5,35.625,2016,5,9,12.55
33.0,34.375,2016,5,9,19.6
33.0,35.0,2016,5,9,16.53
33.0,35.625,2016,5,9,11.22
29.5,34.375,2016,5,10,13.67
29.5,35.0,2016,5,10,16.54
29.5,35.625,2016,5,10,12.97
30.0,34.375,2016,5,10,14.47
30.0,35.0,2016,5,10,15.9
30.0,35.625,2016,5,10,12.28
30.5,34.375,2016,5,10,15.08
30.5,35.0,2016,5,10,15.62
30.5,35.625,2016,5,10,10.84
31.0,34.375,2016,5,10,15.35
31.0,35.0,2016,5,10,15.4
31.0,35.625,2016,5,10,14.52
31.5,34.375,2016,5,10,17.69
31.5,35.0,2016,5,10,13.47
31.5,35.625,2016,5,10,18.03
32.0,34.375,2016,5,10,20.39
32.0,35.0,2016,5,10,14.16
32.0,35.625,2016,5,10,15.45
32.5,34.375,2016,5,10,20.5
32.5,35.0,2016,5,10,15.86
32.5,35.625,2016,5,10,13.46
33.0,34.375,2016,5,10,20.59
33.0,35.0,2016,5,10,17.14
33.0,35.625,2016,5,10,13.1
29.5,34.375,2016,5,11,11.92
29.5,35.0,2016,5,11,13.44
29.5,35.625,2016,5,11,11.16
30.0,34.375,2016,5,11,13.74
30.0,35.0,2016,5,11,13.72
30.0,35.625,2016,5,11,9.62
30.5,34.375,2016,5,11,14.38
30.5,35.0,2016,5,11,15.18
30.5,35.625,2016,5,11,9.05
31.0,34.375,2016,5,11,13.8
31.0,35.0,2016,5,11,14.69
31.0,35.625,2016,5,11,12.25
31.5,34.375,2016,5,11,17.22
31.5,35.0,2016,5,11,13.62
31.5,35.625,2016,5,11,16.43
32.0,34.375,2016,5,11,20.19
32.0,35.0,2016,5,11,14.75
32.0,35.625,2016,5,11,14.25
32.5,34.375,2016,5,11,20.34
32.5,35.0,2016,5,11,15.04
32.5,35.625,2016,5,11,12.53
33.0,34.375,2016,5,11,20.31
33.0,35.0,2016,5,11,16.73
33.0,35.625,2016,5,11,12.79
29.5,34.375,2016,5,12,10.22
29.5,35.0,2016,5,12,12.39
29.5,35.625,2016,5,12,10.29
30.0,34.375,2016,5,12,11.93
30.0,35.0,2016,5,12,12.18
30.0,35.625,2016,5,12,9.04
30.5,34.375,2016,5,12,13.81
30.5,35.0,2016,5,12,13.5
30.5,35.625,2016,5,12,9.51
31.0,34.375,2016,5,12,14.85
31.0,35.0,2016,5,12,14.36
31.0,35.625,2016,5,12,12.09
31.5,34.375,2016,5,12,18.3
31.5,35.0,2016,5,12,14.26
31.5,35.625,2016,5,12,17.39
32.0,34.375,2016,5,12,20.57
32.0,35.0,2016,5,12,15.6
32.0,35.625,2016,5,12,15.69
32.5,34.375,2016,5,12,20.33
32.5,35.0,2016,5,12,16.57
32.5,35.625,2016,5,12,13.14
33.0,34.375,2016,5,12,20.31
33.0,35.0,2016,5,12,18.16
33.0,35.625,2016,5,12,13.35
29.5,34.375,2016,5,13,13.86
29.5,35.0,2016,5,13,15.89
29.5,35.625,2016,5,13,13.79
30.0,34.375,2016,5,13,15.4
30.0,35.0,2016,5,13,16.1
30.0,35.625,2016,5,13,13.9
30.5,34.375,2016,5,13,15.26
30.5,35.0,2016,5,13,16.25
30.5,35.625,2016,5,13,14.15
31.0,34.375,2016,5,13,15.47
31.0,35.0,2016,5,13,16.8
31.0,35.625,2016,5,13,16.18
31.5,34.375,2016,5,13,18.5
31.5,35.0,2016,5,13,15.23
31.5,35.625,2016,5,13,19.56
32.0,34.375,2016,5,13,20.87
32.0,35.0,2016,5,13,15.95
32.0,35.625,2016,5,13,17.5
32.5,34.375,2016,5,13,20.89
32.5,35.0,2016,5,13,16.45
32.5,35.625,2016,5,13,14.26
33.0,34.375,2016,5,13,20.9
33.0,35.0,2016,5,13,18.0
33.0,35.625,2016,5,13,16.04
29.5,34.375,2016,5,14,21.45
29.5,35.0,2016,5,14,21.22
29.5,35.625,2016,5,14,17.91
30.0,34.375,2016,5,14,21.61
30.0,35.0,2016,5,14,22.28
30.0,35.625,2016,5,14,18.45
30.5,34.375,2016,5,14,21.81
30.5,35.0,2016,5,14,22.62
30.5,35.625,2016,5,14,19.27
31.0,34.375,2016,5,14,22.63
31.0,35.0,2016,5,14,23.25
31.0,35.625,2016,5,14,22.3
31.5,34.375,2016,5,14,23.06
31.5,35.0,2016,5,14,20.92
31.5,35.625,2016,5,14,25.24
32.0,34.375,2016,5,14,23.65
32.0,35.0,2016,5,14,20.64
32.0,35.625,2016,5,14,22.99
32.5,34.375,2016,5,14,23.39
32.5,35.0,2016,5,14,20.44
32.5,35.625,2016,5,14,19.5
33.0,34.375,2016,5,14,22.87
33.0,35.0,2016,5,14,21.47
33.0,35.625,2016,5,14,20.44
29.5,34.375,2016,5,15,21.41
29.5,35.0,2016,5,15,23.4
29.5,35.625,2016,5,15,18.76
30.0,34.375,2016,5,15,22.42
30.0,35.0,2016,5,15,24.48
30.0,35.625,2016,5,15,19.03
30.5,34.375,2016,5,15,23.7
30.5,35.0,2016,5,15,24.02
30.5,35.625,2016,5,15,18.69
31.0,34.375,2016,5,15,24.26
31.0,35.0,2016,5,15,24.19
31.0,35.625,2016,5,15,21.45
31.5,34.375,2016,5,15,24.14
31.5,35.0,2016,5,15,23.22
31.5,35.625,2016,5,15,26.65
