-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2017,1,30,14.64
32.5,34.375,2017,1,30,1.75
32.5,35.0,2017,1,30,9.09
32.5,35.625,2017,1,30,15.16
33.0,34.375,2017,1,30,1.59
33.0,35.0,2017,1,30,6.24
33.0,35.625,2017,1,30,13.83
29.5,34.375,2017,1,31,8.95
29.5,35.0,2017,1,31,10.24
29.5,35.625,2017,1,31,11.9
30.0,34.375,2017,1,31,9.23
30.0,35.0,2017,1,31,9.92
30.0,35.625,2017,1,31,9.8
30.5,34.375,2017,1,31,7.97
30.5,35.0,2017,1,31,9.67
30.5,35.625,2017,1,31,7.21
31.0,34.375,2017,1,31,4.54
31.0,35.0,2017,1,31,6.77
31.0,35.625,2017,1,31,8.17
31.5,34.375,2017,1,31,2.32
31.5,35.0,2017,1,31,6.97
31.5,35.625,2017,1,31,8.16
32.0,34.375,2017,1,31,1.29
32.0,35.0,2017,1,31,6.01
32.0,35.625,2017,1,31,9.3
32.5,34.375,2017,1,31,1.21
32.5,35.0,2017,1,31,5.71
32.5,35.625,2017,1,31,9.12
33.0,34.375,2017,1,31,1.66
33.0,35.0,2017,1,31,3.82
33.0,35.625,2017,1,31,10.22
29.5,34.375,2017,2,1,7.65
29.5,35.0,2017,2,1,8.34
29.5,35.625,2017,2,1,11.98
30.0,34.375,2017,2,1,8.93
30.0,35.0,2017,2,1,9.16
30.0,35.625,2017,2,1,10.18
30.5,34.375,2017,2,1,7.54
30.5,35.0,2017,2,1,8.6
30.5,35.625,2017,2,1,8.8
31.0,34.375,2017,2,1,6.36
31.0,35.0,2017,2,1,9.8
31.0,35.625,2017,2,1,8.22
31.5,34.375,2017,2,1,3.38
31.5,35.0,2017,2,1,10.06
31.5,35.625,2017,2,1,7.83
32.0,34.375,2017,2,1,1.16
32.0,35.0,2017,2,1,7.69
32.0,35.625,2017,2,1,10.08
32.5,34.375,2017,2,1,1.13
32.5,35.0,2017,2,1,5.59
32.5,35.625,2017,2,1,10.96
33.0,34.375,2017,2,1,1.25
33.0,35.0,2017,2,1,3.08
33.0,35.625,2017,2,1,11.19
29.5,34.375,2017,2,2,10.74
29.5,35.0,2017,2,2,11.74
29.5,35.625,2017,2,2,14.56
30.0,34.375,2017,2,2,12.43
30.0,35.0,2017,2,2,11.35
30.0,35.625,2017,2,2,13.49
30.5,34.375,2017,2,2,10.88
30.5,35.0,2017,2,2,10.93
30.5,35.625,2017,2,2,9.92
31.0,34.375,2017,2,2,10.52
31.0,35.0,2017,2,2,12.33
31.0,35.625,2017,2,2,10.27
31.5,34.375,2017,2,2,5.48
31.5,35.0,2017,2,2,13.18
31.5,35.625,2017,2,2,10.21
32.0,34.375,2017,2,2,1.25
32.0,35.0,2017,2,2,10.01
32.0,35.625,2017,2,2,13.37
32.5,34.375,2017,2,2,0.79
32.5,35.0,2017,2,2,9.04
32.5,35.625,2017,2,2,16.34
33.0,34.375,2017,2,2,0.73
33.0,35.0,2017,2,2,5.14
33.0,35.625,2017,2,2,14.66
29.5,34.375,2017,2,3,15.4
29.5,35.0,2017,2,3,16.95
29.5,35.625,2017,2,3,16.2
30.0,34.375,2017,2,3,16.71
30.0,35.0,2017,2,3,16.76
30.0,35.625,2017,2,3,15.95
30.5,34.375,2017,2,3,15.63
30.5,35.0,2017,2,3,14.54
30.5,35.625,2017,2,3,15.43
31.0,34.375,2017,2,3,14.4
31.0,35.0,2017,2,3,13.75
31.0,35.625,2017,2,3,16.85
31.5,34.375,2017,2,3,6.55
31.5,35.0,2017,2,3,14.66
31.5,35.625,2017,2,3,14.29
32.0,34.375,2017,2,3,1.2
32.0,35.0,2017,2,3,11.91
32.0,35.625,2017,2,3,16.17
32.5,34.375,2017,2,3,1.58
32.5,35.0,2017,2,3,10.37
32.5,35.625,2017,2,3,17.31
33.0,34.375,2017,2,3,1.91
33.0,35.0,2017,2,3,6.47
33.0,35.625,2017,2,3,18.34
29.5,34.375,2017,2,4,15.86
29.5,35.0,2017,2,4,16.31
29.5,35.625,2017,2,4,17.17
30.0,34.375,2017,2,4,18.62
30.0,35.0,2017,2,4,17.6
30.0,35.625,2017,2,4,15.81
30.5,34.375,2017,2,4,17.3
30.5,35.0,2017,2,4,16.67
30.5,35.625,2017,2,4,14.45
31.0,34.375,2017,2,4,15.69
31.0,35.0,2017,2,4,15.16
31.0,35.625,2017,2,4,16.49
31.5,34.375,2017,2,4,9.12
31.5,35.0,2017,2,4,14.73
31.5,35.625,2017,2,4,15.18
32.0,34.375,2017,2,4,2.21
32.0,35.0,2017,2,4,14.37
32.0,35.625,2017,2,4,17.23
32.5,34.375,2017,2,4,1.78
32.5,35.0,2017,2,4,12.42
32.5,35.625,2017,2,4,18.62
33.0,34.375,2017,2,4,1.53
33.0,35.0,2017,2,4,7.26
33.0,35.625,2017,2,4,16.1
29.5,34.375,2017,2,5,16.15
29.5,35.0,2017,2,5,13.88
29.5,35.625,2017,2,5,19.62
30.0,34.375,2017,2,5,14.83
30.0,35.0,2017,2,5,15.04
30.0,35.625,2017,2,5,18.79
30.5,34.375,2017,2,5,13.11
30.5,35.0,2017,2,5,15.16
30.5,35.625,2017,2,5,15.18
31.0,34.375,2017,2,5,12.93
31.0,35.0,2017,2,5,14.42
31.0,35.625,2017,2,5,14.65
31.5,34.375,2017,2,5,8.21
31.5,35.0,2017,2,5,15.86
31.5,35.625,2017,2,5,15.56
32.0,34.375,2017,2,5,2.13
32.0,35.0,2017,2,5,14.86
32.0,35.625,2017,2,5,17.76
32.5,34.375,2017,2,5,1.67
32.5,35.0,2017,2,5,12.3
32.5,35.625,2017,2,5,18.81
33.0,34.375,2017,2,5,0.53
33.0,35.0,2017,2,5,7.7
33.0,35.625,2017,2,5,16.71
29.5,34.375,2017,2,6,13.7
29.5,35.0,2017,2,6,17.25
29.5,35.625,2017,2,6,16.18
30.0,34.375,2017,2,6,13.84
30.0,35.0,2017,2,6,16.21
30.0,35.625,2017,2,6,14.1
30.5,34.375,2017,2,6,12.67
30.5,35.0,2017,2,6,12.7
30.5,35.625,2017,2,6,11.87
31.0,34.375,2017,2,6,12.16
31.0,35.0,2017,2,6,12.81
31.0,35.625,2017,2,6,11.92
31.5,34.375,2017,2,6,6.32
31.5,35.0,2017,2,6,12.93
31.5,35.625,2017,2,6,11.61
32.0,34.375,2017,2,6,0.64
32.0,35.0,2017,2,6,9.28
32.0,35.625,2017,2,6,13.16
32.5,34.375,2017,2,6,0.69
32.5,35.0,2017,2,6,7.71
32.5,35.625,2017,2,6,16.18
33.0,34.375,2017,2,6,0.77
33.0,35.0,2017,2,6,4.51
33.0,35.625,2017,2,6,16.58
29.5,34.375,2017,2,7,18.56
29.5,35.0,2017,2,7,16.19
29.5,35.625,2017,2,7,17.59
30.0,34.375,2017,2,7,19.47
30.0,35.0,2017,2,7,17.27
30.0,35.625,2017,2,7,15.91
30.5,34.375,2017,2,7,17.89
30.5,35.0,2017,2,7,17.52
30.5,35.625,2017,2,7,13.79
31.0,34.375,2017,2,7,17.9
31.0,35.0,2017,2,7,18.36
31.0,35.625,2017,2,7,15.37
31.5,34.375,2017,2,7,12.8
31.5,35.0,2017,2,7,17.37
31.5,35.625,2017,2,7,15.61
32.0,34.375,2017,2,7,6.69
32.0,35.0,2017,2,7,15.58
32.0,35.625,2017,2,7,18.15
32.5,34.375,2017,2,7,4.54
32.5,35.0,2017,2,7,14.48
32.5,35.625,2017,2,7,18.34
33.0,34.375,2017,2,7,3.8
33.0,35.0,2017,2,7,10.29
33.0,35.625,2017,2,7,16.45
29.5,34.375,2017,2,8,16.14
29.5,35.0,2017,2,8,14.94
29.5,35.625,2017,2,8,17.54
30.0,34.375,2017,2,8,15.45
30.0,35.0,2017,2,8,15.11
30.0,35.625,2017,2,8,16.13
30.5,34.375,2017,2,8,14.74
30.5,35.0,2017,2,8,15.43
30.5,35.625,2017,2,8,13.12
31.0,34.375,2017,2,8,13.91
31.0,35.0,2017,2,8,17.41
31.0,35.625,2017,2,8,13.79
31.5,34.375,2017,2,8,10.45
31.5,35.0,2017,2,8,16.54
31.5,35.625,2017,2,8,14.55
32.0,34.375,2017,2,8,5.72
32.0,35.0,2017,2,8,14.62
32.0,35.625,2017,2,8,15.46
32.5,34.375,2017,2,8,3.59
32.5,35.0,2017,2,8,11.68
32.5,35.625,2017,2,8,13.07
33.0,34.375,2017,2,8,2.54
33.0,35.0,2017,2,8,8.5
33.0,35.625,2017,2,8,11.3
29.5,34.375,2017,2,9,13.21
29.5,35.0,2017,2,9,13.04
29.5,35.625,2017,2,9,14.99
30.0,34.375,2017,2,9,12.75
30.0,35.0,2017,2,9,12.5
30.0,35.625,2017,2,9,13.06
30.5,34.375,2017,2,9,10.48
30.5,35.0,2017,2,9,10.34
30.5,35.625,2017,2,9,11.29
31.0,34.375,2017,2,9,10.85
31.0,35.0,2017,2,9,10.58
31.0,35.625,2017,2,9,10.26
31.5,34.375,2017,2,9,5.66
31.5,35.0,2017,2,9,9.89
31.5,35.625,2017,2,9,10.23
32.0,34.375,2017,2,9,0.64
32.0,35.0,2017,2,9,9.21
32.0,35.625,2017,2,9,11.62
32.5,34.375,2017,2,9,0.56
32.5,35.0,2017,2,9,7.73
32.5,35.625,2017,2,9,13.91
33.0,34.375,2017,2,9,0.45
33.0,35.0,2017,2,9,6.21
33.0,35.625,2017,2,9,14.2
29.5,34.375,2017,2,10,16.1
29.5,35.0,2017,2,10,15.91
29.5,35.625,2017,2,10,18.04
30.0,34.375,2017,2,10,15.81
30.0,35.0,2017,2,10,15.69
30.0,35.625,2017,2,10,16.54
30.5,34.375,2017,2,10,15.06
30.5,35.0,2017,2,10,15.29
30.5,35.625,2017,2,10,14.44
31.0,34.375,2017,2,10,15.28
31.0,35.0,2017,2,10,14.74
31.0,35.625,2017,2,10,15.42
31.5,34.375,2017,2,10,10.02
31.5,35.0,2017,2,10,14.98
31.5,35.625,2017,2,10,15.96
32.0,34.375,2017,2,10,2.4
32.0,35.0,2017,2,10,13.56
32.0,35.625,2017,2,10,16.46
32.5,34.375,2017,2,10,1.79
32.5,35.0,2017,2,10,11.81
32.5,35.625,2017,2,10,17.5
33.0,34.375,2017,2,10,1.7
33.0,35.0,2017,2,10,8.13
33.0,35.625,2017,2,10,14.26
29.5,34.375,2017,2,11,13.6
29.5,35.0,2017,2,11,13.97
29.5,35.625,2017,2,11,16.77
30.0,34.375,2017,2,11,12.28
30.0,35.0,2017,2,11,13.44
30.0,35.625,2017,2,11,15.67
30.5,34.375,2017,2,11,9.99
30.5,35.0,2017,2,11,12.71
30.5,35.625,2017,2,11,13.21
31.0,34.375,2017,2,11,11.03
31.0,35.0,2017,2,11,12.48
31.0,35.625,2017,2,11,12.63
31.5,34.375,2017,2,11,6.96
31.5,35.0,2017,2,11,13.55
31.5,35.625,2017,2,11,12.88
32.0,34.375,2017,2,11,1.35
32.0,35.0,2017,2,11,12.84
32.0,35.625,2017,2,11,15.51
32.5,34.375,2017,2,11,1.54
32.5,35.0,2017,2,11,10.98
32.5,35.625,2017,2,11,16.39
33.0,34.375,2017,2,11,2.45
33.0,35.0,2017,2,11,7.72
33.0,35.625,2017,2,11,14.08
29.5,34.375,2017,2,12,10.48
29.5,35.0,2017,2,12,10.07
29.5,35.625,2017,2,12,12.04
30.0,34.375,2017,2,12,10.63
30.0,35.0,2017,2,12,10.53
30.0,35.625,2017,2,12,8.82
30.5,34.375,2017,2,12,9.3
30.5,35.0,2017,2,12,9.53
30.5,35.625,2017,2,12,6.24
31.0,34.375,2017,2,12,8.66
31.0,35.0,2017,2,12,7.95
31.0,35.625,2017,2,12,5.87
31.5,34.375,2017,2,12,3.38
31.5,35.0,2017,2,12,7.18
31.5,35.625,2017,2,12,7.1
32.0,34.375,2017,2,12,0.72
32.0,35.0,2017,2,12,6.07
32.0,35.625,2017,2,12,8.38
32.5,34.375,2017,2,12,1.21
32.5,35.0,2017,2,12,3.74
32.5,35.625,2017,2,12,9.43
33.0,34.375,2017,2,12,1.96
33.0,35.0,2017,2,12,2.07
33.0,35.625,2017,2,12,8.92
29.5,34.375,2017,2,13,10.47
29.5,35.0,2017,2,13,9.42
29.5,35.625,2017,2,13,10.95
30.0,34.375,2017,2,13,9.11
30.0,35.0,2017,2,13,9.14
30.0,35.625,2017,2,13,8.13
30.5,34.375,2017,2,13,7.61
30.5,35.0,2017,2,13,7.92
30.5,35.625,2017,2,13,5.65
31.0,34.375,2017,2,13,8.19
31.0,35.0,2017,2,13,8.02
31.0,35.625,2017,2,13,7.38
31.5,34.375,2017,2,13,5.12
31.5,35.0,2017,2,13,8.15
31.5,35.625,2017,2,13,7.92
32.0,34.375,2017,2,13,1.41
32.0,35.0,2017,2,13,6.11
32.0,35.625,2017,2,13,8.05
32.5,34.375,2017,2,13,1.11
32.5,35.0,2017,2,13,4.2
32.5,35.625,2017,2,13,7.88
33.0,34.375,2017,2,13,1.31
33.0,35.0,2017,2,13,2.42
33.0,35.625,2017,2,13,8.31
29.5,34.375,2017,2,14,10.44
29.5,35.0,2017,2,14,10.19
29.5,35.625,2017,2,14,13.75
30.0,34.375,2017,2,14,9.47
30.0,35.0,2017,2,14,10.23
30.0,35.625,2017,2,14,11.14
30.5,34.375,2017,2,14,9.03
30.5,35.0,2017,2,14,9.92
30.5,35.625,2017,2,14,8.44
31.0,34.375,2017,2,14,8.62
31.0,35.0,2017,2,14,9.85
31.0,35.625,2017,2,14,8.93
31.5,34.375,2017,2,14,4.05
31.5,35.0,2017,2,14,7.87
31.5,35.625,2017,2,14,8.55
32.0,34.375,2017,2,14,1.09
32.0,35.0,2017,2,14,5.22
32.0,35.625,2017,2,14,8.59
32.5,34.375,2017,2,14,0.78
32.5,35.0,2017,2,14,4.69
32.5,35.625,2017,2,14,9.64
33.0,34.375,2017,2,14,1.34
33.0,35.0,2017,2,14,2.81
33.0,35.625,2017,2,14,7.05
29.5,34.375,2017,2,15,8.0
29.5,35.0,2017,2,15,8.55
29.5,35.625,2017,2,15,10.1
30.0,34.375,2017,2,15,8.98
30.0,35.0,2017,2,15,8.65
30.0,35.625,2017,2,15,7.6
30.5,34.375,2017,2,15,9.61
30.5,35.0,2017,2,15,8.87
30.5,35.625,2017,2,15,5.03
31.0,34.375,2017,2,15,8.55
31.0,35.0,2017,2,15,7.59
31.0,35.625,2017,2,15,7.01
31.5,34.375,2017,2,15,4.28
31.5,35.0,2017,2,15,7.59
31.5,35.625,2017,2,15,7.26
32.0,34.375,2017,2,15,0.78
32.0,35.0,2017,2,15,4.69
32.0,35.625,2017,2,15,7.83
32.5,34.375,2017,2,15,1.11
32.5,35.0,2017,2,15,3.63
32.5,35.625,2017,2,15,8.71
33.0,34.375,2017,2,15,1.45
33.0,35.0,2017,2,15,2.36
33.0,35.625,2017,2,15,8.29
29.5,34.375,2017,2,16,8.37
29.5,35.0,2017,2,16,8.31
29.5,35.625,2017,2,16,9.36
30.0,34.375,2017,2,16,7.91
30.0,35.0,2017,2,16,9.3
30.0,35.625,2017,2,16,7.18
30.5,34.375,2017,2,16,6.98
30.5,35.0,2017,2,16,8.3
30.5,35.625,2017,2,16,6.93
31.0,34.375,2017,2,16,4.72
31.0,35.0,2017,2,16,6.9
31.0,35.625,2017,2,16,6.55
31.5,34.375,2017,2,16,1.38
31.5,35.0,2017,2,16,6.15
31.5,35.625,2017,2,16,5.63
32.0,34.375,2017,2,16,1.69
32.0,35.0,2017,2,16,4.95
32.0,35.625,2017,2,16,7.55
32.5,34.375,2017,2,16,1.11
32.5,35.0,2017,2,16,4.28
32.5,35.625,2017,2,16,8.83
33.0,34.375,2017,2,16,1.37
33.0,35.0,2017,2,16,2.53
33.0,35.625,2017,2,16,10.91
29.5,34.375,2017,2,17,10.08
29.5,35.0,2017,2,17,10.11
29.5,35.625,2017,2,17,13.46
30.0,34.375,2017,2,17,11.36
30.0,35.0,2017,2,17,10.71
30.0,35.625,2017,2,17,12.15
30.5,34.375,2017,2,17,10.4
30.5,35.0,2017,2,17,10.86
30.5,35.625,2017,2,17,9.26
31.0,34.375,2017,2,17,9.47
31.0,35.0,2017,2,17,12.19
31.0,35.625,2017,2,17,10.34
31.5,34.375,2017,2,17,4.84
31.5,35.0,2017,2,17,12.2
31.5,35.625,2017,2,17,10.63
32.0,34.375,2017,2,17,1.11
32.0,35.0,2017,2,17,9.96
32.0,35.625,2017,2,17,14.15
32.5,34.375,2017,2,17,0.69
32.5,35.0,2017,2,17,9.0
32.5,35.625,2017,2,17,15.97
33.0,34.375,2017,2,17,0.74
33.0,35.0,2017,2,17,4.96
33.0,35.625,2017,2,17,13.74
29.5,34.375,2017,2,18,14.68
29.5,35.0,2017,2,18,15.81
29.5,35.625,2017,2,18,15.94
30.0,34.375,2017,2,18,15.68
30.0,35.0,2017,2,18,15.38
30.0,35.625,2017,2,18,14.06
30.5,34.375,2017,2,18,14.51
30.5,35.0,2017,2,18,13.84
30.5,35.625,2017,2,18,12.8
31.0,34.375,2017,2,18,13.19
31.0,35.0,2017,2,18,13.18
31.0,35.625,2017,2,18,13.08
31.5,34.375,2017,2,18,7.39
31.5,35.0,2017,2,18,12.87
31.5,35.625,2017,2,18,13.45
32.0,34.375,2017,2,18,2.17
32.0,35.0,2017,2,18,12.28
32.0,35.625,2017,2,18,15.65
32.5,34.375,2017,2,18,2.6
32.5,35.0,2017,2,18,11.94
32.5,35.625,2017,2,18,18.05
33.0,34.375,2017,2,18,2.41
33.0,35.0,2017,2,18,7.88
33.0,35.625,2017,2,18,15.27
29.5,34.375,2017,2,19,17.98
29.5,35.0,2017,2,19,17.11
29.5,35.625,2017,2,19,18.55
30.0,34.375,2017,2,19,19.23
30.0,35.0,2017,2,19,18.19
30.0,35.625,2017,2,19,16.62
30.5,34.375,2017,2,19,18.03
30.5,35.0,2017,2,19,18.28
30.5,35.625,2017,2,19,14.28
31.0,34.375,2017,2,19,16.84
31.0,35.0,2017,2,19,18.89
31.0,35.625,2017,2,19,15.36
31.5,34.375,2017,2,19,11.6
31.5,35.0,2017,2,19,18.63
31.5,35.625,2017,2,19,16.26
32.0,34.375,2017,2,19,5.39
32.0,35.0,2017,2,19,16.79
32.0,35.625,2017,2,19,19.1
32.5,34.375,2017,2,19,5.19
32.5,35.0,2017,2,19,15.33
32.5,35.625,2017,2,19,19.45
33.0,34.375,2017,2,19,3.33
33.0,35.0,2017,2,19,10.97
33.0,35.625,2017,2,19,17.48
29.5,34.375,2017,2,20,15.41
29.5,35.0,2017,2,20,17.01
29.5,35.625,2017,2,20,21.56
30.0,34.375,2017,2,20,18.29
30.0,35.0,2017,2,20,17.46
30.0,35.625,2017,2,20,19.14
30.5,34.375,2017,2,20,17.13
30.5,35.0,2017,2,20,16.65
30.5,35.625,2017,2,20,15.51
31.0,34.375,2017,2,20,17.02
31.0,35.0,2017,2,20,18.76
31.0,35.625,2017,2,20,15.24
31.5,34.375,2017,2,20,11.11
31.5,35.0,2017,2,20,17.56
31.5,35.625,2017,2,20,17.1
32.0,34.375,2017,2,20,5.82
32.0,35.0,2017,2,20,15.99
32.0,35.625,2017,2,20,19.34
32.5,34.375,2017,2,20,3.95
32.5,35.0,2017,2,20,14.8
32.5,35.625,2017,2,20,19.83
33.0,34.375,2017,2,20,3.77
33.0,35.0,2017,2,20,10.49
33.0,35.625,2017,2,20,17.2
29.5,34.375,2017,2,21,14.03
29.5,35.0,2017,2,21,15.84
29.5,35.625,2017,2,21,17.03
30.0,34.375,2017,2,21,13.8
30.0,35.0,2017,2,21,14.23
30.0,35.625,2017,2,21,15.42
30.5,34.375,2017,2,21,12.05
30.5,35.0,2017,2,21,13.4
30.5,35.625,2017,2,21,12.62
31.0,34.375,2017,2,21,10.63
31.0,35.0,2017,2,21,13.16
31.0,35.625,2017,2,21,12.07
31.5,34.375,2017,2,21,5.2
31.5,35.0,2017,2,21,14.07
31.5,35.625,2017,2,21,11.77
32.0,34.375,2017,2,21,1.23
32.0,35.0,2017,2,21,10.43
32.0,35.625,2017,2,21,12.89
32.5,34.375,2017,2,21,1.06
32.5,35.0,2017,2,21,7.65
32.5,35.625,2017,2,21,14.17
33.0,34.375,2017,2,21,1.05
33.0,35.0,2017,2,21,4.82
33.0,35.625,2017,2,21,15.97
29.5,34.375,2017,2,22,12.1
29.5,35.0,2017,2,22,13.28
29.5,35.625,2017,2,22,18.06
30.0,34.375,2017,2,22,11.11
30.0,35.0,2017,2,22,14.76
30.0,35.625,2017,2,22,17.29
30.5,34.375,2017,2,22,11.45
30.5,35.0,2017,2,22,14.08
30.5,35.625,2017,2,22,15.25
31.0,34.375,2017,2,22,10.56
31.0,35.0,2017,2,22,12.55
31.0,35.625,2017,2,22,16.16
31.5,34.375,2017,2,22,5.01
31.5,35.0,2017,2,22,12.78
31.5,35.625,2017,2,22,14.79
32.0,34.375,2017,2,22,1.65
32.0,35.0,2017,2,22,11.38
32.0,35.625,2017,2,22,15.77
32.5,34.375,2017,2,22,1.69
32.5,35.0,2017,2,22,10.6
32.5,35.625,2017,2,22,17.75
33.0,34.375,2017,2,22,1.68
33.0,35.0,2017,2,22,6.49
33.0,35.625,2017,2,22,17.12
29.5,34.375,2017,2,23,13.42
29.5,35.0,2017,2,23,14.03
29.5,35.625,2017,2,23,14.78
30.0,34.375,2017,2,23,14.11
30.0,35.0,2017,2,23,13.64
30.0,35.625,2017,2,23,13.09
30.5,34.375,2017,2,23,13.28
30.5,35.0,2017,2,23,11.47
30.5,35.625,2017,2,23,11.95
31.0,34.375,2017,2,23,11.06
31.0,35.0,2017,2,23,13.22
31.0,35.625,2017,2,23,10.71
31.5,34.375,2017,2,23,5.61
31.5,35.0,2017,2,23,13.2
31.5,35.625,2017,2,23,11.48
32.0,34.375,2017,2,23,0.69
32.0,35.0,2017,2,23,9.75
32.0,35.625,2017,2,23,14.45
32.5,34.375,2017,2,23,0.84
32.5,35.0,2017,2,23,7.64
32.5,35.625,2017,2,23,14.82
33.0,34.375,2017,2,23,0.89
33.0,35.0,2017,2,23,4.54
33.0,35.625,2017,2,23,16.23
29.5,34.375,2017,2,24,18.04
29.5,35.0,2017,2,24,16.01
29.5,35.625,2017,2,24,17.24
30.0,34.375,2017,2,24,17.29
30.0,35.0,2017,2,24,17.75
30.0,35.625,2017,2,24,16.53
30.5,34.375,2017,2,24,15.13
30.5,35.0,2017,2,24,16.8
30.5,35.625,2017,2,24,15.64
31.0,34.375,2017,2,24,16.84
31.0,35.0,2017,2,24,16.18
31.0,35.625,2017,2,24,17.19
31.5,34.375,2017,2,24,9.84
31.5,35.0,2017,2,24,15.6
31.5,35.625,2017,2,24,15.56
32.0,34.375,2017,2,24,1.36
32.0,35.0,2017,2,24,13.39
32.0,35.625,2017,2,24,17.35
32.5,34.375,2017,2,24,1.07
32.5,35.0,2017,2,24,10.37
32.5,35.625,2017,2,24,19.07
33.0,34.375,2017,2,24,0.74
33.0,35.0,2017,2,24,5.86
33.0,35.625,2017,2,24,17.69
29.5,34.375,2017,2,25,16.87
29.5,35.0,2017,2,25,16.69
29.5,35.625,2017,2,25,19.41
30.0,34.375,2017,2,25,18.91
30.0,35.0,2017,2,25,17.14
30.0,35.625,2017,2,25,18.18
30.5,34.375,2017,2,25,18.11
30.5,35.0,2017,2,25,17.37
30.5,35.625,2017,2,25,15.26
31.0,34.375,2017,2,25,18.24
31.0,35.0,2017,2,25,18.29
31.0,35.625,2017,2,25,15.33
31.5,34.375,2017,2,25,12.93
31.5,35.0,2017,2,25,17.55
31.5,35.625,2017,2,25,16.12
32.0,34.375,2017,2,25,2.7
32.0,35.0,2017,2,25,16.69
32.0,35.625,2017,2,25,18.43
32.5,34.375,2017,2,25,1.43
32.5,35.0,2017,2,25,14.09
32.5,35.625,2017,2,25,20.13
33.0,34.375,2017,2,25,1.19
33.0,35.0,2017,2,25,8.9
33.0,35.625,2017,2,25,19.47
29.5,34.375,2017,2,26,17.8
29.5,35.0,2017,2,26,17.44
29.5,35.625,2017,2,26,19.42
30.0,34.375,2017,2,26,18.66
30.0,35.0,2017,2,26,17.98
30.0,35.625,2017,2,26,18.49
30.5,34.375,2017,2,26,18.68
30.5,35.0,2017,2,26,16.91
30.5,35.625,2017,2,26,15.81
31.0,34.375,2017,2,26,18.3
31.0,35.0,2017,2,26,16.14
31.0,35.625,2017,2,26,16.42
31.5,34.375,2017,2,26,10.72
31.5,35.0,2017,2,26,16.73
31.5,35.625,2017,2,26,17.17
32.0,34.375,2017,2,26,3.3
32.0,35.0,2017,2,26,16.36
32.0,35.625,2017,2,26,19.18
32.5,34.375,2017,2,26,2.05
32.5,35.0,2017,2,26,14.78
32.5,35.625,2017,2,26,20.63
33.0,34.375,2017,2,26,1.69
33.0,35.0,2017,2,26,9.06
33.0,35.625,2017,2,26,19.91
29.5,34.375,2017,2,27,18.98
29.5,35.0,2017,2,27,17.83
29.5,35.625,2017,2,27,20.59
30.0,34.375,2017,2,27,20.85
30.0,35.0,2017,2,27,19.15
30.0,35.625,2017,2,27,18.91
30.5,34.375,2017,2,27,19.95
30.5,35.0,2017,2,27,19.14
30.5,35.625,2017,2,27,15.41
31.0,34.375,2017,2,27,19.15
31.0,35.0,2017,2,27,19.53
31.0,35.625,2017,2,27,15.65
31.5,34.375,2017,2,27,13.19
31.5,35.0,2017,2,27,17.84
31.5,35.625,2017,2,27,17.58
32.0,34.375,2017,2,27,4.28
32.0,35.0,2017,2,27,17.21
32.0,35.625,2017,2,27,19.44
32.5,34.375,2017,2,27,3.33
32.5,35.0,2017,2,27,14.7
32.5,35.625,2017,2,27,19.68
33.0,34.375,2017,2,27,2.43
33.0,35.0,2017,2,27,9.62
33.0,35.625,2017,2,27,19.62
29.5,34.375,2017,2,28,16.26
29.5,35.0,2017,2,28,15.55
29.5,35.625,2017,2,28,19.1
30.0,34.375,2017,2,28,16.52
30.0,35.0,2017,2,28,17.04
30.0,35.625,2017,2,28,17.81
30.5,34.375,2017,2,28,16.86
30.5,35.0,2017,2,28,17.83
30.5,35.625,2017,2,28,15.27
31.0,34.375,2017,2,28,16.45
31.0,35.0,2017,2,28,18.19
31.0,35.625,2017,2,28,15.38
31.5,34.375,2017,2,28,11.54
31.5,35.0,2017,2,28,16.69
31.5,35.625,2017,2,28,16.04
32.0,34.375,2017,2,28,3.68
32.0,35.0,2017,2,28,14.43
32.0,35.625,2017,2,28,15.57
32.5,34.375,2017,2,28,3.46
32.5,35.0,2017,2,28,12.86
32.5,35.625,2017,2,28,15.79
33.0,34.375,2017,2,28,3.6
33.0,35.0,2017,2,28,8.43
33.0,35.625,2017,2,28,13.64
29.5,34.375,2017,3,1,12.11
29.5,35.0,2017,3,1,11.46
29.5,35.625,2017,3,1,12.72
30.0,34.375,2017,3,1,12.29
30.0,35.0,2017,3,1,12.1
30.0,35.625,2017,3,1,11.15
30.5,34.375,2017,3,1,12.37
30.5,35.0,2017,3,1,12.42
30.5,35.625,2017,3,1,9.96
31.0,34.375,2017,3,1,11.57
31.0,35.0,2017,3,1,13.46
31.0,35.625,2017,3,1,10.12
31.5,34.375,2017,3,1,6.18
31.5,35.0,2017,3,1,11.98
31.5,35.625,2017,3,1,11.64
32.0,34.375,2017,3,1,1.53
32.0,35.0,2017,3,1,9.66
32.0,35.625,2017,3,1,13.94
32.5,34.375,2017,3,1,1.32
32.5,35.0,2017,3,1,8.96
32.5,35.625,2017,3,1,15.83
33.0,34.375,2017,3,1,1.25
