-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.625,2017,1,30,0.0
32.5,34.375,2017,1,30,0.41
32.5,35.0,2017,1,30,0.1
32.5,35.625,2017,1,30,0.01
33.0,34.375,2017,1,30,0.82
33.0,35.0,2017,1,30,0.15
33.0,35.625,2017,1,30,0.0
29.5,34.375,2017,1,31,0.0
29.5,35.0,2017,1,31,0.04
29.5,35.625,2017,1,31,0.01
30.0,34.375,2017,1,31,0.0
30.0,35.0,2017,1,31,0.19
30.0,35.625,2017,1,31,0.12
30.5,34.375,2017,1,31,0.2
30.5,35.0,2017,1,31,0.75
30.5,35.625,2017,1,31,1.1
31.0,34.375,2017,1,31,0.49
31.0,35.0,2017,1,31,1.37
31.0,35.625,2017,1,31,2.74
31.5,34.375,2017,1,31,1.14
31.5,35.0,2017,1,31,2.63
31.5,35.625,2017,1,31,2.31
32.0,34.375,2017,1,31,1.92
32.0,35.0,2017,1,31,5.3
32.0,35.625,2017,1,31,2.5
32.5,34.375,2017,1,31,4.26
32.5,35.0,2017,1,31,4.99
32.5,35.625,2017,1,31,3.27
33.0,34.375,2017,1,31,5.33
33.0,35.0,2017,1,31,5.85
33.0,35.625,2017,1,31,1.33
29.5,34.375,2017,2,1,0.05
29.5,35.0,2017,2,1,0.23
29.5,35.625,2017,2,1,0.08
30.0,34.375,2017,2,1,0.23
30.0,35.0,2017,2,1,1.11
30.0,35.625,2017,2,1,0.67
30.5,34.375,2017,2,1,0.88
30.5,35.0,2017,2,1,4.06
30.5,35.625,2017,2,1,5.8
31.0,34.375,2017,2,1,1.33
31.0,35.0,2017,2,1,2.76
31.0,35.625,2017,2,1,6.12
31.5,34.375,2017,2,1,1.35
31.5,35.0,2017,2,1,1.62
31.5,35.625,2017,2,1,1.66
32.0,34.375,2017,2,1,0.89
32.0,35.0,2017,2,1,0.7
32.0,35.625,2017,2,1,0.37
32.5,34.375,2017,2,1,0.22
32.5,35.0,2017,2,1,0.15
32.5,35.625,2017,2,1,0.07
33.0,34.375,2017,2,1,0.01
33.0,35.0,2017,2,1,0.08
33.0,35.625,2017,2,1,0.0
29.5,34.375,2017,2,2,0.0
29.5,35.0,2017,2,2,0.0
29.5,35.625,2017,2,2,0.0
30.0,34.375,2017,2,2,0.0
30.0,35.0,2017,2,2,0.02
30.0,35.625,2017,2,2,0.01
30.5,34.375,2017,2,2,0.01
30.5,35.0,2017,2,2,0.09
30.5,35.625,2017,2,2,0.16
31.0,34.375,2017,2,2,0.01
31.0,35.0,2017,2,2,0.02
31.0,35.625,2017,2,2,0.05
31.5,34.375,2017,2,2,0.01
31.5,35.0,2017,2,2,0.01
31.5,35.625,2017,2,2,0.0
32.0,34.375,2017,2,2,0.01
32.0,35.0,2017,2,2,0.0
32.0,35.625,2017,2,2,0.0
32.5,34.375,2017,2,2,0.01
32.5,35.0,2017,2,2,0.0
32.5,35.625,2017,2,2,0.0
33.0,34.375,2017,2,2,0.02
33.0,35.0,2017,2,2,0.0
33.0,35.625,2017,2,2,0.0
29.5,34.375,2017,2,3,0.0
29.5,35.0,2017,2,3,0.0
29.5,35.625,2017,2,3,0.0
30.0,34.375,2017,2,3,0.0
30.0,35.0,2017,2,3,0.0
30.0,35.625,2017,2,3,0.0
30.5,34.375,2017,2,3,0.0
30.5,35.0,2017,2,3,0.0
30.5,35.625,2017,2,3,0.0
31.0,34.375,2017,2,3,0.0
31.0,35.0,2017,2,3,0.0
31.0,35.625,2017,2,3,0.0
31.5,34.375,2017,2,3,0.0
31.5,35.0,2017,2,3,0.0
31.5,35.625,2017,2,3,0.0
32.0,34.375,2017,2,3,0.0
32.0,35.0,2017,2,3,0.0
32.0,35.625,2017,2,3,0.0
32.5,34.375,2017,2,3,0.0
32.5,35.0,2017,2,3,0.0
32.5,35.625,2017,2,3,0.0
33.0,34.375,2017,2,3,0.0
33.0,35.0,2017,2,3,0.0
33.0,35.625,2017,2,3,0.0
29.5,34.375,2017,2,4,0.0
29.5,35.0,2017,2,4,0.0
29.5,35.625,2017,2,4,0.0
30.0,34.375,2017,2,4,0.0
30.0,35.0,2017,2,4,0.0
30.0,35.625,2017,2,4,0.0
30.5,34.375,2017,2,4,0.0
30.5,35.0,2017,2,4,0.0
30.5,35.625,2017,2,4,0.0
31.0,34.375,2017,2,4,0.0
31.0,35.0,2017,2,4,0.0
31.0,35.625,2017,2,4,0.0
31.5,34.375,2017,2,4,0.0
31.5,35.0,2017,2,4,0.0
31.5,35.625,2017,2,4,0.0
32.0,34.375,2017,2,4,0.0
32.0,35.0,2017,2,4,0.0
32.0,35.625,2017,2,4,0.0
32.5,34.375,2017,2,4,0.0
32.5,35.0,2017,2,4,0.0
32.5,35.625,2017,2,4,0.0
33.0,34.375,2017,2,4,0.0
33.0,35.0,2017,2,4,0.0
33.0,35.625,2017,2,4,0.0
29.5,34.375,2017,2,5,0.0
29.5,35.0,2017,2,5,0.0
29.5,35.625,2017,2,5,0.0
30.0,34.375,2017,2,5,0.0
30.0,35.0,2017,2,5,0.0
30.0,35.625,2017,2,5,0.0
30.5,34.375,2017,2,5,0.0
30.5,35.0,2017,2,5,0.0
30.5,35.625,2017,2,5,0.0
31.0,34.375,2017,2,5,0.0
31.0,35.0,2017,2,5,0.0
31.0,35.625,2017,2,5,0.0
31.5,34.375,2017,2,5,0.0
31.5,35.0,2017,2,5,0.0
31.5,35.625,2017,2,5,0.0
32.0,34.375,2017,2,5,0.0
32.0,35.0,2017,2,5,0.0
32.0,35.625,2017,2,5,0.0
32.5,34.375,2017,2,5,0.0
32.5,35.0,2017,2,5,0.0
32.5,35.625,2017,2,5,0.0
33.0,34.375,2017,2,5,0.01
33.0,35.0,2017,2,5,0.0
33.0,35.625,2017,2,5,0.0
29.5,34.375,2017,2,6,0.0
29.5,35.0,2017,2,6,0.0
29.5,35.625,2017,2,6,0.0
30.0,34.375,2017,2,6,0.0
30.0,35.0,2017,2,6,0.0
30.0,35.625,2017,2,6,0.0
30.5,34.375,2017,2,6,0.0
30.5,35.0,2017,2,6,0.0
30.5,35.625,2017,2,6,0.0
31.0,34.375,2017,2,6,0.0
31.0,35.0,2017,2,6,0.0
31.0,35.625,2017,2,6,0.0
31.5,34.375,2017,2,6,0.0
31.5,35.0,2017,2,6,0.0
31.5,35.625,2017,2,6,0.0
32.0,34.375,2017,2,6,0.0
32.0,35.0,2017,2,6,0.0
32.0,35.625,2017,2,6,0.0
32.5,34.375,2017,2,6,0.02
32.5,35.0,2017,2,6,0.01
32.5,35.625,2017,2,6,0.0
33.0,34.375,2017,2,6,0.04
33.0,35.0,2017,2,6,0.01
33.0,35.625,2017,2,6,0.0
29.5,34.375,2017,2,7,0.0
29.5,35.0,2017,2,7,0.0
29.5,35.625,2017,2,7,0.0
30.0,34.375,2017,2,7,0.0
30.0,35.0,2017,2,7,0.0
30.0,35.625,2017,2,7,0.0
30.5,34.375,2017,2,7,0.0
30.5,35.0,2017,2,7,0.0
30.5,35.625,2017,2,7,0.0
31.0,34.375,2017,2,7,0.0
31.0,35.0,2017,2,7,0.0
31.0,35.625,2017,2,7,0.0
31.5,34.375,2017,2,7,0.0
31.5,35.0,2017,2,7,0.0
31.5,35.625,2017,2,7,0.0
32.0,34.375,2017,2,7,0.0
32.0,35.0,2017,2,7,0.0
32.0,35.625,2017,2,7,0.0
32.5,34.375,2017,2,7,0.0
32.5,35.0,2017,2,7,0.0
32.5,35.625,2017,2,7,0.0
33.0,34.375,2017,2,7,0.0
33.0,35.0,2017,2,7,0.0
33.0,35.625,2017,2,7,0.0
29.5,34.375,2017,2,8,0.0
29.5,35.0,2017,2,8,0.0
29.5,35.625,2017,2,8,0.0
30.0,34.375,2017,2,8,0.0
30.0,35.0,2017,2,8,0.0
30.0,35.625,2017,2,8,0.0
30.5,34.375,2017,2,8,0.0
30.5,35.0,2017,2,8,0.0
30.5,35.625,2017,2,8,0.0
31.0,34.375,2017,2,8,0.0
31.0,35.0,2017,2,8,0.01
31.0,35.625,2017,2,8,0.02
31.5,34.375,2017,2,8,0.0
31.5,35.0,2017,2,8,0.02
31.5,35.625,2017,2,8,0.01
32.0,34.375,2017,2,8,0.02
32.0,35.0,2017,2,8,0.03
32.0,35.625,2017,2,8,0.1
32.5,34.375,2017,2,8,0.17
32.5,35.0,2017,2,8,0.17
32.5,35.625,2017,2,8,0.38
33.0,34.375,2017,2,8,0.36
33.0,35.0,2017,2,8,0.28
33.0,35.625,2017,2,8,0.95
29.5,34.375,2017,2,9,0.0
29.5,35.0,2017,2,9,0.0
29.5,35.625,2017,2,9,0.0
30.0,34.375,2017,2,9,0.0
30.0,35.0,2017,2,9,0.0
30.0,35.625,2017,2,9,0.0
30.5,34.375,2017,2,9,0.0
30.5,35.0,2017,2,9,0.0
30.5,35.625,2017,2,9,0.0
31.0,34.375,2017,2,9,0.0
31.0,35.0,2017,2,9,0.0
31.0,35.625,2017,2,9,0.0
31.5,34.375,2017,2,9,0.0
31.5,35.0,2017,2,9,0.0
31.5,35.625,2017,2,9,0.0
32.0,34.375,2017,2,9,0.0
32.0,35.0,2017,2,9,0.01
32.0,35.625,2017,2,9,0.0
32.5,34.375,2017,2,9,0.02
32.5,35.0,2017,2,9,0.02
32.5,35.625,2017,2,9,0.0
33.0,34.375,2017,2,9,0.0
33.0,35.0,2017,2,9,0.09
33.0,35.625,2017,2,9,0.0
29.5,34.375,2017,2,10,0.03
29.5,35.0,2017,2,10,0.0
29.5,35.625,2017,2,10,0.0
30.0,34.375,2017,2,10,0.07
30.0,35.0,2017,2,10,0.0
30.0,35.625,2017,2,10,0.0
30.5,34.375,2017,2,10,0.05
30.5,35.0,2017,2,10,0.02
30.5,35.625,2017,2,10,0.0
31.0,34.375,2017,2,10,0.06
31.0,35.0,2017,2,10,0.01
31.0,35.625,2017,2,10,0.0
31.5,34.375,2017,2,10,0.04
31.5,35.0,2017,2,10,0.0
31.5,35.625,2017,2,10,0.0
32.0,34.375,2017,2,10,0.02
32.0,35.0,2017,2,10,0.01
32.0,35.625,2017,2,10,0.0
32.5,34.375,2017,2,10,0.02
32.5,35.0,2017,2,10,0.01
32.5,35.625,2017,2,10,0.0
33.0,34.375,2017,2,10,0.0
33.0,35.0,2017,2,10,0.01
33.0,35.625,2017,2,10,0.0
29.5,34.375,2017,2,11,0.03
29.5,35.0,2017,2,11,0.01
29.5,35.625,2017,2,11,0.0
30.0,34.375,2017,2,11,0.09
30.0,35.0,2017,2,11,0.09
30.0,35.625,2017,2,11,0.0
30.5,34.375,2017,2,11,0.36
30.5,35.0,2017,2,11,0.29
30.5,35.625,2017,2,11,0.03
31.0,34.375,2017,2,11,0.13
31.0,35.0,2017,2,11,0.14
31.0,35.625,2017,2,11,0.01
31.5,34.375,2017,2,11,0.22
31.5,35.0,2017,2,11,0.19
31.5,35.625,2017,2,11,0.04
32.0,34.375,2017,2,11,0.56
32.0,35.0,2017,2,11,0.43
32.0,35.625,2017,2,11,0.01
32.5,34.375,2017,2,11,0.88
32.5,35.0,2017,2,11,0.38
32.5,35.625,2017,2,11,0.0
33.0,34.375,2017,2,11,1.02
33.0,35.0,2017,2,11,0.34
33.0,35.625,2017,2,11,0.0
29.5,34.375,2017,2,12,0.03
29.5,35.0,2017,2,12,0.09
29.5,35.625,2017,2,12,0.0
30.0,34.375,2017,2,12,0.18
30.0,35.0,2017,2,12,0.5
30.0,35.625,2017,2,12,0.15
30.5,34.375,2017,2,12,0.61
30.5,35.0,2017,2,12,2.43
30.5,35.625,2017,2,12,3.5
31.0,34.375,2017,2,12,1.83
31.0,35.0,2017,2,12,2.74
31.0,35.625,2017,2,12,4.4
31.5,34.375,2017,2,12,3.92
31.5,35.0,2017,2,12,4.48
31.5,35.625,2017,2,12,2.12
32.0,34.375,2017,2,12,4.32
32.0,35.0,2017,2,12,5.87
32.0,35.625,2017,2,12,2.47
32.5,34.375,2017,2,12,3.35
32.5,35.0,2017,2,12,5.27
32.5,35.625,2017,2,12,3.41
33.0,34.375,2017,2,12,1.79
33.0,35.0,2017,2,12,4.51
33.0,35.625,2017,2,12,2.03
29.5,34.375,2017,2,13,0.12
29.5,35.0,2017,2,13,0.35
29.5,35.625,2017,2,13,0.05
30.0,34.375,2017,2,13,0.53
30.0,35.0,2017,2,13,1.54
30.0,35.625,2017,2,13,0.65
30.5,34.375,2017,2,13,2.22
30.5,35.0,2017,2,13,5.69
30.5,35.625,2017,2,13,7.02
31.0,34.375,2017,2,13,5.02
31.0,35.0,2017,2,13,5.41
31.0,35.625,2017,2,13,8.26
31.5,34.375,2017,2,13,5.03
31.5,35.0,2017,2,13,4.63
31.5,35.625,2017,2,13,3.45
32.0,34.375,2017,2,13,5.11
32.0,35.0,2017,2,13,4.04
32.0,35.625,2017,2,13,3.37
32.5,34.375,2017,2,13,3.16
32.5,35.0,2017,2,13,3.95
32.5,35.625,2017,2,13,4.55
33.0,34.375,2017,2,13,1.82
33.0,35.0,2017,2,13,2.33
33.0,35.625,2017,2,13,1.9
29.5,34.375,2017,2,14,0.02
29.5,35.0,2017,2,14,0.07
29.5,35.625,2017,2,14,0.14
30.0,34.375,2017,2,14,0.05
30.0,35.0,2017,2,14,0.28
30.0,35.625,2017,2,14,0.28
30.5,34.375,2017,2,14,0.32
30.5,35.0,2017,2,14,0.79
30.5,35.625,2017,2,14,1.3
31.0,34.375,2017,2,14,0.93
31.0,35.0,2017,2,14,1.87
31.0,35.625,2017,2,14,1.88
31.5,34.375,2017,2,14,3.08
31.5,35.0,2017,2,14,5.67
31.5,35.625,2017,2,14,2.16
32.0,34.375,2017,2,14,4.96
32.0,35.0,2017,2,14,10.52
32.0,35.625,2017,2,14,4.0
32.5,34.375,2017,2,14,5.1
32.5,35.0,2017,2,14,9.94
32.5,35.625,2017,2,14,7.37
33.0,34.375,2017,2,14,3.44
33.0,35.0,2017,2,14,8.62
33.0,35.625,2017,2,14,4.77
29.5,34.375,2017,2,15,0.02
29.5,35.0,2017,2,15,0.14
29.5,35.625,2017,2,15,0.01
30.0,34.375,2017,2,15,0.26
30.0,35.0,2017,2,15,0.62
30.0,35.625,2017,2,15,0.32
30.5,34.375,2017,2,15,0.94
30.5,35.0,2017,2,15,2.25
30.5,35.625,2017,2,15,3.16
31.0,34.375,2017,2,15,2.15
31.0,35.0,2017,2,15,2.93
31.0,35.625,2017,2,15,4.65
31.5,34.375,2017,2,15,3.45
31.5,35.0,2017,2,15,4.58
31.5,35.625,2017,2,15,3.09
32.0,34.375,2017,2,15,5.5
32.0,35.0,2017,2,15,6.77
32.0,35.625,2017,2,15,3.51
32.5,34.375,2017,2,15,10.14
32.5,35.0,2017,2,15,7.73
32.5,35.625,2017,2,15,4.53
33.0,34.375,2017,2,15,8.67
33.0,35.0,2017,2,15,4.81
33.0,35.625,2017,2,15,1.79
29.5,34.375,2017,2,16,1.19
29.5,35.0,2017,2,16,0.95
29.5,35.625,2017,2,16,0.36
30.0,34.375,2017,2,16,3.68
30.0,35.0,2017,2,16,3.39
30.0,35.625,2017,2,16,1.13
30.5,34.375,2017,2,16,12.72
30.5,35.0,2017,2,16,11.87
30.5,35.625,2017,2,16,9.4
31.0,34.375,2017,2,16,29.62
31.0,35.0,2017,2,16,17.22
31.0,35.625,2017,2,16,20.36
31.5,34.375,2017,2,16,17.01
31.5,35.0,2017,2,16,13.74
31.5,35.625,2017,2,16,6.91
32.0,34.375,2017,2,16,9.2
32.0,35.0,2017,2,16,12.47
32.0,35.625,2017,2,16,6.83
32.5,34.375,2017,2,16,11.26
32.5,35.0,2017,2,16,10.56
32.5,35.625,2017,2,16,6.69
33.0,34.375,2017,2,16,5.34
33.0,35.0,2017,2,16,6.42
33.0,35.625,2017,2,16,3.6
29.5,34.375,2017,2,17,0.1
29.5,35.0,2017,2,17,0.03
29.5,35.625,2017,2,17,0.0
30.0,34.375,2017,2,17,0.04
30.0,35.0,2017,2,17,0.08
30.0,35.625,2017,2,17,0.02
30.5,34.375,2017,2,17,0.07
30.5,35.0,2017,2,17,0.14
30.5,35.625,2017,2,17,0.09
31.0,34.375,2017,2,17,0.1
31.0,35.0,2017,2,17,0.09
31.0,35.625,2017,2,17,0.12
31.5,34.375,2017,2,17,0.05
31.5,35.0,2017,2,17,0.05
31.5,35.625,2017,2,17,0.02
32.0,34.375,2017,2,17,0.04
32.0,35.0,2017,2,17,0.06
32.0,35.625,2017,2,17,0.07
32.5,34.375,2017,2,17,0.03
32.5,35.0,2017,2,17,0.13
32.5,35.625,2017,2,17,0.07
33.0,34.375,2017,2,17,0.01
33.0,35.0,2017,2,17,0.09
33.0,35.625,2017,2,17,0.0
29.5,34.375,2017,2,18,0.0
29.5,35.0,2017,2,18,0.01
29.5,35.625,2017,2,18,0.0
30.0,34.375,2017,2,18,0.0
30.0,35.0,2017,2,18,0.04
30.0,35.625,2017,2,18,0.01
30.5,34.375,2017,2,18,0.02
30.5,35.0,2017,2,18,0.06
30.5,35.625,2017,2,18,0.06
31.0,34.375,2017,2,18,0.01
31.0,35.0,2017,2,18,0.05
31.0,35.625,2017,2,18,0.11
31.5,34.375,2017,2,18,0.02
31.5,35.0,2017,2,18,0.02
31.5,35.625,2017,2,18,0.01
32.0,34.375,2017,2,18,0.02
32.0,35.0,2017,2,18,0.01
32.0,35.625,2017,2,18,0.0
32.5,34.375,2017,2,18,0.02
32.5,35.0,2017,2,18,0.01
32.5,35.625,2017,2,18,0.0
33.0,34.375,2017,2,18,0.01
33.0,35.0,2017,2,18,0.0
33.0,35.625,2017,2,18,0.0
29.5,34.375,2017,2,19,0.0
29.5,35.0,2017,2,19,0.0
29.5,35.625,2017,2,19,0.0
30.0,34.375,2017,2,19,0.0
30.0,35.0,2017,2,19,0.0
30.0,35.625,2017,2,19,0.0
30.5,34.375,2017,2,19,0.0
30.5,35.0,2017,2,19,0.0
30.5,35.625,2017,2,19,0.0
31.0,34.375,2017,2,19,0.0
31.0,35.0,2017,2,19,0.0
31.0,35.625,2017,2,19,0.0
31.5,34.375,2017,2,19,0.0
31.5,35.0,2017,2,19,0.0
31.5,35.625,2017,2,19,0.0
32.0,34.375,2017,2,19,0.0
32.0,35.0,2017,2,19,0.0
32.0,35.625,2017,2,19,0.0
32.5,34.375,2017,2,19,0.0
32.5,35.0,2017,2,19,0.0
32.5,35.625,2017,2,19,0.0
33.0,34.375,2017,2,19,0.0
33.0,35.0,2017,2,19,0.0
33.0,35.625,2017,2,19,0.0
29.5,34.375,2017,2,20,0.0
29.5,35.0,2017,2,20,0.0
29.5,35.625,2017,2,20,0.0
30.0,34.375,2017,2,20,0.0
30.0,35.0,2017,2,20,0.0
30.0,35.625,2017,2,20,0.0
30.5,34.375,2017,2,20,0.0
30.5,35.0,2017,2,20,0.0
30.5,35.625,2017,2,20,0.0
31.0,34.375,2017,2,20,0.0
31.0,35.0,2017,2,20,0.0
31.0,35.625,2017,2,20,0.0
31.5,34.375,2017,2,20,0.0
31.5,35.0,2017,2,20,0.0
31.5,35.625,2017,2,20,0.0
32.0,34.375,2017,2,20,0.0
32.0,35.0,2017,2,20,0.0
32.0,35.625,2017,2,20,0.0
32.5,34.375,2017,2,20,0.0
32.5,35.0,2017,2,20,0.0
32.5,35.625,2017,2,20,0.0
33.0,34.375,2017,2,20,0.0
33.0,35.0,2017,2,20,0.0
33.0,35.625,2017,2,20,0.0
29.5,34.375,2017,2,21,0.0
29.5,35.0,2017,2,21,0.0
29.5,35.625,2017,2,21,0.0
30.0,34.375,2017,2,21,0.0
30.0,35.0,2017,2,21,0.0
30.0,35.625,2017,2,21,0.0
30.5,34.375,2017,2,21,0.0
30.5,35.0,2017,2,21,0.0
30.5,35.625,2017,2,21,0.0
31.0,34.375,2017,2,21,0.0
31.0,35.0,2017,2,21,0.0
31.0,35.625,2017,2,21,0.0
31.5,34.375,2017,2,21,0.0
31.5,35.0,2017,2,21,0.0
31.5,35.625,2017,2,21,0.0
32.0,34.375,2017,2,21,0.0
32.0,35.0,2017,2,21,0.0
32.0,35.625,2017,2,21,0.0
32.5,34.375,2017,2,21,0.0
32.5,35.0,2017,2,21,0.0
32.5,35.625,2017,2,21,0.0
33.0,34.375,2017,2,21,0.0
33.0,35.0,2017,2,21,0.0
33.0,35.625,2017,2,21,0.0
29.5,34.375,2017,2,22,0.26
29.5,35.0,2017,2,22,0.04
29.5,35.625,2017,2,22,0.0
30.0,34.375,2017,2,22,0.11
30.0,35.0,2017,2,22,0.03
30.0,35.625,2017,2,22,0.0
30.5,34.375,2017,2,22,0.06
30.5,35.0,2017,2,22,0.03
30.5,35.625,2017,2,22,0.0
31.0,34.375,2017,2,22,0.04
31.0,35.0,2017,2,22,0.01
31.0,35.625,2017,2,22,0.0
31.5,34.375,2017,2,22,0.02
31.5,35.0,2017,2,22,0.0
31.5,35.625,2017,2,22,0.0
32.0,34.375,2017,2,22,0.0
32.0,35.0,2017,2,22,0.0
32.0,35.625,2017,2,22,0.0
32.5,34.375,2017,2,22,0.0
32.5,35.0,2017,2,22,0.0
32.5,35.625,2017,2,22,0.0
33.0,34.375,2017,2,22,0.02
33.0,35.0,2017,2,22,0.0
33.0,35.625,2017,2,22,0.0
29.5,34.375,2017,2,23,0.03
29.5,35.0,2017,2,23,0.0
29.5,35.625,2017,2,23,0.0
30.0,34.375,2017,2,23,0.01
30.0,35.0,2017,2,23,0.0
30.0,35.625,2017,2,23,0.0
30.5,34.375,2017,2,23,0.0
30.5,35.0,2017,2,23,0.0
30.5,35.625,2017,2,23,0.0
31.0,34.375,2017,2,23,0.0
31.0,35.0,2017,2,23,0.0
31.0,35.625,2017,2,23,0.0
31.5,34.375,2017,2,23,0.0
31.5,35.0,2017,2,23,0.0
31.5,35.625,2017,2,23,0.0
32.0,34.375,2017,2,23,0.0
32.0,35.0,2017,2,23,0.0
32.0,35.625,2017,2,23,0.0
32.5,34.375,2017,2,23,0.01
32.5,35.0,2017,2,23,0.0
32.5,35.625,2017,2,23,0.0
33.0,34.375,2017,2,23,0.03
33.0,35.0,2017,2,23,0.02
33.0,35.625,2017,2,23,0.0
29.5,34.375,2017,2,24,0.01
29.5,35.0,2017,2,24,0.0
29.5,35.625,2017,2,24,0.0
30.0,34.375,2017,2,24,0.01
30.0,35.0,2017,2,24,0.0
30.0,35.625,2017,2,24,0.0
30.5,34.375,2017,2,24,0.0
30.5,35.0,2017,2,24,0.0
30.5,35.625,2017,2,24,0.0
31.0,34.375,2017,2,24,0.01
31.0,35.0,2017,2,24,0.0
31.0,35.625,2017,2,24,0.0
31.5,34.375,2017,2,24,0.0
31.5,35.0,2017,2,24,0.0
31.5,35.625,2017,2,24,0.0
32.0,34.375,2017,2,24,0.0
32.0,35.0,2017,2,24,0.0
32.0,35.625,2017,2,24,0.0
32.5,34.375,2017,2,24,0.0
32.5,35.0,2017,2,24,0.0
32.5,35.625,2017,2,24,0.0
33.0,34.375,2017,2,24,0.0
33.0,35.0,2017,2,24,0.03
33.0,35.625,2017,2,24,0.0
29.5,34.375,2017,2,25,0.0
29.5,35.0,2017,2,25,0.0
29.5,35.625,2017,2,25,0.0
30.0,34.375,2017,2,25,0.01
30.0,35.0,2017,2,25,0.0
30.0,35.625,2017,2,25,0.0
30.5,34.375,2017,2,25,0.0
30.5,35.0,2017,2,25,0.0
30.5,35.625,2017,2,25,0.0
31.0,34.375,2017,2,25,0.0
31.0,35.0,2017,2,25,0.0
31.0,35.625,2017,2,25,0.0
31.5,34.375,2017,2,25,0.0
31.5,35.0,2017,2,25,0.0
31.5,35.625,2017,2,25,0.0
32.0,34.375,2017,2,25,0.0
32.0,35.0,2017,2,25,0.0
32.0,35.625,2017,2,25,0.0
32.5,34.375,2017,2,25,0.0
32.5,35.0,2017,2,25,0.0
32.5,35.625,2017,2,25,0.0
33.0,34.375,2017,2,25,0.0
33.0,35.0,2017,2,25,0.0
33.0,35.625,2017,2,25,0.0
29.5,34.375,2017,2,26,0.13
29.5,35.0,2017,2,26,0.0
29.5,35.625,2017,2,26,0.0
30.0,34.375,2017,2,26,0.72
30.0,35.0,2017,2,26,0.0
30.0,35.625,2017,2,26,0.0
30.5,34.375,2017,2,26,0.0
30.5,35.0,2017,2,26,0.0
30.5,35.625,2017,2,26,0.0
31.0,34.375,2017,2,26,0.0
31.0,35.0,2017,2,26,0.0
31.0,35.625,2017,2,26,0.0
31.5,34.375,2017,2,26,0.0
31.5,35.0,2017,2,26,0.0
31.5,35.625,2017,2,26,0.0
32.0,34.375,2017,2,26,0.0
32.0,35.0,2017,2,26,0.0
32.0,35.625,2017,2,26,0.0
32.5,34.375,2017,2,26,0.0
32.5,35.0,2017,2,26,0.0
32.5,35.625,2017,2,26,0.0
33.0,34.375,2017,2,26,0.0
33.0,35.0,2017,2,26,0.0
33.0,35.625,2017,2,26,0.0
29.5,34.375,2017,2,27,0.0
29.5,35.0,2017,2,27,0.0
29.5,35.625,2017,2,27,0.0
30.0,34.375,2017,2,27,0.0
30.0,35.0,2017,2,27,0.0
30.0,35.625,2017,2,27,0.0
30.5,34.375,2017,2,27,0.0
30.5,35.0,2017,2,27,0.0
30.5,35.625,2017,2,27,0.0
31.0,34.375,2017,2,27,0.0
31.0,35.0,2017,2,27,0.0
31.0,35.625,2017,2,27,0.0
31.5,34.375,2017,2,27,0.0
31.5,35.0,2017,2,27,0.0
31.5,35.625,2017,2,27,0.0
32.0,34.375,2017,2,27,0.0
32.0,35.0,2017,2,27,0.0
32.0,35.625,2017,2,27,0.0
32.5,34.375,2017,2,27,0.0
32.5,35.0,2017,2,27,0.0
32.5,35.625,2017,2,27,0.0
33.0,34.375,2017,2,27,0.0
33.0,35.0,2017,2,27,0.0
33.0,35.625,2017,2,27,0.0
29.5,34.375,2017,2,28,0.94
29.5,35.0,2017,2,28,0.0
29.5,35.625,2017,2,28,0.0
30.0,34.375,2017,2,28,3.71
30.0,35.0,2017,2,28,0.01
30.0,35.625,2017,2,28,0.0
30.5,34.375,2017,2,28,0.44
30.5,35.0,2017,2,28,0.08
30.5,35.625,2017,2,28,0.03
31.0,34.375,2017,2,28,0.89
31.0,35.0,2017,2,28,0.27
31.0,35.625,2017,2,28,0.02
31.5,34.375,2017,2,28,1.34
31.5,35.0,2017,2,28,0.28
31.5,35.625,2017,2,28,0.25
32.0,34.375,2017,2,28,1.32
32.0,35.0,2017,2,28,0.2
32.0,35.625,2017,2,28,0.12
32.5,34.375,2017,2,28,0.96
32.5,35.0,2017,2,28,1.38
32.5,35.625,2017,2,28,0.03
33.0,34.375,2017,2,28,1.71
33.0,35.0,2017,2,28,5.91
33.0,35.625,2017,2,28,0.11
29.5,34.375,2017,3,1,0.53
29.5,35.0,2017,3,1,3.47
29.5,35.625,2017,3,1,2.96
30.0,34.375,2017,3,1,3.88
30.0,35.0,2017,3,1,1.41
30.0,35.625,2017,3,1,1.47
30.5,34.375,2017,3,1,2.0
30.5,35.0,2017,3,1,0.28
30.5,35.625,2017,3,1,1.02
31.0,34.375,2017,3,1,2.29
31.0,35.0,2017,3,1,0.66
31.0,35.625,2017,3,1,0.58
31.5,34.375,2017,3,1,2.34
31.5,35.0,2017,3,1,0.69
31.5,35.625,2017,3,1,4.89
32.0,34.375,2017,3,1,0.85
32.0,35.0,2017,3,1,0.97
32.0,35.625,2017,3,1,6.08
32.5,34.375,2017,3,1,0.29
32.5,35.0,2017,3,1,2.0
32.5,35.625,2017,3,1,7.44
33.0,34.375,2017,3,1,0.22
