-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2010,10,1,39.82
32.5,34.375,2010,10,1,29.99
32.5,35.0,2010,10,1,35.65
32.5,35.625,2010,10,1,40.24
33.0,34.375,2010,10,1,29.15
33.0,35.0,2010,10,1,32.78
33.0,35.625,2010,10,1,37.37
29.5,34.375,2010,10,2,36.57
29.5,35.0,2010,10,2,37.75
29.5,35.625,2010,10,2,35.3
30.0,34.375,2010,10,2,38.24
30.0,35.0,2010,10,2,38.94
30.0,35.625,2010,10,2,34.28
30.5,34.375,2010,10,2,39.13
30.5,35.0,2010,10,2,39.94
30.5,35.625,2010,10,2,34.71
31.0,34.375,2010,10,2,40.39
31.0,35.0,2010,10,2,40.3
31.0,35.625,2010,10,2,39.0
31.5,34.375,2010,10,2,35.55
31.5,35.0,2010,10,2,39.26
31.5,35.625,2010,10,2,40.52
32.0,34.375,2010,10,2,29.8
32.0,35.0,2010,10,2,38.01
32.0,35.625,2010,10,2,40.55
32.5,34.375,2010,10,2,29.18
32.5,35.0,2010,10,2,36.01
32.5,35.625,2010,10,2,41.18
33.0,34.375,2010,10,2,28.64
33.0,35.0,2010,10,2,32.77
33.0,35.625,2010,10,2,38.58
29.5,34.375,2010,10,3,37.77
29.5,35.0,2010,10,3,37.93
29.5,35.625,2010,10,3,35.4
30.0,34.375,2010,10,3,37.84
30.0,35.0,2010,10,3,38.77
30.0,35.625,2010,10,3,34.2
30.5,34.375,2010,10,3,36.43
30.5,35.0,2010,10,3,39.1
30.5,35.625,2010,10,3,34.03
31.0,34.375,2010,10,3,35.1
31.0,35.0,2010,10,3,38.65
31.0,35.625,2010,10,3,37.44
31.5,34.375,2010,10,3,31.25
31.5,35.0,2010,10,3,37.44
31.5,35.625,2010,10,3,39.1
32.0,34.375,2010,10,3,28.72
32.0,35.0,2010,10,3,34.95
32.0,35.625,2010,10,3,40.31
32.5,34.375,2010,10,3,28.8
32.5,35.0,2010,10,3,32.45
32.5,35.625,2010,10,3,39.77
33.0,34.375,2010,10,3,28.38
33.0,35.0,2010,10,3,29.88
33.0,35.625,2010,10,3,37.0
29.5,34.375,2010,10,4,35.35
29.5,35.0,2010,10,4,35.3
29.5,35.625,2010,10,4,33.5
30.0,34.375,2010,10,4,35.06
30.0,35.0,2010,10,4,35.43
30.0,35.625,2010,10,4,31.47
30.5,34.375,2010,10,4,33.32
30.5,35.0,2010,10,4,35.87
30.5,35.625,2010,10,4,30.35
31.0,34.375,2010,10,4,32.35
31.0,35.0,2010,10,4,35.01
31.0,35.625,2010,10,4,33.76
31.5,34.375,2010,10,4,29.79
31.5,35.0,2010,10,4,33.4
31.5,35.625,2010,10,4,36.32
32.0,34.375,2010,10,4,27.44
32.0,35.0,2010,10,4,31.72
32.0,35.625,2010,10,4,35.99
32.5,34.375,2010,10,4,27.52
32.5,35.0,2010,10,4,30.36
32.5,35.625,2010,10,4,35.43
33.0,34.375,2010,10,4,27.38
33.0,35.0,2010,10,4,28.54
33.0,35.625,2010,10,4,33.08
29.5,34.375,2010,10,5,32.42
29.5,35.0,2010,10,5,32.46
29.5,35.625,2010,10,5,33.56
30.0,34.375,2010,10,5,31.85
30.0,35.0,2010,10,5,32.77
30.0,35.625,2010,10,5,31.2
30.5,34.375,2010,10,5,30.53
30.5,35.0,2010,10,5,33.25
30.5,35.625,2010,10,5,29.17
31.0,34.375,2010,10,5,30.06
31.0,35.0,2010,10,5,32.63
31.0,35.625,2010,10,5,31.42
31.5,34.375,2010,10,5,28.33
31.5,35.0,2010,10,5,30.96
31.5,35.625,2010,10,5,34.03
32.0,34.375,2010,10,5,25.89
32.0,35.0,2010,10,5,29.47
32.0,35.625,2010,10,5,33.93
32.5,34.375,2010,10,5,25.87
32.5,35.0,2010,10,5,28.47
32.5,35.625,2010,10,5,33.06
33.0,34.375,2010,10,5,25.79
33.0,35.0,2010,10,5,26.8
33.0,35.625,2010,10,5,30.09
29.5,34.375,2010,10,6,30.11
29.5,35.0,2010,10,6,30.64
29.5,35.625,2010,10,6,32.29
30.0,34.375,2010,10,6,29.35
30.0,35.0,2010,10,6,30.3
30.0,35.625,2010,10,6,30.21
30.5,34.375,2010,10,6,29.44
30.5,35.0,2010,10,6,30.59
30.5,35.625,2010,10,6,28.29
31.0,34.375,2010,10,6,30.38
31.0,35.0,2010,10,6,31.5
31.0,35.625,2010,10,6,30.12
31.5,34.375,2010,10,6,28.79
31.5,35.0,2010,10,6,31.3
31.5,35.625,2010,10,6,31.51
32.0,34.375,2010,10,6,26.0
32.0,35.0,2010,10,6,30.55
32.0,35.625,2010,10,6,32.89
32.5,34.375,2010,10,6,26.25
32.5,35.0,2010,10,6,29.85
32.5,35.625,2010,10,6,33.71
33.0,34.375,2010,10,6,26.62
33.0,35.0,2010,10,6,28.27
33.0,35.625,2010,10,6,30.86
29.5,34.375,2010,10,7,28.45
29.5,35.0,2010,10,7,29.48
29.5,35.625,2010,10,7,31.91
30.0,34.375,2010,10,7,28.0
30.0,35.0,2010,10,7,29.98
30.0,35.625,2010,10,7,29.28
30.5,34.375,2010,10,7,28.23
30.5,35.0,2010,10,7,30.78
30.5,35.625,2010,10,7,27.12
31.0,34.375,2010,10,7,29.11
31.0,35.0,2010,10,7,31.11
31.0,35.625,2010,10,7,29.08
31.5,34.375,2010,10,7,28.11
31.5,35.0,2010,10,7,30.2
31.5,35.625,2010,10,7,32.55
32.0,34.375,2010,10,7,25.84
32.0,35.0,2010,10,7,29.35
32.0,35.625,2010,10,7,32.78
32.5,34.375,2010,10,7,25.94
32.5,35.0,2010,10,7,28.78
32.5,35.625,2010,10,7,32.61
33.0,34.375,2010,10,7,26.06
33.0,35.0,2010,10,7,27.27
33.0,35.625,2010,10,7,30.44
29.5,34.375,2010,10,8,27.12
29.5,35.0,2010,10,8,28.52
29.5,35.625,2010,10,8,28.33
30.0,34.375,2010,10,8,27.35
30.0,35.0,2010,10,8,28.9
30.0,35.625,2010,10,8,25.36
30.5,34.375,2010,10,8,27.84
30.5,35.0,2010,10,8,29.88
30.5,35.625,2010,10,8,24.29
31.0,34.375,2010,10,8,28.62
31.0,35.0,2010,10,8,29.83
31.0,35.625,2010,10,8,28.06
31.5,34.375,2010,10,8,27.72
31.5,35.0,2010,10,8,28.39
31.5,35.625,2010,10,8,30.79
32.0,34.375,2010,10,8,26.31
32.0,35.0,2010,10,8,27.59
32.0,35.625,2010,10,8,30.79
32.5,34.375,2010,10,8,26.17
32.5,35.0,2010,10,8,27.15
32.5,35.625,2010,10,8,29.87
33.0,34.375,2010,10,8,26.03
33.0,35.0,2010,10,8,26.2
33.0,35.625,2010,10,8,26.57
29.5,34.375,2010,10,9,28.65
29.5,35.0,2010,10,9,29.37
29.5,35.625,2010,10,9,27.71
30.0,34.375,2010,10,9,29.04
30.0,35.0,2010,10,9,29.83
30.0,35.625,2010,10,9,25.2
30.5,34.375,2010,10,9,28.16
30.5,35.0,2010,10,9,30.18
30.5,35.625,2010,10,9,23.94
31.0,34.375,2010,10,9,27.84
31.0,35.0,2010,10,9,29.08
31.0,35.625,2010,10,9,27.29
31.5,34.375,2010,10,9,26.95
31.5,35.0,2010,10,9,27.35
31.5,35.625,2010,10,9,29.68
32.0,34.375,2010,10,9,25.7
32.0,35.0,2010,10,9,26.57
32.0,35.625,2010,10,9,29.85
32.5,34.375,2010,10,9,25.93
32.5,35.0,2010,10,9,26.62
32.5,35.625,2010,10,9,29.79
33.0,34.375,2010,10,9,25.85
33.0,35.0,2010,10,9,25.39
33.0,35.625,2010,10,9,26.18
29.5,34.375,2010,10,10,31.12
29.5,35.0,2010,10,10,31.14
29.5,35.625,2010,10,10,28.58
30.0,34.375,2010,10,10,31.61
30.0,35.0,2010,10,10,32.0
30.0,35.625,2010,10,10,27.03
30.5,34.375,2010,10,10,31.69
30.5,35.0,2010,10,10,32.4
30.5,35.625,2010,10,10,26.89
31.0,34.375,2010,10,10,31.89
31.0,35.0,2010,10,10,31.39
31.0,35.625,2010,10,10,29.89
31.5,34.375,2010,10,10,29.45
31.5,35.0,2010,10,10,29.9
31.5,35.625,2010,10,10,30.88
32.0,34.375,2010,10,10,25.86
32.0,35.0,2010,10,10,29.59
32.0,35.625,2010,10,10,31.01
32.5,34.375,2010,10,10,25.59
32.5,35.0,2010,10,10,28.03
32.5,35.625,2010,10,10,31.59
33.0,34.375,2010,10,10,25.06
33.0,35.0,2010,10,10,25.22
33.0,35.625,2010,10,10,27.44
29.5,34.375,2010,10,11,27.55
29.5,35.0,2010,10,11,28.94
29.5,35.625,2010,10,11,28.22
30.0,34.375,2010,10,11,28.25
30.0,35.0,2010,10,11,29.53
30.0,35.625,2010,10,11,26.11
30.5,34.375,2010,10,11,28.44
30.5,35.0,2010,10,11,30.44
30.5,35.625,2010,10,11,25.2
31.0,34.375,2010,10,11,29.2
31.0,35.0,2010,10,11,30.56
31.0,35.625,2010,10,11,28.89
31.5,34.375,2010,10,11,28.03
31.5,35.0,2010,10,11,29.48
31.5,35.625,2010,10,11,31.72
32.0,34.375,2010,10,11,25.89
32.0,35.0,2010,10,11,28.46
32.0,35.625,2010,10,11,31.66
32.5,34.375,2010,10,11,25.6
32.5,35.0,2010,10,11,27.73
32.5,35.625,2010,10,11,31.25
33.0,34.375,2010,10,11,25.53
33.0,35.0,2010,10,11,26.17
33.0,35.625,2010,10,11,28.41
29.5,34.375,2010,10,12,28.08
29.5,35.0,2010,10,12,30.33
29.5,35.625,2010,10,12,27.82
30.0,34.375,2010,10,12,29.35
30.0,35.0,2010,10,12,30.28
30.0,35.625,2010,10,12,27.14
30.5,34.375,2010,10,12,29.55
30.5,35.0,2010,10,12,30.3
30.5,35.625,2010,10,12,27.18
31.0,34.375,2010,10,12,30.69
31.0,35.0,2010,10,12,31.08
31.0,35.625,2010,10,12,29.58
31.5,34.375,2010,10,12,28.84
31.5,35.0,2010,10,12,30.83
31.5,35.625,2010,10,12,30.91
32.0,34.375,2010,10,12,25.46
32.0,35.0,2010,10,12,30.12
32.0,35.625,2010,10,12,31.86
32.5,34.375,2010,10,12,25.53
32.5,35.0,2010,10,12,28.71
32.5,35.625,2010,10,12,32.22
33.0,34.375,2010,10,12,25.49
33.0,35.0,2010,10,12,26.77
33.0,35.625,2010,10,12,29.29
29.5,34.375,2010,10,13,32.09
29.5,35.0,2010,10,13,33.56
29.5,35.625,2010,10,13,30.01
30.0,34.375,2010,10,13,33.64
30.0,35.0,2010,10,13,34.55
30.0,35.625,2010,10,13,29.59
30.5,34.375,2010,10,13,33.91
30.5,35.0,2010,10,13,34.58
30.5,35.625,2010,10,13,30.16
31.0,34.375,2010,10,13,34.47
31.0,35.0,2010,10,13,34.84
31.0,35.625,2010,10,13,33.05
31.5,34.375,2010,10,13,30.77
31.5,35.0,2010,10,13,34.53
31.5,35.625,2010,10,13,34.2
32.0,34.375,2010,10,13,26.81
32.0,35.0,2010,10,13,33.3
32.0,35.625,2010,10,13,35.41
32.5,34.375,2010,10,13,26.79
32.5,35.0,2010,10,13,31.06
32.5,35.625,2010,10,13,35.72
33.0,34.375,2010,10,13,26.57
33.0,35.0,2010,10,13,28.59
33.0,35.625,2010,10,13,32.92
29.5,34.375,2010,10,14,33.61
29.5,35.0,2010,10,14,34.9
29.5,35.625,2010,10,14,31.12
30.0,34.375,2010,10,14,35.39
30.0,35.0,2010,10,14,36.14
30.0,35.625,2010,10,14,30.4
30.5,34.375,2010,10,14,36.25
30.5,35.0,2010,10,14,37.28
30.5,35.625,2010,10,14,31.22
31.0,34.375,2010,10,14,37.47
31.0,35.0,2010,10,14,37.31
31.0,35.625,2010,10,14,35.95
31.5,34.375,2010,10,14,35.08
31.5,35.0,2010,10,14,36.75
31.5,35.625,2010,10,14,37.17
32.0,34.375,2010,10,14,28.6
32.0,35.0,2010,10,14,36.16
32.0,35.625,2010,10,14,37.66
32.5,34.375,2010,10,14,27.82
32.5,35.0,2010,10,14,34.68
32.5,35.625,2010,10,14,38.36
33.0,34.375,2010,10,14,27.61
33.0,35.0,2010,10,14,31.35
33.0,35.625,2010,10,14,35.46
29.5,34.375,2010,10,15,35.51
29.5,35.0,2010,10,15,35.47
29.5,35.625,2010,10,15,32.94
30.0,34.375,2010,10,15,36.43
30.0,35.0,2010,10,15,36.69
30.0,35.625,2010,10,15,31.73
30.5,34.375,2010,10,15,36.74
30.5,35.0,2010,10,15,37.77
30.5,35.625,2010,10,15,32.01
31.0,34.375,2010,10,15,37.66
31.0,35.0,2010,10,15,38.15
31.0,35.625,2010,10,15,36.18
31.5,34.375,2010,10,15,34.26
31.5,35.0,2010,10,15,37.37
31.5,35.625,2010,10,15,37.66
32.0,34.375,2010,10,15,28.79
32.0,35.0,2010,10,15,36.27
32.0,35.625,2010,10,15,38.8
32.5,34.375,2010,10,15,27.48
32.5,35.0,2010,10,15,34.93
32.5,35.625,2010,10,15,39.55
33.0,34.375,2010,10,15,27.36
33.0,35.0,2010,10,15,32.34
33.0,35.625,2010,10,15,36.77
29.5,34.375,2010,10,16,35.24
29.5,35.0,2010,10,16,35.23
29.5,35.625,2010,10,16,32.46
30.0,34.375,2010,10,16,35.21
30.0,35.0,2010,10,16,35.71
30.0,35.625,2010,10,16,30.85
30.5,34.375,2010,10,16,35.23
30.5,35.0,2010,10,16,36.31
30.5,35.625,2010,10,16,30.43
31.0,34.375,2010,10,16,35.65
31.0,35.0,2010,10,16,36.18
31.0,35.625,2010,10,16,33.9
31.5,34.375,2010,10,16,31.18
31.5,35.0,2010,10,16,35.24
31.5,35.625,2010,10,16,35.83
32.0,34.375,2010,10,16,27.15
32.0,35.0,2010,10,16,33.18
32.0,35.625,2010,10,16,36.42
32.5,34.375,2010,10,16,27.17
32.5,35.0,2010,10,16,31.45
32.5,35.625,2010,10,16,35.95
33.0,34.375,2010,10,16,26.73
33.0,35.0,2010,10,16,28.77
33.0,35.625,2010,10,16,32.6
29.5,34.375,2010,10,17,34.14
29.5,35.0,2010,10,17,34.72
29.5,35.625,2010,10,17,33.39
30.0,34.375,2010,10,17,34.0
30.0,35.0,2010,10,17,34.76
30.0,35.625,2010,10,17,31.75
30.5,34.375,2010,10,17,34.08
30.5,35.0,2010,10,17,35.04
30.5,35.625,2010,10,17,31.72
31.0,34.375,2010,10,17,34.2
31.0,35.0,2010,10,17,35.62
31.0,35.625,2010,10,17,34.8
31.5,34.375,2010,10,17,30.77
31.5,35.0,2010,10,17,34.78
31.5,35.625,2010,10,17,35.53
32.0,34.375,2010,10,17,27.42
32.0,35.0,2010,10,17,33.12
32.0,35.625,2010,10,17,36.28
32.5,34.375,2010,10,17,26.8
32.5,35.0,2010,10,17,31.37
32.5,35.625,2010,10,17,36.34
33.0,34.375,2010,10,17,26.44
33.0,35.0,2010,10,17,28.84
33.0,35.625,2010,10,17,33.56
29.5,34.375,2010,10,18,35.04
29.5,35.0,2010,10,18,35.11
29.5,35.625,2010,10,18,33.41
30.0,34.375,2010,10,18,34.75
30.0,35.0,2010,10,18,35.42
30.0,35.625,2010,10,18,31.06
30.5,34.375,2010,10,18,35.05
30.5,35.0,2010,10,18,36.42
30.5,35.625,2010,10,18,31.63
31.0,34.375,2010,10,18,35.36
31.0,35.0,2010,10,18,36.1
31.0,35.625,2010,10,18,36.11
31.5,34.375,2010,10,18,31.41
31.5,35.0,2010,10,18,35.7
31.5,35.625,2010,10,18,37.1
32.0,34.375,2010,10,18,27.58
32.0,35.0,2010,10,18,34.6
32.0,35.625,2010,10,18,36.69
32.5,34.375,2010,10,18,26.94
32.5,35.0,2010,10,18,32.83
32.5,35.625,2010,10,18,37.22
33.0,34.375,2010,10,18,26.76
33.0,35.0,2010,10,18,29.94
33.0,35.625,2010,10,18,35.83
29.5,34.375,2010,10,19,36.68
29.5,35.0,2010,10,19,37.44
29.5,35.625,2010,10,19,34.54
30.0,34.375,2010,10,19,38.02
30.0,35.0,2010,10,19,38.66
30.0,35.625,2010,10,19,33.63
30.5,34.375,2010,10,19,38.85
30.5,35.0,2010,10,19,39.49
30.5,35.625,2010,10,19,34.13
31.0,34.375,2010,10,19,40.1
31.0,35.0,2010,10,19,39.62
31.0,35.625,2010,10,19,37.83
31.5,34.375,2010,10,19,34.94
31.5,35.0,2010,10,19,38.83
31.5,35.625,2010,10,19,39.37
32.0,34.375,2010,10,19,28.24
32.0,35.0,2010,10,19,37.43
32.0,35.625,2010,10,19,40.16
32.5,34.375,2010,10,19,28.06
32.5,35.0,2010,10,19,35.25
32.5,35.625,2010,10,19,40.43
33.0,34.375,2010,10,19,27.76
33.0,35.0,2010,10,19,32.15
33.0,35.625,2010,10,19,37.16
29.5,34.375,2010,10,20,36.29
29.5,35.0,2010,10,20,35.98
29.5,35.625,2010,10,20,34.21
30.0,34.375,2010,10,20,38.51
30.0,35.0,2010,10,20,38.24
30.0,35.625,2010,10,20,33.29
30.5,34.375,2010,10,20,39.38
30.5,35.0,2010,10,20,40.01
30.5,35.625,2010,10,20,33.77
31.0,34.375,2010,10,20,39.91
31.0,35.0,2010,10,20,40.6
31.0,35.625,2010,10,20,38.44
31.5,34.375,2010,10,20,34.83
31.5,35.0,2010,10,20,39.54
31.5,35.625,2010,10,20,40.38
32.0,34.375,2010,10,20,29.17
32.0,35.0,2010,10,20,38.18
32.0,35.625,2010,10,20,41.19
32.5,34.375,2010,10,20,28.8
32.5,35.0,2010,10,20,36.15
32.5,35.625,2010,10,20,41.93
33.0,34.375,2010,10,20,28.08
33.0,35.0,2010,10,20,33.46
33.0,35.625,2010,10,20,38.82
29.5,34.375,2010,10,21,33.05
29.5,35.0,2010,10,21,34.67
29.5,35.625,2010,10,21,33.87
30.0,34.375,2010,10,21,32.61
30.0,35.0,2010,10,21,34.89
30.0,35.625,2010,10,21,32.89
30.5,34.375,2010,10,21,31.81
30.5,35.0,2010,10,21,33.7
30.5,35.625,2010,10,21,33.15
31.0,34.375,2010,10,21,30.95
31.0,35.0,2010,10,21,33.69
31.0,35.625,2010,10,21,34.91
31.5,34.375,2010,10,21,28.14
31.5,35.0,2010,10,21,32.59
31.5,35.625,2010,10,21,34.02
32.0,34.375,2010,10,21,26.93
32.0,35.0,2010,10,21,30.37
32.0,35.625,2010,10,21,34.79
32.5,34.375,2010,10,21,26.79
32.5,35.0,2010,10,21,29.06
32.5,35.625,2010,10,21,35.37
33.0,34.375,2010,10,21,26.7
33.0,35.0,2010,10,21,27.59
33.0,35.625,2010,10,21,33.93
29.5,34.375,2010,10,22,33.06
29.5,35.0,2010,10,22,34.71
29.5,35.625,2010,10,22,33.18
30.0,34.375,2010,10,22,32.62
30.0,35.0,2010,10,22,34.93
30.0,35.625,2010,10,22,31.89
30.5,34.375,2010,10,22,31.91
30.5,35.0,2010,10,22,34.14
30.5,35.625,2010,10,22,32.11
31.0,34.375,2010,10,22,31.25
31.0,35.0,2010,10,22,34.14
31.0,35.625,2010,10,22,35.19
31.5,34.375,2010,10,22,28.63
31.5,35.0,2010,10,22,33.5
31.5,35.625,2010,10,22,35.45
32.0,34.375,2010,10,22,26.55
32.0,35.0,2010,10,22,31.25
32.0,35.625,2010,10,22,35.64
32.5,34.375,2010,10,22,26.33
32.5,35.0,2010,10,22,29.08
32.5,35.625,2010,10,22,34.86
33.0,34.375,2010,10,22,26.11
33.0,35.0,2010,10,22,27.22
33.0,35.625,2010,10,22,33.63
29.5,34.375,2010,10,23,29.57
29.5,35.0,2010,10,23,30.97
29.5,35.625,2010,10,23,32.51
30.0,34.375,2010,10,23,28.93
30.0,35.0,2010,10,23,30.27
30.0,35.625,2010,10,23,30.28
30.5,34.375,2010,10,23,28.32
30.5,35.0,2010,10,23,30.86
30.5,35.625,2010,10,23,27.52
31.0,34.375,2010,10,23,28.25
31.0,35.0,2010,10,23,30.3
31.0,35.625,2010,10,23,29.18
31.5,34.375,2010,10,23,26.84
31.5,35.0,2010,10,23,28.98
31.5,35.625,2010,10,23,32.01
32.0,34.375,2010,10,23,24.98
32.0,35.0,2010,10,23,27.66
32.0,35.625,2010,10,23,31.85
32.5,34.375,2010,10,23,24.84
32.5,35.0,2010,10,23,26.97
32.5,35.625,2010,10,23,31.14
33.0,34.375,2010,10,23,24.63
33.0,35.0,2010,10,23,25.59
33.0,35.625,2010,10,23,27.45
29.5,34.375,2010,10,24,27.75
29.5,35.0,2010,10,24,31.39
29.5,35.625,2010,10,24,31.13
30.0,34.375,2010,10,24,28.02
30.0,35.0,2010,10,24,30.66
30.0,35.625,2010,10,24,29.66
30.5,34.375,2010,10,24,28.0
30.5,35.0,2010,10,24,29.53
30.5,35.625,2010,10,24,29.37
31.0,34.375,2010,10,24,28.38
31.0,35.0,2010,10,24,30.16
31.0,35.625,2010,10,24,29.61
31.5,34.375,2010,10,24,27.02
31.5,35.0,2010,10,24,29.47
31.5,35.625,2010,10,24,30.31
32.0,34.375,2010,10,24,24.61
32.0,35.0,2010,10,24,28.28
32.0,35.625,2010,10,24,31.25
32.5,34.375,2010,10,24,24.55
32.5,35.0,2010,10,24,27.37
32.5,35.625,2010,10,24,31.43
33.0,34.375,2010,10,24,24.41
33.0,35.0,2010,10,24,25.67
33.0,35.625,2010,10,24,28.48
29.5,34.375,2010,10,25,26.19
29.5,35.0,2010,10,25,27.76
29.5,35.625,2010,10,25,30.04
30.0,34.375,2010,10,25,26.63
30.0,35.0,2010,10,25,27.79
30.0,35.625,2010,10,25,27.26
30.5,34.375,2010,10,25,26.43
30.5,35.0,2010,10,25,28.58
30.5,35.625,2010,10,25,24.18
31.0,34.375,2010,10,25,26.92
31.0,35.0,2010,10,25,28.52
31.0,35.625,2010,10,25,26.76
31.5,34.375,2010,10,25,25.99
31.5,35.0,2010,10,25,27.42
31.5,35.625,2010,10,25,29.68
32.0,34.375,2010,10,25,24.07
32.0,35.0,2010,10,25,26.36
32.0,35.625,2010,10,25,29.8
32.5,34.375,2010,10,25,23.75
32.5,35.0,2010,10,25,25.89
32.5,35.625,2010,10,25,29.23
33.0,34.375,2010,10,25,23.75
33.0,35.0,2010,10,25,24.64
33.0,35.625,2010,10,25,26.61
29.5,34.375,2010,10,26,27.99
29.5,35.0,2010,10,26,30.27
29.5,35.625,2010,10,26,26.74
30.0,34.375,2010,10,26,28.63
30.0,35.0,2010,10,26,30.36
30.0,35.625,2010,10,26,26.22
30.5,34.375,2010,10,26,28.33
30.5,35.0,2010,10,26,29.56
30.5,35.625,2010,10,26,26.95
31.0,34.375,2010,10,26,29.01
31.0,35.0,2010,10,26,29.58
31.0,35.625,2010,10,26,29.48
31.5,34.375,2010,10,26,27.32
31.5,35.0,2010,10,26,29.04
31.5,35.625,2010,10,26,30.33
32.0,34.375,2010,10,26,24.53
32.0,35.0,2010,10,26,28.22
32.0,35.625,2010,10,26,30.34
32.5,34.375,2010,10,26,24.54
32.5,35.0,2010,10,26,27.31
32.5,35.625,2010,10,26,30.78
33.0,34.375,2010,10,26,24.54
33.0,35.0,2010,10,26,25.51
33.0,35.625,2010,10,26,29.75
29.5,34.375,2010,10,27,31.29
29.5,35.0,2010,10,27,33.08
29.5,35.625,2010,10,27,29.22
30.0,34.375,2010,10,27,32.22
30.0,35.0,2010,10,27,33.4
30.0,35.625,2010,10,27,29.04
30.5,34.375,2010,10,27,31.68
30.5,35.0,2010,10,27,32.13
30.5,35.625,2010,10,27,29.19
31.0,34.375,2010,10,27,30.57
31.0,35.0,2010,10,27,31.94
31.0,35.625,2010,10,27,31.15
31.5,34.375,2010,10,27,27.91
31.5,35.0,2010,10,27,31.6
31.5,35.625,2010,10,27,31.65
32.0,34.375,2010,10,27,25.45
32.0,35.0,2010,10,27,31.08
32.0,35.625,2010,10,27,33.0
32.5,34.375,2010,10,27,25.5
32.5,35.0,2010,10,27,29.22
32.5,35.625,2010,10,27,33.99
33.0,34.375,2010,10,27,25.57
33.0,35.0,2010,10,27,26.45
33.0,35.625,2010,10,27,32.52
29.5,34.375,2010,10,28,33.69
29.5,35.0,2010,10,28,34.16
29.5,35.625,2010,10,28,31.61
30.0,34.375,2010,10,28,35.25
30.0,35.0,2010,10,28,35.67
30.0,35.625,2010,10,28,30.42
30.5,34.375,2010,10,28,35.77
30.5,35.0,2010,10,28,36.78
30.5,35.625,2010,10,28,30.8
31.0,34.375,2010,10,28,36.99
31.0,35.0,2010,10,28,37.1
31.0,35.625,2010,10,28,35.36
31.5,34.375,2010,10,28,33.74
31.5,35.0,2010,10,28,36.14
31.5,35.625,2010,10,28,36.89
32.0,34.375,2010,10,28,28.53
32.0,35.0,2010,10,28,35.36
32.0,35.625,2010,10,28,37.45
32.5,34.375,2010,10,28,27.25
32.5,35.0,2010,10,28,34.44
32.5,35.625,2010,10,28,38.08
33.0,34.375,2010,10,28,27.14
33.0,35.0,2010,10,28,32.06
33.0,35.625,2010,10,28,35.2
29.5,34.375,2010,10,29,26.78
29.5,35.0,2010,10,29,27.34
29.5,35.625,2010,10,29,28.97
30.0,34.375,2010,10,29,25.44
30.0,35.0,2010,10,29,26.98
30.0,35.625,2010,10,29,25.4
30.5,34.375,2010,10,29,25.4
30.5,35.0,2010,10,29,27.92
30.5,35.625,2010,10,29,22.94
31.0,34.375,2010,10,29,26.39
31.0,35.0,2010,10,29,27.62
31.0,35.625,2010,10,29,26.6
31.5,34.375,2010,10,29,25.98
31.5,35.0,2010,10,29,26.37
31.5,35.625,2010,10,29,28.84
32.0,34.375,2010,10,29,24.93
32.0,35.0,2010,10,29,25.12
32.0,35.625,2010,10,29,28.51
32.5,34.375,2010,10,29,24.68
32.5,35.0,2010,10,29,25.23
32.5,35.625,2010,10,29,27.59
33.0,34.375,2010,10,29,24.43
33.0,35.0,2010,10,29,24.52
33.0,35.625,2010,10,29,24.76
29.5,34.375,2010,10,30,22.74
29.5,35.0,2010,10,30,24.93
29.5,35.625,2010,10,30,25.97
30.0,34.375,2010,10,30,23.01
30.0,35.0,2010,10,30,24.65
30.0,35.625,2010,10,30,22.76
30.5,34.375,2010,10,30,23.04
30.5,35.0,2010,10,30,25.31
30.5,35.625,2010,10,30,20.79
31.0,34.375,2010,10,30,24.36
31.0,35.0,2010,10,30,25.44
31.0,35.625,2010,10,30,23.75
31.5,34.375,2010,10,30,24.42
31.5,35.0,2010,10,30,24.25
31.5,35.625,2010,10,30,26.62
32.0,34.375,2010,10,30,24.32
32.0,35.0,2010,10,30,23.38
32.0,35.625,2010,10,30,26.53
32.5,34.375,2010,10,30,23.88
32.5,35.0,2010,10,30,23.66
32.5,35.625,2010,10,30,25.79
33.0,34.375,2010,10,30,23.45
33.0,35.0,2010,10,30,23.01
33.0,35.625,2010,10,30,22.51
29.5,34.375,2010,10,31,24.36
29.5,35.0,2010,10,31,26.65
29.5,35.625,2010,10,31,26.14
30.0,34.375,2010,10,31,24.57
30.0,35.0,2010,10,31,26.26
30.0,35.625,2010,10,31,24.21
30.5,34.375,2010,10,31,24.78
30.5,35.0,2010,10,31,26.6
30.5,35.625,2010,10,31,23.97
31.0,34.375,2010,10,31,25.32
31.0,35.0,2010,10,31,26.83
31.0,35.625,2010,10,31,26.25
31.5,34.375,2010,10,31,24.9
31.5,35.0,2010,10,31,26.21
31.5,35.625,2010,10,31,27.3
32.0,34.375,2010,10,31,23.74
32.0,35.0,2010,10,31,25.79
32.0,35.625,2010,10,31,27.44
32.5,34.375,2010,10,31,23.91
32.5,35.0,2010,10,31,25.87
32.5,35.625,2010,10,31,27.72
33.0,34.375,2010,10,31,23.92
