-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
32.5,35.625,2010,10,3,0.27
33.0,34.375,2010,10,3,6.6
33.0,35.0,2010,10,3,6.01
33.0,35.625,2010,10,3,1.0
29.5,34.375,2010,10,4,2.03
29.5,35.0,2010,10,4,2.52
29.5,35.625,2010,10,4,1.92
30.0,34.375,2010,10,4,1.87
30.0,35.0,2010,10,4,1.13
30.0,35.625,2010,10,4,1.77
30.5,34.375,2010,10,4,2.66
30.5,35.0,2010,10,4,1.67
30.5,35.625,2010,10,4,1.48
31.0,34.375,2010,10,4,2.23
31.0,35.0,2010,10,4,2.04
31.0,35.625,2010,10,4,1.18
31.5,34.375,2010,10,4,2.68
31.5,35.0,2010,10,4,2.9
31.5,35.625,2010,10,4,0.59
32.0,34.375,2010,10,4,3.22
32.0,35.0,2010,10,4,2.96
32.0,35.625,2010,10,4,1.89
32.5,34.375,2010,10,4,3.57
32.5,35.0,2010,10,4,2.81
32.5,35.625,2010,10,4,1.55
33.0,34.375,2010,10,4,3.29
33.0,35.0,2010,10,4,2.37
33.0,35.625,2010,10,4,2.98
29.5,34.375,2010,10,5,3.51
29.5,35.0,2010,10,5,3.24
29.5,35.625,2010,10,5,1.97
30.0,34.375,2010,10,5,3.09
30.0,35.0,2010,10,5,3.15
30.0,35.625,2010,10,5,0.09
30.5,34.375,2010,10,5,2.67
30.5,35.0,2010,10,5,2.38
30.5,35.625,2010,10,5,0.86
31.0,34.375,2010,10,5,1.8
31.0,35.0,2010,10,5,2.21
31.0,35.625,2010,10,5,1.21
31.5,34.375,2010,10,5,2.5
31.5,35.0,2010,10,5,2.66
31.5,35.625,2010,10,5,1.68
32.0,34.375,2010,10,5,3.04
32.0,35.0,2010,10,5,1.55
32.0,35.625,2010,10,5,1.8
32.5,34.375,2010,10,5,3.1
32.5,35.0,2010,10,5,1.26
32.5,35.625,2010,10,5,0.83
33.0,34.375,2010,10,5,3.1
33.0,35.0,2010,10,5,2.28
33.0,35.625,2010,10,5,1.54
29.5,34.375,2010,10,6,2.64
29.5,35.0,2010,10,6,2.59
29.5,35.625,2010,10,6,1.41
30.0,34.375,2010,10,6,2.05
30.0,35.0,2010,10,6,1.8
30.0,35.625,2010,10,6,2.16
30.5,34.375,2010,10,6,2.13
30.5,35.0,2010,10,6,2.03
30.5,35.625,2010,10,6,1.57
31.0,34.375,2010,10,6,1.81
31.0,35.0,2010,10,6,1.87
31.0,35.625,2010,10,6,1.39
31.5,34.375,2010,10,6,1.02
31.5,35.0,2010,10,6,1.67
31.5,35.625,2010,10,6,1.69
32.0,34.375,2010,10,6,0.53
32.0,35.0,2010,10,6,1.25
32.0,35.625,2010,10,6,0.65
32.5,34.375,2010,10,6,1.51
32.5,35.0,2010,10,6,0.69
32.5,35.625,2010,10,6,0.25
33.0,34.375,2010,10,6,2.49
33.0,35.0,2010,10,6,2.07
33.0,35.625,2010,10,6,0.73
29.5,34.375,2010,10,7,3.99
29.5,35.0,2010,10,7,3.05
29.5,35.625,2010,10,7,0.23
30.0,34.375,2010,10,7,3.03
30.0,35.0,2010,10,7,2.92
30.0,35.625,2010,10,7,0.85
30.5,34.375,2010,10,7,1.84
30.5,35.0,2010,10,7,2.8
30.5,35.625,2010,10,7,0.32
31.0,34.375,2010,10,7,1.04
31.0,35.0,2010,10,7,1.93
31.0,35.625,2010,10,7,1.29
31.5,34.375,2010,10,7,1.23
31.5,35.0,2010,10,7,1.54
31.5,35.625,2010,10,7,1.22
32.0,34.375,2010,10,7,1.33
32.0,35.0,2010,10,7,0.64
32.0,35.625,2010,10,7,1.5
32.5,34.375,2010,10,7,1.15
32.5,35.0,2010,10,7,0.5
32.5,35.625,2010,10,7,0.94
33.0,34.375,2010,10,7,1.65
33.0,35.0,2010,10,7,0.3
33.0,35.625,2010,10,7,0.98
29.5,34.375,2010,10,8,3.1
29.5,35.0,2010,10,8,2.71
29.5,35.625,2010,10,8,1.19
30.0,34.375,2010,10,8,0.6
30.0,35.0,2010,10,8,0.65
30.0,35.625,2010,10,8,2.13
30.5,34.375,2010,10,8,0.38
30.5,35.0,2010,10,8,0.99
30.5,35.625,2010,10,8,1.05
31.0,34.375,2010,10,8,1.56
31.0,35.0,2010,10,8,1.56
31.0,35.625,2010,10,8,0.64
31.5,34.375,2010,10,8,2.81
31.5,35.0,2010,10,8,2.15
31.5,35.625,2010,10,8,1.26
32.0,34.375,2010,10,8,3.08
32.0,35.0,2010,10,8,2.54
32.0,35.625,2010,10,8,1.21
32.5,34.375,2010,10,8,3.15
32.5,35.0,2010,10,8,2.13
32.5,35.625,2010,10,8,0.81
33.0,34.375,2010,10,8,3.01
33.0,35.0,2010,10,8,1.82
33.0,35.625,2010,10,8,0.27
29.5,34.375,2010,10,9,0.94
29.5,35.0,2010,10,9,1.94
29.5,35.625,2010,10,9,0.09
30.0,34.375,2010,10,9,1.02
30.0,35.0,2010,10,9,0.66
30.0,35.625,2010,10,9,0.84
30.5,34.375,2010,10,9,0.68
30.5,35.0,2010,10,9,0.71
30.5,35.625,2010,10,9,0.71
31.0,34.375,2010,10,9,1.49
31.0,35.0,2010,10,9,0.73
31.0,35.625,2010,10,9,1.15
31.5,34.375,2010,10,9,3.49
31.5,35.0,2010,10,9,2.27
31.5,35.625,2010,10,9,2.09
32.0,34.375,2010,10,9,3.85
32.0,35.0,2010,10,9,2.88
32.0,35.625,2010,10,9,2.26
32.5,34.375,2010,10,9,4.86
32.5,35.0,2010,10,9,3.25
32.5,35.625,2010,10,9,1.96
33.0,34.375,2010,10,9,5.46
33.0,35.0,2010,10,9,4.41
33.0,35.625,2010,10,9,2.23
29.5,34.375,2010,10,10,1.03
29.5,35.0,2010,10,10,0.59
29.5,35.625,2010,10,10,0.91
30.0,34.375,2010,10,10,1.01
30.0,35.0,2010,10,10,0.98
30.0,35.625,2010,10,10,1.45
30.5,34.375,2010,10,10,1.15
30.5,35.0,2010,10,10,0.69
30.5,35.625,2010,10,10,2.7
31.0,34.375,2010,10,10,0.6
31.0,35.0,2010,10,10,0.48
31.0,35.625,2010,10,10,1.11
31.5,34.375,2010,10,10,0.21
31.5,35.0,2010,10,10,0.97
31.5,35.625,2010,10,10,0.92
32.0,34.375,2010,10,10,1.0
32.0,35.0,2010,10,10,0.57
32.0,35.625,2010,10,10,1.26
32.5,34.375,2010,10,10,0.84
32.5,35.0,2010,10,10,0.62
32.5,35.625,2010,10,10,0.82
33.0,34.375,2010,10,10,0.37
33.0,35.0,2010,10,10,0.57
33.0,35.625,2010,10,10,0.49
29.5,34.375,2010,10,11,4.87
29.5,35.0,2010,10,11,0.97
29.5,35.625,2010,10,11,4.2
30.0,34.375,2010,10,11,3.82
30.0,35.0,2010,10,11,0.68
30.0,35.625,2010,10,11,4.17
30.5,34.375,2010,10,11,4.91
30.5,35.0,2010,10,11,1.21
30.5,35.625,2010,10,11,2.9
31.0,34.375,2010,10,11,4.79
31.0,35.0,2010,10,11,3.13
31.0,35.625,2010,10,11,0.47
31.5,34.375,2010,10,11,4.02
31.5,35.0,2010,10,11,3.55
31.5,35.625,2010,10,11,2.27
32.0,34.375,2010,10,11,4.16
32.0,35.0,2010,10,11,2.58
32.0,35.625,2010,10,11,2.56
32.5,34.375,2010,10,11,4.77
32.5,35.0,2010,10,11,2.38
32.5,35.625,2010,10,11,1.7
33.0,34.375,2010,10,11,3.94
33.0,35.0,2010,10,11,3.31
33.0,35.625,2010,10,11,1.97
29.5,34.375,2010,10,12,2.84
29.5,35.0,2010,10,12,2.54
29.5,35.625,2010,10,12,2.51
30.0,34.375,2010,10,12,2.55
30.0,35.0,2010,10,12,3.36
30.0,35.625,2010,10,12,0.41
30.5,34.375,2010,10,12,2.81
30.5,35.0,2010,10,12,3.25
30.5,35.625,2010,10,12,1.46
31.0,34.375,2010,10,12,2.83
31.0,35.0,2010,10,12,2.25
31.0,35.625,2010,10,12,1.62
31.5,34.375,2010,10,12,2.11
31.5,35.0,2010,10,12,1.89
31.5,35.625,2010,10,12,2.04
32.0,34.375,2010,10,12,1.56
32.0,35.0,2010,10,12,1.59
32.0,35.625,2010,10,12,1.61
32.5,34.375,2010,10,12,0.66
32.5,35.0,2010,10,12,0.99
32.5,35.625,2010,10,12,1.09
33.0,34.375,2010,10,12,0.2
33.0,35.0,2010,10,12,0.93
33.0,35.625,2010,10,12,1.29
29.5,34.375,2010,10,13,1.64
29.5,35.0,2010,10,13,3.66
29.5,35.625,2010,10,13,3.94
30.0,34.375,2010,10,13,3.16
30.0,35.0,2010,10,13,2.89
30.0,35.625,2010,10,13,3.24
30.5,34.375,2010,10,13,3.48
30.5,35.0,2010,10,13,2.63
30.5,35.625,2010,10,13,2.37
31.0,34.375,2010,10,13,2.51
31.0,35.0,2010,10,13,1.78
31.0,35.625,2010,10,13,1.11
31.5,34.375,2010,10,13,1.56
31.5,35.0,2010,10,13,1.69
31.5,35.625,2010,10,13,1.35
32.0,34.375,2010,10,13,1.67
32.0,35.0,2010,10,13,1.4
32.0,35.625,2010,10,13,0.93
32.5,34.375,2010,10,13,1.84
32.5,35.0,2010,10,13,1.62
32.5,35.625,2010,10,13,0.84
33.0,34.375,2010,10,13,0.51
33.0,35.0,2010,10,13,0.5
33.0,35.625,2010,10,13,1.36
29.5,34.375,2010,10,14,0.58
29.5,35.0,2010,10,14,0.79
29.5,35.625,2010,10,14,3.32
30.0,34.375,2010,10,14,1.62
30.0,35.0,2010,10,14,1.67
30.0,35.625,2010,10,14,3.5
30.5,34.375,2010,10,14,1.33
30.5,35.0,2010,10,14,1.16
30.5,35.625,2010,10,14,1.93
31.0,34.375,2010,10,14,1.12
31.0,35.0,2010,10,14,0.47
31.0,35.625,2010,10,14,0.35
31.5,34.375,2010,10,14,0.29
31.5,35.0,2010,10,14,0.29
31.5,35.625,2010,10,14,0.47
32.0,34.375,2010,10,14,0.23
32.0,35.0,2010,10,14,0.14
32.0,35.625,2010,10,14,0.26
32.5,34.375,2010,10,14,1.33
32.5,35.0,2010,10,14,0.69
32.5,35.625,2010,10,14,0.69
33.0,34.375,2010,10,14,0.46
33.0,35.0,2010,10,14,1.19
33.0,35.625,2010,10,14,0.55
29.5,34.375,2010,10,15,1.48
29.5,35.0,2010,10,15,0.45
29.5,35.625,2010,10,15,3.04
30.0,34.375,2010,10,15,3.53
30.0,35.0,2010,10,15,1.5
30.0,35.625,2010,10,15,2.66
30.5,34.375,2010,10,15,2.18
30.5,35.0,2010,10,15,0.99
30.5,35.625,2010,10,15,1.65
31.0,34.375,2010,10,15,0.64
31.0,35.0,2010,10,15,0.52
31.0,35.625,2010,10,15,1.35
31.5,34.375,2010,10,15,2.04
31.5,35.0,2010,10,15,0.64
31.5,35.625,2010,10,15,0.85
32.0,34.375,2010,10,15,1.0
32.0,35.0,2010,10,15,0.33
32.0,35.625,2010,10,15,1.26
32.5,34.375,2010,10,15,2.18
32.5,35.0,2010,10,15,1.0
32.5,35.625,2010,10,15,0.76
33.0,34.375,2010,10,15,0.86
33.0,35.0,2010,10,15,1.75
33.0,35.625,2010,10,15,2.13
29.5,34.375,2010,10,16,1.96
29.5,35.0,2010,10,16,1.28
29.5,35.625,2010,10,16,0.85
30.0,34.375,2010,10,16,1.84
30.0,35.0,2010,10,16,1.63
30.0,35.625,2010,10,16,1.78
30.5,34.375,2010,10,16,0.83
30.5,35.0,2010,10,16,1.12
30.5,35.625,2010,10,16,1.96
31.0,34.375,2010,10,16,0.54
31.0,35.0,2010,10,16,0.31
31.0,35.625,2010,10,16,1.42
31.5,34.375,2010,10,16,1.59
31.5,35.0,2010,10,16,0.81
31.5,35.625,2010,10,16,0.49
32.0,34.375,2010,10,16,0.31
32.0,35.0,2010,10,16,1.6
32.0,35.625,2010,10,16,0.34
32.5,34.375,2010,10,16,1.87
32.5,35.0,2010,10,16,0.88
32.5,35.625,2010,10,16,0.65
33.0,34.375,2010,10,16,2.44
33.0,35.0,2010,10,16,0.67
33.0,35.625,2010,10,16,0.83
29.5,34.375,2010,10,17,1.02
29.5,35.0,2010,10,17,0.77
29.5,35.625,2010,10,17,0.5
30.0,34.375,2010,10,17,1.05
30.0,35.0,2010,10,17,0.97
30.0,35.625,2010,10,17,0.67
30.5,34.375,2010,10,17,2.27
30.5,35.0,2010,10,17,1.95
30.5,35.625,2010,10,17,0.58
31.0,34.375,2010,10,17,2.11
31.0,35.0,2010,10,17,2.07
31.0,35.625,2010,10,17,0.31
31.5,34.375,2010,10,17,2.99
31.5,35.0,2010,10,17,2.14
31.5,35.625,2010,10,17,1.81
32.0,34.375,2010,10,17,4.87
32.0,35.0,2010,10,17,2.51
32.0,35.625,2010,10,17,0.53
32.5,34.375,2010,10,17,4.92
32.5,35.0,2010,10,17,3.44
32.5,35.625,2010,10,17,0.42
33.0,34.375,2010,10,17,4.48
33.0,35.0,2010,10,17,4.05
33.0,35.625,2010,10,17,0.47
29.5,34.375,2010,10,18,1.29
29.5,35.0,2010,10,18,1.97
29.5,35.625,2010,10,18,2.17
30.0,34.375,2010,10,18,1.39
30.0,35.0,2010,10,18,1.5
30.0,35.625,2010,10,18,2.63
30.5,34.375,2010,10,18,0.91
30.5,35.0,2010,10,18,0.03
30.5,35.625,2010,10,18,2.21
31.0,34.375,2010,10,18,0.76
31.0,35.0,2010,10,18,0.47
31.0,35.625,2010,10,18,0.74
31.5,34.375,2010,10,18,2.14
31.5,35.0,2010,10,18,0.5
31.5,35.625,2010,10,18,0.3
32.0,34.375,2010,10,18,2.74
32.0,35.0,2010,10,18,0.6
32.0,35.625,2010,10,18,0.55
32.5,34.375,2010,10,18,3.62
32.5,35.0,2010,10,18,1.23
32.5,35.625,2010,10,18,0.18
33.0,34.375,2010,10,18,4.72
33.0,35.0,2010,10,18,2.64
33.0,35.625,2010,10,18,1.87
29.5,34.375,2010,10,19,0.27
29.5,35.0,2010,10,19,0.2
29.5,35.625,2010,10,19,2.2
30.0,34.375,2010,10,19,1.13
30.0,35.0,2010,10,19,1.54
30.0,35.625,2010,10,19,2.06
30.5,34.375,2010,10,19,1.48
30.5,35.0,2010,10,19,1.04
30.5,35.625,2010,10,19,2.51
31.0,34.375,2010,10,19,1.31
31.0,35.0,2010,10,19,0.48
31.0,35.625,2010,10,19,1.81
31.5,34.375,2010,10,19,0.63
31.5,35.0,2010,10,19,0.46
31.5,35.625,2010,10,19,1.35
32.0,34.375,2010,10,19,0.56
32.0,35.0,2010,10,19,1.03
32.0,35.625,2010,10,19,1.77
32.5,34.375,2010,10,19,1.55
32.5,35.0,2010,10,19,0.77
32.5,35.625,2010,10,19,1.64
33.0,34.375,2010,10,19,1.78
33.0,35.0,2010,10,19,1.19
33.0,35.625,2010,10,19,2.25
29.5,34.375,2010,10,20,1.16
29.5,35.0,2010,10,20,2.95
29.5,35.625,2010,10,20,1.24
30.0,34.375,2010,10,20,2.78
30.0,35.0,2010,10,20,2.88
30.0,35.625,2010,10,20,2.11
30.5,34.375,2010,10,20,4.11
30.5,35.0,2010,10,20,2.89
30.5,35.625,2010,10,20,1.14
31.0,34.375,2010,10,20,3.35
31.0,35.0,2010,10,20,2.77
31.0,35.625,2010,10,20,1.48
31.5,34.375,2010,10,20,2.99
31.5,35.0,2010,10,20,2.38
31.5,35.625,2010,10,20,0.51
32.0,34.375,2010,10,20,3.58
32.0,35.0,2010,10,20,2.02
32.0,35.625,2010,10,20,1.1
32.5,34.375,2010,10,20,4.37
32.5,35.0,2010,10,20,3.06
32.5,35.625,2010,10,20,1.94
33.0,34.375,2010,10,20,4.48
33.0,35.0,2010,10,20,4.36
33.0,35.625,2010,10,20,4.08
29.5,34.375,2010,10,21,2.23
29.5,35.0,2010,10,21,1.23
29.5,35.625,2010,10,21,2.14
30.0,34.375,2010,10,21,3.7
30.0,35.0,2010,10,21,1.8
30.0,35.625,2010,10,21,1.07
30.5,34.375,2010,10,21,3.71
30.5,35.0,2010,10,21,2.9
30.5,35.625,2010,10,21,0.96
31.0,34.375,2010,10,21,2.98
31.0,35.0,2010,10,21,2.78
31.0,35.625,2010,10,21,0.45
31.5,34.375,2010,10,21,2.75
31.5,35.0,2010,10,21,2.43
31.5,35.625,2010,10,21,0.83
32.0,34.375,2010,10,21,2.96
32.0,35.0,2010,10,21,2.3
32.0,35.625,2010,10,21,1.44
32.5,34.375,2010,10,21,4.46
32.5,35.0,2010,10,21,3.2
32.5,35.625,2010,10,21,2.0
33.0,34.375,2010,10,21,5.31
33.0,35.0,2010,10,21,3.94
33.0,35.625,2010,10,21,3.12
29.5,34.375,2010,10,22,0.93
29.5,35.0,2010,10,22,0.4
29.5,35.625,2010,10,22,2.24
30.0,34.375,2010,10,22,1.42
30.0,35.0,2010,10,22,1.1
30.0,35.625,2010,10,22,2.9
30.5,34.375,2010,10,22,2.88
30.5,35.0,2010,10,22,2.24
30.5,35.625,2010,10,22,2.86
31.0,34.375,2010,10,22,4.34
31.0,35.0,2010,10,22,2.24
31.0,35.625,2010,10,22,0.29
31.5,34.375,2010,10,22,5.24
31.5,35.0,2010,10,22,2.51
31.5,35.625,2010,10,22,0.47
32.0,34.375,2010,10,22,5.93
32.0,35.0,2010,10,22,2.95
32.0,35.625,2010,10,22,0.42
32.5,34.375,2010,10,22,6.21
32.5,35.0,2010,10,22,4.17
32.5,35.625,2010,10,22,0.03
33.0,34.375,2010,10,22,5.63
33.0,35.0,2010,10,22,4.4
33.0,35.625,2010,10,22,1.92
29.5,34.375,2010,10,23,3.27
29.5,35.0,2010,10,23,2.72
29.5,35.625,2010,10,23,1.06
30.0,34.375,2010,10,23,3.66
30.0,35.0,2010,10,23,2.97
30.0,35.625,2010,10,23,1.33
30.5,34.375,2010,10,23,3.77
30.5,35.0,2010,10,23,2.99
30.5,35.625,2010,10,23,1.84
31.0,34.375,2010,10,23,3.34
31.0,35.0,2010,10,23,3.3
31.0,35.625,2010,10,23,1.99
31.5,34.375,2010,10,23,3.56
31.5,35.0,2010,10,23,3.75
31.5,35.625,2010,10,23,2.4
32.0,34.375,2010,10,23,4.0
32.0,35.0,2010,10,23,3.44
32.0,35.625,2010,10,23,2.79
32.5,34.375,2010,10,23,4.19
32.5,35.0,2010,10,23,3.21
32.5,35.625,2010,10,23,2.45
33.0,34.375,2010,10,23,3.65
33.0,35.0,2010,10,23,2.89
33.0,35.625,2010,10,23,3.36
29.5,34.375,2010,10,24,4.05
29.5,35.0,2010,10,24,2.26
29.5,35.625,2010,10,24,1.79
30.0,34.375,2010,10,24,4.06
30.0,35.0,2010,10,24,3.67
30.0,35.625,2010,10,24,2.32
30.5,34.375,2010,10,24,3.61
30.5,35.0,2010,10,24,3.68
30.5,35.625,2010,10,24,1.95
31.0,34.375,2010,10,24,2.06
31.0,35.0,2010,10,24,2.72
31.0,35.625,2010,10,24,1.19
31.5,34.375,2010,10,24,1.05
31.5,35.0,2010,10,24,2.27
31.5,35.625,2010,10,24,1.2
32.0,34.375,2010,10,24,2.17
32.0,35.0,2010,10,24,1.13
32.0,35.625,2010,10,24,1.15
32.5,34.375,2010,10,24,2.56
32.5,35.0,2010,10,24,0.67
32.5,35.625,2010,10,24,0.35
33.0,34.375,2010,10,24,2.55
33.0,35.0,2010,10,24,1.23
33.0,35.625,2010,10,24,1.87
29.5,34.375,2010,10,25,4.79
29.5,35.0,2010,10,25,4.34
29.5,35.625,2010,10,25,0.59
30.0,34.375,2010,10,25,4.15
30.0,35.0,2010,10,25,3.48
30.0,35.625,2010,10,25,2.18
30.5,34.375,2010,10,25,4.06
30.5,35.0,2010,10,25,3.12
30.5,35.625,2010,10,25,3.11
31.0,34.375,2010,10,25,3.32
31.0,35.0,2010,10,25,3.52
31.0,35.625,2010,10,25,1.82
31.5,34.375,2010,10,25,3.59
31.5,35.0,2010,10,25,3.71
31.5,35.625,2010,10,25,2.35
32.0,34.375,2010,10,25,3.83
32.0,35.0,2010,10,25,3.27
32.0,35.625,2010,10,25,2.09
32.5,34.375,2010,10,25,3.71
32.5,35.0,2010,10,25,2.9
32.5,35.625,2010,10,25,0.65
33.0,34.375,2010,10,25,3.45
33.0,35.0,2010,10,25,2.64
33.0,35.625,2010,10,25,2.45
29.5,34.375,2010,10,26,3.57
29.5,35.0,2010,10,26,2.58
29.5,35.625,2010,10,26,1.78
30.0,34.375,2010,10,26,3.5
30.0,35.0,2010,10,26,3.06
30.0,35.625,2010,10,26,0.47
30.5,34.375,2010,10,26,3.95
30.5,35.0,2010,10,26,3.74
30.5,35.625,2010,10,26,0.18
31.0,34.375,2010,10,26,3.6
31.0,35.0,2010,10,26,3.4
31.0,35.625,2010,10,26,1.94
31.5,34.375,2010,10,26,2.77
31.5,35.0,2010,10,26,2.75
31.5,35.625,2010,10,26,2.6
32.0,34.375,2010,10,26,2.18
32.0,35.0,2010,10,26,1.97
32.0,35.625,2010,10,26,1.42
32.5,34.375,2010,10,26,1.85
32.5,35.0,2010,10,26,1.57
32.5,35.625,2010,10,26,0.77
33.0,34.375,2010,10,26,0.52
33.0,35.0,2010,10,26,0.54
33.0,35.625,2010,10,26,0.43
29.5,34.375,2010,10,27,2.13
29.5,35.0,2010,10,27,3.38
29.5,35.625,2010,10,27,3.5
30.0,34.375,2010,10,27,2.57
30.0,35.0,2010,10,27,2.87
30.0,35.625,2010,10,27,2.55
30.5,34.375,2010,10,27,3.57
30.5,35.0,2010,10,27,3.38
30.5,35.625,2010,10,27,2.75
31.0,34.375,2010,10,27,2.77
31.0,35.0,2010,10,27,2.85
31.0,35.625,2010,10,27,1.65
31.5,34.375,2010,10,27,2.22
31.5,35.0,2010,10,27,2.4
31.5,35.625,2010,10,27,2.25
32.0,34.375,2010,10,27,2.78
32.0,35.0,2010,10,27,1.89
32.0,35.625,2010,10,27,2.18
32.5,34.375,2010,10,27,2.99
32.5,35.0,2010,10,27,2.18
32.5,35.625,2010,10,27,1.16
33.0,34.375,2010,10,27,1.71
33.0,35.0,2010,10,27,1.33
33.0,35.625,2010,10,27,2.12
29.5,34.375,2010,10,28,1.66
29.5,35.0,2010,10,28,3.84
29.5,35.625,2010,10,28,5.86
30.0,34.375,2010,10,28,5.23
30.0,35.0,2010,10,28,4.43
30.0,35.625,2010,10,28,5.28
30.5,34.375,2010,10,28,5.89
30.5,35.0,2010,10,28,4.95
30.5,35.625,2010,10,28,3.52
31.0,34.375,2010,10,28,5.45
31.0,35.0,2010,10,28,3.18
31.0,35.625,2010,10,28,2.86
31.5,34.375,2010,10,28,4.51
31.5,35.0,2010,10,28,2.9
31.5,35.625,2010,10,28,2.38
32.0,34.375,2010,10,28,3.13
32.0,35.0,2010,10,28,3.89
32.0,35.625,2010,10,28,2.86
32.5,34.375,2010,10,28,2.88
32.5,35.0,2010,10,28,3.69
32.5,35.625,2010,10,28,1.94
33.0,34.375,2010,10,28,3.41
33.0,35.0,2010,10,28,3.32
33.0,35.625,2010,10,28,2.64
29.5,34.375,2010,10,29,3.48
29.5,35.0,2010,10,29,2.16
29.5,35.625,2010,10,29,1.48
30.0,34.375,2010,10,29,3.09
30.0,35.0,2010,10,29,2.46
30.0,35.625,2010,10,29,2.66
30.5,34.375,2010,10,29,2.45
30.5,35.0,2010,10,29,1.72
30.5,35.625,2010,10,29,2.77
31.0,34.375,2010,10,29,3.25
31.0,35.0,2010,10,29,2.73
31.0,35.625,2010,10,29,1.58
31.5,34.375,2010,10,29,5.93
31.5,35.0,2010,10,29,4.45
31.5,35.625,2010,10,29,2.34
32.0,34.375,2010,10,29,6.15
32.0,35.0,2010,10,29,4.68
32.0,35.625,2010,10,29,2.34
32.5,34.375,2010,10,29,6.23
32.5,35.0,2010,10,29,4.77
32.5,35.625,2010,10,29,2.59
33.0,34.375,2010,10,29,6.26
33.0,35.0,2010,10,29,5.4
33.0,35.625,2010,10,29,3.43
29.5,34.375,2010,10,30,3.64
29.5,35.0,2010,10,30,2.81
29.5,35.625,2010,10,30,1.04
30.0,34.375,2010,10,30,0.93
30.0,35.0,2010,10,30,0.75
30.0,35.625,2010,10,30,1.23
30.5,34.375,2010,10,30,0.94
30.5,35.0,2010,10,30,0.51
30.5,35.625,2010,10,30,1.19
31.0,34.375,2010,10,30,3.5
31.0,35.0,2010,10,30,2.4
31.0,35.625,2010,10,30,1.59
31.5,34.375,2010,10,30,3.68
31.5,35.0,2010,10,30,3.74
31.5,35.625,2010,10,30,2.29
32.0,34.375,2010,10,30,3.63
32.0,35.0,2010,10,30,2.77
32.0,35.625,2010,10,30,2.18
32.5,34.375,2010,10,30,3.17
32.5,35.0,2010,10,30,2.11
32.5,35.625,2010,10,30,1.76
33.0,34.375,2010,10,30,3.16
33.0,35.0,2010,10,30,2.03
33.0,35.625,2010,10,30,1.7
29.5,34.375,2010,10,31,2.57
29.5,35.0,2010,10,31,1.37
29.5,35.625,2010,10,31,1.87
30.0,34.375,2010,10,31,2.22
30.0,35.0,2010,10,31,2.26
30.0,35.625,2010,10,31,1.8
30.5,34.375,2010,10,31,1.86
30.5,35.0,2010,10,31,2.77
30.5,35.625,2010,10,31,1.03
31.0,34.375,2010,10,31,0.98
31.0,35.0,2010,10,31,1.87
31.0,35.625,2010,10,31,1.0
31.5,34.375,2010,10,31,0.39
31.5,35.0,2010,10,31,0.96
31.5,35.625,2010,10,31,1.21
32.0,34.375,2010,10,31,0.6
32.0,35.0,2010,10,31,0.89
32.0,35.625,2010,10,31,1.05
32.5,34.375,2010,10,31,1.13
32.5,35.0,2010,10,31,1.06
32.5,35.625,2010,10,31,1.31
33.0,34.375,2010,10,31,0.97
33.0,35.0,2010,10,31,0.79
33.0,35.625,2010,10,31,0.43
29.5,34.375,2010,11,1,5.01
29.5,35.0,2010,11,1,4.48
29.5,35.625,2010,11,1,1.57
30.0,34.375,2010,11,1,4.06
30.0,35.0,2010,11,1,3.35
30.0,35.625,2010,11,1,2.87
30.5,34.375,2010,11,1,3.67
30.5,35.0,2010,11,1,2.09
30.5,35.625,2010,11,1,0.25
31.0,34.375,2010,11,1,3.28
31.0,35.0,2010,11,1,2.67
31.0,35.625,2010,11,1,0.13
31.5,34.375,2010,11,1,3.65
31.5,35.0,2010,11,1,3.0
31.5,35.625,2010,11,1,1.17
32.0,34.375,2010,11,1,4.44
32.0,35.0,2010,11,1,3.2
32.0,35.625,2010,11,1,2.84
32.5,34.375,2010,11,1,4.57
32.5,35.0,2010,11,1,4.13
32.5,35.625,2010,11,1,3.09
33.0,34.375,2010,11,1,4.41
33.0,35.0,2010,11,1,2.88
33.0,35.625,2010,11,1,1.61
29.5,34.375,2010,11,2,4.36
29.5,35.0,2010,11,2,4.21
29.5,35.625,2010,11,2,4.77
30.0,34.375,2010,11,2,4.22
30.0,35.0,2010,11,2,3.9
30.0,35.625,2010,11,2,4.44
30.5,34.375,2010,11,2,4.05
30.5,35.0,2010,11,2,3.4
30.5,35.625,2010,11,2,3.31
31.0,34.375,2010,11,2,3.28
31.0,35.0,2010,11,2,2.54
31.0,35.625,2010,11,2,2.01
31.5,34.375,2010,11,2,2.77
31.5,35.0,2010,11,2,2.03
31.5,35.625,2010,11,2,1.96
32.0,34.375,2010,11,2,3.45
32.0,35.0,2010,11,2,1.62
32.0,35.625,2010,11,2,0.55
32.5,34.375,2010,11,2,4.22
32.5,35.0,2010,11,2,2.05
32.5,35.625,2010,11,2,0.49
33.0,34.375,2010,11,2,4.49
33.0,35.0,2010,11,2,1.95
33.0,35.625,2010,11,2,0.53
29.5,34.375,2010,11,3,4.0
