-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
33.0,35.625,2010,4,16,18.32
29.5,34.375,2010,4,17,18.15
29.5,35.0,2010,4,17,16.86
29.5,35.625,2010,4,17,17.51
30.0,34.375,2010,4,17,17.44
30.0,35.0,2010,4,17,18.12
30.0,35.625,2010,4,17,16.17
30.5,34.375,2010,4,17,16.78
30.5,35.0,2010,4,17,17.61
30.5,35.625,2010,4,17,14.83
31.0,34.375,2010,4,17,15.19
31.0,35.0,2010,4,17,16.51
31.0,35.625,2010,4,17,15.73
31.5,34.375,2010,4,17,8.47
31.5,35.0,2010,4,17,15.91
31.5,35.625,2010,4,17,13.53
32.0,34.375,2010,4,17,0.9
32.0,35.0,2010,4,17,12.78
32.0,35.625,2010,4,17,15.37
32.5,34.375,2010,4,17,0.49
32.5,35.0,2010,4,17,9.69
32.5,35.625,2010,4,17,16.63
33.0,34.375,2010,4,17,0.29
33.0,35.0,2010,4,17,6.33
33.0,35.625,2010,4,17,16.28
29.5,34.375,2010,4,18,17.7
29.5,35.0,2010,4,18,16.56
29.5,35.625,2010,4,18,19.24
30.0,34.375,2010,4,18,17.41
30.0,35.0,2010,4,18,17.19
30.0,35.625,2010,4,18,17.95
30.5,34.375,2010,4,18,19.05
30.5,35.0,2010,4,18,17.1
30.5,35.625,2010,4,18,15.23
31.0,34.375,2010,4,18,19.34
31.0,35.0,2010,4,18,17.93
31.0,35.625,2010,4,18,15.32
31.5,34.375,2010,4,18,10.77
31.5,35.0,2010,4,18,18.42
31.5,35.625,2010,4,18,13.39
32.0,34.375,2010,4,18,1.2
32.0,35.0,2010,4,18,15.29
32.0,35.625,2010,4,18,15.89
32.5,34.375,2010,4,18,0.84
32.5,35.0,2010,4,18,11.83
32.5,35.625,2010,4,18,19.34
33.0,34.375,2010,4,18,0.67
33.0,35.0,2010,4,18,6.66
33.0,35.625,2010,4,18,16.1
29.5,34.375,2010,4,19,16.53
29.5,35.0,2010,4,19,16.4
29.5,35.625,2010,4,19,16.51
30.0,34.375,2010,4,19,16.99
30.0,35.0,2010,4,19,17.01
30.0,35.625,2010,4,19,15.67
30.5,34.375,2010,4,19,17.71
30.5,35.0,2010,4,19,16.66
30.5,35.625,2010,4,19,14.96
31.0,34.375,2010,4,19,18.13
31.0,35.0,2010,4,19,16.63
31.0,35.625,2010,4,19,16.28
31.5,34.375,2010,4,19,11.59
31.5,35.0,2010,4,19,17.53
31.5,35.625,2010,4,19,14.84
32.0,34.375,2010,4,19,1.36
32.0,35.0,2010,4,19,15.52
32.0,35.625,2010,4,19,17.5
32.5,34.375,2010,4,19,0.98
32.5,35.0,2010,4,19,13.78
32.5,35.625,2010,4,19,20.57
33.0,34.375,2010,4,19,1.21
33.0,35.0,2010,4,19,8.72
33.0,35.625,2010,4,19,19.38
29.5,34.375,2010,4,20,17.52
29.5,35.0,2010,4,20,16.66
29.5,35.625,2010,4,20,18.3
30.0,34.375,2010,4,20,17.27
30.0,35.0,2010,4,20,16.95
30.0,35.625,2010,4,20,17.37
30.5,34.375,2010,4,20,16.48
30.5,35.0,2010,4,20,16.53
30.5,35.625,2010,4,20,16.45
31.0,34.375,2010,4,20,16.77
31.0,35.0,2010,4,20,16.15
31.0,35.625,2010,4,20,16.51
31.5,34.375,2010,4,20,11.37
31.5,35.0,2010,4,20,17.03
31.5,35.625,2010,4,20,14.2
32.0,34.375,2010,4,20,1.64
32.0,35.0,2010,4,20,14.78
32.0,35.625,2010,4,20,16.34
32.5,34.375,2010,4,20,1.19
32.5,35.0,2010,4,20,12.52
32.5,35.625,2010,4,20,19.5
33.0,34.375,2010,4,20,2.03
33.0,35.0,2010,4,20,8.19
33.0,35.625,2010,4,20,20.23
29.5,34.375,2010,4,21,15.41
29.5,35.0,2010,4,21,13.06
29.5,35.625,2010,4,21,13.25
30.0,34.375,2010,4,21,13.75
30.0,35.0,2010,4,21,14.05
30.0,35.625,2010,4,21,13.02
30.5,34.375,2010,4,21,12.36
30.5,35.0,2010,4,21,13.64
30.5,35.625,2010,4,21,13.14
31.0,34.375,2010,4,21,11.84
31.0,35.0,2010,4,21,13.14
31.0,35.625,2010,4,21,13.38
31.5,34.375,2010,4,21,6.14
31.5,35.0,2010,4,21,12.95
31.5,35.625,2010,4,21,13.15
32.0,34.375,2010,4,21,1.94
32.0,35.0,2010,4,21,10.55
32.0,35.625,2010,4,21,13.39
32.5,34.375,2010,4,21,1.94
32.5,35.0,2010,4,21,7.02
32.5,35.625,2010,4,21,14.46
33.0,34.375,2010,4,21,2.12
33.0,35.0,2010,4,21,4.88
33.0,35.625,2010,4,21,13.19
29.5,34.375,2010,4,22,10.88
29.5,35.0,2010,4,22,10.75
29.5,35.625,2010,4,22,11.84
30.0,34.375,2010,4,22,10.53
30.0,35.0,2010,4,22,11.2
30.0,35.625,2010,4,22,10.38
30.5,34.375,2010,4,22,10.22
30.5,35.0,2010,4,22,11.39
30.5,35.625,2010,4,22,9.96
31.0,34.375,2010,4,22,9.2
31.0,35.0,2010,4,22,10.38
31.0,35.625,2010,4,22,10.06
31.5,34.375,2010,4,22,4.71
31.5,35.0,2010,4,22,9.74
31.5,35.625,2010,4,22,10.1
32.0,34.375,2010,4,22,1.33
32.0,35.0,2010,4,22,7.93
32.0,35.625,2010,4,22,11.34
32.5,34.375,2010,4,22,1.5
32.5,35.0,2010,4,22,4.94
32.5,35.625,2010,4,22,12.25
33.0,34.375,2010,4,22,1.53
33.0,35.0,2010,4,22,3.51
33.0,35.625,2010,4,22,10.66
29.5,34.375,2010,4,23,12.98
29.5,35.0,2010,4,23,12.8
29.5,35.625,2010,4,23,15.32
30.0,34.375,2010,4,23,12.99
30.0,35.0,2010,4,23,13.6
30.0,35.625,2010,4,23,12.04
30.5,34.375,2010,4,23,12.83
30.5,35.0,2010,4,23,12.98
30.5,35.625,2010,4,23,12.09
31.0,34.375,2010,4,23,12.06
31.0,35.0,2010,4,23,12.55
31.0,35.625,2010,4,23,12.69
31.5,34.375,2010,4,23,6.38
31.5,35.0,2010,4,23,12.65
31.5,35.625,2010,4,23,11.66
32.0,34.375,2010,4,23,0.65
32.0,35.0,2010,4,23,10.64
32.0,35.625,2010,4,23,13.75
32.5,34.375,2010,4,23,0.42
32.5,35.0,2010,4,23,8.01
32.5,35.625,2010,4,23,14.15
33.0,34.375,2010,4,23,0.54
33.0,35.0,2010,4,23,5.18
33.0,35.625,2010,4,23,14.4
29.5,34.375,2010,4,24,18.09
29.5,35.0,2010,4,24,18.42
29.5,35.625,2010,4,24,18.86
30.0,34.375,2010,4,24,18.94
30.0,35.0,2010,4,24,19.0
30.0,35.625,2010,4,24,19.77
30.5,34.375,2010,4,24,18.24
30.5,35.0,2010,4,24,17.19
30.5,35.625,2010,4,24,19.75
31.0,34.375,2010,4,24,16.54
31.0,35.0,2010,4,24,17.15
31.0,35.625,2010,4,24,17.69
31.5,34.375,2010,4,24,7.62
31.5,35.0,2010,4,24,17.62
31.5,35.625,2010,4,24,15.18
32.0,34.375,2010,4,24,1.15
32.0,35.0,2010,4,24,13.49
32.0,35.625,2010,4,24,16.97
32.5,34.375,2010,4,24,0.6
32.5,35.0,2010,4,24,10.41
32.5,35.625,2010,4,24,19.78
33.0,34.375,2010,4,24,0.84
33.0,35.0,2010,4,24,6.77
33.0,35.625,2010,4,24,20.67
29.5,34.375,2010,4,25,21.45
29.5,35.0,2010,4,25,20.39
29.5,35.625,2010,4,25,18.92
30.0,34.375,2010,4,25,22.17
30.0,35.0,2010,4,25,21.43
30.0,35.625,2010,4,25,19.36
30.5,34.375,2010,4,25,21.84
30.5,35.0,2010,4,25,21.67
30.5,35.625,2010,4,25,19.81
31.0,34.375,2010,4,25,21.4
31.0,35.0,2010,4,25,20.76
31.0,35.625,2010,4,25,20.73
31.5,34.375,2010,4,25,9.95
31.5,35.0,2010,4,25,19.95
31.5,35.625,2010,4,25,18.45
32.0,34.375,2010,4,25,0.81
32.0,35.0,2010,4,25,17.01
32.0,35.625,2010,4,25,19.06
32.5,34.375,2010,4,25,0.55
32.5,35.0,2010,4,25,13.22
32.5,35.625,2010,4,25,22.15
33.0,34.375,2010,4,25,0.92
33.0,35.0,2010,4,25,7.71
33.0,35.625,2010,4,25,19.44
29.5,34.375,2010,4,26,19.41
29.5,35.0,2010,4,26,17.09
29.5,35.625,2010,4,26,17.81
30.0,34.375,2010,4,26,16.98
30.0,35.0,2010,4,26,16.62
30.0,35.625,2010,4,26,16.62
30.5,34.375,2010,4,26,15.85
30.5,35.0,2010,4,26,16.54
30.5,35.625,2010,4,26,15.62
31.0,34.375,2010,4,26,14.28
31.0,35.0,2010,4,26,16.68
31.0,35.625,2010,4,26,16.26
31.5,34.375,2010,4,26,6.61
31.5,35.0,2010,4,26,16.39
31.5,35.625,2010,4,26,14.85
32.0,34.375,2010,4,26,0.57
32.0,35.0,2010,4,26,13.84
32.0,35.625,2010,4,26,17.42
32.5,34.375,2010,4,26,0.72
32.5,35.0,2010,4,26,9.87
32.5,35.625,2010,4,26,17.84
33.0,34.375,2010,4,26,0.72
33.0,35.0,2010,4,26,6.29
33.0,35.625,2010,4,26,18.04
29.5,34.375,2010,4,27,19.99
29.5,35.0,2010,4,27,17.97
29.5,35.625,2010,4,27,16.87
30.0,34.375,2010,4,27,21.29
30.0,35.0,2010,4,27,19.63
30.0,35.625,2010,4,27,16.08
30.5,34.375,2010,4,27,21.26
30.5,35.0,2010,4,27,20.26
30.5,35.625,2010,4,27,14.97
31.0,34.375,2010,4,27,22.22
31.0,35.0,2010,4,27,20.44
31.0,35.625,2010,4,27,16.4
31.5,34.375,2010,4,27,14.35
31.5,35.0,2010,4,27,20.84
31.5,35.625,2010,4,27,15.76
32.0,34.375,2010,4,27,2.34
32.0,35.0,2010,4,27,17.96
32.0,35.625,2010,4,27,18.23
32.5,34.375,2010,4,27,0.74
32.5,35.0,2010,4,27,13.35
32.5,35.625,2010,4,27,22.0
33.0,34.375,2010,4,27,0.85
33.0,35.0,2010,4,27,8.09
33.0,35.625,2010,4,27,17.8
29.5,34.375,2010,4,28,14.44
29.5,35.0,2010,4,28,12.74
29.5,35.625,2010,4,28,13.25
30.0,34.375,2010,4,28,11.97
30.0,35.0,2010,4,28,13.03
30.0,35.625,2010,4,28,12.25
30.5,34.375,2010,4,28,11.25
30.5,35.0,2010,4,28,12.28
30.5,35.625,2010,4,28,12.49
31.0,34.375,2010,4,28,9.55
31.0,35.0,2010,4,28,10.89
31.0,35.625,2010,4,28,12.63
31.5,34.375,2010,4,28,4.72
31.5,35.0,2010,4,28,9.72
31.5,35.625,2010,4,28,11.24
32.0,34.375,2010,4,28,1.01
32.0,35.0,2010,4,28,7.67
32.0,35.625,2010,4,28,12.14
32.5,34.375,2010,4,28,1.17
32.5,35.0,2010,4,28,6.24
32.5,35.625,2010,4,28,13.06
33.0,34.375,2010,4,28,1.08
33.0,35.0,2010,4,28,4.5
33.0,35.625,2010,4,28,10.78
29.5,34.375,2010,4,29,12.47
29.5,35.0,2010,4,29,11.05
29.5,35.625,2010,4,29,14.9
30.0,34.375,2010,4,29,11.5
30.0,35.0,2010,4,29,12.22
30.0,35.625,2010,4,29,13.73
30.5,34.375,2010,4,29,11.64
30.5,35.0,2010,4,29,12.63
30.5,35.625,2010,4,29,12.91
31.0,34.375,2010,4,29,11.05
31.0,35.0,2010,4,29,12.41
31.0,35.625,2010,4,29,12.92
31.5,34.375,2010,4,29,5.55
31.5,35.0,2010,4,29,11.77
31.5,35.625,2010,4,29,12.09
32.0,34.375,2010,4,29,0.57
32.0,35.0,2010,4,29,9.05
32.0,35.625,2010,4,29,12.98
32.5,34.375,2010,4,29,0.47
32.5,35.0,2010,4,29,6.83
32.5,35.625,2010,4,29,13.24
33.0,34.375,2010,4,29,0.85
33.0,35.0,2010,4,29,3.98
33.0,35.625,2010,4,29,12.32
29.5,34.375,2010,4,30,10.92
29.5,35.0,2010,4,30,10.31
29.5,35.625,2010,4,30,12.23
30.0,34.375,2010,4,30,9.7
30.0,35.0,2010,4,30,9.83
30.0,35.625,2010,4,30,11.65
30.5,34.375,2010,4,30,9.54
30.5,35.0,2010,4,30,8.92
30.5,35.625,2010,4,30,11.01
31.0,34.375,2010,4,30,9.57
31.0,35.0,2010,4,30,9.36
31.0,35.625,2010,4,30,8.01
31.5,34.375,2010,4,30,4.95
31.5,35.0,2010,4,30,9.81
31.5,35.625,2010,4,30,6.37
32.0,34.375,2010,4,30,1.22
32.0,35.0,2010,4,30,9.01
32.0,35.625,2010,4,30,9.34
32.5,34.375,2010,4,30,0.95
32.5,35.0,2010,4,30,6.44
32.5,35.625,2010,4,30,10.55
33.0,34.375,2010,4,30,1.01
33.0,35.0,2010,4,30,4.29
33.0,35.625,2010,4,30,10.49
29.5,34.375,2010,5,1,15.53
29.5,35.0,2010,5,1,13.26
29.5,35.625,2010,5,1,14.91
30.0,34.375,2010,5,1,14.35
30.0,35.0,2010,5,1,14.21
30.0,35.625,2010,5,1,14.03
30.5,34.375,2010,5,1,13.84
30.5,35.0,2010,5,1,15.17
30.5,35.625,2010,5,1,13.83
31.0,34.375,2010,5,1,12.66
31.0,35.0,2010,5,1,14.78
31.0,35.625,2010,5,1,13.41
31.5,34.375,2010,5,1,6.38
31.5,35.0,2010,5,1,14.42
31.5,35.625,2010,5,1,12.31
32.0,34.375,2010,5,1,1.33
32.0,35.0,2010,5,1,11.27
32.0,35.625,2010,5,1,14.67
32.5,34.375,2010,5,1,0.7
32.5,35.0,2010,5,1,8.58
32.5,35.625,2010,5,1,17.0
33.0,34.375,2010,5,1,0.49
33.0,35.0,2010,5,1,5.05
33.0,35.625,2010,5,1,13.63
29.5,34.375,2010,5,2,11.71
29.5,35.0,2010,5,2,11.47
29.5,35.625,2010,5,2,13.25
30.0,34.375,2010,5,2,11.44
30.0,35.0,2010,5,2,11.5
30.0,35.625,2010,5,2,11.78
30.5,34.375,2010,5,2,11.38
30.5,35.0,2010,5,2,12.02
30.5,35.625,2010,5,2,10.99
31.0,34.375,2010,5,2,10.24
31.0,35.0,2010,5,2,11.41
31.0,35.625,2010,5,2,10.85
31.5,34.375,2010,5,2,5.33
31.5,35.0,2010,5,2,10.25
31.5,35.625,2010,5,2,10.72
32.0,34.375,2010,5,2,1.34
32.0,35.0,2010,5,2,7.87
32.0,35.625,2010,5,2,11.81
32.5,34.375,2010,5,2,1.21
32.5,35.0,2010,5,2,6.24
32.5,35.625,2010,5,2,13.01
33.0,34.375,2010,5,2,1.29
33.0,35.0,2010,5,2,4.76
33.0,35.625,2010,5,2,11.92
29.5,34.375,2010,5,3,17.26
29.5,35.0,2010,5,3,16.24
29.5,35.625,2010,5,3,18.3
30.0,34.375,2010,5,3,16.37
30.0,35.0,2010,5,3,16.19
30.0,35.625,2010,5,3,17.76
30.5,34.375,2010,5,3,16.48
30.5,35.0,2010,5,3,16.08
30.5,35.625,2010,5,3,15.28
31.0,34.375,2010,5,3,15.3
31.0,35.0,2010,5,3,15.57
31.0,35.625,2010,5,3,15.25
31.5,34.375,2010,5,3,7.18
31.5,35.0,2010,5,3,15.09
31.5,35.625,2010,5,3,13.66
32.0,34.375,2010,5,3,0.87
32.0,35.0,2010,5,3,11.23
32.0,35.625,2010,5,3,14.81
32.5,34.375,2010,5,3,0.41
32.5,35.0,2010,5,3,8.47
32.5,35.625,2010,5,3,15.27
33.0,34.375,2010,5,3,0.42
33.0,35.0,2010,5,3,5.3
33.0,35.625,2010,5,3,15.57
29.5,34.375,2010,5,4,19.97
29.5,35.0,2010,5,4,18.82
29.5,35.625,2010,5,4,19.5
30.0,34.375,2010,5,4,19.22
30.0,35.0,2010,5,4,18.78
30.0,35.625,2010,5,4,19.18
30.5,34.375,2010,5,4,18.79
30.5,35.0,2010,5,4,18.02
30.5,35.625,2010,5,4,17.78
31.0,34.375,2010,5,4,17.51
31.0,35.0,2010,5,4,18.45
31.0,35.625,2010,5,4,15.95
31.5,34.375,2010,5,4,8.31
31.5,35.0,2010,5,4,19.16
31.5,35.625,2010,5,4,14.36
32.0,34.375,2010,5,4,1.07
32.0,35.0,2010,5,4,14.1
32.0,35.625,2010,5,4,17.07
32.5,34.375,2010,5,4,0.58
32.5,35.0,2010,5,4,10.75
32.5,35.625,2010,5,4,19.62
33.0,34.375,2010,5,4,0.49
33.0,35.0,2010,5,4,6.53
33.0,35.625,2010,5,4,18.53
29.5,34.375,2010,5,5,20.93
29.5,35.0,2010,5,5,19.37
29.5,35.625,2010,5,5,19.45
30.0,34.375,2010,5,5,20.15
30.0,35.0,2010,5,5,19.16
30.0,35.625,2010,5,5,17.89
30.5,34.375,2010,5,5,19.3
30.5,35.0,2010,5,5,19.23
30.5,35.625,2010,5,5,17.67
31.0,34.375,2010,5,5,17.26
31.0,35.0,2010,5,5,19.64
31.0,35.625,2010,5,5,16.68
31.5,34.375,2010,5,5,8.19
31.5,35.0,2010,5,5,19.09
31.5,35.625,2010,5,5,15.18
32.0,34.375,2010,5,5,0.6
32.0,35.0,2010,5,5,14.95
32.0,35.625,2010,5,5,17.57
32.5,34.375,2010,5,5,0.39
32.5,35.0,2010,5,5,10.77
32.5,35.625,2010,5,5,18.47
33.0,34.375,2010,5,5,0.51
33.0,35.0,2010,5,5,6.24
33.0,35.625,2010,5,5,18.69
29.5,34.375,2010,5,6,21.28
29.5,35.0,2010,5,6,19.24
29.5,35.625,2010,5,6,20.55
30.0,34.375,2010,5,6,19.6
30.0,35.0,2010,5,6,19.37
30.0,35.625,2010,5,6,18.9
30.5,34.375,2010,5,6,19.21
30.5,35.0,2010,5,6,19.31
30.5,35.625,2010,5,6,16.52
31.0,34.375,2010,5,6,17.87
31.0,35.0,2010,5,6,19.54
31.0,35.625,2010,5,6,16.37
31.5,34.375,2010,5,6,8.67
31.5,35.0,2010,5,6,19.8
31.5,35.625,2010,5,6,16.29
32.0,34.375,2010,5,6,1.17
32.0,35.0,2010,5,6,15.53
32.0,35.625,2010,5,6,18.34
32.5,34.375,2010,5,6,0.65
32.5,35.0,2010,5,6,10.58
32.5,35.625,2010,5,6,18.87
33.0,34.375,2010,5,6,0.61
33.0,35.0,2010,5,6,6.27
33.0,35.625,2010,5,6,19.33
29.5,34.375,2010,5,7,21.88
29.5,35.0,2010,5,7,18.98
29.5,35.625,2010,5,7,20.9
30.0,34.375,2010,5,7,20.64
30.0,35.0,2010,5,7,19.46
30.0,35.625,2010,5,7,20.09
30.5,34.375,2010,5,7,19.94
30.5,35.0,2010,5,7,19.44
30.5,35.625,2010,5,7,17.29
31.0,34.375,2010,5,7,20.15
31.0,35.0,2010,5,7,20.34
31.0,35.625,2010,5,7,16.86
31.5,34.375,2010,5,7,10.25
31.5,35.0,2010,5,7,20.29
31.5,35.625,2010,5,7,16.01
32.0,34.375,2010,5,7,1.78
32.0,35.0,2010,5,7,16.92
32.0,35.625,2010,5,7,19.56
32.5,34.375,2010,5,7,0.55
32.5,35.0,2010,5,7,12.2
32.5,35.625,2010,5,7,21.61
33.0,34.375,2010,5,7,0.48
33.0,35.0,2010,5,7,7.92
33.0,35.625,2010,5,7,20.68
29.5,34.375,2010,5,8,16.32
29.5,35.0,2010,5,8,14.52
29.5,35.625,2010,5,8,16.4
30.0,34.375,2010,5,8,16.25
30.0,35.0,2010,5,8,16.91
30.0,35.625,2010,5,8,15.62
30.5,34.375,2010,5,8,16.97
30.5,35.0,2010,5,8,19.62
30.5,35.625,2010,5,8,13.43
31.0,34.375,2010,5,8,17.61
31.0,35.0,2010,5,8,18.16
31.0,35.625,2010,5,8,14.53
31.5,34.375,2010,5,8,9.76
31.5,35.0,2010,5,8,16.57
31.5,35.625,2010,5,8,14.54
32.0,34.375,2010,5,8,1.59
32.0,35.0,2010,5,8,13.99
32.0,35.625,2010,5,8,17.42
32.5,34.375,2010,5,8,1.28
32.5,35.0,2010,5,8,10.84
32.5,35.625,2010,5,8,20.3
33.0,34.375,2010,5,8,1.41
33.0,35.0,2010,5,8,6.46
33.0,35.625,2010,5,8,16.07
29.5,34.375,2010,5,9,17.01
29.5,35.0,2010,5,9,16.32
29.5,35.625,2010,5,9,16.37
30.0,34.375,2010,5,9,17.32
30.0,35.0,2010,5,9,17.74
30.0,35.625,2010,5,9,15.64
30.5,34.375,2010,5,9,18.3
30.5,35.0,2010,5,9,17.99
30.5,35.625,2010,5,9,15.83
31.0,34.375,2010,5,9,20.75
31.0,35.0,2010,5,9,19.24
31.0,35.625,2010,5,9,16.91
31.5,34.375,2010,5,9,14.28
31.5,35.0,2010,5,9,21.1
31.5,35.625,2010,5,9,16.36
32.0,34.375,2010,5,9,3.79
32.0,35.0,2010,5,9,19.45
32.0,35.625,2010,5,9,18.1
32.5,34.375,2010,5,9,2.44
32.5,35.0,2010,5,9,15.01
32.5,35.625,2010,5,9,22.31
33.0,34.375,2010,5,9,2.24
33.0,35.0,2010,5,9,9.05
33.0,35.625,2010,5,9,16.71
29.5,34.375,2010,5,10,19.65
29.5,35.0,2010,5,10,17.21
29.5,35.625,2010,5,10,18.22
30.0,34.375,2010,5,10,19.87
30.0,35.0,2010,5,10,19.9
30.0,35.625,2010,5,10,19.66
30.5,34.375,2010,5,10,18.98
30.5,35.0,2010,5,10,20.71
30.5,35.625,2010,5,10,20.15
31.0,34.375,2010,5,10,16.63
31.0,35.0,2010,5,10,19.58
31.0,35.625,2010,5,10,20.84
31.5,34.375,2010,5,10,8.97
31.5,35.0,2010,5,10,17.71
31.5,35.625,2010,5,10,18.5
32.0,34.375,2010,5,10,4.02
32.0,35.0,2010,5,10,15.82
32.0,35.625,2010,5,10,19.68
32.5,34.375,2010,5,10,3.51
32.5,35.0,2010,5,10,12.44
32.5,35.625,2010,5,10,20.08
33.0,34.375,2010,5,10,2.93
33.0,35.0,2010,5,10,9.82
33.0,35.625,2010,5,10,20.08
29.5,34.375,2010,5,11,17.09
29.5,35.0,2010,5,11,15.89
29.5,35.625,2010,5,11,19.81
30.0,34.375,2010,5,11,16.32
30.0,35.0,2010,5,11,16.85
30.0,35.625,2010,5,11,19.08
30.5,34.375,2010,5,11,14.66
30.5,35.0,2010,5,11,16.41
30.5,35.625,2010,5,11,17.13
31.0,34.375,2010,5,11,14.0
31.0,35.0,2010,5,11,15.71
31.0,35.625,2010,5,11,15.71
31.5,34.375,2010,5,11,7.0
31.5,35.0,2010,5,11,15.83
31.5,35.625,2010,5,11,15.32
32.0,34.375,2010,5,11,1.23
32.0,35.0,2010,5,11,12.83
32.0,35.625,2010,5,11,15.94
32.5,34.375,2010,5,11,1.0
32.5,35.0,2010,5,11,9.52
32.5,35.625,2010,5,11,17.07
33.0,34.375,2010,5,11,0.72
33.0,35.0,2010,5,11,6.02
33.0,35.625,2010,5,11,15.15
29.5,34.375,2010,5,12,20.36
29.5,35.0,2010,5,12,18.07
29.5,35.625,2010,5,12,18.23
30.0,34.375,2010,5,12,19.1
30.0,35.0,2010,5,12,18.54
30.0,35.625,2010,5,12,17.97
30.5,34.375,2010,5,12,18.23
30.5,35.0,2010,5,12,18.63
30.5,35.625,2010,5,12,16.6
31.0,34.375,2010,5,12,18.31
31.0,35.0,2010,5,12,19.14
31.0,35.625,2010,5,12,17.66
31.5,34.375,2010,5,12,9.73
31.5,35.0,2010,5,12,18.85
31.5,35.625,2010,5,12,15.29
32.0,34.375,2010,5,12,1.26
32.0,35.0,2010,5,12,15.86
32.0,35.625,2010,5,12,17.4
32.5,34.375,2010,5,12,0.96
32.5,35.0,2010,5,12,11.16
32.5,35.625,2010,5,12,20.6
33.0,34.375,2010,5,12,0.84
33.0,35.0,2010,5,12,6.63
33.0,35.625,2010,5,12,19.2
29.5,34.375,2010,5,13,20.34
29.5,35.0,2010,5,13,18.68
29.5,35.625,2010,5,13,19.67
30.0,34.375,2010,5,13,19.22
30.0,35.0,2010,5,13,19.03
30.0,35.625,2010,5,13,19.36
30.5,34.375,2010,5,13,17.91
30.5,35.0,2010,5,13,19.46
30.5,35.625,2010,5,13,18.38
31.0,34.375,2010,5,13,16.51
31.0,35.0,2010,5,13,19.81
31.0,35.625,2010,5,13,16.79
31.5,34.375,2010,5,13,8.62
31.5,35.0,2010,5,13,18.34
31.5,35.625,2010,5,13,16.73
32.0,34.375,2010,5,13,1.41
32.0,35.0,2010,5,13,14.84
32.0,35.625,2010,5,13,19.43
32.5,34.375,2010,5,13,0.76
32.5,35.0,2010,5,13,11.05
32.5,35.625,2010,5,13,20.66
33.0,34.375,2010,5,13,0.67
33.0,35.0,2010,5,13,7.17
33.0,35.625,2010,5,13,20.23
29.5,34.375,2010,5,14,19.32
29.5,35.0,2010,5,14,17.54
29.5,35.625,2010,5,14,19.76
30.0,34.375,2010,5,14,18.06
30.0,35.0,2010,5,14,18.29
30.0,35.625,2010,5,14,19.12
30.5,34.375,2010,5,14,18.41
30.5,35.0,2010,5,14,18.67
30.5,35.625,2010,5,14,16.05
31.0,34.375,2010,5,14,18.09
31.0,35.0,2010,5,14,19.8
31.0,35.625,2010,5,14,16.76
31.5,34.375,2010,5,14,8.8
31.5,35.0,2010,5,14,19.33
31.5,35.625,2010,5,14,16.65
32.0,34.375,2010,5,14,0.99
32.0,35.0,2010,5,14,15.03
32.0,35.625,2010,5,14,18.92
32.5,34.375,2010,5,14,0.88
32.5,35.0,2010,5,14,11.23
32.5,35.625,2010,5,14,20.58
33.0,34.375,2010,5,14,1.07
33.0,35.0,2010,5,14,6.37
33.0,35.625,2010,5,14,19.59
29.5,34.375,2010,5,15,18.2
29.5,35.0,2010,5,15,17.81
29.5,35.625,2010,5,15,18.3
30.0,34.375,2010,5,15,17.39
30.0,35.0,2010,5,15,17.72
30.0,35.625,2010,5,15,18.24
30.5,34.375,2010,5,15,16.51
30.5,35.0,2010,5,15,17.2
30.5,35.625,2010,5,15,16.09
31.0,34.375,2010,5,15,16.73
31.0,35.0,2010,5,15,18.26
31.0,35.625,2010,5,15,15.07
31.5,34.375,2010,5,15,8.94
31.5,35.0,2010,5,15,18.88
31.5,35.625,2010,5,15,15.74
32.0,34.375,2010,5,15,0.87
32.0,35.0,2010,5,15,15.53
32.0,35.625,2010,5,15,18.23
32.5,34.375,2010,5,15,0.37
32.5,35.0,2010,5,15,11.69
32.5,35.625,2010,5,15,19.9
33.0,34.375,2010,5,15,0.41
33.0,35.0,2010,5,15,6.63
33.0,35.625,2010,5,15,18.32
29.5,34.375,2010,5,16,19.79
29.5,35.0,2010,5,16,19.9
29.5,35.625,2010,5,16,19.83
30.0,34.375,2010,5,16,19.09
30.0,35.0,2010,5,16,20.18
30.0,35.625,2010,5,16,19.43
30.5,34.375,2010,5,16,18.77
30.5,35.0,2010,5,16,19.55
30.5,35.625,2010,5,16,18.91
31.0,34.375,2010,5,16,19.03
31.0,35.0,2010,5,16,19.66
31.0,35.625,2010,5,16,18.19
31.5,34.375,2010,5,16,11.35
31.5,35.0,2010,5,16,19.84
31.5,35.625,2010,5,16,16.36
32.0,34.375,2010,5,16,1.69
32.0,35.0,2010,5,16,17.02
32.0,35.625,2010,5,16,19.41
32.5,34.375,2010,5,16,0.98
32.5,35.0,2010,5,16,11.79
32.5,35.625,2010,5,16,21.53
33.0,34.375,2010,5,16,0.92
33.0,35.0,2010,5,16,5.7
33.0,35.625,2010,5,16,19.41
29.5,34.375,2010,5,17,15.34
29.5,35.0,2010,5,17,15.27
29.5,35.625,2010,5,17,14.18
30.0,34.375,2010,5,17,16.39
