-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.625,2010,1,30,9.45
32.5,34.375,2010,1,30,17.23
32.5,35.0,2010,1,30,11.77
32.5,35.625,2010,1,30,8.7
33.0,34.375,2010,1,30,16.82
33.0,35.0,2010,1,30,13.11
33.0,35.625,2010,1,30,6.84
29.5,34.375,2010,1,31,6.62
29.5,35.0,2010,1,31,9.87
29.5,35.625,2010,1,31,7.59
30.0,34.375,2010,1,31,7.48
30.0,35.0,2010,1,31,8.59
30.0,35.625,2010,1,31,5.58
30.5,34.375,2010,1,31,7.88
30.5,35.0,2010,1,31,8.89
30.5,35.625,2010,1,31,6.61
31.0,34.375,2010,1,31,10.25
31.0,35.0,2010,1,31,8.99
31.0,35.625,2010,1,31,9.33
31.5,34.375,2010,1,31,14.53
31.5,35.0,2010,1,31,9.32
31.5,35.625,2010,1,31,11.61
32.0,34.375,2010,1,31,17.5
32.0,35.0,2010,1,31,11.04
32.0,35.625,2010,1,31,10.74
32.5,34.375,2010,1,31,17.57
32.5,35.0,2010,1,31,13.11
32.5,35.625,2010,1,31,10.23
33.0,34.375,2010,1,31,17.63
33.0,35.0,2010,1,31,14.71
33.0,35.625,2010,1,31,8.03
29.5,34.375,2010,2,1,4.36
29.5,35.0,2010,2,1,7.42
29.5,35.625,2010,2,1,4.17
30.0,34.375,2010,2,1,5.38
30.0,35.0,2010,2,1,6.73
30.0,35.625,2010,2,1,3.32
30.5,34.375,2010,2,1,6.64
30.5,35.0,2010,2,1,7.36
30.5,35.625,2010,2,1,2.71
31.0,34.375,2010,2,1,8.16
31.0,35.0,2010,2,1,7.74
31.0,35.625,2010,2,1,5.65
31.5,34.375,2010,2,1,13.54
31.5,35.0,2010,2,1,7.34
31.5,35.625,2010,2,1,8.52
32.0,34.375,2010,2,1,17.08
32.0,35.0,2010,2,1,8.66
32.0,35.625,2010,2,1,7.16
32.5,34.375,2010,2,1,17.35
32.5,35.0,2010,2,1,11.63
32.5,35.625,2010,2,1,7.1
33.0,34.375,2010,2,1,17.4
33.0,35.0,2010,2,1,14.02
33.0,35.625,2010,2,1,6.45
29.5,34.375,2010,2,2,2.23
29.5,35.0,2010,2,2,6.89
29.5,35.625,2010,2,2,2.63
30.0,34.375,2010,2,2,4.4
30.0,35.0,2010,2,2,5.31
30.0,35.625,2010,2,2,1.77
30.5,34.375,2010,2,2,5.48
30.5,35.0,2010,2,2,5.82
30.5,35.625,2010,2,2,3.33
31.0,34.375,2010,2,2,7.65
31.0,35.0,2010,2,2,6.89
31.0,35.625,2010,2,2,5.34
31.5,34.375,2010,2,2,12.15
31.5,35.0,2010,2,2,6.59
31.5,35.625,2010,2,2,7.6
32.0,34.375,2010,2,2,16.55
32.0,35.0,2010,2,2,7.81
32.0,35.625,2010,2,2,6.61
32.5,34.375,2010,2,2,16.81
32.5,35.0,2010,2,2,9.5
32.5,35.625,2010,2,2,5.81
33.0,34.375,2010,2,2,16.79
33.0,35.0,2010,2,2,12.32
33.0,35.625,2010,2,2,5.18
29.5,34.375,2010,2,3,3.6
29.5,35.0,2010,2,3,4.84
29.5,35.625,2010,2,3,1.85
30.0,34.375,2010,2,3,4.3
30.0,35.0,2010,2,3,4.82
30.0,35.625,2010,2,3,1.3
30.5,34.375,2010,2,3,4.71
30.5,35.0,2010,2,3,6.14
30.5,35.625,2010,2,3,1.77
31.0,34.375,2010,2,3,6.52
31.0,35.0,2010,2,3,5.8
31.0,35.625,2010,2,3,4.98
31.5,34.375,2010,2,3,11.88
31.5,35.0,2010,2,3,5.72
31.5,35.625,2010,2,3,7.77
32.0,34.375,2010,2,3,14.2
32.0,35.0,2010,2,3,7.6
32.0,35.625,2010,2,3,6.56
32.5,34.375,2010,2,3,14.2
32.5,35.0,2010,2,3,9.9
32.5,35.625,2010,2,3,5.25
33.0,34.375,2010,2,3,13.98
33.0,35.0,2010,2,3,11.68
33.0,35.625,2010,2,3,5.38
29.5,34.375,2010,2,4,1.37
29.5,35.0,2010,2,4,2.3
29.5,35.625,2010,2,4,-0.09
30.0,34.375,2010,2,4,2.46
30.0,35.0,2010,2,4,2.5
30.0,35.625,2010,2,4,0.48
30.5,34.375,2010,2,4,5.5
30.5,35.0,2010,2,4,5.57
30.5,35.625,2010,2,4,1.57
31.0,34.375,2010,2,4,8.62
31.0,35.0,2010,2,4,6.55
31.0,35.625,2010,2,4,4.16
31.5,34.375,2010,2,4,12.16
31.5,35.0,2010,2,4,6.9
31.5,35.625,2010,2,4,6.29
32.0,34.375,2010,2,4,13.89
32.0,35.0,2010,2,4,7.78
32.0,35.625,2010,2,4,4.4
32.5,34.375,2010,2,4,13.63
32.5,35.0,2010,2,4,10.39
32.5,35.625,2010,2,4,3.28
33.0,34.375,2010,2,4,13.21
33.0,35.0,2010,2,4,10.9
33.0,35.625,2010,2,4,2.85
29.5,34.375,2010,2,5,1.51
29.5,35.0,2010,2,5,2.65
29.5,35.625,2010,2,5,0.63
30.0,34.375,2010,2,5,2.61
30.0,35.0,2010,2,5,2.62
30.0,35.625,2010,2,5,0.7
30.5,34.375,2010,2,5,4.69
30.5,35.0,2010,2,5,5.22
30.5,35.625,2010,2,5,1.71
31.0,34.375,2010,2,5,8.36
31.0,35.0,2010,2,5,6.43
31.0,35.625,2010,2,5,3.89
31.5,34.375,2010,2,5,11.61
31.5,35.0,2010,2,5,5.67
31.5,35.625,2010,2,5,5.8
32.0,34.375,2010,2,5,13.23
32.0,35.0,2010,2,5,5.65
32.0,35.625,2010,2,5,3.83
32.5,34.375,2010,2,5,13.41
32.5,35.0,2010,2,5,7.47
32.5,35.625,2010,2,5,3.0
33.0,34.375,2010,2,5,13.31
33.0,35.0,2010,2,5,9.9
33.0,35.625,2010,2,5,0.49
29.5,34.375,2010,2,6,0.33
29.5,35.0,2010,2,6,2.12
29.5,35.625,2010,2,6,-2.37
30.0,34.375,2010,2,6,1.42
30.0,35.0,2010,2,6,1.97
30.0,35.625,2010,2,6,-3.12
30.5,34.375,2010,2,6,2.58
30.5,35.0,2010,2,6,3.36
30.5,35.625,2010,2,6,-2.7
31.0,34.375,2010,2,6,4.27
31.0,35.0,2010,2,6,3.96
31.0,35.625,2010,2,6,0.87
31.5,34.375,2010,2,6,9.88
31.5,35.0,2010,2,6,3.05
31.5,35.625,2010,2,6,5.9
32.0,34.375,2010,2,6,13.03
32.0,35.0,2010,2,6,4.26
32.0,35.625,2010,2,6,2.8
32.5,34.375,2010,2,6,13.08
32.5,35.0,2010,2,6,6.02
32.5,35.625,2010,2,6,0.0
33.0,34.375,2010,2,6,12.69
33.0,35.0,2010,2,6,9.34
33.0,35.625,2010,2,6,-0.33
29.5,34.375,2010,2,7,-0.08
29.5,35.0,2010,2,7,0.73
29.5,35.625,2010,2,7,-4.3
30.0,34.375,2010,2,7,-1.16
30.0,35.0,2010,2,7,0.11
30.0,35.625,2010,2,7,-4.05
30.5,34.375,2010,2,7,0.24
30.5,35.0,2010,2,7,1.0
30.5,35.625,2010,2,7,-2.75
31.0,34.375,2010,2,7,1.75
31.0,35.0,2010,2,7,0.73
31.0,35.625,2010,2,7,0.32
31.5,34.375,2010,2,7,8.34
31.5,35.0,2010,2,7,1.43
31.5,35.625,2010,2,7,2.72
32.0,34.375,2010,2,7,13.37
32.0,35.0,2010,2,7,2.52
32.0,35.625,2010,2,7,1.58
32.5,34.375,2010,2,7,13.88
32.5,35.0,2010,2,7,5.13
32.5,35.625,2010,2,7,-0.04
33.0,34.375,2010,2,7,13.72
33.0,35.0,2010,2,7,7.82
33.0,35.625,2010,2,7,-0.49
29.5,34.375,2010,2,8,3.14
29.5,35.0,2010,2,8,5.32
29.5,35.625,2010,2,8,0.09
30.0,34.375,2010,2,8,3.74
30.0,35.0,2010,2,8,4.34
30.0,35.625,2010,2,8,-1.54
30.5,34.375,2010,2,8,4.63
30.5,35.0,2010,2,8,4.9
30.5,35.625,2010,2,8,0.8
31.0,34.375,2010,2,8,6.08
31.0,35.0,2010,2,8,4.5
31.0,35.625,2010,2,8,4.55
31.5,34.375,2010,2,8,10.65
31.5,35.0,2010,2,8,4.06
31.5,35.625,2010,2,8,5.9
32.0,34.375,2010,2,8,14.93
32.0,35.0,2010,2,8,4.84
32.0,35.625,2010,2,8,2.97
32.5,34.375,2010,2,8,16.1
32.5,35.0,2010,2,8,6.27
32.5,35.625,2010,2,8,2.7
33.0,34.375,2010,2,8,16.23
33.0,35.0,2010,2,8,8.89
33.0,35.625,2010,2,8,3.05
29.5,34.375,2010,2,9,5.94
29.5,35.0,2010,2,9,7.9
29.5,35.625,2010,2,9,3.36
30.0,34.375,2010,2,9,7.21
30.0,35.0,2010,2,9,8.36
30.0,35.625,2010,2,9,2.53
30.5,34.375,2010,2,9,7.73
30.5,35.0,2010,2,9,9.28
30.5,35.625,2010,2,9,4.62
31.0,34.375,2010,2,9,9.41
31.0,35.0,2010,2,9,8.28
31.0,35.625,2010,2,9,8.13
31.5,34.375,2010,2,9,12.84
31.5,35.0,2010,2,9,7.99
31.5,35.625,2010,2,9,10.28
32.0,34.375,2010,2,9,17.07
32.0,35.0,2010,2,9,9.71
32.0,35.625,2010,2,9,8.55
32.5,34.375,2010,2,9,17.65
32.5,35.0,2010,2,9,12.36
32.5,35.625,2010,2,9,6.37
33.0,34.375,2010,2,9,17.3
33.0,35.0,2010,2,9,14.07
33.0,35.625,2010,2,9,8.1
29.5,34.375,2010,2,10,6.16
29.5,35.0,2010,2,10,9.93
29.5,35.625,2010,2,10,5.55
30.0,34.375,2010,2,10,8.19
30.0,35.0,2010,2,10,7.64
30.0,35.625,2010,2,10,4.47
30.5,34.375,2010,2,10,7.52
30.5,35.0,2010,2,10,7.26
30.5,35.625,2010,2,10,5.43
31.0,34.375,2010,2,10,7.54
31.0,35.0,2010,2,10,8.14
31.0,35.625,2010,2,10,9.0
31.5,34.375,2010,2,10,12.24
31.5,35.0,2010,2,10,6.68
31.5,35.625,2010,2,10,11.53
32.0,34.375,2010,2,10,16.91
32.0,35.0,2010,2,10,10.33
32.0,35.625,2010,2,10,9.4
32.5,34.375,2010,2,10,16.49
32.5,35.0,2010,2,10,12.71
32.5,35.625,2010,2,10,7.23
33.0,34.375,2010,2,10,15.92
33.0,35.0,2010,2,10,13.99
33.0,35.625,2010,2,10,8.35
29.5,34.375,2010,2,11,8.98
29.5,35.0,2010,2,11,10.37
29.5,35.625,2010,2,11,5.32
30.0,34.375,2010,2,11,10.23
30.0,35.0,2010,2,11,10.77
30.0,35.625,2010,2,11,5.7
30.5,34.375,2010,2,11,11.1
30.5,35.0,2010,2,11,11.35
30.5,35.625,2010,2,11,8.04
31.0,34.375,2010,2,11,12.47
31.0,35.0,2010,2,11,10.96
31.0,35.625,2010,2,11,12.01
31.5,34.375,2010,2,11,14.63
31.5,35.0,2010,2,11,10.57
31.5,35.625,2010,2,11,12.92
32.0,34.375,2010,2,11,17.05
32.0,35.0,2010,2,11,11.81
32.0,35.625,2010,2,11,11.86
32.5,34.375,2010,2,11,17.82
32.5,35.0,2010,2,11,12.6
32.5,35.625,2010,2,11,10.65
33.0,34.375,2010,2,11,17.72
33.0,35.0,2010,2,11,13.57
33.0,35.625,2010,2,11,8.61
29.5,34.375,2010,2,12,9.29
29.5,35.0,2010,2,12,12.07
29.5,35.625,2010,2,12,6.69
30.0,34.375,2010,2,12,10.1
30.0,35.0,2010,2,12,11.02
30.0,35.625,2010,2,12,6.77
30.5,34.375,2010,2,12,10.71
30.5,35.0,2010,2,12,10.49
30.5,35.625,2010,2,12,7.89
31.0,34.375,2010,2,12,10.46
31.0,35.0,2010,2,12,10.58
31.0,35.625,2010,2,12,10.75
31.5,34.375,2010,2,12,14.52
31.5,35.0,2010,2,12,10.14
31.5,35.625,2010,2,12,13.06
32.0,34.375,2010,2,12,18.0
32.0,35.0,2010,2,12,11.16
32.0,35.625,2010,2,12,11.19
32.5,34.375,2010,2,12,17.87
32.5,35.0,2010,2,12,11.97
32.5,35.625,2010,2,12,8.41
33.0,34.375,2010,2,12,17.69
33.0,35.0,2010,2,12,13.05
33.0,35.625,2010,2,12,7.58
29.5,34.375,2010,2,13,11.86
29.5,35.0,2010,2,13,11.98
29.5,35.625,2010,2,13,8.15
30.0,34.375,2010,2,13,9.26
30.0,35.0,2010,2,13,11.19
30.0,35.625,2010,2,13,7.08
30.5,34.375,2010,2,13,9.87
30.5,35.0,2010,2,13,11.33
30.5,35.625,2010,2,13,7.14
31.0,34.375,2010,2,13,10.57
31.0,35.0,2010,2,13,11.25
31.0,35.625,2010,2,13,10.22
31.5,34.375,2010,2,13,13.32
31.5,35.0,2010,2,13,10.86
31.5,35.625,2010,2,13,12.46
32.0,34.375,2010,2,13,16.92
32.0,35.0,2010,2,13,11.07
32.0,35.625,2010,2,13,10.22
32.5,34.375,2010,2,13,17.89
32.5,35.0,2010,2,13,11.41
32.5,35.625,2010,2,13,8.7
33.0,34.375,2010,2,13,18.02
33.0,35.0,2010,2,13,13.97
33.0,35.625,2010,2,13,8.34
29.5,34.375,2010,2,14,10.09
29.5,35.0,2010,2,14,12.55
29.5,35.625,2010,2,14,6.35
30.0,34.375,2010,2,14,10.29
30.0,35.0,2010,2,14,12.31
30.0,35.625,2010,2,14,6.88
30.5,34.375,2010,2,14,11.89
30.5,35.0,2010,2,14,13.23
30.5,35.625,2010,2,14,9.66
31.0,34.375,2010,2,14,13.65
31.0,35.0,2010,2,14,11.62
31.0,35.625,2010,2,14,13.0
31.5,34.375,2010,2,14,16.31
31.5,35.0,2010,2,14,12.35
31.5,35.625,2010,2,14,14.04
32.0,34.375,2010,2,14,17.19
32.0,35.0,2010,2,14,12.26
32.0,35.625,2010,2,14,11.67
32.5,34.375,2010,2,14,17.94
32.5,35.0,2010,2,14,13.33
32.5,35.625,2010,2,14,10.65
33.0,34.375,2010,2,14,17.0
33.0,35.0,2010,2,14,14.51
33.0,35.625,2010,2,14,10.86
29.5,34.375,2010,2,15,13.55
29.5,35.0,2010,2,15,15.49
29.5,35.625,2010,2,15,9.75
30.0,34.375,2010,2,15,14.54
30.0,35.0,2010,2,15,15.9
30.0,35.625,2010,2,15,10.16
30.5,34.375,2010,2,15,15.52
30.5,35.0,2010,2,15,16.37
30.5,35.625,2010,2,15,12.77
31.0,34.375,2010,2,15,17.54
31.0,35.0,2010,2,15,15.34
31.0,35.625,2010,2,15,17.18
31.5,34.375,2010,2,15,18.16
31.5,35.0,2010,2,15,15.16
31.5,35.625,2010,2,15,17.55
32.0,34.375,2010,2,15,19.17
32.0,35.0,2010,2,15,14.94
32.0,35.625,2010,2,15,15.35
32.5,34.375,2010,2,15,19.34
32.5,35.0,2010,2,15,16.02
32.5,35.625,2010,2,15,14.85
33.0,34.375,2010,2,15,18.32
33.0,35.0,2010,2,15,16.97
33.0,35.625,2010,2,15,14.0
29.5,34.375,2010,2,16,15.38
29.5,35.0,2010,2,16,17.59
29.5,35.625,2010,2,16,13.46
30.0,34.375,2010,2,16,14.19
30.0,35.0,2010,2,16,16.04
30.0,35.625,2010,2,16,13.14
30.5,34.375,2010,2,16,14.23
30.5,35.0,2010,2,16,15.61
30.5,35.625,2010,2,16,13.56
31.0,34.375,2010,2,16,15.4
31.0,35.0,2010,2,16,15.96
31.0,35.625,2010,2,16,17.22
31.5,34.375,2010,2,16,17.6
31.5,35.0,2010,2,16,14.77
31.5,35.625,2010,2,16,18.29
32.0,34.375,2010,2,16,18.51
32.0,35.0,2010,2,16,15.04
32.0,35.625,2010,2,16,16.8
32.5,34.375,2010,2,16,18.41
32.5,35.0,2010,2,16,16.18
32.5,35.625,2010,2,16,15.15
33.0,34.375,2010,2,16,18.32
33.0,35.0,2010,2,16,16.99
33.0,35.625,2010,2,16,13.99
29.5,34.375,2010,2,17,14.82
29.5,35.0,2010,2,17,17.72
29.5,35.625,2010,2,17,14.39
30.0,34.375,2010,2,17,12.98
30.0,35.0,2010,2,17,16.72
30.0,35.625,2010,2,17,13.96
30.5,34.375,2010,2,17,12.89
30.5,35.0,2010,2,17,14.94
30.5,35.625,2010,2,17,14.61
31.0,34.375,2010,2,17,13.68
31.0,35.0,2010,2,17,14.96
31.0,35.625,2010,2,17,17.48
31.5,34.375,2010,2,17,16.86
31.5,35.0,2010,2,17,13.82
31.5,35.625,2010,2,17,17.32
32.0,34.375,2010,2,17,18.71
32.0,35.0,2010,2,17,14.88
32.0,35.625,2010,2,17,16.49
32.5,34.375,2010,2,17,18.46
32.5,35.0,2010,2,17,14.99
32.5,35.625,2010,2,17,14.24
33.0,34.375,2010,2,17,18.14
33.0,35.0,2010,2,17,16.06
33.0,35.625,2010,2,17,13.86
29.5,34.375,2010,2,18,12.87
29.5,35.0,2010,2,18,15.73
29.5,35.625,2010,2,18,12.16
30.0,34.375,2010,2,18,14.81
30.0,35.0,2010,2,18,14.39
30.0,35.625,2010,2,18,10.27
30.5,34.375,2010,2,18,14.47
30.5,35.0,2010,2,18,13.34
30.5,35.625,2010,2,18,11.27
31.0,34.375,2010,2,18,13.92
31.0,35.0,2010,2,18,13.38
31.0,35.625,2010,2,18,13.57
31.5,34.375,2010,2,18,15.49
31.5,35.0,2010,2,18,12.76
31.5,35.625,2010,2,18,14.51
32.0,34.375,2010,2,18,18.24
32.0,35.0,2010,2,18,12.81
32.0,35.625,2010,2,18,13.65
32.5,34.375,2010,2,18,18.23
32.5,35.0,2010,2,18,14.68
32.5,35.625,2010,2,18,12.0
33.0,34.375,2010,2,18,17.95
33.0,35.0,2010,2,18,15.43
33.0,35.625,2010,2,18,10.74
29.5,34.375,2010,2,19,11.98
29.5,35.0,2010,2,19,14.84
29.5,35.625,2010,2,19,8.61
30.0,34.375,2010,2,19,13.02
30.0,35.0,2010,2,19,11.56
30.0,35.625,2010,2,19,7.36
30.5,34.375,2010,2,19,12.02
30.5,35.0,2010,2,19,10.44
30.5,35.625,2010,2,19,8.28
31.0,34.375,2010,2,19,10.87
31.0,35.0,2010,2,19,11.0
31.0,35.625,2010,2,19,10.98
31.5,34.375,2010,2,19,14.11
31.5,35.0,2010,2,19,10.69
31.5,35.625,2010,2,19,12.27
32.0,34.375,2010,2,19,17.59
32.0,35.0,2010,2,19,12.1
32.0,35.625,2010,2,19,11.38
32.5,34.375,2010,2,19,17.84
32.5,35.0,2010,2,19,13.73
32.5,35.625,2010,2,19,10.32
33.0,34.375,2010,2,19,17.71
33.0,35.0,2010,2,19,14.95
33.0,35.625,2010,2,19,9.77
29.5,34.375,2010,2,20,10.82
29.5,35.0,2010,2,20,13.82
29.5,35.625,2010,2,20,7.75
30.0,34.375,2010,2,20,12.5
30.0,35.0,2010,2,20,12.05
30.0,35.625,2010,2,20,6.35
30.5,34.375,2010,2,20,12.76
30.5,35.0,2010,2,20,10.96
30.5,35.625,2010,2,20,8.08
31.0,34.375,2010,2,20,12.06
31.0,35.0,2010,2,20,11.44
31.0,35.625,2010,2,20,11.6
31.5,34.375,2010,2,20,14.5
31.5,35.0,2010,2,20,10.23
31.5,35.625,2010,2,20,13.5
32.0,34.375,2010,2,20,17.97
32.0,35.0,2010,2,20,10.72
32.0,35.625,2010,2,20,12.37
32.5,34.375,2010,2,20,18.15
32.5,35.0,2010,2,20,12.81
32.5,35.625,2010,2,20,9.32
33.0,34.375,2010,2,20,17.62
33.0,35.0,2010,2,20,13.51
33.0,35.625,2010,2,20,6.94
29.5,34.375,2010,2,21,11.77
29.5,35.0,2010,2,21,13.11
29.5,35.625,2010,2,21,9.99
30.0,34.375,2010,2,21,11.65
30.0,35.0,2010,2,21,11.4
30.0,35.625,2010,2,21,8.12
30.5,34.375,2010,2,21,11.97
30.5,35.0,2010,2,21,11.84
30.5,35.625,2010,2,21,7.72
31.0,34.375,2010,2,21,13.29
31.0,35.0,2010,2,21,12.11
31.0,35.625,2010,2,21,11.47
31.5,34.375,2010,2,21,16.07
31.5,35.0,2010,2,21,12.19
31.5,35.625,2010,2,21,14.94
32.0,34.375,2010,2,21,17.57
32.0,35.0,2010,2,21,12.27
32.0,35.625,2010,2,21,11.85
32.5,34.375,2010,2,21,18.11
32.5,35.0,2010,2,21,12.88
32.5,35.625,2010,2,21,9.54
33.0,34.375,2010,2,21,17.66
33.0,35.0,2010,2,21,14.8
33.0,35.625,2010,2,21,7.53
29.5,34.375,2010,2,22,8.68
29.5,35.0,2010,2,22,10.15
29.5,35.625,2010,2,22,7.13
30.0,34.375,2010,2,22,9.73
30.0,35.0,2010,2,22,9.87
30.0,35.625,2010,2,22,6.91
30.5,34.375,2010,2,22,10.01
30.5,35.0,2010,2,22,10.26
30.5,35.625,2010,2,22,6.66
31.0,34.375,2010,2,22,10.84
31.0,35.0,2010,2,22,10.39
31.0,35.625,2010,2,22,10.05
31.5,34.375,2010,2,22,14.64
31.5,35.0,2010,2,22,9.69
31.5,35.625,2010,2,22,12.62
32.0,34.375,2010,2,22,17.12
32.0,35.0,2010,2,22,11.22
32.0,35.625,2010,2,22,10.98
32.5,34.375,2010,2,22,17.31
32.5,35.0,2010,2,22,12.92
32.5,35.625,2010,2,22,11.01
33.0,34.375,2010,2,22,17.28
33.0,35.0,2010,2,22,14.51
33.0,35.625,2010,2,22,8.34
29.5,34.375,2010,2,23,7.25
29.5,35.0,2010,2,23,8.81
29.5,35.625,2010,2,23,5.44
30.0,34.375,2010,2,23,7.79
30.0,35.0,2010,2,23,8.0
30.0,35.625,2010,2,23,4.74
30.5,34.375,2010,2,23,7.99
30.5,35.0,2010,2,23,8.26
30.5,35.625,2010,2,23,4.58
31.0,34.375,2010,2,23,10.44
31.0,35.0,2010,2,23,8.77
31.0,35.625,2010,2,23,8.73
31.5,34.375,2010,2,23,14.6
31.5,35.0,2010,2,23,8.69
31.5,35.625,2010,2,23,11.56
32.0,34.375,2010,2,23,16.46
32.0,35.0,2010,2,23,10.33
32.0,35.625,2010,2,23,9.95
32.5,34.375,2010,2,23,16.35
32.5,35.0,2010,2,23,12.43
32.5,35.625,2010,2,23,9.92
33.0,34.375,2010,2,23,16.37
33.0,35.0,2010,2,23,13.84
33.0,35.625,2010,2,23,7.04
29.5,34.375,2010,2,24,7.16
29.5,35.0,2010,2,24,7.53
29.5,35.625,2010,2,24,5.76
30.0,34.375,2010,2,24,7.11
30.0,35.0,2010,2,24,6.84
30.0,35.625,2010,2,24,4.64
30.5,34.375,2010,2,24,6.71
30.5,35.0,2010,2,24,8.19
30.5,35.625,2010,2,24,4.06
31.0,34.375,2010,2,24,9.17
31.0,35.0,2010,2,24,8.12
31.0,35.625,2010,2,24,7.59
31.5,34.375,2010,2,24,14.17
31.5,35.0,2010,2,24,7.76
31.5,35.625,2010,2,24,10.68
32.0,34.375,2010,2,24,15.85
32.0,35.0,2010,2,24,10.56
32.0,35.625,2010,2,24,8.18
32.5,34.375,2010,2,24,15.81
32.5,35.0,2010,2,24,11.75
32.5,35.625,2010,2,24,7.0
33.0,34.375,2010,2,24,15.66
33.0,35.0,2010,2,24,13.39
33.0,35.625,2010,2,24,6.38
29.5,34.375,2010,2,25,8.22
29.5,35.0,2010,2,25,9.31
29.5,35.625,2010,2,25,6.6
30.0,34.375,2010,2,25,8.38
30.0,35.0,2010,2,25,8.22
30.0,35.625,2010,2,25,5.74
30.5,34.375,2010,2,25,8.01
30.5,35.0,2010,2,25,8.88
30.5,35.625,2010,2,25,5.93
31.0,34.375,2010,2,25,9.4
31.0,35.0,2010,2,25,9.17
31.0,35.625,2010,2,25,7.85
31.5,34.375,2010,2,25,13.23
31.5,35.0,2010,2,25,9.44
31.5,35.625,2010,2,25,11.33
32.0,34.375,2010,2,25,14.95
32.0,35.0,2010,2,25,9.78
32.0,35.625,2010,2,25,9.63
32.5,34.375,2010,2,25,15.01
32.5,35.0,2010,2,25,10.95
32.5,35.625,2010,2,25,7.74
33.0,34.375,2010,2,25,15.03
33.0,35.0,2010,2,25,12.75
33.0,35.625,2010,2,25,6.14
29.5,34.375,2010,2,26,6.5
29.5,35.0,2010,2,26,7.96
29.5,35.625,2010,2,26,5.64
30.0,34.375,2010,2,26,8.13
30.0,35.0,2010,2,26,8.38
30.0,35.625,2010,2,26,5.23
30.5,34.375,2010,2,26,8.18
30.5,35.0,2010,2,26,8.79
30.5,35.625,2010,2,26,5.32
31.0,34.375,2010,2,26,10.56
31.0,35.0,2010,2,26,9.21
31.0,35.625,2010,2,26,6.98
31.5,34.375,2010,2,26,14.18
31.5,35.0,2010,2,26,9.96
31.5,35.625,2010,2,26,11.18
32.0,34.375,2010,2,26,15.68
32.0,35.0,2010,2,26,11.18
32.0,35.625,2010,2,26,11.17
32.5,34.375,2010,2,26,15.98
32.5,35.0,2010,2,26,13.26
32.5,35.625,2010,2,26,11.17
33.0,34.375,2010,2,26,15.85
33.0,35.0,2010,2,26,14.0
33.0,35.625,2010,2,26,10.13
29.5,34.375,2010,2,27,5.83
29.5,35.0,2010,2,27,7.26
29.5,35.625,2010,2,27,5.04
30.0,34.375,2010,2,27,7.1
30.0,35.0,2010,2,27,6.89
30.0,35.625,2010,2,27,3.57
30.5,34.375,2010,2,27,8.03
30.5,35.0,2010,2,27,7.74
30.5,35.625,2010,2,27,3.93
31.0,34.375,2010,2,27,9.75
31.0,35.0,2010,2,27,9.21
31.0,35.625,2010,2,27,7.62
31.5,34.375,2010,2,27,14.32
31.5,35.0,2010,2,27,9.61
31.5,35.625,2010,2,27,11.25
32.0,34.375,2010,2,27,16.71
32.0,35.0,2010,2,27,11.07
32.0,35.625,2010,2,27,10.53
32.5,34.375,2010,2,27,16.73
32.5,35.0,2010,2,27,13.57
32.5,35.625,2010,2,27,10.35
33.0,34.375,2010,2,27,16.45
33.0,35.0,2010,2,27,14.36
33.0,35.625,2010,2,27,9.61
29.5,34.375,2010,2,28,7.72
29.5,35.0,2010,2,28,8.85
29.5,35.625,2010,2,28,5.14
30.0,34.375,2010,2,28,7.52
30.0,35.0,2010,2,28,7.68
30.0,35.625,2010,2,28,3.78
30.5,34.375,2010,2,28,7.62
30.5,35.0,2010,2,28,8.93
30.5,35.625,2010,2,28,4.51
31.0,34.375,2010,2,28,10.3
31.0,35.0,2010,2,28,9.31
31.0,35.625,2010,2,28,6.79
31.5,34.375,2010,2,28,14.02
31.5,35.0,2010,2,28,9.68
31.5,35.625,2010,2,28,10.11
32.0,34.375,2010,2,28,16.47
32.0,35.0,2010,2,28,11.54
32.0,35.625,2010,2,28,9.99
32.5,34.375,2010,2,28,16.36
32.5,35.0,2010,2,28,13.49
32.5,35.625,2010,2,28,10.47
33.0,34.375,2010,2,28,16.08
33.0,35.0,2010,2,28,14.16
33.0,35.625,2010,2,28,8.98
29.5,34.375,2010,3,1,5.81
29.5,35.0,2010,3,1,6.39
29.5,35.625,2010,3,1,3.73
30.0,34.375,2010,3,1,6.9
30.0,35.0,2010,3,1,6.3
30.0,35.625,2010,3,1,4.0
30.5,34.375,2010,3,1,8.23
30.5,35.0,2010,3,1,7.93
30.5,35.625,2010,3,1,5.15
31.0,34.375,2010,3,1,10.1
31.0,35.0,2010,3,1,9.14
31.0,35.625,2010,3,1,8.04
31.5,34.375,2010,3,1,14.45
31.5,35.0,2010,3,1,9.4
31.5,35.625,2010,3,1,9.56
32.0,34.375,2010,3,1,16.84
32.0,35.0,2010,3,1,11.46
32.0,35.625,2010,3,1,9.54
32.5,34.375,2010,3,1,16.99
32.5,35.0,2010,3,1,12.75
32.5,35.625,2010,3,1,9.29
