-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.625,2020,1,30,0.0
32.5,34.375,2020,1,30,0.71
32.5,35.0,2020,1,30,0.54
32.5,35.625,2020,1,30,0.11
33.0,34.375,2020,1,30,1.38
33.0,35.0,2020,1,30,2.48
33.0,35.625,2020,1,30,0.46
29.5,34.375,2020,1,31,0.01
29.5,35.0,2020,1,31,0.01
29.5,35.625,2020,1,31,0.0
30.0,34.375,2020,1,31,0.15
30.0,35.0,2020,1,31,0.13
30.0,35.625,2020,1,31,0.01
30.5,34.375,2020,1,31,0.7
30.5,35.0,2020,1,31,0.93
30.5,35.625,2020,1,31,0.97
31.0,34.375,2020,1,31,1.29
31.0,35.0,2020,1,31,1.26
31.0,35.625,2020,1,31,1.52
31.5,34.375,2020,1,31,1.43
31.5,35.0,2020,1,31,2.24
31.5,35.625,2020,1,31,0.4
32.0,34.375,2020,1,31,1.9
32.0,35.0,2020,1,31,4.59
32.0,35.625,2020,1,31,1.71
32.5,34.375,2020,1,31,2.3
32.5,35.0,2020,1,31,5.98
32.5,35.625,2020,1,31,5.54
33.0,34.375,2020,1,31,1.15
33.0,35.0,2020,1,31,5.19
33.0,35.625,2020,1,31,3.47
29.5,34.375,2020,2,1,0.0
29.5,35.0,2020,2,1,0.01
29.5,35.625,2020,2,1,0.0
30.0,34.375,2020,2,1,0.0
30.0,35.0,2020,2,1,0.07
30.0,35.625,2020,2,1,0.01
30.5,34.375,2020,2,1,0.09
30.5,35.0,2020,2,1,0.1
30.5,35.625,2020,2,1,0.11
31.0,34.375,2020,2,1,0.58
31.0,35.0,2020,2,1,0.66
31.0,35.625,2020,2,1,0.08
31.5,34.375,2020,2,1,2.49
31.5,35.0,2020,2,1,2.39
31.5,35.625,2020,2,1,0.37
32.0,34.375,2020,2,1,3.76
32.0,35.0,2020,2,1,5.28
32.0,35.625,2020,2,1,1.31
32.5,34.375,2020,2,1,1.57
32.5,35.0,2020,2,1,3.36
32.5,35.625,2020,2,1,3.19
33.0,34.375,2020,2,1,0.23
33.0,35.0,2020,2,1,2.25
33.0,35.625,2020,2,1,2.0
29.5,34.375,2020,2,2,0.0
29.5,35.0,2020,2,2,0.01
29.5,35.625,2020,2,2,0.0
30.0,34.375,2020,2,2,0.01
30.0,35.0,2020,2,2,0.06
30.0,35.625,2020,2,2,0.03
30.5,34.375,2020,2,2,0.23
30.5,35.0,2020,2,2,0.34
30.5,35.625,2020,2,2,0.17
31.0,34.375,2020,2,2,1.22
31.0,35.0,2020,2,2,1.17
31.0,35.625,2020,2,2,0.52
31.5,34.375,2020,2,2,1.51
31.5,35.0,2020,2,2,2.1
31.5,35.625,2020,2,2,0.93
32.0,34.375,2020,2,2,1.49
32.0,35.0,2020,2,2,2.01
32.0,35.625,2020,2,2,1.39
32.5,34.375,2020,2,2,0.54
32.5,35.0,2020,2,2,1.54
32.5,35.625,2020,2,2,1.57
33.0,34.375,2020,2,2,0.16
33.0,35.0,2020,2,2,0.62
33.0,35.625,2020,2,2,0.06
29.5,34.375,2020,2,3,0.01
29.5,35.0,2020,2,3,0.01
29.5,35.625,2020,2,3,0.0
30.0,34.375,2020,2,3,0.2
30.0,35.0,2020,2,3,0.06
30.0,35.625,2020,2,3,0.0
30.5,34.375,2020,2,3,0.32
30.5,35.0,2020,2,3,0.17
30.5,35.625,2020,2,3,0.0
31.0,34.375,2020,2,3,0.4
31.0,35.0,2020,2,3,0.16
31.0,35.625,2020,2,3,0.0
31.5,34.375,2020,2,3,0.19
31.5,35.0,2020,2,3,0.06
31.5,35.625,2020,2,3,0.0
32.0,34.375,2020,2,3,0.13
32.0,35.0,2020,2,3,0.02
32.0,35.625,2020,2,3,0.0
32.5,34.375,2020,2,3,0.04
32.5,35.0,2020,2,3,0.01
32.5,35.625,2020,2,3,0.0
33.0,34.375,2020,2,3,0.03
33.0,35.0,2020,2,3,0.0
33.0,35.625,2020,2,3,0.0
29.5,34.375,2020,2,4,0.08
29.5,35.0,2020,2,4,0.09
29.5,35.625,2020,2,4,0.0
30.0,34.375,2020,2,4,0.42
30.0,35.0,2020,2,4,0.84
30.0,35.625,2020,2,4,0.03
30.5,34.375,2020,2,4,1.32
30.5,35.0,2020,2,4,1.51
30.5,35.625,2020,2,4,0.41
31.0,34.375,2020,2,4,0.82
31.0,35.0,2020,2,4,1.16
31.0,35.625,2020,2,4,0.54
31.5,34.375,2020,2,4,0.8
31.5,35.0,2020,2,4,1.22
31.5,35.625,2020,2,4,0.1
32.0,34.375,2020,2,4,1.15
32.0,35.0,2020,2,4,1.58
32.0,35.625,2020,2,4,0.08
32.5,34.375,2020,2,4,0.95
32.5,35.0,2020,2,4,0.51
32.5,35.625,2020,2,4,0.0
33.0,34.375,2020,2,4,0.52
33.0,35.0,2020,2,4,0.59
33.0,35.625,2020,2,4,0.0
29.5,34.375,2020,2,5,0.0
29.5,35.0,2020,2,5,0.01
29.5,35.625,2020,2,5,0.0
30.0,34.375,2020,2,5,0.0
30.0,35.0,2020,2,5,0.02
30.0,35.625,2020,2,5,0.02
30.5,34.375,2020,2,5,0.02
30.5,35.0,2020,2,5,0.09
30.5,35.625,2020,2,5,0.08
31.0,34.375,2020,2,5,0.17
31.0,35.0,2020,2,5,0.14
31.0,35.625,2020,2,5,0.02
31.5,34.375,2020,2,5,0.04
31.5,35.0,2020,2,5,0.14
31.5,35.625,2020,2,5,0.0
32.0,34.375,2020,2,5,0.08
32.0,35.0,2020,2,5,0.11
32.0,35.625,2020,2,5,0.0
32.5,34.375,2020,2,5,0.18
32.5,35.0,2020,2,5,0.17
32.5,35.625,2020,2,5,0.0
33.0,34.375,2020,2,5,0.28
33.0,35.0,2020,2,5,0.81
33.0,35.625,2020,2,5,0.0
29.5,34.375,2020,2,6,0.0
29.5,35.0,2020,2,6,0.0
29.5,35.625,2020,2,6,0.0
30.0,34.375,2020,2,6,0.0
30.0,35.0,2020,2,6,0.0
30.0,35.625,2020,2,6,0.0
30.5,34.375,2020,2,6,0.0
30.5,35.0,2020,2,6,0.0
30.5,35.625,2020,2,6,0.0
31.0,34.375,2020,2,6,0.0
31.0,35.0,2020,2,6,0.0
31.0,35.625,2020,2,6,0.0
31.5,34.375,2020,2,6,0.0
31.5,35.0,2020,2,6,0.0
31.5,35.625,2020,2,6,0.0
32.0,34.375,2020,2,6,0.0
32.0,35.0,2020,2,6,0.01
32.0,35.625,2020,2,6,0.0
32.5,34.375,2020,2,6,0.0
32.5,35.0,2020,2,6,0.01
32.5,35.625,2020,2,6,0.0
33.0,34.375,2020,2,6,0.01
33.0,35.0,2020,2,6,0.05
33.0,35.625,2020,2,6,0.0
29.5,34.375,2020,2,7,0.02
29.5,35.0,2020,2,7,0.15
29.5,35.625,2020,2,7,0.0
30.0,34.375,2020,2,7,0.16
30.0,35.0,2020,2,7,0.24
30.0,35.625,2020,2,7,0.2
30.5,34.375,2020,2,7,0.52
30.5,35.0,2020,2,7,0.72
30.5,35.625,2020,2,7,1.25
31.0,34.375,2020,2,7,1.14
31.0,35.0,2020,2,7,1.3
31.0,35.625,2020,2,7,1.49
31.5,34.375,2020,2,7,3.27
31.5,35.0,2020,2,7,3.04
31.5,35.625,2020,2,7,1.96
32.0,34.375,2020,2,7,5.97
32.0,35.0,2020,2,7,5.54
32.0,35.625,2020,2,7,3.56
32.5,34.375,2020,2,7,10.79
32.5,35.0,2020,2,7,10.92
32.5,35.625,2020,2,7,7.93
33.0,34.375,2020,2,7,5.3
33.0,35.0,2020,2,7,14.17
33.0,35.625,2020,2,7,5.82
29.5,34.375,2020,2,8,0.27
29.5,35.0,2020,2,8,0.48
29.5,35.625,2020,2,8,0.02
30.0,34.375,2020,2,8,0.36
30.0,35.0,2020,2,8,1.45
30.0,35.625,2020,2,8,0.78
30.5,34.375,2020,2,8,1.0
30.5,35.0,2020,2,8,3.91
30.5,35.625,2020,2,8,6.21
31.0,34.375,2020,2,8,1.62
31.0,35.0,2020,2,8,3.05
31.0,35.625,2020,2,8,6.48
31.5,34.375,2020,2,8,1.7
31.5,35.0,2020,2,8,4.84
31.5,35.625,2020,2,8,5.48
32.0,34.375,2020,2,8,2.44
32.0,35.0,2020,2,8,8.12
32.0,35.625,2020,2,8,6.05
32.5,34.375,2020,2,8,1.75
32.5,35.0,2020,2,8,6.96
32.5,35.625,2020,2,8,7.13
33.0,34.375,2020,2,8,0.55
33.0,35.0,2020,2,8,7.26
33.0,35.625,2020,2,8,5.01
29.5,34.375,2020,2,9,0.1
29.5,35.0,2020,2,9,0.41
29.5,35.625,2020,2,9,0.2
30.0,34.375,2020,2,9,0.28
30.0,35.0,2020,2,9,1.65
30.0,35.625,2020,2,9,1.05
30.5,34.375,2020,2,9,2.19
30.5,35.0,2020,2,9,5.79
30.5,35.625,2020,2,9,7.17
31.0,34.375,2020,2,9,5.93
31.0,35.0,2020,2,9,6.94
31.0,35.625,2020,2,9,13.05
31.5,34.375,2020,2,9,3.98
31.5,35.0,2020,2,9,6.39
31.5,35.625,2020,2,9,3.72
32.0,34.375,2020,2,9,3.34
32.0,35.0,2020,2,9,4.91
32.0,35.625,2020,2,9,1.73
32.5,34.375,2020,2,9,1.22
32.5,35.0,2020,2,9,1.7
32.5,35.625,2020,2,9,1.07
33.0,34.375,2020,2,9,0.07
33.0,35.0,2020,2,9,0.9
33.0,35.625,2020,2,9,0.18
29.5,34.375,2020,2,10,0.04
29.5,35.0,2020,2,10,0.27
29.5,35.625,2020,2,10,0.25
30.0,34.375,2020,2,10,0.2
30.0,35.0,2020,2,10,1.02
30.0,35.625,2020,2,10,0.44
30.5,34.375,2020,2,10,1.92
30.5,35.0,2020,2,10,2.67
30.5,35.625,2020,2,10,2.2
31.0,34.375,2020,2,10,2.15
31.0,35.0,2020,2,10,2.32
31.0,35.625,2020,2,10,2.77
31.5,34.375,2020,2,10,2.08
31.5,35.0,2020,2,10,2.36
31.5,35.625,2020,2,10,0.66
32.0,34.375,2020,2,10,1.76
32.0,35.0,2020,2,10,2.24
32.0,35.625,2020,2,10,0.22
32.5,34.375,2020,2,10,0.83
32.5,35.0,2020,2,10,0.67
32.5,35.625,2020,2,10,0.14
33.0,34.375,2020,2,10,0.18
33.0,35.0,2020,2,10,0.31
33.0,35.625,2020,2,10,0.0
29.5,34.375,2020,2,11,0.01
29.5,35.0,2020,2,11,0.11
29.5,35.625,2020,2,11,0.02
30.0,34.375,2020,2,11,0.03
30.0,35.0,2020,2,11,0.34
30.0,35.625,2020,2,11,0.2
30.5,34.375,2020,2,11,0.16
30.5,35.0,2020,2,11,1.07
30.5,35.625,2020,2,11,1.58
31.0,34.375,2020,2,11,0.51
31.0,35.0,2020,2,11,0.73
31.0,35.625,2020,2,11,1.03
31.5,34.375,2020,2,11,0.85
31.5,35.0,2020,2,11,0.87
31.5,35.625,2020,2,11,0.4
32.0,34.375,2020,2,11,1.69
32.0,35.0,2020,2,11,1.18
32.0,35.625,2020,2,11,0.6
32.5,34.375,2020,2,11,3.28
32.5,35.0,2020,2,11,2.98
32.5,35.625,2020,2,11,1.76
33.0,34.375,2020,2,11,3.09
33.0,35.0,2020,2,11,4.06
33.0,35.625,2020,2,11,1.66
29.5,34.375,2020,2,12,0.0
29.5,35.0,2020,2,12,0.0
29.5,35.625,2020,2,12,0.0
30.0,34.375,2020,2,12,0.0
30.0,35.0,2020,2,12,0.0
30.0,35.625,2020,2,12,0.0
30.5,34.375,2020,2,12,0.0
30.5,35.0,2020,2,12,0.0
30.5,35.625,2020,2,12,0.02
31.0,34.375,2020,2,12,0.02
31.0,35.0,2020,2,12,0.02
31.0,35.625,2020,2,12,0.02
31.5,34.375,2020,2,12,0.3
31.5,35.0,2020,2,12,0.27
31.5,35.625,2020,2,12,0.34
32.0,34.375,2020,2,12,0.58
32.0,35.0,2020,2,12,1.04
32.0,35.625,2020,2,12,1.46
32.5,34.375,2020,2,12,1.07
32.5,35.0,2020,2,12,2.67
32.5,35.625,2020,2,12,3.28
33.0,34.375,2020,2,12,2.12
33.0,35.0,2020,2,12,3.72
33.0,35.625,2020,2,12,2.17
29.5,34.375,2020,2,13,0.0
29.5,35.0,2020,2,13,0.0
29.5,35.625,2020,2,13,0.0
30.0,34.375,2020,2,13,0.07
30.0,35.0,2020,2,13,0.0
30.0,35.625,2020,2,13,0.0
30.5,34.375,2020,2,13,0.06
30.5,35.0,2020,2,13,0.0
30.5,35.625,2020,2,13,0.0
31.0,34.375,2020,2,13,0.0
31.0,35.0,2020,2,13,0.0
31.0,35.625,2020,2,13,0.0
31.5,34.375,2020,2,13,0.0
31.5,35.0,2020,2,13,0.0
31.5,35.625,2020,2,13,0.0
32.0,34.375,2020,2,13,0.01
32.0,35.0,2020,2,13,0.0
32.0,35.625,2020,2,13,0.0
32.5,34.375,2020,2,13,0.01
32.5,35.0,2020,2,13,0.0
32.5,35.625,2020,2,13,0.0
33.0,34.375,2020,2,13,0.05
33.0,35.0,2020,2,13,0.02
33.0,35.625,2020,2,13,0.0
29.5,34.375,2020,2,14,0.0
29.5,35.0,2020,2,14,0.0
29.5,35.625,2020,2,14,0.0
30.0,34.375,2020,2,14,0.0
30.0,35.0,2020,2,14,0.0
30.0,35.625,2020,2,14,0.0
30.5,34.375,2020,2,14,0.0
30.5,35.0,2020,2,14,0.0
30.5,35.625,2020,2,14,0.0
31.0,34.375,2020,2,14,0.0
31.0,35.0,2020,2,14,0.0
31.0,35.625,2020,2,14,0.0
31.5,34.375,2020,2,14,0.01
31.5,35.0,2020,2,14,0.0
31.5,35.625,2020,2,14,0.0
32.0,34.375,2020,2,14,0.05
32.0,35.0,2020,2,14,0.0
32.0,35.625,2020,2,14,0.0
32.5,34.375,2020,2,14,0.08
32.5,35.0,2020,2,14,0.02
32.5,35.625,2020,2,14,0.0
33.0,34.375,2020,2,14,0.24
33.0,35.0,2020,2,14,0.05
33.0,35.625,2020,2,14,0.0
29.5,34.375,2020,2,15,0.0
29.5,35.0,2020,2,15,0.0
29.5,35.625,2020,2,15,0.0
30.0,34.375,2020,2,15,0.0
30.0,35.0,2020,2,15,0.0
30.0,35.625,2020,2,15,0.0
30.5,34.375,2020,2,15,0.03
30.5,35.0,2020,2,15,0.0
30.5,35.625,2020,2,15,0.0
31.0,34.375,2020,2,15,0.1
31.0,35.0,2020,2,15,0.03
31.0,35.625,2020,2,15,0.0
31.5,34.375,2020,2,15,0.09
31.5,35.0,2020,2,15,0.03
31.5,35.625,2020,2,15,0.0
32.0,34.375,2020,2,15,0.03
32.0,35.0,2020,2,15,0.04
32.0,35.625,2020,2,15,0.0
32.5,34.375,2020,2,15,0.02
32.5,35.0,2020,2,15,0.01
32.5,35.625,2020,2,15,0.0
33.0,34.375,2020,2,15,0.0
33.0,35.0,2020,2,15,0.0
33.0,35.625,2020,2,15,0.0
29.5,34.375,2020,2,16,0.0
29.5,35.0,2020,2,16,0.0
29.5,35.625,2020,2,16,0.0
30.0,34.375,2020,2,16,0.0
30.0,35.0,2020,2,16,0.01
30.0,35.625,2020,2,16,0.0
30.5,34.375,2020,2,16,0.4
30.5,35.0,2020,2,16,0.13
30.5,35.625,2020,2,16,0.03
31.0,34.375,2020,2,16,1.37
31.0,35.0,2020,2,16,0.54
31.0,35.625,2020,2,16,0.08
31.5,34.375,2020,2,16,2.36
31.5,35.0,2020,2,16,0.73
31.5,35.625,2020,2,16,0.01
32.0,34.375,2020,2,16,2.07
32.0,35.0,2020,2,16,0.67
32.0,35.625,2020,2,16,0.01
32.5,34.375,2020,2,16,0.94
32.5,35.0,2020,2,16,0.23
32.5,35.625,2020,2,16,0.0
33.0,34.375,2020,2,16,0.31
33.0,35.0,2020,2,16,0.07
33.0,35.625,2020,2,16,0.0
29.5,34.375,2020,2,17,0.03
29.5,35.0,2020,2,17,0.0
29.5,35.625,2020,2,17,0.0
30.0,34.375,2020,2,17,0.1
30.0,35.0,2020,2,17,0.03
30.0,35.625,2020,2,17,0.0
30.5,34.375,2020,2,17,0.23
30.5,35.0,2020,2,17,0.18
30.5,35.625,2020,2,17,0.02
31.0,34.375,2020,2,17,0.21
31.0,35.0,2020,2,17,0.12
31.0,35.625,2020,2,17,0.01
31.5,34.375,2020,2,17,0.03
31.5,35.0,2020,2,17,0.11
31.5,35.625,2020,2,17,0.0
32.0,34.375,2020,2,17,0.0
32.0,35.0,2020,2,17,0.1
32.0,35.625,2020,2,17,0.0
32.5,34.375,2020,2,17,0.0
32.5,35.0,2020,2,17,0.01
32.5,35.625,2020,2,17,0.0
33.0,34.375,2020,2,17,0.0
33.0,35.0,2020,2,17,0.01
33.0,35.625,2020,2,17,0.0
29.5,34.375,2020,2,18,0.03
29.5,35.0,2020,2,18,0.03
29.5,35.625,2020,2,18,0.0
30.0,34.375,2020,2,18,0.11
30.0,35.0,2020,2,18,0.13
30.0,35.625,2020,2,18,0.0
30.5,34.375,2020,2,18,0.53
30.5,35.0,2020,2,18,0.34
30.5,35.625,2020,2,18,0.09
31.0,34.375,2020,2,18,0.44
31.0,35.0,2020,2,18,0.22
31.0,35.625,2020,2,18,0.04
31.5,34.375,2020,2,18,1.37
31.5,35.0,2020,2,18,0.21
31.5,35.625,2020,2,18,0.07
32.0,34.375,2020,2,18,0.92
32.0,35.0,2020,2,18,0.4
32.0,35.625,2020,2,18,0.28
32.5,34.375,2020,2,18,1.37
32.5,35.0,2020,2,18,0.8
32.5,35.625,2020,2,18,0.68
33.0,34.375,2020,2,18,2.8
33.0,35.0,2020,2,18,0.65
33.0,35.625,2020,2,18,0.7
29.5,34.375,2020,2,19,0.14
29.5,35.0,2020,2,19,0.23
29.5,35.625,2020,2,19,0.26
30.0,34.375,2020,2,19,0.67
30.0,35.0,2020,2,19,1.17
30.0,35.625,2020,2,19,0.46
30.5,34.375,2020,2,19,2.17
30.5,35.0,2020,2,19,4.08
30.5,35.625,2020,2,19,4.46
31.0,34.375,2020,2,19,4.06
31.0,35.0,2020,2,19,3.89
31.0,35.625,2020,2,19,6.36
31.5,34.375,2020,2,19,4.05
31.5,35.0,2020,2,19,3.38
31.5,35.625,2020,2,19,1.68
32.0,34.375,2020,2,19,2.79
32.0,35.0,2020,2,19,3.79
32.0,35.625,2020,2,19,2.44
32.5,34.375,2020,2,19,1.49
32.5,35.0,2020,2,19,4.95
32.5,35.625,2020,2,19,5.48
33.0,34.375,2020,2,19,0.48
33.0,35.0,2020,2,19,4.0
33.0,35.625,2020,2,19,8.25
29.5,34.375,2020,2,20,0.04
29.5,35.0,2020,2,20,3.99
29.5,35.625,2020,2,20,1.92
30.0,34.375,2020,2,20,0.22
30.0,35.0,2020,2,20,4.62
30.0,35.625,2020,2,20,4.64
30.5,34.375,2020,2,20,0.53
30.5,35.0,2020,2,20,4.32
30.5,35.625,2020,2,20,8.42
31.0,34.375,2020,2,20,0.79
31.0,35.0,2020,2,20,2.8
31.0,35.625,2020,2,20,7.39
31.5,34.375,2020,2,20,0.29
31.5,35.0,2020,2,20,2.34
31.5,35.625,2020,2,20,1.51
32.0,34.375,2020,2,20,0.53
32.0,35.0,2020,2,20,2.83
32.0,35.625,2020,2,20,0.64
32.5,34.375,2020,2,20,0.37
32.5,35.0,2020,2,20,1.28
32.5,35.625,2020,2,20,0.58
33.0,34.375,2020,2,20,0.16
33.0,35.0,2020,2,20,0.82
33.0,35.625,2020,2,20,0.01
29.5,34.375,2020,2,21,0.0
29.5,35.0,2020,2,21,0.1
29.5,35.625,2020,2,21,0.0
30.0,34.375,2020,2,21,0.01
30.0,35.0,2020,2,21,0.27
30.0,35.625,2020,2,21,0.06
30.5,34.375,2020,2,21,0.03
30.5,35.0,2020,2,21,0.59
30.5,35.625,2020,2,21,1.05
31.0,34.375,2020,2,21,0.19
31.0,35.0,2020,2,21,0.51
31.0,35.625,2020,2,21,1.42
31.5,34.375,2020,2,21,0.48
31.5,35.0,2020,2,21,0.84
31.5,35.625,2020,2,21,1.61
32.0,34.375,2020,2,21,1.03
32.0,35.0,2020,2,21,1.65
32.0,35.625,2020,2,21,1.63
32.5,34.375,2020,2,21,1.85
32.5,35.0,2020,2,21,2.4
32.5,35.625,2020,2,21,2.56
33.0,34.375,2020,2,21,4.17
33.0,35.0,2020,2,21,2.96
33.0,35.625,2020,2,21,0.58
29.5,34.375,2020,2,22,0.01
29.5,35.0,2020,2,22,0.02
29.5,35.625,2020,2,22,0.0
30.0,34.375,2020,2,22,0.02
30.0,35.0,2020,2,22,0.05
30.0,35.625,2020,2,22,0.12
30.5,34.375,2020,2,22,0.02
30.5,35.0,2020,2,22,0.1
30.5,35.625,2020,2,22,0.39
31.0,34.375,2020,2,22,0.03
31.0,35.0,2020,2,22,0.12
31.0,35.625,2020,2,22,0.28
31.5,34.375,2020,2,22,0.24
31.5,35.0,2020,2,22,0.66
31.5,35.625,2020,2,22,1.51
32.0,34.375,2020,2,22,0.49
32.0,35.0,2020,2,22,2.79
32.0,35.625,2020,2,22,2.23
32.5,34.375,2020,2,22,0.71
32.5,35.0,2020,2,22,4.36
32.5,35.625,2020,2,22,5.2
33.0,34.375,2020,2,22,0.57
33.0,35.0,2020,2,22,4.85
33.0,35.625,2020,2,22,4.46
29.5,34.375,2020,2,23,0.0
29.5,35.0,2020,2,23,0.02
29.5,35.625,2020,2,23,0.0
30.0,34.375,2020,2,23,0.04
30.0,35.0,2020,2,23,0.0
30.0,35.625,2020,2,23,0.0
30.5,34.375,2020,2,23,0.11
30.5,35.0,2020,2,23,0.02
30.5,35.625,2020,2,23,0.01
31.0,34.375,2020,2,23,0.13
31.0,35.0,2020,2,23,0.11
31.0,35.625,2020,2,23,0.06
31.5,34.375,2020,2,23,0.56
31.5,35.0,2020,2,23,0.35
31.5,35.625,2020,2,23,0.01
32.0,34.375,2020,2,23,0.71
32.0,35.0,2020,2,23,0.91
32.0,35.625,2020,2,23,0.0
32.5,34.375,2020,2,23,1.41
32.5,35.0,2020,2,23,0.8
32.5,35.625,2020,2,23,0.0
33.0,34.375,2020,2,23,0.5
33.0,35.0,2020,2,23,1.63
33.0,35.625,2020,2,23,0.0
29.5,34.375,2020,2,24,3.22
29.5,35.0,2020,2,24,16.33
29.5,35.625,2020,2,24,2.27
30.0,34.375,2020,2,24,7.84
30.0,35.0,2020,2,24,29.3
30.0,35.625,2020,2,24,0.97
30.5,34.375,2020,2,24,10.04
30.5,35.0,2020,2,24,12.09
30.5,35.625,2020,2,24,1.77
31.0,34.375,2020,2,24,4.41
31.0,35.0,2020,2,24,4.39
31.0,35.625,2020,2,24,1.31
31.5,34.375,2020,2,24,0.78
31.5,35.0,2020,2,24,1.57
31.5,35.625,2020,2,24,0.19
32.0,34.375,2020,2,24,0.5
32.0,35.0,2020,2,24,1.32
32.0,35.625,2020,2,24,0.07
32.5,34.375,2020,2,24,0.98
32.5,35.0,2020,2,24,0.57
32.5,35.625,2020,2,24,0.02
33.0,34.375,2020,2,24,0.94
33.0,35.0,2020,2,24,0.75
33.0,35.625,2020,2,24,0.01
29.5,34.375,2020,2,25,10.85
29.5,35.0,2020,2,25,23.98
29.5,35.625,2020,2,25,10.48
30.0,34.375,2020,2,25,12.97
30.0,35.0,2020,2,25,39.98
30.0,35.625,2020,2,25,15.69
30.5,34.375,2020,2,25,24.67
30.5,35.0,2020,2,25,45.49
30.5,35.625,2020,2,25,41.11
31.0,34.375,2020,2,25,6.05
31.0,35.0,2020,2,25,18.88
31.0,35.625,2020,2,25,42.1
31.5,34.375,2020,2,25,0.72
31.5,35.0,2020,2,25,4.86
31.5,35.625,2020,2,25,8.22
32.0,34.375,2020,2,25,0.22
32.0,35.0,2020,2,25,5.88
32.0,35.625,2020,2,25,2.05
32.5,34.375,2020,2,25,0.21
32.5,35.0,2020,2,25,1.18
32.5,35.625,2020,2,25,0.69
33.0,34.375,2020,2,25,0.08
33.0,35.0,2020,2,25,0.91
33.0,35.625,2020,2,25,0.25
29.5,34.375,2020,2,26,0.0
29.5,35.0,2020,2,26,0.05
29.5,35.625,2020,2,26,0.92
30.0,34.375,2020,2,26,0.0
30.0,35.0,2020,2,26,0.07
30.0,35.625,2020,2,26,1.06
30.5,34.375,2020,2,26,0.0
30.5,35.0,2020,2,26,0.14
30.5,35.625,2020,2,26,1.32
31.0,34.375,2020,2,26,0.22
31.0,35.0,2020,2,26,0.28
31.0,35.625,2020,2,26,0.64
31.5,34.375,2020,2,26,0.07
31.5,35.0,2020,2,26,0.68
31.5,35.625,2020,2,26,3.09
32.0,34.375,2020,2,26,0.26
32.0,35.0,2020,2,26,1.64
32.0,35.625,2020,2,26,0.48
32.5,34.375,2020,2,26,0.28
32.5,35.0,2020,2,26,0.32
32.5,35.625,2020,2,26,0.09
33.0,34.375,2020,2,26,0.12
33.0,35.0,2020,2,26,0.1
33.0,35.625,2020,2,26,0.02
29.5,34.375,2020,2,27,0.0
29.5,35.0,2020,2,27,0.0
29.5,35.625,2020,2,27,0.0
30.0,34.375,2020,2,27,0.1
30.0,35.0,2020,2,27,0.0
30.0,35.625,2020,2,27,0.0
30.5,34.375,2020,2,27,0.09
30.5,35.0,2020,2,27,0.0
30.5,35.625,2020,2,27,0.0
31.0,34.375,2020,2,27,0.0
31.0,35.0,2020,2,27,0.0
31.0,35.625,2020,2,27,0.0
31.5,34.375,2020,2,27,0.0
31.5,35.0,2020,2,27,0.01
31.5,35.625,2020,2,27,0.0
32.0,34.375,2020,2,27,0.0
32.0,35.0,2020,2,27,0.07
32.0,35.625,2020,2,27,0.0
32.5,34.375,2020,2,27,0.0
32.5,35.0,2020,2,27,0.01
32.5,35.625,2020,2,27,0.0
33.0,34.375,2020,2,27,0.0
33.0,35.0,2020,2,27,0.01
33.0,35.625,2020,2,27,0.0
29.5,34.375,2020,2,28,0.0
29.5,35.0,2020,2,28,0.0
29.5,35.625,2020,2,28,0.0
30.0,34.375,2020,2,28,0.0
30.0,35.0,2020,2,28,0.0
30.0,35.625,2020,2,28,0.0
30.5,34.375,2020,2,28,0.0
30.5,35.0,2020,2,28,0.0
30.5,35.625,2020,2,28,0.0
31.0,34.375,2020,2,28,0.0
31.0,35.0,2020,2,28,0.0
31.0,35.625,2020,2,28,0.0
31.5,34.375,2020,2,28,0.0
31.5,35.0,2020,2,28,0.0
31.5,35.625,2020,2,28,0.0
32.0,34.375,2020,2,28,0.0
32.0,35.0,2020,2,28,0.0
32.0,35.625,2020,2,28,0.0
32.5,34.375,2020,2,28,0.01
32.5,35.0,2020,2,28,0.0
32.5,35.625,2020,2,28,0.0
33.0,34.375,2020,2,28,0.04
33.0,35.0,2020,2,28,0.0
33.0,35.625,2020,2,28,0.0
29.5,34.375,2020,2,29,0.14
29.5,35.0,2020,2,29,0.01
29.5,35.625,2020,2,29,0.0
30.0,34.375,2020,2,29,0.13
30.0,35.0,2020,2,29,0.15
30.0,35.625,2020,2,29,0.01
30.5,34.375,2020,2,29,0.85
30.5,35.0,2020,2,29,1.18
30.5,35.625,2020,2,29,1.0
31.0,34.375,2020,2,29,2.39
31.0,35.0,2020,2,29,2.46
31.0,35.625,2020,2,29,3.3
31.5,34.375,2020,2,29,3.1
31.5,35.0,2020,2,29,4.97
31.5,35.625,2020,2,29,4.01
32.0,34.375,2020,2,29,6.28
32.0,35.0,2020,2,29,10.17
32.0,35.625,2020,2,29,4.89
32.5,34.375,2020,2,29,9.9
32.5,35.0,2020,2,29,9.42
32.5,35.625,2020,2,29,7.18
33.0,34.375,2020,2,29,7.27
