-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
31.0,35.0,2020,10,10,5.12
31.0,35.625,2020,10,10,3.73
31.5,34.375,2020,10,10,2.15
31.5,35.0,2020,10,10,4.35
31.5,35.625,2020,10,10,4.23
32.0,34.375,2020,10,10,2.12
32.0,35.0,2020,10,10,4.23
32.0,35.625,2020,10,10,4.88
32.5,34.375,2020,10,10,2.73
32.5,35.0,2020,10,10,4.79
32.5,35.625,2020,10,10,3.66
33.0,34.375,2020,10,10,3.3
33.0,35.0,2020,10,10,3.84
33.0,35.625,2020,10,10,2.81
29.5,34.375,2020,10,11,4.23
29.5,35.0,2020,10,11,1.69
29.5,35.625,2020,10,11,4.12
30.0,34.375,2020,10,11,4.21
30.0,35.0,2020,10,11,1.91
30.0,35.625,2020,10,11,4.56
30.5,34.375,2020,10,11,4.18
30.5,35.0,2020,10,11,3.86
30.5,35.625,2020,10,11,4.66
31.0,34.375,2020,10,11,3.75
31.0,35.0,2020,10,11,4.96
31.0,35.625,2020,10,11,2.93
31.5,34.375,2020,10,11,2.64
31.5,35.0,2020,10,11,4.2
31.5,35.625,2020,10,11,3.26
32.0,34.375,2020,10,11,2.62
32.0,35.0,2020,10,11,3.31
32.0,35.625,2020,10,11,4.62
32.5,34.375,2020,10,11,2.56
32.5,35.0,2020,10,11,2.96
32.5,35.625,2020,10,11,3.07
33.0,34.375,2020,10,11,2.16
33.0,35.0,2020,10,11,2.67
33.0,35.625,2020,10,11,2.77
29.5,34.375,2020,10,12,5.97
29.5,35.0,2020,10,12,2.32
29.5,35.625,2020,10,12,6.31
30.0,34.375,2020,10,12,4.71
30.0,35.0,2020,10,12,2.71
30.0,35.625,2020,10,12,6.11
30.5,34.375,2020,10,12,4.21
30.5,35.0,2020,10,12,4.28
30.5,35.625,2020,10,12,4.71
31.0,34.375,2020,10,12,4.08
31.0,35.0,2020,10,12,5.44
31.0,35.625,2020,10,12,2.39
31.5,34.375,2020,10,12,3.16
31.5,35.0,2020,10,12,4.01
31.5,35.625,2020,10,12,3.63
32.0,34.375,2020,10,12,2.83
32.0,35.0,2020,10,12,3.65
32.0,35.625,2020,10,12,4.09
32.5,34.375,2020,10,12,2.45
32.5,35.0,2020,10,12,3.24
32.5,35.625,2020,10,12,3.2
33.0,34.375,2020,10,12,2.27
33.0,35.0,2020,10,12,2.53
33.0,35.625,2020,10,12,1.9
29.5,34.375,2020,10,13,7.43
29.5,35.0,2020,10,13,3.01
29.5,35.625,2020,10,13,5.71
30.0,34.375,2020,10,13,5.41
30.0,35.0,2020,10,13,2.85
30.0,35.625,2020,10,13,6.75
30.5,34.375,2020,10,13,4.38
30.5,35.0,2020,10,13,4.19
30.5,35.625,2020,10,13,4.84
31.0,34.375,2020,10,13,4.17
31.0,35.0,2020,10,13,4.83
31.0,35.625,2020,10,13,2.94
31.5,34.375,2020,10,13,3.2
31.5,35.0,2020,10,13,3.88
31.5,35.625,2020,10,13,3.1
32.0,34.375,2020,10,13,3.19
32.0,35.0,2020,10,13,3.56
32.0,35.625,2020,10,13,3.78
32.5,34.375,2020,10,13,3.29
32.5,35.0,2020,10,13,3.32
32.5,35.625,2020,10,13,3.34
33.0,34.375,2020,10,13,2.74
33.0,35.0,2020,10,13,2.67
33.0,35.625,2020,10,13,2.37
29.5,34.375,2020,10,14,2.83
29.5,35.0,2020,10,14,2.77
29.5,35.625,2020,10,14,6.59
30.0,34.375,2020,10,14,4.58
30.0,35.0,2020,10,14,3.77
30.0,35.625,2020,10,14,5.04
30.5,34.375,2020,10,14,5.17
30.5,35.0,2020,10,14,3.45
30.5,35.625,2020,10,14,4.08
31.0,34.375,2020,10,14,4.85
31.0,35.0,2020,10,14,4.33
31.0,35.625,2020,10,14,3.58
31.5,34.375,2020,10,14,3.19
31.5,35.0,2020,10,14,4.22
31.5,35.625,2020,10,14,4.27
32.0,34.375,2020,10,14,2.43
32.0,35.0,2020,10,14,4.2
32.0,35.625,2020,10,14,4.98
32.5,34.375,2020,10,14,2.68
32.5,35.0,2020,10,14,3.33
32.5,35.625,2020,10,14,4.38
33.0,34.375,2020,10,14,2.04
33.0,35.0,2020,10,14,2.57
33.0,35.625,2020,10,14,3.62
29.5,34.375,2020,10,15,3.24
29.5,35.0,2020,10,15,3.49
29.5,35.625,2020,10,15,4.56
30.0,34.375,2020,10,15,4.85
30.0,35.0,2020,10,15,3.69
30.0,35.625,2020,10,15,2.68
30.5,34.375,2020,10,15,4.59
30.5,35.0,2020,10,15,4.77
30.5,35.625,2020,10,15,3.66
31.0,34.375,2020,10,15,4.87
31.0,35.0,2020,10,15,5.15
31.0,35.625,2020,10,15,3.53
31.5,34.375,2020,10,15,3.79
31.5,35.0,2020,10,15,3.77
31.5,35.625,2020,10,15,4.38
32.0,34.375,2020,10,15,3.86
32.0,35.0,2020,10,15,3.73
32.0,35.625,2020,10,15,4.86
32.5,34.375,2020,10,15,3.68
32.5,35.0,2020,10,15,3.72
32.5,35.625,2020,10,15,4.4
33.0,34.375,2020,10,15,3.0
33.0,35.0,2020,10,15,3.6
33.0,35.625,2020,10,15,3.14
29.5,34.375,2020,10,16,2.73
29.5,35.0,2020,10,16,3.05
29.5,35.625,2020,10,16,3.99
30.0,34.375,2020,10,16,3.29
30.0,35.0,2020,10,16,2.53
30.0,35.625,2020,10,16,1.73
30.5,34.375,2020,10,16,3.95
30.5,35.0,2020,10,16,3.63
30.5,35.625,2020,10,16,3.65
31.0,34.375,2020,10,16,3.69
31.0,35.0,2020,10,16,4.64
31.0,35.625,2020,10,16,3.03
31.5,34.375,2020,10,16,2.6
31.5,35.0,2020,10,16,3.35
31.5,35.625,2020,10,16,2.94
32.0,34.375,2020,10,16,2.2
32.0,35.0,2020,10,16,3.12
32.0,35.625,2020,10,16,3.65
32.5,34.375,2020,10,16,1.75
32.5,35.0,2020,10,16,2.94
32.5,35.625,2020,10,16,3.9
33.0,34.375,2020,10,16,1.5
33.0,35.0,2020,10,16,2.76
33.0,35.625,2020,10,16,3.08
29.5,34.375,2020,10,17,4.01
29.5,35.0,2020,10,17,3.98
29.5,35.625,2020,10,17,5.43
30.0,34.375,2020,10,17,4.45
30.0,35.0,2020,10,17,3.19
30.0,35.625,2020,10,17,5.57
30.5,34.375,2020,10,17,4.92
30.5,35.0,2020,10,17,3.47
30.5,35.625,2020,10,17,4.63
31.0,34.375,2020,10,17,4.29
31.0,35.0,2020,10,17,4.5
31.0,35.625,2020,10,17,3.22
31.5,34.375,2020,10,17,3.35
31.5,35.0,2020,10,17,4.52
31.5,35.625,2020,10,17,2.92
32.0,34.375,2020,10,17,3.8
32.0,35.0,2020,10,17,4.24
32.0,35.625,2020,10,17,4.25
32.5,34.375,2020,10,17,4.63
32.5,35.0,2020,10,17,3.88
32.5,35.625,2020,10,17,3.03
33.0,34.375,2020,10,17,4.7
33.0,35.0,2020,10,17,3.67
33.0,35.625,2020,10,17,2.76
29.5,34.375,2020,10,18,3.25
29.5,35.0,2020,10,18,2.29
29.5,35.625,2020,10,18,2.66
30.0,34.375,2020,10,18,3.68
30.0,35.0,2020,10,18,3.0
30.0,35.625,2020,10,18,2.15
30.5,34.375,2020,10,18,3.45
30.5,35.0,2020,10,18,3.43
30.5,35.625,2020,10,18,3.94
31.0,34.375,2020,10,18,2.55
31.0,35.0,2020,10,18,4.47
31.0,35.625,2020,10,18,3.86
31.5,34.375,2020,10,18,1.6
31.5,35.0,2020,10,18,3.8
31.5,35.625,2020,10,18,3.47
32.0,34.375,2020,10,18,1.61
32.0,35.0,2020,10,18,3.56
32.0,35.625,2020,10,18,3.54
32.5,34.375,2020,10,18,2.41
32.5,35.0,2020,10,18,2.54
32.5,35.625,2020,10,18,2.31
33.0,34.375,2020,10,18,2.35
33.0,35.0,2020,10,18,2.48
33.0,35.625,2020,10,18,2.12
29.5,34.375,2020,10,19,2.31
29.5,35.0,2020,10,19,2.41
29.5,35.625,2020,10,19,3.81
30.0,34.375,2020,10,19,3.77
30.0,35.0,2020,10,19,3.5
30.0,35.625,2020,10,19,3.37
30.5,34.375,2020,10,19,3.42
30.5,35.0,2020,10,19,4.25
30.5,35.625,2020,10,19,2.52
31.0,34.375,2020,10,19,4.86
31.0,35.0,2020,10,19,4.57
31.0,35.625,2020,10,19,3.81
31.5,34.375,2020,10,19,4.82
31.5,35.0,2020,10,19,3.42
31.5,35.625,2020,10,19,3.7
32.0,34.375,2020,10,19,4.97
32.0,35.0,2020,10,19,4.22
32.0,35.625,2020,10,19,3.97
32.5,34.375,2020,10,19,4.98
32.5,35.0,2020,10,19,3.94
32.5,35.625,2020,10,19,3.3
33.0,34.375,2020,10,19,5.78
33.0,35.0,2020,10,19,4.03
33.0,35.625,2020,10,19,3.88
29.5,34.375,2020,10,20,3.48
29.5,35.0,2020,10,20,2.36
29.5,35.625,2020,10,20,4.18
30.0,34.375,2020,10,20,3.88
30.0,35.0,2020,10,20,3.41
30.0,35.625,2020,10,20,4.05
30.5,34.375,2020,10,20,3.8
30.5,35.0,2020,10,20,3.95
30.5,35.625,2020,10,20,5.42
31.0,34.375,2020,10,20,3.81
31.0,35.0,2020,10,20,5.41
31.0,35.625,2020,10,20,5.0
31.5,34.375,2020,10,20,3.43
31.5,35.0,2020,10,20,4.14
31.5,35.625,2020,10,20,3.09
32.0,34.375,2020,10,20,4.56
32.0,35.0,2020,10,20,4.12
32.0,35.625,2020,10,20,3.55
32.5,34.375,2020,10,20,5.19
32.5,35.0,2020,10,20,5.33
32.5,35.625,2020,10,20,1.92
33.0,34.375,2020,10,20,6.27
33.0,35.0,2020,10,20,5.26
33.0,35.625,2020,10,20,1.6
29.5,34.375,2020,10,21,4.79
29.5,35.0,2020,10,21,3.14
29.5,35.625,2020,10,21,2.27
30.0,34.375,2020,10,21,5.44
30.0,35.0,2020,10,21,3.27
30.0,35.625,2020,10,21,3.71
30.5,34.375,2020,10,21,5.25
30.5,35.0,2020,10,21,3.17
30.5,35.625,2020,10,21,5.04
31.0,34.375,2020,10,21,5.33
31.0,35.0,2020,10,21,4.05
31.0,35.625,2020,10,21,3.78
31.5,34.375,2020,10,21,5.07
31.5,35.0,2020,10,21,3.98
31.5,35.625,2020,10,21,3.7
32.0,34.375,2020,10,21,5.22
32.0,35.0,2020,10,21,4.04
32.0,35.625,2020,10,21,4.19
32.5,34.375,2020,10,21,4.08
32.5,35.0,2020,10,21,2.98
32.5,35.625,2020,10,21,4.41
33.0,34.375,2020,10,21,2.79
33.0,35.0,2020,10,21,2.31
33.0,35.625,2020,10,21,4.0
29.5,34.375,2020,10,22,4.31
29.5,35.0,2020,10,22,3.84
29.5,35.625,2020,10,22,4.8
30.0,34.375,2020,10,22,4.75
30.0,35.0,2020,10,22,3.16
30.0,35.625,2020,10,22,6.0
30.5,34.375,2020,10,22,5.29
30.5,35.0,2020,10,22,3.54
30.5,35.625,2020,10,22,7.12
31.0,34.375,2020,10,22,5.69
31.0,35.0,2020,10,22,6.65
31.0,35.625,2020,10,22,6.1
31.5,34.375,2020,10,22,3.27
31.5,35.0,2020,10,22,4.68
31.5,35.625,2020,10,22,4.19
32.0,34.375,2020,10,22,3.6
32.0,35.0,2020,10,22,4.81
32.0,35.625,2020,10,22,3.56
32.5,34.375,2020,10,22,3.61
32.5,35.0,2020,10,22,4.69
32.5,35.625,2020,10,22,2.63
33.0,34.375,2020,10,22,4.92
33.0,35.0,2020,10,22,4.73
33.0,35.625,2020,10,22,1.62
29.5,34.375,2020,10,23,2.67
29.5,35.0,2020,10,23,4.42
29.5,35.625,2020,10,23,3.45
30.0,34.375,2020,10,23,2.84
30.0,35.0,2020,10,23,3.73
30.0,35.625,2020,10,23,3.8
30.5,34.375,2020,10,23,3.85
30.5,35.0,2020,10,23,3.1
30.5,35.625,2020,10,23,6.7
31.0,34.375,2020,10,23,4.74
31.0,35.0,2020,10,23,4.06
31.0,35.625,2020,10,23,6.7
31.5,34.375,2020,10,23,4.07
31.5,35.0,2020,10,23,3.14
31.5,35.625,2020,10,23,4.3
32.0,34.375,2020,10,23,3.85
32.0,35.0,2020,10,23,2.83
32.0,35.625,2020,10,23,3.05
32.5,34.375,2020,10,23,4.61
32.5,35.0,2020,10,23,3.16
32.5,35.625,2020,10,23,2.47
33.0,34.375,2020,10,23,4.99
33.0,35.0,2020,10,23,3.21
33.0,35.625,2020,10,23,1.75
29.5,34.375,2020,10,24,5.69
29.5,35.0,2020,10,24,4.68
29.5,35.625,2020,10,24,8.82
30.0,34.375,2020,10,24,5.3
30.0,35.0,2020,10,24,4.56
30.0,35.625,2020,10,24,8.07
30.5,34.375,2020,10,24,5.04
30.5,35.0,2020,10,24,5.22
30.5,35.625,2020,10,24,10.08
31.0,34.375,2020,10,24,5.26
31.0,35.0,2020,10,24,5.04
31.0,35.625,2020,10,24,10.39
31.5,34.375,2020,10,24,5.66
31.5,35.0,2020,10,24,4.4
31.5,35.625,2020,10,24,7.53
32.0,34.375,2020,10,24,5.53
32.0,35.0,2020,10,24,4.24
32.0,35.625,2020,10,24,7.22
32.5,34.375,2020,10,24,4.18
32.5,35.0,2020,10,24,3.81
32.5,35.625,2020,10,24,4.42
33.0,34.375,2020,10,24,3.19
33.0,35.0,2020,10,24,5.78
33.0,35.625,2020,10,24,2.93
29.5,34.375,2020,10,25,3.28
29.5,35.0,2020,10,25,1.92
29.5,35.625,2020,10,25,5.74
30.0,34.375,2020,10,25,3.42
30.0,35.0,2020,10,25,2.24
30.0,35.625,2020,10,25,3.82
30.5,34.375,2020,10,25,3.54
30.5,35.0,2020,10,25,3.75
30.5,35.625,2020,10,25,4.71
31.0,34.375,2020,10,25,5.15
31.0,35.0,2020,10,25,5.63
31.0,35.625,2020,10,25,5.67
31.5,34.375,2020,10,25,4.4
31.5,35.0,2020,10,25,5.52
31.5,35.625,2020,10,25,6.24
32.0,34.375,2020,10,25,4.98
32.0,35.0,2020,10,25,4.13
32.0,35.625,2020,10,25,8.18
32.5,34.375,2020,10,25,5.79
32.5,35.0,2020,10,25,4.41
32.5,35.625,2020,10,25,5.75
33.0,34.375,2020,10,25,4.87
33.0,35.0,2020,10,25,5.13
33.0,35.625,2020,10,25,4.01
29.5,34.375,2020,10,26,3.99
29.5,35.0,2020,10,26,2.89
29.5,35.625,2020,10,26,6.07
30.0,34.375,2020,10,26,2.79
30.0,35.0,2020,10,26,3.58
30.0,35.625,2020,10,26,6.21
30.5,34.375,2020,10,26,2.36
30.5,35.0,2020,10,26,2.17
30.5,35.625,2020,10,26,6.38
31.0,34.375,2020,10,26,3.78
31.0,35.0,2020,10,26,3.21
31.0,35.625,2020,10,26,5.57
31.5,34.375,2020,10,26,2.95
31.5,35.0,2020,10,26,4.16
31.5,35.625,2020,10,26,3.53
32.0,34.375,2020,10,26,4.88
32.0,35.0,2020,10,26,3.37
32.0,35.625,2020,10,26,3.76
32.5,34.375,2020,10,26,4.79
32.5,35.0,2020,10,26,4.23
32.5,35.625,2020,10,26,3.7
33.0,34.375,2020,10,26,2.95
33.0,35.0,2020,10,26,3.24
33.0,35.625,2020,10,26,2.72
29.5,34.375,2020,10,27,3.74
29.5,35.0,2020,10,27,3.6
29.5,35.625,2020,10,27,5.2
30.0,34.375,2020,10,27,4.76
30.0,35.0,2020,10,27,3.41
30.0,35.625,2020,10,27,5.67
30.5,34.375,2020,10,27,5.48
30.5,35.0,2020,10,27,4.2
30.5,35.625,2020,10,27,4.42
31.0,34.375,2020,10,27,5.23
31.0,35.0,2020,10,27,4.85
31.0,35.625,2020,10,27,3.39
31.5,34.375,2020,10,27,4.23
31.5,35.0,2020,10,27,4.81
31.5,35.625,2020,10,27,1.36
32.0,34.375,2020,10,27,4.78
32.0,35.0,2020,10,27,3.66
32.0,35.625,2020,10,27,2.21
32.5,34.375,2020,10,27,4.63
32.5,35.0,2020,10,27,3.75
32.5,35.625,2020,10,27,2.16
33.0,34.375,2020,10,27,3.82
33.0,35.0,2020,10,27,3.03
33.0,35.625,2020,10,27,2.49
29.5,34.375,2020,10,28,4.57
29.5,35.0,2020,10,28,2.28
29.5,35.625,2020,10,28,4.98
30.0,34.375,2020,10,28,5.54
30.0,35.0,2020,10,28,2.64
30.0,35.625,2020,10,28,5.58
30.5,34.375,2020,10,28,6.16
30.5,35.0,2020,10,28,4.32
30.5,35.625,2020,10,28,4.76
31.0,34.375,2020,10,28,4.21
31.0,35.0,2020,10,28,5.89
31.0,35.625,2020,10,28,2.08
31.5,34.375,2020,10,28,2.74
31.5,35.0,2020,10,28,4.19
31.5,35.625,2020,10,28,3.15
32.0,34.375,2020,10,28,3.12
32.0,35.0,2020,10,28,3.52
32.0,35.625,2020,10,28,4.03
32.5,34.375,2020,10,28,2.8
32.5,35.0,2020,10,28,3.22
32.5,35.625,2020,10,28,3.58
33.0,34.375,2020,10,28,2.51
33.0,35.0,2020,10,28,2.75
33.0,35.625,2020,10,28,2.57
29.5,34.375,2020,10,29,4.69
29.5,35.0,2020,10,29,2.66
29.5,35.625,2020,10,29,4.36
30.0,34.375,2020,10,29,5.96
30.0,35.0,2020,10,29,2.1
30.0,35.625,2020,10,29,3.34
30.5,34.375,2020,10,29,5.46
30.5,35.0,2020,10,29,3.16
30.5,35.625,2020,10,29,3.92
31.0,34.375,2020,10,29,3.8
31.0,35.0,2020,10,29,5.01
31.0,35.625,2020,10,29,3.0
31.5,34.375,2020,10,29,2.85
31.5,35.0,2020,10,29,3.6
31.5,35.625,2020,10,29,2.86
32.0,34.375,2020,10,29,3.08
32.0,35.0,2020,10,29,3.43
32.0,35.625,2020,10,29,3.31
32.5,34.375,2020,10,29,3.27
32.5,35.0,2020,10,29,3.74
32.5,35.625,2020,10,29,3.07
33.0,34.375,2020,10,29,3.86
33.0,35.0,2020,10,29,3.35
33.0,35.625,2020,10,29,2.46
29.5,34.375,2020,10,30,5.43
29.5,35.0,2020,10,30,3.37
29.5,35.625,2020,10,30,3.54
30.0,34.375,2020,10,30,4.55
30.0,35.0,2020,10,30,2.85
30.0,35.625,2020,10,30,5.13
30.5,34.375,2020,10,30,4.22
30.5,35.0,2020,10,30,3.62
30.5,35.625,2020,10,30,2.17
31.0,34.375,2020,10,30,3.1
31.0,35.0,2020,10,30,4.37
31.0,35.625,2020,10,30,3.62
31.5,34.375,2020,10,30,2.32
31.5,35.0,2020,10,30,3.59
31.5,35.625,2020,10,30,2.02
32.0,34.375,2020,10,30,2.82
32.0,35.0,2020,10,30,2.85
32.0,35.625,2020,10,30,2.72
32.5,34.375,2020,10,30,3.06
32.5,35.0,2020,10,30,1.66
32.5,35.625,2020,10,30,2.64
33.0,34.375,2020,10,30,2.89
33.0,35.0,2020,10,30,2.06
33.0,35.625,2020,10,30,2.48
29.5,34.375,2020,10,31,5.4
29.5,35.0,2020,10,31,2.86
29.5,35.625,2020,10,31,4.47
30.0,34.375,2020,10,31,5.34
30.0,35.0,2020,10,31,3.12
30.0,35.625,2020,10,31,5.64
30.5,34.375,2020,10,31,4.05
30.5,35.0,2020,10,31,3.91
30.5,35.625,2020,10,31,4.47
31.0,34.375,2020,10,31,2.7
31.0,35.0,2020,10,31,4.6
31.0,35.625,2020,10,31,5.44
31.5,34.375,2020,10,31,1.26
31.5,35.0,2020,10,31,3.88
31.5,35.625,2020,10,31,4.03
32.0,34.375,2020,10,31,1.59
32.0,35.0,2020,10,31,2.72
32.0,35.625,2020,10,31,4.54
32.5,34.375,2020,10,31,1.29
32.5,35.0,2020,10,31,1.52
32.5,35.625,2020,10,31,2.99
33.0,34.375,2020,10,31,1.22
33.0,35.0,2020,10,31,1.17
33.0,35.625,2020,10,31,2.3
29.5,34.375,2020,11,1,6.73
29.5,35.0,2020,11,1,3.02
29.5,35.625,2020,11,1,6.65
30.0,34.375,2020,11,1,5.92
30.0,35.0,2020,11,1,3.29
30.0,35.625,2020,11,1,5.92
30.5,34.375,2020,11,1,4.67
30.5,35.0,2020,11,1,4.51
30.5,35.625,2020,11,1,4.3
31.0,34.375,2020,11,1,4.38
31.0,35.0,2020,11,1,5.87
31.0,35.625,2020,11,1,2.33
31.5,34.375,2020,11,1,3.13
31.5,35.0,2020,11,1,4.14
31.5,35.625,2020,11,1,3.62
32.0,34.375,2020,11,1,2.49
32.0,35.0,2020,11,1,2.7
32.0,35.625,2020,11,1,3.79
32.5,34.375,2020,11,1,2.15
32.5,35.0,2020,11,1,1.43
32.5,35.625,2020,11,1,2.51
33.0,34.375,2020,11,1,2.09
33.0,35.0,2020,11,1,1.13
33.0,35.625,2020,11,1,1.39
29.5,34.375,2020,11,2,1.91
29.5,35.0,2020,11,2,2.1
29.5,35.625,2020,11,2,4.09
30.0,34.375,2020,11,2,2.2
30.0,35.0,2020,11,2,1.79
30.0,35.625,2020,11,2,3.56
30.5,34.375,2020,11,2,2.94
30.5,35.0,2020,11,2,3.43
30.5,35.625,2020,11,2,3.37
31.0,34.375,2020,11,2,1.9
31.0,35.0,2020,11,2,3.21
31.0,35.625,2020,11,2,2.17
31.5,34.375,2020,11,2,1.08
31.5,35.0,2020,11,2,1.95
31.5,35.625,2020,11,2,2.56
32.0,34.375,2020,11,2,1.05
32.0,35.0,2020,11,2,2.22
32.0,35.625,2020,11,2,3.09
32.5,34.375,2020,11,2,1.11
32.5,35.0,2020,11,2,2.38
32.5,35.625,2020,11,2,2.2
33.0,34.375,2020,11,2,1.37
33.0,35.0,2020,11,2,2.29
33.0,35.625,2020,11,2,2.14
29.5,34.375,2020,11,3,2.86
29.5,35.0,2020,11,3,1.92
29.5,35.625,2020,11,3,4.78
30.0,34.375,2020,11,3,2.54
30.0,35.0,2020,11,3,1.91
30.0,35.625,2020,11,3,3.0
30.5,34.375,2020,11,3,3.27
30.5,35.0,2020,11,3,3.23
30.5,35.625,2020,11,3,2.65
31.0,34.375,2020,11,3,3.21
31.0,35.0,2020,11,3,2.78
31.0,35.625,2020,11,3,2.4
31.5,34.375,2020,11,3,2.29
31.5,35.0,2020,11,3,2.99
31.5,35.625,2020,11,3,3.65
32.0,34.375,2020,11,3,2.81
32.0,35.0,2020,11,3,3.48
32.0,35.625,2020,11,3,3.61
32.5,34.375,2020,11,3,3.18
32.5,35.0,2020,11,3,3.64
32.5,35.625,2020,11,3,3.34
33.0,34.375,2020,11,3,3.49
33.0,35.0,2020,11,3,2.95
33.0,35.625,2020,11,3,2.81
29.5,34.375,2020,11,4,4.15
29.5,35.0,2020,11,4,2.98
29.5,35.625,2020,11,4,4.79
30.0,34.375,2020,11,4,5.35
30.0,35.0,2020,11,4,5.03
30.0,35.625,2020,11,4,4.77
30.5,34.375,2020,11,4,5.63
30.5,35.0,2020,11,4,5.29
30.5,35.625,2020,11,4,5.73
31.0,34.375,2020,11,4,4.65
31.0,35.0,2020,11,4,4.98
31.0,35.625,2020,11,4,4.83
31.5,34.375,2020,11,4,3.5
31.5,35.0,2020,11,4,4.62
31.5,35.625,2020,11,4,4.96
32.0,34.375,2020,11,4,4.95
32.0,35.0,2020,11,4,4.24
32.0,35.625,2020,11,4,5.2
32.5,34.375,2020,11,4,5.03
32.5,35.0,2020,11,4,3.28
32.5,35.625,2020,11,4,3.81
33.0,34.375,2020,11,4,4.42
33.0,35.0,2020,11,4,3.71
33.0,35.625,2020,11,4,3.72
29.5,34.375,2020,11,5,5.62
29.5,35.0,2020,11,5,5.49
29.5,35.625,2020,11,5,6.69
30.0,34.375,2020,11,5,6.72
30.0,35.0,2020,11,5,6.54
30.0,35.625,2020,11,5,8.05
30.5,34.375,2020,11,5,6.68
30.5,35.0,2020,11,5,7.2
30.5,35.625,2020,11,5,8.04
31.0,34.375,2020,11,5,5.68
31.0,35.0,2020,11,5,6.38
31.0,35.625,2020,11,5,6.62
31.5,34.375,2020,11,5,4.18
31.5,35.0,2020,11,5,5.27
31.5,35.625,2020,11,5,5.61
32.0,34.375,2020,11,5,5.35
32.0,35.0,2020,11,5,4.4
32.0,35.625,2020,11,5,5.12
32.5,34.375,2020,11,5,5.74
32.5,35.0,2020,11,5,3.79
32.5,35.625,2020,11,5,3.82
33.0,34.375,2020,11,5,6.6
33.0,35.0,2020,11,5,5.24
33.0,35.625,2020,11,5,3.9
29.5,34.375,2020,11,6,3.4
29.5,35.0,2020,11,6,4.06
29.5,35.625,2020,11,6,4.76
30.0,34.375,2020,11,6,3.34
30.0,35.0,2020,11,6,3.79
30.0,35.625,2020,11,6,3.96
30.5,34.375,2020,11,6,2.94
30.5,35.0,2020,11,6,2.21
30.5,35.625,2020,11,6,3.67
31.0,34.375,2020,11,6,4.72
31.0,35.0,2020,11,6,2.16
31.0,35.625,2020,11,6,2.5
31.5,34.375,2020,11,6,3.76
31.5,35.0,2020,11,6,2.78
31.5,35.625,2020,11,6,2.73
32.0,34.375,2020,11,6,3.95
32.0,35.0,2020,11,6,3.17
32.0,35.625,2020,11,6,2.78
32.5,34.375,2020,11,6,5.03
32.5,35.0,2020,11,6,2.95
32.5,35.625,2020,11,6,2.48
33.0,34.375,2020,11,6,3.4
33.0,35.0,2020,11,6,3.03
33.0,35.625,2020,11,6,1.91
29.5,34.375,2020,11,7,2.19
29.5,35.0,2020,11,7,2.16
29.5,35.625,2020,11,7,4.86
30.0,34.375,2020,11,7,2.72
30.0,35.0,2020,11,7,3.11
30.0,35.625,2020,11,7,4.48
30.5,34.375,2020,11,7,2.12
30.5,35.0,2020,11,7,2.66
30.5,35.625,2020,11,7,3.03
31.0,34.375,2020,11,7,2.47
31.0,35.0,2020,11,7,2.59
31.0,35.625,2020,11,7,2.86
31.5,34.375,2020,11,7,1.39
31.5,35.0,2020,11,7,3.22
31.5,35.625,2020,11,7,1.91
32.0,34.375,2020,11,7,1.27
32.0,35.0,2020,11,7,2.31
32.0,35.625,2020,11,7,2.38
32.5,34.375,2020,11,7,3.25
32.5,35.0,2020,11,7,2.42
32.5,35.625,2020,11,7,1.9
33.0,34.375,2020,11,7,5.28
33.0,35.0,2020,11,7,3.01
33.0,35.625,2020,11,7,3.32
29.5,34.375,2020,11,8,1.67
29.5,35.0,2020,11,8,3.13
29.5,35.625,2020,11,8,3.88
30.0,34.375,2020,11,8,2.17
30.0,35.0,2020,11,8,2.76
30.0,35.625,2020,11,8,3.45
30.5,34.375,2020,11,8,1.93
30.5,35.0,2020,11,8,2.36
30.5,35.625,2020,11,8,2.52
31.0,34.375,2020,11,8,2.35
31.0,35.0,2020,11,8,2.36
31.0,35.625,2020,11,8,2.82
31.5,34.375,2020,11,8,2.52
31.5,35.0,2020,11,8,2.82
31.5,35.625,2020,11,8,2.36
32.0,34.375,2020,11,8,3.7
32.0,35.0,2020,11,8,3.08
32.0,35.625,2020,11,8,3.99
32.5,34.375,2020,11,8,3.51
32.5,35.0,2020,11,8,3.28
32.5,35.625,2020,11,8,4.06
33.0,34.375,2020,11,8,7.33
33.0,35.0,2020,11,8,5.7
33.0,35.625,2020,11,8,3.75
29.5,34.375,2020,11,9,2.7
29.5,35.0,2020,11,9,3.01
29.5,35.625,2020,11,9,3.91
30.0,34.375,2020,11,9,2.99
30.0,35.0,2020,11,9,2.62
30.0,35.625,2020,11,9,5.67
30.5,34.375,2020,11,9,2.5
30.5,35.0,2020,11,9,2.49
30.5,35.625,2020,11,9,2.98
31.0,34.375,2020,11,9,2.88
31.0,35.0,2020,11,9,2.9
31.0,35.625,2020,11,9,1.77
31.5,34.375,2020,11,9,2.6
31.5,35.0,2020,11,9,2.25
31.5,35.625,2020,11,9,2.11
