-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2020,1,30,12.13
32.5,34.375,2020,1,30,0.83
32.5,35.0,2020,1,30,5.76
32.5,35.625,2020,1,30,11.96
33.0,34.375,2020,1,30,1.26
33.0,35.0,2020,1,30,2.88
33.0,35.625,2020,1,30,9.06
29.5,34.375,2020,1,31,13.08
29.5,35.0,2020,1,31,12.31
29.5,35.625,2020,1,31,12.79
30.0,34.375,2020,1,31,12.81
30.0,35.0,2020,1,31,12.1
30.0,35.625,2020,1,31,11.22
30.5,34.375,2020,1,31,11.88
30.5,35.0,2020,1,31,11.73
30.5,35.625,2020,1,31,9.63
31.0,34.375,2020,1,31,11.0
31.0,35.0,2020,1,31,11.44
31.0,35.625,2020,1,31,9.63
31.5,34.375,2020,1,31,5.46
31.5,35.0,2020,1,31,9.7
31.5,35.625,2020,1,31,11.05
32.0,34.375,2020,1,31,1.71
32.0,35.0,2020,1,31,6.67
32.0,35.625,2020,1,31,11.0
32.5,34.375,2020,1,31,1.94
32.5,35.0,2020,1,31,4.34
32.5,35.625,2020,1,31,10.7
33.0,34.375,2020,1,31,2.41
33.0,35.0,2020,1,31,3.24
33.0,35.625,2020,1,31,7.13
29.5,34.375,2020,2,1,13.54
29.5,35.0,2020,2,1,12.55
29.5,35.625,2020,2,1,14.17
30.0,34.375,2020,2,1,12.91
30.0,35.0,2020,2,1,12.21
30.0,35.625,2020,2,1,10.82
30.5,34.375,2020,2,1,11.67
30.5,35.0,2020,2,1,12.0
30.5,35.625,2020,2,1,8.68
31.0,34.375,2020,2,1,10.67
31.0,35.0,2020,2,1,11.86
31.0,35.625,2020,2,1,11.74
31.5,34.375,2020,2,1,4.58
31.5,35.0,2020,2,1,8.48
31.5,35.625,2020,2,1,10.49
32.0,34.375,2020,2,1,1.15
32.0,35.0,2020,2,1,6.06
32.0,35.625,2020,2,1,10.83
32.5,34.375,2020,2,1,1.53
32.5,35.0,2020,2,1,4.86
32.5,35.625,2020,2,1,10.96
33.0,34.375,2020,2,1,1.71
33.0,35.0,2020,2,1,2.88
33.0,35.625,2020,2,1,7.85
29.5,34.375,2020,2,2,14.65
29.5,35.0,2020,2,2,15.39
29.5,35.625,2020,2,2,14.69
30.0,34.375,2020,2,2,11.12
30.0,35.0,2020,2,2,13.3
30.0,35.625,2020,2,2,12.57
30.5,34.375,2020,2,2,11.18
30.5,35.0,2020,2,2,11.2
30.5,35.625,2020,2,2,11.97
31.0,34.375,2020,2,2,9.78
31.0,35.0,2020,2,2,10.36
31.0,35.625,2020,2,2,11.33
31.5,34.375,2020,2,2,5.21
31.5,35.0,2020,2,2,8.79
31.5,35.625,2020,2,2,9.3
32.0,34.375,2020,2,2,1.31
32.0,35.0,2020,2,2,6.9
32.0,35.625,2020,2,2,8.36
32.5,34.375,2020,2,2,0.37
32.5,35.0,2020,2,2,5.74
32.5,35.625,2020,2,2,8.71
33.0,34.375,2020,2,2,0.7
33.0,35.0,2020,2,2,4.06
33.0,35.625,2020,2,2,13.14
29.5,34.375,2020,2,3,16.43
29.5,35.0,2020,2,3,15.96
29.5,35.625,2020,2,3,19.68
30.0,34.375,2020,2,3,16.02
30.0,35.0,2020,2,3,16.01
30.0,35.625,2020,2,3,16.87
30.5,34.375,2020,2,3,14.25
30.5,35.0,2020,2,3,13.83
30.5,35.625,2020,2,3,13.25
31.0,34.375,2020,2,3,12.35
31.0,35.0,2020,2,3,12.53
31.0,35.625,2020,2,3,13.05
31.5,34.375,2020,2,3,6.26
31.5,35.0,2020,2,3,11.95
31.5,35.625,2020,2,3,12.46
32.0,34.375,2020,2,3,0.95
32.0,35.0,2020,2,3,9.81
32.0,35.625,2020,2,3,13.0
32.5,34.375,2020,2,3,0.6
32.5,35.0,2020,2,3,7.1
32.5,35.625,2020,2,3,11.6
33.0,34.375,2020,2,3,0.57
33.0,35.0,2020,2,3,4.71
33.0,35.625,2020,2,3,10.43
29.5,34.375,2020,2,4,10.72
29.5,35.0,2020,2,4,9.72
29.5,35.625,2020,2,4,16.72
30.0,34.375,2020,2,4,9.51
30.0,35.0,2020,2,4,9.37
30.0,35.625,2020,2,4,13.16
30.5,34.375,2020,2,4,8.43
30.5,35.0,2020,2,4,8.29
30.5,35.625,2020,2,4,7.64
31.0,34.375,2020,2,4,8.16
31.0,35.0,2020,2,4,8.83
31.0,35.625,2020,2,4,7.8
31.5,34.375,2020,2,4,4.2
31.5,35.0,2020,2,4,9.06
31.5,35.625,2020,2,4,10.45
32.0,34.375,2020,2,4,0.52
32.0,35.0,2020,2,4,7.04
32.0,35.625,2020,2,4,11.51
32.5,34.375,2020,2,4,0.92
32.5,35.0,2020,2,4,5.14
32.5,35.625,2020,2,4,13.12
33.0,34.375,2020,2,4,0.89
33.0,35.0,2020,2,4,3.21
33.0,35.625,2020,2,4,13.0
29.5,34.375,2020,2,5,15.56
29.5,35.0,2020,2,5,14.62
29.5,35.625,2020,2,5,17.85
30.0,34.375,2020,2,5,14.85
30.0,35.0,2020,2,5,14.71
30.0,35.625,2020,2,5,15.31
30.5,34.375,2020,2,5,13.19
30.5,35.0,2020,2,5,12.87
30.5,35.625,2020,2,5,12.03
31.0,34.375,2020,2,5,13.62
31.0,35.0,2020,2,5,12.51
31.0,35.625,2020,2,5,12.73
31.5,34.375,2020,2,5,8.4
31.5,35.0,2020,2,5,11.36
31.5,35.625,2020,2,5,12.15
32.0,34.375,2020,2,5,2.33
32.0,35.0,2020,2,5,9.33
32.0,35.625,2020,2,5,12.89
32.5,34.375,2020,2,5,1.19
32.5,35.0,2020,2,5,7.49
32.5,35.625,2020,2,5,12.51
33.0,34.375,2020,2,5,1.43
33.0,35.0,2020,2,5,4.74
33.0,35.625,2020,2,5,10.87
29.5,34.375,2020,2,6,16.23
29.5,35.0,2020,2,6,13.65
29.5,35.625,2020,2,6,16.64
30.0,34.375,2020,2,6,15.92
30.0,35.0,2020,2,6,14.88
30.0,35.625,2020,2,6,14.89
30.5,34.375,2020,2,6,14.92
30.5,35.0,2020,2,6,14.54
30.5,35.625,2020,2,6,13.1
31.0,34.375,2020,2,6,13.99
31.0,35.0,2020,2,6,14.89
31.0,35.625,2020,2,6,12.42
31.5,34.375,2020,2,6,9.05
31.5,35.0,2020,2,6,13.52
31.5,35.625,2020,2,6,11.02
32.0,34.375,2020,2,6,3.6
32.0,35.0,2020,2,6,10.68
32.0,35.625,2020,2,6,13.09
32.5,34.375,2020,2,6,1.67
32.5,35.0,2020,2,6,9.62
32.5,35.625,2020,2,6,14.35
33.0,34.375,2020,2,6,1.04
33.0,35.0,2020,2,6,6.84
33.0,35.625,2020,2,6,14.4
29.5,34.375,2020,2,7,13.04
29.5,35.0,2020,2,7,12.9
29.5,35.625,2020,2,7,12.92
30.0,34.375,2020,2,7,10.87
30.0,35.0,2020,2,7,12.68
30.0,35.625,2020,2,7,11.1
30.5,34.375,2020,2,7,10.41
30.5,35.0,2020,2,7,10.64
30.5,35.625,2020,2,7,10.15
31.0,34.375,2020,2,7,9.95
31.0,35.0,2020,2,7,9.27
31.0,35.625,2020,2,7,9.29
31.5,34.375,2020,2,7,4.38
31.5,35.0,2020,2,7,6.27
31.5,35.625,2020,2,7,7.78
32.0,34.375,2020,2,7,2.44
32.0,35.0,2020,2,7,4.87
32.0,35.625,2020,2,7,6.96
32.5,34.375,2020,2,7,2.41
32.5,35.0,2020,2,7,2.95
32.5,35.625,2020,2,7,6.96
33.0,34.375,2020,2,7,2.13
33.0,35.0,2020,2,7,1.63
33.0,35.625,2020,2,7,4.76
29.5,34.375,2020,2,8,7.54
29.5,35.0,2020,2,8,7.61
29.5,35.625,2020,2,8,8.18
30.0,34.375,2020,2,8,8.15
30.0,35.0,2020,2,8,7.68
30.0,35.625,2020,2,8,6.65
30.5,34.375,2020,2,8,8.1
30.5,35.0,2020,2,8,7.6
30.5,35.625,2020,2,8,4.8
31.0,34.375,2020,2,8,6.98
31.0,35.0,2020,2,8,6.65
31.0,35.625,2020,2,8,5.69
31.5,34.375,2020,2,8,2.09
31.5,35.0,2020,2,8,4.95
31.5,35.625,2020,2,8,7.32
32.0,34.375,2020,2,8,1.06
32.0,35.0,2020,2,8,2.97
32.0,35.625,2020,2,8,7.57
32.5,34.375,2020,2,8,1.03
32.5,35.0,2020,2,8,2.4
32.5,35.625,2020,2,8,7.82
33.0,34.375,2020,2,8,0.95
33.0,35.0,2020,2,8,1.91
33.0,35.625,2020,2,8,5.31
29.5,34.375,2020,2,9,10.59
29.5,35.0,2020,2,9,9.24
29.5,35.625,2020,2,9,10.72
30.0,34.375,2020,2,9,10.77
30.0,35.0,2020,2,9,9.41
30.0,35.625,2020,2,9,6.09
30.5,34.375,2020,2,9,8.63
30.5,35.0,2020,2,9,9.3
30.5,35.625,2020,2,9,4.86
31.0,34.375,2020,2,9,6.16
31.0,35.0,2020,2,9,7.51
31.0,35.625,2020,2,9,6.13
31.5,34.375,2020,2,9,3.31
31.5,35.0,2020,2,9,6.24
31.5,35.625,2020,2,9,7.3
32.0,34.375,2020,2,9,1.75
32.0,35.0,2020,2,9,4.98
32.0,35.625,2020,2,9,9.5
32.5,34.375,2020,2,9,2.13
32.5,35.0,2020,2,9,4.19
32.5,35.625,2020,2,9,9.66
33.0,34.375,2020,2,9,2.05
33.0,35.0,2020,2,9,3.0
33.0,35.625,2020,2,9,10.48
29.5,34.375,2020,2,10,7.38
29.5,35.0,2020,2,10,7.61
29.5,35.625,2020,2,10,9.26
30.0,34.375,2020,2,10,6.16
30.0,35.0,2020,2,10,7.54
30.0,35.625,2020,2,10,7.64
30.5,34.375,2020,2,10,6.19
30.5,35.0,2020,2,10,8.1
30.5,35.625,2020,2,10,6.47
31.0,34.375,2020,2,10,6.37
31.0,35.0,2020,2,10,7.96
31.0,35.625,2020,2,10,6.96
31.5,34.375,2020,2,10,2.81
31.5,35.0,2020,2,10,7.46
31.5,35.625,2020,2,10,8.77
32.0,34.375,2020,2,10,2.34
32.0,35.0,2020,2,10,6.52
32.0,35.625,2020,2,10,10.69
32.5,34.375,2020,2,10,1.45
32.5,35.0,2020,2,10,5.48
32.5,35.625,2020,2,10,10.52
33.0,34.375,2020,2,10,1.27
33.0,35.0,2020,2,10,3.53
33.0,35.625,2020,2,10,11.11
29.5,34.375,2020,2,11,10.56
29.5,35.0,2020,2,11,10.16
29.5,35.625,2020,2,11,11.64
30.0,34.375,2020,2,11,10.51
30.0,35.0,2020,2,11,10.49
30.0,35.625,2020,2,11,9.53
30.5,34.375,2020,2,11,10.01
30.5,35.0,2020,2,11,9.97
30.5,35.625,2020,2,11,7.88
31.0,34.375,2020,2,11,7.48
31.0,35.0,2020,2,11,8.88
31.0,35.625,2020,2,11,8.3
31.5,34.375,2020,2,11,4.76
31.5,35.0,2020,2,11,9.84
31.5,35.625,2020,2,11,10.03
32.0,34.375,2020,2,11,2.81
32.0,35.0,2020,2,11,9.49
32.0,35.625,2020,2,11,13.14
32.5,34.375,2020,2,11,3.73
32.5,35.0,2020,2,11,8.32
32.5,35.625,2020,2,11,14.81
33.0,34.375,2020,2,11,4.43
33.0,35.0,2020,2,11,6.39
33.0,35.625,2020,2,11,15.8
29.5,34.375,2020,2,12,15.78
29.5,35.0,2020,2,12,13.02
29.5,35.625,2020,2,12,16.17
30.0,34.375,2020,2,12,15.49
30.0,35.0,2020,2,12,13.99
30.0,35.625,2020,2,12,15.63
30.5,34.375,2020,2,12,13.49
30.5,35.0,2020,2,12,14.14
30.5,35.625,2020,2,12,14.2
31.0,34.375,2020,2,12,13.19
31.0,35.0,2020,2,12,13.83
31.0,35.625,2020,2,12,12.96
31.5,34.375,2020,2,12,6.48
31.5,35.0,2020,2,12,11.78
31.5,35.625,2020,2,12,12.28
32.0,34.375,2020,2,12,1.04
32.0,35.0,2020,2,12,7.03
32.0,35.625,2020,2,12,12.29
32.5,34.375,2020,2,12,0.55
32.5,35.0,2020,2,12,5.27
32.5,35.625,2020,2,12,9.44
33.0,34.375,2020,2,12,0.79
33.0,35.0,2020,2,12,2.85
33.0,35.625,2020,2,12,7.1
29.5,34.375,2020,2,13,16.99
29.5,35.0,2020,2,13,13.76
29.5,35.625,2020,2,13,19.58
30.0,34.375,2020,2,13,15.36
30.0,35.0,2020,2,13,14.89
30.0,35.625,2020,2,13,17.63
30.5,34.375,2020,2,13,14.86
30.5,35.0,2020,2,13,15.3
30.5,35.625,2020,2,13,13.31
31.0,34.375,2020,2,13,14.36
31.0,35.0,2020,2,13,14.58
31.0,35.625,2020,2,13,11.86
31.5,34.375,2020,2,13,8.08
31.5,35.0,2020,2,13,13.57
31.5,35.625,2020,2,13,11.41
32.0,34.375,2020,2,13,1.92
32.0,35.0,2020,2,13,9.9
32.0,35.625,2020,2,13,13.13
32.5,34.375,2020,2,13,0.62
32.5,35.0,2020,2,13,8.5
32.5,35.625,2020,2,13,14.06
33.0,34.375,2020,2,13,0.4
33.0,35.0,2020,2,13,5.98
33.0,35.625,2020,2,13,12.44
29.5,34.375,2020,2,14,16.93
29.5,35.0,2020,2,14,17.62
29.5,35.625,2020,2,14,19.04
30.0,34.375,2020,2,14,18.27
30.0,35.0,2020,2,14,18.04
30.0,35.625,2020,2,14,17.86
30.5,34.375,2020,2,14,15.92
30.5,35.0,2020,2,14,16.05
30.5,35.625,2020,2,14,15.9
31.0,34.375,2020,2,14,13.18
31.0,35.0,2020,2,14,13.92
31.0,35.625,2020,2,14,14.51
31.5,34.375,2020,2,14,7.27
31.5,35.0,2020,2,14,11.29
31.5,35.625,2020,2,14,12.67
32.0,34.375,2020,2,14,3.26
32.0,35.0,2020,2,14,9.23
32.0,35.625,2020,2,14,12.39
32.5,34.375,2020,2,14,2.11
32.5,35.0,2020,2,14,7.96
32.5,35.625,2020,2,14,10.93
33.0,34.375,2020,2,14,1.43
33.0,35.0,2020,2,14,4.89
33.0,35.625,2020,2,14,7.41
29.5,34.375,2020,2,15,18.14
29.5,35.0,2020,2,15,15.13
29.5,35.625,2020,2,15,20.21
30.0,34.375,2020,2,15,18.41
30.0,35.0,2020,2,15,16.53
30.0,35.625,2020,2,15,18.36
30.5,34.375,2020,2,15,16.02
30.5,35.0,2020,2,15,15.73
30.5,35.625,2020,2,15,13.64
31.0,34.375,2020,2,15,14.44
31.0,35.0,2020,2,15,15.21
31.0,35.625,2020,2,15,12.62
31.5,34.375,2020,2,15,8.86
31.5,35.0,2020,2,15,14.34
31.5,35.625,2020,2,15,13.31
32.0,34.375,2020,2,15,2.99
32.0,35.0,2020,2,15,12.06
32.0,35.625,2020,2,15,14.46
32.5,34.375,2020,2,15,1.35
32.5,35.0,2020,2,15,10.09
32.5,35.625,2020,2,15,13.65
33.0,34.375,2020,2,15,1.82
33.0,35.0,2020,2,15,7.47
33.0,35.625,2020,2,15,12.78
29.5,34.375,2020,2,16,12.05
29.5,35.0,2020,2,16,11.42
29.5,35.625,2020,2,16,12.88
30.0,34.375,2020,2,16,9.95
30.0,35.0,2020,2,16,10.85
30.0,35.625,2020,2,16,10.22
30.5,34.375,2020,2,16,8.8
30.5,35.0,2020,2,16,10.69
30.5,35.625,2020,2,16,7.05
31.0,34.375,2020,2,16,9.62
31.0,35.0,2020,2,16,10.09
31.0,35.625,2020,2,16,9.26
31.5,34.375,2020,2,16,5.0
31.5,35.0,2020,2,16,7.8
31.5,35.625,2020,2,16,9.12
32.0,34.375,2020,2,16,0.78
32.0,35.0,2020,2,16,6.56
32.0,35.625,2020,2,16,11.15
32.5,34.375,2020,2,16,0.72
32.5,35.0,2020,2,16,7.41
32.5,35.625,2020,2,16,11.99
33.0,34.375,2020,2,16,0.97
33.0,35.0,2020,2,16,4.97
33.0,35.625,2020,2,16,12.69
29.5,34.375,2020,2,17,11.21
29.5,35.0,2020,2,17,12.14
29.5,35.625,2020,2,17,12.47
30.0,34.375,2020,2,17,11.0
30.0,35.0,2020,2,17,11.7
30.0,35.625,2020,2,17,11.06
30.5,34.375,2020,2,17,9.62
30.5,35.0,2020,2,17,10.11
30.5,35.625,2020,2,17,10.04
31.0,34.375,2020,2,17,10.95
31.0,35.0,2020,2,17,10.97
31.0,35.625,2020,2,17,12.37
31.5,34.375,2020,2,17,6.34
31.5,35.0,2020,2,17,11.2
31.5,35.625,2020,2,17,13.4
32.0,34.375,2020,2,17,0.6
32.0,35.0,2020,2,17,10.15
32.0,35.625,2020,2,17,14.12
32.5,34.375,2020,2,17,1.2
32.5,35.0,2020,2,17,9.79
32.5,35.625,2020,2,17,14.8
33.0,34.375,2020,2,17,1.5
33.0,35.0,2020,2,17,6.59
33.0,35.625,2020,2,17,13.4
29.5,34.375,2020,2,18,14.8
29.5,35.0,2020,2,18,13.5
29.5,35.625,2020,2,18,17.44
30.0,34.375,2020,2,18,14.08
30.0,35.0,2020,2,18,14.4
30.0,35.625,2020,2,18,14.38
30.5,34.375,2020,2,18,12.46
30.5,35.0,2020,2,18,14.44
30.5,35.625,2020,2,18,11.81
31.0,34.375,2020,2,18,13.35
31.0,35.0,2020,2,18,14.71
31.0,35.625,2020,2,18,12.51
31.5,34.375,2020,2,18,8.56
31.5,35.0,2020,2,18,14.29
31.5,35.625,2020,2,18,13.81
32.0,34.375,2020,2,18,2.3
32.0,35.0,2020,2,18,12.26
32.0,35.625,2020,2,18,14.39
32.5,34.375,2020,2,18,1.98
32.5,35.0,2020,2,18,10.55
32.5,35.625,2020,2,18,15.3
33.0,34.375,2020,2,18,1.96
33.0,35.0,2020,2,18,7.56
33.0,35.625,2020,2,18,11.77
29.5,34.375,2020,2,19,5.17
29.5,35.0,2020,2,19,4.98
29.5,35.625,2020,2,19,7.92
30.0,34.375,2020,2,19,5.95
30.0,35.0,2020,2,19,5.53
30.0,35.625,2020,2,19,5.16
30.5,34.375,2020,2,19,6.19
30.5,35.0,2020,2,19,6.15
30.5,35.625,2020,2,19,4.06
31.0,34.375,2020,2,19,6.13
31.0,35.0,2020,2,19,6.01
31.0,35.625,2020,2,19,5.33
31.5,34.375,2020,2,19,3.27
31.5,35.0,2020,2,19,5.2
31.5,35.625,2020,2,19,7.25
32.0,34.375,2020,2,19,1.85
32.0,35.0,2020,2,19,4.86
32.0,35.625,2020,2,19,8.01
32.5,34.375,2020,2,19,2.14
32.5,35.0,2020,2,19,4.0
32.5,35.625,2020,2,19,7.48
33.0,34.375,2020,2,19,2.32
33.0,35.0,2020,2,19,2.51
33.0,35.625,2020,2,19,7.82
29.5,34.375,2020,2,20,10.46
29.5,35.0,2020,2,20,8.61
29.5,35.625,2020,2,20,10.04
30.0,34.375,2020,2,20,9.25
30.0,35.0,2020,2,20,8.31
30.0,35.625,2020,2,20,8.51
30.5,34.375,2020,2,20,9.44
30.5,35.0,2020,2,20,9.33
30.5,35.625,2020,2,20,8.44
31.0,34.375,2020,2,20,9.87
31.0,35.0,2020,2,20,9.87
31.0,35.625,2020,2,20,9.3
31.5,34.375,2020,2,20,5.68
31.5,35.0,2020,2,20,9.57
31.5,35.625,2020,2,20,9.44
32.0,34.375,2020,2,20,0.52
32.0,35.0,2020,2,20,7.78
32.0,35.625,2020,2,20,10.59
32.5,34.375,2020,2,20,0.85
32.5,35.0,2020,2,20,5.87
32.5,35.625,2020,2,20,11.13
33.0,34.375,2020,2,20,0.91
33.0,35.0,2020,2,20,3.63
33.0,35.625,2020,2,20,10.51
29.5,34.375,2020,2,21,15.09
29.5,35.0,2020,2,21,13.8
29.5,35.625,2020,2,21,16.77
30.0,34.375,2020,2,21,15.68
30.0,35.0,2020,2,21,14.95
30.0,35.625,2020,2,21,14.94
30.5,34.375,2020,2,21,14.21
30.5,35.0,2020,2,21,14.11
30.5,35.625,2020,2,21,13.18
31.0,34.375,2020,2,21,13.1
31.0,35.0,2020,2,21,13.58
31.0,35.625,2020,2,21,12.02
31.5,34.375,2020,2,21,8.18
31.5,35.0,2020,2,21,12.76
31.5,35.625,2020,2,21,11.37
32.0,34.375,2020,2,21,2.61
32.0,35.0,2020,2,21,10.66
32.0,35.625,2020,2,21,13.54
32.5,34.375,2020,2,21,0.85
32.5,35.0,2020,2,21,8.62
32.5,35.625,2020,2,21,13.83
33.0,34.375,2020,2,21,1.01
33.0,35.0,2020,2,21,5.52
33.0,35.625,2020,2,21,9.91
29.5,34.375,2020,2,22,13.39
29.5,35.0,2020,2,22,11.07
29.5,35.625,2020,2,22,13.24
30.0,34.375,2020,2,22,12.07
30.0,35.0,2020,2,22,11.07
30.0,35.625,2020,2,22,10.4
30.5,34.375,2020,2,22,11.05
30.5,35.0,2020,2,22,11.0
30.5,35.625,2020,2,22,9.01
31.0,34.375,2020,2,22,10.01
31.0,35.0,2020,2,22,10.53
31.0,35.625,2020,2,22,9.93
31.5,34.375,2020,2,22,4.65
31.5,35.0,2020,2,22,8.25
31.5,35.625,2020,2,22,9.74
32.0,34.375,2020,2,22,0.71
32.0,35.0,2020,2,22,5.64
32.0,35.625,2020,2,22,10.45
32.5,34.375,2020,2,22,0.56
32.5,35.0,2020,2,22,4.79
32.5,35.625,2020,2,22,8.21
33.0,34.375,2020,2,22,0.6
33.0,35.0,2020,2,22,2.84
33.0,35.625,2020,2,22,7.12
29.5,34.375,2020,2,23,14.6
29.5,35.0,2020,2,23,12.72
29.5,35.625,2020,2,23,17.16
30.0,34.375,2020,2,23,12.36
30.0,35.0,2020,2,23,13.09
30.0,35.625,2020,2,23,16.31
30.5,34.375,2020,2,23,11.43
30.5,35.0,2020,2,23,12.07
30.5,35.625,2020,2,23,14.94
31.0,34.375,2020,2,23,9.78
31.0,35.0,2020,2,23,10.98
31.0,35.625,2020,2,23,14.96
31.5,34.375,2020,2,23,3.43
31.5,35.0,2020,2,23,9.33
31.5,35.625,2020,2,23,12.61
32.0,34.375,2020,2,23,1.11
32.0,35.0,2020,2,23,6.22
32.0,35.625,2020,2,23,12.08
32.5,34.375,2020,2,23,2.18
32.5,35.0,2020,2,23,4.38
32.5,35.625,2020,2,23,11.4
33.0,34.375,2020,2,23,2.23
33.0,35.0,2020,2,23,2.77
33.0,35.625,2020,2,23,10.93
29.5,34.375,2020,2,24,9.29
29.5,35.0,2020,2,24,10.01
29.5,35.625,2020,2,24,11.58
30.0,34.375,2020,2,24,9.87
30.0,35.0,2020,2,24,9.99
30.0,35.625,2020,2,24,9.95
30.5,34.375,2020,2,24,8.91
30.5,35.0,2020,2,24,9.32
30.5,35.625,2020,2,24,9.69
31.0,34.375,2020,2,24,9.14
31.0,35.0,2020,2,24,9.46
31.0,35.625,2020,2,24,7.41
31.5,34.375,2020,2,24,4.78
31.5,35.0,2020,2,24,9.03
31.5,35.625,2020,2,24,9.5
32.0,34.375,2020,2,24,1.23
32.0,35.0,2020,2,24,6.36
32.0,35.625,2020,2,24,12.04
32.5,34.375,2020,2,24,1.5
32.5,35.0,2020,2,24,6.12
32.5,35.625,2020,2,24,14.0
33.0,34.375,2020,2,24,1.64
33.0,35.0,2020,2,24,3.13
33.0,35.625,2020,2,24,14.8
29.5,34.375,2020,2,25,8.68
29.5,35.0,2020,2,25,7.71
29.5,35.625,2020,2,25,6.42
30.0,34.375,2020,2,25,8.08
30.0,35.0,2020,2,25,7.56
30.0,35.625,2020,2,25,4.1
30.5,34.375,2020,2,25,8.03
30.5,35.0,2020,2,25,7.48
30.5,35.625,2020,2,25,3.54
31.0,34.375,2020,2,25,8.58
31.0,35.0,2020,2,25,7.2
31.0,35.625,2020,2,25,4.56
31.5,34.375,2020,2,25,4.1
31.5,35.0,2020,2,25,6.38
31.5,35.625,2020,2,25,7.49
32.0,34.375,2020,2,25,1.02
32.0,35.0,2020,2,25,4.1
32.0,35.625,2020,2,25,8.17
32.5,34.375,2020,2,25,0.99
32.5,35.0,2020,2,25,3.33
32.5,35.625,2020,2,25,9.19
33.0,34.375,2020,2,25,1.06
33.0,35.0,2020,2,25,2.18
33.0,35.625,2020,2,25,8.71
29.5,34.375,2020,2,26,16.12
29.5,35.0,2020,2,26,12.89
29.5,35.625,2020,2,26,13.93
30.0,34.375,2020,2,26,14.77
30.0,35.0,2020,2,26,13.36
30.0,35.625,2020,2,26,11.41
30.5,34.375,2020,2,26,13.75
30.5,35.0,2020,2,26,13.62
30.5,35.625,2020,2,26,9.82
31.0,34.375,2020,2,26,12.95
31.0,35.0,2020,2,26,12.82
31.0,35.625,2020,2,26,9.09
31.5,34.375,2020,2,26,6.06
31.5,35.0,2020,2,26,10.2
31.5,35.625,2020,2,26,11.09
32.0,34.375,2020,2,26,0.7
32.0,35.0,2020,2,26,7.56
32.0,35.625,2020,2,26,12.45
32.5,34.375,2020,2,26,0.92
32.5,35.0,2020,2,26,5.63
32.5,35.625,2020,2,26,11.95
33.0,34.375,2020,2,26,1.07
33.0,35.0,2020,2,26,3.62
33.0,35.625,2020,2,26,12.14
29.5,34.375,2020,2,27,16.27
29.5,35.0,2020,2,27,15.69
29.5,35.625,2020,2,27,18.08
30.0,34.375,2020,2,27,17.08
30.0,35.0,2020,2,27,15.8
30.0,35.625,2020,2,27,17.72
30.5,34.375,2020,2,27,15.41
30.5,35.0,2020,2,27,14.06
30.5,35.625,2020,2,27,15.55
31.0,34.375,2020,2,27,15.38
31.0,35.0,2020,2,27,13.48
31.0,35.625,2020,2,27,14.93
31.5,34.375,2020,2,27,10.22
31.5,35.0,2020,2,27,12.81
31.5,35.625,2020,2,27,13.45
32.0,34.375,2020,2,27,2.47
32.0,35.0,2020,2,27,11.32
32.0,35.625,2020,2,27,15.49
32.5,34.375,2020,2,27,1.28
32.5,35.0,2020,2,27,10.57
32.5,35.625,2020,2,27,15.88
33.0,34.375,2020,2,27,0.91
33.0,35.0,2020,2,27,7.33
33.0,35.625,2020,2,27,15.1
29.5,34.375,2020,2,28,13.55
29.5,35.0,2020,2,28,11.22
29.5,35.625,2020,2,28,15.03
30.0,34.375,2020,2,28,11.58
30.0,35.0,2020,2,28,10.96
30.0,35.625,2020,2,28,12.71
30.5,34.375,2020,2,28,11.54
30.5,35.0,2020,2,28,11.67
30.5,35.625,2020,2,28,10.05
31.0,34.375,2020,2,28,12.25
31.0,35.0,2020,2,28,12.02
31.0,35.625,2020,2,28,10.05
31.5,34.375,2020,2,28,8.4
31.5,35.0,2020,2,28,12.07
31.5,35.625,2020,2,28,11.05
32.0,34.375,2020,2,28,1.27
32.0,35.0,2020,2,28,9.91
32.0,35.625,2020,2,28,12.31
32.5,34.375,2020,2,28,0.67
32.5,35.0,2020,2,28,8.18
32.5,35.625,2020,2,28,12.85
33.0,34.375,2020,2,28,0.43
33.0,35.0,2020,2,28,4.9
33.0,35.625,2020,2,28,12.06
29.5,34.375,2020,2,29,13.25
29.5,35.0,2020,2,29,11.74
29.5,35.625,2020,2,29,12.62
30.0,34.375,2020,2,29,12.64
30.0,35.0,2020,2,29,11.43
30.0,35.625,2020,2,29,11.16
30.5,34.375,2020,2,29,10.61
30.5,35.0,2020,2,29,10.21
30.5,35.625,2020,2,29,8.94
31.0,34.375,2020,2,29,9.14
31.0,35.0,2020,2,29,10.25
31.0,35.625,2020,2,29,9.07
31.5,34.375,2020,2,29,4.08
31.5,35.0,2020,2,29,9.25
31.5,35.625,2020,2,29,9.84
32.0,34.375,2020,2,29,1.55
32.0,35.0,2020,2,29,6.69
32.0,35.625,2020,2,29,10.78
32.5,34.375,2020,2,29,2.37
32.5,35.0,2020,2,29,5.42
32.5,35.625,2020,2,29,10.73
33.0,34.375,2020,2,29,2.62
