-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
30.5,35.625,2022,4,23,16.99
31.0,34.375,2022,4,23,11.02
31.0,35.0,2022,4,23,15.03
31.0,35.625,2022,4,23,14.64
31.5,34.375,2022,4,23,6.93
31.5,35.0,2022,4,23,13.37
31.5,35.625,2022,4,23,14.54
32.0,34.375,2022,4,23,0.73
32.0,35.0,2022,4,23,11.76
32.0,35.625,2022,4,23,18.46
32.5,34.375,2022,4,23,1.47
32.5,35.0,2022,4,23,11.45
32.5,35.625,2022,4,23,21.29
33.0,34.375,2022,4,23,1.06
33.0,35.0,2022,4,23,8.05
33.0,35.625,2022,4,23,17.04
29.5,34.375,2022,4,24,22.19
29.5,35.0,2022,4,24,19.4
29.5,35.625,2022,4,24,19.12
30.0,34.375,2022,4,24,21.02
30.0,35.0,2022,4,24,19.17
30.0,35.625,2022,4,24,18.35
30.5,34.375,2022,4,24,18.63
30.5,35.0,2022,4,24,17.31
30.5,35.625,2022,4,24,16.14
31.0,34.375,2022,4,24,15.9
31.0,35.0,2022,4,24,16.72
31.0,35.625,2022,4,24,14.67
31.5,34.375,2022,4,24,8.78
31.5,35.0,2022,4,24,15.94
31.5,35.625,2022,4,24,13.93
32.0,34.375,2022,4,24,1.23
32.0,35.0,2022,4,24,12.54
32.0,35.625,2022,4,24,13.19
32.5,34.375,2022,4,24,1.17
32.5,35.0,2022,4,24,9.81
32.5,35.625,2022,4,24,16.63
33.0,34.375,2022,4,24,1.49
33.0,35.0,2022,4,24,4.71
33.0,35.625,2022,4,24,17.71
29.5,34.375,2022,4,25,15.58
29.5,35.0,2022,4,25,14.55
29.5,35.625,2022,4,25,13.86
30.0,34.375,2022,4,25,16.43
30.0,35.0,2022,4,25,14.88
30.0,35.625,2022,4,25,13.5
30.5,34.375,2022,4,25,15.83
30.5,35.0,2022,4,25,15.66
30.5,35.625,2022,4,25,13.01
31.0,34.375,2022,4,25,16.89
31.0,35.0,2022,4,25,16.1
31.0,35.625,2022,4,25,14.88
31.5,34.375,2022,4,25,10.7
31.5,35.0,2022,4,25,16.57
31.5,35.625,2022,4,25,15.24
32.0,34.375,2022,4,25,1.82
32.0,35.0,2022,4,25,15.11
32.0,35.625,2022,4,25,17.22
32.5,34.375,2022,4,25,1.07
32.5,35.0,2022,4,25,13.86
32.5,35.625,2022,4,25,20.22
33.0,34.375,2022,4,25,1.36
33.0,35.0,2022,4,25,9.34
33.0,35.625,2022,4,25,17.5
29.5,34.375,2022,4,26,17.18
29.5,35.0,2022,4,26,15.68
29.5,35.625,2022,4,26,17.22
30.0,34.375,2022,4,26,18.41
30.0,35.0,2022,4,26,16.64
30.0,35.625,2022,4,26,16.48
30.5,34.375,2022,4,26,18.08
30.5,35.0,2022,4,26,16.52
30.5,35.625,2022,4,26,15.42
31.0,34.375,2022,4,26,17.42
31.0,35.0,2022,4,26,16.18
31.0,35.625,2022,4,26,16.22
31.5,34.375,2022,4,26,7.5
31.5,35.0,2022,4,26,16.93
31.5,35.625,2022,4,26,14.66
32.0,34.375,2022,4,26,0.89
32.0,35.0,2022,4,26,13.15
32.0,35.625,2022,4,26,15.9
32.5,34.375,2022,4,26,1.29
32.5,35.0,2022,4,26,10.32
32.5,35.625,2022,4,26,17.56
33.0,34.375,2022,4,26,1.1
33.0,35.0,2022,4,26,6.38
33.0,35.625,2022,4,26,18.52
29.5,34.375,2022,4,27,18.3
29.5,35.0,2022,4,27,17.12
29.5,35.625,2022,4,27,15.66
30.0,34.375,2022,4,27,17.98
30.0,35.0,2022,4,27,16.97
30.0,35.625,2022,4,27,15.39
30.5,34.375,2022,4,27,14.87
30.5,35.0,2022,4,27,16.01
30.5,35.625,2022,4,27,14.94
31.0,34.375,2022,4,27,13.25
31.0,35.0,2022,4,27,15.61
31.0,35.625,2022,4,27,15.03
31.5,34.375,2022,4,27,6.78
31.5,35.0,2022,4,27,15.38
31.5,35.625,2022,4,27,14.31
32.0,34.375,2022,4,27,0.61
32.0,35.0,2022,4,27,11.33
32.0,35.625,2022,4,27,15.94
32.5,34.375,2022,4,27,0.48
32.5,35.0,2022,4,27,8.08
32.5,35.625,2022,4,27,16.2
33.0,34.375,2022,4,27,0.38
33.0,35.0,2022,4,27,4.16
33.0,35.625,2022,4,27,16.26
29.5,34.375,2022,4,28,17.24
29.5,35.0,2022,4,28,16.21
29.5,35.625,2022,4,28,17.04
30.0,34.375,2022,4,28,16.49
30.0,35.0,2022,4,28,16.86
30.0,35.625,2022,4,28,17.16
30.5,34.375,2022,4,28,14.01
30.5,35.0,2022,4,28,16.31
30.5,35.625,2022,4,28,16.24
31.0,34.375,2022,4,28,13.31
31.0,35.0,2022,4,28,16.15
31.0,35.625,2022,4,28,15.05
31.5,34.375,2022,4,28,7.41
31.5,35.0,2022,4,28,17.01
31.5,35.625,2022,4,28,16.18
32.0,34.375,2022,4,28,0.92
32.0,35.0,2022,4,28,12.82
32.0,35.625,2022,4,28,18.37
32.5,34.375,2022,4,28,0.75
32.5,35.0,2022,4,28,9.31
32.5,35.625,2022,4,28,17.84
33.0,34.375,2022,4,28,0.74
33.0,35.0,2022,4,28,5.6
33.0,35.625,2022,4,28,15.93
29.5,34.375,2022,4,29,21.31
29.5,35.0,2022,4,29,19.59
29.5,35.625,2022,4,29,19.7
30.0,34.375,2022,4,29,23.04
30.0,35.0,2022,4,29,20.43
30.0,35.625,2022,4,29,20.59
30.5,34.375,2022,4,29,22.55
30.5,35.0,2022,4,29,20.54
30.5,35.625,2022,4,29,18.4
31.0,34.375,2022,4,29,23.73
31.0,35.0,2022,4,29,20.58
31.0,35.625,2022,4,29,19.12
31.5,34.375,2022,4,29,13.1
31.5,35.0,2022,4,29,21.29
31.5,35.625,2022,4,29,17.85
32.0,34.375,2022,4,29,2.94
32.0,35.0,2022,4,29,18.68
32.0,35.625,2022,4,29,20.19
32.5,34.375,2022,4,29,2.22
32.5,35.0,2022,4,29,14.15
32.5,35.625,2022,4,29,23.05
33.0,34.375,2022,4,29,2.1
33.0,35.0,2022,4,29,9.75
33.0,35.625,2022,4,29,20.0
29.5,34.375,2022,4,30,20.95
29.5,35.0,2022,4,30,19.09
29.5,35.625,2022,4,30,19.59
30.0,34.375,2022,4,30,20.9
30.0,35.0,2022,4,30,20.83
30.0,35.625,2022,4,30,20.05
30.5,34.375,2022,4,30,20.45
30.5,35.0,2022,4,30,21.16
30.5,35.625,2022,4,30,20.83
31.0,34.375,2022,4,30,19.01
31.0,35.0,2022,4,30,20.8
31.0,35.625,2022,4,30,21.26
31.5,34.375,2022,4,30,10.53
31.5,35.0,2022,4,30,18.7
31.5,35.625,2022,4,30,19.42
32.0,34.375,2022,4,30,3.43
32.0,35.0,2022,4,30,13.45
32.0,35.625,2022,4,30,20.03
32.5,34.375,2022,4,30,2.6
32.5,35.0,2022,4,30,10.43
32.5,35.625,2022,4,30,20.05
33.0,34.375,2022,4,30,2.13
33.0,35.0,2022,4,30,8.25
33.0,35.625,2022,4,30,17.51
29.5,34.375,2022,5,1,14.8
29.5,35.0,2022,5,1,14.82
29.5,35.625,2022,5,1,14.83
30.0,34.375,2022,5,1,15.64
30.0,35.0,2022,5,1,15.31
30.0,35.625,2022,5,1,14.42
30.5,34.375,2022,5,1,15.7
30.5,35.0,2022,5,1,15.47
30.5,35.625,2022,5,1,13.96
31.0,34.375,2022,5,1,12.48
31.0,35.0,2022,5,1,13.51
31.0,35.625,2022,5,1,14.68
31.5,34.375,2022,5,1,5.64
31.5,35.0,2022,5,1,11.4
31.5,35.625,2022,5,1,13.37
32.0,34.375,2022,5,1,0.83
32.0,35.0,2022,5,1,8.2
32.0,35.625,2022,5,1,13.76
32.5,34.375,2022,5,1,0.66
32.5,35.0,2022,5,1,6.1
32.5,35.625,2022,5,1,13.46
33.0,34.375,2022,5,1,0.75
33.0,35.0,2022,5,1,3.73
33.0,35.625,2022,5,1,13.85
29.5,34.375,2022,5,2,19.46
29.5,35.0,2022,5,2,18.8
29.5,35.625,2022,5,2,21.56
30.0,34.375,2022,5,2,20.1
30.0,35.0,2022,5,2,18.77
30.0,35.625,2022,5,2,21.56
30.5,34.375,2022,5,2,17.57
30.5,35.0,2022,5,2,16.79
30.5,35.625,2022,5,2,17.96
31.0,34.375,2022,5,2,17.85
31.0,35.0,2022,5,2,16.27
31.0,35.625,2022,5,2,16.97
31.5,34.375,2022,5,2,12.14
31.5,35.0,2022,5,2,17.81
31.5,35.625,2022,5,2,15.67
32.0,34.375,2022,5,2,1.61
32.0,35.0,2022,5,2,16.46
32.0,35.625,2022,5,2,17.91
32.5,34.375,2022,5,2,1.55
32.5,35.0,2022,5,2,10.95
32.5,35.625,2022,5,2,17.55
33.0,34.375,2022,5,2,1.66
33.0,35.0,2022,5,2,6.15
33.0,35.625,2022,5,2,18.44
29.5,34.375,2022,5,3,19.83
29.5,35.0,2022,5,3,16.61
29.5,35.625,2022,5,3,18.77
30.0,34.375,2022,5,3,18.44
30.0,35.0,2022,5,3,19.67
30.0,35.625,2022,5,3,17.7
30.5,34.375,2022,5,3,16.98
30.5,35.0,2022,5,3,18.72
30.5,35.625,2022,5,3,17.93
31.0,34.375,2022,5,3,16.94
31.0,35.0,2022,5,3,18.17
31.0,35.625,2022,5,3,19.39
31.5,34.375,2022,5,3,10.47
31.5,35.0,2022,5,3,18.33
31.5,35.625,2022,5,3,17.89
32.0,34.375,2022,5,3,3.57
32.0,35.0,2022,5,3,15.58
32.0,35.625,2022,5,3,20.28
32.5,34.375,2022,5,3,2.52
32.5,35.0,2022,5,3,14.8
32.5,35.625,2022,5,3,22.49
33.0,34.375,2022,5,3,2.12
33.0,35.0,2022,5,3,10.08
33.0,35.625,2022,5,3,20.53
29.5,34.375,2022,5,4,13.77
29.5,35.0,2022,5,4,12.38
29.5,35.625,2022,5,4,13.74
30.0,34.375,2022,5,4,12.77
30.0,35.0,2022,5,4,13.38
30.0,35.625,2022,5,4,12.85
30.5,34.375,2022,5,4,12.76
30.5,35.0,2022,5,4,13.49
30.5,35.625,2022,5,4,11.91
31.0,34.375,2022,5,4,11.31
31.0,35.0,2022,5,4,12.47
31.0,35.625,2022,5,4,12.3
31.5,34.375,2022,5,4,5.86
31.5,35.0,2022,5,4,11.71
31.5,35.625,2022,5,4,12.22
32.0,34.375,2022,5,4,1.03
32.0,35.0,2022,5,4,8.64
32.0,35.625,2022,5,4,13.39
32.5,34.375,2022,5,4,1.0
32.5,35.0,2022,5,4,5.9
32.5,35.625,2022,5,4,13.39
33.0,34.375,2022,5,4,0.95
33.0,35.0,2022,5,4,4.16
33.0,35.625,2022,5,4,12.2
29.5,34.375,2022,5,5,13.78
29.5,35.0,2022,5,5,13.78
29.5,35.625,2022,5,5,14.98
30.0,34.375,2022,5,5,12.88
30.0,35.0,2022,5,5,13.47
30.0,35.625,2022,5,5,13.88
30.5,34.375,2022,5,5,12.64
30.5,35.0,2022,5,5,13.18
30.5,35.625,2022,5,5,12.02
31.0,34.375,2022,5,5,11.08
31.0,35.0,2022,5,5,11.6
31.0,35.625,2022,5,5,12.34
31.5,34.375,2022,5,5,4.8
31.5,35.0,2022,5,5,10.27
31.5,35.625,2022,5,5,11.37
32.0,34.375,2022,5,5,0.58
32.0,35.0,2022,5,5,7.22
32.0,35.625,2022,5,5,11.49
32.5,34.375,2022,5,5,0.21
32.5,35.0,2022,5,5,4.54
32.5,35.625,2022,5,5,11.79
33.0,34.375,2022,5,5,0.4
33.0,35.0,2022,5,5,3.0
33.0,35.625,2022,5,5,10.23
29.5,34.375,2022,5,6,12.94
29.5,35.0,2022,5,6,13.08
29.5,35.625,2022,5,6,14.37
30.0,34.375,2022,5,6,12.9
30.0,35.0,2022,5,6,12.75
30.0,35.625,2022,5,6,12.18
30.5,34.375,2022,5,6,12.93
30.5,35.0,2022,5,6,12.52
30.5,35.625,2022,5,6,11.51
31.0,34.375,2022,5,6,11.21
31.0,35.0,2022,5,6,11.94
31.0,35.625,2022,5,6,12.83
31.5,34.375,2022,5,6,6.34
31.5,35.0,2022,5,6,11.03
31.5,35.625,2022,5,6,11.0
32.0,34.375,2022,5,6,1.29
32.0,35.0,2022,5,6,8.56
32.0,35.625,2022,5,6,12.11
32.5,34.375,2022,5,6,0.7
32.5,35.0,2022,5,6,6.77
32.5,35.625,2022,5,6,13.16
33.0,34.375,2022,5,6,0.52
33.0,35.0,2022,5,6,4.29
33.0,35.625,2022,5,6,12.74
29.5,34.375,2022,5,7,18.06
29.5,35.0,2022,5,7,16.75
29.5,35.625,2022,5,7,20.29
30.0,34.375,2022,5,7,15.8
30.0,35.0,2022,5,7,17.04
30.0,35.625,2022,5,7,18.38
30.5,34.375,2022,5,7,13.97
30.5,35.0,2022,5,7,15.29
30.5,35.625,2022,5,7,14.59
31.0,34.375,2022,5,7,13.02
31.0,35.0,2022,5,7,14.27
31.0,35.625,2022,5,7,13.71
31.5,34.375,2022,5,7,7.43
31.5,35.0,2022,5,7,13.34
31.5,35.625,2022,5,7,13.47
32.0,34.375,2022,5,7,1.14
32.0,35.0,2022,5,7,10.45
32.0,35.625,2022,5,7,15.17
32.5,34.375,2022,5,7,0.9
32.5,35.0,2022,5,7,7.43
32.5,35.625,2022,5,7,16.02
33.0,34.375,2022,5,7,0.68
33.0,35.0,2022,5,7,4.82
33.0,35.625,2022,5,7,15.05
29.5,34.375,2022,5,8,17.6
29.5,35.0,2022,5,8,16.4
29.5,35.625,2022,5,8,19.13
30.0,34.375,2022,5,8,16.49
30.0,35.0,2022,5,8,15.45
30.0,35.625,2022,5,8,16.8
30.5,34.375,2022,5,8,14.85
30.5,35.0,2022,5,8,14.94
30.5,35.625,2022,5,8,14.22
31.0,34.375,2022,5,8,15.04
31.0,35.0,2022,5,8,14.75
31.0,35.625,2022,5,8,14.09
31.5,34.375,2022,5,8,9.18
31.5,35.0,2022,5,8,15.23
31.5,35.625,2022,5,8,14.0
32.0,34.375,2022,5,8,1.37
32.0,35.0,2022,5,8,12.04
32.0,35.625,2022,5,8,16.58
32.5,34.375,2022,5,8,0.96
32.5,35.0,2022,5,8,10.66
32.5,35.625,2022,5,8,18.71
33.0,34.375,2022,5,8,0.91
33.0,35.0,2022,5,8,6.87
33.0,35.625,2022,5,8,17.81
29.5,34.375,2022,5,9,18.72
29.5,35.0,2022,5,9,18.39
29.5,35.625,2022,5,9,17.71
30.0,34.375,2022,5,9,21.22
30.0,35.0,2022,5,9,20.97
30.0,35.625,2022,5,9,16.08
30.5,34.375,2022,5,9,19.95
30.5,35.0,2022,5,9,21.16
30.5,35.625,2022,5,9,14.72
31.0,34.375,2022,5,9,20.6
31.0,35.0,2022,5,9,20.77
31.0,35.625,2022,5,9,17.86
31.5,34.375,2022,5,9,11.79
31.5,35.0,2022,5,9,19.98
31.5,35.625,2022,5,9,17.71
32.0,34.375,2022,5,9,2.29
32.0,35.0,2022,5,9,15.8
32.0,35.625,2022,5,9,20.15
32.5,34.375,2022,5,9,1.34
32.5,35.0,2022,5,9,12.83
32.5,35.625,2022,5,9,21.78
33.0,34.375,2022,5,9,0.85
33.0,35.0,2022,5,9,7.26
33.0,35.625,2022,5,9,20.59
29.5,34.375,2022,5,10,15.72
29.5,35.0,2022,5,10,13.91
29.5,35.625,2022,5,10,16.24
30.0,34.375,2022,5,10,16.33
30.0,35.0,2022,5,10,16.1
30.0,35.625,2022,5,10,14.85
30.5,34.375,2022,5,10,15.68
30.5,35.0,2022,5,10,16.04
30.5,35.625,2022,5,10,11.31
31.0,34.375,2022,5,10,14.94
31.0,35.0,2022,5,10,16.43
31.0,35.625,2022,5,10,12.38
31.5,34.375,2022,5,10,7.48
31.5,35.0,2022,5,10,15.62
31.5,35.625,2022,5,10,13.4
32.0,34.375,2022,5,10,0.93
32.0,35.0,2022,5,10,12.82
32.0,35.625,2022,5,10,16.28
32.5,34.375,2022,5,10,1.35
32.5,35.0,2022,5,10,9.89
32.5,35.625,2022,5,10,16.16
33.0,34.375,2022,5,10,1.29
33.0,35.0,2022,5,10,5.9
33.0,35.625,2022,5,10,16.77
29.5,34.375,2022,5,11,15.7
29.5,35.0,2022,5,11,14.21
29.5,35.625,2022,5,11,15.86
30.0,34.375,2022,5,11,13.99
30.0,35.0,2022,5,11,14.92
30.0,35.625,2022,5,11,13.81
30.5,34.375,2022,5,11,13.46
30.5,35.0,2022,5,11,16.08
30.5,35.625,2022,5,11,10.73
31.0,34.375,2022,5,11,13.64
31.0,35.0,2022,5,11,16.08
31.0,35.625,2022,5,11,12.09
31.5,34.375,2022,5,11,6.99
31.5,35.0,2022,5,11,15.18
31.5,35.625,2022,5,11,12.36
32.0,34.375,2022,5,11,1.01
32.0,35.0,2022,5,11,12.01
32.0,35.625,2022,5,11,14.3
32.5,34.375,2022,5,11,0.73
32.5,35.0,2022,5,11,9.49
32.5,35.625,2022,5,11,16.06
33.0,34.375,2022,5,11,0.58
33.0,35.0,2022,5,11,5.79
33.0,35.625,2022,5,11,13.92
29.5,34.375,2022,5,12,16.8
29.5,35.0,2022,5,12,14.94
29.5,35.625,2022,5,12,17.11
30.0,34.375,2022,5,12,15.91
30.0,35.0,2022,5,12,15.58
30.0,35.625,2022,5,12,15.96
30.5,34.375,2022,5,12,14.08
30.5,35.0,2022,5,12,16.02
30.5,35.625,2022,5,12,12.27
31.0,34.375,2022,5,12,12.52
31.0,35.0,2022,5,12,15.98
31.0,35.625,2022,5,12,12.91
31.5,34.375,2022,5,12,6.57
31.5,35.0,2022,5,12,15.23
31.5,35.625,2022,5,12,13.81
32.0,34.375,2022,5,12,1.32
32.0,35.0,2022,5,12,11.59
32.0,35.625,2022,5,12,15.68
32.5,34.375,2022,5,12,1.71
32.5,35.0,2022,5,12,8.96
32.5,35.625,2022,5,12,16.78
33.0,34.375,2022,5,12,1.46
33.0,35.0,2022,5,12,5.15
33.0,35.625,2022,5,12,15.31
29.5,34.375,2022,5,13,20.33
29.5,35.0,2022,5,13,18.29
29.5,35.625,2022,5,13,19.81
30.0,34.375,2022,5,13,19.7
30.0,35.0,2022,5,13,17.68
30.0,35.625,2022,5,13,16.78
30.5,34.375,2022,5,13,18.44
30.5,35.0,2022,5,13,17.27
30.5,35.625,2022,5,13,13.26
31.0,34.375,2022,5,13,18.11
31.0,35.0,2022,5,13,18.56
31.0,35.625,2022,5,13,16.85
31.5,34.375,2022,5,13,9.95
31.5,35.0,2022,5,13,19.97
31.5,35.625,2022,5,13,17.18
32.0,34.375,2022,5,13,1.71
32.0,35.0,2022,5,13,17.29
32.0,35.625,2022,5,13,20.55
32.5,34.375,2022,5,13,1.17
32.5,35.0,2022,5,13,13.83
32.5,35.625,2022,5,13,23.3
33.0,34.375,2022,5,13,0.8
33.0,35.0,2022,5,13,7.76
33.0,35.625,2022,5,13,21.94
29.5,34.375,2022,5,14,21.75
29.5,35.0,2022,5,14,17.69
29.5,35.625,2022,5,14,20.91
30.0,34.375,2022,5,14,22.2
30.0,35.0,2022,5,14,20.29
30.0,35.625,2022,5,14,19.34
30.5,34.375,2022,5,14,18.74
30.5,35.0,2022,5,14,22.34
30.5,35.625,2022,5,14,17.82
31.0,34.375,2022,5,14,15.87
31.0,35.0,2022,5,14,18.78
31.0,35.625,2022,5,14,18.16
31.5,34.375,2022,5,14,9.81
31.5,35.0,2022,5,14,18.12
31.5,35.625,2022,5,14,17.2
32.0,34.375,2022,5,14,2.27
32.0,35.0,2022,5,14,16.75
32.0,35.625,2022,5,14,21.18
32.5,34.375,2022,5,14,2.26
32.5,35.0,2022,5,14,12.96
32.5,35.625,2022,5,14,23.71
33.0,34.375,2022,5,14,2.51
33.0,35.0,2022,5,14,8.64
33.0,35.625,2022,5,14,20.27
29.5,34.375,2022,5,15,14.25
29.5,35.0,2022,5,15,13.38
29.5,35.625,2022,5,15,14.5
30.0,34.375,2022,5,15,13.79
30.0,35.0,2022,5,15,15.32
30.0,35.625,2022,5,15,14.43
30.5,34.375,2022,5,15,13.46
30.5,35.0,2022,5,15,15.48
30.5,35.625,2022,5,15,14.26
31.0,34.375,2022,5,15,11.23
31.0,35.0,2022,5,15,14.41
31.0,35.625,2022,5,15,13.82
31.5,34.375,2022,5,15,6.68
31.5,35.0,2022,5,15,12.75
31.5,35.625,2022,5,15,12.86
32.0,34.375,2022,5,15,1.5
32.0,35.0,2022,5,15,9.44
32.0,35.625,2022,5,15,14.84
32.5,34.375,2022,5,15,1.41
32.5,35.0,2022,5,15,7.87
32.5,35.625,2022,5,15,15.8
33.0,34.375,2022,5,15,1.7
33.0,35.0,2022,5,15,6.15
33.0,35.625,2022,5,15,17.28
29.5,34.375,2022,5,16,15.03
29.5,35.0,2022,5,16,15.25
29.5,35.625,2022,5,16,20.48
30.0,34.375,2022,5,16,16.33
30.0,35.0,2022,5,16,15.94
30.0,35.625,2022,5,16,18.93
30.5,34.375,2022,5,16,14.9
30.5,35.0,2022,5,16,16.36
30.5,35.625,2022,5,16,14.47
31.0,34.375,2022,5,16,12.11
31.0,35.0,2022,5,16,15.41
31.0,35.625,2022,5,16,15.96
31.5,34.375,2022,5,16,5.34
31.5,35.0,2022,5,16,12.61
31.5,35.625,2022,5,16,13.83
32.0,34.375,2022,5,16,0.98
32.0,35.0,2022,5,16,7.75
32.0,35.625,2022,5,16,13.04
32.5,34.375,2022,5,16,0.67
32.5,35.0,2022,5,16,6.64
32.5,35.625,2022,5,16,13.47
33.0,34.375,2022,5,16,0.59
33.0,35.0,2022,5,16,3.69
33.0,35.625,2022,5,16,12.94
29.5,34.375,2022,5,17,15.22
29.5,35.0,2022,5,17,13.73
29.5,35.625,2022,5,17,17.83
30.0,34.375,2022,5,17,15.67
30.0,35.0,2022,5,17,15.13
30.0,35.625,2022,5,17,16.91
30.5,34.375,2022,5,17,15.48
30.5,35.0,2022,5,17,15.48
30.5,35.625,2022,5,17,14.03
31.0,34.375,2022,5,17,13.65
31.0,35.0,2022,5,17,15.69
31.0,35.625,2022,5,17,13.93
31.5,34.375,2022,5,17,7.34
31.5,35.0,2022,5,17,15.18
31.5,35.625,2022,5,17,14.23
32.0,34.375,2022,5,17,0.83
32.0,35.0,2022,5,17,11.61
32.0,35.625,2022,5,17,16.42
32.5,34.375,2022,5,17,1.15
32.5,35.0,2022,5,17,9.02
32.5,35.625,2022,5,17,17.37
33.0,34.375,2022,5,17,1.27
33.0,35.0,2022,5,17,5.2
33.0,35.625,2022,5,17,19.3
29.5,34.375,2022,5,18,19.08
29.5,35.0,2022,5,18,18.42
29.5,35.625,2022,5,18,20.19
30.0,34.375,2022,5,18,18.84
30.0,35.0,2022,5,18,17.7
30.0,35.625,2022,5,18,20.74
30.5,34.375,2022,5,18,17.03
30.5,35.0,2022,5,18,17.07
30.5,35.625,2022,5,18,16.92
31.0,34.375,2022,5,18,14.84
31.0,35.0,2022,5,18,17.45
31.0,35.625,2022,5,18,14.71
31.5,34.375,2022,5,18,7.88
31.5,35.0,2022,5,18,16.89
31.5,35.625,2022,5,18,14.65
32.0,34.375,2022,5,18,0.65
32.0,35.0,2022,5,18,13.59
32.0,35.625,2022,5,18,17.07
32.5,34.375,2022,5,18,0.99
32.5,35.0,2022,5,18,10.05
32.5,35.625,2022,5,18,19.59
33.0,34.375,2022,5,18,0.79
33.0,35.0,2022,5,18,5.67
33.0,35.625,2022,5,18,17.92
29.5,34.375,2022,5,19,19.0
29.5,35.0,2022,5,19,17.34
29.5,35.625,2022,5,19,18.87
30.0,34.375,2022,5,19,18.73
30.0,35.0,2022,5,19,17.78
30.0,35.625,2022,5,19,18.52
30.5,34.375,2022,5,19,17.92
30.5,35.0,2022,5,19,18.21
30.5,35.625,2022,5,19,16.53
31.0,34.375,2022,5,19,16.18
31.0,35.0,2022,5,19,18.68
31.0,35.625,2022,5,19,15.27
31.5,34.375,2022,5,19,8.54
31.5,35.0,2022,5,19,18.1
31.5,35.625,2022,5,19,15.94
32.0,34.375,2022,5,19,1.75
32.0,35.0,2022,5,19,13.97
32.0,35.625,2022,5,19,18.9
32.5,34.375,2022,5,19,1.92
32.5,35.0,2022,5,19,10.29
32.5,35.625,2022,5,19,19.86
33.0,34.375,2022,5,19,1.79
33.0,35.0,2022,5,19,6.19
33.0,35.625,2022,5,19,18.13
29.5,34.375,2022,5,20,19.64
29.5,35.0,2022,5,20,18.72
29.5,35.625,2022,5,20,19.9
30.0,34.375,2022,5,20,19.54
30.0,35.0,2022,5,20,19.17
30.0,35.625,2022,5,20,20.32
30.5,34.375,2022,5,20,19.15
30.5,35.0,2022,5,20,18.64
30.5,35.625,2022,5,20,19.47
31.0,34.375,2022,5,20,19.87
31.0,35.0,2022,5,20,19.26
31.0,35.625,2022,5,20,18.86
31.5,34.375,2022,5,20,11.62
31.5,35.0,2022,5,20,19.93
31.5,35.625,2022,5,20,17.25
32.0,34.375,2022,5,20,1.65
32.0,35.0,2022,5,20,16.55
32.0,35.625,2022,5,20,20.26
32.5,34.375,2022,5,20,2.25
32.5,35.0,2022,5,20,13.71
32.5,35.625,2022,5,20,23.34
33.0,34.375,2022,5,20,1.59
33.0,35.0,2022,5,20,7.75
33.0,35.625,2022,5,20,21.29
29.5,34.375,2022,5,21,15.2
29.5,35.0,2022,5,21,14.65
29.5,35.625,2022,5,21,18.93
30.0,34.375,2022,5,21,13.9
30.0,35.0,2022,5,21,15.69
30.0,35.625,2022,5,21,18.06
30.5,34.375,2022,5,21,13.36
30.5,35.0,2022,5,21,16.36
30.5,35.625,2022,5,21,16.95
31.0,34.375,2022,5,21,12.36
31.0,35.0,2022,5,21,16.45
31.0,35.625,2022,5,21,17.48
31.5,34.375,2022,5,21,10.83
31.5,35.0,2022,5,21,16.79
31.5,35.625,2022,5,21,15.97
32.0,34.375,2022,5,21,6.74
32.0,35.0,2022,5,21,16.53
32.0,35.625,2022,5,21,16.78
32.5,34.375,2022,5,21,3.2
32.5,35.0,2022,5,21,16.08
32.5,35.625,2022,5,21,18.27
33.0,34.375,2022,5,21,1.89
33.0,35.0,2022,5,21,10.62
33.0,35.625,2022,5,21,15.68
29.5,34.375,2022,5,22,13.37
29.5,35.0,2022,5,22,12.4
29.5,35.625,2022,5,22,12.53
30.0,34.375,2022,5,22,12.48
30.0,35.0,2022,5,22,12.87
30.0,35.625,2022,5,22,12.03
30.5,34.375,2022,5,22,12.21
30.5,35.0,2022,5,22,13.0
30.5,35.625,2022,5,22,12.2
31.0,34.375,2022,5,22,11.47
31.0,35.0,2022,5,22,11.78
31.0,35.625,2022,5,22,12.76
31.5,34.375,2022,5,22,5.5
31.5,35.0,2022,5,22,11.13
31.5,35.625,2022,5,22,11.45
32.0,34.375,2022,5,22,1.05
32.0,35.0,2022,5,22,8.29
32.0,35.625,2022,5,22,12.68
32.5,34.375,2022,5,22,0.95
32.5,35.0,2022,5,22,5.62
32.5,35.625,2022,5,22,13.73
33.0,34.375,2022,5,22,0.98
33.0,35.0,2022,5,22,3.81
33.0,35.625,2022,5,22,12.49
29.5,34.375,2022,5,23,15.48
29.5,35.0,2022,5,23,14.87
29.5,35.625,2022,5,23,15.43
30.0,34.375,2022,5,23,15.72
30.0,35.0,2022,5,23,15.2
30.0,35.625,2022,5,23,14.24
30.5,34.375,2022,5,23,15.8
30.5,35.0,2022,5,23,15.38
30.5,35.625,2022,5,23,14.31
31.0,34.375,2022,5,23,14.25
31.0,35.0,2022,5,23,14.8
31.0,35.625,2022,5,23,15.08
31.5,34.375,2022,5,23,7.29
