-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
33.0,34.375,2022,5,11,19.08
33.0,35.0,2022,5,11,17.08
33.0,35.625,2022,5,11,14.65
29.5,34.375,2022,5,12,12.9
29.5,35.0,2022,5,12,15.03
29.5,35.625,2022,5,12,12.9
30.0,34.375,2022,5,12,13.78
30.0,35.0,2022,5,12,14.12
30.0,35.625,2022,5,12,11.37
30.5,34.375,2022,5,12,13.78
30.5,35.0,2022,5,12,13.44
30.5,35.625,2022,5,12,12.2
31.0,34.375,2022,5,12,14.79
31.0,35.0,2022,5,12,12.78
31.0,35.625,2022,5,12,14.44
31.5,34.375,2022,5,12,17.16
31.5,35.0,2022,5,12,12.39
31.5,35.625,2022,5,12,17.25
32.0,34.375,2022,5,12,18.45
32.0,35.0,2022,5,12,13.61
32.0,35.625,2022,5,12,15.04
32.5,34.375,2022,5,12,18.1
32.5,35.0,2022,5,12,14.71
32.5,35.625,2022,5,12,13.36
33.0,34.375,2022,5,12,18.17
33.0,35.0,2022,5,12,16.19
33.0,35.625,2022,5,12,13.09
29.5,34.375,2022,5,13,14.2
29.5,35.0,2022,5,13,16.86
29.5,35.625,2022,5,13,14.93
30.0,34.375,2022,5,13,15.06
30.0,35.0,2022,5,13,16.23
30.0,35.625,2022,5,13,15.68
30.5,34.375,2022,5,13,14.97
30.5,35.0,2022,5,13,15.47
30.5,35.625,2022,5,13,15.79
31.0,34.375,2022,5,13,13.94
31.0,35.0,2022,5,13,14.22
31.0,35.625,2022,5,13,14.51
31.5,34.375,2022,5,13,16.14
31.5,35.0,2022,5,13,12.47
31.5,35.625,2022,5,13,17.14
32.0,34.375,2022,5,13,18.69
32.0,35.0,2022,5,13,12.77
32.0,35.625,2022,5,13,14.29
32.5,34.375,2022,5,13,18.76
32.5,35.0,2022,5,13,13.45
32.5,35.625,2022,5,13,11.64
33.0,34.375,2022,5,13,18.96
33.0,35.0,2022,5,13,15.97
33.0,35.625,2022,5,13,12.05
29.5,34.375,2022,5,14,18.12
29.5,35.0,2022,5,14,22.09
29.5,35.625,2022,5,14,17.45
30.0,34.375,2022,5,14,19.1
30.0,35.0,2022,5,14,21.7
30.0,35.625,2022,5,14,17.6
30.5,34.375,2022,5,14,19.4
30.5,35.0,2022,5,14,19.18
30.5,35.625,2022,5,14,17.98
31.0,34.375,2022,5,14,18.46
31.0,35.0,2022,5,14,18.75
31.0,35.625,2022,5,14,20.48
31.5,34.375,2022,5,14,18.32
31.5,35.0,2022,5,14,17.6
31.5,35.625,2022,5,14,22.5
32.0,34.375,2022,5,14,19.7
32.0,35.0,2022,5,14,17.0
32.0,35.625,2022,5,14,19.68
32.5,34.375,2022,5,14,19.72
32.5,35.0,2022,5,14,17.95
32.5,35.625,2022,5,14,17.26
33.0,34.375,2022,5,14,19.65
33.0,35.0,2022,5,14,18.39
33.0,35.625,2022,5,14,19.37
29.5,34.375,2022,5,15,14.5
29.5,35.0,2022,5,15,17.01
29.5,35.625,2022,5,15,14.62
30.0,34.375,2022,5,15,13.94
30.0,35.0,2022,5,15,15.19
30.0,35.625,2022,5,15,11.91
30.5,34.375,2022,5,15,13.32
30.5,35.0,2022,5,15,14.14
30.5,35.625,2022,5,15,10.55
31.0,34.375,2022,5,15,15.02
31.0,35.0,2022,5,15,13.9
31.0,35.625,2022,5,15,13.8
31.5,34.375,2022,5,15,17.32
31.5,35.0,2022,5,15,13.86
31.5,35.625,2022,5,15,17.84
32.0,34.375,2022,5,15,19.28
32.0,35.0,2022,5,15,15.07
32.0,35.625,2022,5,15,15.61
32.5,34.375,2022,5,15,19.48
32.5,35.0,2022,5,15,15.92
32.5,35.625,2022,5,15,14.26
33.0,34.375,2022,5,15,19.46
33.0,35.0,2022,5,15,17.43
33.0,35.625,2022,5,15,12.75
29.5,34.375,2022,5,16,11.58
29.5,35.0,2022,5,16,13.59
29.5,35.625,2022,5,16,11.57
30.0,34.375,2022,5,16,11.49
30.0,35.0,2022,5,16,12.29
30.0,35.625,2022,5,16,10.07
30.5,34.375,2022,5,16,12.08
30.5,35.0,2022,5,16,12.39
30.5,35.625,2022,5,16,9.95
31.0,34.375,2022,5,16,14.28
31.0,35.0,2022,5,16,13.0
31.0,35.625,2022,5,16,11.59
31.5,34.375,2022,5,16,17.22
31.5,35.0,2022,5,16,13.28
31.5,35.625,2022,5,16,16.4
32.0,34.375,2022,5,16,19.28
32.0,35.0,2022,5,16,14.73
32.0,35.625,2022,5,16,15.1
32.5,34.375,2022,5,16,19.48
32.5,35.0,2022,5,16,15.26
32.5,35.625,2022,5,16,13.25
33.0,34.375,2022,5,16,19.45
33.0,35.0,2022,5,16,17.09
33.0,35.625,2022,5,16,12.07
29.5,34.375,2022,5,17,14.38
29.5,35.0,2022,5,17,16.92
29.5,35.625,2022,5,17,15.13
30.0,34.375,2022,5,17,14.74
30.0,35.0,2022,5,17,16.08
30.0,35.625,2022,5,17,12.86
30.5,34.375,2022,5,17,14.13
30.5,35.0,2022,5,17,15.98
30.5,35.625,2022,5,17,12.35
31.0,34.375,2022,5,17,15.63
31.0,35.0,2022,5,17,15.52
31.0,35.625,2022,5,17,15.89
31.5,34.375,2022,5,17,18.13
31.5,35.0,2022,5,17,14.56
31.5,35.625,2022,5,17,19.03
32.0,34.375,2022,5,17,19.79
32.0,35.0,2022,5,17,15.38
32.0,35.625,2022,5,17,16.39
32.5,34.375,2022,5,17,19.36
32.5,35.0,2022,5,17,16.55
32.5,35.625,2022,5,17,14.92
33.0,34.375,2022,5,17,19.29
33.0,35.0,2022,5,17,17.55
33.0,35.625,2022,5,17,12.52
29.5,34.375,2022,5,18,11.1
29.5,35.0,2022,5,18,13.84
29.5,35.625,2022,5,18,12.27
30.0,34.375,2022,5,18,12.34
30.0,35.0,2022,5,18,13.63
30.0,35.625,2022,5,18,10.31
30.5,34.375,2022,5,18,13.77
30.5,35.0,2022,5,18,14.33
30.5,35.625,2022,5,18,10.84
31.0,34.375,2022,5,18,15.4
31.0,35.0,2022,5,18,14.51
31.0,35.625,2022,5,18,14.94
31.5,34.375,2022,5,18,18.34
31.5,35.0,2022,5,18,14.02
31.5,35.625,2022,5,18,18.75
32.0,34.375,2022,5,18,20.07
32.0,35.0,2022,5,18,14.6
32.0,35.625,2022,5,18,16.55
32.5,34.375,2022,5,18,19.64
32.5,35.0,2022,5,18,16.16
32.5,35.625,2022,5,18,13.93
33.0,34.375,2022,5,18,19.8
33.0,35.0,2022,5,18,18.07
33.0,35.625,2022,5,18,14.43
29.5,34.375,2022,5,19,11.92
29.5,35.0,2022,5,19,14.97
29.5,35.625,2022,5,19,14.67
30.0,34.375,2022,5,19,13.28
30.0,35.0,2022,5,19,14.39
30.0,35.625,2022,5,19,13.2
30.5,34.375,2022,5,19,13.89
30.5,35.0,2022,5,19,14.54
30.5,35.625,2022,5,19,11.49
31.0,34.375,2022,5,19,15.09
31.0,35.0,2022,5,19,14.41
31.0,35.625,2022,5,19,15.64
31.5,34.375,2022,5,19,18.62
31.5,35.0,2022,5,19,13.67
31.5,35.625,2022,5,19,18.81
32.0,34.375,2022,5,19,19.89
32.0,35.0,2022,5,19,15.02
32.0,35.625,2022,5,19,15.63
32.5,34.375,2022,5,19,19.68
32.5,35.0,2022,5,19,16.9
32.5,35.625,2022,5,19,14.36
33.0,34.375,2022,5,19,19.69
33.0,35.0,2022,5,19,18.06
33.0,35.625,2022,5,19,14.14
29.5,34.375,2022,5,20,13.14
29.5,35.0,2022,5,20,15.72
29.5,35.625,2022,5,20,13.94
30.0,34.375,2022,5,20,14.46
30.0,35.0,2022,5,20,15.41
30.0,35.625,2022,5,20,11.85
30.5,34.375,2022,5,20,15.48
30.5,35.0,2022,5,20,16.17
30.5,35.625,2022,5,20,10.67
31.0,34.375,2022,5,20,14.94
31.0,35.0,2022,5,20,16.38
31.0,35.625,2022,5,20,14.3
31.5,34.375,2022,5,20,17.94
31.5,35.0,2022,5,20,14.84
31.5,35.625,2022,5,20,18.94
32.0,34.375,2022,5,20,20.99
32.0,35.0,2022,5,20,15.71
32.0,35.625,2022,5,20,16.41
32.5,34.375,2022,5,20,20.49
32.5,35.0,2022,5,20,15.62
32.5,35.625,2022,5,20,14.15
33.0,34.375,2022,5,20,21.04
33.0,35.0,2022,5,20,18.13
33.0,35.625,2022,5,20,14.83
29.5,34.375,2022,5,21,18.75
29.5,35.0,2022,5,21,20.82
29.5,35.625,2022,5,21,19.21
30.0,34.375,2022,5,21,18.66
30.0,35.0,2022,5,21,20.02
30.0,35.625,2022,5,21,17.61
30.5,34.375,2022,5,21,18.44
30.5,35.0,2022,5,21,19.86
30.5,35.625,2022,5,21,16.05
31.0,34.375,2022,5,21,19.4
31.0,35.0,2022,5,21,19.82
31.0,35.625,2022,5,21,18.13
31.5,34.375,2022,5,21,20.73
31.5,35.0,2022,5,21,18.92
31.5,35.625,2022,5,21,22.25
32.0,34.375,2022,5,21,21.12
32.0,35.0,2022,5,21,18.71
32.0,35.625,2022,5,21,21.28
32.5,34.375,2022,5,21,20.78
32.5,35.0,2022,5,21,18.81
32.5,35.625,2022,5,21,20.5
33.0,34.375,2022,5,21,20.86
33.0,35.0,2022,5,21,19.96
33.0,35.625,2022,5,21,21.51
29.5,34.375,2022,5,22,15.5
29.5,35.0,2022,5,22,17.15
29.5,35.625,2022,5,22,14.73
30.0,34.375,2022,5,22,15.77
30.0,35.0,2022,5,22,16.63
30.0,35.625,2022,5,22,12.65
30.5,34.375,2022,5,22,16.04
30.5,35.0,2022,5,22,17.02
30.5,35.625,2022,5,22,11.37
31.0,34.375,2022,5,22,16.46
31.0,35.0,2022,5,22,17.04
31.0,35.625,2022,5,22,14.72
31.5,34.375,2022,5,22,19.69
31.5,35.0,2022,5,22,15.2
31.5,35.625,2022,5,22,18.6
32.0,34.375,2022,5,22,20.71
32.0,35.0,2022,5,22,16.19
32.0,35.625,2022,5,22,17.13
32.5,34.375,2022,5,22,20.31
32.5,35.0,2022,5,22,18.36
32.5,35.625,2022,5,22,15.64
33.0,34.375,2022,5,22,20.02
33.0,35.0,2022,5,22,18.86
33.0,35.625,2022,5,22,14.54
29.5,34.375,2022,5,23,12.29
29.5,35.0,2022,5,23,13.9
29.5,35.625,2022,5,23,11.0
30.0,34.375,2022,5,23,13.15
30.0,35.0,2022,5,23,14.29
30.0,35.625,2022,5,23,10.0
30.5,34.375,2022,5,23,13.36
30.5,35.0,2022,5,23,14.63
30.5,35.625,2022,5,23,9.1
31.0,34.375,2022,5,23,14.43
31.0,35.0,2022,5,23,14.55
31.0,35.625,2022,5,23,12.47
31.5,34.375,2022,5,23,18.51
31.5,35.0,2022,5,23,14.1
31.5,35.625,2022,5,23,16.96
32.0,34.375,2022,5,23,20.73
32.0,35.0,2022,5,23,15.18
32.0,35.625,2022,5,23,15.88
32.5,34.375,2022,5,23,20.66
32.5,35.0,2022,5,23,17.01
32.5,35.625,2022,5,23,16.22
33.0,34.375,2022,5,23,20.55
33.0,35.0,2022,5,23,17.97
33.0,35.625,2022,5,23,15.71
29.5,34.375,2022,5,24,13.44
29.5,35.0,2022,5,24,15.79
29.5,35.625,2022,5,24,12.16
30.0,34.375,2022,5,24,14.83
30.0,35.0,2022,5,24,15.51
30.0,35.625,2022,5,24,10.8
30.5,34.375,2022,5,24,14.41
30.5,35.0,2022,5,24,15.01
30.5,35.625,2022,5,24,11.41
31.0,34.375,2022,5,24,14.33
31.0,35.0,2022,5,24,14.6
31.0,35.625,2022,5,24,14.05
31.5,34.375,2022,5,24,18.21
31.5,35.0,2022,5,24,14.3
31.5,35.625,2022,5,24,16.9
32.0,34.375,2022,5,24,20.74
32.0,35.0,2022,5,24,14.99
32.0,35.625,2022,5,24,16.1
32.5,34.375,2022,5,24,20.73
32.5,35.0,2022,5,24,16.89
32.5,35.625,2022,5,24,13.78
33.0,34.375,2022,5,24,20.51
33.0,35.0,2022,5,24,17.85
33.0,35.625,2022,5,24,14.26
29.5,34.375,2022,5,25,14.4
29.5,35.0,2022,5,25,16.72
29.5,35.625,2022,5,25,14.12
30.0,34.375,2022,5,25,15.72
30.0,35.0,2022,5,25,16.6
30.0,35.625,2022,5,25,12.87
30.5,34.375,2022,5,25,17.08
30.5,35.0,2022,5,25,16.76
30.5,35.625,2022,5,25,12.92
31.0,34.375,2022,5,25,16.6
31.0,35.0,2022,5,25,16.54
31.0,35.625,2022,5,25,17.05
31.5,34.375,2022,5,25,19.04
31.5,35.0,2022,5,25,16.04
31.5,35.625,2022,5,25,21.33
32.0,34.375,2022,5,25,19.97
32.0,35.0,2022,5,25,16.25
32.0,35.625,2022,5,25,18.49
32.5,34.375,2022,5,25,19.8
32.5,35.0,2022,5,25,17.57
32.5,35.625,2022,5,25,15.72
33.0,34.375,2022,5,25,19.58
33.0,35.0,2022,5,25,18.29
33.0,35.625,2022,5,25,14.47
29.5,34.375,2022,5,26,14.04
29.5,35.0,2022,5,26,16.37
29.5,35.625,2022,5,26,14.76
30.0,34.375,2022,5,26,14.79
30.0,35.0,2022,5,26,16.81
30.0,35.625,2022,5,26,13.46
30.5,34.375,2022,5,26,15.04
30.5,35.0,2022,5,26,16.95
30.5,35.625,2022,5,26,12.23
31.0,34.375,2022,5,26,15.5
31.0,35.0,2022,5,26,15.67
31.0,35.625,2022,5,26,16.26
31.5,34.375,2022,5,26,18.24
31.5,35.0,2022,5,26,14.36
31.5,35.625,2022,5,26,20.14
32.0,34.375,2022,5,26,21.34
32.0,35.0,2022,5,26,14.67
32.0,35.625,2022,5,26,17.53
32.5,34.375,2022,5,26,21.25
32.5,35.0,2022,5,26,17.32
32.5,35.625,2022,5,26,15.9
33.0,34.375,2022,5,26,21.24
33.0,35.0,2022,5,26,19.11
33.0,35.625,2022,5,26,17.31
29.5,34.375,2022,5,27,15.66
29.5,35.0,2022,5,27,18.27
29.5,35.625,2022,5,27,17.62
30.0,34.375,2022,5,27,17.04
30.0,35.0,2022,5,27,18.79
30.0,35.625,2022,5,27,16.15
30.5,34.375,2022,5,27,16.88
30.5,35.0,2022,5,27,18.62
30.5,35.625,2022,5,27,15.41
31.0,34.375,2022,5,27,17.35
31.0,35.0,2022,5,27,17.91
31.0,35.625,2022,5,27,17.65
31.5,34.375,2022,5,27,19.71
31.5,35.0,2022,5,27,17.24
31.5,35.625,2022,5,27,21.68
32.0,34.375,2022,5,27,21.36
32.0,35.0,2022,5,27,16.49
32.0,35.625,2022,5,27,20.19
32.5,34.375,2022,5,27,21.23
32.5,35.0,2022,5,27,18.37
32.5,35.625,2022,5,27,17.43
33.0,34.375,2022,5,27,21.45
33.0,35.0,2022,5,27,19.51
33.0,35.625,2022,5,27,19.83
29.5,34.375,2022,5,28,16.68
29.5,35.0,2022,5,28,18.09
29.5,35.625,2022,5,28,18.43
30.0,34.375,2022,5,28,16.43
30.0,35.0,2022,5,28,18.11
30.0,35.625,2022,5,28,17.14
30.5,34.375,2022,5,28,16.62
30.5,35.0,2022,5,28,19.08
30.5,35.625,2022,5,28,16.64
31.0,34.375,2022,5,28,17.45
31.0,35.0,2022,5,28,18.89
31.0,35.625,2022,5,28,20.37
31.5,34.375,2022,5,28,19.54
31.5,35.0,2022,5,28,17.7
31.5,35.625,2022,5,28,23.97
32.0,34.375,2022,5,28,21.84
32.0,35.0,2022,5,28,17.78
32.0,35.625,2022,5,28,21.51
32.5,34.375,2022,5,28,21.82
32.5,35.0,2022,5,28,18.89
32.5,35.625,2022,5,28,18.28
33.0,34.375,2022,5,28,21.53
33.0,35.0,2022,5,28,20.77
33.0,35.625,2022,5,28,19.29
29.5,34.375,2022,5,29,16.21
29.5,35.0,2022,5,29,18.18
29.5,35.625,2022,5,29,17.24
30.0,34.375,2022,5,29,17.2
30.0,35.0,2022,5,29,18.37
30.0,35.625,2022,5,29,16.77
30.5,34.375,2022,5,29,17.66
30.5,35.0,2022,5,29,19.27
30.5,35.625,2022,5,29,17.06
31.0,34.375,2022,5,29,19.06
31.0,35.0,2022,5,29,18.68
31.0,35.625,2022,5,29,19.31
31.5,34.375,2022,5,29,20.66
31.5,35.0,2022,5,29,17.87
31.5,35.625,2022,5,29,23.26
32.0,34.375,2022,5,29,22.43
32.0,35.0,2022,5,29,18.66
32.0,35.625,2022,5,29,20.76
32.5,34.375,2022,5,29,22.27
32.5,35.0,2022,5,29,18.84
32.5,35.625,2022,5,29,20.09
33.0,34.375,2022,5,29,22.38
33.0,35.0,2022,5,29,20.3
33.0,35.625,2022,5,29,20.16
29.5,34.375,2022,5,30,16.65
29.5,35.0,2022,5,30,18.37
29.5,35.625,2022,5,30,17.54
30.0,34.375,2022,5,30,17.37
30.0,35.0,2022,5,30,18.29
30.0,35.625,2022,5,30,16.86
30.5,34.375,2022,5,30,17.92
30.5,35.0,2022,5,30,18.75
30.5,35.625,2022,5,30,16.83
31.0,34.375,2022,5,30,19.4
31.0,35.0,2022,5,30,18.14
31.0,35.625,2022,5,30,19.87
31.5,34.375,2022,5,30,21.19
31.5,35.0,2022,5,30,17.54
31.5,35.625,2022,5,30,21.68
32.0,34.375,2022,5,30,22.7
32.0,35.0,2022,5,30,18.37
32.0,35.625,2022,5,30,19.65
32.5,34.375,2022,5,30,22.43
32.5,35.0,2022,5,30,19.67
32.5,35.625,2022,5,30,19.83
33.0,34.375,2022,5,30,22.57
33.0,35.0,2022,5,30,20.44
33.0,35.625,2022,5,30,21.28
29.5,34.375,2022,5,31,15.96
29.5,35.0,2022,5,31,18.34
29.5,35.625,2022,5,31,18.43
30.0,34.375,2022,5,31,16.62
30.0,35.0,2022,5,31,17.62
30.0,35.625,2022,5,31,17.48
30.5,34.375,2022,5,31,17.39
30.5,35.0,2022,5,31,18.14
30.5,35.625,2022,5,31,16.15
31.0,34.375,2022,5,31,18.57
31.0,35.0,2022,5,31,17.59
31.0,35.625,2022,5,31,19.34
31.5,34.375,2022,5,31,20.59
31.5,35.0,2022,5,31,17.21
31.5,35.625,2022,5,31,22.37
32.0,34.375,2022,5,31,22.8
32.0,35.0,2022,5,31,18.26
32.0,35.625,2022,5,31,19.45
32.5,34.375,2022,5,31,22.72
32.5,35.0,2022,5,31,19.53
32.5,35.625,2022,5,31,18.45
33.0,34.375,2022,5,31,22.82
33.0,35.0,2022,5,31,20.94
33.0,35.625,2022,5,31,18.97
29.5,34.375,2022,6,1,14.94
29.5,35.0,2022,6,1,16.79
29.5,35.625,2022,6,1,16.11
30.0,34.375,2022,6,1,16.88
30.0,35.0,2022,6,1,17.01
30.0,35.625,2022,6,1,15.04
30.5,34.375,2022,6,1,17.49
30.5,35.0,2022,6,1,17.83
30.5,35.625,2022,6,1,13.26
31.0,34.375,2022,6,1,17.57
31.0,35.0,2022,6,1,18.43
31.0,35.625,2022,6,1,17.24
31.5,34.375,2022,6,1,19.93
31.5,35.0,2022,6,1,17.27
31.5,35.625,2022,6,1,20.91
32.0,34.375,2022,6,1,21.7
32.0,35.0,2022,6,1,18.54
32.0,35.625,2022,6,1,18.91
32.5,34.375,2022,6,1,21.41
32.5,35.0,2022,6,1,18.82
32.5,35.625,2022,6,1,17.99
33.0,34.375,2022,6,1,21.42
33.0,35.0,2022,6,1,19.57
33.0,35.625,2022,6,1,16.77
29.5,34.375,2022,6,2,14.21
29.5,35.0,2022,6,2,16.6
29.5,35.625,2022,6,2,15.65
30.0,34.375,2022,6,2,15.69
30.0,35.0,2022,6,2,16.36
30.0,35.625,2022,6,2,14.43
30.5,34.375,2022,6,2,16.94
30.5,35.0,2022,6,2,17.16
30.5,35.625,2022,6,2,13.07
31.0,34.375,2022,6,2,17.05
31.0,35.0,2022,6,2,16.85
31.0,35.625,2022,6,2,17.07
31.5,34.375,2022,6,2,20.16
31.5,35.0,2022,6,2,16.68
31.5,35.625,2022,6,2,20.8
32.0,34.375,2022,6,2,22.09
32.0,35.0,2022,6,2,17.91
32.0,35.625,2022,6,2,17.99
32.5,34.375,2022,6,2,21.81
32.5,35.0,2022,6,2,17.91
32.5,35.625,2022,6,2,16.64
33.0,34.375,2022,6,2,21.56
33.0,35.0,2022,6,2,19.1
33.0,35.625,2022,6,2,15.93
29.5,34.375,2022,6,3,16.15
29.5,35.0,2022,6,3,19.01
29.5,35.625,2022,6,3,17.61
30.0,34.375,2022,6,3,17.87
30.0,35.0,2022,6,3,18.52
30.0,35.625,2022,6,3,17.1
30.5,34.375,2022,6,3,18.33
30.5,35.0,2022,6,3,18.43
30.5,35.625,2022,6,3,16.93
31.0,34.375,2022,6,3,19.39
31.0,35.0,2022,6,3,18.05
31.0,35.625,2022,6,3,20.65
31.5,34.375,2022,6,3,21.4
31.5,35.0,2022,6,3,17.12
31.5,35.625,2022,6,3,23.4
32.0,34.375,2022,6,3,22.88
32.0,35.0,2022,6,3,18.09
32.0,35.625,2022,6,3,20.06
32.5,34.375,2022,6,3,22.59
32.5,35.0,2022,6,3,19.03
32.5,35.625,2022,6,3,17.88
33.0,34.375,2022,6,3,22.2
33.0,35.0,2022,6,3,20.26
33.0,35.625,2022,6,3,18.3
29.5,34.375,2022,6,4,16.99
29.5,35.0,2022,6,4,19.23
29.5,35.625,2022,6,4,18.22
30.0,34.375,2022,6,4,18.75
30.0,35.0,2022,6,4,19.2
30.0,35.625,2022,6,4,16.5
30.5,34.375,2022,6,4,19.13
30.5,35.0,2022,6,4,19.17
30.5,35.625,2022,6,4,16.85
31.0,34.375,2022,6,4,19.67
31.0,35.0,2022,6,4,18.81
31.0,35.625,2022,6,4,20.76
31.5,34.375,2022,6,4,21.62
31.5,35.0,2022,6,4,17.39
31.5,35.625,2022,6,4,23.42
32.0,34.375,2022,6,4,23.02
32.0,35.0,2022,6,4,17.94
32.0,35.625,2022,6,4,20.1
32.5,34.375,2022,6,4,22.65
32.5,35.0,2022,6,4,18.97
32.5,35.625,2022,6,4,17.97
33.0,34.375,2022,6,4,21.99
33.0,35.0,2022,6,4,20.04
33.0,35.625,2022,6,4,17.57
29.5,34.375,2022,6,5,18.97
29.5,35.0,2022,6,5,21.17
29.5,35.625,2022,6,5,20.85
30.0,34.375,2022,6,5,20.11
30.0,35.0,2022,6,5,20.67
30.0,35.625,2022,6,5,18.34
30.5,34.375,2022,6,5,19.86
30.5,35.0,2022,6,5,20.63
30.5,35.625,2022,6,5,17.92
31.0,34.375,2022,6,5,19.43
31.0,35.0,2022,6,5,19.77
31.0,35.625,2022,6,5,21.82
31.5,34.375,2022,6,5,22.01
31.5,35.0,2022,6,5,18.08
31.5,35.625,2022,6,5,23.86
32.0,34.375,2022,6,5,23.02
32.0,35.0,2022,6,5,18.13
32.0,35.625,2022,6,5,20.34
32.5,34.375,2022,6,5,22.77
32.5,35.0,2022,6,5,19.04
32.5,35.625,2022,6,5,18.12
33.0,34.375,2022,6,5,22.6
33.0,35.0,2022,6,5,20.17
33.0,35.625,2022,6,5,17.08
29.5,34.375,2022,6,6,19.16
29.5,35.0,2022,6,6,21.13
29.5,35.625,2022,6,6,18.54
30.0,34.375,2022,6,6,19.55
30.0,35.0,2022,6,6,20.99
30.0,35.625,2022,6,6,16.73
30.5,34.375,2022,6,6,19.22
30.5,35.0,2022,6,6,20.65
30.5,35.625,2022,6,6,16.22
31.0,34.375,2022,6,6,19.1
31.0,35.0,2022,6,6,19.15
31.0,35.625,2022,6,6,19.66
31.5,34.375,2022,6,6,20.88
31.5,35.0,2022,6,6,17.82
31.5,35.625,2022,6,6,22.52
32.0,34.375,2022,6,6,22.16
32.0,35.0,2022,6,6,18.21
32.0,35.625,2022,6,6,20.57
32.5,34.375,2022,6,6,21.99
32.5,35.0,2022,6,6,18.69
32.5,35.625,2022,6,6,19.28
33.0,34.375,2022,6,6,22.01
33.0,35.0,2022,6,6,20.61
33.0,35.625,2022,6,6,17.81
29.5,34.375,2022,6,7,16.41
29.5,35.0,2022,6,7,18.28
29.5,35.625,2022,6,7,15.98
30.0,34.375,2022,6,7,17.67
30.0,35.0,2022,6,7,18.12
30.0,35.625,2022,6,7,14.66
30.5,34.375,2022,6,7,18.39
30.5,35.0,2022,6,7,19.15
30.5,35.625,2022,6,7,15.31
31.0,34.375,2022,6,7,19.26
31.0,35.0,2022,6,7,19.19
31.0,35.625,2022,6,7,17.06
31.5,34.375,2022,6,7,21.35
31.5,35.0,2022,6,7,18.62
31.5,35.625,2022,6,7,21.47
32.0,34.375,2022,6,7,23.35
32.0,35.0,2022,6,7,19.58
32.0,35.625,2022,6,7,20.21
32.5,34.375,2022,6,7,23.13
32.5,35.0,2022,6,7,20.22
32.5,35.625,2022,6,7,17.83
33.0,34.375,2022,6,7,22.86
33.0,35.0,2022,6,7,20.88
33.0,35.625,2022,6,7,17.84
29.5,34.375,2022,6,8,16.55
29.5,35.0,2022,6,8,18.68
29.5,35.625,2022,6,8,17.01
30.0,34.375,2022,6,8,17.48
30.0,35.0,2022,6,8,18.57
30.0,35.625,2022,6,8,16.23
30.5,34.375,2022,6,8,18.15
30.5,35.0,2022,6,8,19.04
30.5,35.625,2022,6,8,17.23
31.0,34.375,2022,6,8,18.23
31.0,35.0,2022,6,8,18.49
31.0,35.625,2022,6,8,18.49
31.5,34.375,2022,6,8,21.01
31.5,35.0,2022,6,8,17.6
31.5,35.625,2022,6,8,22.54
32.0,34.375,2022,6,8,23.55
32.0,35.0,2022,6,8,17.87
32.0,35.625,2022,6,8,21.21
32.5,34.375,2022,6,8,23.46
32.5,35.0,2022,6,8,18.96
32.5,35.625,2022,6,8,18.54
33.0,34.375,2022,6,8,23.1
33.0,35.0,2022,6,8,20.65
33.0,35.625,2022,6,8,19.39
29.5,34.375,2022,6,9,18.59
29.5,35.0,2022,6,9,19.99
29.5,35.625,2022,6,9,17.13
30.0,34.375,2022,6,9,19.61
30.0,35.0,2022,6,9,21.03
30.0,35.625,2022,6,9,16.66
30.5,34.375,2022,6,9,19.75
30.5,35.0,2022,6,9,21.64
30.5,35.625,2022,6,9,18.13
31.0,34.375,2022,6,9,20.27
31.0,35.0,2022,6,9,20.93
31.0,35.625,2022,6,9,20.33
31.5,34.375,2022,6,9,21.77
31.5,35.0,2022,6,9,18.68
31.5,35.625,2022,6,9,23.94
32.0,34.375,2022,6,9,23.82
32.0,35.0,2022,6,9,18.83
32.0,35.625,2022,6,9,21.49
32.5,34.375,2022,6,9,23.8
32.5,35.0,2022,6,9,19.44
32.5,35.625,2022,6,9,17.57
33.0,34.375,2022,6,9,23.49
33.0,35.0,2022,6,9,20.63
33.0,35.625,2022,6,9,18.49
29.5,34.375,2022,6,10,20.17
29.5,35.0,2022,6,10,22.43
29.5,35.625,2022,6,10,18.5
30.0,34.375,2022,6,10,22.53
30.0,35.0,2022,6,10,23.07
30.0,35.625,2022,6,10,18.43
30.5,34.375,2022,6,10,22.72
30.5,35.0,2022,6,10,23.3
30.5,35.625,2022,6,10,19.14
31.0,34.375,2022,6,10,22.69
31.0,35.0,2022,6,10,23.18
31.0,35.625,2022,6,10,23.05
31.5,34.375,2022,6,10,23.63
31.5,35.0,2022,6,10,21.38
31.5,35.625,2022,6,10,26.14
32.0,34.375,2022,6,10,25.28
32.0,35.0,2022,6,10,20.96
32.0,35.625,2022,6,10,23.81
32.5,34.375,2022,6,10,25.1
32.5,35.0,2022,6,10,21.09
32.5,35.625,2022,6,10,22.35
33.0,34.375,2022,6,10,24.77
33.0,35.0,2022,6,10,22.34
33.0,35.625,2022,6,10,21.22
29.5,34.375,2022,6,11,19.2
29.5,35.0,2022,6,11,21.2
