-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
31.5,34.375,2022,10,23,27.66
31.5,35.0,2022,10,23,29.2
31.5,35.625,2022,10,23,30.61
32.0,34.375,2022,10,23,25.51
32.0,35.0,2022,10,23,29.67
32.0,35.625,2022,10,23,31.34
32.5,34.375,2022,10,23,25.56
32.5,35.0,2022,10,23,28.89
32.5,35.625,2022,10,23,32.77
33.0,34.375,2022,10,23,25.38
33.0,35.0,2022,10,23,27.6
33.0,35.625,2022,10,23,30.94
29.5,34.375,2022,10,24,23.35
29.5,35.0,2022,10,24,26.64
29.5,35.625,2022,10,24,24.88
30.0,34.375,2022,10,24,25.25
30.0,35.0,2022,10,24,26.27
30.0,35.625,2022,10,24,24.07
30.5,34.375,2022,10,24,25.34
30.5,35.0,2022,10,24,26.96
30.5,35.625,2022,10,24,24.36
31.0,34.375,2022,10,24,26.1
31.0,35.0,2022,10,24,27.75
31.0,35.625,2022,10,24,26.78
31.5,34.375,2022,10,24,26.91
31.5,35.0,2022,10,24,27.72
31.5,35.625,2022,10,24,28.91
32.0,34.375,2022,10,24,25.46
32.0,35.0,2022,10,24,27.83
32.0,35.625,2022,10,24,30.27
32.5,34.375,2022,10,24,25.39
32.5,35.0,2022,10,24,27.96
32.5,35.625,2022,10,24,32.22
33.0,34.375,2022,10,24,25.21
33.0,35.0,2022,10,24,26.78
33.0,35.625,2022,10,24,30.27
29.5,34.375,2022,10,25,27.94
29.5,35.0,2022,10,25,29.93
29.5,35.625,2022,10,25,26.54
30.0,34.375,2022,10,25,29.74
30.0,35.0,2022,10,25,31.1
30.0,35.625,2022,10,25,24.83
30.5,34.375,2022,10,25,30.68
30.5,35.0,2022,10,25,32.79
30.5,35.625,2022,10,25,24.66
31.0,34.375,2022,10,25,32.35
31.0,35.0,2022,10,25,33.18
31.0,35.625,2022,10,25,29.04
31.5,34.375,2022,10,25,31.65
31.5,35.0,2022,10,25,32.22
31.5,35.625,2022,10,25,31.23
32.0,34.375,2022,10,25,28.58
32.0,35.0,2022,10,25,30.23
32.0,35.625,2022,10,25,30.49
32.5,34.375,2022,10,25,26.82
32.5,35.0,2022,10,25,29.84
32.5,35.625,2022,10,25,29.65
33.0,34.375,2022,10,25,26.14
33.0,35.0,2022,10,25,29.17
33.0,35.625,2022,10,25,28.49
29.5,34.375,2022,10,26,25.59
29.5,35.0,2022,10,26,26.92
29.5,35.625,2022,10,26,26.61
30.0,34.375,2022,10,26,26.6
30.0,35.0,2022,10,26,27.62
30.0,35.625,2022,10,26,24.87
30.5,34.375,2022,10,26,26.58
30.5,35.0,2022,10,26,28.76
30.5,35.625,2022,10,26,24.84
31.0,34.375,2022,10,26,26.92
31.0,35.0,2022,10,26,29.08
31.0,35.625,2022,10,26,29.12
31.5,34.375,2022,10,26,26.95
31.5,35.0,2022,10,26,28.58
31.5,35.625,2022,10,26,31.33
32.0,34.375,2022,10,26,26.04
32.0,35.0,2022,10,26,28.8
32.0,35.625,2022,10,26,31.6
32.5,34.375,2022,10,26,25.88
32.5,35.0,2022,10,26,29.2
32.5,35.625,2022,10,26,31.41
33.0,34.375,2022,10,26,25.77
33.0,35.0,2022,10,26,27.37
33.0,35.625,2022,10,26,27.71
29.5,34.375,2022,10,27,24.72
29.5,35.0,2022,10,27,27.3
29.5,35.625,2022,10,27,25.86
30.0,34.375,2022,10,27,26.66
30.0,35.0,2022,10,27,27.23
30.0,35.625,2022,10,27,24.65
30.5,34.375,2022,10,27,27.02
30.5,35.0,2022,10,27,28.19
30.5,35.625,2022,10,27,23.69
31.0,34.375,2022,10,27,27.77
31.0,35.0,2022,10,27,29.24
31.0,35.625,2022,10,27,26.71
31.5,34.375,2022,10,27,27.27
31.5,35.0,2022,10,27,29.1
31.5,35.625,2022,10,27,29.69
32.0,34.375,2022,10,27,25.85
32.0,35.0,2022,10,27,28.59
32.0,35.625,2022,10,27,30.85
32.5,34.375,2022,10,27,25.61
32.5,35.0,2022,10,27,28.27
32.5,35.625,2022,10,27,32.12
33.0,34.375,2022,10,27,25.35
33.0,35.0,2022,10,27,26.56
33.0,35.625,2022,10,27,30.73
29.5,34.375,2022,10,28,25.54
29.5,35.0,2022,10,28,28.32
29.5,35.625,2022,10,28,25.97
30.0,34.375,2022,10,28,27.62
30.0,35.0,2022,10,28,28.7
30.0,35.625,2022,10,28,25.29
30.5,34.375,2022,10,28,27.51
30.5,35.0,2022,10,28,29.06
30.5,35.625,2022,10,28,25.33
31.0,34.375,2022,10,28,28.33
31.0,35.0,2022,10,28,29.65
31.0,35.625,2022,10,28,28.95
31.5,34.375,2022,10,28,27.47
31.5,35.0,2022,10,28,29.57
31.5,35.625,2022,10,28,30.75
32.0,34.375,2022,10,28,25.08
32.0,35.0,2022,10,28,29.65
32.0,35.625,2022,10,28,31.51
32.5,34.375,2022,10,28,25.12
32.5,35.0,2022,10,28,29.35
32.5,35.625,2022,10,28,32.64
33.0,34.375,2022,10,28,24.95
33.0,35.0,2022,10,28,26.96
33.0,35.625,2022,10,28,30.71
29.5,34.375,2022,10,29,26.25
29.5,35.0,2022,10,29,29.16
29.5,35.625,2022,10,29,28.52
30.0,34.375,2022,10,29,28.25
30.0,35.0,2022,10,29,30.33
30.0,35.625,2022,10,29,26.91
30.5,34.375,2022,10,29,28.5
30.5,35.0,2022,10,29,31.25
30.5,35.625,2022,10,29,26.86
31.0,34.375,2022,10,29,29.49
31.0,35.0,2022,10,29,31.54
31.0,35.625,2022,10,29,30.91
31.5,34.375,2022,10,29,28.45
31.5,35.0,2022,10,29,31.25
31.5,35.625,2022,10,29,33.04
32.0,34.375,2022,10,29,25.78
32.0,35.0,2022,10,29,31.06
32.0,35.625,2022,10,29,33.21
32.5,34.375,2022,10,29,25.54
32.5,35.0,2022,10,29,30.56
32.5,35.625,2022,10,29,34.13
33.0,34.375,2022,10,29,25.29
33.0,35.0,2022,10,29,28.13
33.0,35.625,2022,10,29,31.46
29.5,34.375,2022,10,30,24.95
29.5,35.0,2022,10,30,26.52
29.5,35.625,2022,10,30,27.69
30.0,34.375,2022,10,30,26.5
30.0,35.0,2022,10,30,27.36
30.0,35.625,2022,10,30,24.89
30.5,34.375,2022,10,30,26.78
30.5,35.0,2022,10,30,28.52
30.5,35.625,2022,10,30,23.09
31.0,34.375,2022,10,30,27.58
31.0,35.0,2022,10,30,28.8
31.0,35.625,2022,10,30,27.02
31.5,34.375,2022,10,30,27.2
31.5,35.0,2022,10,30,28.48
31.5,35.625,2022,10,30,29.95
32.0,34.375,2022,10,30,25.58
32.0,35.0,2022,10,30,28.86
32.0,35.625,2022,10,30,30.92
32.5,34.375,2022,10,30,25.4
32.5,35.0,2022,10,30,28.98
32.5,35.625,2022,10,30,32.05
33.0,34.375,2022,10,30,25.3
33.0,35.0,2022,10,30,27.77
33.0,35.625,2022,10,30,31.02
29.5,34.375,2022,10,31,23.31
29.5,35.0,2022,10,31,25.94
29.5,35.625,2022,10,31,25.9
30.0,34.375,2022,10,31,24.79
30.0,35.0,2022,10,31,25.97
30.0,35.625,2022,10,31,23.62
30.5,34.375,2022,10,31,25.26
30.5,35.0,2022,10,31,26.94
30.5,35.625,2022,10,31,22.28
31.0,34.375,2022,10,31,26.06
31.0,35.0,2022,10,31,27.45
31.0,35.625,2022,10,31,25.76
31.5,34.375,2022,10,31,26.36
31.5,35.0,2022,10,31,27.19
31.5,35.625,2022,10,31,28.93
32.0,34.375,2022,10,31,25.15
32.0,35.0,2022,10,31,27.17
32.0,35.625,2022,10,31,29.66
32.5,34.375,2022,10,31,25.23
32.5,35.0,2022,10,31,27.19
32.5,35.625,2022,10,31,30.06
33.0,34.375,2022,10,31,24.92
33.0,35.0,2022,10,31,25.96
33.0,35.625,2022,10,31,27.7
29.5,34.375,2022,11,1,22.48
29.5,35.0,2022,11,1,24.97
29.5,35.625,2022,11,1,23.99
30.0,34.375,2022,11,1,24.03
30.0,35.0,2022,11,1,24.76
30.0,35.625,2022,11,1,22.33
30.5,34.375,2022,11,1,24.09
30.5,35.0,2022,11,1,25.77
30.5,35.625,2022,11,1,21.62
31.0,34.375,2022,11,1,25.1
31.0,35.0,2022,11,1,26.28
31.0,35.625,2022,11,1,24.31
31.5,34.375,2022,11,1,25.44
31.5,35.0,2022,11,1,25.88
31.5,35.625,2022,11,1,27.33
32.0,34.375,2022,11,1,24.23
32.0,35.0,2022,11,1,25.95
32.0,35.625,2022,11,1,28.3
32.5,34.375,2022,11,1,23.98
32.5,35.0,2022,11,1,25.79
32.5,35.625,2022,11,1,28.89
33.0,34.375,2022,11,1,23.73
33.0,35.0,2022,11,1,24.55
33.0,35.625,2022,11,1,27.06
29.5,34.375,2022,11,2,21.2
29.5,35.0,2022,11,2,23.57
29.5,35.625,2022,11,2,21.9
30.0,34.375,2022,11,2,22.97
30.0,35.0,2022,11,2,23.93
30.0,35.625,2022,11,2,20.31
30.5,34.375,2022,11,2,23.35
30.5,35.0,2022,11,2,25.12
30.5,35.625,2022,11,2,19.51
31.0,34.375,2022,11,2,24.72
31.0,35.0,2022,11,2,25.75
31.0,35.625,2022,11,2,23.65
31.5,34.375,2022,11,2,25.09
31.5,35.0,2022,11,2,25.4
31.5,35.625,2022,11,2,26.98
32.0,34.375,2022,11,2,23.74
32.0,35.0,2022,11,2,24.85
32.0,35.625,2022,11,2,27.08
32.5,34.375,2022,11,2,23.63
32.5,35.0,2022,11,2,24.01
32.5,35.625,2022,11,2,26.53
33.0,34.375,2022,11,2,23.61
33.0,35.0,2022,11,2,22.73
33.0,35.625,2022,11,2,24.3
29.5,34.375,2022,11,3,22.57
29.5,35.0,2022,11,3,25.26
29.5,35.625,2022,11,3,22.52
30.0,34.375,2022,11,3,24.31
30.0,35.0,2022,11,3,25.32
30.0,35.625,2022,11,3,21.47
30.5,34.375,2022,11,3,24.81
30.5,35.0,2022,11,3,25.63
30.5,35.625,2022,11,3,21.39
31.0,34.375,2022,11,3,26.29
31.0,35.0,2022,11,3,26.4
31.0,35.625,2022,11,3,24.43
31.5,34.375,2022,11,3,26.0
31.5,35.0,2022,11,3,26.43
31.5,35.625,2022,11,3,26.69
32.0,34.375,2022,11,3,23.92
32.0,35.0,2022,11,3,26.28
32.0,35.625,2022,11,3,27.72
32.5,34.375,2022,11,3,23.64
32.5,35.0,2022,11,3,26.17
32.5,35.625,2022,11,3,28.62
33.0,34.375,2022,11,3,23.61
33.0,35.0,2022,11,3,24.73
33.0,35.625,2022,11,3,26.83
29.5,34.375,2022,11,4,24.31
29.5,35.0,2022,11,4,27.13
29.5,35.625,2022,11,4,24.05
30.0,34.375,2022,11,4,25.91
30.0,35.0,2022,11,4,27.33
30.0,35.625,2022,11,4,23.02
30.5,34.375,2022,11,4,25.96
30.5,35.0,2022,11,4,27.59
30.5,35.625,2022,11,4,23.36
31.0,34.375,2022,11,4,26.59
31.0,35.0,2022,11,4,27.74
31.0,35.625,2022,11,4,27.17
31.5,34.375,2022,11,4,25.81
31.5,35.0,2022,11,4,27.19
31.5,35.625,2022,11,4,28.09
32.0,34.375,2022,11,4,23.47
32.0,35.0,2022,11,4,26.68
32.0,35.625,2022,11,4,28.24
32.5,34.375,2022,11,4,23.0
32.5,35.0,2022,11,4,25.95
32.5,35.625,2022,11,4,28.98
33.0,34.375,2022,11,4,22.75
33.0,35.0,2022,11,4,24.31
33.0,35.625,2022,11,4,27.01
29.5,34.375,2022,11,5,23.61
29.5,35.0,2022,11,5,26.38
29.5,35.625,2022,11,5,24.84
30.0,34.375,2022,11,5,25.0
30.0,35.0,2022,11,5,27.17
30.0,35.625,2022,11,5,23.88
30.5,34.375,2022,11,5,25.3
30.5,35.0,2022,11,5,27.6
30.5,35.625,2022,11,5,24.22
31.0,34.375,2022,11,5,26.36
31.0,35.0,2022,11,5,28.04
31.0,35.625,2022,11,5,28.23
31.5,34.375,2022,11,5,25.83
31.5,35.0,2022,11,5,28.23
31.5,35.625,2022,11,5,30.26
32.0,34.375,2022,11,5,24.02
32.0,35.0,2022,11,5,28.02
32.0,35.625,2022,11,5,30.29
32.5,34.375,2022,11,5,23.92
32.5,35.0,2022,11,5,27.44
32.5,35.625,2022,11,5,30.98
33.0,34.375,2022,11,5,24.0
33.0,35.0,2022,11,5,25.55
33.0,35.625,2022,11,5,28.85
29.5,34.375,2022,11,6,24.48
29.5,35.0,2022,11,6,27.36
29.5,35.625,2022,11,6,25.37
30.0,34.375,2022,11,6,26.08
30.0,35.0,2022,11,6,28.06
30.0,35.625,2022,11,6,24.22
30.5,34.375,2022,11,6,26.31
30.5,35.0,2022,11,6,28.97
30.5,35.625,2022,11,6,24.68
31.0,34.375,2022,11,6,26.96
31.0,35.0,2022,11,6,28.98
31.0,35.625,2022,11,6,28.98
31.5,34.375,2022,11,6,26.16
31.5,35.0,2022,11,6,28.34
31.5,35.625,2022,11,6,31.08
32.0,34.375,2022,11,6,24.13
32.0,35.0,2022,11,6,28.28
32.0,35.625,2022,11,6,31.09
32.5,34.375,2022,11,6,24.0
32.5,35.0,2022,11,6,27.81
32.5,35.625,2022,11,6,31.32
33.0,34.375,2022,11,6,24.05
33.0,35.0,2022,11,6,26.5
33.0,35.625,2022,11,6,28.79
29.5,34.375,2022,11,7,23.22
29.5,35.0,2022,11,7,24.24
29.5,35.625,2022,11,7,23.99
30.0,34.375,2022,11,7,24.06
30.0,35.0,2022,11,7,24.98
30.0,35.625,2022,11,7,22.25
30.5,34.375,2022,11,7,24.39
30.5,35.0,2022,11,7,25.93
30.5,35.625,2022,11,7,20.33
31.0,34.375,2022,11,7,25.15
31.0,35.0,2022,11,7,26.16
31.0,35.625,2022,11,7,24.27
31.5,34.375,2022,11,7,25.21
31.5,35.0,2022,11,7,25.31
31.5,35.625,2022,11,7,26.86
32.0,34.375,2022,11,7,24.19
32.0,35.0,2022,11,7,25.16
32.0,35.625,2022,11,7,27.08
32.5,34.375,2022,11,7,24.14
32.5,35.0,2022,11,7,25.4
32.5,35.625,2022,11,7,26.39
33.0,34.375,2022,11,7,23.78
33.0,35.0,2022,11,7,24.43
33.0,35.625,2022,11,7,23.92
29.5,34.375,2022,11,8,21.41
29.5,35.0,2022,11,8,23.31
29.5,35.625,2022,11,8,21.04
30.0,34.375,2022,11,8,22.07
30.0,35.0,2022,11,8,23.27
30.0,35.625,2022,11,8,18.73
30.5,34.375,2022,11,8,22.0
30.5,35.0,2022,11,8,23.78
30.5,35.625,2022,11,8,18.26
31.0,34.375,2022,11,8,23.07
31.0,35.0,2022,11,8,23.59
31.0,35.625,2022,11,8,21.72
31.5,34.375,2022,11,8,23.83
31.5,35.0,2022,11,8,22.49
31.5,35.625,2022,11,8,24.68
32.0,34.375,2022,11,8,23.52
32.0,35.0,2022,11,8,22.17
32.0,35.625,2022,11,8,24.69
32.5,34.375,2022,11,8,23.44
32.5,35.0,2022,11,8,22.8
32.5,35.625,2022,11,8,24.82
33.0,34.375,2022,11,8,23.19
33.0,35.0,2022,11,8,22.09
33.0,35.625,2022,11,8,22.07
29.5,34.375,2022,11,9,20.14
29.5,35.0,2022,11,9,22.43
29.5,35.625,2022,11,9,21.53
30.0,34.375,2022,11,9,21.27
30.0,35.0,2022,11,9,22.4
30.0,35.625,2022,11,9,19.66
30.5,34.375,2022,11,9,21.44
30.5,35.0,2022,11,9,22.92
30.5,35.625,2022,11,9,18.65
31.0,34.375,2022,11,9,22.56
31.0,35.0,2022,11,9,22.91
31.0,35.625,2022,11,9,20.72
31.5,34.375,2022,11,9,23.15
31.5,35.0,2022,11,9,22.06
31.5,35.625,2022,11,9,23.85
32.0,34.375,2022,11,9,22.76
32.0,35.0,2022,11,9,22.68
32.0,35.625,2022,11,9,24.1
32.5,34.375,2022,11,9,22.51
32.5,35.0,2022,11,9,22.99
32.5,35.625,2022,11,9,24.58
33.0,34.375,2022,11,9,22.16
33.0,35.0,2022,11,9,21.93
33.0,35.625,2022,11,9,23.1
29.5,34.375,2022,11,10,21.14
29.5,35.0,2022,11,10,24.26
29.5,35.625,2022,11,10,21.7
30.0,34.375,2022,11,10,22.56
30.0,35.0,2022,11,10,23.93
30.0,35.625,2022,11,10,20.86
30.5,34.375,2022,11,10,22.54
30.5,35.0,2022,11,10,23.24
30.5,35.625,2022,11,10,20.72
31.0,34.375,2022,11,10,23.88
31.0,35.0,2022,11,10,23.9
31.0,35.625,2022,11,10,22.79
31.5,34.375,2022,11,10,24.22
31.5,35.0,2022,11,10,23.95
31.5,35.625,2022,11,10,24.81
32.0,34.375,2022,11,10,22.94
32.0,35.0,2022,11,10,23.95
32.0,35.625,2022,11,10,25.31
32.5,34.375,2022,11,10,22.94
32.5,35.0,2022,11,10,23.47
32.5,35.625,2022,11,10,25.61
33.0,34.375,2022,11,10,22.62
33.0,35.0,2022,11,10,22.19
33.0,35.625,2022,11,10,23.84
29.5,34.375,2022,11,11,22.57
29.5,35.0,2022,11,11,25.73
29.5,35.625,2022,11,11,22.99
30.0,34.375,2022,11,11,24.31
30.0,35.0,2022,11,11,25.86
30.0,35.625,2022,11,11,22.13
30.5,34.375,2022,11,11,24.33
30.5,35.0,2022,11,11,25.57
30.5,35.625,2022,11,11,22.14
31.0,34.375,2022,11,11,25.62
31.0,35.0,2022,11,11,26.19
31.0,35.625,2022,11,11,25.68
31.5,34.375,2022,11,11,25.42
31.5,35.0,2022,11,11,25.97
31.5,35.625,2022,11,11,27.76
32.0,34.375,2022,11,11,23.67
32.0,35.0,2022,11,11,25.57
32.0,35.625,2022,11,11,27.88
32.5,34.375,2022,11,11,23.87
32.5,35.0,2022,11,11,25.44
32.5,35.625,2022,11,11,27.94
33.0,34.375,2022,11,11,23.73
33.0,35.0,2022,11,11,24.38
33.0,35.625,2022,11,11,26.35
29.5,34.375,2022,11,12,24.04
29.5,35.0,2022,11,12,26.83
29.5,35.625,2022,11,12,23.59
30.0,34.375,2022,11,12,26.13
30.0,35.0,2022,11,12,27.25
30.0,35.625,2022,11,12,22.52
30.5,34.375,2022,11,12,26.14
30.5,35.0,2022,11,12,27.3
30.5,35.625,2022,11,12,22.45
31.0,34.375,2022,11,12,27.25
31.0,35.0,2022,11,12,27.3
31.0,35.625,2022,11,12,26.07
31.5,34.375,2022,11,12,27.11
31.5,35.0,2022,11,12,26.89
31.5,35.625,2022,11,12,28.32
32.0,34.375,2022,11,12,24.69
32.0,35.0,2022,11,12,26.84
32.0,35.625,2022,11,12,28.35
32.5,34.375,2022,11,12,24.57
32.5,35.0,2022,11,12,27.25
32.5,35.625,2022,11,12,29.02
33.0,34.375,2022,11,12,24.55
33.0,35.0,2022,11,12,26.06
33.0,35.625,2022,11,12,26.61
29.5,34.375,2022,11,13,25.68
29.5,35.0,2022,11,13,28.21
29.5,35.625,2022,11,13,24.32
30.0,34.375,2022,11,13,27.77
30.0,35.0,2022,11,13,28.71
30.0,35.625,2022,11,13,22.75
30.5,34.375,2022,11,13,27.82
30.5,35.0,2022,11,13,29.11
30.5,35.625,2022,11,13,22.98
31.0,34.375,2022,11,13,28.49
31.0,35.0,2022,11,13,28.93
31.0,35.625,2022,11,13,27.2
31.5,34.375,2022,11,13,27.83
31.5,35.0,2022,11,13,27.89
31.5,35.625,2022,11,13,29.33
32.0,34.375,2022,11,13,25.45
32.0,35.0,2022,11,13,27.82
32.0,35.625,2022,11,13,29.46
32.5,34.375,2022,11,13,24.6
32.5,35.0,2022,11,13,28.02
32.5,35.625,2022,11,13,29.99
33.0,34.375,2022,11,13,24.6
33.0,35.0,2022,11,13,26.74
33.0,35.625,2022,11,13,27.96
29.5,34.375,2022,11,14,24.08
29.5,35.0,2022,11,14,26.6
29.5,35.625,2022,11,14,25.55
30.0,34.375,2022,11,14,25.07
30.0,35.0,2022,11,14,27.47
30.0,35.625,2022,11,14,23.82
30.5,34.375,2022,11,14,24.77
30.5,35.0,2022,11,14,27.48
30.5,35.625,2022,11,14,23.54
31.0,34.375,2022,11,14,25.37
31.0,35.0,2022,11,14,27.08
31.0,35.625,2022,11,14,26.66
31.5,34.375,2022,11,14,25.6
31.5,35.0,2022,11,14,26.57
31.5,35.625,2022,11,14,28.03
32.0,34.375,2022,11,14,24.5
32.0,35.0,2022,11,14,26.54
32.0,35.625,2022,11,14,28.07
32.5,34.375,2022,11,14,24.39
32.5,35.0,2022,11,14,26.11
32.5,35.625,2022,11,14,28.22
33.0,34.375,2022,11,14,24.13
33.0,35.0,2022,11,14,25.13
33.0,35.625,2022,11,14,26.4
29.5,34.375,2022,11,15,20.63
29.5,35.0,2022,11,15,23.46
29.5,35.625,2022,11,15,23.91
30.0,34.375,2022,11,15,21.96
30.0,35.0,2022,11,15,22.89
30.0,35.625,2022,11,15,21.71
30.5,34.375,2022,11,15,21.83
30.5,35.0,2022,11,15,23.62
30.5,35.625,2022,11,15,19.1
31.0,34.375,2022,11,15,23.01
31.0,35.0,2022,11,15,24.13
31.0,35.625,2022,11,15,21.58
31.5,34.375,2022,11,15,24.29
31.5,35.0,2022,11,15,23.32
31.5,35.625,2022,11,15,25.18
32.0,34.375,2022,11,15,23.79
32.0,35.0,2022,11,15,23.1
32.0,35.625,2022,11,15,25.88
32.5,34.375,2022,11,15,23.82
32.5,35.0,2022,11,15,24.08
32.5,35.625,2022,11,15,26.45
33.0,34.375,2022,11,15,23.59
33.0,35.0,2022,11,15,23.06
33.0,35.625,2022,11,15,25.43
29.5,34.375,2022,11,16,19.18
29.5,35.0,2022,11,16,20.81
29.5,35.625,2022,11,16,19.94
30.0,34.375,2022,11,16,20.57
30.0,35.0,2022,11,16,21.17
30.0,35.625,2022,11,16,17.36
30.5,34.375,2022,11,16,20.97
30.5,35.0,2022,11,16,22.11
30.5,35.625,2022,11,16,16.35
31.0,34.375,2022,11,16,21.9
31.0,35.0,2022,11,16,22.3
31.0,35.625,2022,11,16,20.1
31.5,34.375,2022,11,16,23.11
31.5,35.0,2022,11,16,21.82
31.5,35.625,2022,11,16,23.52
32.0,34.375,2022,11,16,22.39
32.0,35.0,2022,11,16,21.92
32.0,35.625,2022,11,16,23.91
32.5,34.375,2022,11,16,22.41
32.5,35.0,2022,11,16,22.4
32.5,35.625,2022,11,16,24.04
33.0,34.375,2022,11,16,22.31
33.0,35.0,2022,11,16,21.77
33.0,35.625,2022,11,16,21.95
29.5,34.375,2022,11,17,20.04
29.5,35.0,2022,11,17,22.18
29.5,35.625,2022,11,17,20.63
30.0,34.375,2022,11,17,21.69
30.0,35.0,2022,11,17,22.25
30.0,35.625,2022,11,17,19.13
30.5,34.375,2022,11,17,22.17
30.5,35.0,2022,11,17,23.15
30.5,35.625,2022,11,17,18.05
31.0,34.375,2022,11,17,22.86
31.0,35.0,2022,11,17,23.28
31.0,35.625,2022,11,17,20.93
31.5,34.375,2022,11,17,23.11
31.5,35.0,2022,11,17,22.2
31.5,35.625,2022,11,17,23.6
32.0,34.375,2022,11,17,22.22
32.0,35.0,2022,11,17,22.23
32.0,35.625,2022,11,17,24.11
32.5,34.375,2022,11,17,21.99
32.5,35.0,2022,11,17,22.8
32.5,35.625,2022,11,17,24.51
33.0,34.375,2022,11,17,21.75
33.0,35.0,2022,11,17,22.11
33.0,35.625,2022,11,17,22.47
29.5,34.375,2022,11,18,21.06
29.5,35.0,2022,11,18,23.77
29.5,35.625,2022,11,18,20.56
30.0,34.375,2022,11,18,23.04
30.0,35.0,2022,11,18,24.18
30.0,35.625,2022,11,18,19.57
30.5,34.375,2022,11,18,23.38
30.5,35.0,2022,11,18,24.48
30.5,35.625,2022,11,18,19.81
31.0,34.375,2022,11,18,24.23
31.0,35.0,2022,11,18,24.47
31.0,35.625,2022,11,18,23.7
31.5,34.375,2022,11,18,24.43
31.5,35.0,2022,11,18,24.01
31.5,35.625,2022,11,18,25.86
32.0,34.375,2022,11,18,22.52
32.0,35.0,2022,11,18,24.09
32.0,35.625,2022,11,18,25.66
32.5,34.375,2022,11,18,22.4
32.5,35.0,2022,11,18,24.33
32.5,35.625,2022,11,18,26.1
33.0,34.375,2022,11,18,21.98
33.0,35.0,2022,11,18,23.04
33.0,35.625,2022,11,18,23.77
29.5,34.375,2022,11,19,22.98
29.5,35.0,2022,11,19,24.89
29.5,35.625,2022,11,19,21.22
30.0,34.375,2022,11,19,24.95
30.0,35.0,2022,11,19,25.57
30.0,35.625,2022,11,19,19.96
30.5,34.375,2022,11,19,25.35
30.5,35.0,2022,11,19,26.43
30.5,35.625,2022,11,19,20.13
31.0,34.375,2022,11,19,26.39
31.0,35.0,2022,11,19,26.64
31.0,35.625,2022,11,19,24.39
31.5,34.375,2022,11,19,26.5
31.5,35.0,2022,11,19,25.82
31.5,35.625,2022,11,19,26.82
32.0,34.375,2022,11,19,24.53
32.0,35.0,2022,11,19,25.85
32.0,35.625,2022,11,19,27.29
32.5,34.375,2022,11,19,24.06
32.5,35.0,2022,11,19,26.68
32.5,35.625,2022,11,19,28.1
33.0,34.375,2022,11,19,23.51
33.0,35.0,2022,11,19,25.41
33.0,35.625,2022,11,19,26.19
29.5,34.375,2022,11,20,24.95
29.5,35.0,2022,11,20,26.41
29.5,35.625,2022,11,20,21.73
30.0,34.375,2022,11,20,26.87
30.0,35.0,2022,11,20,27.02
30.0,35.625,2022,11,20,20.77
30.5,34.375,2022,11,20,27.08
30.5,35.0,2022,11,20,27.96
30.5,35.625,2022,11,20,21.08
31.0,34.375,2022,11,20,27.96
31.0,35.0,2022,11,20,27.95
31.0,35.625,2022,11,20,25.34
31.5,34.375,2022,11,20,27.24
31.5,35.0,2022,11,20,26.52
31.5,35.625,2022,11,20,27.55
32.0,34.375,2022,11,20,25.75
32.0,35.0,2022,11,20,25.89
32.0,35.625,2022,11,20,27.26
32.5,34.375,2022,11,20,25.18
32.5,35.0,2022,11,20,26.85
32.5,35.625,2022,11,20,28.46
33.0,34.375,2022,11,20,23.54
33.0,35.0,2022,11,20,26.18
33.0,35.625,2022,11,20,26.61
29.5,34.375,2022,11,21,26.18
29.5,35.0,2022,11,21,27.76
29.5,35.625,2022,11,21,23.88
30.0,34.375,2022,11,21,28.07
30.0,35.0,2022,11,21,28.61
30.0,35.625,2022,11,21,22.49
30.5,34.375,2022,11,21,28.53
30.5,35.0,2022,11,21,29.48
30.5,35.625,2022,11,21,23.27
31.0,34.375,2022,11,21,29.53
31.0,35.0,2022,11,21,29.22
31.0,35.625,2022,11,21,28.04
31.5,34.375,2022,11,21,28.25
31.5,35.0,2022,11,21,27.67
31.5,35.625,2022,11,21,30.01
32.0,34.375,2022,11,21,24.98
32.0,35.0,2022,11,21,27.25
32.0,35.625,2022,11,21,29.67
32.5,34.375,2022,11,21,24.01
32.5,35.0,2022,11,21,27.28
32.5,35.625,2022,11,21,29.34
33.0,34.375,2022,11,21,23.73
33.0,35.0,2022,11,21,26.43
33.0,35.625,2022,11,21,26.67
29.5,34.375,2022,11,22,21.78
29.5,35.0,2022,11,22,22.96
29.5,35.625,2022,11,22,22.82
30.0,34.375,2022,11,22,23.43
30.0,35.0,2022,11,22,23.99
30.0,35.625,2022,11,22,19.81
30.5,34.375,2022,11,22,23.57
30.5,35.0,2022,11,22,25.09
30.5,35.625,2022,11,22,18.91
31.0,34.375,2022,11,22,24.26
31.0,35.0,2022,11,22,25.3
31.0,35.625,2022,11,22,23.27
31.5,34.375,2022,11,22,24.12
31.5,35.0,2022,11,22,24.24
31.5,35.625,2022,11,22,26.17
32.0,34.375,2022,11,22,23.55
32.0,35.0,2022,11,22,23.75
