-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
32.0,34.375,2021,10,2,5.06
32.0,35.0,2021,10,2,5.68
32.0,35.625,2021,10,2,6.85
32.5,34.375,2021,10,2,4.73
32.5,35.0,2021,10,2,4.92
32.5,35.625,2021,10,2,5.34
33.0,34.375,2021,10,2,4.73
33.0,35.0,2021,10,2,4.24
33.0,35.625,2021,10,2,4.94
29.5,34.375,2021,10,3,6.74
29.5,35.0,2021,10,3,6.07
29.5,35.625,2021,10,3,5.88
30.0,34.375,2021,10,3,6.44
30.0,35.0,2021,10,3,5.86
30.0,35.625,2021,10,3,5.85
30.5,34.375,2021,10,3,6.33
30.5,35.0,2021,10,3,6.42
30.5,35.625,2021,10,3,5.22
31.0,34.375,2021,10,3,5.92
31.0,35.0,2021,10,3,6.77
31.0,35.625,2021,10,3,5.34
31.5,34.375,2021,10,3,5.25
31.5,35.0,2021,10,3,6.27
31.5,35.625,2021,10,3,5.88
32.0,34.375,2021,10,3,6.28
32.0,35.0,2021,10,3,6.09
32.0,35.625,2021,10,3,6.53
32.5,34.375,2021,10,3,6.56
32.5,35.0,2021,10,3,5.14
32.5,35.625,2021,10,3,5.2
33.0,34.375,2021,10,3,6.39
33.0,35.0,2021,10,3,5.08
33.0,35.625,2021,10,3,4.96
29.5,34.375,2021,10,4,7.93
29.5,35.0,2021,10,4,6.67
29.5,35.625,2021,10,4,5.63
30.0,34.375,2021,10,4,7.66
30.0,35.0,2021,10,4,6.54
30.0,35.625,2021,10,4,5.9
30.5,34.375,2021,10,4,7.14
30.5,35.0,2021,10,4,7.36
30.5,35.625,2021,10,4,4.97
31.0,34.375,2021,10,4,6.68
31.0,35.0,2021,10,4,7.55
31.0,35.625,2021,10,4,4.17
31.5,34.375,2021,10,4,5.5
31.5,35.0,2021,10,4,6.17
31.5,35.625,2021,10,4,6.07
32.0,34.375,2021,10,4,5.58
32.0,35.0,2021,10,4,6.03
32.0,35.625,2021,10,4,6.03
32.5,34.375,2021,10,4,5.55
32.5,35.0,2021,10,4,5.29
32.5,35.625,2021,10,4,4.93
33.0,34.375,2021,10,4,5.21
33.0,35.0,2021,10,4,4.76
33.0,35.625,2021,10,4,4.83
29.5,34.375,2021,10,5,7.51
29.5,35.0,2021,10,5,7.06
29.5,35.625,2021,10,5,5.62
30.0,34.375,2021,10,5,7.32
30.0,35.0,2021,10,5,6.15
30.0,35.625,2021,10,5,5.94
30.5,34.375,2021,10,5,7.06
30.5,35.0,2021,10,5,7.01
30.5,35.625,2021,10,5,5.63
31.0,34.375,2021,10,5,6.35
31.0,35.0,2021,10,5,7.17
31.0,35.625,2021,10,5,4.12
31.5,34.375,2021,10,5,5.33
31.5,35.0,2021,10,5,6.52
31.5,35.625,2021,10,5,5.89
32.0,34.375,2021,10,5,5.63
32.0,35.0,2021,10,5,6.25
32.0,35.625,2021,10,5,6.52
32.5,34.375,2021,10,5,5.86
32.5,35.0,2021,10,5,5.54
32.5,35.625,2021,10,5,5.22
33.0,34.375,2021,10,5,5.63
33.0,35.0,2021,10,5,5.18
33.0,35.625,2021,10,5,5.34
29.5,34.375,2021,10,6,5.83
29.5,35.0,2021,10,6,5.74
29.5,35.625,2021,10,6,3.41
30.0,34.375,2021,10,6,6.18
30.0,35.0,2021,10,6,5.2
30.0,35.625,2021,10,6,4.84
30.5,34.375,2021,10,6,5.84
30.5,35.0,2021,10,6,5.54
30.5,35.625,2021,10,6,5.63
31.0,34.375,2021,10,6,6.02
31.0,35.0,2021,10,6,6.03
31.0,35.625,2021,10,6,4.36
31.5,34.375,2021,10,6,5.42
31.5,35.0,2021,10,6,5.5
31.5,35.625,2021,10,6,4.39
32.0,34.375,2021,10,6,6.02
32.0,35.0,2021,10,6,5.91
32.0,35.625,2021,10,6,4.97
32.5,34.375,2021,10,6,6.56
32.5,35.0,2021,10,6,5.19
32.5,35.625,2021,10,6,4.87
33.0,34.375,2021,10,6,6.78
33.0,35.0,2021,10,6,5.59
33.0,35.625,2021,10,6,4.94
29.5,34.375,2021,10,7,5.92
29.5,35.0,2021,10,7,3.99
29.5,35.625,2021,10,7,5.5
30.0,34.375,2021,10,7,6.98
30.0,35.0,2021,10,7,5.4
30.0,35.625,2021,10,7,5.02
30.5,34.375,2021,10,7,7.09
30.5,35.0,2021,10,7,6.34
30.5,35.625,2021,10,7,5.53
31.0,34.375,2021,10,7,6.72
31.0,35.0,2021,10,7,7.14
31.0,35.625,2021,10,7,4.71
31.5,34.375,2021,10,7,6.71
31.5,35.0,2021,10,7,5.96
31.5,35.625,2021,10,7,4.23
32.0,34.375,2021,10,7,7.71
32.0,35.0,2021,10,7,5.71
32.0,35.625,2021,10,7,5.14
32.5,34.375,2021,10,7,8.49
32.5,35.0,2021,10,7,6.09
32.5,35.625,2021,10,7,3.35
33.0,34.375,2021,10,7,8.31
33.0,35.0,2021,10,7,6.2
33.0,35.625,2021,10,7,3.45
29.5,34.375,2021,10,8,6.86
29.5,35.0,2021,10,8,4.02
29.5,35.625,2021,10,8,7.48
30.0,34.375,2021,10,8,6.91
30.0,35.0,2021,10,8,4.83
30.0,35.625,2021,10,8,6.81
30.5,34.375,2021,10,8,6.63
30.5,35.0,2021,10,8,6.51
30.5,35.625,2021,10,8,5.72
31.0,34.375,2021,10,8,6.47
31.0,35.0,2021,10,8,7.5
31.0,35.625,2021,10,8,4.38
31.5,34.375,2021,10,8,7.15
31.5,35.0,2021,10,8,6.77
31.5,35.625,2021,10,8,4.73
32.0,34.375,2021,10,8,8.32
32.0,35.0,2021,10,8,6.59
32.0,35.625,2021,10,8,6.17
32.5,34.375,2021,10,8,8.05
32.5,35.0,2021,10,8,6.98
32.5,35.625,2021,10,8,4.93
33.0,34.375,2021,10,8,7.96
33.0,35.0,2021,10,8,6.37
33.0,35.625,2021,10,8,4.32
29.5,34.375,2021,10,9,6.02
29.5,35.0,2021,10,9,3.75
29.5,35.625,2021,10,9,5.74
30.0,34.375,2021,10,9,5.95
30.0,35.0,2021,10,9,3.77
30.0,35.625,2021,10,9,5.95
30.5,34.375,2021,10,9,6.2
30.5,35.0,2021,10,9,5.47
30.5,35.625,2021,10,9,5.48
31.0,34.375,2021,10,9,5.35
31.0,35.0,2021,10,9,6.37
31.0,35.625,2021,10,9,3.62
31.5,34.375,2021,10,9,5.06
31.5,35.0,2021,10,9,5.6
31.5,35.625,2021,10,9,3.99
32.0,34.375,2021,10,9,6.4
32.0,35.0,2021,10,9,5.62
32.0,35.625,2021,10,9,4.97
32.5,34.375,2021,10,9,7.17
32.5,35.0,2021,10,9,5.45
32.5,35.625,2021,10,9,3.64
33.0,34.375,2021,10,9,7.2
33.0,35.0,2021,10,9,5.16
33.0,35.625,2021,10,9,3.69
29.5,34.375,2021,10,10,5.89
29.5,35.0,2021,10,10,4.57
29.5,35.625,2021,10,10,5.51
30.0,34.375,2021,10,10,5.32
30.0,35.0,2021,10,10,4.22
30.0,35.625,2021,10,10,6.18
30.5,34.375,2021,10,10,5.9
30.5,35.0,2021,10,10,4.93
30.5,35.625,2021,10,10,5.63
31.0,34.375,2021,10,10,6.12
31.0,35.0,2021,10,10,5.75
31.0,35.625,2021,10,10,4.2
31.5,34.375,2021,10,10,5.86
31.5,35.0,2021,10,10,5.28
31.5,35.625,2021,10,10,3.44
32.0,34.375,2021,10,10,6.07
32.0,35.0,2021,10,10,5.7
32.0,35.625,2021,10,10,3.94
32.5,34.375,2021,10,10,6.19
32.5,35.0,2021,10,10,5.48
32.5,35.625,2021,10,10,4.08
33.0,34.375,2021,10,10,5.8
33.0,35.0,2021,10,10,5.15
33.0,35.625,2021,10,10,4.15
29.5,34.375,2021,10,11,2.86
29.5,35.0,2021,10,11,3.69
29.5,35.625,2021,10,11,5.85
30.0,34.375,2021,10,11,2.87
30.0,35.0,2021,10,11,3.05
30.0,35.625,2021,10,11,5.45
30.5,34.375,2021,10,11,2.85
30.5,35.0,2021,10,11,2.62
30.5,35.625,2021,10,11,4.87
31.0,34.375,2021,10,11,4.0
31.0,35.0,2021,10,11,4.29
31.0,35.625,2021,10,11,3.31
31.5,34.375,2021,10,11,4.15
31.5,35.0,2021,10,11,3.85
31.5,35.625,2021,10,11,1.84
32.0,34.375,2021,10,11,4.81
32.0,35.0,2021,10,11,3.44
32.0,35.625,2021,10,11,2.41
32.5,34.375,2021,10,11,4.89
32.5,35.0,2021,10,11,4.01
32.5,35.625,2021,10,11,2.3
33.0,34.375,2021,10,11,4.61
33.0,35.0,2021,10,11,4.09
33.0,35.625,2021,10,11,2.9
29.5,34.375,2021,10,12,6.72
29.5,35.0,2021,10,12,6.3
29.5,35.625,2021,10,12,7.05
30.0,34.375,2021,10,12,7.96
30.0,35.0,2021,10,12,5.07
30.0,35.625,2021,10,12,6.35
30.5,34.375,2021,10,12,7.96
30.5,35.0,2021,10,12,7.05
30.5,35.625,2021,10,12,7.81
31.0,34.375,2021,10,12,7.45
31.0,35.0,2021,10,12,7.31
31.0,35.625,2021,10,12,6.52
31.5,34.375,2021,10,12,6.52
31.5,35.0,2021,10,12,5.93
31.5,35.625,2021,10,12,5.95
32.0,34.375,2021,10,12,6.97
32.0,35.0,2021,10,12,5.26
32.0,35.625,2021,10,12,7.12
32.5,34.375,2021,10,12,6.97
32.5,35.0,2021,10,12,6.01
32.5,35.625,2021,10,12,4.28
33.0,34.375,2021,10,12,6.52
33.0,35.0,2021,10,12,5.04
33.0,35.625,2021,10,12,3.29
29.5,34.375,2021,10,13,8.17
29.5,35.0,2021,10,13,5.8
29.5,35.625,2021,10,13,7.91
30.0,34.375,2021,10,13,8.23
30.0,35.0,2021,10,13,6.16
30.0,35.625,2021,10,13,7.29
30.5,34.375,2021,10,13,8.75
30.5,35.0,2021,10,13,6.89
30.5,35.625,2021,10,13,6.19
31.0,34.375,2021,10,13,9.07
31.0,35.0,2021,10,13,7.29
31.0,35.625,2021,10,13,4.9
31.5,34.375,2021,10,13,8.81
31.5,35.0,2021,10,13,7.09
31.5,35.625,2021,10,13,4.76
32.0,34.375,2021,10,13,9.27
32.0,35.0,2021,10,13,7.23
32.0,35.625,2021,10,13,5.01
32.5,34.375,2021,10,13,9.03
32.5,35.0,2021,10,13,7.24
32.5,35.625,2021,10,13,3.58
33.0,34.375,2021,10,13,7.67
33.0,35.0,2021,10,13,6.86
33.0,35.625,2021,10,13,2.92
29.5,34.375,2021,10,14,5.72
29.5,35.0,2021,10,14,3.63
29.5,35.625,2021,10,14,8.3
30.0,34.375,2021,10,14,6.43
30.0,35.0,2021,10,14,4.5
30.0,35.625,2021,10,14,7.22
30.5,34.375,2021,10,14,7.56
30.5,35.0,2021,10,14,6.47
30.5,35.625,2021,10,14,5.64
31.0,34.375,2021,10,14,6.99
31.0,35.0,2021,10,14,6.34
31.0,35.625,2021,10,14,3.99
31.5,34.375,2021,10,14,7.26
31.5,35.0,2021,10,14,6.27
31.5,35.625,2021,10,14,4.64
32.0,34.375,2021,10,14,7.97
32.0,35.0,2021,10,14,6.56
32.0,35.625,2021,10,14,5.73
32.5,34.375,2021,10,14,8.21
32.5,35.0,2021,10,14,6.6
32.5,35.625,2021,10,14,5.07
33.0,34.375,2021,10,14,7.8
33.0,35.0,2021,10,14,6.48
33.0,35.625,2021,10,14,4.33
29.5,34.375,2021,10,15,8.04
29.5,35.0,2021,10,15,5.27
29.5,35.625,2021,10,15,8.3
30.0,34.375,2021,10,15,7.76
30.0,35.0,2021,10,15,5.17
30.0,35.625,2021,10,15,8.38
30.5,34.375,2021,10,15,6.97
30.5,35.0,2021,10,15,6.21
30.5,35.625,2021,10,15,6.91
31.0,34.375,2021,10,15,5.91
31.0,35.0,2021,10,15,6.88
31.0,35.625,2021,10,15,4.02
31.5,34.375,2021,10,15,5.25
31.5,35.0,2021,10,15,6.03
31.5,35.625,2021,10,15,3.66
32.0,34.375,2021,10,15,6.27
32.0,35.0,2021,10,15,5.5
32.0,35.625,2021,10,15,5.45
32.5,34.375,2021,10,15,6.79
32.5,35.0,2021,10,15,5.2
32.5,35.625,2021,10,15,4.51
33.0,34.375,2021,10,15,6.86
33.0,35.0,2021,10,15,5.48
33.0,35.625,2021,10,15,4.11
29.5,34.375,2021,10,16,6.41
29.5,35.0,2021,10,16,5.03
29.5,35.625,2021,10,16,7.03
30.0,34.375,2021,10,16,5.58
30.0,35.0,2021,10,16,4.51
30.0,35.625,2021,10,16,6.55
30.5,34.375,2021,10,16,5.45
30.5,35.0,2021,10,16,4.95
30.5,35.625,2021,10,16,5.55
31.0,34.375,2021,10,16,4.8
31.0,35.0,2021,10,16,5.7
31.0,35.625,2021,10,16,3.63
31.5,34.375,2021,10,16,4.07
31.5,35.0,2021,10,16,5.39
31.5,35.625,2021,10,16,3.41
32.0,34.375,2021,10,16,4.82
32.0,35.0,2021,10,16,5.25
32.0,35.625,2021,10,16,4.53
32.5,34.375,2021,10,16,4.59
32.5,35.0,2021,10,16,4.71
32.5,35.625,2021,10,16,4.51
33.0,34.375,2021,10,16,4.59
33.0,35.0,2021,10,16,4.54
33.0,35.625,2021,10,16,4.71
29.5,34.375,2021,10,17,6.38
29.5,35.0,2021,10,17,5.79
29.5,35.625,2021,10,17,6.19
30.0,34.375,2021,10,17,5.67
30.0,35.0,2021,10,17,5.49
30.0,35.625,2021,10,17,6.27
30.5,34.375,2021,10,17,5.81
30.5,35.0,2021,10,17,6.22
30.5,35.625,2021,10,17,5.8
31.0,34.375,2021,10,17,5.87
31.0,35.0,2021,10,17,6.82
31.0,35.625,2021,10,17,5.86
31.5,34.375,2021,10,17,5.66
31.5,35.0,2021,10,17,6.47
31.5,35.625,2021,10,17,6.23
32.0,34.375,2021,10,17,6.58
32.0,35.0,2021,10,17,6.32
32.0,35.625,2021,10,17,6.89
32.5,34.375,2021,10,17,6.6
32.5,35.0,2021,10,17,5.35
32.5,35.625,2021,10,17,5.41
33.0,34.375,2021,10,17,6.23
33.0,35.0,2021,10,17,5.34
33.0,35.625,2021,10,17,5.02
29.5,34.375,2021,10,18,6.43
29.5,35.0,2021,10,18,6.69
29.5,35.625,2021,10,18,5.57
30.0,34.375,2021,10,18,5.89
30.0,35.0,2021,10,18,5.3
30.0,35.625,2021,10,18,5.44
30.5,34.375,2021,10,18,5.73
30.5,35.0,2021,10,18,6.16
30.5,35.625,2021,10,18,5.01
31.0,34.375,2021,10,18,5.46
31.0,35.0,2021,10,18,6.36
31.0,35.625,2021,10,18,3.22
31.5,34.375,2021,10,18,4.66
31.5,35.0,2021,10,18,5.51
31.5,35.625,2021,10,18,4.79
32.0,34.375,2021,10,18,5.06
32.0,35.0,2021,10,18,5.37
32.0,35.625,2021,10,18,5.14
32.5,34.375,2021,10,18,5.09
32.5,35.0,2021,10,18,4.74
32.5,35.625,2021,10,18,4.2
33.0,34.375,2021,10,18,5.28
33.0,35.0,2021,10,18,4.34
33.0,35.625,2021,10,18,4.08
29.5,34.375,2021,10,19,7.03
29.5,35.0,2021,10,19,6.45
29.5,35.625,2021,10,19,6.26
30.0,34.375,2021,10,19,6.34
30.0,35.0,2021,10,19,5.47
30.0,35.625,2021,10,19,6.12
30.5,34.375,2021,10,19,6.27
30.5,35.0,2021,10,19,6.24
30.5,35.625,2021,10,19,5.73
31.0,34.375,2021,10,19,5.74
31.0,35.0,2021,10,19,6.55
31.0,35.625,2021,10,19,4.98
31.5,34.375,2021,10,19,5.11
31.5,35.0,2021,10,19,6.23
31.5,35.625,2021,10,19,5.22
32.0,34.375,2021,10,19,5.74
32.0,35.0,2021,10,19,5.96
32.0,35.625,2021,10,19,5.91
32.5,34.375,2021,10,19,5.85
32.5,35.0,2021,10,19,5.13
32.5,35.625,2021,10,19,4.48
33.0,34.375,2021,10,19,5.74
33.0,35.0,2021,10,19,4.78
33.0,35.625,2021,10,19,4.47
29.5,34.375,2021,10,20,7.21
29.5,35.0,2021,10,20,6.38
29.5,35.625,2021,10,20,6.36
30.0,34.375,2021,10,20,6.61
30.0,35.0,2021,10,20,5.26
30.0,35.625,2021,10,20,6.34
30.5,34.375,2021,10,20,6.6
30.5,35.0,2021,10,20,6.22
30.5,35.625,2021,10,20,5.74
31.0,34.375,2021,10,20,6.13
31.0,35.0,2021,10,20,6.74
31.0,35.625,2021,10,20,3.9
31.5,34.375,2021,10,20,5.35
31.5,35.0,2021,10,20,6.14
31.5,35.625,2021,10,20,4.72
32.0,34.375,2021,10,20,5.64
32.0,35.0,2021,10,20,5.78
32.0,35.625,2021,10,20,5.85
32.5,34.375,2021,10,20,5.41
32.5,35.0,2021,10,20,4.72
32.5,35.625,2021,10,20,4.47
33.0,34.375,2021,10,20,4.75
33.0,35.0,2021,10,20,4.17
33.0,35.625,2021,10,20,4.26
29.5,34.375,2021,10,21,6.55
29.5,35.0,2021,10,21,6.15
29.5,35.625,2021,10,21,4.72
30.0,34.375,2021,10,21,6.48
30.0,35.0,2021,10,21,5.63
30.0,35.625,2021,10,21,4.19
30.5,34.375,2021,10,21,6.1
30.5,35.0,2021,10,21,6.04
30.5,35.625,2021,10,21,5.32
31.0,34.375,2021,10,21,6.0
31.0,35.0,2021,10,21,6.26
31.0,35.625,2021,10,21,4.88
31.5,34.375,2021,10,21,5.31
31.5,35.0,2021,10,21,5.25
31.5,35.625,2021,10,21,4.3
32.0,34.375,2021,10,21,5.25
32.0,35.0,2021,10,21,4.99
32.0,35.625,2021,10,21,4.69
32.5,34.375,2021,10,21,5.51
32.5,35.0,2021,10,21,4.9
32.5,35.625,2021,10,21,3.28
33.0,34.375,2021,10,21,5.91
33.0,35.0,2021,10,21,5.02
33.0,35.625,2021,10,21,3.11
29.5,34.375,2021,10,22,6.47
29.5,35.0,2021,10,22,5.55
29.5,35.625,2021,10,22,7.15
30.0,34.375,2021,10,22,6.61
30.0,35.0,2021,10,22,5.39
30.0,35.625,2021,10,22,6.82
30.5,34.375,2021,10,22,6.87
30.5,35.0,2021,10,22,6.51
30.5,35.625,2021,10,22,6.29
31.0,34.375,2021,10,22,6.54
31.0,35.0,2021,10,22,6.85
31.0,35.625,2021,10,22,4.26
31.5,34.375,2021,10,22,5.95
31.5,35.0,2021,10,22,6.59
31.5,35.625,2021,10,22,5.84
32.0,34.375,2021,10,22,7.34
32.0,35.0,2021,10,22,6.53
32.0,35.625,2021,10,22,6.19
32.5,34.375,2021,10,22,7.68
32.5,35.0,2021,10,22,6.11
32.5,35.625,2021,10,22,5.0
33.0,34.375,2021,10,22,7.24
33.0,35.0,2021,10,22,6.13
33.0,35.625,2021,10,22,4.61
29.5,34.375,2021,10,23,7.61
29.5,35.0,2021,10,23,6.53
29.5,35.625,2021,10,23,6.88
30.0,34.375,2021,10,23,7.29
30.0,35.0,2021,10,23,5.95
30.0,35.625,2021,10,23,6.59
30.5,34.375,2021,10,23,7.27
30.5,35.0,2021,10,23,6.52
30.5,35.625,2021,10,23,6.14
31.0,34.375,2021,10,23,6.59
31.0,35.0,2021,10,23,6.98
31.0,35.625,2021,10,23,4.66
31.5,34.375,2021,10,23,5.83
31.5,35.0,2021,10,23,6.7
31.5,35.625,2021,10,23,5.42
32.0,34.375,2021,10,23,6.66
32.0,35.0,2021,10,23,6.6
32.0,35.625,2021,10,23,6.93
32.5,34.375,2021,10,23,6.9
32.5,35.0,2021,10,23,5.72
32.5,35.625,2021,10,23,5.31
33.0,34.375,2021,10,23,6.49
33.0,35.0,2021,10,23,5.63
33.0,35.625,2021,10,23,4.96
29.5,34.375,2021,10,24,5.65
29.5,35.0,2021,10,24,5.03
29.5,35.625,2021,10,24,4.39
30.0,34.375,2021,10,24,5.69
30.0,35.0,2021,10,24,4.98
30.0,35.625,2021,10,24,3.97
30.5,34.375,2021,10,24,5.77
30.5,35.0,2021,10,24,5.17
30.5,35.625,2021,10,24,3.69
31.0,34.375,2021,10,24,6.11
31.0,35.0,2021,10,24,5.89
31.0,35.625,2021,10,24,3.28
31.5,34.375,2021,10,24,5.97
31.5,35.0,2021,10,24,5.2
31.5,35.625,2021,10,24,3.7
32.0,34.375,2021,10,24,6.12
32.0,35.0,2021,10,24,5.2
32.0,35.625,2021,10,24,4.47
32.5,34.375,2021,10,24,5.35
32.5,35.0,2021,10,24,5.3
32.5,35.625,2021,10,24,3.69
33.0,34.375,2021,10,24,5.02
33.0,35.0,2021,10,24,5.07
33.0,35.625,2021,10,24,2.89
29.5,34.375,2021,10,25,4.53
29.5,35.0,2021,10,25,3.84
29.5,35.625,2021,10,25,3.71
30.0,34.375,2021,10,25,4.59
30.0,35.0,2021,10,25,4.45
30.0,35.625,2021,10,25,3.18
30.5,34.375,2021,10,25,4.99
30.5,35.0,2021,10,25,4.72
30.5,35.625,2021,10,25,3.78
31.0,34.375,2021,10,25,4.95
31.0,35.0,2021,10,25,5.5
31.0,35.625,2021,10,25,3.51
31.5,34.375,2021,10,25,5.05
31.5,35.0,2021,10,25,5.12
31.5,35.625,2021,10,25,3.69
32.0,34.375,2021,10,25,5.11
32.0,35.0,2021,10,25,4.87
32.0,35.625,2021,10,25,4.03
32.5,34.375,2021,10,25,5.02
32.5,35.0,2021,10,25,4.73
32.5,35.625,2021,10,25,3.07
33.0,34.375,2021,10,25,4.78
33.0,35.0,2021,10,25,4.37
33.0,35.625,2021,10,25,3.55
29.5,34.375,2021,10,26,6.01
29.5,35.0,2021,10,26,4.98
29.5,35.625,2021,10,26,5.47
30.0,34.375,2021,10,26,5.22
30.0,35.0,2021,10,26,4.48
30.0,35.625,2021,10,26,5.93
30.5,34.375,2021,10,26,5.31
30.5,35.0,2021,10,26,4.95
30.5,35.625,2021,10,26,5.54
31.0,34.375,2021,10,26,5.42
31.0,35.0,2021,10,26,5.57
31.0,35.625,2021,10,26,4.14
31.5,34.375,2021,10,26,4.93
31.5,35.0,2021,10,26,5.34
31.5,35.625,2021,10,26,3.79
32.0,34.375,2021,10,26,6.0
32.0,35.0,2021,10,26,5.53
32.0,35.625,2021,10,26,4.48
32.5,34.375,2021,10,26,6.12
32.5,35.0,2021,10,26,4.97
32.5,35.625,2021,10,26,4.19
33.0,34.375,2021,10,26,5.58
33.0,35.0,2021,10,26,4.93
33.0,35.625,2021,10,26,4.45
29.5,34.375,2021,10,27,6.22
29.5,35.0,2021,10,27,6.36
29.5,35.625,2021,10,27,4.04
30.0,34.375,2021,10,27,5.6
30.0,35.0,2021,10,27,6.0
30.0,35.625,2021,10,27,5.84
30.5,34.375,2021,10,27,5.13
30.5,35.0,2021,10,27,4.76
30.5,35.625,2021,10,27,6.11
31.0,34.375,2021,10,27,5.01
31.0,35.0,2021,10,27,3.29
31.0,35.625,2021,10,27,4.93
31.5,34.375,2021,10,27,5.57
31.5,35.0,2021,10,27,3.94
31.5,35.625,2021,10,27,3.71
32.0,34.375,2021,10,27,6.47
32.0,35.0,2021,10,27,5.11
32.0,35.625,2021,10,27,3.29
32.5,34.375,2021,10,27,6.64
32.5,35.0,2021,10,27,4.97
32.5,35.625,2021,10,27,3.79
33.0,34.375,2021,10,27,5.98
33.0,35.0,2021,10,27,5.15
33.0,35.625,2021,10,27,4.27
29.5,34.375,2021,10,28,2.93
29.5,35.0,2021,10,28,4.38
29.5,35.625,2021,10,28,3.49
30.0,34.375,2021,10,28,3.43
30.0,35.0,2021,10,28,3.73
30.0,35.625,2021,10,28,3.71
30.5,34.375,2021,10,28,4.48
30.5,35.0,2021,10,28,3.25
30.5,35.625,2021,10,28,4.58
31.0,34.375,2021,10,28,4.09
31.0,35.0,2021,10,28,3.56
31.0,35.625,2021,10,28,6.41
31.5,34.375,2021,10,28,5.28
31.5,35.0,2021,10,28,3.8
31.5,35.625,2021,10,28,4.94
32.0,34.375,2021,10,28,8.48
32.0,35.0,2021,10,28,4.36
32.0,35.625,2021,10,28,4.13
32.5,34.375,2021,10,28,8.73
32.5,35.0,2021,10,28,4.89
32.5,35.625,2021,10,28,3.24
33.0,34.375,2021,10,28,10.33
33.0,35.0,2021,10,28,6.02
33.0,35.625,2021,10,28,3.6
29.5,34.375,2021,10,29,7.51
29.5,35.0,2021,10,29,7.77
29.5,35.625,2021,10,29,7.89
30.0,34.375,2021,10,29,8.26
30.0,35.0,2021,10,29,8.2
30.0,35.625,2021,10,29,8.28
30.5,34.375,2021,10,29,7.97
30.5,35.0,2021,10,29,8.24
30.5,35.625,2021,10,29,8.06
31.0,34.375,2021,10,29,6.29
31.0,35.0,2021,10,29,6.64
31.0,35.625,2021,10,29,6.81
31.5,34.375,2021,10,29,3.66
31.5,35.0,2021,10,29,4.81
31.5,35.625,2021,10,29,5.57
32.0,34.375,2021,10,29,6.33
32.0,35.0,2021,10,29,4.0
32.0,35.625,2021,10,29,5.07
32.5,34.375,2021,10,29,7.57
32.5,35.0,2021,10,29,4.84
32.5,35.625,2021,10,29,3.43
33.0,34.375,2021,10,29,8.91
33.0,35.0,2021,10,29,6.11
33.0,35.625,2021,10,29,3.74
29.5,34.375,2021,10,30,3.83
29.5,35.0,2021,10,30,2.96
29.5,35.625,2021,10,30,4.29
30.0,34.375,2021,10,30,2.92
30.0,35.0,2021,10,30,2.71
30.0,35.625,2021,10,30,4.59
30.5,34.375,2021,10,30,2.97
30.5,35.0,2021,10,30,3.16
30.5,35.625,2021,10,30,4.37
31.0,34.375,2021,10,30,3.54
31.0,35.0,2021,10,30,3.72
31.0,35.625,2021,10,30,4.12
31.5,34.375,2021,10,30,3.69
31.5,35.0,2021,10,30,3.86
31.5,35.625,2021,10,30,4.31
32.0,34.375,2021,10,30,5.73
32.0,35.0,2021,10,30,4.08
32.0,35.625,2021,10,30,4.1
32.5,34.375,2021,10,30,6.88
32.5,35.0,2021,10,30,3.55
32.5,35.625,2021,10,30,3.23
33.0,34.375,2021,10,30,7.32
33.0,35.0,2021,10,30,4.9
33.0,35.625,2021,10,30,3.43
29.5,34.375,2021,10,31,10.86
29.5,35.0,2021,10,31,9.3
29.5,35.625,2021,10,31,6.35
30.0,34.375,2021,10,31,11.69
30.0,35.0,2021,10,31,11.34
30.0,35.625,2021,10,31,8.81
30.5,34.375,2021,10,31,9.48
30.5,35.0,2021,10,31,9.98
30.5,35.625,2021,10,31,9.33
31.0,34.375,2021,10,31,8.04
31.0,35.0,2021,10,31,7.76
31.0,35.625,2021,10,31,8.16
31.5,34.375,2021,10,31,6.9
31.5,35.0,2021,10,31,7.16
31.5,35.625,2021,10,31,7.75
32.0,34.375,2021,10,31,7.36
32.0,35.0,2021,10,31,7.62
32.0,35.625,2021,10,31,6.64
32.5,34.375,2021,10,31,7.84
32.5,35.0,2021,10,31,6.64
32.5,35.625,2021,10,31,5.59
33.0,34.375,2021,10,31,7.91
33.0,35.0,2021,10,31,7.66
33.0,35.625,2021,10,31,5.0
29.5,34.375,2021,11,1,6.35
29.5,35.0,2021,11,1,5.7
29.5,35.625,2021,11,1,7.31
30.0,34.375,2021,11,1,7.15
30.0,35.0,2021,11,1,5.45
30.0,35.625,2021,11,1,7.32
30.5,34.375,2021,11,1,6.34
30.5,35.0,2021,11,1,5.55
30.5,35.625,2021,11,1,8.33
31.0,34.375,2021,11,1,5.9
31.0,35.0,2021,11,1,5.5
31.0,35.625,2021,11,1,8.48
31.5,34.375,2021,11,1,5.36
31.5,35.0,2021,11,1,5.37
31.5,35.625,2021,11,1,7.42
32.0,34.375,2021,11,1,6.4
32.0,35.0,2021,11,1,5.08
32.0,35.625,2021,11,1,5.25
32.5,34.375,2021,11,1,7.4
32.5,35.0,2021,11,1,6.15
