-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
31.0,35.625,2021,10,17,9.49
31.5,34.375,2021,10,17,5.29
31.5,35.0,2021,10,17,10.35
31.5,35.625,2021,10,17,9.57
32.0,34.375,2021,10,17,1.52
32.0,35.0,2021,10,17,8.25
32.0,35.625,2021,10,17,12.01
32.5,34.375,2021,10,17,1.48
32.5,35.0,2021,10,17,6.89
32.5,35.625,2021,10,17,14.11
33.0,34.375,2021,10,17,1.22
33.0,35.0,2021,10,17,4.37
33.0,35.625,2021,10,17,11.28
29.5,34.375,2021,10,18,11.95
29.5,35.0,2021,10,18,12.67
29.5,35.625,2021,10,18,13.62
30.0,34.375,2021,10,18,12.38
30.0,35.0,2021,10,18,12.68
30.0,35.625,2021,10,18,15.25
30.5,34.375,2021,10,18,11.44
30.5,35.0,2021,10,18,12.68
30.5,35.625,2021,10,18,13.51
31.0,34.375,2021,10,18,9.5
31.0,35.0,2021,10,18,12.05
31.0,35.625,2021,10,18,10.9
31.5,34.375,2021,10,18,5.35
31.5,35.0,2021,10,18,11.37
31.5,35.625,2021,10,18,9.57
32.0,34.375,2021,10,18,0.73
32.0,35.0,2021,10,18,8.82
32.0,35.625,2021,10,18,11.49
32.5,34.375,2021,10,18,0.28
32.5,35.0,2021,10,18,7.28
32.5,35.625,2021,10,18,12.62
33.0,34.375,2021,10,18,0.54
33.0,35.0,2021,10,18,4.13
33.0,35.625,2021,10,18,11.64
29.5,34.375,2021,10,19,11.14
29.5,35.0,2021,10,19,11.9
29.5,35.625,2021,10,19,15.7
30.0,34.375,2021,10,19,11.85
30.0,35.0,2021,10,19,12.96
30.0,35.625,2021,10,19,12.72
30.5,34.375,2021,10,19,11.7
30.5,35.0,2021,10,19,12.62
30.5,35.625,2021,10,19,10.6
31.0,34.375,2021,10,19,9.37
31.0,35.0,2021,10,19,11.25
31.0,35.625,2021,10,19,10.71
31.5,34.375,2021,10,19,4.65
31.5,35.0,2021,10,19,11.31
31.5,35.625,2021,10,19,9.93
32.0,34.375,2021,10,19,0.68
32.0,35.0,2021,10,19,8.38
32.0,35.625,2021,10,19,11.08
32.5,34.375,2021,10,19,0.33
32.5,35.0,2021,10,19,6.25
32.5,35.625,2021,10,19,10.85
33.0,34.375,2021,10,19,0.38
33.0,35.0,2021,10,19,3.7
33.0,35.625,2021,10,19,10.76
29.5,34.375,2021,10,20,11.17
29.5,35.0,2021,10,20,12.88
29.5,35.625,2021,10,20,15.65
30.0,34.375,2021,10,20,11.5
30.0,35.0,2021,10,20,12.06
30.0,35.625,2021,10,20,13.85
30.5,34.375,2021,10,20,10.45
30.5,35.0,2021,10,20,11.09
30.5,35.625,2021,10,20,10.81
31.0,34.375,2021,10,20,9.31
31.0,35.0,2021,10,20,10.68
31.0,35.625,2021,10,20,9.41
31.5,34.375,2021,10,20,5.07
31.5,35.0,2021,10,20,10.57
31.5,35.625,2021,10,20,9.13
32.0,34.375,2021,10,20,0.6
32.0,35.0,2021,10,20,8.67
32.0,35.625,2021,10,20,11.02
32.5,34.375,2021,10,20,0.55
32.5,35.0,2021,10,20,6.34
32.5,35.625,2021,10,20,13.72
33.0,34.375,2021,10,20,0.67
33.0,35.0,2021,10,20,3.81
33.0,35.625,2021,10,20,12.84
29.5,34.375,2021,10,21,11.44
29.5,35.0,2021,10,21,13.92
29.5,35.625,2021,10,21,15.23
30.0,34.375,2021,10,21,11.91
30.0,35.0,2021,10,21,13.28
30.0,35.625,2021,10,21,13.79
30.5,34.375,2021,10,21,11.13
30.5,35.0,2021,10,21,11.54
30.5,35.625,2021,10,21,12.6
31.0,34.375,2021,10,21,9.32
31.0,35.0,2021,10,21,11.37
31.0,35.625,2021,10,21,12.25
31.5,34.375,2021,10,21,4.62
31.5,35.0,2021,10,21,12.42
31.5,35.625,2021,10,21,10.34
32.0,34.375,2021,10,21,0.96
32.0,35.0,2021,10,21,10.2
32.0,35.625,2021,10,21,12.84
32.5,34.375,2021,10,21,0.94
32.5,35.0,2021,10,21,9.78
32.5,35.625,2021,10,21,16.25
33.0,34.375,2021,10,21,0.67
33.0,35.0,2021,10,21,6.01
33.0,35.625,2021,10,21,16.72
29.5,34.375,2021,10,22,11.46
29.5,35.0,2021,10,22,13.22
29.5,35.625,2021,10,22,17.17
30.0,34.375,2021,10,22,11.99
30.0,35.0,2021,10,22,13.14
30.0,35.625,2021,10,22,15.96
30.5,34.375,2021,10,22,11.82
30.5,35.0,2021,10,22,13.03
30.5,35.625,2021,10,22,14.85
31.0,34.375,2021,10,22,10.22
31.0,35.0,2021,10,22,13.18
31.0,35.625,2021,10,22,12.29
31.5,34.375,2021,10,22,4.97
31.5,35.0,2021,10,22,13.29
31.5,35.625,2021,10,22,11.08
32.0,34.375,2021,10,22,0.71
32.0,35.0,2021,10,22,11.07
32.0,35.625,2021,10,22,13.55
32.5,34.375,2021,10,22,0.59
32.5,35.0,2021,10,22,9.05
32.5,35.625,2021,10,22,16.54
33.0,34.375,2021,10,22,0.86
33.0,35.0,2021,10,22,5.28
33.0,35.625,2021,10,22,14.98
29.5,34.375,2021,10,23,11.91
29.5,35.0,2021,10,23,11.79
29.5,35.625,2021,10,23,16.01
30.0,34.375,2021,10,23,11.94
30.0,35.0,2021,10,23,12.84
30.0,35.625,2021,10,23,13.68
30.5,34.375,2021,10,23,11.51
30.5,35.0,2021,10,23,13.2
30.5,35.625,2021,10,23,11.25
31.0,34.375,2021,10,23,10.46
31.0,35.0,2021,10,23,12.73
31.0,35.625,2021,10,23,10.98
31.5,34.375,2021,10,23,5.25
31.5,35.0,2021,10,23,12.31
31.5,35.625,2021,10,23,11.2
32.0,34.375,2021,10,23,1.38
32.0,35.0,2021,10,23,9.97
32.0,35.625,2021,10,23,13.59
32.5,34.375,2021,10,23,1.22
32.5,35.0,2021,10,23,7.75
32.5,35.625,2021,10,23,15.44
33.0,34.375,2021,10,23,1.05
33.0,35.0,2021,10,23,4.36
33.0,35.625,2021,10,23,15.22
29.5,34.375,2021,10,24,12.81
29.5,35.0,2021,10,24,15.13
29.5,35.625,2021,10,24,15.83
30.0,34.375,2021,10,24,13.59
30.0,35.0,2021,10,24,14.75
30.0,35.625,2021,10,24,15.03
30.5,34.375,2021,10,24,12.89
30.5,35.0,2021,10,24,13.21
30.5,35.625,2021,10,24,13.05
31.0,34.375,2021,10,24,10.97
31.0,35.0,2021,10,24,13.04
31.0,35.625,2021,10,24,13.07
31.5,34.375,2021,10,24,5.42
31.5,35.0,2021,10,24,13.35
31.5,35.625,2021,10,24,10.94
32.0,34.375,2021,10,24,0.89
32.0,35.0,2021,10,24,10.66
32.0,35.625,2021,10,24,13.26
32.5,34.375,2021,10,24,0.66
32.5,35.0,2021,10,24,9.13
32.5,35.625,2021,10,24,16.34
33.0,34.375,2021,10,24,0.96
33.0,35.0,2021,10,24,5.24
33.0,35.625,2021,10,24,16.29
29.5,34.375,2021,10,25,14.11
29.5,35.0,2021,10,25,16.61
29.5,35.625,2021,10,25,16.96
30.0,34.375,2021,10,25,14.1
30.0,35.0,2021,10,25,15.34
30.0,35.625,2021,10,25,15.33
30.5,34.375,2021,10,25,13.53
30.5,35.0,2021,10,25,13.13
30.5,35.625,2021,10,25,14.97
31.0,34.375,2021,10,25,10.92
31.0,35.0,2021,10,25,13.26
31.0,35.625,2021,10,25,12.92
31.5,34.375,2021,10,25,5.3
31.5,35.0,2021,10,25,13.33
31.5,35.625,2021,10,25,11.07
32.0,34.375,2021,10,25,0.35
32.0,35.0,2021,10,25,10.14
32.0,35.625,2021,10,25,13.38
32.5,34.375,2021,10,25,0.66
32.5,35.0,2021,10,25,7.32
32.5,35.625,2021,10,25,16.7
33.0,34.375,2021,10,25,0.63
33.0,35.0,2021,10,25,4.3
33.0,35.625,2021,10,25,16.79
29.5,34.375,2021,10,26,14.69
29.5,35.0,2021,10,26,14.98
29.5,35.625,2021,10,26,18.0
30.0,34.375,2021,10,26,13.39
30.0,35.0,2021,10,26,13.73
30.0,35.625,2021,10,26,15.8
30.5,34.375,2021,10,26,13.0
30.5,35.0,2021,10,26,13.32
30.5,35.625,2021,10,26,14.68
31.0,34.375,2021,10,26,10.66
31.0,35.0,2021,10,26,12.95
31.0,35.625,2021,10,26,10.92
31.5,34.375,2021,10,26,5.28
31.5,35.0,2021,10,26,13.25
31.5,35.625,2021,10,26,10.95
32.0,34.375,2021,10,26,1.1
32.0,35.0,2021,10,26,9.88
32.0,35.625,2021,10,26,13.15
32.5,34.375,2021,10,26,1.02
32.5,35.0,2021,10,26,7.87
32.5,35.625,2021,10,26,15.88
33.0,34.375,2021,10,26,1.02
33.0,35.0,2021,10,26,4.29
33.0,35.625,2021,10,26,15.81
29.5,34.375,2021,10,27,13.89
29.5,35.0,2021,10,27,14.72
29.5,35.625,2021,10,27,16.37
30.0,34.375,2021,10,27,14.31
30.0,35.0,2021,10,27,14.7
30.0,35.625,2021,10,27,15.31
30.5,34.375,2021,10,27,14.68
30.5,35.0,2021,10,27,13.93
30.5,35.625,2021,10,27,13.89
31.0,34.375,2021,10,27,13.63
31.0,35.0,2021,10,27,15.37
31.0,35.625,2021,10,27,12.51
31.5,34.375,2021,10,27,6.63
31.5,35.0,2021,10,27,15.86
31.5,35.625,2021,10,27,12.38
32.0,34.375,2021,10,27,1.07
32.0,35.0,2021,10,27,12.83
32.0,35.625,2021,10,27,15.47
32.5,34.375,2021,10,27,0.78
32.5,35.0,2021,10,27,10.08
32.5,35.625,2021,10,27,18.14
33.0,34.375,2021,10,27,0.7
33.0,35.0,2021,10,27,5.33
33.0,35.625,2021,10,27,17.58
29.5,34.375,2021,10,28,16.0
29.5,35.0,2021,10,28,15.61
29.5,35.625,2021,10,28,15.63
30.0,34.375,2021,10,28,17.27
30.0,35.0,2021,10,28,16.48
30.0,35.625,2021,10,28,15.05
30.5,34.375,2021,10,28,16.15
30.5,35.0,2021,10,28,16.03
30.5,35.625,2021,10,28,14.11
31.0,34.375,2021,10,28,15.03
31.0,35.0,2021,10,28,15.59
31.0,35.625,2021,10,28,14.55
31.5,34.375,2021,10,28,8.44
31.5,35.0,2021,10,28,14.71
31.5,35.625,2021,10,28,13.16
32.0,34.375,2021,10,28,2.3
32.0,35.0,2021,10,28,11.53
32.0,35.625,2021,10,28,14.71
32.5,34.375,2021,10,28,1.38
32.5,35.0,2021,10,28,10.11
32.5,35.625,2021,10,28,16.09
33.0,34.375,2021,10,28,1.03
33.0,35.0,2021,10,28,5.63
33.0,35.625,2021,10,28,13.52
29.5,34.375,2021,10,29,13.64
29.5,35.0,2021,10,29,12.92
29.5,35.625,2021,10,29,15.76
30.0,34.375,2021,10,29,13.86
30.0,35.0,2021,10,29,14.41
30.0,35.625,2021,10,29,14.84
30.5,34.375,2021,10,29,12.14
30.5,35.0,2021,10,29,13.02
30.5,35.625,2021,10,29,12.06
31.0,34.375,2021,10,29,9.57
31.0,35.0,2021,10,29,11.28
31.0,35.625,2021,10,29,10.6
31.5,34.375,2021,10,29,5.47
31.5,35.0,2021,10,29,10.1
31.5,35.625,2021,10,29,9.07
32.0,34.375,2021,10,29,1.29
32.0,35.0,2021,10,29,10.4
32.0,35.625,2021,10,29,13.64
32.5,34.375,2021,10,29,1.01
32.5,35.0,2021,10,29,9.0
32.5,35.625,2021,10,29,14.83
33.0,34.375,2021,10,29,1.21
33.0,35.0,2021,10,29,5.27
33.0,35.625,2021,10,29,13.24
29.5,34.375,2021,10,30,11.08
29.5,35.0,2021,10,30,8.75
29.5,35.625,2021,10,30,10.48
30.0,34.375,2021,10,30,9.69
30.0,35.0,2021,10,30,9.65
30.0,35.625,2021,10,30,9.43
30.5,34.375,2021,10,30,8.66
30.5,35.0,2021,10,30,8.62
30.5,35.625,2021,10,30,8.41
31.0,34.375,2021,10,30,7.83
31.0,35.0,2021,10,30,8.64
31.0,35.625,2021,10,30,8.05
31.5,34.375,2021,10,30,4.26
31.5,35.0,2021,10,30,8.74
31.5,35.625,2021,10,30,7.86
32.0,34.375,2021,10,30,0.87
32.0,35.0,2021,10,30,7.76
32.0,35.625,2021,10,30,9.77
32.5,34.375,2021,10,30,0.86
32.5,35.0,2021,10,30,6.17
32.5,35.625,2021,10,30,10.98
33.0,34.375,2021,10,30,0.58
33.0,35.0,2021,10,30,3.75
33.0,35.625,2021,10,30,11.92
29.5,34.375,2021,10,31,12.33
29.5,35.0,2021,10,31,12.62
29.5,35.625,2021,10,31,13.06
30.0,34.375,2021,10,31,12.48
30.0,35.0,2021,10,31,13.93
30.0,35.625,2021,10,31,12.45
30.5,34.375,2021,10,31,11.21
30.5,35.0,2021,10,31,13.45
30.5,35.625,2021,10,31,11.83
31.0,34.375,2021,10,31,10.47
31.0,35.0,2021,10,31,12.51
31.0,35.625,2021,10,31,13.55
31.5,34.375,2021,10,31,5.53
31.5,35.0,2021,10,31,11.64
31.5,35.625,2021,10,31,12.63
32.0,34.375,2021,10,31,2.71
32.0,35.0,2021,10,31,9.41
32.0,35.625,2021,10,31,12.4
32.5,34.375,2021,10,31,2.61
32.5,35.0,2021,10,31,7.98
32.5,35.625,2021,10,31,13.6
33.0,34.375,2021,10,31,3.15
33.0,35.0,2021,10,31,5.07
33.0,35.625,2021,10,31,12.07
29.5,34.375,2021,11,1,15.3
29.5,35.0,2021,11,1,13.36
29.5,35.625,2021,11,1,17.18
30.0,34.375,2021,11,1,13.89
30.0,35.0,2021,11,1,13.7
30.0,35.625,2021,11,1,14.49
30.5,34.375,2021,11,1,12.01
30.5,35.0,2021,11,1,12.48
30.5,35.625,2021,11,1,12.3
31.0,34.375,2021,11,1,12.29
31.0,35.0,2021,11,1,11.78
31.0,35.625,2021,11,1,10.84
31.5,34.375,2021,11,1,7.68
31.5,35.0,2021,11,1,11.31
31.5,35.625,2021,11,1,10.51
32.0,34.375,2021,11,1,2.47
32.0,35.0,2021,11,1,9.75
32.0,35.625,2021,11,1,10.7
32.5,34.375,2021,11,1,1.54
32.5,35.0,2021,11,1,7.8
32.5,35.625,2021,11,1,9.44
33.0,34.375,2021,11,1,1.47
33.0,35.0,2021,11,1,4.95
33.0,35.625,2021,11,1,6.56
29.5,34.375,2021,11,2,13.56
29.5,35.0,2021,11,2,10.92
29.5,35.625,2021,11,2,15.57
30.0,34.375,2021,11,2,12.04
30.0,35.0,2021,11,2,12.39
30.0,35.625,2021,11,2,13.52
30.5,34.375,2021,11,2,10.83
30.5,35.0,2021,11,2,11.83
30.5,35.625,2021,11,2,10.87
31.0,34.375,2021,11,2,9.37
31.0,35.0,2021,11,2,11.48
31.0,35.625,2021,11,2,10.29
31.5,34.375,2021,11,2,4.76
31.5,35.0,2021,11,2,10.29
31.5,35.625,2021,11,2,10.07
32.0,34.375,2021,11,2,1.21
32.0,35.0,2021,11,2,7.11
32.0,35.625,2021,11,2,10.32
32.5,34.375,2021,11,2,1.8
32.5,35.0,2021,11,2,4.93
32.5,35.625,2021,11,2,10.76
33.0,34.375,2021,11,2,1.87
33.0,35.0,2021,11,2,3.36
33.0,35.625,2021,11,2,11.09
29.5,34.375,2021,11,3,11.27
29.5,35.0,2021,11,3,12.55
29.5,35.625,2021,11,3,15.78
30.0,34.375,2021,11,3,11.26
30.0,35.0,2021,11,3,10.81
30.0,35.625,2021,11,3,15.41
30.5,34.375,2021,11,3,11.57
30.5,35.0,2021,11,3,10.41
30.5,35.625,2021,11,3,12.65
31.0,34.375,2021,11,3,9.87
31.0,35.0,2021,11,3,11.36
31.0,35.625,2021,11,3,9.57
31.5,34.375,2021,11,3,4.92
31.5,35.0,2021,11,3,12.06
31.5,35.625,2021,11,3,9.05
32.0,34.375,2021,11,3,0.72
32.0,35.0,2021,11,3,9.93
32.0,35.625,2021,11,3,11.44
32.5,34.375,2021,11,3,0.68
32.5,35.0,2021,11,3,7.25
32.5,35.625,2021,11,3,14.44
33.0,34.375,2021,11,3,0.8
33.0,35.0,2021,11,3,3.82
33.0,35.625,2021,11,3,15.56
29.5,34.375,2021,11,4,14.84
29.5,35.0,2021,11,4,16.02
29.5,35.625,2021,11,4,15.38
30.0,34.375,2021,11,4,14.58
30.0,35.0,2021,11,4,16.13
30.0,35.625,2021,11,4,15.36
30.5,34.375,2021,11,4,14.54
30.5,35.0,2021,11,4,14.83
30.5,35.625,2021,11,4,15.69
31.0,34.375,2021,11,4,13.52
31.0,35.0,2021,11,4,15.26
31.0,35.625,2021,11,4,16.51
31.5,34.375,2021,11,4,6.23
31.5,35.0,2021,11,4,14.95
31.5,35.625,2021,11,4,13.74
32.0,34.375,2021,11,4,0.55
32.0,35.0,2021,11,4,12.63
32.0,35.625,2021,11,4,14.59
32.5,34.375,2021,11,4,1.03
32.5,35.0,2021,11,4,10.2
32.5,35.625,2021,11,4,17.33
33.0,34.375,2021,11,4,1.0
33.0,35.0,2021,11,4,6.0
33.0,35.625,2021,11,4,16.24
29.5,34.375,2021,11,5,15.64
29.5,35.0,2021,11,5,16.33
29.5,35.625,2021,11,5,15.75
30.0,34.375,2021,11,5,16.38
30.0,35.0,2021,11,5,17.08
30.0,35.625,2021,11,5,15.15
30.5,34.375,2021,11,5,16.42
30.5,35.0,2021,11,5,16.38
30.5,35.625,2021,11,5,13.76
31.0,34.375,2021,11,5,15.49
31.0,35.0,2021,11,5,16.17
31.0,35.625,2021,11,5,14.8
31.5,34.375,2021,11,5,9.24
31.5,35.0,2021,11,5,16.86
31.5,35.625,2021,11,5,15.0
32.0,34.375,2021,11,5,1.9
32.0,35.0,2021,11,5,15.47
32.0,35.625,2021,11,5,16.34
32.5,34.375,2021,11,5,1.08
32.5,35.0,2021,11,5,13.17
32.5,35.625,2021,11,5,18.14
33.0,34.375,2021,11,5,0.85
33.0,35.0,2021,11,5,7.55
33.0,35.625,2021,11,5,14.59
29.5,34.375,2021,11,6,16.57
29.5,35.0,2021,11,6,14.24
29.5,35.625,2021,11,6,15.77
30.0,34.375,2021,11,6,16.46
30.0,35.0,2021,11,6,14.66
30.0,35.625,2021,11,6,14.82
30.5,34.375,2021,11,6,16.19
30.5,35.0,2021,11,6,14.03
30.5,35.625,2021,11,6,13.22
31.0,34.375,2021,11,6,16.29
31.0,35.0,2021,11,6,14.78
31.0,35.625,2021,11,6,13.44
31.5,34.375,2021,11,6,11.07
31.5,35.0,2021,11,6,15.91
31.5,35.625,2021,11,6,14.45
32.0,34.375,2021,11,6,3.48
32.0,35.0,2021,11,6,14.37
32.0,35.625,2021,11,6,15.31
32.5,34.375,2021,11,6,1.96
32.5,35.0,2021,11,6,13.49
32.5,35.625,2021,11,6,16.76
33.0,34.375,2021,11,6,2.25
33.0,35.0,2021,11,6,9.35
33.0,35.625,2021,11,6,14.27
29.5,34.375,2021,11,7,15.57
29.5,35.0,2021,11,7,14.34
29.5,35.625,2021,11,7,15.39
30.0,34.375,2021,11,7,15.36
30.0,35.0,2021,11,7,14.43
30.0,35.625,2021,11,7,14.86
30.5,34.375,2021,11,7,15.65
30.5,35.0,2021,11,7,13.94
30.5,35.625,2021,11,7,13.46
31.0,34.375,2021,11,7,15.81
31.0,35.0,2021,11,7,14.78
31.0,35.625,2021,11,7,13.91
31.5,34.375,2021,11,7,10.84
31.5,35.0,2021,11,7,15.08
31.5,35.625,2021,11,7,12.99
32.0,34.375,2021,11,7,4.29
32.0,35.0,2021,11,7,13.97
32.0,35.625,2021,11,7,15.55
32.5,34.375,2021,11,7,2.39
32.5,35.0,2021,11,7,12.67
32.5,35.625,2021,11,7,16.88
33.0,34.375,2021,11,7,2.35
33.0,35.0,2021,11,7,8.28
33.0,35.625,2021,11,7,14.01
29.5,34.375,2021,11,8,15.01
29.5,35.0,2021,11,8,14.58
29.5,35.625,2021,11,8,16.08
30.0,34.375,2021,11,8,17.35
30.0,35.0,2021,11,8,15.31
30.0,35.625,2021,11,8,14.72
30.5,34.375,2021,11,8,16.46
30.5,35.0,2021,11,8,14.98
30.5,35.625,2021,11,8,12.75
31.0,34.375,2021,11,8,15.83
31.0,35.0,2021,11,8,16.26
31.0,35.625,2021,11,8,13.24
31.5,34.375,2021,11,8,10.75
31.5,35.0,2021,11,8,15.09
31.5,35.625,2021,11,8,13.03
32.0,34.375,2021,11,8,4.9
32.0,35.0,2021,11,8,13.35
32.0,35.625,2021,11,8,14.2
32.5,34.375,2021,11,8,3.76
32.5,35.0,2021,11,8,12.7
32.5,35.625,2021,11,8,15.79
33.0,34.375,2021,11,8,4.0
33.0,35.0,2021,11,8,9.61
33.0,35.625,2021,11,8,14.46
29.5,34.375,2021,11,9,16.14
29.5,35.0,2021,11,9,14.57
29.5,35.625,2021,11,9,16.38
30.0,34.375,2021,11,9,16.66
30.0,35.0,2021,11,9,15.32
30.0,35.625,2021,11,9,15.06
30.5,34.375,2021,11,9,15.95
30.5,35.0,2021,11,9,15.51
30.5,35.625,2021,11,9,13.23
31.0,34.375,2021,11,9,15.81
31.0,35.0,2021,11,9,16.78
31.0,35.625,2021,11,9,13.53
31.5,34.375,2021,11,9,11.25
31.5,35.0,2021,11,9,16.45
31.5,35.625,2021,11,9,13.99
32.0,34.375,2021,11,9,4.95
32.0,35.0,2021,11,9,14.51
32.0,35.625,2021,11,9,15.33
32.5,34.375,2021,11,9,3.84
32.5,35.0,2021,11,9,13.05
32.5,35.625,2021,11,9,17.23
33.0,34.375,2021,11,9,4.06
33.0,35.0,2021,11,9,9.79
33.0,35.625,2021,11,9,16.58
29.5,34.375,2021,11,10,15.41
29.5,35.0,2021,11,10,14.58
29.5,35.625,2021,11,10,17.12
30.0,34.375,2021,11,10,14.18
30.0,35.0,2021,11,10,14.99
30.0,35.625,2021,11,10,16.28
30.5,34.375,2021,11,10,13.61
30.5,35.0,2021,11,10,14.0
30.5,35.625,2021,11,10,14.56
31.0,34.375,2021,11,10,11.07
31.0,35.0,2021,11,10,14.0
31.0,35.625,2021,11,10,12.85
31.5,34.375,2021,11,10,6.81
31.5,35.0,2021,11,10,13.81
31.5,35.625,2021,11,10,12.45
32.0,34.375,2021,11,10,1.25
32.0,35.0,2021,11,10,12.04
32.0,35.625,2021,11,10,15.12
32.5,34.375,2021,11,10,1.3
32.5,35.0,2021,11,10,11.21
32.5,35.625,2021,11,10,18.17
33.0,34.375,2021,11,10,1.62
33.0,35.0,2021,11,10,7.03
33.0,35.625,2021,11,10,16.8
29.5,34.375,2021,11,11,9.34
29.5,35.0,2021,11,11,11.15
29.5,35.625,2021,11,11,15.48
30.0,34.375,2021,11,11,11.17
30.0,35.0,2021,11,11,10.65
30.0,35.625,2021,11,11,14.94
30.5,34.375,2021,11,11,12.69
30.5,35.0,2021,11,11,11.8
30.5,35.625,2021,11,11,12.35
31.0,34.375,2021,11,11,11.26
31.0,35.0,2021,11,11,13.12
31.0,35.625,2021,11,11,9.97
31.5,34.375,2021,11,11,5.38
31.5,35.0,2021,11,11,12.62
31.5,35.625,2021,11,11,9.04
32.0,34.375,2021,11,11,1.05
32.0,35.0,2021,11,11,9.86
32.0,35.625,2021,11,11,12.63
32.5,34.375,2021,11,11,1.31
32.5,35.0,2021,11,11,7.95
32.5,35.625,2021,11,11,14.58
33.0,34.375,2021,11,11,1.6
33.0,35.0,2021,11,11,3.57
33.0,35.625,2021,11,11,13.15
29.5,34.375,2021,11,12,13.83
29.5,35.0,2021,11,12,12.47
29.5,35.625,2021,11,12,15.05
30.0,34.375,2021,11,12,14.49
30.0,35.0,2021,11,12,13.88
30.0,35.625,2021,11,12,14.27
30.5,34.375,2021,11,12,15.2
30.5,35.0,2021,11,12,14.91
30.5,35.625,2021,11,12,13.57
31.0,34.375,2021,11,12,15.27
31.0,35.0,2021,11,12,15.45
31.0,35.625,2021,11,12,13.93
31.5,34.375,2021,11,12,9.39
31.5,35.0,2021,11,12,15.86
31.5,35.625,2021,11,12,15.14
32.0,34.375,2021,11,12,3.92
32.0,35.0,2021,11,12,14.25
32.0,35.625,2021,11,12,15.85
32.5,34.375,2021,11,12,2.56
32.5,35.0,2021,11,12,13.4
32.5,35.625,2021,11,12,16.8
33.0,34.375,2021,11,12,1.7
33.0,35.0,2021,11,12,9.38
33.0,35.625,2021,11,12,14.27
29.5,34.375,2021,11,13,13.21
29.5,35.0,2021,11,13,11.82
29.5,35.625,2021,11,13,10.94
30.0,34.375,2021,11,13,15.61
30.0,35.0,2021,11,13,14.09
30.0,35.625,2021,11,13,11.68
30.5,34.375,2021,11,13,15.76
30.5,35.0,2021,11,13,16.31
30.5,35.625,2021,11,13,12.69
31.0,34.375,2021,11,13,14.86
31.0,35.0,2021,11,13,17.04
31.0,35.625,2021,11,13,13.93
31.5,34.375,2021,11,13,9.72
31.5,35.0,2021,11,13,15.32
31.5,35.625,2021,11,13,13.27
32.0,34.375,2021,11,13,3.49
32.0,35.0,2021,11,13,11.0
32.0,35.625,2021,11,13,13.01
32.5,34.375,2021,11,13,2.94
32.5,35.0,2021,11,13,11.04
32.5,35.625,2021,11,13,14.41
33.0,34.375,2021,11,13,2.84
33.0,35.0,2021,11,13,8.95
33.0,35.625,2021,11,13,15.61
29.5,34.375,2021,11,14,12.7
29.5,35.0,2021,11,14,12.19
29.5,35.625,2021,11,14,12.8
30.0,34.375,2021,11,14,13.26
30.0,35.0,2021,11,14,12.92
30.0,35.625,2021,11,14,11.92
30.5,34.375,2021,11,14,12.05
30.5,35.0,2021,11,14,12.08
30.5,35.625,2021,11,14,10.58
31.0,34.375,2021,11,14,11.3
31.0,35.0,2021,11,14,11.76
31.0,35.625,2021,11,14,10.41
31.5,34.375,2021,11,14,8.21
31.5,35.0,2021,11,14,11.38
31.5,35.625,2021,11,14,8.44
32.0,34.375,2021,11,14,3.15
32.0,35.0,2021,11,14,8.37
32.0,35.625,2021,11,14,8.43
32.5,34.375,2021,11,14,2.37
32.5,35.0,2021,11,14,8.01
32.5,35.625,2021,11,14,10.05
33.0,34.375,2021,11,14,1.91
33.0,35.0,2021,11,14,6.56
33.0,35.625,2021,11,14,10.16
29.5,34.375,2021,11,15,11.17
29.5,35.0,2021,11,15,9.52
29.5,35.625,2021,11,15,12.87
30.0,34.375,2021,11,15,9.72
30.0,35.0,2021,11,15,10.72
30.0,35.625,2021,11,15,11.98
30.5,34.375,2021,11,15,9.7
30.5,35.0,2021,11,15,10.92
30.5,35.625,2021,11,15,11.21
31.0,34.375,2021,11,15,10.97
31.0,35.0,2021,11,15,11.52
31.0,35.625,2021,11,15,11.2
31.5,34.375,2021,11,15,7.7
31.5,35.0,2021,11,15,12.78
31.5,35.625,2021,11,15,11.86
32.0,34.375,2021,11,15,2.07
32.0,35.0,2021,11,15,11.55
32.0,35.625,2021,11,15,13.35
32.5,34.375,2021,11,15,1.46
32.5,35.0,2021,11,15,10.58
32.5,35.625,2021,11,15,15.27
33.0,34.375,2021,11,15,1.06
33.0,35.0,2021,11,15,6.99
33.0,35.625,2021,11,15,13.21
29.5,34.375,2021,11,16,10.91
29.5,35.0,2021,11,16,10.65
29.5,35.625,2021,11,16,11.2
30.0,34.375,2021,11,16,9.59
30.0,35.0,2021,11,16,9.94
30.0,35.625,2021,11,16,9.54
30.5,34.375,2021,11,16,10.29
30.5,35.0,2021,11,16,9.5
30.5,35.625,2021,11,16,9.9
31.0,34.375,2021,11,16,11.61
31.0,35.0,2021,11,16,10.41
31.0,35.625,2021,11,16,10.26
31.5,34.375,2021,11,16,8.01
31.5,35.0,2021,11,16,11.81
31.5,35.625,2021,11,16,8.99
32.0,34.375,2021,11,16,1.11
