-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
31.0,35.625,2021,10,15,5.11
31.5,34.375,2021,10,15,2.36
31.5,35.0,2021,10,15,4.67
31.5,35.625,2021,10,15,4.74
32.0,34.375,2021,10,15,2.04
32.0,35.0,2021,10,15,2.23
32.0,35.625,2021,10,15,5.81
32.5,34.375,2021,10,15,2.45
32.5,35.0,2021,10,15,1.84
32.5,35.625,2021,10,15,5.16
33.0,34.375,2021,10,15,2.85
33.0,35.0,2021,10,15,2.18
33.0,35.625,2021,10,15,5.27
29.5,34.375,2021,10,16,5.94
29.5,35.0,2021,10,16,4.57
29.5,35.625,2021,10,16,4.08
30.0,34.375,2021,10,16,7.84
30.0,35.0,2021,10,16,7.01
30.0,35.625,2021,10,16,2.93
30.5,34.375,2021,10,16,6.59
30.5,35.0,2021,10,16,7.14
30.5,35.625,2021,10,16,3.52
31.0,34.375,2021,10,16,4.26
31.0,35.0,2021,10,16,7.24
31.0,35.625,2021,10,16,3.84
31.5,34.375,2021,10,16,4.21
31.5,35.0,2021,10,16,5.25
31.5,35.625,2021,10,16,4.89
32.0,34.375,2021,10,16,4.94
32.0,35.0,2021,10,16,4.35
32.0,35.625,2021,10,16,5.48
32.5,34.375,2021,10,16,4.6
32.5,35.0,2021,10,16,4.22
32.5,35.625,2021,10,16,5.69
33.0,34.375,2021,10,16,4.5
33.0,35.0,2021,10,16,3.64
33.0,35.625,2021,10,16,4.12
29.5,34.375,2021,10,17,4.35
29.5,35.0,2021,10,17,3.87
29.5,35.625,2021,10,17,6.03
30.0,34.375,2021,10,17,6.08
30.0,35.0,2021,10,17,4.91
30.0,35.625,2021,10,17,4.85
30.5,34.375,2021,10,17,6.8
30.5,35.0,2021,10,17,6.31
30.5,35.625,2021,10,17,5.73
31.0,34.375,2021,10,17,5.85
31.0,35.0,2021,10,17,5.81
31.0,35.625,2021,10,17,5.02
31.5,34.375,2021,10,17,4.05
31.5,35.0,2021,10,17,4.45
31.5,35.625,2021,10,17,6.5
32.0,34.375,2021,10,17,2.85
32.0,35.0,2021,10,17,4.97
32.0,35.625,2021,10,17,7.15
32.5,34.375,2021,10,17,2.02
32.5,35.0,2021,10,17,4.26
32.5,35.625,2021,10,17,6.64
33.0,34.375,2021,10,17,1.38
33.0,35.0,2021,10,17,2.83
33.0,35.625,2021,10,17,6.02
29.5,34.375,2021,10,18,3.01
29.5,35.0,2021,10,18,3.4
29.5,35.625,2021,10,18,7.65
30.0,34.375,2021,10,18,4.29
30.0,35.0,2021,10,18,3.62
30.0,35.625,2021,10,18,6.7
30.5,34.375,2021,10,18,4.65
30.5,35.0,2021,10,18,5.82
30.5,35.625,2021,10,18,4.1
31.0,34.375,2021,10,18,4.28
31.0,35.0,2021,10,18,6.43
31.0,35.625,2021,10,18,5.68
31.5,34.375,2021,10,18,2.02
31.5,35.0,2021,10,18,4.07
31.5,35.625,2021,10,18,5.74
32.0,34.375,2021,10,18,1.39
32.0,35.0,2021,10,18,2.54
32.0,35.625,2021,10,18,5.66
32.5,34.375,2021,10,18,1.14
32.5,35.0,2021,10,18,2.33
32.5,35.625,2021,10,18,4.32
33.0,34.375,2021,10,18,1.38
33.0,35.0,2021,10,18,1.48
33.0,35.625,2021,10,18,3.08
29.5,34.375,2021,10,19,2.65
29.5,35.0,2021,10,19,3.03
29.5,35.625,2021,10,19,5.97
30.0,34.375,2021,10,19,4.19
30.0,35.0,2021,10,19,4.58
30.0,35.625,2021,10,19,3.63
30.5,34.375,2021,10,19,3.18
30.5,35.0,2021,10,19,5.35
30.5,35.625,2021,10,19,3.98
31.0,34.375,2021,10,19,2.18
31.0,35.0,2021,10,19,4.16
31.0,35.625,2021,10,19,4.57
31.5,34.375,2021,10,19,1.63
31.5,35.0,2021,10,19,2.91
31.5,35.625,2021,10,19,4.35
32.0,34.375,2021,10,19,1.27
32.0,35.0,2021,10,19,2.48
32.0,35.625,2021,10,19,5.08
32.5,34.375,2021,10,19,1.37
32.5,35.0,2021,10,19,2.45
32.5,35.625,2021,10,19,5.47
33.0,34.375,2021,10,19,1.59
33.0,35.0,2021,10,19,1.81
33.0,35.625,2021,10,19,4.94
29.5,34.375,2021,10,20,3.27
29.5,35.0,2021,10,20,3.37
29.5,35.625,2021,10,20,6.33
30.0,34.375,2021,10,20,5.3
30.0,35.0,2021,10,20,4.69
30.0,35.625,2021,10,20,5.3
30.5,34.375,2021,10,20,5.1
30.5,35.0,2021,10,20,6.52
30.5,35.625,2021,10,20,4.74
31.0,34.375,2021,10,20,4.69
31.0,35.0,2021,10,20,6.59
31.0,35.625,2021,10,20,5.13
31.5,34.375,2021,10,20,3.82
31.5,35.0,2021,10,20,5.45
31.5,35.625,2021,10,20,5.97
32.0,34.375,2021,10,20,3.16
32.0,35.0,2021,10,20,4.51
32.0,35.625,2021,10,20,6.31
32.5,34.375,2021,10,20,2.74
32.5,35.0,2021,10,20,4.98
32.5,35.625,2021,10,20,5.69
33.0,34.375,2021,10,20,2.37
33.0,35.0,2021,10,20,3.65
33.0,35.625,2021,10,20,5.32
29.5,34.375,2021,10,21,5.87
29.5,35.0,2021,10,21,6.43
29.5,35.625,2021,10,21,5.23
30.0,34.375,2021,10,21,6.31
30.0,35.0,2021,10,21,5.13
30.0,35.625,2021,10,21,5.26
30.5,34.375,2021,10,21,6.2
30.5,35.0,2021,10,21,5.65
30.5,35.625,2021,10,21,4.14
31.0,34.375,2021,10,21,5.51
31.0,35.0,2021,10,21,6.82
31.0,35.625,2021,10,21,4.66
31.5,34.375,2021,10,21,4.76
31.5,35.0,2021,10,21,6.86
31.5,35.625,2021,10,21,5.83
32.0,34.375,2021,10,21,3.93
32.0,35.0,2021,10,21,5.72
32.0,35.625,2021,10,21,6.07
32.5,34.375,2021,10,21,4.58
32.5,35.0,2021,10,21,5.12
32.5,35.625,2021,10,21,5.61
33.0,34.375,2021,10,21,4.39
33.0,35.0,2021,10,21,5.58
33.0,35.625,2021,10,21,4.69
29.5,34.375,2021,10,22,4.53
29.5,35.0,2021,10,22,3.43
29.5,35.625,2021,10,22,7.82
30.0,34.375,2021,10,22,5.07
30.0,35.0,2021,10,22,3.89
30.0,35.625,2021,10,22,6.95
30.5,34.375,2021,10,22,4.63
30.5,35.0,2021,10,22,4.87
30.5,35.625,2021,10,22,5.47
31.0,34.375,2021,10,22,3.82
31.0,35.0,2021,10,22,6.03
31.0,35.625,2021,10,22,4.92
31.5,34.375,2021,10,22,3.88
31.5,35.0,2021,10,22,5.4
31.5,35.625,2021,10,22,6.43
32.0,34.375,2021,10,22,3.93
32.0,35.0,2021,10,22,4.6
32.0,35.625,2021,10,22,7.18
32.5,34.375,2021,10,22,3.75
32.5,35.0,2021,10,22,3.89
32.5,35.625,2021,10,22,6.13
33.0,34.375,2021,10,22,2.69
33.0,35.0,2021,10,22,2.97
33.0,35.625,2021,10,22,5.75
29.5,34.375,2021,10,23,3.46
29.5,35.0,2021,10,23,3.03
29.5,35.625,2021,10,23,6.29
30.0,34.375,2021,10,23,4.37
30.0,35.0,2021,10,23,4.28
30.0,35.625,2021,10,23,3.43
30.5,34.375,2021,10,23,3.7
30.5,35.0,2021,10,23,5.5
30.5,35.625,2021,10,23,4.9
31.0,34.375,2021,10,23,2.88
31.0,35.0,2021,10,23,4.45
31.0,35.625,2021,10,23,5.31
31.5,34.375,2021,10,23,2.37
31.5,35.0,2021,10,23,2.77
31.5,35.625,2021,10,23,5.18
32.0,34.375,2021,10,23,2.45
32.0,35.0,2021,10,23,2.62
32.0,35.625,2021,10,23,6.22
32.5,34.375,2021,10,23,2.75
32.5,35.0,2021,10,23,2.38
32.5,35.625,2021,10,23,5.12
33.0,34.375,2021,10,23,2.57
33.0,35.0,2021,10,23,1.65
33.0,35.625,2021,10,23,6.3
29.5,34.375,2021,10,24,3.82
29.5,35.0,2021,10,24,3.27
29.5,35.625,2021,10,24,4.24
30.0,34.375,2021,10,24,4.78
30.0,35.0,2021,10,24,3.33
30.0,35.625,2021,10,24,3.83
30.5,34.375,2021,10,24,4.83
30.5,35.0,2021,10,24,4.7
30.5,35.625,2021,10,24,2.59
31.0,34.375,2021,10,24,5.08
31.0,35.0,2021,10,24,5.79
31.0,35.625,2021,10,24,1.72
31.5,34.375,2021,10,24,4.84
31.5,35.0,2021,10,24,5.6
31.5,35.625,2021,10,24,3.76
32.0,34.375,2021,10,24,4.24
32.0,35.0,2021,10,24,5.23
32.0,35.625,2021,10,24,6.3
32.5,34.375,2021,10,24,4.0
32.5,35.0,2021,10,24,5.41
32.5,35.625,2021,10,24,6.25
33.0,34.375,2021,10,24,4.12
33.0,35.0,2021,10,24,5.1
33.0,35.625,2021,10,24,4.87
29.5,34.375,2021,10,25,4.48
29.5,35.0,2021,10,25,4.62
29.5,35.625,2021,10,25,3.48
30.0,34.375,2021,10,25,5.67
30.0,35.0,2021,10,25,3.14
30.0,35.625,2021,10,25,3.6
30.5,34.375,2021,10,25,5.59
30.5,35.0,2021,10,25,4.03
30.5,35.625,2021,10,25,3.63
31.0,34.375,2021,10,25,5.65
31.0,35.0,2021,10,25,6.05
31.0,35.625,2021,10,25,3.14
31.5,34.375,2021,10,25,4.99
31.5,35.0,2021,10,25,6.17
31.5,35.625,2021,10,25,4.8
32.0,34.375,2021,10,25,3.89
32.0,35.0,2021,10,25,5.23
32.0,35.625,2021,10,25,6.29
32.5,34.375,2021,10,25,4.27
32.5,35.0,2021,10,25,4.63
32.5,35.625,2021,10,25,5.41
33.0,34.375,2021,10,25,4.64
33.0,35.0,2021,10,25,4.08
33.0,35.625,2021,10,25,4.79
29.5,34.375,2021,10,26,6.68
29.5,35.0,2021,10,26,4.05
29.5,35.625,2021,10,26,8.03
30.0,34.375,2021,10,26,6.21
30.0,35.0,2021,10,26,4.58
30.0,35.625,2021,10,26,6.58
30.5,34.375,2021,10,26,5.68
30.5,35.0,2021,10,26,4.9
30.5,35.625,2021,10,26,5.23
31.0,34.375,2021,10,26,5.12
31.0,35.0,2021,10,26,5.68
31.0,35.625,2021,10,26,3.57
31.5,34.375,2021,10,26,5.1
31.5,35.0,2021,10,26,5.34
31.5,35.625,2021,10,26,4.74
32.0,34.375,2021,10,26,4.36
32.0,35.0,2021,10,26,4.42
32.0,35.625,2021,10,26,5.98
32.5,34.375,2021,10,26,3.84
32.5,35.0,2021,10,26,3.97
32.5,35.625,2021,10,26,5.44
33.0,34.375,2021,10,26,3.08
33.0,35.0,2021,10,26,3.72
33.0,35.625,2021,10,26,5.65
29.5,34.375,2021,10,27,3.05
29.5,35.0,2021,10,27,2.94
29.5,35.625,2021,10,27,4.67
30.0,34.375,2021,10,27,2.3
30.0,35.0,2021,10,27,2.67
30.0,35.625,2021,10,27,3.99
30.5,34.375,2021,10,27,2.37
30.5,35.0,2021,10,27,1.55
30.5,35.625,2021,10,27,4.21
31.0,34.375,2021,10,27,3.41
31.0,35.0,2021,10,27,2.21
31.0,35.625,2021,10,27,3.68
31.5,34.375,2021,10,27,3.76
31.5,35.0,2021,10,27,2.89
31.5,35.625,2021,10,27,2.73
32.0,34.375,2021,10,27,3.48
32.0,35.0,2021,10,27,3.41
32.0,35.625,2021,10,27,4.11
32.5,34.375,2021,10,27,3.68
32.5,35.0,2021,10,27,3.22
32.5,35.625,2021,10,27,4.14
33.0,34.375,2021,10,27,2.82
33.0,35.0,2021,10,27,3.84
33.0,35.625,2021,10,27,4.37
29.5,34.375,2021,10,28,3.08
29.5,35.0,2021,10,28,5.53
29.5,35.625,2021,10,28,4.95
30.0,34.375,2021,10,28,3.61
30.0,35.0,2021,10,28,4.74
30.0,35.625,2021,10,28,5.05
30.5,34.375,2021,10,28,8.24
30.5,35.0,2021,10,28,5.47
30.5,35.625,2021,10,28,7.57
31.0,34.375,2021,10,28,6.55
31.0,35.0,2021,10,28,6.12
31.0,35.625,2021,10,28,9.66
31.5,34.375,2021,10,28,4.68
31.5,35.0,2021,10,28,4.54
31.5,35.625,2021,10,28,6.39
32.0,34.375,2021,10,28,5.53
32.0,35.0,2021,10,28,5.41
32.0,35.625,2021,10,28,5.06
32.5,34.375,2021,10,28,6.96
32.5,35.0,2021,10,28,6.29
32.5,35.625,2021,10,28,4.76
33.0,34.375,2021,10,28,9.78
33.0,35.0,2021,10,28,7.66
33.0,35.625,2021,10,28,6.53
29.5,34.375,2021,10,29,4.54
29.5,35.0,2021,10,29,6.29
29.5,35.625,2021,10,29,4.21
30.0,34.375,2021,10,29,4.2
30.0,35.0,2021,10,29,7.22
30.0,35.625,2021,10,29,6.12
30.5,34.375,2021,10,29,4.42
30.5,35.0,2021,10,29,7.06
30.5,35.625,2021,10,29,7.6
31.0,34.375,2021,10,29,5.2
31.0,35.0,2021,10,29,3.99
31.0,35.625,2021,10,29,8.16
31.5,34.375,2021,10,29,2.52
31.5,35.0,2021,10,29,3.68
31.5,35.625,2021,10,29,6.8
32.0,34.375,2021,10,29,4.49
32.0,35.0,2021,10,29,5.69
32.0,35.625,2021,10,29,4.18
32.5,34.375,2021,10,29,3.07
32.5,35.0,2021,10,29,3.31
32.5,35.625,2021,10,29,5.6
33.0,34.375,2021,10,29,3.53
33.0,35.0,2021,10,29,2.89
33.0,35.625,2021,10,29,6.01
29.5,34.375,2021,10,30,5.06
29.5,35.0,2021,10,30,3.22
29.5,35.625,2021,10,30,3.84
30.0,34.375,2021,10,30,3.97
30.0,35.0,2021,10,30,2.17
30.0,35.625,2021,10,30,4.6
30.5,34.375,2021,10,30,5.14
30.5,35.0,2021,10,30,2.91
30.5,35.625,2021,10,30,3.69
31.0,34.375,2021,10,30,4.83
31.0,35.0,2021,10,30,3.57
31.0,35.625,2021,10,30,3.86
31.5,34.375,2021,10,30,3.81
31.5,35.0,2021,10,30,3.76
31.5,35.625,2021,10,30,4.18
32.0,34.375,2021,10,30,5.63
32.0,35.0,2021,10,30,3.86
32.0,35.625,2021,10,30,3.4
32.5,34.375,2021,10,30,6.37
32.5,35.0,2021,10,30,4.23
32.5,35.625,2021,10,30,3.77
33.0,34.375,2021,10,30,6.37
33.0,35.0,2021,10,30,5.27
33.0,35.625,2021,10,30,4.88
29.5,34.375,2021,10,31,11.86
29.5,35.0,2021,10,31,7.58
29.5,35.625,2021,10,31,5.81
30.0,34.375,2021,10,31,11.85
30.0,35.0,2021,10,31,10.91
30.0,35.625,2021,10,31,7.17
30.5,34.375,2021,10,31,8.08
30.5,35.0,2021,10,31,8.32
30.5,35.625,2021,10,31,8.1
31.0,34.375,2021,10,31,9.51
31.0,35.0,2021,10,31,7.65
31.0,35.625,2021,10,31,8.05
31.5,34.375,2021,10,31,7.55
31.5,35.0,2021,10,31,6.99
31.5,35.625,2021,10,31,7.84
32.0,34.375,2021,10,31,6.56
32.0,35.0,2021,10,31,8.79
32.0,35.625,2021,10,31,7.4
32.5,34.375,2021,10,31,7.67
32.5,35.0,2021,10,31,8.73
32.5,35.625,2021,10,31,5.88
33.0,34.375,2021,10,31,6.21
33.0,35.0,2021,10,31,8.58
33.0,35.625,2021,10,31,4.95
29.5,34.375,2021,11,1,6.23
29.5,35.0,2021,11,1,6.52
29.5,35.625,2021,11,1,4.61
30.0,34.375,2021,11,1,5.72
30.0,35.0,2021,11,1,6.32
30.0,35.625,2021,11,1,5.89
30.5,34.375,2021,11,1,6.63
30.5,35.0,2021,11,1,7.45
30.5,35.625,2021,11,1,10.29
31.0,34.375,2021,11,1,7.36
31.0,35.0,2021,11,1,7.88
31.0,35.625,2021,11,1,9.91
31.5,34.375,2021,11,1,4.51
31.5,35.0,2021,11,1,6.28
31.5,35.625,2021,11,1,9.4
32.0,34.375,2021,11,1,5.14
32.0,35.0,2021,11,1,4.97
32.0,35.625,2021,11,1,7.33
32.5,34.375,2021,11,1,6.56
32.5,35.0,2021,11,1,6.06
32.5,35.625,2021,11,1,5.18
33.0,34.375,2021,11,1,9.56
33.0,35.0,2021,11,1,9.28
33.0,35.625,2021,11,1,3.16
29.5,34.375,2021,11,2,5.57
29.5,35.0,2021,11,2,6.65
29.5,35.625,2021,11,2,7.43
30.0,34.375,2021,11,2,5.22
30.0,35.0,2021,11,2,6.69
30.0,35.625,2021,11,2,5.9
30.5,34.375,2021,11,2,4.84
30.5,35.0,2021,11,2,6.35
30.5,35.625,2021,11,2,6.04
31.0,34.375,2021,11,2,4.17
31.0,35.0,2021,11,2,6.9
31.0,35.625,2021,11,2,5.26
31.5,34.375,2021,11,2,4.02
31.5,35.0,2021,11,2,6.2
31.5,35.625,2021,11,2,6.02
32.0,34.375,2021,11,2,3.94
32.0,35.0,2021,11,2,4.04
32.0,35.625,2021,11,2,5.6
32.5,34.375,2021,11,2,4.23
32.5,35.0,2021,11,2,4.05
32.5,35.625,2021,11,2,4.4
33.0,34.375,2021,11,2,2.67
33.0,35.0,2021,11,2,2.95
33.0,35.625,2021,11,2,5.65
29.5,34.375,2021,11,3,5.45
29.5,35.0,2021,11,3,3.57
29.5,35.625,2021,11,3,5.63
30.0,34.375,2021,11,3,5.83
30.0,35.0,2021,11,3,3.91
30.0,35.625,2021,11,3,6.77
30.5,34.375,2021,11,3,5.31
30.5,35.0,2021,11,3,4.92
30.5,35.625,2021,11,3,3.84
31.0,34.375,2021,11,3,6.35
31.0,35.0,2021,11,3,5.31
31.0,35.625,2021,11,3,3.48
31.5,34.375,2021,11,3,5.25
31.5,35.0,2021,11,3,4.63
31.5,35.625,2021,11,3,4.04
32.0,34.375,2021,11,3,4.82
32.0,35.0,2021,11,3,4.5
32.0,35.625,2021,11,3,4.65
32.5,34.375,2021,11,3,4.18
32.5,35.0,2021,11,3,3.94
32.5,35.625,2021,11,3,4.69
33.0,34.375,2021,11,3,4.55
33.0,35.0,2021,11,3,5.31
33.0,35.625,2021,11,3,4.36
29.5,34.375,2021,11,4,4.87
29.5,35.0,2021,11,4,4.42
29.5,35.625,2021,11,4,4.4
30.0,34.375,2021,11,4,4.29
30.0,35.0,2021,11,4,3.5
30.0,35.625,2021,11,4,6.35
30.5,34.375,2021,11,4,3.87
30.5,35.0,2021,11,4,4.0
30.5,35.625,2021,11,4,8.48
31.0,34.375,2021,11,4,3.25
31.0,35.0,2021,11,4,4.16
31.0,35.625,2021,11,4,5.71
31.5,34.375,2021,11,4,2.85
31.5,35.0,2021,11,4,2.81
31.5,35.625,2021,11,4,2.9
32.0,34.375,2021,11,4,2.49
32.0,35.0,2021,11,4,3.31
32.0,35.625,2021,11,4,3.54
32.5,34.375,2021,11,4,2.48
32.5,35.0,2021,11,4,3.57
32.5,35.625,2021,11,4,5.41
33.0,34.375,2021,11,4,2.54
33.0,35.0,2021,11,4,4.04
33.0,35.625,2021,11,4,7.24
29.5,34.375,2021,11,5,7.21
29.5,35.0,2021,11,5,6.35
29.5,35.625,2021,11,5,3.89
30.0,34.375,2021,11,5,7.83
30.0,35.0,2021,11,5,6.51
30.0,35.625,2021,11,5,6.77
30.5,34.375,2021,11,5,7.5
30.5,35.0,2021,11,5,7.03
30.5,35.625,2021,11,5,10.14
31.0,34.375,2021,11,5,6.53
31.0,35.0,2021,11,5,6.62
31.0,35.625,2021,11,5,9.23
31.5,34.375,2021,11,5,5.79
31.5,35.0,2021,11,5,4.17
31.5,35.625,2021,11,5,5.67
32.0,34.375,2021,11,5,5.28
32.0,35.0,2021,11,5,3.9
32.0,35.625,2021,11,5,5.07
32.5,34.375,2021,11,5,4.18
32.5,35.0,2021,11,5,4.7
32.5,35.625,2021,11,5,5.61
33.0,34.375,2021,11,5,3.82
33.0,35.0,2021,11,5,4.48
33.0,35.625,2021,11,5,7.23
29.5,34.375,2021,11,6,8.06
29.5,35.0,2021,11,6,7.03
29.5,35.625,2021,11,6,4.5
30.0,34.375,2021,11,6,8.98
30.0,35.0,2021,11,6,7.08
30.0,35.625,2021,11,6,8.28
30.5,34.375,2021,11,6,8.24
30.5,35.0,2021,11,6,6.76
30.5,35.625,2021,11,6,9.36
31.0,34.375,2021,11,6,7.26
31.0,35.0,2021,11,6,6.55
31.0,35.625,2021,11,6,9.11
31.5,34.375,2021,11,6,6.22
31.5,35.0,2021,11,6,4.85
31.5,35.625,2021,11,6,7.3
32.0,34.375,2021,11,6,7.57
32.0,35.0,2021,11,6,5.42
32.0,35.625,2021,11,6,5.5
32.5,34.375,2021,11,6,6.42
32.5,35.0,2021,11,6,5.68
32.5,35.625,2021,11,6,4.98
33.0,34.375,2021,11,6,4.79
33.0,35.0,2021,11,6,4.5
33.0,35.625,2021,11,6,4.03
29.5,34.375,2021,11,7,7.25
29.5,35.0,2021,11,7,4.08
29.5,35.625,2021,11,7,4.85
30.0,34.375,2021,11,7,8.27
30.0,35.0,2021,11,7,5.35
30.0,35.625,2021,11,7,6.97
30.5,34.375,2021,11,7,6.35
30.5,35.0,2021,11,7,4.98
30.5,35.625,2021,11,7,9.4
31.0,34.375,2021,11,7,4.84
31.0,35.0,2021,11,7,4.19
31.0,35.625,2021,11,7,8.01
31.5,34.375,2021,11,7,5.13
31.5,35.0,2021,11,7,2.98
31.5,35.625,2021,11,7,5.01
32.0,34.375,2021,11,7,5.98
32.0,35.0,2021,11,7,4.46
32.0,35.625,2021,11,7,5.59
32.5,34.375,2021,11,7,5.19
32.5,35.0,2021,11,7,4.39
32.5,35.625,2021,11,7,4.57
33.0,34.375,2021,11,7,5.52
33.0,35.0,2021,11,7,5.17
33.0,35.625,2021,11,7,7.05
29.5,34.375,2021,11,8,3.72
29.5,35.0,2021,11,8,6.92
29.5,35.625,2021,11,8,5.04
30.0,34.375,2021,11,8,3.28
30.0,35.0,2021,11,8,7.87
30.0,35.625,2021,11,8,6.74
30.5,34.375,2021,11,8,5.16
30.5,35.0,2021,11,8,7.13
30.5,35.625,2021,11,8,8.96
31.0,34.375,2021,11,8,5.87
31.0,35.0,2021,11,8,4.96
31.0,35.625,2021,11,8,8.96
31.5,34.375,2021,11,8,4.56
31.5,35.0,2021,11,8,3.95
31.5,35.625,2021,11,8,6.42
32.0,34.375,2021,11,8,4.98
32.0,35.0,2021,11,8,5.01
32.0,35.625,2021,11,8,4.8
32.5,34.375,2021,11,8,5.27
32.5,35.0,2021,11,8,6.18
32.5,35.625,2021,11,8,4.47
33.0,34.375,2021,11,8,5.13
33.0,35.0,2021,11,8,6.35
33.0,35.625,2021,11,8,3.37
29.5,34.375,2021,11,9,4.25
29.5,35.0,2021,11,9,9.24
29.5,35.625,2021,11,9,6.41
30.0,34.375,2021,11,9,7.45
30.0,35.0,2021,11,9,9.6
30.0,35.625,2021,11,9,8.23
30.5,34.375,2021,11,9,8.81
30.5,35.0,2021,11,9,7.97
30.5,35.625,2021,11,9,11.8
31.0,34.375,2021,11,9,8.94
31.0,35.0,2021,11,9,5.83
31.0,35.625,2021,11,9,10.78
31.5,34.375,2021,11,9,7.32
31.5,35.0,2021,11,9,5.79
31.5,35.625,2021,11,9,8.94
32.0,34.375,2021,11,9,5.52
32.0,35.0,2021,11,9,6.18
32.0,35.625,2021,11,9,5.76
32.5,34.375,2021,11,9,6.16
32.5,35.0,2021,11,9,6.26
32.5,35.625,2021,11,9,4.95
33.0,34.375,2021,11,9,6.08
33.0,35.0,2021,11,9,6.63
33.0,35.625,2021,11,9,6.32
29.5,34.375,2021,11,10,9.99
29.5,35.0,2021,11,10,7.86
29.5,35.625,2021,11,10,6.16
30.0,34.375,2021,11,10,7.56
30.0,35.0,2021,11,10,7.63
30.0,35.625,2021,11,10,6.78
30.5,34.375,2021,11,10,5.9
30.5,35.0,2021,11,10,7.01
30.5,35.625,2021,11,10,5.71
31.0,34.375,2021,11,10,4.07
31.0,35.0,2021,11,10,7.48
31.0,35.625,2021,11,10,6.57
31.5,34.375,2021,11,10,3.69
31.5,35.0,2021,11,10,7.73
31.5,35.625,2021,11,10,5.93
32.0,34.375,2021,11,10,7.47
32.0,35.0,2021,11,10,5.55
32.0,35.625,2021,11,10,7.22
32.5,34.375,2021,11,10,9.45
32.5,35.0,2021,11,10,5.86
32.5,35.625,2021,11,10,6.4
33.0,34.375,2021,11,10,9.64
33.0,35.0,2021,11,10,6.88
33.0,35.625,2021,11,10,7.53
29.5,34.375,2021,11,11,2.66
29.5,35.0,2021,11,11,1.77
29.5,35.625,2021,11,11,4.92
30.0,34.375,2021,11,11,4.83
30.0,35.0,2021,11,11,3.87
30.0,35.625,2021,11,11,4.31
30.5,34.375,2021,11,11,4.89
30.5,35.0,2021,11,11,5.14
30.5,35.625,2021,11,11,5.84
31.0,34.375,2021,11,11,4.09
31.0,35.0,2021,11,11,6.07
31.0,35.625,2021,11,11,5.88
31.5,34.375,2021,11,11,1.82
31.5,35.0,2021,11,11,4.41
31.5,35.625,2021,11,11,5.89
32.0,34.375,2021,11,11,1.61
32.0,35.0,2021,11,11,3.13
32.0,35.625,2021,11,11,5.97
32.5,34.375,2021,11,11,2.23
32.5,35.0,2021,11,11,2.1
32.5,35.625,2021,11,11,5.94
33.0,34.375,2021,11,11,2.69
33.0,35.0,2021,11,11,3.23
33.0,35.625,2021,11,11,6.62
29.5,34.375,2021,11,12,3.19
29.5,35.0,2021,11,12,5.32
29.5,35.625,2021,11,12,4.81
30.0,34.375,2021,11,12,3.59
30.0,35.0,2021,11,12,5.86
30.0,35.625,2021,11,12,5.14
30.5,34.375,2021,11,12,5.5
30.5,35.0,2021,11,12,6.83
30.5,35.625,2021,11,12,6.99
31.0,34.375,2021,11,12,4.89
31.0,35.0,2021,11,12,6.38
31.0,35.625,2021,11,12,8.49
31.5,34.375,2021,11,12,6.26
31.5,35.0,2021,11,12,6.43
31.5,35.625,2021,11,12,7.11
32.0,34.375,2021,11,12,7.26
32.0,35.0,2021,11,12,4.8
32.0,35.625,2021,11,12,4.27
32.5,34.375,2021,11,12,7.2
32.5,35.0,2021,11,12,5.09
32.5,35.625,2021,11,12,3.25
33.0,34.375,2021,11,12,7.37
33.0,35.0,2021,11,12,6.33
33.0,35.625,2021,11,12,3.83
29.5,34.375,2021,11,13,7.96
29.5,35.0,2021,11,13,5.6
29.5,35.625,2021,11,13,5.07
30.0,34.375,2021,11,13,7.24
30.0,35.0,2021,11,13,4.25
30.0,35.625,2021,11,13,3.39
30.5,34.375,2021,11,13,7.04
30.5,35.0,2021,11,13,6.13
30.5,35.625,2021,11,13,4.73
31.0,34.375,2021,11,13,7.86
31.0,35.0,2021,11,13,6.63
31.0,35.625,2021,11,13,7.02
31.5,34.375,2021,11,13,6.83
31.5,35.0,2021,11,13,5.95
31.5,35.625,2021,11,13,4.58
32.0,34.375,2021,11,13,6.37
32.0,35.0,2021,11,13,4.61
32.0,35.625,2021,11,13,4.36
32.5,34.375,2021,11,13,6.01
32.5,35.0,2021,11,13,3.73
32.5,35.625,2021,11,13,2.61
33.0,34.375,2021,11,13,4.78
33.0,35.0,2021,11,13,6.86
33.0,35.625,2021,11,13,2.49
29.5,34.375,2021,11,14,5.16
29.5,35.0,2021,11,14,6.35
29.5,35.625,2021,11,14,5.32
30.0,34.375,2021,11,14,6.52
30.0,35.0,2021,11,14,6.53
30.0,35.625,2021,11,14,7.74
30.5,34.375,2021,11,14,7.38
30.5,35.0,2021,11,14,6.16
30.5,35.625,2021,11,14,8.93
31.0,34.375,2021,11,14,7.46
31.0,35.0,2021,11,14,4.76
31.0,35.625,2021,11,14,8.35
31.5,34.375,2021,11,14,6.93
31.5,35.0,2021,11,14,3.99
31.5,35.625,2021,11,14,4.59
32.0,34.375,2021,11,14,5.56
