-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
32.5,35.625,2021,4,13,1.11
33.0,34.375,2021,4,13,0.18
33.0,35.0,2021,4,13,0.62
33.0,35.625,2021,4,13,1.68
29.5,34.375,2021,4,14,2.29
29.5,35.0,2021,4,14,1.22
29.5,35.625,2021,4,14,1.6
30.0,34.375,2021,4,14,2.46
30.0,35.0,2021,4,14,2.35
30.0,35.625,2021,4,14,0.77
30.5,34.375,2021,4,14,2.98
30.5,35.0,2021,4,14,3.34
30.5,35.625,2021,4,14,1.6
31.0,34.375,2021,4,14,3.56
31.0,35.0,2021,4,14,2.45
31.0,35.625,2021,4,14,0.52
31.5,34.375,2021,4,14,3.09
31.5,35.0,2021,4,14,2.08
31.5,35.625,2021,4,14,1.54
32.0,34.375,2021,4,14,3.54
32.0,35.0,2021,4,14,1.94
32.0,35.625,2021,4,14,0.59
32.5,34.375,2021,4,14,3.97
32.5,35.0,2021,4,14,2.15
32.5,35.625,2021,4,14,0.25
33.0,34.375,2021,4,14,3.76
33.0,35.0,2021,4,14,2.25
33.0,35.625,2021,4,14,0.5
29.5,34.375,2021,4,15,1.85
29.5,35.0,2021,4,15,0.44
29.5,35.625,2021,4,15,0.85
30.0,34.375,2021,4,15,1.13
30.0,35.0,2021,4,15,1.46
30.0,35.625,2021,4,15,0.59
30.5,34.375,2021,4,15,2.05
30.5,35.0,2021,4,15,1.87
30.5,35.625,2021,4,15,0.99
31.0,34.375,2021,4,15,1.35
31.0,35.0,2021,4,15,0.72
31.0,35.625,2021,4,15,2.04
31.5,34.375,2021,4,15,1.99
31.5,35.0,2021,4,15,1.11
31.5,35.625,2021,4,15,1.32
32.0,34.375,2021,4,15,3.35
32.0,35.0,2021,4,15,1.38
32.0,35.625,2021,4,15,0.61
32.5,34.375,2021,4,15,4.81
32.5,35.0,2021,4,15,2.18
32.5,35.625,2021,4,15,1.01
33.0,34.375,2021,4,15,4.89
33.0,35.0,2021,4,15,2.61
33.0,35.625,2021,4,15,1.6
29.5,34.375,2021,4,16,3.97
29.5,35.0,2021,4,16,2.47
29.5,35.625,2021,4,16,0.52
30.0,34.375,2021,4,16,1.67
30.0,35.0,2021,4,16,3.71
30.0,35.625,2021,4,16,0.5
30.5,34.375,2021,4,16,1.49
30.5,35.0,2021,4,16,3.75
30.5,35.625,2021,4,16,0.71
31.0,34.375,2021,4,16,0.21
31.0,35.0,2021,4,16,2.52
31.0,35.625,2021,4,16,0.97
31.5,34.375,2021,4,16,0.13
31.5,35.0,2021,4,16,2.9
31.5,35.625,2021,4,16,1.59
32.0,34.375,2021,4,16,2.25
32.0,35.0,2021,4,16,2.81
32.0,35.625,2021,4,16,1.78
32.5,34.375,2021,4,16,4.05
32.5,35.0,2021,4,16,3.67
32.5,35.625,2021,4,16,1.84
33.0,34.375,2021,4,16,2.99
33.0,35.0,2021,4,16,2.33
33.0,35.625,2021,4,16,0.75
29.5,34.375,2021,4,17,2.95
29.5,35.0,2021,4,17,2.14
29.5,35.625,2021,4,17,1.9
30.0,34.375,2021,4,17,2.91
30.0,35.0,2021,4,17,3.38
30.0,35.625,2021,4,17,1.63
30.5,34.375,2021,4,17,2.78
30.5,35.0,2021,4,17,3.12
30.5,35.625,2021,4,17,1.34
31.0,34.375,2021,4,17,0.71
31.0,35.0,2021,4,17,1.24
31.0,35.625,2021,4,17,0.62
31.5,34.375,2021,4,17,0.97
31.5,35.0,2021,4,17,1.14
31.5,35.625,2021,4,17,0.17
32.0,34.375,2021,4,17,1.22
32.0,35.0,2021,4,17,1.89
32.0,35.625,2021,4,17,0.67
32.5,34.375,2021,4,17,2.13
32.5,35.0,2021,4,17,2.37
32.5,35.625,2021,4,17,0.97
33.0,34.375,2021,4,17,2.95
33.0,35.0,2021,4,17,2.13
33.0,35.625,2021,4,17,1.43
29.5,34.375,2021,4,18,1.49
29.5,35.0,2021,4,18,1.96
29.5,35.625,2021,4,18,2.17
30.0,34.375,2021,4,18,1.04
30.0,35.0,2021,4,18,1.73
30.0,35.625,2021,4,18,3.18
30.5,34.375,2021,4,18,1.13
30.5,35.0,2021,4,18,1.76
30.5,35.625,2021,4,18,2.3
31.0,34.375,2021,4,18,0.75
31.0,35.0,2021,4,18,1.07
31.0,35.625,2021,4,18,0.7
31.5,34.375,2021,4,18,0.54
31.5,35.0,2021,4,18,0.28
31.5,35.625,2021,4,18,0.62
32.0,34.375,2021,4,18,0.47
32.0,35.0,2021,4,18,0.75
32.0,35.625,2021,4,18,0.64
32.5,34.375,2021,4,18,0.59
32.5,35.0,2021,4,18,1.02
32.5,35.625,2021,4,18,1.03
33.0,34.375,2021,4,18,0.26
33.0,35.0,2021,4,18,0.89
33.0,35.625,2021,4,18,1.32
29.5,34.375,2021,4,19,2.11
29.5,35.0,2021,4,19,1.62
29.5,35.625,2021,4,19,2.94
30.0,34.375,2021,4,19,3.25
30.0,35.0,2021,4,19,2.61
30.0,35.625,2021,4,19,3.86
30.5,34.375,2021,4,19,2.42
30.5,35.0,2021,4,19,2.17
30.5,35.625,2021,4,19,4.62
31.0,34.375,2021,4,19,0.55
31.0,35.0,2021,4,19,1.75
31.0,35.625,2021,4,19,3.33
31.5,34.375,2021,4,19,1.11
31.5,35.0,2021,4,19,1.56
31.5,35.625,2021,4,19,0.53
32.0,34.375,2021,4,19,1.65
32.0,35.0,2021,4,19,1.51
32.0,35.625,2021,4,19,2.13
32.5,34.375,2021,4,19,1.36
32.5,35.0,2021,4,19,0.81
32.5,35.625,2021,4,19,0.75
33.0,34.375,2021,4,19,0.54
33.0,35.0,2021,4,19,0.48
33.0,35.625,2021,4,19,1.3
29.5,34.375,2021,4,20,1.92
29.5,35.0,2021,4,20,0.31
29.5,35.625,2021,4,20,0.74
30.0,34.375,2021,4,20,0.42
30.0,35.0,2021,4,20,1.78
30.0,35.625,2021,4,20,2.47
30.5,34.375,2021,4,20,0.64
30.5,35.0,2021,4,20,1.01
30.5,35.625,2021,4,20,3.19
31.0,34.375,2021,4,20,1.19
31.0,35.0,2021,4,20,1.15
31.0,35.625,2021,4,20,2.03
31.5,34.375,2021,4,20,2.96
31.5,35.0,2021,4,20,2.19
31.5,35.625,2021,4,20,1.07
32.0,34.375,2021,4,20,3.78
32.0,35.0,2021,4,20,1.72
32.0,35.625,2021,4,20,0.97
32.5,34.375,2021,4,20,4.59
32.5,35.0,2021,4,20,1.63
32.5,35.625,2021,4,20,0.46
33.0,34.375,2021,4,20,4.18
33.0,35.0,2021,4,20,1.39
33.0,35.625,2021,4,20,0.76
29.5,34.375,2021,4,21,4.48
29.5,35.0,2021,4,21,3.68
29.5,35.625,2021,4,21,1.74
30.0,34.375,2021,4,21,3.98
30.0,35.0,2021,4,21,3.46
30.0,35.625,2021,4,21,1.18
30.5,34.375,2021,4,21,3.42
30.5,35.0,2021,4,21,2.61
30.5,35.625,2021,4,21,0.5
31.0,34.375,2021,4,21,2.41
31.0,35.0,2021,4,21,2.86
31.0,35.625,2021,4,21,0.68
31.5,34.375,2021,4,21,3.48
31.5,35.0,2021,4,21,3.84
31.5,35.625,2021,4,21,0.98
32.0,34.375,2021,4,21,4.46
32.0,35.0,2021,4,21,3.48
32.0,35.625,2021,4,21,2.24
32.5,34.375,2021,4,21,4.54
32.5,35.0,2021,4,21,2.89
32.5,35.625,2021,4,21,1.59
33.0,34.375,2021,4,21,4.19
33.0,35.0,2021,4,21,2.13
33.0,35.625,2021,4,21,3.13
29.5,34.375,2021,4,22,4.82
29.5,35.0,2021,4,22,4.86
29.5,35.625,2021,4,22,1.55
30.0,34.375,2021,4,22,4.1
30.0,35.0,2021,4,22,4.24
30.0,35.625,2021,4,22,1.31
30.5,34.375,2021,4,22,4.38
30.5,35.0,2021,4,22,3.81
30.5,35.625,2021,4,22,2.12
31.0,34.375,2021,4,22,3.17
31.0,35.0,2021,4,22,3.25
31.0,35.625,2021,4,22,0.85
31.5,34.375,2021,4,22,3.15
31.5,35.0,2021,4,22,2.74
31.5,35.625,2021,4,22,1.38
32.0,34.375,2021,4,22,3.5
32.0,35.0,2021,4,22,1.46
32.0,35.625,2021,4,22,1.24
32.5,34.375,2021,4,22,3.7
32.5,35.0,2021,4,22,1.55
32.5,35.625,2021,4,22,0.42
33.0,34.375,2021,4,22,3.45
33.0,35.0,2021,4,22,1.56
33.0,35.625,2021,4,22,1.34
29.5,34.375,2021,4,23,4.84
29.5,35.0,2021,4,23,3.82
29.5,35.625,2021,4,23,0.77
30.0,34.375,2021,4,23,4.09
30.0,35.0,2021,4,23,4.33
30.0,35.625,2021,4,23,1.08
30.5,34.375,2021,4,23,4.47
30.5,35.0,2021,4,23,4.09
30.5,35.625,2021,4,23,1.17
31.0,34.375,2021,4,23,3.49
31.0,35.0,2021,4,23,3.52
31.0,35.625,2021,4,23,0.66
31.5,34.375,2021,4,23,3.58
31.5,35.0,2021,4,23,2.56
31.5,35.625,2021,4,23,2.3
32.0,34.375,2021,4,23,4.88
32.0,35.0,2021,4,23,3.01
32.0,35.625,2021,4,23,0.67
32.5,34.375,2021,4,23,6.01
32.5,35.0,2021,4,23,3.21
32.5,35.625,2021,4,23,0.3
33.0,34.375,2021,4,23,6.68
33.0,35.0,2021,4,23,3.99
33.0,35.625,2021,4,23,1.86
29.5,34.375,2021,4,24,1.39
29.5,35.0,2021,4,24,1.46
29.5,35.625,2021,4,24,1.71
30.0,34.375,2021,4,24,1.75
30.0,35.0,2021,4,24,1.1
30.0,35.625,2021,4,24,3.33
30.5,34.375,2021,4,24,1.84
30.5,35.0,2021,4,24,1.37
30.5,35.625,2021,4,24,2.05
31.0,34.375,2021,4,24,1.85
31.0,35.0,2021,4,24,1.31
31.0,35.625,2021,4,24,0.05
31.5,34.375,2021,4,24,2.69
31.5,35.0,2021,4,24,0.18
31.5,35.625,2021,4,24,0.12
32.0,34.375,2021,4,24,3.49
32.0,35.0,2021,4,24,0.69
32.0,35.625,2021,4,24,0.57
32.5,34.375,2021,4,24,3.89
32.5,35.0,2021,4,24,0.57
32.5,35.625,2021,4,24,1.2
33.0,34.375,2021,4,24,3.9
33.0,35.0,2021,4,24,1.81
33.0,35.625,2021,4,24,1.31
29.5,34.375,2021,4,25,1.38
29.5,35.0,2021,4,25,0.18
29.5,35.625,2021,4,25,0.57
30.0,34.375,2021,4,25,1.04
30.0,35.0,2021,4,25,0.15
30.0,35.625,2021,4,25,0.94
30.5,34.375,2021,4,25,0.58
30.5,35.0,2021,4,25,0.29
30.5,35.625,2021,4,25,0.59
31.0,34.375,2021,4,25,1.85
31.0,35.0,2021,4,25,0.47
31.0,35.625,2021,4,25,1.02
31.5,34.375,2021,4,25,1.81
31.5,35.0,2021,4,25,0.42
31.5,35.625,2021,4,25,0.71
32.0,34.375,2021,4,25,2.83
32.0,35.0,2021,4,25,1.52
32.0,35.625,2021,4,25,0.39
32.5,34.375,2021,4,25,2.07
32.5,35.0,2021,4,25,1.87
32.5,35.625,2021,4,25,0.98
33.0,34.375,2021,4,25,1.69
33.0,35.0,2021,4,25,1.16
33.0,35.625,2021,4,25,1.31
29.5,34.375,2021,4,26,5.31
29.5,35.0,2021,4,26,4.03
29.5,35.625,2021,4,26,5.14
30.0,34.375,2021,4,26,4.4
30.0,35.0,2021,4,26,2.74
30.0,35.625,2021,4,26,4.95
30.5,34.375,2021,4,26,3.4
30.5,35.0,2021,4,26,3.17
30.5,35.625,2021,4,26,4.39
31.0,34.375,2021,4,26,3.68
31.0,35.0,2021,4,26,3.73
31.0,35.625,2021,4,26,2.43
31.5,34.375,2021,4,26,4.39
31.5,35.0,2021,4,26,4.51
31.5,35.625,2021,4,26,2.73
32.0,34.375,2021,4,26,5.47
32.0,35.0,2021,4,26,4.44
32.0,35.625,2021,4,26,3.38
32.5,34.375,2021,4,26,4.06
32.5,35.0,2021,4,26,3.86
32.5,35.625,2021,4,26,2.82
33.0,34.375,2021,4,26,3.21
33.0,35.0,2021,4,26,4.07
33.0,35.625,2021,4,26,1.78
29.5,34.375,2021,4,27,4.42
29.5,35.0,2021,4,27,3.97
29.5,35.625,2021,4,27,0.39
30.0,34.375,2021,4,27,2.13
30.0,35.0,2021,4,27,1.83
30.0,35.625,2021,4,27,1.62
30.5,34.375,2021,4,27,1.45
30.5,35.0,2021,4,27,1.6
30.5,35.625,2021,4,27,2.64
31.0,34.375,2021,4,27,2.11
31.0,35.0,2021,4,27,1.76
31.0,35.625,2021,4,27,1.17
31.5,34.375,2021,4,27,2.74
31.5,35.0,2021,4,27,2.69
31.5,35.625,2021,4,27,2.01
32.0,34.375,2021,4,27,2.9
32.0,35.0,2021,4,27,2.27
32.0,35.625,2021,4,27,2.31
32.5,34.375,2021,4,27,2.8
32.5,35.0,2021,4,27,1.73
32.5,35.625,2021,4,27,1.83
33.0,34.375,2021,4,27,2.37
33.0,35.0,2021,4,27,1.25
33.0,35.625,2021,4,27,2.84
29.5,34.375,2021,4,28,3.42
29.5,35.0,2021,4,28,1.9
29.5,35.625,2021,4,28,0.74
30.0,34.375,2021,4,28,3.23
30.0,35.0,2021,4,28,2.51
30.0,35.625,2021,4,28,0.6
30.5,34.375,2021,4,28,3.75
30.5,35.0,2021,4,28,3.09
30.5,35.625,2021,4,28,0.21
31.0,34.375,2021,4,28,2.22
31.0,35.0,2021,4,28,2.48
31.0,35.625,2021,4,28,0.94
31.5,34.375,2021,4,28,1.2
31.5,35.0,2021,4,28,1.78
31.5,35.625,2021,4,28,1.53
32.0,34.375,2021,4,28,0.42
32.0,35.0,2021,4,28,0.23
32.0,35.625,2021,4,28,1.06
32.5,34.375,2021,4,28,0.44
32.5,35.0,2021,4,28,0.09
32.5,35.625,2021,4,28,0.24
33.0,34.375,2021,4,28,0.36
33.0,35.0,2021,4,28,0.31
33.0,35.625,2021,4,28,0.65
29.5,34.375,2021,4,29,2.81
29.5,35.0,2021,4,29,2.12
29.5,35.625,2021,4,29,1.52
30.0,34.375,2021,4,29,2.72
30.0,35.0,2021,4,29,2.41
30.0,35.625,2021,4,29,1.02
30.5,34.375,2021,4,29,2.97
30.5,35.0,2021,4,29,2.85
30.5,35.625,2021,4,29,1.14
31.0,34.375,2021,4,29,1.68
31.0,35.0,2021,4,29,1.48
31.0,35.625,2021,4,29,0.57
31.5,34.375,2021,4,29,1.1
31.5,35.0,2021,4,29,1.61
31.5,35.625,2021,4,29,0.39
32.0,34.375,2021,4,29,1.81
32.0,35.0,2021,4,29,1.83
32.0,35.625,2021,4,29,0.38
32.5,34.375,2021,4,29,2.65
32.5,35.0,2021,4,29,1.84
32.5,35.625,2021,4,29,0.2
33.0,34.375,2021,4,29,3.35
33.0,35.0,2021,4,29,1.71
33.0,35.625,2021,4,29,0.73
29.5,34.375,2021,4,30,2.59
29.5,35.0,2021,4,30,3.48
29.5,35.625,2021,4,30,1.55
30.0,34.375,2021,4,30,3.21
30.0,35.0,2021,4,30,2.69
30.0,35.625,2021,4,30,1.79
30.5,34.375,2021,4,30,3.47
30.5,35.0,2021,4,30,3.07
30.5,35.625,2021,4,30,2.88
31.0,34.375,2021,4,30,0.29
31.0,35.0,2021,4,30,1.77
31.0,35.625,2021,4,30,0.51
31.5,34.375,2021,4,30,0.4
31.5,35.0,2021,4,30,2.12
31.5,35.625,2021,4,30,1.21
32.0,34.375,2021,4,30,0.99
32.0,35.0,2021,4,30,0.81
32.0,35.625,2021,4,30,1.52
32.5,34.375,2021,4,30,0.78
32.5,35.0,2021,4,30,0.6
32.5,35.625,2021,4,30,0.67
33.0,34.375,2021,4,30,1.22
33.0,35.0,2021,4,30,0.38
33.0,35.625,2021,4,30,1.9
29.5,34.375,2021,5,1,4.6
29.5,35.0,2021,5,1,4.24
29.5,35.625,2021,5,1,4.27
30.0,34.375,2021,5,1,1.07
30.0,35.0,2021,5,1,2.16
30.0,35.625,2021,5,1,4.15
30.5,34.375,2021,5,1,0.45
30.5,35.0,2021,5,1,0.68
30.5,35.625,2021,5,1,1.79
31.0,34.375,2021,5,1,0.85
31.0,35.0,2021,5,1,1.66
31.0,35.625,2021,5,1,0.61
31.5,34.375,2021,5,1,0.78
31.5,35.0,2021,5,1,2.77
31.5,35.625,2021,5,1,1.07
32.0,34.375,2021,5,1,1.96
32.0,35.0,2021,5,1,1.36
32.0,35.625,2021,5,1,0.04
32.5,34.375,2021,5,1,2.81
32.5,35.0,2021,5,1,0.95
32.5,35.625,2021,5,1,0.69
33.0,34.375,2021,5,1,2.41
33.0,35.0,2021,5,1,1.01
33.0,35.625,2021,5,1,2.28
29.5,34.375,2021,5,2,3.46
29.5,35.0,2021,5,2,3.84
29.5,35.625,2021,5,2,5.39
30.0,34.375,2021,5,2,1.12
30.0,35.0,2021,5,2,1.59
30.0,35.625,2021,5,2,4.55
30.5,34.375,2021,5,2,1.01
30.5,35.0,2021,5,2,0.92
30.5,35.625,2021,5,2,1.34
31.0,34.375,2021,5,2,0.42
31.0,35.0,2021,5,2,1.61
31.0,35.625,2021,5,2,0.63
31.5,34.375,2021,5,2,0.89
31.5,35.0,2021,5,2,1.74
31.5,35.625,2021,5,2,0.55
32.0,34.375,2021,5,2,1.21
32.0,35.0,2021,5,2,0.76
32.0,35.625,2021,5,2,0.8
32.5,34.375,2021,5,2,0.39
32.5,35.0,2021,5,2,0.09
32.5,35.625,2021,5,2,0.36
33.0,34.375,2021,5,2,0.56
33.0,35.0,2021,5,2,0.41
33.0,35.625,2021,5,2,1.41
29.5,34.375,2021,5,3,4.53
29.5,35.0,2021,5,3,3.81
29.5,35.625,2021,5,3,5.24
30.0,34.375,2021,5,3,1.28
30.0,35.0,2021,5,3,2.12
30.0,35.625,2021,5,3,5.16
30.5,34.375,2021,5,3,0.97
30.5,35.0,2021,5,3,1.31
30.5,35.625,2021,5,3,2.02
31.0,34.375,2021,5,3,0.81
31.0,35.0,2021,5,3,1.12
31.0,35.625,2021,5,3,0.42
31.5,34.375,2021,5,3,1.13
31.5,35.0,2021,5,3,0.82
31.5,35.625,2021,5,3,0.79
32.0,34.375,2021,5,3,0.72
32.0,35.0,2021,5,3,0.7
32.0,35.625,2021,5,3,0.49
32.5,34.375,2021,5,3,0.31
32.5,35.0,2021,5,3,0.57
32.5,35.625,2021,5,3,0.21
33.0,34.375,2021,5,3,0.48
33.0,35.0,2021,5,3,0.29
33.0,35.625,2021,5,3,2.19
29.5,34.375,2021,5,4,4.29
29.5,35.0,2021,5,4,2.52
29.5,35.625,2021,5,4,4.27
30.0,34.375,2021,5,4,2.18
30.0,35.0,2021,5,4,1.02
30.0,35.625,2021,5,4,3.96
30.5,34.375,2021,5,4,0.98
30.5,35.0,2021,5,4,1.44
30.5,35.625,2021,5,4,2.14
31.0,34.375,2021,5,4,2.52
31.0,35.0,2021,5,4,2.27
31.0,35.625,2021,5,4,1.4
31.5,34.375,2021,5,4,3.1
31.5,35.0,2021,5,4,2.61
31.5,35.625,2021,5,4,1.43
32.0,34.375,2021,5,4,4.18
32.0,35.0,2021,5,4,2.93
32.0,35.625,2021,5,4,0.55
32.5,34.375,2021,5,4,3.83
32.5,35.0,2021,5,4,3.26
32.5,35.625,2021,5,4,1.74
33.0,34.375,2021,5,4,3.57
33.0,35.0,2021,5,4,3.45
33.0,35.625,2021,5,4,0.2
29.5,34.375,2021,5,5,2.64
29.5,35.0,2021,5,5,2.3
29.5,35.625,2021,5,5,5.21
30.0,34.375,2021,5,5,1.33
30.0,35.0,2021,5,5,0.13
30.0,35.625,2021,5,5,3.82
30.5,34.375,2021,5,5,1.0
30.5,35.0,2021,5,5,1.69
30.5,35.625,2021,5,5,1.58
31.0,34.375,2021,5,5,2.02
31.0,35.0,2021,5,5,2.76
31.0,35.625,2021,5,5,0.76
31.5,34.375,2021,5,5,3.1
31.5,35.0,2021,5,5,3.01
31.5,35.625,2021,5,5,0.96
32.0,34.375,2021,5,5,2.69
32.0,35.0,2021,5,5,1.98
32.0,35.625,2021,5,5,1.01
32.5,34.375,2021,5,5,3.46
32.5,35.0,2021,5,5,2.08
32.5,35.625,2021,5,5,2.3
33.0,34.375,2021,5,5,3.61
33.0,35.0,2021,5,5,1.57
33.0,35.625,2021,5,5,0.1
29.5,34.375,2021,5,6,2.68
29.5,35.0,2021,5,6,1.95
29.5,35.625,2021,5,6,4.54
30.0,34.375,2021,5,6,1.17
30.0,35.0,2021,5,6,0.33
30.0,35.625,2021,5,6,4.04
30.5,34.375,2021,5,6,0.72
30.5,35.0,2021,5,6,1.01
30.5,35.625,2021,5,6,2.56
31.0,34.375,2021,5,6,0.92
31.0,35.0,2021,5,6,2.17
31.0,35.625,2021,5,6,1.35
31.5,34.375,2021,5,6,0.87
31.5,35.0,2021,5,6,2.51
31.5,35.625,2021,5,6,0.59
32.0,34.375,2021,5,6,2.15
32.0,35.0,2021,5,6,1.67
32.0,35.625,2021,5,6,1.33
32.5,34.375,2021,5,6,3.12
32.5,35.0,2021,5,6,2.2
32.5,35.625,2021,5,6,1.68
33.0,34.375,2021,5,6,3.42
33.0,35.0,2021,5,6,2.04
33.0,35.625,2021,5,6,1.0
29.5,34.375,2021,5,7,1.74
29.5,35.0,2021,5,7,1.55
29.5,35.625,2021,5,7,4.1
30.0,34.375,2021,5,7,0.7
30.0,35.0,2021,5,7,0.42
30.0,35.625,2021,5,7,4.02
30.5,34.375,2021,5,7,0.34
30.5,35.0,2021,5,7,1.11
30.5,35.625,2021,5,7,2.26
31.0,34.375,2021,5,7,1.36
31.0,35.0,2021,5,7,2.08
31.0,35.625,2021,5,7,0.8
31.5,34.375,2021,5,7,1.19
31.5,35.0,2021,5,7,2.2
31.5,35.625,2021,5,7,1.53
32.0,34.375,2021,5,7,1.79
32.0,35.0,2021,5,7,1.22
32.0,35.625,2021,5,7,1.19
32.5,34.375,2021,5,7,2.25
32.5,35.0,2021,5,7,0.96
32.5,35.625,2021,5,7,0.77
33.0,34.375,2021,5,7,2.07
33.0,35.0,2021,5,7,1.52
33.0,35.625,2021,5,7,0.73
29.5,34.375,2021,5,8,3.04
29.5,35.0,2021,5,8,3.49
29.5,35.625,2021,5,8,3.66
30.0,34.375,2021,5,8,0.89
30.0,35.0,2021,5,8,1.96
30.0,35.625,2021,5,8,3.46
30.5,34.375,2021,5,8,2.01
30.5,35.0,2021,5,8,1.51
30.5,35.625,2021,5,8,1.9
31.0,34.375,2021,5,8,1.02
31.0,35.0,2021,5,8,0.99
31.0,35.625,2021,5,8,0.57
31.5,34.375,2021,5,8,0.21
31.5,35.0,2021,5,8,1.12
31.5,35.625,2021,5,8,1.52
32.0,34.375,2021,5,8,0.36
32.0,35.0,2021,5,8,0.19
32.0,35.625,2021,5,8,1.31
32.5,34.375,2021,5,8,0.9
32.5,35.0,2021,5,8,0.46
32.5,35.625,2021,5,8,0.12
33.0,34.375,2021,5,8,0.57
33.0,35.0,2021,5,8,0.92
33.0,35.625,2021,5,8,0.72
29.5,34.375,2021,5,9,0.41
29.5,35.0,2021,5,9,1.05
29.5,35.625,2021,5,9,1.47
30.0,34.375,2021,5,9,0.22
30.0,35.0,2021,5,9,0.41
30.0,35.625,2021,5,9,0.74
30.5,34.375,2021,5,9,1.4
30.5,35.0,2021,5,9,0.88
30.5,35.625,2021,5,9,0.67
31.0,34.375,2021,5,9,1.98
31.0,35.0,2021,5,9,0.66
31.0,35.625,2021,5,9,2.1
31.5,34.375,2021,5,9,0.74
31.5,35.0,2021,5,9,1.35
31.5,35.625,2021,5,9,1.51
32.0,34.375,2021,5,9,2.64
32.0,35.0,2021,5,9,2.91
32.0,35.625,2021,5,9,2.23
32.5,34.375,2021,5,9,2.87
32.5,35.0,2021,5,9,2.11
32.5,35.625,2021,5,9,1.52
33.0,34.375,2021,5,9,2.92
33.0,35.0,2021,5,9,1.05
33.0,35.625,2021,5,9,1.9
29.5,34.375,2021,5,10,0.68
29.5,35.0,2021,5,10,0.63
29.5,35.625,2021,5,10,1.18
30.0,34.375,2021,5,10,0.87
30.0,35.0,2021,5,10,0.92
30.0,35.625,2021,5,10,1.7
30.5,34.375,2021,5,10,0.93
30.5,35.0,2021,5,10,0.05
30.5,35.625,2021,5,10,1.14
31.0,34.375,2021,5,10,1.02
31.0,35.0,2021,5,10,1.64
31.0,35.625,2021,5,10,0.91
31.5,34.375,2021,5,10,1.66
31.5,35.0,2021,5,10,2.11
31.5,35.625,2021,5,10,0.31
32.0,34.375,2021,5,10,1.87
32.0,35.0,2021,5,10,1.5
32.0,35.625,2021,5,10,1.17
32.5,34.375,2021,5,10,3.05
32.5,35.0,2021,5,10,1.4
32.5,35.625,2021,5,10,1.35
33.0,34.375,2021,5,10,2.62
33.0,35.0,2021,5,10,1.2
33.0,35.625,2021,5,10,1.39
29.5,34.375,2021,5,11,3.71
29.5,35.0,2021,5,11,1.72
29.5,35.625,2021,5,11,0.27
30.0,34.375,2021,5,11,2.2
30.0,35.0,2021,5,11,2.15
30.0,35.625,2021,5,11,0.58
30.5,34.375,2021,5,11,0.88
30.5,35.0,2021,5,11,2.18
30.5,35.625,2021,5,11,0.52
31.0,34.375,2021,5,11,1.71
31.0,35.0,2021,5,11,1.82
31.0,35.625,2021,5,11,0.29
31.5,34.375,2021,5,11,1.93
31.5,35.0,2021,5,11,2.29
31.5,35.625,2021,5,11,1.01
32.0,34.375,2021,5,11,1.97
32.0,35.0,2021,5,11,1.87
32.0,35.625,2021,5,11,1.63
32.5,34.375,2021,5,11,3.02
32.5,35.0,2021,5,11,2.06
32.5,35.625,2021,5,11,0.42
33.0,34.375,2021,5,11,3.15
33.0,35.0,2021,5,11,3.09
33.0,35.625,2021,5,11,2.28
29.5,34.375,2021,5,12,2.31
29.5,35.0,2021,5,12,2.24
29.5,35.625,2021,5,12,0.48
30.0,34.375,2021,5,12,2.28
30.0,35.0,2021,5,12,2.27
30.0,35.625,2021,5,12,0.26
30.5,34.375,2021,5,12,2.25
30.5,35.0,2021,5,12,2.58
30.5,35.625,2021,5,12,0.36
31.0,34.375,2021,5,12,1.77
31.0,35.0,2021,5,12,1.9
31.0,35.625,2021,5,12,0.13
31.5,34.375,2021,5,12,2.22
31.5,35.0,2021,5,12,2.08
31.5,35.625,2021,5,12,1.08
32.0,34.375,2021,5,12,2.38
32.0,35.0,2021,5,12,2.05
32.0,35.625,2021,5,12,1.46
32.5,34.375,2021,5,12,2.13
32.5,35.0,2021,5,12,1.11
32.5,35.625,2021,5,12,0.44
33.0,34.375,2021,5,12,1.37
33.0,35.0,2021,5,12,0.3
33.0,35.625,2021,5,12,0.86
29.5,34.375,2021,5,13,2.26
29.5,35.0,2021,5,13,2.68
29.5,35.625,2021,5,13,0.9
30.0,34.375,2021,5,13,1.45
30.0,35.0,2021,5,13,1.73
30.0,35.625,2021,5,13,1.74
30.5,34.375,2021,5,13,0.74
30.5,35.0,2021,5,13,1.44
30.5,35.625,2021,5,13,2.17
31.0,34.375,2021,5,13,0.73
31.0,35.0,2021,5,13,1.26
31.0,35.625,2021,5,13,0.83
31.5,34.375,2021,5,13,1.83
31.5,35.0,2021,5,13,1.82
31.5,35.625,2021,5,13,0.73
32.0,34.375,2021,5,13,1.98
32.0,35.0,2021,5,13,1.9
32.0,35.625,2021,5,13,1.1
32.5,34.375,2021,5,13,1.79
32.5,35.0,2021,5,13,1.41
32.5,35.625,2021,5,13,1.43
33.0,34.375,2021,5,13,1.44
33.0,35.0,2021,5,13,0.83
33.0,35.625,2021,5,13,0.29
29.5,34.375,2021,5,14,3.6
