-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
29.5,35.625,2009,10,11,14.61
30.0,34.375,2009,10,11,16.79
30.0,35.0,2009,10,11,16.46
30.0,35.625,2009,10,11,13.62
30.5,34.375,2009,10,11,16.98
30.5,35.0,2009,10,11,17.38
30.5,35.625,2009,10,11,13.63
31.0,34.375,2009,10,11,18.14
31.0,35.0,2009,10,11,17.87
31.0,35.625,2009,10,11,17.51
31.5,34.375,2009,10,11,22.31
31.5,35.0,2009,10,11,17.37
31.5,35.625,2009,10,11,21.45
32.0,34.375,2009,10,11,25.34
32.0,35.0,2009,10,11,18.43
32.0,35.625,2009,10,11,19.95
32.5,34.375,2009,10,11,25.57
32.5,35.0,2009,10,11,19.95
32.5,35.625,2009,10,11,18.67
33.0,34.375,2009,10,11,25.34
33.0,35.0,2009,10,11,22.38
33.0,35.625,2009,10,11,17.87
29.5,34.375,2009,10,12,15.24
29.5,35.0,2009,10,12,16.61
29.5,35.625,2009,10,12,15.22
30.0,34.375,2009,10,12,16.78
30.0,35.0,2009,10,12,16.64
30.0,35.625,2009,10,12,13.34
30.5,34.375,2009,10,12,17.46
30.5,35.0,2009,10,12,17.85
30.5,35.625,2009,10,12,13.16
31.0,34.375,2009,10,12,19.21
31.0,35.0,2009,10,12,18.37
31.0,35.625,2009,10,12,16.28
31.5,34.375,2009,10,12,22.6
31.5,35.0,2009,10,12,17.31
31.5,35.625,2009,10,12,20.86
32.0,34.375,2009,10,12,24.76
32.0,35.0,2009,10,12,18.85
32.0,35.625,2009,10,12,19.03
32.5,34.375,2009,10,12,24.77
32.5,35.0,2009,10,12,20.5
32.5,35.625,2009,10,12,18.69
33.0,34.375,2009,10,12,24.68
33.0,35.0,2009,10,12,21.93
33.0,35.625,2009,10,12,16.56
29.5,34.375,2009,10,13,14.7
29.5,35.0,2009,10,13,18.65
29.5,35.625,2009,10,13,16.09
30.0,34.375,2009,10,13,15.95
30.0,35.0,2009,10,13,17.96
30.0,35.625,2009,10,13,14.15
30.5,34.375,2009,10,13,16.83
30.5,35.0,2009,10,13,18.65
30.5,35.625,2009,10,13,13.41
31.0,34.375,2009,10,13,18.47
31.0,35.0,2009,10,13,18.92
31.0,35.625,2009,10,13,16.9
31.5,34.375,2009,10,13,22.35
31.5,35.0,2009,10,13,17.43
31.5,35.625,2009,10,13,21.31
32.0,34.375,2009,10,13,24.44
32.0,35.0,2009,10,13,18.58
32.0,35.625,2009,10,13,19.4
32.5,34.375,2009,10,13,24.59
32.5,35.0,2009,10,13,20.35
32.5,35.625,2009,10,13,17.48
33.0,34.375,2009,10,13,24.34
33.0,35.0,2009,10,13,21.64
33.0,35.625,2009,10,13,15.26
29.5,34.375,2009,10,14,16.39
29.5,35.0,2009,10,14,18.81
29.5,35.625,2009,10,14,19.19
30.0,34.375,2009,10,14,17.04
30.0,35.0,2009,10,14,17.48
30.0,35.625,2009,10,14,18.66
30.5,34.375,2009,10,14,17.38
30.5,35.0,2009,10,14,18.33
30.5,35.625,2009,10,14,18.77
31.0,34.375,2009,10,14,18.69
31.0,35.0,2009,10,14,18.54
31.0,35.625,2009,10,14,18.32
31.5,34.375,2009,10,14,22.15
31.5,35.0,2009,10,14,17.27
31.5,35.625,2009,10,14,20.85
32.0,34.375,2009,10,14,24.45
32.0,35.0,2009,10,14,18.8
32.0,35.625,2009,10,14,19.02
32.5,34.375,2009,10,14,24.33
32.5,35.0,2009,10,14,20.14
32.5,35.625,2009,10,14,18.66
33.0,34.375,2009,10,14,23.91
33.0,35.0,2009,10,14,21.17
33.0,35.625,2009,10,14,17.03
29.5,34.375,2009,10,15,17.64
29.5,35.0,2009,10,15,19.48
29.5,35.625,2009,10,15,19.36
30.0,34.375,2009,10,15,18.28
30.0,35.0,2009,10,15,19.75
30.0,35.625,2009,10,15,18.87
30.5,34.375,2009,10,15,18.53
30.5,35.0,2009,10,15,20.33
30.5,35.625,2009,10,15,18.43
31.0,34.375,2009,10,15,19.41
31.0,35.0,2009,10,15,19.92
31.0,35.625,2009,10,15,20.35
31.5,34.375,2009,10,15,22.4
31.5,35.0,2009,10,15,18.46
31.5,35.625,2009,10,15,23.21
32.0,34.375,2009,10,15,25.21
32.0,35.0,2009,10,15,18.68
32.0,35.625,2009,10,15,21.49
32.5,34.375,2009,10,15,25.48
32.5,35.0,2009,10,15,20.91
32.5,35.625,2009,10,15,19.3
33.0,34.375,2009,10,15,25.37
33.0,35.0,2009,10,15,22.63
33.0,35.625,2009,10,15,17.78
29.5,34.375,2009,10,16,21.48
29.5,35.0,2009,10,16,22.59
29.5,35.625,2009,10,16,19.05
30.0,34.375,2009,10,16,21.27
30.0,35.0,2009,10,16,21.08
30.0,35.625,2009,10,16,20.01
30.5,34.375,2009,10,16,20.61
30.5,35.0,2009,10,16,23.51
30.5,35.625,2009,10,16,19.8
31.0,34.375,2009,10,16,20.89
31.0,35.0,2009,10,16,24.37
31.0,35.625,2009,10,16,22.15
31.5,34.375,2009,10,16,23.06
31.5,35.0,2009,10,16,21.96
31.5,35.625,2009,10,16,25.01
32.0,34.375,2009,10,16,25.21
32.0,35.0,2009,10,16,22.17
32.0,35.625,2009,10,16,24.23
32.5,34.375,2009,10,16,25.2
32.5,35.0,2009,10,16,21.42
32.5,35.625,2009,10,16,22.04
33.0,34.375,2009,10,16,24.81
33.0,35.0,2009,10,16,23.4
33.0,35.625,2009,10,16,23.72
29.5,34.375,2009,10,17,21.68
29.5,35.0,2009,10,17,22.01
29.5,35.625,2009,10,17,17.81
30.0,34.375,2009,10,17,21.49
30.0,35.0,2009,10,17,21.87
30.0,35.625,2009,10,17,16.98
30.5,34.375,2009,10,17,21.63
30.5,35.0,2009,10,17,24.42
30.5,35.625,2009,10,17,18.01
31.0,34.375,2009,10,17,22.97
31.0,35.0,2009,10,17,24.5
31.0,35.625,2009,10,17,21.65
31.5,34.375,2009,10,17,24.04
31.5,35.0,2009,10,17,22.82
31.5,35.625,2009,10,17,25.32
32.0,34.375,2009,10,17,25.89
32.0,35.0,2009,10,17,23.08
32.0,35.625,2009,10,17,23.4
32.5,34.375,2009,10,17,25.72
32.5,35.0,2009,10,17,23.99
32.5,35.625,2009,10,17,21.46
33.0,34.375,2009,10,17,26.1
33.0,35.0,2009,10,17,23.87
33.0,35.625,2009,10,17,21.19
29.5,34.375,2009,10,18,21.79
29.5,35.0,2009,10,18,20.81
29.5,35.625,2009,10,18,16.01
30.0,34.375,2009,10,18,19.88
30.0,35.0,2009,10,18,20.91
30.0,35.625,2009,10,18,15.56
30.5,34.375,2009,10,18,20.5
30.5,35.0,2009,10,18,22.47
30.5,35.625,2009,10,18,18.24
31.0,34.375,2009,10,18,22.05
31.0,35.0,2009,10,18,22.22
31.0,35.625,2009,10,18,22.61
31.5,34.375,2009,10,18,24.2
31.5,35.0,2009,10,18,22.11
31.5,35.625,2009,10,18,23.95
32.0,34.375,2009,10,18,27.01
32.0,35.0,2009,10,18,23.15
32.0,35.625,2009,10,18,22.73
32.5,34.375,2009,10,18,27.37
32.5,35.0,2009,10,18,24.13
32.5,35.625,2009,10,18,21.88
33.0,34.375,2009,10,18,26.86
33.0,35.0,2009,10,18,25.87
33.0,35.625,2009,10,18,22.45
29.5,34.375,2009,10,19,21.49
29.5,35.0,2009,10,19,22.58
29.5,35.625,2009,10,19,18.71
30.0,34.375,2009,10,19,22.92
30.0,35.0,2009,10,19,21.91
30.0,35.625,2009,10,19,17.88
30.5,34.375,2009,10,19,24.38
30.5,35.0,2009,10,19,22.28
30.5,35.625,2009,10,19,18.5
31.0,34.375,2009,10,19,23.56
31.0,35.0,2009,10,19,23.11
31.0,35.625,2009,10,19,22.76
31.5,34.375,2009,10,19,23.69
31.5,35.0,2009,10,19,21.65
31.5,35.625,2009,10,19,25.54
32.0,34.375,2009,10,19,26.67
32.0,35.0,2009,10,19,22.71
32.0,35.625,2009,10,19,23.74
32.5,34.375,2009,10,19,26.6
32.5,35.0,2009,10,19,23.71
32.5,35.625,2009,10,19,23.81
33.0,34.375,2009,10,19,26.52
33.0,35.0,2009,10,19,25.65
33.0,35.625,2009,10,19,21.41
29.5,34.375,2009,10,20,19.48
29.5,35.0,2009,10,20,21.64
29.5,35.625,2009,10,20,17.71
30.0,34.375,2009,10,20,20.3
30.0,35.0,2009,10,20,20.85
30.0,35.625,2009,10,20,16.77
30.5,34.375,2009,10,20,20.69
30.5,35.0,2009,10,20,20.93
30.5,35.625,2009,10,20,17.25
31.0,34.375,2009,10,20,20.85
31.0,35.0,2009,10,20,21.41
31.0,35.625,2009,10,20,20.64
31.5,34.375,2009,10,20,23.76
31.5,35.0,2009,10,20,21.29
31.5,35.625,2009,10,20,23.75
32.0,34.375,2009,10,20,26.19
32.0,35.0,2009,10,20,22.43
32.0,35.625,2009,10,20,23.65
32.5,34.375,2009,10,20,26.01
32.5,35.0,2009,10,20,23.55
32.5,35.625,2009,10,20,22.02
33.0,34.375,2009,10,20,25.84
33.0,35.0,2009,10,20,24.67
33.0,35.625,2009,10,20,21.45
29.5,34.375,2009,10,21,17.06
29.5,35.0,2009,10,21,18.85
29.5,35.625,2009,10,21,16.21
30.0,34.375,2009,10,21,17.95
30.0,35.0,2009,10,21,18.84
30.0,35.625,2009,10,21,15.21
30.5,34.375,2009,10,21,18.96
30.5,35.0,2009,10,21,19.74
30.5,35.625,2009,10,21,15.35
31.0,34.375,2009,10,21,20.47
31.0,35.0,2009,10,21,19.57
31.0,35.625,2009,10,21,18.28
31.5,34.375,2009,10,21,22.82
31.5,35.0,2009,10,21,18.86
31.5,35.625,2009,10,21,21.31
32.0,34.375,2009,10,21,24.46
32.0,35.0,2009,10,21,19.99
32.0,35.625,2009,10,21,20.58
32.5,34.375,2009,10,21,24.46
32.5,35.0,2009,10,21,21.53
32.5,35.625,2009,10,21,19.22
33.0,34.375,2009,10,21,24.29
33.0,35.0,2009,10,21,22.32
33.0,35.625,2009,10,21,17.89
29.5,34.375,2009,10,22,15.33
29.5,35.0,2009,10,22,16.96
29.5,35.625,2009,10,22,14.65
30.0,34.375,2009,10,22,16.22
30.0,35.0,2009,10,22,17.07
30.0,35.625,2009,10,22,13.83
30.5,34.375,2009,10,22,16.58
30.5,35.0,2009,10,22,18.29
30.5,35.625,2009,10,22,14.14
31.0,34.375,2009,10,22,18.76
31.0,35.0,2009,10,22,17.79
31.0,35.625,2009,10,22,16.86
31.5,34.375,2009,10,22,21.92
31.5,35.0,2009,10,22,17.45
31.5,35.625,2009,10,22,20.1
32.0,34.375,2009,10,22,23.77
32.0,35.0,2009,10,22,18.65
32.0,35.625,2009,10,22,18.83
32.5,34.375,2009,10,22,23.52
32.5,35.0,2009,10,22,19.49
32.5,35.625,2009,10,22,17.69
33.0,34.375,2009,10,22,23.33
33.0,35.0,2009,10,22,20.78
33.0,35.625,2009,10,22,15.55
29.5,34.375,2009,10,23,15.27
29.5,35.0,2009,10,23,15.53
29.5,35.625,2009,10,23,13.57
30.0,34.375,2009,10,23,15.76
30.0,35.0,2009,10,23,16.0
30.0,35.625,2009,10,23,12.68
30.5,34.375,2009,10,23,15.85
30.5,35.0,2009,10,23,17.22
30.5,35.625,2009,10,23,12.45
31.0,34.375,2009,10,23,17.28
31.0,35.0,2009,10,23,17.57
31.0,35.625,2009,10,23,15.32
31.5,34.375,2009,10,23,21.61
31.5,35.0,2009,10,23,16.73
31.5,35.625,2009,10,23,19.14
32.0,34.375,2009,10,23,23.78
32.0,35.0,2009,10,23,18.5
32.0,35.625,2009,10,23,18.43
32.5,34.375,2009,10,23,23.69
32.5,35.0,2009,10,23,19.41
32.5,35.625,2009,10,23,17.58
33.0,34.375,2009,10,23,23.5
33.0,35.0,2009,10,23,20.83
33.0,35.625,2009,10,23,15.61
29.5,34.375,2009,10,24,15.95
29.5,35.0,2009,10,24,17.98
29.5,35.625,2009,10,24,14.69
30.0,34.375,2009,10,24,17.48
30.0,35.0,2009,10,24,18.51
30.0,35.625,2009,10,24,13.58
30.5,34.375,2009,10,24,18.08
30.5,35.0,2009,10,24,19.69
30.5,35.625,2009,10,24,14.73
31.0,34.375,2009,10,24,19.48
31.0,35.0,2009,10,24,19.74
31.0,35.625,2009,10,24,18.46
31.5,34.375,2009,10,24,22.55
31.5,35.0,2009,10,24,18.76
31.5,35.625,2009,10,24,22.28
32.0,34.375,2009,10,24,24.47
32.0,35.0,2009,10,24,19.83
32.0,35.625,2009,10,24,22.05
32.5,34.375,2009,10,24,24.62
32.5,35.0,2009,10,24,20.85
32.5,35.625,2009,10,24,20.02
33.0,34.375,2009,10,24,24.65
33.0,35.0,2009,10,24,22.69
33.0,35.625,2009,10,24,19.8
29.5,34.375,2009,10,25,15.43
29.5,35.0,2009,10,25,17.31
29.5,35.625,2009,10,25,12.87
30.0,34.375,2009,10,25,16.92
30.0,35.0,2009,10,25,16.71
30.0,35.625,2009,10,25,11.35
30.5,34.375,2009,10,25,17.31
30.5,35.0,2009,10,25,17.92
30.5,35.625,2009,10,25,12.36
31.0,34.375,2009,10,25,17.95
31.0,35.0,2009,10,25,18.48
31.0,35.625,2009,10,25,16.75
31.5,34.375,2009,10,25,21.55
31.5,35.0,2009,10,25,18.16
31.5,35.625,2009,10,25,20.28
32.0,34.375,2009,10,25,24.91
32.0,35.0,2009,10,25,18.98
32.0,35.625,2009,10,25,19.84
32.5,34.375,2009,10,25,25.36
32.5,35.0,2009,10,25,20.55
32.5,35.625,2009,10,25,19.84
33.0,34.375,2009,10,25,25.29
33.0,35.0,2009,10,25,22.33
33.0,35.625,2009,10,25,18.65
29.5,34.375,2009,10,26,15.58
29.5,35.0,2009,10,26,16.81
29.5,35.625,2009,10,26,12.24
30.0,34.375,2009,10,26,16.91
30.0,35.0,2009,10,26,16.59
30.0,35.625,2009,10,26,11.76
30.5,34.375,2009,10,26,16.95
30.5,35.0,2009,10,26,18.53
30.5,35.625,2009,10,26,14.32
31.0,34.375,2009,10,26,18.33
31.0,35.0,2009,10,26,18.89
31.0,35.625,2009,10,26,18.47
31.5,34.375,2009,10,26,22.01
31.5,35.0,2009,10,26,18.56
31.5,35.625,2009,10,26,21.01
32.0,34.375,2009,10,26,25.0
32.0,35.0,2009,10,26,19.97
32.0,35.625,2009,10,26,20.2
32.5,34.375,2009,10,26,25.52
32.5,35.0,2009,10,26,21.53
32.5,35.625,2009,10,26,19.43
33.0,34.375,2009,10,26,24.96
33.0,35.0,2009,10,26,23.26
33.0,35.625,2009,10,26,20.14
29.5,34.375,2009,10,27,15.75
29.5,35.0,2009,10,27,17.84
29.5,35.625,2009,10,27,15.58
30.0,34.375,2009,10,27,16.69
30.0,35.0,2009,10,27,18.21
30.0,35.625,2009,10,27,13.96
30.5,34.375,2009,10,27,17.7
30.5,35.0,2009,10,27,18.65
30.5,35.625,2009,10,27,13.99
31.0,34.375,2009,10,27,18.57
31.0,35.0,2009,10,27,19.04
31.0,35.625,2009,10,27,17.71
31.5,34.375,2009,10,27,22.24
31.5,35.0,2009,10,27,19.03
31.5,35.625,2009,10,27,21.25
32.0,34.375,2009,10,27,25.55
32.0,35.0,2009,10,27,19.72
32.0,35.625,2009,10,27,20.37
32.5,34.375,2009,10,27,25.27
32.5,35.0,2009,10,27,20.81
32.5,35.625,2009,10,27,19.45
33.0,34.375,2009,10,27,24.97
33.0,35.0,2009,10,27,22.51
33.0,35.625,2009,10,27,18.21
29.5,34.375,2009,10,28,16.47
29.5,35.0,2009,10,28,17.56
29.5,35.625,2009,10,28,14.77
30.0,34.375,2009,10,28,16.79
30.0,35.0,2009,10,28,17.83
30.0,35.625,2009,10,28,13.27
30.5,34.375,2009,10,28,17.18
30.5,35.0,2009,10,28,18.54
30.5,35.625,2009,10,28,13.76
31.0,34.375,2009,10,28,19.2
31.0,35.0,2009,10,28,19.05
31.0,35.625,2009,10,28,18.37
31.5,34.375,2009,10,28,22.85
31.5,35.0,2009,10,28,16.99
31.5,35.625,2009,10,28,21.51
32.0,34.375,2009,10,28,24.95
32.0,35.0,2009,10,28,17.81
32.0,35.625,2009,10,28,19.77
32.5,34.375,2009,10,28,25.04
32.5,35.0,2009,10,28,20.43
32.5,35.625,2009,10,28,17.77
33.0,34.375,2009,10,28,24.68
33.0,35.0,2009,10,28,21.81
33.0,35.625,2009,10,28,14.68
29.5,34.375,2009,10,29,13.37
29.5,35.0,2009,10,29,15.26
29.5,35.625,2009,10,29,12.04
30.0,34.375,2009,10,29,14.7
30.0,35.0,2009,10,29,14.84
30.0,35.625,2009,10,29,10.74
30.5,34.375,2009,10,29,15.37
30.5,35.0,2009,10,29,16.38
30.5,35.625,2009,10,29,11.1
31.0,34.375,2009,10,29,17.52
31.0,35.0,2009,10,29,16.95
31.0,35.625,2009,10,29,15.1
31.5,34.375,2009,10,29,21.98
31.5,35.0,2009,10,29,16.33
31.5,35.625,2009,10,29,18.43
32.0,34.375,2009,10,29,23.64
32.0,35.0,2009,10,29,17.77
32.0,35.625,2009,10,29,17.99
32.5,34.375,2009,10,29,23.48
32.5,35.0,2009,10,29,20.44
32.5,35.625,2009,10,29,17.2
33.0,34.375,2009,10,29,22.83
33.0,35.0,2009,10,29,20.82
33.0,35.625,2009,10,29,15.74
29.5,34.375,2009,10,30,12.75
29.5,35.0,2009,10,30,15.8
29.5,35.625,2009,10,30,11.16
30.0,34.375,2009,10,30,14.31
30.0,35.0,2009,10,30,14.87
30.0,35.625,2009,10,30,9.96
30.5,34.375,2009,10,30,15.05
30.5,35.0,2009,10,30,16.2
30.5,35.625,2009,10,30,10.25
31.0,34.375,2009,10,30,16.57
31.0,35.0,2009,10,30,16.36
31.0,35.625,2009,10,30,15.19
31.5,34.375,2009,10,30,21.41
31.5,35.0,2009,10,30,15.77
31.5,35.625,2009,10,30,18.1
32.0,34.375,2009,10,30,23.39
32.0,35.0,2009,10,30,17.52
32.0,35.625,2009,10,30,17.25
32.5,34.375,2009,10,30,23.48
32.5,35.0,2009,10,30,19.39
32.5,35.625,2009,10,30,16.39
33.0,34.375,2009,10,30,22.72
33.0,35.0,2009,10,30,20.53
33.0,35.625,2009,10,30,14.42
29.5,34.375,2009,10,31,12.43
29.5,35.0,2009,10,31,15.39
29.5,35.625,2009,10,31,11.31
30.0,34.375,2009,10,31,14.15
30.0,35.0,2009,10,31,15.18
30.0,35.625,2009,10,31,10.4
30.5,34.375,2009,10,31,14.61
30.5,35.0,2009,10,31,16.04
30.5,35.625,2009,10,31,11.38
31.0,34.375,2009,10,31,15.6
31.0,35.0,2009,10,31,15.52
31.0,35.625,2009,10,31,13.96
31.5,34.375,2009,10,31,20.29
31.5,35.0,2009,10,31,15.28
31.5,35.625,2009,10,31,16.78
32.0,34.375,2009,10,31,22.81
32.0,35.0,2009,10,31,16.24
32.0,35.625,2009,10,31,16.59
32.5,34.375,2009,10,31,22.9
32.5,35.0,2009,10,31,18.59
32.5,35.625,2009,10,31,15.45
33.0,34.375,2009,10,31,22.66
33.0,35.0,2009,10,31,20.28
33.0,35.625,2009,10,31,14.05
29.5,34.375,2009,11,1,11.3
29.5,35.0,2009,11,1,14.96
29.5,35.625,2009,11,1,10.04
30.0,34.375,2009,11,1,12.83
30.0,35.0,2009,11,1,13.36
30.0,35.625,2009,11,1,9.36
30.5,34.375,2009,11,1,13.91
30.5,35.0,2009,11,1,14.32
30.5,35.625,2009,11,1,9.24
31.0,34.375,2009,11,1,15.36
31.0,35.0,2009,11,1,14.3
31.0,35.625,2009,11,1,13.13
31.5,34.375,2009,11,1,19.55
31.5,35.0,2009,11,1,13.19
31.5,35.625,2009,11,1,16.75
32.0,34.375,2009,11,1,23.02
32.0,35.0,2009,11,1,15.47
32.0,35.625,2009,11,1,15.41
32.5,34.375,2009,11,1,23.06
32.5,35.0,2009,11,1,18.49
32.5,35.625,2009,11,1,14.45
33.0,34.375,2009,11,1,22.76
33.0,35.0,2009,11,1,20.19
33.0,35.625,2009,11,1,12.66
29.5,34.375,2009,11,2,10.07
29.5,35.0,2009,11,2,11.85
29.5,35.625,2009,11,2,9.0
30.0,34.375,2009,11,2,10.78
30.0,35.0,2009,11,2,11.78
30.0,35.625,2009,11,2,7.85
30.5,34.375,2009,11,2,11.44
30.5,35.0,2009,11,2,12.53
30.5,35.625,2009,11,2,8.26
31.0,34.375,2009,11,2,13.8
31.0,35.0,2009,11,2,12.78
31.0,35.625,2009,11,2,10.71
31.5,34.375,2009,11,2,18.25
31.5,35.0,2009,11,2,12.88
31.5,35.625,2009,11,2,13.91
32.0,34.375,2009,11,2,20.96
32.0,35.0,2009,11,2,14.98
32.0,35.625,2009,11,2,14.03
32.5,34.375,2009,11,2,21.24
32.5,35.0,2009,11,2,17.72
32.5,35.625,2009,11,2,13.27
33.0,34.375,2009,11,2,20.95
33.0,35.0,2009,11,2,18.84
33.0,35.625,2009,11,2,12.73
29.5,34.375,2009,11,3,7.25
29.5,35.0,2009,11,3,9.86
29.5,35.625,2009,11,3,5.76
30.0,34.375,2009,11,3,8.61
30.0,35.0,2009,11,3,9.89
30.0,35.625,2009,11,3,4.86
30.5,34.375,2009,11,3,8.99
30.5,35.0,2009,11,3,10.26
30.5,35.625,2009,11,3,5.35
31.0,34.375,2009,11,3,11.72
31.0,35.0,2009,11,3,11.05
31.0,35.625,2009,11,3,8.86
31.5,34.375,2009,11,3,17.83
31.5,35.0,2009,11,3,11.65
31.5,35.625,2009,11,3,12.66
32.0,34.375,2009,11,3,20.98
32.0,35.0,2009,11,3,14.28
32.0,35.625,2009,11,3,13.1
32.5,34.375,2009,11,3,21.2
32.5,35.0,2009,11,3,17.48
32.5,35.625,2009,11,3,13.1
33.0,34.375,2009,11,3,21.08
33.0,35.0,2009,11,3,18.73
33.0,35.625,2009,11,3,12.66
29.5,34.375,2009,11,4,9.23
29.5,35.0,2009,11,4,11.02
29.5,35.625,2009,11,4,5.37
30.0,34.375,2009,11,4,9.38
30.0,35.0,2009,11,4,10.65
30.0,35.625,2009,11,4,4.47
30.5,34.375,2009,11,4,10.79
30.5,35.0,2009,11,4,12.02
30.5,35.625,2009,11,4,5.72
31.0,34.375,2009,11,4,11.75
31.0,35.0,2009,11,4,11.92
31.0,35.625,2009,11,4,9.71
31.5,34.375,2009,11,4,16.79
31.5,35.0,2009,11,4,11.34
31.5,35.625,2009,11,4,12.73
32.0,34.375,2009,11,4,21.36
32.0,35.0,2009,11,4,12.5
32.0,35.625,2009,11,4,12.2
32.5,34.375,2009,11,4,22.25
32.5,35.0,2009,11,4,15.66
32.5,35.625,2009,11,4,12.32
33.0,34.375,2009,11,4,21.83
33.0,35.0,2009,11,4,17.82
33.0,35.625,2009,11,4,11.43
29.5,34.375,2009,11,5,8.49
29.5,35.0,2009,11,5,10.57
29.5,35.625,2009,11,5,6.23
30.0,34.375,2009,11,5,10.76
30.0,35.0,2009,11,5,10.79
30.0,35.625,2009,11,5,6.72
30.5,34.375,2009,11,5,11.94
30.5,35.0,2009,11,5,12.42
30.5,35.625,2009,11,5,8.44
31.0,34.375,2009,11,5,11.34
31.0,35.0,2009,11,5,11.94
31.0,35.625,2009,11,5,11.39
31.5,34.375,2009,11,5,18.12
31.5,35.0,2009,11,5,10.52
31.5,35.625,2009,11,5,14.09
32.0,34.375,2009,11,5,22.31
32.0,35.0,2009,11,5,14.28
32.0,35.625,2009,11,5,12.98
32.5,34.375,2009,11,5,22.45
32.5,35.0,2009,11,5,15.42
32.5,35.625,2009,11,5,11.02
33.0,34.375,2009,11,5,22.48
33.0,35.0,2009,11,5,18.33
33.0,35.625,2009,11,5,10.32
29.5,34.375,2009,11,6,7.72
29.5,35.0,2009,11,6,10.96
29.5,35.625,2009,11,6,6.14
30.0,34.375,2009,11,6,8.88
30.0,35.0,2009,11,6,11.05
30.0,35.625,2009,11,6,6.52
30.5,34.375,2009,11,6,10.44
30.5,35.0,2009,11,6,11.44
30.5,35.625,2009,11,6,7.99
31.0,34.375,2009,11,6,11.95
31.0,35.0,2009,11,6,11.27
31.0,35.625,2009,11,6,10.46
31.5,34.375,2009,11,6,17.87
31.5,35.0,2009,11,6,11.06
31.5,35.625,2009,11,6,11.78
32.0,34.375,2009,11,6,21.97
32.0,35.0,2009,11,6,12.28
32.0,35.625,2009,11,6,11.13
32.5,34.375,2009,11,6,22.07
32.5,35.0,2009,11,6,14.09
32.5,35.625,2009,11,6,11.09
33.0,34.375,2009,11,6,22.78
33.0,35.0,2009,11,6,18.15
33.0,35.625,2009,11,6,12.68
29.5,34.375,2009,11,7,11.33
29.5,35.0,2009,11,7,15.33
29.5,35.625,2009,11,7,9.56
30.0,34.375,2009,11,7,13.8
30.0,35.0,2009,11,7,15.39
30.0,35.625,2009,11,7,10.39
30.5,34.375,2009,11,7,16.23
30.5,35.0,2009,11,7,16.34
30.5,35.625,2009,11,7,11.98
31.0,34.375,2009,11,7,17.01
31.0,35.0,2009,11,7,15.0
31.0,35.625,2009,11,7,16.2
31.5,34.375,2009,11,7,18.93
31.5,35.0,2009,11,7,14.05
31.5,35.625,2009,11,7,17.7
32.0,34.375,2009,11,7,21.22
32.0,35.0,2009,11,7,15.76
32.0,35.625,2009,11,7,15.85
32.5,34.375,2009,11,7,21.86
32.5,35.0,2009,11,7,16.65
32.5,35.625,2009,11,7,14.99
33.0,34.375,2009,11,7,22.03
33.0,35.0,2009,11,7,18.13
33.0,35.625,2009,11,7,13.56
29.5,34.375,2009,11,8,15.91
29.5,35.0,2009,11,8,19.25
29.5,35.625,2009,11,8,14.24
30.0,34.375,2009,11,8,16.41
30.0,35.0,2009,11,8,19.48
30.0,35.625,2009,11,8,14.22
30.5,34.375,2009,11,8,16.66
30.5,35.0,2009,11,8,19.97
30.5,35.625,2009,11,8,15.83
31.0,34.375,2009,11,8,17.2
31.0,35.0,2009,11,8,19.05
31.0,35.625,2009,11,8,18.84
31.5,34.375,2009,11,8,19.41
31.5,35.0,2009,11,8,16.09
31.5,35.625,2009,11,8,18.38
32.0,34.375,2009,11,8,22.18
32.0,35.0,2009,11,8,16.53
32.0,35.625,2009,11,8,16.79
32.5,34.375,2009,11,8,22.55
32.5,35.0,2009,11,8,17.18
32.5,35.625,2009,11,8,15.92
33.0,34.375,2009,11,8,22.62
33.0,35.0,2009,11,8,19.34
33.0,35.625,2009,11,8,15.38
29.5,34.375,2009,11,9,12.45
29.5,35.0,2009,11,9,16.46
29.5,35.625,2009,11,9,15.19
30.0,34.375,2009,11,9,13.56
30.0,35.0,2009,11,9,15.13
30.0,35.625,2009,11,9,14.43
30.5,34.375,2009,11,9,14.6
30.5,35.0,2009,11,9,16.2
30.5,35.625,2009,11,9,13.43
31.0,34.375,2009,11,9,15.89
31.0,35.0,2009,11,9,16.03
31.0,35.625,2009,11,9,15.21
31.5,34.375,2009,11,9,19.21
31.5,35.0,2009,11,9,14.73
31.5,35.625,2009,11,9,16.92
32.0,34.375,2009,11,9,21.7
32.0,35.0,2009,11,9,16.3
32.0,35.625,2009,11,9,15.95
32.5,34.375,2009,11,9,21.76
32.5,35.0,2009,11,9,17.99
32.5,35.625,2009,11,9,15.3
33.0,34.375,2009,11,9,21.61
33.0,35.0,2009,11,9,19.04
33.0,35.625,2009,11,9,13.09
29.5,34.375,2009,11,10,11.63
29.5,35.0,2009,11,10,13.64
29.5,35.625,2009,11,10,13.16
30.0,34.375,2009,11,10,12.88
30.0,35.0,2009,11,10,13.77
30.0,35.625,2009,11,10,12.75
30.5,34.375,2009,11,10,12.98
