-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.5,35.625,2009,4,18,16.42
33.0,34.375,2009,4,18,0.5
33.0,35.0,2009,4,18,6.01
33.0,35.625,2009,4,18,15.39
29.5,34.375,2009,4,19,20.98
29.5,35.0,2009,4,19,19.64
29.5,35.625,2009,4,19,21.94
30.0,34.375,2009,4,19,20.58
30.0,35.0,2009,4,19,20.34
30.0,35.625,2009,4,19,20.62
30.5,34.375,2009,4,19,19.32
30.5,35.0,2009,4,19,20.01
30.5,35.625,2009,4,19,20.51
31.0,34.375,2009,4,19,20.5
31.0,35.0,2009,4,19,20.8
31.0,35.625,2009,4,19,20.88
31.5,34.375,2009,4,19,13.14
31.5,35.0,2009,4,19,19.76
31.5,35.625,2009,4,19,18.95
32.0,34.375,2009,4,19,4.15
32.0,35.0,2009,4,19,18.21
32.0,35.625,2009,4,19,20.73
32.5,34.375,2009,4,19,2.5
32.5,35.0,2009,4,19,15.88
32.5,35.625,2009,4,19,22.41
33.0,34.375,2009,4,19,1.05
33.0,35.0,2009,4,19,9.81
33.0,35.625,2009,4,19,20.58
29.5,34.375,2009,4,20,18.42
29.5,35.0,2009,4,20,17.29
29.5,35.625,2009,4,20,20.06
30.0,34.375,2009,4,20,19.5
30.0,35.0,2009,4,20,18.05
30.0,35.625,2009,4,20,18.5
30.5,34.375,2009,4,20,20.05
30.5,35.0,2009,4,20,17.61
30.5,35.625,2009,4,20,15.93
31.0,34.375,2009,4,20,21.3
31.0,35.0,2009,4,20,20.14
31.0,35.625,2009,4,20,16.46
31.5,34.375,2009,4,20,14.75
31.5,35.0,2009,4,20,20.55
31.5,35.625,2009,4,20,17.77
32.0,34.375,2009,4,20,4.65
32.0,35.0,2009,4,20,18.39
32.0,35.625,2009,4,20,19.7
32.5,34.375,2009,4,20,2.44
32.5,35.0,2009,4,20,17.14
32.5,35.625,2009,4,20,20.27
33.0,34.375,2009,4,20,1.28
33.0,35.0,2009,4,20,10.31
33.0,35.625,2009,4,20,18.18
29.5,34.375,2009,4,21,19.94
29.5,35.0,2009,4,21,17.87
29.5,35.625,2009,4,21,18.29
30.0,34.375,2009,4,21,20.13
30.0,35.0,2009,4,21,18.2
30.0,35.625,2009,4,21,16.78
30.5,34.375,2009,4,21,19.7
30.5,35.0,2009,4,21,18.13
30.5,35.625,2009,4,21,15.38
31.0,34.375,2009,4,21,19.04
31.0,35.0,2009,4,21,18.38
31.0,35.625,2009,4,21,16.54
31.5,34.375,2009,4,21,11.31
31.5,35.0,2009,4,21,18.77
31.5,35.625,2009,4,21,15.39
32.0,34.375,2009,4,21,1.3
32.0,35.0,2009,4,21,15.98
32.0,35.625,2009,4,21,18.71
32.5,34.375,2009,4,21,1.23
32.5,35.0,2009,4,21,11.85
32.5,35.625,2009,4,21,21.63
33.0,34.375,2009,4,21,1.23
33.0,35.0,2009,4,21,9.01
33.0,35.625,2009,4,21,19.8
29.5,34.375,2009,4,22,18.68
29.5,35.0,2009,4,22,16.63
29.5,35.625,2009,4,22,16.86
30.0,34.375,2009,4,22,21.0
30.0,35.0,2009,4,22,18.24
30.0,35.625,2009,4,22,16.13
30.5,34.375,2009,4,22,21.19
30.5,35.0,2009,4,22,18.95
30.5,35.625,2009,4,22,14.13
31.0,34.375,2009,4,22,22.62
31.0,35.0,2009,4,22,20.27
31.0,35.625,2009,4,22,16.2
31.5,34.375,2009,4,22,15.64
31.5,35.0,2009,4,22,21.84
31.5,35.625,2009,4,22,16.35
32.0,34.375,2009,4,22,1.86
32.0,35.0,2009,4,22,19.32
32.0,35.625,2009,4,22,19.74
32.5,34.375,2009,4,22,1.52
32.5,35.0,2009,4,22,16.46
32.5,35.625,2009,4,22,24.51
33.0,34.375,2009,4,22,2.02
33.0,35.0,2009,4,22,10.7
33.0,35.625,2009,4,22,23.41
29.5,34.375,2009,4,23,19.04
29.5,35.0,2009,4,23,15.32
29.5,35.625,2009,4,23,16.17
30.0,34.375,2009,4,23,17.33
30.0,35.0,2009,4,23,15.35
30.0,35.625,2009,4,23,16.12
30.5,34.375,2009,4,23,12.47
30.5,35.0,2009,4,23,14.96
30.5,35.625,2009,4,23,12.15
31.0,34.375,2009,4,23,9.87
31.0,35.0,2009,4,23,13.74
31.0,35.625,2009,4,23,13.59
31.5,34.375,2009,4,23,4.62
31.5,35.0,2009,4,23,10.48
31.5,35.625,2009,4,23,13.06
32.0,34.375,2009,4,23,0.36
32.0,35.0,2009,4,23,7.11
32.0,35.625,2009,4,23,11.24
32.5,34.375,2009,4,23,0.54
32.5,35.0,2009,4,23,6.63
32.5,35.625,2009,4,23,12.44
33.0,34.375,2009,4,23,0.59
33.0,35.0,2009,4,23,3.93
33.0,35.625,2009,4,23,12.44
29.5,34.375,2009,4,24,9.82
29.5,35.0,2009,4,24,9.79
29.5,35.625,2009,4,24,12.74
30.0,34.375,2009,4,24,8.6
30.0,35.0,2009,4,24,10.04
30.0,35.625,2009,4,24,11.41
30.5,34.375,2009,4,24,6.83
30.5,35.0,2009,4,24,8.66
30.5,35.625,2009,4,24,10.07
31.0,34.375,2009,4,24,6.27
31.0,35.0,2009,4,24,7.38
31.0,35.625,2009,4,24,7.65
31.5,34.375,2009,4,24,3.37
31.5,35.0,2009,4,24,6.98
31.5,35.625,2009,4,24,7.57
32.0,34.375,2009,4,24,0.75
32.0,35.0,2009,4,24,5.42
32.0,35.625,2009,4,24,9.1
32.5,34.375,2009,4,24,0.66
32.5,35.0,2009,4,24,3.94
32.5,35.625,2009,4,24,9.22
33.0,34.375,2009,4,24,0.74
33.0,35.0,2009,4,24,2.81
33.0,35.625,2009,4,24,9.72
29.5,34.375,2009,4,25,11.08
29.5,35.0,2009,4,25,10.64
29.5,35.625,2009,4,25,13.0
30.0,34.375,2009,4,25,12.65
30.0,35.0,2009,4,25,11.19
30.0,35.625,2009,4,25,11.72
30.5,34.375,2009,4,25,13.93
30.5,35.0,2009,4,25,12.7
30.5,35.625,2009,4,25,12.13
31.0,34.375,2009,4,25,14.43
31.0,35.0,2009,4,25,14.14
31.0,35.625,2009,4,25,13.27
31.5,34.375,2009,4,25,8.29
31.5,35.0,2009,4,25,14.77
31.5,35.625,2009,4,25,11.5
32.0,34.375,2009,4,25,1.13
32.0,35.0,2009,4,25,11.88
32.0,35.625,2009,4,25,14.63
32.5,34.375,2009,4,25,0.76
32.5,35.0,2009,4,25,8.8
32.5,35.625,2009,4,25,15.01
33.0,34.375,2009,4,25,0.8
33.0,35.0,2009,4,25,5.65
33.0,35.625,2009,4,25,14.05
29.5,34.375,2009,4,26,15.5
29.5,35.0,2009,4,26,13.47
29.5,35.625,2009,4,26,14.87
30.0,34.375,2009,4,26,15.33
30.0,35.0,2009,4,26,15.15
30.0,35.625,2009,4,26,14.91
30.5,34.375,2009,4,26,14.19
30.5,35.0,2009,4,26,15.83
30.5,35.625,2009,4,26,14.0
31.0,34.375,2009,4,26,13.11
31.0,35.0,2009,4,26,15.94
31.0,35.625,2009,4,26,13.83
31.5,34.375,2009,4,26,6.85
31.5,35.0,2009,4,26,15.1
31.5,35.625,2009,4,26,13.44
32.0,34.375,2009,4,26,0.83
32.0,35.0,2009,4,26,11.0
32.0,35.625,2009,4,26,15.12
32.5,34.375,2009,4,26,0.68
32.5,35.0,2009,4,26,8.15
32.5,35.625,2009,4,26,15.3
33.0,34.375,2009,4,26,0.54
33.0,35.0,2009,4,26,4.87
33.0,35.625,2009,4,26,14.92
29.5,34.375,2009,4,27,17.94
29.5,35.0,2009,4,27,19.48
29.5,35.625,2009,4,27,20.93
30.0,34.375,2009,4,27,16.75
30.0,35.0,2009,4,27,19.48
30.0,35.625,2009,4,27,20.41
30.5,34.375,2009,4,27,15.53
30.5,35.0,2009,4,27,17.31
30.5,35.625,2009,4,27,19.04
31.0,34.375,2009,4,27,15.05
31.0,35.0,2009,4,27,17.38
31.0,35.625,2009,4,27,16.83
31.5,34.375,2009,4,27,6.94
31.5,35.0,2009,4,27,17.73
31.5,35.625,2009,4,27,16.07
32.0,34.375,2009,4,27,0.86
32.0,35.0,2009,4,27,13.46
32.0,35.625,2009,4,27,18.1
32.5,34.375,2009,4,27,1.08
32.5,35.0,2009,4,27,10.07
32.5,35.625,2009,4,27,20.64
33.0,34.375,2009,4,27,0.96
33.0,35.0,2009,4,27,6.52
33.0,35.625,2009,4,27,19.8
29.5,34.375,2009,4,28,18.58
29.5,35.0,2009,4,28,17.75
29.5,35.625,2009,4,28,19.19
30.0,34.375,2009,4,28,17.09
30.0,35.0,2009,4,28,18.31
30.0,35.625,2009,4,28,17.81
30.5,34.375,2009,4,28,15.41
30.5,35.0,2009,4,28,18.07
30.5,35.625,2009,4,28,16.48
31.0,34.375,2009,4,28,15.1
31.0,35.0,2009,4,28,17.62
31.0,35.625,2009,4,28,16.38
31.5,34.375,2009,4,28,7.68
31.5,35.0,2009,4,28,17.13
31.5,35.625,2009,4,28,15.16
32.0,34.375,2009,4,28,1.54
32.0,35.0,2009,4,28,12.43
32.0,35.625,2009,4,28,17.14
32.5,34.375,2009,4,28,1.62
32.5,35.0,2009,4,28,9.23
32.5,35.625,2009,4,28,16.48
33.0,34.375,2009,4,28,1.8
33.0,35.0,2009,4,28,5.54
33.0,35.625,2009,4,28,14.36
29.5,34.375,2009,4,29,21.39
29.5,35.0,2009,4,29,19.11
29.5,35.625,2009,4,29,19.99
30.0,34.375,2009,4,29,20.18
30.0,35.0,2009,4,29,19.94
30.0,35.625,2009,4,29,17.96
30.5,34.375,2009,4,29,20.15
30.5,35.0,2009,4,29,19.82
30.5,35.625,2009,4,29,16.74
31.0,34.375,2009,4,29,20.95
31.0,35.0,2009,4,29,20.27
31.0,35.625,2009,4,29,17.04
31.5,34.375,2009,4,29,13.19
31.5,35.0,2009,4,29,19.69
31.5,35.625,2009,4,29,15.91
32.0,34.375,2009,4,29,1.56
32.0,35.0,2009,4,29,17.15
32.0,35.625,2009,4,29,18.41
32.5,34.375,2009,4,29,0.54
32.5,35.0,2009,4,29,12.45
32.5,35.625,2009,4,29,19.84
33.0,34.375,2009,4,29,0.61
33.0,35.0,2009,4,29,7.38
33.0,35.625,2009,4,29,18.69
29.5,34.375,2009,4,30,15.43
29.5,35.0,2009,4,30,14.31
29.5,35.625,2009,4,30,15.85
30.0,34.375,2009,4,30,12.82
30.0,35.0,2009,4,30,14.61
30.0,35.625,2009,4,30,14.11
30.5,34.375,2009,4,30,11.34
30.5,35.0,2009,4,30,13.83
30.5,35.625,2009,4,30,13.44
31.0,34.375,2009,4,30,10.61
31.0,35.0,2009,4,30,12.31
31.0,35.625,2009,4,30,14.06
31.5,34.375,2009,4,30,5.39
31.5,35.0,2009,4,30,10.58
31.5,35.625,2009,4,30,12.66
32.0,34.375,2009,4,30,1.2
32.0,35.0,2009,4,30,8.18
32.0,35.625,2009,4,30,12.95
32.5,34.375,2009,4,30,1.1
32.5,35.0,2009,4,30,5.72
32.5,35.625,2009,4,30,13.24
33.0,34.375,2009,4,30,1.01
33.0,35.0,2009,4,30,3.85
33.0,35.625,2009,4,30,11.76
29.5,34.375,2009,5,1,13.74
29.5,35.0,2009,5,1,13.66
29.5,35.625,2009,5,1,16.81
30.0,34.375,2009,5,1,12.75
30.0,35.0,2009,5,1,13.31
30.0,35.625,2009,5,1,14.05
30.5,34.375,2009,5,1,12.64
30.5,35.0,2009,5,1,13.87
30.5,35.625,2009,5,1,12.73
31.0,34.375,2009,5,1,11.01
31.0,35.0,2009,5,1,13.72
31.0,35.625,2009,5,1,13.06
31.5,34.375,2009,5,1,5.95
31.5,35.0,2009,5,1,11.99
31.5,35.625,2009,5,1,12.49
32.0,34.375,2009,5,1,1.18
32.0,35.0,2009,5,1,9.08
32.0,35.625,2009,5,1,13.08
32.5,34.375,2009,5,1,0.87
32.5,35.0,2009,5,1,6.82
32.5,35.625,2009,5,1,13.81
33.0,34.375,2009,5,1,0.6
33.0,35.0,2009,5,1,4.37
33.0,35.625,2009,5,1,12.48
29.5,34.375,2009,5,2,18.25
29.5,35.0,2009,5,2,15.06
29.5,35.625,2009,5,2,16.27
30.0,34.375,2009,5,2,17.86
30.0,35.0,2009,5,2,16.89
30.0,35.625,2009,5,2,18.07
30.5,34.375,2009,5,2,17.82
30.5,35.0,2009,5,2,17.0
30.5,35.625,2009,5,2,17.02
31.0,34.375,2009,5,2,17.57
31.0,35.0,2009,5,2,16.79
31.0,35.625,2009,5,2,16.66
31.5,34.375,2009,5,2,7.82
31.5,35.0,2009,5,2,18.29
31.5,35.625,2009,5,2,13.07
32.0,34.375,2009,5,2,1.22
32.0,35.0,2009,5,2,15.15
32.0,35.625,2009,5,2,14.77
32.5,34.375,2009,5,2,0.76
32.5,35.0,2009,5,2,9.74
32.5,35.625,2009,5,2,17.23
33.0,34.375,2009,5,2,0.75
33.0,35.0,2009,5,2,6.03
33.0,35.625,2009,5,2,16.49
29.5,34.375,2009,5,3,17.69
29.5,35.0,2009,5,3,16.65
29.5,35.625,2009,5,3,17.18
30.0,34.375,2009,5,3,16.32
30.0,35.0,2009,5,3,15.6
30.0,35.625,2009,5,3,14.4
30.5,34.375,2009,5,3,12.71
30.5,35.0,2009,5,3,13.65
30.5,35.625,2009,5,3,12.12
31.0,34.375,2009,5,3,13.89
31.0,35.0,2009,5,3,14.66
31.0,35.625,2009,5,3,13.92
31.5,34.375,2009,5,3,10.94
31.5,35.0,2009,5,3,15.43
31.5,35.625,2009,5,3,14.52
32.0,34.375,2009,5,3,4.35
32.0,35.0,2009,5,3,15.27
32.0,35.625,2009,5,3,17.15
32.5,34.375,2009,5,3,3.17
32.5,35.0,2009,5,3,12.68
32.5,35.625,2009,5,3,17.71
33.0,34.375,2009,5,3,2.37
33.0,35.0,2009,5,3,7.33
33.0,35.625,2009,5,3,14.27
29.5,34.375,2009,5,4,18.25
29.5,35.0,2009,5,4,14.77
29.5,35.625,2009,5,4,18.78
30.0,34.375,2009,5,4,19.03
30.0,35.0,2009,5,4,17.76
30.0,35.625,2009,5,4,17.87
30.5,34.375,2009,5,4,19.66
30.5,35.0,2009,5,4,19.88
30.5,35.625,2009,5,4,20.22
31.0,34.375,2009,5,4,18.65
31.0,35.0,2009,5,4,19.54
31.0,35.625,2009,5,4,21.26
31.5,34.375,2009,5,4,11.37
31.5,35.0,2009,5,4,18.17
31.5,35.625,2009,5,4,19.14
32.0,34.375,2009,5,4,5.39
32.0,35.0,2009,5,4,15.35
32.0,35.625,2009,5,4,18.78
32.5,34.375,2009,5,4,4.43
32.5,35.0,2009,5,4,13.09
32.5,35.625,2009,5,4,17.96
33.0,34.375,2009,5,4,4.4
33.0,35.0,2009,5,4,10.73
33.0,35.625,2009,5,4,16.86
29.5,34.375,2009,5,5,13.49
29.5,35.0,2009,5,5,12.28
29.5,35.625,2009,5,5,13.37
30.0,34.375,2009,5,5,12.38
30.0,35.0,2009,5,5,12.9
30.0,35.625,2009,5,5,13.23
30.5,34.375,2009,5,5,12.09
30.5,35.0,2009,5,5,13.22
30.5,35.625,2009,5,5,13.15
31.0,34.375,2009,5,5,10.14
31.0,35.0,2009,5,5,12.46
31.0,35.625,2009,5,5,12.6
31.5,34.375,2009,5,5,5.65
31.5,35.0,2009,5,5,10.72
31.5,35.625,2009,5,5,10.96
32.0,34.375,2009,5,5,0.84
32.0,35.0,2009,5,5,8.59
32.0,35.625,2009,5,5,12.05
32.5,34.375,2009,5,5,0.76
32.5,35.0,2009,5,5,6.15
32.5,35.625,2009,5,5,12.58
33.0,34.375,2009,5,5,0.77
33.0,35.0,2009,5,5,3.2
33.0,35.625,2009,5,5,10.04
29.5,34.375,2009,5,6,14.24
29.5,35.0,2009,5,6,12.99
29.5,35.625,2009,5,6,15.01
30.0,34.375,2009,5,6,12.89
30.0,35.0,2009,5,6,13.65
30.0,35.625,2009,5,6,13.88
30.5,34.375,2009,5,6,12.49
30.5,35.0,2009,5,6,13.86
30.5,35.625,2009,5,6,13.44
31.0,34.375,2009,5,6,12.39
31.0,35.0,2009,5,6,13.61
31.0,35.625,2009,5,6,13.69
31.5,34.375,2009,5,6,6.61
31.5,35.0,2009,5,6,12.52
31.5,35.625,2009,5,6,12.39
32.0,34.375,2009,5,6,1.24
32.0,35.0,2009,5,6,10.66
32.0,35.625,2009,5,6,13.45
32.5,34.375,2009,5,6,1.21
32.5,35.0,2009,5,6,6.45
32.5,35.625,2009,5,6,13.71
33.0,34.375,2009,5,6,1.39
33.0,35.0,2009,5,6,4.12
33.0,35.625,2009,5,6,11.97
29.5,34.375,2009,5,7,14.18
29.5,35.0,2009,5,7,13.98
29.5,35.625,2009,5,7,15.69
30.0,34.375,2009,5,7,14.17
30.0,35.0,2009,5,7,14.94
30.0,35.625,2009,5,7,14.12
30.5,34.375,2009,5,7,13.28
30.5,35.0,2009,5,7,14.41
30.5,35.625,2009,5,7,13.83
31.0,34.375,2009,5,7,12.7
31.0,35.0,2009,5,7,14.01
31.0,35.625,2009,5,7,13.88
31.5,34.375,2009,5,7,6.4
31.5,35.0,2009,5,7,13.34
31.5,35.625,2009,5,7,12.98
32.0,34.375,2009,5,7,1.06
32.0,35.0,2009,5,7,9.75
32.0,35.625,2009,5,7,14.04
32.5,34.375,2009,5,7,1.36
32.5,35.0,2009,5,7,6.75
32.5,35.625,2009,5,7,13.54
33.0,34.375,2009,5,7,1.64
33.0,35.0,2009,5,7,4.03
33.0,35.625,2009,5,7,13.5
29.5,34.375,2009,5,8,14.37
29.5,35.0,2009,5,8,14.24
29.5,35.625,2009,5,8,15.07
30.0,34.375,2009,5,8,14.34
30.0,35.0,2009,5,8,14.42
30.0,35.625,2009,5,8,16.6
30.5,34.375,2009,5,8,13.52
30.5,35.0,2009,5,8,13.66
30.5,35.625,2009,5,8,15.99
31.0,34.375,2009,5,8,12.63
31.0,35.0,2009,5,8,14.25
31.0,35.625,2009,5,8,13.86
31.5,34.375,2009,5,8,6.0
31.5,35.0,2009,5,8,14.34
31.5,35.625,2009,5,8,11.99
32.0,34.375,2009,5,8,0.92
32.0,35.0,2009,5,8,10.32
32.0,35.625,2009,5,8,14.32
32.5,34.375,2009,5,8,0.85
32.5,35.0,2009,5,8,7.77
32.5,35.625,2009,5,8,15.5
33.0,34.375,2009,5,8,0.94
33.0,35.0,2009,5,8,4.75
33.0,35.625,2009,5,8,15.47
29.5,34.375,2009,5,9,9.41
29.5,35.0,2009,5,9,8.82
29.5,35.625,2009,5,9,11.16
30.0,34.375,2009,5,9,9.83
30.0,35.0,2009,5,9,9.67
30.0,35.625,2009,5,9,8.86
30.5,34.375,2009,5,9,10.09
30.5,35.0,2009,5,9,10.67
30.5,35.625,2009,5,9,8.86
31.0,34.375,2009,5,9,10.55
31.0,35.0,2009,5,9,11.4
31.0,35.625,2009,5,9,10.47
31.5,34.375,2009,5,9,5.76
31.5,35.0,2009,5,9,11.81
31.5,35.625,2009,5,9,11.74
32.0,34.375,2009,5,9,1.05
32.0,35.0,2009,5,9,9.29
32.0,35.625,2009,5,9,13.59
32.5,34.375,2009,5,9,0.67
32.5,35.0,2009,5,9,6.99
32.5,35.625,2009,5,9,14.62
33.0,34.375,2009,5,9,0.58
33.0,35.0,2009,5,9,4.4
33.0,35.625,2009,5,9,15.8
29.5,34.375,2009,5,10,13.77
29.5,35.0,2009,5,10,13.59
29.5,35.625,2009,5,10,13.97
30.0,34.375,2009,5,10,13.69
30.0,35.0,2009,5,10,13.1
30.0,35.625,2009,5,10,14.17
30.5,34.375,2009,5,10,13.15
30.5,35.0,2009,5,10,12.94
30.5,35.625,2009,5,10,12.64
31.0,34.375,2009,5,10,12.42
31.0,35.0,2009,5,10,13.19
31.0,35.625,2009,5,10,12.28
31.5,34.375,2009,5,10,6.31
31.5,35.0,2009,5,10,12.71
31.5,35.625,2009,5,10,13.01
32.0,34.375,2009,5,10,0.75
32.0,35.0,2009,5,10,10.04
32.0,35.625,2009,5,10,14.0
32.5,34.375,2009,5,10,0.77
32.5,35.0,2009,5,10,7.69
32.5,35.625,2009,5,10,14.89
33.0,34.375,2009,5,10,0.75
33.0,35.0,2009,5,10,4.7
33.0,35.625,2009,5,10,15.25
29.5,34.375,2009,5,11,15.33
29.5,35.0,2009,5,11,16.08
29.5,35.625,2009,5,11,17.81
30.0,34.375,2009,5,11,14.91
30.0,35.0,2009,5,11,15.33
30.0,35.625,2009,5,11,17.18
30.5,34.375,2009,5,11,14.07
30.5,35.0,2009,5,11,14.5
30.5,35.625,2009,5,11,15.02
31.0,34.375,2009,5,11,13.67
31.0,35.0,2009,5,11,14.51
31.0,35.625,2009,5,11,12.73
31.5,34.375,2009,5,11,7.01
31.5,35.0,2009,5,11,14.89
31.5,35.625,2009,5,11,13.28
32.0,34.375,2009,5,11,0.82
32.0,35.0,2009,5,11,11.11
32.0,35.625,2009,5,11,14.73
32.5,34.375,2009,5,11,0.79
32.5,35.0,2009,5,11,8.4
32.5,35.625,2009,5,11,15.82
33.0,34.375,2009,5,11,0.99
33.0,35.0,2009,5,11,5.33
33.0,35.625,2009,5,11,16.29
29.5,34.375,2009,5,12,19.53
29.5,35.0,2009,5,12,17.78
29.5,35.625,2009,5,12,19.09
30.0,34.375,2009,5,12,18.84
30.0,35.0,2009,5,12,17.84
30.0,35.625,2009,5,12,18.93
30.5,34.375,2009,5,12,18.24
30.5,35.0,2009,5,12,17.92
30.5,35.625,2009,5,12,18.1
31.0,34.375,2009,5,12,16.27
31.0,35.0,2009,5,12,18.25
31.0,35.625,2009,5,12,15.84
31.5,34.375,2009,5,12,7.71
31.5,35.0,2009,5,12,18.16
31.5,35.625,2009,5,12,14.53
32.0,34.375,2009,5,12,0.78
32.0,35.0,2009,5,12,13.38
32.0,35.625,2009,5,12,17.78
32.5,34.375,2009,5,12,1.09
32.5,35.0,2009,5,12,10.57
32.5,35.625,2009,5,12,20.05
33.0,34.375,2009,5,12,1.03
33.0,35.0,2009,5,12,6.37
33.0,35.625,2009,5,12,19.05
29.5,34.375,2009,5,13,20.7
29.5,35.0,2009,5,13,19.66
29.5,35.625,2009,5,13,19.52
30.0,34.375,2009,5,13,19.4
30.0,35.0,2009,5,13,20.25
30.0,35.625,2009,5,13,19.31
30.5,34.375,2009,5,13,19.63
30.5,35.0,2009,5,13,20.17
30.5,35.625,2009,5,13,20.43
31.0,34.375,2009,5,13,18.12
31.0,35.0,2009,5,13,21.08
31.0,35.625,2009,5,13,20.17
31.5,34.375,2009,5,13,8.97
31.5,35.0,2009,5,13,21.55
31.5,35.625,2009,5,13,18.75
32.0,34.375,2009,5,13,1.0
32.0,35.0,2009,5,13,17.14
32.0,35.625,2009,5,13,20.58
32.5,34.375,2009,5,13,0.69
32.5,35.0,2009,5,13,12.74
32.5,35.625,2009,5,13,23.11
33.0,34.375,2009,5,13,0.86
33.0,35.0,2009,5,13,8.28
33.0,35.625,2009,5,13,21.42
29.5,34.375,2009,5,14,18.13
29.5,35.0,2009,5,14,17.62
29.5,35.625,2009,5,14,16.41
30.0,34.375,2009,5,14,16.54
30.0,35.0,2009,5,14,18.25
30.0,35.625,2009,5,14,17.0
30.5,34.375,2009,5,14,15.68
30.5,35.0,2009,5,14,18.0
30.5,35.625,2009,5,14,17.96
31.0,34.375,2009,5,14,14.92
31.0,35.0,2009,5,14,17.94
31.0,35.625,2009,5,14,16.43
31.5,34.375,2009,5,14,7.5
31.5,35.0,2009,5,14,18.36
31.5,35.625,2009,5,14,16.79
32.0,34.375,2009,5,14,0.65
32.0,35.0,2009,5,14,14.39
32.0,35.625,2009,5,14,19.14
32.5,34.375,2009,5,14,0.51
32.5,35.0,2009,5,14,11.1
32.5,35.625,2009,5,14,21.4
33.0,34.375,2009,5,14,0.55
33.0,35.0,2009,5,14,6.75
33.0,35.625,2009,5,14,20.94
29.5,34.375,2009,5,15,18.38
29.5,35.0,2009,5,15,17.16
29.5,35.625,2009,5,15,17.06
30.0,34.375,2009,5,15,17.84
30.0,35.0,2009,5,15,18.13
30.0,35.625,2009,5,15,16.71
30.5,34.375,2009,5,15,17.68
30.5,35.0,2009,5,15,18.75
30.5,35.625,2009,5,15,17.01
31.0,34.375,2009,5,15,18.75
31.0,35.0,2009,5,15,18.39
31.0,35.625,2009,5,15,17.14
31.5,34.375,2009,5,15,10.21
31.5,35.0,2009,5,15,18.03
31.5,35.625,2009,5,15,15.09
32.0,34.375,2009,5,15,1.13
32.0,35.0,2009,5,15,15.77
32.0,35.625,2009,5,15,17.67
32.5,34.375,2009,5,15,0.89
32.5,35.0,2009,5,15,12.1
32.5,35.625,2009,5,15,20.16
33.0,34.375,2009,5,15,1.06
33.0,35.0,2009,5,15,7.31
33.0,35.625,2009,5,15,17.64
29.5,34.375,2009,5,16,18.2
29.5,35.0,2009,5,16,16.83
29.5,35.625,2009,5,16,15.83
30.0,34.375,2009,5,16,18.72
30.0,35.0,2009,5,16,17.76
30.0,35.625,2009,5,16,16.26
30.5,34.375,2009,5,16,18.33
30.5,35.0,2009,5,16,17.15
30.5,35.625,2009,5,16,15.9
31.0,34.375,2009,5,16,18.63
31.0,35.0,2009,5,16,17.71
31.0,35.625,2009,5,16,17.22
31.5,34.375,2009,5,16,9.9
31.5,35.0,2009,5,16,17.8
31.5,35.625,2009,5,16,16.29
32.0,34.375,2009,5,16,1.11
32.0,35.0,2009,5,16,15.18
32.0,35.625,2009,5,16,17.33
32.5,34.375,2009,5,16,1.49
32.5,35.0,2009,5,16,11.21
32.5,35.625,2009,5,16,18.73
33.0,34.375,2009,5,16,1.49
33.0,35.0,2009,5,16,7.47
33.0,35.625,2009,5,16,17.71
29.5,34.375,2009,5,17,18.33
29.5,35.0,2009,5,17,17.09
29.5,35.625,2009,5,17,17.31
30.0,34.375,2009,5,17,18.77
30.0,35.0,2009,5,17,18.34
30.0,35.625,2009,5,17,17.68
30.5,34.375,2009,5,17,18.76
30.5,35.0,2009,5,17,18.29
30.5,35.625,2009,5,17,18.06
31.0,34.375,2009,5,17,20.35
31.0,35.0,2009,5,17,18.17
31.0,35.625,2009,5,17,19.57
31.5,34.375,2009,5,17,12.29
31.5,35.0,2009,5,17,18.74
31.5,35.625,2009,5,17,17.89
32.0,34.375,2009,5,17,2.25
32.0,35.0,2009,5,17,16.99
32.0,35.625,2009,5,17,19.93
32.5,34.375,2009,5,17,1.46
32.5,35.0,2009,5,17,13.14
32.5,35.625,2009,5,17,22.26
33.0,34.375,2009,5,17,1.39
33.0,35.0,2009,5,17,7.71
33.0,35.625,2009,5,17,20.1
29.5,34.375,2009,5,18,19.22
29.5,35.0,2009,5,18,17.92
29.5,35.625,2009,5,18,18.72
30.0,34.375,2009,5,18,19.05
30.0,35.0,2009,5,18,18.67
30.0,35.625,2009,5,18,18.52
30.5,34.375,2009,5,18,18.77
30.5,35.0,2009,5,18,18.8
30.5,35.625,2009,5,18,17.98
31.0,34.375,2009,5,18,20.69
31.0,35.0,2009,5,18,18.3
31.0,35.625,2009,5,18,19.35
31.5,34.375,2009,5,18,13.76
31.5,35.0,2009,5,18,19.18
31.5,35.625,2009,5,18,17.03
32.0,34.375,2009,5,18,2.15
32.0,35.0,2009,5,18,17.52
32.0,35.625,2009,5,18,18.44
32.5,34.375,2009,5,18,1.79
32.5,35.0,2009,5,18,15.57
32.5,35.625,2009,5,18,22.03
33.0,34.375,2009,5,18,1.54
33.0,35.0,2009,5,18,9.57
33.0,35.625,2009,5,18,20.6
29.5,34.375,2009,5,19,18.2
