-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
31.5,35.625,2009,4,29,31.17
32.0,34.375,2009,4,29,19.91
32.0,35.0,2009,4,29,29.51
32.0,35.625,2009,4,29,31.58
32.5,34.375,2009,4,29,19.17
32.5,35.0,2009,4,29,26.65
32.5,35.625,2009,4,29,32.02
33.0,34.375,2009,4,29,19.02
33.0,35.0,2009,4,29,23.09
33.0,35.625,2009,4,29,29.09
29.5,34.375,2009,4,30,26.94
29.5,35.0,2009,4,30,27.88
29.5,35.625,2009,4,30,26.0
30.0,34.375,2009,4,30,25.52
30.0,35.0,2009,4,30,27.58
30.0,35.625,2009,4,30,23.53
30.5,34.375,2009,4,30,24.63
30.5,35.0,2009,4,30,27.88
30.5,35.625,2009,4,30,22.72
31.0,34.375,2009,4,30,23.95
31.0,35.0,2009,4,30,26.25
31.0,35.625,2009,4,30,26.0
31.5,34.375,2009,4,30,21.48
31.5,35.0,2009,4,30,23.45
31.5,35.625,2009,4,30,27.03
32.0,34.375,2009,4,30,18.99
32.0,35.0,2009,4,30,21.85
32.0,35.625,2009,4,30,26.33
32.5,34.375,2009,4,30,19.16
32.5,35.0,2009,4,30,21.11
32.5,35.625,2009,4,30,25.34
33.0,34.375,2009,4,30,19.02
33.0,35.0,2009,4,30,19.66
33.0,35.625,2009,4,30,22.24
29.5,34.375,2009,5,1,24.67
29.5,35.0,2009,5,1,25.62
29.5,35.625,2009,5,1,24.95
30.0,34.375,2009,5,1,24.56
30.0,35.0,2009,5,1,25.81
30.0,35.625,2009,5,1,21.67
30.5,34.375,2009,5,1,24.37
30.5,35.0,2009,5,1,26.68
30.5,35.625,2009,5,1,20.96
31.0,34.375,2009,5,1,24.53
31.0,35.0,2009,5,1,26.11
31.0,35.625,2009,5,1,24.56
31.5,34.375,2009,5,1,21.88
31.5,35.0,2009,5,1,23.93
31.5,35.625,2009,5,1,26.64
32.0,34.375,2009,5,1,18.85
32.0,35.0,2009,5,1,22.61
32.0,35.625,2009,5,1,26.46
32.5,34.375,2009,5,1,18.63
32.5,35.0,2009,5,1,21.74
32.5,35.625,2009,5,1,26.02
33.0,34.375,2009,5,1,18.61
33.0,35.0,2009,5,1,20.1
33.0,35.625,2009,5,1,23.07
29.5,34.375,2009,5,2,27.95
29.5,35.0,2009,5,2,26.66
29.5,35.625,2009,5,2,25.19
30.0,34.375,2009,5,2,28.87
30.0,35.0,2009,5,2,29.0
30.0,35.625,2009,5,2,25.61
30.5,34.375,2009,5,2,28.87
30.5,35.0,2009,5,2,29.45
30.5,35.625,2009,5,2,25.72
31.0,34.375,2009,5,2,29.0
31.0,35.0,2009,5,2,28.89
31.0,35.625,2009,5,2,27.33
31.5,34.375,2009,5,2,23.64
31.5,35.0,2009,5,2,27.83
31.5,35.625,2009,5,2,27.76
32.0,34.375,2009,5,2,19.13
32.0,35.0,2009,5,2,26.4
32.0,35.625,2009,5,2,28.51
32.5,34.375,2009,5,2,18.84
32.5,35.0,2009,5,2,24.5
32.5,35.625,2009,5,2,29.37
33.0,34.375,2009,5,2,18.71
33.0,35.0,2009,5,2,21.86
33.0,35.625,2009,5,2,27.87
29.5,34.375,2009,5,3,34.82
29.5,35.0,2009,5,3,35.92
29.5,35.625,2009,5,3,32.71
30.0,34.375,2009,5,3,35.06
30.0,35.0,2009,5,3,35.26
30.0,35.625,2009,5,3,29.96
30.5,34.375,2009,5,3,31.75
30.5,35.0,2009,5,3,32.96
30.5,35.625,2009,5,3,27.7
31.0,34.375,2009,5,3,32.31
31.0,35.0,2009,5,3,32.4
31.0,35.625,2009,5,3,31.56
31.5,34.375,2009,5,3,28.84
31.5,35.0,2009,5,3,31.56
31.5,35.625,2009,5,3,33.32
32.0,34.375,2009,5,3,23.52
32.0,35.0,2009,5,3,31.13
32.0,35.625,2009,5,3,33.61
32.5,34.375,2009,5,3,22.2
32.5,35.0,2009,5,3,28.44
32.5,35.625,2009,5,3,32.33
33.0,34.375,2009,5,3,21.31
33.0,35.0,2009,5,3,24.49
33.0,35.625,2009,5,3,26.99
29.5,34.375,2009,5,4,36.84
29.5,35.0,2009,5,4,35.75
29.5,35.625,2009,5,4,35.45
30.0,34.375,2009,5,4,37.46
30.0,35.0,2009,5,4,37.96
30.0,35.625,2009,5,4,33.97
30.5,34.375,2009,5,4,36.78
30.5,35.0,2009,5,4,38.66
30.5,35.625,2009,5,4,33.64
31.0,34.375,2009,5,4,36.06
31.0,35.0,2009,5,4,37.27
31.0,35.625,2009,5,4,37.06
31.5,34.375,2009,5,4,30.19
31.5,35.0,2009,5,4,34.41
31.5,35.625,2009,5,4,37.24
32.0,34.375,2009,5,4,24.76
32.0,35.0,2009,5,4,31.81
32.0,35.625,2009,5,4,35.94
32.5,34.375,2009,5,4,23.84
32.5,35.0,2009,5,4,31.02
32.5,35.625,2009,5,4,35.41
33.0,34.375,2009,5,4,23.78
33.0,35.0,2009,5,4,28.83
33.0,35.625,2009,5,4,32.45
29.5,34.375,2009,5,5,25.2
29.5,35.0,2009,5,5,26.21
29.5,35.625,2009,5,5,23.75
30.0,34.375,2009,5,5,24.91
30.0,35.0,2009,5,5,26.37
30.0,35.625,2009,5,5,21.75
30.5,34.375,2009,5,5,24.99
30.5,35.0,2009,5,5,27.08
30.5,35.625,2009,5,5,21.72
31.0,34.375,2009,5,5,24.58
31.0,35.0,2009,5,5,25.87
31.0,35.625,2009,5,5,25.16
31.5,34.375,2009,5,5,21.77
31.5,35.0,2009,5,5,23.46
31.5,35.625,2009,5,5,26.56
32.0,34.375,2009,5,5,19.31
32.0,35.0,2009,5,5,21.72
32.0,35.625,2009,5,5,25.93
32.5,34.375,2009,5,5,19.34
32.5,35.0,2009,5,5,21.13
32.5,35.625,2009,5,5,25.23
33.0,34.375,2009,5,5,19.29
33.0,35.0,2009,5,5,20.05
33.0,35.625,2009,5,5,21.64
29.5,34.375,2009,5,6,24.73
29.5,35.0,2009,5,6,25.68
29.5,35.625,2009,5,6,23.97
30.0,34.375,2009,5,6,24.7
30.0,35.0,2009,5,6,25.95
30.0,35.625,2009,5,6,21.35
30.5,34.375,2009,5,6,24.56
30.5,35.0,2009,5,6,26.88
30.5,35.625,2009,5,6,21.49
31.0,34.375,2009,5,6,24.69
31.0,35.0,2009,5,6,26.41
31.0,35.625,2009,5,6,25.15
31.5,34.375,2009,5,6,21.91
31.5,35.0,2009,5,6,24.17
31.5,35.625,2009,5,6,27.13
32.0,34.375,2009,5,6,18.88
32.0,35.0,2009,5,6,22.23
32.0,35.625,2009,5,6,26.42
32.5,34.375,2009,5,6,18.92
32.5,35.0,2009,5,6,21.26
32.5,35.625,2009,5,6,25.52
33.0,34.375,2009,5,6,18.81
33.0,35.0,2009,5,6,19.73
33.0,35.625,2009,5,6,22.0
29.5,34.375,2009,5,7,23.69
29.5,35.0,2009,5,7,25.42
29.5,35.625,2009,5,7,24.62
30.0,34.375,2009,5,7,24.48
30.0,35.0,2009,5,7,25.74
30.0,35.625,2009,5,7,21.66
30.5,34.375,2009,5,7,24.61
30.5,35.0,2009,5,7,26.85
30.5,35.625,2009,5,7,21.59
31.0,34.375,2009,5,7,24.95
31.0,35.0,2009,5,7,26.31
31.0,35.625,2009,5,7,24.74
31.5,34.375,2009,5,7,21.92
31.5,35.0,2009,5,7,24.29
31.5,35.625,2009,5,7,27.18
32.0,34.375,2009,5,7,18.72
32.0,35.0,2009,5,7,22.43
32.0,35.625,2009,5,7,26.55
32.5,34.375,2009,5,7,18.91
32.5,35.0,2009,5,7,21.23
32.5,35.625,2009,5,7,25.7
33.0,34.375,2009,5,7,18.95
33.0,35.0,2009,5,7,19.32
33.0,35.625,2009,5,7,22.55
29.5,34.375,2009,5,8,24.0
29.5,35.0,2009,5,8,26.53
29.5,35.625,2009,5,8,25.4
30.0,34.375,2009,5,8,25.15
30.0,35.0,2009,5,8,25.92
30.0,35.625,2009,5,8,25.14
30.5,34.375,2009,5,8,24.78
30.5,35.0,2009,5,8,26.15
30.5,35.625,2009,5,8,23.78
31.0,34.375,2009,5,8,25.06
31.0,35.0,2009,5,8,26.4
31.0,35.625,2009,5,8,24.79
31.5,34.375,2009,5,8,22.0
31.5,35.0,2009,5,8,25.2
31.5,35.625,2009,5,8,26.33
32.0,34.375,2009,5,8,19.02
32.0,35.0,2009,5,8,23.5
32.0,35.625,2009,5,8,26.76
32.5,34.375,2009,5,8,19.0
32.5,35.0,2009,5,8,22.64
32.5,35.625,2009,5,8,27.25
33.0,34.375,2009,5,8,18.98
33.0,35.0,2009,5,8,20.74
33.0,35.625,2009,5,8,24.67
29.5,34.375,2009,5,9,20.35
29.5,35.0,2009,5,9,21.94
29.5,35.625,2009,5,9,22.02
30.0,34.375,2009,5,9,22.32
30.0,35.0,2009,5,9,22.98
30.0,35.625,2009,5,9,18.77
30.5,34.375,2009,5,9,23.41
30.5,35.0,2009,5,9,24.85
30.5,35.625,2009,5,9,18.57
31.0,34.375,2009,5,9,24.4
31.0,35.0,2009,5,9,25.49
31.0,35.625,2009,5,9,23.5
31.5,34.375,2009,5,9,22.1
31.5,35.0,2009,5,9,24.39
31.5,35.625,2009,5,9,26.85
32.0,34.375,2009,5,9,19.29
32.0,35.0,2009,5,9,22.94
32.0,35.625,2009,5,9,26.8
32.5,34.375,2009,5,9,18.98
32.5,35.0,2009,5,9,22.29
32.5,35.625,2009,5,9,26.88
33.0,34.375,2009,5,9,18.93
33.0,35.0,2009,5,9,20.61
33.0,35.625,2009,5,9,24.83
29.5,34.375,2009,5,10,23.88
29.5,35.0,2009,5,10,25.46
29.5,35.625,2009,5,10,23.35
30.0,34.375,2009,5,10,24.94
30.0,35.0,2009,5,10,25.52
30.0,35.625,2009,5,10,22.78
30.5,34.375,2009,5,10,25.25
30.5,35.0,2009,5,10,26.63
30.5,35.625,2009,5,10,21.6
31.0,34.375,2009,5,10,25.62
31.0,35.0,2009,5,10,27.05
31.0,35.625,2009,5,10,24.83
31.5,34.375,2009,5,10,22.39
31.5,35.0,2009,5,10,25.62
31.5,35.625,2009,5,10,27.57
32.0,34.375,2009,5,10,18.84
32.0,35.0,2009,5,10,23.72
32.0,35.625,2009,5,10,27.39
32.5,34.375,2009,5,10,19.17
32.5,35.0,2009,5,10,22.8
32.5,35.625,2009,5,10,27.5
33.0,34.375,2009,5,10,19.34
33.0,35.0,2009,5,10,20.97
33.0,35.625,2009,5,10,26.56
29.5,34.375,2009,5,11,24.52
29.5,35.0,2009,5,11,26.24
29.5,35.625,2009,5,11,26.32
30.0,34.375,2009,5,11,25.6
30.0,35.0,2009,5,11,26.27
30.0,35.625,2009,5,11,24.51
30.5,34.375,2009,5,11,26.01
30.5,35.0,2009,5,11,27.52
30.5,35.625,2009,5,11,22.98
31.0,34.375,2009,5,11,26.66
31.0,35.0,2009,5,11,27.94
31.0,35.625,2009,5,11,25.67
31.5,34.375,2009,5,11,23.29
31.5,35.0,2009,5,11,26.57
31.5,35.625,2009,5,11,28.47
32.0,34.375,2009,5,11,19.23
32.0,35.0,2009,5,11,24.55
32.0,35.625,2009,5,11,28.18
32.5,34.375,2009,5,11,19.4
32.5,35.0,2009,5,11,23.27
32.5,35.625,2009,5,11,28.32
33.0,34.375,2009,5,11,19.57
33.0,35.0,2009,5,11,21.49
33.0,35.625,2009,5,11,26.14
29.5,34.375,2009,5,12,27.28
29.5,35.0,2009,5,12,28.74
29.5,35.625,2009,5,12,27.92
30.0,34.375,2009,5,12,27.95
30.0,35.0,2009,5,12,28.35
30.0,35.625,2009,5,12,26.82
30.5,34.375,2009,5,12,28.09
30.5,35.0,2009,5,12,29.1
30.5,35.625,2009,5,12,25.57
31.0,34.375,2009,5,12,28.31
31.0,35.0,2009,5,12,29.81
31.0,35.625,2009,5,12,27.17
31.5,34.375,2009,5,12,24.13
31.5,35.0,2009,5,12,28.49
31.5,35.625,2009,5,12,29.2
32.0,34.375,2009,5,12,19.53
32.0,35.0,2009,5,12,26.56
32.0,35.625,2009,5,12,29.71
32.5,34.375,2009,5,12,19.95
32.5,35.0,2009,5,12,25.44
32.5,35.625,2009,5,12,30.6
33.0,34.375,2009,5,12,20.03
33.0,35.0,2009,5,12,22.77
33.0,35.625,2009,5,12,28.84
29.5,34.375,2009,5,13,30.16
29.5,35.0,2009,5,13,32.07
29.5,35.625,2009,5,13,30.16
30.0,34.375,2009,5,13,30.71
30.0,35.0,2009,5,13,32.58
30.0,35.625,2009,5,13,28.96
30.5,34.375,2009,5,13,30.72
30.5,35.0,2009,5,13,32.69
30.5,35.625,2009,5,13,29.19
31.0,34.375,2009,5,13,30.4
31.0,35.0,2009,5,13,32.94
31.0,35.625,2009,5,13,32.72
31.5,34.375,2009,5,13,24.82
31.5,35.0,2009,5,13,31.79
31.5,35.625,2009,5,13,33.25
32.0,34.375,2009,5,13,20.53
32.0,35.0,2009,5,13,29.49
32.0,35.625,2009,5,13,33.24
32.5,34.375,2009,5,13,20.38
32.5,35.0,2009,5,13,27.32
32.5,35.625,2009,5,13,33.71
33.0,34.375,2009,5,13,20.51
33.0,35.0,2009,5,13,24.71
33.0,35.625,2009,5,13,31.9
29.5,34.375,2009,5,14,29.33
29.5,35.0,2009,5,14,31.26
29.5,35.625,2009,5,14,28.92
30.0,34.375,2009,5,14,29.92
30.0,35.0,2009,5,14,31.84
30.0,35.625,2009,5,14,28.65
30.5,34.375,2009,5,14,29.7
30.5,35.0,2009,5,14,32.57
30.5,35.625,2009,5,14,29.01
31.0,34.375,2009,5,14,29.27
31.0,35.0,2009,5,14,33.2
31.0,35.625,2009,5,14,31.25
31.5,34.375,2009,5,14,24.61
31.5,35.0,2009,5,14,32.0
31.5,35.625,2009,5,14,33.8
32.0,34.375,2009,5,14,20.39
32.0,35.0,2009,5,14,29.33
32.0,35.625,2009,5,14,34.18
32.5,34.375,2009,5,14,20.23
32.5,35.0,2009,5,14,27.2
32.5,35.625,2009,5,14,35.01
33.0,34.375,2009,5,14,20.45
33.0,35.0,2009,5,14,24.45
33.0,35.625,2009,5,14,34.29
29.5,34.375,2009,5,15,30.0
29.5,35.0,2009,5,15,31.32
29.5,35.625,2009,5,15,28.79
30.0,34.375,2009,5,15,31.74
30.0,35.0,2009,5,15,32.72
30.0,35.625,2009,5,15,27.52
30.5,34.375,2009,5,15,32.52
30.5,35.0,2009,5,15,34.04
30.5,35.625,2009,5,15,28.07
31.0,34.375,2009,5,15,33.59
31.0,35.0,2009,5,15,34.54
31.0,35.625,2009,5,15,32.79
31.5,34.375,2009,5,15,27.42
31.5,35.0,2009,5,15,33.18
31.5,35.625,2009,5,15,34.68
32.0,34.375,2009,5,15,20.56
32.0,35.0,2009,5,15,31.48
32.0,35.625,2009,5,15,34.85
32.5,34.375,2009,5,15,20.35
32.5,35.0,2009,5,15,29.11
32.5,35.625,2009,5,15,36.14
33.0,34.375,2009,5,15,20.54
33.0,35.0,2009,5,15,25.5
33.0,35.625,2009,5,15,34.26
29.5,34.375,2009,5,16,33.21
29.5,35.0,2009,5,16,34.49
29.5,35.625,2009,5,16,31.19
30.0,34.375,2009,5,16,34.94
30.0,35.0,2009,5,16,35.56
30.0,35.625,2009,5,16,30.1
30.5,34.375,2009,5,16,35.0
30.5,35.0,2009,5,16,36.31
30.5,35.625,2009,5,16,30.54
31.0,34.375,2009,5,16,35.22
31.0,35.0,2009,5,16,36.38
31.0,35.625,2009,5,16,34.78
31.5,34.375,2009,5,16,28.35
31.5,35.0,2009,5,16,35.14
31.5,35.625,2009,5,16,36.38
32.0,34.375,2009,5,16,21.27
32.0,35.0,2009,5,16,33.15
32.0,35.625,2009,5,16,36.56
32.5,34.375,2009,5,16,21.52
32.5,35.0,2009,5,16,29.54
32.5,35.625,2009,5,16,37.21
33.0,34.375,2009,5,16,22.04
33.0,35.0,2009,5,16,26.47
33.0,35.625,2009,5,16,34.33
29.5,34.375,2009,5,17,35.03
29.5,35.0,2009,5,17,36.27
29.5,35.625,2009,5,17,33.05
30.0,34.375,2009,5,17,36.75
30.0,35.0,2009,5,17,37.64
30.0,35.625,2009,5,17,32.1
30.5,34.375,2009,5,17,37.41
30.5,35.0,2009,5,17,38.55
30.5,35.625,2009,5,17,32.88
31.0,34.375,2009,5,17,38.58
31.0,35.0,2009,5,17,38.64
31.0,35.625,2009,5,17,37.67
31.5,34.375,2009,5,17,31.21
31.5,35.0,2009,5,17,37.28
31.5,35.625,2009,5,17,38.91
32.0,34.375,2009,5,17,22.57
32.0,35.0,2009,5,17,35.62
32.0,35.625,2009,5,17,38.7
32.5,34.375,2009,5,17,22.41
32.5,35.0,2009,5,17,31.79
32.5,35.625,2009,5,17,38.94
33.0,34.375,2009,5,17,22.87
33.0,35.0,2009,5,17,27.88
33.0,35.625,2009,5,17,35.98
29.5,34.375,2009,5,18,36.56
29.5,35.0,2009,5,18,37.77
29.5,35.625,2009,5,18,34.67
30.0,34.375,2009,5,18,38.26
30.0,35.0,2009,5,18,39.29
30.0,35.625,2009,5,18,33.65
30.5,34.375,2009,5,18,39.09
30.5,35.0,2009,5,18,40.42
30.5,35.625,2009,5,18,34.21
31.0,34.375,2009,5,18,40.6
31.0,35.0,2009,5,18,40.46
31.0,35.625,2009,5,18,39.06
31.5,34.375,2009,5,18,34.08
31.5,35.0,2009,5,18,39.23
31.5,35.625,2009,5,18,40.74
32.0,34.375,2009,5,18,23.17
32.0,35.0,2009,5,18,37.99
32.0,35.625,2009,5,18,40.77
32.5,34.375,2009,5,18,22.79
32.5,35.0,2009,5,18,34.88
32.5,35.625,2009,5,18,41.18
33.0,34.375,2009,5,18,22.9
33.0,35.0,2009,5,18,29.7
33.0,35.625,2009,5,18,37.91
29.5,34.375,2009,5,19,34.47
29.5,35.0,2009,5,19,35.48
29.5,35.625,2009,5,19,36.06
30.0,34.375,2009,5,19,33.47
30.0,35.0,2009,5,19,35.83
30.0,35.625,2009,5,19,34.36
30.5,34.375,2009,5,19,32.36
30.5,35.0,2009,5,19,36.13
30.5,35.625,2009,5,19,33.17
31.0,34.375,2009,5,19,31.72
31.0,35.0,2009,5,19,35.23
31.0,35.625,2009,5,19,34.72
31.5,34.375,2009,5,19,26.65
31.5,35.0,2009,5,19,32.97
31.5,35.625,2009,5,19,36.83
32.0,34.375,2009,5,19,22.02
32.0,35.0,2009,5,19,30.59
32.0,35.625,2009,5,19,36.32
32.5,34.375,2009,5,19,21.82
32.5,35.0,2009,5,19,27.67
32.5,35.625,2009,5,19,35.55
33.0,34.375,2009,5,19,21.8
33.0,35.0,2009,5,19,25.35
33.0,35.625,2009,5,19,32.52
29.5,34.375,2009,5,20,30.14
29.5,35.0,2009,5,20,30.94
29.5,35.625,2009,5,20,31.05
30.0,34.375,2009,5,20,30.22
30.0,35.0,2009,5,20,31.51
30.0,35.625,2009,5,20,28.19
30.5,34.375,2009,5,20,30.42
30.5,35.0,2009,5,20,32.5
30.5,35.625,2009,5,20,27.05
31.0,34.375,2009,5,20,30.78
31.0,35.0,2009,5,20,32.37
31.0,35.625,2009,5,20,30.65
31.5,34.375,2009,5,20,26.46
31.5,35.0,2009,5,20,30.21
31.5,35.625,2009,5,20,33.45
32.0,34.375,2009,5,20,22.04
32.0,35.0,2009,5,20,28.11
32.0,35.625,2009,5,20,32.67
32.5,34.375,2009,5,20,22.33
32.5,35.0,2009,5,20,26.17
32.5,35.625,2009,5,20,31.94
33.0,34.375,2009,5,20,22.46
33.0,35.0,2009,5,20,24.18
33.0,35.625,2009,5,20,29.46
29.5,34.375,2009,5,21,31.42
29.5,35.0,2009,5,21,31.37
29.5,35.625,2009,5,21,30.12
30.0,34.375,2009,5,21,32.0
30.0,35.0,2009,5,21,32.59
30.0,35.625,2009,5,21,27.81
30.5,34.375,2009,5,21,32.31
30.5,35.0,2009,5,21,33.72
30.5,35.625,2009,5,21,27.37
31.0,34.375,2009,5,21,32.19
31.0,35.0,2009,5,21,33.67
31.0,35.625,2009,5,21,31.97
31.5,34.375,2009,5,21,27.1
31.5,35.0,2009,5,21,31.5
31.5,35.625,2009,5,21,34.42
32.0,34.375,2009,5,21,22.18
32.0,35.0,2009,5,21,29.18
32.0,35.625,2009,5,21,34.14
32.5,34.375,2009,5,21,21.75
32.5,35.0,2009,5,21,26.96
32.5,35.625,2009,5,21,33.38
33.0,34.375,2009,5,21,21.61
33.0,35.0,2009,5,21,24.65
33.0,35.625,2009,5,21,29.68
29.5,34.375,2009,5,22,32.45
29.5,35.0,2009,5,22,32.5
29.5,35.625,2009,5,22,31.86
30.0,34.375,2009,5,22,33.09
30.0,35.0,2009,5,22,33.47
30.0,35.625,2009,5,22,29.48
30.5,34.375,2009,5,22,32.92
30.5,35.0,2009,5,22,34.37
30.5,35.625,2009,5,22,28.61
31.0,34.375,2009,5,22,33.39
31.0,35.0,2009,5,22,34.61
31.0,35.625,2009,5,22,32.4
31.5,34.375,2009,5,22,28.28
31.5,35.0,2009,5,22,32.69
31.5,35.625,2009,5,22,35.01
32.0,34.375,2009,5,22,22.11
32.0,35.0,2009,5,22,30.45
32.0,35.625,2009,5,22,34.73
32.5,34.375,2009,5,22,21.77
32.5,35.0,2009,5,22,27.67
32.5,35.625,2009,5,22,34.02
33.0,34.375,2009,5,22,21.7
33.0,35.0,2009,5,22,24.76
33.0,35.625,2009,5,22,30.38
29.5,34.375,2009,5,23,31.95
29.5,35.0,2009,5,23,32.26
29.5,35.625,2009,5,23,32.04
30.0,34.375,2009,5,23,31.84
30.0,35.0,2009,5,23,33.15
30.0,35.625,2009,5,23,29.65
30.5,34.375,2009,5,23,31.62
30.5,35.0,2009,5,23,34.0
30.5,35.625,2009,5,23,28.48
31.0,34.375,2009,5,23,31.24
31.0,35.0,2009,5,23,33.54
31.0,35.625,2009,5,23,32.14
31.5,34.375,2009,5,23,26.01
31.5,35.0,2009,5,23,30.93
31.5,35.625,2009,5,23,34.56
32.0,34.375,2009,5,23,21.94
32.0,35.0,2009,5,23,28.47
32.0,35.625,2009,5,23,33.55
32.5,34.375,2009,5,23,21.89
32.5,35.0,2009,5,23,25.97
32.5,35.625,2009,5,23,32.58
33.0,34.375,2009,5,23,21.65
33.0,35.0,2009,5,23,23.45
33.0,35.625,2009,5,23,29.6
29.5,34.375,2009,5,24,28.18
29.5,35.0,2009,5,24,29.22
29.5,35.625,2009,5,24,27.69
30.0,34.375,2009,5,24,28.11
30.0,35.0,2009,5,24,29.72
30.0,35.625,2009,5,24,25.35
30.5,34.375,2009,5,24,27.6
30.5,35.0,2009,5,24,30.41
30.5,35.625,2009,5,24,24.94
31.0,34.375,2009,5,24,27.4
31.0,35.0,2009,5,24,29.65
31.0,35.625,2009,5,24,28.78
31.5,34.375,2009,5,24,24.33
31.5,35.0,2009,5,24,27.46
31.5,35.625,2009,5,24,31.22
32.0,34.375,2009,5,24,21.0
32.0,35.0,2009,5,24,25.82
32.0,35.625,2009,5,24,30.55
32.5,34.375,2009,5,24,21.12
32.5,35.0,2009,5,24,24.47
32.5,35.625,2009,5,24,29.63
33.0,34.375,2009,5,24,21.14
33.0,35.0,2009,5,24,22.39
33.0,35.625,2009,5,24,27.32
29.5,34.375,2009,5,25,28.18
29.5,35.0,2009,5,25,29.41
29.5,35.625,2009,5,25,30.04
30.0,34.375,2009,5,25,29.35
30.0,35.0,2009,5,25,30.3
30.0,35.625,2009,5,25,27.65
30.5,34.375,2009,5,25,29.76
30.5,35.0,2009,5,25,31.33
30.5,35.625,2009,5,25,26.36
31.0,34.375,2009,5,25,30.17
31.0,35.0,2009,5,25,31.64
31.0,35.625,2009,5,25,29.6
31.5,34.375,2009,5,25,26.03
31.5,35.0,2009,5,25,30.17
31.5,35.625,2009,5,25,32.6
32.0,34.375,2009,5,25,21.9
32.0,35.0,2009,5,25,28.08
32.0,35.625,2009,5,25,32.5
32.5,34.375,2009,5,25,21.69
32.5,35.0,2009,5,25,26.21
32.5,35.625,2009,5,25,32.11
33.0,34.375,2009,5,25,21.87
33.0,35.0,2009,5,25,24.25
33.0,35.625,2009,5,25,29.65
29.5,34.375,2009,5,26,29.97
29.5,35.0,2009,5,26,31.13
29.5,35.625,2009,5,26,30.86
30.0,34.375,2009,5,26,30.52
30.0,35.0,2009,5,26,31.56
30.0,35.625,2009,5,26,28.84
30.5,34.375,2009,5,26,30.86
30.5,35.0,2009,5,26,32.54
30.5,35.625,2009,5,26,27.29
31.0,34.375,2009,5,26,31.4
31.0,35.0,2009,5,26,32.63
31.0,35.625,2009,5,26,30.67
31.5,34.375,2009,5,26,27.17
31.5,35.0,2009,5,26,31.32
31.5,35.625,2009,5,26,33.65
32.0,34.375,2009,5,26,22.14
32.0,35.0,2009,5,26,29.31
32.0,35.625,2009,5,26,33.39
32.5,34.375,2009,5,26,21.66
32.5,35.0,2009,5,26,27.25
32.5,35.625,2009,5,26,32.95
33.0,34.375,2009,5,26,21.86
33.0,35.0,2009,5,26,24.73
33.0,35.625,2009,5,26,29.84
29.5,34.375,2009,5,27,29.99
29.5,35.0,2009,5,27,30.61
29.5,35.625,2009,5,27,30.24
30.0,34.375,2009,5,27,29.85
30.0,35.0,2009,5,27,31.34
30.0,35.625,2009,5,27,27.47
30.5,34.375,2009,5,27,29.56
30.5,35.0,2009,5,27,32.06
30.5,35.625,2009,5,27,26.67
31.0,34.375,2009,5,27,29.78
31.0,35.0,2009,5,27,31.99
31.0,35.625,2009,5,27,30.45
31.5,34.375,2009,5,27,26.32
31.5,35.0,2009,5,27,30.65
31.5,35.625,2009,5,27,32.95
32.0,34.375,2009,5,27,21.66
32.0,35.0,2009,5,27,29.3
32.0,35.625,2009,5,27,33.31
32.5,34.375,2009,5,27,22.17
32.5,35.0,2009,5,27,27.74
32.5,35.625,2009,5,27,33.43
33.0,34.375,2009,5,27,22.5
33.0,35.0,2009,5,27,24.91
33.0,35.625,2009,5,27,31.57
29.5,34.375,2009,5,28,29.62
29.5,35.0,2009,5,28,30.12
29.5,35.625,2009,5,28,30.86
30.0,34.375,2009,5,28,29.87
30.0,35.0,2009,5,28,30.81
30.0,35.625,2009,5,28,28.19
30.5,34.375,2009,5,28,30.11
30.5,35.0,2009,5,28,31.76
30.5,35.625,2009,5,28,26.71
31.0,34.375,2009,5,28,30.21
31.0,35.0,2009,5,28,31.98
31.0,35.625,2009,5,28,29.98
31.5,34.375,2009,5,28,26.46
31.5,35.0,2009,5,28,30.35
31.5,35.625,2009,5,28,32.81
32.0,34.375,2009,5,28,23.0
32.0,35.0,2009,5,28,28.22
32.0,35.625,2009,5,28,32.19
32.5,34.375,2009,5,28,22.97
32.5,35.0,2009,5,28,27.19
32.5,35.625,2009,5,28,31.49
33.0,34.375,2009,5,28,23.19
33.0,35.0,2009,5,28,25.24
33.0,35.625,2009,5,28,28.46
29.5,34.375,2009,5,29,29.45
29.5,35.0,2009,5,29,30.59
29.5,35.625,2009,5,29,31.42
30.0,34.375,2009,5,29,29.86
30.0,35.0,2009,5,29,30.67
30.0,35.625,2009,5,29,29.48
30.5,34.375,2009,5,29,29.94
30.5,35.0,2009,5,29,31.51
30.5,35.625,2009,5,29,28.02
31.0,34.375,2009,5,29,30.43
31.0,35.0,2009,5,29,31.89
31.0,35.625,2009,5,29,30.14
31.5,34.375,2009,5,29,26.65
31.5,35.0,2009,5,29,31.13
31.5,35.625,2009,5,29,32.13
32.0,34.375,2009,5,29,23.09
32.0,35.0,2009,5,29,29.12
32.0,35.625,2009,5,29,32.95
32.5,34.375,2009,5,29,22.92
