-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
29.5,35.0,2009,4,25,4.72
29.5,35.625,2009,4,25,4.34
30.0,34.375,2009,4,25,5.59
30.0,35.0,2009,4,25,5.11
30.0,35.625,2009,4,25,4.22
30.5,34.375,2009,4,25,6.37
30.5,35.0,2009,4,25,5.74
30.5,35.625,2009,4,25,4.14
31.0,34.375,2009,4,25,7.46
31.0,35.0,2009,4,25,6.99
31.0,35.625,2009,4,25,5.52
31.5,34.375,2009,4,25,9.28
31.5,35.0,2009,4,25,7.52
31.5,35.625,2009,4,25,7.56
32.0,34.375,2009,4,25,10.29
32.0,35.0,2009,4,25,8.19
32.0,35.625,2009,4,25,7.79
32.5,34.375,2009,4,25,10.37
32.5,35.0,2009,4,25,9.05
32.5,35.625,2009,4,25,8.01
33.0,34.375,2009,4,25,10.32
33.0,35.0,2009,4,25,9.6
33.0,35.625,2009,4,25,7.53
29.5,34.375,2009,4,26,6.22
29.5,35.0,2009,4,26,5.86
29.5,35.625,2009,4,26,4.83
30.0,34.375,2009,4,26,6.82
30.0,35.0,2009,4,26,5.95
30.0,35.625,2009,4,26,4.94
30.5,34.375,2009,4,26,7.5
30.5,35.0,2009,4,26,6.46
30.5,35.625,2009,4,26,5.29
31.0,34.375,2009,4,26,8.33
31.0,35.0,2009,4,26,7.28
31.0,35.625,2009,4,26,6.14
31.5,34.375,2009,4,26,9.57
31.5,35.0,2009,4,26,7.76
31.5,35.625,2009,4,26,7.34
32.0,34.375,2009,4,26,10.17
32.0,35.0,2009,4,26,8.44
32.0,35.625,2009,4,26,7.58
32.5,34.375,2009,4,26,10.04
32.5,35.0,2009,4,26,9.01
32.5,35.625,2009,4,26,7.8
33.0,34.375,2009,4,26,9.7
33.0,35.0,2009,4,26,9.2
33.0,35.625,2009,4,26,6.87
29.5,34.375,2009,4,27,5.81
29.5,35.0,2009,4,27,5.83
29.5,35.625,2009,4,27,4.76
30.0,34.375,2009,4,27,6.29
30.0,35.0,2009,4,27,5.88
30.0,35.625,2009,4,27,4.95
30.5,34.375,2009,4,27,6.66
30.5,35.0,2009,4,27,6.42
30.5,35.625,2009,4,27,5.43
31.0,34.375,2009,4,27,7.3
31.0,35.0,2009,4,27,6.89
31.0,35.625,2009,4,27,6.59
31.5,34.375,2009,4,27,8.78
31.5,35.0,2009,4,27,7.01
31.5,35.625,2009,4,27,7.56
32.0,34.375,2009,4,27,9.75
32.0,35.0,2009,4,27,7.64
32.0,35.625,2009,4,27,7.15
32.5,34.375,2009,4,27,9.71
32.5,35.0,2009,4,27,8.38
32.5,35.625,2009,4,27,7.02
33.0,34.375,2009,4,27,9.6
33.0,35.0,2009,4,27,8.63
33.0,35.625,2009,4,27,6.42
29.5,34.375,2009,4,28,5.17
29.5,35.0,2009,4,28,5.22
29.5,35.625,2009,4,28,3.54
30.0,34.375,2009,4,28,5.46
30.0,35.0,2009,4,28,5.25
30.0,35.625,2009,4,28,3.83
30.5,34.375,2009,4,28,5.78
30.5,35.0,2009,4,28,5.49
30.5,35.625,2009,4,28,4.6
31.0,34.375,2009,4,28,6.71
31.0,35.0,2009,4,28,6.22
31.0,35.625,2009,4,28,5.78
31.5,34.375,2009,4,28,8.89
31.5,35.0,2009,4,28,6.77
31.5,35.625,2009,4,28,6.93
32.0,34.375,2009,4,28,10.04
32.0,35.0,2009,4,28,7.64
32.0,35.625,2009,4,28,6.85
32.5,34.375,2009,4,28,10.07
32.5,35.0,2009,4,28,8.51
32.5,35.625,2009,4,28,6.88
33.0,34.375,2009,4,28,10.17
33.0,35.0,2009,4,28,8.85
33.0,35.625,2009,4,28,5.71
29.5,34.375,2009,4,29,3.74
29.5,35.0,2009,4,29,3.95
29.5,35.625,2009,4,29,3.34
30.0,34.375,2009,4,29,4.08
30.0,35.0,2009,4,29,3.76
30.0,35.625,2009,4,29,3.32
30.5,34.375,2009,4,29,4.44
30.5,35.0,2009,4,29,4.14
30.5,35.625,2009,4,29,3.46
31.0,34.375,2009,4,29,5.51
31.0,35.0,2009,4,29,5.01
31.0,35.625,2009,4,29,4.38
31.5,34.375,2009,4,29,8.42
31.5,35.0,2009,4,29,5.77
31.5,35.625,2009,4,29,6.38
32.0,34.375,2009,4,29,10.5
32.0,35.0,2009,4,29,6.86
32.0,35.625,2009,4,29,6.53
32.5,34.375,2009,4,29,10.7
32.5,35.0,2009,4,29,7.84
32.5,35.625,2009,4,29,6.23
33.0,34.375,2009,4,29,10.23
33.0,35.0,2009,4,29,8.16
33.0,35.625,2009,4,29,5.6
29.5,34.375,2009,4,30,5.33
29.5,35.0,2009,4,30,5.19
29.5,35.625,2009,4,30,3.65
30.0,34.375,2009,4,30,6.73
30.0,35.0,2009,4,30,5.81
30.0,35.625,2009,4,30,4.39
30.5,34.375,2009,4,30,7.71
30.5,35.0,2009,4,30,6.84
30.5,35.625,2009,4,30,5.23
31.0,34.375,2009,4,30,8.61
31.0,35.0,2009,4,30,7.9
31.0,35.625,2009,4,30,6.56
31.5,34.375,2009,4,30,9.72
31.5,35.0,2009,4,30,8.44
31.5,35.625,2009,4,30,8.03
32.0,34.375,2009,4,30,10.29
32.0,35.0,2009,4,30,8.86
32.0,35.625,2009,4,30,8.28
32.5,34.375,2009,4,30,10.3
32.5,35.0,2009,4,30,9.4
32.5,35.625,2009,4,30,8.46
33.0,34.375,2009,4,30,10.32
33.0,35.0,2009,4,30,9.79
33.0,35.625,2009,4,30,8.08
29.5,34.375,2009,5,1,5.43
29.5,35.0,2009,5,1,5.72
29.5,35.625,2009,5,1,4.53
30.0,34.375,2009,5,1,6.04
30.0,35.0,2009,5,1,5.96
30.0,35.625,2009,5,1,5.07
30.5,34.375,2009,5,1,6.66
30.5,35.0,2009,5,1,6.38
30.5,35.625,2009,5,1,5.59
31.0,34.375,2009,5,1,7.65
31.0,35.0,2009,5,1,7.24
31.0,35.625,2009,5,1,6.55
31.5,34.375,2009,5,1,8.94
31.5,35.0,2009,5,1,7.83
31.5,35.625,2009,5,1,7.42
32.0,34.375,2009,5,1,9.96
32.0,35.0,2009,5,1,8.15
32.0,35.625,2009,5,1,7.67
32.5,34.375,2009,5,1,10.22
32.5,35.0,2009,5,1,8.91
32.5,35.625,2009,5,1,7.99
33.0,34.375,2009,5,1,10.26
33.0,35.0,2009,5,1,9.34
33.0,35.625,2009,5,1,7.88
29.5,34.375,2009,5,2,5.04
29.5,35.0,2009,5,2,4.73
29.5,35.625,2009,5,2,4.06
30.0,34.375,2009,5,2,4.49
30.0,35.0,2009,5,2,4.16
30.0,35.625,2009,5,2,3.24
30.5,34.375,2009,5,2,4.48
30.5,35.0,2009,5,2,4.45
30.5,35.625,2009,5,2,3.22
31.0,34.375,2009,5,2,5.58
31.0,35.0,2009,5,2,5.75
31.0,35.625,2009,5,2,4.22
31.5,34.375,2009,5,2,8.42
31.5,35.0,2009,5,2,6.85
31.5,35.625,2009,5,2,6.14
32.0,34.375,2009,5,2,9.89
32.0,35.0,2009,5,2,7.79
32.0,35.625,2009,5,2,7.17
32.5,34.375,2009,5,2,10.02
32.5,35.0,2009,5,2,8.62
32.5,35.625,2009,5,2,7.74
33.0,34.375,2009,5,2,9.93
33.0,35.0,2009,5,2,9.11
33.0,35.625,2009,5,2,6.97
29.5,34.375,2009,5,3,5.06
29.5,35.0,2009,5,3,5.71
29.5,35.625,2009,5,3,5.05
30.0,34.375,2009,5,3,5.68
30.0,35.0,2009,5,3,5.81
30.0,35.625,2009,5,3,5.76
30.5,34.375,2009,5,3,6.27
30.5,35.0,2009,5,3,6.34
30.5,35.625,2009,5,3,6.4
31.0,34.375,2009,5,3,6.74
31.0,35.0,2009,5,3,6.89
31.0,35.625,2009,5,3,6.67
31.5,34.375,2009,5,3,8.76
31.5,35.0,2009,5,3,7.32
31.5,35.625,2009,5,3,7.79
32.0,34.375,2009,5,3,10.79
32.0,35.0,2009,5,3,7.89
32.0,35.625,2009,5,3,8.22
32.5,34.375,2009,5,3,11.27
32.5,35.0,2009,5,3,8.92
32.5,35.625,2009,5,3,7.97
33.0,34.375,2009,5,3,11.16
33.0,35.0,2009,5,3,9.51
33.0,35.625,2009,5,3,7.27
29.5,34.375,2009,5,4,4.56
29.5,35.0,2009,5,4,5.48
29.5,35.625,2009,5,4,4.93
30.0,34.375,2009,5,4,5.03
30.0,35.0,2009,5,4,5.02
30.0,35.625,2009,5,4,5.21
30.5,34.375,2009,5,4,5.88
30.5,35.0,2009,5,4,5.89
30.5,35.625,2009,5,4,5.87
31.0,34.375,2009,5,4,7.59
31.0,35.0,2009,5,4,7.46
31.0,35.625,2009,5,4,6.9
31.5,34.375,2009,5,4,10.3
31.5,35.0,2009,5,4,8.44
31.5,35.625,2009,5,4,8.43
32.0,34.375,2009,5,4,11.88
32.0,35.0,2009,5,4,9.38
32.0,35.625,2009,5,4,9.11
32.5,34.375,2009,5,4,12.04
32.5,35.0,2009,5,4,10.23
32.5,35.625,2009,5,4,9.23
33.0,34.375,2009,5,4,12.18
33.0,35.0,2009,5,4,11.12
33.0,35.625,2009,5,4,9.33
29.5,34.375,2009,5,5,5.66
29.5,35.0,2009,5,5,6.05
29.5,35.625,2009,5,5,5.35
30.0,34.375,2009,5,5,6.37
30.0,35.0,2009,5,5,6.33
30.0,35.625,2009,5,5,5.88
30.5,34.375,2009,5,5,7.05
30.5,35.0,2009,5,5,6.89
30.5,35.625,2009,5,5,6.28
31.0,34.375,2009,5,5,8.0
31.0,35.0,2009,5,5,7.6
31.0,35.625,2009,5,5,7.12
31.5,34.375,2009,5,5,9.47
31.5,35.0,2009,5,5,8.2
31.5,35.625,2009,5,5,7.96
32.0,34.375,2009,5,5,10.46
32.0,35.0,2009,5,5,8.82
32.0,35.625,2009,5,5,8.44
32.5,34.375,2009,5,5,10.49
32.5,35.0,2009,5,5,9.4
32.5,35.625,2009,5,5,8.69
33.0,34.375,2009,5,5,10.42
33.0,35.0,2009,5,5,9.8
33.0,35.625,2009,5,5,8.58
29.5,34.375,2009,5,6,5.2
29.5,35.0,2009,5,6,5.1
29.5,35.625,2009,5,6,3.98
30.0,34.375,2009,5,6,5.67
30.0,35.0,2009,5,6,5.32
30.0,35.625,2009,5,6,4.37
30.5,34.375,2009,5,6,6.17
30.5,35.0,2009,5,6,5.75
30.5,35.625,2009,5,6,4.79
31.0,34.375,2009,5,6,7.0
31.0,35.0,2009,5,6,6.63
31.0,35.625,2009,5,6,5.74
31.5,34.375,2009,5,6,8.85
31.5,35.0,2009,5,6,7.38
31.5,35.625,2009,5,6,6.89
32.0,34.375,2009,5,6,9.95
32.0,35.0,2009,5,6,8.14
32.0,35.625,2009,5,6,7.56
32.5,34.375,2009,5,6,10.0
32.5,35.0,2009,5,6,8.82
32.5,35.625,2009,5,6,7.93
33.0,34.375,2009,5,6,9.96
33.0,35.0,2009,5,6,9.24
33.0,35.625,2009,5,6,7.9
29.5,34.375,2009,5,7,5.57
29.5,35.0,2009,5,7,5.28
29.5,35.625,2009,5,7,3.95
30.0,34.375,2009,5,7,6.09
30.0,35.0,2009,5,7,5.64
30.0,35.625,2009,5,7,4.47
30.5,34.375,2009,5,7,6.57
30.5,35.0,2009,5,7,6.15
30.5,35.625,2009,5,7,5.03
31.0,34.375,2009,5,7,7.28
31.0,35.0,2009,5,7,6.98
31.0,35.625,2009,5,7,6.12
31.5,34.375,2009,5,7,8.62
31.5,35.0,2009,5,7,7.47
31.5,35.625,2009,5,7,7.12
32.0,34.375,2009,5,7,9.61
32.0,35.0,2009,5,7,7.93
32.0,35.625,2009,5,7,7.53
32.5,34.375,2009,5,7,9.66
32.5,35.0,2009,5,7,8.61
32.5,35.625,2009,5,7,7.87
33.0,34.375,2009,5,7,9.65
33.0,35.0,2009,5,7,9.0
33.0,35.625,2009,5,7,7.83
29.5,34.375,2009,5,8,5.72
29.5,35.0,2009,5,8,5.64
29.5,35.625,2009,5,8,4.63
30.0,34.375,2009,5,8,6.57
30.0,35.0,2009,5,8,6.07
30.0,35.625,2009,5,8,4.72
30.5,34.375,2009,5,8,7.34
30.5,35.0,2009,5,8,6.89
30.5,35.625,2009,5,8,5.44
31.0,34.375,2009,5,8,8.06
31.0,35.0,2009,5,8,7.58
31.0,35.625,2009,5,8,6.67
31.5,34.375,2009,5,8,9.4
31.5,35.0,2009,5,8,7.92
31.5,35.625,2009,5,8,7.67
32.0,34.375,2009,5,8,10.37
32.0,35.0,2009,5,8,8.56
32.0,35.625,2009,5,8,7.88
32.5,34.375,2009,5,8,10.51
32.5,35.0,2009,5,8,9.05
32.5,35.625,2009,5,8,7.9
33.0,34.375,2009,5,8,10.6
33.0,35.0,2009,5,8,9.32
33.0,35.625,2009,5,8,7.62
29.5,34.375,2009,5,9,6.32
29.5,35.0,2009,5,9,6.68
29.5,35.625,2009,5,9,5.86
30.0,34.375,2009,5,9,6.85
30.0,35.0,2009,5,9,6.7
30.0,35.625,2009,5,9,6.13
30.5,34.375,2009,5,9,7.43
30.5,35.0,2009,5,9,7.05
30.5,35.625,2009,5,9,6.19
31.0,34.375,2009,5,9,8.21
31.0,35.0,2009,5,9,7.67
31.0,35.625,2009,5,9,6.9
31.5,34.375,2009,5,9,9.57
31.5,35.0,2009,5,9,8.18
31.5,35.625,2009,5,9,7.88
32.0,34.375,2009,5,9,10.74
32.0,35.0,2009,5,9,8.99
32.0,35.625,2009,5,9,8.24
32.5,34.375,2009,5,9,11.0
32.5,35.0,2009,5,9,9.76
32.5,35.625,2009,5,9,8.43
33.0,34.375,2009,5,9,11.1
33.0,35.0,2009,5,9,10.19
33.0,35.625,2009,5,9,7.94
29.5,34.375,2009,5,10,6.16
29.5,35.0,2009,5,10,6.62
29.5,35.625,2009,5,10,5.99
30.0,34.375,2009,5,10,6.66
30.0,35.0,2009,5,10,6.59
30.0,35.625,2009,5,10,6.2
30.5,34.375,2009,5,10,7.28
30.5,35.0,2009,5,10,6.99
30.5,35.625,2009,5,10,6.46
31.0,34.375,2009,5,10,8.18
31.0,35.0,2009,5,10,7.8
31.0,35.625,2009,5,10,7.56
31.5,34.375,2009,5,10,9.86
31.5,35.0,2009,5,10,8.5
31.5,35.625,2009,5,10,8.47
32.0,34.375,2009,5,10,11.29
32.0,35.0,2009,5,10,9.33
32.0,35.625,2009,5,10,8.85
32.5,34.375,2009,5,10,11.47
32.5,35.0,2009,5,10,10.05
32.5,35.625,2009,5,10,8.97
33.0,34.375,2009,5,10,11.43
33.0,35.0,2009,5,10,10.33
33.0,35.625,2009,5,10,8.2
29.5,34.375,2009,5,11,5.8
29.5,35.0,2009,5,11,6.18
29.5,35.625,2009,5,11,5.59
30.0,34.375,2009,5,11,6.38
30.0,35.0,2009,5,11,6.23
30.0,35.625,2009,5,11,5.59
30.5,34.375,2009,5,11,7.04
30.5,35.0,2009,5,11,6.7
30.5,35.625,2009,5,11,5.8
31.0,34.375,2009,5,11,7.92
31.0,35.0,2009,5,11,7.34
31.0,35.625,2009,5,11,6.73
31.5,34.375,2009,5,11,9.63
31.5,35.0,2009,5,11,7.78
31.5,35.625,2009,5,11,7.67
32.0,34.375,2009,5,11,11.03
32.0,35.0,2009,5,11,8.61
32.0,35.625,2009,5,11,8.06
32.5,34.375,2009,5,11,11.39
32.5,35.0,2009,5,11,9.5
32.5,35.625,2009,5,11,8.19
33.0,34.375,2009,5,11,11.59
33.0,35.0,2009,5,11,9.95
33.0,35.625,2009,5,11,7.47
29.5,34.375,2009,5,12,4.8
29.5,35.0,2009,5,12,4.95
29.5,35.625,2009,5,12,4.16
30.0,34.375,2009,5,12,5.25
30.0,35.0,2009,5,12,4.85
30.0,35.625,2009,5,12,4.13
30.5,34.375,2009,5,12,5.99
30.5,35.0,2009,5,12,5.43
30.5,35.625,2009,5,12,4.3
31.0,34.375,2009,5,12,7.38
31.0,35.0,2009,5,12,6.34
31.0,35.625,2009,5,12,5.29
31.5,34.375,2009,5,12,9.76
31.5,35.0,2009,5,12,6.96
31.5,35.625,2009,5,12,6.65
32.0,34.375,2009,5,12,11.48
32.0,35.0,2009,5,12,8.22
32.0,35.625,2009,5,12,7.28
32.5,34.375,2009,5,12,11.54
32.5,35.0,2009,5,12,9.06
32.5,35.625,2009,5,12,7.41
33.0,34.375,2009,5,12,11.28
33.0,35.0,2009,5,12,9.45
33.0,35.625,2009,5,12,6.62
29.5,34.375,2009,5,13,5.81
29.5,35.0,2009,5,13,5.46
29.5,35.625,2009,5,13,4.19
30.0,34.375,2009,5,13,6.48
30.0,35.0,2009,5,13,5.45
30.0,35.625,2009,5,13,4.56
30.5,34.375,2009,5,13,7.06
30.5,35.0,2009,5,13,6.2
30.5,35.625,2009,5,13,4.9
31.0,34.375,2009,5,13,8.29
31.0,35.0,2009,5,13,6.87
31.0,35.625,2009,5,13,5.88
31.5,34.375,2009,5,13,10.68
31.5,35.0,2009,5,13,7.26
31.5,35.625,2009,5,13,7.46
32.0,34.375,2009,5,13,12.11
32.0,35.0,2009,5,13,8.55
32.0,35.625,2009,5,13,7.53
32.5,34.375,2009,5,13,12.48
32.5,35.0,2009,5,13,9.53
32.5,35.625,2009,5,13,7.37
33.0,34.375,2009,5,13,12.26
33.0,35.0,2009,5,13,10.34
33.0,35.625,2009,5,13,6.51
29.5,34.375,2009,5,14,6.53
29.5,35.0,2009,5,14,7.09
29.5,35.625,2009,5,14,6.98
30.0,34.375,2009,5,14,7.32
30.0,35.0,2009,5,14,7.07
30.0,35.625,2009,5,14,6.66
30.5,34.375,2009,5,14,8.15
30.5,35.0,2009,5,14,7.76
30.5,35.625,2009,5,14,6.41
31.0,34.375,2009,5,14,9.19
31.0,35.0,2009,5,14,8.54
31.0,35.625,2009,5,14,7.52
31.5,34.375,2009,5,14,11.45
31.5,35.0,2009,5,14,8.86
31.5,35.625,2009,5,14,8.72
32.0,34.375,2009,5,14,13.45
32.0,35.0,2009,5,14,9.98
32.0,35.625,2009,5,14,8.67
32.5,34.375,2009,5,14,13.58
32.5,35.0,2009,5,14,10.86
32.5,35.625,2009,5,14,8.19
33.0,34.375,2009,5,14,12.87
33.0,35.0,2009,5,14,11.52
33.0,35.625,2009,5,14,7.68
29.5,34.375,2009,5,15,6.96
29.5,35.0,2009,5,15,6.99
29.5,35.625,2009,5,15,5.92
30.0,34.375,2009,5,15,7.68
30.0,35.0,2009,5,15,6.92
30.0,35.625,2009,5,15,6.32
30.5,34.375,2009,5,15,8.27
30.5,35.0,2009,5,15,7.51
30.5,35.625,2009,5,15,6.59
31.0,34.375,2009,5,15,9.07
31.0,35.0,2009,5,15,7.99
31.0,35.625,2009,5,15,7.04
31.5,34.375,2009,5,15,11.66
31.5,35.0,2009,5,15,8.11
31.5,35.625,2009,5,15,8.39
32.0,34.375,2009,5,15,13.26
32.0,35.0,2009,5,15,8.88
32.0,35.625,2009,5,15,9.01
32.5,34.375,2009,5,15,12.97
32.5,35.0,2009,5,15,10.13
32.5,35.625,2009,5,15,8.26
33.0,34.375,2009,5,15,12.62
33.0,35.0,2009,5,15,11.04
33.0,35.625,2009,5,15,8.1
29.5,34.375,2009,5,16,5.62
29.5,35.0,2009,5,16,5.73
29.5,35.625,2009,5,16,5.07
30.0,34.375,2009,5,16,5.97
30.0,35.0,2009,5,16,5.63
30.0,35.625,2009,5,16,5.26
30.5,34.375,2009,5,16,6.45
30.5,35.0,2009,5,16,5.89
30.5,35.625,2009,5,16,5.47
31.0,34.375,2009,5,16,7.94
31.0,35.0,2009,5,16,6.26
31.0,35.625,2009,5,16,5.93
31.5,34.375,2009,5,16,11.95
31.5,35.0,2009,5,16,6.68
31.5,35.625,2009,5,16,7.55
32.0,34.375,2009,5,16,13.65
32.0,35.0,2009,5,16,8.04
32.0,35.625,2009,5,16,7.57
32.5,34.375,2009,5,16,12.95
32.5,35.0,2009,5,16,9.69
32.5,35.625,2009,5,16,7.43
33.0,34.375,2009,5,16,11.84
33.0,35.0,2009,5,16,10.38
33.0,35.625,2009,5,16,6.93
29.5,34.375,2009,5,17,4.03
29.5,35.0,2009,5,17,3.98
29.5,35.625,2009,5,17,3.17
30.0,34.375,2009,5,17,4.17
30.0,35.0,2009,5,17,3.78
30.0,35.625,2009,5,17,3.32
30.5,34.375,2009,5,17,4.4
30.5,35.0,2009,5,17,4.17
30.5,35.625,2009,5,17,3.74
31.0,34.375,2009,5,17,5.51
31.0,35.0,2009,5,17,4.77
31.0,35.625,2009,5,17,4.42
31.5,34.375,2009,5,17,9.98
31.5,35.0,2009,5,17,5.34
31.5,35.625,2009,5,17,6.28
32.0,34.375,2009,5,17,13.24
32.0,35.0,2009,5,17,6.95
32.0,35.625,2009,5,17,6.71
32.5,34.375,2009,5,17,13.0
32.5,35.0,2009,5,17,9.07
32.5,35.625,2009,5,17,6.6
33.0,34.375,2009,5,17,12.51
33.0,35.0,2009,5,17,10.13
33.0,35.625,2009,5,17,6.33
29.5,34.375,2009,5,18,3.63
29.5,35.0,2009,5,18,3.88
29.5,35.625,2009,5,18,3.32
30.0,34.375,2009,5,18,3.85
30.0,35.0,2009,5,18,3.54
30.0,35.625,2009,5,18,3.4
30.5,34.375,2009,5,18,4.22
30.5,35.0,2009,5,18,3.92
30.5,35.625,2009,5,18,3.56
31.0,34.375,2009,5,18,5.09
31.0,35.0,2009,5,18,4.68
31.0,35.625,2009,5,18,4.18
31.5,34.375,2009,5,18,9.36
31.5,35.0,2009,5,18,5.33
31.5,35.625,2009,5,18,6.57
32.0,34.375,2009,5,18,13.03
32.0,35.0,2009,5,18,6.44
32.0,35.625,2009,5,18,6.7
32.5,34.375,2009,5,18,13.06
32.5,35.0,2009,5,18,8.76
32.5,35.625,2009,5,18,6.48
33.0,34.375,2009,5,18,12.86
33.0,35.0,2009,5,18,10.25
33.0,35.625,2009,5,18,6.67
29.5,34.375,2009,5,19,5.0
29.5,35.0,2009,5,19,5.37
29.5,35.625,2009,5,19,4.0
30.0,34.375,2009,5,19,6.58
30.0,35.0,2009,5,19,5.8
30.0,35.625,2009,5,19,4.19
30.5,34.375,2009,5,19,7.89
30.5,35.0,2009,5,19,6.91
30.5,35.625,2009,5,19,4.85
31.0,34.375,2009,5,19,9.65
31.0,35.0,2009,5,19,8.15
31.0,35.625,2009,5,19,6.59
31.5,34.375,2009,5,19,12.25
31.5,35.0,2009,5,19,8.95
31.5,35.625,2009,5,19,8.32
32.0,34.375,2009,5,19,13.83
32.0,35.0,2009,5,19,9.99
32.0,35.625,2009,5,19,8.44
32.5,34.375,2009,5,19,13.9
32.5,35.0,2009,5,19,11.42
32.5,35.625,2009,5,19,8.52
33.0,34.375,2009,5,19,13.92
33.0,35.0,2009,5,19,12.19
33.0,35.625,2009,5,19,7.79
29.5,34.375,2009,5,20,5.68
29.5,35.0,2009,5,20,6.15
29.5,35.625,2009,5,20,4.79
30.0,34.375,2009,5,20,6.2
30.0,35.0,2009,5,20,6.07
30.0,35.625,2009,5,20,5.01
30.5,34.375,2009,5,20,7.1
30.5,35.0,2009,5,20,6.76
30.5,35.625,2009,5,20,5.69
31.0,34.375,2009,5,20,8.81
31.0,35.0,2009,5,20,7.85
31.0,35.625,2009,5,20,7.09
31.5,34.375,2009,5,20,11.48
31.5,35.0,2009,5,20,8.55
31.5,35.625,2009,5,20,8.08
32.0,34.375,2009,5,20,12.84
32.0,35.0,2009,5,20,9.7
32.0,35.625,2009,5,20,8.75
32.5,34.375,2009,5,20,12.87
32.5,35.0,2009,5,20,10.84
32.5,35.625,2009,5,20,8.94
33.0,34.375,2009,5,20,12.69
33.0,35.0,2009,5,20,11.38
33.0,35.625,2009,5,20,8.36
29.5,34.375,2009,5,21,5.5
29.5,35.0,2009,5,21,5.81
29.5,35.625,2009,5,21,4.97
30.0,34.375,2009,5,21,6.6
30.0,35.0,2009,5,21,5.97
30.0,35.625,2009,5,21,5.43
30.5,34.375,2009,5,21,7.53
30.5,35.0,2009,5,21,6.72
30.5,35.625,2009,5,21,5.96
31.0,34.375,2009,5,21,8.73
31.0,35.0,2009,5,21,7.55
31.0,35.625,2009,5,21,6.82
31.5,34.375,2009,5,21,11.34
31.5,35.0,2009,5,21,8.32
31.5,35.625,2009,5,21,8.11
32.0,34.375,2009,5,21,12.6
32.0,35.0,2009,5,21,9.52
32.0,35.625,2009,5,21,8.71
32.5,34.375,2009,5,21,12.9
32.5,35.0,2009,5,21,10.79
32.5,35.625,2009,5,21,8.73
33.0,34.375,2009,5,21,12.8
33.0,35.0,2009,5,21,11.42
33.0,35.625,2009,5,21,8.66
29.5,34.375,2009,5,22,6.31
29.5,35.0,2009,5,22,6.4
29.5,35.625,2009,5,22,5.3
30.0,34.375,2009,5,22,7.11
30.0,35.0,2009,5,22,6.63
30.0,35.625,2009,5,22,5.68
30.5,34.375,2009,5,22,8.13
30.5,35.0,2009,5,22,7.34
30.5,35.625,2009,5,22,6.34
31.0,34.375,2009,5,22,9.47
31.0,35.0,2009,5,22,8.03
31.0,35.625,2009,5,22,7.35
31.5,34.375,2009,5,22,11.4
31.5,35.0,2009,5,22,8.55
31.5,35.625,2009,5,22,8.56
32.0,34.375,2009,5,22,12.26
32.0,35.0,2009,5,22,9.63
32.0,35.625,2009,5,22,8.89
32.5,34.375,2009,5,22,12.19
32.5,35.0,2009,5,22,10.52
32.5,35.625,2009,5,22,8.94
33.0,34.375,2009,5,22,11.86
33.0,35.0,2009,5,22,10.51
33.0,35.625,2009,5,22,8.31
29.5,34.375,2009,5,23,7.21
29.5,35.0,2009,5,23,7.0
29.5,35.625,2009,5,23,5.58
30.0,34.375,2009,5,23,8.1
30.0,35.0,2009,5,23,7.32
30.0,35.625,2009,5,23,6.05
30.5,34.375,2009,5,23,8.99
30.5,35.0,2009,5,23,7.99
30.5,35.625,2009,5,23,6.72
31.0,34.375,2009,5,23,10.29
31.0,35.0,2009,5,23,8.71
31.0,35.625,2009,5,23,7.82
31.5,34.375,2009,5,23,11.99
31.5,35.0,2009,5,23,9.18
31.5,35.625,2009,5,23,8.69
32.0,34.375,2009,5,23,12.69
32.0,35.0,2009,5,23,10.11
32.0,35.625,2009,5,23,9.03
32.5,34.375,2009,5,23,12.64
32.5,35.0,2009,5,23,11.03
32.5,35.625,2009,5,23,9.29
33.0,34.375,2009,5,23,12.61
33.0,35.0,2009,5,23,11.5
33.0,35.625,2009,5,23,8.35
29.5,34.375,2009,5,24,8.0
29.5,35.0,2009,5,24,8.08
29.5,35.625,2009,5,24,6.3
30.0,34.375,2009,5,24,8.73
30.0,35.0,2009,5,24,8.3
30.0,35.625,2009,5,24,6.67
30.5,34.375,2009,5,24,9.49
30.5,35.0,2009,5,24,8.92
30.5,35.625,2009,5,24,7.36
31.0,34.375,2009,5,24,10.41
31.0,35.0,2009,5,24,9.68
31.0,35.625,2009,5,24,8.6
31.5,34.375,2009,5,24,11.5
31.5,35.0,2009,5,24,10.14
31.5,35.625,2009,5,24,9.55
32.0,34.375,2009,5,24,12.42
32.0,35.0,2009,5,24,10.65
32.0,35.625,2009,5,24,9.95
32.5,34.375,2009,5,24,12.54
32.5,35.0,2009,5,24,11.37
32.5,35.625,2009,5,24,10.4
33.0,34.375,2009,5,24,12.66
33.0,35.0,2009,5,24,11.81
33.0,35.625,2009,5,24,10.02
29.5,34.375,2009,5,25,7.83
29.5,35.0,2009,5,25,7.97
29.5,35.625,2009,5,25,6.31
30.0,34.375,2009,5,25,8.52
30.0,35.0,2009,5,25,8.14
30.0,35.625,2009,5,25,6.77
