-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
31.0,35.0,2009,4,19,3.19
31.0,35.625,2009,4,19,0.8
31.5,34.375,2009,4,19,3.06
31.5,35.0,2009,4,19,3.0
31.5,35.625,2009,4,19,3.28
32.0,34.375,2009,4,19,3.62
32.0,35.0,2009,4,19,3.0
32.0,35.625,2009,4,19,1.79
32.5,34.375,2009,4,19,4.81
32.5,35.0,2009,4,19,2.67
32.5,35.625,2009,4,19,0.54
33.0,34.375,2009,4,19,4.23
33.0,35.0,2009,4,19,2.17
33.0,35.625,2009,4,19,0.37
29.5,34.375,2009,4,20,0.2
29.5,35.0,2009,4,20,1.65
29.5,35.625,2009,4,20,1.26
30.0,34.375,2009,4,20,0.47
30.0,35.0,2009,4,20,1.1
30.0,35.625,2009,4,20,1.7
30.5,34.375,2009,4,20,0.48
30.5,35.0,2009,4,20,0.16
30.5,35.625,2009,4,20,2.1
31.0,34.375,2009,4,20,0.52
31.0,35.0,2009,4,20,0.6
31.0,35.625,2009,4,20,1.38
31.5,34.375,2009,4,20,0.36
31.5,35.0,2009,4,20,0.52
31.5,35.625,2009,4,20,0.33
32.0,34.375,2009,4,20,1.0
32.0,35.0,2009,4,20,0.9
32.0,35.625,2009,4,20,0.77
32.5,34.375,2009,4,20,1.99
32.5,35.0,2009,4,20,0.65
32.5,35.625,2009,4,20,0.59
33.0,34.375,2009,4,20,3.42
33.0,35.0,2009,4,20,1.59
33.0,35.625,2009,4,20,1.26
29.5,34.375,2009,4,21,0.33
29.5,35.0,2009,4,21,0.63
29.5,35.625,2009,4,21,0.71
30.0,34.375,2009,4,21,0.48
30.0,35.0,2009,4,21,0.48
30.0,35.625,2009,4,21,0.64
30.5,34.375,2009,4,21,0.45
30.5,35.0,2009,4,21,0.58
30.5,35.625,2009,4,21,1.05
31.0,34.375,2009,4,21,0.42
31.0,35.0,2009,4,21,0.22
31.0,35.625,2009,4,21,0.82
31.5,34.375,2009,4,21,0.46
31.5,35.0,2009,4,21,0.6
31.5,35.625,2009,4,21,0.98
32.0,34.375,2009,4,21,0.59
32.0,35.0,2009,4,21,0.33
32.0,35.625,2009,4,21,0.2
32.5,34.375,2009,4,21,0.82
32.5,35.0,2009,4,21,0.2
32.5,35.625,2009,4,21,0.29
33.0,34.375,2009,4,21,1.41
33.0,35.0,2009,4,21,0.3
33.0,35.625,2009,4,21,0.65
29.5,34.375,2009,4,22,0.37
29.5,35.0,2009,4,22,0.65
29.5,35.625,2009,4,22,0.8
30.0,34.375,2009,4,22,1.39
30.0,35.0,2009,4,22,0.17
30.0,35.625,2009,4,22,0.2
30.5,34.375,2009,4,22,1.28
30.5,35.0,2009,4,22,0.45
30.5,35.625,2009,4,22,0.46
31.0,34.375,2009,4,22,0.87
31.0,35.0,2009,4,22,0.76
31.0,35.625,2009,4,22,0.1
31.5,34.375,2009,4,22,0.39
31.5,35.0,2009,4,22,0.91
31.5,35.625,2009,4,22,0.75
32.0,34.375,2009,4,22,1.04
32.0,35.0,2009,4,22,0.35
32.0,35.625,2009,4,22,1.07
32.5,34.375,2009,4,22,0.7
32.5,35.0,2009,4,22,0.35
32.5,35.625,2009,4,22,0.8
33.0,34.375,2009,4,22,0.35
33.0,35.0,2009,4,22,0.42
33.0,35.625,2009,4,22,0.51
29.5,34.375,2009,4,23,1.74
29.5,35.0,2009,4,23,0.2
29.5,35.625,2009,4,23,1.12
30.0,34.375,2009,4,23,2.2
30.0,35.0,2009,4,23,0.36
30.0,35.625,2009,4,23,1.79
30.5,34.375,2009,4,23,1.4
30.5,35.0,2009,4,23,1.41
30.5,35.625,2009,4,23,2.77
31.0,34.375,2009,4,23,1.23
31.0,35.0,2009,4,23,2.03
31.0,35.625,2009,4,23,0.95
31.5,34.375,2009,4,23,2.69
31.5,35.0,2009,4,23,2.55
31.5,35.625,2009,4,23,0.66
32.0,34.375,2009,4,23,3.87
32.0,35.0,2009,4,23,1.53
32.0,35.625,2009,4,23,0.85
32.5,34.375,2009,4,23,4.06
32.5,35.0,2009,4,23,1.21
32.5,35.625,2009,4,23,1.13
33.0,34.375,2009,4,23,4.02
33.0,35.0,2009,4,23,1.69
33.0,35.625,2009,4,23,0.33
29.5,34.375,2009,4,24,2.89
29.5,35.0,2009,4,24,2.71
29.5,35.625,2009,4,24,2.04
30.0,34.375,2009,4,24,1.29
30.0,35.0,2009,4,24,0.85
30.0,35.625,2009,4,24,2.27
30.5,34.375,2009,4,24,0.95
30.5,35.0,2009,4,24,1.06
30.5,35.625,2009,4,24,1.36
31.0,34.375,2009,4,24,0.46
31.0,35.0,2009,4,24,1.64
31.0,35.625,2009,4,24,0.11
31.5,34.375,2009,4,24,2.04
31.5,35.0,2009,4,24,2.06
31.5,35.625,2009,4,24,0.3
32.0,34.375,2009,4,24,2.89
32.0,35.0,2009,4,24,1.65
32.0,35.625,2009,4,24,1.26
32.5,34.375,2009,4,24,3.18
32.5,35.0,2009,4,24,0.9
32.5,35.625,2009,4,24,0.46
33.0,34.375,2009,4,24,3.43
33.0,35.0,2009,4,24,1.46
33.0,35.625,2009,4,24,1.28
29.5,34.375,2009,4,25,2.76
29.5,35.0,2009,4,25,2.84
29.5,35.625,2009,4,25,1.1
30.0,34.375,2009,4,25,1.71
30.0,35.0,2009,4,25,1.57
30.0,35.625,2009,4,25,0.33
30.5,34.375,2009,4,25,1.74
30.5,35.0,2009,4,25,0.94
30.5,35.625,2009,4,25,0.55
31.0,34.375,2009,4,25,0.77
31.0,35.0,2009,4,25,0.86
31.0,35.625,2009,4,25,0.56
31.5,34.375,2009,4,25,0.29
31.5,35.0,2009,4,25,0.48
31.5,35.625,2009,4,25,0.11
32.0,34.375,2009,4,25,0.88
32.0,35.0,2009,4,25,0.29
32.0,35.625,2009,4,25,0.09
32.5,34.375,2009,4,25,1.39
32.5,35.0,2009,4,25,0.55
32.5,35.625,2009,4,25,0.62
33.0,34.375,2009,4,25,2.0
33.0,35.0,2009,4,25,1.18
33.0,35.625,2009,4,25,0.18
29.5,34.375,2009,4,26,2.62
29.5,35.0,2009,4,26,2.69
29.5,35.625,2009,4,26,0.33
30.0,34.375,2009,4,26,2.31
30.0,35.0,2009,4,26,2.25
30.0,35.625,2009,4,26,1.09
30.5,34.375,2009,4,26,2.34
30.5,35.0,2009,4,26,1.79
30.5,35.625,2009,4,26,1.76
31.0,34.375,2009,4,26,2.08
31.0,35.0,2009,4,26,2.01
31.0,35.625,2009,4,26,0.93
31.5,34.375,2009,4,26,1.99
31.5,35.0,2009,4,26,1.9
31.5,35.625,2009,4,26,1.09
32.0,34.375,2009,4,26,2.26
32.0,35.0,2009,4,26,0.97
32.0,35.625,2009,4,26,1.04
32.5,34.375,2009,4,26,1.98
32.5,35.0,2009,4,26,0.44
32.5,35.625,2009,4,26,0.28
33.0,34.375,2009,4,26,1.84
33.0,35.0,2009,4,26,0.26
33.0,35.625,2009,4,26,0.62
29.5,34.375,2009,4,27,3.09
29.5,35.0,2009,4,27,1.89
29.5,35.625,2009,4,27,1.11
30.0,34.375,2009,4,27,3.35
30.0,35.0,2009,4,27,2.45
30.0,35.625,2009,4,27,1.44
30.5,34.375,2009,4,27,2.86
30.5,35.0,2009,4,27,2.95
30.5,35.625,2009,4,27,0.42
31.0,34.375,2009,4,27,2.11
31.0,35.0,2009,4,27,2.37
31.0,35.625,2009,4,27,1.1
31.5,34.375,2009,4,27,1.96
31.5,35.0,2009,4,27,1.72
31.5,35.625,2009,4,27,1.69
32.0,34.375,2009,4,27,2.23
32.0,35.0,2009,4,27,0.95
32.0,35.625,2009,4,27,0.25
32.5,34.375,2009,4,27,1.35
32.5,35.0,2009,4,27,1.0
32.5,35.625,2009,4,27,0.3
33.0,34.375,2009,4,27,0.81
33.0,35.0,2009,4,27,0.45
33.0,35.625,2009,4,27,0.76
29.5,34.375,2009,4,28,2.75
29.5,35.0,2009,4,28,2.56
29.5,35.625,2009,4,28,0.66
30.0,34.375,2009,4,28,2.62
30.0,35.0,2009,4,28,1.84
30.0,35.625,2009,4,28,0.69
30.5,34.375,2009,4,28,2.77
30.5,35.0,2009,4,28,2.22
30.5,35.625,2009,4,28,1.37
31.0,34.375,2009,4,28,1.7
31.0,35.0,2009,4,28,2.18
31.0,35.625,2009,4,28,0.4
31.5,34.375,2009,4,28,1.65
31.5,35.0,2009,4,28,2.11
31.5,35.625,2009,4,28,0.78
32.0,34.375,2009,4,28,1.85
32.0,35.0,2009,4,28,1.23
32.0,35.625,2009,4,28,0.65
32.5,34.375,2009,4,28,1.97
32.5,35.0,2009,4,28,1.19
32.5,35.625,2009,4,28,0.51
33.0,34.375,2009,4,28,1.73
33.0,35.0,2009,4,28,1.22
33.0,35.625,2009,4,28,1.23
29.5,34.375,2009,4,29,1.06
29.5,35.0,2009,4,29,1.24
29.5,35.625,2009,4,29,1.61
30.0,34.375,2009,4,29,1.41
30.0,35.0,2009,4,29,0.46
30.0,35.625,2009,4,29,1.92
30.5,34.375,2009,4,29,0.52
30.5,35.0,2009,4,29,0.54
30.5,35.625,2009,4,29,0.51
31.0,34.375,2009,4,29,0.44
31.0,35.0,2009,4,29,1.09
31.0,35.625,2009,4,29,0.76
31.5,34.375,2009,4,29,0.3
31.5,35.0,2009,4,29,0.56
31.5,35.625,2009,4,29,0.54
32.0,34.375,2009,4,29,0.55
32.0,35.0,2009,4,29,0.06
32.0,35.625,2009,4,29,0.77
32.5,34.375,2009,4,29,0.15
32.5,35.0,2009,4,29,0.42
32.5,35.625,2009,4,29,0.58
33.0,34.375,2009,4,29,1.0
33.0,35.0,2009,4,29,0.53
33.0,35.625,2009,4,29,0.24
29.5,34.375,2009,4,30,3.32
29.5,35.0,2009,4,30,0.85
29.5,35.625,2009,4,30,1.77
30.0,34.375,2009,4,30,2.8
30.0,35.0,2009,4,30,1.4
30.0,35.625,2009,4,30,2.64
30.5,34.375,2009,4,30,2.25
30.5,35.0,2009,4,30,2.07
30.5,35.625,2009,4,30,2.12
31.0,34.375,2009,4,30,1.94
31.0,35.0,2009,4,30,2.59
31.0,35.625,2009,4,30,1.3
31.5,34.375,2009,4,30,3.2
31.5,35.0,2009,4,30,3.12
31.5,35.625,2009,4,30,1.59
32.0,34.375,2009,4,30,4.9
32.0,35.0,2009,4,30,3.19
32.0,35.625,2009,4,30,1.81
32.5,34.375,2009,4,30,5.15
32.5,35.0,2009,4,30,2.45
32.5,35.625,2009,4,30,1.44
33.0,34.375,2009,4,30,5.03
33.0,35.0,2009,4,30,2.87
33.0,35.625,2009,4,30,0.45
29.5,34.375,2009,5,1,2.56
29.5,35.0,2009,5,1,2.62
29.5,35.625,2009,5,1,0.5
30.0,34.375,2009,5,1,1.1
30.0,35.0,2009,5,1,0.93
30.0,35.625,2009,5,1,2.52
30.5,34.375,2009,5,1,0.92
30.5,35.0,2009,5,1,0.99
30.5,35.625,2009,5,1,1.27
31.0,34.375,2009,5,1,0.36
31.0,35.0,2009,5,1,0.88
31.0,35.625,2009,5,1,0.75
31.5,34.375,2009,5,1,1.05
31.5,35.0,2009,5,1,1.11
31.5,35.625,2009,5,1,0.8
32.0,34.375,2009,5,1,2.36
32.0,35.0,2009,5,1,1.29
32.0,35.625,2009,5,1,1.19
32.5,34.375,2009,5,1,3.05
32.5,35.0,2009,5,1,1.4
32.5,35.625,2009,5,1,1.21
33.0,34.375,2009,5,1,3.2
33.0,35.0,2009,5,1,2.0
33.0,35.625,2009,5,1,1.21
29.5,34.375,2009,5,2,0.33
29.5,35.0,2009,5,2,0.75
29.5,35.625,2009,5,2,0.52
30.0,34.375,2009,5,2,0.67
30.0,35.0,2009,5,2,0.52
30.0,35.625,2009,5,2,0.51
30.5,34.375,2009,5,2,0.51
30.5,35.0,2009,5,2,0.65
30.5,35.625,2009,5,2,0.91
31.0,34.375,2009,5,2,0.37
31.0,35.0,2009,5,2,0.09
31.0,35.625,2009,5,2,0.38
31.5,34.375,2009,5,2,0.23
31.5,35.0,2009,5,2,0.08
31.5,35.625,2009,5,2,0.16
32.0,34.375,2009,5,2,0.97
32.0,35.0,2009,5,2,0.26
32.0,35.625,2009,5,2,0.01
32.5,34.375,2009,5,2,1.29
32.5,35.0,2009,5,2,0.59
32.5,35.625,2009,5,2,0.5
33.0,34.375,2009,5,2,1.62
33.0,35.0,2009,5,2,1.34
33.0,35.625,2009,5,2,0.51
29.5,34.375,2009,5,3,1.02
29.5,35.0,2009,5,3,0.87
29.5,35.625,2009,5,3,2.21
30.0,34.375,2009,5,3,0.07
30.0,35.0,2009,5,3,1.34
30.0,35.625,2009,5,3,0.18
30.5,34.375,2009,5,3,2.03
30.5,35.0,2009,5,3,1.52
30.5,35.625,2009,5,3,1.62
31.0,34.375,2009,5,3,2.04
31.0,35.0,2009,5,3,1.78
31.0,35.625,2009,5,3,2.29
31.5,34.375,2009,5,3,0.67
31.5,35.0,2009,5,3,1.18
31.5,35.625,2009,5,3,0.78
32.0,34.375,2009,5,3,0.89
32.0,35.0,2009,5,3,0.17
32.0,35.625,2009,5,3,0.93
32.5,34.375,2009,5,3,4.47
32.5,35.0,2009,5,3,1.18
32.5,35.625,2009,5,3,0.49
33.0,34.375,2009,5,3,4.15
33.0,35.0,2009,5,3,2.41
33.0,35.625,2009,5,3,0.87
29.5,34.375,2009,5,4,3.48
29.5,35.0,2009,5,4,4.31
29.5,35.625,2009,5,4,3.94
30.0,34.375,2009,5,4,4.46
30.0,35.0,2009,5,4,5.0
30.0,35.625,2009,5,4,5.63
30.5,34.375,2009,5,4,6.2
30.5,35.0,2009,5,4,4.27
30.5,35.625,2009,5,4,5.35
31.0,34.375,2009,5,4,5.38
31.0,35.0,2009,5,4,4.22
31.0,35.625,2009,5,4,2.75
31.5,34.375,2009,5,4,3.92
31.5,35.0,2009,5,4,4.76
31.5,35.625,2009,5,4,2.08
32.0,34.375,2009,5,4,5.03
32.0,35.0,2009,5,4,3.51
32.0,35.625,2009,5,4,1.85
32.5,34.375,2009,5,4,6.18
32.5,35.0,2009,5,4,3.73
32.5,35.625,2009,5,4,1.37
33.0,34.375,2009,5,4,5.13
33.0,35.0,2009,5,4,3.6
33.0,35.625,2009,5,4,1.65
29.5,34.375,2009,5,5,3.08
29.5,35.0,2009,5,5,2.77
29.5,35.625,2009,5,5,2.63
30.0,34.375,2009,5,5,1.92
30.0,35.0,2009,5,5,1.54
30.0,35.625,2009,5,5,2.11
30.5,34.375,2009,5,5,1.0
30.5,35.0,2009,5,5,1.43
30.5,35.625,2009,5,5,1.59
31.0,34.375,2009,5,5,0.92
31.0,35.0,2009,5,5,1.6
31.0,35.625,2009,5,5,0.83
31.5,34.375,2009,5,5,2.74
31.5,35.0,2009,5,5,1.67
31.5,35.625,2009,5,5,1.1
32.0,34.375,2009,5,5,4.85
32.0,35.0,2009,5,5,1.73
32.0,35.625,2009,5,5,1.41
32.5,34.375,2009,5,5,5.91
32.5,35.0,2009,5,5,2.33
32.5,35.625,2009,5,5,1.43
33.0,34.375,2009,5,5,6.66
33.0,35.0,2009,5,5,3.79
33.0,35.625,2009,5,5,1.4
29.5,34.375,2009,5,6,1.93
29.5,35.0,2009,5,6,2.44
29.5,35.625,2009,5,6,1.56
30.0,34.375,2009,5,6,1.12
30.0,35.0,2009,5,6,1.21
30.0,35.625,2009,5,6,1.61
30.5,34.375,2009,5,6,0.63
30.5,35.0,2009,5,6,0.33
30.5,35.625,2009,5,6,0.76
31.0,34.375,2009,5,6,0.91
31.0,35.0,2009,5,6,0.28
31.0,35.625,2009,5,6,0.47
31.5,34.375,2009,5,6,2.79
31.5,35.0,2009,5,6,1.24
31.5,35.625,2009,5,6,1.03
32.0,34.375,2009,5,6,4.17
32.0,35.0,2009,5,6,2.29
32.0,35.625,2009,5,6,1.25
32.5,34.375,2009,5,6,4.5
32.5,35.0,2009,5,6,1.75
32.5,35.625,2009,5,6,1.24
33.0,34.375,2009,5,6,4.34
33.0,35.0,2009,5,6,2.35
33.0,35.625,2009,5,6,1.41
29.5,34.375,2009,5,7,2.9
29.5,35.0,2009,5,7,2.66
29.5,35.625,2009,5,7,2.19
30.0,34.375,2009,5,7,1.51
30.0,35.0,2009,5,7,1.59
30.0,35.625,2009,5,7,2.09
30.5,34.375,2009,5,7,1.56
30.5,35.0,2009,5,7,1.21
30.5,35.625,2009,5,7,1.58
31.0,34.375,2009,5,7,0.2
31.0,35.0,2009,5,7,0.94
31.0,35.625,2009,5,7,0.36
31.5,34.375,2009,5,7,1.72
31.5,35.0,2009,5,7,0.64
31.5,35.625,2009,5,7,0.19
32.0,34.375,2009,5,7,2.92
32.0,35.0,2009,5,7,1.04
32.0,35.625,2009,5,7,0.27
32.5,34.375,2009,5,7,3.39
32.5,35.0,2009,5,7,1.34
32.5,35.625,2009,5,7,0.43
33.0,34.375,2009,5,7,3.31
33.0,35.0,2009,5,7,1.65
33.0,35.625,2009,5,7,0.83
29.5,34.375,2009,5,8,4.01
29.5,35.0,2009,5,8,3.47
29.5,35.625,2009,5,8,0.18
30.0,34.375,2009,5,8,2.09
30.0,35.0,2009,5,8,2.36
30.0,35.625,2009,5,8,0.26
30.5,34.375,2009,5,8,1.77
30.5,35.0,2009,5,8,2.23
30.5,35.625,2009,5,8,1.43
31.0,34.375,2009,5,8,1.4
31.0,35.0,2009,5,8,1.82
31.0,35.625,2009,5,8,0.85
31.5,34.375,2009,5,8,1.83
31.5,35.0,2009,5,8,1.78
31.5,35.625,2009,5,8,1.08
32.0,34.375,2009,5,8,1.82
32.0,35.0,2009,5,8,1.4
32.0,35.625,2009,5,8,0.93
32.5,34.375,2009,5,8,1.53
32.5,35.0,2009,5,8,0.6
32.5,35.625,2009,5,8,0.18
33.0,34.375,2009,5,8,1.28
33.0,35.0,2009,5,8,0.29
33.0,35.625,2009,5,8,0.94
29.5,34.375,2009,5,9,4.46
29.5,35.0,2009,5,9,3.15
29.5,35.625,2009,5,9,1.13
30.0,34.375,2009,5,9,3.85
30.0,35.0,2009,5,9,3.44
30.0,35.625,2009,5,9,3.28
30.5,34.375,2009,5,9,3.82
30.5,35.0,2009,5,9,3.06
30.5,35.625,2009,5,9,3.15
31.0,34.375,2009,5,9,2.29
31.0,35.0,2009,5,9,2.54
31.0,35.625,2009,5,9,1.98
31.5,34.375,2009,5,9,2.69
31.5,35.0,2009,5,9,2.43
31.5,35.625,2009,5,9,1.7
32.0,34.375,2009,5,9,3.09
32.0,35.0,2009,5,9,2.16
32.0,35.625,2009,5,9,1.87
32.5,34.375,2009,5,9,3.23
32.5,35.0,2009,5,9,1.96
32.5,35.625,2009,5,9,1.11
33.0,34.375,2009,5,9,3.16
33.0,35.0,2009,5,9,1.88
33.0,35.625,2009,5,9,1.48
29.5,34.375,2009,5,10,4.02
29.5,35.0,2009,5,10,3.25
29.5,35.625,2009,5,10,1.41
30.0,34.375,2009,5,10,2.41
30.0,35.0,2009,5,10,2.09
30.0,35.625,2009,5,10,1.29
30.5,34.375,2009,5,10,2.17
30.5,35.0,2009,5,10,2.46
30.5,35.625,2009,5,10,2.46
31.0,34.375,2009,5,10,1.85
31.0,35.0,2009,5,10,1.99
31.0,35.625,2009,5,10,1.17
31.5,34.375,2009,5,10,2.14
31.5,35.0,2009,5,10,2.33
31.5,35.625,2009,5,10,1.61
32.0,34.375,2009,5,10,2.59
32.0,35.0,2009,5,10,2.04
32.0,35.625,2009,5,10,1.13
32.5,34.375,2009,5,10,2.81
32.5,35.0,2009,5,10,1.83
32.5,35.625,2009,5,10,0.8
33.0,34.375,2009,5,10,2.43
33.0,35.0,2009,5,10,1.79
33.0,35.625,2009,5,10,0.5
29.5,34.375,2009,5,11,2.68
29.5,35.0,2009,5,11,1.99
29.5,35.625,2009,5,11,0.95
30.0,34.375,2009,5,11,1.56
30.0,35.0,2009,5,11,1.37
30.0,35.625,2009,5,11,0.67
30.5,34.375,2009,5,11,1.27
30.5,35.0,2009,5,11,1.18
30.5,35.625,2009,5,11,1.1
31.0,34.375,2009,5,11,0.74
31.0,35.0,2009,5,11,1.21
31.0,35.625,2009,5,11,0.31
31.5,34.375,2009,5,11,1.12
31.5,35.0,2009,5,11,1.63
31.5,35.625,2009,5,11,0.78
32.0,34.375,2009,5,11,1.32
32.0,35.0,2009,5,11,1.35
32.0,35.625,2009,5,11,1.62
32.5,34.375,2009,5,11,1.63
32.5,35.0,2009,5,11,1.15
32.5,35.625,2009,5,11,0.86
33.0,34.375,2009,5,11,1.22
33.0,35.0,2009,5,11,0.86
33.0,35.625,2009,5,11,1.01
29.5,34.375,2009,5,12,2.61
29.5,35.0,2009,5,12,2.5
29.5,35.625,2009,5,12,0.89
30.0,34.375,2009,5,12,2.52
30.0,35.0,2009,5,12,2.56
30.0,35.625,2009,5,12,1.0
30.5,34.375,2009,5,12,2.55
30.5,35.0,2009,5,12,2.01
30.5,35.625,2009,5,12,1.82
31.0,34.375,2009,5,12,1.64
31.0,35.0,2009,5,12,1.41
31.0,35.625,2009,5,12,1.2
31.5,34.375,2009,5,12,0.52
31.5,35.0,2009,5,12,0.93
31.5,35.625,2009,5,12,1.27
32.0,34.375,2009,5,12,0.1
32.0,35.0,2009,5,12,0.24
32.0,35.625,2009,5,12,0.62
32.5,34.375,2009,5,12,0.43
32.5,35.0,2009,5,12,0.38
32.5,35.625,2009,5,12,0.4
33.0,34.375,2009,5,12,0.62
33.0,35.0,2009,5,12,0.86
33.0,35.625,2009,5,12,0.48
29.5,34.375,2009,5,13,3.13
29.5,35.0,2009,5,13,1.39
29.5,35.625,2009,5,13,1.05
30.0,34.375,2009,5,13,2.44
30.0,35.0,2009,5,13,2.9
30.0,35.625,2009,5,13,0.89
30.5,34.375,2009,5,13,2.87
30.5,35.0,2009,5,13,3.23
30.5,35.625,2009,5,13,0.43
31.0,34.375,2009,5,13,2.2
31.0,35.0,2009,5,13,2.6
31.0,35.625,2009,5,13,1.26
31.5,34.375,2009,5,13,2.02
31.5,35.0,2009,5,13,1.65
31.5,35.625,2009,5,13,1.45
32.0,34.375,2009,5,13,3.29
32.0,35.0,2009,5,13,1.89
32.0,35.625,2009,5,13,0.49
32.5,34.375,2009,5,13,3.54
32.5,35.0,2009,5,13,2.18
32.5,35.625,2009,5,13,0.47
33.0,34.375,2009,5,13,3.32
33.0,35.0,2009,5,13,2.59
33.0,35.625,2009,5,13,0.98
29.5,34.375,2009,5,14,5.02
29.5,35.0,2009,5,14,3.26
29.5,35.625,2009,5,14,2.53
30.0,34.375,2009,5,14,3.31
30.0,35.0,2009,5,14,2.09
30.0,35.625,2009,5,14,2.25
30.5,34.375,2009,5,14,2.85
30.5,35.0,2009,5,14,2.94
30.5,35.625,2009,5,14,2.02
31.0,34.375,2009,5,14,2.46
31.0,35.0,2009,5,14,2.52
31.0,35.625,2009,5,14,0.27
31.5,34.375,2009,5,14,2.97
31.5,35.0,2009,5,14,2.57
31.5,35.625,2009,5,14,0.33
32.0,34.375,2009,5,14,3.64
32.0,35.0,2009,5,14,1.77
32.0,35.625,2009,5,14,0.09
32.5,34.375,2009,5,14,3.98
32.5,35.0,2009,5,14,2.27
32.5,35.625,2009,5,14,0.08
33.0,34.375,2009,5,14,2.5
33.0,35.0,2009,5,14,0.63
33.0,35.625,2009,5,14,0.5
29.5,34.375,2009,5,15,2.86
29.5,35.0,2009,5,15,2.19
29.5,35.625,2009,5,15,1.65
30.0,34.375,2009,5,15,2.87
30.0,35.0,2009,5,15,1.27
30.0,35.625,2009,5,15,2.0
30.5,34.375,2009,5,15,2.23
30.5,35.0,2009,5,15,2.46
30.5,35.625,2009,5,15,2.47
31.0,34.375,2009,5,15,1.97
31.0,35.0,2009,5,15,2.77
31.0,35.625,2009,5,15,0.3
31.5,34.375,2009,5,15,1.9
31.5,35.0,2009,5,15,2.11
31.5,35.625,2009,5,15,0.74
32.0,34.375,2009,5,15,2.44
32.0,35.0,2009,5,15,1.46
32.0,35.625,2009,5,15,1.09
32.5,34.375,2009,5,15,1.99
32.5,35.0,2009,5,15,1.78
32.5,35.625,2009,5,15,0.42
33.0,34.375,2009,5,15,0.89
33.0,35.0,2009,5,15,0.72
33.0,35.625,2009,5,15,0.53
29.5,34.375,2009,5,16,2.54
29.5,35.0,2009,5,16,2.26
29.5,35.625,2009,5,16,2.48
30.0,34.375,2009,5,16,2.58
30.0,35.0,2009,5,16,2.31
30.0,35.625,2009,5,16,1.39
30.5,34.375,2009,5,16,2.57
30.5,35.0,2009,5,16,2.49
30.5,35.625,2009,5,16,0.95
31.0,34.375,2009,5,16,0.97
31.0,35.0,2009,5,16,1.73
31.0,35.625,2009,5,16,1.51
31.5,34.375,2009,5,16,0.9
31.5,35.0,2009,5,16,1.17
31.5,35.625,2009,5,16,1.55
32.0,34.375,2009,5,16,2.26
32.0,35.0,2009,5,16,1.34
32.0,35.625,2009,5,16,0.38
32.5,34.375,2009,5,16,3.11
32.5,35.0,2009,5,16,1.39
32.5,35.625,2009,5,16,0.32
33.0,34.375,2009,5,16,3.12
33.0,35.0,2009,5,16,1.73
33.0,35.625,2009,5,16,0.09
29.5,34.375,2009,5,17,0.94
29.5,35.0,2009,5,17,0.88
29.5,35.625,2009,5,17,1.37
30.0,34.375,2009,5,17,0.84
30.0,35.0,2009,5,17,1.33
30.0,35.625,2009,5,17,1.04
30.5,34.375,2009,5,17,1.02
30.5,35.0,2009,5,17,0.4
30.5,35.625,2009,5,17,0.67
31.0,34.375,2009,5,17,0.68
31.0,35.0,2009,5,17,0.42
31.0,35.625,2009,5,17,1.28
31.5,34.375,2009,5,17,0.6
31.5,35.0,2009,5,17,0.74
31.5,35.625,2009,5,17,0.72
32.0,34.375,2009,5,17,1.66
32.0,35.0,2009,5,17,0.34
32.0,35.625,2009,5,17,1.71
32.5,34.375,2009,5,17,1.87
32.5,35.0,2009,5,17,0.72
32.5,35.625,2009,5,17,0.72
33.0,34.375,2009,5,17,1.57
33.0,35.0,2009,5,17,0.4
33.0,35.625,2009,5,17,1.37
29.5,34.375,2009,5,18,0.8
29.5,35.0,2009,5,18,1.96
29.5,35.625,2009,5,18,0.43
30.0,34.375,2009,5,18,1.52
30.0,35.0,2009,5,18,1.93
30.0,35.625,2009,5,18,0.85
30.5,34.375,2009,5,18,1.03
30.5,35.0,2009,5,18,1.43
30.5,35.625,2009,5,18,1.18
31.0,34.375,2009,5,18,0.44
31.0,35.0,2009,5,18,1.37
31.0,35.625,2009,5,18,1.15
31.5,34.375,2009,5,18,0.66
31.5,35.0,2009,5,18,0.5
31.5,35.625,2009,5,18,2.19
32.0,34.375,2009,5,18,0.45
32.0,35.0,2009,5,18,0.66
32.0,35.625,2009,5,18,2.15
32.5,34.375,2009,5,18,1.5
32.5,35.0,2009,5,18,0.6
32.5,35.625,2009,5,18,1.1
33.0,34.375,2009,5,18,2.2
33.0,35.0,2009,5,18,0.46
33.0,35.625,2009,5,18,1.82
29.5,34.375,2009,5,19,2.52
29.5,35.0,2009,5,19,1.73
29.5,35.625,2009,5,19,0.28
30.0,34.375,2009,5,19,2.3
30.0,35.0,2009,5,19,1.44
30.0,35.625,2009,5,19,1.05
30.5,34.375,2009,5,19,2.1
30.5,35.0,2009,5,19,2.0
30.5,35.625,2009,5,19,0.84
31.0,34.375,2009,5,19,1.49
31.0,35.0,2009,5,19,2.09
31.0,35.625,2009,5,19,0.91
31.5,34.375,2009,5,19,2.1
31.5,35.0,2009,5,19,1.98
31.5,35.625,2009,5,19,1.07
