-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
31.0,35.625,2013,5,7,14.65
31.5,34.375,2013,5,7,17.88
31.5,35.0,2013,5,7,15.79
31.5,35.625,2013,5,7,19.68
32.0,34.375,2013,5,7,20.47
32.0,35.0,2013,5,7,16.91
32.0,35.625,2013,5,7,17.58
32.5,34.375,2013,5,7,20.74
32.5,35.0,2013,5,7,18.07
32.5,35.625,2013,5,7,16.77
33.0,34.375,2013,5,7,21.32
33.0,35.0,2013,5,7,19.44
33.0,35.625,2013,5,7,17.11
29.5,34.375,2013,5,8,14.54
29.5,35.0,2013,5,8,16.57
29.5,35.625,2013,5,8,14.73
30.0,34.375,2013,5,8,16.46
30.0,35.0,2013,5,8,16.74
30.0,35.625,2013,5,8,13.91
30.5,34.375,2013,5,8,16.34
30.5,35.0,2013,5,8,17.7
30.5,35.625,2013,5,8,14.44
31.0,34.375,2013,5,8,16.3
31.0,35.0,2013,5,8,16.68
31.0,35.625,2013,5,8,15.77
31.5,34.375,2013,5,8,17.79
31.5,35.0,2013,5,8,14.46
31.5,35.625,2013,5,8,18.74
32.0,34.375,2013,5,8,20.58
32.0,35.0,2013,5,8,14.52
32.0,35.625,2013,5,8,16.49
32.5,34.375,2013,5,8,20.85
32.5,35.0,2013,5,8,17.09
32.5,35.625,2013,5,8,14.74
33.0,34.375,2013,5,8,21.1
33.0,35.0,2013,5,8,19.26
33.0,35.625,2013,5,8,16.25
29.5,34.375,2013,5,9,15.24
29.5,35.0,2013,5,9,17.04
29.5,35.625,2013,5,9,16.05
30.0,34.375,2013,5,9,15.68
30.0,35.0,2013,5,9,16.38
30.0,35.625,2013,5,9,14.86
30.5,34.375,2013,5,9,16.5
30.5,35.0,2013,5,9,17.01
30.5,35.625,2013,5,9,14.48
31.0,34.375,2013,5,9,17.07
31.0,35.0,2013,5,9,17.3
31.0,35.625,2013,5,9,16.01
31.5,34.375,2013,5,9,19.05
31.5,35.0,2013,5,9,16.66
31.5,35.625,2013,5,9,20.63
32.0,34.375,2013,5,9,21.09
32.0,35.0,2013,5,9,17.17
32.0,35.625,2013,5,9,18.26
32.5,34.375,2013,5,9,21.08
32.5,35.0,2013,5,9,18.04
32.5,35.625,2013,5,9,17.15
33.0,34.375,2013,5,9,21.35
33.0,35.0,2013,5,9,19.46
33.0,35.625,2013,5,9,17.25
29.5,34.375,2013,5,10,13.53
29.5,35.0,2013,5,10,15.66
29.5,35.625,2013,5,10,14.37
30.0,34.375,2013,5,10,14.89
30.0,35.0,2013,5,10,15.52
30.0,35.625,2013,5,10,13.41
30.5,34.375,2013,5,10,15.47
30.5,35.0,2013,5,10,16.39
30.5,35.625,2013,5,10,12.56
31.0,34.375,2013,5,10,16.89
31.0,35.0,2013,5,10,17.27
31.0,35.625,2013,5,10,16.08
31.5,34.375,2013,5,10,19.25
31.5,35.0,2013,5,10,16.23
31.5,35.625,2013,5,10,20.14
32.0,34.375,2013,5,10,21.16
32.0,35.0,2013,5,10,17.59
32.0,35.625,2013,5,10,18.53
32.5,34.375,2013,5,10,20.97
32.5,35.0,2013,5,10,19.25
32.5,35.625,2013,5,10,17.64
33.0,34.375,2013,5,10,20.98
33.0,35.0,2013,5,10,20.07
33.0,35.625,2013,5,10,15.16
29.5,34.375,2013,5,11,14.15
29.5,35.0,2013,5,11,16.69
29.5,35.625,2013,5,11,12.85
30.0,34.375,2013,5,11,15.19
30.0,35.0,2013,5,11,16.34
30.0,35.625,2013,5,11,11.74
30.5,34.375,2013,5,11,15.5
30.5,35.0,2013,5,11,17.09
30.5,35.625,2013,5,11,12.13
31.0,34.375,2013,5,11,16.57
31.0,35.0,2013,5,11,17.54
31.0,35.625,2013,5,11,16.43
31.5,34.375,2013,5,11,19.13
31.5,35.0,2013,5,11,15.73
31.5,35.625,2013,5,11,19.15
32.0,34.375,2013,5,11,20.92
32.0,35.0,2013,5,11,16.07
32.0,35.625,2013,5,11,17.66
32.5,34.375,2013,5,11,20.75
32.5,35.0,2013,5,11,17.1
32.5,35.625,2013,5,11,16.44
33.0,34.375,2013,5,11,20.67
33.0,35.0,2013,5,11,18.34
33.0,35.625,2013,5,11,13.68
29.5,34.375,2013,5,12,13.07
29.5,35.0,2013,5,12,15.71
29.5,35.625,2013,5,12,13.03
30.0,34.375,2013,5,12,13.97
30.0,35.0,2013,5,12,15.2
30.0,35.625,2013,5,12,11.22
30.5,34.375,2013,5,12,14.7
30.5,35.0,2013,5,12,15.64
30.5,35.625,2013,5,12,10.9
31.0,34.375,2013,5,12,16.54
31.0,35.0,2013,5,12,15.67
31.0,35.625,2013,5,12,15.03
31.5,34.375,2013,5,12,18.72
31.5,35.0,2013,5,12,14.7
31.5,35.625,2013,5,12,18.21
32.0,34.375,2013,5,12,20.52
32.0,35.0,2013,5,12,15.36
32.0,35.625,2013,5,12,16.45
32.5,34.375,2013,5,12,20.25
32.5,35.0,2013,5,12,17.07
32.5,35.625,2013,5,12,15.14
33.0,34.375,2013,5,12,20.26
33.0,35.0,2013,5,12,18.03
33.0,35.625,2013,5,12,12.94
29.5,34.375,2013,5,13,12.59
29.5,35.0,2013,5,13,15.64
29.5,35.625,2013,5,13,10.75
30.0,34.375,2013,5,13,13.93
30.0,35.0,2013,5,13,14.82
30.0,35.625,2013,5,13,9.13
30.5,34.375,2013,5,13,14.27
30.5,35.0,2013,5,13,14.74
30.5,35.625,2013,5,13,9.3
31.0,34.375,2013,5,13,14.6
31.0,35.0,2013,5,13,14.26
31.0,35.625,2013,5,13,12.86
31.5,34.375,2013,5,13,17.51
31.5,35.0,2013,5,13,13.13
31.5,35.625,2013,5,13,16.81
32.0,34.375,2013,5,13,20.53
32.0,35.0,2013,5,13,13.79
32.0,35.625,2013,5,13,15.68
32.5,34.375,2013,5,13,20.66
32.5,35.0,2013,5,13,16.68
32.5,35.625,2013,5,13,13.77
33.0,34.375,2013,5,13,20.45
33.0,35.0,2013,5,13,18.19
33.0,35.625,2013,5,13,12.98
29.5,34.375,2013,5,14,13.04
29.5,35.0,2013,5,14,16.32
29.5,35.625,2013,5,14,12.94
30.0,34.375,2013,5,14,14.43
30.0,35.0,2013,5,14,15.19
30.0,35.625,2013,5,14,10.85
30.5,34.375,2013,5,14,14.37
30.5,35.0,2013,5,14,15.65
30.5,35.625,2013,5,14,10.55
31.0,34.375,2013,5,14,14.88
31.0,35.0,2013,5,14,15.55
31.0,35.625,2013,5,14,13.52
31.5,34.375,2013,5,14,18.45
31.5,35.0,2013,5,14,14.32
31.5,35.625,2013,5,14,16.66
32.0,34.375,2013,5,14,20.46
32.0,35.0,2013,5,14,15.4
32.0,35.625,2013,5,14,15.07
32.5,34.375,2013,5,14,20.44
32.5,35.0,2013,5,14,17.49
32.5,35.625,2013,5,14,13.69
33.0,34.375,2013,5,14,20.19
33.0,35.0,2013,5,14,17.85
33.0,35.625,2013,5,14,12.05
29.5,34.375,2013,5,15,12.37
29.5,35.0,2013,5,15,13.96
29.5,35.625,2013,5,15,9.49
30.0,34.375,2013,5,15,13.66
30.0,35.0,2013,5,15,14.0
30.0,35.625,2013,5,15,8.89
30.5,34.375,2013,5,15,13.85
30.5,35.0,2013,5,15,14.48
30.5,35.625,2013,5,15,9.78
31.0,34.375,2013,5,15,15.53
31.0,35.0,2013,5,15,15.15
31.0,35.625,2013,5,15,12.75
31.5,34.375,2013,5,15,18.4
31.5,35.0,2013,5,15,13.93
31.5,35.625,2013,5,15,16.96
32.0,34.375,2013,5,15,19.82
32.0,35.0,2013,5,15,15.4
32.0,35.625,2013,5,15,15.25
32.5,34.375,2013,5,15,19.76
32.5,35.0,2013,5,15,16.93
32.5,35.625,2013,5,15,13.89
33.0,34.375,2013,5,15,19.72
33.0,35.0,2013,5,15,18.06
33.0,35.625,2013,5,15,12.13
29.5,34.375,2013,5,16,10.8
29.5,35.0,2013,5,16,12.71
29.5,35.625,2013,5,16,9.05
30.0,34.375,2013,5,16,12.26
30.0,35.0,2013,5,16,12.61
30.0,35.625,2013,5,16,7.98
30.5,34.375,2013,5,16,13.17
30.5,35.0,2013,5,16,13.97
30.5,35.625,2013,5,16,8.55
31.0,34.375,2013,5,16,15.41
31.0,35.0,2013,5,16,14.26
31.0,35.625,2013,5,16,12.64
31.5,34.375,2013,5,16,18.27
31.5,35.0,2013,5,16,13.86
31.5,35.625,2013,5,16,16.89
32.0,34.375,2013,5,16,20.0
32.0,35.0,2013,5,16,15.25
32.0,35.625,2013,5,16,14.99
32.5,34.375,2013,5,16,19.76
32.5,35.0,2013,5,16,16.72
32.5,35.625,2013,5,16,14.34
33.0,34.375,2013,5,16,19.76
33.0,35.0,2013,5,16,18.22
33.0,35.625,2013,5,16,11.91
29.5,34.375,2013,5,17,11.43
29.5,35.0,2013,5,17,13.76
29.5,35.625,2013,5,17,11.02
30.0,34.375,2013,5,17,12.34
30.0,35.0,2013,5,17,13.36
30.0,35.625,2013,5,17,10.12
30.5,34.375,2013,5,17,12.85
30.5,35.0,2013,5,17,14.27
30.5,35.625,2013,5,17,10.22
31.0,34.375,2013,5,17,13.86
31.0,35.0,2013,5,17,14.74
31.0,35.625,2013,5,17,12.72
31.5,34.375,2013,5,17,18.04
31.5,35.0,2013,5,17,12.86
31.5,35.625,2013,5,17,17.11
32.0,34.375,2013,5,17,20.1
32.0,35.0,2013,5,17,14.88
32.0,35.625,2013,5,17,15.51
32.5,34.375,2013,5,17,19.9
32.5,35.0,2013,5,17,16.99
32.5,35.625,2013,5,17,12.92
33.0,34.375,2013,5,17,19.63
33.0,35.0,2013,5,17,18.1
33.0,35.625,2013,5,17,11.66
29.5,34.375,2013,5,18,13.43
29.5,35.0,2013,5,18,16.36
29.5,35.625,2013,5,18,12.97
30.0,34.375,2013,5,18,14.95
30.0,35.0,2013,5,18,16.09
30.0,35.625,2013,5,18,12.48
30.5,34.375,2013,5,18,15.65
30.5,35.0,2013,5,18,16.56
30.5,35.625,2013,5,18,12.27
31.0,34.375,2013,5,18,15.29
31.0,35.0,2013,5,18,16.04
31.0,35.625,2013,5,18,14.86
31.5,34.375,2013,5,18,17.7
31.5,35.0,2013,5,18,14.6
31.5,35.625,2013,5,18,18.36
32.0,34.375,2013,5,18,20.76
32.0,35.0,2013,5,18,15.2
32.0,35.625,2013,5,18,16.84
32.5,34.375,2013,5,18,21.09
32.5,35.0,2013,5,18,16.87
32.5,35.625,2013,5,18,14.43
33.0,34.375,2013,5,18,20.9
33.0,35.0,2013,5,18,18.37
33.0,35.625,2013,5,18,13.95
29.5,34.375,2013,5,19,15.87
29.5,35.0,2013,5,19,18.41
29.5,35.625,2013,5,19,17.27
30.0,34.375,2013,5,19,16.6
30.0,35.0,2013,5,19,17.84
30.0,35.625,2013,5,19,16.4
30.5,34.375,2013,5,19,17.01
30.5,35.0,2013,5,19,17.87
30.5,35.625,2013,5,19,16.98
31.0,34.375,2013,5,19,17.51
31.0,35.0,2013,5,19,17.59
31.0,35.625,2013,5,19,19.59
31.5,34.375,2013,5,19,20.02
31.5,35.0,2013,5,19,16.35
31.5,35.625,2013,5,19,20.3
32.0,34.375,2013,5,19,21.31
32.0,35.0,2013,5,19,16.93
32.0,35.625,2013,5,19,19.05
32.5,34.375,2013,5,19,21.02
32.5,35.0,2013,5,19,17.85
32.5,35.625,2013,5,19,16.93
33.0,34.375,2013,5,19,20.95
33.0,35.0,2013,5,19,19.29
33.0,35.625,2013,5,19,16.89
29.5,34.375,2013,5,20,16.77
29.5,35.0,2013,5,20,18.41
29.5,35.625,2013,5,20,15.86
30.0,34.375,2013,5,20,17.16
30.0,35.0,2013,5,20,17.88
30.0,35.625,2013,5,20,13.97
30.5,34.375,2013,5,20,17.41
30.5,35.0,2013,5,20,18.49
30.5,35.625,2013,5,20,13.38
31.0,34.375,2013,5,20,17.44
31.0,35.0,2013,5,20,18.39
31.0,35.625,2013,5,20,17.36
31.5,34.375,2013,5,20,19.36
31.5,35.0,2013,5,20,16.8
31.5,35.625,2013,5,20,19.97
32.0,34.375,2013,5,20,21.58
32.0,35.0,2013,5,20,17.22
32.0,35.625,2013,5,20,18.22
32.5,34.375,2013,5,20,21.29
32.5,35.0,2013,5,20,17.5
32.5,35.625,2013,5,20,16.35
33.0,34.375,2013,5,20,21.14
33.0,35.0,2013,5,20,18.97
33.0,35.625,2013,5,20,15.28
29.5,34.375,2013,5,21,13.99
29.5,35.0,2013,5,21,14.89
29.5,35.625,2013,5,21,12.35
30.0,34.375,2013,5,21,15.78
30.0,35.0,2013,5,21,15.3
30.0,35.625,2013,5,21,11.07
30.5,34.375,2013,5,21,16.55
30.5,35.0,2013,5,21,16.72
30.5,35.625,2013,5,21,11.72
31.0,34.375,2013,5,21,17.55
31.0,35.0,2013,5,21,16.95
31.0,35.625,2013,5,21,15.58
31.5,34.375,2013,5,21,19.67
31.5,35.0,2013,5,21,16.17
31.5,35.625,2013,5,21,19.26
32.0,34.375,2013,5,21,21.56
32.0,35.0,2013,5,21,17.48
32.0,35.625,2013,5,21,17.23
32.5,34.375,2013,5,21,21.59
32.5,35.0,2013,5,21,17.84
32.5,35.625,2013,5,21,15.92
33.0,34.375,2013,5,21,21.71
33.0,35.0,2013,5,21,19.01
33.0,35.625,2013,5,21,13.89
29.5,34.375,2013,5,22,14.38
29.5,35.0,2013,5,22,17.01
29.5,35.625,2013,5,22,14.43
30.0,34.375,2013,5,22,16.01
30.0,35.0,2013,5,22,16.86
30.0,35.625,2013,5,22,13.22
30.5,34.375,2013,5,22,16.94
30.5,35.0,2013,5,22,17.76
30.5,35.625,2013,5,22,13.04
31.0,34.375,2013,5,22,18.18
31.0,35.0,2013,5,22,17.59
31.0,35.625,2013,5,22,17.69
31.5,34.375,2013,5,22,20.17
31.5,35.0,2013,5,22,16.58
31.5,35.625,2013,5,22,21.09
32.0,34.375,2013,5,22,22.24
32.0,35.0,2013,5,22,17.65
32.0,35.625,2013,5,22,18.66
32.5,34.375,2013,5,22,22.38
32.5,35.0,2013,5,22,18.65
32.5,35.625,2013,5,22,16.02
33.0,34.375,2013,5,22,22.42
33.0,35.0,2013,5,22,20.42
33.0,35.625,2013,5,22,16.6
29.5,34.375,2013,5,23,16.7
29.5,35.0,2013,5,23,19.18
29.5,35.625,2013,5,23,16.52
30.0,34.375,2013,5,23,17.35
30.0,35.0,2013,5,23,18.65
30.0,35.625,2013,5,23,15.48
30.5,34.375,2013,5,23,17.68
30.5,35.0,2013,5,23,18.93
30.5,35.625,2013,5,23,14.8
31.0,34.375,2013,5,23,17.37
31.0,35.0,2013,5,23,18.52
31.0,35.625,2013,5,23,17.35
31.5,34.375,2013,5,23,19.98
31.5,35.0,2013,5,23,16.82
31.5,35.625,2013,5,23,21.38
32.0,34.375,2013,5,23,22.26
32.0,35.0,2013,5,23,17.66
32.0,35.625,2013,5,23,19.27
32.5,34.375,2013,5,23,22.37
32.5,35.0,2013,5,23,18.45
32.5,35.625,2013,5,23,16.24
33.0,34.375,2013,5,23,22.42
33.0,35.0,2013,5,23,20.27
33.0,35.625,2013,5,23,15.43
29.5,34.375,2013,5,24,18.09
29.5,35.0,2013,5,24,20.36
29.5,35.625,2013,5,24,18.22
30.0,34.375,2013,5,24,19.48
30.0,35.0,2013,5,24,20.69
30.0,35.625,2013,5,24,17.62
30.5,34.375,2013,5,24,19.9
30.5,35.0,2013,5,24,21.03
30.5,35.625,2013,5,24,17.76
31.0,34.375,2013,5,24,19.06
31.0,35.0,2013,5,24,21.06
31.0,35.625,2013,5,24,20.65
31.5,34.375,2013,5,24,20.87
31.5,35.0,2013,5,24,19.34
31.5,35.625,2013,5,24,23.99
32.0,34.375,2013,5,24,22.81
32.0,35.0,2013,5,24,20.09
32.0,35.625,2013,5,24,22.57
32.5,34.375,2013,5,24,22.51
32.5,35.0,2013,5,24,19.29
32.5,35.625,2013,5,24,18.94
33.0,34.375,2013,5,24,22.31
33.0,35.0,2013,5,24,20.87
33.0,35.625,2013,5,24,18.0
29.5,34.375,2013,5,25,17.08
29.5,35.0,2013,5,25,19.88
29.5,35.625,2013,5,25,18.68
30.0,34.375,2013,5,25,16.94
30.0,35.0,2013,5,25,19.22
30.0,35.625,2013,5,25,17.85
30.5,34.375,2013,5,25,16.64
30.5,35.0,2013,5,25,18.88
30.5,35.625,2013,5,25,15.9
31.0,34.375,2013,5,25,17.29
31.0,35.0,2013,5,25,18.08
31.0,35.625,2013,5,25,17.57
31.5,34.375,2013,5,25,19.41
31.5,35.0,2013,5,25,16.32
31.5,35.625,2013,5,25,20.37
32.0,34.375,2013,5,25,21.6
32.0,35.0,2013,5,25,17.08
32.0,35.625,2013,5,25,18.05
32.5,34.375,2013,5,25,21.69
32.5,35.0,2013,5,25,18.19
32.5,35.625,2013,5,25,16.29
33.0,34.375,2013,5,25,21.57
33.0,35.0,2013,5,25,19.52
33.0,35.625,2013,5,25,13.67
29.5,34.375,2013,5,26,13.52
29.5,35.0,2013,5,26,16.46
29.5,35.625,2013,5,26,13.87
30.0,34.375,2013,5,26,13.84
30.0,35.0,2013,5,26,15.35
30.0,35.625,2013,5,26,12.49
30.5,34.375,2013,5,26,14.22
30.5,35.0,2013,5,26,16.22
30.5,35.625,2013,5,26,11.54
31.0,34.375,2013,5,26,15.55
31.0,35.0,2013,5,26,15.77
31.0,35.625,2013,5,26,15.27
31.5,34.375,2013,5,26,18.77
31.5,35.0,2013,5,26,14.87
31.5,35.625,2013,5,26,18.3
32.0,34.375,2013,5,26,21.24
32.0,35.0,2013,5,26,16.85
32.0,35.625,2013,5,26,16.29
32.5,34.375,2013,5,26,21.12
32.5,35.0,2013,5,26,18.19
32.5,35.625,2013,5,26,15.54
33.0,34.375,2013,5,26,21.02
33.0,35.0,2013,5,26,18.99
33.0,35.625,2013,5,26,12.59
29.5,34.375,2013,5,27,10.2
29.5,35.0,2013,5,27,13.26
29.5,35.625,2013,5,27,10.35
30.0,34.375,2013,5,27,12.19
30.0,35.0,2013,5,27,13.3
30.0,35.625,2013,5,27,9.4
30.5,34.375,2013,5,27,13.55
30.5,35.0,2013,5,27,14.79
30.5,35.625,2013,5,27,9.1
31.0,34.375,2013,5,27,14.17
31.0,35.0,2013,5,27,15.25
31.0,35.625,2013,5,27,13.28
31.5,34.375,2013,5,27,18.9
31.5,35.0,2013,5,27,14.58
31.5,35.625,2013,5,27,16.96
32.0,34.375,2013,5,27,21.43
32.0,35.0,2013,5,27,16.63
32.0,35.625,2013,5,27,16.38
32.5,34.375,2013,5,27,21.79
32.5,35.0,2013,5,27,18.59
32.5,35.625,2013,5,27,14.92
33.0,34.375,2013,5,27,21.9
33.0,35.0,2013,5,27,19.65
33.0,35.625,2013,5,27,12.93
29.5,34.375,2013,5,28,12.24
29.5,35.0,2013,5,28,14.38
29.5,35.625,2013,5,28,11.12
30.0,34.375,2013,5,28,14.21
30.0,35.0,2013,5,28,14.93
30.0,35.625,2013,5,28,10.45
30.5,34.375,2013,5,28,15.59
30.5,35.0,2013,5,28,15.82
30.5,35.625,2013,5,28,12.7
31.0,34.375,2013,5,28,16.77
31.0,35.0,2013,5,28,16.29
31.0,35.625,2013,5,28,14.65
31.5,34.375,2013,5,28,19.23
31.5,35.0,2013,5,28,16.12
31.5,35.625,2013,5,28,18.62
32.0,34.375,2013,5,28,22.76
32.0,35.0,2013,5,28,16.35
32.0,35.625,2013,5,28,16.96
32.5,34.375,2013,5,28,22.85
32.5,35.0,2013,5,28,18.13
32.5,35.625,2013,5,28,14.98
33.0,34.375,2013,5,28,22.74
33.0,35.0,2013,5,28,19.82
33.0,35.625,2013,5,28,14.87
29.5,34.375,2013,5,29,16.48
29.5,35.0,2013,5,29,16.79
29.5,35.625,2013,5,29,14.54
30.0,34.375,2013,5,29,16.16
30.0,35.0,2013,5,29,17.51
30.0,35.625,2013,5,29,13.45
30.5,34.375,2013,5,29,16.08
30.5,35.0,2013,5,29,18.43
30.5,35.625,2013,5,29,14.87
31.0,34.375,2013,5,29,16.46
31.0,35.0,2013,5,29,17.73
31.0,35.625,2013,5,29,17.85
31.5,34.375,2013,5,29,19.57
31.5,35.0,2013,5,29,15.68
31.5,35.625,2013,5,29,20.83
32.0,34.375,2013,5,29,22.88
32.0,35.0,2013,5,29,17.01
32.0,35.625,2013,5,29,17.33
32.5,34.375,2013,5,29,22.76
32.5,35.0,2013,5,29,17.71
32.5,35.625,2013,5,29,13.96
33.0,34.375,2013,5,29,22.23
33.0,35.0,2013,5,29,18.96
33.0,35.625,2013,5,29,13.77
29.5,34.375,2013,5,30,20.37
29.5,35.0,2013,5,30,22.91
29.5,35.625,2013,5,30,18.77
30.0,34.375,2013,5,30,19.91
30.0,35.0,2013,5,30,21.57
30.0,35.625,2013,5,30,17.1
30.5,34.375,2013,5,30,19.49
30.5,35.0,2013,5,30,20.69
30.5,35.625,2013,5,30,17.35
31.0,34.375,2013,5,30,18.82
31.0,35.0,2013,5,30,18.88
31.0,35.625,2013,5,30,18.91
31.5,34.375,2013,5,30,20.4
31.5,35.0,2013,5,30,17.8
31.5,35.625,2013,5,30,20.52
32.0,34.375,2013,5,30,22.33
32.0,35.0,2013,5,30,18.82
32.0,35.625,2013,5,30,19.01
32.5,34.375,2013,5,30,22.41
32.5,35.0,2013,5,30,20.57
32.5,35.625,2013,5,30,18.84
33.0,34.375,2013,5,30,22.62
33.0,35.0,2013,5,30,21.21
33.0,35.625,2013,5,30,17.1
29.5,34.375,2013,5,31,18.18
29.5,35.0,2013,5,31,20.46
29.5,35.625,2013,5,31,17.43
30.0,34.375,2013,5,31,19.0
30.0,35.0,2013,5,31,18.88
30.0,35.625,2013,5,31,15.51
30.5,34.375,2013,5,31,19.47
30.5,35.0,2013,5,31,17.82
30.5,35.625,2013,5,31,15.29
31.0,34.375,2013,5,31,17.52
31.0,35.0,2013,5,31,17.12
31.0,35.625,2013,5,31,17.57
31.5,34.375,2013,5,31,20.12
31.5,35.0,2013,5,31,16.07
31.5,35.625,2013,5,31,18.9
32.0,34.375,2013,5,31,22.28
32.0,35.0,2013,5,31,16.87
32.0,35.625,2013,5,31,18.16
32.5,34.375,2013,5,31,22.24
32.5,35.0,2013,5,31,18.65
32.5,35.625,2013,5,31,17.49
33.0,34.375,2013,5,31,22.2
33.0,35.0,2013,5,31,20.18
33.0,35.625,2013,5,31,16.65
29.5,34.375,2013,6,1,18.72
29.5,35.0,2013,6,1,20.97
29.5,35.625,2013,6,1,18.58
30.0,34.375,2013,6,1,18.81
30.0,35.0,2013,6,1,19.89
30.0,35.625,2013,6,1,17.05
30.5,34.375,2013,6,1,18.7
30.5,35.0,2013,6,1,19.87
30.5,35.625,2013,6,1,16.87
31.0,34.375,2013,6,1,19.0
31.0,35.0,2013,6,1,19.23
31.0,35.625,2013,6,1,21.47
31.5,34.375,2013,6,1,21.36
31.5,35.0,2013,6,1,17.89
31.5,35.625,2013,6,1,22.92
32.0,34.375,2013,6,1,23.36
32.0,35.0,2013,6,1,18.55
32.0,35.625,2013,6,1,19.58
32.5,34.375,2013,6,1,23.19
32.5,35.0,2013,6,1,19.55
32.5,35.625,2013,6,1,18.47
33.0,34.375,2013,6,1,23.11
33.0,35.0,2013,6,1,20.83
33.0,35.625,2013,6,1,16.58
29.5,34.375,2013,6,2,16.69
29.5,35.0,2013,6,2,18.64
29.5,35.625,2013,6,2,17.08
30.0,34.375,2013,6,2,17.49
30.0,35.0,2013,6,2,18.52
30.0,35.625,2013,6,2,16.19
30.5,34.375,2013,6,2,17.63
30.5,35.0,2013,6,2,18.71
30.5,35.625,2013,6,2,16.89
31.0,34.375,2013,6,2,17.9
31.0,35.0,2013,6,2,18.3
31.0,35.625,2013,6,2,20.41
31.5,34.375,2013,6,2,21.08
31.5,35.0,2013,6,2,17.02
31.5,35.625,2013,6,2,22.05
32.0,34.375,2013,6,2,23.24
32.0,35.0,2013,6,2,18.1
32.0,35.625,2013,6,2,19.41
32.5,34.375,2013,6,2,23.28
32.5,35.0,2013,6,2,19.49
32.5,35.625,2013,6,2,16.75
33.0,34.375,2013,6,2,23.05
33.0,35.0,2013,6,2,20.95
33.0,35.625,2013,6,2,16.17
29.5,34.375,2013,6,3,18.73
29.5,35.0,2013,6,3,21.39
29.5,35.625,2013,6,3,20.23
30.0,34.375,2013,6,3,18.35
30.0,35.0,2013,6,3,20.23
30.0,35.625,2013,6,3,18.29
30.5,34.375,2013,6,3,17.59
30.5,35.0,2013,6,3,19.56
30.5,35.625,2013,6,3,16.29
31.0,34.375,2013,6,3,18.43
31.0,35.0,2013,6,3,18.96
31.0,35.625,2013,6,3,17.85
31.5,34.375,2013,6,3,20.82
31.5,35.0,2013,6,3,17.56
31.5,35.625,2013,6,3,20.85
32.0,34.375,2013,6,3,22.65
32.0,35.0,2013,6,3,18.75
32.0,35.625,2013,6,3,19.35
32.5,34.375,2013,6,3,22.79
32.5,35.0,2013,6,3,20.62
32.5,35.625,2013,6,3,17.84
33.0,34.375,2013,6,3,22.61
33.0,35.0,2013,6,3,20.87
33.0,35.625,2013,6,3,15.42
29.5,34.375,2013,6,4,14.99
29.5,35.0,2013,6,4,17.66
29.5,35.625,2013,6,4,17.26
30.0,34.375,2013,6,4,15.09
30.0,35.0,2013,6,4,16.35
30.0,35.625,2013,6,4,15.48
30.5,34.375,2013,6,4,15.71
30.5,35.0,2013,6,4,17.26
30.5,35.625,2013,6,4,14.2
31.0,34.375,2013,6,4,17.34
31.0,35.0,2013,6,4,17.12
31.0,35.625,2013,6,4,15.9
31.5,34.375,2013,6,4,20.13
31.5,35.0,2013,6,4,15.76
31.5,35.625,2013,6,4,19.65
32.0,34.375,2013,6,4,22.46
32.0,35.0,2013,6,4,17.34
32.0,35.625,2013,6,4,17.99
32.5,34.375,2013,6,4,22.37
32.5,35.0,2013,6,4,18.85
32.5,35.625,2013,6,4,16.76
33.0,34.375,2013,6,4,22.38
33.0,35.0,2013,6,4,19.79
33.0,35.625,2013,6,4,13.6
29.5,34.375,2013,6,5,14.17
29.5,35.0,2013,6,5,17.37
29.5,35.625,2013,6,5,17.48
30.0,34.375,2013,6,5,14.68
30.0,35.0,2013,6,5,15.95
30.0,35.625,2013,6,5,16.89
30.5,34.375,2013,6,5,14.98
30.5,35.0,2013,6,5,16.4
30.5,35.625,2013,6,5,14.25
31.0,34.375,2013,6,5,16.54
31.0,35.0,2013,6,5,16.2
31.0,35.625,2013,6,5,15.75
31.5,34.375,2013,6,5,20.0
31.5,35.0,2013,6,5,15.11
31.5,35.625,2013,6,5,18.45
32.0,34.375,2013,6,5,22.52
32.0,35.0,2013,6,5,17.02
32.0,35.625,2013,6,5,16.39
32.5,34.375,2013,6,5,22.24
32.5,35.0,2013,6,5,18.18
32.5,35.625,2013,6,5,16.43
33.0,34.375,2013,6,5,22.05
33.0,35.0,2013,6,5,19.58
33.0,35.625,2013,6,5,12.24
29.5,34.375,2013,6,6,14.31
29.5,35.0,2013,6,6,16.98
29.5,35.625,2013,6,6,16.45
30.0,34.375,2013,6,6,14.44
30.0,35.0,2013,6,6,15.62
30.0,35.625,2013,6,6,15.06
30.5,34.375,2013,6,6,14.46
30.5,35.0,2013,6,6,15.98
30.5,35.625,2013,6,6,13.67
31.0,34.375,2013,6,6,16.81
31.0,35.0,2013,6,6,14.98
31.0,35.625,2013,6,6,15.87
31.5,34.375,2013,6,6,20.58
31.5,35.0,2013,6,6,13.72
31.5,35.625,2013,6,6,19.32
32.0,34.375,2013,6,6,23.03
