-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
33.0,34.375,2013,5,6,20.23
33.0,35.0,2013,5,6,18.06
33.0,35.625,2013,5,6,12.05
29.5,34.375,2013,5,7,4.67
29.5,35.0,2013,5,7,6.42
29.5,35.625,2013,5,7,3.82
30.0,34.375,2013,5,7,6.6
30.0,35.0,2013,5,7,6.79
30.0,35.625,2013,5,7,4.74
30.5,34.375,2013,5,7,8.72
30.5,35.0,2013,5,7,8.64
30.5,35.625,2013,5,7,6.31
31.0,34.375,2013,5,7,12.55
31.0,35.0,2013,5,7,11.7
31.0,35.625,2013,5,7,10.02
31.5,34.375,2013,5,7,17.32
31.5,35.0,2013,5,7,13.21
31.5,35.625,2013,5,7,13.16
32.0,34.375,2013,5,7,19.6
32.0,35.0,2013,5,7,15.18
32.0,35.625,2013,5,7,14.5
32.5,34.375,2013,5,7,20.45
32.5,35.0,2013,5,7,17.33
32.5,35.625,2013,5,7,14.65
33.0,34.375,2013,5,7,21.04
33.0,35.0,2013,5,7,17.88
33.0,35.625,2013,5,7,11.03
29.5,34.375,2013,5,8,3.15
29.5,35.0,2013,5,8,4.68
29.5,35.625,2013,5,8,1.95
30.0,34.375,2013,5,8,4.76
30.0,35.0,2013,5,8,4.09
30.0,35.625,2013,5,8,0.58
30.5,34.375,2013,5,8,5.93
30.5,35.0,2013,5,8,4.93
30.5,35.625,2013,5,8,1.02
31.0,34.375,2013,5,8,8.61
31.0,35.0,2013,5,8,7.31
31.0,35.625,2013,5,8,5.11
31.5,34.375,2013,5,8,15.93
31.5,35.0,2013,5,8,9.53
31.5,35.625,2013,5,8,9.9
32.0,34.375,2013,5,8,19.38
32.0,35.0,2013,5,8,12.86
32.0,35.625,2013,5,8,11.74
32.5,34.375,2013,5,8,20.27
32.5,35.0,2013,5,8,16.24
32.5,35.625,2013,5,8,13.47
33.0,34.375,2013,5,8,20.71
33.0,35.0,2013,5,8,17.77
33.0,35.625,2013,5,8,12.47
29.5,34.375,2013,5,9,6.51
29.5,35.0,2013,5,9,6.09
29.5,35.625,2013,5,9,0.84
30.0,34.375,2013,5,9,9.9
30.0,35.0,2013,5,9,8.23
30.0,35.625,2013,5,9,2.59
30.5,34.375,2013,5,9,12.09
30.5,35.0,2013,5,9,10.37
30.5,35.625,2013,5,9,5.55
31.0,34.375,2013,5,9,14.73
31.0,35.0,2013,5,9,12.32
31.0,35.625,2013,5,9,9.77
31.5,34.375,2013,5,9,18.26
31.5,35.0,2013,5,9,13.31
31.5,35.625,2013,5,9,11.85
32.0,34.375,2013,5,9,19.68
32.0,35.0,2013,5,9,15.18
32.0,35.625,2013,5,9,13.08
32.5,34.375,2013,5,9,19.81
32.5,35.0,2013,5,9,17.39
32.5,35.625,2013,5,9,14.42
33.0,34.375,2013,5,9,19.86
33.0,35.0,2013,5,9,18.31
33.0,35.625,2013,5,9,12.38
29.5,34.375,2013,5,10,4.61
29.5,35.0,2013,5,10,6.5
29.5,35.625,2013,5,10,3.44
30.0,34.375,2013,5,10,7.99
30.0,35.0,2013,5,10,7.11
30.0,35.625,2013,5,10,3.95
30.5,34.375,2013,5,10,10.49
30.5,35.0,2013,5,10,9.59
30.5,35.625,2013,5,10,5.98
31.0,34.375,2013,5,10,12.86
31.0,35.0,2013,5,10,11.59
31.0,35.625,2013,5,10,9.65
31.5,34.375,2013,5,10,17.14
31.5,35.0,2013,5,10,12.73
31.5,35.625,2013,5,10,12.44
32.0,34.375,2013,5,10,18.85
32.0,35.0,2013,5,10,14.97
32.0,35.625,2013,5,10,13.6
32.5,34.375,2013,5,10,19.05
32.5,35.0,2013,5,10,16.58
32.5,35.625,2013,5,10,14.44
33.0,34.375,2013,5,10,19.22
33.0,35.0,2013,5,10,17.57
33.0,35.625,2013,5,10,13.08
29.5,34.375,2013,5,11,6.47
29.5,35.0,2013,5,11,7.47
29.5,35.625,2013,5,11,3.55
30.0,34.375,2013,5,11,8.83
30.0,35.0,2013,5,11,8.44
30.0,35.625,2013,5,11,4.94
30.5,34.375,2013,5,11,10.52
30.5,35.0,2013,5,11,10.12
30.5,35.625,2013,5,11,6.64
31.0,34.375,2013,5,11,12.49
31.0,35.0,2013,5,11,11.73
31.0,35.625,2013,5,11,9.63
31.5,34.375,2013,5,11,15.86
31.5,35.0,2013,5,11,12.19
31.5,35.625,2013,5,11,12.33
32.0,34.375,2013,5,11,17.26
32.0,35.0,2013,5,11,13.69
32.0,35.625,2013,5,11,12.8
32.5,34.375,2013,5,11,17.19
32.5,35.0,2013,5,11,15.16
32.5,35.625,2013,5,11,13.64
33.0,34.375,2013,5,11,17.01
33.0,35.0,2013,5,11,15.85
33.0,35.625,2013,5,11,12.5
29.5,34.375,2013,5,12,8.17
29.5,35.0,2013,5,12,8.64
29.5,35.625,2013,5,12,5.67
30.0,34.375,2013,5,12,9.4
30.0,35.0,2013,5,12,8.85
30.0,35.625,2013,5,12,6.37
30.5,34.375,2013,5,12,10.77
30.5,35.0,2013,5,12,10.09
30.5,35.625,2013,5,12,6.95
31.0,34.375,2013,5,12,12.62
31.0,35.0,2013,5,12,11.12
31.0,35.625,2013,5,12,8.62
31.5,34.375,2013,5,12,14.95
31.5,35.0,2013,5,12,11.68
31.5,35.625,2013,5,12,10.52
32.0,34.375,2013,5,12,16.51
32.0,35.0,2013,5,12,12.8
32.0,35.625,2013,5,12,11.49
32.5,34.375,2013,5,12,16.57
32.5,35.0,2013,5,12,14.31
32.5,35.625,2013,5,12,12.38
33.0,34.375,2013,5,12,16.57
33.0,35.0,2013,5,12,14.98
33.0,35.625,2013,5,12,11.27
29.5,34.375,2013,5,13,6.18
29.5,35.0,2013,5,13,7.54
29.5,35.625,2013,5,13,5.09
30.0,34.375,2013,5,13,7.72
30.0,35.0,2013,5,13,7.4
30.0,35.625,2013,5,13,5.36
30.5,34.375,2013,5,13,9.0
30.5,35.0,2013,5,13,8.38
30.5,35.625,2013,5,13,5.85
31.0,34.375,2013,5,13,10.37
31.0,35.0,2013,5,13,9.63
31.0,35.625,2013,5,13,7.7
31.5,34.375,2013,5,13,14.86
31.5,35.0,2013,5,13,10.49
31.5,35.625,2013,5,13,10.4
32.0,34.375,2013,5,13,17.03
32.0,35.0,2013,5,13,12.35
32.0,35.625,2013,5,13,11.15
32.5,34.375,2013,5,13,17.38
32.5,35.0,2013,5,13,14.35
32.5,35.625,2013,5,13,11.99
33.0,34.375,2013,5,13,17.67
33.0,35.0,2013,5,13,15.35
33.0,35.625,2013,5,13,11.46
29.5,34.375,2013,5,14,3.12
29.5,35.0,2013,5,14,4.53
29.5,35.625,2013,5,14,1.53
30.0,34.375,2013,5,14,5.95
30.0,35.0,2013,5,14,5.15
30.0,35.625,2013,5,14,2.11
30.5,34.375,2013,5,14,8.48
30.5,35.0,2013,5,14,7.37
30.5,35.625,2013,5,14,3.34
31.0,34.375,2013,5,14,10.86
31.0,35.0,2013,5,14,9.37
31.0,35.625,2013,5,14,6.84
31.5,34.375,2013,5,14,14.1
31.5,35.0,2013,5,14,10.48
31.5,35.625,2013,5,14,10.12
32.0,34.375,2013,5,14,15.64
32.0,35.0,2013,5,14,11.87
32.0,35.625,2013,5,14,10.82
32.5,34.375,2013,5,14,15.86
32.5,35.0,2013,5,14,13.75
32.5,35.625,2013,5,14,12.06
33.0,34.375,2013,5,14,15.91
33.0,35.0,2013,5,14,14.73
33.0,35.625,2013,5,14,11.97
29.5,34.375,2013,5,15,6.53
29.5,35.0,2013,5,15,7.11
29.5,35.625,2013,5,15,4.36
30.0,34.375,2013,5,15,7.99
30.0,35.0,2013,5,15,7.4
30.0,35.625,2013,5,15,5.03
30.5,34.375,2013,5,15,9.17
30.5,35.0,2013,5,15,8.58
30.5,35.625,2013,5,15,6.07
31.0,34.375,2013,5,15,10.98
31.0,35.0,2013,5,15,10.15
31.0,35.625,2013,5,15,8.65
31.5,34.375,2013,5,15,14.07
31.5,35.0,2013,5,15,11.08
31.5,35.625,2013,5,15,10.83
32.0,34.375,2013,5,15,15.8
32.0,35.0,2013,5,15,12.25
32.0,35.625,2013,5,15,11.37
32.5,34.375,2013,5,15,15.99
32.5,35.0,2013,5,15,13.84
32.5,35.625,2013,5,15,12.22
33.0,34.375,2013,5,15,15.91
33.0,35.0,2013,5,15,14.48
33.0,35.625,2013,5,15,11.96
29.5,34.375,2013,5,16,6.28
29.5,35.0,2013,5,16,6.53
29.5,35.625,2013,5,16,3.47
30.0,34.375,2013,5,16,7.9
30.0,35.0,2013,5,16,7.47
30.0,35.625,2013,5,16,4.46
30.5,34.375,2013,5,16,9.69
30.5,35.0,2013,5,16,9.35
30.5,35.625,2013,5,16,6.29
31.0,34.375,2013,5,16,12.0
31.0,35.0,2013,5,16,11.51
31.0,35.625,2013,5,16,9.9
31.5,34.375,2013,5,16,14.88
31.5,35.0,2013,5,16,12.45
31.5,35.625,2013,5,16,12.31
32.0,34.375,2013,5,16,16.7
32.0,35.0,2013,5,16,13.55
32.0,35.625,2013,5,16,12.8
32.5,34.375,2013,5,16,17.02
32.5,35.0,2013,5,16,14.86
32.5,35.625,2013,5,16,13.09
33.0,34.375,2013,5,16,17.05
33.0,35.0,2013,5,16,15.42
33.0,35.625,2013,5,16,11.84
29.5,34.375,2013,5,17,3.87
29.5,35.0,2013,5,17,4.2
29.5,35.625,2013,5,17,1.5
30.0,34.375,2013,5,17,5.88
30.0,35.0,2013,5,17,4.66
30.0,35.625,2013,5,17,0.88
30.5,34.375,2013,5,17,8.21
30.5,35.0,2013,5,17,7.32
30.5,35.625,2013,5,17,2.0
31.0,34.375,2013,5,17,11.22
31.0,35.0,2013,5,17,9.61
31.0,35.625,2013,5,17,6.81
31.5,34.375,2013,5,17,15.75
31.5,35.0,2013,5,17,10.49
31.5,35.625,2013,5,17,10.42
32.0,34.375,2013,5,17,17.58
32.0,35.0,2013,5,17,12.74
32.0,35.625,2013,5,17,11.26
32.5,34.375,2013,5,17,17.5
32.5,35.0,2013,5,17,14.83
32.5,35.625,2013,5,17,12.06
33.0,34.375,2013,5,17,17.28
33.0,35.0,2013,5,17,15.62
33.0,35.625,2013,5,17,10.25
29.5,34.375,2013,5,18,3.64
29.5,35.0,2013,5,18,3.16
29.5,35.625,2013,5,18,-0.33
30.0,34.375,2013,5,18,5.78
30.0,35.0,2013,5,18,4.08
30.0,35.625,2013,5,18,0.71
30.5,34.375,2013,5,18,7.74
30.5,35.0,2013,5,18,6.52
30.5,35.625,2013,5,18,2.29
31.0,34.375,2013,5,18,10.8
31.0,35.0,2013,5,18,9.13
31.0,35.625,2013,5,18,6.33
31.5,34.375,2013,5,18,16.54
31.5,35.0,2013,5,18,10.24
31.5,35.625,2013,5,18,11.37
32.0,34.375,2013,5,18,18.78
32.0,35.0,2013,5,18,12.82
32.0,35.625,2013,5,18,11.56
32.5,34.375,2013,5,18,18.91
32.5,35.0,2013,5,18,15.61
32.5,35.625,2013,5,18,12.59
33.0,34.375,2013,5,18,18.41
33.0,35.0,2013,5,18,16.35
33.0,35.625,2013,5,18,11.41
29.5,34.375,2013,5,19,3.32
29.5,35.0,2013,5,19,4.9
29.5,35.625,2013,5,19,1.75
30.0,34.375,2013,5,19,4.83
30.0,35.0,2013,5,19,4.63
30.0,35.625,2013,5,19,1.84
30.5,34.375,2013,5,19,5.81
30.5,35.0,2013,5,19,5.88
30.5,35.625,2013,5,19,2.83
31.0,34.375,2013,5,19,8.88
31.0,35.0,2013,5,19,7.37
31.0,35.625,2013,5,19,6.01
31.5,34.375,2013,5,19,15.91
31.5,35.0,2013,5,19,7.44
31.5,35.625,2013,5,19,10.35
32.0,34.375,2013,5,19,19.18
32.0,35.0,2013,5,19,10.64
32.0,35.625,2013,5,19,10.06
32.5,34.375,2013,5,19,19.67
32.5,35.0,2013,5,19,14.76
32.5,35.625,2013,5,19,11.8
33.0,34.375,2013,5,19,19.75
33.0,35.0,2013,5,19,15.45
33.0,35.625,2013,5,19,9.66
29.5,34.375,2013,5,20,4.82
29.5,35.0,2013,5,20,5.33
29.5,35.625,2013,5,20,2.4
30.0,34.375,2013,5,20,7.55
30.0,35.0,2013,5,20,5.74
30.0,35.625,2013,5,20,3.25
30.5,34.375,2013,5,20,10.19
30.5,35.0,2013,5,20,7.92
30.5,35.625,2013,5,20,4.26
31.0,34.375,2013,5,20,13.48
31.0,35.0,2013,5,20,10.62
31.0,35.625,2013,5,20,6.76
31.5,34.375,2013,5,20,18.02
31.5,35.0,2013,5,20,11.87
31.5,35.625,2013,5,20,9.85
32.0,34.375,2013,5,20,19.99
32.0,35.0,2013,5,20,13.97
32.0,35.625,2013,5,20,10.94
32.5,34.375,2013,5,20,19.95
32.5,35.0,2013,5,20,16.12
32.5,35.625,2013,5,20,12.03
33.0,34.375,2013,5,20,19.63
33.0,35.0,2013,5,20,16.53
33.0,35.625,2013,5,20,9.5
29.5,34.375,2013,5,21,7.6
29.5,35.0,2013,5,21,8.57
29.5,35.625,2013,5,21,4.65
30.0,34.375,2013,5,21,9.59
30.0,35.0,2013,5,21,9.48
30.0,35.625,2013,5,21,5.47
30.5,34.375,2013,5,21,11.13
30.5,35.0,2013,5,21,10.74
30.5,35.625,2013,5,21,7.08
31.0,34.375,2013,5,21,13.3
31.0,35.0,2013,5,21,12.12
31.0,35.625,2013,5,21,10.72
31.5,34.375,2013,5,21,17.72
31.5,35.0,2013,5,21,12.79
31.5,35.625,2013,5,21,13.05
32.0,34.375,2013,5,21,20.08
32.0,35.0,2013,5,21,14.55
32.0,35.625,2013,5,21,13.58
32.5,34.375,2013,5,21,20.6
32.5,35.0,2013,5,21,16.73
32.5,35.625,2013,5,21,14.05
33.0,34.375,2013,5,21,21.07
33.0,35.0,2013,5,21,17.39
33.0,35.625,2013,5,21,11.73
29.5,34.375,2013,5,22,3.71
29.5,35.0,2013,5,22,5.3
29.5,35.625,2013,5,22,3.06
30.0,34.375,2013,5,22,4.73
30.0,35.0,2013,5,22,4.71
30.0,35.625,2013,5,22,2.77
30.5,34.375,2013,5,22,5.6
30.5,35.0,2013,5,22,5.77
30.5,35.625,2013,5,22,3.22
31.0,34.375,2013,5,22,9.65
31.0,35.0,2013,5,22,7.56
31.0,35.625,2013,5,22,6.05
31.5,34.375,2013,5,22,17.06
31.5,35.0,2013,5,22,8.57
31.5,35.625,2013,5,22,9.36
32.0,34.375,2013,5,22,20.53
32.0,35.0,2013,5,22,12.31
32.0,35.625,2013,5,22,10.8
32.5,34.375,2013,5,22,21.45
32.5,35.0,2013,5,22,15.79
32.5,35.625,2013,5,22,11.87
33.0,34.375,2013,5,22,21.66
33.0,35.0,2013,5,22,16.6
33.0,35.625,2013,5,22,10.09
29.5,34.375,2013,5,23,2.72
29.5,35.0,2013,5,23,3.04
29.5,35.625,2013,5,23,-0.85
30.0,34.375,2013,5,23,4.36
30.0,35.0,2013,5,23,3.7
30.0,35.625,2013,5,23,0.54
30.5,34.375,2013,5,23,5.92
30.5,35.0,2013,5,23,5.76
30.5,35.625,2013,5,23,2.39
31.0,34.375,2013,5,23,9.27
31.0,35.0,2013,5,23,7.77
31.0,35.625,2013,5,23,5.66
31.5,34.375,2013,5,23,16.88
31.5,35.0,2013,5,23,8.44
31.5,35.625,2013,5,23,10.22
32.0,34.375,2013,5,23,21.04
32.0,35.0,2013,5,23,10.64
32.0,35.625,2013,5,23,9.89
32.5,34.375,2013,5,23,21.15
32.5,35.0,2013,5,23,14.79
32.5,35.625,2013,5,23,10.01
33.0,34.375,2013,5,23,20.14
33.0,35.0,2013,5,23,16.64
33.0,35.625,2013,5,23,8.94
29.5,34.375,2013,5,24,3.01
29.5,35.0,2013,5,24,3.43
29.5,35.625,2013,5,24,0.09
30.0,34.375,2013,5,24,4.55
30.0,35.0,2013,5,24,3.36
30.0,35.625,2013,5,24,0.58
30.5,34.375,2013,5,24,5.72
30.5,35.0,2013,5,24,5.14
30.5,35.625,2013,5,24,1.53
31.0,34.375,2013,5,24,9.36
31.0,35.0,2013,5,24,7.39
31.0,35.625,2013,5,24,4.25
31.5,34.375,2013,5,24,18.14
31.5,35.0,2013,5,24,7.68
31.5,35.625,2013,5,24,9.55
32.0,34.375,2013,5,24,21.86
32.0,35.0,2013,5,24,10.78
32.0,35.625,2013,5,24,9.18
32.5,34.375,2013,5,24,21.63
32.5,35.0,2013,5,24,15.67
32.5,35.625,2013,5,24,9.05
33.0,34.375,2013,5,24,20.66
33.0,35.0,2013,5,24,17.28
33.0,35.625,2013,5,24,8.72
29.5,34.375,2013,5,25,8.08
29.5,35.0,2013,5,25,7.66
29.5,35.625,2013,5,25,2.49
30.0,34.375,2013,5,25,10.0
30.0,35.0,2013,5,25,8.27
30.0,35.625,2013,5,25,2.4
30.5,34.375,2013,5,25,11.6
30.5,35.0,2013,5,25,9.91
30.5,35.625,2013,5,25,4.5
31.0,34.375,2013,5,25,13.66
31.0,35.0,2013,5,25,12.12
31.0,35.625,2013,5,25,8.83
31.5,34.375,2013,5,25,17.49
31.5,35.0,2013,5,25,12.73
31.5,35.625,2013,5,25,12.15
32.0,34.375,2013,5,25,18.99
32.0,35.0,2013,5,25,14.38
32.0,35.625,2013,5,25,13.07
32.5,34.375,2013,5,25,18.67
32.5,35.0,2013,5,25,16.36
32.5,35.625,2013,5,25,13.28
33.0,34.375,2013,5,25,18.29
33.0,35.0,2013,5,25,16.99
33.0,35.625,2013,5,25,11.68
29.5,34.375,2013,5,26,5.01
29.5,35.0,2013,5,26,4.48
29.5,35.625,2013,5,26,-1.82
30.0,34.375,2013,5,26,8.08
30.0,35.0,2013,5,26,6.8
30.0,35.625,2013,5,26,0.23
30.5,34.375,2013,5,26,10.39
30.5,35.0,2013,5,26,8.73
30.5,35.625,2013,5,26,2.06
31.0,34.375,2013,5,26,12.87
31.0,35.0,2013,5,26,11.34
31.0,35.625,2013,5,26,7.89
31.5,34.375,2013,5,26,15.82
31.5,35.0,2013,5,26,12.32
31.5,35.625,2013,5,26,11.28
32.0,34.375,2013,5,26,17.44
32.0,35.0,2013,5,26,13.62
32.0,35.625,2013,5,26,12.22
32.5,34.375,2013,5,26,17.55
32.5,35.0,2013,5,26,15.33
32.5,35.625,2013,5,26,13.18
33.0,34.375,2013,5,26,17.6
33.0,35.0,2013,5,26,16.03
33.0,35.625,2013,5,26,12.67
29.5,34.375,2013,5,27,4.28
29.5,35.0,2013,5,27,4.56
29.5,35.625,2013,5,27,-1.98
30.0,34.375,2013,5,27,7.47
30.0,35.0,2013,5,27,6.68
30.0,35.625,2013,5,27,-0.02
30.5,34.375,2013,5,27,10.03
30.5,35.0,2013,5,27,8.48
30.5,35.625,2013,5,27,2.6
31.0,34.375,2013,5,27,12.93
31.0,35.0,2013,5,27,11.06
31.0,35.625,2013,5,27,8.25
31.5,34.375,2013,5,27,16.96
31.5,35.0,2013,5,27,12.67
31.5,35.625,2013,5,27,11.66
32.0,34.375,2013,5,27,19.21
32.0,35.0,2013,5,27,14.45
32.0,35.625,2013,5,27,12.54
32.5,34.375,2013,5,27,19.47
32.5,35.0,2013,5,27,16.61
32.5,35.625,2013,5,27,13.5
33.0,34.375,2013,5,27,19.42
33.0,35.0,2013,5,27,17.65
33.0,35.625,2013,5,27,12.72
29.5,34.375,2013,5,28,3.01
29.5,35.0,2013,5,28,3.96
29.5,35.625,2013,5,28,-0.51
30.0,34.375,2013,5,28,4.62
30.0,35.0,2013,5,28,4.23
30.0,35.625,2013,5,28,-0.14
30.5,34.375,2013,5,28,5.78
30.5,35.0,2013,5,28,5.46
30.5,35.625,2013,5,28,0.77
31.0,34.375,2013,5,28,8.36
31.0,35.0,2013,5,28,7.71
31.0,35.625,2013,5,28,4.64
31.5,34.375,2013,5,28,15.43
31.5,35.0,2013,5,28,9.5
31.5,35.625,2013,5,28,8.86
32.0,34.375,2013,5,28,19.03
32.0,35.0,2013,5,28,12.45
32.0,35.625,2013,5,28,10.16
32.5,34.375,2013,5,28,19.23
32.5,35.0,2013,5,28,15.46
32.5,35.625,2013,5,28,11.73
33.0,34.375,2013,5,28,19.08
33.0,35.0,2013,5,28,17.09
33.0,35.625,2013,5,28,11.3
29.5,34.375,2013,5,29,-4.09
29.5,35.0,2013,5,29,-3.11
29.5,35.625,2013,5,29,-6.37
30.0,34.375,2013,5,29,-3.75
30.0,35.0,2013,5,29,-5.14
30.0,35.625,2013,5,29,-7.15
30.5,34.375,2013,5,29,-3.48
30.5,35.0,2013,5,29,-4.06
30.5,35.625,2013,5,29,-8.26
31.0,34.375,2013,5,29,-2.04
31.0,35.0,2013,5,29,-1.14
31.0,35.625,2013,5,29,-4.9
31.5,34.375,2013,5,29,9.91
31.5,35.0,2013,5,29,0.41
31.5,35.625,2013,5,29,2.31
32.0,34.375,2013,5,29,15.82
32.0,35.0,2013,5,29,5.7
32.0,35.625,2013,5,29,5.75
32.5,34.375,2013,5,29,16.88
32.5,35.0,2013,5,29,11.26
32.5,35.625,2013,5,29,6.94
33.0,34.375,2013,5,29,17.65
33.0,35.0,2013,5,29,14.08
33.0,35.625,2013,5,29,6.38
29.5,34.375,2013,5,30,-3.49
29.5,35.0,2013,5,30,-1.59
29.5,35.625,2013,5,30,-5.76
30.0,34.375,2013,5,30,-1.69
30.0,35.0,2013,5,30,-3.0
30.0,35.625,2013,5,30,-4.78
30.5,34.375,2013,5,30,0.32
30.5,35.0,2013,5,30,-0.87
30.5,35.625,2013,5,30,-3.26
31.0,34.375,2013,5,30,4.16
31.0,35.0,2013,5,30,2.11
31.0,35.625,2013,5,30,-0.13
31.5,34.375,2013,5,30,13.68
31.5,35.0,2013,5,30,5.0
31.5,35.625,2013,5,30,5.88
32.0,34.375,2013,5,30,18.58
32.0,35.0,2013,5,30,9.44
32.0,35.625,2013,5,30,7.14
32.5,34.375,2013,5,30,19.63
32.5,35.0,2013,5,30,13.56
32.5,35.625,2013,5,30,7.59
33.0,34.375,2013,5,30,20.13
33.0,35.0,2013,5,30,15.99
33.0,35.625,2013,5,30,7.91
29.5,34.375,2013,5,31,-0.79
29.5,35.0,2013,5,31,0.57
29.5,35.625,2013,5,31,-3.45
30.0,34.375,2013,5,31,1.23
30.0,35.0,2013,5,31,1.08
30.0,35.625,2013,5,31,-2.82
30.5,34.375,2013,5,31,3.24
30.5,35.0,2013,5,31,3.99
30.5,35.625,2013,5,31,-1.32
31.0,34.375,2013,5,31,8.05
31.0,35.0,2013,5,31,7.4
31.0,35.625,2013,5,31,2.5
31.5,34.375,2013,5,31,17.37
31.5,35.0,2013,5,31,9.9
31.5,35.625,2013,5,31,11.0
32.0,34.375,2013,5,31,19.92
32.0,35.0,2013,5,31,13.48
32.0,35.625,2013,5,31,11.9
32.5,34.375,2013,5,31,20.26
32.5,35.0,2013,5,31,16.95
32.5,35.625,2013,5,31,13.36
33.0,34.375,2013,5,31,20.13
33.0,35.0,2013,5,31,18.17
33.0,35.625,2013,5,31,11.87
29.5,34.375,2013,6,1,-0.74
29.5,35.0,2013,6,1,0.57
29.5,35.625,2013,6,1,-3.15
30.0,34.375,2013,6,1,1.43
30.0,35.0,2013,6,1,-0.34
30.0,35.625,2013,6,1,-3.29
30.5,34.375,2013,6,1,3.66
30.5,35.0,2013,6,1,2.05
30.5,35.625,2013,6,1,-2.67
31.0,34.375,2013,6,1,7.53
31.0,35.0,2013,6,1,5.54
31.0,35.625,2013,6,1,1.1
31.5,34.375,2013,6,1,15.26
31.5,35.0,2013,6,1,7.01
31.5,35.625,2013,6,1,7.5
32.0,34.375,2013,6,1,19.21
32.0,35.0,2013,6,1,10.18
32.0,35.625,2013,6,1,8.13
32.5,34.375,2013,6,1,19.88
32.5,35.0,2013,6,1,14.59
32.5,35.625,2013,6,1,8.74
33.0,34.375,2013,6,1,19.75
33.0,35.0,2013,6,1,16.27
33.0,35.625,2013,6,1,5.35
29.5,34.375,2013,6,2,0.04
29.5,35.0,2013,6,2,1.34
29.5,35.625,2013,6,2,-2.8
30.0,34.375,2013,6,2,1.39
30.0,35.0,2013,6,2,0.99
30.0,35.625,2013,6,2,-3.03
30.5,34.375,2013,6,2,1.73
30.5,35.0,2013,6,2,2.28
30.5,35.625,2013,6,2,-2.67
31.0,34.375,2013,6,2,3.36
31.0,35.0,2013,6,2,3.93
31.0,35.625,2013,6,2,0.42
31.5,34.375,2013,6,2,12.83
31.5,35.0,2013,6,2,3.86
31.5,35.625,2013,6,2,7.33
32.0,34.375,2013,6,2,18.48
32.0,35.0,2013,6,2,7.42
32.0,35.625,2013,6,2,7.52
32.5,34.375,2013,6,2,18.72
32.5,35.0,2013,6,2,13.26
32.5,35.625,2013,6,2,8.74
33.0,34.375,2013,6,2,18.48
33.0,35.0,2013,6,2,15.13
33.0,35.625,2013,6,2,5.96
29.5,34.375,2013,6,3,4.03
29.5,35.0,2013,6,3,5.16
29.5,35.625,2013,6,3,1.1
30.0,34.375,2013,6,3,7.84
30.0,35.0,2013,6,3,5.43
30.0,35.625,2013,6,3,1.64
30.5,34.375,2013,6,3,9.74
30.5,35.0,2013,6,3,7.18
30.5,35.625,2013,6,3,2.58
31.0,34.375,2013,6,3,12.56
31.0,35.0,2013,6,3,9.32
31.0,35.625,2013,6,3,5.14
31.5,34.375,2013,6,3,17.77
31.5,35.0,2013,6,3,10.77
31.5,35.625,2013,6,3,8.91
32.0,34.375,2013,6,3,20.67
32.0,35.0,2013,6,3,12.76
32.0,35.625,2013,6,3,9.97
32.5,34.375,2013,6,3,20.79
32.5,35.0,2013,6,3,15.97
32.5,35.625,2013,6,3,10.27
33.0,34.375,2013,6,3,20.5
33.0,35.0,2013,6,3,18.08
33.0,35.625,2013,6,3,9.71
29.5,34.375,2013,6,4,6.25
29.5,35.0,2013,6,4,4.77
29.5,35.625,2013,6,4,-3.41
30.0,34.375,2013,6,4,8.84
30.0,35.0,2013,6,4,7.24
30.0,35.625,2013,6,4,-1.33
30.5,34.375,2013,6,4,10.77
30.5,35.0,2013,6,4,9.22
30.5,35.625,2013,6,4,1.66
31.0,34.375,2013,6,4,13.05
31.0,35.0,2013,6,4,11.4
31.0,35.625,2013,6,4,7.67
31.5,34.375,2013,6,4,16.24
31.5,35.0,2013,6,4,12.07
31.5,35.625,2013,6,4,10.8
32.0,34.375,2013,6,4,18.1
32.0,35.0,2013,6,4,13.46
32.0,35.625,2013,6,4,11.57
32.5,34.375,2013,6,4,18.14
32.5,35.0,2013,6,4,15.35
32.5,35.625,2013,6,4,12.7
33.0,34.375,2013,6,4,17.91
33.0,35.0,2013,6,4,16.28
33.0,35.625,2013,6,4,12.15
29.5,34.375,2013,6,5,5.7
29.5,35.0,2013,6,5,4.83
29.5,35.625,2013,6,5,-1.07
30.0,34.375,2013,6,5,8.05
30.0,35.0,2013,6,5,6.38
30.0,35.625,2013,6,5,-0.42
30.5,34.375,2013,6,5,10.09
30.5,35.0,2013,6,5,8.84
30.5,35.625,2013,6,5,1.97
31.0,34.375,2013,6,5,12.3
31.0,35.0,2013,6,5,10.73
31.0,35.625,2013,6,5,7.06
31.5,34.375,2013,6,5,16.01
31.5,35.0,2013,6,5,11.3
31.5,35.625,2013,6,5,10.33
32.0,34.375,2013,6,5,18.16
32.0,35.0,2013,6,5,13.09
32.0,35.625,2013,6,5,11.19
32.5,34.375,2013,6,5,18.36
32.5,35.0,2013,6,5,15.45
32.5,35.625,2013,6,5,11.88
33.0,34.375,2013,6,5,18.35
33.0,35.0,2013,6,5,16.38
33.0,35.625,2013,6,5,10.08
