-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
30.0,34.375,2013,4,16,11.58
30.0,35.0,2013,4,16,13.14
30.0,35.625,2013,4,16,12.76
30.5,34.375,2013,4,16,10.91
30.5,35.0,2013,4,16,11.53
30.5,35.625,2013,4,16,11.49
31.0,34.375,2013,4,16,9.84
31.0,35.0,2013,4,16,10.68
31.0,35.625,2013,4,16,11.43
31.5,34.375,2013,4,16,4.08
31.5,35.0,2013,4,16,9.88
31.5,35.625,2013,4,16,9.87
32.0,34.375,2013,4,16,0.6
32.0,35.0,2013,4,16,7.02
32.0,35.625,2013,4,16,10.67
32.5,34.375,2013,4,16,0.6
32.5,35.0,2013,4,16,4.23
32.5,35.625,2013,4,16,10.7
33.0,34.375,2013,4,16,0.49
33.0,35.0,2013,4,16,2.2
33.0,35.625,2013,4,16,8.31
29.5,34.375,2013,4,17,12.31
29.5,35.0,2013,4,17,11.69
29.5,35.625,2013,4,17,13.2
30.0,34.375,2013,4,17,11.85
30.0,35.0,2013,4,17,11.91
30.0,35.625,2013,4,17,11.24
30.5,34.375,2013,4,17,11.49
30.5,35.0,2013,4,17,11.52
30.5,35.625,2013,4,17,10.61
31.0,34.375,2013,4,17,10.02
31.0,35.0,2013,4,17,10.67
31.0,35.625,2013,4,17,11.62
31.5,34.375,2013,4,17,4.58
31.5,35.0,2013,4,17,9.03
31.5,35.625,2013,4,17,10.04
32.0,34.375,2013,4,17,0.55
32.0,35.0,2013,4,17,6.31
32.0,35.625,2013,4,17,10.4
32.5,34.375,2013,4,17,0.58
32.5,35.0,2013,4,17,4.31
32.5,35.625,2013,4,17,9.75
33.0,34.375,2013,4,17,0.41
33.0,35.0,2013,4,17,2.63
33.0,35.625,2013,4,17,7.87
29.5,34.375,2013,4,18,14.38
29.5,35.0,2013,4,18,14.38
29.5,35.625,2013,4,18,16.32
30.0,34.375,2013,4,18,13.07
30.0,35.0,2013,4,18,13.3
30.0,35.625,2013,4,18,14.16
30.5,34.375,2013,4,18,12.55
30.5,35.0,2013,4,18,13.47
30.5,35.625,2013,4,18,12.16
31.0,34.375,2013,4,18,12.24
31.0,35.0,2013,4,18,12.78
31.0,35.625,2013,4,18,13.18
31.5,34.375,2013,4,18,5.38
31.5,35.0,2013,4,18,11.81
31.5,35.625,2013,4,18,11.29
32.0,34.375,2013,4,18,0.71
32.0,35.0,2013,4,18,8.52
32.0,35.625,2013,4,18,11.53
32.5,34.375,2013,4,18,0.57
32.5,35.0,2013,4,18,5.89
32.5,35.625,2013,4,18,12.54
33.0,34.375,2013,4,18,0.81
33.0,35.0,2013,4,18,4.09
33.0,35.625,2013,4,18,10.69
29.5,34.375,2013,4,19,14.46
29.5,35.0,2013,4,19,11.93
29.5,35.625,2013,4,19,14.07
30.0,34.375,2013,4,19,13.44
30.0,35.0,2013,4,19,13.26
30.0,35.625,2013,4,19,13.03
30.5,34.375,2013,4,19,12.47
30.5,35.0,2013,4,19,13.84
30.5,35.625,2013,4,19,11.84
31.0,34.375,2013,4,19,11.76
31.0,35.0,2013,4,19,12.61
31.0,35.625,2013,4,19,12.14
31.5,34.375,2013,4,19,5.32
31.5,35.0,2013,4,19,11.02
31.5,35.625,2013,4,19,9.88
32.0,34.375,2013,4,19,1.03
32.0,35.0,2013,4,19,8.74
32.0,35.625,2013,4,19,10.9
32.5,34.375,2013,4,19,0.84
32.5,35.0,2013,4,19,6.08
32.5,35.625,2013,4,19,11.29
33.0,34.375,2013,4,19,0.9
33.0,35.0,2013,4,19,3.92
33.0,35.625,2013,4,19,9.75
29.5,34.375,2013,4,20,11.93
29.5,35.0,2013,4,20,11.56
29.5,35.625,2013,4,20,11.78
30.0,34.375,2013,4,20,11.49
30.0,35.0,2013,4,20,11.9
30.0,35.625,2013,4,20,11.28
30.5,34.375,2013,4,20,10.68
30.5,35.0,2013,4,20,11.44
30.5,35.625,2013,4,20,10.11
31.0,34.375,2013,4,20,9.19
31.0,35.0,2013,4,20,10.16
31.0,35.625,2013,4,20,10.68
31.5,34.375,2013,4,20,3.36
31.5,35.0,2013,4,20,7.77
31.5,35.625,2013,4,20,7.95
32.0,34.375,2013,4,20,1.0
32.0,35.0,2013,4,20,5.77
32.0,35.625,2013,4,20,8.03
32.5,34.375,2013,4,20,1.26
32.5,35.0,2013,4,20,4.08
32.5,35.625,2013,4,20,9.02
33.0,34.375,2013,4,20,1.31
33.0,35.0,2013,4,20,1.87
33.0,35.625,2013,4,20,7.28
29.5,34.375,2013,4,21,14.88
29.5,35.0,2013,4,21,13.02
29.5,35.625,2013,4,21,14.66
30.0,34.375,2013,4,21,13.72
30.0,35.0,2013,4,21,13.6
30.0,35.625,2013,4,21,12.29
30.5,34.375,2013,4,21,13.58
30.5,35.0,2013,4,21,13.77
30.5,35.625,2013,4,21,10.91
31.0,34.375,2013,4,21,12.37
31.0,35.0,2013,4,21,13.1
31.0,35.625,2013,4,21,13.63
31.5,34.375,2013,4,21,4.77
31.5,35.0,2013,4,21,9.38
31.5,35.625,2013,4,21,11.38
32.0,34.375,2013,4,21,0.83
32.0,35.0,2013,4,21,6.59
32.0,35.625,2013,4,21,11.23
32.5,34.375,2013,4,21,0.66
32.5,35.0,2013,4,21,3.8
32.5,35.625,2013,4,21,11.31
33.0,34.375,2013,4,21,0.86
33.0,35.0,2013,4,21,2.64
33.0,35.625,2013,4,21,10.84
29.5,34.375,2013,4,22,15.23
29.5,35.0,2013,4,22,13.99
29.5,35.625,2013,4,22,14.87
30.0,34.375,2013,4,22,13.29
30.0,35.0,2013,4,22,14.72
30.0,35.625,2013,4,22,13.36
30.5,34.375,2013,4,22,11.84
30.5,35.0,2013,4,22,13.14
30.5,35.625,2013,4,22,11.84
31.0,34.375,2013,4,22,10.78
31.0,35.0,2013,4,22,12.34
31.0,35.625,2013,4,22,11.84
31.5,34.375,2013,4,22,5.77
31.5,35.0,2013,4,22,10.67
31.5,35.625,2013,4,22,10.77
32.0,34.375,2013,4,22,1.46
32.0,35.0,2013,4,22,8.19
32.0,35.625,2013,4,22,11.79
32.5,34.375,2013,4,22,1.29
32.5,35.0,2013,4,22,5.5
32.5,35.625,2013,4,22,12.47
33.0,34.375,2013,4,22,1.38
33.0,35.0,2013,4,22,3.64
33.0,35.625,2013,4,22,10.39
29.5,34.375,2013,4,23,17.97
29.5,35.0,2013,4,23,16.87
29.5,35.625,2013,4,23,19.48
30.0,34.375,2013,4,23,16.66
30.0,35.0,2013,4,23,16.16
30.0,35.625,2013,4,23,18.92
30.5,34.375,2013,4,23,16.56
30.5,35.0,2013,4,23,16.03
30.5,35.625,2013,4,23,17.62
31.0,34.375,2013,4,23,15.13
31.0,35.0,2013,4,23,15.69
31.0,35.625,2013,4,23,15.68
31.5,34.375,2013,4,23,6.57
31.5,35.0,2013,4,23,14.24
31.5,35.625,2013,4,23,11.41
32.0,34.375,2013,4,23,0.6
32.0,35.0,2013,4,23,10.03
32.0,35.625,2013,4,23,13.54
32.5,34.375,2013,4,23,0.79
32.5,35.0,2013,4,23,7.75
32.5,35.625,2013,4,23,15.37
33.0,34.375,2013,4,23,0.89
33.0,35.0,2013,4,23,4.82
33.0,35.625,2013,4,23,13.31
29.5,34.375,2013,4,24,20.21
29.5,35.0,2013,4,24,17.9
29.5,35.625,2013,4,24,17.53
30.0,34.375,2013,4,24,19.59
30.0,35.0,2013,4,24,18.33
30.0,35.625,2013,4,24,17.53
30.5,34.375,2013,4,24,18.63
30.5,35.0,2013,4,24,18.75
30.5,35.625,2013,4,24,18.33
31.0,34.375,2013,4,24,17.95
31.0,35.0,2013,4,24,18.69
31.0,35.625,2013,4,24,20.06
31.5,34.375,2013,4,24,9.82
31.5,35.0,2013,4,24,18.68
31.5,35.625,2013,4,24,17.71
32.0,34.375,2013,4,24,1.58
32.0,35.0,2013,4,24,16.09
32.0,35.625,2013,4,24,18.59
32.5,34.375,2013,4,24,0.93
32.5,35.0,2013,4,24,13.17
32.5,35.625,2013,4,24,20.38
33.0,34.375,2013,4,24,0.88
33.0,35.0,2013,4,24,7.46
33.0,35.625,2013,4,24,16.19
29.5,34.375,2013,4,25,19.91
29.5,35.0,2013,4,25,19.48
29.5,35.625,2013,4,25,18.1
30.0,34.375,2013,4,25,19.54
30.0,35.0,2013,4,25,18.95
30.0,35.625,2013,4,25,17.69
30.5,34.375,2013,4,25,19.13
30.5,35.0,2013,4,25,18.67
30.5,35.625,2013,4,25,16.78
31.0,34.375,2013,4,25,18.64
31.0,35.0,2013,4,25,18.34
31.0,35.625,2013,4,25,16.83
31.5,34.375,2013,4,25,10.56
31.5,35.0,2013,4,25,17.82
31.5,35.625,2013,4,25,15.88
32.0,34.375,2013,4,25,2.7
32.0,35.0,2013,4,25,15.59
32.0,35.625,2013,4,25,17.93
32.5,34.375,2013,4,25,1.62
32.5,35.0,2013,4,25,14.15
32.5,35.625,2013,4,25,19.96
33.0,34.375,2013,4,25,1.0
33.0,35.0,2013,4,25,8.68
33.0,35.625,2013,4,25,15.91
29.5,34.375,2013,4,26,20.47
29.5,35.0,2013,4,26,17.27
29.5,35.625,2013,4,26,18.32
30.0,34.375,2013,4,26,20.46
30.0,35.0,2013,4,26,18.53
30.0,35.625,2013,4,26,17.12
30.5,34.375,2013,4,26,19.65
30.5,35.0,2013,4,26,19.1
30.5,35.625,2013,4,26,15.68
31.0,34.375,2013,4,26,20.6
31.0,35.0,2013,4,26,20.98
31.0,35.625,2013,4,26,17.0
31.5,34.375,2013,4,26,14.0
31.5,35.0,2013,4,26,20.54
31.5,35.625,2013,4,26,18.44
32.0,34.375,2013,4,26,3.86
32.0,35.0,2013,4,26,18.37
32.0,35.625,2013,4,26,20.79
32.5,34.375,2013,4,26,2.38
32.5,35.0,2013,4,26,16.39
32.5,35.625,2013,4,26,23.18
33.0,34.375,2013,4,26,1.93
33.0,35.0,2013,4,26,9.9
33.0,35.625,2013,4,26,18.62
29.5,34.375,2013,4,27,19.93
29.5,35.0,2013,4,27,15.03
29.5,35.625,2013,4,27,14.42
30.0,34.375,2013,4,27,20.7
30.0,35.0,2013,4,27,16.26
30.0,35.625,2013,4,27,14.35
30.5,34.375,2013,4,27,19.92
30.5,35.0,2013,4,27,18.04
30.5,35.625,2013,4,27,14.01
31.0,34.375,2013,4,27,22.45
31.0,35.0,2013,4,27,20.84
31.0,35.625,2013,4,27,15.66
31.5,34.375,2013,4,27,15.36
31.5,35.0,2013,4,27,21.28
31.5,35.625,2013,4,27,16.84
32.0,34.375,2013,4,27,4.4
32.0,35.0,2013,4,27,17.96
32.0,35.625,2013,4,27,19.98
32.5,34.375,2013,4,27,2.72
32.5,35.0,2013,4,27,17.54
32.5,35.625,2013,4,27,22.92
33.0,34.375,2013,4,27,2.82
33.0,35.0,2013,4,27,10.54
33.0,35.625,2013,4,27,18.59
29.5,34.375,2013,4,28,15.35
29.5,35.0,2013,4,28,13.21
29.5,35.625,2013,4,28,14.5
30.0,34.375,2013,4,28,14.32
30.0,35.0,2013,4,28,14.37
30.0,35.625,2013,4,28,14.63
30.5,34.375,2013,4,28,14.12
30.5,35.0,2013,4,28,15.25
30.5,35.625,2013,4,28,13.88
31.0,34.375,2013,4,28,15.72
31.0,35.0,2013,4,28,17.63
31.0,35.625,2013,4,28,14.46
31.5,34.375,2013,4,28,13.9
31.5,35.0,2013,4,28,18.64
31.5,35.625,2013,4,28,14.4
32.0,34.375,2013,4,28,7.56
32.0,35.0,2013,4,28,17.23
32.0,35.625,2013,4,28,18.97
32.5,34.375,2013,4,28,7.12
32.5,35.0,2013,4,28,17.33
32.5,35.625,2013,4,28,21.24
33.0,34.375,2013,4,28,5.75
33.0,35.0,2013,4,28,12.07
33.0,35.625,2013,4,28,17.61
29.5,34.375,2013,4,29,17.01
29.5,35.0,2013,4,29,15.51
29.5,35.625,2013,4,29,17.98
30.0,34.375,2013,4,29,16.89
30.0,35.0,2013,4,29,16.56
30.0,35.625,2013,4,29,17.62
30.5,34.375,2013,4,29,16.56
30.5,35.0,2013,4,29,17.43
30.5,35.625,2013,4,29,15.6
31.0,34.375,2013,4,29,17.28
31.0,35.0,2013,4,29,19.54
31.0,35.625,2013,4,29,15.33
31.5,34.375,2013,4,29,11.74
31.5,35.0,2013,4,29,19.17
31.5,35.625,2013,4,29,16.19
32.0,34.375,2013,4,29,4.9
32.0,35.0,2013,4,29,17.48
32.0,35.625,2013,4,29,19.67
32.5,34.375,2013,4,29,3.46
32.5,35.0,2013,4,29,17.08
32.5,35.625,2013,4,29,22.61
33.0,34.375,2013,4,29,2.96
33.0,35.0,2013,4,29,11.4
33.0,35.625,2013,4,29,18.18
29.5,34.375,2013,4,30,18.74
29.5,35.0,2013,4,30,16.43
29.5,35.625,2013,4,30,16.41
30.0,34.375,2013,4,30,18.66
30.0,35.0,2013,4,30,17.68
30.0,35.625,2013,4,30,16.74
30.5,34.375,2013,4,30,18.5
30.5,35.0,2013,4,30,17.47
30.5,35.625,2013,4,30,15.72
31.0,34.375,2013,4,30,19.88
31.0,35.0,2013,4,30,19.55
31.0,35.625,2013,4,30,16.75
31.5,34.375,2013,4,30,12.6
31.5,35.0,2013,4,30,18.83
31.5,35.625,2013,4,30,17.09
32.0,34.375,2013,4,30,1.55
32.0,35.0,2013,4,30,17.35
32.0,35.625,2013,4,30,20.53
32.5,34.375,2013,4,30,1.73
32.5,35.0,2013,4,30,15.1
32.5,35.625,2013,4,30,21.66
33.0,34.375,2013,4,30,1.83
33.0,35.0,2013,4,30,8.25
33.0,35.625,2013,4,30,20.45
29.5,34.375,2013,5,1,18.08
29.5,35.0,2013,5,1,16.87
29.5,35.625,2013,5,1,16.53
30.0,34.375,2013,5,1,18.72
30.0,35.0,2013,5,1,17.85
30.0,35.625,2013,5,1,16.42
30.5,34.375,2013,5,1,18.79
30.5,35.0,2013,5,1,17.41
30.5,35.625,2013,5,1,15.84
31.0,34.375,2013,5,1,19.64
31.0,35.0,2013,5,1,18.54
31.0,35.625,2013,5,1,14.79
31.5,34.375,2013,5,1,12.05
31.5,35.0,2013,5,1,18.59
31.5,35.625,2013,5,1,13.45
32.0,34.375,2013,5,1,1.18
32.0,35.0,2013,5,1,16.89
32.0,35.625,2013,5,1,17.17
32.5,34.375,2013,5,1,1.5
32.5,35.0,2013,5,1,14.47
32.5,35.625,2013,5,1,20.6
33.0,34.375,2013,5,1,1.33
33.0,35.0,2013,5,1,8.73
33.0,35.625,2013,5,1,20.02
29.5,34.375,2013,5,2,17.12
29.5,35.0,2013,5,2,15.27
29.5,35.625,2013,5,2,15.98
30.0,34.375,2013,5,2,16.82
30.0,35.0,2013,5,2,15.49
30.0,35.625,2013,5,2,14.97
30.5,34.375,2013,5,2,15.95
30.5,35.0,2013,5,2,15.91
30.5,35.625,2013,5,2,14.18
31.0,34.375,2013,5,2,16.54
31.0,35.0,2013,5,2,16.08
31.0,35.625,2013,5,2,15.19
31.5,34.375,2013,5,2,7.8
31.5,35.0,2013,5,2,14.86
31.5,35.625,2013,5,2,14.32
32.0,34.375,2013,5,2,1.14
32.0,35.0,2013,5,2,13.29
32.0,35.625,2013,5,2,16.51
32.5,34.375,2013,5,2,0.89
32.5,35.0,2013,5,2,11.81
32.5,35.625,2013,5,2,18.0
33.0,34.375,2013,5,2,0.84
33.0,35.0,2013,5,2,8.29
33.0,35.625,2013,5,2,17.67
29.5,34.375,2013,5,3,13.76
29.5,35.0,2013,5,3,14.66
29.5,35.625,2013,5,3,15.73
30.0,34.375,2013,5,3,15.36
30.0,35.0,2013,5,3,15.89
30.0,35.625,2013,5,3,16.74
30.5,34.375,2013,5,3,15.95
30.5,35.0,2013,5,3,15.37
30.5,35.625,2013,5,3,14.85
31.0,34.375,2013,5,3,17.48
31.0,35.0,2013,5,3,15.96
31.0,35.625,2013,5,3,14.52
31.5,34.375,2013,5,3,11.59
31.5,35.0,2013,5,3,16.74
31.5,35.625,2013,5,3,13.15
32.0,34.375,2013,5,3,1.91
32.0,35.0,2013,5,3,14.83
32.0,35.625,2013,5,3,16.16
32.5,34.375,2013,5,3,1.79
32.5,35.0,2013,5,3,10.73
32.5,35.625,2013,5,3,19.08
33.0,34.375,2013,5,3,1.56
33.0,35.0,2013,5,3,5.29
33.0,35.625,2013,5,3,18.76
29.5,34.375,2013,5,4,14.49
29.5,35.0,2013,5,4,14.25
29.5,35.625,2013,5,4,16.54
30.0,34.375,2013,5,4,14.41
30.0,35.0,2013,5,4,14.17
30.0,35.625,2013,5,4,15.2
30.5,34.375,2013,5,4,14.88
30.5,35.0,2013,5,4,14.0
30.5,35.625,2013,5,4,14.78
31.0,34.375,2013,5,4,17.0
31.0,35.0,2013,5,4,15.72
31.0,35.625,2013,5,4,15.59
31.5,34.375,2013,5,4,9.83
31.5,35.0,2013,5,4,16.79
31.5,35.625,2013,5,4,14.21
32.0,34.375,2013,5,4,1.55
32.0,35.0,2013,5,4,14.73
32.0,35.625,2013,5,4,16.34
32.5,34.375,2013,5,4,1.26
32.5,35.0,2013,5,4,11.97
32.5,35.625,2013,5,4,18.87
33.0,34.375,2013,5,4,0.9
33.0,35.0,2013,5,4,6.6
33.0,35.625,2013,5,4,18.37
29.5,34.375,2013,5,5,16.36
29.5,35.0,2013,5,5,15.07
29.5,35.625,2013,5,5,17.57
30.0,34.375,2013,5,5,16.01
30.0,35.0,2013,5,5,15.11
30.0,35.625,2013,5,5,16.12
30.5,34.375,2013,5,5,16.06
30.5,35.0,2013,5,5,15.67
30.5,35.625,2013,5,5,13.77
31.0,34.375,2013,5,5,16.21
31.0,35.0,2013,5,5,16.39
31.0,35.625,2013,5,5,12.98
31.5,34.375,2013,5,5,8.89
31.5,35.0,2013,5,5,16.55
31.5,35.625,2013,5,5,13.95
32.0,34.375,2013,5,5,1.04
32.0,35.0,2013,5,5,14.02
32.0,35.625,2013,5,5,15.81
32.5,34.375,2013,5,5,0.56
32.5,35.0,2013,5,5,10.9
32.5,35.625,2013,5,5,17.46
33.0,34.375,2013,5,5,0.52
33.0,35.0,2013,5,5,6.46
33.0,35.625,2013,5,5,16.38
29.5,34.375,2013,5,6,16.46
29.5,35.0,2013,5,6,14.88
29.5,35.625,2013,5,6,17.25
30.0,34.375,2013,5,6,15.03
30.0,35.0,2013,5,6,15.03
30.0,35.625,2013,5,6,15.35
30.5,34.375,2013,5,6,14.69
30.5,35.0,2013,5,6,14.95
30.5,35.625,2013,5,6,12.4
31.0,34.375,2013,5,6,14.59
31.0,35.0,2013,5,6,15.36
31.0,35.625,2013,5,6,13.1
31.5,34.375,2013,5,6,8.37
31.5,35.0,2013,5,6,15.48
31.5,35.625,2013,5,6,13.08
32.0,34.375,2013,5,6,0.53
32.0,35.0,2013,5,6,13.26
32.0,35.625,2013,5,6,15.66
32.5,34.375,2013,5,6,0.48
32.5,35.0,2013,5,6,9.43
32.5,35.625,2013,5,6,17.22
33.0,34.375,2013,5,6,0.45
33.0,35.0,2013,5,6,5.76
33.0,35.625,2013,5,6,17.1
29.5,34.375,2013,5,7,17.48
29.5,35.0,2013,5,7,17.16
29.5,35.625,2013,5,7,19.14
30.0,34.375,2013,5,7,17.13
30.0,35.0,2013,5,7,17.75
30.0,35.625,2013,5,7,17.86
30.5,34.375,2013,5,7,16.7
30.5,35.0,2013,5,7,17.07
30.5,35.625,2013,5,7,16.21
31.0,34.375,2013,5,7,17.09
31.0,35.0,2013,5,7,18.14
31.0,35.625,2013,5,7,16.82
31.5,34.375,2013,5,7,9.05
31.5,35.0,2013,5,7,17.42
31.5,35.625,2013,5,7,14.93
32.0,34.375,2013,5,7,0.75
32.0,35.0,2013,5,7,13.43
32.0,35.625,2013,5,7,17.21
32.5,34.375,2013,5,7,0.56
32.5,35.0,2013,5,7,9.91
32.5,35.625,2013,5,7,18.36
33.0,34.375,2013,5,7,0.3
33.0,35.0,2013,5,7,6.31
33.0,35.625,2013,5,7,16.79
29.5,34.375,2013,5,8,16.94
29.5,35.0,2013,5,8,16.8
29.5,35.625,2013,5,8,17.32
30.0,34.375,2013,5,8,16.32
30.0,35.0,2013,5,8,17.19
30.0,35.625,2013,5,8,16.86
30.5,34.375,2013,5,8,17.06
30.5,35.0,2013,5,8,16.85
30.5,35.625,2013,5,8,15.28
31.0,34.375,2013,5,8,18.33
31.0,35.0,2013,5,8,18.03
31.0,35.625,2013,5,8,16.95
31.5,34.375,2013,5,8,10.75
31.5,35.0,2013,5,8,18.8
31.5,35.625,2013,5,8,15.56
32.0,34.375,2013,5,8,1.05
32.0,35.0,2013,5,8,16.52
32.0,35.625,2013,5,8,17.87
32.5,34.375,2013,5,8,0.74
32.5,35.0,2013,5,8,11.85
32.5,35.625,2013,5,8,20.41
33.0,34.375,2013,5,8,0.74
33.0,35.0,2013,5,8,7.13
33.0,35.625,2013,5,8,16.87
29.5,34.375,2013,5,9,16.73
29.5,35.0,2013,5,9,15.04
29.5,35.625,2013,5,9,15.28
30.0,34.375,2013,5,9,15.9
30.0,35.0,2013,5,9,16.59
30.0,35.625,2013,5,9,14.28
30.5,34.375,2013,5,9,14.6
30.5,35.0,2013,5,9,16.67
30.5,35.625,2013,5,9,13.69
31.0,34.375,2013,5,9,13.34
31.0,35.0,2013,5,9,15.89
31.0,35.625,2013,5,9,15.77
31.5,34.375,2013,5,9,6.44
31.5,35.0,2013,5,9,14.26
31.5,35.625,2013,5,9,13.59
32.0,34.375,2013,5,9,0.4
32.0,35.0,2013,5,9,11.15
32.0,35.625,2013,5,9,14.73
32.5,34.375,2013,5,9,0.8
32.5,35.0,2013,5,9,8.0
32.5,35.625,2013,5,9,14.39
33.0,34.375,2013,5,9,0.7
33.0,35.0,2013,5,9,4.61
33.0,35.625,2013,5,9,12.61
29.5,34.375,2013,5,10,18.47
29.5,35.0,2013,5,10,16.91
29.5,35.625,2013,5,10,15.9
30.0,34.375,2013,5,10,18.03
30.0,35.0,2013,5,10,18.14
30.0,35.625,2013,5,10,15.5
30.5,34.375,2013,5,10,17.13
30.5,35.0,2013,5,10,17.77
30.5,35.625,2013,5,10,15.9
31.0,34.375,2013,5,10,16.36
31.0,35.0,2013,5,10,16.86
31.0,35.625,2013,5,10,15.74
31.5,34.375,2013,5,10,8.19
31.5,35.0,2013,5,10,15.88
31.5,35.625,2013,5,10,13.76
32.0,34.375,2013,5,10,0.41
32.0,35.0,2013,5,10,11.54
32.0,35.625,2013,5,10,15.13
32.5,34.375,2013,5,10,0.94
32.5,35.0,2013,5,10,7.75
32.5,35.625,2013,5,10,15.49
33.0,34.375,2013,5,10,1.1
33.0,35.0,2013,5,10,4.67
33.0,35.625,2013,5,10,15.14
29.5,34.375,2013,5,11,17.55
29.5,35.0,2013,5,11,15.73
29.5,35.625,2013,5,11,16.43
30.0,34.375,2013,5,11,17.07
30.0,35.0,2013,5,11,16.95
30.0,35.625,2013,5,11,16.18
30.5,34.375,2013,5,11,16.65
30.5,35.0,2013,5,11,16.69
30.5,35.625,2013,5,11,15.46
31.0,34.375,2013,5,11,14.97
31.0,35.0,2013,5,11,15.47
31.0,35.625,2013,5,11,14.86
31.5,34.375,2013,5,11,7.02
31.5,35.0,2013,5,11,14.06
31.5,35.625,2013,5,11,13.86
32.0,34.375,2013,5,11,0.64
32.0,35.0,2013,5,11,10.67
32.0,35.625,2013,5,11,13.54
32.5,34.375,2013,5,11,1.1
32.5,35.0,2013,5,11,7.66
32.5,35.625,2013,5,11,12.87
33.0,34.375,2013,5,11,1.27
33.0,35.0,2013,5,11,4.63
33.0,35.625,2013,5,11,11.78
29.5,34.375,2013,5,12,13.8
29.5,35.0,2013,5,12,12.3
29.5,35.625,2013,5,12,13.54
30.0,34.375,2013,5,12,12.88
30.0,35.0,2013,5,12,13.06
30.0,35.625,2013,5,12,12.93
30.5,34.375,2013,5,12,11.36
30.5,35.0,2013,5,12,13.15
30.5,35.625,2013,5,12,12.47
31.0,34.375,2013,5,12,9.57
31.0,35.0,2013,5,12,12.46
31.0,35.625,2013,5,12,12.64
31.5,34.375,2013,5,12,5.03
31.5,35.0,2013,5,12,11.55
31.5,35.625,2013,5,12,11.6
32.0,34.375,2013,5,12,0.38
32.0,35.0,2013,5,12,9.48
32.0,35.625,2013,5,12,12.53
32.5,34.375,2013,5,12,0.62
32.5,35.0,2013,5,12,6.72
32.5,35.625,2013,5,12,13.18
33.0,34.375,2013,5,12,0.52
33.0,35.0,2013,5,12,4.25
33.0,35.625,2013,5,12,12.32
29.5,34.375,2013,5,13,17.62
29.5,35.0,2013,5,13,15.33
29.5,35.625,2013,5,13,16.69
30.0,34.375,2013,5,13,17.62
30.0,35.0,2013,5,13,17.17
30.0,35.625,2013,5,13,16.83
30.5,34.375,2013,5,13,18.1
30.5,35.0,2013,5,13,18.2
30.5,35.625,2013,5,13,16.13
31.0,34.375,2013,5,13,18.98
31.0,35.0,2013,5,13,18.36
31.0,35.625,2013,5,13,16.69
31.5,34.375,2013,5,13,11.17
31.5,35.0,2013,5,13,16.47
31.5,35.625,2013,5,13,14.84
32.0,34.375,2013,5,13,3.18
32.0,35.0,2013,5,13,14.38
32.0,35.625,2013,5,13,15.74
32.5,34.375,2013,5,13,1.71
32.5,35.0,2013,5,13,9.99
32.5,35.625,2013,5,13,16.62
33.0,34.375,2013,5,13,1.44
33.0,35.0,2013,5,13,6.41
33.0,35.625,2013,5,13,14.11
29.5,34.375,2013,5,14,15.53
29.5,35.0,2013,5,14,13.94
29.5,35.625,2013,5,14,14.61
30.0,34.375,2013,5,14,13.95
30.0,35.0,2013,5,14,14.57
30.0,35.625,2013,5,14,14.14
30.5,34.375,2013,5,14,13.65
30.5,35.0,2013,5,14,14.07
30.5,35.625,2013,5,14,13.41
31.0,34.375,2013,5,14,12.49
31.0,35.0,2013,5,14,13.0
31.0,35.625,2013,5,14,14.0
31.5,34.375,2013,5,14,5.56
31.5,35.0,2013,5,14,11.64
31.5,35.625,2013,5,14,12.64
32.0,34.375,2013,5,14,0.81
32.0,35.0,2013,5,14,8.89
32.0,35.625,2013,5,14,13.3
32.5,34.375,2013,5,14,0.64
32.5,35.0,2013,5,14,5.89
32.5,35.625,2013,5,14,13.49
33.0,34.375,2013,5,14,0.72
33.0,35.0,2013,5,14,4.27
33.0,35.625,2013,5,14,11.38
29.5,34.375,2013,5,15,11.66
29.5,35.0,2013,5,15,11.25
29.5,35.625,2013,5,15,12.85
30.0,34.375,2013,5,15,10.98
30.0,35.0,2013,5,15,11.64
30.0,35.625,2013,5,15,11.51
30.5,34.375,2013,5,15,10.82
30.5,35.0,2013,5,15,11.72
30.5,35.625,2013,5,15,10.22
31.0,34.375,2013,5,15,9.39
31.0,35.0,2013,5,15,10.3
31.0,35.625,2013,5,15,10.53
31.5,34.375,2013,5,15,4.58
31.5,35.0,2013,5,15,9.39
31.5,35.625,2013,5,15,8.4
32.0,34.375,2013,5,15,1.18
32.0,35.0,2013,5,15,6.88
32.0,35.625,2013,5,15,9.78
32.5,34.375,2013,5,15,1.3
32.5,35.0,2013,5,15,4.96
32.5,35.625,2013,5,15,10.71
33.0,34.375,2013,5,15,1.22
33.0,35.0,2013,5,15,3.03
33.0,35.625,2013,5,15,8.4
29.5,34.375,2013,5,16,15.96
29.5,35.0,2013,5,16,14.78
29.5,35.625,2013,5,16,18.17
30.0,34.375,2013,5,16,14.78
30.0,35.0,2013,5,16,15.37
30.0,35.625,2013,5,16,16.21
30.5,34.375,2013,5,16,14.29
30.5,35.0,2013,5,16,14.96
