-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2013,1,30,15.69
32.5,34.375,2013,1,30,16.31
32.5,35.0,2013,1,30,14.19
32.5,35.625,2013,1,30,14.15
33.0,34.375,2013,1,30,16.42
33.0,35.0,2013,1,30,14.72
33.0,35.625,2013,1,30,11.02
29.5,34.375,2013,1,31,8.39
29.5,35.0,2013,1,31,9.5
29.5,35.625,2013,1,31,6.43
30.0,34.375,2013,1,31,10.04
30.0,35.0,2013,1,31,9.34
30.0,35.625,2013,1,31,3.4
30.5,34.375,2013,1,31,10.82
30.5,35.0,2013,1,31,10.74
30.5,35.625,2013,1,31,3.76
31.0,34.375,2013,1,31,12.15
31.0,35.0,2013,1,31,11.34
31.0,35.625,2013,1,31,7.71
31.5,34.375,2013,1,31,13.91
31.5,35.0,2013,1,31,10.01
31.5,35.625,2013,1,31,11.43
32.0,34.375,2013,1,31,15.47
32.0,35.0,2013,1,31,10.74
32.0,35.625,2013,1,31,11.42
32.5,34.375,2013,1,31,15.44
32.5,35.0,2013,1,31,12.66
32.5,35.625,2013,1,31,11.26
33.0,34.375,2013,1,31,15.26
33.0,35.0,2013,1,31,13.23
33.0,35.625,2013,1,31,9.46
29.5,34.375,2013,2,1,13.13
29.5,35.0,2013,2,1,14.24
29.5,35.625,2013,2,1,10.96
30.0,34.375,2013,2,1,13.92
30.0,35.0,2013,2,1,14.03
30.0,35.625,2013,2,1,8.79
30.5,34.375,2013,2,1,13.83
30.5,35.0,2013,2,1,14.46
30.5,35.625,2013,2,1,7.84
31.0,34.375,2013,2,1,15.18
31.0,35.0,2013,2,1,14.39
31.0,35.625,2013,2,1,11.75
31.5,34.375,2013,2,1,15.57
31.5,35.0,2013,2,1,12.44
31.5,35.625,2013,2,1,14.25
32.0,34.375,2013,2,1,15.98
32.0,35.0,2013,2,1,12.02
32.0,35.625,2013,2,1,13.9
32.5,34.375,2013,2,1,16.14
32.5,35.0,2013,2,1,13.28
32.5,35.625,2013,2,1,13.41
33.0,34.375,2013,2,1,16.11
33.0,35.0,2013,2,1,13.98
33.0,35.625,2013,2,1,11.21
29.5,34.375,2013,2,2,14.14
29.5,35.0,2013,2,2,14.79
29.5,35.625,2013,2,2,11.94
30.0,34.375,2013,2,2,14.39
30.0,35.0,2013,2,2,14.81
30.0,35.625,2013,2,2,9.78
30.5,34.375,2013,2,2,15.09
30.5,35.0,2013,2,2,16.29
30.5,35.625,2013,2,2,9.9
31.0,34.375,2013,2,2,16.66
31.0,35.0,2013,2,2,16.37
31.0,35.625,2013,2,2,14.12
31.5,34.375,2013,2,2,16.57
31.5,35.0,2013,2,2,15.2
31.5,35.625,2013,2,2,17.22
32.0,34.375,2013,2,2,16.81
32.0,35.0,2013,2,2,15.45
32.0,35.625,2013,2,2,17.32
32.5,34.375,2013,2,2,16.87
32.5,35.0,2013,2,2,16.24
32.5,35.625,2013,2,2,17.28
33.0,34.375,2013,2,2,16.83
33.0,35.0,2013,2,2,16.16
33.0,35.625,2013,2,2,15.05
29.5,34.375,2013,2,3,20.04
29.5,35.0,2013,2,3,21.26
29.5,35.625,2013,2,3,16.9
30.0,34.375,2013,2,3,20.41
30.0,35.0,2013,2,3,21.4
30.0,35.625,2013,2,3,15.8
30.5,34.375,2013,2,3,20.45
30.5,35.0,2013,2,3,21.11
30.5,35.625,2013,2,3,16.97
31.0,34.375,2013,2,3,20.99
31.0,35.0,2013,2,3,19.88
31.0,35.625,2013,2,3,20.84
31.5,34.375,2013,2,3,19.9
31.5,35.0,2013,2,3,19.34
31.5,35.625,2013,2,3,21.94
32.0,34.375,2013,2,3,17.08
32.0,35.0,2013,2,3,18.86
32.0,35.625,2013,2,3,20.8
32.5,34.375,2013,2,3,17.32
32.5,35.0,2013,2,3,18.79
32.5,35.625,2013,2,3,20.19
33.0,34.375,2013,2,3,17.02
33.0,35.0,2013,2,3,17.66
33.0,35.625,2013,2,3,17.27
29.5,34.375,2013,2,4,23.82
29.5,35.0,2013,2,4,24.38
29.5,35.625,2013,2,4,19.5
30.0,34.375,2013,2,4,24.88
30.0,35.0,2013,2,4,25.27
30.0,35.625,2013,2,4,18.27
30.5,34.375,2013,2,4,25.08
30.5,35.0,2013,2,4,26.24
30.5,35.625,2013,2,4,19.02
31.0,34.375,2013,2,4,26.11
31.0,35.0,2013,2,4,25.5
31.0,35.625,2013,2,4,23.73
31.5,34.375,2013,2,4,23.43
31.5,35.0,2013,2,4,23.67
31.5,35.625,2013,2,4,25.44
32.0,34.375,2013,2,4,19.52
32.0,35.0,2013,2,4,22.32
32.0,35.625,2013,2,4,24.06
32.5,34.375,2013,2,4,19.49
32.5,35.0,2013,2,4,21.85
32.5,35.625,2013,2,4,23.47
33.0,34.375,2013,2,4,18.96
33.0,35.0,2013,2,4,20.75
33.0,35.625,2013,2,4,20.78
29.5,34.375,2013,2,5,21.79
29.5,35.0,2013,2,5,21.62
29.5,35.625,2013,2,5,19.66
30.0,34.375,2013,2,5,23.02
30.0,35.0,2013,2,5,22.26
30.0,35.625,2013,2,5,18.32
30.5,34.375,2013,2,5,22.5
30.5,35.0,2013,2,5,23.05
30.5,35.625,2013,2,5,18.73
31.0,34.375,2013,2,5,22.86
31.0,35.0,2013,2,5,21.79
31.0,35.625,2013,2,5,21.98
31.5,34.375,2013,2,5,19.72
31.5,35.0,2013,2,5,18.7
31.5,35.625,2013,2,5,22.58
32.0,34.375,2013,2,5,19.21
32.0,35.0,2013,2,5,17.44
32.0,35.625,2013,2,5,19.52
32.5,34.375,2013,2,5,19.14
32.5,35.0,2013,2,5,17.48
32.5,35.625,2013,2,5,18.08
33.0,34.375,2013,2,5,18.21
33.0,35.0,2013,2,5,17.47
33.0,35.625,2013,2,5,15.05
29.5,34.375,2013,2,6,16.77
29.5,35.0,2013,2,6,19.71
29.5,35.625,2013,2,6,18.32
30.0,34.375,2013,2,6,16.66
30.0,35.0,2013,2,6,17.44
30.0,35.625,2013,2,6,13.05
30.5,34.375,2013,2,6,16.76
30.5,35.0,2013,2,6,17.83
30.5,35.625,2013,2,6,11.42
31.0,34.375,2013,2,6,17.67
31.0,35.0,2013,2,6,17.33
31.0,35.625,2013,2,6,14.55
31.5,34.375,2013,2,6,16.91
31.5,35.0,2013,2,6,14.99
31.5,35.625,2013,2,6,17.85
32.0,34.375,2013,2,6,17.45
32.0,35.0,2013,2,6,16.05
32.0,35.625,2013,2,6,18.25
32.5,34.375,2013,2,6,18.76
32.5,35.0,2013,2,6,17.45
32.5,35.625,2013,2,6,18.27
33.0,34.375,2013,2,6,17.65
33.0,35.0,2013,2,6,17.6
33.0,35.625,2013,2,6,16.55
29.5,34.375,2013,2,7,17.2
29.5,35.0,2013,2,7,18.8
29.5,35.625,2013,2,7,15.91
30.0,34.375,2013,2,7,17.45
30.0,35.0,2013,2,7,18.69
30.0,35.625,2013,2,7,14.81
30.5,34.375,2013,2,7,18.09
30.5,35.0,2013,2,7,18.98
30.5,35.625,2013,2,7,14.77
31.0,34.375,2013,2,7,19.6
31.0,35.0,2013,2,7,19.03
31.0,35.625,2013,2,7,18.08
31.5,34.375,2013,2,7,18.69
31.5,35.0,2013,2,7,18.27
31.5,35.625,2013,2,7,19.44
32.0,34.375,2013,2,7,16.66
32.0,35.0,2013,2,7,18.09
32.0,35.625,2013,2,7,18.7
32.5,34.375,2013,2,7,16.87
32.5,35.0,2013,2,7,17.74
32.5,35.625,2013,2,7,18.87
33.0,34.375,2013,2,7,16.83
33.0,35.0,2013,2,7,17.25
33.0,35.625,2013,2,7,17.12
29.5,34.375,2013,2,8,21.99
29.5,35.0,2013,2,8,21.87
29.5,35.625,2013,2,8,20.03
30.0,34.375,2013,2,8,22.56
30.0,35.0,2013,2,8,22.46
30.0,35.625,2013,2,8,18.07
30.5,34.375,2013,2,8,22.48
30.5,35.0,2013,2,8,23.31
30.5,35.625,2013,2,8,18.33
31.0,34.375,2013,2,8,23.23
31.0,35.0,2013,2,8,23.32
31.0,35.625,2013,2,8,22.35
31.5,34.375,2013,2,8,21.64
31.5,35.0,2013,2,8,21.62
31.5,35.625,2013,2,8,23.83
32.0,34.375,2013,2,8,18.57
32.0,35.0,2013,2,8,20.79
32.0,35.625,2013,2,8,22.87
32.5,34.375,2013,2,8,17.84
32.5,35.0,2013,2,8,20.29
32.5,35.625,2013,2,8,21.58
33.0,34.375,2013,2,8,17.66
33.0,35.0,2013,2,8,19.74
33.0,35.625,2013,2,8,18.74
29.5,34.375,2013,2,9,20.02
29.5,35.0,2013,2,9,20.79
29.5,35.625,2013,2,9,19.68
30.0,34.375,2013,2,9,20.05
30.0,35.0,2013,2,9,20.88
30.0,35.625,2013,2,9,17.96
30.5,34.375,2013,2,9,20.34
30.5,35.0,2013,2,9,21.59
30.5,35.625,2013,2,9,17.25
31.0,34.375,2013,2,9,21.24
31.0,35.0,2013,2,9,21.88
31.0,35.625,2013,2,9,19.94
31.5,34.375,2013,2,9,20.23
31.5,35.0,2013,2,9,20.9
31.5,35.625,2013,2,9,22.12
32.0,34.375,2013,2,9,18.15
32.0,35.0,2013,2,9,20.25
32.0,35.625,2013,2,9,22.45
32.5,34.375,2013,2,9,17.91
32.5,35.0,2013,2,9,20.15
32.5,35.625,2013,2,9,22.78
33.0,34.375,2013,2,9,17.84
33.0,35.0,2013,2,9,19.3
33.0,35.625,2013,2,9,19.9
29.5,34.375,2013,2,10,21.58
29.5,35.0,2013,2,10,21.49
29.5,35.625,2013,2,10,19.76
30.0,34.375,2013,2,10,20.48
30.0,35.0,2013,2,10,21.65
30.0,35.625,2013,2,10,18.43
30.5,34.375,2013,2,10,20.44
30.5,35.0,2013,2,10,21.9
30.5,35.625,2013,2,10,18.63
31.0,34.375,2013,2,10,20.63
31.0,35.0,2013,2,10,21.1
31.0,35.625,2013,2,10,21.74
31.5,34.375,2013,2,10,19.08
31.5,35.0,2013,2,10,20.31
31.5,35.625,2013,2,10,22.47
32.0,34.375,2013,2,10,17.07
32.0,35.0,2013,2,10,19.7
32.0,35.625,2013,2,10,22.26
32.5,34.375,2013,2,10,17.18
32.5,35.0,2013,2,10,19.13
32.5,35.625,2013,2,10,21.42
33.0,34.375,2013,2,10,17.1
33.0,35.0,2013,2,10,18.21
33.0,35.625,2013,2,10,19.13
29.5,34.375,2013,2,11,16.18
29.5,35.0,2013,2,11,17.01
29.5,35.625,2013,2,11,14.48
30.0,34.375,2013,2,11,16.47
30.0,35.0,2013,2,11,17.07
30.0,35.625,2013,2,11,12.25
30.5,34.375,2013,2,11,16.4
30.5,35.0,2013,2,11,18.03
30.5,35.625,2013,2,11,12.19
31.0,34.375,2013,2,11,17.35
31.0,35.0,2013,2,11,17.82
31.0,35.625,2013,2,11,15.89
31.5,34.375,2013,2,11,17.48
31.5,35.0,2013,2,11,16.51
31.5,35.625,2013,2,11,18.47
32.0,34.375,2013,2,11,16.86
32.0,35.0,2013,2,11,15.82
32.0,35.625,2013,2,11,17.65
32.5,34.375,2013,2,11,16.83
32.5,35.0,2013,2,11,16.22
32.5,35.625,2013,2,11,17.15
33.0,34.375,2013,2,11,16.69
33.0,35.0,2013,2,11,16.0
33.0,35.625,2013,2,11,14.43
29.5,34.375,2013,2,12,15.46
29.5,35.0,2013,2,12,17.63
29.5,35.625,2013,2,12,14.64
30.0,34.375,2013,2,12,15.8
30.0,35.0,2013,2,12,16.91
30.0,35.625,2013,2,12,13.51
30.5,34.375,2013,2,12,16.27
30.5,35.0,2013,2,12,17.41
30.5,35.625,2013,2,12,13.08
31.0,34.375,2013,2,12,17.7
31.0,35.0,2013,2,12,18.02
31.0,35.625,2013,2,12,15.59
31.5,34.375,2013,2,12,16.97
31.5,35.0,2013,2,12,16.66
31.5,35.625,2013,2,12,18.17
32.0,34.375,2013,2,12,15.83
32.0,35.0,2013,2,12,15.7
32.0,35.625,2013,2,12,18.12
32.5,34.375,2013,2,12,15.82
32.5,35.0,2013,2,12,16.01
32.5,35.625,2013,2,12,17.69
33.0,34.375,2013,2,12,15.55
33.0,35.0,2013,2,12,15.54
33.0,35.625,2013,2,12,15.04
29.5,34.375,2013,2,13,20.42
29.5,35.0,2013,2,13,21.38
29.5,35.625,2013,2,13,16.67
30.0,34.375,2013,2,13,21.39
30.0,35.0,2013,2,13,21.53
30.0,35.625,2013,2,13,15.45
30.5,34.375,2013,2,13,21.83
30.5,35.0,2013,2,13,22.92
30.5,35.625,2013,2,13,16.22
31.0,34.375,2013,2,13,23.14
31.0,35.0,2013,2,13,23.12
31.0,35.625,2013,2,13,21.04
31.5,34.375,2013,2,13,21.23
31.5,35.0,2013,2,13,21.49
31.5,35.625,2013,2,13,23.35
32.0,34.375,2013,2,13,17.76
32.0,35.0,2013,2,13,20.28
32.0,35.625,2013,2,13,22.24
32.5,34.375,2013,2,13,17.46
32.5,35.0,2013,2,13,20.01
32.5,35.625,2013,2,13,22.42
33.0,34.375,2013,2,13,17.22
33.0,35.0,2013,2,13,18.69
33.0,35.625,2013,2,13,19.13
29.5,34.375,2013,2,14,22.93
29.5,35.0,2013,2,14,23.25
29.5,35.625,2013,2,14,20.87
30.0,34.375,2013,2,14,23.3
30.0,35.0,2013,2,14,23.44
30.0,35.625,2013,2,14,18.47
30.5,34.375,2013,2,14,22.41
30.5,35.0,2013,2,14,23.45
30.5,35.625,2013,2,14,17.58
31.0,34.375,2013,2,14,23.07
31.0,35.0,2013,2,14,22.34
31.0,35.625,2013,2,14,20.65
31.5,34.375,2013,2,14,20.81
31.5,35.0,2013,2,14,20.77
31.5,35.625,2013,2,14,22.54
32.0,34.375,2013,2,14,18.63
32.0,35.0,2013,2,14,20.05
32.0,35.625,2013,2,14,21.37
32.5,34.375,2013,2,14,18.06
32.5,35.0,2013,2,14,19.77
32.5,35.625,2013,2,14,20.55
33.0,34.375,2013,2,14,17.73
33.0,35.0,2013,2,14,19.51
33.0,35.625,2013,2,14,18.28
29.5,34.375,2013,2,15,17.72
29.5,35.0,2013,2,15,18.78
29.5,35.625,2013,2,15,15.51
30.0,34.375,2013,2,15,16.24
30.0,35.0,2013,2,15,17.3
30.0,35.625,2013,2,15,12.8
30.5,34.375,2013,2,15,16.14
30.5,35.0,2013,2,15,17.31
30.5,35.625,2013,2,15,11.86
31.0,34.375,2013,2,15,17.12
31.0,35.0,2013,2,15,17.12
31.0,35.625,2013,2,15,15.6
31.5,34.375,2013,2,15,16.68
31.5,35.0,2013,2,15,15.97
31.5,35.625,2013,2,15,18.37
32.0,34.375,2013,2,15,17.89
32.0,35.0,2013,2,15,15.49
32.0,35.625,2013,2,15,18.12
32.5,34.375,2013,2,15,17.97
32.5,35.0,2013,2,15,16.13
32.5,35.625,2013,2,15,17.62
33.0,34.375,2013,2,15,17.64
33.0,35.0,2013,2,15,16.21
33.0,35.625,2013,2,15,15.41
29.5,34.375,2013,2,16,14.94
29.5,35.0,2013,2,16,16.15
29.5,35.625,2013,2,16,14.15
30.0,34.375,2013,2,16,15.86
30.0,35.0,2013,2,16,16.15
30.0,35.625,2013,2,16,11.73
30.5,34.375,2013,2,16,16.36
30.5,35.0,2013,2,16,17.34
30.5,35.625,2013,2,16,11.61
31.0,34.375,2013,2,16,17.26
31.0,35.0,2013,2,16,17.3
31.0,35.625,2013,2,16,14.89
31.5,34.375,2013,2,16,16.62
31.5,35.0,2013,2,16,15.37
31.5,35.625,2013,2,16,17.16
32.0,34.375,2013,2,16,16.28
32.0,35.0,2013,2,16,14.77
32.0,35.625,2013,2,16,16.57
32.5,34.375,2013,2,16,16.35
32.5,35.0,2013,2,16,15.14
32.5,35.625,2013,2,16,16.15
33.0,34.375,2013,2,16,16.4
33.0,35.0,2013,2,16,14.85
33.0,35.625,2013,2,16,13.32
29.5,34.375,2013,2,17,15.78
29.5,35.0,2013,2,17,18.2
29.5,35.625,2013,2,17,15.07
30.0,34.375,2013,2,17,16.15
30.0,35.0,2013,2,17,17.12
30.0,35.625,2013,2,17,14.7
30.5,34.375,2013,2,17,16.24
30.5,35.0,2013,2,17,17.52
30.5,35.625,2013,2,17,13.55
31.0,34.375,2013,2,17,17.13
31.0,35.0,2013,2,17,17.56
31.0,35.625,2013,2,17,15.65
31.5,34.375,2013,2,17,17.02
31.5,35.0,2013,2,17,16.2
31.5,35.625,2013,2,17,17.83
32.0,34.375,2013,2,17,15.89
32.0,35.0,2013,2,17,15.85
32.0,35.625,2013,2,17,17.73
32.5,34.375,2013,2,17,16.13
32.5,35.0,2013,2,17,15.96
32.5,35.625,2013,2,17,17.12
33.0,34.375,2013,2,17,16.25
33.0,35.0,2013,2,17,15.08
33.0,35.625,2013,2,17,14.83
29.5,34.375,2013,2,18,15.33
29.5,35.0,2013,2,18,18.48
29.5,35.625,2013,2,18,16.75
30.0,34.375,2013,2,18,16.28
30.0,35.0,2013,2,18,17.79
30.0,35.625,2013,2,18,15.36
30.5,34.375,2013,2,18,16.48
30.5,35.0,2013,2,18,18.16
30.5,35.625,2013,2,18,14.72
31.0,34.375,2013,2,18,17.36
31.0,35.0,2013,2,18,18.4
31.0,35.625,2013,2,18,17.07
31.5,34.375,2013,2,18,17.12
31.5,35.0,2013,2,18,17.32
31.5,35.625,2013,2,18,19.0
32.0,34.375,2013,2,18,16.4
32.0,35.0,2013,2,18,16.41
32.0,35.625,2013,2,18,18.57
32.5,34.375,2013,2,18,16.45
32.5,35.0,2013,2,18,15.99
32.5,35.625,2013,2,18,17.69
33.0,34.375,2013,2,18,16.11
33.0,35.0,2013,2,18,15.63
33.0,35.625,2013,2,18,14.39
29.5,34.375,2013,2,19,15.15
29.5,35.0,2013,2,19,17.79
29.5,35.625,2013,2,19,16.31
30.0,34.375,2013,2,19,16.04
30.0,35.0,2013,2,19,16.72
30.0,35.625,2013,2,19,14.75
30.5,34.375,2013,2,19,16.39
30.5,35.0,2013,2,19,17.5
30.5,35.625,2013,2,19,13.06
31.0,34.375,2013,2,19,17.55
31.0,35.0,2013,2,19,17.9
31.0,35.625,2013,2,19,15.84
31.5,34.375,2013,2,19,16.87
31.5,35.0,2013,2,19,16.89
31.5,35.625,2013,2,19,18.57
32.0,34.375,2013,2,19,15.82
32.0,35.0,2013,2,19,15.99
32.0,35.625,2013,2,19,18.31
32.5,34.375,2013,2,19,15.84
32.5,35.0,2013,2,19,15.97
32.5,35.625,2013,2,19,17.84
33.0,34.375,2013,2,19,15.84
33.0,35.0,2013,2,19,15.42
33.0,35.625,2013,2,19,15.29
29.5,34.375,2013,2,20,19.73
29.5,35.0,2013,2,20,20.63
29.5,35.625,2013,2,20,19.05
30.0,34.375,2013,2,20,19.14
30.0,35.0,2013,2,20,19.3
30.0,35.625,2013,2,20,16.71
30.5,34.375,2013,2,20,18.88
30.5,35.0,2013,2,20,19.9
30.5,35.625,2013,2,20,15.58
31.0,34.375,2013,2,20,19.46
31.0,35.0,2013,2,20,19.97
31.0,35.625,2013,2,20,17.98
31.5,34.375,2013,2,20,18.16
31.5,35.0,2013,2,20,18.53
31.5,35.625,2013,2,20,19.75
32.0,34.375,2013,2,20,16.73
32.0,35.0,2013,2,20,17.34
32.0,35.625,2013,2,20,19.64
32.5,34.375,2013,2,20,16.91
32.5,35.0,2013,2,20,17.05
32.5,35.625,2013,2,20,18.8
33.0,34.375,2013,2,20,16.9
33.0,35.0,2013,2,20,16.48
33.0,35.625,2013,2,20,16.14
29.5,34.375,2013,2,21,21.94
29.5,35.0,2013,2,21,23.66
29.5,35.625,2013,2,21,19.34
30.0,34.375,2013,2,21,22.41
30.0,35.0,2013,2,21,23.15
30.0,35.625,2013,2,21,18.19
30.5,34.375,2013,2,21,21.84
30.5,35.0,2013,2,21,22.7
30.5,35.625,2013,2,21,18.3
31.0,34.375,2013,2,21,22.68
31.0,35.0,2013,2,21,22.34
31.0,35.625,2013,2,21,21.21
31.5,34.375,2013,2,21,20.96
31.5,35.0,2013,2,21,21.62
31.5,35.625,2013,2,21,22.49
32.0,34.375,2013,2,21,17.99
32.0,35.0,2013,2,21,20.41
32.0,35.625,2013,2,21,22.08
32.5,34.375,2013,2,21,18.05
32.5,35.0,2013,2,21,19.79
32.5,35.625,2013,2,21,21.38
33.0,34.375,2013,2,21,18.04
33.0,35.0,2013,2,21,18.87
33.0,35.625,2013,2,21,18.85
29.5,34.375,2013,2,22,25.19
29.5,35.0,2013,2,22,25.13
29.5,35.625,2013,2,22,23.53
30.0,34.375,2013,2,22,25.8
30.0,35.0,2013,2,22,25.23
30.0,35.625,2013,2,22,21.27
30.5,34.375,2013,2,22,25.27
30.5,35.0,2013,2,22,25.48
30.5,35.625,2013,2,22,20.02
31.0,34.375,2013,2,22,25.78
31.0,35.0,2013,2,22,24.47
31.0,35.625,2013,2,22,23.31
31.5,34.375,2013,2,22,22.99
31.5,35.0,2013,2,22,21.91
31.5,35.625,2013,2,22,24.39
32.0,34.375,2013,2,22,19.92
32.0,35.0,2013,2,22,20.6
32.0,35.625,2013,2,22,22.74
32.5,34.375,2013,2,22,19.53
32.5,35.0,2013,2,22,18.88
32.5,35.625,2013,2,22,21.78
33.0,34.375,2013,2,22,19.05
33.0,35.0,2013,2,22,18.1
33.0,35.625,2013,2,22,16.44
29.5,34.375,2013,2,23,19.19
29.5,35.0,2013,2,23,19.92
29.5,35.625,2013,2,23,16.57
30.0,34.375,2013,2,23,19.49
30.0,35.0,2013,2,23,19.82
30.0,35.625,2013,2,23,14.53
30.5,34.375,2013,2,23,19.39
30.5,35.0,2013,2,23,20.55
30.5,35.625,2013,2,23,14.28
31.0,34.375,2013,2,23,19.64
31.0,35.0,2013,2,23,20.05
31.0,35.625,2013,2,23,18.14
31.5,34.375,2013,2,23,18.67
31.5,35.0,2013,2,23,18.16
31.5,35.625,2013,2,23,20.26
32.0,34.375,2013,2,23,17.62
32.0,35.0,2013,2,23,17.31
32.0,35.625,2013,2,23,19.59
32.5,34.375,2013,2,23,17.75
32.5,35.0,2013,2,23,17.61
32.5,35.625,2013,2,23,19.02
33.0,34.375,2013,2,23,17.58
33.0,35.0,2013,2,23,17.1
33.0,35.625,2013,2,23,16.76
29.5,34.375,2013,2,24,19.39
29.5,35.0,2013,2,24,21.01
29.5,35.625,2013,2,24,19.7
30.0,34.375,2013,2,24,19.82
30.0,35.0,2013,2,24,19.67
30.0,35.625,2013,2,24,18.21
30.5,34.375,2013,2,24,19.94
30.5,35.0,2013,2,24,20.09
30.5,35.625,2013,2,24,16.59
31.0,34.375,2013,2,24,20.83
31.0,35.0,2013,2,24,20.8
31.0,35.625,2013,2,24,18.57
31.5,34.375,2013,2,24,19.29
31.5,35.0,2013,2,24,20.04
31.5,35.625,2013,2,24,20.54
32.0,34.375,2013,2,24,17.07
32.0,35.0,2013,2,24,18.58
32.0,35.625,2013,2,24,20.6
32.5,34.375,2013,2,24,17.22
32.5,35.0,2013,2,24,17.96
32.5,35.625,2013,2,24,20.4
33.0,34.375,2013,2,24,17.11
33.0,35.0,2013,2,24,17.19
33.0,35.625,2013,2,24,18.49
29.5,34.375,2013,2,25,25.51
29.5,35.0,2013,2,25,26.77
29.5,35.625,2013,2,25,21.92
30.0,34.375,2013,2,25,26.61
30.0,35.0,2013,2,25,26.85
30.0,35.625,2013,2,25,20.77
30.5,34.375,2013,2,25,26.36
30.5,35.0,2013,2,25,27.24
30.5,35.625,2013,2,25,20.94
31.0,34.375,2013,2,25,26.9
31.0,35.0,2013,2,25,26.76
31.0,35.625,2013,2,25,24.91
31.5,34.375,2013,2,25,24.7
31.5,35.0,2013,2,25,25.24
31.5,35.625,2013,2,25,26.56
32.0,34.375,2013,2,25,19.98
32.0,35.0,2013,2,25,22.45
32.0,35.625,2013,2,25,24.32
32.5,34.375,2013,2,25,18.91
32.5,35.0,2013,2,25,20.49
32.5,35.625,2013,2,25,22.13
33.0,34.375,2013,2,25,18.38
33.0,35.0,2013,2,25,19.45
33.0,35.625,2013,2,25,18.97
29.5,34.375,2013,2,26,28.55
29.5,35.0,2013,2,26,28.25
29.5,35.625,2013,2,26,25.81
30.0,34.375,2013,2,26,28.78
30.0,35.0,2013,2,26,28.25
30.0,35.625,2013,2,26,23.52
30.5,34.375,2013,2,26,28.13
30.5,35.0,2013,2,26,29.09
30.5,35.625,2013,2,26,23.35
31.0,34.375,2013,2,26,29.39
31.0,35.0,2013,2,26,29.11
31.0,35.625,2013,2,26,27.68
31.5,34.375,2013,2,26,26.41
31.5,35.0,2013,2,26,28.23
31.5,35.625,2013,2,26,28.8
32.0,34.375,2013,2,26,18.55
32.0,35.0,2013,2,26,26.71
32.0,35.625,2013,2,26,28.51
32.5,34.375,2013,2,26,18.4
32.5,35.0,2013,2,26,25.24
32.5,35.625,2013,2,26,29.09
33.0,34.375,2013,2,26,18.48
33.0,35.0,2013,2,26,22.49
33.0,35.625,2013,2,26,26.62
29.5,34.375,2013,2,27,25.52
29.5,35.0,2013,2,27,26.4
29.5,35.625,2013,2,27,26.42
30.0,34.375,2013,2,27,24.25
30.0,35.0,2013,2,27,25.69
30.0,35.625,2013,2,27,23.46
30.5,34.375,2013,2,27,23.4
30.5,35.0,2013,2,27,25.72
30.5,35.625,2013,2,27,21.66
31.0,34.375,2013,2,27,23.7
31.0,35.0,2013,2,27,25.32
31.0,35.625,2013,2,27,23.72
31.5,34.375,2013,2,27,21.34
31.5,35.0,2013,2,27,24.04
31.5,35.625,2013,2,27,25.91
32.0,34.375,2013,2,27,18.2
32.0,35.0,2013,2,27,22.48
32.0,35.625,2013,2,27,25.4
32.5,34.375,2013,2,27,18.33
32.5,35.0,2013,2,27,21.55
32.5,35.625,2013,2,27,25.58
33.0,34.375,2013,2,27,18.51
33.0,35.0,2013,2,27,20.26
33.0,35.625,2013,2,27,24.2
29.5,34.375,2013,2,28,21.79
29.5,35.0,2013,2,28,22.9
29.5,35.625,2013,2,28,23.09
30.0,34.375,2013,2,28,20.82
30.0,35.0,2013,2,28,21.97
30.0,35.625,2013,2,28,19.23
30.5,34.375,2013,2,28,19.93
30.5,35.0,2013,2,28,21.95
30.5,35.625,2013,2,28,16.4
31.0,34.375,2013,2,28,19.58
31.0,35.0,2013,2,28,20.88
31.0,35.625,2013,2,28,19.34
31.5,34.375,2013,2,28,18.29
31.5,35.0,2013,2,28,18.53
31.5,35.625,2013,2,28,21.21
32.0,34.375,2013,2,28,16.95
32.0,35.0,2013,2,28,17.32
32.0,35.625,2013,2,28,20.02
32.5,34.375,2013,2,28,17.19
32.5,35.0,2013,2,28,17.01
32.5,35.625,2013,2,28,19.16
33.0,34.375,2013,2,28,17.14
33.0,35.0,2013,2,28,16.7
33.0,35.625,2013,2,28,16.8
29.5,34.375,2013,3,1,20.26
29.5,35.0,2013,3,1,20.65
29.5,35.625,2013,3,1,20.91
30.0,34.375,2013,3,1,18.7
30.0,35.0,2013,3,1,19.41
30.0,35.625,2013,3,1,17.11
30.5,34.375,2013,3,1,17.98
30.5,35.0,2013,3,1,19.69
30.5,35.625,2013,3,1,14.87
31.0,34.375,2013,3,1,18.14
31.0,35.0,2013,3,1,19.32
31.0,35.625,2013,3,1,17.62
31.5,34.375,2013,3,1,17.44
31.5,35.0,2013,3,1,17.79
31.5,35.625,2013,3,1,20.08
32.0,34.375,2013,3,1,16.08
32.0,35.0,2013,3,1,16.77
32.0,35.625,2013,3,1,19.41
32.5,34.375,2013,3,1,16.09
32.5,35.0,2013,3,1,16.07
32.5,35.625,2013,3,1,18.23
33.0,34.375,2013,3,1,16.22
