-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.5,35.0,2015,7,26,23.62
32.5,35.625,2015,7,26,20.72
33.0,34.375,2015,7,26,26.6
33.0,35.0,2015,7,26,24.34
33.0,35.625,2015,7,26,21.03
29.5,34.375,2015,7,27,18.11
29.5,35.0,2015,7,27,20.39
29.5,35.625,2015,7,27,19.01
30.0,34.375,2015,7,27,19.43
30.0,35.0,2015,7,27,20.04
30.0,35.625,2015,7,27,17.86
30.5,34.375,2015,7,27,20.06
30.5,35.0,2015,7,27,21.25
30.5,35.625,2015,7,27,16.61
31.0,34.375,2015,7,27,21.42
31.0,35.0,2015,7,27,21.17
31.0,35.625,2015,7,27,20.2
31.5,34.375,2015,7,27,24.61
31.5,35.0,2015,7,27,19.97
31.5,35.625,2015,7,27,23.64
32.0,34.375,2015,7,27,26.57
32.0,35.0,2015,7,27,21.54
32.0,35.625,2015,7,27,21.65
32.5,34.375,2015,7,27,26.5
32.5,35.0,2015,7,27,22.56
32.5,35.625,2015,7,27,21.06
33.0,34.375,2015,7,27,26.59
33.0,35.0,2015,7,27,24.03
33.0,35.625,2015,7,27,18.5
29.5,34.375,2015,7,28,16.92
29.5,35.0,2015,7,28,19.45
29.5,35.625,2015,7,28,18.84
30.0,34.375,2015,7,28,18.55
30.0,35.0,2015,7,28,19.26
30.0,35.625,2015,7,28,17.75
30.5,34.375,2015,7,28,19.75
30.5,35.0,2015,7,28,20.81
30.5,35.625,2015,7,28,17.0
31.0,34.375,2015,7,28,21.32
31.0,35.0,2015,7,28,21.11
31.0,35.625,2015,7,28,19.64
31.5,34.375,2015,7,28,23.91
31.5,35.0,2015,7,28,20.5
31.5,35.625,2015,7,28,23.96
32.0,34.375,2015,7,28,26.11
32.0,35.0,2015,7,28,21.08
32.0,35.625,2015,7,28,22.76
32.5,34.375,2015,7,28,26.11
32.5,35.0,2015,7,28,22.83
32.5,35.625,2015,7,28,21.03
33.0,34.375,2015,7,28,26.3
33.0,35.0,2015,7,28,24.08
33.0,35.625,2015,7,28,19.23
29.5,34.375,2015,7,29,18.88
29.5,35.0,2015,7,29,21.72
29.5,35.625,2015,7,29,19.4
30.0,34.375,2015,7,29,20.31
30.0,35.0,2015,7,29,20.95
30.0,35.625,2015,7,29,18.85
30.5,34.375,2015,7,29,19.79
30.5,35.0,2015,7,29,20.65
30.5,35.625,2015,7,29,19.27
31.0,34.375,2015,7,29,20.57
31.0,35.0,2015,7,29,19.59
31.0,35.625,2015,7,29,20.9
31.5,34.375,2015,7,29,24.15
31.5,35.0,2015,7,29,18.03
31.5,35.625,2015,7,29,23.93
32.0,34.375,2015,7,29,26.27
32.0,35.0,2015,7,29,20.32
32.0,35.625,2015,7,29,21.13
32.5,34.375,2015,7,29,26.49
32.5,35.0,2015,7,29,22.22
32.5,35.625,2015,7,29,20.88
33.0,34.375,2015,7,29,26.56
33.0,35.0,2015,7,29,23.92
33.0,35.625,2015,7,29,18.74
29.5,34.375,2015,7,30,21.25
29.5,35.0,2015,7,30,24.27
29.5,35.625,2015,7,30,22.43
30.0,34.375,2015,7,30,22.54
30.0,35.0,2015,7,30,22.85
30.0,35.625,2015,7,30,21.75
30.5,34.375,2015,7,30,22.25
30.5,35.0,2015,7,30,22.25
30.5,35.625,2015,7,30,21.85
31.0,34.375,2015,7,30,21.61
31.0,35.0,2015,7,30,21.71
31.0,35.625,2015,7,30,23.08
31.5,34.375,2015,7,30,25.46
31.5,35.0,2015,7,30,20.08
31.5,35.625,2015,7,30,25.99
32.0,34.375,2015,7,30,26.79
32.0,35.0,2015,7,30,20.58
32.0,35.625,2015,7,30,23.57
32.5,34.375,2015,7,30,26.77
32.5,35.0,2015,7,30,22.22
32.5,35.625,2015,7,30,19.69
33.0,34.375,2015,7,30,26.68
33.0,35.0,2015,7,30,24.08
33.0,35.625,2015,7,30,20.75
29.5,34.375,2015,7,31,20.92
29.5,35.0,2015,7,31,23.27
29.5,35.625,2015,7,31,22.13
30.0,34.375,2015,7,31,22.83
30.0,35.0,2015,7,31,23.22
30.0,35.625,2015,7,31,21.52
30.5,34.375,2015,7,31,23.02
30.5,35.0,2015,7,31,23.55
30.5,35.625,2015,7,31,21.59
31.0,34.375,2015,7,31,22.11
31.0,35.0,2015,7,31,22.85
31.0,35.625,2015,7,31,23.74
31.5,34.375,2015,7,31,24.78
31.5,35.0,2015,7,31,21.71
31.5,35.625,2015,7,31,26.89
32.0,34.375,2015,7,31,26.91
32.0,35.0,2015,7,31,21.6
32.0,35.625,2015,7,31,25.75
32.5,34.375,2015,7,31,26.85
32.5,35.0,2015,7,31,23.08
32.5,35.625,2015,7,31,23.16
33.0,34.375,2015,7,31,26.73
33.0,35.0,2015,7,31,24.71
33.0,35.625,2015,7,31,22.91
29.5,34.375,2015,8,1,20.82
29.5,35.0,2015,8,1,23.3
29.5,35.625,2015,8,1,21.14
30.0,34.375,2015,8,1,21.61
30.0,35.0,2015,8,1,23.17
30.0,35.625,2015,8,1,19.75
30.5,34.375,2015,8,1,21.91
30.5,35.0,2015,8,1,23.5
30.5,35.625,2015,8,1,19.25
31.0,34.375,2015,8,1,22.67
31.0,35.0,2015,8,1,22.86
31.0,35.625,2015,8,1,23.28
31.5,34.375,2015,8,1,25.74
31.5,35.0,2015,8,1,21.64
31.5,35.625,2015,8,1,26.95
32.0,34.375,2015,8,1,26.96
32.0,35.0,2015,8,1,23.1
32.0,35.625,2015,8,1,24.85
32.5,34.375,2015,8,1,27.01
32.5,35.0,2015,8,1,24.03
32.5,35.625,2015,8,1,23.36
33.0,34.375,2015,8,1,26.87
33.0,35.0,2015,8,1,25.22
33.0,35.625,2015,8,1,22.11
29.5,34.375,2015,8,2,20.68
29.5,35.0,2015,8,2,23.7
29.5,35.625,2015,8,2,23.78
30.0,34.375,2015,8,2,22.02
30.0,35.0,2015,8,2,24.71
30.0,35.625,2015,8,2,23.31
30.5,34.375,2015,8,2,22.54
30.5,35.0,2015,8,2,25.39
30.5,35.625,2015,8,2,23.3
31.0,34.375,2015,8,2,22.95
31.0,35.0,2015,8,2,24.11
31.0,35.625,2015,8,2,25.07
31.5,34.375,2015,8,2,25.82
31.5,35.0,2015,8,2,23.1
31.5,35.625,2015,8,2,27.82
32.0,34.375,2015,8,2,27.8
32.0,35.0,2015,8,2,23.09
32.0,35.625,2015,8,2,25.85
32.5,34.375,2015,8,2,27.79
32.5,35.0,2015,8,2,24.42
32.5,35.625,2015,8,2,23.87
33.0,34.375,2015,8,2,27.89
33.0,35.0,2015,8,2,25.98
33.0,35.625,2015,8,2,23.78
29.5,34.375,2015,8,3,22.42
29.5,35.0,2015,8,3,26.14
29.5,35.625,2015,8,3,26.28
30.0,34.375,2015,8,3,23.06
30.0,35.0,2015,8,3,25.95
30.0,35.625,2015,8,3,24.93
30.5,34.375,2015,8,3,23.98
30.5,35.0,2015,8,3,25.7
30.5,35.625,2015,8,3,24.44
31.0,34.375,2015,8,3,25.19
31.0,35.0,2015,8,3,25.79
31.0,35.625,2015,8,3,26.75
31.5,34.375,2015,8,3,26.37
31.5,35.0,2015,8,3,25.0
31.5,35.625,2015,8,3,29.98
32.0,34.375,2015,8,3,27.75
32.0,35.0,2015,8,3,24.93
32.0,35.625,2015,8,3,28.98
32.5,34.375,2015,8,3,28.05
32.5,35.0,2015,8,3,26.43
32.5,35.625,2015,8,3,26.89
33.0,34.375,2015,8,3,28.14
33.0,35.0,2015,8,3,26.9
33.0,35.625,2015,8,3,26.29
29.5,34.375,2015,8,4,22.81
29.5,35.0,2015,8,4,24.99
29.5,35.625,2015,8,4,25.23
30.0,34.375,2015,8,4,22.56
30.0,35.0,2015,8,4,24.75
30.0,35.625,2015,8,4,23.6
30.5,34.375,2015,8,4,23.08
30.5,35.0,2015,8,4,24.97
30.5,35.625,2015,8,4,22.99
31.0,34.375,2015,8,4,23.99
31.0,35.0,2015,8,4,25.06
31.0,35.625,2015,8,4,23.56
31.5,34.375,2015,8,4,25.91
31.5,35.0,2015,8,4,23.97
31.5,35.625,2015,8,4,27.66
32.0,34.375,2015,8,4,27.63
32.0,35.0,2015,8,4,24.66
32.0,35.625,2015,8,4,27.02
32.5,34.375,2015,8,4,27.84
32.5,35.0,2015,8,4,25.81
32.5,35.625,2015,8,4,25.52
33.0,34.375,2015,8,4,28.1
33.0,35.0,2015,8,4,26.59
33.0,35.625,2015,8,4,24.95
29.5,34.375,2015,8,5,22.18
29.5,35.0,2015,8,5,24.14
29.5,35.625,2015,8,5,23.45
30.0,34.375,2015,8,5,22.24
30.0,35.0,2015,8,5,23.55
30.0,35.625,2015,8,5,22.36
30.5,34.375,2015,8,5,22.82
30.5,35.0,2015,8,5,24.29
30.5,35.625,2015,8,5,21.28
31.0,34.375,2015,8,5,23.53
31.0,35.0,2015,8,5,24.26
31.0,35.625,2015,8,5,23.14
31.5,34.375,2015,8,5,25.82
31.5,35.0,2015,8,5,23.39
31.5,35.625,2015,8,5,27.64
32.0,34.375,2015,8,5,27.65
32.0,35.0,2015,8,5,24.19
32.0,35.625,2015,8,5,26.15
32.5,34.375,2015,8,5,27.52
32.5,35.0,2015,8,5,24.5
32.5,35.625,2015,8,5,24.09
33.0,34.375,2015,8,5,27.57
33.0,35.0,2015,8,5,25.45
33.0,35.625,2015,8,5,22.2
29.5,34.375,2015,8,6,20.77
29.5,35.0,2015,8,6,23.07
29.5,35.625,2015,8,6,21.08
30.0,34.375,2015,8,6,21.88
30.0,35.0,2015,8,6,22.99
30.0,35.625,2015,8,6,19.79
30.5,34.375,2015,8,6,22.57
30.5,35.0,2015,8,6,23.43
30.5,35.625,2015,8,6,19.25
31.0,34.375,2015,8,6,23.0
31.0,35.0,2015,8,6,23.14
31.0,35.625,2015,8,6,22.38
31.5,34.375,2015,8,6,25.54
31.5,35.0,2015,8,6,22.2
31.5,35.625,2015,8,6,25.81
32.0,34.375,2015,8,6,27.17
32.0,35.0,2015,8,6,23.24
32.0,35.625,2015,8,6,24.35
32.5,34.375,2015,8,6,26.71
32.5,35.0,2015,8,6,24.27
32.5,35.625,2015,8,6,22.69
33.0,34.375,2015,8,6,26.7
33.0,35.0,2015,8,6,25.29
33.0,35.625,2015,8,6,20.0
29.5,34.375,2015,8,7,21.07
29.5,35.0,2015,8,7,22.61
29.5,35.625,2015,8,7,19.35
30.0,34.375,2015,8,7,23.01
30.0,35.0,2015,8,7,22.92
30.0,35.625,2015,8,7,17.74
30.5,34.375,2015,8,7,22.21
30.5,35.0,2015,8,7,22.63
30.5,35.625,2015,8,7,18.98
31.0,34.375,2015,8,7,21.96
31.0,35.0,2015,8,7,22.32
31.0,35.625,2015,8,7,21.17
31.5,34.375,2015,8,7,24.82
31.5,35.0,2015,8,7,20.26
31.5,35.625,2015,8,7,24.96
32.0,34.375,2015,8,7,27.7
32.0,35.0,2015,8,7,21.81
32.0,35.625,2015,8,7,23.93
32.5,34.375,2015,8,7,27.81
32.5,35.0,2015,8,7,24.88
32.5,35.625,2015,8,7,21.21
33.0,34.375,2015,8,7,27.69
33.0,35.0,2015,8,7,25.6
33.0,35.625,2015,8,7,18.74
29.5,34.375,2015,8,8,25.25
29.5,35.0,2015,8,8,25.8
29.5,35.625,2015,8,8,21.06
30.0,34.375,2015,8,8,25.78
30.0,35.0,2015,8,8,26.62
30.0,35.625,2015,8,8,21.5
30.5,34.375,2015,8,8,25.66
30.5,35.0,2015,8,8,27.02
30.5,35.625,2015,8,8,21.96
31.0,34.375,2015,8,8,25.59
31.0,35.0,2015,8,8,26.17
31.0,35.625,2015,8,8,25.62
31.5,34.375,2015,8,8,26.81
31.5,35.0,2015,8,8,24.19
31.5,35.625,2015,8,8,28.66
32.0,34.375,2015,8,8,28.17
32.0,35.0,2015,8,8,23.91
32.0,35.625,2015,8,8,26.41
32.5,34.375,2015,8,8,28.18
32.5,35.0,2015,8,8,25.17
32.5,35.625,2015,8,8,24.88
33.0,34.375,2015,8,8,27.93
33.0,35.0,2015,8,8,25.8
33.0,35.625,2015,8,8,21.78
29.5,34.375,2015,8,9,22.19
29.5,35.0,2015,8,9,24.36
29.5,35.625,2015,8,9,21.33
30.0,34.375,2015,8,9,22.89
30.0,35.0,2015,8,9,24.14
30.0,35.625,2015,8,9,20.28
30.5,34.375,2015,8,9,22.8
30.5,35.0,2015,8,9,24.34
30.5,35.625,2015,8,9,20.06
31.0,34.375,2015,8,9,23.44
31.0,35.0,2015,8,9,23.44
31.0,35.625,2015,8,9,24.33
31.5,34.375,2015,8,9,26.04
31.5,35.0,2015,8,9,21.72
31.5,35.625,2015,8,9,26.08
32.0,34.375,2015,8,9,27.73
32.0,35.0,2015,8,9,23.12
32.0,35.625,2015,8,9,23.95
32.5,34.375,2015,8,9,27.58
32.5,35.0,2015,8,9,24.59
32.5,35.625,2015,8,9,23.53
33.0,34.375,2015,8,9,27.56
33.0,35.0,2015,8,9,25.62
33.0,35.625,2015,8,9,20.34
29.5,34.375,2015,8,10,20.16
29.5,35.0,2015,8,10,21.91
29.5,35.625,2015,8,10,19.37
30.0,34.375,2015,8,10,22.22
30.0,35.0,2015,8,10,21.81
30.0,35.625,2015,8,10,17.98
30.5,34.375,2015,8,10,22.37
30.5,35.0,2015,8,10,22.2
30.5,35.625,2015,8,10,18.67
31.0,34.375,2015,8,10,23.35
31.0,35.0,2015,8,10,22.19
31.0,35.625,2015,8,10,21.53
31.5,34.375,2015,8,10,25.91
31.5,35.0,2015,8,10,21.92
31.5,35.625,2015,8,10,25.08
32.0,34.375,2015,8,10,27.66
32.0,35.0,2015,8,10,23.73
32.0,35.625,2015,8,10,23.55
32.5,34.375,2015,8,10,27.63
32.5,35.0,2015,8,10,24.78
32.5,35.625,2015,8,10,22.73
33.0,34.375,2015,8,10,27.71
33.0,35.0,2015,8,10,25.89
33.0,35.625,2015,8,10,20.58
29.5,34.375,2015,8,11,20.43
29.5,35.0,2015,8,11,22.16
29.5,35.625,2015,8,11,19.13
30.0,34.375,2015,8,11,22.44
30.0,35.0,2015,8,11,21.57
30.0,35.625,2015,8,11,17.83
30.5,34.375,2015,8,11,22.34
30.5,35.0,2015,8,11,21.79
30.5,35.625,2015,8,11,17.44
31.0,34.375,2015,8,11,22.74
31.0,35.0,2015,8,11,22.27
31.0,35.625,2015,8,11,20.4
31.5,34.375,2015,8,11,25.52
31.5,35.0,2015,8,11,22.32
31.5,35.625,2015,8,11,24.18
32.0,34.375,2015,8,11,27.51
32.0,35.0,2015,8,11,23.74
32.0,35.625,2015,8,11,23.68
32.5,34.375,2015,8,11,27.44
32.5,35.0,2015,8,11,25.04
32.5,35.625,2015,8,11,23.16
33.0,34.375,2015,8,11,27.37
33.0,35.0,2015,8,11,25.72
33.0,35.625,2015,8,11,20.68
29.5,34.375,2015,8,12,21.21
29.5,35.0,2015,8,12,23.43
29.5,35.625,2015,8,12,20.04
30.0,34.375,2015,8,12,22.38
30.0,35.0,2015,8,12,22.93
30.0,35.625,2015,8,12,18.4
30.5,34.375,2015,8,12,21.93
30.5,35.0,2015,8,12,23.11
30.5,35.625,2015,8,12,18.04
31.0,34.375,2015,8,12,23.17
31.0,35.0,2015,8,12,22.55
31.0,35.625,2015,8,12,21.07
31.5,34.375,2015,8,12,25.71
31.5,35.0,2015,8,12,22.13
31.5,35.625,2015,8,12,24.4
32.0,34.375,2015,8,12,27.67
32.0,35.0,2015,8,12,23.71
32.0,35.625,2015,8,12,23.15
32.5,34.375,2015,8,12,27.65
32.5,35.0,2015,8,12,24.94
32.5,35.625,2015,8,12,22.33
33.0,34.375,2015,8,12,27.68
33.0,35.0,2015,8,12,25.81
33.0,35.625,2015,8,12,20.04
29.5,34.375,2015,8,13,18.44
29.5,35.0,2015,8,13,20.34
29.5,35.625,2015,8,13,17.61
30.0,34.375,2015,8,13,19.47
30.0,35.0,2015,8,13,19.97
30.0,35.625,2015,8,13,15.86
30.5,34.375,2015,8,13,20.27
30.5,35.0,2015,8,13,21.42
30.5,35.625,2015,8,13,16.02
31.0,34.375,2015,8,13,22.58
31.0,35.0,2015,8,13,21.78
31.0,35.625,2015,8,13,20.75
31.5,34.375,2015,8,13,25.39
31.5,35.0,2015,8,13,21.5
31.5,35.625,2015,8,13,24.3
32.0,34.375,2015,8,13,27.44
32.0,35.0,2015,8,13,23.03
32.0,35.625,2015,8,13,23.08
32.5,34.375,2015,8,13,27.38
32.5,35.0,2015,8,13,24.25
32.5,35.625,2015,8,13,22.21
33.0,34.375,2015,8,13,27.38
33.0,35.0,2015,8,13,25.15
33.0,35.625,2015,8,13,19.76
29.5,34.375,2015,8,14,18.48
29.5,35.0,2015,8,14,20.57
29.5,35.625,2015,8,14,18.92
30.0,34.375,2015,8,14,19.38
30.0,35.0,2015,8,14,20.37
30.0,35.625,2015,8,14,17.56
30.5,34.375,2015,8,14,19.89
30.5,35.0,2015,8,14,21.65
30.5,35.625,2015,8,14,16.81
31.0,34.375,2015,8,14,22.03
31.0,35.0,2015,8,14,21.46
31.0,35.625,2015,8,14,20.65
31.5,34.375,2015,8,14,25.15
31.5,35.0,2015,8,14,20.65
31.5,35.625,2015,8,14,24.32
32.0,34.375,2015,8,14,27.37
32.0,35.0,2015,8,14,22.87
32.0,35.625,2015,8,14,22.84
32.5,34.375,2015,8,14,27.54
32.5,35.0,2015,8,14,23.79
32.5,35.625,2015,8,14,21.85
33.0,34.375,2015,8,14,27.5
33.0,35.0,2015,8,14,24.98
33.0,35.625,2015,8,14,18.69
29.5,34.375,2015,8,15,18.7
29.5,35.0,2015,8,15,20.99
29.5,35.625,2015,8,15,19.6
30.0,34.375,2015,8,15,20.35
30.0,35.0,2015,8,15,20.72
30.0,35.625,2015,8,15,18.52
30.5,34.375,2015,8,15,20.91
30.5,35.0,2015,8,15,21.85
30.5,35.625,2015,8,15,17.97
31.0,34.375,2015,8,15,22.44
31.0,35.0,2015,8,15,22.19
31.0,35.625,2015,8,15,21.35
31.5,34.375,2015,8,15,25.57
31.5,35.0,2015,8,15,21.08
31.5,35.625,2015,8,15,24.88
32.0,34.375,2015,8,15,27.04
32.0,35.0,2015,8,15,22.68
32.0,35.625,2015,8,15,23.5
32.5,34.375,2015,8,15,27.19
32.5,35.0,2015,8,15,24.1
32.5,35.625,2015,8,15,22.49
33.0,34.375,2015,8,15,27.62
33.0,35.0,2015,8,15,25.02
33.0,35.625,2015,8,15,18.83
29.5,34.375,2015,8,16,20.2
29.5,35.0,2015,8,16,23.39
29.5,35.625,2015,8,16,21.83
30.0,34.375,2015,8,16,21.31
30.0,35.0,2015,8,16,23.03
30.0,35.625,2015,8,16,20.56
30.5,34.375,2015,8,16,21.93
30.5,35.0,2015,8,16,23.28
30.5,35.625,2015,8,16,19.85
31.0,34.375,2015,8,16,22.22
31.0,35.0,2015,8,16,22.8
31.0,35.625,2015,8,16,23.39
31.5,34.375,2015,8,16,25.83
31.5,35.0,2015,8,16,21.88
31.5,35.625,2015,8,16,25.92
32.0,34.375,2015,8,16,28.41
32.0,35.0,2015,8,16,22.88
32.0,35.625,2015,8,16,23.74
32.5,34.375,2015,8,16,28.5
32.5,35.0,2015,8,16,24.36
32.5,35.625,2015,8,16,21.55
33.0,34.375,2015,8,16,28.25
33.0,35.0,2015,8,16,25.91
33.0,35.625,2015,8,16,22.65
29.5,34.375,2015,8,17,22.07
29.5,35.0,2015,8,17,24.51
29.5,35.625,2015,8,17,22.57
30.0,34.375,2015,8,17,22.66
30.0,35.0,2015,8,17,24.68
30.0,35.625,2015,8,17,21.7
30.5,34.375,2015,8,17,23.33
30.5,35.0,2015,8,17,25.32
30.5,35.625,2015,8,17,21.81
31.0,34.375,2015,8,17,24.51
31.0,35.0,2015,8,17,25.2
31.0,35.625,2015,8,17,25.6
31.5,34.375,2015,8,17,26.98
31.5,35.0,2015,8,17,24.32
31.5,35.625,2015,8,17,28.54
32.0,34.375,2015,8,17,28.63
32.0,35.0,2015,8,17,24.88
32.0,35.625,2015,8,17,27.15
32.5,34.375,2015,8,17,28.63
32.5,35.0,2015,8,17,26.56
32.5,35.625,2015,8,17,25.35
33.0,34.375,2015,8,17,28.48
33.0,35.0,2015,8,17,27.18
33.0,35.625,2015,8,17,24.24
29.5,34.375,2015,8,18,20.7
29.5,35.0,2015,8,18,23.74
29.5,35.625,2015,8,18,20.93
30.0,34.375,2015,8,18,22.57
30.0,35.0,2015,8,18,23.59
30.0,35.625,2015,8,18,20.3
30.5,34.375,2015,8,18,23.21
30.5,35.0,2015,8,18,24.04
30.5,35.625,2015,8,18,19.76
31.0,34.375,2015,8,18,23.8
31.0,35.0,2015,8,18,24.27
31.0,35.625,2015,8,18,23.1
31.5,34.375,2015,8,18,26.29
31.5,35.0,2015,8,18,23.02
31.5,35.625,2015,8,18,26.45
32.0,34.375,2015,8,18,27.7
32.0,35.0,2015,8,18,24.07
32.0,35.625,2015,8,18,25.26
32.5,34.375,2015,8,18,27.64
32.5,35.0,2015,8,18,25.6
32.5,35.625,2015,8,18,24.38
33.0,34.375,2015,8,18,27.83
33.0,35.0,2015,8,18,26.4
33.0,35.625,2015,8,18,22.48
29.5,34.375,2015,8,19,20.24
29.5,35.0,2015,8,19,22.55
29.5,35.625,2015,8,19,22.55
30.0,34.375,2015,8,19,21.77
30.0,35.0,2015,8,19,22.46
30.0,35.625,2015,8,19,21.34
30.5,34.375,2015,8,19,22.74
30.5,35.0,2015,8,19,23.71
30.5,35.625,2015,8,19,20.34
31.0,34.375,2015,8,19,24.15
31.0,35.0,2015,8,19,24.3
31.0,35.625,2015,8,19,23.45
31.5,34.375,2015,8,19,26.31
31.5,35.0,2015,8,19,23.3
31.5,35.625,2015,8,19,27.1
32.0,34.375,2015,8,19,27.95
32.0,35.0,2015,8,19,23.94
32.0,35.625,2015,8,19,25.89
32.5,34.375,2015,8,19,27.96
32.5,35.0,2015,8,19,25.91
32.5,35.625,2015,8,19,24.31
33.0,34.375,2015,8,19,27.76
33.0,35.0,2015,8,19,26.22
33.0,35.625,2015,8,19,22.36
29.5,34.375,2015,8,20,20.32
29.5,35.0,2015,8,20,23.13
29.5,35.625,2015,8,20,21.66
30.0,34.375,2015,8,20,21.26
30.0,35.0,2015,8,20,22.84
30.0,35.625,2015,8,20,20.4
30.5,34.375,2015,8,20,21.34
30.5,35.0,2015,8,20,23.52
30.5,35.625,2015,8,20,19.26
31.0,34.375,2015,8,20,22.65
31.0,35.0,2015,8,20,23.16
31.0,35.625,2015,8,20,22.12
31.5,34.375,2015,8,20,25.52
31.5,35.0,2015,8,20,21.73
31.5,35.625,2015,8,20,25.48
32.0,34.375,2015,8,20,27.56
32.0,35.0,2015,8,20,23.01
32.0,35.625,2015,8,20,23.79
32.5,34.375,2015,8,20,27.25
32.5,35.0,2015,8,20,24.42
32.5,35.625,2015,8,20,22.49
33.0,34.375,2015,8,20,27.25
33.0,35.0,2015,8,20,25.22
33.0,35.625,2015,8,20,20.26
29.5,34.375,2015,8,21,19.51
29.5,35.0,2015,8,21,21.85
29.5,35.625,2015,8,21,21.51
30.0,34.375,2015,8,21,21.18
30.0,35.0,2015,8,21,21.65
30.0,35.625,2015,8,21,19.8
30.5,34.375,2015,8,21,21.77
30.5,35.0,2015,8,21,22.69
30.5,35.625,2015,8,21,18.4
31.0,34.375,2015,8,21,22.49
31.0,35.0,2015,8,21,23.02
31.0,35.625,2015,8,21,21.33
31.5,34.375,2015,8,21,25.35
31.5,35.0,2015,8,21,21.84
31.5,35.625,2015,8,21,24.83
32.0,34.375,2015,8,21,27.01
32.0,35.0,2015,8,21,22.9
32.0,35.625,2015,8,21,23.22
32.5,34.375,2015,8,21,26.8
32.5,35.0,2015,8,21,23.9
32.5,35.625,2015,8,21,22.04
33.0,34.375,2015,8,21,26.62
33.0,35.0,2015,8,21,24.76
33.0,35.625,2015,8,21,19.1
29.5,34.375,2015,8,22,19.45
29.5,35.0,2015,8,22,21.59
29.5,35.625,2015,8,22,21.7
30.0,34.375,2015,8,22,20.84
30.0,35.0,2015,8,22,21.32
30.0,35.625,2015,8,22,19.67
30.5,34.375,2015,8,22,21.38
30.5,35.0,2015,8,22,23.01
30.5,35.625,2015,8,22,18.35
31.0,34.375,2015,8,22,22.7
31.0,35.0,2015,8,22,22.45
31.0,35.625,2015,8,22,21.52
31.5,34.375,2015,8,22,25.29
31.5,35.0,2015,8,22,21.38
31.5,35.625,2015,8,22,24.2
32.0,34.375,2015,8,22,27.17
32.0,35.0,2015,8,22,23.06
32.0,35.625,2015,8,22,22.81
32.5,34.375,2015,8,22,26.99
32.5,35.0,2015,8,22,24.09
32.5,35.625,2015,8,22,21.9
33.0,34.375,2015,8,22,26.88
33.0,35.0,2015,8,22,24.65
33.0,35.625,2015,8,22,17.85
29.5,34.375,2015,8,23,19.13
29.5,35.0,2015,8,23,21.35
29.5,35.625,2015,8,23,21.88
30.0,34.375,2015,8,23,20.3
30.0,35.0,2015,8,23,20.77
30.0,35.625,2015,8,23,19.9
30.5,34.375,2015,8,23,20.63
30.5,35.0,2015,8,23,22.14
30.5,35.625,2015,8,23,18.0
31.0,34.375,2015,8,23,22.08
31.0,35.0,2015,8,23,22.02
31.0,35.625,2015,8,23,20.97
31.5,34.375,2015,8,23,25.01
31.5,35.0,2015,8,23,21.67
31.5,35.625,2015,8,23,24.31
32.0,34.375,2015,8,23,27.41
32.0,35.0,2015,8,23,23.2
32.0,35.625,2015,8,23,23.33
32.5,34.375,2015,8,23,27.58
32.5,35.0,2015,8,23,24.13
32.5,35.625,2015,8,23,21.89
33.0,34.375,2015,8,23,27.58
33.0,35.0,2015,8,23,24.88
33.0,35.625,2015,8,23,19.31
29.5,34.375,2015,8,24,19.81
29.5,35.0,2015,8,24,21.27
29.5,35.625,2015,8,24,20.09
30.0,34.375,2015,8,24,20.98
30.0,35.0,2015,8,24,21.6
30.0,35.625,2015,8,24,18.75
30.5,34.375,2015,8,24,20.87
30.5,35.0,2015,8,24,22.93
30.5,35.625,2015,8,24,17.92
31.0,34.375,2015,8,24,22.23
31.0,35.0,2015,8,24,22.85
31.0,35.625,2015,8,24,21.53
31.5,34.375,2015,8,24,25.71
31.5,35.0,2015,8,24,21.98
31.5,35.625,2015,8,24,24.9
32.0,34.375,2015,8,24,27.64
32.0,35.0,2015,8,24,23.54
32.0,35.625,2015,8,24,23.79
32.5,34.375,2015,8,24,27.58
32.5,35.0,2015,8,24,25.15
32.5,35.625,2015,8,24,22.64
33.0,34.375,2015,8,24,27.48
33.0,35.0,2015,8,24,25.59
33.0,35.625,2015,8,24,19.47
29.5,34.375,2015,8,25,19.42
29.5,35.0,2015,8,25,20.69
29.5,35.625,2015,8,25,18.11
30.0,34.375,2015,8,25,19.73
30.0,35.0,2015,8,25,20.53
30.0,35.625,2015,8,25,16.37
30.5,34.375,2015,8,25,20.03
30.5,35.0,2015,8,25,21.53
30.5,35.625,2015,8,25,16.94
31.0,34.375,2015,8,25,21.58
31.0,35.0,2015,8,25,21.58
31.0,35.625,2015,8,25,19.73
31.5,34.375,2015,8,25,24.97
31.5,35.0,2015,8,25,21.45
31.5,35.625,2015,8,25,24.08
32.0,34.375,2015,8,25,27.17
32.0,35.0,2015,8,25,22.36
32.0,35.625,2015,8,25,23.41
32.5,34.375,2015,8,25,27.3
32.5,35.0,2015,8,25,23.56
32.5,35.625,2015,8,25,22.15
33.0,34.375,2015,8,25,27.16
33.0,35.0,2015,8,25,24.72
33.0,35.625,2015,8,25,19.64
