-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.0,35.625,2015,5,9,7.32
32.5,34.375,2015,5,9,13.58
32.5,35.0,2015,5,9,9.98
32.5,35.625,2015,5,9,8.12
33.0,34.375,2015,5,9,14.02
33.0,35.0,2015,5,9,11.16
33.0,35.625,2015,5,9,7.2
29.5,34.375,2015,5,10,6.87
29.5,35.0,2015,5,10,7.16
29.5,35.625,2015,5,10,5.82
30.0,34.375,2015,5,10,8.34
30.0,35.0,2015,5,10,7.93
30.0,35.625,2015,5,10,6.82
30.5,34.375,2015,5,10,9.43
30.5,35.0,2015,5,10,9.19
30.5,35.625,2015,5,10,7.92
31.0,34.375,2015,5,10,10.52
31.0,35.0,2015,5,10,10.03
31.0,35.625,2015,5,10,9.32
31.5,34.375,2015,5,10,11.56
31.5,35.0,2015,5,10,10.4
31.5,35.625,2015,5,10,9.89
32.0,34.375,2015,5,10,12.14
32.0,35.0,2015,5,10,10.85
32.0,35.625,2015,5,10,10.16
32.5,34.375,2015,5,10,12.07
32.5,35.0,2015,5,10,11.35
32.5,35.625,2015,5,10,10.54
33.0,34.375,2015,5,10,12.1
33.0,35.0,2015,5,10,11.72
33.0,35.625,2015,5,10,10.05
29.5,34.375,2015,5,11,6.13
29.5,35.0,2015,5,11,6.2
29.5,35.625,2015,5,11,4.99
30.0,34.375,2015,5,11,6.73
30.0,35.0,2015,5,11,6.08
30.0,35.625,2015,5,11,5.06
30.5,34.375,2015,5,11,7.81
30.5,35.0,2015,5,11,7.7
30.5,35.625,2015,5,11,6.08
31.0,34.375,2015,5,11,8.95
31.0,35.0,2015,5,11,8.6
31.0,35.625,2015,5,11,7.39
31.5,34.375,2015,5,11,11.14
31.5,35.0,2015,5,11,8.78
31.5,35.625,2015,5,11,7.46
32.0,34.375,2015,5,11,12.56
32.0,35.0,2015,5,11,9.68
32.0,35.625,2015,5,11,8.54
32.5,34.375,2015,5,11,12.83
32.5,35.0,2015,5,11,10.89
32.5,35.625,2015,5,11,9.31
33.0,34.375,2015,5,11,12.94
33.0,35.0,2015,5,11,11.79
33.0,35.625,2015,5,11,8.99
29.5,34.375,2015,5,12,5.86
29.5,35.0,2015,5,12,6.32
29.5,35.625,2015,5,12,4.72
30.0,34.375,2015,5,12,7.62
30.0,35.0,2015,5,12,7.15
30.0,35.625,2015,5,12,5.54
30.5,34.375,2015,5,12,8.69
30.5,35.0,2015,5,12,8.79
30.5,35.625,2015,5,12,7.11
31.0,34.375,2015,5,12,10.11
31.0,35.0,2015,5,12,9.55
31.0,35.625,2015,5,12,8.74
31.5,34.375,2015,5,12,12.07
31.5,35.0,2015,5,12,9.67
31.5,35.625,2015,5,12,8.92
32.0,34.375,2015,5,12,13.2
32.0,35.0,2015,5,12,10.5
32.0,35.625,2015,5,12,8.9
32.5,34.375,2015,5,12,13.1
32.5,35.0,2015,5,12,11.31
32.5,35.625,2015,5,12,8.8
33.0,34.375,2015,5,12,12.61
33.0,35.0,2015,5,12,11.66
33.0,35.625,2015,5,12,7.64
29.5,34.375,2015,5,13,4.73
29.5,35.0,2015,5,13,5.26
29.5,35.625,2015,5,13,4.42
30.0,34.375,2015,5,13,5.7
30.0,35.0,2015,5,13,5.55
30.0,35.625,2015,5,13,4.95
30.5,34.375,2015,5,13,6.89
30.5,35.0,2015,5,13,6.9
30.5,35.625,2015,5,13,6.04
31.0,34.375,2015,5,13,8.43
31.0,35.0,2015,5,13,7.51
31.0,35.625,2015,5,13,7.27
31.5,34.375,2015,5,13,10.5
31.5,35.0,2015,5,13,7.84
31.5,35.625,2015,5,13,7.19
32.0,34.375,2015,5,13,11.86
32.0,35.0,2015,5,13,8.89
32.0,35.625,2015,5,13,7.57
32.5,34.375,2015,5,13,11.92
32.5,35.0,2015,5,13,10.03
32.5,35.625,2015,5,13,8.2
33.0,34.375,2015,5,13,11.69
33.0,35.0,2015,5,13,10.47
33.0,35.625,2015,5,13,7.36
29.5,34.375,2015,5,14,6.34
29.5,35.0,2015,5,14,6.73
29.5,35.625,2015,5,14,5.75
30.0,34.375,2015,5,14,7.75
30.0,35.0,2015,5,14,7.44
30.0,35.625,2015,5,14,6.35
30.5,34.375,2015,5,14,8.6
30.5,35.0,2015,5,14,8.5
30.5,35.625,2015,5,14,7.22
31.0,34.375,2015,5,14,9.54
31.0,35.0,2015,5,14,9.13
31.0,35.625,2015,5,14,8.47
31.5,34.375,2015,5,14,10.8
31.5,35.0,2015,5,14,9.39
31.5,35.625,2015,5,14,8.57
32.0,34.375,2015,5,14,11.63
32.0,35.0,2015,5,14,9.88
32.0,35.625,2015,5,14,8.96
32.5,34.375,2015,5,14,11.75
32.5,35.0,2015,5,14,10.46
32.5,35.625,2015,5,14,9.32
33.0,34.375,2015,5,14,11.8
33.0,35.0,2015,5,14,10.91
33.0,35.625,2015,5,14,8.78
29.5,34.375,2015,5,15,5.81
29.5,35.0,2015,5,15,5.94
29.5,35.625,2015,5,15,4.57
30.0,34.375,2015,5,15,6.44
30.0,35.0,2015,5,15,6.38
30.0,35.625,2015,5,15,4.89
30.5,34.375,2015,5,15,7.39
30.5,35.0,2015,5,15,7.39
30.5,35.625,2015,5,15,6.2
31.0,34.375,2015,5,15,8.67
31.0,35.0,2015,5,15,8.15
31.0,35.625,2015,5,15,7.66
31.5,34.375,2015,5,15,10.61
31.5,35.0,2015,5,15,8.54
31.5,35.625,2015,5,15,7.89
32.0,34.375,2015,5,15,11.91
32.0,35.0,2015,5,15,9.45
32.0,35.625,2015,5,15,8.26
32.5,34.375,2015,5,15,12.01
32.5,35.0,2015,5,15,10.23
32.5,35.625,2015,5,15,8.64
33.0,34.375,2015,5,15,11.97
33.0,35.0,2015,5,15,10.79
33.0,35.625,2015,5,15,8.09
29.5,34.375,2015,5,16,5.2
29.5,35.0,2015,5,16,5.06
29.5,35.625,2015,5,16,3.97
30.0,34.375,2015,5,16,5.76
30.0,35.0,2015,5,16,5.05
30.0,35.625,2015,5,16,3.99
30.5,34.375,2015,5,16,6.45
30.5,35.0,2015,5,16,6.36
30.5,35.625,2015,5,16,5.05
31.0,34.375,2015,5,16,7.86
31.0,35.0,2015,5,16,6.94
31.0,35.625,2015,5,16,6.32
31.5,34.375,2015,5,16,10.33
31.5,35.0,2015,5,16,7.04
31.5,35.625,2015,5,16,6.62
32.0,34.375,2015,5,16,11.61
32.0,35.0,2015,5,16,8.38
32.0,35.625,2015,5,16,7.04
32.5,34.375,2015,5,16,11.66
32.5,35.0,2015,5,16,9.37
32.5,35.625,2015,5,16,6.95
33.0,34.375,2015,5,16,11.48
33.0,35.0,2015,5,16,10.11
33.0,35.625,2015,5,16,5.88
29.5,34.375,2015,5,17,4.03
29.5,35.0,2015,5,17,3.25
29.5,35.625,2015,5,17,2.24
30.0,34.375,2015,5,17,4.62
30.0,35.0,2015,5,17,2.79
30.0,35.625,2015,5,17,2.27
30.5,34.375,2015,5,17,5.37
30.5,35.0,2015,5,17,4.45
30.5,35.625,2015,5,17,3.44
31.0,34.375,2015,5,17,7.03
31.0,35.0,2015,5,17,5.35
31.0,35.625,2015,5,17,4.73
31.5,34.375,2015,5,17,10.79
31.5,35.0,2015,5,17,5.54
31.5,35.625,2015,5,17,4.94
32.0,34.375,2015,5,17,13.51
32.0,35.0,2015,5,17,7.14
32.0,35.625,2015,5,17,5.06
32.5,34.375,2015,5,17,13.67
32.5,35.0,2015,5,17,8.94
32.5,35.625,2015,5,17,5.13
33.0,34.375,2015,5,17,13.49
33.0,35.0,2015,5,17,10.85
33.0,35.625,2015,5,17,4.77
29.5,34.375,2015,5,18,4.04
29.5,35.0,2015,5,18,4.13
29.5,35.625,2015,5,18,3.06
30.0,34.375,2015,5,18,3.81
30.0,35.0,2015,5,18,3.2
30.0,35.625,2015,5,18,2.95
30.5,34.375,2015,5,18,3.58
30.5,35.0,2015,5,18,4.17
30.5,35.625,2015,5,18,3.97
31.0,34.375,2015,5,18,4.0
31.0,35.0,2015,5,18,4.9
31.0,35.625,2015,5,18,4.9
31.5,34.375,2015,5,18,8.15
31.5,35.0,2015,5,18,4.56
31.5,35.625,2015,5,18,4.45
32.0,34.375,2015,5,18,11.45
32.0,35.0,2015,5,18,6.16
32.0,35.625,2015,5,18,4.75
32.5,34.375,2015,5,18,12.35
32.5,35.0,2015,5,18,7.69
32.5,35.625,2015,5,18,5.02
33.0,34.375,2015,5,18,13.23
33.0,35.0,2015,5,18,9.65
33.0,35.625,2015,5,18,5.39
29.5,34.375,2015,5,19,4.05
29.5,35.0,2015,5,19,4.7
29.5,35.625,2015,5,19,3.37
30.0,34.375,2015,5,19,4.94
30.0,35.0,2015,5,19,4.46
30.0,35.625,2015,5,19,3.85
30.5,34.375,2015,5,19,6.16
30.5,35.0,2015,5,19,5.56
30.5,35.625,2015,5,19,5.24
31.0,34.375,2015,5,19,8.38
31.0,35.0,2015,5,19,6.36
31.0,35.625,2015,5,19,6.37
31.5,34.375,2015,5,19,12.34
31.5,35.0,2015,5,19,6.74
31.5,35.625,2015,5,19,6.67
32.0,34.375,2015,5,19,14.82
32.0,35.0,2015,5,19,8.36
32.0,35.625,2015,5,19,6.71
32.5,34.375,2015,5,19,14.77
32.5,35.0,2015,5,19,10.02
32.5,35.625,2015,5,19,6.58
33.0,34.375,2015,5,19,14.49
33.0,35.0,2015,5,19,11.21
33.0,35.625,2015,5,19,5.88
29.5,34.375,2015,5,20,4.33
29.5,35.0,2015,5,20,4.95
29.5,35.625,2015,5,20,3.61
30.0,34.375,2015,5,20,5.06
30.0,35.0,2015,5,20,4.8
30.0,35.625,2015,5,20,3.78
30.5,34.375,2015,5,20,6.16
30.5,35.0,2015,5,20,6.05
30.5,35.625,2015,5,20,5.15
31.0,34.375,2015,5,20,8.31
31.0,35.0,2015,5,20,7.72
31.0,35.625,2015,5,20,6.76
31.5,34.375,2015,5,20,12.74
31.5,35.0,2015,5,20,8.85
31.5,35.625,2015,5,20,8.32
32.0,34.375,2015,5,20,15.16
32.0,35.0,2015,5,20,10.43
32.0,35.625,2015,5,20,8.33
32.5,34.375,2015,5,20,15.44
32.5,35.0,2015,5,20,12.24
32.5,35.625,2015,5,20,8.92
33.0,34.375,2015,5,20,15.54
33.0,35.0,2015,5,20,13.18
33.0,35.625,2015,5,20,7.71
29.5,34.375,2015,5,21,7.51
29.5,35.0,2015,5,21,7.45
29.5,35.625,2015,5,21,4.84
30.0,34.375,2015,5,21,8.96
30.0,35.0,2015,5,21,8.2
30.0,35.625,2015,5,21,5.67
30.5,34.375,2015,5,21,9.93
30.5,35.0,2015,5,21,9.21
30.5,35.625,2015,5,21,7.39
31.0,34.375,2015,5,21,10.91
31.0,35.0,2015,5,21,10.2
31.0,35.625,2015,5,21,8.96
31.5,34.375,2015,5,21,12.21
31.5,35.0,2015,5,21,10.58
31.5,35.625,2015,5,21,9.54
32.0,34.375,2015,5,21,13.14
32.0,35.0,2015,5,21,11.3
32.0,35.625,2015,5,21,9.97
32.5,34.375,2015,5,21,13.14
32.5,35.0,2015,5,21,12.05
32.5,35.625,2015,5,21,10.23
33.0,34.375,2015,5,21,13.07
33.0,35.0,2015,5,21,12.58
33.0,35.625,2015,5,21,9.18
29.5,34.375,2015,5,22,7.19
29.5,35.0,2015,5,22,7.53
29.5,35.625,2015,5,22,6.27
30.0,34.375,2015,5,22,8.07
30.0,35.0,2015,5,22,7.71
30.0,35.625,2015,5,22,6.82
30.5,34.375,2015,5,22,8.72
30.5,35.0,2015,5,22,8.38
30.5,35.625,2015,5,22,7.64
31.0,34.375,2015,5,22,9.51
31.0,35.0,2015,5,22,9.09
31.0,35.625,2015,5,22,8.77
31.5,34.375,2015,5,22,11.18
31.5,35.0,2015,5,22,9.6
31.5,35.625,2015,5,22,9.08
32.0,34.375,2015,5,22,12.75
32.0,35.0,2015,5,22,10.37
32.0,35.625,2015,5,22,9.4
32.5,34.375,2015,5,22,13.01
32.5,35.0,2015,5,22,11.39
32.5,35.625,2015,5,22,9.83
33.0,34.375,2015,5,22,13.12
33.0,35.0,2015,5,22,12.01
33.0,35.625,2015,5,22,9.66
29.5,34.375,2015,5,23,6.06
29.5,35.0,2015,5,23,6.4
29.5,35.625,2015,5,23,5.33
30.0,34.375,2015,5,23,6.66
30.0,35.0,2015,5,23,6.48
30.0,35.625,2015,5,23,5.62
30.5,34.375,2015,5,23,7.36
30.5,35.0,2015,5,23,7.2
30.5,35.625,2015,5,23,6.39
31.0,34.375,2015,5,23,8.61
31.0,35.0,2015,5,23,8.33
31.0,35.625,2015,5,23,7.74
31.5,34.375,2015,5,23,11.47
31.5,35.0,2015,5,23,9.18
31.5,35.625,2015,5,23,8.8
32.0,34.375,2015,5,23,13.03
32.0,35.0,2015,5,23,10.44
32.0,35.625,2015,5,23,9.26
32.5,34.375,2015,5,23,13.35
32.5,35.0,2015,5,23,11.57
32.5,35.625,2015,5,23,9.88
33.0,34.375,2015,5,23,13.56
33.0,35.0,2015,5,23,12.39
33.0,35.625,2015,5,23,9.66
29.5,34.375,2015,5,24,4.73
29.5,35.0,2015,5,24,5.53
29.5,35.625,2015,5,24,4.65
30.0,34.375,2015,5,24,4.9
30.0,35.0,2015,5,24,5.15
30.0,35.625,2015,5,24,4.86
30.5,34.375,2015,5,24,5.03
30.5,35.0,2015,5,24,5.76
30.5,35.625,2015,5,24,5.99
31.0,34.375,2015,5,24,5.43
31.0,35.0,2015,5,24,6.53
31.0,35.625,2015,5,24,7.01
31.5,34.375,2015,5,24,9.32
31.5,35.0,2015,5,24,6.8
31.5,35.625,2015,5,24,7.24
32.0,34.375,2015,5,24,12.47
32.0,35.0,2015,5,24,8.02
32.0,35.625,2015,5,24,7.69
32.5,34.375,2015,5,24,13.06
32.5,35.0,2015,5,24,10.21
32.5,35.625,2015,5,24,7.95
33.0,34.375,2015,5,24,13.42
33.0,35.0,2015,5,24,11.37
33.0,35.625,2015,5,24,7.15
29.5,34.375,2015,5,25,4.17
29.5,35.0,2015,5,25,4.95
29.5,35.625,2015,5,25,4.34
30.0,34.375,2015,5,25,4.38
30.0,35.0,2015,5,25,4.36
30.0,35.625,2015,5,25,4.3
30.5,34.375,2015,5,25,4.76
30.5,35.0,2015,5,25,4.88
30.5,35.625,2015,5,25,5.75
31.0,34.375,2015,5,25,5.9
31.0,35.0,2015,5,25,5.56
31.0,35.625,2015,5,25,6.72
31.5,34.375,2015,5,25,10.58
31.5,35.0,2015,5,25,6.41
31.5,35.625,2015,5,25,6.42
32.0,34.375,2015,5,25,13.93
32.0,35.0,2015,5,25,8.26
32.0,35.625,2015,5,25,6.63
32.5,34.375,2015,5,25,14.31
32.5,35.0,2015,5,25,10.11
32.5,35.625,2015,5,25,6.71
33.0,34.375,2015,5,25,14.42
33.0,35.0,2015,5,25,11.59
33.0,35.625,2015,5,25,6.16
29.5,34.375,2015,5,26,5.11
29.5,35.0,2015,5,26,5.5
29.5,35.625,2015,5,26,4.54
30.0,34.375,2015,5,26,6.44
30.0,35.0,2015,5,26,5.4
30.0,35.625,2015,5,26,4.81
30.5,34.375,2015,5,26,7.81
30.5,35.0,2015,5,26,7.07
30.5,35.625,2015,5,26,6.43
31.0,34.375,2015,5,26,9.71
31.0,35.0,2015,5,26,8.17
31.0,35.625,2015,5,26,7.51
31.5,34.375,2015,5,26,12.59
31.5,35.0,2015,5,26,7.89
31.5,35.625,2015,5,26,7.74
32.0,34.375,2015,5,26,13.79
32.0,35.0,2015,5,26,9.54
32.0,35.625,2015,5,26,7.61
32.5,34.375,2015,5,26,13.56
32.5,35.0,2015,5,26,11.07
32.5,35.625,2015,5,26,7.53
33.0,34.375,2015,5,26,13.27
33.0,35.0,2015,5,26,11.4
33.0,35.625,2015,5,26,4.97
29.5,34.375,2015,5,27,4.38
29.5,35.0,2015,5,27,5.02
29.5,35.625,2015,5,27,4.1
30.0,34.375,2015,5,27,4.45
30.0,35.0,2015,5,27,4.39
30.0,35.625,2015,5,27,4.17
30.5,34.375,2015,5,27,4.56
30.5,35.0,2015,5,27,4.76
30.5,35.625,2015,5,27,5.98
31.0,34.375,2015,5,27,5.19
31.0,35.0,2015,5,27,5.38
31.0,35.625,2015,5,27,7.37
31.5,34.375,2015,5,27,9.25
31.5,35.0,2015,5,27,6.08
31.5,35.625,2015,5,27,7.02
32.0,34.375,2015,5,27,12.1
32.0,35.0,2015,5,27,7.64
32.0,35.625,2015,5,27,6.35
32.5,34.375,2015,5,27,12.66
32.5,35.0,2015,5,27,8.99
32.5,35.625,2015,5,27,5.84
33.0,34.375,2015,5,27,13.24
33.0,35.0,2015,5,27,10.69
33.0,35.625,2015,5,27,5.27
29.5,34.375,2015,5,28,5.33
29.5,35.0,2015,5,28,6.02
29.5,35.625,2015,5,28,4.81
30.0,34.375,2015,5,28,6.21
30.0,35.0,2015,5,28,5.87
30.0,35.625,2015,5,28,5.26
30.5,34.375,2015,5,28,7.49
30.5,35.0,2015,5,28,6.81
30.5,35.625,2015,5,28,6.79
31.0,34.375,2015,5,28,8.92
31.0,35.0,2015,5,28,8.02
31.0,35.625,2015,5,28,8.37
31.5,34.375,2015,5,28,12.2
31.5,35.0,2015,5,28,8.93
31.5,35.625,2015,5,28,8.79
32.0,34.375,2015,5,28,14.57
32.0,35.0,2015,5,28,10.38
32.0,35.625,2015,5,28,8.47
32.5,34.375,2015,5,28,15.24
32.5,35.0,2015,5,28,12.12
32.5,35.625,2015,5,28,8.38
33.0,34.375,2015,5,28,15.62
33.0,35.0,2015,5,28,13.63
33.0,35.625,2015,5,28,7.94
29.5,34.375,2015,5,29,6.93
29.5,35.0,2015,5,29,7.42
29.5,35.625,2015,5,29,6.26
30.0,34.375,2015,5,29,7.89
30.0,35.0,2015,5,29,7.65
30.0,35.625,2015,5,29,6.77
30.5,34.375,2015,5,29,8.71
30.5,35.0,2015,5,29,8.22
30.5,35.625,2015,5,29,7.5
31.0,34.375,2015,5,29,9.63
31.0,35.0,2015,5,29,8.99
31.0,35.625,2015,5,29,8.74
31.5,34.375,2015,5,29,11.3
31.5,35.0,2015,5,29,9.57
31.5,35.625,2015,5,29,9.27
32.0,34.375,2015,5,29,12.61
32.0,35.0,2015,5,29,10.32
32.0,35.625,2015,5,29,9.3
32.5,34.375,2015,5,29,12.79
32.5,35.0,2015,5,29,11.17
32.5,35.625,2015,5,29,9.84
33.0,34.375,2015,5,29,12.84
33.0,35.0,2015,5,29,11.92
33.0,35.625,2015,5,29,9.96
29.5,34.375,2015,5,30,6.96
29.5,35.0,2015,5,30,6.96
29.5,35.625,2015,5,30,5.59
30.0,34.375,2015,5,30,7.6
30.0,35.0,2015,5,30,7.11
30.0,35.625,2015,5,30,6.04
30.5,34.375,2015,5,30,8.23
30.5,35.0,2015,5,30,7.62
30.5,35.625,2015,5,30,6.83
31.0,34.375,2015,5,30,9.14
31.0,35.0,2015,5,30,8.51
31.0,35.625,2015,5,30,8.08
31.5,34.375,2015,5,30,10.8
31.5,35.0,2015,5,30,9.15
31.5,35.625,2015,5,30,8.74
32.0,34.375,2015,5,30,12.14
32.0,35.0,2015,5,30,9.78
32.0,35.625,2015,5,30,8.83
32.5,34.375,2015,5,30,12.16
32.5,35.0,2015,5,30,10.49
32.5,35.625,2015,5,30,9.18
33.0,34.375,2015,5,30,12.0
33.0,35.0,2015,5,30,11.06
33.0,35.625,2015,5,30,9.21
29.5,34.375,2015,5,31,7.06
29.5,35.0,2015,5,31,6.65
29.5,35.625,2015,5,31,5.24
30.0,34.375,2015,5,31,7.84
30.0,35.0,2015,5,31,7.11
30.0,35.625,2015,5,31,5.52
30.5,34.375,2015,5,31,8.59
30.5,35.0,2015,5,31,7.91
30.5,35.625,2015,5,31,6.67
31.0,34.375,2015,5,31,9.3
31.0,35.0,2015,5,31,8.65
31.0,35.625,2015,5,31,8.03
31.5,34.375,2015,5,31,10.82
31.5,35.0,2015,5,31,9.05
31.5,35.625,2015,5,31,8.33
32.0,34.375,2015,5,31,11.86
32.0,35.0,2015,5,31,9.8
32.0,35.625,2015,5,31,8.42
32.5,34.375,2015,5,31,11.92
32.5,35.0,2015,5,31,10.45
32.5,35.625,2015,5,31,8.79
33.0,34.375,2015,5,31,11.81
33.0,35.0,2015,5,31,11.1
33.0,35.625,2015,5,31,8.59
29.5,34.375,2015,6,1,8.16
29.5,35.0,2015,6,1,8.19
29.5,35.625,2015,6,1,6.15
30.0,34.375,2015,6,1,8.76
30.0,35.0,2015,6,1,8.28
30.0,35.625,2015,6,1,6.78
30.5,34.375,2015,6,1,9.28
30.5,35.0,2015,6,1,8.77
30.5,35.625,2015,6,1,8.13
31.0,34.375,2015,6,1,9.74
31.0,35.0,2015,6,1,9.57
31.0,35.625,2015,6,1,9.62
31.5,34.375,2015,6,1,11.36
31.5,35.0,2015,6,1,10.18
31.5,35.625,2015,6,1,10.03
32.0,34.375,2015,6,1,12.69
32.0,35.0,2015,6,1,11.03
32.0,35.625,2015,6,1,10.13
32.5,34.375,2015,6,1,12.82
32.5,35.0,2015,6,1,11.91
32.5,35.625,2015,6,1,9.92
33.0,34.375,2015,6,1,12.88
33.0,35.0,2015,6,1,12.69
33.0,35.625,2015,6,1,8.83
29.5,34.375,2015,6,2,6.43
29.5,35.0,2015,6,2,6.83
29.5,35.625,2015,6,2,5.43
30.0,34.375,2015,6,2,7.3
30.0,35.0,2015,6,2,7.17
30.0,35.625,2015,6,2,5.79
30.5,34.375,2015,6,2,8.26
30.5,35.0,2015,6,2,7.69
30.5,35.625,2015,6,2,6.61
31.0,34.375,2015,6,2,9.39
31.0,35.0,2015,6,2,8.59
31.0,35.625,2015,6,2,8.08
31.5,34.375,2015,6,2,11.14
31.5,35.0,2015,6,2,9.32
31.5,35.625,2015,6,2,8.82
32.0,34.375,2015,6,2,12.68
32.0,35.0,2015,6,2,10.32
32.0,35.625,2015,6,2,9.13
32.5,34.375,2015,6,2,13.04
32.5,35.0,2015,6,2,11.33
32.5,35.625,2015,6,2,9.94
33.0,34.375,2015,6,2,13.18
33.0,35.0,2015,6,2,12.31
33.0,35.625,2015,6,2,10.48
29.5,34.375,2015,6,3,6.61
29.5,35.0,2015,6,3,6.33
29.5,35.625,2015,6,3,4.75
30.0,34.375,2015,6,3,7.75
30.0,35.0,2015,6,3,6.61
30.0,35.625,2015,6,3,5.03
30.5,34.375,2015,6,3,8.51
30.5,35.0,2015,6,3,7.64
30.5,35.625,2015,6,3,5.78
31.0,34.375,2015,6,3,9.29
31.0,35.0,2015,6,3,8.38
31.0,35.625,2015,6,3,7.59
31.5,34.375,2015,6,3,11.02
31.5,35.0,2015,6,3,8.79
31.5,35.625,2015,6,3,7.91
32.0,34.375,2015,6,3,12.45
32.0,35.0,2015,6,3,9.56
32.0,35.625,2015,6,3,7.88
32.5,34.375,2015,6,3,12.54
32.5,35.0,2015,6,3,10.67
32.5,35.625,2015,6,3,8.35
33.0,34.375,2015,6,3,12.5
33.0,35.0,2015,6,3,11.31
33.0,35.625,2015,6,3,7.01
29.5,34.375,2015,6,4,6.45
29.5,35.0,2015,6,4,6.56
29.5,35.625,2015,6,4,4.99
30.0,34.375,2015,6,4,7.5
30.0,35.0,2015,6,4,6.9
30.0,35.625,2015,6,4,5.2
30.5,34.375,2015,6,4,8.38
30.5,35.0,2015,6,4,7.73
30.5,35.625,2015,6,4,5.74
31.0,34.375,2015,6,4,9.38
31.0,35.0,2015,6,4,8.66
31.0,35.625,2015,6,4,6.94
31.5,34.375,2015,6,4,11.05
31.5,35.0,2015,6,4,9.15
31.5,35.625,2015,6,4,8.2
32.0,34.375,2015,6,4,12.41
32.0,35.0,2015,6,4,9.76
32.0,35.625,2015,6,4,8.52
32.5,34.375,2015,6,4,12.48
32.5,35.0,2015,6,4,10.75
32.5,35.625,2015,6,4,8.95
33.0,34.375,2015,6,4,12.4
33.0,35.0,2015,6,4,11.28
33.0,35.625,2015,6,4,7.28
29.5,34.375,2015,6,5,7.37
29.5,35.0,2015,6,5,7.43
29.5,35.625,2015,6,5,5.34
30.0,34.375,2015,6,5,8.2
30.0,35.0,2015,6,5,7.75
30.0,35.625,2015,6,5,6.02
30.5,34.375,2015,6,5,9.1
30.5,35.0,2015,6,5,8.57
30.5,35.625,2015,6,5,7.01
31.0,34.375,2015,6,5,10.17
31.0,35.0,2015,6,5,9.61
31.0,35.625,2015,6,5,8.53
31.5,34.375,2015,6,5,11.81
31.5,35.0,2015,6,5,10.18
31.5,35.625,2015,6,5,9.47
32.0,34.375,2015,6,5,13.02
32.0,35.0,2015,6,5,10.83
32.0,35.625,2015,6,5,9.74
32.5,34.375,2015,6,5,13.17
32.5,35.0,2015,6,5,11.58
32.5,35.625,2015,6,5,10.11
33.0,34.375,2015,6,5,13.1
33.0,35.0,2015,6,5,11.92
33.0,35.625,2015,6,5,9.71
29.5,34.375,2015,6,6,6.91
29.5,35.0,2015,6,6,6.96
29.5,35.625,2015,6,6,5.48
30.0,34.375,2015,6,6,7.83
30.0,35.0,2015,6,6,7.26
30.0,35.625,2015,6,6,5.52
30.5,34.375,2015,6,6,8.76
30.5,35.0,2015,6,6,7.98
30.5,35.625,2015,6,6,6.17
31.0,34.375,2015,6,6,9.93
31.0,35.0,2015,6,6,9.02
31.0,35.625,2015,6,6,7.66
31.5,34.375,2015,6,6,11.76
31.5,35.0,2015,6,6,9.66
31.5,35.625,2015,6,6,8.91
32.0,34.375,2015,6,6,12.89
32.0,35.0,2015,6,6,10.41
32.0,35.625,2015,6,6,9.11
32.5,34.375,2015,6,6,12.97
32.5,35.0,2015,6,6,11.32
32.5,35.625,2015,6,6,9.79
33.0,34.375,2015,6,6,12.98
33.0,35.0,2015,6,6,11.91
33.0,35.625,2015,6,6,9.66
29.5,34.375,2015,6,7,6.73
29.5,35.0,2015,6,7,6.87
29.5,35.625,2015,6,7,5.57
30.0,34.375,2015,6,7,7.17
30.0,35.0,2015,6,7,6.74
30.0,35.625,2015,6,7,5.59
30.5,34.375,2015,6,7,7.75
30.5,35.0,2015,6,7,7.41
30.5,35.625,2015,6,7,6.08
31.0,34.375,2015,6,7,9.29
31.0,35.0,2015,6,7,8.2
31.0,35.625,2015,6,7,7.21
31.5,34.375,2015,6,7,11.97
31.5,35.0,2015,6,7,8.67
31.5,35.625,2015,6,7,7.96
32.0,34.375,2015,6,7,13.24
32.0,35.0,2015,6,7,9.75
32.0,35.625,2015,6,7,7.86
32.5,34.375,2015,6,7,13.27
32.5,35.0,2015,6,7,10.5
32.5,35.625,2015,6,7,8.04
33.0,34.375,2015,6,7,12.93
33.0,35.0,2015,6,7,11.11
33.0,35.625,2015,6,7,7.47
29.5,34.375,2015,6,8,5.74
29.5,35.0,2015,6,8,5.64
29.5,35.625,2015,6,8,4.64
30.0,34.375,2015,6,8,6.14
30.0,35.0,2015,6,8,5.5
30.0,35.625,2015,6,8,4.9
30.5,34.375,2015,6,8,6.85
30.5,35.0,2015,6,8,6.21
30.5,35.625,2015,6,8,5.58
31.0,34.375,2015,6,8,7.95
31.0,35.0,2015,6,8,6.99
31.0,35.625,2015,6,8,6.63
31.5,34.375,2015,6,8,11.81
31.5,35.0,2015,6,8,7.09
31.5,35.625,2015,6,8,7.44
32.0,34.375,2015,6,8,14.18
32.0,35.0,2015,6,8,8.29
32.0,35.625,2015,6,8,6.73
32.5,34.375,2015,6,8,14.41
32.5,35.0,2015,6,8,10.46
32.5,35.625,2015,6,8,6.73
33.0,34.375,2015,6,8,14.29
