-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2015,1,30,12.11
32.5,34.375,2015,1,30,0.99
32.5,35.0,2015,1,30,7.16
32.5,35.625,2015,1,30,12.73
33.0,34.375,2015,1,30,0.8
33.0,35.0,2015,1,30,4.61
33.0,35.625,2015,1,30,8.94
29.5,34.375,2015,1,31,14.46
29.5,35.0,2015,1,31,14.86
29.5,35.625,2015,1,31,18.66
30.0,34.375,2015,1,31,14.82
30.0,35.0,2015,1,31,14.4
30.0,35.625,2015,1,31,17.56
30.5,34.375,2015,1,31,15.09
30.5,35.0,2015,1,31,13.06
30.5,35.625,2015,1,31,16.25
31.0,34.375,2015,1,31,14.55
31.0,35.0,2015,1,31,12.73
31.0,35.625,2015,1,31,14.84
31.5,34.375,2015,1,31,9.01
31.5,35.0,2015,1,31,13.75
31.5,35.625,2015,1,31,10.99
32.0,34.375,2015,1,31,1.2
32.0,35.0,2015,1,31,11.36
32.0,35.625,2015,1,31,13.2
32.5,34.375,2015,1,31,0.79
32.5,35.0,2015,1,31,8.62
32.5,35.625,2015,1,31,14.94
33.0,34.375,2015,1,31,0.55
33.0,35.0,2015,1,31,5.3
33.0,35.625,2015,1,31,13.74
29.5,34.375,2015,2,1,17.28
29.5,35.0,2015,2,1,16.0
29.5,35.625,2015,2,1,18.37
30.0,34.375,2015,2,1,18.11
30.0,35.0,2015,2,1,16.31
30.0,35.625,2015,2,1,19.24
30.5,34.375,2015,2,1,17.54
30.5,35.0,2015,2,1,13.71
30.5,35.625,2015,2,1,18.17
31.0,34.375,2015,2,1,17.44
31.0,35.0,2015,2,1,13.77
31.0,35.625,2015,2,1,14.08
31.5,34.375,2015,2,1,9.04
31.5,35.0,2015,2,1,15.47
31.5,35.625,2015,2,1,13.7
32.0,34.375,2015,2,1,1.71
32.0,35.0,2015,2,1,14.19
32.0,35.625,2015,2,1,18.25
32.5,34.375,2015,2,1,1.43
32.5,35.0,2015,2,1,12.13
32.5,35.625,2015,2,1,19.29
33.0,34.375,2015,2,1,1.66
33.0,35.0,2015,2,1,8.51
33.0,35.625,2015,2,1,16.89
29.5,34.375,2015,2,2,18.45
29.5,35.0,2015,2,2,15.28
29.5,35.625,2015,2,2,19.03
30.0,34.375,2015,2,2,18.48
30.0,35.0,2015,2,2,16.92
30.0,35.625,2015,2,2,18.31
30.5,34.375,2015,2,2,16.49
30.5,35.0,2015,2,2,16.93
30.5,35.625,2015,2,2,14.01
31.0,34.375,2015,2,2,14.52
31.0,35.0,2015,2,2,15.28
31.0,35.625,2015,2,2,13.37
31.5,34.375,2015,2,2,8.22
31.5,35.0,2015,2,2,14.21
31.5,35.625,2015,2,2,14.28
32.0,34.375,2015,2,2,3.19
32.0,35.0,2015,2,2,12.91
32.0,35.625,2015,2,2,16.82
32.5,34.375,2015,2,2,2.79
32.5,35.0,2015,2,2,13.19
32.5,35.625,2015,2,2,18.23
33.0,34.375,2015,2,2,2.99
33.0,35.0,2015,2,2,9.59
33.0,35.625,2015,2,2,15.36
29.5,34.375,2015,2,3,18.22
29.5,35.0,2015,2,3,15.29
29.5,35.625,2015,2,3,17.29
30.0,34.375,2015,2,3,17.21
30.0,35.0,2015,2,3,15.95
30.0,35.625,2015,2,3,15.52
30.5,34.375,2015,2,3,15.98
30.5,35.0,2015,2,3,17.36
30.5,35.625,2015,2,3,12.8
31.0,34.375,2015,2,3,12.52
31.0,35.0,2015,2,3,16.49
31.0,35.625,2015,2,3,12.4
31.5,34.375,2015,2,3,6.69
31.5,35.0,2015,2,3,15.79
31.5,35.625,2015,2,3,12.49
32.0,34.375,2015,2,3,1.31
32.0,35.0,2015,2,3,12.19
32.0,35.625,2015,2,3,15.89
32.5,34.375,2015,2,3,1.03
32.5,35.0,2015,2,3,10.28
32.5,35.625,2015,2,3,17.07
33.0,34.375,2015,2,3,1.44
33.0,35.0,2015,2,3,7.16
33.0,35.625,2015,2,3,16.41
29.5,34.375,2015,2,4,14.94
29.5,35.0,2015,2,4,12.51
29.5,35.625,2015,2,4,15.65
30.0,34.375,2015,2,4,12.72
30.0,35.0,2015,2,4,11.7
30.0,35.625,2015,2,4,14.99
30.5,34.375,2015,2,4,10.22
30.5,35.0,2015,2,4,10.74
30.5,35.625,2015,2,4,11.03
31.0,34.375,2015,2,4,10.14
31.0,35.0,2015,2,4,10.17
31.0,35.625,2015,2,4,9.78
31.5,34.375,2015,2,4,4.67
31.5,35.0,2015,2,4,10.05
31.5,35.625,2015,2,4,9.45
32.0,34.375,2015,2,4,0.54
32.0,35.0,2015,2,4,7.82
32.0,35.625,2015,2,4,11.05
32.5,34.375,2015,2,4,0.56
32.5,35.0,2015,2,4,6.41
32.5,35.625,2015,2,4,12.64
33.0,34.375,2015,2,4,0.48
33.0,35.0,2015,2,4,3.76
33.0,35.625,2015,2,4,12.54
29.5,34.375,2015,2,5,18.32
29.5,35.0,2015,2,5,17.88
29.5,35.625,2015,2,5,19.5
30.0,34.375,2015,2,5,17.35
30.0,35.0,2015,2,5,16.69
30.0,35.625,2015,2,5,17.08
30.5,34.375,2015,2,5,15.9
30.5,35.0,2015,2,5,16.65
30.5,35.625,2015,2,5,16.4
31.0,34.375,2015,2,5,14.97
31.0,35.0,2015,2,5,15.08
31.0,35.625,2015,2,5,17.99
31.5,34.375,2015,2,5,9.16
31.5,35.0,2015,2,5,14.78
31.5,35.625,2015,2,5,16.44
32.0,34.375,2015,2,5,3.09
32.0,35.0,2015,2,5,14.15
32.0,35.625,2015,2,5,17.51
32.5,34.375,2015,2,5,2.91
32.5,35.0,2015,2,5,12.47
32.5,35.625,2015,2,5,18.9
33.0,34.375,2015,2,5,2.04
33.0,35.0,2015,2,5,8.63
33.0,35.625,2015,2,5,15.25
29.5,34.375,2015,2,6,18.68
29.5,35.0,2015,2,6,15.61
29.5,35.625,2015,2,6,20.36
30.0,34.375,2015,2,6,17.66
30.0,35.0,2015,2,6,16.11
30.0,35.625,2015,2,6,18.31
30.5,34.375,2015,2,6,15.88
30.5,35.0,2015,2,6,15.82
30.5,35.625,2015,2,6,15.21
31.0,34.375,2015,2,6,16.89
31.0,35.0,2015,2,6,14.03
31.0,35.625,2015,2,6,14.29
31.5,34.375,2015,2,6,10.22
31.5,35.0,2015,2,6,15.7
31.5,35.625,2015,2,6,16.23
32.0,34.375,2015,2,6,5.33
32.0,35.0,2015,2,6,14.35
32.0,35.625,2015,2,6,17.44
32.5,34.375,2015,2,6,3.65
32.5,35.0,2015,2,6,13.28
32.5,35.625,2015,2,6,17.03
33.0,34.375,2015,2,6,3.24
33.0,35.0,2015,2,6,9.5
33.0,35.625,2015,2,6,14.09
29.5,34.375,2015,2,7,19.36
29.5,35.0,2015,2,7,17.07
29.5,35.625,2015,2,7,16.28
30.0,34.375,2015,2,7,17.86
30.0,35.0,2015,2,7,18.6
30.0,35.625,2015,2,7,16.6
30.5,34.375,2015,2,7,16.18
30.5,35.0,2015,2,7,16.64
30.5,35.625,2015,2,7,16.53
31.0,34.375,2015,2,7,13.13
31.0,35.0,2015,2,7,14.35
31.0,35.625,2015,2,7,15.51
31.5,34.375,2015,2,7,5.82
31.5,35.0,2015,2,7,12.65
31.5,35.625,2015,2,7,14.15
32.0,34.375,2015,2,7,1.47
32.0,35.0,2015,2,7,11.18
32.0,35.625,2015,2,7,15.79
32.5,34.375,2015,2,7,0.98
32.5,35.0,2015,2,7,9.39
32.5,35.625,2015,2,7,16.2
33.0,34.375,2015,2,7,1.32
33.0,35.0,2015,2,7,5.94
33.0,35.625,2015,2,7,14.49
29.5,34.375,2015,2,8,10.76
29.5,35.0,2015,2,8,10.37
29.5,35.625,2015,2,8,11.48
30.0,34.375,2015,2,8,9.43
30.0,35.0,2015,2,8,9.54
30.0,35.625,2015,2,8,9.93
30.5,34.375,2015,2,8,9.24
30.5,35.0,2015,2,8,9.93
30.5,35.625,2015,2,8,8.1
31.0,34.375,2015,2,8,7.81
31.0,35.0,2015,2,8,8.4
31.0,35.625,2015,2,8,8.15
31.5,34.375,2015,2,8,3.89
31.5,35.0,2015,2,8,7.3
31.5,35.625,2015,2,8,8.26
32.0,34.375,2015,2,8,1.23
32.0,35.0,2015,2,8,5.87
32.0,35.625,2015,2,8,9.17
32.5,34.375,2015,2,8,1.02
32.5,35.0,2015,2,8,4.28
32.5,35.625,2015,2,8,9.37
33.0,34.375,2015,2,8,0.83
33.0,35.0,2015,2,8,2.39
33.0,35.625,2015,2,8,9.89
29.5,34.375,2015,2,9,17.77
29.5,35.0,2015,2,9,14.01
29.5,35.625,2015,2,9,16.15
30.0,34.375,2015,2,9,14.81
30.0,35.0,2015,2,9,14.12
30.0,35.625,2015,2,9,14.19
30.5,34.375,2015,2,9,13.73
30.5,35.0,2015,2,9,13.22
30.5,35.625,2015,2,9,11.24
31.0,34.375,2015,2,9,12.76
31.0,35.0,2015,2,9,12.52
31.0,35.625,2015,2,9,11.44
31.5,34.375,2015,2,9,6.9
31.5,35.0,2015,2,9,12.66
31.5,35.625,2015,2,9,11.52
32.0,34.375,2015,2,9,1.4
32.0,35.0,2015,2,9,8.95
32.0,35.625,2015,2,9,12.73
32.5,34.375,2015,2,9,0.98
32.5,35.0,2015,2,9,5.77
32.5,35.625,2015,2,9,11.6
33.0,34.375,2015,2,9,0.71
33.0,35.0,2015,2,9,3.05
33.0,35.625,2015,2,9,7.77
29.5,34.375,2015,2,10,14.0
29.5,35.0,2015,2,10,13.89
29.5,35.625,2015,2,10,14.51
30.0,34.375,2015,2,10,13.28
30.0,35.0,2015,2,10,14.65
30.0,35.625,2015,2,10,15.27
30.5,34.375,2015,2,10,12.55
30.5,35.0,2015,2,10,13.96
30.5,35.625,2015,2,10,13.79
31.0,34.375,2015,2,10,11.97
31.0,35.0,2015,2,10,14.87
31.0,35.625,2015,2,10,13.05
31.5,34.375,2015,2,10,7.66
31.5,35.0,2015,2,10,13.22
31.5,35.625,2015,2,10,11.47
32.0,34.375,2015,2,10,2.6
32.0,35.0,2015,2,10,10.28
32.0,35.625,2015,2,10,13.07
32.5,34.375,2015,2,10,2.01
32.5,35.0,2015,2,10,8.11
32.5,35.625,2015,2,10,13.65
33.0,34.375,2015,2,10,2.18
33.0,35.0,2015,2,10,5.75
33.0,35.625,2015,2,10,13.88
29.5,34.375,2015,2,11,9.67
29.5,35.0,2015,2,11,10.14
29.5,35.625,2015,2,11,10.5
30.0,34.375,2015,2,11,8.32
30.0,35.0,2015,2,11,9.95
30.0,35.625,2015,2,11,9.6
30.5,34.375,2015,2,11,7.17
30.5,35.0,2015,2,11,9.19
30.5,35.625,2015,2,11,8.59
31.0,34.375,2015,2,11,6.67
31.0,35.0,2015,2,11,8.5
31.0,35.625,2015,2,11,8.35
31.5,34.375,2015,2,11,3.68
31.5,35.0,2015,2,11,6.51
31.5,35.625,2015,2,11,7.24
32.0,34.375,2015,2,11,2.15
32.0,35.0,2015,2,11,4.38
32.0,35.625,2015,2,11,7.49
32.5,34.375,2015,2,11,2.04
32.5,35.0,2015,2,11,2.74
32.5,35.625,2015,2,11,6.72
33.0,34.375,2015,2,11,2.11
33.0,35.0,2015,2,11,2.16
33.0,35.625,2015,2,11,5.76
29.5,34.375,2015,2,12,12.35
29.5,35.0,2015,2,12,11.77
29.5,35.625,2015,2,12,10.68
30.0,34.375,2015,2,12,11.02
30.0,35.0,2015,2,12,10.88
30.0,35.625,2015,2,12,9.59
30.5,34.375,2015,2,12,9.93
30.5,35.0,2015,2,12,10.45
30.5,35.625,2015,2,12,8.74
31.0,34.375,2015,2,12,9.12
31.0,35.0,2015,2,12,10.14
31.0,35.625,2015,2,12,8.88
31.5,34.375,2015,2,12,4.66
31.5,35.0,2015,2,12,8.27
31.5,35.625,2015,2,12,7.94
32.0,34.375,2015,2,12,1.78
32.0,35.0,2015,2,12,5.28
32.0,35.625,2015,2,12,8.94
32.5,34.375,2015,2,12,1.06
32.5,35.0,2015,2,12,2.23
32.5,35.625,2015,2,12,8.57
33.0,34.375,2015,2,12,1.16
33.0,35.0,2015,2,12,1.15
33.0,35.625,2015,2,12,3.14
29.5,34.375,2015,2,13,13.37
29.5,35.0,2015,2,13,12.29
29.5,35.625,2015,2,13,13.3
30.0,34.375,2015,2,13,12.55
30.0,35.0,2015,2,13,12.72
30.0,35.625,2015,2,13,12.21
30.5,34.375,2015,2,13,11.75
30.5,35.0,2015,2,13,12.58
30.5,35.625,2015,2,13,11.23
31.0,34.375,2015,2,13,9.42
31.0,35.0,2015,2,13,12.14
31.0,35.625,2015,2,13,11.9
31.5,34.375,2015,2,13,3.5
31.5,35.0,2015,2,13,7.83
31.5,35.625,2015,2,13,10.16
32.0,34.375,2015,2,13,2.17
32.0,35.0,2015,2,13,3.79
32.0,35.625,2015,2,13,9.72
32.5,34.375,2015,2,13,1.89
32.5,35.0,2015,2,13,2.75
32.5,35.625,2015,2,13,7.41
33.0,34.375,2015,2,13,1.73
33.0,35.0,2015,2,13,1.84
33.0,35.625,2015,2,13,4.13
29.5,34.375,2015,2,14,15.54
29.5,35.0,2015,2,14,12.52
29.5,35.625,2015,2,14,14.77
30.0,34.375,2015,2,14,14.72
30.0,35.0,2015,2,14,14.13
30.0,35.625,2015,2,14,13.87
30.5,34.375,2015,2,14,13.96
30.5,35.0,2015,2,14,14.11
30.5,35.625,2015,2,14,13.29
31.0,34.375,2015,2,14,12.58
31.0,35.0,2015,2,14,12.21
31.0,35.625,2015,2,14,12.82
31.5,34.375,2015,2,14,5.96
31.5,35.0,2015,2,14,10.73
31.5,35.625,2015,2,14,11.12
32.0,34.375,2015,2,14,0.96
32.0,35.0,2015,2,14,6.8
32.0,35.625,2015,2,14,10.68
32.5,34.375,2015,2,14,0.64
32.5,35.0,2015,2,14,4.72
32.5,35.625,2015,2,14,10.44
33.0,34.375,2015,2,14,0.87
33.0,35.0,2015,2,14,2.99
33.0,35.625,2015,2,14,7.32
29.5,34.375,2015,2,15,11.64
29.5,35.0,2015,2,15,11.09
29.5,35.625,2015,2,15,12.21
30.0,34.375,2015,2,15,14.08
30.0,35.0,2015,2,15,12.5
30.0,35.625,2015,2,15,11.13
30.5,34.375,2015,2,15,12.63
30.5,35.0,2015,2,15,10.74
30.5,35.625,2015,2,15,10.69
31.0,34.375,2015,2,15,11.54
31.0,35.0,2015,2,15,9.95
31.0,35.625,2015,2,15,9.31
31.5,34.375,2015,2,15,5.58
31.5,35.0,2015,2,15,9.13
31.5,35.625,2015,2,15,8.38
32.0,34.375,2015,2,15,2.29
32.0,35.0,2015,2,15,7.28
32.0,35.625,2015,2,15,10.65
32.5,34.375,2015,2,15,2.04
32.5,35.0,2015,2,15,7.58
32.5,35.625,2015,2,15,13.08
33.0,34.375,2015,2,15,1.36
33.0,35.0,2015,2,15,5.92
33.0,35.625,2015,2,15,13.55
29.5,34.375,2015,2,16,11.86
29.5,35.0,2015,2,16,11.64
29.5,35.625,2015,2,16,13.46
30.0,34.375,2015,2,16,12.52
30.0,35.0,2015,2,16,11.21
30.0,35.625,2015,2,16,11.5
30.5,34.375,2015,2,16,10.66
30.5,35.0,2015,2,16,11.58
30.5,35.625,2015,2,16,10.35
31.0,34.375,2015,2,16,9.6
31.0,35.0,2015,2,16,10.91
31.0,35.625,2015,2,16,11.14
31.5,34.375,2015,2,16,5.59
31.5,35.0,2015,2,16,9.9
31.5,35.625,2015,2,16,10.68
32.0,34.375,2015,2,16,2.05
32.0,35.0,2015,2,16,6.33
32.0,35.625,2015,2,16,10.02
32.5,34.375,2015,2,16,1.64
32.5,35.0,2015,2,16,4.61
32.5,35.625,2015,2,16,9.04
33.0,34.375,2015,2,16,1.32
33.0,35.0,2015,2,16,3.25
33.0,35.625,2015,2,16,8.5
29.5,34.375,2015,2,17,12.58
29.5,35.0,2015,2,17,9.13
29.5,35.625,2015,2,17,10.72
30.0,34.375,2015,2,17,11.45
30.0,35.0,2015,2,17,11.32
30.0,35.625,2015,2,17,10.66
30.5,34.375,2015,2,17,9.95
30.5,35.0,2015,2,17,10.7
30.5,35.625,2015,2,17,10.16
31.0,34.375,2015,2,17,8.38
31.0,35.0,2015,2,17,10.02
31.0,35.625,2015,2,17,12.02
31.5,34.375,2015,2,17,4.24
31.5,35.0,2015,2,17,9.03
31.5,35.625,2015,2,17,11.05
32.0,34.375,2015,2,17,0.4
32.0,35.0,2015,2,17,6.42
32.0,35.625,2015,2,17,12.3
32.5,34.375,2015,2,17,0.66
32.5,35.0,2015,2,17,4.48
32.5,35.625,2015,2,17,11.12
33.0,34.375,2015,2,17,0.51
33.0,35.0,2015,2,17,2.37
33.0,35.625,2015,2,17,8.81
29.5,34.375,2015,2,18,11.07
29.5,35.0,2015,2,18,11.39
29.5,35.625,2015,2,18,14.08
30.0,34.375,2015,2,18,10.78
30.0,35.0,2015,2,18,11.68
30.0,35.625,2015,2,18,12.77
30.5,34.375,2015,2,18,9.08
30.5,35.0,2015,2,18,10.5
30.5,35.625,2015,2,18,9.74
31.0,34.375,2015,2,18,7.18
31.0,35.0,2015,2,18,8.78
31.0,35.625,2015,2,18,10.56
31.5,34.375,2015,2,18,3.98
31.5,35.0,2015,2,18,7.45
31.5,35.625,2015,2,18,10.29
32.0,34.375,2015,2,18,2.1
32.0,35.0,2015,2,18,5.18
32.0,35.625,2015,2,18,10.3
32.5,34.375,2015,2,18,2.7
32.5,35.0,2015,2,18,4.28
32.5,35.625,2015,2,18,9.76
33.0,34.375,2015,2,18,3.05
33.0,35.0,2015,2,18,3.86
33.0,35.625,2015,2,18,8.04
29.5,34.375,2015,2,19,12.3
29.5,35.0,2015,2,19,11.31
29.5,35.625,2015,2,19,11.84
30.0,34.375,2015,2,19,10.79
30.0,35.0,2015,2,19,11.58
30.0,35.625,2015,2,19,11.23
30.5,34.375,2015,2,19,9.81
30.5,35.0,2015,2,19,11.87
30.5,35.625,2015,2,19,10.45
31.0,34.375,2015,2,19,6.64
31.0,35.0,2015,2,19,8.78
31.0,35.625,2015,2,19,8.91
31.5,34.375,2015,2,19,3.17
31.5,35.0,2015,2,19,6.03
31.5,35.625,2015,2,19,7.74
32.0,34.375,2015,2,19,2.15
32.0,35.0,2015,2,19,4.49
32.0,35.625,2015,2,19,8.34
32.5,34.375,2015,2,19,2.39
32.5,35.0,2015,2,19,3.44
32.5,35.625,2015,2,19,7.64
33.0,34.375,2015,2,19,2.61
33.0,35.0,2015,2,19,2.71
33.0,35.625,2015,2,19,6.19
29.5,34.375,2015,2,20,7.17
29.5,35.0,2015,2,20,6.36
29.5,35.625,2015,2,20,6.48
30.0,34.375,2015,2,20,8.26
30.0,35.0,2015,2,20,7.45
30.0,35.625,2015,2,20,6.3
30.5,34.375,2015,2,20,8.31
30.5,35.0,2015,2,20,6.48
30.5,35.625,2015,2,20,4.81
31.0,34.375,2015,2,20,7.3
31.0,35.0,2015,2,20,6.52
31.0,35.625,2015,2,20,4.35
31.5,34.375,2015,2,20,4.96
31.5,35.0,2015,2,20,5.97
31.5,35.625,2015,2,20,6.78
32.0,34.375,2015,2,20,3.68
32.0,35.0,2015,2,20,4.25
32.0,35.625,2015,2,20,6.69
32.5,34.375,2015,2,20,3.67
32.5,35.0,2015,2,20,3.99
32.5,35.625,2015,2,20,5.92
33.0,34.375,2015,2,20,4.14
33.0,35.0,2015,2,20,4.44
33.0,35.625,2015,2,20,5.4
29.5,34.375,2015,2,21,10.41
29.5,35.0,2015,2,21,8.12
29.5,35.625,2015,2,21,9.63
30.0,34.375,2015,2,21,8.53
30.0,35.0,2015,2,21,7.04
30.0,35.625,2015,2,21,6.81
30.5,34.375,2015,2,21,8.2
30.5,35.0,2015,2,21,6.86
30.5,35.625,2015,2,21,3.98
31.0,34.375,2015,2,21,7.16
31.0,35.0,2015,2,21,7.26
31.0,35.625,2015,2,21,5.63
31.5,34.375,2015,2,21,3.13
31.5,35.0,2015,2,21,6.45
31.5,35.625,2015,2,21,6.03
32.0,34.375,2015,2,21,0.92
32.0,35.0,2015,2,21,4.8
32.0,35.625,2015,2,21,8.63
32.5,34.375,2015,2,21,1.52
32.5,35.0,2015,2,21,4.06
32.5,35.625,2015,2,21,10.17
33.0,34.375,2015,2,21,1.59
33.0,35.0,2015,2,21,3.11
33.0,35.625,2015,2,21,10.17
29.5,34.375,2015,2,22,15.64
29.5,35.0,2015,2,22,15.15
29.5,35.625,2015,2,22,14.26
30.0,34.375,2015,2,22,13.96
30.0,35.0,2015,2,22,14.08
30.0,35.625,2015,2,22,13.27
30.5,34.375,2015,2,22,12.96
30.5,35.0,2015,2,22,12.27
30.5,35.625,2015,2,22,11.36
31.0,34.375,2015,2,22,12.17
31.0,35.0,2015,2,22,10.2
31.0,35.625,2015,2,22,12.57
31.5,34.375,2015,2,22,5.65
31.5,35.0,2015,2,22,10.68
31.5,35.625,2015,2,22,12.63
32.0,34.375,2015,2,22,1.69
32.0,35.0,2015,2,22,9.11
32.0,35.625,2015,2,22,14.18
32.5,34.375,2015,2,22,1.68
32.5,35.0,2015,2,22,10.38
32.5,35.625,2015,2,22,15.42
33.0,34.375,2015,2,22,1.85
33.0,35.0,2015,2,22,6.33
33.0,35.625,2015,2,22,15.32
29.5,34.375,2015,2,23,10.98
29.5,35.0,2015,2,23,9.79
29.5,35.625,2015,2,23,9.82
30.0,34.375,2015,2,23,10.57
30.0,35.0,2015,2,23,9.33
30.0,35.625,2015,2,23,7.81
30.5,34.375,2015,2,23,9.64
30.5,35.0,2015,2,23,9.29
30.5,35.625,2015,2,23,6.37
31.0,34.375,2015,2,23,8.88
31.0,35.0,2015,2,23,8.71
31.0,35.625,2015,2,23,7.41
31.5,34.375,2015,2,23,5.45
31.5,35.0,2015,2,23,7.78
31.5,35.625,2015,2,23,8.76
32.0,34.375,2015,2,23,2.44
32.0,35.0,2015,2,23,6.9
32.0,35.625,2015,2,23,9.87
32.5,34.375,2015,2,23,2.25
32.5,35.0,2015,2,23,6.22
32.5,35.625,2015,2,23,9.35
33.0,34.375,2015,2,23,1.98
33.0,35.0,2015,2,23,5.24
33.0,35.625,2015,2,23,9.0
29.5,34.375,2015,2,24,15.48
29.5,35.0,2015,2,24,14.22
29.5,35.625,2015,2,24,14.72
30.0,34.375,2015,2,24,15.6
30.0,35.0,2015,2,24,15.93
30.0,35.625,2015,2,24,13.86
30.5,34.375,2015,2,24,13.96
30.5,35.0,2015,2,24,14.71
30.5,35.625,2015,2,24,12.8
31.0,34.375,2015,2,24,12.41
31.0,35.0,2015,2,24,14.22
31.0,35.625,2015,2,24,13.35
31.5,34.375,2015,2,24,7.2
31.5,35.0,2015,2,24,12.03
31.5,35.625,2015,2,24,12.42
32.0,34.375,2015,2,24,3.27
32.0,35.0,2015,2,24,9.78
32.0,35.625,2015,2,24,13.64
32.5,34.375,2015,2,24,1.86
32.5,35.0,2015,2,24,8.33
32.5,35.625,2015,2,24,12.77
33.0,34.375,2015,2,24,1.97
33.0,35.0,2015,2,24,6.52
33.0,35.625,2015,2,24,10.2
29.5,34.375,2015,2,25,13.82
29.5,35.0,2015,2,25,11.6
29.5,35.625,2015,2,25,13.78
30.0,34.375,2015,2,25,11.83
30.0,35.0,2015,2,25,11.54
30.0,35.625,2015,2,25,12.74
30.5,34.375,2015,2,25,12.93
30.5,35.0,2015,2,25,12.25
30.5,35.625,2015,2,25,11.17
31.0,34.375,2015,2,25,13.25
31.0,35.0,2015,2,25,12.99
31.0,35.625,2015,2,25,10.65
31.5,34.375,2015,2,25,6.89
31.5,35.0,2015,2,25,11.89
31.5,35.625,2015,2,25,11.9
32.0,34.375,2015,2,25,1.3
32.0,35.0,2015,2,25,8.95
32.0,35.625,2015,2,25,11.99
32.5,34.375,2015,2,25,0.69
32.5,35.0,2015,2,25,6.98
32.5,35.625,2015,2,25,12.59
33.0,34.375,2015,2,25,0.98
33.0,35.0,2015,2,25,4.51
33.0,35.625,2015,2,25,12.45
29.5,34.375,2015,2,26,19.76
29.5,35.0,2015,2,26,18.2
29.5,35.625,2015,2,26,18.43
30.0,34.375,2015,2,26,20.24
30.0,35.0,2015,2,26,18.7
30.0,35.625,2015,2,26,17.03
30.5,34.375,2015,2,26,18.41
30.5,35.0,2015,2,26,18.52
30.5,35.625,2015,2,26,14.99
31.0,34.375,2015,2,26,18.06
31.0,35.0,2015,2,26,18.09
31.0,35.625,2015,2,26,15.74
31.5,34.375,2015,2,26,12.08
31.5,35.0,2015,2,26,16.44
31.5,35.625,2015,2,26,16.23
32.0,34.375,2015,2,26,4.04
32.0,35.0,2015,2,26,13.82
32.0,35.625,2015,2,26,16.81
32.5,34.375,2015,2,26,2.98
32.5,35.0,2015,2,26,13.28
32.5,35.625,2015,2,26,17.44
33.0,34.375,2015,2,26,2.23
33.0,35.0,2015,2,26,8.77
33.0,35.625,2015,2,26,15.38
29.5,34.375,2015,2,27,22.03
29.5,35.0,2015,2,27,18.3
29.5,35.625,2015,2,27,22.69
30.0,34.375,2015,2,27,20.54
30.0,35.0,2015,2,27,19.52
30.0,35.625,2015,2,27,19.91
30.5,34.375,2015,2,27,18.59
30.5,35.0,2015,2,27,20.31
30.5,35.625,2015,2,27,17.83
31.0,34.375,2015,2,27,17.96
31.0,35.0,2015,2,27,20.0
31.0,35.625,2015,2,27,17.31
31.5,34.375,2015,2,27,12.47
31.5,35.0,2015,2,27,18.13
31.5,35.625,2015,2,27,16.93
32.0,34.375,2015,2,27,5.18
32.0,35.0,2015,2,27,14.97
32.0,35.625,2015,2,27,17.95
32.5,34.375,2015,2,27,2.56
32.5,35.0,2015,2,27,12.72
32.5,35.625,2015,2,27,16.08
33.0,34.375,2015,2,27,2.3
33.0,35.0,2015,2,27,8.41
33.0,35.625,2015,2,27,14.15
29.5,34.375,2015,2,28,14.13
29.5,35.0,2015,2,28,13.39
29.5,35.625,2015,2,28,14.27
30.0,34.375,2015,2,28,13.42
30.0,35.0,2015,2,28,13.81
30.0,35.625,2015,2,28,13.33
30.5,34.375,2015,2,28,12.68
30.5,35.0,2015,2,28,12.97
30.5,35.625,2015,2,28,12.16
31.0,34.375,2015,2,28,10.1
31.0,35.0,2015,2,28,12.28
31.0,35.625,2015,2,28,10.9
31.5,34.375,2015,2,28,5.12
31.5,35.0,2015,2,28,10.65
31.5,35.625,2015,2,28,10.83
32.0,34.375,2015,2,28,1.89
32.0,35.0,2015,2,28,7.77
32.0,35.625,2015,2,28,12.15
32.5,34.375,2015,2,28,1.62
32.5,35.0,2015,2,28,5.69
32.5,35.625,2015,2,28,11.83
33.0,34.375,2015,2,28,1.66
33.0,35.0,2015,2,28,3.3
33.0,35.625,2015,2,28,13.15
29.5,34.375,2015,3,1,14.77
29.5,35.0,2015,3,1,14.94
29.5,35.625,2015,3,1,20.5
30.0,34.375,2015,3,1,13.62
30.0,35.0,2015,3,1,13.79
30.0,35.625,2015,3,1,16.92
30.5,34.375,2015,3,1,12.19
30.5,35.0,2015,3,1,12.15
30.5,35.625,2015,3,1,14.48
31.0,34.375,2015,3,1,12.28
31.0,35.0,2015,3,1,12.45
31.0,35.625,2015,3,1,11.55
31.5,34.375,2015,3,1,5.93
31.5,35.0,2015,3,1,11.57
31.5,35.625,2015,3,1,10.3
32.0,34.375,2015,3,1,0.84
32.0,35.0,2015,3,1,7.51
32.0,35.625,2015,3,1,11.95
32.5,34.375,2015,3,1,0.48
32.5,35.0,2015,3,1,4.81
32.5,35.625,2015,3,1,13.15
33.0,34.375,2015,3,1,0.4
