-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
30.0,35.625,2015,9,28,31.77
30.5,34.375,2015,9,28,31.9
30.5,35.0,2015,9,28,32.59
30.5,35.625,2015,9,28,29.61
31.0,34.375,2015,9,28,32.04
31.0,35.0,2015,9,28,33.27
31.0,35.625,2015,9,28,31.43
31.5,34.375,2015,9,28,29.73
31.5,35.0,2015,9,28,32.93
31.5,35.625,2015,9,28,34.67
32.0,34.375,2015,9,28,27.11
32.0,35.0,2015,9,28,31.55
32.0,35.625,2015,9,28,35.59
32.5,34.375,2015,9,28,27.2
32.5,35.0,2015,9,28,30.47
32.5,35.625,2015,9,28,35.88
33.0,34.375,2015,9,28,27.09
33.0,35.0,2015,9,28,28.31
33.0,35.625,2015,9,28,34.23
29.5,34.375,2015,9,29,31.48
29.5,35.0,2015,9,29,31.0
29.5,35.625,2015,9,29,32.1
30.0,34.375,2015,9,29,32.56
30.0,35.0,2015,9,29,31.45
30.0,35.625,2015,9,29,29.22
30.5,34.375,2015,9,29,32.65
30.5,35.0,2015,9,29,32.93
30.5,35.625,2015,9,29,27.58
31.0,34.375,2015,9,29,32.96
31.0,35.0,2015,9,29,33.39
31.0,35.625,2015,9,29,31.54
31.5,34.375,2015,9,29,30.54
31.5,35.0,2015,9,29,32.53
31.5,35.625,2015,9,29,34.87
32.0,34.375,2015,9,29,27.5
32.0,35.0,2015,9,29,31.28
32.0,35.625,2015,9,29,35.03
32.5,34.375,2015,9,29,27.33
32.5,35.0,2015,9,29,30.56
32.5,35.625,2015,9,29,34.86
33.0,34.375,2015,9,29,27.27
33.0,35.0,2015,9,29,28.66
33.0,35.625,2015,9,29,31.69
29.5,34.375,2015,9,30,33.36
29.5,35.0,2015,9,30,33.67
29.5,35.625,2015,9,30,31.76
30.0,34.375,2015,9,30,34.55
30.0,35.0,2015,9,30,33.53
30.0,35.625,2015,9,30,30.64
30.5,34.375,2015,9,30,34.5
30.5,35.0,2015,9,30,34.47
30.5,35.625,2015,9,30,30.09
31.0,34.375,2015,9,30,34.82
31.0,35.0,2015,9,30,34.48
31.0,35.625,2015,9,30,32.73
31.5,34.375,2015,9,30,30.55
31.5,35.0,2015,9,30,33.59
31.5,35.625,2015,9,30,34.61
32.0,34.375,2015,9,30,26.79
32.0,35.0,2015,9,30,31.84
32.0,35.625,2015,9,30,35.14
32.5,34.375,2015,9,30,26.67
32.5,35.0,2015,9,30,30.55
32.5,35.625,2015,9,30,35.02
33.0,34.375,2015,9,30,26.34
33.0,35.0,2015,9,30,28.34
33.0,35.625,2015,9,30,31.9
29.5,34.375,2015,10,1,35.6
29.5,35.0,2015,10,1,34.1
29.5,35.625,2015,10,1,34.91
30.0,34.375,2015,10,1,34.38
30.0,35.0,2015,10,1,34.0
30.0,35.625,2015,10,1,33.11
30.5,34.375,2015,10,1,33.02
30.5,35.0,2015,10,1,35.39
30.5,35.625,2015,10,1,32.93
31.0,34.375,2015,10,1,32.35
31.0,35.0,2015,10,1,35.11
31.0,35.625,2015,10,1,36.46
31.5,34.375,2015,10,1,29.39
31.5,35.0,2015,10,1,34.41
31.5,35.625,2015,10,1,38.07
32.0,34.375,2015,10,1,27.14
32.0,35.0,2015,10,1,33.65
32.0,35.625,2015,10,1,38.69
32.5,34.375,2015,10,1,27.37
32.5,35.0,2015,10,1,31.87
32.5,35.625,2015,10,1,39.0
33.0,34.375,2015,10,1,27.41
33.0,35.0,2015,10,1,30.19
33.0,35.625,2015,10,1,36.15
29.5,34.375,2015,10,2,36.57
29.5,35.0,2015,10,2,34.44
29.5,35.625,2015,10,2,36.14
30.0,34.375,2015,10,2,34.46
30.0,35.0,2015,10,2,33.19
30.0,35.625,2015,10,2,33.96
30.5,34.375,2015,10,2,32.64
30.5,35.0,2015,10,2,34.38
30.5,35.625,2015,10,2,32.65
31.0,34.375,2015,10,2,32.26
31.0,35.0,2015,10,2,34.18
31.0,35.625,2015,10,2,32.89
31.5,34.375,2015,10,2,29.65
31.5,35.0,2015,10,2,33.02
31.5,35.625,2015,10,2,35.83
32.0,34.375,2015,10,2,27.08
32.0,35.0,2015,10,2,31.17
32.0,35.625,2015,10,2,35.49
32.5,34.375,2015,10,2,27.3
32.5,35.0,2015,10,2,29.38
32.5,35.625,2015,10,2,33.66
33.0,34.375,2015,10,2,27.72
33.0,35.0,2015,10,2,28.08
33.0,35.625,2015,10,2,30.5
29.5,34.375,2015,10,3,33.38
29.5,35.0,2015,10,3,33.3
29.5,35.625,2015,10,3,35.36
30.0,34.375,2015,10,3,33.61
30.0,35.0,2015,10,3,33.22
30.0,35.625,2015,10,3,34.36
30.5,34.375,2015,10,3,33.19
30.5,35.0,2015,10,3,34.86
30.5,35.625,2015,10,3,32.87
31.0,34.375,2015,10,3,33.04
31.0,35.0,2015,10,3,35.19
31.0,35.625,2015,10,3,33.8
31.5,34.375,2015,10,3,30.06
31.5,35.0,2015,10,3,34.5
31.5,35.625,2015,10,3,36.35
32.0,34.375,2015,10,3,27.04
32.0,35.0,2015,10,3,32.53
32.0,35.625,2015,10,3,36.99
32.5,34.375,2015,10,3,27.08
32.5,35.0,2015,10,3,31.17
32.5,35.625,2015,10,3,36.72
33.0,34.375,2015,10,3,27.12
33.0,35.0,2015,10,3,29.17
33.0,35.625,2015,10,3,33.89
29.5,34.375,2015,10,4,32.22
29.5,35.0,2015,10,4,34.47
29.5,35.625,2015,10,4,36.47
30.0,34.375,2015,10,4,32.05
30.0,35.0,2015,10,4,33.3
30.0,35.625,2015,10,4,34.58
30.5,34.375,2015,10,4,31.7
30.5,35.0,2015,10,4,34.08
30.5,35.625,2015,10,4,33.19
31.0,34.375,2015,10,4,31.58
31.0,35.0,2015,10,4,33.87
31.0,35.625,2015,10,4,32.57
31.5,34.375,2015,10,4,29.51
31.5,35.0,2015,10,4,33.0
31.5,35.625,2015,10,4,35.63
32.0,34.375,2015,10,4,27.09
32.0,35.0,2015,10,4,31.67
32.0,35.625,2015,10,4,35.85
32.5,34.375,2015,10,4,26.97
32.5,35.0,2015,10,4,30.55
32.5,35.625,2015,10,4,35.87
33.0,34.375,2015,10,4,26.89
33.0,35.0,2015,10,4,28.49
33.0,35.625,2015,10,4,34.45
29.5,34.375,2015,10,5,32.83
29.5,35.0,2015,10,5,32.18
29.5,35.625,2015,10,5,34.4
30.0,34.375,2015,10,5,31.29
30.0,35.0,2015,10,5,31.31
30.0,35.625,2015,10,5,32.59
30.5,34.375,2015,10,5,30.8
30.5,35.0,2015,10,5,32.99
30.5,35.625,2015,10,5,31.5
31.0,34.375,2015,10,5,30.73
31.0,35.0,2015,10,5,32.82
31.0,35.625,2015,10,5,31.71
31.5,34.375,2015,10,5,28.31
31.5,35.0,2015,10,5,31.73
31.5,35.625,2015,10,5,34.81
32.0,34.375,2015,10,5,26.08
32.0,35.0,2015,10,5,30.32
32.0,35.625,2015,10,5,34.89
32.5,34.375,2015,10,5,25.83
32.5,35.0,2015,10,5,29.46
32.5,35.625,2015,10,5,34.52
33.0,34.375,2015,10,5,25.83
33.0,35.0,2015,10,5,27.73
33.0,35.625,2015,10,5,31.32
29.5,34.375,2015,10,6,28.8
29.5,35.0,2015,10,6,29.2
29.5,35.625,2015,10,6,30.18
30.0,34.375,2015,10,6,28.39
30.0,35.0,2015,10,6,29.26
30.0,35.625,2015,10,6,26.68
30.5,34.375,2015,10,6,28.52
30.5,35.0,2015,10,6,30.52
30.5,35.625,2015,10,6,25.25
31.0,34.375,2015,10,6,29.44
31.0,35.0,2015,10,6,30.55
31.0,35.625,2015,10,6,29.08
31.5,34.375,2015,10,6,28.3
31.5,35.0,2015,10,6,29.38
31.5,35.625,2015,10,6,32.11
32.0,34.375,2015,10,6,26.54
32.0,35.0,2015,10,6,28.57
32.0,35.625,2015,10,6,32.42
32.5,34.375,2015,10,6,26.51
32.5,35.0,2015,10,6,28.65
32.5,35.625,2015,10,6,32.22
33.0,34.375,2015,10,6,26.45
33.0,35.0,2015,10,6,27.2
33.0,35.625,2015,10,6,29.27
29.5,34.375,2015,10,7,27.19
29.5,35.0,2015,10,7,28.15
29.5,35.625,2015,10,7,25.41
30.0,34.375,2015,10,7,27.62
30.0,35.0,2015,10,7,28.18
30.0,35.625,2015,10,7,23.48
30.5,34.375,2015,10,7,27.93
30.5,35.0,2015,10,7,28.96
30.5,35.625,2015,10,7,23.05
31.0,34.375,2015,10,7,28.09
31.0,35.0,2015,10,7,28.41
31.0,35.625,2015,10,7,26.48
31.5,34.375,2015,10,7,27.55
31.5,35.0,2015,10,7,27.4
31.5,35.625,2015,10,7,29.19
32.0,34.375,2015,10,7,26.36
32.0,35.0,2015,10,7,27.24
32.0,35.625,2015,10,7,29.89
32.5,34.375,2015,10,7,26.22
32.5,35.0,2015,10,7,27.49
32.5,35.625,2015,10,7,29.75
33.0,34.375,2015,10,7,26.05
33.0,35.0,2015,10,7,26.59
33.0,35.625,2015,10,7,27.28
29.5,34.375,2015,10,8,28.56
29.5,35.0,2015,10,8,28.85
29.5,35.625,2015,10,8,27.53
30.0,34.375,2015,10,8,28.85
30.0,35.0,2015,10,8,29.17
30.0,35.625,2015,10,8,24.69
30.5,34.375,2015,10,8,28.9
30.5,35.0,2015,10,8,30.06
30.5,35.625,2015,10,8,23.98
31.0,34.375,2015,10,8,29.48
31.0,35.0,2015,10,8,30.03
31.0,35.625,2015,10,8,27.96
31.5,34.375,2015,10,8,28.35
31.5,35.0,2015,10,8,28.6
31.5,35.625,2015,10,8,30.9
32.0,34.375,2015,10,8,26.64
32.0,35.0,2015,10,8,27.54
32.0,35.625,2015,10,8,31.05
32.5,34.375,2015,10,8,26.44
32.5,35.0,2015,10,8,27.9
32.5,35.625,2015,10,8,31.11
33.0,34.375,2015,10,8,26.21
33.0,35.0,2015,10,8,26.96
33.0,35.625,2015,10,8,27.66
29.5,34.375,2015,10,9,29.02
29.5,35.0,2015,10,9,29.6
29.5,35.625,2015,10,9,28.53
30.0,34.375,2015,10,9,29.13
30.0,35.0,2015,10,9,29.91
30.0,35.625,2015,10,9,25.61
30.5,34.375,2015,10,9,29.25
30.5,35.0,2015,10,9,30.94
30.5,35.625,2015,10,9,25.27
31.0,34.375,2015,10,9,29.73
31.0,35.0,2015,10,9,30.85
31.0,35.625,2015,10,9,29.17
31.5,34.375,2015,10,9,28.59
31.5,35.0,2015,10,9,29.4
31.5,35.625,2015,10,9,31.92
32.0,34.375,2015,10,9,26.67
32.0,35.0,2015,10,9,28.45
32.0,35.625,2015,10,9,32.1
32.5,34.375,2015,10,9,26.14
32.5,35.0,2015,10,9,28.26
32.5,35.625,2015,10,9,31.79
33.0,34.375,2015,10,9,25.85
33.0,35.0,2015,10,9,27.04
33.0,35.625,2015,10,9,28.95
29.5,34.375,2015,10,10,28.62
29.5,35.0,2015,10,10,31.37
29.5,35.625,2015,10,10,29.52
30.0,34.375,2015,10,10,29.41
30.0,35.0,2015,10,10,30.89
30.0,35.625,2015,10,10,27.84
30.5,34.375,2015,10,10,29.64
30.5,35.0,2015,10,10,30.23
30.5,35.625,2015,10,10,27.91
31.0,34.375,2015,10,10,30.05
31.0,35.0,2015,10,10,30.45
31.0,35.625,2015,10,10,30.54
31.5,34.375,2015,10,10,28.18
31.5,35.0,2015,10,10,29.28
31.5,35.625,2015,10,10,30.78
32.0,34.375,2015,10,10,26.2
32.0,35.0,2015,10,10,28.87
32.0,35.625,2015,10,10,31.49
32.5,34.375,2015,10,10,26.06
32.5,35.0,2015,10,10,29.31
32.5,35.625,2015,10,10,33.01
33.0,34.375,2015,10,10,25.91
33.0,35.0,2015,10,10,27.76
33.0,35.625,2015,10,10,31.43
29.5,34.375,2015,10,11,32.67
29.5,35.0,2015,10,11,34.31
29.5,35.625,2015,10,11,31.87
30.0,34.375,2015,10,11,34.79
30.0,35.0,2015,10,11,35.7
30.0,35.625,2015,10,11,31.02
30.5,34.375,2015,10,11,35.23
30.5,35.0,2015,10,11,37.09
30.5,35.625,2015,10,11,31.66
31.0,34.375,2015,10,11,35.53
31.0,35.0,2015,10,11,37.39
31.0,35.625,2015,10,11,36.11
31.5,34.375,2015,10,11,31.84
31.5,35.0,2015,10,11,36.33
31.5,35.625,2015,10,11,37.9
32.0,34.375,2015,10,11,28.12
32.0,35.0,2015,10,11,35.11
32.0,35.625,2015,10,11,38.01
32.5,34.375,2015,10,11,27.97
32.5,35.0,2015,10,11,33.8
32.5,35.625,2015,10,11,38.87
33.0,34.375,2015,10,11,27.78
33.0,35.0,2015,10,11,30.96
33.0,35.625,2015,10,11,35.82
29.5,34.375,2015,10,12,32.54
29.5,35.0,2015,10,12,32.37
29.5,35.625,2015,10,12,31.96
30.0,34.375,2015,10,12,32.51
30.0,35.0,2015,10,12,33.28
30.0,35.625,2015,10,12,30.24
30.5,34.375,2015,10,12,32.65
30.5,35.0,2015,10,12,34.71
30.5,35.625,2015,10,12,29.44
31.0,34.375,2015,10,12,33.21
31.0,35.0,2015,10,12,35.32
31.0,35.625,2015,10,12,33.0
31.5,34.375,2015,10,12,31.04
31.5,35.0,2015,10,12,35.2
31.5,35.625,2015,10,12,36.14
32.0,34.375,2015,10,12,27.95
32.0,35.0,2015,10,12,34.82
32.0,35.625,2015,10,12,37.92
32.5,34.375,2015,10,12,27.67
32.5,35.0,2015,10,12,33.68
32.5,35.625,2015,10,12,38.14
33.0,34.375,2015,10,12,27.62
33.0,35.0,2015,10,12,31.05
33.0,35.625,2015,10,12,35.94
29.5,34.375,2015,10,13,31.89
29.5,35.0,2015,10,13,33.11
29.5,35.625,2015,10,13,31.69
30.0,34.375,2015,10,13,33.0
30.0,35.0,2015,10,13,33.06
30.0,35.625,2015,10,13,30.56
30.5,34.375,2015,10,13,32.85
30.5,35.0,2015,10,13,33.54
30.5,35.625,2015,10,13,29.42
31.0,34.375,2015,10,13,31.92
31.0,35.0,2015,10,13,33.89
31.0,35.625,2015,10,13,31.72
31.5,34.375,2015,10,13,29.37
31.5,35.0,2015,10,13,32.45
31.5,35.625,2015,10,13,34.31
32.0,34.375,2015,10,13,26.51
32.0,35.0,2015,10,13,29.89
32.0,35.625,2015,10,13,34.14
32.5,34.375,2015,10,13,26.4
32.5,35.0,2015,10,13,28.76
32.5,35.625,2015,10,13,33.79
33.0,34.375,2015,10,13,26.41
33.0,35.0,2015,10,13,27.05
33.0,35.625,2015,10,13,32.23
29.5,34.375,2015,10,14,31.38
29.5,35.0,2015,10,14,32.85
29.5,35.625,2015,10,14,31.43
30.0,34.375,2015,10,14,32.25
30.0,35.0,2015,10,14,32.71
30.0,35.625,2015,10,14,30.36
30.5,34.375,2015,10,14,32.18
30.5,35.0,2015,10,14,33.0
30.5,35.625,2015,10,14,29.58
31.0,34.375,2015,10,14,31.8
31.0,35.0,2015,10,14,33.32
31.0,35.625,2015,10,14,31.41
31.5,34.375,2015,10,14,28.8
31.5,35.0,2015,10,14,32.05
31.5,35.625,2015,10,14,33.93
32.0,34.375,2015,10,14,25.37
32.0,35.0,2015,10,14,30.28
32.0,35.625,2015,10,14,34.39
32.5,34.375,2015,10,14,25.42
32.5,35.0,2015,10,14,28.64
32.5,35.625,2015,10,14,33.69
33.0,34.375,2015,10,14,25.2
33.0,35.0,2015,10,14,26.33
33.0,35.625,2015,10,14,30.5
29.5,34.375,2015,10,15,33.27
29.5,35.0,2015,10,15,33.93
29.5,35.625,2015,10,15,32.46
30.0,34.375,2015,10,15,33.32
30.0,35.0,2015,10,15,34.15
30.0,35.625,2015,10,15,31.07
30.5,34.375,2015,10,15,32.54
30.5,35.0,2015,10,15,33.57
30.5,35.625,2015,10,15,31.06
31.0,34.375,2015,10,15,31.59
31.0,35.0,2015,10,15,33.38
31.0,35.625,2015,10,15,33.99
31.5,34.375,2015,10,15,28.35
31.5,35.0,2015,10,15,32.68
31.5,35.625,2015,10,15,34.4
32.0,34.375,2015,10,15,25.28
32.0,35.0,2015,10,15,30.9
32.0,35.625,2015,10,15,34.88
32.5,34.375,2015,10,15,25.33
32.5,35.0,2015,10,15,29.02
32.5,35.625,2015,10,15,34.43
33.0,34.375,2015,10,15,25.12
33.0,35.0,2015,10,15,26.76
33.0,35.625,2015,10,15,31.98
29.5,34.375,2015,10,16,34.14
29.5,35.0,2015,10,16,33.8
29.5,35.625,2015,10,16,33.25
30.0,34.375,2015,10,16,31.64
30.0,35.0,2015,10,16,33.15
30.0,35.625,2015,10,16,31.52
30.5,34.375,2015,10,16,30.52
30.5,35.0,2015,10,16,33.07
30.5,35.625,2015,10,16,30.23
31.0,34.375,2015,10,16,30.19
31.0,35.0,2015,10,16,32.95
31.0,35.625,2015,10,16,32.05
31.5,34.375,2015,10,16,28.27
31.5,35.0,2015,10,16,32.06
31.5,35.625,2015,10,16,34.69
32.0,34.375,2015,10,16,25.53
32.0,35.0,2015,10,16,30.71
32.0,35.625,2015,10,16,35.07
32.5,34.375,2015,10,16,25.72
32.5,35.0,2015,10,16,29.21
32.5,35.625,2015,10,16,35.03
33.0,34.375,2015,10,16,25.75
33.0,35.0,2015,10,16,26.81
33.0,35.625,2015,10,16,33.68
29.5,34.375,2015,10,17,36.17
29.5,35.0,2015,10,17,35.28
29.5,35.625,2015,10,17,33.95
30.0,34.375,2015,10,17,35.36
30.0,35.0,2015,10,17,34.48
30.0,35.625,2015,10,17,32.45
30.5,34.375,2015,10,17,32.98
30.5,35.0,2015,10,17,34.47
30.5,35.625,2015,10,17,31.19
31.0,34.375,2015,10,17,31.56
31.0,35.0,2015,10,17,34.48
31.0,35.625,2015,10,17,32.44
31.5,34.375,2015,10,17,29.04
31.5,35.0,2015,10,17,33.67
31.5,35.625,2015,10,17,35.42
32.0,34.375,2015,10,17,26.14
32.0,35.0,2015,10,17,32.15
32.0,35.625,2015,10,17,36.17
32.5,34.375,2015,10,17,26.22
32.5,35.0,2015,10,17,30.66
32.5,35.625,2015,10,17,36.26
33.0,34.375,2015,10,17,26.18
33.0,35.0,2015,10,17,28.22
33.0,35.625,2015,10,17,34.71
29.5,34.375,2015,10,18,34.37
29.5,35.0,2015,10,18,34.48
29.5,35.625,2015,10,18,34.12
30.0,34.375,2015,10,18,33.19
30.0,35.0,2015,10,18,31.51
30.0,35.625,2015,10,18,32.37
30.5,34.375,2015,10,18,30.3
30.5,35.0,2015,10,18,30.97
30.5,35.625,2015,10,18,31.08
31.0,34.375,2015,10,18,29.47
31.0,35.0,2015,10,18,32.08
31.0,35.625,2015,10,18,31.33
31.5,34.375,2015,10,18,28.48
31.5,35.0,2015,10,18,31.67
31.5,35.625,2015,10,18,34.34
32.0,34.375,2015,10,18,26.38
32.0,35.0,2015,10,18,32.25
32.0,35.625,2015,10,18,36.14
32.5,34.375,2015,10,18,26.09
32.5,35.0,2015,10,18,31.06
32.5,35.625,2015,10,18,36.51
33.0,34.375,2015,10,18,26.1
33.0,35.0,2015,10,18,28.97
33.0,35.625,2015,10,18,34.04
29.5,34.375,2015,10,19,36.0
29.5,35.0,2015,10,19,35.92
29.5,35.625,2015,10,19,33.98
30.0,34.375,2015,10,19,34.5
30.0,35.0,2015,10,19,34.41
30.0,35.625,2015,10,19,32.47
30.5,34.375,2015,10,19,30.47
30.5,35.0,2015,10,19,33.06
30.5,35.625,2015,10,19,31.78
31.0,34.375,2015,10,19,29.11
31.0,35.0,2015,10,19,32.33
31.0,35.625,2015,10,19,33.08
31.5,34.375,2015,10,19,28.55
31.5,35.0,2015,10,19,31.72
31.5,35.625,2015,10,19,34.22
32.0,34.375,2015,10,19,26.16
32.0,35.0,2015,10,19,31.39
32.0,35.625,2015,10,19,35.97
32.5,34.375,2015,10,19,26.24
32.5,35.0,2015,10,19,30.12
32.5,35.625,2015,10,19,35.89
33.0,34.375,2015,10,19,26.1
33.0,35.0,2015,10,19,29.01
33.0,35.625,2015,10,19,33.84
29.5,34.375,2015,10,20,25.8
29.5,35.0,2015,10,20,28.32
29.5,35.625,2015,10,20,31.52
30.0,34.375,2015,10,20,25.75
30.0,35.0,2015,10,20,28.55
30.0,35.625,2015,10,20,27.55
30.5,34.375,2015,10,20,27.09
30.5,35.0,2015,10,20,29.46
30.5,35.625,2015,10,20,25.16
31.0,34.375,2015,10,20,28.88
31.0,35.0,2015,10,20,29.98
31.0,35.625,2015,10,20,28.32
31.5,34.375,2015,10,20,27.98
31.5,35.0,2015,10,20,29.21
31.5,35.625,2015,10,20,31.89
32.0,34.375,2015,10,20,26.21
32.0,35.0,2015,10,20,28.35
32.0,35.625,2015,10,20,32.31
32.5,34.375,2015,10,20,25.91
32.5,35.0,2015,10,20,27.95
32.5,35.625,2015,10,20,32.18
33.0,34.375,2015,10,20,25.76
33.0,35.0,2015,10,20,26.55
33.0,35.625,2015,10,20,30.77
29.5,34.375,2015,10,21,29.12
29.5,35.0,2015,10,21,30.26
29.5,35.625,2015,10,21,27.67
30.0,34.375,2015,10,21,29.98
30.0,35.0,2015,10,21,29.89
30.0,35.625,2015,10,21,26.26
30.5,34.375,2015,10,21,30.11
30.5,35.0,2015,10,21,30.09
30.5,35.625,2015,10,21,27.0
31.0,34.375,2015,10,21,30.58
31.0,35.0,2015,10,21,30.95
31.0,35.625,2015,10,21,28.81
31.5,34.375,2015,10,21,28.59
31.5,35.0,2015,10,21,30.69
31.5,35.625,2015,10,21,30.52
32.0,34.375,2015,10,21,25.5
32.0,35.0,2015,10,21,29.61
32.0,35.625,2015,10,21,31.53
32.5,34.375,2015,10,21,25.42
32.5,35.0,2015,10,21,28.75
32.5,35.625,2015,10,21,32.05
33.0,34.375,2015,10,21,25.2
33.0,35.0,2015,10,21,26.95
33.0,35.625,2015,10,21,30.98
29.5,34.375,2015,10,22,30.6
29.5,35.0,2015,10,22,31.0
29.5,35.625,2015,10,22,29.38
30.0,34.375,2015,10,22,31.3
30.0,35.0,2015,10,22,31.6
30.0,35.625,2015,10,22,27.82
30.5,34.375,2015,10,22,31.67
30.5,35.0,2015,10,22,32.25
30.5,35.625,2015,10,22,27.99
31.0,34.375,2015,10,22,32.52
31.0,35.0,2015,10,22,32.36
31.0,35.625,2015,10,22,31.3
31.5,34.375,2015,10,22,30.28
31.5,35.0,2015,10,22,32.21
31.5,35.625,2015,10,22,32.75
32.0,34.375,2015,10,22,26.77
32.0,35.0,2015,10,22,31.28
32.0,35.625,2015,10,22,33.36
32.5,34.375,2015,10,22,26.86
32.5,35.0,2015,10,22,29.91
32.5,35.625,2015,10,22,33.53
33.0,34.375,2015,10,22,26.78
33.0,35.0,2015,10,22,27.37
33.0,35.625,2015,10,22,30.98
29.5,34.375,2015,10,23,32.03
29.5,35.0,2015,10,23,33.26
29.5,35.625,2015,10,23,30.71
30.0,34.375,2015,10,23,33.5
30.0,35.0,2015,10,23,34.23
30.0,35.625,2015,10,23,29.62
30.5,34.375,2015,10,23,34.26
30.5,35.0,2015,10,23,35.32
30.5,35.625,2015,10,23,29.95
31.0,34.375,2015,10,23,35.51
31.0,35.0,2015,10,23,35.11
31.0,35.625,2015,10,23,34.47
31.5,34.375,2015,10,23,32.31
31.5,35.0,2015,10,23,33.77
31.5,35.625,2015,10,23,36.16
32.0,34.375,2015,10,23,28.08
32.0,35.0,2015,10,23,32.69
32.0,35.625,2015,10,23,35.5
32.5,34.375,2015,10,23,27.41
32.5,35.0,2015,10,23,32.14
32.5,35.625,2015,10,23,35.23
33.0,34.375,2015,10,23,27.11
33.0,35.0,2015,10,23,30.67
33.0,35.625,2015,10,23,32.86
29.5,34.375,2015,10,24,32.27
29.5,35.0,2015,10,24,31.55
29.5,35.625,2015,10,24,30.86
30.0,34.375,2015,10,24,32.22
30.0,35.0,2015,10,24,32.21
30.0,35.625,2015,10,24,28.93
30.5,34.375,2015,10,24,31.78
30.5,35.0,2015,10,24,33.13
30.5,35.625,2015,10,24,28.04
31.0,34.375,2015,10,24,31.13
31.0,35.0,2015,10,24,33.38
31.0,35.625,2015,10,24,31.85
31.5,34.375,2015,10,24,28.77
31.5,35.0,2015,10,24,32.88
31.5,35.625,2015,10,24,35.03
32.0,34.375,2015,10,24,26.57
32.0,35.0,2015,10,24,31.98
32.0,35.625,2015,10,24,36.24
32.5,34.375,2015,10,24,26.44
32.5,35.0,2015,10,24,31.1
32.5,35.625,2015,10,24,37.16
33.0,34.375,2015,10,24,26.29
33.0,35.0,2015,10,24,28.99
33.0,35.625,2015,10,24,34.54
29.5,34.375,2015,10,25,30.78
29.5,35.0,2015,10,25,32.03
29.5,35.625,2015,10,25,31.68
30.0,34.375,2015,10,25,31.78
30.0,35.0,2015,10,25,32.78
30.0,35.625,2015,10,25,29.69
30.5,34.375,2015,10,25,30.02
30.5,35.0,2015,10,25,33.14
30.5,35.625,2015,10,25,29.68
31.0,34.375,2015,10,25,29.69
31.0,35.0,2015,10,25,31.91
31.0,35.625,2015,10,25,32.62
31.5,34.375,2015,10,25,28.48
31.5,35.0,2015,10,25,31.17
31.5,35.625,2015,10,25,33.83
32.0,34.375,2015,10,25,26.68
32.0,35.0,2015,10,25,30.17
32.0,35.625,2015,10,25,34.3
32.5,34.375,2015,10,25,26.34
32.5,35.0,2015,10,25,28.94
32.5,35.625,2015,10,25,33.37
33.0,34.375,2015,10,25,26.2
33.0,35.0,2015,10,25,26.95
33.0,35.625,2015,10,25,31.42
29.5,34.375,2015,10,26,25.96
29.5,35.0,2015,10,26,26.22
29.5,35.625,2015,10,26,26.45
30.0,34.375,2015,10,26,26.02
30.0,35.0,2015,10,26,26.18
30.0,35.625,2015,10,26,23.73
30.5,34.375,2015,10,26,26.18
30.5,35.0,2015,10,26,27.18
30.5,35.625,2015,10,26,22.11
31.0,34.375,2015,10,26,27.1
31.0,35.0,2015,10,26,27.59
31.0,35.625,2015,10,26,25.32
31.5,34.375,2015,10,26,26.96
31.5,35.0,2015,10,26,27.2
31.5,35.625,2015,10,26,28.45
32.0,34.375,2015,10,26,25.32
32.0,35.0,2015,10,26,27.29
32.0,35.625,2015,10,26,28.7
32.5,34.375,2015,10,26,26.12
32.5,35.0,2015,10,26,27.59
32.5,35.625,2015,10,26,29.6
33.0,34.375,2015,10,26,26.0
33.0,35.0,2015,10,26,26.38
33.0,35.625,2015,10,26,28.0
29.5,34.375,2015,10,27,22.87
29.5,35.0,2015,10,27,23.63
29.5,35.625,2015,10,27,22.47
30.0,34.375,2015,10,27,23.57
30.0,35.0,2015,10,27,23.8
30.0,35.625,2015,10,27,19.71
30.5,34.375,2015,10,27,24.05
30.5,35.0,2015,10,27,24.83
30.5,35.625,2015,10,27,18.38
31.0,34.375,2015,10,27,24.65
31.0,35.0,2015,10,27,24.82
31.0,35.625,2015,10,27,22.38
31.5,34.375,2015,10,27,25.1
31.5,35.0,2015,10,27,24.25
31.5,35.625,2015,10,27,26.04
32.0,34.375,2015,10,27,24.63
32.0,35.0,2015,10,27,24.45
32.0,35.625,2015,10,27,26.58
32.5,34.375,2015,10,27,24.34
32.5,35.0,2015,10,27,24.79
32.5,35.625,2015,10,27,26.97
33.0,34.375,2015,10,27,23.93
33.0,35.0,2015,10,27,23.88
33.0,35.625,2015,10,27,24.76
29.5,34.375,2015,10,28,21.97
29.5,35.0,2015,10,28,22.52
29.5,35.625,2015,10,28,20.01
30.0,34.375,2015,10,28,22.74
30.0,35.0,2015,10,28,23.02
30.0,35.625,2015,10,28,18.29
30.5,34.375,2015,10,28,23.25
30.5,35.0,2015,10,28,23.98
30.5,35.625,2015,10,28,17.77
31.0,34.375,2015,10,28,24.34
