-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
31.0,34.375,2011,4,29,10.12
31.0,35.0,2011,4,29,11.34
31.0,35.625,2011,4,29,12.62
31.5,34.375,2011,4,29,5.83
31.5,35.0,2011,4,29,11.7
31.5,35.625,2011,4,29,12.67
32.0,34.375,2011,4,29,2.07
32.0,35.0,2011,4,29,10.27
32.0,35.625,2011,4,29,13.52
32.5,34.375,2011,4,29,1.96
32.5,35.0,2011,4,29,7.24
32.5,35.625,2011,4,29,14.03
33.0,34.375,2011,4,29,1.44
33.0,35.0,2011,4,29,4.93
33.0,35.625,2011,4,29,11.71
29.5,34.375,2011,4,30,11.17
29.5,35.0,2011,4,30,10.9
29.5,35.625,2011,4,30,10.44
30.0,34.375,2011,4,30,10.19
30.0,35.0,2011,4,30,10.38
30.0,35.625,2011,4,30,8.86
30.5,34.375,2011,4,30,9.69
30.5,35.0,2011,4,30,9.48
30.5,35.625,2011,4,30,7.8
31.0,34.375,2011,4,30,9.52
31.0,35.0,2011,4,30,9.37
31.0,35.625,2011,4,30,8.56
31.5,34.375,2011,4,30,5.03
31.5,35.0,2011,4,30,8.33
31.5,35.625,2011,4,30,8.43
32.0,34.375,2011,4,30,0.88
32.0,35.0,2011,4,30,6.29
32.0,35.625,2011,4,30,8.36
32.5,34.375,2011,4,30,0.77
32.5,35.0,2011,4,30,4.02
32.5,35.625,2011,4,30,9.46
33.0,34.375,2011,4,30,0.8
33.0,35.0,2011,4,30,3.0
33.0,35.625,2011,4,30,7.31
29.5,34.375,2011,5,1,16.06
29.5,35.0,2011,5,1,14.89
29.5,35.625,2011,5,1,16.84
30.0,34.375,2011,5,1,14.43
30.0,35.0,2011,5,1,14.75
30.0,35.625,2011,5,1,13.71
30.5,34.375,2011,5,1,13.53
30.5,35.0,2011,5,1,14.39
30.5,35.625,2011,5,1,11.57
31.0,34.375,2011,5,1,13.03
31.0,35.0,2011,5,1,13.07
31.0,35.625,2011,5,1,12.5
31.5,34.375,2011,5,1,6.15
31.5,35.0,2011,5,1,11.99
31.5,35.625,2011,5,1,12.66
32.0,34.375,2011,5,1,0.73
32.0,35.0,2011,5,1,9.29
32.0,35.625,2011,5,1,13.03
32.5,34.375,2011,5,1,0.52
32.5,35.0,2011,5,1,6.12
32.5,35.625,2011,5,1,12.65
33.0,34.375,2011,5,1,0.58
33.0,35.0,2011,5,1,3.72
33.0,35.625,2011,5,1,10.62
29.5,34.375,2011,5,2,18.05
29.5,35.0,2011,5,2,16.47
29.5,35.625,2011,5,2,18.21
30.0,34.375,2011,5,2,19.93
30.0,35.0,2011,5,2,19.23
30.0,35.625,2011,5,2,17.9
30.5,34.375,2011,5,2,19.47
30.5,35.0,2011,5,2,20.01
30.5,35.625,2011,5,2,15.88
31.0,34.375,2011,5,2,20.57
31.0,35.0,2011,5,2,20.38
31.0,35.625,2011,5,2,18.39
31.5,34.375,2011,5,2,13.67
31.5,35.0,2011,5,2,19.67
31.5,35.625,2011,5,2,16.89
32.0,34.375,2011,5,2,5.16
32.0,35.0,2011,5,2,17.37
32.0,35.625,2011,5,2,18.8
32.5,34.375,2011,5,2,2.88
32.5,35.0,2011,5,2,13.88
32.5,35.625,2011,5,2,20.66
33.0,34.375,2011,5,2,1.97
33.0,35.0,2011,5,2,9.62
33.0,35.625,2011,5,2,18.35
29.5,34.375,2011,5,3,15.76
29.5,35.0,2011,5,3,12.9
29.5,35.625,2011,5,3,15.42
30.0,34.375,2011,5,3,13.78
30.0,35.0,2011,5,3,14.77
30.0,35.625,2011,5,3,14.98
30.5,34.375,2011,5,3,12.98
30.5,35.0,2011,5,3,15.66
30.5,35.625,2011,5,3,14.74
31.0,34.375,2011,5,3,13.92
31.0,35.0,2011,5,3,14.94
31.0,35.625,2011,5,3,14.82
31.5,34.375,2011,5,3,6.91
31.5,35.0,2011,5,3,13.61
31.5,35.625,2011,5,3,14.84
32.0,34.375,2011,5,3,0.5
32.0,35.0,2011,5,3,10.91
32.0,35.625,2011,5,3,15.11
32.5,34.375,2011,5,3,0.31
32.5,35.0,2011,5,3,7.74
32.5,35.625,2011,5,3,15.49
33.0,34.375,2011,5,3,0.39
33.0,35.0,2011,5,3,5.28
33.0,35.625,2011,5,3,12.64
29.5,34.375,2011,5,4,18.79
29.5,35.0,2011,5,4,15.84
29.5,35.625,2011,5,4,18.33
30.0,34.375,2011,5,4,19.85
30.0,35.0,2011,5,4,17.92
30.0,35.625,2011,5,4,17.2
30.5,34.375,2011,5,4,19.83
30.5,35.0,2011,5,4,18.13
30.5,35.625,2011,5,4,14.15
31.0,34.375,2011,5,4,20.26
31.0,35.0,2011,5,4,18.92
31.0,35.625,2011,5,4,15.89
31.5,34.375,2011,5,4,14.86
31.5,35.0,2011,5,4,19.66
31.5,35.625,2011,5,4,17.06
32.0,34.375,2011,5,4,3.62
32.0,35.0,2011,5,4,17.69
32.0,35.625,2011,5,4,18.92
32.5,34.375,2011,5,4,2.13
32.5,35.0,2011,5,4,14.88
32.5,35.625,2011,5,4,20.84
33.0,34.375,2011,5,4,3.07
33.0,35.0,2011,5,4,8.71
33.0,35.625,2011,5,4,16.57
29.5,34.375,2011,5,5,15.15
29.5,35.0,2011,5,5,13.37
29.5,35.625,2011,5,5,13.19
30.0,34.375,2011,5,5,15.59
30.0,35.0,2011,5,5,15.18
30.0,35.625,2011,5,5,14.19
30.5,34.375,2011,5,5,15.8
30.5,35.0,2011,5,5,15.87
30.5,35.625,2011,5,5,14.95
31.0,34.375,2011,5,5,17.07
31.0,35.0,2011,5,5,16.54
31.0,35.625,2011,5,5,16.1
31.5,34.375,2011,5,5,10.2
31.5,35.0,2011,5,5,15.42
31.5,35.625,2011,5,5,14.61
32.0,34.375,2011,5,5,2.52
32.0,35.0,2011,5,5,14.06
32.0,35.625,2011,5,5,15.89
32.5,34.375,2011,5,5,1.04
32.5,35.0,2011,5,5,11.32
32.5,35.625,2011,5,5,17.02
33.0,34.375,2011,5,5,0.94
33.0,35.0,2011,5,5,6.85
33.0,35.625,2011,5,5,14.67
29.5,34.375,2011,5,6,15.62
29.5,35.0,2011,5,6,12.5
29.5,35.625,2011,5,6,17.29
30.0,34.375,2011,5,6,11.76
30.0,35.0,2011,5,6,12.41
30.0,35.625,2011,5,6,13.94
30.5,34.375,2011,5,6,10.7
30.5,35.0,2011,5,6,12.22
30.5,35.625,2011,5,6,11.63
31.0,34.375,2011,5,6,9.93
31.0,35.0,2011,5,6,11.87
31.0,35.625,2011,5,6,12.33
31.5,34.375,2011,5,6,5.0
31.5,35.0,2011,5,6,10.97
31.5,35.625,2011,5,6,13.55
32.0,34.375,2011,5,6,1.0
32.0,35.0,2011,5,6,9.48
32.0,35.625,2011,5,6,13.19
32.5,34.375,2011,5,6,0.88
32.5,35.0,2011,5,6,6.7
32.5,35.625,2011,5,6,13.23
33.0,34.375,2011,5,6,0.86
33.0,35.0,2011,5,6,4.36
33.0,35.625,2011,5,6,12.1
29.5,34.375,2011,5,7,11.82
29.5,35.0,2011,5,7,13.05
29.5,35.625,2011,5,7,17.81
30.0,34.375,2011,5,7,11.82
30.0,35.0,2011,5,7,12.51
30.0,35.625,2011,5,7,13.7
30.5,34.375,2011,5,7,10.97
30.5,35.0,2011,5,7,12.55
30.5,35.625,2011,5,7,13.1
31.0,34.375,2011,5,7,10.53
31.0,35.0,2011,5,7,12.12
31.0,35.625,2011,5,7,12.35
31.5,34.375,2011,5,7,5.51
31.5,35.0,2011,5,7,10.9
31.5,35.625,2011,5,7,11.44
32.0,34.375,2011,5,7,0.59
32.0,35.0,2011,5,7,8.02
32.0,35.625,2011,5,7,12.12
32.5,34.375,2011,5,7,0.64
32.5,35.0,2011,5,7,5.63
32.5,35.625,2011,5,7,12.61
33.0,34.375,2011,5,7,0.6
33.0,35.0,2011,5,7,3.42
33.0,35.625,2011,5,7,11.61
29.5,34.375,2011,5,8,14.42
29.5,35.0,2011,5,8,14.52
29.5,35.625,2011,5,8,19.46
30.0,34.375,2011,5,8,13.93
30.0,35.0,2011,5,8,15.11
30.0,35.625,2011,5,8,17.88
30.5,34.375,2011,5,8,13.09
30.5,35.0,2011,5,8,14.62
30.5,35.625,2011,5,8,15.21
31.0,34.375,2011,5,8,12.01
31.0,35.0,2011,5,8,14.11
31.0,35.625,2011,5,8,13.2
31.5,34.375,2011,5,8,6.09
31.5,35.0,2011,5,8,12.66
31.5,35.625,2011,5,8,11.88
32.0,34.375,2011,5,8,0.47
32.0,35.0,2011,5,8,9.82
32.0,35.625,2011,5,8,13.12
32.5,34.375,2011,5,8,0.22
32.5,35.0,2011,5,8,7.55
32.5,35.625,2011,5,8,14.52
33.0,34.375,2011,5,8,0.41
33.0,35.0,2011,5,8,4.73
33.0,35.625,2011,5,8,13.76
29.5,34.375,2011,5,9,17.1
29.5,35.0,2011,5,9,17.49
29.5,35.625,2011,5,9,21.03
30.0,34.375,2011,5,9,15.43
30.0,35.0,2011,5,9,16.53
30.0,35.625,2011,5,9,19.94
30.5,34.375,2011,5,9,13.84
30.5,35.0,2011,5,9,14.69
30.5,35.625,2011,5,9,16.39
31.0,34.375,2011,5,9,11.86
31.0,35.0,2011,5,9,13.08
31.0,35.625,2011,5,9,14.78
31.5,34.375,2011,5,9,5.09
31.5,35.0,2011,5,9,11.71
31.5,35.625,2011,5,9,11.93
32.0,34.375,2011,5,9,0.97
32.0,35.0,2011,5,9,8.6
32.0,35.625,2011,5,9,13.03
32.5,34.375,2011,5,9,0.78
32.5,35.0,2011,5,9,6.7
32.5,35.625,2011,5,9,13.74
33.0,34.375,2011,5,9,0.59
33.0,35.0,2011,5,9,4.44
33.0,35.625,2011,5,9,13.4
29.5,34.375,2011,5,10,14.36
29.5,35.0,2011,5,10,14.42
29.5,35.625,2011,5,10,18.13
30.0,34.375,2011,5,10,13.8
30.0,35.0,2011,5,10,14.93
30.0,35.625,2011,5,10,15.91
30.5,34.375,2011,5,10,13.78
30.5,35.0,2011,5,10,15.02
30.5,35.625,2011,5,10,13.41
31.0,34.375,2011,5,10,13.02
31.0,35.0,2011,5,10,15.29
31.0,35.625,2011,5,10,13.96
31.5,34.375,2011,5,10,6.14
31.5,35.0,2011,5,10,14.5
31.5,35.625,2011,5,10,14.71
32.0,34.375,2011,5,10,0.58
32.0,35.0,2011,5,10,10.75
32.0,35.625,2011,5,10,16.06
32.5,34.375,2011,5,10,0.48
32.5,35.0,2011,5,10,8.44
32.5,35.625,2011,5,10,15.36
33.0,34.375,2011,5,10,0.63
33.0,35.0,2011,5,10,5.07
33.0,35.625,2011,5,10,16.09
29.5,34.375,2011,5,11,17.45
29.5,35.0,2011,5,11,15.78
29.5,35.625,2011,5,11,16.43
30.0,34.375,2011,5,11,15.89
30.0,35.0,2011,5,11,16.63
30.0,35.625,2011,5,11,15.09
30.5,34.375,2011,5,11,16.22
30.5,35.0,2011,5,11,17.5
30.5,35.625,2011,5,11,14.06
31.0,34.375,2011,5,11,16.05
31.0,35.0,2011,5,11,17.92
31.0,35.625,2011,5,11,15.9
31.5,34.375,2011,5,11,8.42
31.5,35.0,2011,5,11,16.2
31.5,35.625,2011,5,11,14.87
32.0,34.375,2011,5,11,3.25
32.0,35.0,2011,5,11,11.92
32.0,35.625,2011,5,11,16.62
32.5,34.375,2011,5,11,2.67
32.5,35.0,2011,5,11,9.23
32.5,35.625,2011,5,11,16.75
33.0,34.375,2011,5,11,1.95
33.0,35.0,2011,5,11,5.42
33.0,35.625,2011,5,11,15.34
29.5,34.375,2011,5,12,14.61
29.5,35.0,2011,5,12,15.14
29.5,35.625,2011,5,12,15.85
30.0,34.375,2011,5,12,13.6
30.0,35.0,2011,5,12,14.94
30.0,35.625,2011,5,12,15.23
30.5,34.375,2011,5,12,13.4
30.5,35.0,2011,5,12,14.26
30.5,35.625,2011,5,12,13.82
31.0,34.375,2011,5,12,12.0
31.0,35.0,2011,5,12,13.31
31.0,35.625,2011,5,12,13.32
31.5,34.375,2011,5,12,6.06
31.5,35.0,2011,5,12,11.79
31.5,35.625,2011,5,12,12.76
32.0,34.375,2011,5,12,2.75
32.0,35.0,2011,5,12,9.47
32.0,35.625,2011,5,12,13.51
32.5,34.375,2011,5,12,1.95
32.5,35.0,2011,5,12,7.78
32.5,35.625,2011,5,12,12.74
33.0,34.375,2011,5,12,1.6
33.0,35.0,2011,5,12,5.05
33.0,35.625,2011,5,12,12.64
29.5,34.375,2011,5,13,15.73
29.5,35.0,2011,5,13,14.0
29.5,35.625,2011,5,13,14.3
30.0,34.375,2011,5,13,13.93
30.0,35.0,2011,5,13,14.35
30.0,35.625,2011,5,13,13.53
30.5,34.375,2011,5,13,13.02
30.5,35.0,2011,5,13,14.42
30.5,35.625,2011,5,13,12.62
31.0,34.375,2011,5,13,11.88
31.0,35.0,2011,5,13,12.72
31.0,35.625,2011,5,13,13.29
31.5,34.375,2011,5,13,5.96
31.5,35.0,2011,5,13,11.25
31.5,35.625,2011,5,13,11.17
32.0,34.375,2011,5,13,1.25
32.0,35.0,2011,5,13,9.1
32.0,35.625,2011,5,13,11.31
32.5,34.375,2011,5,13,1.29
32.5,35.0,2011,5,13,6.49
32.5,35.625,2011,5,13,11.63
33.0,34.375,2011,5,13,1.59
33.0,35.0,2011,5,13,4.19
33.0,35.625,2011,5,13,9.57
29.5,34.375,2011,5,14,13.01
29.5,35.0,2011,5,14,11.8
29.5,35.625,2011,5,14,13.47
30.0,34.375,2011,5,14,11.63
30.0,35.0,2011,5,14,12.13
30.0,35.625,2011,5,14,12.51
30.5,34.375,2011,5,14,11.54
30.5,35.0,2011,5,14,12.57
30.5,35.625,2011,5,14,11.5
31.0,34.375,2011,5,14,10.52
31.0,35.0,2011,5,14,11.67
31.0,35.625,2011,5,14,12.31
31.5,34.375,2011,5,14,4.88
31.5,35.0,2011,5,14,10.75
31.5,35.625,2011,5,14,9.96
32.0,34.375,2011,5,14,1.37
32.0,35.0,2011,5,14,8.54
32.0,35.625,2011,5,14,10.29
32.5,34.375,2011,5,14,1.18
32.5,35.0,2011,5,14,5.11
32.5,35.625,2011,5,14,10.67
33.0,34.375,2011,5,14,1.32
33.0,35.0,2011,5,14,3.05
33.0,35.625,2011,5,14,8.69
29.5,34.375,2011,5,15,15.79
29.5,35.0,2011,5,15,14.34
29.5,35.625,2011,5,15,17.63
30.0,34.375,2011,5,15,13.44
30.0,35.0,2011,5,15,14.38
30.0,35.625,2011,5,15,16.74
30.5,34.375,2011,5,15,13.22
30.5,35.0,2011,5,15,14.63
30.5,35.625,2011,5,15,14.91
31.0,34.375,2011,5,15,12.74
31.0,35.0,2011,5,15,14.17
31.0,35.625,2011,5,15,14.98
31.5,34.375,2011,5,15,5.9
31.5,35.0,2011,5,15,13.18
31.5,35.625,2011,5,15,11.43
32.0,34.375,2011,5,15,1.06
32.0,35.0,2011,5,15,10.83
32.0,35.625,2011,5,15,13.0
32.5,34.375,2011,5,15,1.38
32.5,35.0,2011,5,15,7.68
32.5,35.625,2011,5,15,15.01
33.0,34.375,2011,5,15,1.37
33.0,35.0,2011,5,15,4.79
33.0,35.625,2011,5,15,16.01
29.5,34.375,2011,5,16,18.27
29.5,35.0,2011,5,16,19.18
29.5,35.625,2011,5,16,19.46
30.0,34.375,2011,5,16,18.1
30.0,35.0,2011,5,16,19.98
30.0,35.625,2011,5,16,19.52
30.5,34.375,2011,5,16,17.78
30.5,35.0,2011,5,16,20.15
30.5,35.625,2011,5,16,20.12
31.0,34.375,2011,5,16,16.83
31.0,35.0,2011,5,16,19.64
31.0,35.625,2011,5,16,21.51
31.5,34.375,2011,5,16,8.54
31.5,35.0,2011,5,16,19.74
31.5,35.625,2011,5,16,19.46
32.0,34.375,2011,5,16,1.43
32.0,35.0,2011,5,16,15.35
32.0,35.625,2011,5,16,20.72
32.5,34.375,2011,5,16,1.26
32.5,35.0,2011,5,16,11.57
32.5,35.625,2011,5,16,22.48
33.0,34.375,2011,5,16,1.11
33.0,35.0,2011,5,16,7.28
33.0,35.625,2011,5,16,21.03
29.5,34.375,2011,5,17,14.43
29.5,35.0,2011,5,17,14.16
29.5,35.625,2011,5,17,18.3
30.0,34.375,2011,5,17,12.89
30.0,35.0,2011,5,17,15.13
30.0,35.625,2011,5,17,18.14
30.5,34.375,2011,5,17,12.37
30.5,35.0,2011,5,17,15.61
30.5,35.625,2011,5,17,17.58
31.0,34.375,2011,5,17,12.78
31.0,35.0,2011,5,17,16.76
31.0,35.625,2011,5,17,17.55
31.5,34.375,2011,5,17,7.7
31.5,35.0,2011,5,17,16.91
31.5,35.625,2011,5,17,15.35
32.0,34.375,2011,5,17,0.87
32.0,35.0,2011,5,17,14.96
32.0,35.625,2011,5,17,17.84
32.5,34.375,2011,5,17,0.75
32.5,35.0,2011,5,17,12.59
32.5,35.625,2011,5,17,20.15
33.0,34.375,2011,5,17,2.16
33.0,35.0,2011,5,17,7.88
33.0,35.625,2011,5,17,14.62
29.5,34.375,2011,5,18,15.74
29.5,35.0,2011,5,18,14.2
29.5,35.625,2011,5,18,14.43
30.0,34.375,2011,5,18,15.17
30.0,35.0,2011,5,18,14.39
30.0,35.625,2011,5,18,12.11
30.5,34.375,2011,5,18,14.59
30.5,35.0,2011,5,18,14.29
30.5,35.625,2011,5,18,12.11
31.0,34.375,2011,5,18,13.38
31.0,35.0,2011,5,18,13.8
31.0,35.625,2011,5,18,13.57
31.5,34.375,2011,5,18,7.02
31.5,35.0,2011,5,18,13.76
31.5,35.625,2011,5,18,12.44
32.0,34.375,2011,5,18,1.01
32.0,35.0,2011,5,18,11.42
32.0,35.625,2011,5,18,12.96
32.5,34.375,2011,5,18,0.61
32.5,35.0,2011,5,18,7.95
32.5,35.625,2011,5,18,13.81
33.0,34.375,2011,5,18,2.26
33.0,35.0,2011,5,18,5.5
33.0,35.625,2011,5,18,16.04
29.5,34.375,2011,5,19,18.49
29.5,35.0,2011,5,19,15.99
29.5,35.625,2011,5,19,18.22
30.0,34.375,2011,5,19,16.74
30.0,35.0,2011,5,19,16.78
30.0,35.625,2011,5,19,16.52
30.5,34.375,2011,5,19,16.83
30.5,35.0,2011,5,19,17.5
30.5,35.625,2011,5,19,15.05
31.0,34.375,2011,5,19,17.2
31.0,35.0,2011,5,19,17.14
31.0,35.625,2011,5,19,16.22
31.5,34.375,2011,5,19,9.64
31.5,35.0,2011,5,19,15.8
31.5,35.625,2011,5,19,15.15
32.0,34.375,2011,5,19,2.6
32.0,35.0,2011,5,19,12.15
32.0,35.625,2011,5,19,15.97
32.5,34.375,2011,5,19,1.88
32.5,35.0,2011,5,19,9.21
32.5,35.625,2011,5,19,17.22
33.0,34.375,2011,5,19,1.63
33.0,35.0,2011,5,19,6.17
33.0,35.625,2011,5,19,14.22
29.5,34.375,2011,5,20,16.35
29.5,35.0,2011,5,20,15.96
29.5,35.625,2011,5,20,18.59
30.0,34.375,2011,5,20,17.45
30.0,35.0,2011,5,20,16.1
30.0,35.625,2011,5,20,17.55
30.5,34.375,2011,5,20,18.56
30.5,35.0,2011,5,20,17.67
30.5,35.625,2011,5,20,16.49
31.0,34.375,2011,5,20,18.02
31.0,35.0,2011,5,20,18.54
31.0,35.625,2011,5,20,16.75
31.5,34.375,2011,5,20,10.01
31.5,35.0,2011,5,20,18.11
31.5,35.625,2011,5,20,15.84
32.0,34.375,2011,5,20,2.3
32.0,35.0,2011,5,20,14.94
32.0,35.625,2011,5,20,18.34
32.5,34.375,2011,5,20,1.53
32.5,35.0,2011,5,20,12.35
32.5,35.625,2011,5,20,19.87
33.0,34.375,2011,5,20,1.06
33.0,35.0,2011,5,20,8.66
33.0,35.625,2011,5,20,19.02
29.5,34.375,2011,5,21,20.1
29.5,35.0,2011,5,21,17.46
29.5,35.625,2011,5,21,16.8
30.0,34.375,2011,5,21,18.1
30.0,35.0,2011,5,21,18.41
30.0,35.625,2011,5,21,15.25
30.5,34.375,2011,5,21,15.96
30.5,35.0,2011,5,21,18.07
30.5,35.625,2011,5,21,14.5
31.0,34.375,2011,5,21,13.5
31.0,35.0,2011,5,21,16.73
31.0,35.625,2011,5,21,16.68
31.5,34.375,2011,5,21,7.05
31.5,35.0,2011,5,21,15.74
31.5,35.625,2011,5,21,15.66
32.0,34.375,2011,5,21,0.66
32.0,35.0,2011,5,21,13.28
32.0,35.625,2011,5,21,17.24
32.5,34.375,2011,5,21,0.72
32.5,35.0,2011,5,21,9.26
32.5,35.625,2011,5,21,16.99
33.0,34.375,2011,5,21,0.74
33.0,35.0,2011,5,21,5.45
33.0,35.625,2011,5,21,17.87
29.5,34.375,2011,5,22,19.1
29.5,35.0,2011,5,22,16.26
29.5,35.625,2011,5,22,18.21
30.0,34.375,2011,5,22,18.3
30.0,35.0,2011,5,22,16.84
30.0,35.625,2011,5,22,17.27
30.5,34.375,2011,5,22,17.51
30.5,35.0,2011,5,22,18.05
30.5,35.625,2011,5,22,16.63
31.0,34.375,2011,5,22,16.44
31.0,35.0,2011,5,22,18.98
31.0,35.625,2011,5,22,14.97
31.5,34.375,2011,5,22,7.84
31.5,35.0,2011,5,22,18.42
31.5,35.625,2011,5,22,15.28
32.0,34.375,2011,5,22,1.14
32.0,35.0,2011,5,22,14.68
32.0,35.625,2011,5,22,18.48
32.5,34.375,2011,5,22,0.85
32.5,35.0,2011,5,22,10.53
32.5,35.625,2011,5,22,20.3
33.0,34.375,2011,5,22,0.62
33.0,35.0,2011,5,22,6.12
33.0,35.625,2011,5,22,18.92
29.5,34.375,2011,5,23,17.12
29.5,35.0,2011,5,23,16.06
29.5,35.625,2011,5,23,19.22
30.0,34.375,2011,5,23,17.54
30.0,35.0,2011,5,23,16.97
30.0,35.625,2011,5,23,18.57
30.5,34.375,2011,5,23,16.44
30.5,35.0,2011,5,23,17.02
30.5,35.625,2011,5,23,16.55
31.0,34.375,2011,5,23,14.62
31.0,35.0,2011,5,23,17.36
31.0,35.625,2011,5,23,14.4
31.5,34.375,2011,5,23,7.38
31.5,35.0,2011,5,23,16.56
31.5,35.625,2011,5,23,14.54
32.0,34.375,2011,5,23,0.58
32.0,35.0,2011,5,23,13.44
32.0,35.625,2011,5,23,17.67
32.5,34.375,2011,5,23,0.6
32.5,35.0,2011,5,23,10.27
32.5,35.625,2011,5,23,19.64
33.0,34.375,2011,5,23,0.61
33.0,35.0,2011,5,23,6.28
33.0,35.625,2011,5,23,18.56
29.5,34.375,2011,5,24,17.83
29.5,35.0,2011,5,24,17.48
29.5,35.625,2011,5,24,20.75
30.0,34.375,2011,5,24,17.89
30.0,35.0,2011,5,24,18.13
30.0,35.625,2011,5,24,19.76
30.5,34.375,2011,5,24,16.69
30.5,35.0,2011,5,24,18.42
30.5,35.625,2011,5,24,17.9
31.0,34.375,2011,5,24,15.56
31.0,35.0,2011,5,24,17.77
31.0,35.625,2011,5,24,16.89
31.5,34.375,2011,5,24,8.26
31.5,35.0,2011,5,24,17.14
31.5,35.625,2011,5,24,16.86
32.0,34.375,2011,5,24,0.88
32.0,35.0,2011,5,24,13.46
32.0,35.625,2011,5,24,18.93
32.5,34.375,2011,5,24,0.56
32.5,35.0,2011,5,24,10.82
32.5,35.625,2011,5,24,18.89
33.0,34.375,2011,5,24,0.48
33.0,35.0,2011,5,24,6.88
33.0,35.625,2011,5,24,17.69
29.5,34.375,2011,5,25,18.8
29.5,35.0,2011,5,25,17.4
29.5,35.625,2011,5,25,19.48
30.0,34.375,2011,5,25,19.28
30.0,35.0,2011,5,25,18.77
30.0,35.625,2011,5,25,18.89
30.5,34.375,2011,5,25,18.04
30.5,35.0,2011,5,25,18.78
30.5,35.625,2011,5,25,17.66
31.0,34.375,2011,5,25,16.34
31.0,35.0,2011,5,25,18.33
31.0,35.625,2011,5,25,16.72
31.5,34.375,2011,5,25,8.28
31.5,35.0,2011,5,25,17.81
31.5,35.625,2011,5,25,15.89
32.0,34.375,2011,5,25,0.98
32.0,35.0,2011,5,25,13.52
32.0,35.625,2011,5,25,18.35
32.5,34.375,2011,5,25,0.72
32.5,35.0,2011,5,25,10.22
32.5,35.625,2011,5,25,19.07
33.0,34.375,2011,5,25,0.75
33.0,35.0,2011,5,25,6.75
33.0,35.625,2011,5,25,19.34
29.5,34.375,2011,5,26,18.29
29.5,35.0,2011,5,26,18.89
29.5,35.625,2011,5,26,19.67
30.0,34.375,2011,5,26,17.63
30.0,35.0,2011,5,26,18.65
30.0,35.625,2011,5,26,19.12
30.5,34.375,2011,5,26,16.22
30.5,35.0,2011,5,26,17.55
30.5,35.625,2011,5,26,16.82
31.0,34.375,2011,5,26,15.7
31.0,35.0,2011,5,26,17.74
31.0,35.625,2011,5,26,15.67
31.5,34.375,2011,5,26,10.3
31.5,35.0,2011,5,26,17.38
31.5,35.625,2011,5,26,15.14
32.0,34.375,2011,5,26,1.65
32.0,35.0,2011,5,26,14.45
32.0,35.625,2011,5,26,15.74
32.5,34.375,2011,5,26,1.07
32.5,35.0,2011,5,26,11.2
32.5,35.625,2011,5,26,18.49
33.0,34.375,2011,5,26,0.82
33.0,35.0,2011,5,26,7.23
33.0,35.625,2011,5,26,13.77
29.5,34.375,2011,5,27,17.88
29.5,35.0,2011,5,27,17.04
29.5,35.625,2011,5,27,17.44
30.0,34.375,2011,5,27,18.39
30.0,35.0,2011,5,27,18.32
30.0,35.625,2011,5,27,17.51
30.5,34.375,2011,5,27,18.31
30.5,35.0,2011,5,27,18.01
30.5,35.625,2011,5,27,18.18
31.0,34.375,2011,5,27,18.45
31.0,35.0,2011,5,27,18.05
31.0,35.625,2011,5,27,17.96
31.5,34.375,2011,5,27,11.6
31.5,35.0,2011,5,27,17.04
31.5,35.625,2011,5,27,15.02
32.0,34.375,2011,5,27,1.93
32.0,35.0,2011,5,27,15.17
32.0,35.625,2011,5,27,17.26
32.5,34.375,2011,5,27,1.57
32.5,35.0,2011,5,27,13.11
32.5,35.625,2011,5,27,20.52
33.0,34.375,2011,5,27,1.55
33.0,35.0,2011,5,27,7.96
33.0,35.625,2011,5,27,16.43
29.5,34.375,2011,5,28,18.05
29.5,35.0,2011,5,28,14.51
29.5,35.625,2011,5,28,14.48
30.0,34.375,2011,5,28,17.48
30.0,35.0,2011,5,28,15.42
30.0,35.625,2011,5,28,14.34
30.5,34.375,2011,5,28,16.39
30.5,35.0,2011,5,28,15.51
30.5,35.625,2011,5,28,14.59
31.0,34.375,2011,5,28,15.99
31.0,35.0,2011,5,28,15.18
31.0,35.625,2011,5,28,14.51
31.5,34.375,2011,5,28,9.24
31.5,35.0,2011,5,28,14.85
31.5,35.625,2011,5,28,13.03
32.0,34.375,2011,5,28,2.21
32.0,35.0,2011,5,28,12.92
32.0,35.625,2011,5,28,13.18
32.5,34.375,2011,5,28,1.87
32.5,35.0,2011,5,28,9.96
32.5,35.625,2011,5,28,13.82
33.0,34.375,2011,5,28,1.7
33.0,35.0,2011,5,28,6.94
33.0,35.625,2011,5,28,12.76
29.5,34.375,2011,5,29,14.74
29.5,35.0,2011,5,29,13.43
29.5,35.625,2011,5,29,16.69
30.0,34.375,2011,5,29,13.61
30.0,35.0,2011,5,29,14.08
30.0,35.625,2011,5,29,15.1
30.5,34.375,2011,5,29,12.68
30.5,35.0,2011,5,29,14.04
30.5,35.625,2011,5,29,14.06
31.0,34.375,2011,5,29,11.47
31.0,35.0,2011,5,29,13.18
31.0,35.625,2011,5,29,12.92
31.5,34.375,2011,5,29,6.14
31.5,35.0,2011,5,29,12.64
