-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2011,1,30,9.0
32.5,35.0,2011,1,30,8.51
32.5,35.625,2011,1,30,7.99
33.0,34.375,2011,1,30,8.84
33.0,35.0,2011,1,30,8.59
33.0,35.625,2011,1,30,7.81
29.5,34.375,2011,1,31,5.27
29.5,35.0,2011,1,31,5.65
29.5,35.625,2011,1,31,5.14
30.0,34.375,2011,1,31,5.57
30.0,35.0,2011,1,31,5.68
30.0,35.625,2011,1,31,5.38
30.5,34.375,2011,1,31,6.19
30.5,35.0,2011,1,31,6.17
30.5,35.625,2011,1,31,5.74
31.0,34.375,2011,1,31,6.97
31.0,35.0,2011,1,31,6.75
31.0,35.625,2011,1,31,6.56
31.5,34.375,2011,1,31,7.76
31.5,35.0,2011,1,31,6.76
31.5,35.625,2011,1,31,6.77
32.0,34.375,2011,1,31,8.07
32.0,35.0,2011,1,31,6.8
32.0,35.625,2011,1,31,6.45
32.5,34.375,2011,1,31,7.96
32.5,35.0,2011,1,31,6.96
32.5,35.625,2011,1,31,6.41
33.0,34.375,2011,1,31,7.78
33.0,35.0,2011,1,31,7.05
33.0,35.625,2011,1,31,6.08
29.5,34.375,2011,2,1,5.3
29.5,35.0,2011,2,1,5.91
29.5,35.625,2011,2,1,5.6
30.0,34.375,2011,2,1,5.9
30.0,35.0,2011,2,1,6.14
30.0,35.625,2011,2,1,5.64
30.5,34.375,2011,2,1,6.5
30.5,35.0,2011,2,1,6.41
30.5,35.625,2011,2,1,5.64
31.0,34.375,2011,2,1,7.28
31.0,35.0,2011,2,1,6.91
31.0,35.625,2011,2,1,6.46
31.5,34.375,2011,2,1,7.72
31.5,35.0,2011,2,1,6.92
31.5,35.625,2011,2,1,6.91
32.0,34.375,2011,2,1,7.55
32.0,35.0,2011,2,1,6.45
32.0,35.625,2011,2,1,6.2
32.5,34.375,2011,2,1,7.04
32.5,35.0,2011,2,1,6.21
32.5,35.625,2011,2,1,5.65
33.0,34.375,2011,2,1,6.76
33.0,35.0,2011,2,1,6.19
33.0,35.625,2011,2,1,5.05
29.5,34.375,2011,2,2,5.23
29.5,35.0,2011,2,2,5.52
29.5,35.625,2011,2,2,4.83
30.0,34.375,2011,2,2,5.42
30.0,35.0,2011,2,2,5.58
30.0,35.625,2011,2,2,4.88
30.5,34.375,2011,2,2,5.64
30.5,35.0,2011,2,2,5.59
30.5,35.625,2011,2,2,4.9
31.0,34.375,2011,2,2,5.85
31.0,35.0,2011,2,2,5.61
31.0,35.625,2011,2,2,5.24
31.5,34.375,2011,2,2,6.45
31.5,35.0,2011,2,2,5.44
31.5,35.625,2011,2,2,5.57
32.0,34.375,2011,2,2,6.97
32.0,35.0,2011,2,2,5.51
32.0,35.625,2011,2,2,5.17
32.5,34.375,2011,2,2,6.98
32.5,35.0,2011,2,2,5.83
32.5,35.625,2011,2,2,4.85
33.0,34.375,2011,2,2,6.84
33.0,35.0,2011,2,2,6.01
33.0,35.625,2011,2,2,4.26
29.5,34.375,2011,2,3,5.18
29.5,35.0,2011,2,3,5.34
29.5,35.625,2011,2,3,4.88
30.0,34.375,2011,2,3,5.05
30.0,35.0,2011,2,3,5.09
30.0,35.625,2011,2,3,4.92
30.5,34.375,2011,2,3,4.87
30.5,35.0,2011,2,3,4.93
30.5,35.625,2011,2,3,4.84
31.0,34.375,2011,2,3,4.67
31.0,35.0,2011,2,3,4.84
31.0,35.625,2011,2,3,4.98
31.5,34.375,2011,2,3,5.45
31.5,35.0,2011,2,3,4.61
31.5,35.625,2011,2,3,5.04
32.0,34.375,2011,2,3,6.14
32.0,35.0,2011,2,3,4.9
32.0,35.625,2011,2,3,4.4
32.5,34.375,2011,2,3,6.45
32.5,35.0,2011,2,3,5.3
32.5,35.625,2011,2,3,4.26
33.0,34.375,2011,2,3,6.45
33.0,35.0,2011,2,3,5.36
33.0,35.625,2011,2,3,3.82
29.5,34.375,2011,2,4,6.59
29.5,35.0,2011,2,4,7.84
29.5,35.625,2011,2,4,6.92
30.0,34.375,2011,2,4,6.82
30.0,35.0,2011,2,4,7.66
30.0,35.625,2011,2,4,7.05
30.5,34.375,2011,2,4,7.45
30.5,35.0,2011,2,4,7.75
30.5,35.625,2011,2,4,7.25
31.0,34.375,2011,2,4,8.11
31.0,35.0,2011,2,4,8.02
31.0,35.625,2011,2,4,7.96
31.5,34.375,2011,2,4,9.54
31.5,35.0,2011,2,4,8.35
31.5,35.625,2011,2,4,8.51
32.0,34.375,2011,2,4,10.12
32.0,35.0,2011,2,4,8.95
32.0,35.625,2011,2,4,8.41
32.5,34.375,2011,2,4,9.86
32.5,35.0,2011,2,4,9.15
32.5,35.625,2011,2,4,8.42
33.0,34.375,2011,2,4,9.62
33.0,35.0,2011,2,4,8.85
33.0,35.625,2011,2,4,7.37
29.5,34.375,2011,2,5,7.02
29.5,35.0,2011,2,5,7.37
29.5,35.625,2011,2,5,7.18
30.0,34.375,2011,2,5,7.29
30.0,35.0,2011,2,5,7.5
30.0,35.625,2011,2,5,7.01
30.5,34.375,2011,2,5,7.56
30.5,35.0,2011,2,5,7.7
30.5,35.625,2011,2,5,6.82
31.0,34.375,2011,2,5,7.94
31.0,35.0,2011,2,5,7.78
31.0,35.625,2011,2,5,7.26
31.5,34.375,2011,2,5,8.57
31.5,35.0,2011,2,5,7.67
31.5,35.625,2011,2,5,7.79
32.0,34.375,2011,2,5,8.69
32.0,35.0,2011,2,5,7.63
32.0,35.625,2011,2,5,7.6
32.5,34.375,2011,2,5,8.73
32.5,35.0,2011,2,5,7.93
32.5,35.625,2011,2,5,7.39
33.0,34.375,2011,2,5,8.62
33.0,35.0,2011,2,5,8.02
33.0,35.625,2011,2,5,6.75
29.5,34.375,2011,2,6,6.68
29.5,35.0,2011,2,6,7.04
29.5,35.625,2011,2,6,7.09
30.0,34.375,2011,2,6,6.68
30.0,35.0,2011,2,6,7.0
30.0,35.625,2011,2,6,6.94
30.5,34.375,2011,2,6,6.71
30.5,35.0,2011,2,6,6.83
30.5,35.625,2011,2,6,6.57
31.0,34.375,2011,2,6,6.93
31.0,35.0,2011,2,6,6.6
31.0,35.625,2011,2,6,6.6
31.5,34.375,2011,2,6,7.88
31.5,35.0,2011,2,6,6.48
31.5,35.625,2011,2,6,6.78
32.0,34.375,2011,2,6,8.2
32.0,35.0,2011,2,6,6.67
32.0,35.625,2011,2,6,6.24
32.5,34.375,2011,2,6,8.16
32.5,35.0,2011,2,6,6.83
32.5,35.625,2011,2,6,5.83
33.0,34.375,2011,2,6,7.88
33.0,35.0,2011,2,6,6.82
33.0,35.625,2011,2,6,5.33
29.5,34.375,2011,2,7,6.76
29.5,35.0,2011,2,7,7.26
29.5,35.625,2011,2,7,6.94
30.0,34.375,2011,2,7,7.04
30.0,35.0,2011,2,7,7.35
30.0,35.625,2011,2,7,6.95
30.5,34.375,2011,2,7,7.48
30.5,35.0,2011,2,7,7.6
30.5,35.625,2011,2,7,7.06
31.0,34.375,2011,2,7,7.99
31.0,35.0,2011,2,7,7.88
31.0,35.625,2011,2,7,7.62
31.5,34.375,2011,2,7,8.88
31.5,35.0,2011,2,7,7.95
31.5,35.625,2011,2,7,7.97
32.0,34.375,2011,2,7,9.21
32.0,35.0,2011,2,7,8.14
32.0,35.625,2011,2,7,7.83
32.5,34.375,2011,2,7,8.99
32.5,35.0,2011,2,7,8.19
32.5,35.625,2011,2,7,7.7
33.0,34.375,2011,2,7,8.51
33.0,35.0,2011,2,7,8.01
33.0,35.625,2011,2,7,6.86
29.5,34.375,2011,2,8,6.09
29.5,35.0,2011,2,8,6.61
29.5,35.625,2011,2,8,5.87
30.0,34.375,2011,2,8,6.58
30.0,35.0,2011,2,8,6.73
30.0,35.625,2011,2,8,5.97
30.5,34.375,2011,2,8,7.0
30.5,35.0,2011,2,8,7.09
30.5,35.625,2011,2,8,6.11
31.0,34.375,2011,2,8,7.28
31.0,35.0,2011,2,8,7.22
31.0,35.625,2011,2,8,6.75
31.5,34.375,2011,2,8,8.12
31.5,35.0,2011,2,8,7.15
31.5,35.625,2011,2,8,6.96
32.0,34.375,2011,2,8,8.43
32.0,35.0,2011,2,8,7.27
32.0,35.625,2011,2,8,6.56
32.5,34.375,2011,2,8,8.29
32.5,35.0,2011,2,8,7.19
32.5,35.625,2011,2,8,6.3
33.0,34.375,2011,2,8,8.09
33.0,35.0,2011,2,8,7.21
33.0,35.625,2011,2,8,6.19
29.5,34.375,2011,2,9,6.18
29.5,35.0,2011,2,9,6.2
29.5,35.625,2011,2,9,5.33
30.0,34.375,2011,2,9,6.63
30.0,35.0,2011,2,9,6.51
30.0,35.625,2011,2,9,5.4
30.5,34.375,2011,2,9,7.04
30.5,35.0,2011,2,9,6.96
30.5,35.625,2011,2,9,5.57
31.0,34.375,2011,2,9,7.52
31.0,35.0,2011,2,9,6.96
31.0,35.625,2011,2,9,5.99
31.5,34.375,2011,2,9,7.78
31.5,35.0,2011,2,9,6.61
31.5,35.625,2011,2,9,6.28
32.0,34.375,2011,2,9,7.9
32.0,35.0,2011,2,9,6.49
32.0,35.625,2011,2,9,5.99
32.5,34.375,2011,2,9,7.68
32.5,35.0,2011,2,9,6.6
32.5,35.625,2011,2,9,5.75
33.0,34.375,2011,2,9,7.42
33.0,35.0,2011,2,9,6.73
33.0,35.625,2011,2,9,5.47
29.5,34.375,2011,2,10,5.68
29.5,35.0,2011,2,10,6.05
29.5,35.625,2011,2,10,5.29
30.0,34.375,2011,2,10,6.03
30.0,35.0,2011,2,10,6.11
30.0,35.625,2011,2,10,5.4
30.5,34.375,2011,2,10,6.5
30.5,35.0,2011,2,10,6.39
30.5,35.625,2011,2,10,5.64
31.0,34.375,2011,2,10,6.97
31.0,35.0,2011,2,10,6.75
31.0,35.625,2011,2,10,6.46
31.5,34.375,2011,2,10,7.71
31.5,35.0,2011,2,10,6.82
31.5,35.625,2011,2,10,6.94
32.0,34.375,2011,2,10,8.1
32.0,35.0,2011,2,10,6.88
32.0,35.625,2011,2,10,6.74
32.5,34.375,2011,2,10,8.01
32.5,35.0,2011,2,10,7.07
32.5,35.625,2011,2,10,6.62
33.0,34.375,2011,2,10,7.92
33.0,35.0,2011,2,10,7.19
33.0,35.625,2011,2,10,6.27
29.5,34.375,2011,2,11,5.66
29.5,35.0,2011,2,11,6.06
29.5,35.625,2011,2,11,5.37
30.0,34.375,2011,2,11,6.12
30.0,35.0,2011,2,11,6.18
30.0,35.625,2011,2,11,5.47
30.5,34.375,2011,2,11,6.51
30.5,35.0,2011,2,11,6.48
30.5,35.625,2011,2,11,5.69
31.0,34.375,2011,2,11,6.97
31.0,35.0,2011,2,11,6.74
31.0,35.625,2011,2,11,6.44
31.5,34.375,2011,2,11,7.57
31.5,35.0,2011,2,11,6.64
31.5,35.625,2011,2,11,6.74
32.0,34.375,2011,2,11,7.69
32.0,35.0,2011,2,11,6.73
32.0,35.625,2011,2,11,6.38
32.5,34.375,2011,2,11,7.68
32.5,35.0,2011,2,11,6.97
32.5,35.625,2011,2,11,6.23
33.0,34.375,2011,2,11,7.42
33.0,35.0,2011,2,11,6.79
33.0,35.625,2011,2,11,5.54
29.5,34.375,2011,2,12,4.72
29.5,35.0,2011,2,12,4.85
29.5,35.625,2011,2,12,4.23
30.0,34.375,2011,2,12,5.3
30.0,35.0,2011,2,12,5.26
30.0,35.625,2011,2,12,4.7
30.5,34.375,2011,2,12,5.71
30.5,35.0,2011,2,12,5.72
30.5,35.625,2011,2,12,4.96
31.0,34.375,2011,2,12,5.93
31.0,35.0,2011,2,12,5.92
31.0,35.625,2011,2,12,5.51
31.5,34.375,2011,2,12,6.64
31.5,35.0,2011,2,12,5.77
31.5,35.625,2011,2,12,5.92
32.0,34.375,2011,2,12,6.8
32.0,35.0,2011,2,12,5.76
32.0,35.625,2011,2,12,5.61
32.5,34.375,2011,2,12,6.56
32.5,35.0,2011,2,12,6.1
32.5,35.625,2011,2,12,5.3
33.0,34.375,2011,2,12,6.48
33.0,35.0,2011,2,12,6.2
33.0,35.625,2011,2,12,4.99
29.5,34.375,2011,2,13,4.8
29.5,35.0,2011,2,13,4.8
29.5,35.625,2011,2,13,4.2
30.0,34.375,2011,2,13,5.22
30.0,35.0,2011,2,13,5.01
30.0,35.625,2011,2,13,4.31
30.5,34.375,2011,2,13,5.61
30.5,35.0,2011,2,13,5.54
30.5,35.625,2011,2,13,4.73
31.0,34.375,2011,2,13,6.08
31.0,35.0,2011,2,13,5.97
31.0,35.625,2011,2,13,5.51
31.5,34.375,2011,2,13,7.11
31.5,35.0,2011,2,13,6.2
31.5,35.625,2011,2,13,6.11
32.0,34.375,2011,2,13,7.58
32.0,35.0,2011,2,13,6.54
32.0,35.625,2011,2,13,6.21
32.5,34.375,2011,2,13,7.66
32.5,35.0,2011,2,13,7.04
32.5,35.625,2011,2,13,6.47
33.0,34.375,2011,2,13,7.63
33.0,35.0,2011,2,13,7.2
33.0,35.625,2011,2,13,6.29
29.5,34.375,2011,2,14,4.38
29.5,35.0,2011,2,14,4.56
29.5,35.625,2011,2,14,4.25
30.0,34.375,2011,2,14,4.82
30.0,35.0,2011,2,14,4.84
30.0,35.625,2011,2,14,4.33
30.5,34.375,2011,2,14,5.38
30.5,35.0,2011,2,14,5.31
30.5,35.625,2011,2,14,4.63
31.0,34.375,2011,2,14,6.1
31.0,35.0,2011,2,14,5.9
31.0,35.625,2011,2,14,5.28
31.5,34.375,2011,2,14,7.35
31.5,35.0,2011,2,14,6.49
31.5,35.625,2011,2,14,6.21
32.0,34.375,2011,2,14,8.19
32.0,35.0,2011,2,14,6.9
32.0,35.625,2011,2,14,6.74
32.5,34.375,2011,2,14,8.35
32.5,35.0,2011,2,14,7.44
32.5,35.625,2011,2,14,6.85
33.0,34.375,2011,2,14,8.35
33.0,35.0,2011,2,14,7.79
33.0,35.625,2011,2,14,6.82
29.5,34.375,2011,2,15,3.48
29.5,35.0,2011,2,15,4.63
29.5,35.625,2011,2,15,4.22
30.0,34.375,2011,2,15,3.87
30.0,35.0,2011,2,15,4.33
30.0,35.625,2011,2,15,4.09
30.5,34.375,2011,2,15,4.37
30.5,35.0,2011,2,15,4.49
30.5,35.625,2011,2,15,4.1
31.0,34.375,2011,2,15,5.09
31.0,35.0,2011,2,15,5.16
31.0,35.625,2011,2,15,4.6
31.5,34.375,2011,2,15,7.37
31.5,35.0,2011,2,15,5.82
31.5,35.625,2011,2,15,5.71
32.0,34.375,2011,2,15,8.3
32.0,35.0,2011,2,15,6.62
32.0,35.625,2011,2,15,6.23
32.5,34.375,2011,2,15,8.42
32.5,35.0,2011,2,15,7.3
32.5,35.625,2011,2,15,6.66
33.0,34.375,2011,2,15,8.51
33.0,35.0,2011,2,15,7.75
33.0,35.625,2011,2,15,6.56
29.5,34.375,2011,2,16,5.47
29.5,35.0,2011,2,16,5.86
29.5,35.625,2011,2,16,5.45
30.0,34.375,2011,2,16,5.82
30.0,35.0,2011,2,16,5.81
30.0,35.625,2011,2,16,5.51
30.5,34.375,2011,2,16,6.27
30.5,35.0,2011,2,16,6.07
30.5,35.625,2011,2,16,5.63
31.0,34.375,2011,2,16,6.81
31.0,35.0,2011,2,16,6.53
31.0,35.625,2011,2,16,6.2
31.5,34.375,2011,2,16,8.32
31.5,35.0,2011,2,16,7.13
31.5,35.625,2011,2,16,6.8
32.0,34.375,2011,2,16,9.29
32.0,35.0,2011,2,16,8.0
32.0,35.625,2011,2,16,7.2
32.5,34.375,2011,2,16,9.41
32.5,35.0,2011,2,16,8.73
32.5,35.625,2011,2,16,7.61
33.0,34.375,2011,2,16,9.31
33.0,35.0,2011,2,16,8.92
33.0,35.625,2011,2,16,7.75
29.5,34.375,2011,2,17,5.41
29.5,35.0,2011,2,17,5.76
29.5,35.625,2011,2,17,5.09
30.0,34.375,2011,2,17,5.93
30.0,35.0,2011,2,17,6.19
30.0,35.625,2011,2,17,5.56
30.5,34.375,2011,2,17,6.62
30.5,35.0,2011,2,17,6.66
30.5,35.625,2011,2,17,5.93
31.0,34.375,2011,2,17,7.08
31.0,35.0,2011,2,17,6.93
31.0,35.625,2011,2,17,6.67
31.5,34.375,2011,2,17,7.78
31.5,35.0,2011,2,17,7.03
31.5,35.625,2011,2,17,7.18
32.0,34.375,2011,2,17,8.43
32.0,35.0,2011,2,17,7.37
32.0,35.625,2011,2,17,7.12
32.5,34.375,2011,2,17,8.49
32.5,35.0,2011,2,17,7.73
32.5,35.625,2011,2,17,7.2
33.0,34.375,2011,2,17,8.44
33.0,35.0,2011,2,17,7.9
33.0,35.625,2011,2,17,6.96
29.5,34.375,2011,2,18,4.23
29.5,35.0,2011,2,18,4.2
29.5,35.625,2011,2,18,4.12
30.0,34.375,2011,2,18,4.7
30.0,35.0,2011,2,18,4.63
30.0,35.625,2011,2,18,4.33
30.5,34.375,2011,2,18,5.36
30.5,35.0,2011,2,18,5.23
30.5,35.625,2011,2,18,4.53
31.0,34.375,2011,2,18,6.03
31.0,35.0,2011,2,18,5.69
31.0,35.625,2011,2,18,5.21
31.5,34.375,2011,2,18,7.62
31.5,35.0,2011,2,18,6.05
31.5,35.625,2011,2,18,6.24
32.0,34.375,2011,2,18,8.45
32.0,35.0,2011,2,18,6.89
32.0,35.625,2011,2,18,6.3
32.5,34.375,2011,2,18,8.68
32.5,35.0,2011,2,18,7.57
32.5,35.625,2011,2,18,6.48
33.0,34.375,2011,2,18,8.78
33.0,35.0,2011,2,18,7.86
33.0,35.625,2011,2,18,6.5
29.5,34.375,2011,2,19,3.27
29.5,35.0,2011,2,19,4.27
29.5,35.625,2011,2,19,3.17
30.0,34.375,2011,2,19,3.55
30.0,35.0,2011,2,19,3.9
30.0,35.625,2011,2,19,3.6
30.5,34.375,2011,2,19,4.05
30.5,35.0,2011,2,19,4.26
30.5,35.625,2011,2,19,3.85
31.0,34.375,2011,2,19,4.66
31.0,35.0,2011,2,19,4.82
31.0,35.625,2011,2,19,4.51
31.5,34.375,2011,2,19,6.87
31.5,35.0,2011,2,19,5.22
31.5,35.625,2011,2,19,5.54
32.0,34.375,2011,2,19,8.56
32.0,35.0,2011,2,19,6.22
32.0,35.625,2011,2,19,5.81
32.5,34.375,2011,2,19,8.73
32.5,35.0,2011,2,19,7.24
32.5,35.625,2011,2,19,6.2
33.0,34.375,2011,2,19,9.02
33.0,35.0,2011,2,19,7.74
33.0,35.625,2011,2,19,6.26
29.5,34.375,2011,2,20,4.23
29.5,35.0,2011,2,20,4.73
29.5,35.625,2011,2,20,4.33
30.0,34.375,2011,2,20,4.71
30.0,35.0,2011,2,20,4.89
30.0,35.625,2011,2,20,4.68
30.5,34.375,2011,2,20,5.2
30.5,35.0,2011,2,20,5.29
30.5,35.625,2011,2,20,5.03
31.0,34.375,2011,2,20,5.85
31.0,35.0,2011,2,20,5.86
31.0,35.625,2011,2,20,5.73
31.5,34.375,2011,2,20,7.7
31.5,35.0,2011,2,20,6.53
31.5,35.625,2011,2,20,6.55
32.0,34.375,2011,2,20,8.89
32.0,35.0,2011,2,20,7.46
32.0,35.625,2011,2,20,7.02
32.5,34.375,2011,2,20,9.01
32.5,35.0,2011,2,20,8.29
32.5,35.625,2011,2,20,7.61
33.0,34.375,2011,2,20,9.07
33.0,35.0,2011,2,20,8.68
33.0,35.625,2011,2,20,7.69
29.5,34.375,2011,2,21,4.67
29.5,35.0,2011,2,21,5.1
29.5,35.625,2011,2,21,4.58
30.0,34.375,2011,2,21,5.24
30.0,35.0,2011,2,21,5.39
30.0,35.625,2011,2,21,5.03
30.5,34.375,2011,2,21,5.96
30.5,35.0,2011,2,21,5.93
30.5,35.625,2011,2,21,5.46
31.0,34.375,2011,2,21,7.03
31.0,35.0,2011,2,21,6.74
31.0,35.625,2011,2,21,6.41
31.5,34.375,2011,2,21,8.36
31.5,35.0,2011,2,21,7.43
31.5,35.625,2011,2,21,7.4
32.0,34.375,2011,2,21,9.1
32.0,35.0,2011,2,21,8.03
32.0,35.625,2011,2,21,7.68
32.5,34.375,2011,2,21,9.16
32.5,35.0,2011,2,21,8.53
32.5,35.625,2011,2,21,8.06
33.0,34.375,2011,2,21,9.07
33.0,35.0,2011,2,21,8.67
33.0,35.625,2011,2,21,7.78
29.5,34.375,2011,2,22,3.52
29.5,35.0,2011,2,22,3.69
29.5,35.625,2011,2,22,3.47
30.0,34.375,2011,2,22,4.07
30.0,35.0,2011,2,22,4.26
30.0,35.625,2011,2,22,3.92
30.5,34.375,2011,2,22,5.11
30.5,35.0,2011,2,22,5.2
30.5,35.625,2011,2,22,4.28
31.0,34.375,2011,2,22,6.4
31.0,35.0,2011,2,22,6.01
31.0,35.625,2011,2,22,5.05
31.5,34.375,2011,2,22,7.68
31.5,35.0,2011,2,22,6.51
31.5,35.625,2011,2,22,6.19
32.0,34.375,2011,2,22,8.53
32.0,35.0,2011,2,22,7.23
32.0,35.625,2011,2,22,6.44
32.5,34.375,2011,2,22,8.72
32.5,35.0,2011,2,22,7.78
32.5,35.625,2011,2,22,6.81
33.0,34.375,2011,2,22,8.83
33.0,35.0,2011,2,22,8.21
33.0,35.625,2011,2,22,6.99
29.5,34.375,2011,2,23,2.9
29.5,35.0,2011,2,23,3.52
29.5,35.625,2011,2,23,2.88
30.0,34.375,2011,2,23,3.34
30.0,35.0,2011,2,23,3.71
30.0,35.625,2011,2,23,3.33
30.5,34.375,2011,2,23,4.18
30.5,35.0,2011,2,23,4.38
30.5,35.625,2011,2,23,3.79
31.0,34.375,2011,2,23,4.87
31.0,35.0,2011,2,23,4.92
31.0,35.625,2011,2,23,4.51
31.5,34.375,2011,2,23,7.12
31.5,35.0,2011,2,23,5.2
31.5,35.625,2011,2,23,5.68
32.0,34.375,2011,2,23,8.82
32.0,35.0,2011,2,23,6.09
32.0,35.625,2011,2,23,5.82
32.5,34.375,2011,2,23,9.28
32.5,35.0,2011,2,23,7.23
32.5,35.625,2011,2,23,6.11
33.0,34.375,2011,2,23,9.68
33.0,35.0,2011,2,23,7.5
33.0,35.625,2011,2,23,5.94
29.5,34.375,2011,2,24,2.77
29.5,35.0,2011,2,24,3.72
29.5,35.625,2011,2,24,2.7
30.0,34.375,2011,2,24,3.24
30.0,35.0,2011,2,24,3.64
30.0,35.625,2011,2,24,3.13
30.5,34.375,2011,2,24,4.67
30.5,35.0,2011,2,24,4.56
30.5,35.625,2011,2,24,3.43
31.0,34.375,2011,2,24,6.43
31.0,35.0,2011,2,24,5.62
31.0,35.625,2011,2,24,4.32
31.5,34.375,2011,2,24,8.27
31.5,35.0,2011,2,24,6.16
31.5,35.625,2011,2,24,5.69
32.0,34.375,2011,2,24,9.25
32.0,35.0,2011,2,24,7.13
32.0,35.625,2011,2,24,6.13
32.5,34.375,2011,2,24,9.06
32.5,35.0,2011,2,24,8.03
32.5,35.625,2011,2,24,6.61
33.0,34.375,2011,2,24,8.99
33.0,35.0,2011,2,24,8.26
33.0,35.625,2011,2,24,6.28
29.5,34.375,2011,2,25,3.22
29.5,35.0,2011,2,25,3.99
29.5,35.625,2011,2,25,3.11
30.0,34.375,2011,2,25,3.61
30.0,35.0,2011,2,25,4.21
30.0,35.625,2011,2,25,3.8
30.5,34.375,2011,2,25,4.26
30.5,35.0,2011,2,25,4.78
30.5,35.625,2011,2,25,4.43
31.0,34.375,2011,2,25,4.96
31.0,35.0,2011,2,25,5.1
31.0,35.625,2011,2,25,5.12
31.5,34.375,2011,2,25,6.87
31.5,35.0,2011,2,25,5.64
31.5,35.625,2011,2,25,5.97
32.0,34.375,2011,2,25,8.53
32.0,35.0,2011,2,25,6.5
32.0,35.625,2011,2,25,6.31
32.5,34.375,2011,2,25,9.03
32.5,35.0,2011,2,25,7.24
32.5,35.625,2011,2,25,6.64
33.0,34.375,2011,2,25,9.28
33.0,35.0,2011,2,25,7.87
33.0,35.625,2011,2,25,6.42
29.5,34.375,2011,2,26,3.12
29.5,35.0,2011,2,26,3.41
29.5,35.625,2011,2,26,2.94
30.0,34.375,2011,2,26,3.35
30.0,35.0,2011,2,26,3.45
30.0,35.625,2011,2,26,3.26
30.5,34.375,2011,2,26,3.8
30.5,35.0,2011,2,26,3.99
30.5,35.625,2011,2,26,3.66
31.0,34.375,2011,2,26,4.39
31.0,35.0,2011,2,26,4.44
31.0,35.625,2011,2,26,4.25
31.5,34.375,2011,2,26,6.48
31.5,35.0,2011,2,26,5.11
31.5,35.625,2011,2,26,5.32
32.0,34.375,2011,2,26,7.88
32.0,35.0,2011,2,26,6.39
32.0,35.625,2011,2,26,6.07
32.5,34.375,2011,2,26,8.5
32.5,35.0,2011,2,26,7.56
32.5,35.625,2011,2,26,6.93
33.0,34.375,2011,2,26,9.03
33.0,35.0,2011,2,26,8.45
33.0,35.625,2011,2,26,7.53
29.5,34.375,2011,2,27,3.01
29.5,35.0,2011,2,27,3.18
29.5,35.625,2011,2,27,2.64
30.0,34.375,2011,2,27,3.3
30.0,35.0,2011,2,27,3.32
30.0,35.625,2011,2,27,3.06
30.5,34.375,2011,2,27,3.79
30.5,35.0,2011,2,27,3.95
30.5,35.625,2011,2,27,3.46
31.0,34.375,2011,2,27,4.37
31.0,35.0,2011,2,27,4.3
31.0,35.625,2011,2,27,4.01
31.5,34.375,2011,2,27,6.04
31.5,35.0,2011,2,27,4.84
31.5,35.625,2011,2,27,4.95
32.0,34.375,2011,2,27,7.14
32.0,35.0,2011,2,27,5.75
32.0,35.625,2011,2,27,5.43
32.5,34.375,2011,2,27,7.82
32.5,35.0,2011,2,27,6.79
32.5,35.625,2011,2,27,6.12
33.0,34.375,2011,2,27,8.43
33.0,35.0,2011,2,27,7.7
33.0,35.625,2011,2,27,6.59
29.5,34.375,2011,2,28,3.07
29.5,35.0,2011,2,28,3.49
29.5,35.625,2011,2,28,3.06
30.0,34.375,2011,2,28,3.37
30.0,35.0,2011,2,28,3.5
30.0,35.625,2011,2,28,3.33
30.5,34.375,2011,2,28,3.93
30.5,35.0,2011,2,28,4.13
30.5,35.625,2011,2,28,3.61
31.0,34.375,2011,2,28,4.61
31.0,35.0,2011,2,28,4.53
31.0,35.625,2011,2,28,4.11
31.5,34.375,2011,2,28,6.41
31.5,35.0,2011,2,28,5.11
31.5,35.625,2011,2,28,5.11
32.0,34.375,2011,2,28,7.61
32.0,35.0,2011,2,28,5.92
32.0,35.625,2011,2,28,5.58
32.5,34.375,2011,2,28,7.79
32.5,35.0,2011,2,28,6.66
32.5,35.625,2011,2,28,6.05
33.0,34.375,2011,2,28,7.88
33.0,35.0,2011,2,28,7.23
33.0,35.625,2011,2,28,6.2
29.5,34.375,2011,3,1,3.93
29.5,35.0,2011,3,1,3.84
29.5,35.625,2011,3,1,2.97
30.0,34.375,2011,3,1,4.69
30.0,35.0,2011,3,1,4.48
30.0,35.625,2011,3,1,3.61
30.5,34.375,2011,3,1,5.81
30.5,35.0,2011,3,1,5.72
30.5,35.625,2011,3,1,4.17
31.0,34.375,2011,3,1,6.67
31.0,35.0,2011,3,1,6.37
31.0,35.625,2011,3,1,5.39
31.5,34.375,2011,3,1,7.67
31.5,35.0,2011,3,1,6.68
31.5,35.625,2011,3,1,6.57
32.0,34.375,2011,3,1,8.41
32.0,35.0,2011,3,1,7.1
32.0,35.625,2011,3,1,6.76
32.5,34.375,2011,3,1,8.56
32.5,35.0,2011,3,1,7.5
32.5,35.625,2011,3,1,6.87
33.0,34.375,2011,3,1,8.62
33.0,35.0,2011,3,1,7.81
