-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
32.0,35.625,2011,1,30,5.26
32.5,34.375,2011,1,30,2.59
32.5,35.0,2011,1,30,2.77
32.5,35.625,2011,1,30,3.56
33.0,34.375,2011,1,30,2.57
33.0,35.0,2011,1,30,2.26
33.0,35.625,2011,1,30,3.4
29.5,34.375,2011,1,31,4.76
29.5,35.0,2011,1,31,4.4
29.5,35.625,2011,1,31,4.45
30.0,34.375,2011,1,31,5.08
30.0,35.0,2011,1,31,4.7
30.0,35.625,2011,1,31,4.11
30.5,34.375,2011,1,31,4.89
30.5,35.0,2011,1,31,4.55
30.5,35.625,2011,1,31,3.54
31.0,34.375,2011,1,31,4.82
31.0,35.0,2011,1,31,4.49
31.0,35.625,2011,1,31,4.08
31.5,34.375,2011,1,31,3.23
31.5,35.0,2011,1,31,4.57
31.5,35.625,2011,1,31,4.72
32.0,34.375,2011,1,31,3.37
32.0,35.0,2011,1,31,4.13
32.0,35.625,2011,1,31,5.41
32.5,34.375,2011,1,31,3.1
32.5,35.0,2011,1,31,2.6
32.5,35.625,2011,1,31,3.51
33.0,34.375,2011,1,31,2.9
33.0,35.0,2011,1,31,2.24
33.0,35.625,2011,1,31,3.15
29.5,34.375,2011,2,1,4.79
29.5,35.0,2011,2,1,4.78
29.5,35.625,2011,2,1,6.53
30.0,34.375,2011,2,1,4.78
30.0,35.0,2011,2,1,5.45
30.0,35.625,2011,2,1,6.41
30.5,34.375,2011,2,1,3.46
30.5,35.0,2011,2,1,5.3
30.5,35.625,2011,2,1,6.83
31.0,34.375,2011,2,1,4.27
31.0,35.0,2011,2,1,4.94
31.0,35.625,2011,2,1,4.28
31.5,34.375,2011,2,1,1.8
31.5,35.0,2011,2,1,2.11
31.5,35.625,2011,2,1,2.36
32.0,34.375,2011,2,1,3.8
32.0,35.0,2011,2,1,1.38
32.0,35.625,2011,2,1,2.6
32.5,34.375,2011,2,1,3.8
32.5,35.0,2011,2,1,1.91
32.5,35.625,2011,2,1,2.12
33.0,34.375,2011,2,1,3.55
33.0,35.0,2011,2,1,1.95
33.0,35.625,2011,2,1,1.9
29.5,34.375,2011,2,2,3.24
29.5,35.0,2011,2,2,3.67
29.5,35.625,2011,2,2,5.37
30.0,34.375,2011,2,2,4.53
30.0,35.0,2011,2,2,4.49
30.0,35.625,2011,2,2,6.73
30.5,34.375,2011,2,2,4.37
30.5,35.0,2011,2,2,4.36
30.5,35.625,2011,2,2,6.25
31.0,34.375,2011,2,2,4.34
31.0,35.0,2011,2,2,4.34
31.0,35.625,2011,2,2,3.32
31.5,34.375,2011,2,2,2.48
31.5,35.0,2011,2,2,3.6
31.5,35.625,2011,2,2,3.57
32.0,34.375,2011,2,2,3.2
32.0,35.0,2011,2,2,3.58
32.0,35.625,2011,2,2,5.48
32.5,34.375,2011,2,2,3.84
32.5,35.0,2011,2,2,2.62
32.5,35.625,2011,2,2,2.64
33.0,34.375,2011,2,2,4.15
33.0,35.0,2011,2,2,3.28
33.0,35.625,2011,2,2,2.57
29.5,34.375,2011,2,3,3.98
29.5,35.0,2011,2,3,3.51
29.5,35.625,2011,2,3,3.45
30.0,34.375,2011,2,3,2.84
30.0,35.0,2011,2,3,2.39
30.0,35.625,2011,2,3,4.13
30.5,34.375,2011,2,3,2.74
30.5,35.0,2011,2,3,2.53
30.5,35.625,2011,2,3,5.34
31.0,34.375,2011,2,3,4.31
31.0,35.0,2011,2,3,2.5
31.0,35.625,2011,2,3,4.3
31.5,34.375,2011,2,3,3.05
31.5,35.0,2011,2,3,2.01
31.5,35.625,2011,2,3,4.62
32.0,34.375,2011,2,3,4.02
32.0,35.0,2011,2,3,2.02
32.0,35.625,2011,2,3,4.88
32.5,34.375,2011,2,3,4.48
32.5,35.0,2011,2,3,2.18
32.5,35.625,2011,2,3,2.33
33.0,34.375,2011,2,3,5.34
33.0,35.0,2011,2,3,4.48
33.0,35.625,2011,2,3,3.5
29.5,34.375,2011,2,4,4.97
29.5,35.0,2011,2,4,6.58
29.5,35.625,2011,2,4,9.86
30.0,34.375,2011,2,4,6.63
30.0,35.0,2011,2,4,7.66
30.0,35.625,2011,2,4,8.93
30.5,34.375,2011,2,4,6.98
30.5,35.0,2011,2,4,6.96
30.5,35.625,2011,2,4,7.81
31.0,34.375,2011,2,4,4.98
31.0,35.0,2011,2,4,5.7
31.0,35.625,2011,2,4,5.08
31.5,34.375,2011,2,4,3.42
31.5,35.0,2011,2,4,5.76
31.5,35.625,2011,2,4,2.49
32.0,34.375,2011,2,4,5.59
32.0,35.0,2011,2,4,4.35
32.0,35.625,2011,2,4,3.5
32.5,34.375,2011,2,4,8.23
32.5,35.0,2011,2,4,4.45
32.5,35.625,2011,2,4,2.59
33.0,34.375,2011,2,4,7.16
33.0,35.0,2011,2,4,4.79
33.0,35.625,2011,2,4,4.44
29.5,34.375,2011,2,5,3.01
29.5,35.0,2011,2,5,3.41
29.5,35.625,2011,2,5,5.15
30.0,34.375,2011,2,5,3.23
30.0,35.0,2011,2,5,3.36
30.0,35.625,2011,2,5,3.79
30.5,34.375,2011,2,5,3.44
30.5,35.0,2011,2,5,2.84
30.5,35.625,2011,2,5,2.7
31.0,34.375,2011,2,5,1.88
31.0,35.0,2011,2,5,1.18
31.0,35.625,2011,2,5,1.95
31.5,34.375,2011,2,5,2.58
31.5,35.0,2011,2,5,1.58
31.5,35.625,2011,2,5,2.09
32.0,34.375,2011,2,5,4.16
32.0,35.0,2011,2,5,2.1
32.0,35.625,2011,2,5,1.87
32.5,34.375,2011,2,5,2.86
32.5,35.0,2011,2,5,2.17
32.5,35.625,2011,2,5,1.23
33.0,34.375,2011,2,5,2.33
33.0,35.0,2011,2,5,2.14
33.0,35.625,2011,2,5,2.05
29.5,34.375,2011,2,6,2.48
29.5,35.0,2011,2,6,4.72
29.5,35.625,2011,2,6,4.37
30.0,34.375,2011,2,6,4.06
30.0,35.0,2011,2,6,3.61
30.0,35.625,2011,2,6,5.9
30.5,34.375,2011,2,6,4.84
30.5,35.0,2011,2,6,2.64
30.5,35.625,2011,2,6,8.51
31.0,34.375,2011,2,6,2.93
31.0,35.0,2011,2,6,2.12
31.0,35.625,2011,2,6,7.44
31.5,34.375,2011,2,6,2.68
31.5,35.0,2011,2,6,2.73
31.5,35.625,2011,2,6,6.26
32.0,34.375,2011,2,6,4.3
32.0,35.0,2011,2,6,3.83
32.0,35.625,2011,2,6,4.21
32.5,34.375,2011,2,6,3.74
32.5,35.0,2011,2,6,2.21
32.5,35.625,2011,2,6,2.61
33.0,34.375,2011,2,6,2.69
33.0,35.0,2011,2,6,3.28
33.0,35.625,2011,2,6,3.54
29.5,34.375,2011,2,7,8.54
29.5,35.0,2011,2,7,7.51
29.5,35.625,2011,2,7,6.63
30.0,34.375,2011,2,7,8.71
30.0,35.0,2011,2,7,6.94
30.0,35.625,2011,2,7,4.81
30.5,34.375,2011,2,7,6.76
30.5,35.0,2011,2,7,5.46
30.5,35.625,2011,2,7,4.34
31.0,34.375,2011,2,7,4.82
31.0,35.0,2011,2,7,4.74
31.0,35.625,2011,2,7,4.34
31.5,34.375,2011,2,7,4.26
31.5,35.0,2011,2,7,3.75
31.5,35.625,2011,2,7,2.49
32.0,34.375,2011,2,7,4.98
32.0,35.0,2011,2,7,3.68
32.0,35.625,2011,2,7,3.05
32.5,34.375,2011,2,7,5.88
32.5,35.0,2011,2,7,3.75
32.5,35.625,2011,2,7,2.74
33.0,34.375,2011,2,7,6.56
33.0,35.0,2011,2,7,5.35
33.0,35.625,2011,2,7,3.13
29.5,34.375,2011,2,8,4.42
29.5,35.0,2011,2,8,3.73
29.5,35.625,2011,2,8,3.92
30.0,34.375,2011,2,8,3.82
30.0,35.0,2011,2,8,3.63
30.0,35.625,2011,2,8,5.28
30.5,34.375,2011,2,8,3.76
30.5,35.0,2011,2,8,3.95
30.5,35.625,2011,2,8,4.48
31.0,34.375,2011,2,8,3.48
31.0,35.0,2011,2,8,3.21
31.0,35.625,2011,2,8,2.88
31.5,34.375,2011,2,8,1.73
31.5,35.0,2011,2,8,2.28
31.5,35.625,2011,2,8,2.16
32.0,34.375,2011,2,8,4.03
32.0,35.0,2011,2,8,1.24
32.0,35.625,2011,2,8,1.35
32.5,34.375,2011,2,8,4.53
32.5,35.0,2011,2,8,2.78
32.5,35.625,2011,2,8,1.81
33.0,34.375,2011,2,8,6.71
33.0,35.0,2011,2,8,4.2
33.0,35.625,2011,2,8,2.88
29.5,34.375,2011,2,9,4.03
29.5,35.0,2011,2,9,3.05
29.5,35.625,2011,2,9,4.87
30.0,34.375,2011,2,9,3.59
30.0,35.0,2011,2,9,3.2
30.0,35.625,2011,2,9,5.21
30.5,34.375,2011,2,9,3.16
30.5,35.0,2011,2,9,3.01
30.5,35.625,2011,2,9,3.54
31.0,34.375,2011,2,9,2.91
31.0,35.0,2011,2,9,2.96
31.0,35.625,2011,2,9,3.01
31.5,34.375,2011,2,9,2.91
31.5,35.0,2011,2,9,2.89
31.5,35.625,2011,2,9,2.87
32.0,34.375,2011,2,9,4.46
32.0,35.0,2011,2,9,3.35
32.0,35.625,2011,2,9,2.34
32.5,34.375,2011,2,9,4.45
32.5,35.0,2011,2,9,2.87
32.5,35.625,2011,2,9,2.22
33.0,34.375,2011,2,9,3.47
33.0,35.0,2011,2,9,1.99
33.0,35.625,2011,2,9,1.67
29.5,34.375,2011,2,10,4.27
29.5,35.0,2011,2,10,2.78
29.5,35.625,2011,2,10,5.96
30.0,34.375,2011,2,10,4.19
30.0,35.0,2011,2,10,3.72
30.0,35.625,2011,2,10,4.05
30.5,34.375,2011,2,10,4.36
30.5,35.0,2011,2,10,3.97
30.5,35.625,2011,2,10,4.84
31.0,34.375,2011,2,10,3.42
31.0,35.0,2011,2,10,4.22
31.0,35.625,2011,2,10,3.51
31.5,34.375,2011,2,10,2.31
31.5,35.0,2011,2,10,2.93
31.5,35.625,2011,2,10,3.2
32.0,34.375,2011,2,10,2.56
32.0,35.0,2011,2,10,2.74
32.0,35.625,2011,2,10,4.07
32.5,34.375,2011,2,10,2.2
32.5,35.0,2011,2,10,2.66
32.5,35.625,2011,2,10,2.39
33.0,34.375,2011,2,10,1.95
33.0,35.0,2011,2,10,1.72
33.0,35.625,2011,2,10,2.8
29.5,34.375,2011,2,11,4.6
29.5,35.0,2011,2,11,3.46
29.5,35.625,2011,2,11,4.42
30.0,34.375,2011,2,11,4.28
30.0,35.0,2011,2,11,4.05
30.0,35.625,2011,2,11,5.3
30.5,34.375,2011,2,11,4.39
30.5,35.0,2011,2,11,3.93
30.5,35.625,2011,2,11,5.21
31.0,34.375,2011,2,11,3.79
31.0,35.0,2011,2,11,4.04
31.0,35.625,2011,2,11,4.12
31.5,34.375,2011,2,11,2.93
31.5,35.0,2011,2,11,3.47
31.5,35.625,2011,2,11,3.35
32.0,34.375,2011,2,11,3.27
32.0,35.0,2011,2,11,3.18
32.0,35.625,2011,2,11,3.85
32.5,34.375,2011,2,11,3.92
32.5,35.0,2011,2,11,3.03
32.5,35.625,2011,2,11,2.79
33.0,34.375,2011,2,11,4.29
33.0,35.0,2011,2,11,3.34
33.0,35.625,2011,2,11,2.93
29.5,34.375,2011,2,12,1.71
29.5,35.0,2011,2,12,1.81
29.5,35.625,2011,2,12,3.01
30.0,34.375,2011,2,12,2.21
30.0,35.0,2011,2,12,2.25
30.0,35.625,2011,2,12,1.88
30.5,34.375,2011,2,12,1.95
30.5,35.0,2011,2,12,2.41
30.5,35.625,2011,2,12,3.13
31.0,34.375,2011,2,12,3.77
31.0,35.0,2011,2,12,2.86
31.0,35.625,2011,2,12,2.72
31.5,34.375,2011,2,12,1.69
31.5,35.0,2011,2,12,2.89
31.5,35.625,2011,2,12,2.71
32.0,34.375,2011,2,12,3.21
32.0,35.0,2011,2,12,3.63
32.0,35.625,2011,2,12,2.82
32.5,34.375,2011,2,12,4.83
32.5,35.0,2011,2,12,2.08
32.5,35.625,2011,2,12,1.91
33.0,34.375,2011,2,12,4.75
33.0,35.0,2011,2,12,1.82
33.0,35.625,2011,2,12,2.25
29.5,34.375,2011,2,13,4.38
29.5,35.0,2011,2,13,3.68
29.5,35.625,2011,2,13,5.92
30.0,34.375,2011,2,13,4.51
30.0,35.0,2011,2,13,3.23
30.0,35.625,2011,2,13,5.62
30.5,34.375,2011,2,13,4.3
30.5,35.0,2011,2,13,3.22
30.5,35.625,2011,2,13,4.42
31.0,34.375,2011,2,13,3.71
31.0,35.0,2011,2,13,3.68
31.0,35.625,2011,2,13,3.54
31.5,34.375,2011,2,13,1.64
31.5,35.0,2011,2,13,2.96
31.5,35.625,2011,2,13,2.27
32.0,34.375,2011,2,13,1.12
32.0,35.0,2011,2,13,1.86
32.0,35.625,2011,2,13,2.44
32.5,34.375,2011,2,13,1.34
32.5,35.0,2011,2,13,1.62
32.5,35.625,2011,2,13,1.43
33.0,34.375,2011,2,13,0.87
33.0,35.0,2011,2,13,1.61
33.0,35.625,2011,2,13,1.89
29.5,34.375,2011,2,14,3.29
29.5,35.0,2011,2,14,2.24
29.5,35.625,2011,2,14,3.3
30.0,34.375,2011,2,14,1.71
30.0,35.0,2011,2,14,2.03
30.0,35.625,2011,2,14,1.86
30.5,34.375,2011,2,14,2.18
30.5,35.0,2011,2,14,1.86
30.5,35.625,2011,2,14,4.46
31.0,34.375,2011,2,14,2.0
31.0,35.0,2011,2,14,1.62
31.0,35.625,2011,2,14,3.45
31.5,34.375,2011,2,14,3.7
31.5,35.0,2011,2,14,2.0
31.5,35.625,2011,2,14,2.96
32.0,34.375,2011,2,14,3.24
32.0,35.0,2011,2,14,3.1
32.0,35.625,2011,2,14,2.62
32.5,34.375,2011,2,14,2.58
32.5,35.0,2011,2,14,2.15
32.5,35.625,2011,2,14,2.44
33.0,34.375,2011,2,14,2.62
33.0,35.0,2011,2,14,2.19
33.0,35.625,2011,2,14,3.05
29.5,34.375,2011,2,15,11.0
29.5,35.0,2011,2,15,11.46
29.5,35.625,2011,2,15,12.03
30.0,34.375,2011,2,15,11.22
30.0,35.0,2011,2,15,11.78
30.0,35.625,2011,2,15,11.27
30.5,34.375,2011,2,15,9.37
30.5,35.0,2011,2,15,10.8
30.5,35.625,2011,2,15,9.28
31.0,34.375,2011,2,15,8.5
31.0,35.0,2011,2,15,9.63
31.0,35.625,2011,2,15,6.39
31.5,34.375,2011,2,15,5.75
31.5,35.0,2011,2,15,6.32
31.5,35.625,2011,2,15,4.6
32.0,34.375,2011,2,15,7.48
32.0,35.0,2011,2,15,4.93
32.0,35.625,2011,2,15,4.55
32.5,34.375,2011,2,15,7.01
32.5,35.0,2011,2,15,3.1
32.5,35.625,2011,2,15,2.54
33.0,34.375,2011,2,15,6.16
33.0,35.0,2011,2,15,4.07
33.0,35.625,2011,2,15,2.64
29.5,34.375,2011,2,16,9.78
29.5,35.0,2011,2,16,7.53
29.5,35.625,2011,2,16,8.21
30.0,34.375,2011,2,16,9.48
30.0,35.0,2011,2,16,8.01
30.0,35.625,2011,2,16,8.91
30.5,34.375,2011,2,16,8.31
30.5,35.0,2011,2,16,7.24
30.5,35.625,2011,2,16,8.53
31.0,34.375,2011,2,16,7.16
31.0,35.0,2011,2,16,7.15
31.0,35.625,2011,2,16,7.07
31.5,34.375,2011,2,16,4.89
31.5,35.0,2011,2,16,5.57
31.5,35.625,2011,2,16,7.26
32.0,34.375,2011,2,16,4.76
32.0,35.0,2011,2,16,5.0
32.0,35.625,2011,2,16,6.64
32.5,34.375,2011,2,16,5.77
32.5,35.0,2011,2,16,4.87
32.5,35.625,2011,2,16,3.7
33.0,34.375,2011,2,16,7.59
33.0,35.0,2011,2,16,5.76
33.0,35.625,2011,2,16,3.32
29.5,34.375,2011,2,17,2.6
29.5,35.0,2011,2,17,1.7
29.5,35.625,2011,2,17,7.2
30.0,34.375,2011,2,17,2.61
30.0,35.0,2011,2,17,2.66
30.0,35.625,2011,2,17,6.84
30.5,34.375,2011,2,17,2.38
30.5,35.0,2011,2,17,2.86
30.5,35.625,2011,2,17,6.01
31.0,34.375,2011,2,17,1.62
31.0,35.0,2011,2,17,2.05
31.0,35.625,2011,2,17,2.06
31.5,34.375,2011,2,17,3.46
31.5,35.0,2011,2,17,2.6
31.5,35.625,2011,2,17,1.48
32.0,34.375,2011,2,17,5.71
32.0,35.0,2011,2,17,3.55
32.0,35.625,2011,2,17,3.02
32.5,34.375,2011,2,17,5.73
32.5,35.0,2011,2,17,3.24
32.5,35.625,2011,2,17,2.87
33.0,34.375,2011,2,17,4.67
33.0,35.0,2011,2,17,3.07
33.0,35.625,2011,2,17,2.26
29.5,34.375,2011,2,18,2.63
29.5,35.0,2011,2,18,3.82
29.5,35.625,2011,2,18,1.93
30.0,34.375,2011,2,18,3.07
30.0,35.0,2011,2,18,3.8
30.0,35.625,2011,2,18,2.78
30.5,34.375,2011,2,18,3.9
30.5,35.0,2011,2,18,2.85
30.5,35.625,2011,2,18,6.8
31.0,34.375,2011,2,18,2.83
31.0,35.0,2011,2,18,2.61
31.0,35.625,2011,2,18,8.15
31.5,34.375,2011,2,18,2.89
31.5,35.0,2011,2,18,2.25
31.5,35.625,2011,2,18,5.23
32.0,34.375,2011,2,18,4.48
32.0,35.0,2011,2,18,2.98
32.0,35.625,2011,2,18,3.55
32.5,34.375,2011,2,18,5.33
32.5,35.0,2011,2,18,3.65
32.5,35.625,2011,2,18,2.52
33.0,34.375,2011,2,18,6.03
33.0,35.0,2011,2,18,5.41
33.0,35.625,2011,2,18,3.0
29.5,34.375,2011,2,19,4.84
29.5,35.0,2011,2,19,5.52
29.5,35.625,2011,2,19,5.04
30.0,34.375,2011,2,19,6.01
30.0,35.0,2011,2,19,6.7
30.0,35.625,2011,2,19,5.53
30.5,34.375,2011,2,19,6.64
30.5,35.0,2011,2,19,6.83
30.5,35.625,2011,2,19,8.43
31.0,34.375,2011,2,19,5.89
31.0,35.0,2011,2,19,5.76
31.0,35.625,2011,2,19,9.4
31.5,34.375,2011,2,19,3.66
31.5,35.0,2011,2,19,6.06
31.5,35.625,2011,2,19,6.5
32.0,34.375,2011,2,19,5.46
32.0,35.0,2011,2,19,5.52
32.0,35.625,2011,2,19,5.84
32.5,34.375,2011,2,19,6.1
32.5,35.0,2011,2,19,4.19
32.5,35.625,2011,2,19,2.8
33.0,34.375,2011,2,19,5.14
33.0,35.0,2011,2,19,3.8
33.0,35.625,2011,2,19,3.13
29.5,34.375,2011,2,20,6.06
29.5,35.0,2011,2,20,6.09
29.5,35.625,2011,2,20,6.98
30.0,34.375,2011,2,20,7.32
30.0,35.0,2011,2,20,7.58
30.0,35.625,2011,2,20,8.65
30.5,34.375,2011,2,20,7.02
30.5,35.0,2011,2,20,7.27
30.5,35.625,2011,2,20,8.55
31.0,34.375,2011,2,20,6.5
31.0,35.0,2011,2,20,7.52
31.0,35.625,2011,2,20,7.35
31.5,34.375,2011,2,20,3.76
31.5,35.0,2011,2,20,7.4
31.5,35.625,2011,2,20,7.44
32.0,34.375,2011,2,20,4.22
32.0,35.0,2011,2,20,6.43
32.0,35.625,2011,2,20,7.86
32.5,34.375,2011,2,20,5.17
32.5,35.0,2011,2,20,4.91
32.5,35.625,2011,2,20,3.8
33.0,34.375,2011,2,20,5.07
33.0,35.0,2011,2,20,5.37
33.0,35.625,2011,2,20,3.56
29.5,34.375,2011,2,21,4.24
29.5,35.0,2011,2,21,2.83
29.5,35.625,2011,2,21,5.41
30.0,34.375,2011,2,21,4.78
30.0,35.0,2011,2,21,4.14
30.0,35.625,2011,2,21,7.4
30.5,34.375,2011,2,21,4.17
30.5,35.0,2011,2,21,4.63
30.5,35.625,2011,2,21,7.43
31.0,34.375,2011,2,21,5.63
31.0,35.0,2011,2,21,5.2
31.0,35.625,2011,2,21,5.81
31.5,34.375,2011,2,21,6.0
31.5,35.0,2011,2,21,6.33
31.5,35.625,2011,2,21,6.32
32.0,34.375,2011,2,21,7.36
32.0,35.0,2011,2,21,5.7
32.0,35.625,2011,2,21,5.97
32.5,34.375,2011,2,21,7.81
32.5,35.0,2011,2,21,4.2
32.5,35.625,2011,2,21,3.0
33.0,34.375,2011,2,21,7.5
33.0,35.0,2011,2,21,5.01
33.0,35.625,2011,2,21,3.46
29.5,34.375,2011,2,22,3.03
29.5,35.0,2011,2,22,2.96
29.5,35.625,2011,2,22,3.43
30.0,34.375,2011,2,22,2.37
30.0,35.0,2011,2,22,2.72
30.0,35.625,2011,2,22,3.72
30.5,34.375,2011,2,22,2.82
30.5,35.0,2011,2,22,1.49
30.5,35.625,2011,2,22,2.57
31.0,34.375,2011,2,22,3.44
31.0,35.0,2011,2,22,1.8
31.0,35.625,2011,2,22,3.05
31.5,34.375,2011,2,22,3.67
31.5,35.0,2011,2,22,2.01
31.5,35.625,2011,2,22,2.25
32.0,34.375,2011,2,22,3.85
32.0,35.0,2011,2,22,2.18
32.0,35.625,2011,2,22,2.94
32.5,34.375,2011,2,22,3.78
32.5,35.0,2011,2,22,2.68
32.5,35.625,2011,2,22,2.0
33.0,34.375,2011,2,22,3.98
33.0,35.0,2011,2,22,2.24
33.0,35.625,2011,2,22,2.03
29.5,34.375,2011,2,23,4.69
29.5,35.0,2011,2,23,4.51
29.5,35.625,2011,2,23,5.94
30.0,34.375,2011,2,23,5.0
30.0,35.0,2011,2,23,4.33
30.0,35.625,2011,2,23,6.61
30.5,34.375,2011,2,23,2.64
30.5,35.0,2011,2,23,4.61
30.5,35.625,2011,2,23,5.58
31.0,34.375,2011,2,23,3.55
31.0,35.0,2011,2,23,4.87
31.0,35.625,2011,2,23,4.68
31.5,34.375,2011,2,23,5.76
31.5,35.0,2011,2,23,4.28
31.5,35.625,2011,2,23,3.51
32.0,34.375,2011,2,23,6.87
32.0,35.0,2011,2,23,4.1
32.0,35.625,2011,2,23,3.86
32.5,34.375,2011,2,23,3.88
32.5,35.0,2011,2,23,3.23
32.5,35.625,2011,2,23,2.28
33.0,34.375,2011,2,23,1.66
33.0,35.0,2011,2,23,2.89
33.0,35.625,2011,2,23,1.98
29.5,34.375,2011,2,24,4.58
29.5,35.0,2011,2,24,3.66
29.5,35.625,2011,2,24,3.85
30.0,34.375,2011,2,24,4.71
30.0,35.0,2011,2,24,4.59
30.0,35.625,2011,2,24,4.5
30.5,34.375,2011,2,24,5.25
30.5,35.0,2011,2,24,3.42
30.5,35.625,2011,2,24,5.11
31.0,34.375,2011,2,24,4.85
31.0,35.0,2011,2,24,3.05
31.0,35.625,2011,2,24,4.45
31.5,34.375,2011,2,24,3.66
31.5,35.0,2011,2,24,2.49
31.5,35.625,2011,2,24,3.4
32.0,34.375,2011,2,24,6.1
32.0,35.0,2011,2,24,3.27
32.0,35.625,2011,2,24,3.03
32.5,34.375,2011,2,24,6.43
32.5,35.0,2011,2,24,2.79
32.5,35.625,2011,2,24,1.95
33.0,34.375,2011,2,24,6.05
33.0,35.0,2011,2,24,2.47
33.0,35.625,2011,2,24,2.3
29.5,34.375,2011,2,25,5.74
29.5,35.0,2011,2,25,6.29
29.5,35.625,2011,2,25,7.34
30.0,34.375,2011,2,25,6.68
30.0,35.0,2011,2,25,6.65
30.0,35.625,2011,2,25,6.04
30.5,34.375,2011,2,25,5.89
30.5,35.0,2011,2,25,5.31
30.5,35.625,2011,2,25,5.71
31.0,34.375,2011,2,25,4.3
31.0,35.0,2011,2,25,6.35
31.0,35.625,2011,2,25,5.31
31.5,34.375,2011,2,25,4.02
31.5,35.0,2011,2,25,6.03
31.5,35.625,2011,2,25,5.15
32.0,34.375,2011,2,25,5.6
32.0,35.0,2011,2,25,5.45
32.0,35.625,2011,2,25,5.6
32.5,34.375,2011,2,25,6.64
32.5,35.0,2011,2,25,5.13
32.5,35.625,2011,2,25,4.43
33.0,34.375,2011,2,25,7.7
33.0,35.0,2011,2,25,6.88
33.0,35.625,2011,2,25,3.76
29.5,34.375,2011,2,26,4.02
29.5,35.0,2011,2,26,3.81
29.5,35.625,2011,2,26,4.23
30.0,34.375,2011,2,26,3.63
30.0,35.0,2011,2,26,3.78
30.0,35.625,2011,2,26,4.38
30.5,34.375,2011,2,26,3.59
30.5,35.0,2011,2,26,4.27
30.5,35.625,2011,2,26,5.11
31.0,34.375,2011,2,26,5.33
31.0,35.0,2011,2,26,5.54
31.0,35.625,2011,2,26,5.17
31.5,34.375,2011,2,26,5.07
31.5,35.0,2011,2,26,5.81
31.5,35.625,2011,2,26,5.87
32.0,34.375,2011,2,26,4.98
32.0,35.0,2011,2,26,5.2
32.0,35.625,2011,2,26,6.1
32.5,34.375,2011,2,26,4.67
32.5,35.0,2011,2,26,4.3
32.5,35.625,2011,2,26,2.74
33.0,34.375,2011,2,26,3.34
33.0,35.0,2011,2,26,3.3
33.0,35.625,2011,2,26,2.69
29.5,34.375,2011,2,27,3.93
29.5,35.0,2011,2,27,3.31
29.5,35.625,2011,2,27,6.44
30.0,34.375,2011,2,27,3.25
30.0,35.0,2011,2,27,3.09
30.0,35.625,2011,2,27,5.61
30.5,34.375,2011,2,27,2.46
30.5,35.0,2011,2,27,3.81
30.5,35.625,2011,2,27,5.45
31.0,34.375,2011,2,27,4.67
31.0,35.0,2011,2,27,3.81
31.0,35.625,2011,2,27,3.94
31.5,34.375,2011,2,27,4.57
31.5,35.0,2011,2,27,4.22
31.5,35.625,2011,2,27,3.18
32.0,34.375,2011,2,27,5.38
32.0,35.0,2011,2,27,4.85
32.0,35.625,2011,2,27,4.03
32.5,34.375,2011,2,27,4.05
32.5,35.0,2011,2,27,3.48
32.5,35.625,2011,2,27,3.03
33.0,34.375,2011,2,27,3.02
33.0,35.0,2011,2,27,3.37
33.0,35.625,2011,2,27,3.39
29.5,34.375,2011,2,28,4.79
29.5,35.0,2011,2,28,5.93
29.5,35.625,2011,2,28,7.32
30.0,34.375,2011,2,28,4.66
30.0,35.0,2011,2,28,5.45
30.0,35.625,2011,2,28,8.49
30.5,34.375,2011,2,28,4.66
30.5,35.0,2011,2,28,5.27
30.5,35.625,2011,2,28,8.63
31.0,34.375,2011,2,28,5.54
31.0,35.0,2011,2,28,5.86
31.0,35.625,2011,2,28,7.11
31.5,34.375,2011,2,28,3.41
31.5,35.0,2011,2,28,5.75
31.5,35.625,2011,2,28,5.55
32.0,34.375,2011,2,28,4.9
32.0,35.0,2011,2,28,4.84
32.0,35.625,2011,2,28,5.45
32.5,34.375,2011,2,28,3.65
32.5,35.0,2011,2,28,3.4
32.5,35.625,2011,2,28,3.53
33.0,34.375,2011,2,28,4.27
33.0,35.0,2011,2,28,3.05
33.0,35.625,2011,2,28,3.3
29.5,34.375,2011,3,1,2.24
29.5,35.0,2011,3,1,2.76
29.5,35.625,2011,3,1,2.04
30.0,34.375,2011,3,1,2.36
30.0,35.0,2011,3,1,2.52
30.0,35.625,2011,3,1,2.82
30.5,34.375,2011,3,1,2.64
30.5,35.0,2011,3,1,2.15
30.5,35.625,2011,3,1,4.19
31.0,34.375,2011,3,1,3.86
31.0,35.0,2011,3,1,2.84
31.0,35.625,2011,3,1,2.65
31.5,34.375,2011,3,1,2.55
31.5,35.0,2011,3,1,2.38
31.5,35.625,2011,3,1,2.9
32.0,34.375,2011,3,1,2.49
32.0,35.0,2011,3,1,2.67
32.0,35.625,2011,3,1,2.72
32.5,34.375,2011,3,1,2.78
32.5,35.0,2011,3,1,2.31
32.5,35.625,2011,3,1,1.9
33.0,34.375,2011,3,1,2.65
