-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
30.5,35.0,2011,1,29,26.12
30.5,35.625,2011,1,29,19.44
31.0,34.375,2011,1,29,24.99
31.0,35.0,2011,1,29,25.06
31.0,35.625,2011,1,29,22.93
31.5,34.375,2011,1,29,22.18
31.5,35.0,2011,1,29,22.75
31.5,35.625,2011,1,29,23.82
32.0,34.375,2011,1,29,19.48
32.0,35.0,2011,1,29,22.0
32.0,35.625,2011,1,29,23.3
32.5,34.375,2011,1,29,19.58
32.5,35.0,2011,1,29,21.02
32.5,35.625,2011,1,29,22.89
33.0,34.375,2011,1,29,19.56
33.0,35.0,2011,1,29,19.71
33.0,35.625,2011,1,29,19.71
29.5,34.375,2011,1,30,15.68
29.5,35.0,2011,1,30,16.62
29.5,35.625,2011,1,30,13.22
30.0,34.375,2011,1,30,15.8
30.0,35.0,2011,1,30,16.51
30.0,35.625,2011,1,30,11.12
30.5,34.375,2011,1,30,15.57
30.5,35.0,2011,1,30,16.88
30.5,35.625,2011,1,30,10.4
31.0,34.375,2011,1,30,15.96
31.0,35.0,2011,1,30,16.33
31.0,35.625,2011,1,30,13.35
31.5,34.375,2011,1,30,17.14
31.5,35.0,2011,1,30,15.39
31.5,35.625,2011,1,30,16.88
32.0,34.375,2011,1,30,18.16
32.0,35.0,2011,1,30,15.26
32.0,35.625,2011,1,30,17.53
32.5,34.375,2011,1,30,18.28
32.5,35.0,2011,1,30,16.34
32.5,35.625,2011,1,30,17.21
33.0,34.375,2011,1,30,17.89
33.0,35.0,2011,1,30,16.21
33.0,35.625,2011,1,30,14.87
29.5,34.375,2011,1,31,14.45
29.5,35.0,2011,1,31,15.42
29.5,35.625,2011,1,31,12.15
30.0,34.375,2011,1,31,14.67
30.0,35.0,2011,1,31,14.9
30.0,35.625,2011,1,31,9.43
30.5,34.375,2011,1,31,14.1
30.5,35.0,2011,1,31,15.17
30.5,35.625,2011,1,31,8.39
31.0,34.375,2011,1,31,15.11
31.0,35.0,2011,1,31,15.1
31.0,35.625,2011,1,31,12.07
31.5,34.375,2011,1,31,16.56
31.5,35.0,2011,1,31,14.33
31.5,35.625,2011,1,31,16.2
32.0,34.375,2011,1,31,16.85
32.0,35.0,2011,1,31,14.64
32.0,35.625,2011,1,31,16.59
32.5,34.375,2011,1,31,16.83
32.5,35.0,2011,1,31,15.81
32.5,35.625,2011,1,31,16.05
33.0,34.375,2011,1,31,16.92
33.0,35.0,2011,1,31,15.85
33.0,35.625,2011,1,31,13.54
29.5,34.375,2011,2,1,17.6
29.5,35.0,2011,2,1,17.02
29.5,35.625,2011,2,1,14.55
30.0,34.375,2011,2,1,15.65
30.0,35.0,2011,2,1,15.62
30.0,35.625,2011,2,1,11.62
30.5,34.375,2011,2,1,13.98
30.5,35.0,2011,2,1,15.04
30.5,35.625,2011,2,1,9.92
31.0,34.375,2011,2,1,13.6
31.0,35.0,2011,2,1,13.61
31.0,35.625,2011,2,1,11.56
31.5,34.375,2011,2,1,14.42
31.5,35.0,2011,2,1,11.82
31.5,35.625,2011,2,1,14.16
32.0,34.375,2011,2,1,16.54
32.0,35.0,2011,2,1,13.14
32.0,35.625,2011,2,1,15.44
32.5,34.375,2011,2,1,16.43
32.5,35.0,2011,2,1,14.51
32.5,35.625,2011,2,1,15.5
33.0,34.375,2011,2,1,16.05
33.0,35.0,2011,2,1,14.33
33.0,35.625,2011,2,1,13.13
29.5,34.375,2011,2,2,13.24
29.5,35.0,2011,2,2,14.36
29.5,35.625,2011,2,2,11.74
30.0,34.375,2011,2,2,14.27
30.0,35.0,2011,2,2,14.27
30.0,35.625,2011,2,2,9.67
30.5,34.375,2011,2,2,14.85
30.5,35.0,2011,2,2,15.35
30.5,35.625,2011,2,2,9.49
31.0,34.375,2011,2,2,15.78
31.0,35.0,2011,2,2,15.5
31.0,35.625,2011,2,2,12.91
31.5,34.375,2011,2,2,15.92
31.5,35.0,2011,2,2,14.63
31.5,35.625,2011,2,2,15.57
32.0,34.375,2011,2,2,16.0
32.0,35.0,2011,2,2,14.02
32.0,35.625,2011,2,2,15.59
32.5,34.375,2011,2,2,15.77
32.5,35.0,2011,2,2,14.06
32.5,35.625,2011,2,2,14.92
33.0,34.375,2011,2,2,15.21
33.0,35.0,2011,2,2,13.3
33.0,35.625,2011,2,2,11.79
29.5,34.375,2011,2,3,19.57
29.5,35.0,2011,2,3,18.23
29.5,35.625,2011,2,3,16.29
30.0,34.375,2011,2,3,19.16
30.0,35.0,2011,2,3,18.45
30.0,35.625,2011,2,3,12.93
30.5,34.375,2011,2,3,18.55
30.5,35.0,2011,2,3,17.84
30.5,35.625,2011,2,3,12.35
31.0,34.375,2011,2,3,18.17
31.0,35.0,2011,2,3,16.34
31.0,35.625,2011,2,3,15.98
31.5,34.375,2011,2,3,17.91
31.5,35.0,2011,2,3,15.04
31.5,35.625,2011,2,3,18.07
32.0,34.375,2011,2,3,17.03
32.0,35.0,2011,2,3,14.47
32.0,35.625,2011,2,3,16.83
32.5,34.375,2011,2,3,16.87
32.5,35.0,2011,2,3,13.59
32.5,35.625,2011,2,3,14.81
33.0,34.375,2011,2,3,16.06
33.0,35.0,2011,2,3,13.61
33.0,35.625,2011,2,3,11.31
29.5,34.375,2011,2,4,23.88
29.5,35.0,2011,2,4,24.42
29.5,35.625,2011,2,4,21.39
30.0,34.375,2011,2,4,24.22
30.0,35.0,2011,2,4,24.82
30.0,35.625,2011,2,4,19.71
30.5,34.375,2011,2,4,21.77
30.5,35.0,2011,2,4,23.44
30.5,35.625,2011,2,4,18.16
31.0,34.375,2011,2,4,19.81
31.0,35.0,2011,2,4,20.34
31.0,35.625,2011,2,4,19.14
31.5,34.375,2011,2,4,18.74
31.5,35.0,2011,2,4,17.04
31.5,35.625,2011,2,4,19.01
32.0,34.375,2011,2,4,18.68
32.0,35.0,2011,2,4,16.53
32.0,35.625,2011,2,4,17.9
32.5,34.375,2011,2,4,18.49
32.5,35.0,2011,2,4,17.44
32.5,35.625,2011,2,4,17.28
33.0,34.375,2011,2,4,18.47
33.0,35.0,2011,2,4,17.78
33.0,35.625,2011,2,4,14.96
29.5,34.375,2011,2,5,14.75
29.5,35.0,2011,2,5,16.62
29.5,35.625,2011,2,5,16.77
30.0,34.375,2011,2,5,15.77
30.0,35.0,2011,2,5,15.54
30.0,35.625,2011,2,5,13.69
30.5,34.375,2011,2,5,15.73
30.5,35.0,2011,2,5,15.58
30.5,35.625,2011,2,5,12.18
31.0,34.375,2011,2,5,15.49
31.0,35.0,2011,2,5,15.25
31.0,35.625,2011,2,5,13.57
31.5,34.375,2011,2,5,16.51
31.5,35.0,2011,2,5,15.79
31.5,35.625,2011,2,5,16.29
32.0,34.375,2011,2,5,17.15
32.0,35.0,2011,2,5,17.41
32.0,35.625,2011,2,5,18.23
32.5,34.375,2011,2,5,17.21
32.5,35.0,2011,2,5,17.09
32.5,35.625,2011,2,5,19.01
33.0,34.375,2011,2,5,16.77
33.0,35.0,2011,2,5,16.16
33.0,35.625,2011,2,5,16.59
29.5,34.375,2011,2,6,22.27
29.5,35.0,2011,2,6,22.38
29.5,35.625,2011,2,6,18.32
30.0,34.375,2011,2,6,22.02
30.0,35.0,2011,2,6,22.4
30.0,35.625,2011,2,6,18.23
30.5,34.375,2011,2,6,20.83
30.5,35.0,2011,2,6,21.92
30.5,35.625,2011,2,6,19.15
31.0,34.375,2011,2,6,21.45
31.0,35.0,2011,2,6,21.7
31.0,35.625,2011,2,6,22.25
31.5,34.375,2011,2,6,20.81
31.5,35.0,2011,2,6,20.5
31.5,35.625,2011,2,6,22.32
32.0,34.375,2011,2,6,18.43
32.0,35.0,2011,2,6,19.62
32.0,35.625,2011,2,6,20.66
32.5,34.375,2011,2,6,17.3
32.5,35.0,2011,2,6,18.77
32.5,35.625,2011,2,6,20.76
33.0,34.375,2011,2,6,16.92
33.0,35.0,2011,2,6,17.4
33.0,35.625,2011,2,6,18.01
29.5,34.375,2011,2,7,25.73
29.5,35.0,2011,2,7,24.78
29.5,35.625,2011,2,7,23.29
30.0,34.375,2011,2,7,23.8
30.0,35.0,2011,2,7,23.54
30.0,35.625,2011,2,7,21.18
30.5,34.375,2011,2,7,21.01
30.5,35.0,2011,2,7,22.76
30.5,35.625,2011,2,7,20.77
31.0,34.375,2011,2,7,20.44
31.0,35.0,2011,2,7,21.95
31.0,35.625,2011,2,7,23.34
31.5,34.375,2011,2,7,18.97
31.5,35.0,2011,2,7,20.11
31.5,35.625,2011,2,7,23.2
32.0,34.375,2011,2,7,17.6
32.0,35.0,2011,2,7,18.73
32.0,35.625,2011,2,7,20.71
32.5,34.375,2011,2,7,17.65
32.5,35.0,2011,2,7,17.34
32.5,35.625,2011,2,7,17.84
33.0,34.375,2011,2,7,17.66
33.0,35.0,2011,2,7,16.8
33.0,35.625,2011,2,7,14.32
29.5,34.375,2011,2,8,14.4
29.5,35.0,2011,2,8,15.83
29.5,35.625,2011,2,8,13.49
30.0,34.375,2011,2,8,15.79
30.0,35.0,2011,2,8,16.14
30.0,35.625,2011,2,8,10.68
30.5,34.375,2011,2,8,16.27
30.5,35.0,2011,2,8,17.14
30.5,35.625,2011,2,8,9.48
31.0,34.375,2011,2,8,17.88
31.0,35.0,2011,2,8,17.43
31.0,35.625,2011,2,8,13.32
31.5,34.375,2011,2,8,17.99
31.5,35.0,2011,2,8,16.82
31.5,35.625,2011,2,8,16.96
32.0,34.375,2011,2,8,17.44
32.0,35.0,2011,2,8,16.81
32.0,35.625,2011,2,8,18.15
32.5,34.375,2011,2,8,17.66
32.5,35.0,2011,2,8,17.09
32.5,35.625,2011,2,8,17.96
33.0,34.375,2011,2,8,17.77
33.0,35.0,2011,2,8,16.54
33.0,35.625,2011,2,8,17.4
29.5,34.375,2011,2,9,15.48
29.5,35.0,2011,2,9,16.51
29.5,35.625,2011,2,9,14.81
30.0,34.375,2011,2,9,15.4
30.0,35.0,2011,2,9,15.38
30.0,35.625,2011,2,9,13.41
30.5,34.375,2011,2,9,14.86
30.5,35.0,2011,2,9,15.78
30.5,35.625,2011,2,9,12.56
31.0,34.375,2011,2,9,15.82
31.0,35.0,2011,2,9,16.66
31.0,35.625,2011,2,9,15.82
31.5,34.375,2011,2,9,17.67
31.5,35.0,2011,2,9,17.29
31.5,35.625,2011,2,9,18.71
32.0,34.375,2011,2,9,17.06
32.0,35.0,2011,2,9,17.43
32.0,35.625,2011,2,9,19.14
32.5,34.375,2011,2,9,17.1
32.5,35.0,2011,2,9,17.32
32.5,35.625,2011,2,9,18.81
33.0,34.375,2011,2,9,17.09
33.0,35.0,2011,2,9,16.44
33.0,35.625,2011,2,9,16.46
29.5,34.375,2011,2,10,13.72
29.5,35.0,2011,2,10,15.03
29.5,35.625,2011,2,10,13.82
30.0,34.375,2011,2,10,15.37
30.0,35.0,2011,2,10,15.67
30.0,35.625,2011,2,10,12.2
30.5,34.375,2011,2,10,16.02
30.5,35.0,2011,2,10,17.02
30.5,35.625,2011,2,10,11.76
31.0,34.375,2011,2,10,16.76
31.0,35.0,2011,2,10,17.1
31.0,35.625,2011,2,10,14.83
31.5,34.375,2011,2,10,17.05
31.5,35.0,2011,2,10,16.33
31.5,35.625,2011,2,10,17.54
32.0,34.375,2011,2,10,16.69
32.0,35.0,2011,2,10,16.29
32.0,35.625,2011,2,10,17.78
32.5,34.375,2011,2,10,17.0
32.5,35.0,2011,2,10,16.23
32.5,35.625,2011,2,10,17.4
33.0,34.375,2011,2,10,17.01
33.0,35.0,2011,2,10,15.77
33.0,35.625,2011,2,10,15.08
29.5,34.375,2011,2,11,14.83
29.5,35.0,2011,2,11,15.53
29.5,35.625,2011,2,11,12.47
30.0,34.375,2011,2,11,15.66
30.0,35.0,2011,2,11,15.7
30.0,35.625,2011,2,11,10.48
30.5,34.375,2011,2,11,15.8
30.5,35.0,2011,2,11,16.44
30.5,35.625,2011,2,11,9.74
31.0,34.375,2011,2,11,17.07
31.0,35.0,2011,2,11,16.71
31.0,35.625,2011,2,11,14.11
31.5,34.375,2011,2,11,17.96
31.5,35.0,2011,2,11,15.9
31.5,35.625,2011,2,11,17.53
32.0,34.375,2011,2,11,17.14
32.0,35.0,2011,2,11,15.12
32.0,35.625,2011,2,11,17.18
32.5,34.375,2011,2,11,16.94
32.5,35.0,2011,2,11,16.46
32.5,35.625,2011,2,11,17.28
33.0,34.375,2011,2,11,16.98
33.0,35.0,2011,2,11,16.21
33.0,35.625,2011,2,11,15.12
29.5,34.375,2011,2,12,15.44
29.5,35.0,2011,2,12,16.49
29.5,35.625,2011,2,12,14.58
30.0,34.375,2011,2,12,15.67
30.0,35.0,2011,2,12,16.09
30.0,35.625,2011,2,12,12.61
30.5,34.375,2011,2,12,16.07
30.5,35.0,2011,2,12,17.17
30.5,35.625,2011,2,12,11.95
31.0,34.375,2011,2,12,17.51
31.0,35.0,2011,2,12,17.84
31.0,35.625,2011,2,12,15.27
31.5,34.375,2011,2,12,17.6
31.5,35.0,2011,2,12,16.86
31.5,35.625,2011,2,12,18.04
32.0,34.375,2011,2,12,16.67
32.0,35.0,2011,2,12,17.08
32.0,35.625,2011,2,12,18.48
32.5,34.375,2011,2,12,16.63
32.5,35.0,2011,2,12,16.63
32.5,35.625,2011,2,12,17.48
33.0,34.375,2011,2,12,16.41
33.0,35.0,2011,2,12,15.77
33.0,35.625,2011,2,12,15.36
29.5,34.375,2011,2,13,14.92
29.5,35.0,2011,2,13,16.52
29.5,35.625,2011,2,13,15.49
30.0,34.375,2011,2,13,15.36
30.0,35.0,2011,2,13,15.93
30.0,35.625,2011,2,13,13.58
30.5,34.375,2011,2,13,15.51
30.5,35.0,2011,2,13,16.73
30.5,35.625,2011,2,13,12.3
31.0,34.375,2011,2,13,16.82
31.0,35.0,2011,2,13,16.76
31.0,35.625,2011,2,13,14.71
31.5,34.375,2011,2,13,16.81
31.5,35.0,2011,2,13,16.03
31.5,35.625,2011,2,13,17.43
32.0,34.375,2011,2,13,16.91
32.0,35.0,2011,2,13,16.35
32.0,35.625,2011,2,13,17.74
32.5,34.375,2011,2,13,16.86
32.5,35.0,2011,2,13,16.87
32.5,35.625,2011,2,13,17.72
33.0,34.375,2011,2,13,16.9
33.0,35.0,2011,2,13,16.49
33.0,35.625,2011,2,13,15.14
29.5,34.375,2011,2,14,16.23
29.5,35.0,2011,2,14,18.16
29.5,35.625,2011,2,14,15.26
30.0,34.375,2011,2,14,16.88
30.0,35.0,2011,2,14,17.79
30.0,35.625,2011,2,14,14.41
30.5,34.375,2011,2,14,17.23
30.5,35.0,2011,2,14,18.02
30.5,35.625,2011,2,14,14.47
31.0,34.375,2011,2,14,18.64
31.0,35.0,2011,2,14,18.6
31.0,35.625,2011,2,14,16.39
31.5,34.375,2011,2,14,18.13
31.5,35.0,2011,2,14,18.14
31.5,35.625,2011,2,14,18.74
32.0,34.375,2011,2,14,16.79
32.0,35.0,2011,2,14,17.35
32.0,35.625,2011,2,14,18.87
32.5,34.375,2011,2,14,17.43
32.5,35.0,2011,2,14,17.35
32.5,35.625,2011,2,14,18.14
33.0,34.375,2011,2,14,17.47
33.0,35.0,2011,2,14,17.03
33.0,35.625,2011,2,14,15.52
29.5,34.375,2011,2,15,22.22
29.5,35.0,2011,2,15,22.92
29.5,35.625,2011,2,15,19.39
30.0,34.375,2011,2,15,23.13
30.0,35.0,2011,2,15,23.64
30.0,35.625,2011,2,15,18.4
30.5,34.375,2011,2,15,22.47
30.5,35.0,2011,2,15,23.84
30.5,35.625,2011,2,15,17.83
31.0,34.375,2011,2,15,23.23
31.0,35.0,2011,2,15,23.33
31.0,35.625,2011,2,15,20.68
31.5,34.375,2011,2,15,21.68
31.5,35.0,2011,2,15,21.51
31.5,35.625,2011,2,15,22.17
32.0,34.375,2011,2,15,19.17
32.0,35.0,2011,2,15,20.21
32.0,35.625,2011,2,15,22.04
32.5,34.375,2011,2,15,18.52
32.5,35.0,2011,2,15,19.29
32.5,35.625,2011,2,15,20.48
33.0,34.375,2011,2,15,18.07
33.0,35.0,2011,2,15,18.15
33.0,35.625,2011,2,15,17.48
29.5,34.375,2011,2,16,15.35
29.5,35.0,2011,2,16,17.18
29.5,35.625,2011,2,16,13.86
30.0,34.375,2011,2,16,16.35
30.0,35.0,2011,2,16,17.17
30.0,35.625,2011,2,16,11.83
30.5,34.375,2011,2,16,16.6
30.5,35.0,2011,2,16,17.68
30.5,35.625,2011,2,16,11.39
31.0,34.375,2011,2,16,17.4
31.0,35.0,2011,2,16,17.51
31.0,35.625,2011,2,16,15.2
31.5,34.375,2011,2,16,16.86
31.5,35.0,2011,2,16,15.41
31.5,35.625,2011,2,16,17.41
32.0,34.375,2011,2,16,18.15
32.0,35.0,2011,2,16,14.77
32.0,35.625,2011,2,16,16.69
32.5,34.375,2011,2,16,18.33
32.5,35.0,2011,2,16,15.8
32.5,35.625,2011,2,16,15.82
33.0,34.375,2011,2,16,18.26
33.0,35.0,2011,2,16,16.16
33.0,35.625,2011,2,16,13.3
29.5,34.375,2011,2,17,17.84
29.5,35.0,2011,2,17,18.58
29.5,35.625,2011,2,17,17.72
30.0,34.375,2011,2,17,18.01
30.0,35.0,2011,2,17,18.37
30.0,35.625,2011,2,17,15.08
30.5,34.375,2011,2,17,18.14
30.5,35.0,2011,2,17,19.41
30.5,35.625,2011,2,17,13.95
31.0,34.375,2011,2,17,19.09
31.0,35.0,2011,2,17,19.75
31.0,35.625,2011,2,17,17.43
31.5,34.375,2011,2,17,18.98
31.5,35.0,2011,2,17,18.86
31.5,35.625,2011,2,17,20.31
32.0,34.375,2011,2,17,17.6
32.0,35.0,2011,2,17,17.98
32.0,35.625,2011,2,17,20.05
32.5,34.375,2011,2,17,17.58
32.5,35.0,2011,2,17,17.96
32.5,35.625,2011,2,17,19.27
33.0,34.375,2011,2,17,17.53
33.0,35.0,2011,2,17,17.42
33.0,35.625,2011,2,17,16.57
29.5,34.375,2011,2,18,21.55
29.5,35.0,2011,2,18,23.63
29.5,35.625,2011,2,18,19.8
30.0,34.375,2011,2,18,22.45
30.0,35.0,2011,2,18,23.52
30.0,35.625,2011,2,18,18.36
30.5,34.375,2011,2,18,22.2
30.5,35.0,2011,2,18,23.59
30.5,35.625,2011,2,18,18.81
31.0,34.375,2011,2,18,22.99
31.0,35.0,2011,2,18,23.17
31.0,35.625,2011,2,18,22.93
31.5,34.375,2011,2,18,22.2
31.5,35.0,2011,2,18,22.39
31.5,35.625,2011,2,18,24.26
32.0,34.375,2011,2,18,19.06
32.0,35.0,2011,2,18,21.52
32.0,35.625,2011,2,18,23.16
32.5,34.375,2011,2,18,18.16
32.5,35.0,2011,2,18,20.67
32.5,35.625,2011,2,18,22.83
33.0,34.375,2011,2,18,17.88
33.0,35.0,2011,2,18,19.17
33.0,35.625,2011,2,18,19.51
29.5,34.375,2011,2,19,27.58
29.5,35.0,2011,2,19,26.8
29.5,35.625,2011,2,19,24.64
30.0,34.375,2011,2,19,28.63
30.0,35.0,2011,2,19,28.33
30.0,35.625,2011,2,19,22.36
30.5,34.375,2011,2,19,27.77
30.5,35.0,2011,2,19,28.85
30.5,35.625,2011,2,19,22.38
31.0,34.375,2011,2,19,27.57
31.0,35.0,2011,2,19,27.99
31.0,35.625,2011,2,19,25.78
31.5,34.375,2011,2,19,23.83
31.5,35.0,2011,2,19,25.93
31.5,35.625,2011,2,19,26.84
32.0,34.375,2011,2,19,20.05
32.0,35.0,2011,2,19,24.07
32.0,35.625,2011,2,19,26.71
32.5,34.375,2011,2,19,19.22
32.5,35.0,2011,2,19,22.78
32.5,35.625,2011,2,19,25.78
33.0,34.375,2011,2,19,19.06
33.0,35.0,2011,2,19,21.25
33.0,35.625,2011,2,19,22.32
29.5,34.375,2011,2,20,16.98
29.5,35.0,2011,2,20,18.53
29.5,35.625,2011,2,20,14.87
30.0,34.375,2011,2,20,17.96
30.0,35.0,2011,2,20,18.56
30.0,35.625,2011,2,20,12.99
30.5,34.375,2011,2,20,17.96
30.5,35.0,2011,2,20,18.88
30.5,35.625,2011,2,20,12.41
31.0,34.375,2011,2,20,18.25
31.0,35.0,2011,2,20,18.21
31.0,35.625,2011,2,20,16.15
31.5,34.375,2011,2,20,17.87
31.5,35.0,2011,2,20,16.21
31.5,35.625,2011,2,20,18.34
32.0,34.375,2011,2,20,18.23
32.0,35.0,2011,2,20,15.45
32.0,35.625,2011,2,20,17.83
32.5,34.375,2011,2,20,18.68
32.5,35.0,2011,2,20,16.37
32.5,35.625,2011,2,20,16.23
33.0,34.375,2011,2,20,18.69
33.0,35.0,2011,2,20,16.52
33.0,35.625,2011,2,20,13.41
29.5,34.375,2011,2,21,17.6
29.5,35.0,2011,2,21,18.46
29.5,35.625,2011,2,21,15.71
30.0,34.375,2011,2,21,17.67
30.0,35.0,2011,2,21,18.13
30.0,35.625,2011,2,21,13.04
30.5,34.375,2011,2,21,17.7
30.5,35.0,2011,2,21,18.94
30.5,35.625,2011,2,21,13.0
31.0,34.375,2011,2,21,18.32
31.0,35.0,2011,2,21,18.71
31.0,35.625,2011,2,21,16.65
31.5,34.375,2011,2,21,17.63
31.5,35.0,2011,2,21,17.03
31.5,35.625,2011,2,21,19.12
32.0,34.375,2011,2,21,17.33
32.0,35.0,2011,2,21,16.85
32.0,35.625,2011,2,21,18.9
32.5,34.375,2011,2,21,17.45
32.5,35.0,2011,2,21,17.11
32.5,35.625,2011,2,21,17.89
33.0,34.375,2011,2,21,17.23
33.0,35.0,2011,2,21,16.89
33.0,35.625,2011,2,21,15.82
29.5,34.375,2011,2,22,22.11
29.5,35.0,2011,2,22,22.59
29.5,35.625,2011,2,22,21.08
30.0,34.375,2011,2,22,21.74
30.0,35.0,2011,2,22,22.12
30.0,35.625,2011,2,22,18.65
30.5,34.375,2011,2,22,21.11
30.5,35.0,2011,2,22,21.29
30.5,35.625,2011,2,22,18.28
31.0,34.375,2011,2,22,21.89
31.0,35.0,2011,2,22,21.32
31.0,35.625,2011,2,22,21.01
31.5,34.375,2011,2,22,20.71
31.5,35.0,2011,2,22,21.09
31.5,35.625,2011,2,22,22.23
32.0,34.375,2011,2,22,17.72
32.0,35.0,2011,2,22,20.29
32.0,35.625,2011,2,22,21.75
32.5,34.375,2011,2,22,17.82
32.5,35.0,2011,2,22,19.76
32.5,35.625,2011,2,22,21.5
33.0,34.375,2011,2,22,17.83
33.0,35.0,2011,2,22,18.74
33.0,35.625,2011,2,22,18.77
29.5,34.375,2011,2,23,23.8
29.5,35.0,2011,2,23,24.19
29.5,35.625,2011,2,23,20.95
30.0,34.375,2011,2,23,24.11
30.0,35.0,2011,2,23,23.92
30.0,35.625,2011,2,23,18.47
30.5,34.375,2011,2,23,23.54
30.5,35.0,2011,2,23,24.07
30.5,35.625,2011,2,23,18.05
31.0,34.375,2011,2,23,24.29
31.0,35.0,2011,2,23,24.18
31.0,35.625,2011,2,23,21.6
31.5,34.375,2011,2,23,22.54
31.5,35.0,2011,2,23,23.07
31.5,35.625,2011,2,23,23.68
32.0,34.375,2011,2,23,20.13
32.0,35.0,2011,2,23,21.6
32.0,35.625,2011,2,23,23.88
32.5,34.375,2011,2,23,19.42
32.5,35.0,2011,2,23,20.66
32.5,35.625,2011,2,23,22.5
33.0,34.375,2011,2,23,19.01
33.0,35.0,2011,2,23,19.83
33.0,35.625,2011,2,23,19.66
29.5,34.375,2011,2,24,26.22
29.5,35.0,2011,2,24,25.65
29.5,35.625,2011,2,24,24.38
30.0,34.375,2011,2,24,26.5
30.0,35.0,2011,2,24,26.03
30.0,35.625,2011,2,24,22.32
30.5,34.375,2011,2,24,25.57
30.5,35.0,2011,2,24,25.99
30.5,35.625,2011,2,24,21.54
31.0,34.375,2011,2,24,25.28
31.0,35.0,2011,2,24,24.26
31.0,35.625,2011,2,24,24.61
31.5,34.375,2011,2,24,23.69
31.5,35.0,2011,2,24,23.1
31.5,35.625,2011,2,24,24.88
32.0,34.375,2011,2,24,18.84
32.0,35.0,2011,2,24,22.6
32.0,35.625,2011,2,24,23.11
32.5,34.375,2011,2,24,18.4
32.5,35.0,2011,2,24,21.21
32.5,35.625,2011,2,24,22.12
33.0,34.375,2011,2,24,18.49
33.0,35.0,2011,2,24,19.62
33.0,35.625,2011,2,24,19.5
29.5,34.375,2011,2,25,23.62
29.5,35.0,2011,2,25,25.18
29.5,35.625,2011,2,25,22.56
30.0,34.375,2011,2,25,21.17
30.0,35.0,2011,2,25,23.33
30.0,35.625,2011,2,25,19.81
30.5,34.375,2011,2,25,19.63
30.5,35.0,2011,2,25,21.85
30.5,35.625,2011,2,25,17.04
31.0,34.375,2011,2,25,19.82
31.0,35.0,2011,2,25,21.43
31.0,35.625,2011,2,25,20.58
31.5,34.375,2011,2,25,19.11
31.5,35.0,2011,2,25,20.53
31.5,35.625,2011,2,25,23.19
32.0,34.375,2011,2,25,18.14
32.0,35.0,2011,2,25,19.91
32.0,35.625,2011,2,25,24.05
32.5,34.375,2011,2,25,18.38
32.5,35.0,2011,2,25,20.35
32.5,35.625,2011,2,25,23.81
33.0,34.375,2011,2,25,18.6
33.0,35.0,2011,2,25,20.02
33.0,35.625,2011,2,25,21.92
29.5,34.375,2011,2,26,17.17
29.5,35.0,2011,2,26,17.99
29.5,35.625,2011,2,26,15.12
30.0,34.375,2011,2,26,17.35
30.0,35.0,2011,2,26,17.81
30.0,35.625,2011,2,26,12.71
30.5,34.375,2011,2,26,17.53
30.5,35.0,2011,2,26,18.62
30.5,35.625,2011,2,26,12.68
31.0,34.375,2011,2,26,18.63
31.0,35.0,2011,2,26,18.86
31.0,35.625,2011,2,26,16.64
31.5,34.375,2011,2,26,18.27
31.5,35.0,2011,2,26,17.39
31.5,35.625,2011,2,26,19.44
32.0,34.375,2011,2,26,17.61
32.0,35.0,2011,2,26,16.17
32.0,35.625,2011,2,26,18.0
32.5,34.375,2011,2,26,17.65
32.5,35.0,2011,2,26,16.21
32.5,35.625,2011,2,26,16.0
33.0,34.375,2011,2,26,17.7
33.0,35.0,2011,2,26,15.93
33.0,35.625,2011,2,26,13.04
29.5,34.375,2011,2,27,19.39
29.5,35.0,2011,2,27,20.06
29.5,35.625,2011,2,27,18.91
30.0,34.375,2011,2,27,19.25
30.0,35.0,2011,2,27,19.81
30.0,35.625,2011,2,27,15.99
30.5,34.375,2011,2,27,19.02
30.5,35.0,2011,2,27,20.14
30.5,35.625,2011,2,27,14.54
31.0,34.375,2011,2,27,19.93
31.0,35.0,2011,2,27,20.35
31.0,35.625,2011,2,27,18.21
31.5,34.375,2011,2,27,19.22
31.5,35.0,2011,2,27,19.06
31.5,35.625,2011,2,27,20.77
32.0,34.375,2011,2,27,17.82
32.0,35.0,2011,2,27,18.23
32.0,35.625,2011,2,27,20.66
32.5,34.375,2011,2,27,17.65
32.5,35.0,2011,2,27,18.19
32.5,35.625,2011,2,27,19.54
33.0,34.375,2011,2,27,17.71
33.0,35.0,2011,2,27,17.1
33.0,35.625,2011,2,27,16.49
29.5,34.375,2011,2,28,17.77
29.5,35.0,2011,2,28,18.54
29.5,35.625,2011,2,28,15.08
30.0,34.375,2011,2,28,18.63
30.0,35.0,2011,2,28,18.74
30.0,35.625,2011,2,28,13.24
30.5,34.375,2011,2,28,18.88
30.5,35.0,2011,2,28,19.41
30.5,35.625,2011,2,28,12.97
31.0,34.375,2011,2,28,19.73
31.0,35.0,2011,2,28,19.52
31.0,35.625,2011,2,28,17.08
