-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.625,2011,1,30,9.16
32.5,34.375,2011,1,30,16.62
32.5,35.0,2011,1,30,13.38
32.5,35.625,2011,1,30,7.92
33.0,34.375,2011,1,30,16.32
33.0,35.0,2011,1,30,14.3
33.0,35.625,2011,1,30,7.88
29.5,34.375,2011,1,31,4.4
29.5,35.0,2011,1,31,5.97
29.5,35.625,2011,1,31,2.73
30.0,34.375,2011,1,31,4.7
30.0,35.0,2011,1,31,5.53
30.0,35.625,2011,1,31,3.77
30.5,34.375,2011,1,31,7.19
30.5,35.0,2011,1,31,6.54
30.5,35.625,2011,1,31,4.37
31.0,34.375,2011,1,31,10.98
31.0,35.0,2011,1,31,9.12
31.0,35.625,2011,1,31,7.24
31.5,34.375,2011,1,31,14.66
31.5,35.0,2011,1,31,9.06
31.5,35.625,2011,1,31,9.1
32.0,34.375,2011,1,31,16.39
32.0,35.0,2011,1,31,11.16
32.0,35.625,2011,1,31,7.71
32.5,34.375,2011,1,31,16.22
32.5,35.0,2011,1,31,12.42
32.5,35.625,2011,1,31,6.41
33.0,34.375,2011,1,31,15.95
33.0,35.0,2011,1,31,13.42
33.0,35.625,2011,1,31,6.68
29.5,34.375,2011,2,1,3.76
29.5,35.0,2011,2,1,6.87
29.5,35.625,2011,2,1,1.55
30.0,34.375,2011,2,1,5.42
30.0,35.0,2011,2,1,5.46
30.0,35.625,2011,2,1,3.06
30.5,34.375,2011,2,1,6.65
30.5,35.0,2011,2,1,6.85
30.5,35.625,2011,2,1,2.76
31.0,34.375,2011,2,1,8.71
31.0,35.0,2011,2,1,7.5
31.0,35.625,2011,2,1,4.77
31.5,34.375,2011,2,1,12.18
31.5,35.0,2011,2,1,7.67
31.5,35.625,2011,2,1,7.82
32.0,34.375,2011,2,1,15.12
32.0,35.0,2011,2,1,9.3
32.0,35.625,2011,2,1,7.69
32.5,34.375,2011,2,1,15.72
32.5,35.0,2011,2,1,10.55
32.5,35.625,2011,2,1,5.57
33.0,34.375,2011,2,1,15.36
33.0,35.0,2011,2,1,11.86
33.0,35.625,2011,2,1,3.45
29.5,34.375,2011,2,2,4.07
29.5,35.0,2011,2,2,5.92
29.5,35.625,2011,2,2,3.01
30.0,34.375,2011,2,2,4.87
30.0,35.0,2011,2,2,5.15
30.0,35.625,2011,2,2,2.34
30.5,34.375,2011,2,2,5.95
30.5,35.0,2011,2,2,5.98
30.5,35.625,2011,2,2,2.04
31.0,34.375,2011,2,2,7.2
31.0,35.0,2011,2,2,5.92
31.0,35.625,2011,2,2,4.12
31.5,34.375,2011,2,2,11.43
31.5,35.0,2011,2,2,4.85
31.5,35.625,2011,2,2,6.96
32.0,34.375,2011,2,2,14.07
32.0,35.0,2011,2,2,5.85
32.0,35.625,2011,2,2,5.47
32.5,34.375,2011,2,2,14.08
32.5,35.0,2011,2,2,7.96
32.5,35.625,2011,2,2,3.31
33.0,34.375,2011,2,2,13.63
33.0,35.0,2011,2,2,9.87
33.0,35.625,2011,2,2,0.8
29.5,34.375,2011,2,3,3.02
29.5,35.0,2011,2,3,4.54
29.5,35.625,2011,2,3,0.01
30.0,34.375,2011,2,3,3.22
30.0,35.0,2011,2,3,3.74
30.0,35.625,2011,2,3,-1.37
30.5,34.375,2011,2,3,3.53
30.5,35.0,2011,2,3,4.06
30.5,35.625,2011,2,3,-1.54
31.0,34.375,2011,2,3,3.88
31.0,35.0,2011,2,3,3.8
31.0,35.625,2011,2,3,1.26
31.5,34.375,2011,2,3,9.71
31.5,35.0,2011,2,3,2.94
31.5,35.625,2011,2,3,3.94
32.0,34.375,2011,2,3,13.62
32.0,35.0,2011,2,3,4.47
32.0,35.625,2011,2,3,2.24
32.5,34.375,2011,2,3,14.17
32.5,35.0,2011,2,3,5.89
32.5,35.625,2011,2,3,0.65
33.0,34.375,2011,2,3,14.17
33.0,35.0,2011,2,3,8.81
33.0,35.625,2011,2,3,-0.69
29.5,34.375,2011,2,4,10.57
29.5,35.0,2011,2,4,11.7
29.5,35.625,2011,2,4,8.26
30.0,34.375,2011,2,4,10.94
30.0,35.0,2011,2,4,11.14
30.0,35.625,2011,2,4,6.21
30.5,34.375,2011,2,4,11.2
30.5,35.0,2011,2,4,11.57
30.5,35.625,2011,2,4,7.32
31.0,34.375,2011,2,4,11.88
31.0,35.0,2011,2,4,11.54
31.0,35.625,2011,2,4,9.99
31.5,34.375,2011,2,4,14.88
31.5,35.0,2011,2,4,10.81
31.5,35.625,2011,2,4,12.61
32.0,34.375,2011,2,4,17.26
32.0,35.0,2011,2,4,11.33
32.0,35.625,2011,2,4,10.26
32.5,34.375,2011,2,4,17.09
32.5,35.0,2011,2,4,10.7
32.5,35.625,2011,2,4,7.83
33.0,34.375,2011,2,4,15.95
33.0,35.0,2011,2,4,11.23
33.0,35.625,2011,2,4,5.18
29.5,34.375,2011,2,5,9.0
29.5,35.0,2011,2,5,10.73
29.5,35.625,2011,2,5,7.99
30.0,34.375,2011,2,5,9.51
30.0,35.0,2011,2,5,9.64
30.0,35.625,2011,2,5,6.67
30.5,34.375,2011,2,5,9.71
30.5,35.0,2011,2,5,10.51
30.5,35.625,2011,2,5,6.42
31.0,34.375,2011,2,5,9.61
31.0,35.0,2011,2,5,9.75
31.0,35.625,2011,2,5,8.59
31.5,34.375,2011,2,5,12.97
31.5,35.0,2011,2,5,8.26
31.5,35.625,2011,2,5,11.49
32.0,34.375,2011,2,5,16.06
32.0,35.0,2011,2,5,8.98
32.0,35.625,2011,2,5,9.62
32.5,34.375,2011,2,5,16.26
32.5,35.0,2011,2,5,10.1
32.5,35.625,2011,2,5,6.38
33.0,34.375,2011,2,5,15.86
33.0,35.0,2011,2,5,12.59
33.0,35.625,2011,2,5,5.43
29.5,34.375,2011,2,6,7.62
29.5,35.0,2011,2,6,10.05
29.5,35.625,2011,2,6,7.55
30.0,34.375,2011,2,6,7.66
30.0,35.0,2011,2,6,8.58
30.0,35.625,2011,2,6,6.74
30.5,34.375,2011,2,6,7.74
30.5,35.0,2011,2,6,8.47
30.5,35.625,2011,2,6,6.07
31.0,34.375,2011,2,6,7.63
31.0,35.0,2011,2,6,7.2
31.0,35.625,2011,2,6,6.91
31.5,34.375,2011,2,6,11.66
31.5,35.0,2011,2,6,6.29
31.5,35.625,2011,2,6,8.71
32.0,34.375,2011,2,6,15.6
32.0,35.0,2011,2,6,7.19
32.0,35.625,2011,2,6,7.23
32.5,34.375,2011,2,6,15.72
32.5,35.0,2011,2,6,7.82
32.5,35.625,2011,2,6,5.35
33.0,34.375,2011,2,6,15.52
33.0,35.0,2011,2,6,10.56
33.0,35.625,2011,2,6,4.21
29.5,34.375,2011,2,7,8.03
29.5,35.0,2011,2,7,10.85
29.5,35.625,2011,2,7,7.39
30.0,34.375,2011,2,7,8.6
30.0,35.0,2011,2,7,10.24
30.0,35.625,2011,2,7,6.84
30.5,34.375,2011,2,7,8.23
30.5,35.0,2011,2,7,10.78
30.5,35.625,2011,2,7,7.9
31.0,34.375,2011,2,7,8.6
31.0,35.0,2011,2,7,9.41
31.0,35.625,2011,2,7,9.92
31.5,34.375,2011,2,7,13.38
31.5,35.0,2011,2,7,8.58
31.5,35.625,2011,2,7,11.47
32.0,34.375,2011,2,7,15.77
32.0,35.0,2011,2,7,9.34
32.0,35.625,2011,2,7,9.2
32.5,34.375,2011,2,7,15.38
32.5,35.0,2011,2,7,10.54
32.5,35.625,2011,2,7,8.08
33.0,34.375,2011,2,7,15.13
33.0,35.0,2011,2,7,12.49
33.0,35.625,2011,2,7,6.99
29.5,34.375,2011,2,8,6.03
29.5,35.0,2011,2,8,7.99
29.5,35.625,2011,2,8,4.09
30.0,34.375,2011,2,8,7.97
30.0,35.0,2011,2,8,8.19
30.0,35.625,2011,2,8,4.62
30.5,34.375,2011,2,8,8.48
30.5,35.0,2011,2,8,9.01
30.5,35.625,2011,2,8,3.42
31.0,34.375,2011,2,8,8.63
31.0,35.0,2011,2,8,8.88
31.0,35.625,2011,2,8,6.45
31.5,34.375,2011,2,8,13.32
31.5,35.0,2011,2,8,8.08
31.5,35.625,2011,2,8,9.79
32.0,34.375,2011,2,8,16.39
32.0,35.0,2011,2,8,8.01
32.0,35.625,2011,2,8,7.77
32.5,34.375,2011,2,8,15.55
32.5,35.0,2011,2,8,10.54
32.5,35.625,2011,2,8,6.05
33.0,34.375,2011,2,8,15.27
33.0,35.0,2011,2,8,12.83
33.0,35.625,2011,2,8,6.63
29.5,34.375,2011,2,9,6.23
29.5,35.0,2011,2,9,6.27
29.5,35.625,2011,2,9,1.23
30.0,34.375,2011,2,9,7.93
30.0,35.0,2011,2,9,7.65
30.0,35.625,2011,2,9,1.24
30.5,34.375,2011,2,9,8.43
30.5,35.0,2011,2,9,9.46
30.5,35.625,2011,2,9,0.99
31.0,34.375,2011,2,9,9.24
31.0,35.0,2011,2,9,9.26
31.0,35.625,2011,2,9,4.85
31.5,34.375,2011,2,9,13.37
31.5,35.0,2011,2,9,6.93
31.5,35.625,2011,2,9,7.72
32.0,34.375,2011,2,9,15.64
32.0,35.0,2011,2,9,5.97
32.0,35.625,2011,2,9,5.49
32.5,34.375,2011,2,9,15.87
32.5,35.0,2011,2,9,8.24
32.5,35.625,2011,2,9,3.84
33.0,34.375,2011,2,9,15.63
33.0,35.0,2011,2,9,10.53
33.0,35.625,2011,2,9,3.93
29.5,34.375,2011,2,10,5.73
29.5,35.0,2011,2,10,8.02
29.5,35.625,2011,2,10,5.21
30.0,34.375,2011,2,10,6.53
30.0,35.0,2011,2,10,7.05
30.0,35.625,2011,2,10,4.47
30.5,34.375,2011,2,10,7.79
30.5,35.0,2011,2,10,8.56
30.5,35.625,2011,2,10,4.54
31.0,34.375,2011,2,10,9.3
31.0,35.0,2011,2,10,8.88
31.0,35.625,2011,2,10,7.05
31.5,34.375,2011,2,10,12.95
31.5,35.0,2011,2,10,8.14
31.5,35.625,2011,2,10,9.19
32.0,34.375,2011,2,10,15.83
32.0,35.0,2011,2,10,9.27
32.0,35.625,2011,2,10,8.71
32.5,34.375,2011,2,10,16.35
32.5,35.0,2011,2,10,11.6
32.5,35.625,2011,2,10,5.93
33.0,34.375,2011,2,10,16.35
33.0,35.0,2011,2,10,12.97
33.0,35.625,2011,2,10,6.08
29.5,34.375,2011,2,11,5.0
29.5,35.0,2011,2,11,6.5
29.5,35.625,2011,2,11,2.93
30.0,34.375,2011,2,11,5.91
30.0,35.0,2011,2,11,6.49
30.0,35.625,2011,2,11,2.19
30.5,34.375,2011,2,11,7.54
30.5,35.0,2011,2,11,7.75
30.5,35.625,2011,2,11,3.55
31.0,34.375,2011,2,11,9.01
31.0,35.0,2011,2,11,8.17
31.0,35.625,2011,2,11,7.34
31.5,34.375,2011,2,11,13.53
31.5,35.0,2011,2,11,8.06
31.5,35.625,2011,2,11,8.25
32.0,34.375,2011,2,11,16.42
32.0,35.0,2011,2,11,9.46
32.0,35.625,2011,2,11,7.69
32.5,34.375,2011,2,11,16.0
32.5,35.0,2011,2,11,11.05
32.5,35.625,2011,2,11,6.19
33.0,34.375,2011,2,11,15.49
33.0,35.0,2011,2,11,11.68
33.0,35.625,2011,2,11,3.44
29.5,34.375,2011,2,12,3.56
29.5,35.0,2011,2,12,4.67
29.5,35.625,2011,2,12,1.16
30.0,34.375,2011,2,12,5.04
30.0,35.0,2011,2,12,5.27
30.0,35.625,2011,2,12,1.87
30.5,34.375,2011,2,12,6.04
30.5,35.0,2011,2,12,6.63
30.5,35.625,2011,2,12,2.63
31.0,34.375,2011,2,12,9.04
31.0,35.0,2011,2,12,7.97
31.0,35.625,2011,2,12,5.9
31.5,34.375,2011,2,12,12.83
31.5,35.0,2011,2,12,7.79
31.5,35.625,2011,2,12,9.41
32.0,34.375,2011,2,12,15.62
32.0,35.0,2011,2,12,9.41
32.0,35.625,2011,2,12,6.31
32.5,34.375,2011,2,12,15.8
32.5,35.0,2011,2,12,8.76
32.5,35.625,2011,2,12,2.95
33.0,34.375,2011,2,12,15.17
33.0,35.0,2011,2,12,10.92
33.0,35.625,2011,2,12,0.53
29.5,34.375,2011,2,13,1.51
29.5,35.0,2011,2,13,4.16
29.5,35.625,2011,2,13,0.86
30.0,34.375,2011,2,13,4.44
30.0,35.0,2011,2,13,4.9
30.0,35.625,2011,2,13,1.07
30.5,34.375,2011,2,13,5.34
30.5,35.0,2011,2,13,5.77
30.5,35.625,2011,2,13,1.1
31.0,34.375,2011,2,13,7.43
31.0,35.0,2011,2,13,7.13
31.0,35.625,2011,2,13,4.49
31.5,34.375,2011,2,13,13.05
31.5,35.0,2011,2,13,7.52
31.5,35.625,2011,2,13,8.34
32.0,34.375,2011,2,13,15.73
32.0,35.0,2011,2,13,9.43
32.0,35.625,2011,2,13,7.94
32.5,34.375,2011,2,13,16.3
32.5,35.0,2011,2,13,11.54
32.5,35.625,2011,2,13,7.85
33.0,34.375,2011,2,13,16.4
33.0,35.0,2011,2,13,13.18
33.0,35.625,2011,2,13,7.04
29.5,34.375,2011,2,14,1.79
29.5,35.0,2011,2,14,4.19
29.5,35.625,2011,2,14,1.0
30.0,34.375,2011,2,14,4.96
30.0,35.0,2011,2,14,4.67
30.0,35.625,2011,2,14,1.45
30.5,34.375,2011,2,14,5.02
30.5,35.0,2011,2,14,5.26
30.5,35.625,2011,2,14,2.14
31.0,34.375,2011,2,14,5.48
31.0,35.0,2011,2,14,6.12
31.0,35.625,2011,2,14,3.43
31.5,34.375,2011,2,14,11.74
31.5,35.0,2011,2,14,6.32
31.5,35.625,2011,2,14,7.58
32.0,34.375,2011,2,14,16.38
32.0,35.0,2011,2,14,9.19
32.0,35.625,2011,2,14,6.89
32.5,34.375,2011,2,14,16.8
32.5,35.0,2011,2,14,11.09
32.5,35.625,2011,2,14,5.75
33.0,34.375,2011,2,14,16.58
33.0,35.0,2011,2,14,13.18
33.0,35.625,2011,2,14,6.19
29.5,34.375,2011,2,15,6.95
29.5,35.0,2011,2,15,9.66
29.5,35.625,2011,2,15,5.01
30.0,34.375,2011,2,15,7.54
30.0,35.0,2011,2,15,8.27
30.0,35.625,2011,2,15,4.43
30.5,34.375,2011,2,15,8.01
30.5,35.0,2011,2,15,8.88
30.5,35.625,2011,2,15,4.9
31.0,34.375,2011,2,15,8.66
31.0,35.0,2011,2,15,9.51
31.0,35.625,2011,2,15,7.53
31.5,34.375,2011,2,15,12.22
31.5,35.0,2011,2,15,8.41
31.5,35.625,2011,2,15,10.51
32.0,34.375,2011,2,15,16.04
32.0,35.0,2011,2,15,9.63
32.0,35.625,2011,2,15,9.07
32.5,34.375,2011,2,15,16.31
32.5,35.0,2011,2,15,11.16
32.5,35.625,2011,2,15,7.69
33.0,34.375,2011,2,15,16.06
33.0,35.0,2011,2,15,12.57
33.0,35.625,2011,2,15,6.35
29.5,34.375,2011,2,16,5.27
29.5,35.0,2011,2,16,7.73
29.5,35.625,2011,2,16,5.9
30.0,34.375,2011,2,16,6.72
30.0,35.0,2011,2,16,8.07
30.0,35.625,2011,2,16,4.81
30.5,34.375,2011,2,16,9.44
30.5,35.0,2011,2,16,8.98
30.5,35.625,2011,2,16,4.24
31.0,34.375,2011,2,16,11.21
31.0,35.0,2011,2,16,9.51
31.0,35.625,2011,2,16,7.48
31.5,34.375,2011,2,16,15.13
31.5,35.0,2011,2,16,9.99
31.5,35.625,2011,2,16,10.05
32.0,34.375,2011,2,16,15.92
32.0,35.0,2011,2,16,12.08
32.0,35.625,2011,2,16,9.51
32.5,34.375,2011,2,16,15.92
32.5,35.0,2011,2,16,13.88
32.5,35.625,2011,2,16,8.29
33.0,34.375,2011,2,16,16.58
33.0,35.0,2011,2,16,14.64
33.0,35.625,2011,2,16,6.19
29.5,34.375,2011,2,17,5.73
29.5,35.0,2011,2,17,7.84
29.5,35.625,2011,2,17,5.48
30.0,34.375,2011,2,17,6.46
30.0,35.0,2011,2,17,7.06
30.0,35.625,2011,2,17,4.65
30.5,34.375,2011,2,17,7.17
30.5,35.0,2011,2,17,7.92
30.5,35.625,2011,2,17,4.21
31.0,34.375,2011,2,17,9.25
31.0,35.0,2011,2,17,8.31
31.0,35.625,2011,2,17,7.45
31.5,34.375,2011,2,17,14.69
31.5,35.0,2011,2,17,7.59
31.5,35.625,2011,2,17,10.09
32.0,34.375,2011,2,17,16.69
32.0,35.0,2011,2,17,10.33
32.0,35.625,2011,2,17,9.76
32.5,34.375,2011,2,17,16.53
32.5,35.0,2011,2,17,12.32
32.5,35.625,2011,2,17,9.38
33.0,34.375,2011,2,17,16.25
33.0,35.0,2011,2,17,13.58
33.0,35.625,2011,2,17,7.24
29.5,34.375,2011,2,18,5.37
29.5,35.0,2011,2,18,6.38
29.5,35.625,2011,2,18,1.79
30.0,34.375,2011,2,18,4.83
30.0,35.0,2011,2,18,6.17
30.0,35.625,2011,2,18,1.08
30.5,34.375,2011,2,18,5.37
30.5,35.0,2011,2,18,6.75
30.5,35.625,2011,2,18,1.88
31.0,34.375,2011,2,18,5.96
31.0,35.0,2011,2,18,7.41
31.0,35.625,2011,2,18,4.86
31.5,34.375,2011,2,18,12.4
31.5,35.0,2011,2,18,6.67
31.5,35.625,2011,2,18,8.23
32.0,34.375,2011,2,18,16.49
32.0,35.0,2011,2,18,7.74
32.0,35.625,2011,2,18,6.94
32.5,34.375,2011,2,18,16.46
32.5,35.0,2011,2,18,10.18
32.5,35.625,2011,2,18,6.01
33.0,34.375,2011,2,18,16.2
33.0,35.0,2011,2,18,13.22
33.0,35.625,2011,2,18,6.99
29.5,34.375,2011,2,19,6.58
29.5,35.0,2011,2,19,9.93
29.5,35.625,2011,2,19,4.38
30.0,34.375,2011,2,19,7.58
30.0,35.0,2011,2,19,9.59
30.0,35.625,2011,2,19,3.68
30.5,34.375,2011,2,19,8.53
30.5,35.0,2011,2,19,8.93
30.5,35.625,2011,2,19,5.78
31.0,34.375,2011,2,19,9.72
31.0,35.0,2011,2,19,8.79
31.0,35.625,2011,2,19,8.98
31.5,34.375,2011,2,19,12.7
31.5,35.0,2011,2,19,8.84
31.5,35.625,2011,2,19,10.65
32.0,34.375,2011,2,19,15.32
32.0,35.0,2011,2,19,8.51
32.0,35.625,2011,2,19,8.4
32.5,34.375,2011,2,19,16.48
32.5,35.0,2011,2,19,9.65
32.5,35.625,2011,2,19,7.9
33.0,34.375,2011,2,19,16.14
33.0,35.0,2011,2,19,12.0
33.0,35.625,2011,2,19,7.24
29.5,34.375,2011,2,20,5.9
29.5,35.0,2011,2,20,6.8
29.5,35.625,2011,2,20,4.33
30.0,34.375,2011,2,20,6.34
30.0,35.0,2011,2,20,6.42
30.0,35.625,2011,2,20,2.36
30.5,34.375,2011,2,20,7.01
30.5,35.0,2011,2,20,7.74
30.5,35.625,2011,2,20,2.32
31.0,34.375,2011,2,20,9.23
31.0,35.0,2011,2,20,7.66
31.0,35.625,2011,2,20,5.95
31.5,34.375,2011,2,20,13.47
31.5,35.0,2011,2,20,7.46
31.5,35.625,2011,2,20,9.34
32.0,34.375,2011,2,20,16.56
32.0,35.0,2011,2,20,10.04
32.0,35.625,2011,2,20,7.78
32.5,34.375,2011,2,20,17.01
32.5,35.0,2011,2,20,12.72
32.5,35.625,2011,2,20,7.49
33.0,34.375,2011,2,20,16.82
33.0,35.0,2011,2,20,14.29
33.0,35.625,2011,2,20,5.61
29.5,34.375,2011,2,21,6.03
29.5,35.0,2011,2,21,7.12
29.5,35.625,2011,2,21,4.94
30.0,34.375,2011,2,21,7.07
30.0,35.0,2011,2,21,7.36
30.0,35.625,2011,2,21,3.97
30.5,34.375,2011,2,21,7.53
30.5,35.0,2011,2,21,8.1
30.5,35.625,2011,2,21,5.09
31.0,34.375,2011,2,21,9.09
31.0,35.0,2011,2,21,9.13
31.0,35.625,2011,2,21,7.9
31.5,34.375,2011,2,21,14.07
31.5,35.0,2011,2,21,8.77
31.5,35.625,2011,2,21,9.92
32.0,34.375,2011,2,21,16.34
32.0,35.0,2011,2,21,10.05
32.0,35.625,2011,2,21,9.98
32.5,34.375,2011,2,21,16.59
32.5,35.0,2011,2,21,12.32
32.5,35.625,2011,2,21,9.17
33.0,34.375,2011,2,21,16.59
33.0,35.0,2011,2,21,13.98
33.0,35.625,2011,2,21,8.06
29.5,34.375,2011,2,22,7.4
29.5,35.0,2011,2,22,8.04
29.5,35.625,2011,2,22,4.02
30.0,34.375,2011,2,22,6.93
30.0,35.0,2011,2,22,8.54
30.0,35.625,2011,2,22,3.6
30.5,34.375,2011,2,22,7.0
30.5,35.0,2011,2,22,8.81
30.5,35.625,2011,2,22,3.87
31.0,34.375,2011,2,22,7.57
31.0,35.0,2011,2,22,8.87
31.0,35.625,2011,2,22,7.24
31.5,34.375,2011,2,22,12.15
31.5,35.0,2011,2,22,7.51
31.5,35.625,2011,2,22,10.86
32.0,34.375,2011,2,22,16.27
32.0,35.0,2011,2,22,8.79
32.0,35.625,2011,2,22,7.75
32.5,34.375,2011,2,22,16.42
32.5,35.0,2011,2,22,10.79
32.5,35.625,2011,2,22,7.24
33.0,34.375,2011,2,22,16.57
33.0,35.0,2011,2,22,13.1
33.0,35.625,2011,2,22,7.82
29.5,34.375,2011,2,23,5.69
29.5,35.0,2011,2,23,10.52
29.5,35.625,2011,2,23,3.82
30.0,34.375,2011,2,23,7.03
30.0,35.0,2011,2,23,7.14
30.0,35.625,2011,2,23,4.01
30.5,34.375,2011,2,23,6.85
30.5,35.0,2011,2,23,8.12
30.5,35.625,2011,2,23,5.67
31.0,34.375,2011,2,23,7.54
31.0,35.0,2011,2,23,9.54
31.0,35.625,2011,2,23,8.93
31.5,34.375,2011,2,23,11.62
31.5,35.0,2011,2,23,8.65
31.5,35.625,2011,2,23,12.22
32.0,34.375,2011,2,23,16.28
32.0,35.0,2011,2,23,10.42
32.0,35.625,2011,2,23,9.92
32.5,34.375,2011,2,23,17.03
32.5,35.0,2011,2,23,11.8
32.5,35.625,2011,2,23,8.45
33.0,34.375,2011,2,23,17.14
33.0,35.0,2011,2,23,12.06
33.0,35.625,2011,2,23,5.78
29.5,34.375,2011,2,24,8.08
29.5,35.0,2011,2,24,11.08
29.5,35.625,2011,2,24,7.58
30.0,34.375,2011,2,24,8.75
30.0,35.0,2011,2,24,8.37
30.0,35.625,2011,2,24,6.47
30.5,34.375,2011,2,24,7.15
30.5,35.0,2011,2,24,8.46
30.5,35.625,2011,2,24,6.05
31.0,34.375,2011,2,24,9.59
31.0,35.0,2011,2,24,9.41
31.0,35.625,2011,2,24,8.78
31.5,34.375,2011,2,24,14.18
31.5,35.0,2011,2,24,9.18
31.5,35.625,2011,2,24,11.43
32.0,34.375,2011,2,24,17.13
32.0,35.0,2011,2,24,10.3
32.0,35.625,2011,2,24,10.88
32.5,34.375,2011,2,24,17.18
32.5,35.0,2011,2,24,12.04
32.5,35.625,2011,2,24,8.92
33.0,34.375,2011,2,24,16.99
33.0,35.0,2011,2,24,13.54
33.0,35.625,2011,2,24,7.42
29.5,34.375,2011,2,25,6.0
29.5,35.0,2011,2,25,8.24
29.5,35.625,2011,2,25,5.57
30.0,34.375,2011,2,25,6.18
30.0,35.0,2011,2,25,7.92
30.0,35.625,2011,2,25,3.91
30.5,34.375,2011,2,25,6.12
30.5,35.0,2011,2,25,8.58
30.5,35.625,2011,2,25,3.57
31.0,34.375,2011,2,25,7.69
31.0,35.0,2011,2,25,8.27
31.0,35.625,2011,2,25,7.42
31.5,34.375,2011,2,25,13.82
31.5,35.0,2011,2,25,7.37
31.5,35.625,2011,2,25,11.16
32.0,34.375,2011,2,25,16.89
32.0,35.0,2011,2,25,9.13
32.0,35.625,2011,2,25,10.06
32.5,34.375,2011,2,25,16.67
32.5,35.0,2011,2,25,11.51
32.5,35.625,2011,2,25,9.13
33.0,34.375,2011,2,25,16.23
33.0,35.0,2011,2,25,13.12
33.0,35.625,2011,2,25,6.61
29.5,34.375,2011,2,26,3.4
29.5,35.0,2011,2,26,5.51
29.5,35.625,2011,2,26,2.4
30.0,34.375,2011,2,26,4.07
30.0,35.0,2011,2,26,5.39
30.0,35.625,2011,2,26,0.9
30.5,34.375,2011,2,26,4.1
30.5,35.0,2011,2,26,5.61
30.5,35.625,2011,2,26,0.47
31.0,34.375,2011,2,26,6.01
31.0,35.0,2011,2,26,5.21
31.0,35.625,2011,2,26,4.24
31.5,34.375,2011,2,26,12.67
31.5,35.0,2011,2,26,5.37
31.5,35.625,2011,2,26,7.87
32.0,34.375,2011,2,26,16.49
32.0,35.0,2011,2,26,9.2
32.0,35.625,2011,2,26,7.08
32.5,34.375,2011,2,26,16.79
32.5,35.0,2011,2,26,11.85
32.5,35.625,2011,2,26,7.45
33.0,34.375,2011,2,26,16.47
33.0,35.0,2011,2,26,13.57
33.0,35.625,2011,2,26,6.09
29.5,34.375,2011,2,27,4.39
29.5,35.0,2011,2,27,7.97
29.5,35.625,2011,2,27,3.56
30.0,34.375,2011,2,27,6.16
30.0,35.0,2011,2,27,7.01
30.0,35.625,2011,2,27,2.02
30.5,34.375,2011,2,27,5.99
30.5,35.0,2011,2,27,6.3
30.5,35.625,2011,2,27,2.86
31.0,34.375,2011,2,27,5.44
31.0,35.0,2011,2,27,6.85
31.0,35.625,2011,2,27,5.72
31.5,34.375,2011,2,27,11.45
31.5,35.0,2011,2,27,5.08
31.5,35.625,2011,2,27,9.4
32.0,34.375,2011,2,27,17.08
32.0,35.0,2011,2,27,7.21
32.0,35.625,2011,2,27,7.8
32.5,34.375,2011,2,27,17.22
32.5,35.0,2011,2,27,11.49
32.5,35.625,2011,2,27,5.7
33.0,34.375,2011,2,27,16.61
33.0,35.0,2011,2,27,13.51
33.0,35.625,2011,2,27,6.04
29.5,34.375,2011,2,28,4.16
29.5,35.0,2011,2,28,7.91
29.5,35.625,2011,2,28,2.39
30.0,34.375,2011,2,28,4.84
30.0,35.0,2011,2,28,6.06
30.0,35.625,2011,2,28,1.33
30.5,34.375,2011,2,28,5.0
30.5,35.0,2011,2,28,5.85
30.5,35.625,2011,2,28,1.86
31.0,34.375,2011,2,28,6.35
31.0,35.0,2011,2,28,6.15
31.0,35.625,2011,2,28,5.99
31.5,34.375,2011,2,28,11.73
31.5,35.0,2011,2,28,5.26
31.5,35.625,2011,2,28,10.34
32.0,34.375,2011,2,28,16.69
32.0,35.0,2011,2,28,6.99
32.0,35.625,2011,2,28,9.18
32.5,34.375,2011,2,28,16.98
32.5,35.0,2011,2,28,9.97
32.5,35.625,2011,2,28,6.29
33.0,34.375,2011,2,28,16.74
33.0,35.0,2011,2,28,12.33
33.0,35.625,2011,2,28,5.77
29.5,34.375,2011,3,1,5.44
29.5,35.0,2011,3,1,8.15
29.5,35.625,2011,3,1,5.17
30.0,34.375,2011,3,1,6.96
30.0,35.0,2011,3,1,7.5
30.0,35.625,2011,3,1,4.49
30.5,34.375,2011,3,1,7.86
30.5,35.0,2011,3,1,7.5
30.5,35.625,2011,3,1,5.28
31.0,34.375,2011,3,1,9.17
31.0,35.0,2011,3,1,8.53
31.0,35.625,2011,3,1,8.47
31.5,34.375,2011,3,1,13.88
31.5,35.0,2011,3,1,8.12
31.5,35.625,2011,3,1,10.68
32.0,34.375,2011,3,1,16.31
32.0,35.0,2011,3,1,9.74
32.0,35.625,2011,3,1,9.69
32.5,34.375,2011,3,1,16.15
32.5,35.0,2011,3,1,12.07
32.5,35.625,2011,3,1,8.03
33.0,34.375,2011,3,1,16.03
