-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2023,1,30,20.06
32.5,34.375,2023,1,30,18.61
32.5,35.0,2023,1,30,17.92
32.5,35.625,2023,1,30,19.88
33.0,34.375,2023,1,30,18.05
33.0,35.0,2023,1,30,17.13
33.0,35.625,2023,1,30,17.5
29.5,34.375,2023,1,31,13.04
29.5,35.0,2023,1,31,14.75
29.5,35.625,2023,1,31,11.04
30.0,34.375,2023,1,31,13.51
30.0,35.0,2023,1,31,14.71
30.0,35.625,2023,1,31,9.39
30.5,34.375,2023,1,31,13.19
30.5,35.0,2023,1,31,14.8
30.5,35.625,2023,1,31,9.08
31.0,34.375,2023,1,31,13.44
31.0,35.0,2023,1,31,14.08
31.0,35.625,2023,1,31,12.57
31.5,34.375,2023,1,31,16.45
31.5,35.0,2023,1,31,12.87
31.5,35.625,2023,1,31,14.83
32.0,34.375,2023,1,31,17.28
32.0,35.0,2023,1,31,13.86
32.0,35.625,2023,1,31,15.1
32.5,34.375,2023,1,31,17.08
32.5,35.0,2023,1,31,15.37
32.5,35.625,2023,1,31,15.4
33.0,34.375,2023,1,31,16.61
33.0,35.0,2023,1,31,15.7
33.0,35.625,2023,1,31,13.91
29.5,34.375,2023,2,1,13.51
29.5,35.0,2023,2,1,15.52
29.5,35.625,2023,2,1,12.07
30.0,34.375,2023,2,1,14.46
30.0,35.0,2023,2,1,15.47
30.0,35.625,2023,2,1,10.17
30.5,34.375,2023,2,1,14.88
30.5,35.0,2023,2,1,16.03
30.5,35.625,2023,2,1,9.68
31.0,34.375,2023,2,1,16.29
31.0,35.0,2023,2,1,16.29
31.0,35.625,2023,2,1,13.93
31.5,34.375,2023,2,1,16.89
31.5,35.0,2023,2,1,15.03
31.5,35.625,2023,2,1,16.95
32.0,34.375,2023,2,1,16.76
32.0,35.0,2023,2,1,14.51
32.0,35.625,2023,2,1,16.66
32.5,34.375,2023,2,1,16.91
32.5,35.0,2023,2,1,15.0
32.5,35.625,2023,2,1,15.81
33.0,34.375,2023,2,1,16.81
33.0,35.0,2023,2,1,14.56
33.0,35.625,2023,2,1,11.75
29.5,34.375,2023,2,2,11.65
29.5,35.0,2023,2,2,13.38
29.5,35.625,2023,2,2,10.68
30.0,34.375,2023,2,2,12.62
30.0,35.0,2023,2,2,13.29
30.0,35.625,2023,2,2,8.61
30.5,34.375,2023,2,2,12.81
30.5,35.0,2023,2,2,13.84
30.5,35.625,2023,2,2,7.92
31.0,34.375,2023,2,2,15.0
31.0,35.0,2023,2,2,15.15
31.0,35.625,2023,2,2,13.18
31.5,34.375,2023,2,2,16.69
31.5,35.0,2023,2,2,14.78
31.5,35.625,2023,2,2,16.98
32.0,34.375,2023,2,2,16.85
32.0,35.0,2023,2,2,14.52
32.0,35.625,2023,2,2,16.63
32.5,34.375,2023,2,2,16.97
32.5,35.0,2023,2,2,15.13
32.5,35.625,2023,2,2,15.89
33.0,34.375,2023,2,2,16.77
33.0,35.0,2023,2,2,14.99
33.0,35.625,2023,2,2,13.66
29.5,34.375,2023,2,3,14.04
29.5,35.0,2023,2,3,16.48
29.5,35.625,2023,2,3,12.7
30.0,34.375,2023,2,3,14.87
30.0,35.0,2023,2,3,16.37
30.0,35.625,2023,2,3,11.77
30.5,34.375,2023,2,3,15.16
30.5,35.0,2023,2,3,16.05
30.5,35.625,2023,2,3,12.17
31.0,34.375,2023,2,3,16.15
31.0,35.0,2023,2,3,15.66
31.0,35.625,2023,2,3,15.43
31.5,34.375,2023,2,3,16.31
31.5,35.0,2023,2,3,14.22
31.5,35.625,2023,2,3,16.21
32.0,34.375,2023,2,3,16.66
32.0,35.0,2023,2,3,14.38
32.0,35.625,2023,2,3,15.22
32.5,34.375,2023,2,3,16.9
32.5,35.0,2023,2,3,15.15
32.5,35.625,2023,2,3,15.34
33.0,34.375,2023,2,3,16.85
33.0,35.0,2023,2,3,15.13
33.0,35.625,2023,2,3,14.63
29.5,34.375,2023,2,4,14.52
29.5,35.0,2023,2,4,15.54
29.5,35.625,2023,2,4,12.05
30.0,34.375,2023,2,4,14.64
30.0,35.0,2023,2,4,15.36
30.0,35.625,2023,2,4,10.26
30.5,34.375,2023,2,4,14.52
30.5,35.0,2023,2,4,15.79
30.5,35.625,2023,2,4,9.78
31.0,34.375,2023,2,4,15.41
31.0,35.0,2023,2,4,14.99
31.0,35.625,2023,2,4,13.43
31.5,34.375,2023,2,4,16.63
31.5,35.0,2023,2,4,13.54
31.5,35.625,2023,2,4,15.3
32.0,34.375,2023,2,4,16.76
32.0,35.0,2023,2,4,13.99
32.0,35.625,2023,2,4,15.22
32.5,34.375,2023,2,4,16.87
32.5,35.0,2023,2,4,15.55
32.5,35.625,2023,2,4,15.55
33.0,34.375,2023,2,4,16.89
33.0,35.0,2023,2,4,15.53
33.0,35.625,2023,2,4,13.87
29.5,34.375,2023,2,5,16.48
29.5,35.0,2023,2,5,17.12
29.5,35.625,2023,2,5,14.75
30.0,34.375,2023,2,5,16.69
30.0,35.0,2023,2,5,17.21
30.0,35.625,2023,2,5,12.45
30.5,34.375,2023,2,5,16.58
30.5,35.0,2023,2,5,17.51
30.5,35.625,2023,2,5,11.28
31.0,34.375,2023,2,5,18.01
31.0,35.0,2023,2,5,17.83
31.0,35.625,2023,2,5,15.23
31.5,34.375,2023,2,5,17.97
31.5,35.0,2023,2,5,16.48
31.5,35.625,2023,2,5,18.02
32.0,34.375,2023,2,5,18.12
32.0,35.0,2023,2,5,15.97
32.0,35.625,2023,2,5,18.12
32.5,34.375,2023,2,5,18.22
32.5,35.0,2023,2,5,16.46
32.5,35.625,2023,2,5,17.3
33.0,34.375,2023,2,5,17.98
33.0,35.0,2023,2,5,15.82
33.0,35.625,2023,2,5,13.34
29.5,34.375,2023,2,6,11.36
29.5,35.0,2023,2,6,13.91
29.5,35.625,2023,2,6,11.18
30.0,34.375,2023,2,6,12.26
30.0,35.0,2023,2,6,13.5
30.0,35.625,2023,2,6,8.44
30.5,34.375,2023,2,6,12.5
30.5,35.0,2023,2,6,14.01
30.5,35.625,2023,2,6,7.92
31.0,34.375,2023,2,6,13.58
31.0,35.0,2023,2,6,13.96
31.0,35.625,2023,2,6,12.31
31.5,34.375,2023,2,6,14.4
31.5,35.0,2023,2,6,12.28
31.5,35.625,2023,2,6,14.88
32.0,34.375,2023,2,6,16.81
32.0,35.0,2023,2,6,12.39
32.0,35.625,2023,2,6,14.36
32.5,34.375,2023,2,6,17.76
32.5,35.0,2023,2,6,13.77
32.5,35.625,2023,2,6,14.04
33.0,34.375,2023,2,6,17.81
33.0,35.0,2023,2,6,14.23
33.0,35.625,2023,2,6,10.14
29.5,34.375,2023,2,7,10.88
29.5,35.0,2023,2,7,12.14
29.5,35.625,2023,2,7,8.54
30.0,34.375,2023,2,7,11.32
30.0,35.0,2023,2,7,12.08
30.0,35.625,2023,2,7,6.72
30.5,34.375,2023,2,7,11.4
30.5,35.0,2023,2,7,12.38
30.5,35.625,2023,2,7,5.94
31.0,34.375,2023,2,7,12.68
31.0,35.0,2023,2,7,12.05
31.0,35.625,2023,2,7,9.07
31.5,34.375,2023,2,7,14.28
31.5,35.0,2023,2,7,11.57
31.5,35.625,2023,2,7,13.64
32.0,34.375,2023,2,7,15.16
32.0,35.0,2023,2,7,12.29
32.0,35.625,2023,2,7,13.8
32.5,34.375,2023,2,7,14.97
32.5,35.0,2023,2,7,12.99
32.5,35.625,2023,2,7,12.66
33.0,34.375,2023,2,7,15.05
33.0,35.0,2023,2,7,13.53
33.0,35.625,2023,2,7,9.78
29.5,34.375,2023,2,8,10.51
29.5,35.0,2023,2,8,11.87
29.5,35.625,2023,2,8,8.78
30.0,34.375,2023,2,8,10.95
30.0,35.0,2023,2,8,11.56
30.0,35.625,2023,2,8,6.82
30.5,34.375,2023,2,8,10.67
30.5,35.0,2023,2,8,10.45
30.5,35.625,2023,2,8,4.71
31.0,34.375,2023,2,8,12.76
31.0,35.0,2023,2,8,11.22
31.0,35.625,2023,2,8,7.98
31.5,34.375,2023,2,8,14.31
31.5,35.0,2023,2,8,10.59
31.5,35.625,2023,2,8,12.63
32.0,34.375,2023,2,8,14.68
32.0,35.0,2023,2,8,11.39
32.0,35.625,2023,2,8,12.82
32.5,34.375,2023,2,8,14.28
32.5,35.0,2023,2,8,12.55
32.5,35.625,2023,2,8,12.25
33.0,34.375,2023,2,8,13.94
33.0,35.0,2023,2,8,12.2
33.0,35.625,2023,2,8,10.12
29.5,34.375,2023,2,9,10.99
29.5,35.0,2023,2,9,12.88
29.5,35.625,2023,2,9,11.53
30.0,34.375,2023,2,9,11.77
30.0,35.0,2023,2,9,12.31
30.0,35.625,2023,2,9,9.72
30.5,34.375,2023,2,9,12.88
30.5,35.0,2023,2,9,13.48
30.5,35.625,2023,2,9,9.01
31.0,34.375,2023,2,9,14.73
31.0,35.0,2023,2,9,14.35
31.0,35.625,2023,2,9,12.59
31.5,34.375,2023,2,9,15.55
31.5,35.0,2023,2,9,14.33
31.5,35.625,2023,2,9,14.61
32.0,34.375,2023,2,9,14.94
32.0,35.0,2023,2,9,14.0
32.0,35.625,2023,2,9,14.18
32.5,34.375,2023,2,9,15.24
32.5,35.0,2023,2,9,14.24
32.5,35.625,2023,2,9,13.93
33.0,34.375,2023,2,9,14.96
33.0,35.0,2023,2,9,13.56
33.0,35.625,2023,2,9,13.6
29.5,34.375,2023,2,10,15.03
29.5,35.0,2023,2,10,17.34
29.5,35.625,2023,2,10,16.8
30.0,34.375,2023,2,10,15.38
30.0,35.0,2023,2,10,16.79
30.0,35.625,2023,2,10,14.73
30.5,34.375,2023,2,10,15.44
30.5,35.0,2023,2,10,16.93
30.5,35.625,2023,2,10,13.76
31.0,34.375,2023,2,10,16.66
31.0,35.0,2023,2,10,17.36
31.0,35.625,2023,2,10,16.82
31.5,34.375,2023,2,10,16.71
31.5,35.0,2023,2,10,16.72
31.5,35.625,2023,2,10,19.19
32.0,34.375,2023,2,10,16.25
32.0,35.0,2023,2,10,16.3
32.0,35.625,2023,2,10,18.28
32.5,34.375,2023,2,10,15.94
32.5,35.0,2023,2,10,16.65
32.5,35.625,2023,2,10,17.62
33.0,34.375,2023,2,10,15.41
33.0,35.0,2023,2,10,15.72
33.0,35.625,2023,2,10,15.18
29.5,34.375,2023,2,11,17.84
29.5,35.0,2023,2,11,18.67
29.5,35.625,2023,2,11,17.84
30.0,34.375,2023,2,11,16.2
30.0,35.0,2023,2,11,17.83
30.0,35.625,2023,2,11,14.98
30.5,34.375,2023,2,11,15.84
30.5,35.0,2023,2,11,17.43
30.5,35.625,2023,2,11,13.68
31.0,34.375,2023,2,11,16.75
31.0,35.0,2023,2,11,17.44
31.0,35.625,2023,2,11,16.61
31.5,34.375,2023,2,11,16.21
31.5,35.0,2023,2,11,16.52
31.5,35.625,2023,2,11,18.74
32.0,34.375,2023,2,11,15.74
32.0,35.0,2023,2,11,16.05
32.0,35.625,2023,2,11,18.38
32.5,34.375,2023,2,11,15.48
32.5,35.0,2023,2,11,16.52
32.5,35.625,2023,2,11,17.78
33.0,34.375,2023,2,11,15.65
33.0,35.0,2023,2,11,16.15
33.0,35.625,2023,2,11,16.03
29.5,34.375,2023,2,12,11.07
29.5,35.0,2023,2,12,13.07
29.5,35.625,2023,2,12,11.51
30.0,34.375,2023,2,12,12.31
30.0,35.0,2023,2,12,12.94
30.0,35.625,2023,2,12,9.53
30.5,34.375,2023,2,12,12.29
30.5,35.0,2023,2,12,13.69
30.5,35.625,2023,2,12,8.64
31.0,34.375,2023,2,12,14.08
31.0,35.0,2023,2,12,14.59
31.0,35.625,2023,2,12,12.02
31.5,34.375,2023,2,12,15.98
31.5,35.0,2023,2,12,14.02
31.5,35.625,2023,2,12,15.54
32.0,34.375,2023,2,12,15.42
32.0,35.0,2023,2,12,13.25
32.0,35.625,2023,2,12,16.33
32.5,34.375,2023,2,12,15.38
32.5,35.0,2023,2,12,13.87
32.5,35.625,2023,2,12,16.01
33.0,34.375,2023,2,12,15.41
33.0,35.0,2023,2,12,13.32
33.0,35.625,2023,2,12,14.37
29.5,34.375,2023,2,13,12.7
29.5,35.0,2023,2,13,15.53
29.5,35.625,2023,2,13,12.81
30.0,34.375,2023,2,13,13.81
30.0,35.0,2023,2,13,14.72
30.0,35.625,2023,2,13,11.74
30.5,34.375,2023,2,13,14.1
30.5,35.0,2023,2,13,14.31
30.5,35.625,2023,2,13,11.1
31.0,34.375,2023,2,13,15.3
31.0,35.0,2023,2,13,15.26
31.0,35.625,2023,2,13,13.87
31.5,34.375,2023,2,13,15.7
31.5,35.0,2023,2,13,14.73
31.5,35.625,2023,2,13,16.06
32.0,34.375,2023,2,13,15.52
32.0,35.0,2023,2,13,14.52
32.0,35.625,2023,2,13,16.64
32.5,34.375,2023,2,13,15.59
32.5,35.0,2023,2,13,15.38
32.5,35.625,2023,2,13,16.56
33.0,34.375,2023,2,13,15.39
33.0,35.0,2023,2,13,15.11
33.0,35.625,2023,2,13,16.08
29.5,34.375,2023,2,14,13.27
29.5,35.0,2023,2,14,16.48
29.5,35.625,2023,2,14,13.01
30.0,34.375,2023,2,14,14.26
30.0,35.0,2023,2,14,16.21
30.0,35.625,2023,2,14,11.56
30.5,34.375,2023,2,14,14.43
30.5,35.0,2023,2,14,16.07
30.5,35.625,2023,2,14,11.42
31.0,34.375,2023,2,14,16.23
31.0,35.0,2023,2,14,16.9
31.0,35.625,2023,2,14,15.77
31.5,34.375,2023,2,14,16.6
31.5,35.0,2023,2,14,16.09
31.5,35.625,2023,2,14,18.19
32.0,34.375,2023,2,14,15.97
32.0,35.0,2023,2,14,15.71
32.0,35.625,2023,2,14,18.21
32.5,34.375,2023,2,14,15.77
32.5,35.0,2023,2,14,16.24
32.5,35.625,2023,2,14,17.75
33.0,34.375,2023,2,14,15.29
33.0,35.0,2023,2,14,15.69
33.0,35.625,2023,2,14,16.04
29.5,34.375,2023,2,15,11.46
29.5,35.0,2023,2,15,13.54
29.5,35.625,2023,2,15,12.08
30.0,34.375,2023,2,15,12.69
30.0,35.0,2023,2,15,13.44
30.0,35.625,2023,2,15,9.63
30.5,34.375,2023,2,15,12.78
30.5,35.0,2023,2,15,13.33
30.5,35.625,2023,2,15,8.13
31.0,34.375,2023,2,15,13.74
31.0,35.0,2023,2,15,13.71
31.0,35.625,2023,2,15,11.31
31.5,34.375,2023,2,15,14.67
31.5,35.0,2023,2,15,13.52
31.5,35.625,2023,2,15,15.35
32.0,34.375,2023,2,15,15.26
32.0,35.0,2023,2,15,13.36
32.0,35.625,2023,2,15,15.94
32.5,34.375,2023,2,15,15.24
32.5,35.0,2023,2,15,14.33
32.5,35.625,2023,2,15,15.79
33.0,34.375,2023,2,15,14.92
33.0,35.0,2023,2,15,14.0
33.0,35.625,2023,2,15,13.93
29.5,34.375,2023,2,16,13.47
29.5,35.0,2023,2,16,15.7
29.5,35.625,2023,2,16,12.5
30.0,34.375,2023,2,16,14.07
30.0,35.0,2023,2,16,15.32
30.0,35.625,2023,2,16,11.45
30.5,34.375,2023,2,16,13.91
30.5,35.0,2023,2,16,15.02
30.5,35.625,2023,2,16,10.92
31.0,34.375,2023,2,16,15.17
31.0,35.0,2023,2,16,15.2
31.0,35.625,2023,2,16,13.51
31.5,34.375,2023,2,16,15.28
31.5,35.0,2023,2,16,14.24
31.5,35.625,2023,2,16,15.39
32.0,34.375,2023,2,16,15.34
32.0,35.0,2023,2,16,14.5
32.0,35.625,2023,2,16,15.75
32.5,34.375,2023,2,16,15.68
32.5,35.0,2023,2,16,14.16
32.5,35.625,2023,2,16,15.46
33.0,34.375,2023,2,16,15.49
33.0,35.0,2023,2,16,13.98
33.0,35.625,2023,2,16,15.31
29.5,34.375,2023,2,17,16.11
29.5,35.0,2023,2,17,18.18
29.5,35.625,2023,2,17,14.36
30.0,34.375,2023,2,17,17.09
30.0,35.0,2023,2,17,17.98
30.0,35.625,2023,2,17,13.0
30.5,34.375,2023,2,17,17.0
30.5,35.0,2023,2,17,17.78
30.5,35.625,2023,2,17,12.72
31.0,34.375,2023,2,17,18.39
31.0,35.0,2023,2,17,18.19
31.0,35.625,2023,2,17,16.58
31.5,34.375,2023,2,17,17.75
31.5,35.0,2023,2,17,17.22
31.5,35.625,2023,2,17,18.96
32.0,34.375,2023,2,17,16.15
32.0,35.0,2023,2,17,16.72
32.0,35.625,2023,2,17,18.97
32.5,34.375,2023,2,17,16.06
32.5,35.0,2023,2,17,16.66
32.5,35.625,2023,2,17,18.17
33.0,34.375,2023,2,17,15.63
33.0,35.0,2023,2,17,15.73
33.0,35.625,2023,2,17,16.69
29.5,34.375,2023,2,18,18.34
29.5,35.0,2023,2,18,20.19
29.5,35.625,2023,2,18,16.06
30.0,34.375,2023,2,18,19.58
30.0,35.0,2023,2,18,20.33
30.0,35.625,2023,2,18,14.87
30.5,34.375,2023,2,18,19.44
30.5,35.0,2023,2,18,20.26
30.5,35.625,2023,2,18,14.83
31.0,34.375,2023,2,18,20.31
31.0,35.0,2023,2,18,20.43
31.0,35.625,2023,2,18,19.18
31.5,34.375,2023,2,18,19.04
31.5,35.0,2023,2,18,19.58
31.5,35.625,2023,2,18,21.83
32.0,34.375,2023,2,18,16.85
32.0,35.0,2023,2,18,18.62
32.0,35.625,2023,2,18,21.84
32.5,34.375,2023,2,18,16.46
32.5,35.0,2023,2,18,18.14
32.5,35.625,2023,2,18,20.85
33.0,34.375,2023,2,18,15.87
33.0,35.0,2023,2,18,16.8
33.0,35.625,2023,2,18,19.25
29.5,34.375,2023,2,19,20.02
29.5,35.0,2023,2,19,22.76
29.5,35.625,2023,2,19,18.54
30.0,34.375,2023,2,19,21.0
30.0,35.0,2023,2,19,22.28
30.0,35.625,2023,2,19,17.07
30.5,34.375,2023,2,19,20.41
30.5,35.0,2023,2,19,21.61
30.5,35.625,2023,2,19,16.7
31.0,34.375,2023,2,19,21.13
31.0,35.0,2023,2,19,21.79
31.0,35.625,2023,2,19,20.84
31.5,34.375,2023,2,19,19.55
31.5,35.0,2023,2,19,21.0
31.5,35.625,2023,2,19,23.53
32.0,34.375,2023,2,19,17.18
32.0,35.0,2023,2,19,19.9
32.0,35.625,2023,2,19,23.27
32.5,34.375,2023,2,19,16.72
32.5,35.0,2023,2,19,19.2
32.5,35.625,2023,2,19,22.08
33.0,34.375,2023,2,19,16.27
33.0,35.0,2023,2,19,17.61
33.0,35.625,2023,2,19,20.78
29.5,34.375,2023,2,20,18.01
29.5,35.0,2023,2,20,21.13
29.5,35.625,2023,2,20,21.37
30.0,34.375,2023,2,20,18.07
30.0,35.0,2023,2,20,20.58
30.0,35.625,2023,2,20,19.3
30.5,34.375,2023,2,20,17.64
30.5,35.0,2023,2,20,20.37
30.5,35.625,2023,2,20,17.69
31.0,34.375,2023,2,20,18.4
31.0,35.0,2023,2,20,20.43
31.0,35.625,2023,2,20,20.4
31.5,34.375,2023,2,20,18.17
31.5,35.0,2023,2,20,20.17
31.5,35.625,2023,2,20,23.01
32.0,34.375,2023,2,20,16.69
32.0,35.0,2023,2,20,20.03
32.0,35.625,2023,2,20,24.01
32.5,34.375,2023,2,20,16.5
32.5,35.0,2023,2,20,19.41
32.5,35.625,2023,2,20,23.11
33.0,34.375,2023,2,20,16.34
33.0,35.0,2023,2,20,18.29
33.0,35.625,2023,2,20,21.86
29.5,34.375,2023,2,21,16.74
29.5,35.0,2023,2,21,20.43
29.5,35.625,2023,2,21,19.22
30.0,34.375,2023,2,21,18.02
30.0,35.0,2023,2,21,18.84
30.0,35.625,2023,2,21,17.61
30.5,34.375,2023,2,21,17.86
30.5,35.0,2023,2,21,18.46
30.5,35.625,2023,2,21,14.68
31.0,34.375,2023,2,21,18.79
31.0,35.0,2023,2,21,19.23
31.0,35.625,2023,2,21,16.72
31.5,34.375,2023,2,21,18.05
31.5,35.0,2023,2,21,18.28
31.5,35.625,2023,2,21,19.67
32.0,34.375,2023,2,21,16.55
32.0,35.0,2023,2,21,17.23
32.0,35.625,2023,2,21,20.25
32.5,34.375,2023,2,21,16.79
32.5,35.0,2023,2,21,17.07
32.5,35.625,2023,2,21,19.67
33.0,34.375,2023,2,21,16.68
33.0,35.0,2023,2,21,16.25
33.0,35.625,2023,2,21,18.0
29.5,34.375,2023,2,22,19.81
29.5,35.0,2023,2,22,22.75
29.5,35.625,2023,2,22,21.7
30.0,34.375,2023,2,22,19.26
30.0,35.0,2023,2,22,21.74
30.0,35.625,2023,2,22,19.71
30.5,34.375,2023,2,22,18.57
30.5,35.0,2023,2,22,20.6
30.5,35.625,2023,2,22,18.44
31.0,34.375,2023,2,22,19.25
31.0,35.0,2023,2,22,20.8
31.0,35.625,2023,2,22,20.09
31.5,34.375,2023,2,22,18.49
31.5,35.0,2023,2,22,19.86
31.5,35.625,2023,2,22,22.27
32.0,34.375,2023,2,22,16.52
32.0,35.0,2023,2,22,19.03
32.0,35.625,2023,2,22,22.89
32.5,34.375,2023,2,22,16.63
32.5,35.0,2023,2,22,18.63
32.5,35.625,2023,2,22,21.79
33.0,34.375,2023,2,22,16.54
33.0,35.0,2023,2,22,17.73
33.0,35.625,2023,2,22,21.1
29.5,34.375,2023,2,23,16.51
29.5,35.0,2023,2,23,18.06
29.5,35.625,2023,2,23,20.42
30.0,34.375,2023,2,23,16.74
30.0,35.0,2023,2,23,18.28
30.0,35.625,2023,2,23,16.68
30.5,34.375,2023,2,23,17.03
30.5,35.0,2023,2,23,18.49
30.5,35.625,2023,2,23,13.59
31.0,34.375,2023,2,23,18.27
31.0,35.0,2023,2,23,19.16
31.0,35.625,2023,2,23,16.73
31.5,34.375,2023,2,23,18.2
31.5,35.0,2023,2,23,17.76
31.5,35.625,2023,2,23,20.04
32.0,34.375,2023,2,23,16.75
32.0,35.0,2023,2,23,17.02
32.0,35.625,2023,2,23,20.05
32.5,34.375,2023,2,23,16.93
32.5,35.0,2023,2,23,17.25
32.5,35.625,2023,2,23,19.53
33.0,34.375,2023,2,23,17.05
33.0,35.0,2023,2,23,16.35
33.0,35.625,2023,2,23,17.84
29.5,34.375,2023,2,24,16.7
29.5,35.0,2023,2,24,19.96
29.5,35.625,2023,2,24,18.4
30.0,34.375,2023,2,24,17.45
30.0,35.0,2023,2,24,18.74
30.0,35.625,2023,2,24,17.08
30.5,34.375,2023,2,24,17.63
30.5,35.0,2023,2,24,18.25
30.5,35.625,2023,2,24,16.11
31.0,34.375,2023,2,24,19.13
31.0,35.0,2023,2,24,19.08
31.0,35.625,2023,2,24,17.81
31.5,34.375,2023,2,24,18.83
31.5,35.0,2023,2,24,18.39
31.5,35.625,2023,2,24,19.77
32.0,34.375,2023,2,24,17.17
32.0,35.0,2023,2,24,18.04
32.0,35.625,2023,2,24,20.52
32.5,34.375,2023,2,24,16.9
32.5,35.0,2023,2,24,18.36
32.5,35.625,2023,2,24,20.51
33.0,34.375,2023,2,24,17.01
33.0,35.0,2023,2,24,17.73
33.0,35.625,2023,2,24,19.71
29.5,34.375,2023,2,25,17.89
29.5,35.0,2023,2,25,20.12
29.5,35.625,2023,2,25,19.3
30.0,34.375,2023,2,25,18.52
30.0,35.0,2023,2,25,19.46
30.0,35.625,2023,2,25,17.83
30.5,34.375,2023,2,25,18.65
30.5,35.0,2023,2,25,19.1
30.5,35.625,2023,2,25,16.33
31.0,34.375,2023,2,25,19.78
31.0,35.0,2023,2,25,19.92
31.0,35.625,2023,2,25,18.23
31.5,34.375,2023,2,25,18.93
31.5,35.0,2023,2,25,19.35
31.5,35.625,2023,2,25,20.46
32.0,34.375,2023,2,25,16.7
32.0,35.0,2023,2,25,18.68
32.0,35.625,2023,2,25,21.16
32.5,34.375,2023,2,25,17.0
32.5,35.0,2023,2,25,18.73
32.5,35.625,2023,2,25,21.5
33.0,34.375,2023,2,25,17.02
33.0,35.0,2023,2,25,17.97
33.0,35.625,2023,2,25,21.35
29.5,34.375,2023,2,26,20.31
29.5,35.0,2023,2,26,23.29
29.5,35.625,2023,2,26,21.37
30.0,34.375,2023,2,26,21.44
30.0,35.0,2023,2,26,23.29
30.0,35.625,2023,2,26,19.99
30.5,34.375,2023,2,26,21.12
30.5,35.0,2023,2,26,22.26
30.5,35.625,2023,2,26,19.45
31.0,34.375,2023,2,26,21.99
31.0,35.0,2023,2,26,22.81
31.0,35.625,2023,2,26,23.22
31.5,34.375,2023,2,26,19.62
31.5,35.0,2023,2,26,22.33
31.5,35.625,2023,2,26,25.43
32.0,34.375,2023,2,26,17.25
32.0,35.0,2023,2,26,21.68
32.0,35.625,2023,2,26,25.83
32.5,34.375,2023,2,26,17.49
32.5,35.0,2023,2,26,20.59
32.5,35.625,2023,2,26,25.22
33.0,34.375,2023,2,26,17.43
33.0,35.0,2023,2,26,19.41
33.0,35.625,2023,2,26,24.5
29.5,34.375,2023,2,27,24.96
29.5,35.0,2023,2,27,26.84
29.5,35.625,2023,2,27,22.98
30.0,34.375,2023,2,27,26.59
30.0,35.0,2023,2,27,27.27
30.0,35.625,2023,2,27,21.52
30.5,34.375,2023,2,27,26.44
30.5,35.0,2023,2,27,27.07
30.5,35.625,2023,2,27,20.69
31.0,34.375,2023,2,27,27.22
31.0,35.0,2023,2,27,27.19
31.0,35.625,2023,2,27,24.94
31.5,34.375,2023,2,27,25.81
31.5,35.0,2023,2,27,25.9
31.5,35.625,2023,2,27,27.06
32.0,34.375,2023,2,27,20.41
32.0,35.0,2023,2,27,24.69
32.0,35.625,2023,2,27,27.06
32.5,34.375,2023,2,27,18.94
32.5,35.0,2023,2,27,25.11
32.5,35.625,2023,2,27,27.21
33.0,34.375,2023,2,27,18.87
33.0,35.0,2023,2,27,23.6
33.0,35.625,2023,2,27,25.77
29.5,34.375,2023,2,28,25.54
29.5,35.0,2023,2,28,26.85
29.5,35.625,2023,2,28,22.45
30.0,34.375,2023,2,28,27.22
30.0,35.0,2023,2,28,27.39
30.0,35.625,2023,2,28,21.32
30.5,34.375,2023,2,28,27.51
30.5,35.0,2023,2,28,27.46
30.5,35.625,2023,2,28,20.78
31.0,34.375,2023,2,28,28.43
31.0,35.0,2023,2,28,27.67
31.0,35.625,2023,2,28,25.12
31.5,34.375,2023,2,28,26.78
31.5,35.0,2023,2,28,26.49
31.5,35.625,2023,2,28,27.68
32.0,34.375,2023,2,28,23.44
32.0,35.0,2023,2,28,25.06
32.0,35.625,2023,2,28,27.71
32.5,34.375,2023,2,28,22.26
32.5,35.0,2023,2,28,25.36
32.5,35.625,2023,2,28,27.99
33.0,34.375,2023,2,28,20.8
33.0,35.0,2023,2,28,24.56
33.0,35.625,2023,2,28,26.47
29.5,34.375,2023,3,1,26.81
29.5,35.0,2023,3,1,28.18
29.5,35.625,2023,3,1,25.42
30.0,34.375,2023,3,1,27.83
30.0,35.0,2023,3,1,28.65
30.0,35.625,2023,3,1,23.64
30.5,34.375,2023,3,1,28.03
30.5,35.0,2023,3,1,28.4
30.5,35.625,2023,3,1,22.76
31.0,34.375,2023,3,1,29.22
31.0,35.0,2023,3,1,28.65
31.0,35.625,2023,3,1,26.67
31.5,34.375,2023,3,1,26.98
31.5,35.0,2023,3,1,27.82
31.5,35.625,2023,3,1,29.25
32.0,34.375,2023,3,1,20.27
32.0,35.0,2023,3,1,26.86
32.0,35.625,2023,3,1,29.81
32.5,34.375,2023,3,1,19.13
32.5,35.0,2023,3,1,27.13
32.5,35.625,2023,3,1,29.49
33.0,34.375,2023,3,1,19.35
