-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
31.0,35.625,2019,5,2,30.96
31.5,34.375,2019,5,2,29.52
31.5,35.0,2019,5,2,31.94
31.5,35.625,2019,5,2,32.72
32.0,34.375,2019,5,2,22.74
32.0,35.0,2019,5,2,29.77
32.0,35.625,2019,5,2,33.34
32.5,34.375,2019,5,2,20.84
32.5,35.0,2019,5,2,27.54
32.5,35.625,2019,5,2,32.23
33.0,34.375,2019,5,2,20.65
33.0,35.0,2019,5,2,24.48
33.0,35.625,2019,5,2,29.9
29.5,34.375,2019,5,3,30.3
29.5,35.0,2019,5,3,31.26
29.5,35.625,2019,5,3,31.98
30.0,34.375,2019,5,3,27.04
30.0,35.0,2019,5,3,30.38
30.0,35.625,2019,5,3,28.56
30.5,34.375,2019,5,3,26.01
30.5,35.0,2019,5,3,29.21
30.5,35.625,2019,5,3,24.81
31.0,34.375,2019,5,3,26.15
31.0,35.0,2019,5,3,28.13
31.0,35.625,2019,5,3,27.52
31.5,34.375,2019,5,3,22.71
31.5,35.0,2019,5,3,26.21
31.5,35.625,2019,5,3,30.32
32.0,34.375,2019,5,3,19.76
32.0,35.0,2019,5,3,23.72
32.0,35.625,2019,5,3,29.41
32.5,34.375,2019,5,3,19.43
32.5,35.0,2019,5,3,22.7
32.5,35.625,2019,5,3,29.18
33.0,34.375,2019,5,3,19.39
33.0,35.0,2019,5,3,20.75
33.0,35.625,2019,5,3,28.14
29.5,34.375,2019,5,4,27.96
29.5,35.0,2019,5,4,29.9
29.5,35.625,2019,5,4,27.21
30.0,34.375,2019,5,4,28.4
30.0,35.0,2019,5,4,28.96
30.0,35.625,2019,5,4,26.35
30.5,34.375,2019,5,4,27.86
30.5,35.0,2019,5,4,27.32
30.5,35.625,2019,5,4,24.36
31.0,34.375,2019,5,4,28.21
31.0,35.0,2019,5,4,27.8
31.0,35.625,2019,5,4,26.49
31.5,34.375,2019,5,4,23.02
31.5,35.0,2019,5,4,27.19
31.5,35.625,2019,5,4,28.06
32.0,34.375,2019,5,4,19.16
32.0,35.0,2019,5,4,24.52
32.0,35.625,2019,5,4,28.79
32.5,34.375,2019,5,4,18.93
32.5,35.0,2019,5,4,22.83
32.5,35.625,2019,5,4,28.69
33.0,34.375,2019,5,4,19.19
33.0,35.0,2019,5,4,20.92
33.0,35.625,2019,5,4,26.57
29.5,34.375,2019,5,5,33.48
29.5,35.0,2019,5,5,35.18
29.5,35.625,2019,5,5,32.31
30.0,34.375,2019,5,5,35.39
30.0,35.0,2019,5,5,36.12
30.0,35.625,2019,5,5,30.93
30.5,34.375,2019,5,5,35.53
30.5,35.0,2019,5,5,35.56
30.5,35.625,2019,5,5,29.78
31.0,34.375,2019,5,5,36.28
31.0,35.0,2019,5,5,35.03
31.0,35.625,2019,5,5,33.61
31.5,34.375,2019,5,5,31.73
31.5,35.0,2019,5,5,33.98
31.5,35.625,2019,5,5,36.07
32.0,34.375,2019,5,5,22.04
32.0,35.0,2019,5,5,32.56
32.0,35.625,2019,5,5,35.76
32.5,34.375,2019,5,5,20.82
32.5,35.0,2019,5,5,31.04
32.5,35.625,2019,5,5,34.49
33.0,34.375,2019,5,5,20.76
33.0,35.0,2019,5,5,26.76
33.0,35.625,2019,5,5,32.0
29.5,34.375,2019,5,6,38.68
29.5,35.0,2019,5,6,37.78
29.5,35.625,2019,5,6,35.49
30.0,34.375,2019,5,6,39.96
30.0,35.0,2019,5,6,39.46
30.0,35.625,2019,5,6,34.61
30.5,34.375,2019,5,6,40.12
30.5,35.0,2019,5,6,39.71
30.5,35.625,2019,5,6,33.41
31.0,34.375,2019,5,6,40.15
31.0,35.0,2019,5,6,39.34
31.0,35.625,2019,5,6,36.52
31.5,34.375,2019,5,6,30.47
31.5,35.0,2019,5,6,36.82
31.5,35.625,2019,5,6,39.11
32.0,34.375,2019,5,6,22.04
32.0,35.0,2019,5,6,33.07
32.0,35.625,2019,5,6,39.35
32.5,34.375,2019,5,6,21.07
32.5,35.0,2019,5,6,30.72
32.5,35.625,2019,5,6,39.13
33.0,34.375,2019,5,6,20.88
33.0,35.0,2019,5,6,27.35
33.0,35.625,2019,5,6,36.1
29.5,34.375,2019,5,7,23.8
29.5,35.0,2019,5,7,26.2
29.5,35.625,2019,5,7,29.02
30.0,34.375,2019,5,7,23.95
30.0,35.0,2019,5,7,25.6
30.0,35.625,2019,5,7,24.91
30.5,34.375,2019,5,7,24.71
30.5,35.0,2019,5,7,26.9
30.5,35.625,2019,5,7,21.13
31.0,34.375,2019,5,7,24.4
31.0,35.0,2019,5,7,26.14
31.0,35.625,2019,5,7,25.51
31.5,34.375,2019,5,7,21.59
31.5,35.0,2019,5,7,23.95
31.5,35.625,2019,5,7,28.49
32.0,34.375,2019,5,7,19.12
32.0,35.0,2019,5,7,21.9
32.0,35.625,2019,5,7,27.61
32.5,34.375,2019,5,7,18.94
32.5,35.0,2019,5,7,21.33
32.5,35.625,2019,5,7,26.43
33.0,34.375,2019,5,7,18.9
33.0,35.0,2019,5,7,19.74
33.0,35.625,2019,5,7,24.79
29.5,34.375,2019,5,8,24.69
29.5,35.0,2019,5,8,25.76
29.5,35.625,2019,5,8,25.61
30.0,34.375,2019,5,8,24.99
30.0,35.0,2019,5,8,26.0
30.0,35.625,2019,5,8,22.05
30.5,34.375,2019,5,8,24.75
30.5,35.0,2019,5,8,26.28
30.5,35.625,2019,5,8,20.17
31.0,34.375,2019,5,8,24.66
31.0,35.0,2019,5,8,25.72
31.0,35.625,2019,5,8,23.79
31.5,34.375,2019,5,8,22.07
31.5,35.0,2019,5,8,23.37
31.5,35.625,2019,5,8,26.86
32.0,34.375,2019,5,8,19.21
32.0,35.0,2019,5,8,21.49
32.0,35.625,2019,5,8,26.22
32.5,34.375,2019,5,8,18.95
32.5,35.0,2019,5,8,21.18
32.5,35.625,2019,5,8,25.47
33.0,34.375,2019,5,8,18.85
33.0,35.0,2019,5,8,19.88
33.0,35.625,2019,5,8,22.79
29.5,34.375,2019,5,9,22.32
29.5,35.0,2019,5,9,23.82
29.5,35.625,2019,5,9,23.04
30.0,34.375,2019,5,9,22.6
30.0,35.0,2019,5,9,23.95
30.0,35.625,2019,5,9,19.68
30.5,34.375,2019,5,9,22.54
30.5,35.0,2019,5,9,24.32
30.5,35.625,2019,5,9,18.02
31.0,34.375,2019,5,9,22.98
31.0,35.0,2019,5,9,23.96
31.0,35.625,2019,5,9,21.96
31.5,34.375,2019,5,9,21.09
31.5,35.0,2019,5,9,22.35
31.5,35.625,2019,5,9,25.51
32.0,34.375,2019,5,9,18.48
32.0,35.0,2019,5,9,20.76
32.0,35.625,2019,5,9,25.13
32.5,34.375,2019,5,9,18.45
32.5,35.0,2019,5,9,20.73
32.5,35.625,2019,5,9,24.46
33.0,34.375,2019,5,9,18.28
33.0,35.0,2019,5,9,19.2
33.0,35.625,2019,5,9,24.03
29.5,34.375,2019,5,10,25.41
29.5,35.0,2019,5,10,25.96
29.5,35.625,2019,5,10,26.49
30.0,34.375,2019,5,10,25.24
30.0,35.0,2019,5,10,25.78
30.0,35.625,2019,5,10,23.96
30.5,34.375,2019,5,10,25.0
30.5,35.0,2019,5,10,25.58
30.5,35.625,2019,5,10,20.93
31.0,34.375,2019,5,10,25.46
31.0,35.0,2019,5,10,25.84
31.0,35.625,2019,5,10,23.58
31.5,34.375,2019,5,10,22.3
31.5,35.0,2019,5,10,24.49
31.5,35.625,2019,5,10,26.94
32.0,34.375,2019,5,10,18.87
32.0,35.0,2019,5,10,22.57
32.0,35.625,2019,5,10,27.09
32.5,34.375,2019,5,10,18.5
32.5,35.0,2019,5,10,21.5
32.5,35.625,2019,5,10,26.32
33.0,34.375,2019,5,10,18.44
33.0,35.0,2019,5,10,19.87
33.0,35.625,2019,5,10,24.22
29.5,34.375,2019,5,11,29.75
29.5,35.0,2019,5,11,31.3
29.5,35.625,2019,5,11,29.58
30.0,34.375,2019,5,11,30.56
30.0,35.0,2019,5,11,31.48
30.0,35.625,2019,5,11,28.47
30.5,34.375,2019,5,11,30.75
30.5,35.0,2019,5,11,30.64
30.5,35.625,2019,5,11,26.69
31.0,34.375,2019,5,11,31.28
31.0,35.0,2019,5,11,31.0
31.0,35.625,2019,5,11,29.3
31.5,34.375,2019,5,11,25.19
31.5,35.0,2019,5,11,29.87
31.5,35.625,2019,5,11,32.3
32.0,34.375,2019,5,11,19.72
32.0,35.0,2019,5,11,27.78
32.0,35.625,2019,5,11,31.75
32.5,34.375,2019,5,11,19.64
32.5,35.0,2019,5,11,25.89
32.5,35.625,2019,5,11,31.72
33.0,34.375,2019,5,11,19.52
33.0,35.0,2019,5,11,22.34
33.0,35.625,2019,5,11,29.92
29.5,34.375,2019,5,12,32.31
29.5,35.0,2019,5,12,33.46
29.5,35.625,2019,5,12,32.29
30.0,34.375,2019,5,12,33.51
30.0,35.0,2019,5,12,33.85
30.0,35.625,2019,5,12,31.15
30.5,34.375,2019,5,12,33.79
30.5,35.0,2019,5,12,33.62
30.5,35.625,2019,5,12,29.15
31.0,34.375,2019,5,12,34.01
31.0,35.0,2019,5,12,34.48
31.0,35.625,2019,5,12,32.24
31.5,34.375,2019,5,12,27.12
31.5,35.0,2019,5,12,33.38
31.5,35.625,2019,5,12,35.25
32.0,34.375,2019,5,12,20.74
32.0,35.0,2019,5,12,30.58
32.0,35.625,2019,5,12,35.37
32.5,34.375,2019,5,12,21.04
32.5,35.0,2019,5,12,27.67
32.5,35.625,2019,5,12,35.85
33.0,34.375,2019,5,12,21.09
33.0,35.0,2019,5,12,24.45
33.0,35.625,2019,5,12,34.34
29.5,34.375,2019,5,13,34.04
29.5,35.0,2019,5,13,35.57
29.5,35.625,2019,5,13,33.6
30.0,34.375,2019,5,13,35.57
30.0,35.0,2019,5,13,36.22
30.0,35.625,2019,5,13,32.87
30.5,34.375,2019,5,13,35.82
30.5,35.0,2019,5,13,35.85
30.5,35.625,2019,5,13,30.99
31.0,34.375,2019,5,13,35.67
31.0,35.0,2019,5,13,36.41
31.0,35.625,2019,5,13,33.91
31.5,34.375,2019,5,13,28.24
31.5,35.0,2019,5,13,34.91
31.5,35.625,2019,5,13,37.6
32.0,34.375,2019,5,13,21.39
32.0,35.0,2019,5,13,31.64
32.0,35.625,2019,5,13,37.39
32.5,34.375,2019,5,13,21.4
32.5,35.0,2019,5,13,28.15
32.5,35.625,2019,5,13,36.95
33.0,34.375,2019,5,13,21.42
33.0,35.0,2019,5,13,24.25
33.0,35.625,2019,5,13,35.3
29.5,34.375,2019,5,14,35.71
29.5,35.0,2019,5,14,37.32
29.5,35.625,2019,5,14,34.81
30.0,34.375,2019,5,14,37.39
30.0,35.0,2019,5,14,38.48
30.0,35.625,2019,5,14,34.04
30.5,34.375,2019,5,14,37.45
30.5,35.0,2019,5,14,38.15
30.5,35.625,2019,5,14,33.23
31.0,34.375,2019,5,14,37.04
31.0,35.0,2019,5,14,38.42
31.0,35.625,2019,5,14,36.98
31.5,34.375,2019,5,14,28.52
31.5,35.0,2019,5,14,37.12
31.5,35.625,2019,5,14,39.76
32.0,34.375,2019,5,14,21.71
32.0,35.0,2019,5,14,33.76
32.0,35.625,2019,5,14,39.84
32.5,34.375,2019,5,14,21.37
32.5,35.0,2019,5,14,30.21
32.5,35.625,2019,5,14,39.68
33.0,34.375,2019,5,14,21.76
33.0,35.0,2019,5,14,26.02
33.0,35.625,2019,5,14,37.49
29.5,34.375,2019,5,15,36.5
29.5,35.0,2019,5,15,37.39
29.5,35.625,2019,5,15,36.17
30.0,34.375,2019,5,15,37.31
30.0,35.0,2019,5,15,39.25
30.0,35.625,2019,5,15,35.32
30.5,34.375,2019,5,15,37.29
30.5,35.0,2019,5,15,38.84
30.5,35.625,2019,5,15,34.43
31.0,34.375,2019,5,15,36.52
31.0,35.0,2019,5,15,39.01
31.0,35.625,2019,5,15,38.27
31.5,34.375,2019,5,15,28.3
31.5,35.0,2019,5,15,37.99
31.5,35.625,2019,5,15,42.04
32.0,34.375,2019,5,15,21.29
32.0,35.0,2019,5,15,34.57
32.0,35.625,2019,5,15,41.65
32.5,34.375,2019,5,15,21.78
32.5,35.0,2019,5,15,31.05
32.5,35.625,2019,5,15,41.78
33.0,34.375,2019,5,15,22.24
33.0,35.0,2019,5,15,27.82
33.0,35.625,2019,5,15,40.75
29.5,34.375,2019,5,16,38.29
29.5,35.0,2019,5,16,37.94
29.5,35.625,2019,5,16,36.32
30.0,34.375,2019,5,16,39.06
30.0,35.0,2019,5,16,39.32
30.0,35.625,2019,5,16,34.85
30.5,34.375,2019,5,16,39.38
30.5,35.0,2019,5,16,38.76
30.5,35.625,2019,5,16,32.77
31.0,34.375,2019,5,16,40.65
31.0,35.0,2019,5,16,39.09
31.0,35.625,2019,5,16,35.93
31.5,34.375,2019,5,16,33.5
31.5,35.0,2019,5,16,38.13
31.5,35.625,2019,5,16,39.34
32.0,34.375,2019,5,16,22.24
32.0,35.0,2019,5,16,34.04
32.0,35.625,2019,5,16,39.43
32.5,34.375,2019,5,16,22.3
32.5,35.0,2019,5,16,30.75
32.5,35.625,2019,5,16,39.05
33.0,34.375,2019,5,16,22.6
33.0,35.0,2019,5,16,27.83
33.0,35.625,2019,5,16,37.75
29.5,34.375,2019,5,17,36.36
29.5,35.0,2019,5,17,37.39
29.5,35.625,2019,5,17,35.22
30.0,34.375,2019,5,17,35.24
30.0,35.0,2019,5,17,37.44
30.0,35.625,2019,5,17,33.7
30.5,34.375,2019,5,17,34.1
30.5,35.0,2019,5,17,36.77
30.5,35.625,2019,5,17,32.14
31.0,34.375,2019,5,17,32.06
31.0,35.0,2019,5,17,36.41
31.0,35.625,2019,5,17,36.16
31.5,34.375,2019,5,17,27.14
31.5,35.0,2019,5,17,35.27
31.5,35.625,2019,5,17,39.66
32.0,34.375,2019,5,17,22.42
32.0,35.0,2019,5,17,33.77
32.0,35.625,2019,5,17,40.5
32.5,34.375,2019,5,17,22.19
32.5,35.0,2019,5,17,31.33
32.5,35.625,2019,5,17,40.5
33.0,34.375,2019,5,17,22.58
33.0,35.0,2019,5,17,29.34
33.0,35.625,2019,5,17,38.5
29.5,34.375,2019,5,18,30.7
29.5,35.0,2019,5,18,31.49
29.5,35.625,2019,5,18,31.31
30.0,34.375,2019,5,18,31.67
30.0,35.0,2019,5,18,32.21
30.0,35.625,2019,5,18,28.31
30.5,34.375,2019,5,18,32.19
30.5,35.0,2019,5,18,32.69
30.5,35.625,2019,5,18,25.98
31.0,34.375,2019,5,18,33.14
31.0,35.0,2019,5,18,33.17
31.0,35.625,2019,5,18,30.21
31.5,34.375,2019,5,18,28.48
31.5,35.0,2019,5,18,31.63
31.5,35.625,2019,5,18,33.98
32.0,34.375,2019,5,18,21.87
32.0,35.0,2019,5,18,28.88
32.0,35.625,2019,5,18,33.28
32.5,34.375,2019,5,18,21.42
32.5,35.0,2019,5,18,26.4
32.5,35.625,2019,5,18,32.9
33.0,34.375,2019,5,18,21.34
33.0,35.0,2019,5,18,24.14
33.0,35.625,2019,5,18,30.67
29.5,34.375,2019,5,19,31.29
29.5,35.0,2019,5,19,32.1
29.5,35.625,2019,5,19,32.05
30.0,34.375,2019,5,19,30.94
30.0,35.0,2019,5,19,32.35
30.0,35.625,2019,5,19,29.96
30.5,34.375,2019,5,19,30.41
30.5,35.0,2019,5,19,32.41
30.5,35.625,2019,5,19,26.9
31.0,34.375,2019,5,19,30.02
31.0,35.0,2019,5,19,32.18
31.0,35.625,2019,5,19,30.14
31.5,34.375,2019,5,19,25.21
31.5,35.0,2019,5,19,30.38
31.5,35.625,2019,5,19,34.0
32.0,34.375,2019,5,19,20.97
32.0,35.0,2019,5,19,27.33
32.0,35.625,2019,5,19,33.26
32.5,34.375,2019,5,19,21.08
32.5,35.0,2019,5,19,25.65
32.5,35.625,2019,5,19,32.77
33.0,34.375,2019,5,19,21.04
33.0,35.0,2019,5,19,23.06
33.0,35.625,2019,5,19,30.88
29.5,34.375,2019,5,20,31.78
29.5,35.0,2019,5,20,33.2
29.5,35.625,2019,5,20,32.92
30.0,34.375,2019,5,20,32.28
30.0,35.0,2019,5,20,32.5
30.0,35.625,2019,5,20,31.84
30.5,34.375,2019,5,20,32.17
30.5,35.0,2019,5,20,32.95
30.5,35.625,2019,5,20,28.95
31.0,34.375,2019,5,20,31.64
31.0,35.0,2019,5,20,34.15
31.0,35.625,2019,5,20,31.43
31.5,34.375,2019,5,20,25.55
31.5,35.0,2019,5,20,32.95
31.5,35.625,2019,5,20,35.09
32.0,34.375,2019,5,20,21.37
32.0,35.0,2019,5,20,30.15
32.0,35.625,2019,5,20,35.29
32.5,34.375,2019,5,20,21.76
32.5,35.0,2019,5,20,28.04
32.5,35.625,2019,5,20,35.79
33.0,34.375,2019,5,20,21.9
33.0,35.0,2019,5,20,24.55
33.0,35.625,2019,5,20,35.39
29.5,34.375,2019,5,21,35.85
29.5,35.0,2019,5,21,37.13
29.5,35.625,2019,5,21,34.01
30.0,34.375,2019,5,21,37.35
30.0,35.0,2019,5,21,37.94
30.0,35.625,2019,5,21,33.04
30.5,34.375,2019,5,21,37.36
30.5,35.0,2019,5,21,37.59
30.5,35.625,2019,5,21,32.05
31.0,34.375,2019,5,21,38.04
31.0,35.0,2019,5,21,38.34
31.0,35.625,2019,5,21,35.82
31.5,34.375,2019,5,21,30.15
31.5,35.0,2019,5,21,37.12
31.5,35.625,2019,5,21,38.44
32.0,34.375,2019,5,21,22.2
32.0,35.0,2019,5,21,34.45
32.0,35.625,2019,5,21,38.65
32.5,34.375,2019,5,21,22.53
32.5,35.0,2019,5,21,31.21
32.5,35.625,2019,5,21,38.68
33.0,34.375,2019,5,21,22.64
33.0,35.0,2019,5,21,27.29
33.0,35.625,2019,5,21,37.7
29.5,34.375,2019,5,22,37.98
29.5,35.0,2019,5,22,39.18
29.5,35.625,2019,5,22,36.2
30.0,34.375,2019,5,22,39.56
30.0,35.0,2019,5,22,39.86
30.0,35.625,2019,5,22,35.47
30.5,34.375,2019,5,22,40.11
30.5,35.0,2019,5,22,39.92
30.5,35.625,2019,5,22,33.92
31.0,34.375,2019,5,22,41.2
31.0,35.0,2019,5,22,41.06
31.0,35.625,2019,5,22,37.5
31.5,34.375,2019,5,22,33.94
31.5,35.0,2019,5,22,39.95
31.5,35.625,2019,5,22,40.72
32.0,34.375,2019,5,22,23.71
32.0,35.0,2019,5,22,36.67
32.0,35.625,2019,5,22,40.93
32.5,34.375,2019,5,22,23.52
32.5,35.0,2019,5,22,33.12
32.5,35.625,2019,5,22,40.89
33.0,34.375,2019,5,22,23.94
33.0,35.0,2019,5,22,27.93
33.0,35.625,2019,5,22,39.03
29.5,34.375,2019,5,23,39.3
29.5,35.0,2019,5,23,39.87
29.5,35.625,2019,5,23,36.7
30.0,34.375,2019,5,23,41.16
30.0,35.0,2019,5,23,41.52
30.0,35.625,2019,5,23,35.82
30.5,34.375,2019,5,23,42.2
30.5,35.0,2019,5,23,42.21
30.5,35.625,2019,5,23,35.21
31.0,34.375,2019,5,23,44.13
31.0,35.0,2019,5,23,42.92
31.0,35.625,2019,5,23,39.16
31.5,34.375,2019,5,23,40.12
31.5,35.0,2019,5,23,41.96
31.5,35.625,2019,5,23,42.3
32.0,34.375,2019,5,23,31.09
32.0,35.0,2019,5,23,40.09
32.0,35.625,2019,5,23,42.65
32.5,34.375,2019,5,23,26.83
32.5,35.0,2019,5,23,37.62
32.5,35.625,2019,5,23,42.41
33.0,34.375,2019,5,23,26.94
33.0,35.0,2019,5,23,32.98
33.0,35.625,2019,5,23,41.02
29.5,34.375,2019,5,24,41.38
29.5,35.0,2019,5,24,40.4
29.5,35.625,2019,5,24,39.02
30.0,34.375,2019,5,24,43.29
30.0,35.0,2019,5,24,43.07
30.0,35.625,2019,5,24,37.93
30.5,34.375,2019,5,24,43.49
30.5,35.0,2019,5,24,44.18
30.5,35.625,2019,5,24,37.26
31.0,34.375,2019,5,24,41.46
31.0,35.0,2019,5,24,44.15
31.0,35.625,2019,5,24,41.29
31.5,34.375,2019,5,24,33.38
31.5,35.0,2019,5,24,41.32
31.5,35.625,2019,5,24,43.91
32.0,34.375,2019,5,24,27.56
32.0,35.0,2019,5,24,37.07
32.0,35.625,2019,5,24,43.8
32.5,34.375,2019,5,24,26.74
32.5,35.0,2019,5,24,32.58
32.5,35.625,2019,5,24,42.15
33.0,34.375,2019,5,24,26.78
33.0,35.0,2019,5,24,29.13
33.0,35.625,2019,5,24,40.14
29.5,34.375,2019,5,25,38.52
29.5,35.0,2019,5,25,38.4
29.5,35.625,2019,5,25,38.26
30.0,34.375,2019,5,25,35.44
30.0,35.0,2019,5,25,37.82
30.0,35.625,2019,5,25,35.52
30.5,34.375,2019,5,25,32.97
30.5,35.0,2019,5,25,36.95
30.5,35.625,2019,5,25,30.89
31.0,34.375,2019,5,25,31.33
31.0,35.0,2019,5,25,35.58
31.0,35.625,2019,5,25,34.18
31.5,34.375,2019,5,25,26.57
31.5,35.0,2019,5,25,32.77
31.5,35.625,2019,5,25,37.82
32.0,34.375,2019,5,25,22.83
32.0,35.0,2019,5,25,29.2
32.0,35.625,2019,5,25,36.64
32.5,34.375,2019,5,25,23.0
32.5,35.0,2019,5,25,27.2
32.5,35.625,2019,5,25,35.25
33.0,34.375,2019,5,25,23.06
33.0,35.0,2019,5,25,24.77
33.0,35.625,2019,5,25,34.74
29.5,34.375,2019,5,26,35.96
29.5,35.0,2019,5,26,35.83
29.5,35.625,2019,5,26,37.02
30.0,34.375,2019,5,26,34.87
30.0,35.0,2019,5,26,35.93
30.0,35.625,2019,5,26,34.42
30.5,34.375,2019,5,26,33.24
30.5,35.0,2019,5,26,35.38
30.5,35.625,2019,5,26,29.69
31.0,34.375,2019,5,26,31.61
31.0,35.0,2019,5,26,34.99
31.0,35.625,2019,5,26,32.96
31.5,34.375,2019,5,26,26.02
31.5,35.0,2019,5,26,33.29
31.5,35.625,2019,5,26,36.79
32.0,34.375,2019,5,26,21.76
32.0,35.0,2019,5,26,29.05
32.0,35.625,2019,5,26,35.93
32.5,34.375,2019,5,26,21.81
32.5,35.0,2019,5,26,26.8
32.5,35.625,2019,5,26,34.35
33.0,34.375,2019,5,26,21.65
33.0,35.0,2019,5,26,23.53
33.0,35.625,2019,5,26,32.6
29.5,34.375,2019,5,27,37.58
29.5,35.0,2019,5,27,37.49
29.5,35.625,2019,5,27,37.44
30.0,34.375,2019,5,27,35.84
30.0,35.0,2019,5,27,36.77
30.0,35.625,2019,5,27,34.98
30.5,34.375,2019,5,27,33.56
30.5,35.0,2019,5,27,36.49
30.5,35.625,2019,5,27,31.57
31.0,34.375,2019,5,27,31.7
31.0,35.0,2019,5,27,35.88
31.0,35.625,2019,5,27,33.97
31.5,34.375,2019,5,27,26.02
31.5,35.0,2019,5,27,33.92
31.5,35.625,2019,5,27,37.82
32.0,34.375,2019,5,27,21.95
32.0,35.0,2019,5,27,29.81
32.0,35.625,2019,5,27,36.54
32.5,34.375,2019,5,27,22.28
32.5,35.0,2019,5,27,27.48
32.5,35.625,2019,5,27,35.33
33.0,34.375,2019,5,27,22.49
33.0,35.0,2019,5,27,24.63
33.0,35.625,2019,5,27,36.57
29.5,34.375,2019,5,28,35.22
29.5,35.0,2019,5,28,36.9
29.5,35.625,2019,5,28,37.57
30.0,34.375,2019,5,28,34.13
30.0,35.0,2019,5,28,36.22
30.0,35.625,2019,5,28,35.71
30.5,34.375,2019,5,28,32.68
30.5,35.0,2019,5,28,36.39
30.5,35.625,2019,5,28,33.05
31.0,34.375,2019,5,28,31.63
31.0,35.0,2019,5,28,36.78
31.0,35.625,2019,5,28,33.95
31.5,34.375,2019,5,28,26.81
31.5,35.0,2019,5,28,35.83
31.5,35.625,2019,5,28,37.89
32.0,34.375,2019,5,28,22.55
32.0,35.0,2019,5,28,31.58
32.0,35.625,2019,5,28,39.12
32.5,34.375,2019,5,28,22.79
32.5,35.0,2019,5,28,28.84
32.5,35.625,2019,5,28,40.62
33.0,34.375,2019,5,28,23.14
33.0,35.0,2019,5,28,25.93
33.0,35.625,2019,5,28,40.32
29.5,34.375,2019,5,29,37.86
29.5,35.0,2019,5,29,39.87
29.5,35.625,2019,5,29,38.03
30.0,34.375,2019,5,29,38.8
30.0,35.0,2019,5,29,40.78
30.0,35.625,2019,5,29,37.38
30.5,34.375,2019,5,29,38.72
30.5,35.0,2019,5,29,41.05
30.5,35.625,2019,5,29,36.53
31.0,34.375,2019,5,29,38.88
31.0,35.0,2019,5,29,41.52
31.0,35.625,2019,5,29,40.34
31.5,34.375,2019,5,29,30.16
31.5,35.0,2019,5,29,40.12
31.5,35.625,2019,5,29,41.88
32.0,34.375,2019,5,29,23.41
32.0,35.0,2019,5,29,36.82
32.0,35.625,2019,5,29,41.91
32.5,34.375,2019,5,29,23.8
32.5,35.0,2019,5,29,32.65
32.5,35.625,2019,5,29,43.06
33.0,34.375,2019,5,29,24.72
33.0,35.0,2019,5,29,28.16
33.0,35.625,2019,5,29,41.49
29.5,34.375,2019,5,30,39.95
29.5,35.0,2019,5,30,41.64
29.5,35.625,2019,5,30,39.34
30.0,34.375,2019,5,30,41.42
30.0,35.0,2019,5,30,42.93
30.0,35.625,2019,5,30,38.21
30.5,34.375,2019,5,30,41.37
30.5,35.0,2019,5,30,43.62
30.5,35.625,2019,5,30,37.34
31.0,34.375,2019,5,30,41.3
31.0,35.0,2019,5,30,43.59
31.0,35.625,2019,5,30,41.54
31.5,34.375,2019,5,30,33.14
31.5,35.0,2019,5,30,41.74
31.5,35.625,2019,5,30,43.49
32.0,34.375,2019,5,30,24.53
32.0,35.0,2019,5,30,38.63
32.0,35.625,2019,5,30,43.35
32.5,34.375,2019,5,30,24.41
32.5,35.0,2019,5,30,34.79
32.5,35.625,2019,5,30,44.24
33.0,34.375,2019,5,30,24.99
33.0,35.0,2019,5,30,30.76
33.0,35.625,2019,5,30,43.11
29.5,34.375,2019,5,31,37.34
29.5,35.0,2019,5,31,39.59
29.5,35.625,2019,5,31,39.98
30.0,34.375,2019,5,31,37.94
30.0,35.0,2019,5,31,40.79
30.0,35.625,2019,5,31,38.75
30.5,34.375,2019,5,31,37.9
30.5,35.0,2019,5,31,41.15
30.5,35.625,2019,5,31,37.16
31.0,34.375,2019,5,31,36.99
31.0,35.0,2019,5,31,41.34
31.0,35.625,2019,5,31,41.05
31.5,34.375,2019,5,31,29.91
31.5,35.0,2019,5,31,39.93
31.5,35.625,2019,5,31,42.97
32.0,34.375,2019,5,31,24.6
32.0,35.0,2019,5,31,36.87
32.0,35.625,2019,5,31,43.25
32.5,34.375,2019,5,31,24.0
32.5,35.0,2019,5,31,33.22
32.5,35.625,2019,5,31,43.49
33.0,34.375,2019,5,31,25.02
33.0,35.0,2019,5,31,30.59
33.0,35.625,2019,5,31,42.26
29.5,34.375,2019,6,1,36.74
29.5,35.0,2019,6,1,38.46
29.5,35.625,2019,6,1,38.73
30.0,34.375,2019,6,1,36.59
30.0,35.0,2019,6,1,38.07
30.0,35.625,2019,6,1,37.56
30.5,34.375,2019,6,1,36.04
30.5,35.0,2019,6,1,38.34
30.5,35.625,2019,6,1,34.68
31.0,34.375,2019,6,1,35.48
31.0,35.0,2019,6,1,38.26
31.0,35.625,2019,6,1,37.21
31.5,34.375,2019,6,1,30.03
31.5,35.0,2019,6,1,36.34
31.5,35.625,2019,6,1,40.04
32.0,34.375,2019,6,1,23.69
