-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.0,2019,9,30,12.32
32.0,35.625,2019,9,30,15.7
32.5,34.375,2019,9,30,1.05
32.5,35.0,2019,9,30,8.83
32.5,35.625,2019,9,30,17.52
33.0,34.375,2019,9,30,0.73
33.0,35.0,2019,9,30,5.31
33.0,35.625,2019,9,30,17.02
29.5,34.375,2019,10,1,15.78
29.5,35.0,2019,10,1,14.76
29.5,35.625,2019,10,1,16.37
30.0,34.375,2019,10,1,13.81
30.0,35.0,2019,10,1,14.45
30.0,35.625,2019,10,1,15.97
30.5,34.375,2019,10,1,12.33
30.5,35.0,2019,10,1,14.35
30.5,35.625,2019,10,1,15.11
31.0,34.375,2019,10,1,10.76
31.0,35.0,2019,10,1,13.49
31.0,35.625,2019,10,1,12.69
31.5,34.375,2019,10,1,5.49
31.5,35.0,2019,10,1,13.78
31.5,35.625,2019,10,1,13.3
32.0,34.375,2019,10,1,0.45
32.0,35.0,2019,10,1,11.05
32.0,35.625,2019,10,1,15.6
32.5,34.375,2019,10,1,0.75
32.5,35.0,2019,10,1,8.74
32.5,35.625,2019,10,1,16.44
33.0,34.375,2019,10,1,0.73
33.0,35.0,2019,10,1,4.82
33.0,35.625,2019,10,1,18.3
29.5,34.375,2019,10,2,16.55
29.5,35.0,2019,10,2,15.11
29.5,35.625,2019,10,2,15.61
30.0,34.375,2019,10,2,14.33
30.0,35.0,2019,10,2,14.78
30.0,35.625,2019,10,2,14.02
30.5,34.375,2019,10,2,12.77
30.5,35.0,2019,10,2,14.23
30.5,35.625,2019,10,2,12.36
31.0,34.375,2019,10,2,10.91
31.0,35.0,2019,10,2,13.49
31.0,35.625,2019,10,2,12.81
31.5,34.375,2019,10,2,6.2
31.5,35.0,2019,10,2,12.59
31.5,35.625,2019,10,2,12.06
32.0,34.375,2019,10,2,0.95
32.0,35.0,2019,10,2,10.29
32.0,35.625,2019,10,2,14.72
32.5,34.375,2019,10,2,0.96
32.5,35.0,2019,10,2,8.24
32.5,35.625,2019,10,2,15.55
33.0,34.375,2019,10,2,0.85
33.0,35.0,2019,10,2,4.25
33.0,35.625,2019,10,2,14.62
29.5,34.375,2019,10,3,15.41
29.5,35.0,2019,10,3,13.99
29.5,35.625,2019,10,3,17.72
30.0,34.375,2019,10,3,14.08
30.0,35.0,2019,10,3,13.86
30.0,35.625,2019,10,3,15.24
30.5,34.375,2019,10,3,13.69
30.5,35.0,2019,10,3,14.16
30.5,35.625,2019,10,3,12.35
31.0,34.375,2019,10,3,13.44
31.0,35.0,2019,10,3,14.18
31.0,35.625,2019,10,3,13.56
31.5,34.375,2019,10,3,6.99
31.5,35.0,2019,10,3,14.15
31.5,35.625,2019,10,3,12.03
32.0,34.375,2019,10,3,0.87
32.0,35.0,2019,10,3,11.77
32.0,35.625,2019,10,3,14.4
32.5,34.375,2019,10,3,0.57
32.5,35.0,2019,10,3,8.27
32.5,35.625,2019,10,3,15.77
33.0,34.375,2019,10,3,0.42
33.0,35.0,2019,10,3,5.22
33.0,35.625,2019,10,3,15.61
29.5,34.375,2019,10,4,17.47
29.5,35.0,2019,10,4,15.56
29.5,35.625,2019,10,4,17.01
30.0,34.375,2019,10,4,15.43
30.0,35.0,2019,10,4,14.97
30.0,35.625,2019,10,4,16.21
30.5,34.375,2019,10,4,15.65
30.5,35.0,2019,10,4,15.73
30.5,35.625,2019,10,4,14.71
31.0,34.375,2019,10,4,14.98
31.0,35.0,2019,10,4,16.55
31.0,35.625,2019,10,4,13.7
31.5,34.375,2019,10,4,7.29
31.5,35.0,2019,10,4,17.99
31.5,35.625,2019,10,4,12.85
32.0,34.375,2019,10,4,0.69
32.0,35.0,2019,10,4,14.25
32.0,35.625,2019,10,4,15.67
32.5,34.375,2019,10,4,0.52
32.5,35.0,2019,10,4,11.01
32.5,35.625,2019,10,4,18.88
33.0,34.375,2019,10,4,0.64
33.0,35.0,2019,10,4,6.1
33.0,35.625,2019,10,4,19.51
29.5,34.375,2019,10,5,19.61
29.5,35.0,2019,10,5,16.28
29.5,35.625,2019,10,5,16.39
30.0,34.375,2019,10,5,17.85
30.0,35.0,2019,10,5,16.78
30.0,35.625,2019,10,5,14.28
30.5,34.375,2019,10,5,16.48
30.5,35.0,2019,10,5,16.78
30.5,35.625,2019,10,5,12.32
31.0,34.375,2019,10,5,13.77
31.0,35.0,2019,10,5,16.6
31.0,35.625,2019,10,5,13.3
31.5,34.375,2019,10,5,6.84
31.5,35.0,2019,10,5,17.08
31.5,35.625,2019,10,5,14.14
32.0,34.375,2019,10,5,1.55
32.0,35.0,2019,10,5,14.27
32.0,35.625,2019,10,5,16.3
32.5,34.375,2019,10,5,1.56
32.5,35.0,2019,10,5,9.73
32.5,35.625,2019,10,5,18.83
33.0,34.375,2019,10,5,1.32
33.0,35.0,2019,10,5,5.58
33.0,35.625,2019,10,5,18.68
29.5,34.375,2019,10,6,14.26
29.5,35.0,2019,10,6,13.62
29.5,35.625,2019,10,6,15.83
30.0,34.375,2019,10,6,15.37
30.0,35.0,2019,10,6,14.36
30.0,35.625,2019,10,6,15.77
30.5,34.375,2019,10,6,14.22
30.5,35.0,2019,10,6,14.98
30.5,35.625,2019,10,6,15.2
31.0,34.375,2019,10,6,12.66
31.0,35.0,2019,10,6,15.56
31.0,35.625,2019,10,6,13.65
31.5,34.375,2019,10,6,6.37
31.5,35.0,2019,10,6,14.77
31.5,35.625,2019,10,6,13.71
32.0,34.375,2019,10,6,0.56
32.0,35.0,2019,10,6,11.81
32.0,35.625,2019,10,6,15.61
32.5,34.375,2019,10,6,0.53
32.5,35.0,2019,10,6,8.56
32.5,35.625,2019,10,6,18.19
33.0,34.375,2019,10,6,0.81
33.0,35.0,2019,10,6,4.93
33.0,35.625,2019,10,6,13.22
29.5,34.375,2019,10,7,16.65
29.5,35.0,2019,10,7,15.99
29.5,35.625,2019,10,7,17.2
30.0,34.375,2019,10,7,15.82
30.0,35.0,2019,10,7,15.75
30.0,35.625,2019,10,7,16.23
30.5,34.375,2019,10,7,14.52
30.5,35.0,2019,10,7,14.36
30.5,35.625,2019,10,7,15.44
31.0,34.375,2019,10,7,12.66
31.0,35.0,2019,10,7,14.15
31.0,35.625,2019,10,7,15.57
31.5,34.375,2019,10,7,6.39
31.5,35.0,2019,10,7,13.57
31.5,35.625,2019,10,7,11.59
32.0,34.375,2019,10,7,1.09
32.0,35.0,2019,10,7,11.06
32.0,35.625,2019,10,7,13.07
32.5,34.375,2019,10,7,0.93
32.5,35.0,2019,10,7,8.28
32.5,35.625,2019,10,7,16.61
33.0,34.375,2019,10,7,1.1
33.0,35.0,2019,10,7,5.25
33.0,35.625,2019,10,7,15.72
29.5,34.375,2019,10,8,19.28
29.5,35.0,2019,10,8,15.9
29.5,35.625,2019,10,8,16.43
30.0,34.375,2019,10,8,17.38
30.0,35.0,2019,10,8,17.65
30.0,35.625,2019,10,8,15.34
30.5,34.375,2019,10,8,16.22
30.5,35.0,2019,10,8,17.2
30.5,35.625,2019,10,8,14.65
31.0,34.375,2019,10,8,14.44
31.0,35.0,2019,10,8,16.44
31.0,35.625,2019,10,8,14.08
31.5,34.375,2019,10,8,6.93
31.5,35.0,2019,10,8,16.11
31.5,35.625,2019,10,8,14.12
32.0,34.375,2019,10,8,1.08
32.0,35.0,2019,10,8,13.78
32.0,35.625,2019,10,8,16.26
32.5,34.375,2019,10,8,0.65
32.5,35.0,2019,10,8,9.84
32.5,35.625,2019,10,8,17.67
33.0,34.375,2019,10,8,0.36
33.0,35.0,2019,10,8,5.83
33.0,35.625,2019,10,8,17.21
29.5,34.375,2019,10,9,18.63
29.5,35.0,2019,10,9,16.85
29.5,35.625,2019,10,9,17.34
30.0,34.375,2019,10,9,16.95
30.0,35.0,2019,10,9,16.6
30.0,35.625,2019,10,9,16.69
30.5,34.375,2019,10,9,15.64
30.5,35.0,2019,10,9,16.27
30.5,35.625,2019,10,9,17.22
31.0,34.375,2019,10,9,13.02
31.0,35.0,2019,10,9,16.37
31.0,35.625,2019,10,9,15.08
31.5,34.375,2019,10,9,6.2
31.5,35.0,2019,10,9,16.83
31.5,35.625,2019,10,9,13.61
32.0,34.375,2019,10,9,0.37
32.0,35.0,2019,10,9,12.96
32.0,35.625,2019,10,9,16.61
32.5,34.375,2019,10,9,0.48
32.5,35.0,2019,10,9,9.11
32.5,35.625,2019,10,9,17.15
33.0,34.375,2019,10,9,0.56
33.0,35.0,2019,10,9,5.56
33.0,35.625,2019,10,9,17.26
29.5,34.375,2019,10,10,19.68
29.5,35.0,2019,10,10,16.97
29.5,35.625,2019,10,10,17.44
30.0,34.375,2019,10,10,17.13
30.0,35.0,2019,10,10,16.46
30.0,35.625,2019,10,10,16.82
30.5,34.375,2019,10,10,14.73
30.5,35.0,2019,10,10,15.14
30.5,35.625,2019,10,10,17.86
31.0,34.375,2019,10,10,13.2
31.0,35.0,2019,10,10,15.67
31.0,35.625,2019,10,10,16.68
31.5,34.375,2019,10,10,6.07
31.5,35.0,2019,10,10,16.73
31.5,35.625,2019,10,10,13.62
32.0,34.375,2019,10,10,0.61
32.0,35.0,2019,10,10,13.57
32.0,35.625,2019,10,10,17.06
32.5,34.375,2019,10,10,0.55
32.5,35.0,2019,10,10,9.84
32.5,35.625,2019,10,10,18.82
33.0,34.375,2019,10,10,0.69
33.0,35.0,2019,10,10,5.72
33.0,35.625,2019,10,10,20.22
29.5,34.375,2019,10,11,19.42
29.5,35.0,2019,10,11,16.43
29.5,35.625,2019,10,11,15.91
30.0,34.375,2019,10,11,15.6
30.0,35.0,2019,10,11,15.22
30.0,35.625,2019,10,11,15.49
30.5,34.375,2019,10,11,12.65
30.5,35.0,2019,10,11,13.39
30.5,35.625,2019,10,11,15.53
31.0,34.375,2019,10,11,9.77
31.0,35.0,2019,10,11,13.02
31.0,35.625,2019,10,11,12.32
31.5,34.375,2019,10,11,4.45
31.5,35.0,2019,10,11,12.72
31.5,35.625,2019,10,11,11.98
32.0,34.375,2019,10,11,1.21
32.0,35.0,2019,10,11,9.48
32.0,35.625,2019,10,11,13.89
32.5,34.375,2019,10,11,1.1
32.5,35.0,2019,10,11,7.3
32.5,35.625,2019,10,11,14.75
33.0,34.375,2019,10,11,1.24
33.0,35.0,2019,10,11,4.94
33.0,35.625,2019,10,11,15.84
29.5,34.375,2019,10,12,15.13
29.5,35.0,2019,10,12,13.38
29.5,35.625,2019,10,12,16.52
30.0,34.375,2019,10,12,13.9
30.0,35.0,2019,10,12,13.57
30.0,35.625,2019,10,12,15.97
30.5,34.375,2019,10,12,13.67
30.5,35.0,2019,10,12,14.13
30.5,35.625,2019,10,12,13.7
31.0,34.375,2019,10,12,12.4
31.0,35.0,2019,10,12,14.48
31.0,35.625,2019,10,12,11.89
31.5,34.375,2019,10,12,6.31
31.5,35.0,2019,10,12,14.65
31.5,35.625,2019,10,12,12.52
32.0,34.375,2019,10,12,0.92
32.0,35.0,2019,10,12,11.43
32.0,35.625,2019,10,12,15.69
32.5,34.375,2019,10,12,0.8
32.5,35.0,2019,10,12,8.83
32.5,35.625,2019,10,12,16.99
33.0,34.375,2019,10,12,1.0
33.0,35.0,2019,10,12,5.52
33.0,35.625,2019,10,12,16.95
29.5,34.375,2019,10,13,16.27
29.5,35.0,2019,10,13,17.17
29.5,35.625,2019,10,13,18.54
30.0,34.375,2019,10,13,15.66
30.0,35.0,2019,10,13,17.48
30.0,35.625,2019,10,13,17.73
30.5,34.375,2019,10,13,15.03
30.5,35.0,2019,10,13,16.6
30.5,35.625,2019,10,13,18.8
31.0,34.375,2019,10,13,14.13
31.0,35.0,2019,10,13,16.85
31.0,35.625,2019,10,13,19.58
31.5,34.375,2019,10,13,7.57
31.5,35.0,2019,10,13,17.94
31.5,35.625,2019,10,13,16.65
32.0,34.375,2019,10,13,1.17
32.0,35.0,2019,10,13,14.99
32.0,35.625,2019,10,13,18.88
32.5,34.375,2019,10,13,0.95
32.5,35.0,2019,10,13,10.56
32.5,35.625,2019,10,13,19.67
33.0,34.375,2019,10,13,0.96
33.0,35.0,2019,10,13,5.85
33.0,35.625,2019,10,13,16.07
29.5,34.375,2019,10,14,17.96
29.5,35.0,2019,10,14,15.47
29.5,35.625,2019,10,14,15.71
30.0,34.375,2019,10,14,17.1
30.0,35.0,2019,10,14,17.01
30.0,35.625,2019,10,14,14.33
30.5,34.375,2019,10,14,15.89
30.5,35.0,2019,10,14,17.42
30.5,35.625,2019,10,14,14.11
31.0,34.375,2019,10,14,15.8
31.0,35.0,2019,10,14,16.54
31.0,35.625,2019,10,14,16.54
31.5,34.375,2019,10,14,8.94
31.5,35.0,2019,10,14,16.76
31.5,35.625,2019,10,14,15.0
32.0,34.375,2019,10,14,1.2
32.0,35.0,2019,10,14,16.0
32.0,35.625,2019,10,14,15.72
32.5,34.375,2019,10,14,0.98
32.5,35.0,2019,10,14,14.4
32.5,35.625,2019,10,14,17.77
33.0,34.375,2019,10,14,1.74
33.0,35.0,2019,10,14,9.4
33.0,35.625,2019,10,14,12.52
29.5,34.375,2019,10,15,11.49
29.5,35.0,2019,10,15,11.44
29.5,35.625,2019,10,15,14.16
30.0,34.375,2019,10,15,11.93
30.0,35.0,2019,10,15,13.6
30.0,35.625,2019,10,15,12.68
30.5,34.375,2019,10,15,11.91
30.5,35.0,2019,10,15,14.29
30.5,35.625,2019,10,15,13.07
31.0,34.375,2019,10,15,12.51
31.0,35.0,2019,10,15,12.27
31.0,35.625,2019,10,15,13.06
31.5,34.375,2019,10,15,8.23
31.5,35.0,2019,10,15,11.82
31.5,35.625,2019,10,15,9.29
32.0,34.375,2019,10,15,3.2
32.0,35.0,2019,10,15,10.67
32.0,35.625,2019,10,15,10.35
32.5,34.375,2019,10,15,2.59
32.5,35.0,2019,10,15,11.1
32.5,35.625,2019,10,15,12.94
33.0,34.375,2019,10,15,1.09
33.0,35.0,2019,10,15,8.58
33.0,35.625,2019,10,15,11.53
29.5,34.375,2019,10,16,14.71
29.5,35.0,2019,10,16,13.16
29.5,35.625,2019,10,16,13.24
30.0,34.375,2019,10,16,13.82
30.0,35.0,2019,10,16,13.97
30.0,35.625,2019,10,16,11.55
30.5,34.375,2019,10,16,12.39
30.5,35.0,2019,10,16,12.78
30.5,35.625,2019,10,16,10.97
31.0,34.375,2019,10,16,11.43
31.0,35.0,2019,10,16,12.32
31.0,35.625,2019,10,16,11.62
31.5,34.375,2019,10,16,5.8
31.5,35.0,2019,10,16,11.75
31.5,35.625,2019,10,16,9.8
32.0,34.375,2019,10,16,2.49
32.0,35.0,2019,10,16,10.5
32.0,35.625,2019,10,16,12.32
32.5,34.375,2019,10,16,2.83
32.5,35.0,2019,10,16,9.04
32.5,35.625,2019,10,16,14.34
33.0,34.375,2019,10,16,2.95
33.0,35.0,2019,10,16,6.11
33.0,35.625,2019,10,16,11.4
29.5,34.375,2019,10,17,15.62
29.5,35.0,2019,10,17,12.16
29.5,35.625,2019,10,17,10.99
30.0,34.375,2019,10,17,13.48
30.0,35.0,2019,10,17,11.92
30.0,35.625,2019,10,17,11.33
30.5,34.375,2019,10,17,11.63
30.5,35.0,2019,10,17,11.37
30.5,35.625,2019,10,17,11.09
31.0,34.375,2019,10,17,10.6
31.0,35.0,2019,10,17,11.58
31.0,35.625,2019,10,17,11.08
31.5,34.375,2019,10,17,5.77
31.5,35.0,2019,10,17,12.06
31.5,35.625,2019,10,17,10.28
32.0,34.375,2019,10,17,1.15
32.0,35.0,2019,10,17,10.21
32.0,35.625,2019,10,17,12.71
32.5,34.375,2019,10,17,1.35
32.5,35.0,2019,10,17,7.69
32.5,35.625,2019,10,17,13.89
33.0,34.375,2019,10,17,1.2
33.0,35.0,2019,10,17,5.43
33.0,35.625,2019,10,17,13.38
29.5,34.375,2019,10,18,14.38
29.5,35.0,2019,10,18,13.3
29.5,35.625,2019,10,18,15.28
30.0,34.375,2019,10,18,12.96
30.0,35.0,2019,10,18,13.1
30.0,35.625,2019,10,18,14.61
30.5,34.375,2019,10,18,11.95
30.5,35.0,2019,10,18,11.81
30.5,35.625,2019,10,18,12.7
31.0,34.375,2019,10,18,10.75
31.0,35.0,2019,10,18,12.57
31.0,35.625,2019,10,18,11.67
31.5,34.375,2019,10,18,5.02
31.5,35.0,2019,10,18,12.65
31.5,35.625,2019,10,18,10.99
32.0,34.375,2019,10,18,0.81
32.0,35.0,2019,10,18,9.1
32.0,35.625,2019,10,18,12.4
32.5,34.375,2019,10,18,1.12
32.5,35.0,2019,10,18,6.9
32.5,35.625,2019,10,18,12.58
33.0,34.375,2019,10,18,0.81
33.0,35.0,2019,10,18,4.59
33.0,35.625,2019,10,18,13.02
29.5,34.375,2019,10,19,12.91
29.5,35.0,2019,10,19,13.44
29.5,35.625,2019,10,19,16.67
30.0,34.375,2019,10,19,13.0
30.0,35.0,2019,10,19,12.72
30.0,35.625,2019,10,19,16.28
30.5,34.375,2019,10,19,13.25
30.5,35.0,2019,10,19,12.05
30.5,35.625,2019,10,19,13.64
31.0,34.375,2019,10,19,10.89
31.0,35.0,2019,10,19,13.18
31.0,35.625,2019,10,19,10.9
31.5,34.375,2019,10,19,5.39
31.5,35.0,2019,10,19,13.46
31.5,35.625,2019,10,19,11.01
32.0,34.375,2019,10,19,0.6
32.0,35.0,2019,10,19,9.97
32.0,35.625,2019,10,19,13.07
32.5,34.375,2019,10,19,0.76
32.5,35.0,2019,10,19,7.15
32.5,35.625,2019,10,19,13.0
33.0,34.375,2019,10,19,0.74
33.0,35.0,2019,10,19,4.32
33.0,35.625,2019,10,19,13.41
29.5,34.375,2019,10,20,14.03
29.5,35.0,2019,10,20,12.88
29.5,35.625,2019,10,20,14.12
30.0,34.375,2019,10,20,13.65
30.0,35.0,2019,10,20,12.81
30.0,35.625,2019,10,20,12.39
30.5,34.375,2019,10,20,13.55
30.5,35.0,2019,10,20,12.56
30.5,35.625,2019,10,20,9.78
31.0,34.375,2019,10,20,12.47
31.0,35.0,2019,10,20,12.87
31.0,35.625,2019,10,20,11.29
31.5,34.375,2019,10,20,5.08
31.5,35.0,2019,10,20,11.99
31.5,35.625,2019,10,20,10.59
32.0,34.375,2019,10,20,0.54
32.0,35.0,2019,10,20,8.86
32.0,35.625,2019,10,20,11.94
32.5,34.375,2019,10,20,0.67
32.5,35.0,2019,10,20,6.44
32.5,35.625,2019,10,20,13.72
33.0,34.375,2019,10,20,0.76
33.0,35.0,2019,10,20,4.13
33.0,35.625,2019,10,20,14.04
29.5,34.375,2019,10,21,12.27
29.5,35.0,2019,10,21,11.99
29.5,35.625,2019,10,21,12.83
30.0,34.375,2019,10,21,12.01
30.0,35.0,2019,10,21,11.39
30.0,35.625,2019,10,21,11.27
30.5,34.375,2019,10,21,11.91
30.5,35.0,2019,10,21,11.34
30.5,35.625,2019,10,21,9.11
31.0,34.375,2019,10,21,11.24
31.0,35.0,2019,10,21,12.07
31.0,35.625,2019,10,21,10.66
31.5,34.375,2019,10,21,5.05
31.5,35.0,2019,10,21,11.51
31.5,35.625,2019,10,21,9.58
32.0,34.375,2019,10,21,0.71
32.0,35.0,2019,10,21,9.19
32.0,35.625,2019,10,21,10.18
32.5,34.375,2019,10,21,0.84
32.5,35.0,2019,10,21,6.94
32.5,35.625,2019,10,21,12.33
33.0,34.375,2019,10,21,1.1
33.0,35.0,2019,10,21,4.53
33.0,35.625,2019,10,21,13.04
29.5,34.375,2019,10,22,13.05
29.5,35.0,2019,10,22,12.22
29.5,35.625,2019,10,22,14.18
30.0,34.375,2019,10,22,14.31
30.0,35.0,2019,10,22,13.33
30.0,35.625,2019,10,22,13.19
30.5,34.375,2019,10,22,12.88
30.5,35.0,2019,10,22,12.87
30.5,35.625,2019,10,22,13.63
31.0,34.375,2019,10,22,11.05
31.0,35.0,2019,10,22,12.03
31.0,35.625,2019,10,22,12.56
31.5,34.375,2019,10,22,5.66
31.5,35.0,2019,10,22,12.36
31.5,35.625,2019,10,22,9.87
32.0,34.375,2019,10,22,1.49
32.0,35.0,2019,10,22,10.41
32.0,35.625,2019,10,22,11.6
32.5,34.375,2019,10,22,0.97
32.5,35.0,2019,10,22,9.34
32.5,35.625,2019,10,22,13.83
33.0,34.375,2019,10,22,1.11
33.0,35.0,2019,10,22,5.25
33.0,35.625,2019,10,22,11.91
29.5,34.375,2019,10,23,14.01
29.5,35.0,2019,10,23,11.77
29.5,35.625,2019,10,23,13.47
30.0,34.375,2019,10,23,11.63
30.0,35.0,2019,10,23,12.18
30.0,35.625,2019,10,23,13.07
30.5,34.375,2019,10,23,9.92
30.5,35.0,2019,10,23,11.43
30.5,35.625,2019,10,23,12.89
31.0,34.375,2019,10,23,9.82
31.0,35.0,2019,10,23,10.86
31.0,35.625,2019,10,23,12.08
31.5,34.375,2019,10,23,6.28
31.5,35.0,2019,10,23,11.46
31.5,35.625,2019,10,23,11.63
32.0,34.375,2019,10,23,2.71
32.0,35.0,2019,10,23,10.05
32.0,35.625,2019,10,23,11.58
32.5,34.375,2019,10,23,2.95
32.5,35.0,2019,10,23,7.84
32.5,35.625,2019,10,23,12.31
33.0,34.375,2019,10,23,2.26
33.0,35.0,2019,10,23,5.6
33.0,35.625,2019,10,23,10.65
29.5,34.375,2019,10,24,14.08
29.5,35.0,2019,10,24,10.79
29.5,35.625,2019,10,24,13.83
30.0,34.375,2019,10,24,12.32
30.0,35.0,2019,10,24,10.76
30.0,35.625,2019,10,24,12.03
30.5,34.375,2019,10,24,11.71
30.5,35.0,2019,10,24,11.08
30.5,35.625,2019,10,24,10.62
31.0,34.375,2019,10,24,11.13
31.0,35.0,2019,10,24,11.17
31.0,35.625,2019,10,24,11.24
31.5,34.375,2019,10,24,5.93
31.5,35.0,2019,10,24,10.99
31.5,35.625,2019,10,24,9.7
32.0,34.375,2019,10,24,1.85
32.0,35.0,2019,10,24,9.74
32.0,35.625,2019,10,24,10.22
32.5,34.375,2019,10,24,1.71
32.5,35.0,2019,10,24,6.91
32.5,35.625,2019,10,24,11.73
33.0,34.375,2019,10,24,1.19
33.0,35.0,2019,10,24,3.44
33.0,35.625,2019,10,24,10.94
29.5,34.375,2019,10,25,13.34
29.5,35.0,2019,10,25,10.32
29.5,35.625,2019,10,25,13.38
30.0,34.375,2019,10,25,12.97
30.0,35.0,2019,10,25,12.41
30.0,35.625,2019,10,25,12.05
30.5,34.375,2019,10,25,12.48
30.5,35.0,2019,10,25,12.45
30.5,35.625,2019,10,25,11.13
31.0,34.375,2019,10,25,11.61
31.0,35.0,2019,10,25,12.22
31.0,35.625,2019,10,25,11.59
31.5,34.375,2019,10,25,6.63
31.5,35.0,2019,10,25,12.07
31.5,35.625,2019,10,25,9.63
32.0,34.375,2019,10,25,1.66
32.0,35.0,2019,10,25,10.04
32.0,35.625,2019,10,25,10.8
32.5,34.375,2019,10,25,0.74
32.5,35.0,2019,10,25,8.34
32.5,35.625,2019,10,25,13.73
33.0,34.375,2019,10,25,0.82
33.0,35.0,2019,10,25,5.57
33.0,35.625,2019,10,25,13.02
29.5,34.375,2019,10,26,11.85
29.5,35.0,2019,10,26,10.66
29.5,35.625,2019,10,26,13.81
30.0,34.375,2019,10,26,10.21
30.0,35.0,2019,10,26,11.75
30.0,35.625,2019,10,26,11.76
30.5,34.375,2019,10,26,8.56
30.5,35.0,2019,10,26,11.3
30.5,35.625,2019,10,26,11.26
31.0,34.375,2019,10,26,8.33
31.0,35.0,2019,10,26,10.62
31.0,35.625,2019,10,26,11.81
31.5,34.375,2019,10,26,3.36
31.5,35.0,2019,10,26,9.17
31.5,35.625,2019,10,26,9.89
32.0,34.375,2019,10,26,1.46
32.0,35.0,2019,10,26,6.89
32.0,35.625,2019,10,26,8.91
32.5,34.375,2019,10,26,1.06
32.5,35.0,2019,10,26,6.25
32.5,35.625,2019,10,26,10.88
33.0,34.375,2019,10,26,1.13
33.0,35.0,2019,10,26,4.21
33.0,35.625,2019,10,26,10.29
29.5,34.375,2019,10,27,10.41
29.5,35.0,2019,10,27,10.77
29.5,35.625,2019,10,27,12.44
30.0,34.375,2019,10,27,9.27
30.0,35.0,2019,10,27,9.84
30.0,35.625,2019,10,27,10.71
30.5,34.375,2019,10,27,8.8
30.5,35.0,2019,10,27,9.46
30.5,35.625,2019,10,27,9.73
31.0,34.375,2019,10,27,8.39
31.0,35.0,2019,10,27,9.55
31.0,35.625,2019,10,27,9.91
31.5,34.375,2019,10,27,4.61
31.5,35.0,2019,10,27,10.47
31.5,35.625,2019,10,27,9.06
32.0,34.375,2019,10,27,1.59
32.0,35.0,2019,10,27,9.57
32.0,35.625,2019,10,27,11.88
32.5,34.375,2019,10,27,1.89
32.5,35.0,2019,10,27,8.83
32.5,35.625,2019,10,27,13.4
33.0,34.375,2019,10,27,2.16
33.0,35.0,2019,10,27,4.93
33.0,35.625,2019,10,27,10.97
29.5,34.375,2019,10,28,12.25
29.5,35.0,2019,10,28,12.28
29.5,35.625,2019,10,28,14.65
30.0,34.375,2019,10,28,10.92
30.0,35.0,2019,10,28,12.08
30.0,35.625,2019,10,28,13.96
30.5,34.375,2019,10,28,9.8
30.5,35.0,2019,10,28,10.95
30.5,35.625,2019,10,28,12.97
31.0,34.375,2019,10,28,8.73
31.0,35.0,2019,10,28,9.96
31.0,35.625,2019,10,28,10.53
31.5,34.375,2019,10,28,4.19
31.5,35.0,2019,10,28,8.79
31.5,35.625,2019,10,28,8.19
32.0,34.375,2019,10,28,0.62
32.0,35.0,2019,10,28,7.18
32.0,35.625,2019,10,28,9.41
32.5,34.375,2019,10,28,1.12
32.5,35.0,2019,10,28,5.74
32.5,35.625,2019,10,28,11.56
33.0,34.375,2019,10,28,1.38
33.0,35.0,2019,10,28,4.21
33.0,35.625,2019,10,28,10.33
29.5,34.375,2019,10,29,12.86
29.5,35.0,2019,10,29,11.12
29.5,35.625,2019,10,29,14.21
30.0,34.375,2019,10,29,11.6
30.0,35.0,2019,10,29,11.42
30.0,35.625,2019,10,29,12.13
30.5,34.375,2019,10,29,10.83
30.5,35.0,2019,10,29,11.24
30.5,35.625,2019,10,29,10.04
31.0,34.375,2019,10,29,10.53
31.0,35.0,2019,10,29,11.03
31.0,35.625,2019,10,29,10.32
31.5,34.375,2019,10,29,4.49
31.5,35.0,2019,10,29,10.3
31.5,35.625,2019,10,29,10.21
32.0,34.375,2019,10,29,0.55
32.0,35.0,2019,10,29,8.24
32.0,35.625,2019,10,29,11.39
32.5,34.375,2019,10,29,0.47
32.5,35.0,2019,10,29,6.05
32.5,35.625,2019,10,29,12.12
33.0,34.375,2019,10,29,0.5
33.0,35.0,2019,10,29,3.74
33.0,35.625,2019,10,29,12.23
29.5,34.375,2019,10,30,12.89
29.5,35.0,2019,10,30,14.32
29.5,35.625,2019,10,30,15.69
30.0,34.375,2019,10,30,12.04
30.0,35.0,2019,10,30,12.52
30.0,35.625,2019,10,30,14.35
30.5,34.375,2019,10,30,11.02
30.5,35.0,2019,10,30,10.64
30.5,35.625,2019,10,30,11.63
31.0,34.375,2019,10,30,9.36
31.0,35.0,2019,10,30,11.31
31.0,35.625,2019,10,30,9.51
31.5,34.375,2019,10,30,4.88
31.5,35.0,2019,10,30,12.16
31.5,35.625,2019,10,30,8.8
32.0,34.375,2019,10,30,0.56
32.0,35.0,2019,10,30,9.67
32.0,35.625,2019,10,30,12.11
32.5,34.375,2019,10,30,0.72
32.5,35.0,2019,10,30,8.55
32.5,35.625,2019,10,30,14.65
