-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.0,2019,1,30,6.21
32.0,35.625,2019,1,30,7.15
32.5,34.375,2019,1,30,15.12
32.5,35.0,2019,1,30,8.83
32.5,35.625,2019,1,30,7.58
33.0,34.375,2019,1,30,15.71
33.0,35.0,2019,1,30,11.14
33.0,35.625,2019,1,30,7.11
29.5,34.375,2019,1,31,3.01
29.5,35.0,2019,1,31,7.03
29.5,35.625,2019,1,31,1.33
30.0,34.375,2019,1,31,5.07
30.0,35.0,2019,1,31,4.76
30.0,35.625,2019,1,31,0.95
30.5,34.375,2019,1,31,4.49
30.5,35.0,2019,1,31,5.21
30.5,35.625,2019,1,31,2.29
31.0,34.375,2019,1,31,4.79
31.0,35.0,2019,1,31,5.85
31.0,35.625,2019,1,31,5.94
31.5,34.375,2019,1,31,10.31
31.5,35.0,2019,1,31,4.48
31.5,35.625,2019,1,31,8.59
32.0,34.375,2019,1,31,16.19
32.0,35.0,2019,1,31,6.65
32.0,35.625,2019,1,31,7.76
32.5,34.375,2019,1,31,16.73
32.5,35.0,2019,1,31,10.68
32.5,35.625,2019,1,31,6.71
33.0,34.375,2019,1,31,16.4
33.0,35.0,2019,1,31,12.69
33.0,35.625,2019,1,31,6.46
29.5,34.375,2019,2,1,3.72
29.5,35.0,2019,2,1,6.13
29.5,35.625,2019,2,1,2.72
30.0,34.375,2019,2,1,5.03
30.0,35.0,2019,2,1,5.65
30.0,35.625,2019,2,1,2.39
30.5,34.375,2019,2,1,4.76
30.5,35.0,2019,2,1,6.55
30.5,35.625,2019,2,1,3.81
31.0,34.375,2019,2,1,4.5
31.0,35.0,2019,2,1,6.92
31.0,35.625,2019,2,1,7.23
31.5,34.375,2019,2,1,9.69
31.5,35.0,2019,2,1,4.82
31.5,35.625,2019,2,1,8.95
32.0,34.375,2019,2,1,16.01
32.0,35.0,2019,2,1,7.52
32.0,35.625,2019,2,1,7.41
32.5,34.375,2019,2,1,16.74
32.5,35.0,2019,2,1,10.75
32.5,35.625,2019,2,1,5.29
33.0,34.375,2019,2,1,16.57
33.0,35.0,2019,2,1,12.68
33.0,35.625,2019,2,1,5.23
29.5,34.375,2019,2,2,1.56
29.5,35.0,2019,2,2,4.37
29.5,35.625,2019,2,2,0.36
30.0,34.375,2019,2,2,3.05
30.0,35.0,2019,2,2,4.11
30.0,35.625,2019,2,2,0.04
30.5,34.375,2019,2,2,4.78
30.5,35.0,2019,2,2,5.81
30.5,35.625,2019,2,2,1.26
31.0,34.375,2019,2,2,6.3
31.0,35.0,2019,2,2,6.98
31.0,35.625,2019,2,2,5.38
31.5,34.375,2019,2,2,11.8
31.5,35.0,2019,2,2,6.14
31.5,35.625,2019,2,2,8.58
32.0,34.375,2019,2,2,16.01
32.0,35.0,2019,2,2,8.24
32.0,35.625,2019,2,2,6.96
32.5,34.375,2019,2,2,16.23
32.5,35.0,2019,2,2,9.26
32.5,35.625,2019,2,2,5.11
33.0,34.375,2019,2,2,16.02
33.0,35.0,2019,2,2,11.67
33.0,35.625,2019,2,2,4.25
29.5,34.375,2019,2,3,1.22
29.5,35.0,2019,2,3,5.41
29.5,35.625,2019,2,3,-0.04
30.0,34.375,2019,2,3,2.11
30.0,35.0,2019,2,3,4.19
30.0,35.625,2019,2,3,-0.39
30.5,34.375,2019,2,3,4.19
30.5,35.0,2019,2,3,4.55
30.5,35.625,2019,2,3,0.21
31.0,34.375,2019,2,3,3.9
31.0,35.0,2019,2,3,4.49
31.0,35.625,2019,2,3,3.3
31.5,34.375,2019,2,3,8.99
31.5,35.0,2019,2,3,4.23
31.5,35.625,2019,2,3,6.09
32.0,34.375,2019,2,3,14.43
32.0,35.0,2019,2,3,5.65
32.0,35.625,2019,2,3,5.0
32.5,34.375,2019,2,3,15.29
32.5,35.0,2019,2,3,7.28
32.5,35.625,2019,2,3,4.3
33.0,34.375,2019,2,3,15.98
33.0,35.0,2019,2,3,10.52
33.0,35.625,2019,2,3,4.94
29.5,34.375,2019,2,4,3.97
29.5,35.0,2019,2,4,7.17
29.5,35.625,2019,2,4,1.1
30.0,34.375,2019,2,4,5.9
30.0,35.0,2019,2,4,6.74
30.0,35.625,2019,2,4,1.69
30.5,34.375,2019,2,4,7.87
30.5,35.0,2019,2,4,6.36
30.5,35.625,2019,2,4,3.17
31.0,34.375,2019,2,4,8.39
31.0,35.0,2019,2,4,5.21
31.0,35.625,2019,2,4,7.13
31.5,34.375,2019,2,4,10.38
31.5,35.0,2019,2,4,5.46
31.5,35.625,2019,2,4,9.21
32.0,34.375,2019,2,4,12.52
32.0,35.0,2019,2,4,6.85
32.0,35.625,2019,2,4,7.01
32.5,34.375,2019,2,4,13.94
32.5,35.0,2019,2,4,8.37
32.5,35.625,2019,2,4,5.8
33.0,34.375,2019,2,4,14.47
33.0,35.0,2019,2,4,10.3
33.0,35.625,2019,2,4,5.36
29.5,34.375,2019,2,5,8.12
29.5,35.0,2019,2,5,11.29
29.5,35.625,2019,2,5,2.74
30.0,34.375,2019,2,5,10.1
30.0,35.0,2019,2,5,10.71
30.0,35.625,2019,2,5,3.7
30.5,34.375,2019,2,5,11.24
30.5,35.0,2019,2,5,10.0
30.5,35.625,2019,2,5,5.95
31.0,34.375,2019,2,5,11.57
31.0,35.0,2019,2,5,8.29
31.0,35.625,2019,2,5,9.6
31.5,34.375,2019,2,5,12.12
31.5,35.0,2019,2,5,6.89
31.5,35.625,2019,2,5,9.54
32.0,34.375,2019,2,5,14.08
32.0,35.0,2019,2,5,7.9
32.0,35.625,2019,2,5,8.54
32.5,34.375,2019,2,5,16.28
32.5,35.0,2019,2,5,10.58
32.5,35.625,2019,2,5,8.62
33.0,34.375,2019,2,5,15.99
33.0,35.0,2019,2,5,11.72
33.0,35.625,2019,2,5,6.82
29.5,34.375,2019,2,6,12.89
29.5,35.0,2019,2,6,15.18
29.5,35.625,2019,2,6,8.97
30.0,34.375,2019,2,6,14.17
30.0,35.0,2019,2,6,15.33
30.0,35.625,2019,2,6,9.38
30.5,34.375,2019,2,6,14.74
30.5,35.0,2019,2,6,15.24
30.5,35.625,2019,2,6,10.22
31.0,34.375,2019,2,6,15.06
31.0,35.0,2019,2,6,13.1
31.0,35.625,2019,2,6,13.62
31.5,34.375,2019,2,6,15.87
31.5,35.0,2019,2,6,10.72
31.5,35.625,2019,2,6,14.5
32.0,34.375,2019,2,6,15.81
32.0,35.0,2019,2,6,11.0
32.0,35.625,2019,2,6,11.98
32.5,34.375,2019,2,6,15.19
32.5,35.0,2019,2,6,12.86
32.5,35.625,2019,2,6,11.33
33.0,34.375,2019,2,6,15.12
33.0,35.0,2019,2,6,13.86
33.0,35.625,2019,2,6,9.25
29.5,34.375,2019,2,7,6.15
29.5,35.0,2019,2,7,8.8
29.5,35.625,2019,2,7,4.99
30.0,34.375,2019,2,7,6.75
30.0,35.0,2019,2,7,7.91
30.0,35.625,2019,2,7,4.68
30.5,34.375,2019,2,7,7.39
30.5,35.0,2019,2,7,9.0
30.5,35.625,2019,2,7,5.69
31.0,34.375,2019,2,7,7.69
31.0,35.0,2019,2,7,9.6
31.0,35.625,2019,2,7,9.2
31.5,34.375,2019,2,7,11.68
31.5,35.0,2019,2,7,8.07
31.5,35.625,2019,2,7,11.73
32.0,34.375,2019,2,7,15.62
32.0,35.0,2019,2,7,9.61
32.0,35.625,2019,2,7,10.92
32.5,34.375,2019,2,7,15.29
32.5,35.0,2019,2,7,11.81
32.5,35.625,2019,2,7,10.35
33.0,34.375,2019,2,7,15.72
33.0,35.0,2019,2,7,13.47
33.0,35.625,2019,2,7,8.64
29.5,34.375,2019,2,8,4.09
29.5,35.0,2019,2,8,6.75
29.5,35.625,2019,2,8,1.82
30.0,34.375,2019,2,8,5.3
30.0,35.0,2019,2,8,5.53
30.0,35.625,2019,2,8,0.93
30.5,34.375,2019,2,8,6.03
30.5,35.0,2019,2,8,5.81
30.5,35.625,2019,2,8,1.75
31.0,34.375,2019,2,8,6.5
31.0,35.0,2019,2,8,6.13
31.0,35.625,2019,2,8,5.37
31.5,34.375,2019,2,8,11.46
31.5,35.0,2019,2,8,5.42
31.5,35.625,2019,2,8,9.12
32.0,34.375,2019,2,8,15.55
32.0,35.0,2019,2,8,7.15
32.0,35.625,2019,2,8,8.37
32.5,34.375,2019,2,8,15.88
32.5,35.0,2019,2,8,9.23
32.5,35.625,2019,2,8,7.39
33.0,34.375,2019,2,8,15.53
33.0,35.0,2019,2,8,11.54
33.0,35.625,2019,2,8,7.19
29.5,34.375,2019,2,9,2.86
29.5,35.0,2019,2,9,5.97
29.5,35.625,2019,2,9,1.64
30.0,34.375,2019,2,9,5.32
30.0,35.0,2019,2,9,5.72
30.0,35.625,2019,2,9,0.86
30.5,34.375,2019,2,9,6.47
30.5,35.0,2019,2,9,6.82
30.5,35.625,2019,2,9,2.0
31.0,34.375,2019,2,9,7.07
31.0,35.0,2019,2,9,7.02
31.0,35.625,2019,2,9,4.81
31.5,34.375,2019,2,9,12.72
31.5,35.0,2019,2,9,6.99
31.5,35.625,2019,2,9,8.42
32.0,34.375,2019,2,9,15.44
32.0,35.0,2019,2,9,9.53
32.0,35.625,2019,2,9,7.94
32.5,34.375,2019,2,9,15.54
32.5,35.0,2019,2,9,11.24
32.5,35.625,2019,2,9,7.85
33.0,34.375,2019,2,9,15.37
33.0,35.0,2019,2,9,12.99
33.0,35.625,2019,2,9,7.32
29.5,34.375,2019,2,10,3.82
29.5,35.0,2019,2,10,4.55
29.5,35.625,2019,2,10,1.42
30.0,34.375,2019,2,10,4.82
30.0,35.0,2019,2,10,4.92
30.0,35.625,2019,2,10,2.11
30.5,34.375,2019,2,10,6.58
30.5,35.0,2019,2,10,6.76
30.5,35.625,2019,2,10,2.44
31.0,34.375,2019,2,10,6.55
31.0,35.0,2019,2,10,7.53
31.0,35.625,2019,2,10,5.09
31.5,34.375,2019,2,10,12.01
31.5,35.0,2019,2,10,6.96
31.5,35.625,2019,2,10,7.47
32.0,34.375,2019,2,10,14.89
32.0,35.0,2019,2,10,9.16
32.0,35.625,2019,2,10,6.77
32.5,34.375,2019,2,10,15.1
32.5,35.0,2019,2,10,11.21
32.5,35.625,2019,2,10,6.48
33.0,34.375,2019,2,10,15.25
33.0,35.0,2019,2,10,12.79
33.0,35.625,2019,2,10,5.95
29.5,34.375,2019,2,11,3.58
29.5,35.0,2019,2,11,5.54
29.5,35.625,2019,2,11,1.93
30.0,34.375,2019,2,11,5.36
30.0,35.0,2019,2,11,5.53
30.0,35.625,2019,2,11,2.6
30.5,34.375,2019,2,11,6.77
30.5,35.0,2019,2,11,7.03
30.5,35.625,2019,2,11,3.51
31.0,34.375,2019,2,11,7.05
31.0,35.0,2019,2,11,6.94
31.0,35.625,2019,2,11,6.54
31.5,34.375,2019,2,11,11.94
31.5,35.0,2019,2,11,6.47
31.5,35.625,2019,2,11,7.97
32.0,34.375,2019,2,11,15.16
32.0,35.0,2019,2,11,9.44
32.0,35.625,2019,2,11,7.97
32.5,34.375,2019,2,11,15.43
32.5,35.0,2019,2,11,11.62
32.5,35.625,2019,2,11,7.63
33.0,34.375,2019,2,11,15.51
33.0,35.0,2019,2,11,12.11
33.0,35.625,2019,2,11,4.78
29.5,34.375,2019,2,12,2.25
29.5,35.0,2019,2,12,3.56
29.5,35.625,2019,2,12,-0.21
30.0,34.375,2019,2,12,2.83
30.0,35.0,2019,2,12,3.34
30.0,35.625,2019,2,12,0.05
30.5,34.375,2019,2,12,5.09
30.5,35.0,2019,2,12,6.32
30.5,35.625,2019,2,12,2.18
31.0,34.375,2019,2,12,5.17
31.0,35.0,2019,2,12,7.5
31.0,35.625,2019,2,12,5.02
31.5,34.375,2019,2,12,12.39
31.5,35.0,2019,2,12,7.24
31.5,35.625,2019,2,12,7.34
32.0,34.375,2019,2,12,15.41
32.0,35.0,2019,2,12,8.52
32.0,35.625,2019,2,12,5.87
32.5,34.375,2019,2,12,15.25
32.5,35.0,2019,2,12,9.61
32.5,35.625,2019,2,12,4.51
33.0,34.375,2019,2,12,15.08
33.0,35.0,2019,2,12,11.95
33.0,35.625,2019,2,12,2.25
29.5,34.375,2019,2,13,4.46
29.5,35.0,2019,2,13,5.41
29.5,35.625,2019,2,13,-1.02
30.0,34.375,2019,2,13,3.17
30.0,35.0,2019,2,13,4.58
30.0,35.625,2019,2,13,-0.14
30.5,34.375,2019,2,13,4.29
30.5,35.0,2019,2,13,5.02
30.5,35.625,2019,2,13,2.11
31.0,34.375,2019,2,13,5.33
31.0,35.0,2019,2,13,4.63
31.0,35.625,2019,2,13,6.0
31.5,34.375,2019,2,13,10.18
31.5,35.0,2019,2,13,4.58
31.5,35.625,2019,2,13,8.35
32.0,34.375,2019,2,13,14.2
32.0,35.0,2019,2,13,6.89
32.0,35.625,2019,2,13,7.93
32.5,34.375,2019,2,13,14.96
32.5,35.0,2019,2,13,9.18
32.5,35.625,2019,2,13,6.93
33.0,34.375,2019,2,13,15.0
33.0,35.0,2019,2,13,10.94
33.0,35.625,2019,2,13,6.73
29.5,34.375,2019,2,14,3.29
29.5,35.0,2019,2,14,5.24
29.5,35.625,2019,2,14,1.62
30.0,34.375,2019,2,14,4.42
30.0,35.0,2019,2,14,4.77
30.0,35.625,2019,2,14,0.0
30.5,34.375,2019,2,14,4.76
30.5,35.0,2019,2,14,5.41
30.5,35.625,2019,2,14,0.66
31.0,34.375,2019,2,14,6.61
31.0,35.0,2019,2,14,5.29
31.0,35.625,2019,2,14,4.58
31.5,34.375,2019,2,14,11.71
31.5,35.0,2019,2,14,4.94
31.5,35.625,2019,2,14,7.37
32.0,34.375,2019,2,14,14.7
32.0,35.0,2019,2,14,7.65
32.0,35.625,2019,2,14,6.92
32.5,34.375,2019,2,14,14.82
32.5,35.0,2019,2,14,9.97
32.5,35.625,2019,2,14,5.45
33.0,34.375,2019,2,14,14.93
33.0,35.0,2019,2,14,11.0
33.0,35.625,2019,2,14,4.84
29.5,34.375,2019,2,15,0.52
29.5,35.0,2019,2,15,2.89
29.5,35.625,2019,2,15,-0.74
30.0,34.375,2019,2,15,2.34
30.0,35.0,2019,2,15,2.67
30.0,35.625,2019,2,15,-1.89
30.5,34.375,2019,2,15,3.73
30.5,35.0,2019,2,15,3.88
30.5,35.625,2019,2,15,-1.48
31.0,34.375,2019,2,15,6.03
31.0,35.0,2019,2,15,3.88
31.0,35.625,2019,2,15,2.48
31.5,34.375,2019,2,15,10.18
31.5,35.0,2019,2,15,4.4
31.5,35.625,2019,2,15,6.44
32.0,34.375,2019,2,15,13.83
32.0,35.0,2019,2,15,6.38
32.0,35.625,2019,2,15,5.76
32.5,34.375,2019,2,15,14.29
32.5,35.0,2019,2,15,9.44
32.5,35.625,2019,2,15,4.97
33.0,34.375,2019,2,15,14.26
33.0,35.0,2019,2,15,11.2
33.0,35.625,2019,2,15,4.44
29.5,34.375,2019,2,16,3.1
29.5,35.0,2019,2,16,6.39
29.5,35.625,2019,2,16,1.63
30.0,34.375,2019,2,16,5.99
30.0,35.0,2019,2,16,6.56
30.0,35.625,2019,2,16,0.58
30.5,34.375,2019,2,16,6.72
30.5,35.0,2019,2,16,6.02
30.5,35.625,2019,2,16,2.08
31.0,34.375,2019,2,16,7.17
31.0,35.0,2019,2,16,7.09
31.0,35.625,2019,2,16,5.51
31.5,34.375,2019,2,16,11.57
31.5,35.0,2019,2,16,7.26
31.5,35.625,2019,2,16,8.71
32.0,34.375,2019,2,16,14.96
32.0,35.0,2019,2,16,8.19
32.0,35.625,2019,2,16,8.37
32.5,34.375,2019,2,16,15.21
32.5,35.0,2019,2,16,10.8
32.5,35.625,2019,2,16,6.98
33.0,34.375,2019,2,16,15.24
33.0,35.0,2019,2,16,12.53
33.0,35.625,2019,2,16,5.58
29.5,34.375,2019,2,17,2.7
29.5,35.0,2019,2,17,5.67
29.5,35.625,2019,2,17,1.94
30.0,34.375,2019,2,17,3.6
30.0,35.0,2019,2,17,4.18
30.0,35.625,2019,2,17,0.92
30.5,34.375,2019,2,17,3.43
30.5,35.0,2019,2,17,4.37
30.5,35.625,2019,2,17,0.28
31.0,34.375,2019,2,17,4.4
31.0,35.0,2019,2,17,4.8
31.0,35.625,2019,2,17,3.38
31.5,34.375,2019,2,17,9.61
31.5,35.0,2019,2,17,3.89
31.5,35.625,2019,2,17,7.22
32.0,34.375,2019,2,17,14.71
32.0,35.0,2019,2,17,6.53
32.0,35.625,2019,2,17,5.46
32.5,34.375,2019,2,17,14.87
32.5,35.0,2019,2,17,10.11
32.5,35.625,2019,2,17,4.65
33.0,34.375,2019,2,17,14.57
33.0,35.0,2019,2,17,11.77
33.0,35.625,2019,2,17,5.25
29.5,34.375,2019,2,18,1.95
29.5,35.0,2019,2,18,3.87
29.5,35.625,2019,2,18,0.07
30.0,34.375,2019,2,18,3.93
30.0,35.0,2019,2,18,4.05
30.0,35.625,2019,2,18,1.09
30.5,34.375,2019,2,18,5.78
30.5,35.0,2019,2,18,5.43
30.5,35.625,2019,2,18,1.65
31.0,34.375,2019,2,18,8.08
31.0,35.0,2019,2,18,5.61
31.0,35.625,2019,2,18,4.64
31.5,34.375,2019,2,18,11.05
31.5,35.0,2019,2,18,5.71
31.5,35.625,2019,2,18,7.01
32.0,34.375,2019,2,18,13.22
32.0,35.0,2019,2,18,6.29
32.0,35.625,2019,2,18,7.08
32.5,34.375,2019,2,18,12.9
32.5,35.0,2019,2,18,9.16
32.5,35.625,2019,2,18,6.2
33.0,34.375,2019,2,18,12.86
33.0,35.0,2019,2,18,10.62
33.0,35.625,2019,2,18,4.76
29.5,34.375,2019,2,19,1.62
29.5,35.0,2019,2,19,3.78
29.5,35.625,2019,2,19,0.36
30.0,34.375,2019,2,19,3.66
30.0,35.0,2019,2,19,3.77
30.0,35.625,2019,2,19,1.46
30.5,34.375,2019,2,19,5.41
30.5,35.0,2019,2,19,5.43
30.5,35.625,2019,2,19,2.22
31.0,34.375,2019,2,19,8.15
31.0,35.0,2019,2,19,5.54
31.0,35.625,2019,2,19,4.86
31.5,34.375,2019,2,19,11.69
31.5,35.0,2019,2,19,6.36
31.5,35.625,2019,2,19,6.41
32.0,34.375,2019,2,19,14.01
32.0,35.0,2019,2,19,8.24
32.0,35.625,2019,2,19,6.39
32.5,34.375,2019,2,19,14.48
32.5,35.0,2019,2,19,10.07
32.5,35.625,2019,2,19,4.26
33.0,34.375,2019,2,19,14.61
33.0,35.0,2019,2,19,11.63
33.0,35.625,2019,2,19,5.29
29.5,34.375,2019,2,20,3.15
29.5,35.0,2019,2,20,3.65
29.5,35.625,2019,2,20,1.18
30.0,34.375,2019,2,20,4.64
30.0,35.0,2019,2,20,4.09
30.0,35.625,2019,2,20,1.67
30.5,34.375,2019,2,20,5.78
30.5,35.0,2019,2,20,6.81
30.5,35.625,2019,2,20,2.93
31.0,34.375,2019,2,20,6.28
31.0,35.0,2019,2,20,6.88
31.0,35.625,2019,2,20,6.24
31.5,34.375,2019,2,20,12.26
31.5,35.0,2019,2,20,6.36
31.5,35.625,2019,2,20,7.87
32.0,34.375,2019,2,20,15.02
32.0,35.0,2019,2,20,8.58
32.0,35.625,2019,2,20,7.92
32.5,34.375,2019,2,20,15.12
32.5,35.0,2019,2,20,11.18
32.5,35.625,2019,2,20,8.17
33.0,34.375,2019,2,20,14.94
33.0,35.0,2019,2,20,12.51
33.0,35.625,2019,2,20,6.02
29.5,34.375,2019,2,21,3.26
29.5,35.0,2019,2,21,4.63
29.5,35.625,2019,2,21,0.95
30.0,34.375,2019,2,21,5.03
30.0,35.0,2019,2,21,5.02
30.0,35.625,2019,2,21,0.24
30.5,34.375,2019,2,21,5.05
30.5,35.0,2019,2,21,6.71
30.5,35.625,2019,2,21,1.82
31.0,34.375,2019,2,21,7.92
31.0,35.0,2019,2,21,6.49
31.0,35.625,2019,2,21,4.87
31.5,34.375,2019,2,21,12.72
31.5,35.0,2019,2,21,6.46
31.5,35.625,2019,2,21,7.41
32.0,34.375,2019,2,21,15.09
32.0,35.0,2019,2,21,8.86
32.0,35.625,2019,2,21,7.84
32.5,34.375,2019,2,21,14.49
32.5,35.0,2019,2,21,10.02
32.5,35.625,2019,2,21,5.93
33.0,34.375,2019,2,21,13.72
33.0,35.0,2019,2,21,12.21
33.0,35.625,2019,2,21,6.38
29.5,34.375,2019,2,22,2.88
29.5,35.0,2019,2,22,4.44
29.5,35.625,2019,2,22,0.77
30.0,34.375,2019,2,22,5.19
30.0,35.0,2019,2,22,4.24
30.0,35.625,2019,2,22,0.69
30.5,34.375,2019,2,22,6.01
30.5,35.0,2019,2,22,5.52
30.5,35.625,2019,2,22,2.1
31.0,34.375,2019,2,22,7.01
31.0,35.0,2019,2,22,6.88
31.0,35.625,2019,2,22,2.99
31.5,34.375,2019,2,22,12.4
31.5,35.0,2019,2,22,6.35
31.5,35.625,2019,2,22,6.81
32.0,34.375,2019,2,22,14.62
32.0,35.0,2019,2,22,8.13
32.0,35.625,2019,2,22,6.23
32.5,34.375,2019,2,22,14.64
32.5,35.0,2019,2,22,7.92
32.5,35.625,2019,2,22,4.03
33.0,34.375,2019,2,22,14.49
33.0,35.0,2019,2,22,10.68
33.0,35.625,2019,2,22,3.16
29.5,34.375,2019,2,23,3.77
29.5,35.0,2019,2,23,5.76
29.5,35.625,2019,2,23,1.13
30.0,34.375,2019,2,23,4.89
30.0,35.0,2019,2,23,5.01
30.0,35.625,2019,2,23,0.91
30.5,34.375,2019,2,23,4.17
30.5,35.0,2019,2,23,6.29
30.5,35.625,2019,2,23,1.82
31.0,34.375,2019,2,23,4.91
31.0,35.0,2019,2,23,6.84
31.0,35.625,2019,2,23,4.18
31.5,34.375,2019,2,23,11.54
31.5,35.0,2019,2,23,6.26
31.5,35.625,2019,2,23,7.3
32.0,34.375,2019,2,23,14.4
32.0,35.0,2019,2,23,7.84
32.0,35.625,2019,2,23,7.05
32.5,34.375,2019,2,23,14.41
32.5,35.0,2019,2,23,9.22
32.5,35.625,2019,2,23,4.2
33.0,34.375,2019,2,23,14.36
33.0,35.0,2019,2,23,10.87
33.0,35.625,2019,2,23,5.76
29.5,34.375,2019,2,24,6.4
29.5,35.0,2019,2,24,6.14
29.5,35.625,2019,2,24,2.97
30.0,34.375,2019,2,24,4.57
30.0,35.0,2019,2,24,5.79
30.0,35.625,2019,2,24,1.13
30.5,34.375,2019,2,24,5.29
30.5,35.0,2019,2,24,6.39
30.5,35.625,2019,2,24,1.5
31.0,34.375,2019,2,24,5.54
31.0,35.0,2019,2,24,6.79
31.0,35.625,2019,2,24,4.37
31.5,34.375,2019,2,24,10.29
31.5,35.0,2019,2,24,6.09
31.5,35.625,2019,2,24,7.85
32.0,34.375,2019,2,24,15.23
32.0,35.0,2019,2,24,6.61
32.0,35.625,2019,2,24,6.26
32.5,34.375,2019,2,24,15.98
32.5,35.0,2019,2,24,8.68
32.5,35.625,2019,2,24,4.59
33.0,34.375,2019,2,24,15.51
33.0,35.0,2019,2,24,10.88
33.0,35.625,2019,2,24,6.36
29.5,34.375,2019,2,25,6.1
29.5,35.0,2019,2,25,8.75
29.5,35.625,2019,2,25,2.06
30.0,34.375,2019,2,25,7.31
30.0,35.0,2019,2,25,8.3
30.0,35.625,2019,2,25,2.65
30.5,34.375,2019,2,25,8.63
30.5,35.0,2019,2,25,8.46
30.5,35.625,2019,2,25,5.3
31.0,34.375,2019,2,25,9.39
31.0,35.0,2019,2,25,7.19
31.0,35.625,2019,2,25,8.31
31.5,34.375,2019,2,25,11.07
31.5,35.0,2019,2,25,7.03
31.5,35.625,2019,2,25,10.2
32.0,34.375,2019,2,25,13.15
32.0,35.0,2019,2,25,7.85
32.0,35.625,2019,2,25,8.31
32.5,34.375,2019,2,25,14.57
32.5,35.0,2019,2,25,9.19
32.5,35.625,2019,2,25,7.1
33.0,34.375,2019,2,25,14.72
33.0,35.0,2019,2,25,10.53
33.0,35.625,2019,2,25,6.85
29.5,34.375,2019,2,26,9.09
29.5,35.0,2019,2,26,9.77
29.5,35.625,2019,2,26,7.24
30.0,34.375,2019,2,26,9.12
30.0,35.0,2019,2,26,8.84
30.0,35.625,2019,2,26,5.74
30.5,34.375,2019,2,26,8.5
30.5,35.0,2019,2,26,9.15
30.5,35.625,2019,2,26,4.49
31.0,34.375,2019,2,26,10.02
31.0,35.0,2019,2,26,8.99
31.0,35.625,2019,2,26,6.8
31.5,34.375,2019,2,26,13.58
31.5,35.0,2019,2,26,7.88
31.5,35.625,2019,2,26,9.46
32.0,34.375,2019,2,26,16.07
32.0,35.0,2019,2,26,8.92
32.0,35.625,2019,2,26,8.48
32.5,34.375,2019,2,26,16.0
32.5,35.0,2019,2,26,10.7
32.5,35.625,2019,2,26,6.98
33.0,34.375,2019,2,26,15.84
33.0,35.0,2019,2,26,12.05
33.0,35.625,2019,2,26,8.95
29.5,34.375,2019,2,27,5.87
29.5,35.0,2019,2,27,7.52
29.5,35.625,2019,2,27,3.71
30.0,34.375,2019,2,27,7.3
30.0,35.0,2019,2,27,7.76
30.0,35.625,2019,2,27,3.66
30.5,34.375,2019,2,27,7.48
30.5,35.0,2019,2,27,8.3
30.5,35.625,2019,2,27,3.98
31.0,34.375,2019,2,27,9.25
31.0,35.0,2019,2,27,8.49
31.0,35.625,2019,2,27,6.89
31.5,34.375,2019,2,27,13.98
31.5,35.0,2019,2,27,8.2
31.5,35.625,2019,2,27,9.31
32.0,34.375,2019,2,27,15.86
32.0,35.0,2019,2,27,10.33
32.0,35.625,2019,2,27,8.41
32.5,34.375,2019,2,27,15.83
32.5,35.0,2019,2,27,12.61
32.5,35.625,2019,2,27,7.72
33.0,34.375,2019,2,27,15.73
33.0,35.0,2019,2,27,13.91
33.0,35.625,2019,2,27,7.35
29.5,34.375,2019,2,28,3.85
29.5,35.0,2019,2,28,5.39
29.5,35.625,2019,2,28,1.49
30.0,34.375,2019,2,28,5.69
30.0,35.0,2019,2,28,5.64
30.0,35.625,2019,2,28,0.97
30.5,34.375,2019,2,28,6.47
30.5,35.0,2019,2,28,6.42
30.5,35.625,2019,2,28,1.79
31.0,34.375,2019,2,28,8.37
31.0,35.0,2019,2,28,7.1
31.0,35.625,2019,2,28,5.72
31.5,34.375,2019,2,28,12.47
31.5,35.0,2019,2,28,6.93
31.5,35.625,2019,2,28,7.06
32.0,34.375,2019,2,28,14.0
32.0,35.0,2019,2,28,8.05
32.0,35.625,2019,2,28,6.44
32.5,34.375,2019,2,28,14.21
32.5,35.0,2019,2,28,10.35
32.5,35.625,2019,2,28,5.35
33.0,34.375,2019,2,28,14.24
33.0,35.0,2019,2,28,11.01
33.0,35.625,2019,2,28,3.78
29.5,34.375,2019,3,1,3.23
29.5,35.0,2019,3,1,4.14
29.5,35.625,2019,3,1,0.76
30.0,34.375,2019,3,1,4.88
30.0,35.0,2019,3,1,4.72
30.0,35.625,2019,3,1,0.98
30.5,34.375,2019,3,1,6.27
30.5,35.0,2019,3,1,5.85
30.5,35.625,2019,3,1,1.73
31.0,34.375,2019,3,1,6.67
31.0,35.0,2019,3,1,6.2
31.0,35.625,2019,3,1,4.0
31.5,34.375,2019,3,1,12.31
31.5,35.0,2019,3,1,6.52
31.5,35.625,2019,3,1,5.91
32.0,34.375,2019,3,1,14.19
32.0,35.0,2019,3,1,7.78
32.0,35.625,2019,3,1,4.75
32.5,34.375,2019,3,1,14.44
32.5,35.0,2019,3,1,9.1
