-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
29.5,35.625,2024,8,6,36.07
30.0,34.375,2024,8,6,36.26
30.0,35.0,2024,8,6,37.26
30.0,35.625,2024,8,6,33.65
30.5,34.375,2024,8,6,36.48
30.5,35.0,2024,8,6,38.07
30.5,35.625,2024,8,6,32.7
31.0,34.375,2024,8,6,36.7
31.0,35.0,2024,8,6,38.12
31.0,35.625,2024,8,6,36.26
31.5,34.375,2024,8,6,32.9
31.5,35.0,2024,8,6,37.28
31.5,35.625,2024,8,6,39.32
32.0,34.375,2024,8,6,28.39
32.0,35.0,2024,8,6,35.35
32.0,35.625,2024,8,6,40.2
32.5,34.375,2024,8,6,27.92
32.5,35.0,2024,8,6,32.62
32.5,35.625,2024,8,6,39.85
33.0,34.375,2024,8,6,27.78
33.0,35.0,2024,8,6,29.8
33.0,35.625,2024,8,6,37.76
29.5,34.375,2024,8,7,36.21
29.5,35.0,2024,8,7,36.64
29.5,35.625,2024,8,7,37.01
30.0,34.375,2024,8,7,35.91
30.0,35.0,2024,8,7,37.34
30.0,35.625,2024,8,7,34.26
30.5,34.375,2024,8,7,35.73
30.5,35.0,2024,8,7,38.01
30.5,35.625,2024,8,7,32.41
31.0,34.375,2024,8,7,35.9
31.0,35.0,2024,8,7,37.98
31.0,35.625,2024,8,7,36.31
31.5,34.375,2024,8,7,32.48
31.5,35.0,2024,8,7,36.73
31.5,35.625,2024,8,7,39.33
32.0,34.375,2024,8,7,28.06
32.0,35.0,2024,8,7,34.82
32.0,35.625,2024,8,7,40.31
32.5,34.375,2024,8,7,27.73
32.5,35.0,2024,8,7,32.54
32.5,35.625,2024,8,7,39.8
33.0,34.375,2024,8,7,27.75
33.0,35.0,2024,8,7,29.78
33.0,35.625,2024,8,7,37.49
29.5,34.375,2024,8,8,35.58
29.5,35.0,2024,8,8,37.2
29.5,35.625,2024,8,8,37.91
30.0,34.375,2024,8,8,35.35
30.0,35.0,2024,8,8,37.8
30.0,35.625,2024,8,8,35.92
30.5,34.375,2024,8,8,37.61
30.5,35.0,2024,8,8,38.85
30.5,35.625,2024,8,8,34.34
31.0,34.375,2024,8,8,37.22
31.0,35.0,2024,8,8,38.85
31.0,35.625,2024,8,8,36.96
31.5,34.375,2024,8,8,33.18
31.5,35.0,2024,8,8,37.51
31.5,35.625,2024,8,8,40.25
32.0,34.375,2024,8,8,28.37
32.0,35.0,2024,8,8,35.29
32.0,35.625,2024,8,8,40.74
32.5,34.375,2024,8,8,27.8
32.5,35.0,2024,8,8,33.03
32.5,35.625,2024,8,8,39.84
33.0,34.375,2024,8,8,27.49
33.0,35.0,2024,8,8,30.04
33.0,35.625,2024,8,8,36.54
29.5,34.375,2024,8,9,36.8
29.5,35.0,2024,8,9,37.3
29.5,35.625,2024,8,9,36.14
30.0,34.375,2024,8,9,35.39
30.0,35.0,2024,8,9,37.62
30.0,35.625,2024,8,9,33.16
30.5,34.375,2024,8,9,36.29
30.5,35.0,2024,8,9,38.51
30.5,35.625,2024,8,9,32.57
31.0,34.375,2024,8,9,36.46
31.0,35.0,2024,8,9,38.15
31.0,35.625,2024,8,9,36.39
31.5,34.375,2024,8,9,33.16
31.5,35.0,2024,8,9,36.49
31.5,35.625,2024,8,9,39.36
32.0,34.375,2024,8,9,28.66
32.0,35.0,2024,8,9,34.85
32.0,35.625,2024,8,9,40.07
32.5,34.375,2024,8,9,28.33
32.5,35.0,2024,8,9,33.06
32.5,35.625,2024,8,9,39.4
33.0,34.375,2024,8,9,28.12
33.0,35.0,2024,8,9,30.28
33.0,35.625,2024,8,9,36.25
29.5,34.375,2024,8,10,34.88
29.5,35.0,2024,8,10,36.49
29.5,35.625,2024,8,10,36.83
30.0,34.375,2024,8,10,34.35
30.0,35.0,2024,8,10,36.94
30.0,35.625,2024,8,10,33.59
30.5,34.375,2024,8,10,34.88
30.5,35.0,2024,8,10,37.59
30.5,35.625,2024,8,10,32.4
31.0,34.375,2024,8,10,34.99
31.0,35.0,2024,8,10,37.04
31.0,35.625,2024,8,10,35.59
31.5,34.375,2024,8,10,31.77
31.5,35.0,2024,8,10,35.57
31.5,35.625,2024,8,10,38.63
32.0,34.375,2024,8,10,28.07
32.0,35.0,2024,8,10,33.81
32.0,35.625,2024,8,10,39.29
32.5,34.375,2024,8,10,28.12
32.5,35.0,2024,8,10,32.06
32.5,35.625,2024,8,10,38.37
33.0,34.375,2024,8,10,27.99
33.0,35.0,2024,8,10,29.39
33.0,35.625,2024,8,10,35.3
29.5,34.375,2024,8,11,33.6
29.5,35.0,2024,8,11,35.28
29.5,35.625,2024,8,11,33.72
30.0,34.375,2024,8,11,33.6
30.0,35.0,2024,8,11,35.4
30.0,35.625,2024,8,11,31.06
30.5,34.375,2024,8,11,34.13
30.5,35.0,2024,8,11,36.37
30.5,35.625,2024,8,11,30.7
31.0,34.375,2024,8,11,34.51
31.0,35.0,2024,8,11,36.18
31.0,35.625,2024,8,11,34.46
31.5,34.375,2024,8,11,31.96
31.5,35.0,2024,8,11,34.87
31.5,35.625,2024,8,11,37.71
32.0,34.375,2024,8,11,28.32
32.0,35.0,2024,8,11,33.6
32.0,35.625,2024,8,11,38.53
32.5,34.375,2024,8,11,28.09
32.5,35.0,2024,8,11,32.3
32.5,35.625,2024,8,11,38.0
33.0,34.375,2024,8,11,27.98
33.0,35.0,2024,8,11,30.04
33.0,35.625,2024,8,11,35.1
29.5,34.375,2024,8,12,34.33
29.5,35.0,2024,8,12,37.03
29.5,35.625,2024,8,12,36.78
30.0,34.375,2024,8,12,35.28
30.0,35.0,2024,8,12,37.28
30.0,35.625,2024,8,12,35.28
30.5,34.375,2024,8,12,35.97
30.5,35.0,2024,8,12,37.89
30.5,35.625,2024,8,12,33.7
31.0,34.375,2024,8,12,36.28
31.0,35.0,2024,8,12,38.36
31.0,35.625,2024,8,12,36.37
31.5,34.375,2024,8,12,33.2
31.5,35.0,2024,8,12,37.58
31.5,35.625,2024,8,12,39.62
32.0,34.375,2024,8,12,29.36
32.0,35.0,2024,8,12,35.92
32.0,35.625,2024,8,12,40.45
32.5,34.375,2024,8,12,28.86
32.5,35.0,2024,8,12,33.84
32.5,35.625,2024,8,12,40.66
33.0,34.375,2024,8,12,28.72
33.0,35.0,2024,8,12,31.12
33.0,35.625,2024,8,12,38.77
29.5,34.375,2024,8,13,35.52
29.5,35.0,2024,8,13,37.38
29.5,35.625,2024,8,13,37.63
30.0,34.375,2024,8,13,36.12
30.0,35.0,2024,8,13,37.51
30.0,35.625,2024,8,13,35.86
30.5,34.375,2024,8,13,36.66
30.5,35.0,2024,8,13,38.38
30.5,35.625,2024,8,13,34.5
31.0,34.375,2024,8,13,36.57
31.0,35.0,2024,8,13,38.55
31.0,35.625,2024,8,13,36.49
31.5,34.375,2024,8,13,33.08
31.5,35.0,2024,8,13,37.37
31.5,35.625,2024,8,13,39.49
32.0,34.375,2024,8,13,28.7
32.0,35.0,2024,8,13,35.58
32.0,35.625,2024,8,13,40.51
32.5,34.375,2024,8,13,28.37
32.5,35.0,2024,8,13,33.81
32.5,35.625,2024,8,13,40.44
33.0,34.375,2024,8,13,28.31
33.0,35.0,2024,8,13,30.93
33.0,35.625,2024,8,13,38.45
29.5,34.375,2024,8,14,37.33
29.5,35.0,2024,8,14,39.28
29.5,35.625,2024,8,14,39.0
30.0,34.375,2024,8,14,36.71
30.0,35.0,2024,8,14,39.0
30.0,35.625,2024,8,14,37.61
30.5,34.375,2024,8,14,36.66
30.5,35.0,2024,8,14,39.2
30.5,35.625,2024,8,14,36.22
31.0,34.375,2024,8,14,36.13
31.0,35.0,2024,8,14,38.88
31.0,35.625,2024,8,14,38.14
31.5,34.375,2024,8,14,32.96
31.5,35.0,2024,8,14,37.66
31.5,35.625,2024,8,14,40.17
32.0,34.375,2024,8,14,28.95
32.0,35.0,2024,8,14,36.19
32.0,35.625,2024,8,14,40.99
32.5,34.375,2024,8,14,28.54
32.5,35.0,2024,8,14,34.49
32.5,35.625,2024,8,14,41.08
33.0,34.375,2024,8,14,28.34
33.0,35.0,2024,8,14,31.5
33.0,35.625,2024,8,14,38.44
29.5,34.375,2024,8,15,35.71
29.5,35.0,2024,8,15,38.85
29.5,35.625,2024,8,15,39.64
30.0,34.375,2024,8,15,35.7
30.0,35.0,2024,8,15,38.15
30.0,35.625,2024,8,15,38.21
30.5,34.375,2024,8,15,35.64
30.5,35.0,2024,8,15,38.53
30.5,35.625,2024,8,15,36.71
31.0,34.375,2024,8,15,35.74
31.0,35.0,2024,8,15,38.29
31.0,35.625,2024,8,15,37.04
31.5,34.375,2024,8,15,32.86
31.5,35.0,2024,8,15,36.98
31.5,35.625,2024,8,15,40.18
32.0,34.375,2024,8,15,28.69
32.0,35.0,2024,8,15,35.32
32.0,35.625,2024,8,15,40.49
32.5,34.375,2024,8,15,28.39
32.5,35.0,2024,8,15,33.33
32.5,35.625,2024,8,15,39.96
33.0,34.375,2024,8,15,28.1
33.0,35.0,2024,8,15,30.76
33.0,35.625,2024,8,15,37.73
29.5,34.375,2024,8,16,34.5
29.5,35.0,2024,8,16,36.21
29.5,35.625,2024,8,16,38.25
30.0,34.375,2024,8,16,34.96
30.0,35.0,2024,8,16,36.74
30.0,35.625,2024,8,16,35.82
30.5,34.375,2024,8,16,35.45
30.5,35.0,2024,8,16,37.68
30.5,35.625,2024,8,16,33.15
31.0,34.375,2024,8,16,35.93
31.0,35.0,2024,8,16,37.84
31.0,35.625,2024,8,16,36.32
31.5,34.375,2024,8,16,32.94
31.5,35.0,2024,8,16,36.56
31.5,35.625,2024,8,16,39.43
32.0,34.375,2024,8,16,28.88
32.0,35.0,2024,8,16,34.91
32.0,35.625,2024,8,16,39.79
32.5,34.375,2024,8,16,28.56
32.5,35.0,2024,8,16,33.53
32.5,35.625,2024,8,16,39.39
33.0,34.375,2024,8,16,28.48
33.0,35.0,2024,8,16,31.19
33.0,35.625,2024,8,16,36.86
29.5,34.375,2024,8,17,34.32
29.5,35.0,2024,8,17,35.21
29.5,35.625,2024,8,17,35.73
30.0,34.375,2024,8,17,35.79
30.0,35.0,2024,8,17,36.41
30.0,35.625,2024,8,17,33.53
30.5,34.375,2024,8,17,36.51
30.5,35.0,2024,8,17,37.77
30.5,35.625,2024,8,17,31.79
31.0,34.375,2024,8,17,36.83
31.0,35.0,2024,8,17,38.12
31.0,35.625,2024,8,17,35.75
31.5,34.375,2024,8,17,33.52
31.5,35.0,2024,8,17,36.97
31.5,35.625,2024,8,17,38.95
32.0,34.375,2024,8,17,29.1
32.0,35.0,2024,8,17,35.5
32.0,35.625,2024,8,17,40.07
32.5,34.375,2024,8,17,28.5
32.5,35.0,2024,8,17,33.76
32.5,35.625,2024,8,17,39.88
33.0,34.375,2024,8,17,28.43
33.0,35.0,2024,8,17,31.35
33.0,35.625,2024,8,17,37.09
29.5,34.375,2024,8,18,35.79
29.5,35.0,2024,8,18,37.32
29.5,35.625,2024,8,18,36.2
30.0,34.375,2024,8,18,37.18
30.0,35.0,2024,8,18,37.99
30.0,35.625,2024,8,18,35.16
30.5,34.375,2024,8,18,37.85
30.5,35.0,2024,8,18,38.82
30.5,35.625,2024,8,18,33.59
31.0,34.375,2024,8,18,38.23
31.0,35.0,2024,8,18,39.19
31.0,35.625,2024,8,18,36.84
31.5,34.375,2024,8,18,34.14
31.5,35.0,2024,8,18,38.19
31.5,35.625,2024,8,18,39.84
32.0,34.375,2024,8,18,28.92
32.0,35.0,2024,8,18,36.5
32.0,35.625,2024,8,18,41.04
32.5,34.375,2024,8,18,28.35
32.5,35.0,2024,8,18,34.6
32.5,35.625,2024,8,18,41.63
33.0,34.375,2024,8,18,28.29
33.0,35.0,2024,8,18,31.63
33.0,35.625,2024,8,18,40.12
29.5,34.375,2024,8,19,38.13
29.5,35.0,2024,8,19,38.24
29.5,35.625,2024,8,19,36.75
30.0,34.375,2024,8,19,38.46
30.0,35.0,2024,8,19,39.15
30.0,35.625,2024,8,19,34.65
30.5,34.375,2024,8,19,38.66
30.5,35.0,2024,8,19,39.93
30.5,35.625,2024,8,19,33.96
31.0,34.375,2024,8,19,38.91
31.0,35.0,2024,8,19,40.1
31.0,35.625,2024,8,19,38.02
31.5,34.375,2024,8,19,34.33
31.5,35.0,2024,8,19,38.76
31.5,35.625,2024,8,19,40.66
32.0,34.375,2024,8,19,28.93
32.0,35.0,2024,8,19,36.84
32.0,35.625,2024,8,19,41.74
32.5,34.375,2024,8,19,28.37
32.5,35.0,2024,8,19,34.87
32.5,35.625,2024,8,19,41.82
33.0,34.375,2024,8,19,28.17
33.0,35.0,2024,8,19,31.72
33.0,35.625,2024,8,19,39.4
29.5,34.375,2024,8,20,36.45
29.5,35.0,2024,8,20,37.34
29.5,35.625,2024,8,20,38.17
30.0,34.375,2024,8,20,36.73
30.0,35.0,2024,8,20,38.11
30.0,35.625,2024,8,20,35.8
30.5,34.375,2024,8,20,36.52
30.5,35.0,2024,8,20,38.85
30.5,35.625,2024,8,20,34.03
31.0,34.375,2024,8,20,35.72
31.0,35.0,2024,8,20,38.42
31.0,35.625,2024,8,20,36.96
31.5,34.375,2024,8,20,32.08
31.5,35.0,2024,8,20,36.7
31.5,35.625,2024,8,20,39.86
32.0,34.375,2024,8,20,27.54
32.0,35.0,2024,8,20,34.89
32.0,35.625,2024,8,20,40.75
32.5,34.375,2024,8,20,27.15
32.5,35.0,2024,8,20,32.56
32.5,35.625,2024,8,20,40.38
33.0,34.375,2024,8,20,26.97
33.0,35.0,2024,8,20,29.88
33.0,35.625,2024,8,20,37.47
29.5,34.375,2024,8,21,36.49
29.5,35.0,2024,8,21,38.93
29.5,35.625,2024,8,21,38.28
30.0,34.375,2024,8,21,36.54
30.0,35.0,2024,8,21,38.37
30.0,35.625,2024,8,21,37.12
30.5,34.375,2024,8,21,36.06
30.5,35.0,2024,8,21,38.59
30.5,35.625,2024,8,21,35.77
31.0,34.375,2024,8,21,34.82
31.0,35.0,2024,8,21,38.21
31.0,35.625,2024,8,21,37.1
31.5,34.375,2024,8,21,31.68
31.5,35.0,2024,8,21,36.78
31.5,35.625,2024,8,21,40.12
32.0,34.375,2024,8,21,28.48
32.0,35.0,2024,8,21,34.84
32.0,35.625,2024,8,21,40.46
32.5,34.375,2024,8,21,28.65
32.5,35.0,2024,8,21,32.56
32.5,35.625,2024,8,21,39.85
33.0,34.375,2024,8,21,28.8
33.0,35.0,2024,8,21,29.68
33.0,35.625,2024,8,21,37.49
29.5,34.375,2024,8,22,35.45
29.5,35.0,2024,8,22,38.57
29.5,35.625,2024,8,22,39.3
30.0,34.375,2024,8,22,36.27
30.0,35.0,2024,8,22,37.95
30.0,35.625,2024,8,22,37.84
30.5,34.375,2024,8,22,36.38
30.5,35.0,2024,8,22,38.24
30.5,35.625,2024,8,22,36.6
31.0,34.375,2024,8,22,36.51
31.0,35.0,2024,8,22,38.7
31.0,35.625,2024,8,22,37.02
31.5,34.375,2024,8,22,33.35
31.5,35.0,2024,8,22,37.62
31.5,35.625,2024,8,22,39.49
32.0,34.375,2024,8,22,28.96
32.0,35.0,2024,8,22,35.79
32.0,35.625,2024,8,22,40.4
32.5,34.375,2024,8,22,28.66
32.5,35.0,2024,8,22,34.04
32.5,35.625,2024,8,22,40.1
33.0,34.375,2024,8,22,28.82
33.0,35.0,2024,8,22,31.49
33.0,35.625,2024,8,22,36.91
29.5,34.375,2024,8,23,36.11
29.5,35.0,2024,8,23,36.5
29.5,35.625,2024,8,23,38.53
30.0,34.375,2024,8,23,35.59
30.0,35.0,2024,8,23,37.36
30.0,35.625,2024,8,23,35.2
30.5,34.375,2024,8,23,35.31
30.5,35.0,2024,8,23,37.94
30.5,35.625,2024,8,23,32.97
31.0,34.375,2024,8,23,34.96
31.0,35.0,2024,8,23,37.4
31.0,35.625,2024,8,23,36.08
31.5,34.375,2024,8,23,32.17
31.5,35.0,2024,8,23,35.51
31.5,35.625,2024,8,23,38.97
32.0,34.375,2024,8,23,28.3
32.0,35.0,2024,8,23,34.01
32.0,35.625,2024,8,23,39.37
32.5,34.375,2024,8,23,28.26
32.5,35.0,2024,8,23,32.3
32.5,35.625,2024,8,23,38.65
33.0,34.375,2024,8,23,28.22
33.0,35.0,2024,8,23,29.91
33.0,35.625,2024,8,23,35.26
29.5,34.375,2024,8,24,34.17
29.5,35.0,2024,8,24,35.17
29.5,35.625,2024,8,24,36.92
30.0,34.375,2024,8,24,34.01
30.0,35.0,2024,8,24,35.67
30.0,35.625,2024,8,24,32.99
30.5,34.375,2024,8,24,34.09
30.5,35.0,2024,8,24,36.39
30.5,35.625,2024,8,24,31.23
31.0,34.375,2024,8,24,34.3
31.0,35.0,2024,8,24,36.09
31.0,35.625,2024,8,24,34.59
31.5,34.375,2024,8,24,32.02
31.5,35.0,2024,8,24,34.55
31.5,35.625,2024,8,24,37.48
32.0,34.375,2024,8,24,29.01
32.0,35.0,2024,8,24,33.02
32.0,35.625,2024,8,24,37.7
32.5,34.375,2024,8,24,28.72
32.5,35.0,2024,8,24,32.22
32.5,35.625,2024,8,24,36.99
33.0,34.375,2024,8,24,28.58
33.0,35.0,2024,8,24,30.41
33.0,35.625,2024,8,24,33.85
29.5,34.375,2024,8,25,37.65
29.5,35.0,2024,8,25,36.91
29.5,35.625,2024,8,25,37.71
30.0,34.375,2024,8,25,36.43
30.0,35.0,2024,8,25,37.24
30.0,35.625,2024,8,25,34.67
30.5,34.375,2024,8,25,35.74
30.5,35.0,2024,8,25,37.82
30.5,35.625,2024,8,25,32.59
31.0,34.375,2024,8,25,36.32
31.0,35.0,2024,8,25,37.82
31.0,35.625,2024,8,25,35.69
31.5,34.375,2024,8,25,33.64
31.5,35.0,2024,8,25,37.13
31.5,35.625,2024,8,25,37.95
32.0,34.375,2024,8,25,29.14
32.0,35.0,2024,8,25,36.21
32.0,35.625,2024,8,25,39.4
32.5,34.375,2024,8,25,28.53
32.5,35.0,2024,8,25,34.29
32.5,35.625,2024,8,25,39.91
33.0,34.375,2024,8,25,28.5
33.0,35.0,2024,8,25,31.8
33.0,35.625,2024,8,25,37.39
29.5,34.375,2024,8,26,38.49
29.5,35.0,2024,8,26,38.17
29.5,35.625,2024,8,26,36.74
30.0,34.375,2024,8,26,38.37
30.0,35.0,2024,8,26,38.68
30.0,35.625,2024,8,26,34.16
30.5,34.375,2024,8,26,37.87
30.5,35.0,2024,8,26,39.26
30.5,35.625,2024,8,26,33.05
31.0,34.375,2024,8,26,38.27
31.0,35.0,2024,8,26,39.44
31.0,35.625,2024,8,26,37.13
31.5,34.375,2024,8,26,34.71
31.5,35.0,2024,8,26,38.29
31.5,35.625,2024,8,26,40.06
32.0,34.375,2024,8,26,29.38
32.0,35.0,2024,8,26,36.74
32.0,35.625,2024,8,26,40.62
32.5,34.375,2024,8,26,28.64
32.5,35.0,2024,8,26,35.11
32.5,35.625,2024,8,26,40.66
33.0,34.375,2024,8,26,28.46
33.0,35.0,2024,8,26,32.3
33.0,35.625,2024,8,26,38.38
29.5,34.375,2024,8,27,37.38
29.5,35.0,2024,8,27,37.64
29.5,35.625,2024,8,27,37.16
30.0,34.375,2024,8,27,37.94
30.0,35.0,2024,8,27,38.56
30.0,35.625,2024,8,27,34.82
30.5,34.375,2024,8,27,37.99
30.5,35.0,2024,8,27,39.55
30.5,35.625,2024,8,27,33.68
31.0,34.375,2024,8,27,38.16
31.0,35.0,2024,8,27,39.45
31.0,35.625,2024,8,27,37.38
31.5,34.375,2024,8,27,34.15
31.5,35.0,2024,8,27,37.47
31.5,35.625,2024,8,27,40.0
32.0,34.375,2024,8,27,29.33
32.0,35.0,2024,8,27,35.55
32.0,35.625,2024,8,27,40.06
32.5,34.375,2024,8,27,28.62
32.5,35.0,2024,8,27,33.87
32.5,35.625,2024,8,27,39.53
33.0,34.375,2024,8,27,28.34
33.0,35.0,2024,8,27,31.4
33.0,35.625,2024,8,27,36.22
29.5,34.375,2024,8,28,34.71
29.5,35.0,2024,8,28,36.46
29.5,35.625,2024,8,28,37.28
30.0,34.375,2024,8,28,35.63
30.0,35.0,2024,8,28,37.18
30.0,35.625,2024,8,28,34.35
30.5,34.375,2024,8,28,35.6
30.5,35.0,2024,8,28,37.85
30.5,35.625,2024,8,28,32.73
31.0,34.375,2024,8,28,35.25
31.0,35.0,2024,8,28,37.24
31.0,35.625,2024,8,28,35.74
31.5,34.375,2024,8,28,32.0
31.5,35.0,2024,8,28,35.58
31.5,35.625,2024,8,28,38.38
32.0,34.375,2024,8,28,28.21
32.0,35.0,2024,8,28,33.64
32.0,35.625,2024,8,28,38.4
32.5,34.375,2024,8,28,28.04
32.5,35.0,2024,8,28,32.08
32.5,35.625,2024,8,28,37.38
33.0,34.375,2024,8,28,27.98
33.0,35.0,2024,8,28,29.91
33.0,35.625,2024,8,28,34.02
29.5,34.375,2024,8,29,33.78
29.5,35.0,2024,8,29,35.32
29.5,35.625,2024,8,29,37.78
30.0,34.375,2024,8,29,34.22
30.0,35.0,2024,8,29,35.71
30.0,35.625,2024,8,29,34.35
30.5,34.375,2024,8,29,34.25
30.5,35.0,2024,8,29,36.47
30.5,35.625,2024,8,29,31.66
31.0,34.375,2024,8,29,34.45
31.0,35.0,2024,8,29,36.05
31.0,35.625,2024,8,29,34.7
31.5,34.375,2024,8,29,31.7
31.5,35.0,2024,8,29,34.41
31.5,35.625,2024,8,29,37.33
32.0,34.375,2024,8,29,28.34
32.0,35.0,2024,8,29,32.86
32.0,35.625,2024,8,29,37.39
32.5,34.375,2024,8,29,28.19
32.5,35.0,2024,8,29,31.65
32.5,35.625,2024,8,29,37.06
33.0,34.375,2024,8,29,28.1
33.0,35.0,2024,8,29,29.8
33.0,35.625,2024,8,29,34.73
29.5,34.375,2024,8,30,32.68
29.5,35.0,2024,8,30,34.23
29.5,35.625,2024,8,30,34.32
30.0,34.375,2024,8,30,33.17
30.0,35.0,2024,8,30,34.57
30.0,35.625,2024,8,30,30.87
30.5,34.375,2024,8,30,33.37
30.5,35.0,2024,8,30,35.46
30.5,35.625,2024,8,30,30.13
31.0,34.375,2024,8,30,33.7
31.0,35.0,2024,8,30,35.12
31.0,35.625,2024,8,30,33.53
31.5,34.375,2024,8,30,31.54
31.5,35.0,2024,8,30,33.72
31.5,35.625,2024,8,30,36.45
32.0,34.375,2024,8,30,28.76
32.0,35.0,2024,8,30,32.6
32.0,35.625,2024,8,30,37.07
32.5,34.375,2024,8,30,28.54
32.5,35.0,2024,8,30,31.71
32.5,35.625,2024,8,30,36.97
33.0,34.375,2024,8,30,28.32
33.0,35.0,2024,8,30,30.04
33.0,35.625,2024,8,30,34.52
29.5,34.375,2024,8,31,31.77
29.5,35.0,2024,8,31,33.25
29.5,35.625,2024,8,31,32.93
30.0,34.375,2024,8,31,32.84
30.0,35.0,2024,8,31,33.86
30.0,35.625,2024,8,31,29.72
30.5,34.375,2024,8,31,33.14
30.5,35.0,2024,8,31,34.92
30.5,35.625,2024,8,31,29.09
31.0,34.375,2024,8,31,33.79
31.0,35.0,2024,8,31,34.84
31.0,35.625,2024,8,31,33.28
31.5,34.375,2024,8,31,31.9
31.5,35.0,2024,8,31,33.72
31.5,35.625,2024,8,31,36.33
32.0,34.375,2024,8,31,29.09
32.0,35.0,2024,8,31,32.62
32.0,35.625,2024,8,31,36.67
32.5,34.375,2024,8,31,28.94
32.5,35.0,2024,8,31,32.12
32.5,35.625,2024,8,31,36.54
33.0,34.375,2024,8,31,28.75
33.0,35.0,2024,8,31,30.53
33.0,35.625,2024,8,31,33.64
29.5,34.375,2024,9,1,32.86
29.5,35.0,2024,9,1,34.17
29.5,35.625,2024,9,1,33.96
30.0,34.375,2024,9,1,33.42
30.0,35.0,2024,9,1,34.5
30.0,35.625,2024,9,1,30.68
30.5,34.375,2024,9,1,33.5
30.5,35.0,2024,9,1,35.39
30.5,35.625,2024,9,1,29.78
31.0,34.375,2024,9,1,33.62
31.0,35.0,2024,9,1,35.19
31.0,35.625,2024,9,1,33.4
31.5,34.375,2024,9,1,31.64
31.5,35.0,2024,9,1,33.57
31.5,35.625,2024,9,1,36.25
32.0,34.375,2024,9,1,28.31
32.0,35.0,2024,9,1,32.18
32.0,35.625,2024,9,1,36.61
32.5,34.375,2024,9,1,28.04
32.5,35.0,2024,9,1,31.34
32.5,35.625,2024,9,1,36.32
33.0,34.375,2024,9,1,27.95
33.0,35.0,2024,9,1,29.67
33.0,35.625,2024,9,1,33.84
29.5,34.375,2024,9,2,33.77
29.5,35.0,2024,9,2,34.66
29.5,35.625,2024,9,2,35.6
30.0,34.375,2024,9,2,34.43
30.0,35.0,2024,9,2,35.27
30.0,35.625,2024,9,2,32.71
30.5,34.375,2024,9,2,34.76
30.5,35.0,2024,9,2,35.98
30.5,35.625,2024,9,2,31.1
31.0,34.375,2024,9,2,35.57
31.0,35.0,2024,9,2,36.18
31.0,35.625,2024,9,2,33.82
31.5,34.375,2024,9,2,32.98
31.5,35.0,2024,9,2,35.32
31.5,35.625,2024,9,2,36.54
32.0,34.375,2024,9,2,28.95
32.0,35.0,2024,9,2,34.1
32.0,35.625,2024,9,2,37.44
32.5,34.375,2024,9,2,28.33
32.5,35.0,2024,9,2,32.84
32.5,35.625,2024,9,2,37.58
33.0,34.375,2024,9,2,27.89
33.0,35.0,2024,9,2,30.7
33.0,35.625,2024,9,2,34.77
29.5,34.375,2024,9,3,33.31
29.5,35.0,2024,9,3,34.45
29.5,35.625,2024,9,3,32.66
30.0,34.375,2024,9,3,33.87
30.0,35.0,2024,9,3,34.95
30.0,35.625,2024,9,3,30.26
30.5,34.375,2024,9,3,33.87
30.5,35.0,2024,9,3,35.87
30.5,35.625,2024,9,3,30.06
31.0,34.375,2024,9,3,34.35
31.0,35.0,2024,9,3,35.62
31.0,35.625,2024,9,3,33.82
31.5,34.375,2024,9,3,32.06
31.5,35.0,2024,9,3,34.24
31.5,35.625,2024,9,3,36.7
32.0,34.375,2024,9,3,28.47
32.0,35.0,2024,9,3,32.99
32.0,35.625,2024,9,3,37.14
32.5,34.375,2024,9,3,27.84
32.5,35.0,2024,9,3,32.06
32.5,35.625,2024,9,3,36.64
33.0,34.375,2024,9,3,27.6
33.0,35.0,2024,9,3,29.94
33.0,35.625,2024,9,3,33.17
29.5,34.375,2024,9,4,32.3
29.5,35.0,2024,9,4,33.5
29.5,35.625,2024,9,4,34.5
30.0,34.375,2024,9,4,32.72
30.0,35.0,2024,9,4,34.1
30.0,35.625,2024,9,4,31.81
30.5,34.375,2024,9,4,33.05
30.5,35.0,2024,9,4,34.85
30.5,35.625,2024,9,4,30.44
31.0,34.375,2024,9,4,33.8
31.0,35.0,2024,9,4,35.05
31.0,35.625,2024,9,4,33.11
31.5,34.375,2024,9,4,31.5
31.5,35.0,2024,9,4,34.17
31.5,35.625,2024,9,4,35.93
32.0,34.375,2024,9,4,28.39
32.0,35.0,2024,9,4,32.95
32.0,35.625,2024,9,4,36.93
32.5,34.375,2024,9,4,27.97
32.5,35.0,2024,9,4,31.82
32.5,35.625,2024,9,4,36.95
33.0,34.375,2024,9,4,27.62
33.0,35.0,2024,9,4,29.84
33.0,35.625,2024,9,4,34.25
29.5,34.375,2024,9,5,32.86
29.5,35.0,2024,9,5,34.61
29.5,35.625,2024,9,5,34.8
30.0,34.375,2024,9,5,33.08
30.0,35.0,2024,9,5,34.37
30.0,35.625,2024,9,5,33.44
30.5,34.375,2024,9,5,33.22
