-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
31.0,34.375,2014,8,8,13.02
31.0,35.0,2014,8,8,15.65
31.0,35.625,2014,8,8,15.06
31.5,34.375,2014,8,8,6.69
31.5,35.0,2014,8,8,14.44
31.5,35.625,2014,8,8,14.07
32.0,34.375,2014,8,8,0.83
32.0,35.0,2014,8,8,10.81
32.0,35.625,2014,8,8,15.75
32.5,34.375,2014,8,8,0.9
32.5,35.0,2014,8,8,7.87
32.5,35.625,2014,8,8,15.71
33.0,34.375,2014,8,8,0.87
33.0,35.0,2014,8,8,4.4
33.0,35.625,2014,8,8,15.33
29.5,34.375,2014,8,9,13.85
29.5,35.0,2014,8,9,14.34
29.5,35.625,2014,8,9,18.36
30.0,34.375,2014,8,9,13.08
30.0,35.0,2014,8,9,14.34
30.0,35.625,2014,8,9,16.42
30.5,34.375,2014,8,9,12.7
30.5,35.0,2014,8,9,14.17
30.5,35.625,2014,8,9,14.66
31.0,34.375,2014,8,9,11.83
31.0,35.0,2014,8,9,13.64
31.0,35.625,2014,8,9,14.31
31.5,34.375,2014,8,9,5.81
31.5,35.0,2014,8,9,12.53
31.5,35.625,2014,8,9,13.86
32.0,34.375,2014,8,9,1.15
32.0,35.0,2014,8,9,9.31
32.0,35.625,2014,8,9,14.46
32.5,34.375,2014,8,9,0.9
32.5,35.0,2014,8,9,7.17
32.5,35.625,2014,8,9,15.42
33.0,34.375,2014,8,9,0.87
33.0,35.0,2014,8,9,4.81
33.0,35.625,2014,8,9,15.79
29.5,34.375,2014,8,10,16.57
29.5,35.0,2014,8,10,16.57
29.5,35.625,2014,8,10,20.74
30.0,34.375,2014,8,10,15.25
30.0,35.0,2014,8,10,16.24
30.0,35.625,2014,8,10,20.31
30.5,34.375,2014,8,10,13.59
30.5,35.0,2014,8,10,15.28
30.5,35.625,2014,8,10,16.7
31.0,34.375,2014,8,10,11.82
31.0,35.0,2014,8,10,14.0
31.0,35.625,2014,8,10,14.71
31.5,34.375,2014,8,10,6.32
31.5,35.0,2014,8,10,13.04
31.5,35.625,2014,8,10,13.52
32.0,34.375,2014,8,10,1.15
32.0,35.0,2014,8,10,10.16
32.0,35.625,2014,8,10,15.49
32.5,34.375,2014,8,10,0.61
32.5,35.0,2014,8,10,8.29
32.5,35.625,2014,8,10,15.93
33.0,34.375,2014,8,10,0.81
33.0,35.0,2014,8,10,5.81
33.0,35.625,2014,8,10,15.46
29.5,34.375,2014,8,11,18.49
29.5,35.0,2014,8,11,17.44
29.5,35.625,2014,8,11,18.22
30.0,34.375,2014,8,11,16.86
30.0,35.0,2014,8,11,17.45
30.0,35.625,2014,8,11,18.35
30.5,34.375,2014,8,11,16.33
30.5,35.0,2014,8,11,17.12
30.5,35.625,2014,8,11,17.61
31.0,34.375,2014,8,11,14.36
31.0,35.0,2014,8,11,17.57
31.0,35.625,2014,8,11,15.93
31.5,34.375,2014,8,11,7.32
31.5,35.0,2014,8,11,17.53
31.5,35.625,2014,8,11,15.82
32.0,34.375,2014,8,11,0.79
32.0,35.0,2014,8,11,13.41
32.0,35.625,2014,8,11,18.26
32.5,34.375,2014,8,11,0.77
32.5,35.0,2014,8,11,9.7
32.5,35.625,2014,8,11,19.21
33.0,34.375,2014,8,11,0.83
33.0,35.0,2014,8,11,5.92
33.0,35.625,2014,8,11,18.56
29.5,34.375,2014,8,12,16.83
29.5,35.0,2014,8,12,15.92
29.5,35.625,2014,8,12,17.7
30.0,34.375,2014,8,12,15.67
30.0,35.0,2014,8,12,17.14
30.0,35.625,2014,8,12,16.36
30.5,34.375,2014,8,12,15.24
30.5,35.0,2014,8,12,17.45
30.5,35.625,2014,8,12,14.47
31.0,34.375,2014,8,12,14.91
31.0,35.0,2014,8,12,17.12
31.0,35.625,2014,8,12,15.3
31.5,34.375,2014,8,12,7.36
31.5,35.0,2014,8,12,16.36
31.5,35.625,2014,8,12,15.48
32.0,34.375,2014,8,12,0.55
32.0,35.0,2014,8,12,12.35
32.0,35.625,2014,8,12,17.47
32.5,34.375,2014,8,12,0.61
32.5,35.0,2014,8,12,9.73
32.5,35.625,2014,8,12,18.56
33.0,34.375,2014,8,12,0.85
33.0,35.0,2014,8,12,6.24
33.0,35.625,2014,8,12,18.62
29.5,34.375,2014,8,13,17.24
29.5,35.0,2014,8,13,16.87
29.5,35.625,2014,8,13,17.77
30.0,34.375,2014,8,13,16.59
30.0,35.0,2014,8,13,16.88
30.0,35.625,2014,8,13,18.36
30.5,34.375,2014,8,13,15.55
30.5,35.0,2014,8,13,16.46
30.5,35.625,2014,8,13,18.15
31.0,34.375,2014,8,13,14.23
31.0,35.0,2014,8,13,16.2
31.0,35.625,2014,8,13,15.66
31.5,34.375,2014,8,13,7.33
31.5,35.0,2014,8,13,15.82
31.5,35.625,2014,8,13,14.68
32.0,34.375,2014,8,13,0.8
32.0,35.0,2014,8,13,12.85
32.0,35.625,2014,8,13,17.31
32.5,34.375,2014,8,13,1.07
32.5,35.0,2014,8,13,9.61
32.5,35.625,2014,8,13,18.68
33.0,34.375,2014,8,13,0.82
33.0,35.0,2014,8,13,5.94
33.0,35.625,2014,8,13,17.63
29.5,34.375,2014,8,14,15.74
29.5,35.0,2014,8,14,16.37
29.5,35.625,2014,8,14,18.67
30.0,34.375,2014,8,14,14.97
30.0,35.0,2014,8,14,16.76
30.0,35.625,2014,8,14,18.09
30.5,34.375,2014,8,14,14.65
30.5,35.0,2014,8,14,16.89
30.5,35.625,2014,8,14,16.67
31.0,34.375,2014,8,14,14.01
31.0,35.0,2014,8,14,16.64
31.0,35.625,2014,8,14,15.32
31.5,34.375,2014,8,14,6.64
31.5,35.0,2014,8,14,16.6
31.5,35.625,2014,8,14,15.42
32.0,34.375,2014,8,14,0.44
32.0,35.0,2014,8,14,13.15
32.0,35.625,2014,8,14,18.29
32.5,34.375,2014,8,14,0.7
32.5,35.0,2014,8,14,9.21
32.5,35.625,2014,8,14,19.8
33.0,34.375,2014,8,14,0.57
33.0,35.0,2014,8,14,5.26
33.0,35.625,2014,8,14,20.71
29.5,34.375,2014,8,15,16.08
29.5,35.0,2014,8,15,15.51
29.5,35.625,2014,8,15,15.95
30.0,34.375,2014,8,15,15.38
30.0,35.0,2014,8,15,16.42
30.0,35.625,2014,8,15,14.99
30.5,34.375,2014,8,15,14.17
30.5,35.0,2014,8,15,15.66
30.5,35.625,2014,8,15,15.15
31.0,34.375,2014,8,15,13.91
31.0,35.0,2014,8,15,14.53
31.0,35.625,2014,8,15,14.98
31.5,34.375,2014,8,15,7.63
31.5,35.0,2014,8,15,13.73
31.5,35.625,2014,8,15,15.07
32.0,34.375,2014,8,15,0.71
32.0,35.0,2014,8,15,10.99
32.0,35.625,2014,8,15,16.62
32.5,34.375,2014,8,15,0.32
32.5,35.0,2014,8,15,8.12
32.5,35.625,2014,8,15,18.14
33.0,34.375,2014,8,15,0.34
33.0,35.0,2014,8,15,4.51
33.0,35.625,2014,8,15,17.54
29.5,34.375,2014,8,16,16.84
29.5,35.0,2014,8,16,15.84
29.5,35.625,2014,8,16,14.86
30.0,34.375,2014,8,16,15.61
30.0,35.0,2014,8,16,16.65
30.0,35.625,2014,8,16,14.95
30.5,34.375,2014,8,16,14.14
30.5,35.0,2014,8,16,16.23
30.5,35.625,2014,8,16,13.46
31.0,34.375,2014,8,16,13.05
31.0,35.0,2014,8,16,14.52
31.0,35.625,2014,8,16,15.29
31.5,34.375,2014,8,16,6.96
31.5,35.0,2014,8,16,12.82
31.5,35.625,2014,8,16,13.51
32.0,34.375,2014,8,16,0.95
32.0,35.0,2014,8,16,10.23
32.0,35.625,2014,8,16,14.92
32.5,34.375,2014,8,16,0.59
32.5,35.0,2014,8,16,7.86
32.5,35.625,2014,8,16,16.81
33.0,34.375,2014,8,16,0.55
33.0,35.0,2014,8,16,5.39
33.0,35.625,2014,8,16,17.37
29.5,34.375,2014,8,17,16.16
29.5,35.0,2014,8,17,15.61
29.5,35.625,2014,8,17,18.78
30.0,34.375,2014,8,17,16.06
30.0,35.0,2014,8,17,16.17
30.0,35.625,2014,8,17,18.05
30.5,34.375,2014,8,17,15.93
30.5,35.0,2014,8,17,17.0
30.5,35.625,2014,8,17,15.69
31.0,34.375,2014,8,17,15.33
31.0,35.0,2014,8,17,16.05
31.0,35.625,2014,8,17,16.75
31.5,34.375,2014,8,17,7.63
31.5,35.0,2014,8,17,16.05
31.5,35.625,2014,8,17,14.0
32.0,34.375,2014,8,17,0.94
32.0,35.0,2014,8,17,13.39
32.0,35.625,2014,8,17,15.42
32.5,34.375,2014,8,17,0.67
32.5,35.0,2014,8,17,9.58
32.5,35.625,2014,8,17,18.66
33.0,34.375,2014,8,17,0.56
33.0,35.0,2014,8,17,6.09
33.0,35.625,2014,8,17,16.74
29.5,34.375,2014,8,18,16.28
29.5,35.0,2014,8,18,15.12
29.5,35.625,2014,8,18,16.66
30.0,34.375,2014,8,18,15.05
30.0,35.0,2014,8,18,15.53
30.0,35.625,2014,8,18,16.21
30.5,34.375,2014,8,18,13.7
30.5,35.0,2014,8,18,14.68
30.5,35.625,2014,8,18,15.1
31.0,34.375,2014,8,18,12.37
31.0,35.0,2014,8,18,13.82
31.0,35.625,2014,8,18,15.25
31.5,34.375,2014,8,18,6.12
31.5,35.0,2014,8,18,13.69
31.5,35.625,2014,8,18,14.14
32.0,34.375,2014,8,18,1.08
32.0,35.0,2014,8,18,11.48
32.0,35.625,2014,8,18,16.04
32.5,34.375,2014,8,18,0.63
32.5,35.0,2014,8,18,8.92
32.5,35.625,2014,8,18,18.11
33.0,34.375,2014,8,18,0.39
33.0,35.0,2014,8,18,6.34
33.0,35.625,2014,8,18,16.96
29.5,34.375,2014,8,19,18.08
29.5,35.0,2014,8,19,15.61
29.5,35.625,2014,8,19,15.15
30.0,34.375,2014,8,19,15.85
30.0,35.0,2014,8,19,16.13
30.0,35.625,2014,8,19,15.06
30.5,34.375,2014,8,19,14.51
30.5,35.0,2014,8,19,14.94
30.5,35.625,2014,8,19,14.78
31.0,34.375,2014,8,19,13.32
31.0,35.0,2014,8,19,14.52
31.0,35.625,2014,8,19,14.22
31.5,34.375,2014,8,19,6.62
31.5,35.0,2014,8,19,13.32
31.5,35.625,2014,8,19,14.07
32.0,34.375,2014,8,19,0.9
32.0,35.0,2014,8,19,11.15
32.0,35.625,2014,8,19,14.92
32.5,34.375,2014,8,19,0.97
32.5,35.0,2014,8,19,8.49
32.5,35.625,2014,8,19,16.19
33.0,34.375,2014,8,19,1.14
33.0,35.0,2014,8,19,5.89
33.0,35.625,2014,8,19,15.65
29.5,34.375,2014,8,20,17.06
29.5,35.0,2014,8,20,16.17
29.5,35.625,2014,8,20,16.95
30.0,34.375,2014,8,20,16.1
30.0,35.0,2014,8,20,16.09
30.0,35.625,2014,8,20,16.59
30.5,34.375,2014,8,20,15.44
30.5,35.0,2014,8,20,16.16
30.5,35.625,2014,8,20,17.12
31.0,34.375,2014,8,20,13.62
31.0,35.0,2014,8,20,16.27
31.0,35.625,2014,8,20,15.4
31.5,34.375,2014,8,20,7.03
31.5,35.0,2014,8,20,15.92
31.5,35.625,2014,8,20,14.77
32.0,34.375,2014,8,20,0.85
32.0,35.0,2014,8,20,12.55
32.0,35.625,2014,8,20,17.02
32.5,34.375,2014,8,20,0.76
32.5,35.0,2014,8,20,9.43
32.5,35.625,2014,8,20,17.55
33.0,34.375,2014,8,20,0.95
33.0,35.0,2014,8,20,6.01
33.0,35.625,2014,8,20,16.62
29.5,34.375,2014,8,21,16.44
29.5,35.0,2014,8,21,15.14
29.5,35.625,2014,8,21,18.01
30.0,34.375,2014,8,21,15.04
30.0,35.0,2014,8,21,15.67
30.0,35.625,2014,8,21,17.66
30.5,34.375,2014,8,21,14.09
30.5,35.0,2014,8,21,16.19
30.5,35.625,2014,8,21,16.84
31.0,34.375,2014,8,21,12.58
31.0,35.0,2014,8,21,15.9
31.0,35.625,2014,8,21,15.07
31.5,34.375,2014,8,21,6.26
31.5,35.0,2014,8,21,16.95
31.5,35.625,2014,8,21,15.16
32.0,34.375,2014,8,21,1.29
32.0,35.0,2014,8,21,13.65
32.0,35.625,2014,8,21,17.66
32.5,34.375,2014,8,21,1.38
32.5,35.0,2014,8,21,9.8
32.5,35.625,2014,8,21,19.19
33.0,34.375,2014,8,21,1.27
33.0,35.0,2014,8,21,5.95
33.0,35.625,2014,8,21,17.45
29.5,34.375,2014,8,22,15.14
29.5,35.0,2014,8,22,14.6
29.5,35.625,2014,8,22,19.52
30.0,34.375,2014,8,22,14.16
30.0,35.0,2014,8,22,15.4
30.0,35.625,2014,8,22,17.25
30.5,34.375,2014,8,22,14.02
30.5,35.0,2014,8,22,15.11
30.5,35.625,2014,8,22,16.06
31.0,34.375,2014,8,22,13.06
31.0,35.0,2014,8,22,15.47
31.0,35.625,2014,8,22,16.25
31.5,34.375,2014,8,22,6.41
31.5,35.0,2014,8,22,15.42
31.5,35.625,2014,8,22,15.21
32.0,34.375,2014,8,22,0.87
32.0,35.0,2014,8,22,11.55
32.0,35.625,2014,8,22,17.24
32.5,34.375,2014,8,22,0.76
32.5,35.0,2014,8,22,8.53
32.5,35.625,2014,8,22,18.89
33.0,34.375,2014,8,22,0.84
33.0,35.0,2014,8,22,5.1
33.0,35.625,2014,8,22,22.35
29.5,34.375,2014,8,23,16.34
29.5,35.0,2014,8,23,16.88
29.5,35.625,2014,8,23,20.52
30.0,34.375,2014,8,23,16.61
30.0,35.0,2014,8,23,16.96
30.0,35.625,2014,8,23,20.45
30.5,34.375,2014,8,23,16.11
30.5,35.0,2014,8,23,16.36
30.5,35.625,2014,8,23,18.17
31.0,34.375,2014,8,23,14.61
31.0,35.0,2014,8,23,17.02
31.0,35.625,2014,8,23,15.35
31.5,34.375,2014,8,23,7.18
31.5,35.0,2014,8,23,17.0
31.5,35.625,2014,8,23,15.21
32.0,34.375,2014,8,23,0.56
32.0,35.0,2014,8,23,12.66
32.0,35.625,2014,8,23,17.81
32.5,34.375,2014,8,23,0.7
32.5,35.0,2014,8,23,9.21
32.5,35.625,2014,8,23,19.67
33.0,34.375,2014,8,23,0.75
33.0,35.0,2014,8,23,5.57
33.0,35.625,2014,8,23,20.11
29.5,34.375,2014,8,24,17.97
29.5,35.0,2014,8,24,17.54
29.5,35.625,2014,8,24,17.88
30.0,34.375,2014,8,24,18.51
30.0,35.0,2014,8,24,17.81
30.0,35.625,2014,8,24,17.05
30.5,34.375,2014,8,24,17.5
30.5,35.0,2014,8,24,18.3
30.5,35.625,2014,8,24,14.53
31.0,34.375,2014,8,24,15.46
31.0,35.0,2014,8,24,18.2
31.0,35.625,2014,8,24,16.62
31.5,34.375,2014,8,24,7.82
31.5,35.0,2014,8,24,16.91
31.5,35.625,2014,8,24,15.88
32.0,34.375,2014,8,24,1.04
32.0,35.0,2014,8,24,13.59
32.0,35.625,2014,8,24,17.86
32.5,34.375,2014,8,24,0.35
32.5,35.0,2014,8,24,10.53
32.5,35.625,2014,8,24,19.66
33.0,34.375,2014,8,24,0.78
33.0,35.0,2014,8,24,6.51
33.0,35.625,2014,8,24,18.44
29.5,34.375,2014,8,25,18.43
29.5,35.0,2014,8,25,16.93
29.5,35.625,2014,8,25,18.47
30.0,34.375,2014,8,25,18.09
30.0,35.0,2014,8,25,17.69
30.0,35.625,2014,8,25,17.63
30.5,34.375,2014,8,25,16.89
30.5,35.0,2014,8,25,17.79
30.5,35.625,2014,8,25,15.52
31.0,34.375,2014,8,25,15.84
31.0,35.0,2014,8,25,17.67
31.0,35.625,2014,8,25,15.77
31.5,34.375,2014,8,25,8.37
31.5,35.0,2014,8,25,16.78
31.5,35.625,2014,8,25,15.37
32.0,34.375,2014,8,25,0.91
32.0,35.0,2014,8,25,13.95
32.0,35.625,2014,8,25,18.65
32.5,34.375,2014,8,25,0.64
32.5,35.0,2014,8,25,10.88
32.5,35.625,2014,8,25,19.12
33.0,34.375,2014,8,25,0.42
33.0,35.0,2014,8,25,6.62
33.0,35.625,2014,8,25,19.69
29.5,34.375,2014,8,26,17.73
29.5,35.0,2014,8,26,16.74
29.5,35.625,2014,8,26,19.24
30.0,34.375,2014,8,26,15.14
30.0,35.0,2014,8,26,16.92
30.0,35.625,2014,8,26,16.56
30.5,34.375,2014,8,26,15.06
30.5,35.0,2014,8,26,16.79
30.5,35.625,2014,8,26,13.94
31.0,34.375,2014,8,26,14.85
31.0,35.0,2014,8,26,16.58
31.0,35.625,2014,8,26,15.33
31.5,34.375,2014,8,26,7.7
31.5,35.0,2014,8,26,15.53
31.5,35.625,2014,8,26,14.45
32.0,34.375,2014,8,26,0.69
32.0,35.0,2014,8,26,12.97
32.0,35.625,2014,8,26,16.81
32.5,34.375,2014,8,26,0.63
32.5,35.0,2014,8,26,9.92
32.5,35.625,2014,8,26,18.95
33.0,34.375,2014,8,26,0.61
33.0,35.0,2014,8,26,6.5
33.0,35.625,2014,8,26,16.91
29.5,34.375,2014,8,27,16.77
29.5,35.0,2014,8,27,16.09
29.5,35.625,2014,8,27,19.78
30.0,34.375,2014,8,27,15.24
30.0,35.0,2014,8,27,15.88
30.0,35.625,2014,8,27,18.43
30.5,34.375,2014,8,27,15.05
30.5,35.0,2014,8,27,15.8
30.5,35.625,2014,8,27,15.92
31.0,34.375,2014,8,27,13.71
31.0,35.0,2014,8,27,15.4
31.0,35.625,2014,8,27,15.21
31.5,34.375,2014,8,27,7.12
31.5,35.0,2014,8,27,14.36
31.5,35.625,2014,8,27,13.58
32.0,34.375,2014,8,27,1.04
32.0,35.0,2014,8,27,11.72
32.0,35.625,2014,8,27,15.4
32.5,34.375,2014,8,27,1.13
32.5,35.0,2014,8,27,8.6
32.5,35.625,2014,8,27,16.23
33.0,34.375,2014,8,27,1.04
33.0,35.0,2014,8,27,5.28
33.0,35.625,2014,8,27,15.97
29.5,34.375,2014,8,28,17.54
29.5,35.0,2014,8,28,15.13
29.5,35.625,2014,8,28,19.21
30.0,34.375,2014,8,28,15.1
30.0,35.0,2014,8,28,15.95
30.0,35.625,2014,8,28,17.3
30.5,34.375,2014,8,28,13.54
30.5,35.0,2014,8,28,15.67
30.5,35.625,2014,8,28,15.38
31.0,34.375,2014,8,28,12.36
31.0,35.0,2014,8,28,14.8
31.0,35.625,2014,8,28,14.37
31.5,34.375,2014,8,28,6.6
31.5,35.0,2014,8,28,14.62
31.5,35.625,2014,8,28,12.59
32.0,34.375,2014,8,28,1.25
32.0,35.0,2014,8,28,12.34
32.0,35.625,2014,8,28,15.09
32.5,34.375,2014,8,28,0.66
32.5,35.0,2014,8,28,9.71
32.5,35.625,2014,8,28,17.63
33.0,34.375,2014,8,28,0.61
33.0,35.0,2014,8,28,6.51
33.0,35.625,2014,8,28,16.4
29.5,34.375,2014,8,29,16.86
29.5,35.0,2014,8,29,15.2
29.5,35.625,2014,8,29,18.65
30.0,34.375,2014,8,29,14.81
30.0,35.0,2014,8,29,15.45
30.0,35.625,2014,8,29,16.22
30.5,34.375,2014,8,29,13.87
30.5,35.0,2014,8,29,15.0
30.5,35.625,2014,8,29,14.42
31.0,34.375,2014,8,29,13.0
31.0,35.0,2014,8,29,14.39
31.0,35.625,2014,8,29,14.42
31.5,34.375,2014,8,29,6.48
31.5,35.0,2014,8,29,13.59
31.5,35.625,2014,8,29,13.71
32.0,34.375,2014,8,29,0.7
32.0,35.0,2014,8,29,10.68
32.0,35.625,2014,8,29,15.18
32.5,34.375,2014,8,29,0.75
32.5,35.0,2014,8,29,9.05
32.5,35.625,2014,8,29,16.16
33.0,34.375,2014,8,29,0.91
33.0,35.0,2014,8,29,5.7
33.0,35.625,2014,8,29,14.4
29.5,34.375,2014,8,30,19.29
29.5,35.0,2014,8,30,18.95
29.5,35.625,2014,8,30,20.66
30.0,34.375,2014,8,30,18.21
30.0,35.0,2014,8,30,18.81
30.0,35.625,2014,8,30,19.97
30.5,34.375,2014,8,30,16.54
30.5,35.0,2014,8,30,17.33
30.5,35.625,2014,8,30,18.57
31.0,34.375,2014,8,30,13.39
31.0,35.0,2014,8,30,17.0
31.0,35.625,2014,8,30,15.53
31.5,34.375,2014,8,30,6.23
31.5,35.0,2014,8,30,16.44
31.5,35.625,2014,8,30,14.01
32.0,34.375,2014,8,30,0.73
32.0,35.0,2014,8,30,12.04
32.0,35.625,2014,8,30,17.01
32.5,34.375,2014,8,30,0.74
32.5,35.0,2014,8,30,8.79
32.5,35.625,2014,8,30,18.86
33.0,34.375,2014,8,30,0.77
33.0,35.0,2014,8,30,5.28
33.0,35.625,2014,8,30,22.55
29.5,34.375,2014,8,31,16.18
29.5,35.0,2014,8,31,15.2
29.5,35.625,2014,8,31,19.49
30.0,34.375,2014,8,31,14.02
30.0,35.0,2014,8,31,15.46
30.0,35.625,2014,8,31,19.36
30.5,34.375,2014,8,31,13.04
30.5,35.0,2014,8,31,15.67
30.5,35.625,2014,8,31,17.38
31.0,34.375,2014,8,31,11.84
31.0,35.0,2014,8,31,14.22
31.0,35.625,2014,8,31,14.94
31.5,34.375,2014,8,31,6.0
31.5,35.0,2014,8,31,13.89
31.5,35.625,2014,8,31,14.34
32.0,34.375,2014,8,31,0.85
32.0,35.0,2014,8,31,11.94
32.0,35.625,2014,8,31,16.14
32.5,34.375,2014,8,31,0.65
32.5,35.0,2014,8,31,8.36
32.5,35.625,2014,8,31,17.71
33.0,34.375,2014,8,31,0.86
33.0,35.0,2014,8,31,5.05
33.0,35.625,2014,8,31,16.23
29.5,34.375,2014,9,1,13.13
29.5,35.0,2014,9,1,13.31
29.5,35.625,2014,9,1,18.08
30.0,34.375,2014,9,1,12.17
30.0,35.0,2014,9,1,13.51
30.0,35.625,2014,9,1,14.53
30.5,34.375,2014,9,1,11.74
30.5,35.0,2014,9,1,13.31
30.5,35.625,2014,9,1,12.97
31.0,34.375,2014,9,1,10.52
31.0,35.0,2014,9,1,12.45
31.0,35.625,2014,9,1,12.7
31.5,34.375,2014,9,1,4.88
31.5,35.0,2014,9,1,11.69
31.5,35.625,2014,9,1,12.14
32.0,34.375,2014,9,1,0.95
32.0,35.0,2014,9,1,8.9
32.0,35.625,2014,9,1,13.13
32.5,34.375,2014,9,1,0.72
32.5,35.0,2014,9,1,6.33
32.5,35.625,2014,9,1,14.42
33.0,34.375,2014,9,1,0.88
33.0,35.0,2014,9,1,4.48
33.0,35.625,2014,9,1,12.92
29.5,34.375,2014,9,2,13.28
29.5,35.0,2014,9,2,14.02
29.5,35.625,2014,9,2,18.94
30.0,34.375,2014,9,2,12.69
30.0,35.0,2014,9,2,14.28
30.0,35.625,2014,9,2,16.5
30.5,34.375,2014,9,2,12.09
30.5,35.0,2014,9,2,13.97
30.5,35.625,2014,9,2,13.29
31.0,34.375,2014,9,2,10.69
31.0,35.0,2014,9,2,13.26
31.0,35.625,2014,9,2,12.68
31.5,34.375,2014,9,2,5.49
31.5,35.0,2014,9,2,11.82
31.5,35.625,2014,9,2,12.17
32.0,34.375,2014,9,2,1.15
32.0,35.0,2014,9,2,8.8
32.0,35.625,2014,9,2,13.74
32.5,34.375,2014,9,2,0.9
32.5,35.0,2014,9,2,7.06
32.5,35.625,2014,9,2,14.41
33.0,34.375,2014,9,2,1.1
33.0,35.0,2014,9,2,4.79
33.0,35.625,2014,9,2,14.17
29.5,34.375,2014,9,3,15.33
29.5,35.0,2014,9,3,17.25
29.5,35.625,2014,9,3,19.5
30.0,34.375,2014,9,3,15.32
30.0,35.0,2014,9,3,16.78
30.0,35.625,2014,9,3,19.49
30.5,34.375,2014,9,3,14.77
30.5,35.0,2014,9,3,15.62
30.5,35.625,2014,9,3,17.6
31.0,34.375,2014,9,3,12.67
31.0,35.0,2014,9,3,15.29
31.0,35.625,2014,9,3,15.01
31.5,34.375,2014,9,3,6.69
31.5,35.0,2014,9,3,14.52
31.5,35.625,2014,9,3,13.22
32.0,34.375,2014,9,3,1.13
32.0,35.0,2014,9,3,11.09
32.0,35.625,2014,9,3,15.3
32.5,34.375,2014,9,3,0.77
32.5,35.0,2014,9,3,8.64
32.5,35.625,2014,9,3,16.47
33.0,34.375,2014,9,3,0.74
33.0,35.0,2014,9,3,5.76
33.0,35.625,2014,9,3,16.23
29.5,34.375,2014,9,4,18.3
29.5,35.0,2014,9,4,18.04
29.5,35.625,2014,9,4,19.42
30.0,34.375,2014,9,4,18.11
30.0,35.0,2014,9,4,17.61
30.0,35.625,2014,9,4,19.37
30.5,34.375,2014,9,4,17.83
30.5,35.0,2014,9,4,17.59
30.5,35.625,2014,9,4,17.54
31.0,34.375,2014,9,4,16.13
31.0,35.0,2014,9,4,18.09
31.0,35.625,2014,9,4,16.87
31.5,34.375,2014,9,4,7.72
31.5,35.0,2014,9,4,18.4
31.5,35.625,2014,9,4,15.86
32.0,34.375,2014,9,4,1.49
32.0,35.0,2014,9,4,13.98
32.0,35.625,2014,9,4,17.75
32.5,34.375,2014,9,4,1.45
32.5,35.0,2014,9,4,9.73
32.5,35.625,2014,9,4,19.19
33.0,34.375,2014,9,4,1.17
33.0,35.0,2014,9,4,5.6
33.0,35.625,2014,9,4,18.59
29.5,34.375,2014,9,5,17.0
29.5,35.0,2014,9,5,15.31
29.5,35.625,2014,9,5,16.91
30.0,34.375,2014,9,5,15.84
30.0,35.0,2014,9,5,16.27
30.0,35.625,2014,9,5,14.44
30.5,34.375,2014,9,5,14.21
30.5,35.0,2014,9,5,16.21
30.5,35.625,2014,9,5,12.72
31.0,34.375,2014,9,5,12.09
31.0,35.0,2014,9,5,15.44
31.0,35.625,2014,9,5,13.31
31.5,34.375,2014,9,5,5.78
31.5,35.0,2014,9,5,13.98
31.5,35.625,2014,9,5,13.38
32.0,34.375,2014,9,5,0.89
32.0,35.0,2014,9,5,10.13
32.0,35.625,2014,9,5,15.59
32.5,34.375,2014,9,5,1.09
32.5,35.0,2014,9,5,7.91
32.5,35.625,2014,9,5,16.98
33.0,34.375,2014,9,5,1.24
33.0,35.0,2014,9,5,5.25
33.0,35.625,2014,9,5,15.48
29.5,34.375,2014,9,6,13.49
29.5,35.0,2014,9,6,12.9
29.5,35.625,2014,9,6,17.91
30.0,34.375,2014,9,6,12.63
30.0,35.0,2014,9,6,12.97
30.0,35.625,2014,9,6,15.51
30.5,34.375,2014,9,6,12.3
30.5,35.0,2014,9,6,13.16
30.5,35.625,2014,9,6,12.85
31.0,34.375,2014,9,6,11.34
31.0,35.0,2014,9,6,12.73
31.0,35.625,2014,9,6,12.52
31.5,34.375,2014,9,6,6.12
31.5,35.0,2014,9,6,11.92
31.5,35.625,2014,9,6,11.84
32.0,34.375,2014,9,6,1.17
32.0,35.0,2014,9,6,9.91
32.0,35.625,2014,9,6,13.58
32.5,34.375,2014,9,6,1.05
32.5,35.0,2014,9,6,8.08
32.5,35.625,2014,9,6,14.76
33.0,34.375,2014,9,6,1.4
33.0,35.0,2014,9,6,5.76
33.0,35.625,2014,9,6,14.37
29.5,34.375,2014,9,7,13.56
29.5,35.0,2014,9,7,13.43
29.5,35.625,2014,9,7,17.31
30.0,34.375,2014,9,7,12.93
30.0,35.0,2014,9,7,13.79
30.0,35.625,2014,9,7,15.63
30.5,34.375,2014,9,7,12.16
30.5,35.0,2014,9,7,13.17
30.5,35.625,2014,9,7,13.2
31.0,34.375,2014,9,7,10.59
31.0,35.0,2014,9,7,12.79
31.0,35.625,2014,9,7,12.86
31.5,34.375,2014,9,7,5.65
31.5,35.0,2014,9,7,12.05
