-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
31.5,35.0,2014,9,29,29.05
31.5,35.625,2014,9,29,30.98
32.0,34.375,2014,9,29,26.24
32.0,35.0,2014,9,29,28.05
32.0,35.625,2014,9,29,31.39
32.5,34.375,2014,9,29,25.79
32.5,35.0,2014,9,29,27.78
32.5,35.625,2014,9,29,31.14
33.0,34.375,2014,9,29,25.62
33.0,35.0,2014,9,29,26.35
33.0,35.625,2014,9,29,28.28
29.5,34.375,2014,9,30,26.52
29.5,35.0,2014,9,30,28.77
29.5,35.625,2014,9,30,28.73
30.0,34.375,2014,9,30,27.64
30.0,35.0,2014,9,30,28.91
30.0,35.625,2014,9,30,27.3
30.5,34.375,2014,9,30,27.91
30.5,35.0,2014,9,30,29.87
30.5,35.625,2014,9,30,25.83
31.0,34.375,2014,9,30,28.47
31.0,35.0,2014,9,30,30.19
31.0,35.625,2014,9,30,27.98
31.5,34.375,2014,9,30,27.76
31.5,35.0,2014,9,30,29.41
31.5,35.625,2014,9,30,30.89
32.0,34.375,2014,9,30,26.53
32.0,35.0,2014,9,30,28.94
32.0,35.625,2014,9,30,31.81
32.5,34.375,2014,9,30,26.49
32.5,35.0,2014,9,30,28.55
32.5,35.625,2014,9,30,32.38
33.0,34.375,2014,9,30,26.39
33.0,35.0,2014,9,30,27.15
33.0,35.625,2014,9,30,31.09
29.5,34.375,2014,10,1,26.53
29.5,35.0,2014,10,1,28.49
29.5,35.625,2014,10,1,28.68
30.0,34.375,2014,10,1,27.7
30.0,35.0,2014,10,1,29.09
30.0,35.625,2014,10,1,26.37
30.5,34.375,2014,10,1,27.89
30.5,35.0,2014,10,1,30.24
30.5,35.625,2014,10,1,24.79
31.0,34.375,2014,10,1,28.89
31.0,35.0,2014,10,1,30.08
31.0,35.625,2014,10,1,28.74
31.5,34.375,2014,10,1,28.01
31.5,35.0,2014,10,1,29.08
31.5,35.625,2014,10,1,31.78
32.0,34.375,2014,10,1,26.42
32.0,35.0,2014,10,1,28.64
32.0,35.625,2014,10,1,32.45
32.5,34.375,2014,10,1,26.45
32.5,35.0,2014,10,1,28.95
32.5,35.625,2014,10,1,33.54
33.0,34.375,2014,10,1,26.58
33.0,35.0,2014,10,1,27.94
33.0,35.625,2014,10,1,32.18
29.5,34.375,2014,10,2,26.74
29.5,35.0,2014,10,2,28.42
29.5,35.625,2014,10,2,27.99
30.0,34.375,2014,10,2,27.78
30.0,35.0,2014,10,2,28.82
30.0,35.625,2014,10,2,25.25
30.5,34.375,2014,10,2,28.16
30.5,35.0,2014,10,2,29.95
30.5,35.625,2014,10,2,24.25
31.0,34.375,2014,10,2,29.17
31.0,35.0,2014,10,2,30.1
31.0,35.625,2014,10,2,28.28
31.5,34.375,2014,10,2,28.34
31.5,35.0,2014,10,2,29.0
31.5,35.625,2014,10,2,31.0
32.0,34.375,2014,10,2,26.59
32.0,35.0,2014,10,2,28.0
32.0,35.625,2014,10,2,30.99
32.5,34.375,2014,10,2,26.53
32.5,35.0,2014,10,2,27.72
32.5,35.625,2014,10,2,31.09
33.0,34.375,2014,10,2,26.46
33.0,35.0,2014,10,2,26.53
33.0,35.625,2014,10,2,28.62
29.5,34.375,2014,10,3,28.3
29.5,35.0,2014,10,3,30.75
29.5,35.625,2014,10,3,28.64
30.0,34.375,2014,10,3,28.94
30.0,35.0,2014,10,3,30.22
30.0,35.625,2014,10,3,27.56
30.5,34.375,2014,10,3,29.14
30.5,35.0,2014,10,3,30.13
30.5,35.625,2014,10,3,26.88
31.0,34.375,2014,10,3,30.01
31.0,35.0,2014,10,3,30.65
31.0,35.625,2014,10,3,28.64
31.5,34.375,2014,10,3,28.69
31.5,35.0,2014,10,3,30.28
31.5,35.625,2014,10,3,31.05
32.0,34.375,2014,10,3,26.03
32.0,35.0,2014,10,3,29.6
32.0,35.625,2014,10,3,32.26
32.5,34.375,2014,10,3,25.86
32.5,35.0,2014,10,3,28.85
32.5,35.625,2014,10,3,32.86
33.0,34.375,2014,10,3,25.72
33.0,35.0,2014,10,3,27.45
33.0,35.625,2014,10,3,30.14
29.5,34.375,2014,10,4,29.04
29.5,35.0,2014,10,4,31.13
29.5,35.625,2014,10,4,31.15
30.0,34.375,2014,10,4,29.43
30.0,35.0,2014,10,4,30.8
30.0,35.625,2014,10,4,29.38
30.5,34.375,2014,10,4,29.04
30.5,35.0,2014,10,4,31.01
30.5,35.625,2014,10,4,28.47
31.0,34.375,2014,10,4,29.18
31.0,35.0,2014,10,4,31.08
31.0,35.625,2014,10,4,29.66
31.5,34.375,2014,10,4,27.69
31.5,35.0,2014,10,4,30.05
31.5,35.625,2014,10,4,32.14
32.0,34.375,2014,10,4,25.23
32.0,35.0,2014,10,4,29.13
32.0,35.625,2014,10,4,32.66
32.5,34.375,2014,10,4,25.29
32.5,35.0,2014,10,4,28.27
32.5,35.625,2014,10,4,32.58
33.0,34.375,2014,10,4,25.02
33.0,35.0,2014,10,4,26.86
33.0,35.625,2014,10,4,29.88
29.5,34.375,2014,10,5,31.44
29.5,35.0,2014,10,5,32.3
29.5,35.625,2014,10,5,32.54
30.0,34.375,2014,10,5,30.16
30.0,35.0,2014,10,5,31.62
30.0,35.625,2014,10,5,30.6
30.5,34.375,2014,10,5,29.69
30.5,35.0,2014,10,5,30.95
30.5,35.625,2014,10,5,29.93
31.0,34.375,2014,10,5,29.63
31.0,35.0,2014,10,5,31.23
31.0,35.625,2014,10,5,29.3
31.5,34.375,2014,10,5,27.46
31.5,35.0,2014,10,5,30.66
31.5,35.625,2014,10,5,31.2
32.0,34.375,2014,10,5,24.55
32.0,35.0,2014,10,5,29.63
32.0,35.625,2014,10,5,32.41
32.5,34.375,2014,10,5,24.39
32.5,35.0,2014,10,5,28.13
32.5,35.625,2014,10,5,32.83
33.0,34.375,2014,10,5,24.03
33.0,35.0,2014,10,5,25.97
33.0,35.625,2014,10,5,30.6
29.5,34.375,2014,10,6,34.42
29.5,35.0,2014,10,6,34.13
29.5,35.625,2014,10,6,32.98
30.0,34.375,2014,10,6,33.06
30.0,35.0,2014,10,6,33.18
30.0,35.625,2014,10,6,31.13
30.5,34.375,2014,10,6,31.03
30.5,35.0,2014,10,6,32.67
30.5,35.625,2014,10,6,30.03
31.0,34.375,2014,10,6,30.09
31.0,35.0,2014,10,6,32.82
31.0,35.625,2014,10,6,31.28
31.5,34.375,2014,10,6,27.43
31.5,35.0,2014,10,6,32.28
31.5,35.625,2014,10,6,33.79
32.0,34.375,2014,10,6,24.82
32.0,35.0,2014,10,6,30.75
32.0,35.625,2014,10,6,34.54
32.5,34.375,2014,10,6,24.72
32.5,35.0,2014,10,6,28.32
32.5,35.625,2014,10,6,34.18
33.0,34.375,2014,10,6,24.45
33.0,35.0,2014,10,6,26.12
33.0,35.625,2014,10,6,33.33
29.5,34.375,2014,10,7,35.39
29.5,35.0,2014,10,7,36.33
29.5,35.625,2014,10,7,34.34
30.0,34.375,2014,10,7,36.17
30.0,35.0,2014,10,7,35.72
30.0,35.625,2014,10,7,33.02
30.5,34.375,2014,10,7,34.81
30.5,35.0,2014,10,7,34.92
30.5,35.625,2014,10,7,32.11
31.0,34.375,2014,10,7,33.86
31.0,35.0,2014,10,7,35.45
31.0,35.625,2014,10,7,33.84
31.5,34.375,2014,10,7,30.31
31.5,35.0,2014,10,7,35.59
31.5,35.625,2014,10,7,35.86
32.0,34.375,2014,10,7,26.2
32.0,35.0,2014,10,7,33.76
32.0,35.625,2014,10,7,37.09
32.5,34.375,2014,10,7,25.84
32.5,35.0,2014,10,7,31.27
32.5,35.625,2014,10,7,37.11
33.0,34.375,2014,10,7,25.75
33.0,35.0,2014,10,7,28.7
33.0,35.625,2014,10,7,34.64
29.5,34.375,2014,10,8,35.72
29.5,35.0,2014,10,8,37.06
29.5,35.625,2014,10,8,34.27
30.0,34.375,2014,10,8,36.86
30.0,35.0,2014,10,8,37.39
30.0,35.625,2014,10,8,33.28
30.5,34.375,2014,10,8,35.51
30.5,35.0,2014,10,8,36.5
30.5,35.625,2014,10,8,33.13
31.0,34.375,2014,10,8,33.17
31.0,35.0,2014,10,8,36.11
31.0,35.625,2014,10,8,36.0
31.5,34.375,2014,10,8,29.7
31.5,35.0,2014,10,8,34.95
31.5,35.625,2014,10,8,35.9
32.0,34.375,2014,10,8,26.63
32.0,35.0,2014,10,8,32.95
32.0,35.625,2014,10,8,36.12
32.5,34.375,2014,10,8,26.33
32.5,35.0,2014,10,8,31.21
32.5,35.625,2014,10,8,35.97
33.0,34.375,2014,10,8,26.1
33.0,35.0,2014,10,8,28.9
33.0,35.625,2014,10,8,34.21
29.5,34.375,2014,10,9,32.2
29.5,35.0,2014,10,9,32.72
29.5,35.625,2014,10,9,33.63
30.0,34.375,2014,10,9,30.48
30.0,35.0,2014,10,9,32.83
30.0,35.625,2014,10,9,31.35
30.5,34.375,2014,10,9,30.05
30.5,35.0,2014,10,9,33.05
30.5,35.625,2014,10,9,30.08
31.0,34.375,2014,10,9,30.22
31.0,35.0,2014,10,9,32.73
31.0,35.625,2014,10,9,31.48
31.5,34.375,2014,10,9,28.38
31.5,35.0,2014,10,9,31.91
31.5,35.625,2014,10,9,34.34
32.0,34.375,2014,10,9,25.7
32.0,35.0,2014,10,9,30.77
32.0,35.625,2014,10,9,34.95
32.5,34.375,2014,10,9,25.39
32.5,35.0,2014,10,9,29.56
32.5,35.625,2014,10,9,34.66
33.0,34.375,2014,10,9,25.41
33.0,35.0,2014,10,9,28.04
33.0,35.625,2014,10,9,32.33
29.5,34.375,2014,10,10,33.54
29.5,35.0,2014,10,10,33.93
29.5,35.625,2014,10,10,33.81
30.0,34.375,2014,10,10,34.53
30.0,35.0,2014,10,10,34.95
30.0,35.625,2014,10,10,32.3
30.5,34.375,2014,10,10,33.0
30.5,35.0,2014,10,10,34.23
30.5,35.625,2014,10,10,31.95
31.0,34.375,2014,10,10,32.0
31.0,35.0,2014,10,10,33.58
31.0,35.625,2014,10,10,34.66
31.5,34.375,2014,10,10,29.25
31.5,35.0,2014,10,10,32.65
31.5,35.625,2014,10,10,35.93
32.0,34.375,2014,10,10,25.79
32.0,35.0,2014,10,10,32.29
32.0,35.625,2014,10,10,36.42
32.5,34.375,2014,10,10,25.48
32.5,35.0,2014,10,10,30.84
32.5,35.625,2014,10,10,36.62
33.0,34.375,2014,10,10,25.45
33.0,35.0,2014,10,10,28.67
33.0,35.625,2014,10,10,33.2
29.5,34.375,2014,10,11,29.31
29.5,35.0,2014,10,11,29.34
29.5,35.625,2014,10,11,30.73
30.0,34.375,2014,10,11,28.28
30.0,35.0,2014,10,11,29.77
30.0,35.625,2014,10,11,28.36
30.5,34.375,2014,10,11,28.21
30.5,35.0,2014,10,11,30.61
30.5,35.625,2014,10,11,27.19
31.0,34.375,2014,10,11,28.78
31.0,35.0,2014,10,11,30.69
31.0,35.625,2014,10,11,28.95
31.5,34.375,2014,10,11,27.7
31.5,35.0,2014,10,11,29.87
31.5,35.625,2014,10,11,31.94
32.0,34.375,2014,10,11,25.18
32.0,35.0,2014,10,11,29.26
32.0,35.625,2014,10,11,32.47
32.5,34.375,2014,10,11,25.05
32.5,35.0,2014,10,11,28.34
32.5,35.625,2014,10,11,31.98
33.0,34.375,2014,10,11,25.1
33.0,35.0,2014,10,11,26.95
33.0,35.625,2014,10,11,29.6
29.5,34.375,2014,10,12,27.41
29.5,35.0,2014,10,12,28.21
29.5,35.625,2014,10,12,28.27
30.0,34.375,2014,10,12,27.49
30.0,35.0,2014,10,12,28.69
30.0,35.625,2014,10,12,26.02
30.5,34.375,2014,10,12,27.66
30.5,35.0,2014,10,12,29.58
30.5,35.625,2014,10,12,24.61
31.0,34.375,2014,10,12,28.21
31.0,35.0,2014,10,12,29.66
31.0,35.625,2014,10,12,27.67
31.5,34.375,2014,10,12,27.22
31.5,35.0,2014,10,12,28.61
31.5,35.625,2014,10,12,30.66
32.0,34.375,2014,10,12,25.12
32.0,35.0,2014,10,12,27.88
32.0,35.625,2014,10,12,31.24
32.5,34.375,2014,10,12,25.09
32.5,35.0,2014,10,12,27.38
32.5,35.625,2014,10,12,31.21
33.0,34.375,2014,10,12,25.06
33.0,35.0,2014,10,12,26.06
33.0,35.625,2014,10,12,28.75
29.5,34.375,2014,10,13,25.51
29.5,35.0,2014,10,13,27.48
29.5,35.625,2014,10,13,26.98
30.0,34.375,2014,10,13,26.68
30.0,35.0,2014,10,13,27.65
30.0,35.625,2014,10,13,25.4
30.5,34.375,2014,10,13,27.31
30.5,35.0,2014,10,13,28.79
30.5,35.625,2014,10,13,24.53
31.0,34.375,2014,10,13,28.22
31.0,35.0,2014,10,13,29.28
31.0,35.625,2014,10,13,27.0
31.5,34.375,2014,10,13,27.28
31.5,35.0,2014,10,13,28.55
31.5,35.625,2014,10,13,30.17
32.0,34.375,2014,10,13,24.61
32.0,35.0,2014,10,13,28.03
32.0,35.625,2014,10,13,31.01
32.5,34.375,2014,10,13,24.42
32.5,35.0,2014,10,13,27.52
32.5,35.625,2014,10,13,31.23
33.0,34.375,2014,10,13,24.18
33.0,35.0,2014,10,13,25.82
33.0,35.625,2014,10,13,28.94
29.5,34.375,2014,10,14,25.16
29.5,35.0,2014,10,14,26.27
29.5,35.625,2014,10,14,23.79
30.0,34.375,2014,10,14,25.81
30.0,35.0,2014,10,14,26.72
30.0,35.625,2014,10,14,22.06
30.5,34.375,2014,10,14,26.36
30.5,35.0,2014,10,14,27.84
30.5,35.625,2014,10,14,21.88
31.0,34.375,2014,10,14,27.0
31.0,35.0,2014,10,14,27.86
31.0,35.625,2014,10,14,25.92
31.5,34.375,2014,10,14,26.26
31.5,35.0,2014,10,14,26.77
31.5,35.625,2014,10,14,29.08
32.0,34.375,2014,10,14,24.34
32.0,35.0,2014,10,14,26.04
32.0,35.625,2014,10,14,29.44
32.5,34.375,2014,10,14,24.17
32.5,35.0,2014,10,14,25.93
32.5,35.625,2014,10,14,29.51
33.0,34.375,2014,10,14,24.02
33.0,35.0,2014,10,14,24.88
33.0,35.625,2014,10,14,27.38
29.5,34.375,2014,10,15,25.64
29.5,35.0,2014,10,15,26.68
29.5,35.625,2014,10,15,25.87
30.0,34.375,2014,10,15,26.07
30.0,35.0,2014,10,15,27.18
30.0,35.625,2014,10,15,23.87
30.5,34.375,2014,10,15,26.04
30.5,35.0,2014,10,15,28.03
30.5,35.625,2014,10,15,22.72
31.0,34.375,2014,10,15,26.58
31.0,35.0,2014,10,15,27.81
31.0,35.625,2014,10,15,26.2
31.5,34.375,2014,10,15,26.16
31.5,35.0,2014,10,15,26.67
31.5,35.625,2014,10,15,28.82
32.0,34.375,2014,10,15,24.62
32.0,35.0,2014,10,15,26.4
32.0,35.625,2014,10,15,29.22
32.5,34.375,2014,10,15,24.34
32.5,35.0,2014,10,15,26.33
32.5,35.625,2014,10,15,29.03
33.0,34.375,2014,10,15,24.03
33.0,35.0,2014,10,15,25.06
33.0,35.625,2014,10,15,26.44
29.5,34.375,2014,10,16,24.73
29.5,35.0,2014,10,16,26.51
29.5,35.625,2014,10,16,25.88
30.0,34.375,2014,10,16,25.57
30.0,35.0,2014,10,16,26.88
30.0,35.625,2014,10,16,23.9
30.5,34.375,2014,10,16,25.94
30.5,35.0,2014,10,16,27.84
30.5,35.625,2014,10,16,22.51
31.0,34.375,2014,10,16,26.78
31.0,35.0,2014,10,16,27.91
31.0,35.625,2014,10,16,25.94
31.5,34.375,2014,10,16,26.5
31.5,35.0,2014,10,16,26.97
31.5,35.625,2014,10,16,29.01
32.0,34.375,2014,10,16,24.86
32.0,35.0,2014,10,16,26.66
32.0,35.625,2014,10,16,29.48
32.5,34.375,2014,10,16,24.92
32.5,35.0,2014,10,16,26.53
32.5,35.625,2014,10,16,29.32
33.0,34.375,2014,10,16,24.83
33.0,35.0,2014,10,16,25.08
33.0,35.625,2014,10,16,26.5
29.5,34.375,2014,10,17,25.96
29.5,35.0,2014,10,17,28.12
29.5,35.625,2014,10,17,26.38
30.0,34.375,2014,10,17,27.04
30.0,35.0,2014,10,17,27.82
30.0,35.625,2014,10,17,24.96
30.5,34.375,2014,10,17,27.71
30.5,35.0,2014,10,17,28.26
30.5,35.625,2014,10,17,24.13
31.0,34.375,2014,10,17,28.9
31.0,35.0,2014,10,17,29.13
31.0,35.625,2014,10,17,26.67
31.5,34.375,2014,10,17,27.8
31.5,35.0,2014,10,17,28.96
31.5,35.625,2014,10,17,29.43
32.0,34.375,2014,10,17,25.16
32.0,35.0,2014,10,17,28.36
32.0,35.625,2014,10,17,30.79
32.5,34.375,2014,10,17,25.51
32.5,35.0,2014,10,17,27.63
32.5,35.625,2014,10,17,31.06
33.0,34.375,2014,10,17,25.44
33.0,35.0,2014,10,17,26.23
33.0,35.625,2014,10,17,28.1
29.5,34.375,2014,10,18,29.26
29.5,35.0,2014,10,18,29.81
29.5,35.625,2014,10,18,27.86
30.0,34.375,2014,10,18,29.76
30.0,35.0,2014,10,18,30.35
30.0,35.625,2014,10,18,25.31
30.5,34.375,2014,10,18,29.57
30.5,35.0,2014,10,18,30.99
30.5,35.625,2014,10,18,24.74
31.0,34.375,2014,10,18,29.45
31.0,35.0,2014,10,18,30.48
31.0,35.625,2014,10,18,28.46
31.5,34.375,2014,10,18,27.49
31.5,35.0,2014,10,18,28.66
31.5,35.625,2014,10,18,30.88
32.0,34.375,2014,10,18,25.25
32.0,35.0,2014,10,18,27.61
32.0,35.625,2014,10,18,31.06
32.5,34.375,2014,10,18,25.49
32.5,35.0,2014,10,18,27.33
32.5,35.625,2014,10,18,30.81
33.0,34.375,2014,10,18,25.42
33.0,35.0,2014,10,18,26.06
33.0,35.625,2014,10,18,27.98
29.5,34.375,2014,10,19,27.85
29.5,35.0,2014,10,19,28.57
29.5,35.625,2014,10,19,26.89
30.0,34.375,2014,10,19,27.03
30.0,35.0,2014,10,19,28.21
30.0,35.625,2014,10,19,23.67
30.5,34.375,2014,10,19,27.06
30.5,35.0,2014,10,19,28.85
30.5,35.625,2014,10,19,23.32
31.0,34.375,2014,10,19,27.17
31.0,35.0,2014,10,19,28.4
31.0,35.625,2014,10,19,27.18
31.5,34.375,2014,10,19,26.48
31.5,35.0,2014,10,19,26.81
31.5,35.625,2014,10,19,29.33
32.0,34.375,2014,10,19,25.17
32.0,35.0,2014,10,19,26.4
32.0,35.625,2014,10,19,29.28
32.5,34.375,2014,10,19,24.75
32.5,35.0,2014,10,19,26.43
32.5,35.625,2014,10,19,29.09
33.0,34.375,2014,10,19,24.48
33.0,35.0,2014,10,19,24.81
33.0,35.625,2014,10,19,25.82
29.5,34.375,2014,10,20,23.0
29.5,35.0,2014,10,20,24.32
29.5,35.625,2014,10,20,21.12
30.0,34.375,2014,10,20,24.57
30.0,35.0,2014,10,20,24.88
30.0,35.625,2014,10,20,19.39
30.5,34.375,2014,10,20,24.97
30.5,35.0,2014,10,20,25.86
30.5,35.625,2014,10,20,19.37
31.0,34.375,2014,10,20,25.9
31.0,35.0,2014,10,20,25.74
31.0,35.625,2014,10,20,23.68
31.5,34.375,2014,10,20,25.31
31.5,35.0,2014,10,20,24.24
31.5,35.625,2014,10,20,26.18
32.0,34.375,2014,10,20,24.31
32.0,35.0,2014,10,20,23.49
32.0,35.625,2014,10,20,25.46
32.5,34.375,2014,10,20,24.36
32.5,35.0,2014,10,20,23.95
32.5,35.625,2014,10,20,25.23
33.0,34.375,2014,10,20,24.19
33.0,35.0,2014,10,20,22.86
33.0,35.625,2014,10,20,21.87
29.5,34.375,2014,10,21,25.07
29.5,35.0,2014,10,21,25.59
29.5,35.625,2014,10,21,24.96
30.0,34.375,2014,10,21,24.78
30.0,35.0,2014,10,21,25.27
30.0,35.625,2014,10,21,22.51
30.5,34.375,2014,10,21,24.68
30.5,35.0,2014,10,21,25.79
30.5,35.625,2014,10,21,21.57
31.0,34.375,2014,10,21,25.79
31.0,35.0,2014,10,21,26.09
31.0,35.625,2014,10,21,23.71
31.5,34.375,2014,10,21,26.01
31.5,35.0,2014,10,21,25.7
31.5,35.625,2014,10,21,25.93
32.0,34.375,2014,10,21,24.23
32.0,35.0,2014,10,21,25.42
32.0,35.625,2014,10,21,26.57
32.5,34.375,2014,10,21,23.74
32.5,35.0,2014,10,21,25.03
32.5,35.625,2014,10,21,26.92
33.0,34.375,2014,10,21,23.1
33.0,35.0,2014,10,21,23.43
33.0,35.625,2014,10,21,24.73
29.5,34.375,2014,10,22,28.86
29.5,35.0,2014,10,22,29.59
29.5,35.625,2014,10,22,28.58
30.0,34.375,2014,10,22,29.39
30.0,35.0,2014,10,22,30.59
30.0,35.625,2014,10,22,26.67
30.5,34.375,2014,10,22,28.78
30.5,35.0,2014,10,22,31.12
30.5,35.625,2014,10,22,26.61
31.0,34.375,2014,10,22,28.71
31.0,35.0,2014,10,22,29.36
31.0,35.625,2014,10,22,30.41
31.5,34.375,2014,10,22,26.77
31.5,35.0,2014,10,22,27.55
31.5,35.625,2014,10,22,31.21
32.0,34.375,2014,10,22,23.97
32.0,35.0,2014,10,22,27.72
32.0,35.625,2014,10,22,30.51
32.5,34.375,2014,10,22,24.15
32.5,35.0,2014,10,22,27.91
32.5,35.625,2014,10,22,30.76
33.0,34.375,2014,10,22,24.11
33.0,35.0,2014,10,22,26.22
33.0,35.625,2014,10,22,27.95
29.5,34.375,2014,10,23,25.65
29.5,35.0,2014,10,23,26.61
29.5,35.625,2014,10,23,24.25
30.0,34.375,2014,10,23,26.02
30.0,35.0,2014,10,23,26.79
30.0,35.625,2014,10,23,22.23
30.5,34.375,2014,10,23,26.35
30.5,35.0,2014,10,23,27.91
30.5,35.625,2014,10,23,22.24
31.0,34.375,2014,10,23,27.1
31.0,35.0,2014,10,23,27.99
31.0,35.625,2014,10,23,25.9
31.5,34.375,2014,10,23,26.55
31.5,35.0,2014,10,23,26.69
31.5,35.625,2014,10,23,28.57
32.0,34.375,2014,10,23,24.55
32.0,35.0,2014,10,23,26.11
32.0,35.625,2014,10,23,28.85
32.5,34.375,2014,10,23,24.69
32.5,35.0,2014,10,23,26.23
32.5,35.625,2014,10,23,28.8
33.0,34.375,2014,10,23,24.64
33.0,35.0,2014,10,23,25.14
33.0,35.625,2014,10,23,26.47
29.5,34.375,2014,10,24,25.97
29.5,35.0,2014,10,24,27.36
29.5,35.625,2014,10,24,26.22
30.0,34.375,2014,10,24,27.09
30.0,35.0,2014,10,24,27.32
30.0,35.625,2014,10,24,24.88
30.5,34.375,2014,10,24,27.73
30.5,35.0,2014,10,24,28.01
30.5,35.625,2014,10,24,23.46
31.0,34.375,2014,10,24,29.06
31.0,35.0,2014,10,24,28.37
31.0,35.625,2014,10,24,25.93
31.5,34.375,2014,10,24,28.34
31.5,35.0,2014,10,24,28.5
31.5,35.625,2014,10,24,27.8
32.0,34.375,2014,10,24,24.66
32.0,35.0,2014,10,24,28.25
32.0,35.625,2014,10,24,28.68
32.5,34.375,2014,10,24,24.77
32.5,35.0,2014,10,24,27.93
32.5,35.625,2014,10,24,30.12
33.0,34.375,2014,10,24,24.86
33.0,35.0,2014,10,24,26.26
33.0,35.625,2014,10,24,28.72
29.5,34.375,2014,10,25,26.49
29.5,35.0,2014,10,25,28.84
29.5,35.625,2014,10,25,26.65
30.0,34.375,2014,10,25,27.95
30.0,35.0,2014,10,25,29.08
30.0,35.625,2014,10,25,25.52
30.5,34.375,2014,10,25,28.84
30.5,35.0,2014,10,25,29.41
30.5,35.625,2014,10,25,25.61
31.0,34.375,2014,10,25,30.06
31.0,35.0,2014,10,25,30.06
31.0,35.625,2014,10,25,28.78
31.5,34.375,2014,10,25,28.67
31.5,35.0,2014,10,25,29.66
31.5,35.625,2014,10,25,30.05
32.0,34.375,2014,10,25,25.12
32.0,35.0,2014,10,25,29.31
32.0,35.625,2014,10,25,30.63
32.5,34.375,2014,10,25,25.08
32.5,35.0,2014,10,25,29.36
32.5,35.625,2014,10,25,31.72
33.0,34.375,2014,10,25,24.93
33.0,35.0,2014,10,25,27.75
33.0,35.625,2014,10,25,29.64
29.5,34.375,2014,10,26,27.12
29.5,35.0,2014,10,26,28.3
29.5,35.625,2014,10,26,26.92
30.0,34.375,2014,10,26,28.54
30.0,35.0,2014,10,26,28.97
30.0,35.625,2014,10,26,25.41
30.5,34.375,2014,10,26,29.43
30.5,35.0,2014,10,26,30.07
30.5,35.625,2014,10,26,24.77
31.0,34.375,2014,10,26,30.88
31.0,35.0,2014,10,26,30.81
31.0,35.625,2014,10,26,28.01
31.5,34.375,2014,10,26,29.23
31.5,35.0,2014,10,26,30.51
31.5,35.625,2014,10,26,30.61
32.0,34.375,2014,10,26,25.63
32.0,35.0,2014,10,26,29.99
32.0,35.625,2014,10,26,31.76
32.5,34.375,2014,10,26,25.72
32.5,35.0,2014,10,26,30.12
32.5,35.625,2014,10,26,32.78
33.0,34.375,2014,10,26,25.66
33.0,35.0,2014,10,26,28.06
33.0,35.625,2014,10,26,31.13
29.5,34.375,2014,10,27,27.81
29.5,35.0,2014,10,27,28.65
29.5,35.625,2014,10,27,26.97
30.0,34.375,2014,10,27,28.95
30.0,35.0,2014,10,27,29.26
30.0,35.625,2014,10,27,25.55
30.5,34.375,2014,10,27,29.58
30.5,35.0,2014,10,27,30.08
30.5,35.625,2014,10,27,24.85
31.0,34.375,2014,10,27,30.4
31.0,35.0,2014,10,27,30.67
31.0,35.625,2014,10,27,28.03
31.5,34.375,2014,10,27,28.45
31.5,35.0,2014,10,27,30.25
31.5,35.625,2014,10,27,30.54
32.0,34.375,2014,10,27,25.29
32.0,35.0,2014,10,27,29.72
32.0,35.625,2014,10,27,31.47
32.5,34.375,2014,10,27,24.99
32.5,35.0,2014,10,27,29.43
32.5,35.625,2014,10,27,32.2
33.0,34.375,2014,10,27,24.9
33.0,35.0,2014,10,27,27.21
33.0,35.625,2014,10,27,30.22
29.5,34.375,2014,10,28,26.34
29.5,35.0,2014,10,28,28.63
29.5,35.625,2014,10,28,25.92
30.0,34.375,2014,10,28,27.34
30.0,35.0,2014,10,28,28.68
30.0,35.625,2014,10,28,24.97
30.5,34.375,2014,10,28,27.54
30.5,35.0,2014,10,28,28.54
30.5,35.625,2014,10,28,25.09
31.0,34.375,2014,10,28,27.68
31.0,35.0,2014,10,28,28.76
31.0,35.625,2014,10,28,27.32
31.5,34.375,2014,10,28,26.11
31.5,35.0,2014,10,28,27.57
31.5,35.625,2014,10,28,28.46
32.0,34.375,2014,10,28,24.43
32.0,35.0,2014,10,28,26.38
32.0,35.625,2014,10,28,28.65
32.5,34.375,2014,10,28,24.39
32.5,35.0,2014,10,28,25.99
32.5,35.625,2014,10,28,28.81
33.0,34.375,2014,10,28,24.25
33.0,35.0,2014,10,28,24.55
33.0,35.625,2014,10,28,27.71
29.5,34.375,2014,10,29,24.47
29.5,35.0,2014,10,29,26.81
29.5,35.625,2014,10,29,26.06
30.0,34.375,2014,10,29,25.38
30.0,35.0,2014,10,29,26.47
30.0,35.625,2014,10,29,25.02
30.5,34.375,2014,10,29,25.6
30.5,35.0,2014,10,29,27.1
30.5,35.625,2014,10,29,23.65
31.0,34.375,2014,10,29,26.12
31.0,35.0,2014,10,29,27.49
31.0,35.625,2014,10,29,25.16
31.5,34.375,2014,10,29,25.61
31.5,35.0,2014,10,29,26.69
31.5,35.625,2014,10,29,28.16
32.0,34.375,2014,10,29,23.71
32.0,35.0,2014,10,29,26.01
32.0,35.625,2014,10,29,28.85
