-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2014,4,19,12.06
32.5,35.0,2014,4,19,8.38
32.5,35.625,2014,4,19,5.4
33.0,34.375,2014,4,19,12.43
33.0,35.0,2014,4,19,9.67
33.0,35.625,2014,4,19,5.84
29.5,34.375,2014,4,20,6.69
29.5,35.0,2014,4,20,6.97
29.5,35.625,2014,4,20,5.97
30.0,34.375,2014,4,20,7.19
30.0,35.0,2014,4,20,6.55
30.0,35.625,2014,4,20,6.06
30.5,34.375,2014,4,20,7.88
30.5,35.0,2014,4,20,6.93
30.5,35.625,2014,4,20,6.16
31.0,34.375,2014,4,20,9.35
31.0,35.0,2014,4,20,8.09
31.0,35.625,2014,4,20,6.8
31.5,34.375,2014,4,20,11.56
31.5,35.0,2014,4,20,8.95
31.5,35.625,2014,4,20,8.29
32.0,34.375,2014,4,20,12.38
32.0,35.0,2014,4,20,9.71
32.0,35.625,2014,4,20,8.1
32.5,34.375,2014,4,20,12.04
32.5,35.0,2014,4,20,10.6
32.5,35.625,2014,4,20,8.09
33.0,34.375,2014,4,20,11.77
33.0,35.0,2014,4,20,10.82
33.0,35.625,2014,4,20,8.01
29.5,34.375,2014,4,21,6.04
29.5,35.0,2014,4,21,6.64
29.5,35.625,2014,4,21,6.08
30.0,34.375,2014,4,21,6.47
30.0,35.0,2014,4,21,6.34
30.0,35.625,2014,4,21,5.76
30.5,34.375,2014,4,21,6.92
30.5,35.0,2014,4,21,6.63
30.5,35.625,2014,4,21,5.76
31.0,34.375,2014,4,21,7.72
31.0,35.0,2014,4,21,7.23
31.0,35.625,2014,4,21,6.35
31.5,34.375,2014,4,21,9.31
31.5,35.0,2014,4,21,7.55
31.5,35.625,2014,4,21,7.12
32.0,34.375,2014,4,21,10.18
32.0,35.0,2014,4,21,8.19
32.0,35.625,2014,4,21,7.27
32.5,34.375,2014,4,21,10.21
32.5,35.0,2014,4,21,9.0
32.5,35.625,2014,4,21,7.63
33.0,34.375,2014,4,21,10.18
33.0,35.0,2014,4,21,9.43
33.0,35.625,2014,4,21,7.12
29.5,34.375,2014,4,22,5.24
29.5,35.0,2014,4,22,5.39
29.5,35.625,2014,4,22,3.72
30.0,34.375,2014,4,22,6.08
30.0,35.0,2014,4,22,5.69
30.0,35.625,2014,4,22,3.76
30.5,34.375,2014,4,22,6.76
30.5,35.0,2014,4,22,6.33
30.5,35.625,2014,4,22,4.28
31.0,34.375,2014,4,22,7.72
31.0,35.0,2014,4,22,7.12
31.0,35.625,2014,4,22,5.92
31.5,34.375,2014,4,22,9.62
31.5,35.0,2014,4,22,7.51
31.5,35.625,2014,4,22,6.96
32.0,34.375,2014,4,22,10.5
32.0,35.0,2014,4,22,8.39
32.0,35.625,2014,4,22,7.22
32.5,34.375,2014,4,22,10.54
32.5,35.0,2014,4,22,9.13
32.5,35.625,2014,4,22,7.57
33.0,34.375,2014,4,22,10.51
33.0,35.0,2014,4,22,9.59
33.0,35.625,2014,4,22,6.21
29.5,34.375,2014,4,23,4.79
29.5,35.0,2014,4,23,5.05
29.5,35.625,2014,4,23,4.22
30.0,34.375,2014,4,23,5.27
30.0,35.0,2014,4,23,4.73
30.0,35.625,2014,4,23,4.16
30.5,34.375,2014,4,23,5.93
30.5,35.0,2014,4,23,5.21
30.5,35.625,2014,4,23,4.15
31.0,34.375,2014,4,23,7.55
31.0,35.0,2014,4,23,6.11
31.0,35.625,2014,4,23,4.96
31.5,34.375,2014,4,23,10.12
31.5,35.0,2014,4,23,6.42
31.5,35.625,2014,4,23,6.63
32.0,34.375,2014,4,23,11.35
32.0,35.0,2014,4,23,7.47
32.0,35.625,2014,4,23,6.49
32.5,34.375,2014,4,23,11.47
32.5,35.0,2014,4,23,8.94
32.5,35.625,2014,4,23,6.34
33.0,34.375,2014,4,23,11.2
33.0,35.0,2014,4,23,9.57
33.0,35.625,2014,4,23,5.29
29.5,34.375,2014,4,24,4.07
29.5,35.0,2014,4,24,4.35
29.5,35.625,2014,4,24,3.53
30.0,34.375,2014,4,24,4.12
30.0,35.0,2014,4,24,3.78
30.0,35.625,2014,4,24,3.59
30.5,34.375,2014,4,24,4.38
30.5,35.0,2014,4,24,3.99
30.5,35.625,2014,4,24,3.66
31.0,34.375,2014,4,24,5.63
31.0,35.0,2014,4,24,4.58
31.0,35.625,2014,4,24,4.0
31.5,34.375,2014,4,24,9.88
31.5,35.0,2014,4,24,5.09
31.5,35.625,2014,4,24,5.7
32.0,34.375,2014,4,24,12.62
32.0,35.0,2014,4,24,6.16
32.0,35.625,2014,4,24,5.11
32.5,34.375,2014,4,24,12.49
32.5,35.0,2014,4,24,8.3
32.5,35.625,2014,4,24,4.82
33.0,34.375,2014,4,24,12.22
33.0,35.0,2014,4,24,9.7
33.0,35.625,2014,4,24,5.3
29.5,34.375,2014,4,25,4.26
29.5,35.0,2014,4,25,5.4
29.5,35.625,2014,4,25,4.33
30.0,34.375,2014,4,25,4.76
30.0,35.0,2014,4,25,4.57
30.0,35.625,2014,4,25,4.14
30.5,34.375,2014,4,25,5.52
30.5,35.0,2014,4,25,5.09
30.5,35.625,2014,4,25,4.43
31.0,34.375,2014,4,25,6.99
31.0,35.0,2014,4,25,5.86
31.0,35.625,2014,4,25,5.01
31.5,34.375,2014,4,25,11.36
31.5,35.0,2014,4,25,6.94
31.5,35.625,2014,4,25,6.75
32.0,34.375,2014,4,25,13.72
32.0,35.0,2014,4,25,8.09
32.0,35.625,2014,4,25,6.29
32.5,34.375,2014,4,25,13.81
32.5,35.0,2014,4,25,9.39
32.5,35.625,2014,4,25,6.07
33.0,34.375,2014,4,25,13.16
33.0,35.0,2014,4,25,10.42
33.0,35.625,2014,4,25,6.06
29.5,34.375,2014,4,26,7.65
29.5,35.0,2014,4,26,7.57
29.5,35.625,2014,4,26,6.08
30.0,34.375,2014,4,26,8.51
30.0,35.0,2014,4,26,7.89
30.0,35.625,2014,4,26,6.44
30.5,34.375,2014,4,26,9.1
30.5,35.0,2014,4,26,8.72
30.5,35.625,2014,4,26,7.09
31.0,34.375,2014,4,26,9.71
31.0,35.0,2014,4,26,9.24
31.0,35.625,2014,4,26,8.27
31.5,34.375,2014,4,26,10.72
31.5,35.0,2014,4,26,9.38
31.5,35.625,2014,4,26,8.98
32.0,34.375,2014,4,26,11.41
32.0,35.0,2014,4,26,9.57
32.0,35.625,2014,4,26,8.83
32.5,34.375,2014,4,26,11.4
32.5,35.0,2014,4,26,10.27
32.5,35.625,2014,4,26,9.04
33.0,34.375,2014,4,26,11.34
33.0,35.0,2014,4,26,10.73
33.0,35.625,2014,4,26,8.25
29.5,34.375,2014,4,27,6.05
29.5,35.0,2014,4,27,6.35
29.5,35.625,2014,4,27,5.5
30.0,34.375,2014,4,27,6.56
30.0,35.0,2014,4,27,6.4
30.0,35.625,2014,4,27,5.51
30.5,34.375,2014,4,27,6.75
30.5,35.0,2014,4,27,6.77
30.5,35.625,2014,4,27,5.58
31.0,34.375,2014,4,27,7.82
31.0,35.0,2014,4,27,7.02
31.0,35.625,2014,4,27,5.99
31.5,34.375,2014,4,27,9.44
31.5,35.0,2014,4,27,7.21
31.5,35.625,2014,4,27,6.97
32.0,34.375,2014,4,27,10.24
32.0,35.0,2014,4,27,7.88
32.0,35.625,2014,4,27,6.77
32.5,34.375,2014,4,27,10.25
32.5,35.0,2014,4,27,8.7
32.5,35.625,2014,4,27,6.99
33.0,34.375,2014,4,27,10.13
33.0,35.0,2014,4,27,8.99
33.0,35.625,2014,4,27,5.24
29.5,34.375,2014,4,28,4.01
29.5,35.0,2014,4,28,4.33
29.5,35.625,2014,4,28,3.29
30.0,34.375,2014,4,28,4.59
30.0,35.0,2014,4,28,4.25
30.0,35.625,2014,4,28,3.19
30.5,34.375,2014,4,28,5.03
30.5,35.0,2014,4,28,4.72
30.5,35.625,2014,4,28,3.19
31.0,34.375,2014,4,28,5.77
31.0,35.0,2014,4,28,5.48
31.0,35.625,2014,4,28,3.75
31.5,34.375,2014,4,28,8.57
31.5,35.0,2014,4,28,5.63
31.5,35.625,2014,4,28,5.54
32.0,34.375,2014,4,28,10.15
32.0,35.0,2014,4,28,6.12
32.0,35.625,2014,4,28,5.72
32.5,34.375,2014,4,28,10.83
32.5,35.0,2014,4,28,7.84
32.5,35.625,2014,4,28,5.86
33.0,34.375,2014,4,28,11.05
33.0,35.0,2014,4,28,8.52
33.0,35.625,2014,4,28,4.67
29.5,34.375,2014,4,29,5.28
29.5,35.0,2014,4,29,4.69
29.5,35.625,2014,4,29,3.18
30.0,34.375,2014,4,29,6.01
30.0,35.0,2014,4,29,5.17
30.0,35.625,2014,4,29,3.57
30.5,34.375,2014,4,29,6.9
30.5,35.0,2014,4,29,6.57
30.5,35.625,2014,4,29,4.07
31.0,34.375,2014,4,29,7.98
31.0,35.0,2014,4,29,7.19
31.0,35.625,2014,4,29,5.17
31.5,34.375,2014,4,29,10.22
31.5,35.0,2014,4,29,7.23
31.5,35.625,2014,4,29,6.27
32.0,34.375,2014,4,29,11.16
32.0,35.0,2014,4,29,8.2
32.0,35.625,2014,4,29,6.31
32.5,34.375,2014,4,29,11.15
32.5,35.0,2014,4,29,9.18
32.5,35.625,2014,4,29,6.71
33.0,34.375,2014,4,29,11.0
33.0,35.0,2014,4,29,9.68
33.0,35.625,2014,4,29,5.63
29.5,34.375,2014,4,30,4.3
29.5,35.0,2014,4,30,4.69
29.5,35.625,2014,4,30,3.83
30.0,34.375,2014,4,30,4.62
30.0,35.0,2014,4,30,4.35
30.0,35.625,2014,4,30,3.82
30.5,34.375,2014,4,30,5.1
30.5,35.0,2014,4,30,4.75
30.5,35.625,2014,4,30,3.89
31.0,34.375,2014,4,30,6.36
31.0,35.0,2014,4,30,5.36
31.0,35.625,2014,4,30,4.55
31.5,34.375,2014,4,30,9.83
31.5,35.0,2014,4,30,5.87
31.5,35.625,2014,4,30,5.75
32.0,34.375,2014,4,30,11.51
32.0,35.0,2014,4,30,7.2
32.0,35.625,2014,4,30,5.91
32.5,34.375,2014,4,30,11.59
32.5,35.0,2014,4,30,8.83
32.5,35.625,2014,4,30,6.16
33.0,34.375,2014,4,30,11.3
33.0,35.0,2014,4,30,9.68
33.0,35.625,2014,4,30,5.8
29.5,34.375,2014,5,1,3.92
29.5,35.0,2014,5,1,4.04
29.5,35.625,2014,5,1,3.13
30.0,34.375,2014,5,1,4.51
30.0,35.0,2014,5,1,3.98
30.0,35.625,2014,5,1,3.3
30.5,34.375,2014,5,1,5.13
30.5,35.0,2014,5,1,4.59
30.5,35.625,2014,5,1,3.62
31.0,34.375,2014,5,1,5.85
31.0,35.0,2014,5,1,5.29
31.0,35.625,2014,5,1,4.3
31.5,34.375,2014,5,1,8.7
31.5,35.0,2014,5,1,5.73
31.5,35.625,2014,5,1,5.8
32.0,34.375,2014,5,1,10.92
32.0,35.0,2014,5,1,6.76
32.0,35.625,2014,5,1,5.68
32.5,34.375,2014,5,1,11.46
32.5,35.0,2014,5,1,8.34
32.5,35.625,2014,5,1,5.63
33.0,34.375,2014,5,1,11.17
33.0,35.0,2014,5,1,8.93
33.0,35.625,2014,5,1,5.01
29.5,34.375,2014,5,2,5.9
29.5,35.0,2014,5,2,5.92
29.5,35.625,2014,5,2,4.37
30.0,34.375,2014,5,2,6.88
30.0,35.0,2014,5,2,6.2
30.0,35.625,2014,5,2,4.75
30.5,34.375,2014,5,2,7.67
30.5,35.0,2014,5,2,7.21
30.5,35.625,2014,5,2,5.11
31.0,34.375,2014,5,2,8.56
31.0,35.0,2014,5,2,7.73
31.0,35.625,2014,5,2,5.99
31.5,34.375,2014,5,2,10.03
31.5,35.0,2014,5,2,7.72
31.5,35.625,2014,5,2,6.59
32.0,34.375,2014,5,2,10.96
32.0,35.0,2014,5,2,8.18
32.0,35.625,2014,5,2,6.82
32.5,34.375,2014,5,2,10.89
32.5,35.0,2014,5,2,9.28
32.5,35.625,2014,5,2,7.21
33.0,34.375,2014,5,2,10.81
33.0,35.0,2014,5,2,9.91
33.0,35.625,2014,5,2,6.34
29.5,34.375,2014,5,3,3.81
29.5,35.0,2014,5,3,4.38
29.5,35.625,2014,5,3,3.48
30.0,34.375,2014,5,3,4.04
30.0,35.0,2014,5,3,3.95
30.0,35.625,2014,5,3,3.54
30.5,34.375,2014,5,3,4.18
30.5,35.0,2014,5,3,4.1
30.5,35.625,2014,5,3,3.61
31.0,34.375,2014,5,3,4.46
31.0,35.0,2014,5,3,4.68
31.0,35.625,2014,5,3,3.88
31.5,34.375,2014,5,3,7.83
31.5,35.0,2014,5,3,4.94
31.5,35.625,2014,5,3,5.11
32.0,34.375,2014,5,3,10.41
32.0,35.0,2014,5,3,5.68
32.0,35.625,2014,5,3,5.2
32.5,34.375,2014,5,3,11.16
32.5,35.0,2014,5,3,7.65
32.5,35.625,2014,5,3,5.39
33.0,34.375,2014,5,3,11.65
33.0,35.0,2014,5,3,9.18
33.0,35.625,2014,5,3,5.21
29.5,34.375,2014,5,4,3.41
29.5,35.0,2014,5,4,4.13
29.5,35.625,2014,5,4,3.43
30.0,34.375,2014,5,4,3.37
30.0,35.0,2014,5,4,3.36
30.0,35.625,2014,5,4,3.35
30.5,34.375,2014,5,4,3.35
30.5,35.0,2014,5,4,3.32
30.5,35.625,2014,5,4,3.29
31.0,34.375,2014,5,4,3.47
31.0,35.0,2014,5,4,3.59
31.0,35.625,2014,5,4,3.54
31.5,34.375,2014,5,4,7.03
31.5,35.0,2014,5,4,3.79
31.5,35.625,2014,5,4,5.26
32.0,34.375,2014,5,4,10.26
32.0,35.0,2014,5,4,4.82
32.0,35.625,2014,5,4,4.47
32.5,34.375,2014,5,4,11.0
32.5,35.0,2014,5,4,6.73
32.5,35.625,2014,5,4,4.58
33.0,34.375,2014,5,4,11.74
33.0,35.0,2014,5,4,8.5
33.0,35.625,2014,5,4,4.79
29.5,34.375,2014,5,5,4.2
29.5,35.0,2014,5,5,4.57
29.5,35.625,2014,5,5,3.56
30.0,34.375,2014,5,5,4.82
30.0,35.0,2014,5,5,3.96
30.0,35.625,2014,5,5,3.48
30.5,34.375,2014,5,5,5.45
30.5,35.0,2014,5,5,4.35
30.5,35.625,2014,5,5,3.46
31.0,34.375,2014,5,5,6.51
31.0,35.0,2014,5,5,4.9
31.0,35.625,2014,5,5,3.67
31.5,34.375,2014,5,5,10.25
31.5,35.0,2014,5,5,5.44
31.5,35.625,2014,5,5,5.34
32.0,34.375,2014,5,5,12.96
32.0,35.0,2014,5,5,6.66
32.0,35.625,2014,5,5,4.84
32.5,34.375,2014,5,5,12.75
32.5,35.0,2014,5,5,8.25
32.5,35.625,2014,5,5,4.67
33.0,34.375,2014,5,5,12.46
33.0,35.0,2014,5,5,9.65
33.0,35.625,2014,5,5,4.58
29.5,34.375,2014,5,6,7.3
29.5,35.0,2014,5,6,7.89
29.5,35.625,2014,5,6,6.53
30.0,34.375,2014,5,6,8.67
30.0,35.0,2014,5,6,8.11
30.0,35.625,2014,5,6,6.89
30.5,34.375,2014,5,6,9.12
30.5,35.0,2014,5,6,8.42
30.5,35.625,2014,5,6,7.04
31.0,34.375,2014,5,6,9.97
31.0,35.0,2014,5,6,8.7
31.0,35.625,2014,5,6,7.29
31.5,34.375,2014,5,6,12.36
31.5,35.0,2014,5,6,8.79
31.5,35.625,2014,5,6,8.43
32.0,34.375,2014,5,6,13.79
32.0,35.0,2014,5,6,10.1
32.0,35.625,2014,5,6,8.27
32.5,34.375,2014,5,6,14.07
32.5,35.0,2014,5,6,11.18
32.5,35.625,2014,5,6,7.76
33.0,34.375,2014,5,6,13.85
33.0,35.0,2014,5,6,12.22
33.0,35.625,2014,5,6,6.85
29.5,34.375,2014,5,7,10.41
29.5,35.0,2014,5,7,10.46
29.5,35.625,2014,5,7,8.43
30.0,34.375,2014,5,7,10.99
30.0,35.0,2014,5,7,10.83
30.0,35.625,2014,5,7,9.24
30.5,34.375,2014,5,7,11.38
30.5,35.0,2014,5,7,11.24
30.5,35.625,2014,5,7,10.18
31.0,34.375,2014,5,7,11.93
31.0,35.0,2014,5,7,11.57
31.0,35.625,2014,5,7,11.32
31.5,34.375,2014,5,7,12.75
31.5,35.0,2014,5,7,11.48
31.5,35.625,2014,5,7,11.49
32.0,34.375,2014,5,7,13.14
32.0,35.0,2014,5,7,11.77
32.0,35.625,2014,5,7,10.28
32.5,34.375,2014,5,7,13.08
32.5,35.0,2014,5,7,12.18
32.5,35.625,2014,5,7,9.81
33.0,34.375,2014,5,7,12.88
33.0,35.0,2014,5,7,12.64
33.0,35.625,2014,5,7,9.61
29.5,34.375,2014,5,8,7.65
29.5,35.0,2014,5,8,9.14
29.5,35.625,2014,5,8,7.99
30.0,34.375,2014,5,8,8.57
30.0,35.0,2014,5,8,9.75
30.0,35.625,2014,5,8,9.24
30.5,34.375,2014,5,8,9.53
30.5,35.0,2014,5,8,10.45
30.5,35.625,2014,5,8,9.82
31.0,34.375,2014,5,8,10.59
31.0,35.0,2014,5,8,10.87
31.0,35.625,2014,5,8,10.91
31.5,34.375,2014,5,8,11.37
31.5,35.0,2014,5,8,10.86
31.5,35.625,2014,5,8,11.43
32.0,34.375,2014,5,8,11.82
32.0,35.0,2014,5,8,11.08
32.0,35.625,2014,5,8,11.34
32.5,34.375,2014,5,8,11.75
32.5,35.0,2014,5,8,11.49
32.5,35.625,2014,5,8,11.44
33.0,34.375,2014,5,8,11.64
33.0,35.0,2014,5,8,11.84
33.0,35.625,2014,5,8,11.24
29.5,34.375,2014,5,9,4.83
29.5,35.0,2014,5,9,5.89
29.5,35.625,2014,5,9,5.49
30.0,34.375,2014,5,9,6.05
30.0,35.0,2014,5,9,6.52
30.0,35.625,2014,5,9,5.94
30.5,34.375,2014,5,9,6.92
30.5,35.0,2014,5,9,7.18
30.5,35.625,2014,5,9,6.33
31.0,34.375,2014,5,9,7.59
31.0,35.0,2014,5,9,7.56
31.0,35.625,2014,5,9,7.24
31.5,34.375,2014,5,9,9.65
31.5,35.0,2014,5,9,7.62
31.5,35.625,2014,5,9,8.05
32.0,34.375,2014,5,9,11.09
32.0,35.0,2014,5,9,8.31
32.0,35.625,2014,5,9,7.97
32.5,34.375,2014,5,9,11.47
32.5,35.0,2014,5,9,9.48
32.5,35.625,2014,5,9,8.22
33.0,34.375,2014,5,9,11.53
33.0,35.0,2014,5,9,10.34
33.0,35.625,2014,5,9,8.25
29.5,34.375,2014,5,10,4.57
29.5,35.0,2014,5,10,5.11
29.5,35.625,2014,5,10,4.48
30.0,34.375,2014,5,10,5.49
30.0,35.0,2014,5,10,5.61
30.0,35.625,2014,5,10,5.02
30.5,34.375,2014,5,10,6.28
30.5,35.0,2014,5,10,6.2
30.5,35.625,2014,5,10,5.36
31.0,34.375,2014,5,10,7.15
31.0,35.0,2014,5,10,6.61
31.0,35.625,2014,5,10,6.23
31.5,34.375,2014,5,10,9.4
31.5,35.0,2014,5,10,6.84
31.5,35.625,2014,5,10,7.16
32.0,34.375,2014,5,10,10.9
32.0,35.0,2014,5,10,7.52
32.0,35.625,2014,5,10,6.9
32.5,34.375,2014,5,10,11.24
32.5,35.0,2014,5,10,8.55
32.5,35.625,2014,5,10,6.85
33.0,34.375,2014,5,10,11.33
33.0,35.0,2014,5,10,9.35
33.0,35.625,2014,5,10,6.55
29.5,34.375,2014,5,11,6.99
29.5,35.0,2014,5,11,6.51
29.5,35.625,2014,5,11,5.19
30.0,34.375,2014,5,11,7.88
30.0,35.0,2014,5,11,7.05
30.0,35.625,2014,5,11,5.82
30.5,34.375,2014,5,11,8.71
30.5,35.0,2014,5,11,7.82
30.5,35.625,2014,5,11,6.29
31.0,34.375,2014,5,11,9.53
31.0,35.0,2014,5,11,8.48
31.0,35.625,2014,5,11,7.2
31.5,34.375,2014,5,11,10.45
31.5,35.0,2014,5,11,8.78
31.5,35.625,2014,5,11,8.08
32.0,34.375,2014,5,11,11.06
32.0,35.0,2014,5,11,9.27
32.0,35.625,2014,5,11,7.98
32.5,34.375,2014,5,11,10.95
32.5,35.0,2014,5,11,9.59
32.5,35.625,2014,5,11,7.87
33.0,34.375,2014,5,11,10.75
33.0,35.0,2014,5,11,9.79
33.0,35.625,2014,5,11,7.2
29.5,34.375,2014,5,12,7.18
29.5,35.0,2014,5,12,7.43
29.5,35.625,2014,5,12,6.31
30.0,34.375,2014,5,12,7.85
30.0,35.0,2014,5,12,7.81
30.0,35.625,2014,5,12,6.63
30.5,34.375,2014,5,12,8.55
30.5,35.0,2014,5,12,8.3
30.5,35.625,2014,5,12,7.12
31.0,34.375,2014,5,12,9.22
31.0,35.0,2014,5,12,8.85
31.0,35.625,2014,5,12,8.14
31.5,34.375,2014,5,12,10.16
31.5,35.0,2014,5,12,9.06
31.5,35.625,2014,5,12,8.81
32.0,34.375,2014,5,12,11.08
32.0,35.0,2014,5,12,9.41
32.0,35.625,2014,5,12,8.77
32.5,34.375,2014,5,12,11.17
32.5,35.0,2014,5,12,9.93
32.5,35.625,2014,5,12,8.76
33.0,34.375,2014,5,12,11.1
33.0,35.0,2014,5,12,10.22
33.0,35.625,2014,5,12,8.19
29.5,34.375,2014,5,13,6.79
29.5,35.0,2014,5,13,7.36
29.5,35.625,2014,5,13,6.4
30.0,34.375,2014,5,13,7.58
30.0,35.0,2014,5,13,7.92
30.0,35.625,2014,5,13,7.05
30.5,34.375,2014,5,13,8.35
30.5,35.0,2014,5,13,8.48
30.5,35.625,2014,5,13,7.53
31.0,34.375,2014,5,13,9.2
31.0,35.0,2014,5,13,8.98
31.0,35.625,2014,5,13,8.57
31.5,34.375,2014,5,13,10.31
31.5,35.0,2014,5,13,9.23
31.5,35.625,2014,5,13,9.24
32.0,34.375,2014,5,13,11.33
32.0,35.0,2014,5,13,9.66
32.0,35.625,2014,5,13,9.29
32.5,34.375,2014,5,13,11.41
32.5,35.0,2014,5,13,10.29
32.5,35.625,2014,5,13,9.46
33.0,34.375,2014,5,13,11.4
33.0,35.0,2014,5,13,10.57
33.0,35.625,2014,5,13,8.93
29.5,34.375,2014,5,14,5.26
29.5,35.0,2014,5,14,5.77
29.5,35.625,2014,5,14,4.59
30.0,34.375,2014,5,14,5.99
30.0,35.0,2014,5,14,6.5
30.0,35.625,2014,5,14,5.11
30.5,34.375,2014,5,14,6.87
30.5,35.0,2014,5,14,7.25
30.5,35.625,2014,5,14,5.75
31.0,34.375,2014,5,14,7.96
31.0,35.0,2014,5,14,7.87
31.0,35.625,2014,5,14,7.31
31.5,34.375,2014,5,14,9.75
31.5,35.0,2014,5,14,8.09
31.5,35.625,2014,5,14,8.27
32.0,34.375,2014,5,14,11.0
32.0,35.0,2014,5,14,8.67
32.0,35.625,2014,5,14,8.25
32.5,34.375,2014,5,14,11.11
32.5,35.0,2014,5,14,9.47
32.5,35.625,2014,5,14,8.52
33.0,34.375,2014,5,14,11.31
33.0,35.0,2014,5,14,10.03
33.0,35.625,2014,5,14,8.29
29.5,34.375,2014,5,15,4.34
29.5,35.0,2014,5,15,4.96
29.5,35.625,2014,5,15,4.24
30.0,34.375,2014,5,15,4.75
30.0,35.0,2014,5,15,5.47
30.0,35.625,2014,5,15,4.87
30.5,34.375,2014,5,15,5.14
30.5,35.0,2014,5,15,6.21
30.5,35.625,2014,5,15,5.39
31.0,34.375,2014,5,15,6.56
31.0,35.0,2014,5,15,6.47
31.0,35.625,2014,5,15,6.22
31.5,34.375,2014,5,15,8.98
31.5,35.0,2014,5,15,6.3
31.5,35.625,2014,5,15,7.16
32.0,34.375,2014,5,15,10.35
32.0,35.0,2014,5,15,7.32
32.0,35.625,2014,5,15,6.95
32.5,34.375,2014,5,15,10.52
32.5,35.0,2014,5,15,8.51
32.5,35.625,2014,5,15,6.99
33.0,34.375,2014,5,15,10.61
33.0,35.0,2014,5,15,8.82
33.0,35.625,2014,5,15,6.56
29.5,34.375,2014,5,16,4.45
29.5,35.0,2014,5,16,5.02
29.5,35.625,2014,5,16,4.09
30.0,34.375,2014,5,16,5.11
30.0,35.0,2014,5,16,5.35
30.0,35.625,2014,5,16,4.87
30.5,34.375,2014,5,16,5.98
30.5,35.0,2014,5,16,6.31
30.5,35.625,2014,5,16,5.65
31.0,34.375,2014,5,16,7.28
31.0,35.0,2014,5,16,7.21
31.0,35.625,2014,5,16,6.44
31.5,34.375,2014,5,16,10.2
31.5,35.0,2014,5,16,7.35
31.5,35.625,2014,5,16,7.8
32.0,34.375,2014,5,16,11.92
32.0,35.0,2014,5,16,8.14
32.0,35.625,2014,5,16,7.11
32.5,34.375,2014,5,16,12.35
32.5,35.0,2014,5,16,9.3
32.5,35.625,2014,5,16,6.99
33.0,34.375,2014,5,16,12.21
33.0,35.0,2014,5,16,9.69
33.0,35.625,2014,5,16,6.21
29.5,34.375,2014,5,17,7.51
29.5,35.0,2014,5,17,6.76
29.5,35.625,2014,5,17,4.08
30.0,34.375,2014,5,17,8.3
30.0,35.0,2014,5,17,7.72
30.0,35.625,2014,5,17,5.08
30.5,34.375,2014,5,17,9.08
30.5,35.0,2014,5,17,8.8
30.5,35.625,2014,5,17,6.72
31.0,34.375,2014,5,17,10.04
31.0,35.0,2014,5,17,9.41
31.0,35.625,2014,5,17,8.54
31.5,34.375,2014,5,17,11.32
31.5,35.0,2014,5,17,9.51
31.5,35.625,2014,5,17,9.52
32.0,34.375,2014,5,17,12.07
32.0,35.0,2014,5,17,9.99
32.0,35.625,2014,5,17,9.28
32.5,34.375,2014,5,17,11.83
32.5,35.0,2014,5,17,10.53
32.5,35.625,2014,5,17,8.82
33.0,34.375,2014,5,17,11.49
33.0,35.0,2014,5,17,11.0
33.0,35.625,2014,5,17,7.56
29.5,34.375,2014,5,18,6.28
29.5,35.0,2014,5,18,6.94
29.5,35.625,2014,5,18,5.73
30.0,34.375,2014,5,18,6.99
30.0,35.0,2014,5,18,7.22
30.0,35.625,2014,5,18,6.29
30.5,34.375,2014,5,18,7.53
30.5,35.0,2014,5,18,7.7
30.5,35.625,2014,5,18,6.75
31.0,34.375,2014,5,18,8.08
31.0,35.0,2014,5,18,8.09
31.0,35.625,2014,5,18,7.59
31.5,34.375,2014,5,18,9.54
31.5,35.0,2014,5,18,8.23
31.5,35.625,2014,5,18,8.25
32.0,34.375,2014,5,18,10.56
32.0,35.0,2014,5,18,8.61
32.0,35.625,2014,5,18,8.2
32.5,34.375,2014,5,18,10.55
32.5,35.0,2014,5,18,9.21
32.5,35.625,2014,5,18,8.28
33.0,34.375,2014,5,18,10.42
33.0,35.0,2014,5,18,9.45
33.0,35.625,2014,5,18,7.34
29.5,34.375,2014,5,19,5.97
29.5,35.0,2014,5,19,6.15
29.5,35.625,2014,5,19,5.08
30.0,34.375,2014,5,19,6.69
30.0,35.0,2014,5,19,6.68
30.0,35.625,2014,5,19,5.4
30.5,34.375,2014,5,19,7.38
30.5,35.0,2014,5,19,7.35
30.5,35.625,2014,5,19,6.11
31.0,34.375,2014,5,19,8.33
31.0,35.0,2014,5,19,8.24
31.0,35.625,2014,5,19,7.47
31.5,34.375,2014,5,19,9.91
31.5,35.0,2014,5,19,8.54
31.5,35.625,2014,5,19,8.44
32.0,34.375,2014,5,19,10.9
32.0,35.0,2014,5,19,8.88
32.0,35.625,2014,5,19,8.32
32.5,34.375,2014,5,19,10.93
32.5,35.0,2014,5,19,9.54
32.5,35.625,2014,5,19,8.42
33.0,34.375,2014,5,19,10.82
33.0,35.0,2014,5,19,9.73
