-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
31.0,34.375,2014,10,1,18.74
31.0,35.0,2014,10,1,17.34
31.0,35.625,2014,10,1,16.16
31.5,34.375,2014,10,1,23.65
31.5,35.0,2014,10,1,17.36
31.5,35.625,2014,10,1,19.72
32.0,34.375,2014,10,1,25.92
32.0,35.0,2014,10,1,19.31
32.0,35.625,2014,10,1,18.69
32.5,34.375,2014,10,1,25.86
32.5,35.0,2014,10,1,21.04
32.5,35.625,2014,10,1,17.36
33.0,34.375,2014,10,1,25.71
33.0,35.0,2014,10,1,22.99
33.0,35.625,2014,10,1,15.37
29.5,34.375,2014,10,2,14.68
29.5,35.0,2014,10,2,16.69
29.5,35.625,2014,10,2,14.18
30.0,34.375,2014,10,2,15.58
30.0,35.0,2014,10,2,16.28
30.0,35.625,2014,10,2,13.26
30.5,34.375,2014,10,2,16.61
30.5,35.0,2014,10,2,17.11
30.5,35.625,2014,10,2,13.06
31.0,34.375,2014,10,2,18.96
31.0,35.0,2014,10,2,18.07
31.0,35.625,2014,10,2,16.42
31.5,34.375,2014,10,2,23.4
31.5,35.0,2014,10,2,17.66
31.5,35.625,2014,10,2,20.21
32.0,34.375,2014,10,2,25.88
32.0,35.0,2014,10,2,19.49
32.0,35.625,2014,10,2,19.03
32.5,34.375,2014,10,2,25.88
32.5,35.0,2014,10,2,21.54
32.5,35.625,2014,10,2,18.42
33.0,34.375,2014,10,2,25.52
33.0,35.0,2014,10,2,23.01
33.0,35.625,2014,10,2,16.72
29.5,34.375,2014,10,3,14.4
29.5,35.0,2014,10,3,14.97
29.5,35.625,2014,10,3,11.84
30.0,34.375,2014,10,3,15.02
30.0,35.0,2014,10,3,15.12
30.0,35.625,2014,10,3,11.36
30.5,34.375,2014,10,3,15.68
30.5,35.0,2014,10,3,16.58
30.5,35.625,2014,10,3,12.55
31.0,34.375,2014,10,3,18.9
31.0,35.0,2014,10,3,17.14
31.0,35.625,2014,10,3,16.08
31.5,34.375,2014,10,3,22.62
31.5,35.0,2014,10,3,16.38
31.5,35.625,2014,10,3,20.55
32.0,34.375,2014,10,3,25.31
32.0,35.0,2014,10,3,18.64
32.0,35.625,2014,10,3,18.92
32.5,34.375,2014,10,3,25.37
32.5,35.0,2014,10,3,20.89
32.5,35.625,2014,10,3,18.53
33.0,34.375,2014,10,3,25.09
33.0,35.0,2014,10,3,22.46
33.0,35.625,2014,10,3,15.22
29.5,34.375,2014,10,4,14.19
29.5,35.0,2014,10,4,14.74
29.5,35.625,2014,10,4,12.36
30.0,34.375,2014,10,4,14.94
30.0,35.0,2014,10,4,14.92
30.0,35.625,2014,10,4,12.34
30.5,34.375,2014,10,4,15.28
30.5,35.0,2014,10,4,16.44
30.5,35.625,2014,10,4,12.24
31.0,34.375,2014,10,4,18.37
31.0,35.0,2014,10,4,16.91
31.0,35.625,2014,10,4,15.07
31.5,34.375,2014,10,4,21.81
31.5,35.0,2014,10,4,16.07
31.5,35.625,2014,10,4,20.17
32.0,34.375,2014,10,4,24.45
32.0,35.0,2014,10,4,17.76
32.0,35.625,2014,10,4,18.11
32.5,34.375,2014,10,4,24.3
32.5,35.0,2014,10,4,19.67
32.5,35.625,2014,10,4,16.14
33.0,34.375,2014,10,4,23.89
33.0,35.0,2014,10,4,21.06
33.0,35.625,2014,10,4,14.67
29.5,34.375,2014,10,5,13.54
29.5,35.0,2014,10,5,14.64
29.5,35.625,2014,10,5,11.97
30.0,34.375,2014,10,5,13.69
30.0,35.0,2014,10,5,14.67
30.0,35.625,2014,10,5,10.83
30.5,34.375,2014,10,5,14.7
30.5,35.0,2014,10,5,15.68
30.5,35.625,2014,10,5,10.73
31.0,34.375,2014,10,5,17.58
31.0,35.0,2014,10,5,16.03
31.0,35.625,2014,10,5,15.58
31.5,34.375,2014,10,5,21.67
31.5,35.0,2014,10,5,15.15
31.5,35.625,2014,10,5,19.41
32.0,34.375,2014,10,5,24.19
32.0,35.0,2014,10,5,17.6
32.0,35.625,2014,10,5,17.51
32.5,34.375,2014,10,5,23.92
32.5,35.0,2014,10,5,19.49
32.5,35.625,2014,10,5,16.56
33.0,34.375,2014,10,5,23.58
33.0,35.0,2014,10,5,20.75
33.0,35.625,2014,10,5,13.14
29.5,34.375,2014,10,6,14.11
29.5,35.0,2014,10,6,16.11
29.5,35.625,2014,10,6,16.44
30.0,34.375,2014,10,6,14.53
30.0,35.0,2014,10,6,15.41
30.0,35.625,2014,10,6,14.23
30.5,34.375,2014,10,6,14.21
30.5,35.0,2014,10,6,16.12
30.5,35.625,2014,10,6,13.23
31.0,34.375,2014,10,6,15.64
31.0,35.0,2014,10,6,15.64
31.0,35.625,2014,10,6,14.69
31.5,34.375,2014,10,6,21.06
31.5,35.0,2014,10,6,14.46
31.5,35.625,2014,10,6,17.94
32.0,34.375,2014,10,6,23.32
32.0,35.0,2014,10,6,17.1
32.0,35.625,2014,10,6,16.94
32.5,34.375,2014,10,6,23.25
32.5,35.0,2014,10,6,19.37
32.5,35.625,2014,10,6,14.88
33.0,34.375,2014,10,6,23.21
33.0,35.0,2014,10,6,20.73
33.0,35.625,2014,10,6,13.71
29.5,34.375,2014,10,7,15.54
29.5,35.0,2014,10,7,19.17
29.5,35.625,2014,10,7,17.93
30.0,34.375,2014,10,7,16.22
30.0,35.0,2014,10,7,17.99
30.0,35.625,2014,10,7,19.48
30.5,34.375,2014,10,7,16.41
30.5,35.0,2014,10,7,17.39
30.5,35.625,2014,10,7,20.1
31.0,34.375,2014,10,7,17.12
31.0,35.0,2014,10,7,16.83
31.0,35.625,2014,10,7,19.17
31.5,34.375,2014,10,7,21.4
31.5,35.0,2014,10,7,14.98
31.5,35.625,2014,10,7,19.48
32.0,34.375,2014,10,7,24.52
32.0,35.0,2014,10,7,16.87
32.0,35.625,2014,10,7,17.4
32.5,34.375,2014,10,7,24.66
32.5,35.0,2014,10,7,19.69
32.5,35.625,2014,10,7,14.67
33.0,34.375,2014,10,7,24.5
33.0,35.0,2014,10,7,21.08
33.0,35.625,2014,10,7,12.85
29.5,34.375,2014,10,8,17.24
29.5,35.0,2014,10,8,19.59
29.5,35.625,2014,10,8,16.93
30.0,34.375,2014,10,8,16.86
30.0,35.0,2014,10,8,19.01
30.0,35.625,2014,10,8,16.75
30.5,34.375,2014,10,8,17.09
30.5,35.0,2014,10,8,18.9
30.5,35.625,2014,10,8,16.51
31.0,34.375,2014,10,8,17.96
31.0,35.0,2014,10,8,17.8
31.0,35.625,2014,10,8,20.01
31.5,34.375,2014,10,8,22.35
31.5,35.0,2014,10,8,16.38
31.5,35.625,2014,10,8,22.01
32.0,34.375,2014,10,8,25.39
32.0,35.0,2014,10,8,17.88
32.0,35.625,2014,10,8,18.91
32.5,34.375,2014,10,8,25.41
32.5,35.0,2014,10,8,19.73
32.5,35.625,2014,10,8,16.04
33.0,34.375,2014,10,8,25.39
33.0,35.0,2014,10,8,21.71
33.0,35.625,2014,10,8,13.78
29.5,34.375,2014,10,9,18.01
29.5,35.0,2014,10,9,19.12
29.5,35.625,2014,10,9,18.73
30.0,34.375,2014,10,9,19.23
30.0,35.0,2014,10,9,19.37
30.0,35.625,2014,10,9,17.73
30.5,34.375,2014,10,9,19.7
30.5,35.0,2014,10,9,20.14
30.5,35.625,2014,10,9,16.86
31.0,34.375,2014,10,9,20.39
31.0,35.0,2014,10,9,19.92
31.0,35.625,2014,10,9,19.53
31.5,34.375,2014,10,9,22.89
31.5,35.0,2014,10,9,18.47
31.5,35.625,2014,10,9,21.8
32.0,34.375,2014,10,9,24.89
32.0,35.0,2014,10,9,19.7
32.0,35.625,2014,10,9,20.62
32.5,34.375,2014,10,9,24.76
32.5,35.0,2014,10,9,20.39
32.5,35.625,2014,10,9,19.27
33.0,34.375,2014,10,9,24.61
33.0,35.0,2014,10,9,20.86
33.0,35.625,2014,10,9,15.84
29.5,34.375,2014,10,10,16.75
29.5,35.0,2014,10,10,19.42
29.5,35.625,2014,10,10,18.2
30.0,34.375,2014,10,10,17.44
30.0,35.0,2014,10,10,19.4
30.0,35.625,2014,10,10,17.06
30.5,34.375,2014,10,10,17.9
30.5,35.0,2014,10,10,19.87
30.5,35.625,2014,10,10,16.02
31.0,34.375,2014,10,10,18.76
31.0,35.0,2014,10,10,19.47
31.0,35.625,2014,10,10,18.91
31.5,34.375,2014,10,10,22.79
31.5,35.0,2014,10,10,17.22
31.5,35.625,2014,10,10,22.04
32.0,34.375,2014,10,10,25.01
32.0,35.0,2014,10,10,18.05
32.0,35.625,2014,10,10,19.82
32.5,34.375,2014,10,10,25.09
32.5,35.0,2014,10,10,19.97
32.5,35.625,2014,10,10,17.27
33.0,34.375,2014,10,10,24.87
33.0,35.0,2014,10,10,21.59
33.0,35.625,2014,10,10,14.66
29.5,34.375,2014,10,11,15.67
29.5,35.0,2014,10,11,18.64
29.5,35.625,2014,10,11,16.77
30.0,34.375,2014,10,11,16.53
30.0,35.0,2014,10,11,17.95
30.0,35.625,2014,10,11,14.61
30.5,34.375,2014,10,11,17.22
30.5,35.0,2014,10,11,18.77
30.5,35.625,2014,10,11,14.38
31.0,34.375,2014,10,11,18.68
31.0,35.0,2014,10,11,18.88
31.0,35.625,2014,10,11,18.11
31.5,34.375,2014,10,11,22.16
31.5,35.0,2014,10,11,18.31
31.5,35.625,2014,10,11,21.3
32.0,34.375,2014,10,11,24.59
32.0,35.0,2014,10,11,20.34
32.0,35.625,2014,10,11,20.31
32.5,34.375,2014,10,11,24.84
32.5,35.0,2014,10,11,20.7
32.5,35.625,2014,10,11,18.75
33.0,34.375,2014,10,11,24.59
33.0,35.0,2014,10,11,21.94
33.0,35.625,2014,10,11,16.99
29.5,34.375,2014,10,12,14.2
29.5,35.0,2014,10,12,15.85
29.5,35.625,2014,10,12,13.66
30.0,34.375,2014,10,12,15.71
30.0,35.0,2014,10,12,16.4
30.0,35.625,2014,10,12,12.63
30.5,34.375,2014,10,12,16.36
30.5,35.0,2014,10,12,17.62
30.5,35.625,2014,10,12,12.96
31.0,34.375,2014,10,12,17.61
31.0,35.0,2014,10,12,18.07
31.0,35.625,2014,10,12,15.44
31.5,34.375,2014,10,12,22.09
31.5,35.0,2014,10,12,17.57
31.5,35.625,2014,10,12,20.48
32.0,34.375,2014,10,12,24.39
32.0,35.0,2014,10,12,19.34
32.0,35.625,2014,10,12,19.75
32.5,34.375,2014,10,12,24.42
32.5,35.0,2014,10,12,20.25
32.5,35.625,2014,10,12,17.7
33.0,34.375,2014,10,12,24.22
33.0,35.0,2014,10,12,21.58
33.0,35.625,2014,10,12,16.15
29.5,34.375,2014,10,13,14.51
29.5,35.0,2014,10,13,15.39
29.5,35.625,2014,10,13,11.88
30.0,34.375,2014,10,13,15.69
30.0,35.0,2014,10,13,15.71
30.0,35.625,2014,10,13,11.07
30.5,34.375,2014,10,13,16.27
30.5,35.0,2014,10,13,17.22
30.5,35.625,2014,10,13,12.79
31.0,34.375,2014,10,13,18.01
31.0,35.0,2014,10,13,17.27
31.0,35.625,2014,10,13,16.96
31.5,34.375,2014,10,13,21.37
31.5,35.0,2014,10,13,16.98
31.5,35.625,2014,10,13,20.44
32.0,34.375,2014,10,13,23.85
32.0,35.0,2014,10,13,18.6
32.0,35.625,2014,10,13,18.99
32.5,34.375,2014,10,13,23.79
32.5,35.0,2014,10,13,19.85
32.5,35.625,2014,10,13,17.46
33.0,34.375,2014,10,13,23.46
33.0,35.0,2014,10,13,21.09
33.0,35.625,2014,10,13,15.15
29.5,34.375,2014,10,14,13.76
29.5,35.0,2014,10,14,14.72
29.5,35.625,2014,10,14,11.41
30.0,34.375,2014,10,14,15.09
30.0,35.0,2014,10,14,14.94
30.0,35.625,2014,10,14,10.76
30.5,34.375,2014,10,14,15.74
30.5,35.0,2014,10,14,16.49
30.5,35.625,2014,10,14,12.16
31.0,34.375,2014,10,14,18.08
31.0,35.0,2014,10,14,16.91
31.0,35.625,2014,10,14,16.84
31.5,34.375,2014,10,14,21.34
31.5,35.0,2014,10,14,16.81
31.5,35.625,2014,10,14,19.71
32.0,34.375,2014,10,14,23.33
32.0,35.0,2014,10,14,18.66
32.0,35.625,2014,10,14,18.21
32.5,34.375,2014,10,14,23.34
32.5,35.0,2014,10,14,19.8
32.5,35.625,2014,10,14,17.49
33.0,34.375,2014,10,14,23.38
33.0,35.0,2014,10,14,20.89
33.0,35.625,2014,10,14,14.35
29.5,34.375,2014,10,15,12.47
29.5,35.0,2014,10,15,14.92
29.5,35.625,2014,10,15,11.09
30.0,34.375,2014,10,15,14.61
30.0,35.0,2014,10,15,14.96
30.0,35.625,2014,10,15,10.27
30.5,34.375,2014,10,15,15.16
30.5,35.0,2014,10,15,15.7
30.5,35.625,2014,10,15,10.96
31.0,34.375,2014,10,15,16.23
31.0,35.0,2014,10,15,16.38
31.0,35.625,2014,10,15,14.07
31.5,34.375,2014,10,15,21.14
31.5,35.0,2014,10,15,16.4
31.5,35.625,2014,10,15,19.6
32.0,34.375,2014,10,15,23.63
32.0,35.0,2014,10,15,17.89
32.0,35.625,2014,10,15,18.25
32.5,34.375,2014,10,15,23.63
32.5,35.0,2014,10,15,19.72
32.5,35.625,2014,10,15,15.33
33.0,34.375,2014,10,15,23.48
33.0,35.0,2014,10,15,20.89
33.0,35.625,2014,10,15,14.89
29.5,34.375,2014,10,16,11.97
29.5,35.0,2014,10,16,13.66
29.5,35.625,2014,10,16,10.27
30.0,34.375,2014,10,16,13.52
30.0,35.0,2014,10,16,13.81
30.0,35.625,2014,10,16,9.74
30.5,34.375,2014,10,16,14.92
30.5,35.0,2014,10,16,15.8
30.5,35.625,2014,10,16,11.14
31.0,34.375,2014,10,16,17.94
31.0,35.0,2014,10,16,16.43
31.0,35.625,2014,10,16,15.38
31.5,34.375,2014,10,16,21.6
31.5,35.0,2014,10,16,16.29
31.5,35.625,2014,10,16,19.66
32.0,34.375,2014,10,16,23.49
32.0,35.0,2014,10,16,17.95
32.0,35.625,2014,10,16,18.31
32.5,34.375,2014,10,16,23.68
32.5,35.0,2014,10,16,20.03
32.5,35.625,2014,10,16,15.7
33.0,34.375,2014,10,16,23.59
33.0,35.0,2014,10,16,21.2
33.0,35.625,2014,10,16,14.5
29.5,34.375,2014,10,17,13.92
29.5,35.0,2014,10,17,13.3
29.5,35.625,2014,10,17,10.57
30.0,34.375,2014,10,17,13.97
30.0,35.0,2014,10,17,13.82
30.0,35.625,2014,10,17,8.99
30.5,34.375,2014,10,17,14.24
30.5,35.0,2014,10,17,15.49
30.5,35.625,2014,10,17,10.55
31.0,34.375,2014,10,17,17.36
31.0,35.0,2014,10,17,15.95
31.0,35.625,2014,10,17,14.98
31.5,34.375,2014,10,17,21.6
31.5,35.0,2014,10,17,15.17
31.5,35.625,2014,10,17,19.42
32.0,34.375,2014,10,17,24.43
32.0,35.0,2014,10,17,17.45
32.0,35.625,2014,10,17,17.6
32.5,34.375,2014,10,17,24.53
32.5,35.0,2014,10,17,19.87
32.5,35.625,2014,10,17,16.78
33.0,34.375,2014,10,17,24.45
33.0,35.0,2014,10,17,21.43
33.0,35.625,2014,10,17,14.02
29.5,34.375,2014,10,18,13.3
29.5,35.0,2014,10,18,15.8
29.5,35.625,2014,10,18,13.68
30.0,34.375,2014,10,18,14.29
30.0,35.0,2014,10,18,14.57
30.0,35.625,2014,10,18,13.0
30.5,34.375,2014,10,18,13.89
30.5,35.0,2014,10,18,14.95
30.5,35.625,2014,10,18,12.66
31.0,34.375,2014,10,18,15.73
31.0,35.0,2014,10,18,15.22
31.0,35.625,2014,10,18,14.89
31.5,34.375,2014,10,18,21.16
31.5,35.0,2014,10,18,15.02
31.5,35.625,2014,10,18,18.13
32.0,34.375,2014,10,18,24.56
32.0,35.0,2014,10,18,18.2
32.0,35.625,2014,10,18,16.61
32.5,34.375,2014,10,18,24.46
32.5,35.0,2014,10,18,21.0
32.5,35.625,2014,10,18,16.89
33.0,34.375,2014,10,18,24.13
33.0,35.0,2014,10,18,22.54
33.0,35.625,2014,10,18,16.96
29.5,34.375,2014,10,19,13.69
29.5,35.0,2014,10,19,17.47
29.5,35.625,2014,10,19,13.9
30.0,34.375,2014,10,19,14.75
30.0,35.0,2014,10,19,16.23
30.0,35.625,2014,10,19,11.72
30.5,34.375,2014,10,19,15.49
30.5,35.0,2014,10,19,16.62
30.5,35.625,2014,10,19,11.87
31.0,34.375,2014,10,19,17.14
31.0,35.0,2014,10,19,17.01
31.0,35.625,2014,10,19,15.36
31.5,34.375,2014,10,19,21.64
31.5,35.0,2014,10,19,16.35
31.5,35.625,2014,10,19,18.53
32.0,34.375,2014,10,19,22.86
32.0,35.0,2014,10,19,17.78
32.0,35.625,2014,10,19,17.54
32.5,34.375,2014,10,19,22.84
32.5,35.0,2014,10,19,19.1
32.5,35.625,2014,10,19,16.49
33.0,34.375,2014,10,19,22.63
33.0,35.0,2014,10,19,20.59
33.0,35.625,2014,10,19,14.13
29.5,34.375,2014,10,20,11.96
29.5,35.0,2014,10,20,14.04
29.5,35.625,2014,10,20,9.78
30.0,34.375,2014,10,20,13.77
30.0,35.0,2014,10,20,14.1
30.0,35.625,2014,10,20,8.33
30.5,34.375,2014,10,20,15.1
30.5,35.0,2014,10,20,14.71
30.5,35.625,2014,10,20,9.16
31.0,34.375,2014,10,20,16.79
31.0,35.0,2014,10,20,15.24
31.0,35.625,2014,10,20,13.34
31.5,34.375,2014,10,20,20.92
31.5,35.0,2014,10,20,14.08
31.5,35.625,2014,10,20,17.34
32.0,34.375,2014,10,20,22.88
32.0,35.0,2014,10,20,15.42
32.0,35.625,2014,10,20,15.47
32.5,34.375,2014,10,20,22.84
32.5,35.0,2014,10,20,17.53
32.5,35.625,2014,10,20,14.94
33.0,34.375,2014,10,20,22.62
33.0,35.0,2014,10,20,18.59
33.0,35.625,2014,10,20,11.57
29.5,34.375,2014,10,21,11.28
29.5,35.0,2014,10,21,12.12
29.5,35.625,2014,10,21,9.39
30.0,34.375,2014,10,21,11.82
30.0,35.0,2014,10,21,12.67
30.0,35.625,2014,10,21,8.01
30.5,34.375,2014,10,21,12.17
30.5,35.0,2014,10,21,13.57
30.5,35.625,2014,10,21,7.86
31.0,34.375,2014,10,21,14.11
31.0,35.0,2014,10,21,13.79
31.0,35.625,2014,10,21,11.42
31.5,34.375,2014,10,21,20.95
31.5,35.0,2014,10,21,12.84
31.5,35.625,2014,10,21,16.49
32.0,34.375,2014,10,21,23.02
32.0,35.0,2014,10,21,15.41
32.0,35.625,2014,10,21,13.19
32.5,34.375,2014,10,21,22.88
32.5,35.0,2014,10,21,15.83
32.5,35.625,2014,10,21,10.74
33.0,34.375,2014,10,21,22.32
33.0,35.0,2014,10,21,18.41
33.0,35.625,2014,10,21,8.41
29.5,34.375,2014,10,22,11.68
29.5,35.0,2014,10,22,13.33
29.5,35.625,2014,10,22,8.19
30.0,34.375,2014,10,22,11.15
30.0,35.0,2014,10,22,12.94
30.0,35.625,2014,10,22,8.08
30.5,34.375,2014,10,22,12.01
30.5,35.0,2014,10,22,13.47
30.5,35.625,2014,10,22,9.76
31.0,34.375,2014,10,22,13.13
31.0,35.0,2014,10,22,13.53
31.0,35.625,2014,10,22,12.4
31.5,34.375,2014,10,22,18.94
31.5,35.0,2014,10,22,12.87
31.5,35.625,2014,10,22,15.19
32.0,34.375,2014,10,22,22.45
32.0,35.0,2014,10,22,13.13
32.0,35.625,2014,10,22,13.45
32.5,34.375,2014,10,22,22.78
32.5,35.0,2014,10,22,15.01
32.5,35.625,2014,10,22,11.32
33.0,34.375,2014,10,22,22.4
33.0,35.0,2014,10,22,17.6
33.0,35.625,2014,10,22,11.09
29.5,34.375,2014,10,23,11.82
29.5,35.0,2014,10,23,14.5
29.5,35.625,2014,10,23,10.07
30.0,34.375,2014,10,23,13.65
30.0,35.0,2014,10,23,13.32
30.0,35.625,2014,10,23,10.14
30.5,34.375,2014,10,23,14.32
30.5,35.0,2014,10,23,14.53
30.5,35.625,2014,10,23,10.8
31.0,34.375,2014,10,23,15.65
31.0,35.0,2014,10,23,15.75
31.0,35.625,2014,10,23,13.36
31.5,34.375,2014,10,23,20.4
31.5,35.0,2014,10,23,14.68
31.5,35.625,2014,10,23,17.61
32.0,34.375,2014,10,23,23.73
32.0,35.0,2014,10,23,17.23
32.0,35.625,2014,10,23,17.41
32.5,34.375,2014,10,23,24.02
32.5,35.0,2014,10,23,20.14
32.5,35.625,2014,10,23,15.23
33.0,34.375,2014,10,23,23.95
33.0,35.0,2014,10,23,21.0
33.0,35.625,2014,10,23,12.15
29.5,34.375,2014,10,24,12.98
29.5,35.0,2014,10,24,14.38
29.5,35.625,2014,10,24,11.14
30.0,34.375,2014,10,24,12.86
30.0,35.0,2014,10,24,14.64
30.0,35.625,2014,10,24,10.77
30.5,34.375,2014,10,24,13.09
30.5,35.0,2014,10,24,15.32
30.5,35.625,2014,10,24,10.96
31.0,34.375,2014,10,24,14.12
31.0,35.0,2014,10,24,14.87
31.0,35.625,2014,10,24,13.12
31.5,34.375,2014,10,24,19.05
31.5,35.0,2014,10,24,13.74
31.5,35.625,2014,10,24,16.17
32.0,34.375,2014,10,24,23.4
32.0,35.0,2014,10,24,14.75
32.0,35.625,2014,10,24,14.76
32.5,34.375,2014,10,24,24.05
32.5,35.0,2014,10,24,16.55
32.5,35.625,2014,10,24,13.05
33.0,34.375,2014,10,24,24.0
33.0,35.0,2014,10,24,19.56
33.0,35.625,2014,10,24,11.43
29.5,34.375,2014,10,25,13.37
29.5,35.0,2014,10,25,13.78
29.5,35.625,2014,10,25,9.42
30.0,34.375,2014,10,25,14.35
30.0,35.0,2014,10,25,14.52
30.0,35.625,2014,10,25,9.31
30.5,34.375,2014,10,25,14.11
30.5,35.0,2014,10,25,15.63
30.5,35.625,2014,10,25,9.48
31.0,34.375,2014,10,25,14.58
31.0,35.0,2014,10,25,15.71
31.0,35.625,2014,10,25,14.14
31.5,34.375,2014,10,25,18.83
31.5,35.0,2014,10,25,14.58
31.5,35.625,2014,10,25,16.73
32.0,34.375,2014,10,25,23.8
32.0,35.0,2014,10,25,14.96
32.0,35.625,2014,10,25,15.41
32.5,34.375,2014,10,25,24.1
32.5,35.0,2014,10,25,17.06
32.5,35.625,2014,10,25,13.93
33.0,34.375,2014,10,25,23.89
33.0,35.0,2014,10,25,19.34
33.0,35.625,2014,10,25,14.09
29.5,34.375,2014,10,26,13.81
29.5,35.0,2014,10,26,15.05
29.5,35.625,2014,10,26,11.45
30.0,34.375,2014,10,26,14.6
30.0,35.0,2014,10,26,15.3
30.0,35.625,2014,10,26,11.51
30.5,34.375,2014,10,26,14.01
30.5,35.0,2014,10,26,16.46
30.5,35.625,2014,10,26,12.35
31.0,34.375,2014,10,26,15.3
31.0,35.0,2014,10,26,15.94
31.0,35.625,2014,10,26,14.79
31.5,34.375,2014,10,26,18.57
31.5,35.0,2014,10,26,14.54
31.5,35.625,2014,10,26,17.96
32.0,34.375,2014,10,26,23.3
32.0,35.0,2014,10,26,15.76
32.0,35.625,2014,10,26,16.47
32.5,34.375,2014,10,26,24.1
32.5,35.0,2014,10,26,17.34
32.5,35.625,2014,10,26,14.51
33.0,34.375,2014,10,26,24.06
33.0,35.0,2014,10,26,19.8
33.0,35.625,2014,10,26,15.13
29.5,34.375,2014,10,27,14.13
29.5,35.0,2014,10,27,15.31
29.5,35.625,2014,10,27,11.09
30.0,34.375,2014,10,27,14.43
30.0,35.0,2014,10,27,16.05
30.0,35.625,2014,10,27,11.03
30.5,34.375,2014,10,27,15.27
30.5,35.0,2014,10,27,17.41
30.5,35.625,2014,10,27,12.06
31.0,34.375,2014,10,27,16.44
31.0,35.0,2014,10,27,17.34
31.0,35.625,2014,10,27,15.99
31.5,34.375,2014,10,27,21.08
31.5,35.0,2014,10,27,16.21
31.5,35.625,2014,10,27,18.79
32.0,34.375,2014,10,27,24.18
32.0,35.0,2014,10,27,18.14
32.0,35.625,2014,10,27,17.38
32.5,34.375,2014,10,27,24.01
32.5,35.0,2014,10,27,18.18
32.5,35.625,2014,10,27,16.23
33.0,34.375,2014,10,27,23.78
33.0,35.0,2014,10,27,20.77
33.0,35.625,2014,10,27,15.35
29.5,34.375,2014,10,28,15.19
29.5,35.0,2014,10,28,14.36
29.5,35.625,2014,10,28,11.1
30.0,34.375,2014,10,28,16.17
30.0,35.0,2014,10,28,15.08
30.0,35.625,2014,10,28,10.28
30.5,34.375,2014,10,28,16.56
30.5,35.0,2014,10,28,16.78
30.5,35.625,2014,10,28,10.65
31.0,34.375,2014,10,28,17.38
31.0,35.0,2014,10,28,16.88
31.0,35.625,2014,10,28,14.86
31.5,34.375,2014,10,28,21.36
31.5,35.0,2014,10,28,16.6
31.5,35.625,2014,10,28,17.71
32.0,34.375,2014,10,28,23.75
32.0,35.0,2014,10,28,17.73
32.0,35.625,2014,10,28,16.01
32.5,34.375,2014,10,28,23.73
32.5,35.0,2014,10,28,18.65
32.5,35.625,2014,10,28,15.41
33.0,34.375,2014,10,28,23.37
33.0,35.0,2014,10,28,20.16
33.0,35.625,2014,10,28,13.59
29.5,34.375,2014,10,29,12.96
29.5,35.0,2014,10,29,13.86
29.5,35.625,2014,10,29,9.88
30.0,34.375,2014,10,29,14.3
30.0,35.0,2014,10,29,14.06
30.0,35.625,2014,10,29,9.28
30.5,34.375,2014,10,29,14.56
30.5,35.0,2014,10,29,15.42
30.5,35.625,2014,10,29,10.22
31.0,34.375,2014,10,29,16.42
31.0,35.0,2014,10,29,15.66
31.0,35.625,2014,10,29,14.47
31.5,34.375,2014,10,29,20.67
31.5,35.0,2014,10,29,15.24
31.5,35.625,2014,10,29,17.19
32.0,34.375,2014,10,29,23.34
32.0,35.0,2014,10,29,16.88
32.0,35.625,2014,10,29,16.11
32.5,34.375,2014,10,29,23.16
32.5,35.0,2014,10,29,18.32
32.5,35.625,2014,10,29,15.61
33.0,34.375,2014,10,29,22.86
33.0,35.0,2014,10,29,20.11
33.0,35.625,2014,10,29,12.92
29.5,34.375,2014,10,30,12.16
29.5,35.0,2014,10,30,13.69
29.5,35.625,2014,10,30,10.46
30.0,34.375,2014,10,30,13.1
30.0,35.0,2014,10,30,12.96
30.0,35.625,2014,10,30,9.98
30.5,34.375,2014,10,30,13.71
30.5,35.0,2014,10,30,14.49
30.5,35.625,2014,10,30,10.72
31.0,34.375,2014,10,30,16.32
31.0,35.0,2014,10,30,15.12
31.0,35.625,2014,10,30,14.45
31.5,34.375,2014,10,30,20.16
31.5,35.0,2014,10,30,14.61
31.5,35.625,2014,10,30,17.8
32.0,34.375,2014,10,30,23.03
32.0,35.0,2014,10,30,16.69
32.0,35.625,2014,10,30,16.18
32.5,34.375,2014,10,30,23.2
32.5,35.0,2014,10,30,18.57
32.5,35.625,2014,10,30,15.15
33.0,34.375,2014,10,30,22.95
33.0,35.0,2014,10,30,19.97
33.0,35.625,2014,10,30,12.35
29.5,34.375,2014,10,31,11.48
29.5,35.0,2014,10,31,13.48
29.5,35.625,2014,10,31,9.82
30.0,34.375,2014,10,31,13.29
30.0,35.0,2014,10,31,13.61
30.0,35.625,2014,10,31,9.06
30.5,34.375,2014,10,31,12.96
30.5,35.0,2014,10,31,14.94
30.5,35.625,2014,10,31,9.67
31.0,34.375,2014,10,31,15.34
31.0,35.0,2014,10,31,14.94
31.0,35.625,2014,10,31,12.87
31.5,34.375,2014,10,31,20.02
31.5,35.0,2014,10,31,14.24
