-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,35.0,2018,8,12,23.36
32.0,35.625,2018,8,12,23.5
32.5,34.375,2018,8,12,26.29
32.5,35.0,2018,8,12,24.85
32.5,35.625,2018,8,12,23.79
33.0,34.375,2018,8,12,26.43
33.0,35.0,2018,8,12,25.49
33.0,35.625,2018,8,12,21.7
29.5,34.375,2018,8,13,18.68
29.5,35.0,2018,8,13,20.21
29.5,35.625,2018,8,13,16.86
30.0,34.375,2018,8,13,20.56
30.0,35.0,2018,8,13,20.95
30.0,35.625,2018,8,13,16.5
30.5,34.375,2018,8,13,21.65
30.5,35.0,2018,8,13,22.04
30.5,35.625,2018,8,13,17.18
31.0,34.375,2018,8,13,22.99
31.0,35.0,2018,8,13,22.7
31.0,35.625,2018,8,13,20.74
31.5,34.375,2018,8,13,24.73
31.5,35.0,2018,8,13,22.45
31.5,35.625,2018,8,13,23.39
32.0,34.375,2018,8,13,25.59
32.0,35.0,2018,8,13,23.07
32.0,35.625,2018,8,13,23.28
32.5,34.375,2018,8,13,25.62
32.5,35.0,2018,8,13,24.31
32.5,35.625,2018,8,13,23.31
33.0,34.375,2018,8,13,25.63
33.0,35.0,2018,8,13,24.83
33.0,35.625,2018,8,13,21.72
29.5,34.375,2018,8,14,16.96
29.5,35.0,2018,8,14,17.76
29.5,35.625,2018,8,14,14.65
30.0,34.375,2018,8,14,18.84
30.0,35.0,2018,8,14,18.87
30.0,35.625,2018,8,14,15.07
30.5,34.375,2018,8,14,20.14
30.5,35.0,2018,8,14,20.26
30.5,35.625,2018,8,14,15.69
31.0,34.375,2018,8,14,21.67
31.0,35.0,2018,8,14,21.25
31.0,35.625,2018,8,14,19.35
31.5,34.375,2018,8,14,23.75
31.5,35.0,2018,8,14,21.35
31.5,35.625,2018,8,14,22.64
32.0,34.375,2018,8,14,25.05
32.0,35.0,2018,8,14,22.48
32.0,35.625,2018,8,14,22.94
32.5,34.375,2018,8,14,25.26
32.5,35.0,2018,8,14,23.94
32.5,35.625,2018,8,14,23.18
33.0,34.375,2018,8,14,25.39
33.0,35.0,2018,8,14,24.56
33.0,35.625,2018,8,14,22.18
29.5,34.375,2018,8,15,17.74
29.5,35.0,2018,8,15,18.7
29.5,35.625,2018,8,15,15.34
30.0,34.375,2018,8,15,19.54
30.0,35.0,2018,8,15,19.54
30.0,35.625,2018,8,15,15.0
30.5,34.375,2018,8,15,20.86
30.5,35.0,2018,8,15,21.03
30.5,35.625,2018,8,15,16.17
31.0,34.375,2018,8,15,22.47
31.0,35.0,2018,8,15,22.03
31.0,35.625,2018,8,15,20.11
31.5,34.375,2018,8,15,24.36
31.5,35.0,2018,8,15,22.03
31.5,35.625,2018,8,15,23.02
32.0,34.375,2018,8,15,25.26
32.0,35.0,2018,8,15,22.84
32.0,35.625,2018,8,15,23.0
32.5,34.375,2018,8,15,25.32
32.5,35.0,2018,8,15,23.95
32.5,35.625,2018,8,15,23.08
33.0,34.375,2018,8,15,25.36
33.0,35.0,2018,8,15,24.37
33.0,35.625,2018,8,15,21.77
29.5,34.375,2018,8,16,18.68
29.5,35.0,2018,8,16,19.42
29.5,35.625,2018,8,16,16.65
30.0,34.375,2018,8,16,19.86
30.0,35.0,2018,8,16,19.9
30.0,35.625,2018,8,16,15.6
30.5,34.375,2018,8,16,20.91
30.5,35.0,2018,8,16,21.14
30.5,35.625,2018,8,16,16.3
31.0,34.375,2018,8,16,22.39
31.0,35.0,2018,8,16,22.03
31.0,35.625,2018,8,16,20.06
31.5,34.375,2018,8,16,24.03
31.5,35.0,2018,8,16,21.93
31.5,35.625,2018,8,16,23.03
32.0,34.375,2018,8,16,24.73
32.0,35.0,2018,8,16,22.61
32.0,35.625,2018,8,16,22.97
32.5,34.375,2018,8,16,24.74
32.5,35.0,2018,8,16,23.4
32.5,35.625,2018,8,16,23.0
33.0,34.375,2018,8,16,24.76
33.0,35.0,2018,8,16,23.74
33.0,35.625,2018,8,16,21.68
29.5,34.375,2018,8,17,18.21
29.5,35.0,2018,8,17,19.42
29.5,35.625,2018,8,17,16.74
30.0,34.375,2018,8,17,19.73
30.0,35.0,2018,8,17,19.77
30.0,35.625,2018,8,17,15.9
30.5,34.375,2018,8,17,20.93
30.5,35.0,2018,8,17,21.08
30.5,35.625,2018,8,17,16.47
31.0,34.375,2018,8,17,22.44
31.0,35.0,2018,8,17,22.09
31.0,35.625,2018,8,17,19.85
31.5,34.375,2018,8,17,24.14
31.5,35.0,2018,8,17,21.87
31.5,35.625,2018,8,17,22.79
32.0,34.375,2018,8,17,24.94
32.0,35.0,2018,8,17,22.43
32.0,35.625,2018,8,17,22.58
32.5,34.375,2018,8,17,24.96
32.5,35.0,2018,8,17,23.43
32.5,35.625,2018,8,17,22.46
33.0,34.375,2018,8,17,24.87
33.0,35.0,2018,8,17,23.58
33.0,35.625,2018,8,17,20.82
29.5,34.375,2018,8,18,19.3
29.5,35.0,2018,8,18,19.9
29.5,35.625,2018,8,18,17.29
30.0,34.375,2018,8,18,20.65
30.0,35.0,2018,8,18,20.52
30.0,35.625,2018,8,18,16.55
30.5,34.375,2018,8,18,21.42
30.5,35.0,2018,8,18,21.65
30.5,35.625,2018,8,18,16.87
31.0,34.375,2018,8,18,22.62
31.0,35.0,2018,8,18,22.23
31.0,35.625,2018,8,18,20.28
31.5,34.375,2018,8,18,24.33
31.5,35.0,2018,8,18,21.9
31.5,35.625,2018,8,18,22.91
32.0,34.375,2018,8,18,25.19
32.0,35.0,2018,8,18,22.54
32.0,35.625,2018,8,18,22.78
32.5,34.375,2018,8,18,25.19
32.5,35.0,2018,8,18,23.74
32.5,35.625,2018,8,18,22.75
33.0,34.375,2018,8,18,25.13
33.0,35.0,2018,8,18,24.01
33.0,35.625,2018,8,18,21.15
29.5,34.375,2018,8,19,19.22
29.5,35.0,2018,8,19,20.12
29.5,35.625,2018,8,19,17.56
30.0,34.375,2018,8,19,20.39
30.0,35.0,2018,8,19,20.56
30.0,35.625,2018,8,19,17.08
30.5,34.375,2018,8,19,21.22
30.5,35.0,2018,8,19,21.58
30.5,35.625,2018,8,19,17.26
31.0,34.375,2018,8,19,22.43
31.0,35.0,2018,8,19,22.16
31.0,35.625,2018,8,19,20.31
31.5,34.375,2018,8,19,24.03
31.5,35.0,2018,8,19,21.87
31.5,35.625,2018,8,19,22.93
32.0,34.375,2018,8,19,24.89
32.0,35.0,2018,8,19,22.45
32.0,35.625,2018,8,19,22.85
32.5,34.375,2018,8,19,24.86
32.5,35.0,2018,8,19,23.45
32.5,35.625,2018,8,19,22.79
33.0,34.375,2018,8,19,24.68
33.0,35.0,2018,8,19,23.61
33.0,35.625,2018,8,19,21.36
29.5,34.375,2018,8,20,19.07
29.5,35.0,2018,8,20,19.99
29.5,35.625,2018,8,20,17.16
30.0,34.375,2018,8,20,20.6
30.0,35.0,2018,8,20,20.66
30.0,35.625,2018,8,20,16.78
30.5,34.375,2018,8,20,21.41
30.5,35.0,2018,8,20,21.71
30.5,35.625,2018,8,20,17.51
31.0,34.375,2018,8,20,22.67
31.0,35.0,2018,8,20,22.24
31.0,35.625,2018,8,20,20.65
31.5,34.375,2018,8,20,24.17
31.5,35.0,2018,8,20,21.88
31.5,35.625,2018,8,20,22.98
32.0,34.375,2018,8,20,24.65
32.0,35.0,2018,8,20,22.26
32.0,35.625,2018,8,20,22.68
32.5,34.375,2018,8,20,24.52
32.5,35.0,2018,8,20,23.04
32.5,35.625,2018,8,20,22.5
33.0,34.375,2018,8,20,24.35
33.0,35.0,2018,8,20,23.23
33.0,35.625,2018,8,20,21.09
29.5,34.375,2018,8,21,20.12
29.5,35.0,2018,8,21,20.9
29.5,35.625,2018,8,21,18.0
30.0,34.375,2018,8,21,21.39
30.0,35.0,2018,8,21,21.47
30.0,35.625,2018,8,21,17.63
30.5,34.375,2018,8,21,22.15
30.5,35.0,2018,8,21,22.52
30.5,35.625,2018,8,21,18.08
31.0,34.375,2018,8,21,23.27
31.0,35.0,2018,8,21,22.88
31.0,35.625,2018,8,21,21.07
31.5,34.375,2018,8,21,24.29
31.5,35.0,2018,8,21,22.1
31.5,35.625,2018,8,21,23.31
32.0,34.375,2018,8,21,24.59
32.0,35.0,2018,8,21,22.23
32.0,35.625,2018,8,21,22.64
32.5,34.375,2018,8,21,24.42
32.5,35.0,2018,8,21,22.97
32.5,35.625,2018,8,21,22.33
33.0,34.375,2018,8,21,24.35
33.0,35.0,2018,8,21,23.21
33.0,35.625,2018,8,21,21.08
29.5,34.375,2018,8,22,20.06
29.5,35.0,2018,8,22,21.09
29.5,35.625,2018,8,22,18.18
30.0,34.375,2018,8,22,21.13
30.0,35.0,2018,8,22,21.38
30.0,35.625,2018,8,22,17.68
30.5,34.375,2018,8,22,21.68
30.5,35.0,2018,8,22,22.27
30.5,35.625,2018,8,22,17.99
31.0,34.375,2018,8,22,22.76
31.0,35.0,2018,8,22,22.59
31.0,35.625,2018,8,22,20.98
31.5,34.375,2018,8,22,24.16
31.5,35.0,2018,8,22,22.12
31.5,35.625,2018,8,22,23.2
32.0,34.375,2018,8,22,24.83
32.0,35.0,2018,8,22,22.65
32.0,35.625,2018,8,22,22.98
32.5,34.375,2018,8,22,24.95
32.5,35.0,2018,8,22,23.67
32.5,35.625,2018,8,22,23.26
33.0,34.375,2018,8,22,25.17
33.0,35.0,2018,8,22,23.95
33.0,35.625,2018,8,22,22.15
29.5,34.375,2018,8,23,19.87
29.5,35.0,2018,8,23,21.18
29.5,35.625,2018,8,23,18.52
30.0,34.375,2018,8,23,21.31
30.0,35.0,2018,8,23,21.5
30.0,35.625,2018,8,23,17.84
30.5,34.375,2018,8,23,22.33
30.5,35.0,2018,8,23,22.49
30.5,35.625,2018,8,23,18.04
31.0,34.375,2018,8,23,23.68
31.0,35.0,2018,8,23,23.36
31.0,35.625,2018,8,23,21.33
31.5,34.375,2018,8,23,25.14
31.5,35.0,2018,8,23,23.17
31.5,35.625,2018,8,23,24.08
32.0,34.375,2018,8,23,25.79
32.0,35.0,2018,8,23,23.83
32.0,35.625,2018,8,23,24.28
32.5,34.375,2018,8,23,25.87
32.5,35.0,2018,8,23,24.78
32.5,35.625,2018,8,23,24.2
33.0,34.375,2018,8,23,26.03
33.0,35.0,2018,8,23,25.06
33.0,35.625,2018,8,23,22.82
29.5,34.375,2018,8,24,20.89
29.5,35.0,2018,8,24,22.05
29.5,35.625,2018,8,24,19.29
30.0,34.375,2018,8,24,21.95
30.0,35.0,2018,8,24,22.28
30.0,35.625,2018,8,24,19.05
30.5,34.375,2018,8,24,22.42
30.5,35.0,2018,8,24,22.86
30.5,35.625,2018,8,24,19.35
31.0,34.375,2018,8,24,23.48
31.0,35.0,2018,8,24,23.28
31.0,35.625,2018,8,24,22.13
31.5,34.375,2018,8,24,24.85
31.5,35.0,2018,8,24,22.75
31.5,35.625,2018,8,24,24.37
32.0,34.375,2018,8,24,25.5
32.0,35.0,2018,8,24,23.26
32.0,35.625,2018,8,24,24.12
32.5,34.375,2018,8,24,25.51
32.5,35.0,2018,8,24,24.53
32.5,35.625,2018,8,24,24.06
33.0,34.375,2018,8,24,25.74
33.0,35.0,2018,8,24,24.96
33.0,35.625,2018,8,24,22.7
29.5,34.375,2018,8,25,19.25
29.5,35.0,2018,8,25,21.13
29.5,35.625,2018,8,25,18.91
30.0,34.375,2018,8,25,20.73
30.0,35.0,2018,8,25,21.38
30.0,35.625,2018,8,25,18.41
30.5,34.375,2018,8,25,21.56
30.5,35.0,2018,8,25,22.07
30.5,35.625,2018,8,25,18.53
31.0,34.375,2018,8,25,22.75
31.0,35.0,2018,8,25,22.64
31.0,35.625,2018,8,25,21.21
31.5,34.375,2018,8,25,24.49
31.5,35.0,2018,8,25,22.29
31.5,35.625,2018,8,25,23.55
32.0,34.375,2018,8,25,25.25
32.0,35.0,2018,8,25,22.79
32.0,35.625,2018,8,25,23.4
32.5,34.375,2018,8,25,25.2
32.5,35.0,2018,8,25,23.86
32.5,35.625,2018,8,25,23.17
33.0,34.375,2018,8,25,25.2
33.0,35.0,2018,8,25,24.04
33.0,35.625,2018,8,25,21.53
29.5,34.375,2018,8,26,18.78
29.5,35.0,2018,8,26,19.8
29.5,35.625,2018,8,26,17.3
30.0,34.375,2018,8,26,20.5
30.0,35.0,2018,8,26,20.54
30.0,35.625,2018,8,26,16.89
30.5,34.375,2018,8,26,21.48
30.5,35.0,2018,8,26,21.73
30.5,35.625,2018,8,26,17.37
31.0,34.375,2018,8,26,22.92
31.0,35.0,2018,8,26,22.57
31.0,35.625,2018,8,26,20.82
31.5,34.375,2018,8,26,24.71
31.5,35.0,2018,8,26,22.21
31.5,35.625,2018,8,26,23.21
32.0,34.375,2018,8,26,25.45
32.0,35.0,2018,8,26,22.79
32.0,35.625,2018,8,26,22.93
32.5,34.375,2018,8,26,25.35
32.5,35.0,2018,8,26,23.8
32.5,35.625,2018,8,26,22.6
33.0,34.375,2018,8,26,25.3
33.0,35.0,2018,8,26,24.13
33.0,35.625,2018,8,26,21.18
29.5,34.375,2018,8,27,19.77
29.5,35.0,2018,8,27,20.51
29.5,35.625,2018,8,27,17.78
30.0,34.375,2018,8,27,21.14
30.0,35.0,2018,8,27,21.27
30.0,35.625,2018,8,27,17.74
30.5,34.375,2018,8,27,22.01
30.5,35.0,2018,8,27,22.38
30.5,35.625,2018,8,27,18.22
31.0,34.375,2018,8,27,23.35
31.0,35.0,2018,8,27,22.91
31.0,35.625,2018,8,27,21.24
31.5,34.375,2018,8,27,24.97
31.5,35.0,2018,8,27,22.55
31.5,35.625,2018,8,27,23.58
32.0,34.375,2018,8,27,25.65
32.0,35.0,2018,8,27,23.14
32.0,35.625,2018,8,27,23.31
32.5,34.375,2018,8,27,25.56
32.5,35.0,2018,8,27,24.2
32.5,35.625,2018,8,27,23.05
33.0,34.375,2018,8,27,25.45
33.0,35.0,2018,8,27,24.38
33.0,35.625,2018,8,27,21.64
29.5,34.375,2018,8,28,20.51
29.5,35.0,2018,8,28,21.73
29.5,35.625,2018,8,28,19.18
30.0,34.375,2018,8,28,21.77
30.0,35.0,2018,8,28,22.06
30.0,35.625,2018,8,28,18.61
30.5,34.375,2018,8,28,22.53
30.5,35.0,2018,8,28,22.84
30.5,35.625,2018,8,28,18.85
31.0,34.375,2018,8,28,23.56
31.0,35.0,2018,8,28,23.21
31.0,35.625,2018,8,28,21.67
31.5,34.375,2018,8,28,24.82
31.5,35.0,2018,8,28,22.83
31.5,35.625,2018,8,28,23.79
32.0,34.375,2018,8,28,25.29
32.0,35.0,2018,8,28,23.27
32.0,35.625,2018,8,28,23.69
32.5,34.375,2018,8,28,25.13
32.5,35.0,2018,8,28,24.07
32.5,35.625,2018,8,28,23.74
33.0,34.375,2018,8,28,24.83
33.0,35.0,2018,8,28,24.02
33.0,35.625,2018,8,28,21.94
29.5,34.375,2018,8,29,21.19
29.5,35.0,2018,8,29,22.66
29.5,35.625,2018,8,29,19.82
30.0,34.375,2018,8,29,22.23
30.0,35.0,2018,8,29,23.03
30.0,35.625,2018,8,29,19.59
30.5,34.375,2018,8,29,22.62
30.5,35.0,2018,8,29,23.61
30.5,35.625,2018,8,29,19.98
31.0,34.375,2018,8,29,23.44
31.0,35.0,2018,8,29,23.72
31.0,35.625,2018,8,29,22.74
31.5,34.375,2018,8,29,24.55
31.5,35.0,2018,8,29,22.97
31.5,35.625,2018,8,29,24.68
32.0,34.375,2018,8,29,24.89
32.0,35.0,2018,8,29,22.85
32.0,35.625,2018,8,29,23.89
32.5,34.375,2018,8,29,24.49
32.5,35.0,2018,8,29,23.41
32.5,35.625,2018,8,29,23.47
33.0,34.375,2018,8,29,24.17
33.0,35.0,2018,8,29,23.47
33.0,35.625,2018,8,29,22.14
29.5,34.375,2018,8,30,21.26
29.5,35.0,2018,8,30,22.72
29.5,35.625,2018,8,30,20.38
30.0,34.375,2018,8,30,22.16
30.0,35.0,2018,8,30,22.82
30.0,35.625,2018,8,30,19.98
30.5,34.375,2018,8,30,22.46
30.5,35.0,2018,8,30,23.34
30.5,35.625,2018,8,30,20.2
31.0,34.375,2018,8,30,23.31
31.0,35.0,2018,8,30,23.62
31.0,35.625,2018,8,30,22.7
31.5,34.375,2018,8,30,24.46
31.5,35.0,2018,8,30,23.14
31.5,35.625,2018,8,30,24.77
32.0,34.375,2018,8,30,25.01
32.0,35.0,2018,8,30,23.28
32.0,35.625,2018,8,30,24.43
32.5,34.375,2018,8,30,24.98
32.5,35.0,2018,8,30,24.16
32.5,35.625,2018,8,30,24.21
33.0,34.375,2018,8,30,24.95
33.0,35.0,2018,8,30,24.41
33.0,35.625,2018,8,30,23.42
29.5,34.375,2018,8,31,20.66
29.5,35.0,2018,8,31,22.55
29.5,35.625,2018,8,31,21.21
30.0,34.375,2018,8,31,21.49
30.0,35.0,2018,8,31,22.52
30.0,35.625,2018,8,31,20.34
30.5,34.375,2018,8,31,21.94
30.5,35.0,2018,8,31,22.99
30.5,35.625,2018,8,31,19.98
31.0,34.375,2018,8,31,22.89
31.0,35.0,2018,8,31,23.22
31.0,35.625,2018,8,31,22.12
31.5,34.375,2018,8,31,24.24
31.5,35.0,2018,8,31,22.63
31.5,35.625,2018,8,31,24.39
32.0,34.375,2018,8,31,24.81
32.0,35.0,2018,8,31,22.8
32.0,35.625,2018,8,31,23.89
32.5,34.375,2018,8,31,24.74
32.5,35.0,2018,8,31,23.7
32.5,35.625,2018,8,31,23.24
33.0,34.375,2018,8,31,24.55
33.0,35.0,2018,8,31,23.76
33.0,35.625,2018,8,31,22.21
29.5,34.375,2018,9,1,21.46
29.5,35.0,2018,9,1,23.04
29.5,35.625,2018,9,1,20.55
30.0,34.375,2018,9,1,22.27
30.0,35.0,2018,9,1,23.21
30.0,35.625,2018,9,1,20.3
30.5,34.375,2018,9,1,22.62
30.5,35.0,2018,9,1,23.4
30.5,35.625,2018,9,1,20.32
31.0,34.375,2018,9,1,23.45
31.0,35.0,2018,9,1,23.44
31.0,35.625,2018,9,1,22.35
31.5,34.375,2018,9,1,24.5
31.5,35.0,2018,9,1,22.86
31.5,35.625,2018,9,1,24.3
32.0,34.375,2018,9,1,24.94
32.0,35.0,2018,9,1,23.13
32.0,35.625,2018,9,1,23.88
32.5,34.375,2018,9,1,24.86
32.5,35.0,2018,9,1,23.96
32.5,35.625,2018,9,1,23.56
33.0,34.375,2018,9,1,24.79
33.0,35.0,2018,9,1,24.06
33.0,35.625,2018,9,1,21.98
29.5,34.375,2018,9,2,21.38
29.5,35.0,2018,9,2,23.21
29.5,35.625,2018,9,2,20.97
30.0,34.375,2018,9,2,22.26
30.0,35.0,2018,9,2,23.1
30.0,35.625,2018,9,2,20.31
30.5,34.375,2018,9,2,22.54
30.5,35.0,2018,9,2,23.39
30.5,35.625,2018,9,2,20.28
31.0,34.375,2018,9,2,23.24
31.0,35.0,2018,9,2,23.38
31.0,35.625,2018,9,2,22.34
31.5,34.375,2018,9,2,24.47
31.5,35.0,2018,9,2,22.75
31.5,35.625,2018,9,2,24.13
32.0,34.375,2018,9,2,25.11
32.0,35.0,2018,9,2,23.06
32.0,35.625,2018,9,2,23.74
32.5,34.375,2018,9,2,25.16
32.5,35.0,2018,9,2,24.03
32.5,35.625,2018,9,2,23.47
33.0,34.375,2018,9,2,25.12
33.0,35.0,2018,9,2,24.21
33.0,35.625,2018,9,2,22.37
29.5,34.375,2018,9,3,19.61
29.5,35.0,2018,9,3,20.88
29.5,35.625,2018,9,3,18.54
30.0,34.375,2018,9,3,20.96
30.0,35.0,2018,9,3,20.99
30.0,35.625,2018,9,3,17.84
30.5,34.375,2018,9,3,21.9
30.5,35.0,2018,9,3,22.05
30.5,35.625,2018,9,3,17.72
31.0,34.375,2018,9,3,23.33
31.0,35.0,2018,9,3,22.97
31.0,35.625,2018,9,3,20.75
31.5,34.375,2018,9,3,24.98
31.5,35.0,2018,9,3,22.65
31.5,35.625,2018,9,3,23.56
32.0,34.375,2018,9,3,25.66
32.0,35.0,2018,9,3,23.35
32.0,35.625,2018,9,3,23.46
32.5,34.375,2018,9,3,25.87
32.5,35.0,2018,9,3,24.48
32.5,35.625,2018,9,3,23.22
33.0,34.375,2018,9,3,25.95
33.0,35.0,2018,9,3,24.61
33.0,35.625,2018,9,3,20.05
29.5,34.375,2018,9,4,19.44
29.5,35.0,2018,9,4,20.15
29.5,35.625,2018,9,4,17.42
30.0,34.375,2018,9,4,20.94
30.0,35.0,2018,9,4,20.45
30.0,35.625,2018,9,4,16.44
30.5,34.375,2018,9,4,22.13
30.5,35.0,2018,9,4,21.9
30.5,35.625,2018,9,4,16.72
31.0,34.375,2018,9,4,23.77
31.0,35.0,2018,9,4,23.16
31.0,35.625,2018,9,4,20.41
31.5,34.375,2018,9,4,25.64
31.5,35.0,2018,9,4,22.96
31.5,35.625,2018,9,4,23.66
32.0,34.375,2018,9,4,26.27
32.0,35.0,2018,9,4,23.75
32.0,35.625,2018,9,4,23.71
32.5,34.375,2018,9,4,26.39
32.5,35.0,2018,9,4,25.18
32.5,35.625,2018,9,4,23.61
33.0,34.375,2018,9,4,26.57
33.0,35.0,2018,9,4,25.54
33.0,35.625,2018,9,4,20.34
29.5,34.375,2018,9,5,20.03
29.5,35.0,2018,9,5,20.83
29.5,35.625,2018,9,5,18.29
30.0,34.375,2018,9,5,21.13
30.0,35.0,2018,9,5,21.18
30.0,35.625,2018,9,5,17.62
30.5,34.375,2018,9,5,22.06
30.5,35.0,2018,9,5,22.48
30.5,35.625,2018,9,5,18.14
31.0,34.375,2018,9,5,23.3
31.0,35.0,2018,9,5,23.15
31.0,35.625,2018,9,5,21.02
31.5,34.375,2018,9,5,24.81
31.5,35.0,2018,9,5,22.57
31.5,35.625,2018,9,5,23.63
32.0,34.375,2018,9,5,25.65
32.0,35.0,2018,9,5,23.02
32.0,35.625,2018,9,5,23.17
32.5,34.375,2018,9,5,25.65
32.5,35.0,2018,9,5,24.09
32.5,35.625,2018,9,5,22.8
33.0,34.375,2018,9,5,25.67
33.0,35.0,2018,9,5,24.46
33.0,35.625,2018,9,5,19.9
29.5,34.375,2018,9,6,18.83
29.5,35.0,2018,9,6,20.23
29.5,35.625,2018,9,6,18.1
30.0,34.375,2018,9,6,20.02
30.0,35.0,2018,9,6,20.5
30.0,35.625,2018,9,6,17.25
30.5,34.375,2018,9,6,20.77
30.5,35.0,2018,9,6,21.42
30.5,35.625,2018,9,6,17.47
31.0,34.375,2018,9,6,22.2
31.0,35.0,2018,9,6,22.1
31.0,35.625,2018,9,6,20.54
31.5,34.375,2018,9,6,24.23
31.5,35.0,2018,9,6,21.95
31.5,35.625,2018,9,6,23.06
32.0,34.375,2018,9,6,25.36
32.0,35.0,2018,9,6,22.6
32.0,35.625,2018,9,6,22.71
32.5,34.375,2018,9,6,25.5
32.5,35.0,2018,9,6,23.74
32.5,35.625,2018,9,6,22.63
33.0,34.375,2018,9,6,25.46
33.0,35.0,2018,9,6,24.3
33.0,35.625,2018,9,6,21.41
29.5,34.375,2018,9,7,17.77
29.5,35.0,2018,9,7,19.12
29.5,35.625,2018,9,7,16.8
30.0,34.375,2018,9,7,19.12
30.0,35.0,2018,9,7,19.47
30.0,35.625,2018,9,7,15.94
30.5,34.375,2018,9,7,20.22
30.5,35.0,2018,9,7,20.46
30.5,35.625,2018,9,7,16.3
31.0,34.375,2018,9,7,21.79
31.0,35.0,2018,9,7,21.41
31.0,35.625,2018,9,7,19.62
31.5,34.375,2018,9,7,24.11
31.5,35.0,2018,9,7,21.41
31.5,35.625,2018,9,7,22.44
32.0,34.375,2018,9,7,25.16
32.0,35.0,2018,9,7,22.14
32.0,35.625,2018,9,7,22.3
32.5,34.375,2018,9,7,25.18
32.5,35.0,2018,9,7,23.47
32.5,35.625,2018,9,7,22.25
33.0,34.375,2018,9,7,25.05
33.0,35.0,2018,9,7,23.93
33.0,35.625,2018,9,7,21.01
29.5,34.375,2018,9,8,18.0
29.5,35.0,2018,9,8,19.07
29.5,35.625,2018,9,8,16.12
30.0,34.375,2018,9,8,19.41
30.0,35.0,2018,9,8,19.65
30.0,35.625,2018,9,8,15.96
30.5,34.375,2018,9,8,20.32
30.5,35.0,2018,9,8,20.75
30.5,35.625,2018,9,8,16.77
31.0,34.375,2018,9,8,21.7
31.0,35.0,2018,9,8,21.49
31.0,35.625,2018,9,8,19.95
31.5,34.375,2018,9,8,23.75
31.5,35.0,2018,9,8,21.28
31.5,35.625,2018,9,8,22.48
32.0,34.375,2018,9,8,24.82
32.0,35.0,2018,9,8,21.92
32.0,35.625,2018,9,8,22.35
32.5,34.375,2018,9,8,24.8
32.5,35.0,2018,9,8,23.13
32.5,35.625,2018,9,8,22.19
33.0,34.375,2018,9,8,24.7
33.0,35.0,2018,9,8,23.56
33.0,35.625,2018,9,8,20.72
29.5,34.375,2018,9,9,16.83
29.5,35.0,2018,9,9,17.8
29.5,35.625,2018,9,9,15.14
30.0,34.375,2018,9,9,18.61
30.0,35.0,2018,9,9,18.54
30.0,35.625,2018,9,9,14.47
30.5,34.375,2018,9,9,19.9
30.5,35.0,2018,9,9,19.86
30.5,35.625,2018,9,9,15.48
31.0,34.375,2018,9,9,21.46
31.0,35.0,2018,9,9,20.91
31.0,35.625,2018,9,9,19.02
31.5,34.375,2018,9,9,23.57
31.5,35.0,2018,9,9,20.96
31.5,35.625,2018,9,9,21.84
32.0,34.375,2018,9,9,24.74
32.0,35.0,2018,9,9,21.77
32.0,35.625,2018,9,9,21.87
32.5,34.375,2018,9,9,24.76
32.5,35.0,2018,9,9,22.96
32.5,35.625,2018,9,9,21.88
33.0,34.375,2018,9,9,24.65
33.0,35.0,2018,9,9,23.45
33.0,35.625,2018,9,9,20.76
29.5,34.375,2018,9,10,17.39
29.5,35.0,2018,9,10,18.43
29.5,35.625,2018,9,10,16.04
30.0,34.375,2018,9,10,18.98
30.0,35.0,2018,9,10,18.91
30.0,35.625,2018,9,10,15.34
30.5,34.375,2018,9,10,20.13
30.5,35.0,2018,9,10,20.25
30.5,35.625,2018,9,10,15.95
31.0,34.375,2018,9,10,21.5
31.0,35.0,2018,9,10,21.24
31.0,35.625,2018,9,10,19.45
31.5,34.375,2018,9,10,23.51
31.5,35.0,2018,9,10,21.11
31.5,35.625,2018,9,10,22.25
32.0,34.375,2018,9,10,24.64
32.0,35.0,2018,9,10,21.71
32.0,35.625,2018,9,10,22.05
32.5,34.375,2018,9,10,24.72
32.5,35.0,2018,9,10,22.82
32.5,35.625,2018,9,10,21.96
33.0,34.375,2018,9,10,24.56
33.0,35.0,2018,9,10,23.31
33.0,35.625,2018,9,10,20.57
29.5,34.375,2018,9,11,18.1
29.5,35.0,2018,9,11,19.01
29.5,35.625,2018,9,11,16.18
30.0,34.375,2018,9,11,19.47
30.0,35.0,2018,9,11,19.62
30.0,35.625,2018,9,11,15.9
30.5,34.375,2018,9,11,20.25
30.5,35.0,2018,9,11,20.65
30.5,35.625,2018,9,11,16.49
31.0,34.375,2018,9,11,21.69
31.0,35.0,2018,9,11,21.06
31.0,35.625,2018,9,11,19.68
31.5,34.375,2018,9,11,23.88
31.5,35.0,2018,9,11,20.8
31.5,35.625,2018,9,11,21.98
32.0,34.375,2018,9,11,24.62
32.0,35.0,2018,9,11,21.76
32.0,35.625,2018,9,11,21.68
32.5,34.375,2018,9,11,24.51
32.5,35.0,2018,9,11,23.02
32.5,35.625,2018,9,11,21.9
