-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
29.5,35.0,2018,4,27,3.83
29.5,35.625,2018,4,27,4.92
30.0,34.375,2018,4,27,4.44
30.0,35.0,2018,4,27,2.18
30.0,35.625,2018,4,27,3.89
30.5,34.375,2018,4,27,2.29
30.5,35.0,2018,4,27,1.85
30.5,35.625,2018,4,27,4.0
31.0,34.375,2018,4,27,0.1
31.0,35.0,2018,4,27,0.62
31.0,35.625,2018,4,27,1.49
31.5,34.375,2018,4,27,0.48
31.5,35.0,2018,4,27,0.43
31.5,35.625,2018,4,27,0.83
32.0,34.375,2018,4,27,0.65
32.0,35.0,2018,4,27,0.57
32.0,35.625,2018,4,27,1.26
32.5,34.375,2018,4,27,1.37
32.5,35.0,2018,4,27,2.23
32.5,35.625,2018,4,27,1.95
33.0,34.375,2018,4,27,1.39
33.0,35.0,2018,4,27,2.6
33.0,35.625,2018,4,27,1.71
29.5,34.375,2018,4,28,0.0
29.5,35.0,2018,4,28,0.0
29.5,35.625,2018,4,28,0.0
30.0,34.375,2018,4,28,0.0
30.0,35.0,2018,4,28,0.0
30.0,35.625,2018,4,28,0.0
30.5,34.375,2018,4,28,0.0
30.5,35.0,2018,4,28,0.02
30.5,35.625,2018,4,28,0.03
31.0,34.375,2018,4,28,0.01
31.0,35.0,2018,4,28,0.1
31.0,35.625,2018,4,28,0.04
31.5,34.375,2018,4,28,0.02
31.5,35.0,2018,4,28,0.3
31.5,35.625,2018,4,28,0.3
32.0,34.375,2018,4,28,0.1
32.0,35.0,2018,4,28,0.36
32.0,35.625,2018,4,28,0.49
32.5,34.375,2018,4,28,0.22
32.5,35.0,2018,4,28,0.36
32.5,35.625,2018,4,28,0.39
33.0,34.375,2018,4,28,0.41
33.0,35.0,2018,4,28,0.34
33.0,35.625,2018,4,28,1.22
29.5,34.375,2018,4,29,0.0
29.5,35.0,2018,4,29,0.0
29.5,35.625,2018,4,29,0.0
30.0,34.375,2018,4,29,0.0
30.0,35.0,2018,4,29,0.0
30.0,35.625,2018,4,29,0.0
30.5,34.375,2018,4,29,0.0
30.5,35.0,2018,4,29,0.0
30.5,35.625,2018,4,29,0.0
31.0,34.375,2018,4,29,0.0
31.0,35.0,2018,4,29,0.04
31.0,35.625,2018,4,29,0.01
31.5,34.375,2018,4,29,0.03
31.5,35.0,2018,4,29,0.21
31.5,35.625,2018,4,29,0.17
32.0,34.375,2018,4,29,0.13
32.0,35.0,2018,4,29,0.52
32.0,35.625,2018,4,29,0.5
32.5,34.375,2018,4,29,0.3
32.5,35.0,2018,4,29,1.58
32.5,35.625,2018,4,29,2.16
33.0,34.375,2018,4,29,0.18
33.0,35.0,2018,4,29,1.83
33.0,35.625,2018,4,29,4.08
29.5,34.375,2018,4,30,1.22
29.5,35.0,2018,4,30,1.17
29.5,35.625,2018,4,30,1.27
30.0,34.375,2018,4,30,0.71
30.0,35.0,2018,4,30,2.42
30.0,35.625,2018,4,30,1.53
30.5,34.375,2018,4,30,0.23
30.5,35.0,2018,4,30,1.21
30.5,35.625,2018,4,30,0.85
31.0,34.375,2018,4,30,0.01
31.0,35.0,2018,4,30,0.37
31.0,35.625,2018,4,30,0.08
31.5,34.375,2018,4,30,0.0
31.5,35.0,2018,4,30,0.02
31.5,35.625,2018,4,30,0.01
32.0,34.375,2018,4,30,0.0
32.0,35.0,2018,4,30,0.11
32.0,35.625,2018,4,30,0.12
32.5,34.375,2018,4,30,0.0
32.5,35.0,2018,4,30,1.46
32.5,35.625,2018,4,30,1.42
33.0,34.375,2018,4,30,0.01
33.0,35.0,2018,4,30,1.5
33.0,35.625,2018,4,30,0.59
29.5,34.375,2018,5,1,0.0
29.5,35.0,2018,5,1,0.0
29.5,35.625,2018,5,1,0.05
30.0,34.375,2018,5,1,0.0
30.0,35.0,2018,5,1,0.13
30.0,35.625,2018,5,1,0.41
30.5,34.375,2018,5,1,0.0
30.5,35.0,2018,5,1,1.08
30.5,35.625,2018,5,1,1.23
31.0,34.375,2018,5,1,0.0
31.0,35.0,2018,5,1,0.93
31.0,35.625,2018,5,1,0.9
31.5,34.375,2018,5,1,0.0
31.5,35.0,2018,5,1,1.4
31.5,35.625,2018,5,1,0.21
32.0,34.375,2018,5,1,0.04
32.0,35.0,2018,5,1,1.0
32.0,35.625,2018,5,1,0.2
32.5,34.375,2018,5,1,0.22
32.5,35.0,2018,5,1,0.2
32.5,35.625,2018,5,1,0.0
33.0,34.375,2018,5,1,0.16
33.0,35.0,2018,5,1,0.01
33.0,35.625,2018,5,1,0.0
29.5,34.375,2018,5,2,0.0
29.5,35.0,2018,5,2,0.0
29.5,35.625,2018,5,2,0.0
30.0,34.375,2018,5,2,0.62
30.0,35.0,2018,5,2,0.0
30.0,35.625,2018,5,2,0.0
30.5,34.375,2018,5,2,0.56
30.5,35.0,2018,5,2,0.0
30.5,35.625,2018,5,2,0.0
31.0,34.375,2018,5,2,0.0
31.0,35.0,2018,5,2,0.0
31.0,35.625,2018,5,2,0.0
31.5,34.375,2018,5,2,0.0
31.5,35.0,2018,5,2,0.0
31.5,35.625,2018,5,2,0.0
32.0,34.375,2018,5,2,0.0
32.0,35.0,2018,5,2,0.0
32.0,35.625,2018,5,2,0.0
32.5,34.375,2018,5,2,0.0
32.5,35.0,2018,5,2,0.0
32.5,35.625,2018,5,2,0.0
33.0,34.375,2018,5,2,0.0
33.0,35.0,2018,5,2,0.0
33.0,35.625,2018,5,2,0.0
29.5,34.375,2018,5,3,0.0
29.5,35.0,2018,5,3,0.0
29.5,35.625,2018,5,3,0.0
30.0,34.375,2018,5,3,0.0
30.0,35.0,2018,5,3,0.0
30.0,35.625,2018,5,3,0.0
30.5,34.375,2018,5,3,0.0
30.5,35.0,2018,5,3,0.0
30.5,35.625,2018,5,3,0.0
31.0,34.375,2018,5,3,0.0
31.0,35.0,2018,5,3,0.0
31.0,35.625,2018,5,3,0.0
31.5,34.375,2018,5,3,0.0
31.5,35.0,2018,5,3,0.0
31.5,35.625,2018,5,3,0.0
32.0,34.375,2018,5,3,0.0
32.0,35.0,2018,5,3,0.0
32.0,35.625,2018,5,3,0.0
32.5,34.375,2018,5,3,0.0
32.5,35.0,2018,5,3,0.0
32.5,35.625,2018,5,3,0.0
33.0,34.375,2018,5,3,0.0
33.0,35.0,2018,5,3,0.0
33.0,35.625,2018,5,3,0.0
29.5,34.375,2018,5,4,0.19
29.5,35.0,2018,5,4,0.31
29.5,35.625,2018,5,4,0.07
30.0,34.375,2018,5,4,0.87
30.0,35.0,2018,5,4,0.74
30.0,35.625,2018,5,4,0.08
30.5,34.375,2018,5,4,2.69
30.5,35.0,2018,5,4,1.51
30.5,35.625,2018,5,4,0.01
31.0,34.375,2018,5,4,1.71
31.0,35.0,2018,5,4,0.56
31.0,35.625,2018,5,4,0.0
31.5,34.375,2018,5,4,1.27
31.5,35.0,2018,5,4,0.11
31.5,35.625,2018,5,4,0.0
32.0,34.375,2018,5,4,0.22
32.0,35.0,2018,5,4,0.01
32.0,35.625,2018,5,4,0.0
32.5,34.375,2018,5,4,0.01
32.5,35.0,2018,5,4,0.0
32.5,35.625,2018,5,4,0.0
33.0,34.375,2018,5,4,0.0
33.0,35.0,2018,5,4,0.0
33.0,35.625,2018,5,4,0.0
29.5,34.375,2018,5,5,0.0
29.5,35.0,2018,5,5,0.04
29.5,35.625,2018,5,5,0.01
30.0,34.375,2018,5,5,0.0
30.0,35.0,2018,5,5,0.02
30.0,35.625,2018,5,5,0.03
30.5,34.375,2018,5,5,0.02
30.5,35.0,2018,5,5,0.0
30.5,35.625,2018,5,5,0.01
31.0,34.375,2018,5,5,0.0
31.0,35.0,2018,5,5,0.0
31.0,35.625,2018,5,5,0.0
31.5,34.375,2018,5,5,0.03
31.5,35.0,2018,5,5,0.03
31.5,35.625,2018,5,5,0.0
32.0,34.375,2018,5,5,0.1
32.0,35.0,2018,5,5,0.06
32.0,35.625,2018,5,5,0.0
32.5,34.375,2018,5,5,0.32
32.5,35.0,2018,5,5,0.16
32.5,35.625,2018,5,5,0.0
33.0,34.375,2018,5,5,0.32
33.0,35.0,2018,5,5,0.47
33.0,35.625,2018,5,5,0.0
29.5,34.375,2018,5,6,0.27
29.5,35.0,2018,5,6,0.12
29.5,35.625,2018,5,6,0.06
30.0,34.375,2018,5,6,0.26
30.0,35.0,2018,5,6,0.46
30.0,35.625,2018,5,6,0.67
30.5,34.375,2018,5,6,0.11
30.5,35.0,2018,5,6,1.34
30.5,35.625,2018,5,6,2.18
31.0,34.375,2018,5,6,0.21
31.0,35.0,2018,5,6,0.81
31.0,35.625,2018,5,6,2.41
31.5,34.375,2018,5,6,0.09
31.5,35.0,2018,5,6,0.22
31.5,35.625,2018,5,6,0.49
32.0,34.375,2018,5,6,0.34
32.0,35.0,2018,5,6,0.12
32.0,35.625,2018,5,6,0.11
32.5,34.375,2018,5,6,1.11
32.5,35.0,2018,5,6,0.61
32.5,35.625,2018,5,6,0.36
33.0,34.375,2018,5,6,0.34
33.0,35.0,2018,5,6,0.97
33.0,35.625,2018,5,6,1.3
29.5,34.375,2018,5,7,0.04
29.5,35.0,2018,5,7,0.38
29.5,35.625,2018,5,7,0.73
30.0,34.375,2018,5,7,0.38
30.0,35.0,2018,5,7,0.2
30.0,35.625,2018,5,7,0.15
30.5,34.375,2018,5,7,0.17
30.5,35.0,2018,5,7,0.23
30.5,35.625,2018,5,7,0.55
31.0,34.375,2018,5,7,0.01
31.0,35.0,2018,5,7,0.08
31.0,35.625,2018,5,7,0.23
31.5,34.375,2018,5,7,0.03
31.5,35.0,2018,5,7,0.11
31.5,35.625,2018,5,7,1.07
32.0,34.375,2018,5,7,0.2
32.0,35.0,2018,5,7,0.22
32.0,35.625,2018,5,7,1.49
32.5,34.375,2018,5,7,1.07
32.5,35.0,2018,5,7,0.86
32.5,35.625,2018,5,7,0.84
33.0,34.375,2018,5,7,0.97
33.0,35.0,2018,5,7,2.42
33.0,35.625,2018,5,7,1.68
29.5,34.375,2018,5,8,0.0
29.5,35.0,2018,5,8,0.0
29.5,35.625,2018,5,8,0.0
30.0,34.375,2018,5,8,0.0
30.0,35.0,2018,5,8,0.03
30.0,35.625,2018,5,8,0.01
30.5,34.375,2018,5,8,0.0
30.5,35.0,2018,5,8,0.13
30.5,35.625,2018,5,8,0.21
31.0,34.375,2018,5,8,0.0
31.0,35.0,2018,5,8,0.06
31.0,35.625,2018,5,8,0.18
31.5,34.375,2018,5,8,0.01
31.5,35.0,2018,5,8,0.07
31.5,35.625,2018,5,8,0.02
32.0,34.375,2018,5,8,0.2
32.0,35.0,2018,5,8,0.33
32.0,35.625,2018,5,8,0.19
32.5,34.375,2018,5,8,1.46
32.5,35.0,2018,5,8,3.12
32.5,35.625,2018,5,8,2.37
33.0,34.375,2018,5,8,4.3
33.0,35.0,2018,5,8,6.42
33.0,35.625,2018,5,8,2.01
29.5,34.375,2018,5,9,0.09
29.5,35.0,2018,5,9,0.0
29.5,35.625,2018,5,9,0.0
30.0,34.375,2018,5,9,0.01
30.0,35.0,2018,5,9,0.02
30.0,35.625,2018,5,9,0.01
30.5,34.375,2018,5,9,0.0
30.5,35.0,2018,5,9,0.07
30.5,35.625,2018,5,9,0.11
31.0,34.375,2018,5,9,0.0
31.0,35.0,2018,5,9,0.03
31.0,35.625,2018,5,9,0.07
31.5,34.375,2018,5,9,0.0
31.5,35.0,2018,5,9,0.02
31.5,35.625,2018,5,9,0.01
32.0,34.375,2018,5,9,0.01
32.0,35.0,2018,5,9,0.04
32.0,35.625,2018,5,9,0.03
32.5,34.375,2018,5,9,0.08
32.5,35.0,2018,5,9,0.09
32.5,35.625,2018,5,9,0.19
33.0,34.375,2018,5,9,0.31
33.0,35.0,2018,5,9,0.31
33.0,35.625,2018,5,9,0.84
29.5,34.375,2018,5,10,0.0
29.5,35.0,2018,5,10,0.15
29.5,35.625,2018,5,10,0.0
30.0,34.375,2018,5,10,0.0
30.0,35.0,2018,5,10,0.27
30.0,35.625,2018,5,10,0.09
30.5,34.375,2018,5,10,0.0
30.5,35.0,2018,5,10,0.24
30.5,35.625,2018,5,10,0.4
31.0,34.375,2018,5,10,0.0
31.0,35.0,2018,5,10,0.05
31.0,35.625,2018,5,10,0.11
31.5,34.375,2018,5,10,0.0
31.5,35.0,2018,5,10,0.0
31.5,35.625,2018,5,10,0.03
32.0,34.375,2018,5,10,0.0
32.0,35.0,2018,5,10,0.0
32.0,35.625,2018,5,10,0.01
32.5,34.375,2018,5,10,0.0
32.5,35.0,2018,5,10,0.0
32.5,35.625,2018,5,10,0.0
33.0,34.375,2018,5,10,0.0
33.0,35.0,2018,5,10,0.01
33.0,35.625,2018,5,10,0.0
29.5,34.375,2018,5,11,0.0
29.5,35.0,2018,5,11,0.0
29.5,35.625,2018,5,11,0.0
30.0,34.375,2018,5,11,0.0
30.0,35.0,2018,5,11,0.0
30.0,35.625,2018,5,11,0.0
30.5,34.375,2018,5,11,0.01
30.5,35.0,2018,5,11,0.0
30.5,35.625,2018,5,11,0.0
31.0,34.375,2018,5,11,0.05
31.0,35.0,2018,5,11,0.03
31.0,35.625,2018,5,11,0.0
31.5,34.375,2018,5,11,0.04
31.5,35.0,2018,5,11,0.07
31.5,35.625,2018,5,11,0.0
32.0,34.375,2018,5,11,0.08
32.0,35.0,2018,5,11,0.14
32.0,35.625,2018,5,11,0.01
32.5,34.375,2018,5,11,0.07
32.5,35.0,2018,5,11,0.17
32.5,35.625,2018,5,11,0.01
33.0,34.375,2018,5,11,0.05
33.0,35.0,2018,5,11,0.3
33.0,35.625,2018,5,11,0.0
29.5,34.375,2018,5,12,0.0
29.5,35.0,2018,5,12,0.0
29.5,35.625,2018,5,12,0.0
30.0,34.375,2018,5,12,0.1
30.0,35.0,2018,5,12,0.01
30.0,35.625,2018,5,12,0.0
30.5,34.375,2018,5,12,0.19
30.5,35.0,2018,5,12,0.07
30.5,35.625,2018,5,12,0.02
31.0,34.375,2018,5,12,0.16
31.0,35.0,2018,5,12,0.23
31.0,35.625,2018,5,12,0.28
31.5,34.375,2018,5,12,0.33
31.5,35.0,2018,5,12,0.53
31.5,35.625,2018,5,12,0.13
32.0,34.375,2018,5,12,0.45
32.0,35.0,2018,5,12,0.93
32.0,35.625,2018,5,12,0.45
32.5,34.375,2018,5,12,0.42
32.5,35.0,2018,5,12,1.18
32.5,35.625,2018,5,12,1.09
33.0,34.375,2018,5,12,0.15
33.0,35.0,2018,5,12,1.07
33.0,35.625,2018,5,12,0.46
29.5,34.375,2018,5,13,0.0
29.5,35.0,2018,5,13,0.0
29.5,35.625,2018,5,13,0.0
30.0,34.375,2018,5,13,0.02
30.0,35.0,2018,5,13,0.02
30.0,35.625,2018,5,13,0.01
30.5,34.375,2018,5,13,0.06
30.5,35.0,2018,5,13,0.13
30.5,35.625,2018,5,13,0.14
31.0,34.375,2018,5,13,0.1
31.0,35.0,2018,5,13,0.3
31.0,35.625,2018,5,13,0.37
31.5,34.375,2018,5,13,0.36
31.5,35.0,2018,5,13,0.72
31.5,35.625,2018,5,13,0.07
32.0,34.375,2018,5,13,0.62
32.0,35.0,2018,5,13,1.29
32.0,35.625,2018,5,13,0.18
32.5,34.375,2018,5,13,0.56
32.5,35.0,2018,5,13,0.68
32.5,35.625,2018,5,13,0.41
33.0,34.375,2018,5,13,0.26
33.0,35.0,2018,5,13,1.0
33.0,35.625,2018,5,13,0.23
29.5,34.375,2018,5,14,0.0
29.5,35.0,2018,5,14,0.0
29.5,35.625,2018,5,14,0.0
30.0,34.375,2018,5,14,0.01
30.0,35.0,2018,5,14,0.0
30.0,35.625,2018,5,14,0.0
30.5,34.375,2018,5,14,0.01
30.5,35.0,2018,5,14,0.02
30.5,35.625,2018,5,14,0.0
31.0,34.375,2018,5,14,0.0
31.0,35.0,2018,5,14,0.02
31.0,35.625,2018,5,14,0.0
31.5,34.375,2018,5,14,0.01
31.5,35.0,2018,5,14,0.05
31.5,35.625,2018,5,14,0.0
32.0,34.375,2018,5,14,0.06
32.0,35.0,2018,5,14,0.12
32.0,35.625,2018,5,14,0.0
32.5,34.375,2018,5,14,0.08
32.5,35.0,2018,5,14,0.1
32.5,35.625,2018,5,14,0.04
33.0,34.375,2018,5,14,0.02
33.0,35.0,2018,5,14,0.15
33.0,35.625,2018,5,14,0.0
29.5,34.375,2018,5,15,0.0
29.5,35.0,2018,5,15,0.0
29.5,35.625,2018,5,15,0.0
30.0,34.375,2018,5,15,0.02
30.0,35.0,2018,5,15,0.01
30.0,35.625,2018,5,15,0.0
30.5,34.375,2018,5,15,0.09
30.5,35.0,2018,5,15,0.08
30.5,35.625,2018,5,15,0.01
31.0,34.375,2018,5,15,0.14
31.0,35.0,2018,5,15,0.09
31.0,35.625,2018,5,15,0.01
31.5,34.375,2018,5,15,0.02
31.5,35.0,2018,5,15,0.08
31.5,35.625,2018,5,15,0.0
32.0,34.375,2018,5,15,0.01
32.0,35.0,2018,5,15,0.11
32.0,35.625,2018,5,15,0.0
32.5,34.375,2018,5,15,0.0
32.5,35.0,2018,5,15,0.04
32.5,35.625,2018,5,15,0.02
33.0,34.375,2018,5,15,0.0
33.0,35.0,2018,5,15,0.02
33.0,35.625,2018,5,15,0.0
29.5,34.375,2018,5,16,0.0
29.5,35.0,2018,5,16,0.0
29.5,35.625,2018,5,16,0.0
30.0,34.375,2018,5,16,0.02
30.0,35.0,2018,5,16,0.0
30.0,35.625,2018,5,16,0.0
30.5,34.375,2018,5,16,0.05
30.5,35.0,2018,5,16,0.03
30.5,35.625,2018,5,16,0.0
31.0,34.375,2018,5,16,0.12
31.0,35.0,2018,5,16,0.04
31.0,35.625,2018,5,16,0.0
31.5,34.375,2018,5,16,0.02
31.5,35.0,2018,5,16,0.03
31.5,35.625,2018,5,16,0.0
32.0,34.375,2018,5,16,0.02
32.0,35.0,2018,5,16,0.03
32.0,35.625,2018,5,16,0.0
32.5,34.375,2018,5,16,0.06
32.5,35.0,2018,5,16,0.07
32.5,35.625,2018,5,16,0.0
33.0,34.375,2018,5,16,0.3
33.0,35.0,2018,5,16,0.28
33.0,35.625,2018,5,16,0.0
29.5,34.375,2018,5,17,0.0
29.5,35.0,2018,5,17,0.0
29.5,35.625,2018,5,17,0.0
30.0,34.375,2018,5,17,0.0
30.0,35.0,2018,5,17,0.0
30.0,35.625,2018,5,17,0.0
30.5,34.375,2018,5,17,0.0
30.5,35.0,2018,5,17,0.0
30.5,35.625,2018,5,17,0.0
31.0,34.375,2018,5,17,0.0
31.0,35.0,2018,5,17,0.0
31.0,35.625,2018,5,17,0.0
31.5,34.375,2018,5,17,0.0
31.5,35.0,2018,5,17,0.0
31.5,35.625,2018,5,17,0.0
32.0,34.375,2018,5,17,0.0
32.0,35.0,2018,5,17,0.01
32.0,35.625,2018,5,17,0.0
32.5,34.375,2018,5,17,0.2
32.5,35.0,2018,5,17,0.09
32.5,35.625,2018,5,17,0.0
33.0,34.375,2018,5,17,0.0
33.0,35.0,2018,5,17,0.09
33.0,35.625,2018,5,17,0.0
29.5,34.375,2018,5,18,0.0
29.5,35.0,2018,5,18,0.0
29.5,35.625,2018,5,18,0.0
30.0,34.375,2018,5,18,0.0
30.0,35.0,2018,5,18,0.0
30.0,35.625,2018,5,18,0.0
30.5,34.375,2018,5,18,0.0
30.5,35.0,2018,5,18,0.0
30.5,35.625,2018,5,18,0.0
31.0,34.375,2018,5,18,0.0
31.0,35.0,2018,5,18,0.0
31.0,35.625,2018,5,18,0.0
31.5,34.375,2018,5,18,0.0
31.5,35.0,2018,5,18,0.0
31.5,35.625,2018,5,18,0.0
32.0,34.375,2018,5,18,0.0
32.0,35.0,2018,5,18,0.0
32.0,35.625,2018,5,18,0.0
32.5,34.375,2018,5,18,0.0
32.5,35.0,2018,5,18,0.0
32.5,35.625,2018,5,18,0.0
33.0,34.375,2018,5,18,0.0
33.0,35.0,2018,5,18,0.0
33.0,35.625,2018,5,18,0.0
29.5,34.375,2018,5,19,0.0
29.5,35.0,2018,5,19,0.0
29.5,35.625,2018,5,19,0.0
30.0,34.375,2018,5,19,0.0
30.0,35.0,2018,5,19,0.0
30.0,35.625,2018,5,19,0.0
30.5,34.375,2018,5,19,0.0
30.5,35.0,2018,5,19,0.0
30.5,35.625,2018,5,19,0.0
31.0,34.375,2018,5,19,0.0
31.0,35.0,2018,5,19,0.0
31.0,35.625,2018,5,19,0.0
31.5,34.375,2018,5,19,0.0
31.5,35.0,2018,5,19,0.0
31.5,35.625,2018,5,19,0.0
32.0,34.375,2018,5,19,0.0
32.0,35.0,2018,5,19,0.0
32.0,35.625,2018,5,19,0.0
32.5,34.375,2018,5,19,0.0
32.5,35.0,2018,5,19,0.0
32.5,35.625,2018,5,19,0.0
33.0,34.375,2018,5,19,0.0
33.0,35.0,2018,5,19,0.0
33.0,35.625,2018,5,19,0.0
29.5,34.375,2018,5,20,0.0
29.5,35.0,2018,5,20,0.0
29.5,35.625,2018,5,20,0.0
30.0,34.375,2018,5,20,0.0
30.0,35.0,2018,5,20,0.0
30.0,35.625,2018,5,20,0.0
30.5,34.375,2018,5,20,0.0
30.5,35.0,2018,5,20,0.0
30.5,35.625,2018,5,20,0.0
31.0,34.375,2018,5,20,0.0
31.0,35.0,2018,5,20,0.0
31.0,35.625,2018,5,20,0.0
31.5,34.375,2018,5,20,0.0
31.5,35.0,2018,5,20,0.0
31.5,35.625,2018,5,20,0.0
32.0,34.375,2018,5,20,0.0
32.0,35.0,2018,5,20,0.05
32.0,35.625,2018,5,20,0.0
32.5,34.375,2018,5,20,1.69
32.5,35.0,2018,5,20,0.73
32.5,35.625,2018,5,20,0.0
33.0,34.375,2018,5,20,0.0
33.0,35.0,2018,5,20,0.27
33.0,35.625,2018,5,20,0.0
29.5,34.375,2018,5,21,0.0
29.5,35.0,2018,5,21,0.0
29.5,35.625,2018,5,21,0.0
30.0,34.375,2018,5,21,0.0
30.0,35.0,2018,5,21,0.0
30.0,35.625,2018,5,21,0.0
30.5,34.375,2018,5,21,0.0
30.5,35.0,2018,5,21,0.0
30.5,35.625,2018,5,21,0.0
31.0,34.375,2018,5,21,0.0
31.0,35.0,2018,5,21,0.0
31.0,35.625,2018,5,21,0.0
31.5,34.375,2018,5,21,0.0
31.5,35.0,2018,5,21,0.0
31.5,35.625,2018,5,21,0.0
32.0,34.375,2018,5,21,0.0
32.0,35.0,2018,5,21,0.03
32.0,35.625,2018,5,21,0.0
32.5,34.375,2018,5,21,1.13
32.5,35.0,2018,5,21,0.54
32.5,35.625,2018,5,21,0.0
33.0,34.375,2018,5,21,0.0
33.0,35.0,2018,5,21,0.65
33.0,35.625,2018,5,21,0.0
29.5,34.375,2018,5,22,0.0
29.5,35.0,2018,5,22,0.0
29.5,35.625,2018,5,22,0.0
30.0,34.375,2018,5,22,0.0
30.0,35.0,2018,5,22,0.0
30.0,35.625,2018,5,22,0.0
30.5,34.375,2018,5,22,0.0
30.5,35.0,2018,5,22,0.0
30.5,35.625,2018,5,22,0.0
31.0,34.375,2018,5,22,0.0
31.0,35.0,2018,5,22,0.0
31.0,35.625,2018,5,22,0.0
31.5,34.375,2018,5,22,0.0
31.5,35.0,2018,5,22,0.0
31.5,35.625,2018,5,22,0.0
32.0,34.375,2018,5,22,0.0
32.0,35.0,2018,5,22,0.0
32.0,35.625,2018,5,22,0.0
32.5,34.375,2018,5,22,0.0
32.5,35.0,2018,5,22,0.0
32.5,35.625,2018,5,22,0.0
33.0,34.375,2018,5,22,0.0
33.0,35.0,2018,5,22,0.0
33.0,35.625,2018,5,22,0.0
29.5,34.375,2018,5,23,0.0
29.5,35.0,2018,5,23,0.0
29.5,35.625,2018,5,23,0.0
30.0,34.375,2018,5,23,0.0
30.0,35.0,2018,5,23,0.0
30.0,35.625,2018,5,23,0.0
30.5,34.375,2018,5,23,0.0
30.5,35.0,2018,5,23,0.0
30.5,35.625,2018,5,23,0.0
31.0,34.375,2018,5,23,0.0
31.0,35.0,2018,5,23,0.0
31.0,35.625,2018,5,23,0.0
31.5,34.375,2018,5,23,0.0
31.5,35.0,2018,5,23,0.0
31.5,35.625,2018,5,23,0.0
32.0,34.375,2018,5,23,0.0
32.0,35.0,2018,5,23,0.0
32.0,35.625,2018,5,23,0.0
32.5,34.375,2018,5,23,0.13
32.5,35.0,2018,5,23,0.08
32.5,35.625,2018,5,23,0.0
33.0,34.375,2018,5,23,0.03
33.0,35.0,2018,5,23,0.25
33.0,35.625,2018,5,23,0.0
29.5,34.375,2018,5,24,0.0
29.5,35.0,2018,5,24,0.0
29.5,35.625,2018,5,24,0.0
30.0,34.375,2018,5,24,0.0
30.0,35.0,2018,5,24,0.0
30.0,35.625,2018,5,24,0.0
30.5,34.375,2018,5,24,0.0
30.5,35.0,2018,5,24,0.0
30.5,35.625,2018,5,24,0.0
31.0,34.375,2018,5,24,0.0
31.0,35.0,2018,5,24,0.0
31.0,35.625,2018,5,24,0.0
31.5,34.375,2018,5,24,0.0
31.5,35.0,2018,5,24,0.0
31.5,35.625,2018,5,24,0.0
32.0,34.375,2018,5,24,0.01
32.0,35.0,2018,5,24,0.01
32.0,35.625,2018,5,24,0.0
32.5,34.375,2018,5,24,0.38
32.5,35.0,2018,5,24,0.18
32.5,35.625,2018,5,24,0.0
33.0,34.375,2018,5,24,0.11
33.0,35.0,2018,5,24,0.29
33.0,35.625,2018,5,24,0.0
29.5,34.375,2018,5,25,0.0
29.5,35.0,2018,5,25,0.0
29.5,35.625,2018,5,25,0.0
30.0,34.375,2018,5,25,0.0
30.0,35.0,2018,5,25,0.0
30.0,35.625,2018,5,25,0.0
30.5,34.375,2018,5,25,0.0
30.5,35.0,2018,5,25,0.0
30.5,35.625,2018,5,25,0.0
31.0,34.375,2018,5,25,0.0
31.0,35.0,2018,5,25,0.0
31.0,35.625,2018,5,25,0.0
31.5,34.375,2018,5,25,0.0
31.5,35.0,2018,5,25,0.0
31.5,35.625,2018,5,25,0.0
32.0,34.375,2018,5,25,0.07
32.0,35.0,2018,5,25,0.01
32.0,35.625,2018,5,25,0.0
32.5,34.375,2018,5,25,0.53
32.5,35.0,2018,5,25,0.23
32.5,35.625,2018,5,25,0.0
33.0,34.375,2018,5,25,0.62
33.0,35.0,2018,5,25,0.51
33.0,35.625,2018,5,25,0.0
29.5,34.375,2018,5,26,0.0
29.5,35.0,2018,5,26,0.0
29.5,35.625,2018,5,26,0.0
30.0,34.375,2018,5,26,0.01
30.0,35.0,2018,5,26,0.0
30.0,35.625,2018,5,26,0.0
30.5,34.375,2018,5,26,0.0
30.5,35.0,2018,5,26,0.0
30.5,35.625,2018,5,26,0.0
31.0,34.375,2018,5,26,0.0
31.0,35.0,2018,5,26,0.0
31.0,35.625,2018,5,26,0.0
31.5,34.375,2018,5,26,0.0
31.5,35.0,2018,5,26,0.0
31.5,35.625,2018,5,26,0.0
32.0,34.375,2018,5,26,0.01
32.0,35.0,2018,5,26,0.0
32.0,35.625,2018,5,26,0.0
32.5,34.375,2018,5,26,0.03
32.5,35.0,2018,5,26,0.01
32.5,35.625,2018,5,26,0.0
33.0,34.375,2018,5,26,0.06
33.0,35.0,2018,5,26,0.04
33.0,35.625,2018,5,26,0.0
29.5,34.375,2018,5,27,0.01
29.5,35.0,2018,5,27,0.02
29.5,35.625,2018,5,27,0.0
30.0,34.375,2018,5,27,0.01
30.0,35.0,2018,5,27,0.0
30.0,35.625,2018,5,27,0.0
