-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2018,1,30,18.69
32.5,34.375,2018,1,30,17.13
32.5,35.0,2018,1,30,16.58
32.5,35.625,2018,1,30,18.3
33.0,34.375,2018,1,30,16.4
33.0,35.0,2018,1,30,15.71
33.0,35.625,2018,1,30,16.83
29.5,34.375,2018,1,31,17.02
29.5,35.0,2018,1,31,19.4
29.5,35.625,2018,1,31,16.2
30.0,34.375,2018,1,31,17.53
30.0,35.0,2018,1,31,18.48
30.0,35.625,2018,1,31,15.41
30.5,34.375,2018,1,31,17.2
30.5,35.0,2018,1,31,17.48
30.5,35.625,2018,1,31,14.45
31.0,34.375,2018,1,31,17.59
31.0,35.0,2018,1,31,18.31
31.0,35.625,2018,1,31,16.94
31.5,34.375,2018,1,31,17.92
31.5,35.0,2018,1,31,17.82
31.5,35.625,2018,1,31,19.4
32.0,34.375,2018,1,31,16.74
32.0,35.0,2018,1,31,17.02
32.0,35.625,2018,1,31,19.82
32.5,34.375,2018,1,31,16.56
32.5,35.0,2018,1,31,17.16
32.5,35.625,2018,1,31,19.13
33.0,34.375,2018,1,31,16.42
33.0,35.0,2018,1,31,16.7
33.0,35.625,2018,1,31,18.3
29.5,34.375,2018,2,1,18.59
29.5,35.0,2018,2,1,21.36
29.5,35.625,2018,2,1,19.09
30.0,34.375,2018,2,1,19.21
30.0,35.0,2018,2,1,20.8
30.0,35.625,2018,2,1,17.95
30.5,34.375,2018,2,1,18.43
30.5,35.0,2018,2,1,19.21
30.5,35.625,2018,2,1,17.3
31.0,34.375,2018,2,1,19.16
31.0,35.0,2018,2,1,20.24
31.0,35.625,2018,2,1,19.85
31.5,34.375,2018,2,1,18.91
31.5,35.0,2018,2,1,20.11
31.5,35.625,2018,2,1,22.45
32.0,34.375,2018,2,1,17.5
32.0,35.0,2018,2,1,19.33
32.0,35.625,2018,2,1,22.32
32.5,34.375,2018,2,1,17.69
32.5,35.0,2018,2,1,18.83
32.5,35.625,2018,2,1,21.65
33.0,34.375,2018,2,1,17.51
33.0,35.0,2018,2,1,17.99
33.0,35.625,2018,2,1,19.31
29.5,34.375,2018,2,2,21.68
29.5,35.0,2018,2,2,23.51
29.5,35.625,2018,2,2,19.55
30.0,34.375,2018,2,2,22.66
30.0,35.0,2018,2,2,23.5
30.0,35.625,2018,2,2,18.53
30.5,34.375,2018,2,2,22.0
30.5,35.0,2018,2,2,22.61
30.5,35.625,2018,2,2,18.32
31.0,34.375,2018,2,2,21.05
31.0,35.0,2018,2,2,22.29
31.0,35.625,2018,2,2,21.87
31.5,34.375,2018,2,2,19.22
31.5,35.0,2018,2,2,21.97
31.5,35.625,2018,2,2,23.96
32.0,34.375,2018,2,2,17.86
32.0,35.0,2018,2,2,21.25
32.0,35.625,2018,2,2,24.02
32.5,34.375,2018,2,2,18.14
32.5,35.0,2018,2,2,20.9
32.5,35.625,2018,2,2,23.25
33.0,34.375,2018,2,2,18.01
33.0,35.0,2018,2,2,19.32
33.0,35.625,2018,2,2,21.5
29.5,34.375,2018,2,3,23.06
29.5,35.0,2018,2,3,24.02
29.5,35.625,2018,2,3,21.25
30.0,34.375,2018,2,3,24.22
30.0,35.0,2018,2,3,24.17
30.0,35.625,2018,2,3,19.79
30.5,34.375,2018,2,3,24.02
30.5,35.0,2018,2,3,23.65
30.5,35.625,2018,2,3,18.81
31.0,34.375,2018,2,3,24.47
31.0,35.0,2018,2,3,23.39
31.0,35.625,2018,2,3,21.78
31.5,34.375,2018,2,3,20.7
31.5,35.0,2018,2,3,22.37
31.5,35.625,2018,2,3,23.69
32.0,34.375,2018,2,3,18.07
32.0,35.0,2018,2,3,21.62
32.0,35.625,2018,2,3,24.52
32.5,34.375,2018,2,3,18.21
32.5,35.0,2018,2,3,20.55
32.5,35.625,2018,2,3,24.05
33.0,34.375,2018,2,3,18.13
33.0,35.0,2018,2,3,19.88
33.0,35.625,2018,2,3,22.93
29.5,34.375,2018,2,4,25.44
29.5,35.0,2018,2,4,25.41
29.5,35.625,2018,2,4,24.42
30.0,34.375,2018,2,4,26.44
30.0,35.0,2018,2,4,25.81
30.0,35.625,2018,2,4,22.9
30.5,34.375,2018,2,4,25.77
30.5,35.0,2018,2,4,25.43
30.5,35.625,2018,2,4,20.72
31.0,34.375,2018,2,4,25.87
31.0,35.0,2018,2,4,24.69
31.0,35.625,2018,2,4,23.01
31.5,34.375,2018,2,4,24.26
31.5,35.0,2018,2,4,23.72
31.5,35.625,2018,2,4,25.22
32.0,34.375,2018,2,4,19.06
32.0,35.0,2018,2,4,23.55
32.0,35.625,2018,2,4,25.87
32.5,34.375,2018,2,4,18.65
32.5,35.0,2018,2,4,22.5
32.5,35.625,2018,2,4,25.9
33.0,34.375,2018,2,4,18.59
33.0,35.0,2018,2,4,20.67
33.0,35.625,2018,2,4,24.13
29.5,34.375,2018,2,5,26.11
29.5,35.0,2018,2,5,25.27
29.5,35.625,2018,2,5,25.11
30.0,34.375,2018,2,5,25.59
30.0,35.0,2018,2,5,24.29
30.0,35.625,2018,2,5,22.61
30.5,34.375,2018,2,5,24.76
30.5,35.0,2018,2,5,24.84
30.5,35.625,2018,2,5,21.43
31.0,34.375,2018,2,5,25.6
31.0,35.0,2018,2,5,24.73
31.0,35.625,2018,2,5,24.71
31.5,34.375,2018,2,5,23.81
31.5,35.0,2018,2,5,24.56
31.5,35.625,2018,2,5,25.41
32.0,34.375,2018,2,5,18.92
32.0,35.0,2018,2,5,24.85
32.0,35.625,2018,2,5,25.36
32.5,34.375,2018,2,5,18.78
32.5,35.0,2018,2,5,22.06
32.5,35.625,2018,2,5,26.06
33.0,34.375,2018,2,5,18.76
33.0,35.0,2018,2,5,20.21
33.0,35.625,2018,2,5,21.61
29.5,34.375,2018,2,6,23.16
29.5,35.0,2018,2,6,24.85
29.5,35.625,2018,2,6,23.49
30.0,34.375,2018,2,6,24.29
30.0,35.0,2018,2,6,24.06
30.0,35.625,2018,2,6,21.63
30.5,34.375,2018,2,6,23.63
30.5,35.0,2018,2,6,23.66
30.5,35.625,2018,2,6,20.25
31.0,34.375,2018,2,6,23.46
31.0,35.0,2018,2,6,24.34
31.0,35.625,2018,2,6,22.21
31.5,34.375,2018,2,6,21.09
31.5,35.0,2018,2,6,24.28
31.5,35.625,2018,2,6,25.82
32.0,34.375,2018,2,6,18.74
32.0,35.0,2018,2,6,23.21
32.0,35.625,2018,2,6,26.8
32.5,34.375,2018,2,6,18.73
32.5,35.0,2018,2,6,22.0
32.5,35.625,2018,2,6,24.85
33.0,34.375,2018,2,6,18.52
33.0,35.0,2018,2,6,19.81
33.0,35.625,2018,2,6,22.77
29.5,34.375,2018,2,7,26.23
29.5,35.0,2018,2,7,27.53
29.5,35.625,2018,2,7,24.36
30.0,34.375,2018,2,7,26.74
30.0,35.0,2018,2,7,26.59
30.0,35.625,2018,2,7,22.65
30.5,34.375,2018,2,7,25.74
30.5,35.0,2018,2,7,25.01
30.5,35.625,2018,2,7,21.06
31.0,34.375,2018,2,7,26.37
31.0,35.0,2018,2,7,25.74
31.0,35.625,2018,2,7,24.43
31.5,34.375,2018,2,7,23.61
31.5,35.0,2018,2,7,25.29
31.5,35.625,2018,2,7,26.56
32.0,34.375,2018,2,7,18.77
32.0,35.0,2018,2,7,23.48
32.0,35.625,2018,2,7,26.63
32.5,34.375,2018,2,7,18.56
32.5,35.0,2018,2,7,21.56
32.5,35.625,2018,2,7,26.53
33.0,34.375,2018,2,7,18.32
33.0,35.0,2018,2,7,20.29
33.0,35.625,2018,2,7,25.41
29.5,34.375,2018,2,8,25.61
29.5,35.0,2018,2,8,26.54
29.5,35.625,2018,2,8,25.39
30.0,34.375,2018,2,8,25.87
30.0,35.0,2018,2,8,26.11
30.0,35.625,2018,2,8,24.01
30.5,34.375,2018,2,8,25.04
30.5,35.0,2018,2,8,24.93
30.5,35.625,2018,2,8,21.62
31.0,34.375,2018,2,8,24.35
31.0,35.0,2018,2,8,24.0
31.0,35.625,2018,2,8,24.07
31.5,34.375,2018,2,8,22.75
31.5,35.0,2018,2,8,23.44
31.5,35.625,2018,2,8,26.65
32.0,34.375,2018,2,8,18.68
32.0,35.0,2018,2,8,22.83
32.0,35.625,2018,2,8,26.45
32.5,34.375,2018,2,8,18.82
32.5,35.0,2018,2,8,23.32
32.5,35.625,2018,2,8,26.2
33.0,34.375,2018,2,8,18.72
33.0,35.0,2018,2,8,21.58
33.0,35.625,2018,2,8,25.84
29.5,34.375,2018,2,9,29.54
29.5,35.0,2018,2,9,29.51
29.5,35.625,2018,2,9,27.42
30.0,34.375,2018,2,9,27.54
30.0,35.0,2018,2,9,28.18
30.0,35.625,2018,2,9,24.38
30.5,34.375,2018,2,9,23.56
30.5,35.0,2018,2,9,26.06
30.5,35.625,2018,2,9,20.84
31.0,34.375,2018,2,9,22.19
31.0,35.0,2018,2,9,24.24
31.0,35.625,2018,2,9,23.63
31.5,34.375,2018,2,9,20.32
31.5,35.0,2018,2,9,22.21
31.5,35.625,2018,2,9,25.4
32.0,34.375,2018,2,9,18.68
32.0,35.0,2018,2,9,20.74
32.0,35.625,2018,2,9,26.59
32.5,34.375,2018,2,9,18.89
32.5,35.0,2018,2,9,20.67
32.5,35.625,2018,2,9,25.9
33.0,34.375,2018,2,9,18.73
33.0,35.0,2018,2,9,20.07
33.0,35.625,2018,2,9,25.67
29.5,34.375,2018,2,10,30.11
29.5,35.0,2018,2,10,28.34
29.5,35.625,2018,2,10,28.3
30.0,34.375,2018,2,10,29.64
30.0,35.0,2018,2,10,28.92
30.0,35.625,2018,2,10,25.94
30.5,34.375,2018,2,10,28.45
30.5,35.0,2018,2,10,28.87
30.5,35.625,2018,2,10,23.71
31.0,34.375,2018,2,10,27.52
31.0,35.0,2018,2,10,27.5
31.0,35.625,2018,2,10,26.43
31.5,34.375,2018,2,10,26.12
31.5,35.0,2018,2,10,27.09
31.5,35.625,2018,2,10,29.53
32.0,34.375,2018,2,10,20.23
32.0,35.0,2018,2,10,26.35
32.0,35.625,2018,2,10,28.04
32.5,34.375,2018,2,10,20.38
32.5,35.0,2018,2,10,22.6
32.5,35.625,2018,2,10,24.88
33.0,34.375,2018,2,10,19.97
33.0,35.0,2018,2,10,20.41
33.0,35.625,2018,2,10,24.05
29.5,34.375,2018,2,11,30.35
29.5,35.0,2018,2,11,27.79
29.5,35.625,2018,2,11,28.58
30.0,34.375,2018,2,11,28.89
30.0,35.0,2018,2,11,28.89
30.0,35.625,2018,2,11,25.12
30.5,34.375,2018,2,11,22.88
30.5,35.0,2018,2,11,24.96
30.5,35.625,2018,2,11,19.99
31.0,34.375,2018,2,11,20.67
31.0,35.0,2018,2,11,22.12
31.0,35.625,2018,2,11,21.83
31.5,34.375,2018,2,11,19.76
31.5,35.0,2018,2,11,19.8
31.5,35.625,2018,2,11,22.74
32.0,34.375,2018,2,11,19.79
32.0,35.0,2018,2,11,18.96
32.0,35.625,2018,2,11,22.65
32.5,34.375,2018,2,11,20.16
32.5,35.0,2018,2,11,19.29
32.5,35.625,2018,2,11,21.41
33.0,34.375,2018,2,11,19.96
33.0,35.0,2018,2,11,19.47
33.0,35.625,2018,2,11,22.84
29.5,34.375,2018,2,12,20.74
29.5,35.0,2018,2,12,21.3
29.5,35.625,2018,2,12,23.53
30.0,34.375,2018,2,12,21.44
30.0,35.0,2018,2,12,21.12
30.0,35.625,2018,2,12,21.53
30.5,34.375,2018,2,12,20.02
30.5,35.0,2018,2,12,21.35
30.5,35.625,2018,2,12,17.39
31.0,34.375,2018,2,12,20.12
31.0,35.0,2018,2,12,21.0
31.0,35.625,2018,2,12,18.82
31.5,34.375,2018,2,12,19.31
31.5,35.0,2018,2,12,19.72
31.5,35.625,2018,2,12,22.67
32.0,34.375,2018,2,12,17.9
32.0,35.0,2018,2,12,18.17
32.0,35.625,2018,2,12,22.3
32.5,34.375,2018,2,12,17.95
32.5,35.0,2018,2,12,16.45
32.5,35.625,2018,2,12,18.52
33.0,34.375,2018,2,12,17.94
33.0,35.0,2018,2,12,16.48
33.0,35.625,2018,2,12,14.69
29.5,34.375,2018,2,13,14.88
29.5,35.0,2018,2,13,16.09
29.5,35.625,2018,2,13,12.66
30.0,34.375,2018,2,13,15.67
30.0,35.0,2018,2,13,15.83
30.0,35.625,2018,2,13,10.73
30.5,34.375,2018,2,13,15.29
30.5,35.0,2018,2,13,15.8
30.5,35.625,2018,2,13,9.53
31.0,34.375,2018,2,13,16.39
31.0,35.0,2018,2,13,16.18
31.0,35.625,2018,2,13,12.91
31.5,34.375,2018,2,13,17.27
31.5,35.0,2018,2,13,15.27
31.5,35.625,2018,2,13,16.93
32.0,34.375,2018,2,13,16.86
32.0,35.0,2018,2,13,14.99
32.0,35.625,2018,2,13,16.92
32.5,34.375,2018,2,13,17.17
32.5,35.0,2018,2,13,15.57
32.5,35.625,2018,2,13,16.51
33.0,34.375,2018,2,13,17.1
33.0,35.0,2018,2,13,15.47
33.0,35.625,2018,2,13,14.72
29.5,34.375,2018,2,14,18.1
29.5,35.0,2018,2,14,20.25
29.5,35.625,2018,2,14,16.88
30.0,34.375,2018,2,14,19.09
30.0,35.0,2018,2,14,19.57
30.0,35.625,2018,2,14,15.06
30.5,34.375,2018,2,14,18.53
30.5,35.0,2018,2,14,19.02
30.5,35.625,2018,2,14,14.55
31.0,34.375,2018,2,14,19.14
31.0,35.0,2018,2,14,18.77
31.0,35.625,2018,2,14,18.16
31.5,34.375,2018,2,14,19.05
31.5,35.0,2018,2,14,18.64
31.5,35.625,2018,2,14,20.55
32.0,34.375,2018,2,14,17.15
32.0,35.0,2018,2,14,18.18
32.0,35.625,2018,2,14,19.86
32.5,34.375,2018,2,14,17.35
32.5,35.0,2018,2,14,18.14
32.5,35.625,2018,2,14,19.85
33.0,34.375,2018,2,14,17.39
33.0,35.0,2018,2,14,17.14
33.0,35.625,2018,2,14,18.5
29.5,34.375,2018,2,15,22.49
29.5,35.0,2018,2,15,22.85
29.5,35.625,2018,2,15,20.88
30.0,34.375,2018,2,15,21.88
30.0,35.0,2018,2,15,23.09
30.0,35.625,2018,2,15,19.14
30.5,34.375,2018,2,15,20.91
30.5,35.0,2018,2,15,22.76
30.5,35.625,2018,2,15,18.16
31.0,34.375,2018,2,15,19.81
31.0,35.0,2018,2,15,20.92
31.0,35.625,2018,2,15,21.05
31.5,34.375,2018,2,15,18.55
31.5,35.0,2018,2,15,18.63
31.5,35.625,2018,2,15,22.19
32.0,34.375,2018,2,15,17.7
32.0,35.0,2018,2,15,17.44
32.0,35.625,2018,2,15,20.56
32.5,34.375,2018,2,15,18.08
32.5,35.0,2018,2,15,17.12
32.5,35.625,2018,2,15,18.02
33.0,34.375,2018,2,15,18.59
33.0,35.0,2018,2,15,17.77
33.0,35.625,2018,2,15,16.99
29.5,34.375,2018,2,16,21.93
29.5,35.0,2018,2,16,21.07
29.5,35.625,2018,2,16,20.46
30.0,34.375,2018,2,16,21.84
30.0,35.0,2018,2,16,20.95
30.0,35.625,2018,2,16,18.52
30.5,34.375,2018,2,16,20.23
30.5,35.0,2018,2,16,20.75
30.5,35.625,2018,2,16,17.25
31.0,34.375,2018,2,16,19.93
31.0,35.0,2018,2,16,20.74
31.0,35.625,2018,2,16,18.76
31.5,34.375,2018,2,16,18.77
31.5,35.0,2018,2,16,20.41
31.5,35.625,2018,2,16,22.8
32.0,34.375,2018,2,16,17.43
32.0,35.0,2018,2,16,20.06
32.0,35.625,2018,2,16,23.69
32.5,34.375,2018,2,16,17.12
32.5,35.0,2018,2,16,19.84
32.5,35.625,2018,2,16,23.7
33.0,34.375,2018,2,16,17.12
33.0,35.0,2018,2,16,19.53
33.0,35.625,2018,2,16,21.05
29.5,34.375,2018,2,17,14.03
29.5,35.0,2018,2,17,15.26
29.5,35.625,2018,2,17,13.96
30.0,34.375,2018,2,17,14.42
30.0,35.0,2018,2,17,14.91
30.0,35.625,2018,2,17,10.2
30.5,34.375,2018,2,17,14.38
30.5,35.0,2018,2,17,14.77
30.5,35.625,2018,2,17,8.79
31.0,34.375,2018,2,17,15.67
31.0,35.0,2018,2,17,14.77
31.0,35.625,2018,2,17,11.49
31.5,34.375,2018,2,17,16.36
31.5,35.0,2018,2,17,13.31
31.5,35.625,2018,2,17,16.12
32.0,34.375,2018,2,17,17.12
32.0,35.0,2018,2,17,13.07
32.0,35.625,2018,2,17,15.69
32.5,34.375,2018,2,17,17.33
32.5,35.0,2018,2,17,14.31
32.5,35.625,2018,2,17,15.41
33.0,34.375,2018,2,17,17.35
33.0,35.0,2018,2,17,15.44
33.0,35.625,2018,2,17,13.96
29.5,34.375,2018,2,18,15.63
29.5,35.0,2018,2,18,16.85
29.5,35.625,2018,2,18,13.57
30.0,34.375,2018,2,18,17.08
30.0,35.0,2018,2,18,17.12
30.0,35.625,2018,2,18,11.6
30.5,34.375,2018,2,18,17.62
30.5,35.0,2018,2,18,17.65
30.5,35.625,2018,2,18,10.56
31.0,34.375,2018,2,18,18.12
31.0,35.0,2018,2,18,17.67
31.0,35.625,2018,2,18,14.57
31.5,34.375,2018,2,18,18.25
31.5,35.0,2018,2,18,16.72
31.5,35.625,2018,2,18,18.57
32.0,34.375,2018,2,18,17.78
32.0,35.0,2018,2,18,16.85
32.0,35.625,2018,2,18,19.1
32.5,34.375,2018,2,18,17.96
32.5,35.0,2018,2,18,18.0
32.5,35.625,2018,2,18,19.29
33.0,34.375,2018,2,18,18.14
33.0,35.0,2018,2,18,18.03
33.0,35.625,2018,2,18,17.6
29.5,34.375,2018,2,19,17.9
29.5,35.0,2018,2,19,19.18
29.5,35.625,2018,2,19,16.83
30.0,34.375,2018,2,19,19.42
30.0,35.0,2018,2,19,19.3
30.0,35.625,2018,2,19,16.39
30.5,34.375,2018,2,19,19.48
30.5,35.0,2018,2,19,19.23
30.5,35.625,2018,2,19,15.36
31.0,34.375,2018,2,19,19.78
31.0,35.0,2018,2,19,19.57
31.0,35.625,2018,2,19,17.23
31.5,34.375,2018,2,19,18.91
31.5,35.0,2018,2,19,18.56
31.5,35.625,2018,2,19,19.43
32.0,34.375,2018,2,19,17.15
32.0,35.0,2018,2,19,17.51
32.0,35.625,2018,2,19,19.76
32.5,34.375,2018,2,19,17.28
32.5,35.0,2018,2,19,17.51
32.5,35.625,2018,2,19,18.51
33.0,34.375,2018,2,19,17.29
33.0,35.0,2018,2,19,17.12
33.0,35.625,2018,2,19,17.89
29.5,34.375,2018,2,20,20.61
29.5,35.0,2018,2,20,20.43
29.5,35.625,2018,2,20,19.06
30.0,34.375,2018,2,20,21.83
30.0,35.0,2018,2,20,21.07
30.0,35.625,2018,2,20,18.0
30.5,34.375,2018,2,20,21.16
30.5,35.0,2018,2,20,21.18
30.5,35.625,2018,2,20,17.51
31.0,34.375,2018,2,20,21.26
31.0,35.0,2018,2,20,21.73
31.0,35.625,2018,2,20,19.31
31.5,34.375,2018,2,20,19.84
31.5,35.0,2018,2,20,20.64
31.5,35.625,2018,2,20,22.54
32.0,34.375,2018,2,20,17.19
32.0,35.0,2018,2,20,19.99
32.0,35.625,2018,2,20,23.23
32.5,34.375,2018,2,20,17.06
32.5,35.0,2018,2,20,19.59
32.5,35.625,2018,2,20,22.25
33.0,34.375,2018,2,20,17.07
33.0,35.0,2018,2,20,18.52
33.0,35.625,2018,2,20,20.4
29.5,34.375,2018,2,21,21.49
29.5,35.0,2018,2,21,21.81
29.5,35.625,2018,2,21,18.55
30.0,34.375,2018,2,21,22.53
30.0,35.0,2018,2,21,21.75
30.0,35.625,2018,2,21,16.38
30.5,34.375,2018,2,21,22.06
30.5,35.0,2018,2,21,21.12
30.5,35.625,2018,2,21,14.66
31.0,34.375,2018,2,21,22.65
31.0,35.0,2018,2,21,20.64
31.0,35.625,2018,2,21,17.01
31.5,34.375,2018,2,21,21.78
31.5,35.0,2018,2,21,20.46
31.5,35.625,2018,2,21,21.04
32.0,34.375,2018,2,21,18.04
32.0,35.0,2018,2,21,19.59
32.0,35.625,2018,2,21,22.45
32.5,34.375,2018,2,21,17.63
32.5,35.0,2018,2,21,18.78
32.5,35.625,2018,2,21,21.22
33.0,34.375,2018,2,21,17.42
33.0,35.0,2018,2,21,17.67
33.0,35.625,2018,2,21,19.78
29.5,34.375,2018,2,22,22.84
29.5,35.0,2018,2,22,23.27
29.5,35.625,2018,2,22,19.76
30.0,34.375,2018,2,22,23.58
30.0,35.0,2018,2,22,23.87
30.0,35.625,2018,2,22,18.34
30.5,34.375,2018,2,22,22.77
30.5,35.0,2018,2,22,23.22
30.5,35.625,2018,2,22,16.46
31.0,34.375,2018,2,22,22.9
31.0,35.0,2018,2,22,22.48
31.0,35.625,2018,2,22,19.1
31.5,34.375,2018,2,22,21.57
31.5,35.0,2018,2,22,20.86
31.5,35.625,2018,2,22,21.96
32.0,34.375,2018,2,22,18.66
32.0,35.0,2018,2,22,19.77
32.0,35.625,2018,2,22,21.91
32.5,34.375,2018,2,22,18.05
32.5,35.0,2018,2,22,19.8
32.5,35.625,2018,2,22,21.14
33.0,34.375,2018,2,22,17.8
33.0,35.0,2018,2,22,18.8
33.0,35.625,2018,2,22,18.6
29.5,34.375,2018,2,23,22.12
29.5,35.0,2018,2,23,21.83
29.5,35.625,2018,2,23,19.53
30.0,34.375,2018,2,23,21.12
30.0,35.0,2018,2,23,20.23
30.0,35.625,2018,2,23,16.91
30.5,34.375,2018,2,23,20.6
30.5,35.0,2018,2,23,19.08
30.5,35.625,2018,2,23,14.52
31.0,34.375,2018,2,23,21.44
31.0,35.0,2018,2,23,19.97
31.0,35.625,2018,2,23,16.48
31.5,34.375,2018,2,23,20.61
31.5,35.0,2018,2,23,19.63
31.5,35.625,2018,2,23,19.59
32.0,34.375,2018,2,23,17.98
32.0,35.0,2018,2,23,19.34
32.0,35.625,2018,2,23,19.33
32.5,34.375,2018,2,23,18.09
32.5,35.0,2018,2,23,19.37
32.5,35.625,2018,2,23,19.78
33.0,34.375,2018,2,23,18.04
33.0,35.0,2018,2,23,18.68
33.0,35.625,2018,2,23,19.32
29.5,34.375,2018,2,24,19.18
29.5,35.0,2018,2,24,19.57
29.5,35.625,2018,2,24,17.8
30.0,34.375,2018,2,24,19.01
30.0,35.0,2018,2,24,19.67
30.0,35.625,2018,2,24,15.59
30.5,34.375,2018,2,24,19.06
30.5,35.0,2018,2,24,20.18
30.5,35.625,2018,2,24,14.13
31.0,34.375,2018,2,24,19.87
31.0,35.0,2018,2,24,20.54
31.0,35.625,2018,2,24,17.67
31.5,34.375,2018,2,24,19.29
31.5,35.0,2018,2,24,19.32
31.5,35.625,2018,2,24,21.55
32.0,34.375,2018,2,24,17.36
32.0,35.0,2018,2,24,18.52
32.0,35.625,2018,2,24,21.69
32.5,34.375,2018,2,24,17.54
32.5,35.0,2018,2,24,18.68
32.5,35.625,2018,2,24,20.9
33.0,34.375,2018,2,24,17.61
33.0,35.0,2018,2,24,17.7
33.0,35.625,2018,2,24,19.56
29.5,34.375,2018,2,25,22.81
29.5,35.0,2018,2,25,23.65
29.5,35.625,2018,2,25,20.45
30.0,34.375,2018,2,25,23.66
30.0,35.0,2018,2,25,24.26
30.0,35.625,2018,2,25,18.58
30.5,34.375,2018,2,25,23.18
30.5,35.0,2018,2,25,24.16
30.5,35.625,2018,2,25,17.47
31.0,34.375,2018,2,25,21.58
31.0,35.0,2018,2,25,22.89
31.0,35.625,2018,2,25,20.83
31.5,34.375,2018,2,25,19.98
31.5,35.0,2018,2,25,20.27
31.5,35.625,2018,2,25,23.37
32.0,34.375,2018,2,25,18.74
32.0,35.0,2018,2,25,18.24
32.0,35.625,2018,2,25,22.34
32.5,34.375,2018,2,25,18.47
32.5,35.0,2018,2,25,18.59
32.5,35.625,2018,2,25,20.41
33.0,34.375,2018,2,25,18.26
33.0,35.0,2018,2,25,18.31
33.0,35.625,2018,2,25,19.21
29.5,34.375,2018,2,26,21.02
29.5,35.0,2018,2,26,22.52
29.5,35.625,2018,2,26,19.44
30.0,34.375,2018,2,26,21.68
30.0,35.0,2018,2,26,22.28
30.0,35.625,2018,2,26,17.18
30.5,34.375,2018,2,26,21.92
30.5,35.0,2018,2,26,22.28
30.5,35.625,2018,2,26,15.49
31.0,34.375,2018,2,26,22.82
31.0,35.0,2018,2,26,22.36
31.0,35.625,2018,2,26,18.69
31.5,34.375,2018,2,26,21.02
31.5,35.0,2018,2,26,20.63
31.5,35.625,2018,2,26,22.19
32.0,34.375,2018,2,26,18.7
32.0,35.0,2018,2,26,19.36
32.0,35.625,2018,2,26,21.97
32.5,34.375,2018,2,26,18.45
32.5,35.0,2018,2,26,19.22
32.5,35.625,2018,2,26,21.0
33.0,34.375,2018,2,26,18.08
33.0,35.0,2018,2,26,18.17
33.0,35.625,2018,2,26,18.78
29.5,34.375,2018,2,27,18.78
29.5,35.0,2018,2,27,19.29
29.5,35.625,2018,2,27,16.41
30.0,34.375,2018,2,27,18.27
30.0,35.0,2018,2,27,18.71
30.0,35.625,2018,2,27,13.83
30.5,34.375,2018,2,27,17.6
30.5,35.0,2018,2,27,18.59
30.5,35.625,2018,2,27,11.84
31.0,34.375,2018,2,27,18.75
31.0,35.0,2018,2,27,18.73
31.0,35.625,2018,2,27,15.67
31.5,34.375,2018,2,27,18.82
31.5,35.0,2018,2,27,17.81
31.5,35.625,2018,2,27,19.4
32.0,34.375,2018,2,27,17.59
32.0,35.0,2018,2,27,17.39
32.0,35.625,2018,2,27,19.88
32.5,34.375,2018,2,27,17.59
32.5,35.0,2018,2,27,17.68
32.5,35.625,2018,2,27,19.35
33.0,34.375,2018,2,27,17.59
33.0,35.0,2018,2,27,17.27
33.0,35.625,2018,2,27,17.72
29.5,34.375,2018,2,28,19.58
29.5,35.0,2018,2,28,21.6
29.5,35.625,2018,2,28,19.14
30.0,34.375,2018,2,28,20.28
30.0,35.0,2018,2,28,21.59
30.0,35.625,2018,2,28,17.34
30.5,34.375,2018,2,28,20.46
30.5,35.0,2018,2,28,21.0
30.5,35.625,2018,2,28,16.72
31.0,34.375,2018,2,28,21.5
31.0,35.0,2018,2,28,21.25
31.0,35.625,2018,2,28,20.1
31.5,34.375,2018,2,28,20.42
31.5,35.0,2018,2,28,20.69
31.5,35.625,2018,2,28,22.68
32.0,34.375,2018,2,28,17.7
32.0,35.0,2018,2,28,20.05
32.0,35.625,2018,2,28,22.62
32.5,34.375,2018,2,28,17.38
32.5,35.0,2018,2,28,20.24
32.5,35.625,2018,2,28,22.33
33.0,34.375,2018,2,28,17.29
33.0,35.0,2018,2,28,19.04
33.0,35.625,2018,2,28,20.07
29.5,34.375,2018,3,1,21.83
29.5,35.0,2018,3,1,23.03
29.5,35.625,2018,3,1,20.79
30.0,34.375,2018,3,1,22.87
30.0,35.0,2018,3,1,22.86
30.0,35.625,2018,3,1,19.54
30.5,34.375,2018,3,1,23.21
30.5,35.0,2018,3,1,22.67
30.5,35.625,2018,3,1,18.28
31.0,34.375,2018,3,1,23.8
31.0,35.0,2018,3,1,23.5
31.0,35.625,2018,3,1,20.96
31.5,34.375,2018,3,1,20.98
31.5,35.0,2018,3,1,22.72
31.5,35.625,2018,3,1,23.7
32.0,34.375,2018,3,1,17.72
32.0,35.0,2018,3,1,20.91
32.0,35.625,2018,3,1,24.37
32.5,34.375,2018,3,1,17.68
32.5,35.0,2018,3,1,19.99
32.5,35.625,2018,3,1,23.19
33.0,34.375,2018,3,1,17.66
