-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.625,2018,1,30,7.07
32.5,34.375,2018,1,30,16.08
32.5,35.0,2018,1,30,9.15
32.5,35.625,2018,1,30,3.9
33.0,34.375,2018,1,30,15.5
33.0,35.0,2018,1,30,12.06
33.0,35.625,2018,1,30,2.33
29.5,34.375,2018,1,31,3.09
29.5,35.0,2018,1,31,3.86
29.5,35.625,2018,1,31,-0.12
30.0,34.375,2018,1,31,5.16
30.0,35.0,2018,1,31,3.43
30.0,35.625,2018,1,31,-1.01
30.5,34.375,2018,1,31,5.76
30.5,35.0,2018,1,31,6.19
30.5,35.625,2018,1,31,-0.63
31.0,34.375,2018,1,31,6.02
31.0,35.0,2018,1,31,6.45
31.0,35.625,2018,1,31,3.72
31.5,34.375,2018,1,31,12.57
31.5,35.0,2018,1,31,5.56
31.5,35.625,2018,1,31,7.17
32.0,34.375,2018,1,31,15.81
32.0,35.0,2018,1,31,7.23
32.0,35.625,2018,1,31,6.02
32.5,34.375,2018,1,31,16.1
32.5,35.0,2018,1,31,8.0
32.5,35.625,2018,1,31,4.51
33.0,34.375,2018,1,31,15.9
33.0,35.0,2018,1,31,10.38
33.0,35.625,2018,1,31,2.73
29.5,34.375,2018,2,1,4.28
29.5,35.0,2018,2,1,3.95
29.5,35.625,2018,2,1,2.08
30.0,34.375,2018,2,1,4.77
30.0,35.0,2018,2,1,3.69
30.0,35.625,2018,2,1,0.46
30.5,34.375,2018,2,1,3.99
30.5,35.0,2018,2,1,4.62
30.5,35.625,2018,2,1,0.58
31.0,34.375,2018,2,1,5.25
31.0,35.0,2018,2,1,5.65
31.0,35.625,2018,2,1,4.81
31.5,34.375,2018,2,1,11.27
31.5,35.0,2018,2,1,4.82
31.5,35.625,2018,2,1,6.79
32.0,34.375,2018,2,1,15.65
32.0,35.0,2018,2,1,6.38
32.0,35.625,2018,2,1,6.31
32.5,34.375,2018,2,1,16.13
32.5,35.0,2018,2,1,7.01
32.5,35.625,2018,2,1,4.82
33.0,34.375,2018,2,1,16.07
33.0,35.0,2018,2,1,11.15
33.0,35.625,2018,2,1,5.92
29.5,34.375,2018,2,2,3.71
29.5,35.0,2018,2,2,6.57
29.5,35.625,2018,2,2,1.54
30.0,34.375,2018,2,2,4.87
30.0,35.0,2018,2,2,6.26
30.0,35.625,2018,2,2,0.98
30.5,34.375,2018,2,2,5.29
30.5,35.0,2018,2,2,6.15
30.5,35.625,2018,2,2,3.31
31.0,34.375,2018,2,2,5.66
31.0,35.0,2018,2,2,6.53
31.0,35.625,2018,2,2,5.92
31.5,34.375,2018,2,2,10.32
31.5,35.0,2018,2,2,5.59
31.5,35.625,2018,2,2,7.72
32.0,34.375,2018,2,2,14.97
32.0,35.0,2018,2,2,6.0
32.0,35.625,2018,2,2,6.2
32.5,34.375,2018,2,2,15.44
32.5,35.0,2018,2,2,7.18
32.5,35.625,2018,2,2,5.54
33.0,34.375,2018,2,2,15.84
33.0,35.0,2018,2,2,10.43
33.0,35.625,2018,2,2,6.5
29.5,34.375,2018,2,3,8.16
29.5,35.0,2018,2,3,8.26
29.5,35.625,2018,2,3,2.9
30.0,34.375,2018,2,3,6.17
30.0,35.0,2018,2,3,7.33
30.0,35.625,2018,2,3,2.34
30.5,34.375,2018,2,3,5.78
30.5,35.0,2018,2,3,8.63
30.5,35.625,2018,2,3,3.38
31.0,34.375,2018,2,3,8.48
31.0,35.0,2018,2,3,9.67
31.0,35.625,2018,2,3,7.05
31.5,34.375,2018,2,3,12.91
31.5,35.0,2018,2,3,8.19
31.5,35.625,2018,2,3,10.35
32.0,34.375,2018,2,3,17.27
32.0,35.0,2018,2,3,10.34
32.0,35.625,2018,2,3,8.22
32.5,34.375,2018,2,3,17.54
32.5,35.0,2018,2,3,10.07
32.5,35.625,2018,2,3,5.48
33.0,34.375,2018,2,3,17.49
33.0,35.0,2018,2,3,12.76
33.0,35.625,2018,2,3,4.69
29.5,34.375,2018,2,4,9.5
29.5,35.0,2018,2,4,10.58
29.5,35.625,2018,2,4,6.02
30.0,34.375,2018,2,4,7.94
30.0,35.0,2018,2,4,9.64
30.0,35.625,2018,2,4,4.7
30.5,34.375,2018,2,4,7.84
30.5,35.0,2018,2,4,11.47
30.5,35.625,2018,2,4,4.92
31.0,34.375,2018,2,4,8.92
31.0,35.0,2018,2,4,12.63
31.0,35.625,2018,2,4,8.58
31.5,34.375,2018,2,4,13.47
31.5,35.0,2018,2,4,10.03
31.5,35.625,2018,2,4,13.61
32.0,34.375,2018,2,4,17.2
32.0,35.0,2018,2,4,11.61
32.0,35.625,2018,2,4,11.34
32.5,34.375,2018,2,4,17.91
32.5,35.0,2018,2,4,12.63
32.5,35.625,2018,2,4,8.85
33.0,34.375,2018,2,4,17.85
33.0,35.0,2018,2,4,13.71
33.0,35.625,2018,2,4,7.05
29.5,34.375,2018,2,5,12.67
29.5,35.0,2018,2,5,12.31
29.5,35.625,2018,2,5,10.07
30.0,34.375,2018,2,5,11.58
30.0,35.0,2018,2,5,10.76
30.0,35.625,2018,2,5,8.97
30.5,34.375,2018,2,5,10.33
30.5,35.0,2018,2,5,12.18
30.5,35.625,2018,2,5,8.58
31.0,34.375,2018,2,5,10.57
31.0,35.0,2018,2,5,13.69
31.0,35.625,2018,2,5,11.28
31.5,34.375,2018,2,5,14.73
31.5,35.0,2018,2,5,11.02
31.5,35.625,2018,2,5,14.56
32.0,34.375,2018,2,5,18.15
32.0,35.0,2018,2,5,12.91
32.0,35.625,2018,2,5,12.63
32.5,34.375,2018,2,5,18.29
32.5,35.0,2018,2,5,14.24
32.5,35.625,2018,2,5,9.89
33.0,34.375,2018,2,5,17.69
33.0,35.0,2018,2,5,15.11
33.0,35.625,2018,2,5,10.04
29.5,34.375,2018,2,6,12.62
29.5,35.0,2018,2,6,14.44
29.5,35.625,2018,2,6,11.67
30.0,34.375,2018,2,6,13.08
30.0,35.0,2018,2,6,12.71
30.0,35.625,2018,2,6,11.49
30.5,34.375,2018,2,6,12.3
30.5,35.0,2018,2,6,13.6
30.5,35.625,2018,2,6,12.19
31.0,34.375,2018,2,6,12.17
31.0,35.0,2018,2,6,13.22
31.0,35.625,2018,2,6,14.13
31.5,34.375,2018,2,6,15.02
31.5,35.0,2018,2,6,11.44
31.5,35.625,2018,2,6,15.23
32.0,34.375,2018,2,6,17.62
32.0,35.0,2018,2,6,12.45
32.0,35.625,2018,2,6,13.24
32.5,34.375,2018,2,6,17.7
32.5,35.0,2018,2,6,13.77
32.5,35.625,2018,2,6,10.73
33.0,34.375,2018,2,6,17.4
33.0,35.0,2018,2,6,15.02
33.0,35.625,2018,2,6,10.98
29.5,34.375,2018,2,7,11.65
29.5,35.0,2018,2,7,12.93
29.5,35.625,2018,2,7,10.49
30.0,34.375,2018,2,7,11.48
30.0,35.0,2018,2,7,12.15
30.0,35.625,2018,2,7,10.67
30.5,34.375,2018,2,7,11.07
30.5,35.0,2018,2,7,11.82
30.5,35.625,2018,2,7,10.72
31.0,34.375,2018,2,7,10.87
31.0,35.0,2018,2,7,11.43
31.0,35.625,2018,2,7,13.12
31.5,34.375,2018,2,7,14.3
31.5,35.0,2018,2,7,9.96
31.5,35.625,2018,2,7,14.33
32.0,34.375,2018,2,7,17.42
32.0,35.0,2018,2,7,12.12
32.0,35.625,2018,2,7,12.21
32.5,34.375,2018,2,7,17.43
32.5,35.0,2018,2,7,12.39
32.5,35.625,2018,2,7,9.45
33.0,34.375,2018,2,7,17.4
33.0,35.0,2018,2,7,14.37
33.0,35.625,2018,2,7,7.98
29.5,34.375,2018,2,8,12.95
29.5,35.0,2018,2,8,13.51
29.5,35.625,2018,2,8,10.48
30.0,34.375,2018,2,8,12.71
30.0,35.0,2018,2,8,13.57
30.0,35.625,2018,2,8,9.66
30.5,34.375,2018,2,8,12.16
30.5,35.0,2018,2,8,13.42
30.5,35.625,2018,2,8,8.93
31.0,34.375,2018,2,8,11.44
31.0,35.0,2018,2,8,12.31
31.0,35.625,2018,2,8,10.67
31.5,34.375,2018,2,8,13.23
31.5,35.0,2018,2,8,9.93
31.5,35.625,2018,2,8,12.36
32.0,34.375,2018,2,8,14.72
32.0,35.0,2018,2,8,10.08
32.0,35.625,2018,2,8,10.47
32.5,34.375,2018,2,8,15.73
32.5,35.0,2018,2,8,10.85
32.5,35.625,2018,2,8,9.43
33.0,34.375,2018,2,8,16.41
33.0,35.0,2018,2,8,13.03
33.0,35.625,2018,2,8,10.22
29.5,34.375,2018,2,9,13.63
29.5,35.0,2018,2,9,14.5
29.5,35.625,2018,2,9,11.18
30.0,34.375,2018,2,9,12.54
30.0,35.0,2018,2,9,12.97
30.0,35.625,2018,2,9,9.73
30.5,34.375,2018,2,9,12.33
30.5,35.0,2018,2,9,13.87
30.5,35.625,2018,2,9,10.19
31.0,34.375,2018,2,9,12.41
31.0,35.0,2018,2,9,14.76
31.0,35.625,2018,2,9,12.87
31.5,34.375,2018,2,9,15.5
31.5,35.0,2018,2,9,12.87
31.5,35.625,2018,2,9,15.72
32.0,34.375,2018,2,9,17.84
32.0,35.0,2018,2,9,13.21
32.0,35.625,2018,2,9,13.69
32.5,34.375,2018,2,9,17.92
32.5,35.0,2018,2,9,14.65
32.5,35.625,2018,2,9,11.53
33.0,34.375,2018,2,9,17.95
33.0,35.0,2018,2,9,15.67
33.0,35.625,2018,2,9,11.84
29.5,34.375,2018,2,10,12.49
29.5,35.0,2018,2,10,15.32
29.5,35.625,2018,2,10,12.56
30.0,34.375,2018,2,10,10.94
30.0,35.0,2018,2,10,13.35
30.0,35.625,2018,2,10,9.88
30.5,34.375,2018,2,10,10.96
30.5,35.0,2018,2,10,12.26
30.5,35.625,2018,2,10,8.97
31.0,34.375,2018,2,10,10.64
31.0,35.0,2018,2,10,12.03
31.0,35.625,2018,2,10,11.86
31.5,34.375,2018,2,10,13.61
31.5,35.0,2018,2,10,11.29
31.5,35.625,2018,2,10,14.22
32.0,34.375,2018,2,10,17.0
32.0,35.0,2018,2,10,12.18
32.0,35.625,2018,2,10,13.11
32.5,34.375,2018,2,10,17.57
32.5,35.0,2018,2,10,12.69
32.5,35.625,2018,2,10,11.08
33.0,34.375,2018,2,10,17.52
33.0,35.0,2018,2,10,15.14
33.0,35.625,2018,2,10,11.02
29.5,34.375,2018,2,11,11.97
29.5,35.0,2018,2,11,14.45
29.5,35.625,2018,2,11,13.64
30.0,34.375,2018,2,11,12.77
30.0,35.0,2018,2,11,13.59
30.0,35.625,2018,2,11,13.07
30.5,34.375,2018,2,11,12.4
30.5,35.0,2018,2,11,13.33
30.5,35.625,2018,2,11,11.42
31.0,34.375,2018,2,11,11.59
31.0,35.0,2018,2,11,12.39
31.0,35.625,2018,2,11,11.48
31.5,34.375,2018,2,11,15.79
31.5,35.0,2018,2,11,12.57
31.5,35.625,2018,2,11,13.8
32.0,34.375,2018,2,11,17.93
32.0,35.0,2018,2,11,14.14
32.0,35.625,2018,2,11,15.17
32.5,34.375,2018,2,11,18.06
32.5,35.0,2018,2,11,15.88
32.5,35.625,2018,2,11,14.29
33.0,34.375,2018,2,11,18.1
33.0,35.0,2018,2,11,16.6
33.0,35.625,2018,2,11,13.55
29.5,34.375,2018,2,12,10.65
29.5,35.0,2018,2,12,12.51
29.5,35.625,2018,2,12,11.14
30.0,34.375,2018,2,12,12.02
30.0,35.0,2018,2,12,11.43
30.0,35.625,2018,2,12,10.07
30.5,34.375,2018,2,12,11.92
30.5,35.0,2018,2,12,11.66
30.5,35.625,2018,2,12,9.03
31.0,34.375,2018,2,12,11.33
31.0,35.0,2018,2,12,11.88
31.0,35.625,2018,2,12,11.07
31.5,34.375,2018,2,12,14.85
31.5,35.0,2018,2,12,11.59
31.5,35.625,2018,2,12,13.05
32.0,34.375,2018,2,12,15.92
32.0,35.0,2018,2,12,12.85
32.0,35.625,2018,2,12,13.37
32.5,34.375,2018,2,12,16.08
32.5,35.0,2018,2,12,13.43
32.5,35.625,2018,2,12,12.78
33.0,34.375,2018,2,12,16.33
33.0,35.0,2018,2,12,14.3
33.0,35.625,2018,2,12,10.59
29.5,34.375,2018,2,13,4.9
29.5,35.0,2018,2,13,6.76
29.5,35.625,2018,2,13,3.97
30.0,34.375,2018,2,13,6.9
30.0,35.0,2018,2,13,7.23
30.0,35.625,2018,2,13,3.83
30.5,34.375,2018,2,13,8.26
30.5,35.0,2018,2,13,7.88
30.5,35.625,2018,2,13,4.38
31.0,34.375,2018,2,13,9.55
31.0,35.0,2018,2,13,8.88
31.0,35.625,2018,2,13,6.56
31.5,34.375,2018,2,13,13.45
31.5,35.0,2018,2,13,9.43
31.5,35.625,2018,2,13,10.8
32.0,34.375,2018,2,13,15.12
32.0,35.0,2018,2,13,11.13
32.0,35.625,2018,2,13,10.5
32.5,34.375,2018,2,13,15.2
32.5,35.0,2018,2,13,12.82
32.5,35.625,2018,2,13,10.09
33.0,34.375,2018,2,13,15.3
33.0,35.0,2018,2,13,13.11
33.0,35.625,2018,2,13,7.65
29.5,34.375,2018,2,14,4.08
29.5,35.0,2018,2,14,5.01
29.5,35.625,2018,2,14,2.58
30.0,34.375,2018,2,14,5.87
30.0,35.0,2018,2,14,5.55
30.0,35.625,2018,2,14,1.75
30.5,34.375,2018,2,14,6.87
30.5,35.0,2018,2,14,7.83
30.5,35.625,2018,2,14,2.94
31.0,34.375,2018,2,14,6.89
31.0,35.0,2018,2,14,8.5
31.0,35.625,2018,2,14,5.28
31.5,34.375,2018,2,14,13.5
31.5,35.0,2018,2,14,8.86
31.5,35.625,2018,2,14,8.31
32.0,34.375,2018,2,14,16.32
32.0,35.0,2018,2,14,9.88
32.0,35.625,2018,2,14,9.04
32.5,34.375,2018,2,14,16.26
32.5,35.0,2018,2,14,11.4
32.5,35.625,2018,2,14,8.7
33.0,34.375,2018,2,14,16.04
33.0,35.0,2018,2,14,13.57
33.0,35.625,2018,2,14,8.01
29.5,34.375,2018,2,15,6.47
29.5,35.0,2018,2,15,9.6
29.5,35.625,2018,2,15,6.26
30.0,34.375,2018,2,15,7.76
30.0,35.0,2018,2,15,9.11
30.0,35.625,2018,2,15,5.8
30.5,34.375,2018,2,15,8.49
30.5,35.0,2018,2,15,9.15
30.5,35.625,2018,2,15,5.92
31.0,34.375,2018,2,15,9.25
31.0,35.0,2018,2,15,9.31
31.0,35.625,2018,2,15,9.19
31.5,34.375,2018,2,15,12.88
31.5,35.0,2018,2,15,9.0
31.5,35.625,2018,2,15,11.4
32.0,34.375,2018,2,15,15.62
32.0,35.0,2018,2,15,9.58
32.0,35.625,2018,2,15,10.4
32.5,34.375,2018,2,15,16.42
32.5,35.0,2018,2,15,10.84
32.5,35.625,2018,2,15,8.99
33.0,34.375,2018,2,15,17.03
33.0,35.0,2018,2,15,12.81
33.0,35.625,2018,2,15,8.99
29.5,34.375,2018,2,16,7.13
29.5,35.0,2018,2,16,8.93
29.5,35.625,2018,2,16,5.93
30.0,34.375,2018,2,16,8.65
30.0,35.0,2018,2,16,7.93
30.0,35.625,2018,2,16,5.5
30.5,34.375,2018,2,16,9.09
30.5,35.0,2018,2,16,9.24
30.5,35.625,2018,2,16,6.22
31.0,34.375,2018,2,16,8.6
31.0,35.0,2018,2,16,8.88
31.0,35.625,2018,2,16,8.47
31.5,34.375,2018,2,16,12.38
31.5,35.0,2018,2,16,7.91
31.5,35.625,2018,2,16,9.97
32.0,34.375,2018,2,16,16.27
32.0,35.0,2018,2,16,7.84
32.0,35.625,2018,2,16,8.43
32.5,34.375,2018,2,16,15.81
32.5,35.0,2018,2,16,8.67
32.5,35.625,2018,2,16,6.87
33.0,34.375,2018,2,16,15.4
33.0,35.0,2018,2,16,11.2
33.0,35.625,2018,2,16,7.42
29.5,34.375,2018,2,17,4.63
29.5,35.0,2018,2,17,6.64
29.5,35.625,2018,2,17,3.88
30.0,34.375,2018,2,17,6.01
30.0,35.0,2018,2,17,6.69
30.0,35.625,2018,2,17,3.07
30.5,34.375,2018,2,17,7.84
30.5,35.0,2018,2,17,8.11
30.5,35.625,2018,2,17,3.37
31.0,34.375,2018,2,17,8.83
31.0,35.0,2018,2,17,9.57
31.0,35.625,2018,2,17,6.48
31.5,34.375,2018,2,17,13.26
31.5,35.0,2018,2,17,9.13
31.5,35.625,2018,2,17,10.7
32.0,34.375,2018,2,17,14.52
32.0,35.0,2018,2,17,9.77
32.0,35.625,2018,2,17,10.05
32.5,34.375,2018,2,17,14.72
32.5,35.0,2018,2,17,11.79
32.5,35.625,2018,2,17,9.36
33.0,34.375,2018,2,17,14.82
33.0,35.0,2018,2,17,11.46
33.0,35.625,2018,2,17,8.51
29.5,34.375,2018,2,18,4.34
29.5,35.0,2018,2,18,5.36
29.5,35.625,2018,2,18,3.37
30.0,34.375,2018,2,18,5.7
30.0,35.0,2018,2,18,5.17
30.0,35.625,2018,2,18,3.37
30.5,34.375,2018,2,18,7.04
30.5,35.0,2018,2,18,6.62
30.5,35.625,2018,2,18,3.26
31.0,34.375,2018,2,18,8.99
31.0,35.0,2018,2,18,8.8
31.0,35.625,2018,2,18,6.22
31.5,34.375,2018,2,18,14.15
31.5,35.0,2018,2,18,9.93
31.5,35.625,2018,2,18,10.11
32.0,34.375,2018,2,18,17.2
32.0,35.0,2018,2,18,11.14
32.0,35.625,2018,2,18,10.08
32.5,34.375,2018,2,18,17.4
32.5,35.0,2018,2,18,12.72
32.5,35.625,2018,2,18,9.11
33.0,34.375,2018,2,18,17.36
33.0,35.0,2018,2,18,14.03
33.0,35.625,2018,2,18,6.92
29.5,34.375,2018,2,19,4.84
29.5,35.0,2018,2,19,7.59
29.5,35.625,2018,2,19,2.57
30.0,34.375,2018,2,19,7.03
30.0,35.0,2018,2,19,7.06
30.0,35.625,2018,2,19,3.49
30.5,34.375,2018,2,19,8.59
30.5,35.0,2018,2,19,8.17
30.5,35.625,2018,2,19,5.23
31.0,34.375,2018,2,19,8.03
31.0,35.0,2018,2,19,8.85
31.0,35.625,2018,2,19,8.48
31.5,34.375,2018,2,19,13.01
31.5,35.0,2018,2,19,8.99
31.5,35.625,2018,2,19,9.89
32.0,34.375,2018,2,19,16.25
32.0,35.0,2018,2,19,9.8
32.0,35.625,2018,2,19,9.55
32.5,34.375,2018,2,19,16.15
32.5,35.0,2018,2,19,11.67
32.5,35.625,2018,2,19,8.53
33.0,34.375,2018,2,19,16.14
33.0,35.0,2018,2,19,13.21
33.0,35.625,2018,2,19,6.12
29.5,34.375,2018,2,20,7.87
29.5,35.0,2018,2,20,10.15
29.5,35.625,2018,2,20,6.19
30.0,34.375,2018,2,20,8.89
30.0,35.0,2018,2,20,8.51
30.0,35.625,2018,2,20,4.24
30.5,34.375,2018,2,20,8.38
30.5,35.0,2018,2,20,8.31
30.5,35.625,2018,2,20,4.53
31.0,34.375,2018,2,20,9.1
31.0,35.0,2018,2,20,8.06
31.0,35.625,2018,2,20,9.23
31.5,34.375,2018,2,20,13.67
31.5,35.0,2018,2,20,7.24
31.5,35.625,2018,2,20,11.92
32.0,34.375,2018,2,20,15.92
32.0,35.0,2018,2,20,9.64
32.0,35.625,2018,2,20,9.59
32.5,34.375,2018,2,20,16.12
32.5,35.0,2018,2,20,10.78
32.5,35.625,2018,2,20,7.94
33.0,34.375,2018,2,20,16.1
33.0,35.0,2018,2,20,12.32
33.0,35.625,2018,2,20,6.49
29.5,34.375,2018,2,21,7.66
29.5,35.0,2018,2,21,10.78
29.5,35.625,2018,2,21,4.55
30.0,34.375,2018,2,21,7.5
30.0,35.0,2018,2,21,7.93
30.0,35.625,2018,2,21,5.03
30.5,34.375,2018,2,21,6.63
30.5,35.0,2018,2,21,8.12
30.5,35.625,2018,2,21,6.93
31.0,34.375,2018,2,21,7.26
31.0,35.0,2018,2,21,8.81
31.0,35.625,2018,2,21,9.35
31.5,34.375,2018,2,21,13.03
31.5,35.0,2018,2,21,7.4
31.5,35.625,2018,2,21,11.13
32.0,34.375,2018,2,21,16.07
32.0,35.0,2018,2,21,7.75
32.0,35.625,2018,2,21,10.04
32.5,34.375,2018,2,21,16.27
32.5,35.0,2018,2,21,11.78
32.5,35.625,2018,2,21,8.29
33.0,34.375,2018,2,21,16.22
33.0,35.0,2018,2,21,13.93
33.0,35.625,2018,2,21,8.76
29.5,34.375,2018,2,22,8.7
29.5,35.0,2018,2,22,10.31
29.5,35.625,2018,2,22,6.99
30.0,34.375,2018,2,22,9.05
30.0,35.0,2018,2,22,9.06
30.0,35.625,2018,2,22,7.5
30.5,34.375,2018,2,22,9.55
30.5,35.0,2018,2,22,9.2
30.5,35.625,2018,2,22,8.02
31.0,34.375,2018,2,22,10.97
31.0,35.0,2018,2,22,10.31
31.0,35.625,2018,2,22,10.99
31.5,34.375,2018,2,22,13.94
31.5,35.0,2018,2,22,9.79
31.5,35.625,2018,2,22,12.81
32.0,34.375,2018,2,22,15.54
32.0,35.0,2018,2,22,11.06
32.0,35.625,2018,2,22,11.37
32.5,34.375,2018,2,22,15.8
32.5,35.0,2018,2,22,11.93
32.5,35.625,2018,2,22,9.8
33.0,34.375,2018,2,22,16.57
33.0,35.0,2018,2,22,13.25
33.0,35.625,2018,2,22,7.85
29.5,34.375,2018,2,23,9.02
29.5,35.0,2018,2,23,11.96
29.5,35.625,2018,2,23,8.4
30.0,34.375,2018,2,23,9.75
30.0,35.0,2018,2,23,11.43
30.0,35.625,2018,2,23,7.13
30.5,34.375,2018,2,23,10.65
30.5,35.0,2018,2,23,11.66
30.5,35.625,2018,2,23,6.83
31.0,34.375,2018,2,23,11.22
31.0,35.0,2018,2,23,11.44
31.0,35.625,2018,2,23,8.88
31.5,34.375,2018,2,23,14.41
31.5,35.0,2018,2,23,10.29
31.5,35.625,2018,2,23,11.97
32.0,34.375,2018,2,23,17.0
32.0,35.0,2018,2,23,10.69
32.0,35.625,2018,2,23,11.12
32.5,34.375,2018,2,23,17.5
32.5,35.0,2018,2,23,12.16
32.5,35.625,2018,2,23,9.77
33.0,34.375,2018,2,23,17.43
33.0,35.0,2018,2,23,13.23
33.0,35.625,2018,2,23,9.24
29.5,34.375,2018,2,24,7.63
29.5,35.0,2018,2,24,9.47
29.5,35.625,2018,2,24,5.93
30.0,34.375,2018,2,24,9.45
30.0,35.0,2018,2,24,9.36
30.0,35.625,2018,2,24,4.47
30.5,34.375,2018,2,24,8.84
30.5,35.0,2018,2,24,9.57
30.5,35.625,2018,2,24,4.96
31.0,34.375,2018,2,24,8.76
31.0,35.0,2018,2,24,9.88
31.0,35.625,2018,2,24,8.2
31.5,34.375,2018,2,24,12.96
31.5,35.0,2018,2,24,8.31
31.5,35.625,2018,2,24,10.54
32.0,34.375,2018,2,24,16.8
32.0,35.0,2018,2,24,8.97
32.0,35.625,2018,2,24,7.9
32.5,34.375,2018,2,24,16.72
32.5,35.0,2018,2,24,11.56
32.5,35.625,2018,2,24,7.22
33.0,34.375,2018,2,24,16.63
33.0,35.0,2018,2,24,12.66
33.0,35.625,2018,2,24,5.92
29.5,34.375,2018,2,25,7.7
29.5,35.0,2018,2,25,10.64
29.5,35.625,2018,2,25,5.62
30.0,34.375,2018,2,25,7.64
30.0,35.0,2018,2,25,8.05
30.0,35.625,2018,2,25,3.89
30.5,34.375,2018,2,25,8.46
30.5,35.0,2018,2,25,7.66
30.5,35.625,2018,2,25,3.3
31.0,34.375,2018,2,25,8.83
31.0,35.0,2018,2,25,7.91
31.0,35.625,2018,2,25,6.63
31.5,34.375,2018,2,25,12.65
31.5,35.0,2018,2,25,7.57
31.5,35.625,2018,2,25,10.66
32.0,34.375,2018,2,25,16.13
32.0,35.0,2018,2,25,8.23
32.0,35.625,2018,2,25,8.69
32.5,34.375,2018,2,25,17.12
32.5,35.0,2018,2,25,10.48
32.5,35.625,2018,2,25,6.68
33.0,34.375,2018,2,25,17.09
33.0,35.0,2018,2,25,12.6
33.0,35.625,2018,2,25,7.07
29.5,34.375,2018,2,26,9.38
29.5,35.0,2018,2,26,11.75
29.5,35.625,2018,2,26,8.63
30.0,34.375,2018,2,26,10.09
30.0,35.0,2018,2,26,10.84
30.0,35.625,2018,2,26,6.97
30.5,34.375,2018,2,26,10.38
30.5,35.0,2018,2,26,10.38
30.5,35.625,2018,2,26,6.49
31.0,34.375,2018,2,26,11.14
31.0,35.0,2018,2,26,10.37
31.0,35.625,2018,2,26,9.98
31.5,34.375,2018,2,26,15.21
31.5,35.0,2018,2,26,9.65
31.5,35.625,2018,2,26,13.04
32.0,34.375,2018,2,26,16.05
32.0,35.0,2018,2,26,10.97
32.0,35.625,2018,2,26,12.0
32.5,34.375,2018,2,26,14.99
32.5,35.0,2018,2,26,12.43
32.5,35.625,2018,2,26,10.23
33.0,34.375,2018,2,26,14.57
33.0,35.0,2018,2,26,13.16
33.0,35.625,2018,2,26,9.26
29.5,34.375,2018,2,27,6.71
29.5,35.0,2018,2,27,8.72
29.5,35.625,2018,2,27,5.26
30.0,34.375,2018,2,27,7.53
30.0,35.0,2018,2,27,8.04
30.0,35.625,2018,2,27,4.62
30.5,34.375,2018,2,27,7.83
30.5,35.0,2018,2,27,8.28
30.5,35.625,2018,2,27,4.27
31.0,34.375,2018,2,27,10.06
31.0,35.0,2018,2,27,8.74
31.0,35.625,2018,2,27,8.1
31.5,34.375,2018,2,27,14.0
31.5,35.0,2018,2,27,8.49
31.5,35.625,2018,2,27,11.74
32.0,34.375,2018,2,27,15.8
32.0,35.0,2018,2,27,11.01
32.0,35.625,2018,2,27,10.34
32.5,34.375,2018,2,27,16.04
32.5,35.0,2018,2,27,12.65
32.5,35.625,2018,2,27,9.2
33.0,34.375,2018,2,27,15.77
33.0,35.0,2018,2,27,13.49
33.0,35.625,2018,2,27,7.15
29.5,34.375,2018,2,28,4.73
29.5,35.0,2018,2,28,6.55
29.5,35.625,2018,2,28,3.34
30.0,34.375,2018,2,28,5.08
30.0,35.0,2018,2,28,6.05
30.0,35.625,2018,2,28,2.21
30.5,34.375,2018,2,28,6.16
30.5,35.0,2018,2,28,7.3
30.5,35.625,2018,2,28,1.65
31.0,34.375,2018,2,28,6.06
31.0,35.0,2018,2,28,7.82
31.0,35.625,2018,2,28,3.66
31.5,34.375,2018,2,28,11.34
31.5,35.0,2018,2,28,6.82
31.5,35.625,2018,2,28,7.75
32.0,34.375,2018,2,28,16.3
32.0,35.0,2018,2,28,8.26
32.0,35.625,2018,2,28,6.22
32.5,34.375,2018,2,28,16.52
32.5,35.0,2018,2,28,8.92
32.5,35.625,2018,2,28,5.73
33.0,34.375,2018,2,28,16.15
33.0,35.0,2018,2,28,11.2
33.0,35.625,2018,2,28,4.05
29.5,34.375,2018,3,1,4.75
29.5,35.0,2018,3,1,7.34
29.5,35.625,2018,3,1,4.59
30.0,34.375,2018,3,1,6.29
30.0,35.0,2018,3,1,7.4
30.0,35.625,2018,3,1,4.81
30.5,34.375,2018,3,1,7.09
30.5,35.0,2018,3,1,8.2
30.5,35.625,2018,3,1,5.97
31.0,34.375,2018,3,1,8.22
31.0,35.0,2018,3,1,8.26
31.0,35.625,2018,3,1,8.0
31.5,34.375,2018,3,1,13.51
31.5,35.0,2018,3,1,7.38
31.5,35.625,2018,3,1,10.88
32.0,34.375,2018,3,1,16.41
32.0,35.0,2018,3,1,10.05
32.0,35.625,2018,3,1,9.43
32.5,34.375,2018,3,1,16.72
32.5,35.0,2018,3,1,11.45
32.5,35.625,2018,3,1,6.34
33.0,34.375,2018,3,1,16.62
