LAT,LON,YEAR,MO,DY,WS50M_MAX
29.5,34.375,2020,1,24,13.88
29.5,35.625,2017,1,25,8.24
29.5,35.0,2017,1,25,5.74
29.5,34.375,2017,1,25,8.89
29.5,35.625,2016,12,1,15.64
29.5,35.0,2016,12,1,11.87
29.5,34.375,2016,12,1,12.85
29.5,35.625,2019,12,9,7.29
29.5,35.0,2019,12,9,5.88
29.5,34.375,2019,12,9,7.97
29.5,35.0,2023,6,9,8.4
29.5,34.375,2023,6,9,9.05
29.5,35.625,2020,1,25,6.25
29.5,35.0,2020,1,25,7.05
29.5,34.375,2020,1,25,7.88
29.5,35.625,2012,12,2,4.27
29.5,35.625,2024,12,26,7.62
29.5,35.625,2016,11,30,11.31
29.5,35.0,2016,11,30,7.73
29.5,34.375,2016,11,30,9.87
29.5,35.625,2009,2,4,7.99
29.5,35.0,2009,2,4,8.48
29.5,34.375,2009,2,4,4.19
29.5,35.625,2023,11,6,7.73
29.5,35.0,2012,12,2,5.17
29.5,34.375,2012,12,2,5.56
29.5,35.625,2013,2,3,8.91
29.5,35.0,2013,2,3,8.44
29.5,34.375,2013,2,3,4.49
29.5,35.625,2012,12,1,4.81
29.5,35.0,2012,12,1,6.2
29.5,34.375,2012,12,1,5.3
29.5,35.625,2020,1,26,5.21
29.5,35.625,2016,11,29,8.7
29.5,35.0,2016,11,29,6.06
29.5,34.375,2016,11,29,6.72
29.5,35.625,2023,11,14,7.43
29.5,35.625,2023,1,4,6.32
29.5,35.625,2022,12,7,4.71
29.5,35.0,2022,12,7,6.35
29.5,35.0,2020,1,26,6.25
29.5,34.375,2020,1,26,5.68
29.5,35.625,2024,6,10,7.11
29.5,35.0,2024,6,10,7.59
29.5,34.375,2024,6,10,8.29
29.5,35.625,2013,2,4,8.98
29.5,35.0,2013,2,4,9.65
29.5,34.375,2013,2,4,6.45
29.5,34.375,2022,12,7,6.75
29.5,34.375,2012,11,29,5.9
29.5,35.625,2009,2,5,7.6
29.5,35.0,2009,2,5,8.63
29.5,34.375,2009,2,5,6.43
29.5,35.625,2017,1,26,8.7
29.5,35.0,2017,1,26,6.47
29.5,34.375,2017,1,26,9.68
29.5,35.0,2023,11,14,6.46
29.5,34.375,2023,11,14,8.72
29.5,35.625,2019,12,8,7.16
29.5,35.0,2019,12,8,5.36
29.5,34.375,2019,12,8,7.01
29.5,35.625,2012,11,30,5.7
29.5,35.0,2012,11,30,6.62
29.5,34.375,2012,11,30,3.67
29.5,35.625,2019,12,7,6.42
29.5,35.625,2020,1,27,5.74
29.5,35.0,2020,1,27,4.69
29.5,34.375,2020,1,27,3.56
29.5,35.625,2016,11,28,7.46
29.5,35.0,2016,11,28,8.77
29.5,34.375,2016,11,28,4.97
29.5,35.625,2009,2,6,6.53
29.5,35.0,2009,2,6,6.43
29.5,34.375,2009,2,6,8.04
29.5,35.0,2019,12,7,6.09
29.5,34.375,2019,12,7,8.04
29.5,35.625,2013,2,5,8.77
29.5,35.0,2013,2,5,9.19
29.5,34.375,2013,2,5,9.04
29.5,35.625,2012,11,29,8.35
29.5,35.0,2012,11,29,9.77
29.5,34.375,2012,11,28,5.68
29.5,35.625,2022,12,6,6.08
29.5,35.0,2022,12,6,6.86
29.5,34.375,2022,12,6,7.84
29.5,35.625,2009,2,7,7.33
29.5,35.0,2009,2,7,6.7
29.5,34.375,2009,2,7,6.72
29.5,35.625,2017,1,27,14.63
29.5,35.0,2017,1,27,10.39
29.5,34.375,2017,1,27,11.75
29.5,35.625,2023,6,10,8.56
29.5,35.0,2023,6,10,8.2
29.5,34.375,2023,6,10,8.8
29.5,35.625,2013,2,6,13.88
29.5,35.0,2013,2,6,9.91
29.5,34.375,2013,2,6,10.83
29.5,35.625,2016,11,27,8.44
29.5,35.0,2016,11,27,9.44
29.5,34.375,2016,11,27,5.63
29.5,35.625,2022,12,5,6.88
29.5,35.0,2022,12,5,7.66
29.5,34.375,2022,12,5,8.31
29.5,35.0,2023,1,4,6.02
29.5,34.375,2023,1,4,7.43
29.5,35.625,2019,12,6,10.26
29.5,35.0,2019,12,6,8.11
29.5,34.375,2019,12,6,9.48
29.5,35.625,2020,1,28,8.57
29.5,35.0,2020,1,28,7.0
29.5,34.375,2020,1,28,9.4
29.5,35.625,2012,11,28,8.36
29.5,35.0,2012,11,28,8.92
29.5,34.375,2016,11,26,5.9
29.5,35.625,2017,1,29,8.1
29.5,35.0,2017,1,29,5.61
29.5,34.375,2017,1,29,7.46
29.5,35.625,2009,2,8,5.99
29.5,35.0,2009,2,8,6.48
29.5,34.375,2009,2,8,9.74
29.5,35.625,2017,1,28,13.62
29.5,35.625,2013,2,7,7.53
29.5,35.0,2013,2,7,7.81
29.5,34.375,2013,2,7,6.07
29.5,35.625,2020,1,29,8.18
29.5,35.0,2020,1,29,5.38
29.5,34.375,2020,1,29,7.02
29.5,35.0,2017,1,28,8.52
29.5,34.375,2017,1,28,10.21
29.5,35.0,2016,11,25,9.62
29.5,34.375,2016,11,25,6.82
29.5,35.625,2023,11,15,5.33
29.5,35.0,2023,11,15,6.68
29.5,34.375,2023,11,15,7.01
29.5,35.625,2012,11,27,6.32
29.5,35.0,2012,11,27,6.67
29.5,34.375,2012,11,27,7.25
29.5,35.625,2012,11,26,5.46
29.5,35.0,2012,11,26,5.95
29.5,34.375,2012,11,26,7.4
29.5,35.625,2019,12,5,7.19
29.5,35.0,2019,12,5,6.64
29.5,34.375,2019,12,5,7.9
29.5,35.625,2016,11,26,7.22
29.5,35.0,2016,11,26,8.82
29.5,35.625,2016,11,24,9.63
29.5,35.0,2016,11,24,10.74
29.5,34.375,2016,11,24,7.93
29.5,35.625,2009,2,9,12.58
29.5,35.0,2009,2,9,11.77
29.5,34.375,2009,2,9,10.95
29.5,35.625,2022,12,4,7.49
29.5,35.0,2022,12,4,7.2
29.5,34.375,2022,12,4,8.85
29.5,35.625,2013,2,8,7.54
29.5,35.0,2013,2,8,8.93
29.5,34.375,2013,2,8,5.02
29.5,35.625,2024,5,31,8.3
29.5,35.0,2024,5,31,8.4
29.5,34.375,2024,5,31,9.79
29.5,35.625,2016,11,25,8.21
29.5,35.625,2022,12,3,7.18
29.5,35.0,2022,12,3,6.89
29.5,34.375,2022,12,3,6.99
29.5,35.625,2009,2,10,14.38
29.5,35.0,2009,2,10,11.97
29.5,34.375,2009,2,10,14.73
29.5,35.625,2013,2,9,4.89
29.5,35.0,2013,2,9,5.26
29.5,34.375,2013,2,9,7.17
29.5,35.625,2020,1,30,6.46
29.5,35.0,2020,1,30,5.47
29.5,34.375,2020,1,30,9.3
29.5,35.625,2012,11,25,7.36
29.5,35.0,2012,11,25,6.47
29.5,34.375,2012,11,25,7.21
29.5,34.375,2019,12,3,7.19
29.5,34.375,2017,1,30,10.1
29.5,35.625,2023,1,5,4.07
29.5,35.0,2023,1,5,4.66
29.5,34.375,2023,1,5,6.33
29.5,35.625,2009,2,11,12.24
29.5,35.625,2019,12,4,3.94
29.5,35.0,2019,12,4,6.25
29.5,34.375,2019,12,4,6.28
29.5,35.625,2013,2,10,6.07
29.5,35.0,2013,2,10,5.11
29.5,34.375,2013,2,10,8.29
29.5,35.625,2020,1,31,10.87
29.5,35.0,2020,1,31,8.88
29.5,34.375,2020,1,31,9.62
29.5,35.0,2009,2,11,8.81
29.5,34.375,2009,2,11,9.52
29.5,35.0,2017,1,31,6.46
29.5,34.375,2017,1,31,7.9
29.5,35.625,2016,11,23,8.26
29.5,35.0,2016,11,23,8.7
29.5,34.375,2016,11,23,6.86
29.5,35.625,2022,12,2,5.81
29.5,35.0,2022,12,2,6.48
29.5,34.375,2022,12,2,6.7
29.5,35.625,2019,12,3,4.18
29.5,35.0,2019,12,3,6.41
29.5,35.625,2023,6,2,7.07
29.5,35.0,2023,6,2,6.54
29.5,34.375,2023,6,2,8.51
29.5,35.625,2012,11,24,6.63
29.5,35.625,2017,1,30,9.7
29.5,35.0,2017,1,30,8.66
29.5,35.0,2016,11,22,8.64
29.5,34.375,2016,11,22,4.91
29.5,35.625,2009,2,12,5.34
29.5,35.0,2009,2,12,5.08
29.5,34.375,2009,2,12,2.63
29.5,35.0,2012,11,24,5.81
29.5,34.375,2012,11,24,6.35
29.5,35.625,2019,12,2,7.39
29.5,35.0,2019,12,2,6.75
29.5,34.375,2019,12,2,7.94
29.5,35.625,2013,2,11,9.39
29.5,35.0,2013,2,11,7.02
29.5,34.375,2013,2,11,9.09
29.5,35.625,2012,11,23,9.0
29.5,35.0,2012,11,23,7.85
29.5,35.625,2017,1,31,7.59
29.5,35.0,2022,12,1,5.97
29.5,34.375,2022,12,1,5.98
29.5,35.625,2009,2,13,7.98
29.5,35.0,2009,2,13,6.07
29.5,34.375,2009,2,13,8.63
29.5,35.625,2017,2,1,9.02
29.5,35.0,2017,2,1,7.98
29.5,34.375,2012,11,23,9.92
29.5,35.625,2020,2,1,9.11
29.5,35.0,2020,2,1,5.98
29.5,34.375,2020,2,1,7.7
29.5,35.625,2012,11,22,8.12
29.5,35.0,2012,11,22,7.19
29.5,34.375,2012,11,22,8.68
29.5,34.375,2017,2,1,8.66
29.5,35.625,2016,11,22,8.96
29.5,34.375,2009,2,14,7.15
29.5,35.625,2016,11,21,8.07
29.5,35.0,2016,11,21,8.77
29.5,34.375,2016,11,21,4.51
29.5,35.625,2024,12,25,7.98
29.5,35.0,2024,12,25,8.42
29.5,35.625,2013,2,12,6.93
29.5,35.0,2013,2,12,6.58
29.5,34.375,2013,2,12,7.74
29.5,35.625,2024,5,30,8.05
29.5,35.0,2024,5,30,8.48
29.5,34.375,2024,5,30,9.17
29.5,35.625,2020,2,2,5.37
29.5,35.0,2020,2,2,6.08
29.5,34.375,2024,12,25,7.54
29.5,35.625,2022,12,1,5.02
29.5,34.375,2009,2,15,8.51
29.5,35.625,2017,2,2,5.91
29.5,35.0,2017,2,2,7.34
29.5,34.375,2017,2,2,7.52
29.5,35.625,2016,11,20,5.91
29.5,35.0,2016,11,20,8.03
29.5,34.375,2016,11,20,4.5
29.5,35.625,2009,2,14,8.02
29.5,34.375,2020,2,2,5.9
29.5,35.625,2013,2,13,9.28
29.5,35.0,2013,2,13,9.21
29.5,34.375,2013,2,13,5.41
29.5,35.625,2012,11,21,5.18
29.5,35.0,2012,11,21,6.01
29.5,34.375,2012,11,21,4.16
29.5,35.0,2009,2,14,4.99
29.5,35.625,2017,2,3,5.27
29.5,35.0,2017,2,3,5.81
29.5,34.375,2017,2,3,5.32
29.5,34.375,2022,11,29,7.02
29.5,35.625,2022,11,30,4.36
29.5,35.0,2022,11,30,4.42
29.5,34.375,2022,11,30,4.17
29.5,35.625,2009,2,15,7.18
29.5,35.0,2009,2,15,7.15
29.5,35.625,2019,12,1,7.36
29.5,35.0,2019,12,1,6.85
29.5,34.375,2019,12,1,7.88
29.5,35.625,2013,2,14,8.34
29.5,35.0,2013,2,14,9.74
29.5,34.375,2013,2,14,6.73
29.5,35.625,2024,6,11,8.52
29.5,35.0,2023,11,5,7.41
29.5,34.375,2023,11,5,9.27
29.5,35.625,2016,11,19,5.89
29.5,35.0,2016,11,19,5.2
29.5,34.375,2016,11,19,4.57
29.5,35.625,2022,11,29,8.18
29.5,35.625,2020,2,3,7.82
29.5,35.0,2020,2,3,7.73
29.5,34.375,2020,2,3,9.84
29.5,35.0,2024,6,11,8.95
29.5,34.375,2024,6,11,10.09
29.5,35.625,2012,11,20,4.64
29.5,35.0,2012,11,20,5.06
29.5,34.375,2012,11,20,5.55
29.5,35.625,2013,2,15,11.24
29.5,35.0,2022,11,29,5.82
29.5,35.0,2022,11,28,7.45
29.5,34.375,2022,11,28,7.06
29.5,35.625,2009,2,16,8.53
29.5,35.0,2009,2,16,6.68
29.5,34.375,2009,2,16,8.78
29.5,35.0,2013,2,15,9.24
29.5,34.375,2013,2,15,11.29
29.5,35.625,2019,11,30,5.89
29.5,35.0,2019,11,30,6.5
29.5,34.375,2019,11,30,8.52
29.5,35.625,2012,11,19,6.01
29.5,35.0,2012,11,19,4.74
29.5,34.375,2012,11,19,6.91
29.5,35.0,2023,6,1,11.22
29.5,34.375,2023,6,1,13.6
29.5,35.625,2023,11,5,7.7
29.5,35.625,2020,2,4,6.37
29.5,35.0,2020,2,4,5.69
29.5,34.375,2020,2,4,7.11
29.5,35.625,2019,11,29,6.17
29.5,35.0,2019,11,29,6.78
29.5,34.375,2019,11,29,7.9
29.5,35.625,2016,11,17,4.74
29.5,35.0,2016,11,17,6.83
29.5,34.375,2016,11,17,7.73
29.5,35.625,2009,2,17,7.18
29.5,35.0,2009,2,17,6.16
29.5,34.375,2009,2,17,7.61
29.5,35.625,2016,11,18,6.09
29.5,35.0,2016,11,18,5.25
29.5,34.375,2016,11,18,5.04
29.5,35.625,2022,11,28,7.94
29.5,35.0,2009,2,18,5.98
29.5,34.375,2009,2,18,5.78
29.5,35.625,2024,12,24,6.27
29.5,35.0,2024,12,24,4.59
29.5,34.375,2024,12,24,5.2
29.5,35.625,2017,2,4,7.56
29.5,35.0,2017,2,4,8.18
29.5,34.375,2017,2,4,5.31
29.5,35.625,2013,2,16,5.75
29.5,35.0,2013,2,16,5.55
29.5,34.375,2013,2,16,6.72
29.5,35.625,2019,11,28,4.52
29.5,35.0,2019,11,28,6.12
29.5,34.375,2019,11,28,6.78
29.5,35.625,2023,6,1,10.85
29.5,35.625,2012,11,18,6.82
29.5,35.625,2016,11,16,7.5
29.5,35.0,2016,11,16,7.18
29.5,34.375,2016,11,16,8.21
29.5,35.625,2017,2,5,5.78
29.5,35.0,2017,2,5,6.45
29.5,34.375,2017,2,5,8.97
29.5,35.625,2009,2,18,5.98
29.5,35.0,2012,11,18,4.6
29.5,34.375,2012,11,18,6.44
29.5,35.625,2013,2,17,6.63
29.5,35.0,2013,2,17,7.06
29.5,34.375,2013,2,17,8.21
29.5,35.625,2020,2,5,5.87
29.5,35.0,2020,2,5,5.06
29.5,34.375,2020,2,5,6.78
29.5,35.625,2012,11,17,6.23
29.5,34.375,2023,11,16,6.81
29.5,35.625,2016,11,15,7.7
29.5,35.0,2016,11,15,5.39
29.5,34.375,2016,11,15,8.19
29.5,35.625,2023,11,16,5.04
29.5,35.625,2022,11,27,7.47
29.5,35.0,2022,11,27,6.77
29.5,35.0,2012,11,17,6.86
29.5,34.375,2012,11,17,5.62
29.5,35.0,2019,11,27,10.14
29.5,34.375,2019,11,27,11.02
29.5,35.625,2024,6,12,7.89
29.5,35.0,2024,6,12,8.69
29.5,34.375,2024,6,12,10.12
29.5,35.625,2023,6,11,8.17
29.5,34.375,2022,11,27,5.35
29.5,34.375,2023,11,4,7.13
29.5,35.625,2009,2,19,15.94
29.5,35.0,2009,2,19,14.77
29.5,34.375,2009,2,19,16.91
29.5,35.625,2017,2,6,6.6
29.5,35.0,2017,2,6,6.89
29.5,34.375,2017,2,6,6.4
29.5,35.0,2023,11,16,5.15
29.5,35.625,2013,2,18,8.22
29.5,35.0,2013,2,18,7.41
29.5,34.375,2013,2,18,8.58
29.5,35.625,2019,11,27,12.48
29.5,35.625,2012,11,16,10.48
29.5,35.0,2012,11,16,11.4
29.5,34.375,2012,11,16,7.37
29.5,35.625,2013,2,19,6.53
29.5,35.625,2009,2,20,9.88
29.5,35.0,2009,2,20,7.12
29.5,34.375,2009,2,20,9.42
29.5,35.625,2022,11,26,8.08
29.5,35.0,2022,11,26,6.19
29.5,34.375,2022,11,26,9.1
29.5,35.625,2016,11,14,5.1
29.5,35.0,2016,11,14,3.94
29.5,35.0,2013,2,19,6.49
29.5,34.375,2013,2,19,7.46
29.5,35.625,2012,11,15,8.88
29.5,35.0,2012,11,15,9.25
29.5,34.375,2012,11,15,5.1
29.5,35.625,2019,11,26,11.19
29.5,34.375,2016,11,14,4.02
29.5,35.0,2023,11,4,7.27
29.5,35.0,2022,11,25,7.9
29.5,34.375,2022,11,25,9.76
29.5,35.625,2009,2,21,13.89
29.5,35.0,2009,2,21,10.04
29.5,34.375,2009,2,21,12.24
29.5,35.0,2019,11,26,11.42
29.5,34.375,2019,11,26,11.2
29.5,35.625,2013,2,20,6.46
29.5,35.0,2013,2,20,5.14
29.5,34.375,2013,2,20,7.07
29.5,35.625,2020,2,6,7.77
29.5,35.0,2020,2,6,6.53
29.5,34.375,2020,2,6,7.72
29.5,35.625,2019,11,25,7.31
29.5,35.0,2019,11,25,7.09
29.5,34.375,2019,11,25,9.87
29.5,35.0,2020,2,7,11.62
29.5,34.375,2020,2,7,12.48
29.5,35.625,2012,11,14,5.36
29.5,35.0,2012,11,14,6.02
29.5,34.375,2012,11,14,6.56
29.5,35.625,2023,11,4,7.47
29.5,35.625,2016,11,13,7.06
29.5,35.0,2016,11,13,6.9
29.5,34.375,2016,11,13,5.61
29.5,35.625,2017,2,7,11.33
29.5,35.0,2017,2,7,11.51
29.5,34.375,2017,2,7,8.98
29.5,35.625,2022,11,24,8.38
29.5,35.0,2022,11,24,6.56
29.5,34.375,2022,11,24,7.88
29.5,35.625,2022,11,25,10.39
29.5,35.0,2012,11,13,6.44
29.5,34.375,2012,11,13,7.74
29.5,35.625,2013,2,21,9.65
29.5,35.0,2013,2,21,11.54
29.5,35.625,2017,2,8,11.02
29.5,35.0,2017,2,8,9.31
29.5,34.375,2017,2,8,9.32
29.5,35.625,2016,11,12,6.94
29.5,35.0,2016,11,12,4.41
29.5,34.375,2016,11,12,5.21
29.5,35.625,2009,2,22,8.53
29.5,35.0,2009,2,22,6.92
29.5,34.375,2009,2,22,8.73
29.5,35.0,2023,6,11,7.24
29.5,34.375,2023,6,11,8.1
29.5,35.625,2020,2,7,14.03
29.5,35.625,2013,2,22,10.48
29.5,35.0,2013,2,22,12.34
29.5,34.375,2013,2,22,9.18
29.5,35.625,2012,11,12,7.51
29.5,35.625,2016,11,11,5.01
29.5,35.0,2016,11,11,6.32
29.5,34.375,2016,11,11,7.28
29.5,35.625,2023,11,17,3.09
29.5,35.0,2023,11,17,5.41
29.5,34.375,2023,11,17,5.65
29.5,35.0,2022,11,23,5.42
29.5,34.375,2022,11,23,6.92
29.5,35.625,2020,2,8,13.74
29.5,35.0,2020,2,8,9.51
29.5,34.375,2020,2,8,10.69
29.5,35.625,2012,11,13,7.05
29.5,35.625,2023,1,6,2.73
29.5,35.625,2009,2,23,7.72
29.5,35.0,2009,2,23,6.16
29.5,34.375,2009,2,23,8.01
29.5,35.625,2022,11,23,5.58
29.5,35.0,2012,11,12,6.6
29.5,34.375,2012,11,12,8.26
29.5,35.625,2024,5,29,9.78
29.5,35.0,2024,5,29,7.85
29.5,34.375,2024,5,29,8.48
29.5,35.625,2020,2,9,11.0
29.5,35.0,2020,2,9,8.89
29.5,34.375,2020,2,9,10.92
29.5,35.625,2019,11,24,6.48
29.5,35.0,2019,11,24,6.86
29.5,34.375,2013,2,21,6.56
29.5,35.625,2020,2,10,8.78
29.5,35.0,2020,2,10,8.05
29.5,34.375,2009,2,25,7.58
29.5,35.625,2016,11,10,6.49
29.5,35.0,2016,11,10,4.78
29.5,34.375,2016,11,10,7.99
29.5,35.625,2009,2,24,6.61
29.5,35.0,2009,2,24,6.82
29.5,34.375,2009,2,24,8.48
29.5,34.375,2019,11,24,8.0
29.5,35.625,2013,2,23,9.91
29.5,35.0,2013,2,23,7.04
29.5,34.375,2013,2,23,8.94
29.5,35.625,2012,11,11,9.55
29.5,35.0,2012,11,11,7.3
29.5,34.375,2012,11,11,9.18
29.5,35.625,2020,2,11,6.79
29.5,34.375,2023,1,6,3.91
29.5,35.625,2017,2,9,6.12
29.5,35.0,2017,2,9,5.73
29.5,34.375,2017,2,9,8.4
29.5,35.625,2022,11,22,6.3
29.5,35.0,2022,11,22,7.32
29.5,34.375,2022,11,22,8.71
29.5,35.625,2009,2,25,5.93
29.5,35.0,2009,2,25,4.35
29.5,35.625,2019,11,23,5.67
29.5,35.0,2019,11,23,5.94
29.5,34.375,2019,11,23,7.36
29.5,35.625,2013,2,24,7.77
29.5,35.0,2013,2,24,6.79
29.5,34.375,2013,2,24,6.31
29.5,34.375,2017,2,10,6.88
29.5,35.625,2016,11,9,5.61
29.5,35.0,2016,11,9,6.73
29.5,34.375,2016,11,9,6.91
29.5,35.625,2017,2,11,7.79
29.5,35.625,2022,11,21,9.01
29.5,35.0,2022,11,21,10.44
29.5,34.375,2022,11,21,6.64
29.5,35.0,2023,1,6,4.12
29.5,35.625,2023,6,12,9.96
29.5,35.0,2023,6,12,8.11
29.5,34.375,2023,6,12,9.17
29.5,34.375,2020,2,10,9.52
29.5,35.625,2012,11,10,7.19
29.5,35.0,2012,11,10,5.04
29.5,34.375,2012,11,10,7.96
29.5,35.625,2016,11,8,6.73
29.5,35.0,2016,11,8,7.8
29.5,34.375,2016,11,8,3.66
29.5,35.625,2009,2,26,9.73
29.5,35.0,2009,2,26,7.52
29.5,34.375,2009,2,26,8.14
29.5,35.625,2017,2,10,6.43
29.5,35.625,2013,2,25,9.91
29.5,35.0,2013,2,25,9.44
29.5,34.375,2013,2,25,6.58
29.5,35.0,2020,2,11,6.41
29.5,34.375,2020,2,11,6.82
29.5,35.625,2012,11,9,9.24
29.5,35.0,2012,11,9,7.12
29.5,34.375,2012,11,9,8.65
29.5,35.0,2017,2,10,7.19
29.5,35.625,2009,2,27,15.72
29.5,35.0,2009,2,27,12.62
29.5,34.375,2009,2,27,14.78
29.5,35.0,2017,2,11,6.61
29.5,34.375,2017,2,11,8.37
29.5,35.625,2020,2,12,5.73
29.5,35.0,2020,2,12,3.43
29.5,34.375,2020,2,12,6.18
29.5,35.625,2012,11,8,6.18
29.5,35.0,2012,11,8,5.07
29.5,34.375,2012,11,8,7.8
29.5,35.625,2019,11,22,7.19
29.5,35.0,2019,11,22,6.75
29.5,34.375,2019,11,22,9.48
29.5,35.0,2024,5,28,8.88
29.5,34.375,2024,5,28,10.83
29.5,35.625,2013,2,26,8.7
29.5,35.0,2013,2,26,9.46
29.5,34.375,2013,2,26,6.77
29.5,34.375,2019,11,21,5.73
29.5,35.625,2024,5,28,8.03
29.5,35.0,2009,2,28,9.11
29.5,34.375,2009,2,28,11.19
29.5,35.625,2017,2,12,8.16
29.5,35.0,2017,2,12,7.58
29.5,34.375,2017,2,12,8.6
29.5,35.625,2024,12,23,6.99
29.5,35.0,2024,12,23,6.33
29.5,34.375,2024,12,23,8.18
29.5,35.625,2016,11,7,4.82
29.5,35.0,2016,11,7,5.73
29.5,34.375,2016,11,7,5.41
29.5,35.0,2016,11,6,6.23
29.5,34.375,2016,11,6,6.8
29.5,35.625,2022,11,20,11.65
29.5,35.0,2022,11,20,11.1
29.5,34.375,2022,11,20,7.6
29.5,35.625,2009,2,28,11.52
29.5,35.625,2013,2,27,7.96
29.5,35.0,2013,2,27,7.26
29.5,34.375,2013,2,27,8.76
29.5,35.625,2019,11,21,9.07
29.5,35.0,2019,11,21,8.92
29.5,35.625,2012,11,7,6.84
29.5,35.0,2012,11,7,7.6
29.5,34.375,2012,11,7,9.34
29.5,35.625,2020,2,13,7.4
29.5,35.0,2020,2,13,4.95
29.5,35.0,2019,11,20,9.03
29.5,34.375,2019,11,20,6.1
29.5,35.625,2013,2,28,8.71
29.5,35.0,2013,2,28,7.61
29.5,34.375,2013,2,28,8.7
29.5,34.375,2020,2,13,7.9
29.5,34.375,2023,1,7,4.23
29.5,35.625,2017,2,13,7.71
29.5,35.0,2017,2,13,6.19
29.5,35.625,2022,11,19,9.46
29.5,35.0,2022,11,19,8.87
29.5,34.375,2022,11,19,8.89
29.5,35.625,2009,3,1,13.69
29.5,35.0,2009,3,1,10.36
29.5,34.375,2009,3,1,12.46
29.5,35.625,2016,11,6,4.98
29.5,35.625,2016,11,5,7.33
29.5,35.0,2016,11,5,6.98
29.5,34.375,2016,11,5,8.84
29.5,35.625,2017,2,14,7.95
29.5,35.625,2023,1,7,3.25
29.5,35.0,2023,1,7,3.58
29.5,35.625,2024,6,13,7.36
29.5,35.625,2020,2,14,8.78
29.5,35.0,2020,2,14,7.43
29.5,34.375,2020,2,14,3.99
29.5,35.0,2024,6,13,8.1
29.5,34.375,2024,6,13,10.2
29.5,35.625,2012,11,6,8.25
29.5,35.0,2012,11,6,5.28
29.5,34.375,2012,11,6,8.25
29.5,35.0,2019,11,19,9.34
29.5,35.625,2016,11,4,7.42
29.5,35.0,2016,11,4,7.62
29.5,34.375,2016,11,4,8.98
29.5,35.625,2017,2,15,7.85
29.5,35.625,2009,3,2,7.11
29.5,35.0,2009,3,2,5.49
29.5,34.375,2009,3,2,7.09
29.5,34.375,2019,11,19,6.42
29.5,35.625,2013,3,1,7.73
29.5,35.0,2013,3,1,5.38
29.5,34.375,2013,3,1,7.01
29.5,35.625,2019,11,20,9.21
29.5,35.625,2012,11,5,6.96
29.5,35.0,2012,11,5,6.42
29.5,34.375,2012,11,5,7.68
29.5,34.375,2017,2,13,7.98
29.5,35.0,2022,11,18,6.86
29.5,34.375,2022,11,18,8.55
29.5,35.0,2024,12,22,4.28
29.5,34.375,2024,12,22,3.97
29.5,35.625,2009,3,3,6.25
29.5,35.0,2009,3,3,5.36
29.5,34.375,2009,3,3,6.46
29.5,35.0,2017,2,14,7.67
29.5,34.375,2019,11,18,8.01
29.5,35.625,2013,3,2,7.89
29.5,35.0,2013,3,2,7.5
29.5,34.375,2013,3,2,9.63
29.5,35.625,2019,11,19,8.99
29.5,35.625,2023,5,31,7.42
29.5,35.0,2023,5,31,6.55
29.5,34.375,2017,2,14,9.15
29.5,35.625,2012,11,3,6.19
29.5,35.0,2017,2,15,6.24
29.5,34.375,2017,2,15,7.83
29.5,35.625,2016,11,3,8.62
29.5,35.0,2016,11,3,7.13
29.5,34.375,2016,11,3,8.98
29.5,34.375,2022,11,17,6.11
29.5,34.375,2023,5,31,7.82
29.5,35.625,2019,11,18,8.89
29.5,35.0,2019,11,18,9.49
29.5,35.625,2020,2,15,9.82
29.5,35.0,2020,2,15,8.97
29.5,34.375,2020,2,15,5.99
29.5,35.625,2012,11,4,6.6
29.5,35.625,2024,12,22,5.53
29.5,35.625,2022,11,18,6.95
29.5,34.375,2016,11,2,7.78
29.5,35.625,2017,2,16,10.24
29.5,35.0,2017,2,16,8.2
29.5,35.625,2009,3,4,4.53
29.5,35.0,2009,3,4,4.82
29.5,34.375,2009,3,4,5.51
29.5,35.625,2022,11,17,6.37
29.5,35.0,2022,11,17,5.09
29.5,35.0,2012,11,4,5.24
29.5,34.375,2012,11,4,7.3
29.5,35.625,2013,3,3,12.8
29.5,35.0,2013,3,3,11.66
29.5,34.375,2013,3,3,10.84
29.5,35.625,2020,2,16,8.64
29.5,35.0,2020,2,16,7.62
29.5,34.375,2020,2,16,8.75
29.5,34.375,2019,11,16,8.0
29.5,35.625,2016,11,1,8.3
29.5,35.0,2016,11,1,6.82
29.5,34.375,2016,11,1,8.43
29.5,34.375,2017,2,16,10.41
29.5,35.625,2023,11,18,6.89
29.5,35.0,2012,11,3,3.18
29.5,34.375,2012,11,3,3.43
29.5,35.625,2019,11,17,9.22
29.5,35.0,2019,11,17,9.36
29.5,34.375,2019,11,17,8.36
29.5,35.625,2024,6,14,8.65
29.5,35.0,2024,6,14,8.39
29.5,34.375,2024,6,14,9.99
29.5,35.625,2016,11,2,7.42
29.5,35.0,2016,11,2,6.12
29.5,34.375,2022,11,16,7.25
29.5,35.625,2009,3,5,5.07
29.5,35.0,2009,3,5,7.48
29.5,34.375,2009,3,5,4.48
29.5,35.625,2017,2,17,6.83
29.5,35.0,2017,2,17,8.11
29.5,34.375,2017,2,17,8.82
29.5,35.0,2023,11,18,4.67
29.5,34.375,2023,11,18,8.3
29.5,35.625,2013,3,4,11.66
29.5,35.0,2013,3,4,8.63
29.5,34.375,2013,3,4,10.38
29.5,35.625,2012,11,2,7.9
29.5,35.0,2012,11,2,3.65
