LAT,LON,YEAR,MO,DY,T2M_RANGE
32.5,35.0,2024,7,24,8.49
32.5,35.625,2024,7,24,16.85
32.5,34.375,2020,9,24,0.62
32.5,35.0,2020,9,24,7.3
32.5,35.625,2020,9,24,14.45
32.5,34.375,2023,12,30,1.42
32.5,35.0,2023,7,4,10.74
32.5,35.625,2023,7,4,21.78
32.5,34.375,2024,10,22,0.61
32.5,35.0,2024,10,22,10.79
32.5,35.625,2024,10,22,18.02
32.5,34.375,2020,4,27,0.49
32.5,35.0,2020,4,27,8.56
32.5,35.625,2020,4,27,15.85
32.5,34.375,2023,7,3,2.0
32.5,34.375,2024,7,23,0.38
32.5,35.0,2024,7,23,8.79
32.5,35.625,2024,7,23,17.4
32.5,34.375,2020,9,25,1.37
32.5,35.0,2020,9,25,7.72
32.5,35.625,2020,9,25,15.74
32.5,35.625,2021,9,2,17.38
32.5,34.375,2023,12,31,1.84
32.5,35.0,2023,7,3,11.54
32.5,35.625,2023,7,3,21.48
32.5,34.375,2022,6,30,0.52
32.5,35.0,2022,6,30,9.72
32.5,35.625,2022,6,30,18.47
32.5,34.375,2022,7,1,0.53
32.5,35.0,2022,7,1,8.96
32.5,35.625,2022,7,1,18.14
32.5,34.375,2022,7,2,0.64
32.5,35.0,2022,7,2,9.23
32.5,35.625,2022,7,2,17.72
32.5,35.625,2020,4,25,9.14
32.5,34.375,2020,4,26,0.57
32.5,35.0,2020,4,26,5.46
32.5,35.625,2020,4,26,11.26
32.5,34.375,2021,8,31,0.99
32.5,35.0,2021,8,31,8.63
32.5,35.625,2021,8,31,17.14
32.5,34.375,2021,9,1,1.22
32.5,35.0,2021,9,1,9.62
32.5,35.625,2021,9,1,18.35
32.5,34.375,2021,9,2,0.73
32.5,35.0,2021,9,2,8.16
32.5,34.375,2024,1,2,1.19
32.5,35.0,2024,1,2,6.3
32.5,35.625,2024,1,2,11.9
32.5,34.375,2021,8,30,1.11
32.5,35.0,2021,8,30,8.36
32.5,35.625,2021,8,30,18.19
32.5,34.375,2024,1,1,1.89
32.5,35.0,2024,1,1,9.66
32.5,35.625,2024,1,1,13.99
32.5,34.375,2023,7,2,0.45
32.5,35.0,2023,7,2,10.18
32.5,35.625,2023,7,2,19.65
32.5,34.375,2022,7,3,0.93
32.5,35.0,2022,7,3,8.92
32.5,35.625,2022,7,3,17.55
32.5,34.375,2023,7,1,0.73
32.5,35.0,2023,7,1,11.34
32.5,35.625,2023,7,1,20.36
32.5,34.375,2022,7,4,0.86
32.5,35.0,2022,7,4,9.19
32.5,34.375,2024,10,23,1.02
32.5,35.0,2024,10,23,11.68
32.5,35.625,2024,10,23,16.96
32.5,34.375,2020,4,25,1.61
32.5,35.0,2020,4,25,2.73
32.5,35.625,2022,7,4,18.65
32.5,35.625,2021,8,29,17.26
32.5,34.375,2020,9,26,1.09
32.5,35.0,2020,9,26,7.9
32.5,35.625,2020,9,26,13.74
32.5,34.375,2020,9,27,1.06
32.5,35.0,2020,9,27,11.63
32.5,34.375,2022,7,5,1.0
32.5,35.0,2022,7,5,10.47
32.5,35.625,2022,7,5,17.53
32.5,34.375,2023,6,30,0.71
32.5,35.0,2023,6,30,9.22
32.5,35.625,2023,6,30,18.03
32.5,34.375,2022,7,6,1.18
32.5,34.375,2024,1,3,0.79
32.5,35.0,2024,1,3,4.2
32.5,35.625,2024,1,3,10.34
32.5,34.375,2021,8,28,1.52
32.5,35.0,2021,8,28,8.52
32.5,35.625,2021,8,28,17.53
32.5,34.375,2021,8,29,0.67
32.5,35.0,2021,8,29,8.93
32.5,35.0,2022,7,6,8.3
32.5,35.625,2022,7,6,17.16
32.5,34.375,2024,10,24,1.48
32.5,35.0,2024,10,24,12.62
32.5,35.625,2024,10,24,16.93
32.5,34.375,2020,4,24,1.91
32.5,35.0,2020,4,24,12.16
32.5,35.625,2020,4,24,18.55
32.5,34.375,2021,8,27,1.51
32.5,35.0,2021,8,27,10.22
32.5,35.625,2021,8,27,20.42
32.5,35.625,2020,9,27,20.88
32.5,34.375,2024,7,22,0.73
32.5,35.0,2024,7,22,9.64
32.5,35.625,2024,7,22,19.43
32.5,34.375,2023,6,29,0.67
32.5,35.0,2023,6,29,9.12
32.5,35.625,2023,6,29,17.85
32.5,34.375,2022,7,7,1.48
32.5,35.0,2022,7,7,9.07
32.5,35.625,2022,7,7,18.24
32.5,34.375,2022,7,8,1.81
32.5,35.0,2022,7,8,9.61
32.5,35.625,2022,7,8,19.1
32.5,34.375,2021,8,25,1.37
32.5,35.0,2021,8,25,11.75
32.5,35.625,2021,8,25,20.56
32.5,34.375,2021,8,26,1.17
32.5,35.0,2021,8,26,9.38
32.5,35.625,2021,8,26,18.78
32.5,34.375,2024,1,4,1.36
32.5,35.0,2024,1,4,5.56
32.5,35.625,2024,1,4,12.04
32.5,34.375,2022,7,9,0.86
32.5,35.0,2022,7,9,9.69
32.5,34.375,2020,4,22,2.44
32.5,35.0,2020,4,22,12.93
32.5,35.625,2020,4,22,18.68
32.5,34.375,2020,4,23,1.04
32.5,35.0,2020,4,23,6.11
32.5,35.625,2020,4,23,13.42
32.5,35.0,2021,8,24,10.2
32.5,35.625,2021,8,24,19.92
32.5,34.375,2024,7,21,0.45
32.5,35.0,2024,7,21,9.55
32.5,35.625,2024,7,21,18.05
32.5,34.375,2020,9,28,0.38
32.5,35.0,2020,9,28,9.84
32.5,35.625,2020,9,28,18.5
32.5,35.625,2022,7,9,20.77
32.5,34.375,2023,6,28,0.71
32.5,35.0,2023,6,28,9.5
32.5,35.625,2023,6,28,18.18
32.5,34.375,2023,6,27,0.65
32.5,35.0,2023,6,27,9.71
32.5,35.625,2023,6,27,18.77
32.5,34.375,2022,7,10,1.03
32.5,35.625,2021,8,23,16.72
32.5,34.375,2024,1,6,2.04
32.5,35.0,2024,1,6,8.21
32.5,35.625,2024,1,6,11.87
32.5,34.375,2024,1,5,1.21
32.5,35.0,2024,1,5,5.02
32.5,35.625,2024,1,5,11.98
32.5,34.375,2021,8,24,1.02
32.5,35.0,2022,7,10,8.64
32.5,35.625,2022,7,10,18.35
32.5,34.375,2024,10,25,2.28
32.5,35.0,2024,10,25,13.15
32.5,35.625,2024,10,25,17.71
32.5,34.375,2020,4,21,0.56
32.5,35.0,2020,4,21,8.42
32.5,35.625,2020,4,21,13.47
32.5,34.375,2021,8,23,1.59
32.5,35.0,2021,8,23,8.97
32.5,34.375,2020,9,29,0.5
32.5,35.0,2020,9,29,11.25
32.5,35.625,2020,9,29,21.76
32.5,34.375,2020,9,30,0.63
32.5,35.0,2020,9,30,9.51
32.5,35.625,2020,9,30,18.04
32.5,34.375,2024,1,7,2.56
32.5,35.0,2024,1,7,11.47
32.5,35.625,2024,1,7,14.33
32.5,34.375,2021,8,21,1.35
32.5,35.0,2021,8,21,10.45
32.5,35.625,2021,8,21,20.53
32.5,34.375,2021,8,22,0.82
32.5,35.0,2021,8,22,9.21
32.5,35.625,2021,8,22,17.32
32.5,34.375,2022,7,11,1.19
32.5,35.0,2022,7,11,7.89
32.5,35.625,2022,7,11,15.21
32.5,34.375,2022,7,12,1.43
32.5,35.0,2022,7,12,9.74
32.5,35.625,2022,7,12,19.29
32.5,34.375,2023,6,26,0.55
32.5,35.0,2023,6,26,8.65
32.5,35.625,2023,6,26,17.69
32.5,35.0,2021,8,20,11.2
32.5,35.625,2021,8,20,19.92
32.5,34.375,2024,7,20,0.82
32.5,35.0,2024,7,20,9.25
32.5,35.625,2024,7,20,17.78
32.5,34.375,2020,10,1,1.55
32.5,35.0,2020,10,1,7.33
32.5,35.625,2020,10,1,14.25
32.5,34.375,2022,7,13,1.11
32.5,35.0,2022,7,13,8.69
32.5,35.625,2022,7,13,18.11
32.5,35.625,2020,4,20,18.02
32.5,34.375,2024,10,26,3.05
32.5,35.0,2024,10,26,14.61
32.5,35.625,2024,10,26,19.3
32.5,34.375,2023,6,25,0.83
32.5,35.0,2023,6,25,11.43
32.5,35.625,2023,6,25,19.8
32.5,34.375,2022,7,14,1.29
32.5,35.0,2022,7,14,8.35
32.5,35.625,2022,7,14,17.77
32.5,34.375,2022,7,15,0.87
32.5,35.0,2022,7,15,9.69
32.5,34.375,2021,8,19,0.99
32.5,35.0,2021,8,19,9.42
32.5,35.625,2021,8,19,17.57
32.5,34.375,2024,1,8,1.19
32.5,35.0,2024,1,8,8.03
32.5,35.625,2024,1,8,13.73
32.5,34.375,2021,8,20,1.22
32.5,35.625,2022,7,15,19.01
32.5,34.375,2020,4,19,0.69
32.5,35.0,2020,4,19,10.65
32.5,35.625,2020,4,19,18.89
32.5,34.375,2020,4,20,0.22
32.5,35.0,2020,4,20,9.75
32.5,34.375,2021,8,18,1.48
32.5,35.0,2021,8,18,8.32
32.5,34.375,2024,7,19,0.63
32.5,35.0,2024,7,19,9.4
32.5,35.625,2024,7,19,18.67
32.5,34.375,2020,10,2,0.91
32.5,35.0,2020,10,2,7.76
32.5,35.625,2021,8,18,15.79
32.5,34.375,2023,6,24,0.84
32.5,35.0,2023,6,24,11.8
32.5,35.625,2023,6,24,21.55
32.5,34.375,2022,7,16,1.65
32.5,35.0,2022,7,16,8.01
32.5,35.625,2022,7,16,17.15
32.5,34.375,2023,6,23,1.3
32.5,35.0,2023,6,23,10.83
32.5,35.625,2023,6,23,19.88
32.5,34.375,2024,1,10,0.91
32.5,35.0,2024,1,10,5.69
32.5,35.625,2024,1,10,12.5
32.5,34.375,2021,8,17,0.98
32.5,35.0,2021,8,17,7.22
32.5,35.625,2021,8,17,15.7
32.5,34.375,2024,1,9,0.79
32.5,35.0,2024,1,9,6.45
32.5,35.625,2024,1,9,12.65
32.5,34.375,2022,7,17,1.42
32.5,35.0,2022,7,17,9.49
32.5,35.625,2022,7,17,19.53
32.5,34.375,2022,7,18,1.07
32.5,35.0,2022,7,18,10.15
32.5,35.625,2022,7,18,20.33
32.5,34.375,2022,7,19,0.56
32.5,35.0,2022,7,19,12.01
32.5,34.375,2021,8,16,0.65
32.5,35.0,2021,8,16,7.46
32.5,35.625,2021,8,16,15.51
32.5,35.625,2020,10,2,15.24
32.5,34.375,2020,10,3,0.78
32.5,35.0,2020,10,3,7.12
32.5,35.625,2020,10,3,14.37
32.5,34.375,2024,10,27,2.2
32.5,35.0,2024,10,27,13.63
32.5,35.625,2024,10,27,18.0
32.5,34.375,2020,4,18,0.33
32.5,35.0,2020,4,18,9.78
32.5,35.625,2020,4,18,18.72
32.5,35.625,2022,7,19,21.76
32.5,34.375,2023,6,22,1.26
32.5,35.0,2024,1,11,3.98
32.5,35.625,2024,1,11,9.25
32.5,34.375,2021,8,14,1.16
32.5,35.0,2021,8,14,9.1
32.5,35.625,2021,8,14,16.25
32.5,34.375,2021,8,15,0.9
32.5,35.0,2021,8,15,8.34
32.5,35.625,2021,8,15,16.05
32.5,35.0,2024,1,12,2.1
32.5,35.625,2024,1,12,6.94
32.5,34.375,2024,7,18,0.95
32.5,35.0,2024,7,18,10.6
32.5,35.625,2024,7,18,21.28
32.5,34.375,2020,10,4,1.1
32.5,35.0,2020,10,4,6.58
32.5,35.625,2020,10,4,14.11
32.5,34.375,2024,1,11,0.74
32.5,35.0,2023,6,22,10.09
32.5,35.625,2023,6,22,18.67
32.5,34.375,2024,10,28,1.2
32.5,35.0,2024,10,28,12.14
32.5,35.625,2024,10,28,17.48
32.5,34.375,2020,4,17,2.89
32.5,35.0,2020,4,17,7.29
32.5,35.625,2020,4,17,12.46
32.5,34.375,2023,6,21,0.78
32.5,34.375,2024,7,17,0.8
32.5,35.0,2024,7,17,10.38
32.5,35.625,2024,7,17,19.72
32.5,34.375,2020,10,5,0.81
32.5,35.0,2020,10,5,9.99
32.5,35.625,2020,10,5,17.91
32.5,35.625,2021,8,13,17.25
32.5,34.375,2024,1,12,0.96
32.5,35.0,2023,6,21,9.79
32.5,35.625,2023,6,21,19.19
32.5,34.375,2022,7,20,0.79
32.5,35.0,2022,7,20,11.64
32.5,35.625,2022,7,20,19.6
32.5,34.375,2022,7,21,0.74
32.5,35.0,2022,7,21,8.86
32.5,35.625,2022,7,21,17.15
32.5,34.375,2022,7,22,0.95
32.5,35.0,2022,7,22,9.17
32.5,35.625,2022,7,22,18.89
32.5,35.625,2020,4,15,18.22
32.5,34.375,2020,4,16,1.06
32.5,35.0,2020,4,16,10.39
32.5,35.625,2020,4,16,17.44
32.5,34.375,2021,8,11,0.55
32.5,35.0,2021,8,11,10.01
32.5,35.625,2021,8,11,17.26
32.5,34.375,2021,8,12,0.58
32.5,35.0,2021,8,12,8.88
32.5,35.625,2021,8,12,16.17
32.5,34.375,2021,8,13,0.52
32.5,35.0,2021,8,13,10.03
32.5,34.375,2024,1,14,1.04
32.5,35.0,2024,1,14,3.42
32.5,35.625,2024,1,14,7.7
32.5,34.375,2021,8,10,0.64
32.5,35.0,2021,8,10,8.47
32.5,35.625,2021,8,10,15.87
32.5,34.375,2024,1,13,1.74
32.5,35.0,2024,1,13,3.6
32.5,35.625,2024,1,13,9.51
32.5,34.375,2023,6,20,0.82
32.5,35.0,2023,6,20,8.11
32.5,35.625,2023,6,20,15.2
32.5,34.375,2022,7,23,1.4
32.5,35.0,2022,7,23,9.75
32.5,35.625,2022,7,23,19.43
32.5,34.375,2023,6,19,0.93
32.5,35.0,2023,6,19,6.59
32.5,35.625,2023,6,19,14.6
32.5,34.375,2022,7,24,1.01
32.5,35.0,2022,7,24,9.94
32.5,34.375,2024,10,29,1.1
32.5,35.0,2024,10,29,9.86
32.5,35.625,2024,10,29,15.79
32.5,34.375,2020,4,15,0.9
32.5,35.0,2020,4,15,9.72
32.5,35.625,2022,7,24,20.12
32.5,35.625,2021,8,9,16.31
32.5,34.375,2020,10,6,1.22
32.5,35.0,2020,10,6,12.22
32.5,35.625,2020,10,6,18.46
32.5,34.375,2020,10,7,0.95
32.5,35.0,2020,10,7,12.92
32.5,34.375,2022,7,25,1.08
32.5,35.0,2022,7,25,9.91
32.5,35.625,2022,7,25,18.96
32.5,34.375,2023,6,18,0.6
32.5,35.0,2023,6,18,7.18
32.5,35.625,2023,6,18,14.36
32.5,34.375,2022,7,26,1.23
32.5,34.375,2024,1,15,0.19
32.5,35.0,2024,1,15,3.63
32.5,35.625,2024,1,15,7.28
32.5,34.375,2021,8,8,0.8
32.5,35.0,2021,8,8,7.53
32.5,35.625,2021,8,8,14.26
32.5,34.375,2021,8,9,1.29
32.5,35.0,2021,8,9,8.67
32.5,35.0,2022,7,26,10.61
32.5,35.625,2022,7,26,19.72
32.5,34.375,2024,10,30,0.59
32.5,35.0,2024,10,30,8.64
32.5,35.625,2024,10,30,16.62
32.5,34.375,2020,4,14,1.25
32.5,35.0,2020,4,14,9.52
32.5,35.625,2020,4,14,18.78
32.5,34.375,2021,8,7,1.03
32.5,35.0,2021,8,7,11.97
32.5,35.625,2021,8,7,20.47
32.5,35.625,2020,10,7,19.79
32.5,34.375,2024,7,16,0.26
32.5,35.0,2024,7,16,9.92
32.5,35.625,2024,7,16,18.58
32.5,34.375,2023,6,17,1.3
32.5,35.0,2023,6,17,11.61
32.5,35.625,2023,6,17,21.71
32.5,34.375,2022,7,27,1.44
32.5,35.0,2022,7,27,10.83
32.5,35.625,2022,7,27,20.67
32.5,34.375,2022,7,28,0.79
32.5,35.0,2022,7,28,12.19
32.5,35.625,2022,7,28,21.67
32.5,34.375,2021,8,5,1.28
32.5,35.0,2021,8,5,10.75
32.5,35.625,2021,8,5,19.53
32.5,34.375,2021,8,6,1.09
32.5,35.0,2021,8,6,11.33
32.5,35.625,2021,8,6,18.14
32.5,34.375,2024,1,16,0.44
32.5,35.0,2024,1,16,6.99
32.5,35.625,2024,1,16,12.81
32.5,34.375,2022,7,29,0.96
32.5,35.0,2022,7,29,10.98
32.5,34.375,2020,4,12,0.43
32.5,35.0,2020,4,12,7.37
32.5,35.625,2020,4,12,13.31
32.5,34.375,2020,4,13,0.85
32.5,35.0,2020,4,13,10.34
32.5,35.625,2020,4,13,18.67
32.5,35.0,2021,8,4,10.93
32.5,35.625,2021,8,4,19.6
32.5,34.375,2024,7,15,0.81
32.5,35.0,2024,7,15,8.1
32.5,35.625,2024,7,15,15.73
32.5,34.375,2020,10,8,2.42
32.5,35.0,2020,10,8,15.47
32.5,35.625,2020,10,8,19.59
32.5,35.625,2022,7,29,19.99
32.5,34.375,2023,6,16,1.88
32.5,35.0,2023,6,16,10.02
32.5,35.625,2023,6,16,19.35
32.5,34.375,2023,6,15,0.76
32.5,35.0,2023,6,15,7.16
32.5,35.625,2023,6,15,15.51
32.5,34.375,2022,7,30,1.34
32.5,35.625,2021,8,3,18.77
32.5,34.375,2024,1,18,1.01
32.5,35.0,2024,1,18,9.36
32.5,35.625,2024,1,18,15.87
32.5,34.375,2024,1,17,0.51
32.5,35.0,2024,1,17,4.23
32.5,35.625,2024,1,17,8.08
32.5,34.375,2021,8,4,0.82
32.5,35.0,2022,7,30,10.75
32.5,35.625,2022,7,30,19.78
32.5,34.375,2024,10,31,0.67
32.5,35.0,2024,10,31,10.39
32.5,35.625,2024,10,31,16.97
32.5,34.375,2020,4,11,1.72
32.5,35.0,2020,4,11,4.69
32.5,35.625,2020,4,11,9.29
32.5,34.375,2021,8,3,1.16
32.5,35.0,2021,8,3,10.8
32.5,34.375,2020,10,9,1.72
32.5,35.0,2020,10,9,13.38
32.5,35.625,2020,10,9,17.82
32.5,34.375,2020,10,10,1.48
32.5,35.0,2020,10,10,7.77
32.5,35.625,2020,10,10,16.64
32.5,34.375,2024,1,19,0.66
32.5,35.0,2024,1,19,10.0
32.5,35.625,2024,1,19,16.39
32.5,34.375,2021,8,1,0.74
32.5,35.0,2021,8,1,10.3
32.5,35.625,2021,8,1,19.88
32.5,34.375,2021,8,2,0.68
32.5,35.0,2021,8,2,11.2
32.5,35.625,2021,8,2,20.69
32.5,34.375,2022,7,31,0.82
32.5,35.0,2022,7,31,9.15
32.5,35.625,2022,7,31,16.75
32.5,34.375,2022,8,1,0.61
32.5,35.0,2022,8,1,9.82
32.5,35.625,2022,8,1,20.37
32.5,34.375,2023,6,14,1.43
32.5,35.0,2023,6,14,9.66
32.5,35.625,2023,6,14,17.25
32.5,35.0,2021,7,31,9.76
32.5,35.625,2021,7,31,19.05
32.5,34.375,2024,7,14,0.63
32.5,35.0,2024,7,14,6.95
32.5,35.625,2024,7,14,14.64
32.5,34.375,2020,10,11,1.41
32.5,35.0,2020,10,11,7.26
32.5,35.625,2020,10,11,15.2
32.5,34.375,2022,8,2,0.38
32.5,35.0,2022,8,2,9.46
32.5,35.625,2022,8,2,18.13
32.5,35.625,2020,4,10,10.69
32.5,34.375,2024,11,1,1.19
32.5,35.0,2024,11,1,11.5
32.5,35.625,2024,11,1,16.63
32.5,34.375,2023,6,13,1.17
32.5,35.0,2023,6,13,10.0
32.5,35.625,2023,6,13,17.31
32.5,34.375,2022,8,3,0.86
32.5,35.0,2022,8,3,10.03
32.5,35.625,2022,8,3,21.19
32.5,34.375,2022,8,4,1.84
32.5,35.0,2022,8,4,10.66
32.5,34.375,2021,7,30,0.76
32.5,35.0,2021,7,30,8.88
32.5,35.625,2021,7,30,17.8
32.5,34.375,2024,1,20,1.02
32.5,35.0,2024,1,20,9.59
32.5,35.625,2024,1,20,16.07
32.5,34.375,2021,7,31,1.16
32.5,35.625,2022,8,4,21.04
32.5,34.375,2020,4,9,0.79
32.5,35.0,2020,4,9,5.62
32.5,35.625,2020,4,9,11.32
32.5,34.375,2020,4,10,0.4
32.5,35.0,2020,4,10,4.55
32.5,34.375,2021,7,29,0.9
32.5,35.0,2021,7,29,8.8
32.5,34.375,2024,7,13,1.29
32.5,35.0,2024,7,13,9.11
32.5,35.625,2024,7,13,16.91
32.5,34.375,2020,10,12,0.4
32.5,35.0,2020,10,12,7.01
32.5,35.625,2021,7,29,17.31
32.5,34.375,2023,6,12,1.3
32.5,35.0,2023,6,12,10.13
32.5,35.625,2023,6,12,17.69
32.5,34.375,2022,8,5,1.54
32.5,35.0,2022,8,5,8.89
32.5,35.625,2022,8,5,19.48
32.5,34.375,2023,6,11,0.75
32.5,35.0,2023,6,11,9.29
32.5,35.625,2023,6,11,16.74
32.5,34.375,2024,1,22,0.7
32.5,35.0,2024,1,22,9.76
32.5,35.625,2024,1,22,15.23
32.5,34.375,2021,7,28,0.76
32.5,35.0,2021,7,28,9.26
32.5,35.625,2021,7,28,17.53
32.5,34.375,2024,1,21,1.81
32.5,35.0,2024,1,21,11.15
32.5,35.625,2024,1,21,14.31
32.5,34.375,2022,8,6,1.03
32.5,35.0,2022,8,6,8.21
32.5,35.625,2022,8,6,18.18
32.5,34.375,2022,8,7,0.65
32.5,35.0,2022,8,7,8.3
32.5,35.625,2022,8,7,16.86
32.5,34.375,2022,8,8,0.59
32.5,35.0,2022,8,8,7.53
32.5,34.375,2021,7,27,0.78
32.5,35.0,2021,7,27,7.88
32.5,35.625,2021,7,27,17.49
32.5,35.625,2020,10,12,14.91
32.5,34.375,2020,10,13,1.15
32.5,35.0,2020,10,13,7.05
32.5,35.625,2020,10,13,14.48
32.5,34.375,2024,11,2,1.43
32.5,35.0,2024,11,2,8.99
32.5,35.625,2024,11,2,13.76
32.5,34.375,2020,4,8,0.76
32.5,35.0,2020,4,8,5.26
32.5,35.625,2020,4,8,10.97
32.5,35.625,2022,8,8,14.81
32.5,34.375,2023,6,10,1.73
32.5,35.0,2024,1,23,3.44
32.5,35.625,2024,1,23,9.85
32.5,34.375,2021,7,25,1.14
32.5,35.0,2021,7,25,8.92
32.5,35.625,2021,7,25,16.92
32.5,34.375,2021,7,26,0.44
32.5,35.0,2021,7,26,7.9
32.5,35.625,2021,7,26,17.13
32.5,35.0,2024,1,24,3.28
32.5,35.625,2024,1,24,7.15
32.5,34.375,2024,7,12,1.07
32.5,35.0,2024,7,12,11.16
32.5,35.625,2024,7,12,17.27
32.5,34.375,2020,10,14,1.15
32.5,35.0,2020,10,14,7.2
32.5,35.625,2020,10,14,14.86
32.5,34.375,2024,1,23,1.36
32.5,35.0,2023,6,10,9.86
32.5,35.625,2023,6,10,17.74
32.5,34.375,2024,11,3,0.66
32.5,35.0,2024,11,3,5.35
32.5,35.625,2024,11,3,10.73
32.5,34.375,2020,4,7,0.52
32.5,35.0,2020,4,7,5.24
32.5,35.625,2020,4,7,12.65
32.5,34.375,2023,6,9,1.05
32.5,34.375,2024,7,11,0.97
32.5,35.0,2024,7,11,11.67
32.5,35.625,2024,7,11,18.52
32.5,34.375,2020,10,15,1.57
32.5,35.0,2020,10,15,8.21
32.5,35.625,2020,10,15,17.34
32.5,35.625,2021,7,24,15.47
32.5,34.375,2024,1,24,0.76
32.5,35.0,2023,6,9,12.05
32.5,35.625,2023,6,9,14.21
32.5,34.375,2022,8,9,0.48
32.5,35.0,2022,8,9,8.17
32.5,35.625,2022,8,9,15.04
32.5,34.375,2022,8,10,0.91
32.5,35.0,2022,8,10,7.74
32.5,35.625,2022,8,10,14.79
32.5,34.375,2022,8,11,1.12
32.5,35.0,2022,8,11,8.44
32.5,35.625,2022,8,11,15.87
32.5,35.625,2020,4,5,18.1
32.5,34.375,2020,4,6,0.94
32.5,35.0,2020,4,6,5.92
32.5,35.625,2020,4,6,11.97
32.5,34.375,2021,7,22,0.6
32.5,35.0,2021,7,22,6.52
32.5,35.625,2021,7,22,15.71
32.5,34.375,2021,7,23,0.72
32.5,35.0,2021,7,23,7.56
32.5,35.625,2021,7,23,15.36
32.5,34.375,2021,7,24,0.55
32.5,35.0,2021,7,24,7.53
32.5,34.375,2024,1,26,0.86
32.5,35.0,2024,1,26,2.76
32.5,35.625,2024,1,26,8.26
32.5,34.375,2021,7,21,0.61
32.5,35.0,2021,7,21,7.06
32.5,35.625,2021,7,21,15.65
32.5,34.375,2024,1,25,0.56
32.5,35.0,2024,1,25,3.38
32.5,35.625,2024,1,25,8.05
32.5,34.375,2023,6,8,2.27
32.5,35.0,2023,6,8,10.24
32.5,35.625,2023,6,8,17.81
32.5,34.375,2022,8,12,1.41
32.5,35.0,2022,8,12,8.76
32.5,35.625,2022,8,12,16.62
32.5,34.375,2023,6,7,0.9
32.5,35.0,2023,6,7,11.42
32.5,35.625,2023,6,7,20.76
32.5,34.375,2022,8,13,0.91
32.5,35.0,2022,8,13,8.08
32.5,34.375,2024,11,4,0.55
32.5,35.0,2024,11,4,5.92
32.5,35.625,2024,11,4,13.51
32.5,34.375,2020,4,5,2.22
32.5,35.0,2020,4,5,10.06
32.5,35.625,2022,8,13,15.88
32.5,35.625,2021,7,20,17.4
32.5,34.375,2020,10,16,0.89
32.5,35.0,2020,10,16,8.21
32.5,35.625,2020,10,16,14.3
32.5,34.375,2020,10,17,1.28
32.5,35.0,2020,10,17,8.77
32.5,34.375,2022,8,14,0.45
32.5,35.0,2022,8,14,7.64
32.5,35.625,2022,8,14,15.07
32.5,34.375,2023,6,6,1.49
32.5,35.0,2023,6,6,9.82
32.5,35.625,2023,6,6,18.87
32.5,34.375,2022,8,15,0.79
32.5,34.375,2024,1,27,0.6
32.5,35.0,2024,1,27,3.92
32.5,35.625,2024,1,27,7.41
32.5,34.375,2021,7,19,1.13
32.5,35.0,2021,7,19,10.24
32.5,35.625,2021,7,19,21.41
32.5,34.375,2021,7,20,1.06
32.5,35.0,2021,7,20,8.04
32.5,35.0,2022,8,15,9.06
32.5,35.625,2022,8,15,17.4
32.5,34.375,2024,11,5,1.23
32.5,35.0,2024,11,5,8.79
32.5,35.625,2024,11,5,14.22
32.5,34.375,2020,4,4,2.55
32.5,35.0,2020,4,4,12.71
32.5,35.625,2020,4,4,18.84
32.5,34.375,2021,7,18,1.1
32.5,35.0,2021,7,18,11.97
32.5,35.625,2021,7,18,22.28
32.5,35.625,2020,10,17,16.7
32.5,34.375,2024,7,10,0.72
32.5,35.0,2024,7,10,12.11
32.5,35.625,2024,7,10,20.18
32.5,34.375,2023,6,5,0.49
32.5,35.0,2023,6,5,9.5
32.5,35.625,2023,6,5,17.61
32.5,34.375,2022,8,16,0.62
32.5,35.0,2022,8,16,10.38
32.5,35.625,2022,8,16,19.36
32.5,34.375,2022,8,17,1.33
32.5,35.0,2022,8,17,9.86
32.5,35.625,2022,8,17,19.78
32.5,34.375,2021,7,16,0.54
32.5,35.0,2021,7,16,9.58
32.5,35.625,2021,7,16,18.28
32.5,34.375,2021,7,17,0.85
32.5,35.0,2021,7,17,9.16
32.5,35.625,2021,7,17,18.29
32.5,34.375,2024,1,28,1.46
32.5,35.0,2024,1,28,3.83
32.5,35.625,2024,1,28,6.92
32.5,34.375,2022,8,18,0.73
32.5,35.0,2022,8,18,9.29
32.5,34.375,2020,4,2,0.83
32.5,35.0,2020,4,2,5.88
32.5,35.625,2020,4,2,11.51
32.5,34.375,2020,4,3,1.34
32.5,35.0,2020,4,3,9.86
32.5,35.625,2020,4,3,16.44
32.5,35.0,2021,7,15,9.37
32.5,35.625,2021,7,15,19.75
32.5,34.375,2024,7,9,0.61
32.5,35.0,2024,7,9,10.94
32.5,35.625,2024,7,9,18.71
32.5,34.375,2020,10,18,1.59
32.5,35.0,2020,10,18,11.12
32.5,35.625,2020,10,18,18.39
32.5,35.625,2022,8,18,18.68
32.5,34.375,2023,6,4,0.52
32.5,35.0,2023,6,4,9.26
32.5,35.625,2023,6,4,18.17
32.5,34.375,2023,6,3,3.15
32.5,35.0,2023,6,3,8.89
32.5,35.625,2023,6,3,17.95
32.5,34.375,2022,8,19,0.74
32.5,35.625,2021,7,14,18.78
32.5,34.375,2024,1,30,1.26
32.5,35.0,2024,1,30,1.97
32.5,35.625,2024,1,30,6.43
32.5,34.375,2024,1,29,0.99
32.5,35.0,2024,1,29,4.14
32.5,35.625,2024,1,29,8.34
32.5,34.375,2021,7,15,0.75
32.5,35.0,2022,8,19,9.33
